Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S18496	0.0505807594732165	0	0	0	0	0	0	0	0.140961590876146	0	0.217933253216308	0	0.0119598224630665	0	0.00324823033681265	0.108031498283197	0	0.433832130917584	0.0447778785730652	0	0.0245959679119271	9999	0.45976618199995	1.00545246388085	1.03592113205132
S185	0.0460592235238179	0	0.0152451666272508	0	0	0	0	0	0.151250331721347	0	0.285637064281689	0	0.0285160936829245	0	0.0116464993644549	0.105615041807234	0	0.313464745006646	0.0293567176094778	0	0.049408119035885	9999	0.432298825722328	1.02644673447618	1.03619900266073
S18500	0.0458085866172936	0	0.012670464717838	0	0	0	0	0	0.110757151782721	0	0.22941973344433	0	0.0406242739204364	0	0.0113100359274344	0.112751248628513	0	0.386017519870992	0.0344062839695683	0	0.049211338334281	9999	0.428122659995401	1.02920309442269	1.03297663721341
S18504	0.0574261495557118	0	0.00395907892588462	0	0	0	0	0	0.149645656664924	0	0.292393433250758	0	0.0494004953263552	0	0.0187822362263881	0.0697209529585201	0	0.312367230426658	0.026065719898747	0	0.0532156839794604	9999	0.428206848779916	1.0278575801548	1.03297663721341
S18511	0.0801812145798971	0	0.00465381727131541	0	0	0	0	0	0.183523135232954	0	0.217257990923821	0	0.0281615534917998	0	0.0176381774816309	0.0849951343017851	0	0.325268223355554	0.0224243737738964	0	0.0730866441632073	9999	0.429020467785788	1.02997733536236	1.03719026457586
S18514	0.0449918971768243	0	0.00972985636617378	0	0	0	0	0	0.143216393779821	0	0.273978780449856	0	0.0351288752562972	0	0.00327220198506811	0.0959604647775629	0	0.333524846572635	0.0532715539281463	0	0.0417235534852922	9999	0.413949391330261	1.043686202049	1.03479842377768
S18518	0.0390575579734459	0	0.0221199593808947	0	0	0	0	0	0.158320868069484	0	0.256484392871867	0	0.0344789502122399	0	0.0206526121638327	0.090872686265164	0	0.330718863843143	0.0230920368054125	0	0.0596919726523514	9999	0.439156071895901	1.01949949777319	1.03548990023783
S18528	0.0119887648401874	0	0	0	0	0	0	0	0.174693483041826	0	0.3535373092007	0	0.00957220608559057	0	0.00747363069015221	0.151814694040442	0	0.249680733562782	0.050836168888647	0	0.0241493308679276	9999	0.458317215306524	1.00627214600099	1.03374632121825
S18529	0.0513640337719194	0	0.00894463056343397	0	0	0	0	0	0.125322960713438	0	0.222710857142572	0	0.0201543749434496	0	0.0137294458365006	0.135573560882331	0	0.369477379717136	0.0342174848587014	0	0.0528795184906617	9999	0.419898264528262	1.03839497133795	1.03437424692014
S18534	0.048668759550811	0	0.0164665616346233	0	0	0	0	0	0.114796264230046	0	0.26781376368278	0	0.028274527246431	0	0.0124139965593222	0.113798031574842	0	0.352974635426345	0.0265188188835984	0	0.052228593576597	9999	0.430739786181918	1.02702463469248	1.0339539523654
S1854	0.0291595847301717	0	0	0	0	0	0	0	0.153028137502261	0	0.246931694371546	0	0.00645170886311447	0	0.000496527791507427	0.29498237925569	0	0.225246812856231	0.0568335258866687	0	0.0205467415459049	9999	0.41445444723256	1.04530437223034	1.0336771128031
S18543	0.0613828377066955	0	0.00422367041035308	0	0	0	0	0	0.131336026464663	0	0.300028847654521	0	0.00968706895526578	0	0.00800922841760385	0.121954442834424	0	0.311042194053861	0.0479696593173669	0	0.0389529171451421	9999	0.44032616039699	1.02126008110053	1.0345868929599
S18563	0.0388571813818518	0	0	0	0	0	0	0	0.132856395549954	0	0.197291209148128	0	0.0212388136435386	0	0.00657284654447772	0.101735710017518	0	0.453883592012396	0.0464061582413563	0	0.0359565172384561	9999	0.441904173244515	1.02109220994477	1.03479842377768
S18564	0.0608235064204765	0	0.01683632713415	0	0	0	0	0	0.221951348770992	0	0.246516150293206	0	0.0446045264168389	0	0.0178089143496337	0.0363175447311409	0.0148590000177801	0.305400289977127	0.0183703850251256	0	0.0503275364969443	9999	0.44452243203667	1.01597673124994	1.03381552963341
S1857	0.00684045280969323	0	0.00443610972530196	0	0	0	0	0	0.227316364579931	0	0.247517805035677	0	0.0301211998977238	0	0.00305023491812866	0.0732641667293427	0	0.360444313258618	0.0563899681384371	0	0.0233862501518096	9999	0.458339676224597	1.00706132623287	1.03276686524466
S18570	0.0488562440321949	0	0.0128269342013509	0	0	0	0	0	0.132454048311252	0	0.275921237857658	0	0.0322104107957691	0	0.0144301932530789	0.0582889723141122	0	0.369547016026683	0.0347968965830438	0	0.0567336643262809	9999	0.447817665145829	1.01221760444006	1.03606561770142
S18578	0.0615751450716025	0	0.0283927119182424	0	0	0	0	0	0.1332894604563	0	0.245295683937389	0	0.0354101689498753	0	0.0234051773541466	0.0476878693746595	0.0191478742702034	0.362482175593375	0.0106097858807826	0	0.0654015375713608	9999	0.442066647987195	1.01627797742122	1.03269759037794
S18579	0.0509360698620762	0	0.0193585004530395	0	0	0	0	0	0.137046652430571	0	0.255579597338574	0	0.0132789242615984	0	0.014828231483472	0.152716258518439	0	0.305314869717238	0.029378650223882	0	0.0526647825741697	9999	0.445702856848469	1.01497250238744	1.03110253686306
S1858	0.0838139907035628	0.00505738779179884	0.0343563909216464	0	0	0	0	0	0.119595566542741	0	0.273977095353058	0	0.0618794470986112	0	0.0300290081244013	0.0189189482818693	0.0842669530651148	0.246899428907724	0	0	0.0755800301296164	9999	0.424520309799983	1.02882426270325	1.03437424692014
S18580	0.0544136773650151	0	0.00891626952961575	0	0	0	0	0	0.116012511836886	0	0.250545722151234	0	0.0108489158235189	0	0.00956685203166459	0.147447485715214	0	0.352992478088105	0.0423211210424388	0	0.0406120792194027	9999	0.446990289906315	1.01487305753818	1.0336771128031
S18583	0.0681621726821761	0	0.0207359085102239	0	0	0	0	0	0.163725477849393	0	0.217613722298209	0	0.040565996198065	0	0.0221203197120957	0.0747216494203259	0	0.341375176193912	0.012046444678527	0	0.074138618124276	9999	0.425533992248367	1.03118446324287	1.0352054856672
S1859	0.0270807337224134	0	0.0210823465582832	0	0	0	0	0	0.149536931360848	0	0.233790934805812	0	0.0446836591430777	0	0.0167592710067301	0.102331221035712	0	0.361480270786739	0.0201720707915115	0	0.0568288820071282	9999	0.439416553229731	1.01849892569539	1.03374632121826
S18591	0.00228962361429605	0	0	0	0	0	0	0	0.176772735921217	0	0.212962235850126	0	3.37509331439076e-07	0	0	0.243910227275377	0	0.315541066316632	0.0644537992475766	0	0.0180902664380849	9999	0.426377469812069	1.03759453209188	1.03402029217264
S18594	0.014423197915999	0	0.0148062623166772	0	0	0	0	0	0.148009417450281	0	0.310109751798276	0	0.0289353598842655	0	0.00802614647524835	0.184046192499441	0	0.238471407935952	0.0416948544311423	0	0.0441749996706545	9999	0.431032973115347	1.02738323207544	1.03269759037794
S18595	0.0380631563203593	0	0.00779744676836526	0	0	0	0	0	0.130659094736216	0	0.170295011469546	0	0.0198147859779145	0	0.00139286513888522	0.144964208920626	0	0.4335933203963	0.0567127440784646	0	0.0308652213589935	9999	0.448109725836562	1.01668719757743	1.03415785516567
S18606	0.0696866830869551	0	0.0422951234110981	0	0	0	0	0	0.132766275904628	0	0.26339137296447	0	0.0771484931495291	0	0.0220773808434871	0.0447932756045277	0.0130020635948483	0.297358114079647	0.00670226512866318	0	0.0639703123591643	9999	0.426623177479828	1.02625037915296	1.03319136012702
S18619	0.0424854805231968	0	0.0268070594658695	0	0	0	0	0	0.146084509925486	0	0.285811443417356	0	0.0448638226176267	0	0.0213475660897376	0.111421495315421	0	0.281970819253246	0.0133792044673222	0	0.0585954641694008	9999	0.439792927197052	1.01693130575934	1.03276686524466
S18620	0.0498615083193849	0	0	0	0	0	0	0	0.130650972717755	0	0.24637740766405	0	0.0334368298949487	0	0.0136721958477663	0.0992069255883804	0	0.371817007104283	0.0425109277048965	0	0.0482533697847775	9999	0.443888757055504	1.01597202045197	1.03578714462624
S18621	0.0261669750003875	0	0	0	0	0	0	0	0.139881064966109	0	0.223172693151921	0	0.0180122676065627	0	0	0.164012232068647	0	0.373011438851942	0.0581484404640535	0	0.0326638611070065	9999	0.424080479072763	1.03715673875076	1.03506897321663
S18626	0.0115049682897892	0	0.000693403680504453	0	0	0	0	0	0.151304753973912	0	0.223074054047802	0	0.00103383283066731	0	0	0.263826440834053	0	0.30601472119636	0.0562025598795456	0	0.0180734674730352	9999	0.423851820868799	1.03856505180136	1.03172820220567
S18628	0.0511152190796418	0	0.024155505855541	0	0	0	0	0	0.130411920598533	0	0.223815275285613	0	0.0165717423605021	0	0.0194092397205473	0.179249271901513	0	0.310417969970235	0.0257543419641525	0	0.0530534656291185	9999	0.439993808256149	1.01959891658695	1.0339539523654
S18629	0.071258378716672	0	0.0184320762724049	0	0	0	0	0	0.180193732863408	0	0.274864295461022	0	0.060362876144658	0	0.0204987577632511	0.0868400303183271	0.0359120416265441	0.227526828864489	0.0121990197044872	0	0.0446095526426739	9999	0.429086852885294	1.02648742795753	1.03269759037794
S1863	0.0581717974523515	0.0109514455856881	0.0237867020843115	0	0	0	0	0	0.146205822343916	0	0.362035142289538	0	0.062607808649528	0	0.0169573334103651	0	0	0.267256589596996	0.0338324016895923	0	0.0514557261595924	9999	0.433244567079691	1.02383754194334	1.03326076926188
S18630	0.0414867683421658	0	0.0142198014110879	0	0	0	0	0	0.152917024583559	0	0.251495158370441	0	0.0298541634178706	0	0.0119527513832872	0.103069603998266	0	0.344341024318153	0.0276618961978219	0	0.0568173376107626	9999	0.428963293968596	1.02949691437169	1.03381552963341
S18637	0.0626355121063738	0	0.0201850078343619	0	0	0	0	0	0.129775930596446	0	0.279672466103907	0	0.036508987332966	0	0.0168100511300278	0.100257277981339	0	0.312581763201934	0.0247533009919654	0	0.0479944261062748	9999	0.445439117371757	1.01299848303162	1.0311747233856
S18640	0.0704619594990389	0	0	0	0	0	0	0	0.186488029409444	0	0.292139922553963	0	0.0292947464369373	0	0.0188477417481497	0.112914376499159	0	0.264262774617948	0.0140223461577912	0	0.0441268904527532	9999	0.45395973191889	1.00643688242597	1.03255878737519
S18645	0.0462229514526117	0	0.0350767310371961	0	0	0	0	0	0.164753646663634	0	0.231823126244328	0	0.0398279833628947	0	0.0271171242043948	0.0213254224181488	0	0.386184379509894	0.0185880560159926	0	0.0649347174296877	9999	0.437869359673322	1.02098392791228	1.03585413833878
S18647	0.0579000569488235	0	0.00311096098532493	0	0	0	0	0	0.15786966984311	0	0.192767093839874	0	0.0232214917564213	0	0.0153403650193615	0.0650935378998238	0	0.420855096468762	0.0437461579755186	0	0.0565730200793653	9999	0.439323613553468	1.02284267134538	1.03647745081638
S18652	0.069441350673392	0.00693920894627018	0.0221547227883262	0	0	0	0	0	0.128742725880363	0	0.266559279858508	0	0.058159175679286	0	0.0176033527231643	0.0048243232211431	0.0480796620499607	0.336100630490101	0.0184541998416311	0	0.0580103410644827	9999	0.427232814987033	1.02834507036747	1.03506897321663
S18658	0.0631842748630777	0	0.0211211302408992	0	0	0	0	0	0.107042575803408	0	0.25466547602933	0	0.045032106108613	0	0.0242759054354205	0.0439055393117301	0.0133935422106865	0.385076098462777	0.0199577017404784	0	0.0565747281450337	9999	0.44693818615831	1.01079075489302	1.03422907835145
S18663	0.0177823831182285	0	0.0148374862920391	0	0	0	0	0	0.128644173848626	0	0.268675629844583	0	0.0192816422101534	0	0.0115162131404735	0.140528666608905	0	0.350057896634821	0.0370228239944519	0	0.0439477884132267	9999	0.430940694793628	1.02843688438427	1.03229470410551
S18669	0.0552420246403588	0	0.00250286170516482	0	0	0	0	0	0.145669184752311	0	0.269370494724828	0	0.0295670781477928	0	0.0110486931870228	0.0716621762771661	0	0.364166588019853	0.0354189596464983	0	0.0529544066246436	9999	0.442039028117087	1.01806657504463	1.03760246772564
S18672	0.0623322669740086	0	0.0307714128408079	0	0	0	0	0	0.14926426357199	0	0.294688182663479	0	0.049607008794955	0	0.0233502812777056	0.0595736456091366	0	0.273778726971686	0.0191700660087158	0	0.0728171388035984	9999	0.419785757703448	1.03497623531512	1.03535299351608
S18677	0.0229232729373246	0	0	0	0	0	0	0	0.164748023023464	0	0.276896600863164	0	0.0114708958206829	0	0.0078423142701097	0.1243625223828	0	0.340522629365826	0.053324798387458	0	0.0321380213006254	9999	0.432521600656672	1.02956335481146	1.03422907835145
S18679	0.0407345674596604	0	0	0	0	0	0	0	0.15494560001271	0	0.300591962422265	0	0.00617829196585236	0	0.0127380956762852	0.119957704908095	0	0.318691933422016	0.0395490588979368	0	0.0398735544970584	9999	0.456492724038344	1.0068441568595	1.03326076926188
S1868	0.0585745351486737	0	0.0157938753589678	0	0	0	0	0	0.15447055376305	0	0.254921117853817	0	0.0137842980936108	0	0.0087802743413757	0.112165731567824	0	0.332515579394346	0.0327204813471239	0	0.050789877136798	9999	0.432712652447963	1.02794811153421	1.03451632400559
S18680	0.0516518719921759	4.67801383251333e-05	0.0101374611537785	0	0	0	0	0	0.152835838765035	0	0.297290695706615	0	0.0342136803850943	0	0.0222643340310116	0.0859403007580964	0.00365877003493579	0.316906007962587	0.0226692321262365	0	0.0353616641595154	9999	0.44241221072349	1.01645407154896	1.03297663721341
S18685	0.0567212230506116	0	0.0226721071317401	0	0	0	0	0	0.134458028760673	0	0.319481166870931	0	0.0221389089010267	0	0.0221967533108245	0.107601106710841	0	0.264405130681089	0.0125524197320787	0	0.0722184403130496	9999	0.427448082899591	1.02944098468918	1.03444528546287
S18687	0.0871442265640092	0	0.0188948454126982	0	0	0	0	0	0.179500133140488	0	0.240037415442661	0	0.0243973588238277	0	0.023412599945865	0.0693759699747541	0	0.309909010253623	0.0246590891380366	0	0.0569710139398363	9999	0.451709895072603	1.00962330861912	1.0343016626358
S18693	0.0329728851382508	0	0.0129282529278742	0	0	0	0	0	0.112440491147034	0	0.253212890091739	0	0.0179277749370147	0	0.00227816279837385	0.187555257855588	0	0.32718759952108	0.0435627213244034	0	0.044732388036319	9999	0.410948348793384	1.04647245591179	1.03479842377768
S18694	0.0811687856118366	0.00236406318385893	0.0228286023336679	0	0	0	0	0	0.152150040565026	0	0.264643116161842	0	0.050230999934077	0	0.0257719601501538	0.0607281060076029	0.0127133147913561	0.293325784158708	0.0158762605010679	0	0.0525732135209461	9999	0.446603832876484	1.01093089948667	1.03437424692014
S18699	0.0491160839997529	0	0	0	0	0	0	0	0.124434397489526	0	0.293380912635408	0	0.00507173953296764	0	0.0086102009202917	0.185293496831802	0	0.291794614593062	0.0427571059886735	0	0.0330778655552335	9999	0.435177757164311	1.02554786760286	1.03353641754672
S187	0.0779991060298153	0.00494714607500044	0.0173656142634424	0	0	0	0	0	0.161979527043098	0	0.280994128730293	0	0.045235856360214	0	0.0222924507176085	0.0485481958834455	0.0117294599307015	0.305079780725924	0.0114506791225966	0	0.0449368424930457	9999	0.432257882392424	1.02468122955757	1.03255878737519
S18701	0.0775387310319031	0	0.0158374148720127	0	0	0	0	0	0.113908261068664	0	0.369120887139206	0	0.0136931882973012	0	0.0182798511602654	0.098486996552079	0	0.249410171765409	0.0183747803618541	0	0.0588861352980228	9999	0.446605918213928	1.01319590428083	1.03353641754672
S18702	0.0171003965900291	0	0.007333086349815	0	0	0	0	0	0.131127442910399	0	0.286523434632134	0	0.0155501188817027	0	0.00326772963110468	0.184190422239806	0	0.303279670976528	0.046483456178274	0	0.0386806591569259	9999	0.420191938360126	1.03868954633711	1.03353641754672
S18703	0.0272505416771456	0	0.00953294857883749	0	0	0	0	0	0.175207233338051	0	0.264031820989444	0	0.023448379423332	0	0.0138455221660471	0.183897851341617	0	0.261988683616791	0.0340279921018193	0	0.0413559197268117	9999	0.427889021746327	1.03090574804457	1.0345868929599
S18717	0.0583051141880416	0.0117734813728456	0.0350090872729647	0	0	0	0	0	0.16228906964243	0	0.247944017492152	0	0.0670818367524421	0	0.0262723506504178	0.0541731453919073	0.0716899500453201	0.24202804228828	0	0	0.0569023593445289	9999	0.431308821425208	1.02343392411811	1.03346845444133
S18718	0.0464894919178888	0	0.00799627208612167	0	0	0	0	0	0.132490046586231	0	0.277529208970652	0	0.0288106561177733	0	0.00929334139512281	0.110750626469797	0	0.330410885273694	0.0396436510805154	0	0.0523729647284449	9999	0.434994437485249	1.02401174104305	1.03578714462624
S18719	0.0501528915760897	0.00799583293272053	0.0290845619907178	0	0	0	0	0	0.157604496574395	0	0.279109359164519	0	0.0519816608347404	0	0.0246615497994955	0.0695284894298123	0	0.293034016953138	0.0111729214180084	0	0.0604726431040415	9999	0.436494729966402	1.01974893403597	1.03479842377768
S18725	0.0368096461896784	0	0.00222522937679211	0	0	0	0	0	0.12431658999375	0	0.339351967164563	0	0	0	0.000288031511663485	0.162360830909995	0	0.286870920720149	0.0524599043223077	0	0.0308067800489363	9999	0.444423485809559	1.01871555455497	1.03548990023783
S18730	0.0548890960026357	0	0.000199198815088841	0	0	0	0	0	0.115718272299503	0	0.317596452079358	0	0.0293362673382718	0	0.00744495630032691	0.0940195816490178	0	0.328632250123988	0.0428170065098827	0	0.0459033593413082	9999	0.43555343538359	1.02334576915859	1.03655644045938
S18732	0.0550486823743773	0.000923157371394819	0.0105041478145274	0	0	0	0	0	0.180700643525595	0	0.289457839508504	0	0.0379745241414736	0	0.0188257584563285	0.0936688416169706	0	0.259246106108663	0.0264488291750612	0	0.0611554222725011	9999	0.442756741644889	1.01624297983069	1.0339539523654
S18740	0.0370273633423261	0	0.0182975129599953	0	0	0	0	0	0.141375335538524	0	0.244539902873968	0	0.0384894554415884	0	0.0220745809113351	0.107726139261996	0	0.345298023284932	0.0266190690014263	0	0.0529268643040527	9999	0.431271876048944	1.02596973794997	1.03437424692014
S18741	0.0532683492577764	0.00165292753387511	0.0214424991981592	0	0	0	0	0	0.173247322004807	0	0.261469211723892	0	0.0245167321182725	0	0.0176264177169829	0.0906615805584632	0	0.314483109667271	0.0207763699385059	0	0.0510624775929255	9999	0.419635733305864	1.03831869351512	1.03020699731093
S18746	0.0260739417767285	0	0.018201111507647	0	0	0	0	0	0.135158550812292	0	0.27999683656037	0	0.0336929207538053	0	0.00691319086620591	0.137352464574585	0	0.32128027486025	0.0346218910924989	0	0.0395449573070073	9999	0.432569655748623	1.02581913235144	1.03283614011139
S18749	0.0286055961603077	0	0.0323853551558539	0	0	0	0	0	0.149030157447985	0	0.246125503609113	0	0.0441605478155154	0	0.0163048924896373	0.071596193401747	0	0.369535037185042	0.0249276311714365	0	0.051415717543248	9999	0.436334416058339	1.02184521506301	1.03408663197989
S18751	0.0397697817907861	0	0.0243759189146198	0	0	0	0	0	0.140421176732657	0	0.302559832572078	0	0.0419485545080329	0	0.0217408701763854	0.114820233549507	0	0.276653351034115	0.0294729525896944	0	0.0435165677237684	9999	0.430194704294053	1.02635019971297	1.03527923959164
