Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S18496	0.0508971300807344	0	0	0	0	0	0	0	0.141160443987688	0	0.217288420654011	0	0.0123546465889979	0	0.00355617084401983	0.10877091622731	0	0.431732045229046	0.0445751899833412	0	0.0254222848469753	9999	0.459422891346072	1.00568377706197	1.03575724844212
S185	0.0460564911910276	0	0.0153441265847789	0	0	0	0	0	0.151666105827696	0	0.285477214239492	0	0.0285247784127768	0	0.011614413244225	0.105568299323856	0	0.313782237890544	0.0291134288115461	0	0.0488876169255867	9999	0.432068252881129	1.02666703091261	1.03603471245153
S18500	0.046566573957876	0	0.0122244368231466	0	0	0	0	0	0.110296294793737	0	0.228102900676682	0	0.0406089476459413	0	0.0115002566996042	0.112216773253422	0	0.3874761620197	0.0346911503461557	0	0.0491506244788157	9999	0.427705342064049	1.02960242006652	1.03283412069508
S18504	0.0576256495367356	0	0.0034664481358047	0	0	0	0	0	0.150647682334734	0	0.291922234827061	0	0.0489426977323542	0	0.0188535066525494	0.07012890215628	0	0.311241098828359	0.0263780714434634	0	0.05362782904774	9999	0.427865645717059	1.02821829341959	1.03283412069508
S18511	0.0804168634452476	0	0.00447365158854491	0	0	0	0	0	0.183132589969254	0	0.217305586006547	0	0.0284187909716873	0	0.0176214011480868	0.0862446077072209	0	0.323865484332611	0.0225817448925265	0	0.0729496313647831	9999	0.428738514321879	1.03018675844326	1.03701035142651
S18514	0.0449486434321046	0	0.00987908939485934	0	0	0	0	0	0.142356242082974	0	0.273347416840441	0	0.0344692695957567	0	0.00362389192724489	0.0955880736537406	0	0.335251081549636	0.0537972201871472	0	0.0413835338692837	9999	0.413526877365234	1.04412713547061	1.03464446253319
S18518	0.039409398515175	0	0.0229861791741882	0	0	0	0	0	0.15804594692906	0	0.255712377275992	0	0.0346544277329838	0	0.020559795547285	0.0912766224796287	0	0.330287285669071	0.0227573005692066	0	0.0596472242597768	9999	0.438811225371963	1.01978812561212	1.03533655815237
S18528	0.0118267048373817	0	0	0	0	0	0	0	0.175113479047744	0	0.352447151923442	0	0.00945921452498831	0	0.00744336270290362	0.151925916749926	0	0.250704434109917	0.0506393938922205	0	0.0240418330184695	9999	0.457923262961695	1.00664726322346	1.03360149080699
S18529	0.0511079690850089	0	0.00896963092811907	0	0	0	0	0	0.125800079912918	0	0.222018665045276	0	0.0199725557657356	0	0.0139158921600127	0.136488011090584	0	0.369525493534825	0.0338517939509518	0	0.0525783322350121	9999	0.419625820666594	1.03864935689822	1.03422842370844
S18534	0.0491088374203971	0	0.0164389006234468	0	0	0	0	0	0.11455626908878	0	0.268237204383212	0	0.0278886859457392	0	0.0124018393533555	0.114003679457409	0	0.352032187779436	0.0267203378742699	0	0.0524212686005011	9999	0.43048982371812	1.02727379478937	1.03380921052655
S1854	0.0290748399023974	0	0	0	0	0	0	0	0.152727060616145	0	0.247193532388347	0	0.00641852110073692	0	0.000528517946396819	0.29516950983282	0	0.225331210395355	0.0567425145268055	0	0.0203459860439903	9999	0.414250162903025	1.0454785300527	1.03353169275299
S18543	0.0618520674984889	0	0.00425954515169177	0	0	0	0	0	0.130490019193977	0	0.299571013903835	0	0.00987085668623671	0	0.00788437520691091	0.123206269603355	0	0.310893596015228	0.0480253207044322	0	0.038382888973581	9999	0.439958641363484	1.02156670184289	1.03443595293774
S18563	0.0389565650880821	0	0	0	0	0	0	0	0.132648412048586	0	0.196835170430316	0	0.0214877744998911	0	0.00658704313869473	0.102247647855767	0	0.453590158186818	0.0461934073471003	0	0.036098283937933	9999	0.441598909916901	1.02133472060618	1.03464446253319
S18564	0.0611655841837811	0	0.016862000127646	0	0	0	0	0	0.222443596355862	0	0.246243390727948	0	0.0446289803057777	0	0.0178363695600352	0.0350912760452165	0.0155325959790565	0.30515231928238	0.018357890320545	0	0.050357285972742	9999	0.444221400406355	1.01627690308217	1.03367128886099
S1857	0.0069362330309037	0	0.00533797241955611	0	0	0	0	0	0.226236819873079	0	0.246851768190403	0	0.0300341551701554	0	0.00275664551549667	0.0736707935814397	0	0.360986643829969	0.0564931973964326	0	0.023323839688584	9999	0.457944206684595	1.00743845384325	1.03262806869602
S18570	0.0489755130579533	0	0.0128259265163505	0	0	0	0	0	0.133084133464367	0	0.275972819945852	0	0.0321814349087667	0	0.0140915700712372	0.0583878958844521	0	0.368518048906707	0.0348238019899032	0	0.0570391773168982	9999	0.4475354232789	1.01249920054362	1.03590032206249
S18578	0.0615383839999763	0	0.0285255785237016	0	0	0	0	0	0.132516036811528	0	0.245314026800096	0	0.035365522164656	0	0.0230737369283197	0.0465772535517932	0.0210060961118513	0.362691245581645	0.0103104367076451	0	0.0656393391342932	9999	0.441739006486209	1.01658752027674	1.03255765631551
S18579	0.0512480587667096	0	0.0190069425199206	0	0	0	0	0	0.136722008096199	0	0.255772768930366	0	0.0133224608323063	0	0.0146399014588349	0.152328681663241	0	0.305766320944587	0.0293488542364116	0	0.0528177873143934	9999	0.445438288679567	1.01520794579268	1.03097378476297
S1858	0.0840644499768729	0.00538844276459406	0.0341802612362035	0	0	0	0	0	0.119080838530204	0	0.274096805035536	0	0.0621820303154677	0	0.0302224393979127	0.0188200713575217	0.0835173101343007	0.247246086363352	0	0	0.0754296885964777	9999	0.424299980738721	1.02896557819481	1.03422842370844
S18580	0.0545155083079974	0	0.00915349249669476	0	0	0	0	0	0.115737618469558	0	0.249848349273264	0	0.0109056164356582	0	0.00955923933396176	0.147937097620306	0	0.352733984028924	0.042144834618297	0	0.0409959521683325	9999	0.446605100675115	1.01520525170374	1.03353169275299
S18583	0.0684146090786078	0	0.0217928886155263	0	0	0	0	0	0.163787975235678	0	0.217091040202614	0	0.0406404875356384	0	0.0220889281696804	0.0731480855760112	0	0.341499795753089	0.0125477554863709	0	0.074041775010241	9999	0.42522307820476	1.03150928245729	1.03505334066346
S1859	0.0271692488351257	0	0.0222335262995712	0	0	0	0	0	0.148817084950873	0	0.233333517391897	0	0.0445508181401596	0	0.0167316516647741	0.101992308356895	0	0.361741886391162	0.0197628129098752	0	0.0572686358666588	9999	0.43907775524174	1.01879835490647	1.03360149080699
S18591	0.00262054099862277	0	0	0	0	0	0	0	0.178338184985392	0	0.212245441049825	0	1.07063582057103e-05	0	0	0.241441160753737	0	0.316550516854572	0.0645818947900385	0	0.0180878012278772	9999	0.426101934452083	1.03790789645528	1.03387624701827
S18594	0.0146761246329729	0	0.0146848473103408	0	0	0	0	0	0.148174795804384	0	0.309884905114443	0	0.0292095215355733	0	0.00814126468226498	0.184373030348269	0	0.23784779537284	0.0418283818409726	0	0.043736989673445	9999	0.430787273482848	1.02758257532149	1.03255765631551
S18595	0.0381763337692865	0	0.00751617047101338	0	0	0	0	0	0.130803433152453	0	0.170253674042723	0	0.0198440365608172	0	0.00121260243308431	0.14472261336696	0	0.433715971378442	0.0568155876030404	0	0.0309527910876934	9999	0.447842424945443	1.01694742523823	1.03401321386551
S18606	0.0695915141249718	0	0.0423528546153155	0	0	0	0	0	0.133561322316388	0	0.262297576233522	0	0.0772739909730268	0	0.0219957902131184	0.0458819429053184	0.0117676356029317	0.297554025991314	0.00642123664451023	0	0.0643473842475481	9999	0.42630947644525	1.02651703352059	1.03304527386796
S18619	0.0425733576536011	0	0.027071646974024	0	0	0	0	0	0.145892913216548	0	0.284378807564402	0	0.044853750217094	0	0.0209347063035643	0.111283647989826	0	0.283423364419772	0.013637410953033	0	0.0585784634041545	9999	0.43936583700434	1.01734825821314	1.03262806869602
S18620	0.0504761003208933	0	0	0	0	0	0	0	0.129960099621302	0	0.246637458909021	0	0.0333823278837519	0	0.0137064191517026	0.0999078083244715	0	0.370954869791494	0.0425094778828248	0	0.0480828000533033	9999	0.443603307159973	1.01620940461993	1.03561736193876
S18621	0.025366535238472	0	0	0	0	0	0	0	0.140656306380978	0	0.223023979376896	0	0.0182543280144193	0	0	0.164258570961215	0	0.372353095434171	0.0580323247111631	0	0.0329742463500035	9999	0.423853976471644	1.03733610745996	1.03491938646732
S18626	0.0114036573731151	0	0.000307267092588738	0	0	0	0	0	0.151942698962059	0	0.222568936395573	0	0.00132891827402348	0	0	0.265282053394367	0	0.304441766189961	0.0562108128386261	0	0.0181114756879461	9999	0.423549980746592	1.03880645319186	1.03159758620826
S18628	0.0516225658981717	0	0.0234667935514794	0	0	0	0	0	0.130804590581434	0	0.223275651299888	0	0.0167459735223117	0	0.0193933121366659	0.177802628951498	0	0.311680516317956	0.025720712230221	0	0.05329646603692	9999	0.439711718205932	1.01986056654104	1.03380921052655
S18629	0.0718733790569735	0	0.0173901064673176	0	0	0	0	0	0.179619357605744	0	0.274755653685418	0	0.0605146705105764	0	0.0204127217596227	0.0883336556147619	0.0353034166679436	0.227658545125308	0.0117985977518408	0	0.0448975520699988	9999	0.428794142077762	1.02667399049946	1.03255765631551
S1863	0.0579806666115748	0.0109125317723555	0.0236200656861121	0	0	0	0	0	0.145716307218914	0	0.362522096242489	0	0.0627438093378509	0	0.0169721531431007	0	0	0.267086983951381	0.0337858276135655	0	0.0517748490994704	9999	0.432981542151984	1.0240458742548	1.03311529067681
S18630	0.0414095772770215	0	0.0149635192850095	0	0	0	0	0	0.153040639841873	0	0.251591709108714	0	0.0298754395206653	0	0.0120323244093159	0.10357645932334	0	0.343395378276011	0.0273614714960318	0	0.0564247703230077	9999	0.428744217409131	1.029680693288	1.03367128886099
S18637	0.0628182185130956	0	0.0200208787306863	0	0	0	0	0	0.130053720314531	0	0.278726060219548	0	0.0361501687027454	0	0.0168318541087928	0.100483946558477	0	0.313296014325304	0.0248057108381202	0	0.0478586697470428	9999	0.445086317699836	1.01336229159563	1.03104524205834
S18640	0.0703297884061216	0	0.000299023072459796	0	0	0	0	0	0.185741228611956	0	0.292726997428658	0	0.0294405352861679	0	0.0188641024505195	0.113003955425753	0	0.264110531209697	0.0141135945906408	0	0.0437912808681686	9999	0.453711660176975	1.0066418108992	1.03242103735014
S18645	0.0462253414238889	0	0.0350624986426773	0	0	0	0	0	0.164068287046788	0	0.231399470811237	0	0.039909020663234	0	0.0267646984422253	0.0229353702141862	0	0.385486803174833	0.018672579334328	0	0.0651632354370467	9999	0.437537531872977	1.02126203358652	1.03568730519044
S18647	0.0583537967394699	0	0.00362343353416007	0	0	0	0	0	0.157641632514393	0	0.192610068890396	0	0.0233821334385157	0	0.0152828034870546	0.0654836385338158	0	0.420004972567903	0.0436319399316677	0	0.0562931083325491	9999	0.439032343841666	1.02308621181626	1.03630752796992
S18652	0.0698268598290679	0.00651872231116863	0.0218422813723071	0	0	0	0	0	0.128769689275606	0	0.265590294134632	0	0.0582082314274929	0	0.0177404607587451	0.00466176624409073	0.0495071668137552	0.335097489801154	0.0186967637120472	0	0.0584596607872507	9999	0.426822928206793	1.02871772685589	1.03491938646732
S18658	0.0631715120176254	0	0.0206756106601683	0	0	0	0	0	0.108550114820403	0	0.254341337626787	0	0.0450714106523975	0	0.0243674805633975	0.0453948056819492	0.0123242735530392	0.383567461997389	0.0199165567577756	0	0.0567025798901027	9999	0.446703220656427	1.01099634095317	1.03408314422103
S18663	0.0182267042021771	0	0.0151161047305118	0	0	0	0	0	0.128498955613302	0	0.268019095891619	0	0.0195421261335868	0	0.0112183534689543	0.140408620897306	0	0.349766746854474	0.0370766020223161	0	0.0442784861114712	9999	0.430590474132193	1.0287404178136	1.03215179592572
S18669	0.0555268607523762	0	0.00249305909882996	0	0	0	0	0	0.14597621227684	0	0.268915099341625	0	0.0295714765679125	0	0.0109254211481306	0.0711454325934835	0	0.364429012636022	0.035326855147644	0	0.053113281178076	9999	0.441738572574706	1.01835350749361	1.03742271074094
S18672	0.0622499763365191	0	0.0303500021795638	0	0	0	0	0	0.149804002866218	0	0.293361501281991	0	0.0495450766827151	0	0.0235948295175939	0.060083262507137	0	0.273631733289531	0.0195821142938002	0	0.072996094342382	9999	0.419375693424626	1.0353504370251	1.03519859329745
S18677	0.023032196959624	0	0	0	0	0	0	0	0.165875949070602	0	0.276217858330233	0	0.011727819731491	0	0.00767022202650633	0.122645010592088	0	0.340894865543484	0.0536936227018842	0	0.0323255992651225	9999	0.432207875426709	1.02988777667451	1.03408314422103
S18679	0.0406992984903671	0	0	0	0	0	0	0	0.154429445257335	0	0.299950745144637	0	0.0059794542837086	0	0.0125700975115144	0.119686939567835	0	0.320443569405074	0.0398016932933676	0	0.0395540477229737	9999	0.456111056621448	1.00723590049299	1.03311529067681
S1868	0.0587760182171329	0	0.0155643790639742	0	0	0	0	0	0.154126932992462	0	0.255030781369063	0	0.0138146621721275	0	0.00878824985622995	0.111808114193849	0	0.332661151718793	0.0329169942970708	0	0.0508800782349966	9999	0.432423782821543	1.02820429622751	1.0343673621157
S18680	0.051966464613293	0	0.00930669275617125	0	0	0	0	0	0.152976473930618	0	0.297002963427308	0	0.033747886641132	0	0.0224256904659434	0.0877182718132354	0.0017196898904433	0.316990898773265	0.0229346790275062	0	0.0360444093561649	9999	0.442118029082586	1.01671933674948	1.03283412069508
S18685	0.0565140080985715	0	0.0228486673684856	0	0	0	0	0	0.133679260639797	0	0.319136293734213	0	0.0219823466769119	0	0.0224083457560379	0.10845520056106	0	0.264163089883467	0.0128457202683801	0	0.0722649599251463	9999	0.427107239414815	1.02973022071613	1.03429789291207
S18687	0.0871297567988726	0	0.0191248554475378	0	0	0	0	0	0.179625237578638	0	0.239627908792866	0	0.0244520197197791	0	0.0236149382478733	0.0684563084720634	0	0.310518867974728	0.0250841328017936	0	0.0565217581305861	9999	0.451415670450518	1.00991864204896	1.03415578396474
S18693	0.0330261109211576	0	0.0131753079135685	0	0	0	0	0	0.112519748054529	0	0.252746817532359	0	0.0180584923078507	0	0.00233507169123547	0.188538812300265	0	0.326229945965097	0.0433261627715676	0	0.0446879930755583	9999	0.410664441931312	1.04669406861212	1.03464446253319
S18694	0.0811862965185242	0.00158230187839879	0.0232298533568246	0	0	0	0	0	0.152417593746961	0	0.263934748298226	0	0.0507913679266188	0	0.0255739043171935	0.0607230085186187	0.013718946802481	0.292240706223723	0.0160595671623945	0	0.0527701289584784	9999	0.44626946518074	1.01122146583174	1.03422842370844
S18699	0.0490768993854014	0	0	0	0	0	0	0	0.124087707975103	0	0.292863876944838	0	0.0049016788847196	0	0.00850077785226732	0.184865635845923	0	0.292996976437294	0.0428431525892358	0	0.0332562548148118	9999	0.434838451492171	1.02588052215236	1.03339296072959
S187	0.0778928631490884	0.00480409640552538	0.0191645952172627	0	0	0	0	0	0.161017242357332	0	0.280386982801725	0	0.0450907587976168	0	0.0226088430832353	0.0514490171000055	0.010281571622729	0.302921025964159	0.0118848230137686	0	0.0449192178376952	9999	0.43191578348641	1.02495412811417	1.03242103735014
S18701	0.0770196815631249	0	0.0163705540824799	0	0	0	0	0	0.114534725828115	0	0.368498751209388	0	0.0135639339541359	0	0.0184309535541825	0.0987734568180382	0	0.249082772271545	0.0185945122988535	0	0.0585236191497319	9999	0.44630614890078	1.01350107926474	1.03339296072959
S18702	0.0178505066392224	0	0.00668753178042336	0	0	0	0	0	0.130694688830352	0	0.286063319112367	0	0.0158898748302513	0	0.0035177175976144	0.185097926291903	0	0.30232912146178	0.0465055644791286	0	0.0387567097065522	9999	0.419876938800039	1.03889748544926	1.03339296072959
S18703	0.0279208292397807	0	0.00928012757111615	0	0	0	0	0	0.175327016756269	0	0.263265831049033	0	0.0233859875815026	0	0.0138601803804326	0.184253641221343	0	0.261810325370089	0.0343300347451155	0	0.0410019790230552	9999	0.427531366304156	1.03124780470423	1.03443595293774
S18717	0.0588306445183487	0.0116364458100517	0.0350494182394174	0	0	0	0	0	0.161943347624151	0	0.248671744857323	0	0.0672435360200008	0	0.0261973029914686	0.0548753185249544	0.0715188881076573	0.240741484499975	0	0	0.0566156721118596	9999	0.431095167548638	1.02359305771539	1.03332380330521
S18718	0.0464486943647259	0	0.00857774148954718	0	0	0	0	0	0.13199398545478	0	0.277262030389612	0	0.028812955810003	0	0.00944622041867798	0.110805216687504	0	0.329877652950988	0.039800786733442	0	0.0525920776394844	9999	0.43465182185594	1.02430691281196	1.03561736193876
S18719	0.0503823886620091	0.00790927977669133	0.0291286654825342	0	0	0	0	0	0.157903642950837	0	0.278153007679129	0	0.0519468122202213	0	0.0243443726901261	0.0691200163458057	0	0.294649003897902	0.0111844373728853	0	0.0599228354550473	9999	0.436178254994456	1.02007232839735	1.03464446253319
S18725	0.0365933671085544	0	0.0020826204097417	0	0	0	0	0	0.124405496408943	0	0.338069614742834	0	0	0	0.000396759974812853	0.164361979931936	0	0.285782003389696	0.0526322857492839	0	0.0310124304365646	9999	0.443959520952227	1.01911233821089	1.03533655815237
S18730	0.0551231501086855	0	0.000561160956498503	0	0	0	0	0	0.115428946971262	0	0.317287011713924	0	0.0291984398003093	0	0.00755890457114407	0.0943261107361933	0	0.328395528011727	0.0427388812156144	0	0.0457648240400861	9999	0.435232763967475	1.02363232558189	1.03638295812544
S18732	0.0547654000886677	0.00120983025328344	0.0108283132979242	0	0	0	0	0	0.179739573141547	0	0.289890361995415	0	0.0377383160517779	0	0.0185334683537838	0.0942544510174776	0	0.259977233254245	0.0257486750742139	0	0.0611235879982095	9999	0.4425045140672	1.01645216890796	1.03380921052655
S18740	0.0363252769851781	0	0.018217949039808	0	0	0	0	0	0.142182452008884	0	0.243958240454452	0	0.0384788187024334	0	0.022185788009524	0.106018209016913	0	0.346071594248221	0.0271112247954173	0	0.0536788704476115	9999	0.430926109642993	1.02632658449447	1.03422842370844
S18741	0.0534608620614095	0.00185675872457369	0.021061417830335	0	0	0	0	0	0.173331349992354	0	0.260633102427353	0	0.0243926231253972	0	0.0175536104732052	0.0908092867619066	0	0.315276390751571	0.0208142440749013	0	0.0508943809711728	9999	0.419291377167358	1.03864500316981	1.03008402719418
S18746	0.0262765455273683	0	0.0183607985475997	0	0	0	0	0	0.134746320628345	0	0.280542288578153	0	0.0338317319985582	0	0.00652884986562097	0.136345160792228	0	0.322751456769864	0.0343221105364903	0	0.0389932178323058	9999	0.432404943102634	1.02597643961871	1.03269848107653
S18749	0.028427405547375	0	0.0318403444568691	0	0	0	0	0	0.148167917793618	0	0.247035163265452	0	0.0446535635093795	0	0.0162658910509556	0.072286242246231	0	0.369391630791676	0.0250990210989262	0	0.0507761037495105	9999	0.436175323842581	1.02192229804815	1.03394328350999
S18751	0.0395638047508194	0	0.0239129335190135	0	0	0	0	0	0.140768115133412	0	0.301764727172843	0	0.0422764237332894	0	0.021726378920219	0.115833665362877	0	0.2762278438956	0.0297223827877861	0	0.0433296917045947	9999	0.429855523389044	1.02663044394761	1.03512596698045
