Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S12924	0.0725855797090701	0	0.0120533253351628	0	0	0	0	0	0.127808955992854	0	0.290222373259172	0	0.0363798313091791	0	0.0124748146751977	0.084122790264014	0	0.324937242855042	0.0411721245071928	0	0.0338437593630176	9999	0.431438235667656	1.02673811031747	1.0356007972699
S12925	0.0380348107070981	0.000488871831055174	0.0136428721623442	0	0	0	0	0	0.183023415484051	0	0.357391610439603	0	0.0218694653020184	0	0.0144424209064307	0.123599257214653	0	0.226341145670147	0.0253913912960622	0	0.0263941314518758	9999	0.448577552468059	1.01344706641262	1.03061939246534
S12944	0.0518470465147723	0	0.0320222519323189	0	0	0	0	0	0.0956073488986369	0	0.28836694118723	0	0.0451255254123103	0	0.0198873045399136	0.112209085561622	0	0.312765588334352	0.0116087900405501	0	0.0638226550185295	9999	0.434714011345764	1.02027031758151	1.03326253744024
S12950	0.0640884436460553	0	0.0183024973749193	0	0	0	0	0	0.148194558081466	0	0.240299902092176	0	0.0389277674469621	0	0.0181775004832764	0.061052733588513	0.0133411648297455	0.359006051125256	0.0253638970567106	0	0.0492560128239344	9999	0.449054168555956	1.01072962090763	1.03601052854901
S12952	0.0504629485680543	0	0.0113176667367392	0	0	0	0	0	0.155250341046327	0	0.25079726511063	0	0.0208523009051106	0	0.0116497380243945	0.132720049910774	0	0.316812937119221	0.0348911225451885	0	0.0486555547943105	9999	0.43017291536022	1.02933422871724	1.03340992476075
S12953	0.040227424437923	0	0.00522513939946354	0	0	0	0	0	0.122487544497621	0	0.214484962568195	0	0.0272440793827208	0	0.00589663184513994	0.118518010415403	0	0.420642567053255	0.0451198220291507	0	0.0317684024487173	9999	0.432739123223352	1.02802359241549	1.03161458407759
S1296	0.0305700130025258	0	0.0192602353820078	0	0	0	0	0	0.176854938440579	0	0.305171852218964	0	0.0351860703753167	0	0.0123954226122295	0.0614482236871002	0	0.314178139429817	0.0316634889446379	0	0.0446782483607168	9999	0.456202100552325	1.00547769599398	1.03140663245389
S12964	0.0747888074344215	0	0.0229360508690993	0	0	0	0	0	0.190048254023019	0	0.19705883069563	0	0.0365133081596584	0	0.0201290713857063	0.0485773667739552	0	0.35296052406751	0.03318492158864	0	0.0607840192090302	9999	0.429393034926118	1.03035514243633	1.03698115420667
S12968	0.0671072844383934	0.00624027587798166	0.0175665823701305	0	0	0	0	0	0.14947066868547	0	0.288054257834029	0	0.0471102815777725	0	0.0227078915870108	0.0234440608662416	0.0101147619758041	0.32466043051399	0.0199392583277956	0	0.0571277653249311	9999	0.441982419100618	1.01584827957049	1.03354351937955
S12969	0.0409438745019172	0.00260085238303968	0.0165624822695497	0	0	0	0	0	0.149873160058543	0	0.287700500258336	0	0.0505010964118446	0	0.0242348622211158	0.100337677330052	0	0.292229241063825	0.0136574746612974	0	0.0484112476288411	9999	0.430484962814961	1.02489945443141	1.02705246878836
S12978	0.0887570068999749	0.00289089930533785	0.0294108222887473	0	0	0	0	0	0.177467719659075	0	0.193896025979038	0	0.0431594000291201	0	0.0294509739798139	0.0182555577896863	0.0814508541076491	0.298905012263259	0	0	0.0718250288054486	9999	0.423854425524079	1.03344785454312	1.03546930110715
S12979	0.025855402327225	0	0.00623997540035037	0	0	0	0	0	0.149685410166412	0	0.320939751594526	0	0.0103201586656324	0	0.00689931070306317	0.122336977442374	0	0.31121398883439	0.0398906424153595	0	0.0394570255103281	9999	0.456432119977243	1.00679147577221	1.03283864305966
S12982	0.0506004373041481	0	0.018251529489949	0	0	0	0	0	0.124177944345938	0	0.256921167623453	0	0.0285031203868975	0	0.000788684889093642	0.145878752576826	0	0.327219778831961	0.0523457124012401	0	0.0271965548159045	9999	0.42482839040865	1.0343700229726	1.03188368266541
S12984	0.0177467716926649	0	0.00970336066731626	0	0	0	0	0	0.144439575252222	0	0.312477525794111	0	0.0340482871771265	0	0.0104304793850771	0.0607225764629088	0	0.348068152837961	0.0451602587008675	0	0.0520701932406511	9999	0.433002188076758	1.02632916325655	1.03486718121091
S12989	0.0436087575238387	0	0.00866583277123126	0.00872910853760251	0	0	0	0	0.152263903701197	0	0.254327411535753	0	0.0150659775068719	0	0.0193571112944364	0.121066401399693	0	0.326495625740523	0.0380198528879717	0	0.0462213583682197	9999	0.436884322635097	1.02332137154301	1.03382134126734
S12996	0.0654669538491146	0	0.0106521791631285	0	0	0	0	0	0.104410843003562	0	0.308592313496665	0	0.0125732803472751	0	0.0142756579038638	0.142501322315804	0	0.300265018081108	0.0266454863903469	0	0.0500862465562827	9999	0.452012145851165	1.00820215725041	1.03546930110715
S13010	0.0186915727344724	0	0.0137572126756652	0	0	0	0	0	0.183690551678738	0	0.302451598760298	0	0.0184912096490324	0	0.0173966740664796	0.0457877646292361	0	0.347955058462788	0.0359636342235518	0	0.0527958773264083	9999	0.45881016434734	1.00473360752035	1.03698115420667
S13018	0.0178477809800246	0	0	0	0	0	0	0	0.158414397044331	0	0.227399843260797	0	0.0161703066878245	0	0.000956309533795259	0.160200986728049	0	0.351968936706211	0.0560165949277615	0	0.0453984183259243	9999	0.41620550333859	1.04415936694761	1.03437357419472
S13022	0.0690964379447769	0.000625485118920158	0.024430167639624	0	0	0	0	0	0.152465169716603	0	0.271145658001401	0	0.0533872814067459	0	0.0217725730812156	0.0746223736756669	0	0.289188517956899	0.0177413858047146	0	0.0580267910527487	9999	0.443627176950602	1.01334769990669	1.03250184139932
S13025	0.100741181350589	0	0.0147312016865651	0	0	0	0	0	0.134618033980547	0	0.249050636486738	0	0.0272484855777879	0	0.0234459031345113	0.106906629914428	0	0.299444837725893	0.0139417323742421	0	0.0643815974693694	9999	0.42752527748051	1.02918958990346	1.03451023970067
S13026	0.0804597732244425	0	0.029275824682107	0	0	0	0	0	0.168281911232846	0	0.246729899172445	0	0.0452910379684455	0	0.0241222973963075	0.0681668879695692	0.00378927692608803	0.304716229969943	0.0103773623304487	0	0.0503348524917645	9999	0.431048581693228	1.02577525910289	1.03154535336441
S13029	0.0525433918300196	0.0188785375692889	0.0374100537986215	0	0	0	0	0	0.182951718757363	0	0.243590793159772	0	0.0807154114190766	0	0.0247405340428213	0.114432530604148	0.00767274860347804	0.214980832215625	0.00343684813271381	0	0.0472043070595176	9999	0.427710953913732	1.02535143199161	1.02855770719245
S13035	0.0869535709527189	0.0108928352679068	0.0284912207642595	0	0	0	0	0	0.141364133058534	0	0.222870905748827	0	0.0531589785339056	0	0.027631899329615	0	0.187088775774367	0.215869666809168	0	0	0.0611473148678491	9999	0.418157358101311	1.0372731835051	1.03546930110715
S13039	0.101605526795002	0	0.0056162105479722	0	0	0	0	0	0.150219902341785	0	0.205189792588263	0	0.0238054342885528	0	0.012043935541073	0.0883527479090355	0	0.364916367995112	0.0389919095465208	0	0.0459630194540707	9999	0.450558988081041	1.01179595685786	1.03670484700739
S13042	0.0646863928522043	0	0.0332533401493696	0	0	0	0	0	0.124875169380883	0	0.337298901871623	0	0.0531523159401309	0	0.0169484980792093	0.0767464594566497	0	0.257640437791735	0.0156668915666911	0	0.0523018698170646	9999	0.431073830178271	1.0243329048992	1.03257027690556
S13051	0.0609629539865309	0	0.0249321149859901	0	0	0	0	0	0.12790200130623	0	0.29271214312266	0	0.0337737706649922	0	0.0134633423066798	0.0759112977834001	0	0.332703778819842	0.0123911708573457	0	0.0591381382110217	9999	0.439007926564278	1.01887202430085	1.03389071204469
S13053	0.0517698989633553	0	0	0	0	0	0	0	0.156933503917142	0	0.277737812141499	0	0.0364807949572372	0	0.0145741345281328	0.0523903985610479	0	0.364561124017604	0.0437824425384043	0	0.0380578240304624	9999	0.457082658215842	1.00445483313243	1.03628793365489
S13057	0.0780871030556649	0.0136942958228597	0.0320951398209774	0	0	0	0	0	0.136426527908217	0	0.302078396066515	0	0.0668218301693562	0	0.0218261293759874	0.0705005260413313	0	0.237441820735741	0.0130978876525815	0	0.0610524440067628	9999	0.414144298636169	1.03782108056328	1.033122100656
S1306	0.0732114123051533	0	0	0	0	0	0	0	0.16868035520604	0	0.211334586725968	0	0.0189387314426442	0	0.00964228353945551	0.0609773560530247	0	0.402173385265945	0.0441412045054595	0	0.0471204348293086	9999	0.454505178160908	1.00955040692211	1.036219749873
S13060	0.0452484140546786	0	0.0202045357383508	0	0	0	0	0	0.142280787862514	0	0.313628423281568	0	0.0307554433778436	0	0.014903750518221	0.162782124275065	0	0.225635775582196	0.0313667071836979	0	0.0460326811855256	9999	0.428557098289263	1.02862392023855	1.03283864305966
S13062	0.00819944443251117	0	0.0166755329936974	0	0	0	0	0	0.119678547504658	0	0.258072325786883	0	0.0331293304906289	0	0	0.278740937354164	0	0.239811560329592	0.0461121541228726	0	0.028690925504581	9999	0.390407470559198	1.06263092622492	1.02911075851959
S13070	0.0265987868485735	0	0	0	0	0	0	0	0.151744368881269	0	0.214579390901383	0	0.0297468057979374	0	0.00138343621349397	0.104570909795624	0	0.411963186898373	0.0591582531775129	0	0.0319364614844532	9999	0.432399768403337	1.02948734140055	1.03168159999862
S13073	0.0814108797682068	0.00534117856494399	0.00595067396122786	0	0	0	0	0	0.179807323917969	0	0.241723820737588	0	0.0458325521888638	0	0.0295752591335498	0.0588885770935511	0	0.312859575254153	0.0236663978281197	0	0.0486234326185003	9999	0.420473100961592	1.03555380425288	1.03367967106667
S1308	0.0345924946887246	0	0.021384043832209	0	0	0	0	0	0.15228239015501	0	0.291448124899991	0	0.0338287187174666	0	0.0188349161479581	0.131319264794284	0	0.279538848510607	0.0214984454751058	0	0.0484650718267601	9999	0.44068541802663	1.01756464413457	1.03319231904812
S13082	0.0759970837525276	0	0.0201536961999228	0	0	0	0	0	0.195050421028528	0	0.249927097009203	0	0.0499444604076307	0	0.0269546343082615	0.033963174011873	0.0377749487883925	0.262049069762486	0.0157464419114525	0	0.0687269064746081	9999	0.433380471165397	1.02425033789827	1.03628793365489
S13084	0.0251237967558667	0	0.00732275829599283	0	0	0	0	0	0.15261709090981	0	0.239306075559704	0	0.0286170637953547	0	0.00901192003429564	0.0484316084812336	0	0.44236434550788	0.0461946987825642	0	0.0366755710291101	9999	0.446724046967935	1.01580060752408	1.03566492915181
S13094	0.0241419947136872	0	0.0340847416615081	0	0	0	0	0	0.115675628305216	0	0.277534145547094	0	0.031135056674304	0	0.0155914721197232	0.15220100740038	0	0.315114941029054	0.0286440576007608	0	0.0390692739963889	9999	0.43269893376904	1.02481371527238	1.03319231904812
S13109	0.120734452069353	0	0.0317287657431932	0	0	0	0	0	0.14485119772762	0	0.22235899471968	0	0.052812307291282	0	0.0299592327097578	0.0308936670548232	0.0529384802787153	0.274012987223214	0.00698963534018031	0	0.0665416211095195	9999	0.441391307382017	1.01560912106274	1.03382134126734
S13114	0.082115441824441	0.00375486843302842	0.0121351966829963	0	0	0	0	0	0.15244342932304	0	0.281999140788555	0	0.0471961427011648	0	0.0200722380984314	0.0172175648497344	0	0.332495151264445	0.0248897991506038	0	0.0579700527092366	9999	0.443463995243457	1.01483191907682	1.03228902582568
S13131	0	0	0	0	0	0	0.00192943048009151	0	0.137223308900667	0	0.295436333865081	0	0	0	0	0.23275036664757	0	0.281050037550571	0.0700573438613067	0	0.0139865845877857	9999	0.427007533866624	1.03550605979107	1.03243340589307
S13132	0.0410959010769462	0	0	0	0	0	0	0	0.14772214206191	0	0.191954575474176	0	0.00684352394513149	0	0.000171472065217002	0.185898125066575	0	0.377414581469153	0.0582203482785376	0	0.0254023294855708	9999	0.445735576232335	1.01944420059517	1.03472299892322
S13134	0.0546703799411121	0	0.00751827418436609	0	0	0	0	0	0.176313738738079	0	0.24331406783631	0	0.0226111743249986	0	0.0160764301091616	0.0958819438286615	0	0.339776102608821	0.0365795407263921	0	0.0419098689012301	9999	0.446919358387544	1.01486106999677	1.03465152119913
S13154	0.0586969037761041	4.84846704722748e-05	0.00822275531650292	0	0	0	0	0	0.190591672650818	0	0.277444665218472	0	0.0427875875941164	0	0.0243989191209335	0.0544979051293648	0	0.289014080459053	0.0236630900843804	0	0.0677511733681843	9999	0.444353155717264	1.0146638530008	1.0371172373884
S13161	0.0955200017642817	0.00104266258307218	0.0265454548995757	0	0	0	0	0	0.13771693946712	0	0.336117135620513	0	0.0477679130438775	0	0.0275183279869867	0.022537552351712	0	0.25354024128019	0.00994822698030069	0	0.0774746050560925	9999	0.424941205472762	1.03016942303366	1.03572906103372
S13169	0.0522429607837282	0	0.000627313620327761	0	0	0	0	0	0.185763534964813	0	0.267728909737425	0	0.0299976978378477	0	0.015516217702131	0.0710608503581786	0	0.32496194612412	0.0375506714598011	0	0.048647543802014	9999	0.446654335772728	1.01457616827473	1.03409764639039
S1317	0.0259764312814456	0	0	0.00902975171617028	0	0	0.00947391618602512	0	0.184720487195977	0	0.120376912747611	0	0.00836398475929689	0.0235003045753197	0	0.0711081198238598	0	0.465737428021009	0.0983128028633529	0	0.017290572874625	9999	0.428454722186613	1.03341860456436	1.03389071204469
S13170	0.044786787779604	0.0080041128429871	0.0159986051759987	0	0	0	0	0	0.174916355169601	0	0.318400507862474	0	0.0483943375582579	0	0.0228092708768629	0.00915552381660814	0	0.298041450369596	0.0277988224899206	0	0.0667723708526344	9999	0.441461319170809	1.01730344803069	1.03507814479454
S13173	0.0553692535702851	0	0.00678468492226455	0	0	0	0	0	0.156182519695945	0	0.263877627260595	0	0.0247306125441553	0	0.0152621678266384	0.0913605957484895	0	0.349678873528396	0.0340812653700592	0	0.036352070599845	9999	0.456052679966443	1.0057954542651	1.03367967106667
S13178	0.0831520236579661	0	0.00752222703232437	0	0	0	0	0	0.158876489651157	0	0.231663509011532	0	0.0276852923031383	0	0.00911972057366144	0.107141508456997	0	0.337935764206731	0.0413952654496266	0	0.029329540924204	9999	0.438169440643747	1.02272359849424	1.03382134126734
S13192	0.0447520167013775	0	0.00622656255791262	0	0	0	0	0	0.151726975830307	0	0.296439642507017	0	0.0340752276581997	0	0.0190535046222245	0.065587325238985	0	0.326442719121324	0.0353459158265982	0	0.0540297810027279	9999	0.423204738795686	1.03420034168461	1.03367967106667
S13194	0.0388877549424583	0	0.00186129298762378	0	0	0	0	0	0.160039868103197	0	0.268226039772855	0	0.000633972033095426	0	0.00558045477220383	0.140545669364994	0	0.332680396430722	0.041247971305295	0	0.0450910569348609	9999	0.438159170494329	1.02463901600201	1.0347944766473
S13195	0.0238621436692471	0	0.0202578611272622	0	0	0	0	0	0.110807494238675	0	0.172945639281629	0	0.0204911133327508	0	0.0100331576672564	0.191015617550629	0	0.403420466920755	0.0328562198388443	0	0.0486158176399375	9999	0.428133576014948	1.03211704874339	1.03430553126699
S132	0.077263177981125	0	0.0105762626996171	0	0	0	0	0	0.185355420405335	0	0.258789486711473	0	0.0364150719074766	0	0.0136517254761172	0.0775000647658179	0	0.280792724293604	0.0314171943351141	0	0.0627491111249911	9999	0.430561583666301	1.02813972618238	1.03451023970067
S13203	0.029416985025994	0	0.0146360567304945	0	0	0	0	0	0.120577253271493	0	0.208922361241026	0	0.0358681294341923	0	0.00402311396153028	0.201661706639759	0	0.335392356162673	0.0434755570570436	0	0.0395032025459448	9999	0.412531673954181	1.04417619451064	1.03347672207015
S13216	0.050047219613472	0	9.58337128874808e-05	0	0	0	0	0	0.141427230359393	0	0.227345034782335	0	0.00496430728966205	0	0.00251043837125724	0.128880770767946	0	0.391638276995877	0.0528222528474919	0	0.0387658738814471	9999	0.442206578965108	1.02180156886502	1.03849723862177
S13217	0.0478217151727225	0	0.015547578034133	0	0	0	0	0	0.143754499369219	0	0.265046044683162	0	0.0328375450375048	0	0.0154828215969085	0.0490733326762529	0	0.378233942973999	0.0395974107918732	0	0.0492390110384974	9999	0.442808080709786	1.01741878621461	1.03663390137427
S13219	0.0262583113009179	0.00151802607830957	0.0148833565549069	0	0	0	0	0	0.18138321260233	0	0.288714303839468	0	0.050714220866019	0	0.0140366593940303	0.0727347987119678	0	0.298975052977651	0.0292671150001375	0	0.0558885168689799	9999	0.431140754445524	1.0264319880557	1.03437357419472
S1322	0.0306101498012567	0	0	0	0	0	0	0	0.198093527186297	0	0.26787631207026	0	0.0173863570946838	0	0.0118900051079984	0.132035594863986	0	0.290765934956394	0.0427452898569487	0	0.0425569118842222	9999	0.455693909481826	1.00762917234394	1.03396008282205
S13227	0.0512184780164187	0	0.0258758372386797	0	0	0	0	0	0.109294521371032	0	0.238567523519612	0	0.0230824437226551	0	0.00900208401458647	0.164704656068897	0	0.330584158023009	0.0340817459160941	0	0.0456714078637337	9999	0.42742032950237	1.03086584525698	1.03208285575472
S13231	0.0309949652170374	0	0.0171254820054846	0.00742250318829699	0	0	0	0	0.175363310759093	0	0.161123124154989	0	0.0373382323968479	0	0.0234424869677451	0.0992988554852669	0	0.40371038708971	0.026633342281592	0	0.0497675098042557	9999	0.436187066786147	1.02375899749209	1.03222019935032
S13234	0.05485466206736	0	0.00562407101378364	0	0	0	0	0	0.148524057635319	0	0.351752268228702	0	0.0249290772496352	0	0.0170216892848215	0.0860856093728246	0	0.265245817761855	0.0258260557597257	0	0.053187013807307	9999	0.450283569867445	1.01016897792997	1.03305032218133
S13243	0.0248354494539694	0	0.00424481182726036	0	0	0	0	0	0.161328831989742	0	0.220263351776019	0	0.0155233842115166	0	0.00942295046086104	0.0929147059609204	0	0.415398356422102	0.0477621270279694	0	0.0447321498425548	9999	0.446968486951094	1.0166586725408	1.03642611897291
S13248	0.0920698450718303	0.00158017747945635	0.033306326283836	0	0	0	0	0	0.128929507246877	0	0.297166569665064	0	0.0353193322842986	0	0.0244353214031672	0.0796371662298414	0	0.27713473314275	0.0122727749528864	0	0.0530881320145008	9999	0.443239667288455	1.01434841567649	1.03493988577451
S13253	0.0270027215368716	0	0.0254099813785431	0	0	0	0	0	0.137669211613083	0	0.323630627395984	0	0.0239662770634257	0	0.0170504216385927	0.167242957594552	0	0.241899189606191	0.0262479820570128	0	0.0409277732484249	9999	0.445061510389866	1.01418895981308	1.03104714313268
S13272	0.03123691798087	0	0.0079765820885535	0	0	0	0	0	0.133113235291945	0	0.294786645678182	0	0.02267858122705	0	0.00772886799441951	0.15083773069582	0	0.305190050218237	0.0393299289692205	0	0.0388700757753513	9999	0.433664212866704	1.02564255283385	1.03174861591965
S13275	0.0622520801761942	0	0.0159763362049961	0	0	0	0	0	0.153204734408747	0	0.303202922399884	0	0.013712398679855	0	0.0213203256052037	0.061304373037176	0	0.322628898433706	0.0247956518700111	0	0.0559758533789437	9999	0.439673023860631	1.02087178146	1.03437357419472
S13278	0.0210391484316971	0	0.0114889745792458	0	0	0	0	0	0.098805514899121	0	0.320206079757386	0	0.0131233592667498	0	0.00511956569811114	0.235014591537116	0	0.252301281518947	0.0354703811314608	0	0.0370850959224088	9999	0.43188799849504	1.02655691496792	1.02965399274224
S13283	0.0593141500212447	0	0.0223592412891728	0	0	0	0	0	0.109313552977761	0	0.242220300166336	0	0.0258659050810081	0	0.0145268234068109	0.127778203705621	0	0.358860971260483	0.0309596692336742	0	0.0416398259175487	9999	0.44551959163019	1.01425616372818	1.03283864305966
S13289	0.0860813146141406	0.0112330486175543	0.0223923529188804	0	0	0	0	0	0.120036869242132	0	0.233785223151849	0	0.055143318725758	0	0.0229555181137454	0.0198743157775759	0.155971731429717	0.258062988624653	0	0	0.0488368929787115	9999	0.433340845686058	1.02289582191883	1.03437357419472
S1329	0.0895441758840955	0	0.0237205387586407	0	0	0	0	0	0.120622899196548	0	0.268118812251885	0	0.0516981600571975	0	0.0214208412861891	0.0571774011612524	0.0369309224869956	0.300386335009483	0.00970648842538796	0	0.0553249466814569	9999	0.435998658633872	1.01976884790454	1.03465152119913
S13291	0.0121426182803942	0	0	0	0	0	0	0	0.127797046614004	0	0.196967372191158	0	0.000420751379637959	0	0	0.20297498319999	0	0.405471134251382	0.0689960510098571	0	0.0183521437295717	9999	0.429716078791774	1.03516776008155	1.033122100656
S13293	0.0776402112717071	0	0.0224620086912461	0	0	0	0	0	0.120990314651153	0	0.1687831990532	0	0.0268622850707805	0	0.0180695904794977	0.12516476272395	0	0.393352294073012	0.0265979877238209	0	0.0520916848961072	9999	0.433008862362226	1.02684952752213	1.03201433863448
S13296	0.0787603994060075	0	0.0279456125203776	0	0	0	0	0	0.173321005310939	0	0.204372276900567	0	0.0289878318970162	0	0.0262665140871407	0.0210901228330071	0	0.387677740037561	0.0223829217317369	0	0.0641354610501546	9999	0.438519375196341	1.02201014295306	1.03493988577451
S13299	0.03394177510255	0.00333985025103382	0.00836101083602194	0	0	0	0	0	0.130456731650728	0	0.320571089052408	0	0.0116003770916189	0	0.00885806541158331	0.150331969333931	0	0.294714990737943	0.036982093315538	0	0.0307666917244723	9999	0.441995369015646	1.01901972527659	1.02992464450783
S1330	0.0478849018903904	0	0.0123294337083703	0	0	0	0	0	0.0986761974423922	0	0.32291467559947	0	0.0209025137915705	0	0.00525821525672858	0.170867602061486	0	0.268011834964334	0.0349277829113315	0	0.0523244887643131	9999	0.402447147165232	1.05203893452389	1.03409764639039
S13300	0.0213034376289668	0	0.0135106252570987	0	0	0	0	0	0.116070923601596	0	0.266376571813462	0	0.0318262693583316	0	0.00893818812784564	0.119907781867395	0	0.370855861708876	0.0403272158136685	0	0.0449119894289765	9999	0.437067320829529	1.02199646575639	1.03402886460622
S13305	0.0774499263814983	0	0.0141690539795298	0	0	0	0	0	0.22851320836966	0	0.246095853481649	0	0.0609972083471607	0	0.0288421381424671	0.0384270664556458	0.0572196544157139	0.208169194791935	0.0100566446835387	0	0.0656608482211038	9999	0.433595846262011	1.02376554455346	1.0356007972699
S1331	0.0604015635041293	0	0.0245357928609133	0	0	0	0	0	0.115280547617723	0	0.299465441100756	0	0.0302909098507403	0	0.0139605586697677	0.0729369430469459	0	0.334036919253563	0.0290623276832155	0	0.0535725157917969	9999	0.445418273658781	1.01374500006592	1.03354351937955
S13310	0.0287174882299749	0	0	0	0	0	0	0	0.163386024175479	0	0.272946509706225	0	0.0143459386434249	0	0.00645324411258188	0.0980198619703451	0	0.368459145053153	0.0585471371541095	0	0.0239191276020117	9999	0.440433667234619	1.02289051289427	1.0347944766473
S13311	0.0129819559358176	0	0	0	0	0	0	0	0.21725597547301	0	0.1850806292139	0	0.016313967726469	0	0	0.128208173721119	0	0.388889610320682	0.0620602225650538	0	0.0230308063112872	9999	0.451832795794083	1.01493670144063	1.03382134126734
S13324	0.0279052962937463	0	0.0143821117892711	0	0	0	0	0	0.12563710369289	0	0.274596506656796	0	0.0267877149493487	0	0.0123315752977536	0.144077760005854	0	0.327390267973106	0.0368959589177031	0	0.0428343474831918	9999	0.438579046568002	1.0205433453686	1.03283864305966
S13326	0.0627742010316853	0.00274883103513207	0.033959508764495	0	0	0	0	0	0.1983020901623	0	0.202937011412182	0	0.0679107843922117	0	0.0298382078501534	0.114697883997423	0	0.252117843845099	0.0157433777665795	0	0.04821986083806	9999	0.417934376539891	1.03605300569862	1.02924960109532
S13329	0.0214332502190544	0	0.0131081855475435	0	0	0	0	0	0.132238668772228	0	0.294456114979202	0	0.00577712776346414	0	0.00739994662779044	0.185409808201217	0	0.297699508460743	0.0401666890894339	0	0.0339252844169125	9999	0.44027748983705	1.02116796735714	1.03161458407759
S13331	0.0367757856632217	0	0.0168188928546614	0	0	0	0	0	0.107390668184199	0	0.284145095276426	0	0.0144589057773433	0	0.0139435646208754	0.159849346109852	0	0.321729986064846	0.0317529336037691	0	0.045568227737878	9999	0.445860263457454	1.01415428930036	1.03243340589307
S13336	0.0400880708672056	0	0	0	0	0	0	0	0.2056098334216	0	0.200604639478168	0	0.0138324127049907	0	0.00995974678331591	0.12869499654216	0	0.354084535176667	0.0527791213310667	0	0.0302078381980043	9999	0.44992318314392	1.01507772728977	1.03586119450318
S13339	0.0760888957658474	0	0.0140455436319292	0	0	0	0	0	0.165756148876736	0	0.201240754802579	0	0.0386749868001023	0	0.0139061467644272	0.0993732566135703	0	0.33689342081065	0.0329212039345489	0	0.0552672093644306	9999	0.416892210939775	1.04046063055073	1.03416756736482
S13341	0.0130201283456902	0	0.00864791248149511	0	0	0	0	0	0.125990388466989	0	0.30275161293012	0	0.00970118664141946	0	0.00120251934758295	0.202151483153904	0	0.286684620793891	0.0473598574804048	0	0.0331096828238421	9999	0.421474664734718	1.03803010560152	1.03061939246534
S13345	0.0649542285472192	0	0.00659841062167097	0	0	0	0	0	0.138932569501899	0	0.250538207199719	0	0.0149350172158803	0	0.0107423142971136	0.110040859602546	0	0.360396020422774	0.0277926433082901	0	0.0490298121049361	9999	0.440539594252151	1.02027190702903	1.03396008282205
S13346	0.0483206540745235	0	0.0113612532441363	0	0	0	0	0	0.147896878285271	0	0.257002293696723	0	0.00936096544569486	0	0.0113247089633751	0.116538795382928	0	0.339275851375932	0.0371572444729021	0	0.0562715947591848	9999	0.43808737918256	1.02329643527349	1.03451023970067
S13349	0.0482804764158407	0	0.0188364418941732	0	0	0	0	0	0.137352799591752	0	0.223469424065529	0	0.0501956987376822	0	0.017362457064711	0.115995052474776	0	0.344391232089468	0.0214400345165616	0	0.056356054216179	9999	0.428479007389202	1.02746990976567	1.03367967106667
S1335	0.0575671396499483	0	0.0175023865694662	0	0	0	0	0	0.157193687175324	0	0.316065682757766	0	0.0280738957268253	0	0.0229611945213325	0.103082303033883	0	0.249861149434325	0.0203472462043439	0	0.0618555546274569	9999	0.443581265594026	1.01533457835179	1.03451023970067
S13352	0.0431360209941989	0	0.0198522481797626	0	0	0	0	0	0.142937492936522	0	0.305490275182571	0	0.0282488961164431	0	0.0224497782231957	0.0978173141032155	0	0.291792091170607	0.0157583514653933	0	0.0665463962343077	9999	0.43932743059626	1.01874781681013	1.03402886460622
S13354	0.0405245346191625	0	0.00328732586449631	0	0	0	0	0	0.162712669952713	0	0.236128610231915	0	0.00127333009721325	0	0.00579092087052743	0.138074203709704	0	0.355789075234685	0.0500588757264444	0	0.0382441363585492	9999	0.434193715597121	1.02918634276386	1.03188368266541
S13357	0.0302004946280282	0	0.0079856565171811	0	0	0	0	0	0.145632039701446	0	0.235257985227646	0	0.00343420667077779	0	0	0.138539748059634	0	0.387393563599307	0.0462912995803831	0	0.0399880049388148	9999	0.428064534304085	1.03453552971792	1.03472299892322
S13367	0.0298048840667502	0	0	0	0	0	0	0	0.139510079812354	0	0.238820620752095	0	0.0090276466515517	0	0.00280905092566718	0.158000450386518	0	0.374872392105132	0.0520816711884987	0	0.0288945453787709	9999	0.444708790666769	1.01882047894007	1.03382134126734
S13369	0.042712483651085	0	0.0178721775129369	0	0	0	0	0	0.150361760746603	0	0.301723117675486	0	0.0317814267862611	0	0.0160059666646922	0.109798537551413	0	0.285226653395677	0.0238083932815966	0	0.0535481257939097	9999	0.432280759100159	1.02557116486108	1.03283864305966
S13370	0.053050163374385	0	0.00669624341416253	0	0	0	0	0	0.116638069359264	0	0.301374398384565	0	0.0255208794346502	0	0.00990352456770996	0.0876971445631212	0	0.351404791632229	0.0369924455718327	0	0.0444020107647531	9999	0.437402482240233	1.02194049053675	1.03367967106667
S13374	0.04098422313246	0	0.00941513981216372	0	0	0	0	0	0.138129403049691	0	0.188779513009296	0	0.0269152370113434	0	0.00741052941722456	0.103304343256357	0	0.4309377950688	0.0462048761564438	0	0.0413956621563706	9999	0.429151289810431	1.03203484396485	1.03347672207015
