Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S16257	0.0415621372831722	0	0	0	0	0	0	0	0.12676547178706	0	0.203665928879935	0	0	0	0	0.196546030296717	0	0.372165137331581	0.063556692904447	0	0.0301684105562289	9999	0.424108915255193	1.03924992274024	1.03442980903914
S16272	0.0219691594730312	0	0.00703486529442876	0	0	0	0	0	0.14474506624345	0	0.297858797308294	0	0.0173470445837906	0	0.00135814403539853	0.172909562362298	0	0.287494520115771	0.0458566313901559	0	0.0371585685427875	9999	0.429581644297495	1.03048990316843	1.0337323593494
S16274	0.07138965714689	0	0.0301547284196717	0	0	0	0	0	0.116483206434013	0	0.383771600775647	0	0.019261167375956	0	0.020448300056138	0.051695354650575	0	0.263447052202394	0.0186971580368092	0	0.0592206083248909	9999	0.45628079097145	1.004715818591	1.03456883342298
S16275	0.0567798781425826	0	0.00900475572612106	0	0	0	0	0	0.119449718987007	0	0.31824823528622	0	0.0364343259971609	0	0.0146838055741334	0.0716439589535332	0	0.329234166015318	0.0277277022325993	0	0.0500419243950973	9999	0.432115661104829	1.02513363469956	1.03324847130977
S1628	0.0351092122922076	0	0.000929461395634005	0	0	0	0	0	0.125744179822525	0	0.316007975806109	0	0.0164420610359161	0	0.0135243733596125	0.11879154267205	0	0.326233969888125	0.0364513214477005	0	0.0443581132508542	9999	0.448818859283911	1.01204353408316	1.03359221097073
S16282	0.039551191323503	0.00641766950069913	0.0077989525551829	0	0	0	0	0	0.159046452450637	0	0.217444092769605	0	0.0248134870496267	0	0.0243970824769604	0.0947712351581508	0	0.396199540976971	0.012579983444155	0	0.0537460212633692	9999	0.447012526830881	1.01325522025547	1.03676570896886
S16288	0.0829905077703642	0.00013316306150235	0.0228691252656443	0	0	0	0	0	0.135896735230254	0	0.316204474673466	0	0.0380385423600386	0	0.0179588176870512	0.0780198577009931	0	0.254728313816874	0.0236169256590266	0	0.0629992434278205	9999	0.429073894891025	1.02750553815093	1.03345570665304
S16294	0.0483686531587713	0.00731700141362079	0.0353410853131835	0	0	0	0	0	0.137806581887603	0	0.210921169400065	0	0.0595811546287199	0	0.025478388170337	0.0712761955821495	0.0196371632034303	0.350232294228384	0.00360804289843778	0	0.0634689750810169	9999	0.435824114778762	1.01975061367427	1.03303670496572
S16297	0.0334954566564686	0	0.0115591298515527	0	0	0	0	0	0.114602440898428	0	0.3290780982945	0	0.00970076650152157	0	0.0117640138452747	0.173431358594427	0	0.266491998456023	0.0310001340608465	0	0.0524346628413459	9999	0.425236101271112	1.03285798251446	1.03355806000039
S16305	0.0505092624836646	0	0.00857023877557784	0	0	0	0	0	0.183601894485804	0	0.282376351866855	0	0.0122072507126252	0	0.0179493544108796	0.0918718342459205	0	0.317364357143586	0.0214150362935169	0	0.0483918490233952	9999	0.461179542915342	1.00190982939499	1.03425742944182
S16306	0.0403204382176818	0	0	0	0	0	0	0	0.123096774347256	0	0.249268848608669	0	0.00755040963430717	0	0.00125187128357531	0.176085786565268	0	0.339605592255326	0.0607512305848206	0	0.0370589279955046	9999	0.431569809735428	1.03038449209261	1.03498987949241
S16308	0.0723469229948493	0.0030558190957126	0.0226804488753497	0	0	0	0	0	0.117577327004374	0	0.351392618964016	0	0.0501976007639378	0	0.0215680564513009	0.044820088467383	0.0518321714359911	0.230759186647892	0.0116782021913328	0	0.0541239247005967	9999	0.44320769968827	1.01356867210913	1.03203236759274
S16311	0.043438531539586	0	0	0	0	0	0	0	0.16373847801427	0	0.187737865281466	0	0.00424109652690129	0	0.00623306351231511	0.119385122649347	0	0.41877120391939	0.0511157414453855	0	0.0414055346692044	9999	0.446359097995864	1.0191458513071	1.03606663755787
S16318	0.02381615230114	0	0.0116908392404858	0	0	0	0	0	0.150346116846356	0	0.251827027017804	0	0.0324646481227033	0	0.00776627936977047	0.0998241447657545	0	0.380580758505994	0.0473741750164304	0	0.026925755702555	9999	0.442970300156657	1.01828066722102	1.03261589688899
S16322	0.0564607535505397	0	0.00364231702191627	0	0	0	0	0	0.161031717350955	0	0.284396998679529	0	0.0118039333485818	0	0.0136254774897531	0.107223431690956	0	0.306462626084377	0.0284653215374323	0	0.0622106279477093	9999	0.434715845869575	1.02557023102329	1.03532320470175
S16327	0.0781160995991806	0.000317303634648281	0.0202114843165405	0	0	0	0	0	0.185704396277651	0	0.241524405944126	0	0.0760322955409998	0	0.0234223727934805	0.0170184983415843	0	0.30369993609496	0.0293538701569713	0	0.0610854502923273	9999	0.419773933992123	1.03465986551407	1.03648611299247
S16352	0.0314913783843938	0.000204420429995701	0.00146303919193718	0	0	0	0	0	0.161869833912308	0	0.254376755533412	0	0.0374300753899449	0	0.021311403994636	0.0491240185878815	0	0.390395901806569	0.0447874838023781	0	0.0422536083691181	9999	0.446534335130008	1.01409943672346	1.03470791940257
S16354	0.0124780633676708	0	0.00436824621072115	0	0	0	0	0	0.136383094792932	0	0.400201388368967	0	0.0143155843498013	0	0.00723335137177526	0.150096947114832	0	0.232957355868425	0.0342182905483469	0	0.0395385563514647	9999	0.448279685930313	1.01371973219603	1.03179087834494
S16358	0.0339532800435301	0	0.00543080677841814	0	0	0	0	0	0.161440616881964	0	0.193010840939958	0	0.0138815278546572	0	0.0111681220104142	0.108824725077108	0	0.420641145118187	0.0447383736909108	0	0.0424350858491067	9999	0.449764933582566	1.01447199939722	1.03552452424425
S1636	0.0455577093725566	0	0.00156963137010326	0	0	0	0	0	0.177863234131079	0	0.229378733823507	0	0.0414660886374414	0	0.023255980726433	0.050459936412735	0	0.392659851031081	0.0376053611575778	0	0.0336391799905228	9999	0.445143674633726	1.01530825314653	1.03345570665304
S16367	0.0499475247271602	0	0	0	0	0	0	0	0.151645794981929	0	0.234432777874476	0	0.016990688076608	0	0.0165309138518822	0.0923348517129282	0	0.391448702794956	0.0293996775133224	0	0.0496468228125458	9999	0.438860589256967	1.02207730767315	1.03237775434581
S16368	0.0164863843298195	0	0	0	0	0	0	0	0.147314773784312	0	0.258412555137112	0	0.0168155950324889	0	0.000390849434482258	0.140050288175628	0	0.364119450883027	0.0573266768525454	0	0.031834067423056	9999	0.447940891843429	1.01540900676587	1.03275064105247
S16372	0.0443354402738343	0.00301460896016663	0.0235383217288555	0	0	0	0	0	0.165679022937363	0	0.234012816216466	0	0.0391125450261975	0	0.0159751456390018	0.117904544201362	0.00313101397341722	0.327217488882212	0.0271148129000701	0	0.0312390217485554	9999	0.456675101611863	1.00400123729864	1.0322747824875
S16373	0.0173343364574202	0	0.0121209343280266	0	0	0	0	0	0.109136482944233	0	0.363093706650807	0	0.0305032180535448	0	0.00727959921793345	0.17002178901714	0	0.24903890717038	0.042415084369237	0	0.0333836554090973	9999	0.420918473432739	1.03591211757108	1.03432771361782
S16379	0.021019970742181	0	0	0	0	0	0	0	0.170120311513179	0	0.287955230360288	0	0.0205942319629624	0	0.0128539379529217	0.125256909715343	0	0.308829504689045	0.0367380620508948	0	0.0510616500523257	9999	0.452741873192737	1.00902168102882	1.03442980903914
S16386	0.0574596412849553	0	0.0293411764633457	0	0	0	0	0	0.146571822697024	0	0.253855476485695	0	0.0298131814528037	0	0.0200994303457506	0.0784586012289583	0	0.338171147043121	0.0259380483437623	0	0.0549993940571578	9999	0.436445426282465	1.02244416023806	1.03470791940257
S16389	0.0494105805772813	0	0	0	0	0	0	0	0.152951932763666	0	0.248292467677467	0	0.0156174922750941	0	0.0116508302571303	0.140234980899265	0	0.329944497014515	0.0467459983340725	0	0.0417751466023271	9999	0.433146683657662	1.0276537179699	1.03662392640082
S1639	0.0724166105472517	0	0.0203755667615908	0	0	0	0	0	0.145246079343481	0	0.1728657926365	0	0.0435903581842519	0	0.0253726792184252	0.0865812985907118	0	0.391833266772816	0.0092094580932736	0	0.0682957038814203	9999	0.440325986481338	1.01798129367824	1.03578681402972
S16391	0.0482661382265855	0	0.0213744020630781	0	0	0	0	0	0.146645992049607	0	0.249856587263068	0	0.0389169338124653	0	0.0174613918371713	0.107143544542111	0	0.32619002603813	0.0228522844533868	0	0.0559657114062968	9999	0.441535305490254	1.01671087196606	1.0346730116919
S16401	0.0464711880095028	0.000532344863275554	0.00166756676229397	0	0	0	0	0	0.156311863730449	0	0.202193497571309	0	0.0379339523044587	0	0.0239561599149598	0.101908698808866	0	0.399728432839339	0.0197598990473293	0	0.0409499494929191	9999	0.450298632024967	1.00968188091377	1.0314135533447
S16407	0.0639873750467898	0	0.0107903370162491	0	0	0	0	0	0.126882614963724	0	0.192641771749541	0	0.0104921255017633	0	0.0139473327157461	0.166526163538133	0	0.372078681605651	0.0294553390025719	0	0.0451960866894678	9999	0.439235494908261	1.02232220633626	1.03199782782964
S16408	0	0.000829662545529009	0.00891400146351999	0	0	0	0	0	0.194331269048735	0	0.232943003306022	0	0.0503944666484574	0	0.0181110273938872	0.0739890532676739	0	0.397061247967499	0.0363393167253028	0	0.0196008012321675	9999	0.450086235174361	1.01082131048311	1.03251384959879
S16412	0.0282063146860039	0	0.000184786861555643	0	0	0	0	0	0.144885835462507	0	0.309878277235969	0	0.0329046332720668	0	0.00935145667546016	0.114456330217163	0	0.314767815399923	0.0392466865969845	0	0.040304378841686	9999	0.454599792301052	1.00613028376892	1.03418651524932
S16414	0.0432116445019625	0	0.0245361452809401	0	0	0	0	0	0.128318614539811	0	0.266539544775448	0	0.0432027140678378	0	0.020763435979338	0.123028326926462	0	0.300268723493246	0.0163023031208466	0	0.0670416070235873	9999	0.430795286222344	1.02472090000179	1.03321305970948
S16419	0.0886880285680641	0	0.0286021214697457	0	0	0	0	0	0.146119336176387	0	0.294106155980825	0	0.0502151418843696	0	0.0201059670336355	0.0579209493694617	0	0.276620717134825	0.0173733138601858	0	0.0535990010046043	9999	0.424663777047284	1.03071079705526	1.0333507324821
S16420	0.0776500010568539	0	0.016722634858691	0	0	0	0	0	0.164573271640761	0	0.243071048302234	0	0.0414588126938155	0	0.021788802969009	0.0259574209916613	0	0.34600153397599	0.0342586594478231	0	0.0630866474861466	9999	0.435847028682348	1.02297187673404	1.03456883342298
S16422	0.0477030420698541	0	0.0225052242555324	0	0	0	0	0	0.174707119505768	0	0.275922088333876	0	0.0518298874427176	0	0.0169809387854593	0.0997351329201823	0	0.25826040686778	0.0267771119916597	0	0.0613658618568931	9999	0.42883655648408	1.02757937292988	1.03578681402972
S16423	0.0526585692115116	0	0.0169043036075318	0	0	0	0	0	0.113666908295921	0	0.24394435421732	0	0.0215983547367158	0	0.0121909735961631	0.176965048030111	0	0.323109103768297	0.0290846058953638	0	0.0411143042950717	9999	0.429838108789303	1.02837660473098	1.03123652565401
S16428	0.0683569364695442	0.000658676886200917	0.015639616469586	0	0	0	0	0	0.140875474579625	0	0.27721844041741	0	0.0457123600724775	0	0.0213379286270412	0.0792494037419942	0	0.311065926263801	0.0270144103686096	0	0.0467439594924811	9999	0.445175971864169	1.01270308612969	1.03387313338877
S16439	0.0767534789157298	0.0129066469961353	0.0245568898641592	0	0	0	0	0	0.105639550732394	0	0.289670523689844	0	0.0797311713432338	0	0.0207516407195958	0.00937486897420209	0.0472678660926487	0.289562935680288	0.017985434627735	0	0.0599855076133518	9999	0.414966539372653	1.03629612530679	1.03418651524932
S16441	0.0579160142061343	0	0.0399166015899982	0	0	0	0	0	0.150186157002393	0	0.28719013628574	0	0.059391635505381	0	0.0280718998660203	0.0779441476905846	0	0.251323747240964	0.00713790264952993	0	0.0729886653190912	9999	0.426401228563491	1.02755832395447	1.03206690735584
S16450	0.031783388959048	0	0	0	0	0	0	0	0.180812220882061	0	0.147049686778016	0	0.00562033083058961	0	0	0.145492706175125	0	0.440357514232327	0.0694293259884348	0	0.0163591813667392	9999	0.453452433991308	1.01551523694828	1.03690435521234
S16455	0.041311497152766	0.000836386141124271	0.00941302464077205	0	0	0	0	0	0.135555027842388	0	0.264517799867839	0	0.0351693385888241	0	0.0137835739520813	0.099199941143633	0	0.360805793113748	0.0307595005485201	0	0.04485783861754	9999	0.45277401906637	1.00723412143012	1.03620972160924
S16460	0.0847054011485313	0.0170112926468768	0.0188161399516669	0	0	0	0	0	0.152428415702558	0	0.28263907032146	0	0.0430621787812076	0	0.0258715654828907	0.0135732017140528	0.100557510327489	0.236730248756497	0.00302224459847911	0	0.0525353711907778	9999	0.446317026597696	1.01204413420447	1.03095264062249
S16473	0.027800166687783	0	0	0	0	0	0	0	0.144857558005826	0	0.329302769298341	0	0.013508909252789	0	0.0105512747529968	0.105937808685558	0	0.323772216859937	0.0427835234714719	0	0.0350097815790253	9999	0.453487834076073	1.00922601720963	1.03352400859373
S16475	0.036122162794774	0	0.0130100492237921	0	0	0	0	0	0.174847193991286	0	0.109603059019934	0	0.0213461019503063	0	0.0197761435979061	0.103615021205643	0	0.462751496869258	0.0355490848826852	0	0.0603178155680528	9999	0.438730431259518	1.0256387739657	1.03693812910364
S16476	0.0386158155126636	0	0.00669666545105032	0	0	0	0	0	0.168553119419596	0	0.177952013170096	0	0.0346552101690932	0	0.0079996590223842	0.0888571491429729	0	0.417755870277532	0.0571774164470331	0	0.0371940061595712	9999	0.429722014407593	1.03204461252206	1.03545692477199
S16478	0.064499071540391	0	0	0	0	0	0	0	0.175609051690769	0	0.205670137511106	0	0.024804933956655	0	0.00968209759427402	0.0710744703173015	0	0.386694890552302	0.0447191810934875	0	0.0511897681280047	9999	0.441491902661569	1.02093649538074	1.03394360238429
S16480	0.0470114382957137	0	0.0108484222675369	0	0	0	0	0	0.132619361553256	0	0.313677052180394	0	0.0187645046552957	0	0.0121337283464991	0.101491764062843	0	0.316926665582466	0.0313372258995576	0	0.0480812617927112	9999	0.44687611904705	1.01373619372637	1.03289142463627
S16488	0.0573332494945533	0	0.0177868794004456	0	0	0	0	0	0.165084329845672	0	0.219931555887039	0	0.0308704890586596	0	0.0210623676346363	0.0265833988041247	0.0473607569709044	0.368612159970729	0.0179683389901381	0	0.0626631487455162	9999	0.450216567129123	1.01101929416169	1.03525667480242
S1649	0.0322061077667157	0	0.0257367754205176	0	0	0	0	0	0.128739189869393	0	0.403026377199211	0	0.0350775426627579	0	0.0192388340744171	0.12140539717429	0	0.181476862075586	0.0295611584751309	0	0.0533472240674748	9999	0.432087060747609	1.02581688847115	1.02981546878549
S16498	0.0311821921020053	0.000283441686966569	0.0168199491462666	0	0	0	0	0	0.142125745329991	0	0.239993218186706	0	0.0363102035752573	0	0.0152283736088232	0.101416483782762	0	0.381141010005029	0.028695594216039	0	0.0423283126044067	9999	0.455948949867899	1.0046324899831	1.03552452424425
S16503	0.0255068032958424	0	0	0	0	0	0	0	0.151831650509991	0	0.159364255024314	0	0.00732644956707023	0	0.00237298758660517	0.152470926325501	0	0.454772387295681	0.0553182025764733	0	0.0262604800123509	9999	0.458880741269602	1.00868412489788	1.03522414219383
S16504	0.0482201737205462	0	0.00749461308629069	0	0	0	0	0	0.150062944954947	0	0.213412499222459	0	0.0137920295170065	0	0.0117328179982225	0.133989614531975	0	0.365330870666829	0.0361696715425647	0	0.0525816295056127	9999	0.429854857132742	1.03089237717872	1.03278686474645
S16505	0.0263954413031332	0.00655164693454442	0.023902608311804	0	0	0	0	0	0.130854324612289	0	0.382825589180658	0	0.0335581922348026	0	0.0184598123514745	0.111318244683476	0	0.228143654330483	0.0314602979170104	0	0.0405426185623158	9999	0.452094750007626	1.00788359784476	1.03401243042199
S16506	0.0672326780322786	0	0.0221280533847632	0	0	0	0	0	0.118660757316826	0	0.268826601486121	0	0.0484037314717144	0	0.0191372972204495	0.111953497450252	0	0.299321217523078	0.021396391988965	0	0.0563600691782949	9999	0.434726741501542	1.02091570664313	1.03342029505274
S16515	0.0230377669203036	0	0.00701636173377375	0	0	0	0	0	0.188751727195779	0	0.333472708356101	0	0.0090737050477959	0	0.0173797552712753	0.108857956339001	0	0.271783567843292	0.0259347183696486	0	0.0489837668461022	9999	0.446556151410177	1.01595830485225	1.03429203392307
S16518	0.0429633226804994	0	0.0057739527356534	0	0	0	0	0	0.161011364782999	0	0.279546600275602	0	0.0318902406247222	0	0.012954247744106	0.0761879575563637	0	0.341105928444195	0.0337761168215022	0	0.0503129883869865	9999	0.451350763863224	1.00948351952854	1.03552272005263
S16526	0.045539761895761	0	0.00843951231676381	0	0	0	0	0	0.127702798050875	0	0.228904268999841	0	0.0304480102694672	0	0.0131455310255047	0.0620373763132637	0	0.435668796462639	0.0346874069574982	0	0.0493873570069116	9999	0.445320610528608	1.01549017336254	1.03596081929852
S16529	0.0556851142615502	0	0.0017832780242653	0	0	0	0	0	0.180393591156464	0	0.222232389175348	0	0.0166052340609687	0	0.0115464203766187	0.0982112086650223	0	0.369946469956188	0.0419119044700336	0	0.038450098822402	9999	0.455337962566139	1.00859369680528	1.03676570896886
S1653	0.0450034402407168	0	0.0138690150764946	0	0	0	0	0	0.163828803633172	0	0.230273766071395	0	0.0169916684965657	0	0.011634230902084	0.0913553031863106	0	0.386787931922449	0.0389404526982039	0	0.0365069973578484	9999	0.455709391752098	1.0079099155258	1.03519160958524
S16532	0.0495693812362852	0	0	0	0	0	0	0	0.178245736228231	0	0.175061855907742	0	0.0406861893522397	0	0.0173067310443978	0.0564672607856919	0	0.443179405625032	0.0246106168008511	0	0.0520474636646945	9999	0.437681952485145	1.02275735856374	1.03717464064516
S16535	0.0232535409175254	0	0	0	0	0	0	0	0.143237109185965	0	0.248547787122362	0	0.0112352341730072	0	0	0.219407092811924	0	0.306178961755701	0.0560445587565362	0	0.0253441865867517	9999	0.41301256069145	1.04669378752484	1.03324847130977
S1655	0.396930174599879	0	0.0384668328268864	0	0	0	0	0	0.0338397330094003	0	0.0893800915129652	0	0.0312887731226685	0	0.0190791868358364	0.0445973970038414	0	0.312437132554633	0.00952467520351141	0	0.0592698352897089	9999	0.406964200693944	1.0535688484003	1.03481383195933
S16551	0.0749551621094332	0	0.0100236929987183	0	0	0	0	0	0.143526320236408	0	0.299613103444179	0	0.0441548319159747	0	0.0233222888670004	0.066128125760223	0	0.29742585845511	0.0243333829389614	0	0.0506362575832354	9999	0.444540677224373	1.01323373021853	1.03411902430924
S16561	0.0317100121315005	0	0.0104813122786822	0	0	0	0	0	0.199793420602933	0	0.188119137089294	0	0.031122088454115	0	0.0281809375808028	0.0803135952307243	0	0.384699166308864	0.029162613677151	0	0.0489329568802272	9999	0.442577856172888	1.01868278129946	1.03251524023429
S16571	0.0364710904670465	0	0.0110135771804623	0	0	0	0	0	0.108721406415201	0	0.247260811729298	0	0.0239341140678239	0	0.00943828635144248	0.170182979419586	0	0.342200386348906	0.0401788442813145	0	0.045167337161904	9999	0.424369047916511	1.03361148259242	1.03456883342298
S16575	0.0389430894424695	0	0	0	0	0	0	0	0.12370264843801	0	0.173422458949153	0	0.0109662935125336	0	0.000986854301043514	0.150109410832575	0	0.456917723638264	0.0611956873220927	0	0.0195110217676431	9999	0.450750886766561	1.01562635604852	1.03575518820379
S16584	0.0364482624701084	0.00189253148920247	0.00966005272643795	0	0	0	0	0	0.123721751401645	0	0.315423593847059	0	0.0481892699398255	0	0.0214231192024932	0.0651879004429001	0	0.342635468782719	0.029514242228522	0	0.0392203889808454	9999	0.432091428616549	1.02428279997586	1.03331658151176
S1659	0.0677239148000047	0	0.0149636989050575	0	0	0	0	0	0.120705151661684	0	0.292195717236627	0	0.0371618128576073	0	0.0224804569055667	0.104394524487149	0	0.296793116166272	0.0158656123944598	0	0.0637826321434373	9999	0.434917729660187	1.02123055894663	1.03606663755787
S16591	0.126773123429948	0	0.0296798539803589	0	0	0	0	0	0.114775972739613	0	0.254047962987348	0	0.0352743092583784	0	0.027691552018114	0.0230099266336089	0.0300344715745302	0.322816839533012	0	0	0.0700502466520913	9999	0.434817658305674	1.02187089332501	1.034154258807
S166	0.0502269187138604	0	0.00319187662112158	0	0	0	0	0	0.158182109092932	0	0.220217785546521	0	0.0125112858570996	0	0.0178200130568764	0.178378829389566	0	0.31166164009277	0.0299537726069508	0	0.0535111443906903	9999	0.438299056596765	1.02223972678898	1.03565537536839
S1660	0.0319595310179204	0	0.00144448241671226	0	0	0	0	0	0.173771854026993	0	0.260311954554649	0	0.0093189267018977	0	0.0195719996138728	0.111374904459031	0	0.350625575186915	0.0332298750386879	0	0.0415685450925064	9999	0.448939672141467	1.01368220366978	1.03317764810919
S16604	0.0235606598486779	0	0	0	0	0	0	0	0.146629346338777	0	0.277831400050152	0	0.0215519027818601	0	0.0050330915119598	0.170378681956505	0	0.305175760875613	0.0547716056108024	0	0.0284182835077567	9999	0.446056540264507	1.01568309338179	1.0333507324821
S16606	0.0655007383352894	0	0.0168313014397231	0	0	0	0	0	0.158700048394425	0	0.276742842239763	0	0.0465014377180666	0	0.0225133946200034	0.0396469072181112	0	0.333478905788207	0.0269701485489953	0	0.048638799941669	9999	0.441874013332838	1.01644944717878	1.03552452424425
S16609	0.0215284899153235	0	0.00588111013607861	0	0	0	0	0	0.0953523841263934	0	0.244595312759074	0	0.0219226624599609	0	0.00987491115495861	0.181513114550952	0	0.376867576214805	0.037048878108949	0	0.0373793513833558	9999	0.4400906474018	1.01965860237851	1.03196379080985
S16612	0.0521987088994785	0	0.0267405565187381	0	0	0	0	0	0.130229737668342	0	0.282624097345091	0	0.0382371322811457	0	0.0199617183990073	0.0801964607374733	0	0.327091451138635	0.0143111191248208	0	0.0597160329280602	9999	0.436864601093086	1.02020229053805	1.03130701504079
S16619	0.0536387980587405	0	0.0204800653686192	0	0	0	0	0	0.154109565976982	0	0.274149825541467	0	0.0242199348532332	0	0.0156201026395383	0.113055906884973	0	0.292367006278509	0.0265314736858908	0	0.060120429848619	9999	0.428286080617931	1.02998277373077	1.03429310913657
S16623	0.0530271246581926	0	0.0123224494720414	0	0	0	0	0	0.160782561894068	0	0.236519519791714	0	0.0179507149246403	0	0.0216107307250931	0.108209072324687	0	0.341450708957228	0.0184147749946325	0	0.063168048910739	9999	0.443366930115595	1.01692391895481	1.03345570665304
S16632	0.0521396013082806	0	0.0267058062895304	0	0	0	0	0	0.0983642522822038	0	0.322278954938732	0	0.0294167850464929	0	0.0164626046932695	0.158537887244844	0	0.250487066471608	0.0212624650659931	0	0.0589134100820309	9999	0.417450458181669	1.03697345329599	1.03456883342298
S16640	0.0303919175251127	0	0.00724747585557465	0	0	0	0	0	0.111399034752252	0	0.22760941342019	0	0.0112044556277721	0	0.0111732624781876	0.163454204339358	0	0.400756519190143	0.0371742304968434	0	0.0333562596828217	9999	0.451251773837771	1.01130564303118	1.03376677336826
S16641	0.0421700570587374	0	0.0252437733156429	0	0	0	0	0	0.154331899359158	0	0.27423706699234	0	0.025134243105112	0	0.0162984590985535	0.135229092989904	0	0.278922574064789	0.0279829715429766	0	0.0552983297112373	9999	0.429212542003163	1.02899336898124	1.03484846723845
S16644	0.0502649754721716	0.0109240571756975	0.039151327770409	0	0	0	0	0	0.125004891014244	0	0.259358398542251	0	0.077235630162564	0	0.022519819621504	0.0641655135561679	0.0238661852326841	0.289220052655639	0.00970157406589849	0	0.0602413330088812	9999	0.417044167795434	1.03442205002051	1.03165375827811
S16646	0.0438885077606475	0	0.00407212167163046	0	0	0	0	0	0.139262183612022	0	0.223332210831621	0	0.0125094096788855	0	0.00380833113141005	0.210353482554691	0	0.313711905959166	0.0448047952132502	0	0.0395146237980668	9999	0.427714636853911	1.03280216023293	1.03525757221139
S16649	0.0502900865095937	0	0.0237170547333341	0	0	0	0	0	0.134898207695848	0	0.233926195897942	0	0.0369372436811105	0	0.0135669636612316	0.113895216440648	0	0.345769113562561	0.0282485883524226	0	0.0530444386018803	9999	0.425210693965309	1.03194875715156	1.03429310913657
S16652	0.0660100096831205	0	0.021741346878852	0	0	0	0	0	0.140567475808163	0	0.297490257618142	0	0.0351501959887776	0	0.0176224054277342	0.0404906248414035	0	0.332506534007009	0.0314822494942455	0	0.0513687092916929	9999	0.434717386725676	1.02381170784229	1.03442980903914
S16654	0.0482627219683561	0	0.017863115194368	0	0	0	0	0	0.133978763544162	0	0.261351400650921	0	0.0441576294233568	0	0.0141039243457993	0.109327641975087	0	0.324061962602248	0.0200520124727195	0	0.0622308925598539	9999	0.42773886982726	1.02817935507177	1.03539006473687
S16655	0.0660020995717647	0.00232637422183922	0.0222067562141703	0	0	0	0	0	0.137660708305636	0	0.292502577284881	0	0.0413878619563581	0	0.0245417732596948	0.0743565848944183	0.0159078958770503	0.283864981169539	0.00768082434798498	0	0.0658546720332348	9999	0.440879415543476	1.01592307388929	1.03429310913657
S16656	0.0446469697996003	0	0.0186218779003866	0	0	0	0	0	0.152316939863406	0	0.258711440786454	0	0.0508100192462321	0	0.0150334957241285	0.0941070331740587	0	0.32918111566371	0.0247521721198671	0	0.0466674029606076	9999	0.442131661475778	1.0156091734595	1.03484846723845
S16669	0.00940681284265716	0	0	0	0	0	0	0	0.166211098736962	0	0.274804976819593	0	0	0	0	0.202786001633292	0	0.296367652411636	0.0576399992840907	0	0.0262391649248052	9999	0.433487140443298	1.0298587650954	1.03345570665304
S16671	0.0134811055300347	0	0.0174639402427483	0	0	0	0	0	0.173684863548171	0	0.216176808058436	0	0.0393747993809364	0	0.00938829897847574	0.0959953967431114	0	0.385403423946627	0.0462868916994596	0	0.0359221199811852	9999	0.443411106551528	1.01796472068866	1.03317764810919
S16675	0.0337204432490982	0	0.00278565157308533	0	0	0	0	0	0.166868456828032	0	0.261938345343841	0	0.0277305557797704	0	0.0137498947641917	0.113295968841437	0	0.338127065767989	0.0340562683732938	0	0.0403432463682541	9999	0.451823896492514	1.00945215935834	1.03261589688899
S16676	0.0443630738261123	0	0	0	0	0	0	0	0.166886792865581	0	0.210107687921759	0	0.00468043774832027	0	0	0.117186191917748	0	0.402309783082127	0.0687492780310253	0	0.0226211098196696	9999	0.429113626747598	1.03581175055217	1.03690435521234
S16696	0.0431026524851145	0	0.00839601944618266	0	0	0	0	0	0.133790867944683	0	0.216319095411416	0	0.0196377610026275	0	0.00897142647253567	0.140573448480465	0	0.381304677898065	0.0394341522259366	0	0.04467962024221	9999	0.431286566835544	1.02917310053581	1.03620972160924
S16698	0.0350827204992702	0	0.0296080076982688	0	0	0	0	0	0.119275812211427	0	0.246099661636462	0	0.00906267699171733	0	0.00850343456999958	0.170225663308795	0	0.337563284806299	0.0312409095422491	0	0.0444312326490263	9999	0.414070324106558	1.04418670605176	1.03109340391351
S1670	0.0544483226179783	0	0.0172284612309867	0	0	0	0	0	0.137396155633819	0	0.295411158052932	0	0.0313789508814598	0	0.0105083865590394	0.108897255930726	0	0.302399783308583	0.0301605329207164	0	0.047296072549668	9999	0.43607130360657	1.02246787426099	1.03512507968591
S16700	0.0537692563051948	0	0.0324736747564531	0	0	0	0	0	0.13747835011387	0	0.295702815865917	0	0.0350414886808309	0	0.0213390664469036	0.105689580585928	0	0.272074094992013	0.0143145340569002	0	0.0649766431071638	9999	0.435686986909945	1.02126420100046	1.03285950491117
S16706	0.0227786877459237	0	0.0159354169460809	0	0	0	0	0	0.127293133529407	0	0.250338509926317	0	0.011304658721829	0	0.00225543449172765	0.215796085087311	0	0.298642749533255	0.0443509322808683	0	0.0436502125996349	9999	0.423038153044151	1.03645239445922	1.03234582086236
S1671	0.0681866898963795	7.88626984480485e-05	0.0120052196163158	0	0	0	0	0	0.18019703658934	0	0.310825970136693	0	0.0359069093793964	0	0.0168664609003891	0.038991659328838	0	0.28382964501622	0.0250667731982076	0	0.0630617056213884	9999	0.44564754417382	1.01446020958224	1.03501693238162
