Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S8383	0.0500883838253195	0	0.00604350444171178	0	0	0	0	0	0.141594395389954	0	0.224585771449129	0	0.0232924978857741	0	0.0102173145584843	0.0853061177771882	0	0.403333913196538	0.0393876047428826	0	0.0499626020293812	9999	0.442009285976168	1.01945724009088	1.03381210529636
S8389	0.0380201677109809	0	0.0416502087201488	0	0	0	0	0	0.144654371293719	0	0.257168123181423	0	0.051002259453155	0	0.016718445509664	0.102733689681274	0	0.31158838907216	0.0220676193933916	0	0.0439493193028	9999	0.422928224929468	1.03258735220731	1.02955259331872
S839	0.0523232035399203	0	0.00420166503145347	0	0	0	0	0	0.179799509574068	0	0.209314841994151	0	0.0307619213310483	0	0.0157052038692341	0.0786297290764376	0	0.389133528408382	0.0294636316616105	0	0.0453090053729131	9999	0.459229318148519	1.00332550017601	1.03464223985922
S8393	0.106370712138923	0	0.0258761771579321	0	0	0	0	0	0.124780944586841	0	0.25940666429218	0	0.019873200910382	0	0.0260200780707667	0.0842448526688352	0.0835262519614828	0.245073965462629	0.00112585606107521	0	0.0559845580482179	9999	0.452177478912778	1.00753724487557	1.03228326135926
S8394	0.0345336442303961	0	0.0168442236668707	0	0	0	0	0	0.156110886265194	0	0.209868358953824	0	0.0162923346045935	0	0.0178515849125894	0.157198777113864	0	0.343336840574402	0.0269778362427483	0	0.0543768142910959	9999	0.436672047425642	1.02376738874304	1.03339130085558
S8399	0.061875967582112	0	0.00335020069289409	0	0	0	0	0	0.154505697246192	0	0.242197577568065	0	0.0287946342992339	0	0.0129500972975337	0.090339387837479	0	0.359669277624401	0.0331616136048722	0	0.0484183298574529	9999	0.447866440843761	1.01297145589667	1.03526278361024
S841	0.0445955134409064	0	0.0105933496626503	0	0	0	0	0	0.149896605341294	0	0.240057833092532	0	0.0282683905804936	0	0.00892825758056816	0.132169872794365	0	0.338174601105253	0.0341376122593801	0	0.0487776780623256	9999	0.433106081635772	1.02621414785693	1.03559971391977
S8413	0.02141864871697	0	0.00912396069330852	0	0	0	0	0	0.122942164613362	0	0.240126861817181	0	0.0287241139171895	0	0.00322743382337631	0.165668897058466	0	0.357851611726904	0.0517063946161989	0	0.0331578282567761	9999	0.418915067789525	1.03959846166286	1.03394791523973
S8419	0.0439190656358859	0.00182096957682592	0.0168948823908389	0	0	0	0	0	0.121385280351936	0	0.302784463252149	0	0.0448606338431884	0	0.0161776325284627	0.0302631674626864	0	0.358499430872075	0.0384361954113052	0	0.0575969782056273	9999	0.423476808818813	1.03294016399088	1.03263869953098
S8421	0.0562980080165792	0	0.00696886593220457	0	0	0	0	0	0.123347906383325	0	0.212149157770165	0	0.00956802986695703	0	0	0.189016825297768	0	0.348475759491863	0.0551922928785921	0	0.0323055737290905	9999	0.421200227949464	1.04005186645328	1.03332241936655
S843	0.0851676923292807	0	0.00632902536367406	0	0	0	0	0	0.192007915725896	0	0.173211426225481	0	0.0177441672306757	0	0.0219650305131001	0.127375284327616	0	0.326810095803334	0.018617214918847	0	0.0664366856608406	9999	0.427119912938036	1.03299768449985	1.03566453809874
S8439	0.0269307782662853	0	0.0162480050196138	0	0	0	0	0	0.113137826486796	0	0.300717377728255	0	0.0207897175550906	0	0.00175319879572538	0.123250435827046	0	0.334013814433581	0.0457045202098425	0	0.0498100551638342	9999	0.4034034378009	1.05303511103776	1.03235572948607
S8440	0.0250924540303758	0	0.002868709159284	0	0	0	0	0	0.176871809042454	0	0.207048517081705	0	0.0343764230577121	0	0.0130709183897529	0.125773102835579	0	0.363963364923742	0.0323813723229589	0	0.0520177058201798	9999	0.442775171783522	1.01775568136901	1.03346437666374
S8446	0.040356630561018	0	0.00707138502570667	0	0	0	0	0	0.181131567823304	0	0.309487310197595	0	0.0243472322848899	0	0.0192427227841142	0.0912994061684396	0	0.305732956546024	0.0271740021350937	0	0.0254183552941539	9999	0.430332219247254	1.02944944479313	1.03126156882034
S8456	0.0131069684192071	0	0.0128697528338403	0	0	0	0	0	0.139403239670674	0	0.279254249974104	0	0.0266766909719391	0	0.0073795336625177	0.0905762248582705	0	0.367788307472237	0.0487011514258121	0	0.0479226855931835	9999	0.436711119430279	1.02381307162514	1.03367880488179
S8458	0.0536688638173148	0.00127212163038651	0.0219833407687358	0	0	0	0	0	0.147875269721194	0	0.361964447815447	0	0.0348167154311332	0	0.0251955449525953	0.0878105694086376	0	0.228384611245026	0.0109340819512671	0	0.0584501627443309	9999	0.441170283157533	1.01691667956435	1.03235572948607
S8461	0.019888480568761	0	0.00481554413260115	0	0	0	0	0	0.129077485418059	0	0.259454650454002	0	0.00606530723940686	0	0	0.221424494618162	0	0.3093892940669	0.0512802543013394	0	0.0291114060312465	9999	0.414946141795851	1.04484082914192	1.03050691683048
S8471	0.0288289884492543	0	0.0168293274307325	0	0	0	0	0	0.121841635276634	0	0.223499290182459	0	0.0337188755330083	0	0.00564510121541904	0.197633822224928	0	0.314954991934659	0.0459062139232772	0	0.0464714717755986	9999	0.413060150798703	1.04347197023962	1.03532971794597
S8474	0.0683946374112928	0	0.0257138055873958	0	0	0	0	0	0.122533252551331	0	0.228723389074821	0	0.0360860901997117	0	0.0125427393072728	0.119902608600361	0	0.337204659153138	0.037586503432528	0	0.0440203901540977	9999	0.428254739216751	1.02960136331137	1.03270807547195
S8479	0.0330326392148979	0	0.011211193046259	0	0	0	0	0	0.131645254063049	0	0.308583145711957	0	0.0307916868943696	0	0.0128407099385463	0.120585057775807	0	0.304174795912962	0.0318319393442823	0	0.0468293220988906	9999	0.439216649119348	1.0194172365957	1.03152574400102
S848	0.0617565965245338	0	0.00540534701430781	0	0	0	0	0	0.159360850902009	0	0.284307112016071	0	0.0131320131658403	0	0.0129985711087061	0.0976270967052076	0	0.311322601424379	0.037665552084692	0	0.0506496102869489	9999	0.44738715507381	1.01457586136381	1.0342253512327
S8492	0.0288415376437228	0	0.00535655663134163	0	0	0	0	0	0.179919685837631	0	0.236038508494462	0	0.0296118380661778	0	0.00423246454243622	0.12014963240593	0	0.362465620578683	0.0439468710066649	0	0.0220066083829628	9999	0.453106408317757	1.00993230437699	1.03256932359001
S8499	0.059350026093031	0.00902321602797362	0.0340902098894536	0	0	0	0	0	0.148603726264443	0	0.348254905014895	0	0.0553874373616431	0	0.0231273772772693	0.0323145086570586	0	0.235525469643595	0.00940623156238924	0	0.0788648074479802	9999	0.42886562276425	1.02670281086143	1.03394791523973
S8508	0.0652740861934883	0	0.00633015530380545	0	0	0	0	0	0.137743434840759	0	0.24569673873874	0	0.0272246517644167	0	0.0147611250788465	0.146611096569236	0	0.312434095618208	0.0278294324219985	0	0.0485233810833753	9999	0.43048892346825	1.02749855007349	1.03242819761287
S8513	0.0751795814509364	0	0.0274534712865276	0	0	0	0	0	0.169902574452466	0	0.308360217651167	0	0.0589581069913872	0	0.0204991599340752	0.0214640619821128	0	0.277492660280076	0.0285202416072934	0	0.04288166412401	9999	0.439931655642119	1.01795320327978	1.03071173976005
S8517	0.00181745856354478	0	0	0	0	0	0	0	0.174811595274469	0	0.205373989979629	0	0.00834484802176114	0	0	0.181159469778752	0	0.374815966831287	0.0671357478730427	0	0.0174689622221985	9999	0.442204185249843	1.02338309127792	1.03092803854468
S8519	0.0756830952540511	0	0.0107567414172417	0	0	0	0	0	0.172416180429396	0	0.238545001915783	0	0.0277387149281566	0	0.0210416606334482	0.0968283630048336	0	0.311689684329073	0.0222702012361848	0	0.0561508190736775	9999	0.44635688766492	1.01375829834159	1.03312046222185
S8528	0.0415839608151729	0	0.0213435776646777	0	0	0	0	0	0.152070743522918	0	0.297944920312092	0	0.0527618900082067	0	0.0189921163153472	0.0452415296151145	0	0.330893926670341	0.0204451968069917	0	0.0518426004909829	9999	0.457813253845035	1.00117859465848	1.03312046222185
S8531	0.0883718023724178	0	0.0357423162978288	0	0	0	0	0	0.142462459904289	0	0.264242629924687	0	0.0514752906116737	0	0.0276972695571046	0.0348405740770742	0.019399202566504	0.293380625459461	0.000901582204572955	0	0.0752983523207497	9999	0.421143144703586	1.03304716446017	1.03381210529636
S8539	0.0331846419428755	0	0.00421030839521442	0	0	0	0	0	0.132614404793031	0	0.286413308765039	0	0.0206362852281254	0	0.00180613370326501	0.10778348581701	0	0.376359453560299	0.0426361746326611	0	0.0270638786344282	9999	0.447479649623413	1.01466615740518	1.03270807547195
S8540	0.0343798057963769	0	0	0	0	0	0	0	0.172521368681264	0	0.329793161753283	0	0.0259946052941228	0	0.00747489364069406	0.0706456699910954	0	0.31159548672522	0.0514800706879809	0	0.0308246568312099	9999	0.468460458112527	0.995816113021289	1.03470971940125
S8545	0.100891793436163	0	0.0264777933666228	0	0	0	0	0	0.219844802798178	0	0.219839265463989	0	0.034904989299287	0	0.0225042735759383	0.0258677242342071	0	0.309992925799331	0.0295439030326058	0	0.0456662910395353	9999	0.444076292437475	1.01772067043559	1.03553376204586
S8547	0.035987128214922	0	0.00307008179186204	0	0	0	0	0	0.125781356672929	0	0.287438041380621	0	0.022916755731896	0	0.0148198121399397	0.11903683124633	0	0.33984804391936	0.0282086312834608	0	0.0562846184742567	9999	0.447646441321989	1.0120833409918	1.03339130085558
S8557	0.0796421322863209	0.00898778974853656	0.0242787893691319	0	0	0	0	0	0.118843896050976	0	0.239849579159953	0	0.0605090915875299	0	0.0300022171840309	0.0575145155005488	0.117771164154632	0.238762551291248	0	0	0.0581321199008202	9999	0.420654274838889	1.0325110887734	1.03429384623373
S8563	0.0519328761589644	0	0.0138194688920206	0	0	0	0	0	0.105519281625699	0	0.299090782881554	0	0.0318516191017836	0	0.00733103213023496	0.134866459818067	0	0.307637474032806	0.0366161607112617	0	0.0452827598873403	9999	0.428073669830827	1.02907723172297	1.03394791523973
S8567	0.0375847740390023	0	0.0142204658511678	0	0	0	0	0	0.110759997829724	0	0.282226904820355	0	0.0443199265933095	0	0.0128723763838056	0.167582630389302	0	0.284982028043995	0.0307207431752416	0	0.0472994764641086	9999	0.427145662212728	1.02809783077228	1.03256932359001
S8575	0.0482957671897117	0.00256181667788607	0.0258074108885543	0	0	0	0	0	0.11037258376314	0	0.272659585037067	0	0.0383653408323819	0	0.0205878618921723	0.0211352278823828	0.103062192653377	0.321760017742411	0.010189529302899	0	0.0592903523615853	9999	0.438247465729202	1.01960662027524	1.03408768622357
S8586	0.0665914913875381	0	0.00233191081399105	0	0	0	0	0	0.123956802072682	0	0.228401951856576	0	0.00754680409023118	0	0.011198466726119	0.131251905460099	0	0.387502586788054	0.0320913353872944	0	0.0423802832949284	9999	0.450016535693453	1.01262184065965	1.03325353787751
S8587	0.061402936152843	0	0.0174692079912984	0	0	0	0	0	0.157063776907395	0	0.296720918232118	0	0.0386321638008602	0	0.0211542330278398	0.066397846270811	0	0.290867903351481	0.0183775507912129	0	0.0655922683559264	9999	0.426638710864338	1.02999326546575	1.03367880488179
S8588	0.0367884561632863	0	0.0058499595746243	0	0	0	0	0	0.212634775203826	0	0.251992729475385	0	0.0233374546513298	0	0.0189540573330842	0.0827502032627303	0	0.314808840606683	0.0326458803875918	0	0.0553572985303138	9999	0.455717853606885	1.00716161812677	1.03511965518886
S8590	0.0283087251401781	0.000154042855478539	0.00115441763656414	0	0	0	0	0	0.204518759662466	0	0.280604082331458	0	0.0135849498550888	0	0.0107962283785038	0.0961353506277281	0	0.315510666076825	0.0434049208753861	0	0.0390813944378364	9999	0.449086381594468	1.01475047528433	1.03325353787751
S8592	0.0497210636733973	0.0104183525718993	0.0388361823077911	0	0	0	0	0	0.17289447450843	0	0.251877879709865	0	0.0601673381941633	0	0.0299966427255181	0.072384993106044	0.0760843024787367	0.217459519938542	0.00835898134104486	0	0.0443695930345802	9999	0.419527452498831	1.03489380266387	1.03256932359001
S8594	0.00327002471141729	0	0.0117140882729117	0	0	0	0	0	0.159042356042368	0	0.228877469609762	0	0.0348184779035012	0	0.00945864110091177	0.151505628090736	0	0.346211839877786	0.0431037061133996	0	0.0416194323564488	9999	0.423454487634749	1.03505849824301	1.02962166407924
S8596	0.06652164990303	0	0.0216929056787097	0	0	0	0	0	0.138524332822845	0	0.220407870179304	0	0.0333260004904476	0	0.0217615225930961	0.0309036809923529	0	0.413851044458688	0.0270913293604029	0	0.0602820047558827	9999	0.437206247427767	1.0222152571983	1.03436234123476
S86	0.0362025322877039	0	0	0	0	0	0	0	0.151177459358152	0	0.235420459268995	0	0	0	0	0.124596501997165	0	0.401822166852359	0.059532538324476	0	0.0269777041888692	9999	0.452488250065291	1.01371377817541	1.03572936227772
S8608	0.0495493734932757	0.00393668199037983	0.016828556861583	0	0	0	0	0	0.182142855849449	0	0.283185025094011	0	0.0450311620045386	0	0.0205676371892696	0.0823258651041871	0.0545562707932585	0.242974998456551	0.0184683287699838	0	0.0321662992279076	9999	0.44081489537339	1.0178960831075	1.03173305483439
S8612	0.0299442216037251	0	0.00300188723296254	0	0	0	0	0	0.16135414106078	0	0.263671579964489	0	0.0198096721693683	0	0.0118118669194576	0.087768317120612	0	0.3692799744696	0.0368479587090304	0	0.0487936421092396	9999	0.447986134098778	1.01398631979435	1.03228326135926
S8618	0.0511026656559103	0	0	0	0	0	0	0	0.191862663541548	0	0.188111692223154	0	0.0233498198852003	0	0.0163621995117393	0.144682029354254	0	0.338716543734179	0.0388166187184159	0	0.0412211186082945	9999	0.450140266403252	1.0126089517627	1.0342253512327
S8633	0.0488432239564308	0	0.00512630857898684	0	0	0	0	0	0.170417007372233	0	0.197021656734365	0	0.0196854477470187	0	0.0158126529690728	0.122966986174607	0	0.369327575385199	0.0334882771092959	0	0.0502305417564533	9999	0.437964099985416	1.02348961688704	1.03291967778366
S8638	0.0615026447816546	0	0.0295559092254321	0	0	0	0	0	0.165310524349896	0	0.284203502120177	0	0.0287297537239187	0	0.0209826327103629	0.0508174926374237	0	0.310858874155471	0.020850133313023	0	0.0611364482223728	9999	0.44733037359064	1.01293190368903	1.03394791523973
S8639	0.0937568950094324	0.00122262141371466	0.015449151609263	0	0	0	0	0	0.128377293546696	0	0.275804584526506	0	0.0412795106041906	0	0.0183838247542724	0.0100426479905923	0.024785251706539	0.344593060600903	0.0266693795843772	0	0.0565825201919341	9999	0.441804185812162	1.01674364866215	1.03694674153842
S8641	0.0624605919650718	0	0.0215279832078664	0	0	0	0	0	0.133227819913828	0	0.313333418052126	0	0.0312029675501817	0	0.0153721734218689	0.0835109062039368	0	0.283681300911912	0.0286597972574457	0	0.0599427192994238	9999	0.429334305150883	1.02817963163612	1.03291967778366
S8644	0.0294473137877328	0.0111086199314371	0.0361290580608823	0	0	0	0	0	0.122617732342205	0	0.294800786612419	0	0.0613720798754306	0	0.0298886048897873	0.0782657611338734	0	0.31417163947734	0.0107205381912044	0	0.0421896054577406	9999	0.430587059659542	1.02334119894232	1.03071173976005
S8645	0.0662173751011991	0	0.0153295962055456	0	0	0	0	0	0.136912788299011	0	0.264534223117945	0	0.0293522041722498	0	0.0142999324050083	0.106500733003104	0	0.309809267966458	0.0314663764696608	0	0.0586310258259512	9999	0.417995081033065	1.03864678470539	1.03305352256613
S8658	0.0727423252884516	0	2.00915505625214e-05	0	0	0	0	0	0.108178810197168	0	0.307356069584186	0	0.0107850934170323	0	0.0178880228519205	0.119271515575376	0	0.319040622329817	0.0231148982293956	0	0.0562447908353074	9999	0.448609759122868	1.01132701141754	1.03464223985922
S8665	0.0227187651466739	0	0.0181403621178657	0	0	0	0	0	0.158502379746864	0	0.266590689841805	0	0.0330920634938244	0	0.00772922240782688	0.0808378801898556	0	0.370414968489057	0.0471710952520662	0	0.0275106487861119	9999	0.43566798504271	1.02505375497177	1.03270807547195
S8668	0.0332365622995722	0	0	0	0	0	0	0	0.166382425706411	0	0.331469374990393	0	0.0183917821076223	0	0.00698870960836191	0.161162020722867	0	0.244255725710599	0.04783842540093	0	0.0243626596768129	9999	0.436644405046621	1.0245644562984	1.03408768622357
S8669	0.0366431546058375	0	0.00452783233874308	0	0	0	0	0	0.176163063612179	0	0.217515892311263	0	0.027330584895714	0	0.00641058697113989	0.0739494587208171	0	0.423477796174782	0.0470389509480751	0	0.0210303656450177	9999	0.450551955168608	1.01330013090266	1.03408768622357
S8671	0.0578233864654277	0	0.0297875853997425	0	0	0	0	0	0.179367020179637	0	0.266729040057547	0	0.0488266886039872	0	0.0246978082590203	0.0682748902736588	0	0.275647851324918	0.0121085046394575	0	0.0712369827537245	9999	0.426399671412531	1.02965258142977	1.03449975795712
S8672	0.0301130491840234	0	0.00564156514133389	0	0	0	0	0	0.207183662191718	0	0.187436753792605	0	0.032257936804877	0	0.017852438327947	0.10179538251199	0	0.359589074528727	0.0419913340286602	0	0.0505011447228776	9999	0.427595641440702	1.0329768245338	1.03436234123476
S8674	0.0091331133160781	0	0	0	0	0	0	0	0.175594702152623	0	0.213152442015167	0	0.0176400721694853	0	0	0.16438651912981	0	0.366880646451867	0.0611238041715176	0	0.0245874611948947	9999	0.432083765649731	1.03111769824761	1.03249876060144
S8678	0.0486988867793544	0	0.0166332685054714	0	0	0	0	0	0.118300321018653	0	0.200099239676166	0	0.0336436869112689	0	0.01670650872029	0.11734028249534	0	0.410767294444909	0.0196802302595161	0	0.05263003914615	9999	0.43230789094106	1.02598095318047	1.03449975795712
S8685	0.0538062936802896	0	0	0	0	0	0	0	0.170571580999575	0	0.236041348899349	0	0.0254610554548972	0	0.0134017503895141	0.0872057132201739	0	0.366061257659834	0.0297864900676851	0	0.0522355085368511	9999	0.444544484690656	1.01654832732764	1.03457099890817
S8689	0.0619350926241229	0	0.014488438980926	0	0	0	0	0	0.115374797728833	0	0.237835216143242	0	0.0148582286390359	0	0.0161778120393487	0.185384509929036	0	0.31506075743021	0.0264250721678272	0	0.0466854255501156	9999	0.428843092873624	1.02950785977939	1.0342253512327
S8692	0.0295278225465565	0	0	0	0	0	0	0	0.180275321922208	0	0.292046564139466	0	0.00899308379507098	0	0.00950083604414742	0.116465518778493	0	0.315927490920078	0.0408179352315898	0	0.0395658888442362	9999	0.460041198207152	1.00421711284582	1.03312046222185
S8715	0.049363288189749	0	0.00370380422079768	0	0	0	0	0	0.153464535487803	0	0.195933415213481	0	0.0252949593333628	0	0.0101875461432905	0.150146473354252	0	0.371281523340374	0.0404878890412113	0	0.0328446411476293	9999	0.435959924949165	1.02517879919435	1.03270807547195
S8725	0.00990072936463905	0	0.0191986703603847	0	0	0	0	0	0.140414522887263	0	0.232291942936074	0	0.045962629304386	0	0.00564942245308837	0.108634564612909	0	0.389107123773883	0.0513048618149225	0	0.0306559947142952	9999	0.429526486598253	1.0294683554237	1.03312046222185
