Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S1522	0.0547711991327589	0	0.0237687828026266	0	0	0	0	0	0.144609300634892	0	0.322591076101989	0	0.0362689270245443	0	0.0245520251419619	0.067594397057403	0	0.276186806565969	0.0232259538687648	0	0.061621676572177	9999	0.431694591150195	1.02552507766233	1.03519014490309
S15223	0.0345572532581221	0	0	0	0	0	0	0	0.155428546454291	0	0.213751578089002	0	0.00138371127904649	0	0	0.137800262564932	0	0.392913154806661	0.0633272436500872	0	0.0326291282427928	9999	0.436185777047402	1.02885517997889	1.03179087834494
S15237	0.0984350506617377	0	0.0250103207432379	0	0	0	0	0	0.13915777113415	0	0.217212330964633	0	0.0454342268338665	0	0.0311980778750649	0.0420301642067282	0.0733722462671934	0.29008378226317	0.0055831196114879	0	0.0678729741756008	9999	0.434342642645133	1.02245639640376	1.03539006473687
S15239	0.0632005487761176	0.0102520373734487	0.0274333882355103	0	0	0	0	0	0.168328784164105	0	0.252638085654471	0	0.0742438722494402	0	0.0265036200076828	0.0425410990700335	0.00438004426027377	0.28680747644054	0.0184286082141843	0	0.0582063075784287	9999	0.426835144352176	1.027293203301	1.03296387202424
S15241	0.00582286146051451	0	0	0.0134201392271385	0	0	0	0	0.193444600901028	0	0.141959849642744	0	0.0119034893540139	0.0173572487269025	0.00213258530756833	0.0554328644672836	0	0.4588096687476	0.081153843716371	0	0.0516723863560371	9999	0.417981286316779	1.04225145498827	1.0331095379072
S15246	0.015950045322087	0	0.00848128610537142	0	0	0	0	0	0.154245937862996	0	0.27441758533179	0	0.0247616679150657	0	0.0135694724246991	0.148730744417071	0	0.311354621945998	0.0377130098457311	0	0.0447880592511811	9999	0.434266647609994	1.02509984823185	1.03401243042199
S15254	0.0611692579915033	0	0.0142408106056595	0	0	0	0	0	0.15036081625322	0	0.121962859950331	0	0.0219033520678925	0	0.0107099476755798	0.144078367665897	0	0.424541414875362	0.0420583486313111	0	0.0432004424797419	9999	0.437971978591188	1.02599346968982	1.0342256181965
S15258	0.0416500217994847	0	0.000655636426130587	0	0	0	0	0	0.172941826256633	0	0.245868589822401	0	0.0276071286726687	0	0.0120419642929059	0.112323553190031	0	0.332466406050637	0.0386614032873706	0	0.0483329591230923	9999	0.431297547993861	1.02844207903207	1.03254948892136
S15259	0.0581333239807046	0.02287713875681	0.0391083330840671	0	0	0	0	0	0.128732179090096	0	0.202199607123389	0	0.0571336669088683	0	0.030522676271044	0.0438549790484583	0.154833795397217	0.232332859985535	0	0	0.0625484984989252	9999	0.424265567792652	1.03085534495636	1.03227705814511
S15264	0.0353023583380331	0	0.0149739791462723	0	0	0	0	0	0.141703946992397	0	0.279186524456393	0	0.024799704953059	0	0.0206335117208388	0.0627633202774316	0	0.371522171257285	0.0237198232842047	0	0.0590550729218254	9999	0.448066680887597	1.01213830433726	1.03366041334774
S15266	0.0186293790231004	0	0	0	0	0	0	0	0.148390505437015	0	0.196459414340441	0	0.00707525962418969	0	0	0.226896747298631	0	0.349876106974525	0.0621192475473583	0	0.0192386339698831	9999	0.429627067658679	1.03394910622334	1.02868529421514
S15273	0.0151015927753791	0	0.00365255565557353	0	0	0	0	0	0.151385188948735	0	0.29158575772567	0	0.0337107983621097	0	0.0046560773966758	0.109902438989802	0	0.331477234525032	0.0463180754285816	0	0.0451741522166778	9999	0.426453682649119	1.0323282888665	1.03296387202424
S1528	0.0610256062464272	0	0.00944678745304619	0	0	0	0	0	0.0976052881996372	0	0.366551937110558	0	0.0173143158780772	0	0.0116943234914598	0.0727922642863243	0	0.31226288648254	0.0302002856664483	0	0.0569613062246648	9999	0.435799278305996	1.02329581077292	1.03585500103918
S15285	0.0517931424007159	0	0.0185197663555692	0	0	0	0	0	0.108787530014038	0	0.269927221786395	0	0.0318889306981927	0	0.0208121573171416	0.114181749827136	0	0.328737568292962	0.0202529002006247	0	0.0679904577434991	9999	0.434942890365567	1.0218057913091	1.03289142463627
S15294	0.0429948566787757	0	0	0	0	0	0	0	0.171453490010748	0	0.189458154809161	0	0.00547744306048263	0	0.00853258955383314	0.0755367384587452	0	0.442235723312296	0.0476371530034238	0	0.0537808244762835	9999	0.439653296931369	1.02520823611361	1.03710697336375
S15304	0.034388191091344	0	0	0	0	0	0	0	0.13070250404988	0	0.31861540613446	0	0.00675673434397444	0	0.00244008430355672	0.106344520468999	0	0.350883217953706	0.0457782411803958	0	0.0351845043871978	9999	0.450132093482781	1.01321653578142	1.03109340391351
S15308	0.0272921868241084	0	0.033031189271924	0	0	0	0	0	0.0950308022634607	0	0.265411693937322	0	0.0387092226359523	0	0.010910939513447	0.119953420186382	0	0.363174796944918	0.0292081430436081	0	0.0496234262412329	9999	0.428694797530128	1.02788863335315	1.03234582086236
S15313	0.0692094628172464	0	0.016880969932634	0	0	0	0	0	0.12865674930341	0	0.274176127321334	0	0.0315017527124637	0	0.0155975651741522	0.0857345299479064	0	0.33125371174993	0.0267626622948026	0	0.0523614501415268	9999	0.445631525535289	1.01349742187859	1.03213498139541
S15329	0.0566315854240583	0	0.0255793434330578	0	0	0	0	0	0.151605480135458	0	0.315495260987624	0	0.0282879315460536	0	0.0205127976881921	0.0202391146145182	0	0.318710829095923	0.024349986236402	0	0.0719042523504703	9999	0.43676029524479	1.02256702721953	1.03331658151176
S1533	0.00412069226107337	0	0.00319538045175841	0	0	0	0	0	0.185460717977888	0	0.270018471610954	0	0.0379781051533867	0	0.0039286597333341	0.182655139166996	0	0.274010112006517	0.0488772774438193	0	0.0230012025054447	9999	0.424295291362124	1.03455539273857	1.03324575831117
S15338	0.0370554868386068	0	0.0224910112581489	0	0	0	0	0	0.103070290446226	0	0.262428462204875	0	0.0411749327945526	0	0.0146490818257371	0.103266324750802	0	0.371842548070749	0.0281524006344979	0	0.0478682944920687	9999	0.433153668196739	1.02373479364014	1.03199883331626
S15340	0.0853288658706477	0	0.0273993519046427	0	0	0	0	0	0.171840653625113	0	0.250750189888364	0	0.0503984064574491	0	0.0253654416935562	0.0215986002868124	0.0402729115441666	0.291479424270846	0.0191094794434997	0	0.0484555083311673	9999	0.426599180148797	1.03028812365634	1.03199883331626
S15345	0.00326355513956942	0	0	0	0	0	0	0	0.139927570645132	0	0.310739562943485	0	0	0	0	0.197709827269596	0	0.291342502240029	0.0665731167541137	0	0.0224426983243399	9999	0.44610742325731	1.01817720265356	1.03199883331626
S15354	0.0129779984090823	0	0	0	0	0	0	0	0.166798286466608	0	0.222593707505836	0	0.00893496671657672	0	0	0.193536677081806	0	0.34766054631249	0.0602677806410297	0	0.0203395747737731	9999	0.424053729136893	1.03864479196977	1.0331095379072
S15366	0.0423741592313892	0	0.00890801524409396	0	0	0	0	0	0.182193889233471	0	0.192783012079091	0	0.00451213648531636	0	0.0081394528940803	0.176340367080452	0	0.333942067659941	0.045348696082163	0	0.0382771812583142	9999	0.431297269023771	1.03188770724958	1.03281897724831
S15368	0.0542237686134143	0	0.00426215668134188	0	0	0	0	0	0.126763001323791	0	0.268104854184107	0	0.0300524848895646	0	0.00661964588169783	0.10547549938845	0	0.348038297308377	0.0489445960726132	0	0.0418762957332885	9999	0.435453572643531	1.0241974232588	1.03436060007665
S15372	0.00765531637905369	0	0.0010127403852486	0	0	0	0	0	0.166522104201419	0	0.254688457657037	0	0.0180910761327161	0	0	0.0786736083765233	0	0.416283194200663	0.0659532622604399	0	0.0275368763692647	9999	0.452271223233973	1.01297913536616	1.03641663596236
S15374	0.0313752945174709	0	0	0.00655611643443527	0	0	0.00216509338535961	0	0.148804979500711	0	0.13005641340011	0	0	0.0148941224265336	0	0.0955185810883854	0	0.480302850382799	0.0944361266305036	0	0.0271993557253675	9999	0.424568913015673	1.03949478964757	1.03130893349167
S15375	0.0707804047023398	0	0.0231349563238555	0	0	0	0	0	0.12204309924891	0	0.297817094422683	0	0.0429098562194177	0	0.018831377169466	0.0789022239331442	0	0.307620966256391	0.0191900097232359	0	0.0531998210396976	9999	0.447664871055166	1.010011936503	1.03442980903914
S15380	0.0551503788075113	0	0.0138445812528861	0	0	0	0	0	0.120290702235325	0	0.239410468213746	0	0.0300100726512828	0	0.00872747773421219	0.133561808826511	0	0.342701054805372	0.037182501335522	0	0.0525083588499756	9999	0.420059303291714	1.03721647237626	1.03338740471234
S15382	0.0281744575855366	0	0.0018217095341644	0	0	0	0	0	0.133742969485444	0	0.239038289809212	0	0.012773414966739	0	0.00403299458355415	0.16225225586429	0	0.363968667689045	0.0420596911466026	0	0.0475924741074054	9999	0.430540565962806	1.03023780709821	1.03545692477199
S1539	0.058018132285126	0	0.0163331803195734	0	0	0	0	0	0.145978122853657	0	0.243047053795965	0	0.0321600989037405	0	0.0194166387738332	0.0556175990421464	0	0.370920297965659	0.0359382792524218	0	0.0567248556148813	9999	0.440735893424581	1.01906653584317	1.034154258807
S15394	0.0281876317679731	0	0	0	0	0	0	0	0.146381849951395	0	0.217268258924987	0	0.0194718177711992	0	0.00259754365488467	0.158235222078499	0	0.375836928401786	0.0513437023802712	0	0.0346894754909949	9999	0.420539716410342	1.03994715337225	1.03401243042199
S15401	0.0512728121230119	0	0.00684868675158454	0	0	0	0	0	0.120483662546221	0	0.275452433856573	0	0.0223716178343132	0	0.00707212249315807	0.131136536608422	0	0.334177226234129	0.0346366574587633	0	0.0517383889969095	9999	0.4394999815843	1.02006312726421	1.03519014490309
S15413	0.0132206268972333	0	0	0.0124575891706341	0	0	0	0	0.165310593995923	0	0.136758925466953	0	0.00189330692641478	0.0280788177429837	0	0.158273727398836	0	0.404386758510378	0.0870298303361679	0	0.0243109059804803	9999	0.405848623975251	1.05052859874852	1.031721082426
S15417	0.0420457546334578	0	0.0116413699935709	0	0	0	0	0	0.127432054516095	0	0.315884536244601	0	0.0270389677913376	0	0.0129303040186986	0.0979951774699015	0	0.318869043904839	0.0348228101522502	0	0.04500039462299	9999	0.453914333764668	1.0066452065997	1.03366041334774
S1542	0.0386991851400795	0	0.00144680550784855	0	0	0	0	0	0.134391711216793	0	0.234219115313993	0	0.00734916678592864	0	0.00575410859841419	0.166391004895265	0	0.35719815654208	0.04963550109457	0	0.0352487935450974	9999	0.440664544402476	1.02206533117164	1.03033354864007
S15420	0.0224882716733575	0	0.01208214276555	0.00286925644659888	0	0	0	0	0.221087990090756	0	0.117759529898829	0	0.0219801971804671	0	0.0355448608963616	0.0887289427107661	0	0.441449150331946	0.0237147639667824	0	0.0469335428829191	9999	0.444643334237142	1.01932611438852	1.03463864884433
S15427	0.0857390915299981	0	0.0117988173067905	0	0	0	0	0	0.129789805472551	0	0.238557858512825	0	0.0371450777243222	0	0.0136455315909435	0.0816529269216229	0	0.354248950289335	0.0293689499721299	0	0.0535099154514747	9999	0.439283956643034	1.01935219815268	1.03545692477199
S15428	0.0537571399812438	0	0	0	0	0	0	0	0.144271959801064	0	0.157295486574073	0	0.0190764838405141	0	0	0.129666269007238	0	0.420570688720102	0.0743636143826432	0	0.0359181022092085	9999	0.425992754957504	1.03819405215036	1.03491974451609
S15429	0.0106472911523673	0	0.00152264103155727	0	0	0	0	0	0.1411899493261	0	0.260260613001286	0	0	0	0	0.223251470856269	0	0.310624909352357	0.0648612343994033	0	0.0192956491587709	9999	0.437909955148901	1.02588868681468	1.03165375827811
S15432	0.0372207750956446	0	0	0	0	0	0	0	0.168075132338459	0	0.27102045012896	0	0.0216361580664178	0	0.0119403706166338	0.143634457911638	0	0.299770310949122	0.0363916369840031	0	0.0425877660542367	9999	0.44138748979716	1.01922610040889	1.03227705814511
S15433	0.0572595936396679	0	0.0157979885533529	0	0	0	0	0	0.143836474651538	0	0.219869810117589	0	0.0379600933234843	0	0.0131879852042132	0.0868564643244315	0	0.374308706688724	0.0378747175265423	0	0.0469901273969291	9999	0.44200170222431	1.01791499949243	1.03394196142647
S1544	0.0670346705510226	0.00258263388847809	0.0221520167128297	0	0	0	0	0	0.115555771068407	0	0.264413499908088	0	0.076183765619149	0	0.0206695263630009	0	0.0697333607485062	0.324204004438884	0.0170890638113747	0	0.0555718317933465	9999	0.43707602969219	1.01773993958945	1.03519014490309
S15446	0.034800366763104	0	0.00972172805164146	0	0	0	0	0	0.140551098295868	0	0.234330261284026	0	0.0181756209444155	0	0.00533075262816655	0.151424571771222	0	0.353455105527838	0.0469642873421033	0	0.039400466198619	9999	0.44859977578782	1.01383663175761	1.034154258807
S15452	0.0665233197558285	0	0.021386577508431	0	0	0	0	0	0.174197730721987	0	0.278968267497293	0	0.0341432999758683	0	0.0334522115345803	0.0678701498507201	0	0.280161783554521	0.0188151842214419	0	0.0585643747968394	9999	0.441438702320717	1.01711599812991	1.03408289941751
S15455	0.0321346793276189	0	0	0	0	0	0	0	0.137362929129155	0	0.305484087476535	0	0.0194494415148499	0	0.0107483790617673	0.147357306726361	0	0.302407225284915	0.0415550952637734	0	0.0385608706837553	9999	0.438863215538434	1.02121897868722	1.03506001446873
S15458	0.0828078275487714	0	0.00573140718906527	0	0	0	0	0	0.138595344220947	0	0.237360684529803	0	0.0187199163068119	0	0.0149485369533652	0.107433653628629	0	0.346579969491841	0.0288565540461474	0	0.052770411435689	9999	0.434201902705586	1.02549429482889	1.03380430535107
S1546	0.011308113087165	0	0.00547888799846026	0	0	0	0	0	0.17612732011287	0	0.309699581018416	0	0.0270599919810888	0	0.0105960005988134	0.14103431003122	0	0.279519465835609	0.0423317330515345	0	0.027867286295511	9999	0.467060907807943	0.996022509170819	1.03102269001069
S15463	0.0623803397212629	0.00289759699907614	0.00956456405528097	0	0	0	0	0	0.152832247517738	0	0.272248095806442	0	0.0359475774882558	0	0.0158467269053876	0.0411547008998473	0	0.350131584684985	0.0261108110509072	0	0.0649686542883284	9999	0.442898752082391	1.01636092993415	1.03408289941751
S15470	0.0325895815580416	0	0.0110572588229634	0	0	0	0	0	0.113585331485829	0	0.296289853850984	0	0.0369117462788774	0	0.0158892891738689	0.157360364035086	0	0.287166043903074	0.0251611811625387	0	0.0564039333083329	9999	0.432546130646453	1.02352476034999	1.0324145835796
S15479	0.0502763153578785	0.00428939168920365	0.0171733711893479	0	0	0	0	0	0.172577117671924	0	0.313600058738396	0	0.0343137072271684	0	0.0219293763556574	0.0473141813110298	0.00371372633147393	0.299565071827797	0.0173637429707565	0	0.050433428250722	9999	0.444834011410782	1.01484206205663	1.03254948892136
S15487	0.0448498094604391	0	0.00894352235781327	0	0	0	0	0	0.132894345888202	0	0.236772197875091	0	0.0242995915113585	0	0.0100377691443777	0.114939354637324	0	0.374268173870836	0.0401251031993707	0	0.0485887590754497	9999	0.435784979310873	1.02436754173185	1.03571862702026
S15490	0.00889909785864528	0	0.00904606251061035	0	0	0	0	0	0.099813911563621	0	0.257487863509099	0	0.0187131644094295	0	0.00279061371131156	0.241357878072548	0	0.314747499071039	0.0417993618261548	0	0.039356977889532	9999	0.424565492870737	1.03368884589203	1.03401243042199
S15496	0.0860760593770882	0	0.0189273621798352	0	0	0	0	0	0.155817105314188	0	0.184780494170889	0	0.0353611901794185	0	0.0263847672725965	0.0844243964176224	0	0.364807615027564	0.00989405437907431	0	0.0681656045260578	9999	0.432867290413374	1.02524606597126	1.03463864884433
S1550	0.0445292746836854	0	0.0254515595454418	0	0	0	0	0	0.178731586261494	0	0.257020221061006	0	0.0354056442663381	0	0.0134636560636128	0.0761102951193017	0	0.336274285619569	0.0324017992089066	0	0.035250327014979	9999	0.449064900344887	1.01211661869906	1.03463864884433
S15503	0.0390771505182265	0	0.0202024221550971	0	0	0	0	0	0.153791760875802	0	0.308072754812369	0	0.0298980963930924	0	0.013073178066686	0.0966240714693923	0	0.293921667312167	0.030594390752117	0	0.0465353859899863	9999	0.444633932841197	1.01536929680835	1.03179087834494
S15513	0.086186778044557	0.00228407915961402	0.0232826761087308	0	0	0	0	0	0.130914842688084	0	0.307184266555381	0	0.0501176973727287	0	0.0199020926458233	0.00866491649590512	0.0289157305688515	0.284214012976553	0.0190394443277162	0	0.0755734262619313	9999	0.430974353882521	1.02515512070241	1.03627996320588
S15515	0.0483069260181552	0.00466125432217729	0.0237029442290897	0	0	0	0	0	0.163038258324605	0	0.273973796403576	0	0.0423460975593444	0	0.0185557663947562	0.07136197200267	0	0.324652582542984	0.0269411215539662	0	0.0347363387937911	9999	0.445887133835842	1.01343882015865	1.03227705814511
S15525	0.0337504944210068	0	0	0	0	0	0	0	0.147357853086288	0	0.229051931285279	0	0.020236566886039	0	0	0.134469938183745	0	0.36959468668103	0.0684486555281948	0	0.0315888919300534	9999	0.434923518594768	1.02783303081774	1.03449901800164
S15526	0.0648271349922326	0.0246474842382123	0.0261985865878033	0	0	0	0	0	0.135254786670327	0	0.241642385155838	0	0.0421528881100217	0	0.0210704275686735	0.151546433317091	0.0327316426655258	0.254028753480443	0	0	0.0392868819261759	9999	0.430727158112659	1.02465481635968	1.03338740471234
S15527	0.0533267846711863	0	0.0177522656254969	0	0	0	0	0	0.1500436389869	0	0.316582605566768	0	0.0362387893573262	0	0.0169591329987872	0.0954437276067868	0	0.270685907688344	0.0217693383660968	0	0.0505644151256146	9999	0.444090297397055	1.01456574965188	1.02936660599331
S15528	0.0278107013828565	0	0.00269326614221511	0	0	0	0	0	0.149970273577773	0	0.249221893146106	0	0.0192369597197013	0	0.00729329726297489	0.135431656269992	0	0.371089691943688	0.0448352475042152	0	0.0260092240212125	9999	0.46390208029128	0.999903226448131	1.03359221097073
S15543	0.0450398944872692	0	0.0273151824524967	0	0	0	0	0	0.126423412740112	0	0.256604004317879	0	0.0282357991880081	0	0.0155366482225996	0.110844930348737	0	0.343573236601773	0.018375919612152	0	0.060328030174088	9999	0.431713154418174	1.02598085693329	1.03227705814511
S15545	0.0208539070755099	0	0	0	0	0	0	0	0.145392602536902	0	0.34527705484746	0	0.0206885469614581	0	0.0068214632500722	0.115063197191981	0	0.294772861618063	0.0430690047214585	0	0.0424219618737404	9999	0.444682370366299	1.01665373621681	1.03436060007665
S15556	0.0460200215774155	0	0	0	0	0	0	0	0.139402554603398	0	0.242713968552497	0	0.0175830474335165	0	0.00961606444715938	0.120491912008041	0	0.375806021232026	0.0446625514971233	0	0.0400521582329445	9999	0.44836108862655	1.01390517556149	1.03634829958412
S15558	0.0555484668468426	0	0	0	0	0	0	0	0.173894294605261	0	0.254413773217488	0	0.0190089932669129	0	0.00625328446597691	0.0847893271067747	0	0.363795141613678	0.0488144116094677	0	0.0275652066851075	9999	0.443765148357051	1.01932376997662	1.03408289941751
S15570	0.0277449454662232	0.00165762648272551	0.0073963229087485	0	0	0	0	0	0.126013633394429	0	0.238923024134136	0	0.0203503492631685	0.0410580736450813	0.0033142649572449	0.0614949387718074	0	0.375775141026005	0.0735874054661995	0	0.0582763982007448	9999	0.376827285257832	1.06655795773339	1.03559212371651
