Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S18496	0.0504068227096296	0	0	0	0	0	0	0	0.140567576720878	0	0.215768773721662	0	0.0134145177673834	0	0.00336284903489236	0.111472443434626	0	0.430581386926426	0.0445859392663645	0	0.0259772953410611	9999	0.459555753396222	1.00545023018294	1.03613760492292
S185	0.0463590143035229	0	0.0142849933029344	0	0	0	0	0	0.150660704729621	0	0.284518656841543	0	0.0285445381151847	0	0.0118200109221988	0.106640056084762	0	0.314760196318096	0.0290836746598129	0	0.0497111128477685	9999	0.432108138439465	1.02655216709476	1.03638295812544
S18500	0.0475061775640629	0	0.0124009804930118	0	0	0	0	0	0.109761672899871	0	0.227311133203091	0	0.041971170529739	0	0.0109884884329047	0.11061057223607	0	0.388405677371079	0.0345143143877105	0	0.0499924599385593	9999	0.427889482298401	1.02933408879222	1.0334626470561
S18504	0.0584621910126969	0	0.00387414037528375	0	0	0	0	0	0.149757711035209	0	0.292581687556993	0	0.0495052804670716	0	0.0192636497162064	0.0673542617853533	0	0.31090104872505	0.0265450144139409	0	0.0550096607930165	9999	0.428256550519598	1.02777852936423	1.03325464588082
S18511	0.0809994770007786	0	0.0048615061777598	0	0	0	0	0	0.182243257041188	0	0.216440408358946	0	0.0285048700481927	0	0.0179197781773895	0.0872221299087901	0	0.322898322936624	0.0222915885462911	0	0.0741092307964233	9999	0.428658880952145	1.0301875494525	1.03749056899238
S18514	0.0454854573853638	0	0.00964944405748917	0	0	0	0	0	0.141400912453856	0	0.272214274517643	0	0.0356063878547566	0	0.00354853567319919	0.0966169943567244	0	0.333778685446539	0.0533878409874382	0	0.0432978308323777	9999	0.413350418829101	1.04408498542586	1.03498636356539
S18518	0.0398862413083587	0	0.0225282289228821	0	0	0	0	0	0.157859202673957	0	0.25533837914399	0	0.0345799788583417	0	0.020887056263338	0.0915170833780128	0	0.329814350442378	0.0232304521160997	0	0.060117868893269	9999	0.43897905879271	1.01961572507308	1.03575884200063
S18528	0.0128492571893249	0	0	0	0	0	0	0	0.173825444013948	0	0.351072049560723	0	0.00984755019485254	0	0.00777016833676046	0.153704408383247	0	0.249252423049813	0.0507102109095023	0	0.02470735727446	9999	0.457865029901088	1.00654063209795	1.03373886891263
S18529	0.0510769673676911	0	0.00892723113221984	0	0	0	0	0	0.124963030404427	0	0.221535034026712	0	0.0205032581338203	0	0.0140223166242237	0.137623551242762	0	0.368441989525046	0.0340104381494893	0	0.0534710608703915	9999	0.419669823180229	1.03852125843854	1.03457487747678
S18534	0.049705297736071	0	0.0164963531997518	0	0	0	0	0	0.114378815721958	0	0.266651199279767	0	0.0284369014943176	0	0.0125471856276525	0.117065868305434	0	0.34937791377254	0.0267241818616391	0	0.0528065709914748	9999	0.430534592670746	1.02713405207503	1.03419028799061
S1854	0.0294811976468818	0	0	0	0	0	0	0	0.151384067120479	0	0.247369525745964	0	0.00691506970878211	0	0.000903009984771427	0.296213268224448	0	0.224050656335738	0.0569553858329548	0	0.020329310206973	9999	0.414450147591579	1.04519143775382	1.03360149080699
S18543	0.0618278000220291	0	0.00424724601475	0	0	0	0	0	0.129609644046564	0	0.299735995993112	0	0.0100160862676679	0	0.00853057111425991	0.12243670131011	0	0.310931447838581	0.0478741831788495	0	0.0396415881969691	9999	0.440042241379983	1.0213870304712	1.03485126398289
S18563	0.0393353267218198	0	0	0	0	0	0	0	0.130829617670761	0	0.198003419615905	0	0.021773226005072	0	0.00656010018961637	0.101773454163776	0	0.454080987125765	0.0458595586496418	0	0.0367706734230296	9999	0.44181222659748	1.02103840103297	1.03498636356539
S18564	0.0615730180138561	0	0.0168012337434655	0	0	0	0	0	0.221777436137494	0	0.245911079631509	0	0.0453127829228189	0	0.0179042602068067	0.035283639367206	0.0152072623551875	0.305171605269225	0.0180494333090902	0	0.0510214629088558	9999	0.444528201857604	1.01587537438845	1.03401321386551
S1857	0.00812276116204259	0	0.00380619533535756	0	0	0	0	0	0.226314605171608	0	0.246059601276038	0	0.0301496546663333	0	0.00331029046842958	0.07613169729827	0	0.358923515795052	0.0563130629874987	0	0.023773304716469	9999	0.45812014529195	1.00716044178516	1.0329046888771
S18570	0.0490003224305358	0	0.0122158619079599	0	0	0	0	0	0.132679642277156	0	0.276027271159966	0	0.0328291138349001	0	0.014379376510334	0.0618333688841984	0	0.365404687547298	0.0339382508291436	0	0.0580750627439527	9999	0.447665972264273	1.01219266224892	1.03638295812544
S18578	0.0613411160101456	0	0.0282560226838402	0	0	0	0	0	0.132482375694618	0	0.24583779282625	0	0.0359127895294211	0	0.0231795480988746	0.0488374812113097	0.018583206038755	0.361665151175204	0.0102044516046178	0	0.0666047540040615	9999	0.44201354009526	1.01621141050454	1.0329046888771
S18579	0.0516791000096486	0	0.019253124786284	0	0	0	0	0	0.136863234016008	0	0.255238349208396	0	0.0135651994598752	0	0.0148566217071925	0.152642967533391	0	0.304878016258373	0.0293897244546675	0	0.0529886894576526	9999	0.445644391001951	1.01497933883143	1.03135502689149
S1858	0.0845981191050098	0.00574669650874686	0.0344221630429317	0	0	0	0	0	0.117607291995059	0	0.275131841628564	0	0.062513359980172	0	0.0301817190174837	0.0197186926576549	0.081677684195894	0.24617866761076	0	0	0.0769375662735531	9999	0.424480809405005	1.02869541769759	1.03471380201583
S18580	0.0555506861722737	0	0.00994971616887326	0	0	0	0	0	0.116039303326198	0	0.248254305366472	0	0.0113713320878482	0	0.00956632535568858	0.148429457901184	0	0.350839970170388	0.0422149285830958	0	0.0417664721136201	9999	0.446588763731055	1.01517350101047	1.03398249724564
S18583	0.0694268465905931	0	0.0219969663192302	0	0	0	0	0	0.163036404058768	0	0.216555118484494	0	0.0407425266180709	0	0.0223012836489168	0.0763828422178875	0	0.338503647975404	0.0120623294838841	0	0.0744331934207665	9999	0.425210614928767	1.03142059587205	1.03544115881802
S1859	0.0281149816652094	0	0.0233318874562969	0	0	0	0	0	0.146568582513839	0	0.231904325191235	0	0.0446042483141612	0	0.0167388689242479	0.103710483283006	0	0.360618555843063	0.0205724263552982	0	0.0574371312606361	9999	0.439028770578724	1.01880960779186	1.03360149080699
S18591	0.00279213724921929	0	0	0	0	0	0	0	0.175724202573468	0	0.212724683011402	0	0.000267960627218009	0	0	0.244276997421114	0	0.315279835705587	0.0645380729390299	0	0.0183758060926128	9999	0.426211849695989	1.03768866910338	1.03397969561965
S18594	0.015587869727597	0	0.0149724760164517	0	0	0	0	0	0.147974109132737	0	0.308989592875064	0	0.0291722151921097	0	0.00811974175595881	0.184301280786953	0	0.237530157264434	0.0421951765043486	0	0.0442026546123098	9999	0.430691472137745	1.02765506444235	1.03304527386796
S18595	0.0393585075824939	0	0.00761003191941097	0	0	0	0	0	0.129588797772867	0	0.170386199314658	0	0.0198355345299259	0	0.00133076970950025	0.145251336156731	0	0.432847663357662	0.0563065486898424	0	0.03205911411339	9999	0.44789118183695	1.01682266462822	1.03457450314648
S18606	0.0694056363046334	0	0.043653287207237	0	0	0	0	0	0.132102610345297	0	0.261646937832482	0	0.0776264059879266	0	0.0223964027705956	0.0506487326250407	0.0096636868298791	0.295357571268462	0.0061273373145777	0	0.0649030842668631	9999	0.426492760682612	1.02619752722389	1.03353169275299
S18619	0.0439150102909768	0	0.0276790931467868	0	0	0	0	0	0.145452382928931	0	0.2850039447652	0	0.0448622180537849	0	0.0210580002202194	0.111525999277181	0	0.281565970311523	0.012888200387737	0	0.0589538694947591	9999	0.439524367835514	1.01713790986821	1.0329046888771
S18620	0.0503238764644397	0	0	0	0	0	0	0	0.129341791099971	0	0.246868799957759	0	0.0340297220019538	0	0.0136742153567901	0.0999908470055081	0	0.370934081251992	0.0424825908955925	0	0.0482858248179106	9999	0.44382969214717	1.01592070363955	1.03593174885192
S18621	0.0258109950709731	0	0	0	0	0	0	0	0.139523669006327	0	0.223892250273261	0	0.0183454070472504	0	0	0.163371723216777	0	0.37243988976498	0.0589344989196131	0	0.0329491424257269	9999	0.423975483585822	1.03722585103258	1.03526757572491
S18626	0.0115323597040175	0	0.000573924551994798	0	0	0	0	0	0.15065917441077	0	0.222602476659175	0	0.0013347252308812	0	0	0.265410137793819	0	0.304865961099003	0.0559996073512847	0	0.0184804934846422	9999	0.423801818872428	1.03853916501775	1.03145886028559
S18628	0.0513789818253535	0	0.0241473235838525	0	0	0	0	0	0.130014983652278	0	0.223103061239791	0	0.0170585976554191	0	0.0193656510399474	0.178914744517461	0	0.310207617896597	0.0259032233198877	0	0.0542731773851117	9999	0.439935415862682	1.01959605545461	1.0343673621157
S18629	0.0731580972349817	0	0.0186562171546618	0	0	0	0	0	0.179295847036195	0	0.273571891429367	0	0.0610514164129236	0	0.0211699052714076	0.0878955821038266	0.033700434438345	0.226842309675495	0.0116412216670383	0	0.0459217664528567	9999	0.429051385906494	1.02632968370832	1.0329046888771
S1863	0.0592568307777411	0.0105424821881694	0.0230947583835042	0	0	0	0	0	0.14449421217877	0	0.363393529550997	0	0.0636465786227695	0	0.0173549506048183	0	0	0.265851516412683	0.0336153506658518	0	0.0521775386437975	9999	0.433226252280608	1.02366360322122	1.0334277480291
S18630	0.0415617038043821	0	0.0148209044444665	0	0	0	0	0	0.152332102615276	0	0.250762229461933	0	0.0304969961396551	0	0.0118331811934243	0.102878779018789	0	0.34450388038119	0.0278661241794972	0	0.0570649175483637	9999	0.428774106773269	1.02960606383157	1.03412081878698
S18637	0.062818390630143	0	0.0204783898956189	0	0	0	0	0	0.130101151272982	0	0.277665602425805	0	0.0364164031663716	0	0.016780383956392	0.101866424008661	0	0.312588614729958	0.0245467337121179	0	0.0481623141342965	9999	0.445339975977088	1.01308146926161	1.03142440793235
S18640	0.0712686706017475	0	8.79808829659678e-05	0	0	0	0	0	0.1854759318812	0	0.291589240547092	0	0.0296768821920281	0	0.0190380901473677	0.113201311474996	0	0.263937924383083	0.0144484629618525	0	0.0440065996232171	9999	0.453908173128746	1.0064100800379	1.03273109469555
S18645	0.0463674464157134	0	0.0342525023983146	0	0	0	0	0	0.165215261828454	0	0.231388563217268	0	0.0411359336772469	0	0.0269733312714998	0.0200851360446577	0	0.386593209465906	0.0185469738974461	0	0.0656821391778097	9999	0.437794912635374	1.0209378276031	1.03624049739432
S18647	0.0585200986008213	0	0.00361799049313582	0	0	0	0	0	0.15759650450682	0	0.191811650088649	0	0.0236489614380949	0	0.0152932459074476	0.0668048688358726	0	0.419464516251348	0.0431498492718572	0	0.056756584803631	9999	0.439171963742017	1.02290336591562	1.03666427019768
S18652	0.0695937112099716	0.00625321420831644	0.0222442475093621	0	0	0	0	0	0.128680690334588	0	0.265836606583695	0	0.0586933352328468	0	0.0185425043837432	0.00687016297368911	0.0467730897182475	0.333751686452454	0.0191389122623012	0	0.0589238145747421	9999	0.427083905565675	1.02836404991395	1.03530197544396
S18658	0.063513895292071	0	0.0215564137970122	0	0	0	0	0	0.106617254339604	0	0.25388503370676	0	0.045114199279133	0	0.0242658862921091	0.0440037139553232	0.0123110345402092	0.386035292624885	0.0197090431614414	0	0.0575627361579345	9999	0.446830936888402	1.01084957559216	1.03457450314648
S18663	0.0186724426332279	0	0.0146040750451328	0	0	0	0	0	0.127826800723202	0	0.268002079222663	0	0.0195753841265333	0	0.0115128572463999	0.142735911290508	0	0.348422712123079	0.0368582130680429	0	0.0444515031218674	9999	0.430751307035769	1.02851285386538	1.03266197860066
S18669	0.055112877993286	0	0.0025482894874098	0	0	0	0	0	0.14541763688691	0	0.268305657692071	0	0.0299493986969928	0	0.0111081173037765	0.0730253407671524	0	0.363750254636357	0.0354948279457825	0	0.0530511649648205	9999	0.44165694091631	1.01835505173447	1.03776356637456
S18672	0.0625245537460626	0	0.0307171786218165	0	0	0	0	0	0.148794347102463	0	0.292998280973978	0	0.0498854028806805	0	0.0236416485143027	0.0583019615780591	0	0.275275078061767	0.019449895614964	0	0.0739923840154088	9999	0.419213361658531	1.035429451698	1.0355807311095
S18677	0.0238137609731131	0	0	0	0	0	0	0	0.163535751005563	0	0.274585104614027	0	0.0122185046158225	0	0.00778892941918758	0.123502299835334	0	0.343285151495778	0.0538673316200728	0	0.0320476289542908	9999	0.431854203926933	1.03010847778666	1.03464446253319
S18679	0.0416571952442268	0	0	0	0	0	0	0	0.155151423650861	0	0.299967055512097	0	0.0063883564306883	0	0.0124198274917615	0.120795716753779	0	0.317156110852179	0.0391999921673788	0	0.04086561011456	9999	0.456357620950806	1.00691069857486	1.03360128821753
S1868	0.0597074076041439	0	0.0160190373094237	0	0	0	0	0	0.152780959492513	0	0.254037411376809	0	0.0145754857599814	0	0.00858532156151914	0.113480580137724	0	0.331470594410401	0.0328097663423742	0	0.0514516770860738	9999	0.432531314907104	1.02798266537763	1.03491824108096
S18680	0.053794767282015	0	0.0095525783678887	0	0	0	0	0	0.153927155576396	0	0.297094642373359	0	0.0339161769857627	0	0.0221538241510355	0.087868943555477	0.00361906111607252	0.312895539637431	0.0214064217009738	0	0.0369554278401751	9999	0.442364378666244	1.01643116374157	1.03318453858659
S18685	0.0570132988601505	0	0.0222550000081817	0	0	0	0	0	0.13267544960774	0	0.318989923870826	0	0.0230278383595687	0	0.0220139836229373	0.108477557565415	0	0.264615569112817	0.0126107413527379	0	0.0729651001728142	9999	0.427259624538346	1.02944874544161	1.03464446253319
S18687	0.0873711224869877	0	0.0197773689800805	0	0	0	0	0	0.177892796653101	0	0.239016768028532	0	0.0252716061409316	0	0.0230807370005007	0.0717360334348626	0	0.308596381134832	0.0245233816759912	0	0.0571697574019171	9999	0.451525181325668	1.00966081655925	1.03443595293774
S18693	0.0334404409508216	0	0.0133392992468818	0	0	0	0	0	0.111901693254018	0	0.252523205007825	0	0.0180988149396151	0	0.0024321409619805	0.190863202208545	0	0.32382121408105	0.0432484783212745	0	0.0451827750108812	9999	0.410836416585694	1.04647689409609	1.03485126398289
S18694	0.0828346207734924	0.00220098170538376	0.0239924044580631	0	0	0	0	0	0.15115620684381	0	0.265512796822455	0	0.0508130731505947	0	0.0260103517887475	0.0626899269749744	0.0111277075417414	0.289780091092034	0.0155553708106534	0	0.0529009711845314	9999	0.446631189153492	1.01076497763577	1.03457450314648
S18699	0.0495923706230721	0	0	0	0	0	0	0	0.123105830504602	0	0.292989524528121	0	0.0053752526301085	0	0.00888911963504337	0.186186300065229	0	0.291234124238545	0.0426476046184922	0	0.0337201228505545	9999	0.435011498199399	1.02559105394422	1.03374024969377
S187	0.0784580342314789	0.00508444879745852	0.0175648734634233	0	0	0	0	0	0.161470409300897	0	0.28112392093246	0	0.0452412634241256	0	0.0224932999446345	0.0501633462131828	0.00894302458739602	0.304310201999575	0.0113051836254639	0	0.0466082943657117	9999	0.432376426161226	1.02447589643953	1.03276630088581
S18701	0.0781400692158801	0	0.0152794118016632	0	0	0	0	0	0.115969603817264	0	0.36729414944497	0	0.0135995958319403	0	0.0189911515018322	0.102014739469251	0	0.245289371432472	0.0177033767692029	0	0.0594922986551534	9999	0.446414101083701	1.01328587171777	1.03377376793963
S18702	0.0184106743357352	0	0.00775636046170233	0	0	0	0	0	0.129920160480297	0	0.284896018555581	0	0.016600938296639	0	0.00324356015490895	0.185132726133207	0	0.302213233152592	0.0466191126358899	0	0.0388431870168287	9999	0.419818659274553	1.03888210425166	1.03363597122338
S18703	0.0280243738831879	0	0.00963268569556567	0	0	0	0	0	0.175157091950829	0	0.262255950741968	0	0.0232897191866439	0	0.0136394552934229	0.186937672232671	0	0.260091267196309	0.0338308762759895	0	0.0418547095592418	9999	0.427461739281697	1.03126050583124	1.03471380201583
S18717	0.0588072081520952	0.012052074621245	0.0350221130143191	0	0	0	0	0	0.161838801645796	0	0.249041869270781	0	0.0676157287783248	0	0.0265455294882595	0.0553810809767512	0.0702895293786288	0.239576595751124	0	0	0.0574309597296674	9999	0.431352216371817	1.02327564977712	1.03360149080699
S18718	0.0469506156452474	0	0.00676302837510948	0	0	0	0	0	0.133070142989975	0	0.276434595187438	0	0.0291161935022645	0	0.00948272547264037	0.111735665252558	0	0.330374938027397	0.0396105132823655	0	0.0524984767056032	9999	0.434691342677174	1.02423531159177	1.0360368944406
S18719	0.0513606560991494	0.00706064769991064	0.0291548856534121	0	0	0	0	0	0.156530500792793	0	0.278639363705413	0	0.0527148491837792	0	0.0246272394602983	0.0703371949929737	0	0.292174391241709	0.010902747940687	0	0.0616234902103286	9999	0.436334678018445	1.01976042843463	1.03512596698045
S18725	0.0374735651923595	0	0.00138008905437414	0	0	0	0	0	0.123074958177752	0	0.338259727035913	0	0	0	0.000917003603901493	0.163904241825686	0	0.286595112574134	0.0530157863106454	0	0.0311025569983094	9999	0.444029940372583	1.01898645840341	1.03572304077307
S18730	0.0552332492462649	0	0	0	0	0	0	0	0.114368558553694	0	0.31564083826272	0	0.0296443643834535	0	0.00784929833685228	0.0966021512962846	0	0.328354499746968	0.0426542318904337	0	0.0464901190954225	9999	0.435052612408773	1.02366369141821	1.03683731081209
S18732	0.056294167041287	0.000748776096317459	0.0107630237602687	0	0	0	0	0	0.179931678932181	0	0.28877995259003	0	0.0382731770285244	0	0.0189353574162034	0.0953075609846388	0	0.257222289193807	0.0264265966549502	0	0.0616153132138624	9999	0.442499823952114	1.01638055688821	1.03429789291207
S18740	0.0375655817947047	0	0.0183254654633915	0	0	0	0	0	0.140772267959335	0	0.244071805537323	0	0.0384521672318994	0	0.0214723201484972	0.108571835748987	0	0.344956495556575	0.0261077643202989	0	0.0542787993854692	9999	0.430964414329978	1.02621201787029	1.03457450314648
S18741	0.0452988761847236	0.0172214490590508	0.0183867226406052	0	0	0	0	0	0.178214925516804	0	0.249692494010141	0	0.0293808619868956	0	0.0252240308535573	0.0378953593586555	0	0.355292205815808	0.0174785898327894	0	0.0563063260361112	9999	0.418991232736159	1.0385874099514	1.03039184129514
S18746	0.0271770841591905	0	0.018167943476526	0	0	0	0	0	0.13371026450986	0	0.279231506739002	0	0.0342015260965328	0	0.00686597696591977	0.141553605825314	0	0.318538522292031	0.0339976146565023	0	0.0398449197833276	9999	0.432444303893994	1.02576866338875	1.03328896450421
S18749	0.0292675677610936	0	0.0324664061987633	0	0	0	0	0	0.14919384042908	0	0.245659959638848	0	0.0450790640616207	0	0.0167614367348549	0.0711791232954572	0	0.367644392469812	0.0253357346102502	0	0.0517103677122906	9999	0.436276219660981	1.02179508160269	1.03429789291207
S18751	0.0398678497974721	0	0.0247173865675834	0	0	0	0	0	0.140117149153903	0	0.299110569914864	0	0.0431816876941538	0	0.0218684833187851	0.113500550781342	0	0.279295521971409	0.0300908956963939	0	0.0439014090669863	9999	0.429594687067318	1.02678436148808	1.03565150396289
