Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S9093	0.0721664703214254	0.103380485459968	0.420754234448082	0.110984358837415	0.294061107222797	0	9999	0.349863069418062	0.993358521036566	1.00134665628969
S9103	0.0237623661048076	0.159228794000296	0.298393625813832	0.0773055353615821	0.442243421670369	0	9999	0.360261847716737	0.99153298994403	1.00093374295089
S9106	0.0422324891396048	0.155834314719994	0.365531324508126	0.117258865518038	0.320218902041024	0	9999	0.362235762494094	0.99007328267055	1.00107589592679
S9110	0.0924312935096274	0.157525079685491	0.422621008388552	0.169726224095246	0.159043050610772	0	9999	0.383419064666635	0.981093363103117	1.00134665628969
S9118	0.0606496576139358	0.165694690656355	0.354394767668041	0.179316630945988	0.240475342228918	0	9999	0.372859601666057	0.994422114060705	1.00053108911324
S9119	0.103350868476358	0.13923526351829	0.376144590648665	0.16557675242974	0.216768420853734	0	9999	0.384173584536757	0.979291628686185	1.00107589592679
S9121	0.0767471267825364	0.139578566708005	0.378914814282416	0.099079848078884	0.306755540074945	0	9999	0.378116393063462	0.97424240869438	1.00107589592679
S9122	0.0931560789838436	0.108132035994317	0.379903158886319	0.162010514904399	0.257467052359888	0	9999	0.358065260854401	0.996286080964533	1.00066884112877
S9124	0.0748604062727272	0.140797428687331	0.418843583728746	0.102410487833906	0.264299308885595	0	9999	0.36931900196289	0.979338662188669	1.0012112154083
S9131	0.0393333488378431	0.103146424087609	0.437864326352814	0.0892768671314641	0.331657969439266	0	9999	0.411697862446787	0.948885049214012	1.001278935849
S9137	0.138718894501214	0.153979580361675	0.362782373547379	0.145806499874719	0.19951684242305	0	9999	0.40175155215645	0.962623580872423	1.00080419070804
S914	0.0789415536474784	0.178677020892585	0.350567848789658	0.102447833703482	0.290847679673716	0	9999	0.333708215138584	1.00724132535761	1.00148193670692
S9143	0.121029716924048	0.240093138060416	0.340896237224604	0.062157643819272	0.236354353084898	0	9999	0.415863269063861	0.945620593921686	1.00053108911324
S9146	0.0731949849397086	0.118152649758608	0.3830316146812	0.117784008970277	0.308912637576993	0	9999	0.359994951915363	0.988835425032596	1.00107589592679
S9148	0.0137730012400526	0.139552413677717	0.36395326092344	0.232932416908257	0.25106784309953	0	9999	0.370126968916521	1.01135350727262	1.001278935849
S9150	0.0918259536945691	0.164000647130471	0.335770066423522	0.105772402903562	0.302961344822173	0	9999	0.37041143268608	0.982008502412565	1.0003304149743
S9157	0.0463807521810662	0.120195735749023	0.309994564242713	0.132729937582365	0.391435526163234	0	9999	0.375535844844873	0.984481006745196	1.0007365159184
S9166	0.0976376284078232	0.158108922255361	0.315621163035519	0.143268363903286	0.286232889227472	0	9999	0.401830797507625	0.965332824225067	1.00086896682946
S9167	0.092570504802617	0.158815422024111	0.359897854745501	0.102303699892695	0.286943607648315	0	9999	0.336716435530318	1.00364287690029	1.00053108911324
S9179	0.0458865786625724	0.125167080641401	0.357408521111866	0.141545095584338	0.33092646695071	0	9999	0.363641117790586	0.992230989356801	1.00093374295089
S918	0.0641744195044726	0.102447965089621	0.367892280973786	0.0975158543388762	0.36890322304413	0	9999	0.350066794966723	0.994551501488411	1.00093374295089
S919	0.0903651481365052	0.124666795014122	0.334629709256791	0.116731702255858	0.333937060311021	0	9999	0.395056907243501	0.965335271732594	1.0003304149743
S92	0.0722593836367086	0.172735987023189	0.438429910129857	0.117518486848311	0.199188736408973	0	9999	0.376779799552951	0.976751157976401	1.00013250404704
S9203	0.0847533265547633	0.132018805906376	0.435178293820605	0.133396681270795	0.215864107855764	0	9999	0.391903114128879	0.96676008635266	1.0012112154083
S9207	0.066701181735221	0.167199873339535	0.38590843995638	0.137044287896243	0.244560513570925	0	9999	0.36937405898346	0.986823841636678	1.0014142964983
S921	0.0460872711331781	0.147871724817256	0.355407200563124	0.161025054827384	0.291090685365977	0	9999	0.363343862558331	0.996867515972206	1.00148193670692
S9210	0.100402724961577	0.0766105231724621	0.43737641599701	0.0803130971595015	0.305363490732968	0	9999	0.38520541849179	0.964461584014539	1.00006625202352
S9220	0.0434677357560217	0.142973560034868	0.341877438782723	0.151005192953552	0.321070770202554	0	9999	0.375645731483113	0.986512455073907	1.00039469772972
S9222	0.0620267532683731	0.137704529836235	0.366799840684401	0.172598213011073	0.261946559126704	0	9999	0.366880439010312	0.99520206721576	1.00107589592679
S9228	0.0821673337213943	0.157336415462577	0.359956835364792	0.146986323244809	0.254557911645265	0	9999	0.366415148988553	0.990569960331509	1.00100481943884
S9232	0.0618121554050455	0.212682997456354	0.334581872061589	0.106086733938249	0.2856404318468	0	9999	0.379868681161582	0.978080897548633	1.00080419070804
S9235	0.0631754993084381	0.144085744411859	0.401455529255919	0.131768879426279	0.260590243524292	0	9999	0.384216978610528	0.974160904495037	1.00107589592679
S9239	0.0629135510754136	0.131843871617455	0.377897172036871	0.196201074274008	0.232355546404557	0	9999	0.404857513705155	0.971858519865589	1.0012112154083
S924	0.053421124011742	0.168626997046736	0.33610047180627	0.154875327149967	0.287576045106287	0	9999	0.395000447937503	0.973881340338752	1.000599965121
S9245	0.0514740766312054	0.113514931990748	0.325076758574251	0.181037482391198	0.329565591541365	0	9999	0.384956268041304	0.984640115719657	1.00066884112877
S9248	0.104194856274528	0.121140849439137	0.360378395711284	0.151499451385413	0.264334978380692	0	9999	0.355434998040808	0.996825092996096	1.00154853119105
S9251	0.0549617197313471	0.130141713681071	0.313304532077044	0.115796697670614	0.386531852758325	0	9999	0.410293707116267	0.95678270839312	1.0007365159184
S9252	0.0817712210031006	0.11269772377288	0.409079028415034	0.164314097662466	0.233213825073305	0	9999	0.385683552697827	0.97674627180039	1.00107589592679
S9261	0.046793000736054	0.15431591148816	0.370160106333476	0.130712615959986	0.298754881400726	0	9999	0.368980760231851	0.986943744741841	1.0007365159184
S9262	0.0653517137730951	0.112247967432034	0.341559772355846	0.144509907369847	0.336999480197944	0	9999	0.372558244117445	0.985778707781936	1.00066884112877
S9268	0.0389313930197295	0.153154165484476	0.39542904510874	0.129181747267611	0.283834738232681	0	9999	0.362231059476348	0.990884482346892	1.00053108911324
S9270	0.0843616426846933	0.116135954088689	0.296578883305673	0.138263083228369	0.364660436692576	0	9999	0.3603429163354	0.994825161314756	1
S9273	0.0689448154690364	0.106220260517474	0.33454071964871	0.160776715123348	0.330593385168218	0	9999	0.365814064702084	0.993280566859931	1.00107589592679
S9277	0.096086479798536	0.158936058240536	0.302415082015234	0.0554463725141299	0.387920198139601	0	9999	0.399955699366119	0.958480317259026	1.00080419070804
S9284	0.0934421134478377	0.152308446826786	0.395468558679442	0.126092773289323	0.233424623675013	0	9999	0.348361275692286	0.997629466024101	1.0007365159184
S9286	0.059806334711171	0.167720644359054	0.392458306683513	0.151388746116594	0.22949493495913	0	9999	0.346496128980608	1.0060342591327	1.00086896682946
S9297	0.0511945589594154	0.163978680098404	0.402822614461021	0.151630713526676	0.23104227408325	0	9999	0.410356132122917	0.959851464705923	1.00066884112877
S9307	0.0510605408042583	0.107342525374558	0.341391801740248	0.146294934757974	0.354779164152424	0	9999	0.352412351696921	1.00100560102071	1.00086896682946
S9311	0.0452599029287912	0.151092957785078	0.316738243397378	0.128516151908499	0.359603959388558	0	9999	0.372244606694898	0.986512382593129	1.0012112154083
S9313	0.0866594379030273	0.113541037928968	0.333909405943899	0.126804019473589	0.339890289458553	0	9999	0.389623224108493	0.970487068145408	1.00080419070804
S9315	0.0871073722845882	0.11085912287999	0.366745089229348	0.180023883890653	0.256340427642207	0	9999	0.399336608913172	0.970723485668516	1.00107589592679
S9326	0.0800502178573322	0.113038299360871	0.302227528238696	0.146036149294945	0.358714057271675	0	9999	0.376125162470463	0.984553507814622	1.00006625202352
S933	0.0816213858582694	0.137050499778292	0.337881748273764	0.101038825491097	0.343341283549464	0	9999	0.363762073175131	0.986080830997051	1.00093374295089
S9333	0.101075625802463	0.114969076582634	0.382910356617178	0.127527512708023	0.274386395119164	0	9999	0.369852011085875	0.981993788488614	1.00086896682946
S9338	0.0761647640504243	0.0917556233697702	0.394064298823242	0.147162111746823	0.291786944960628	0	9999	0.385391379105398	0.974080947591862	1.00093374295089
S9346	0.0669365649728085	0.169354873077225	0.371551467816807	0.112528959412309	0.280432325428888	0	9999	0.366732691313726	0.98522631019592	1.00080419070804
S9352	0.0710126658711088	0.121960439488197	0.42929925291076	0.181695218797218	0.197037242371552	0	9999	0.389444466240886	0.978043327410706	1.00100481943884
S9356	0.0656292519713468	0.116675432380053	0.344316297618856	0.142781215241484	0.331602622227098	0	9999	0.375059531464111	0.983682884285228	1.00100481943884
S9357	0.0884577167248248	0.142505820471065	0.334928621541668	0.123587726057446	0.3117313306133	0	9999	0.355438170439765	0.994623004670158	1.0012112154083
S936	0.0836990408887499	0.0978423683370322	0.366291651519668	0.156535520308177	0.296435609654409	0	9999	0.367602553355135	0.989095671015392	1.00080419070804
S9368	0.0633764133561655	0.132518935798923	0.383924670547366	0.16755024583665	0.253298575589662	0	9999	0.357286732069027	1.00018050767295	1.00066884112877
S9370	0.0606718531139623	0.14240672995454	0.400715843454148	0.115913823300396	0.281160717006416	0	9999	0.390826682606475	0.967221610735186	1.00086896682946
S9372	0.0772612344469583	0.119578498776226	0.415525862811955	0.176264982902563	0.212303164013185	0	9999	0.362767608517182	0.996092644501674	1.00093374295089
S9376	0.0608714612825696	0.139415194963731	0.321058254645868	0.0969861505948618	0.382880153921274	0	9999	0.354533911194617	0.993990129759481	1.0012112154083
S9387	0.0604641183665233	0.15251351790101	0.377581395052343	0.116953209086549	0.293291950301612	0	9999	0.37434602793037	0.980108755604417	1.00080419070804
S9390	0.0680234979560897	0.139793130668996	0.379639603193875	0.091296575478921	0.321778281815356	0	9999	0.345926286711726	0.996022245022676	1.00053108911324
S9395	0.0551702170537034	0.131396553237017	0.329229474358798	0.163684286258597	0.321050558205121	0	9999	0.380339826321427	0.984970211396116	1.00053108911324
S9396	0.0566760980202657	0.117336796785415	0.3565491304008	0.135670551876139	0.334436264046147	0	9999	0.34450138693261	1.00410393194369	1.00066884112877
S9397	0.0700240848035241	0.154475834630666	0.377434670697866	0.192523655048873	0.206820690668068	0	9999	0.383079781331033	0.988423934571039	1.001278935849
S9400	0.0467006159927743	0.124388447984123	0.366013978016877	0.131272343333463	0.3326294341116	0	9999	0.366991258095387	0.987852676438144	1.00100481943884
S9402	0.0749981092223722	0.162368334850266	0.342760293582029	0.113722834493095	0.307293983519783	0	9999	0.385369822399372	0.972832756874683	1.00114355566755
S9405	0.065250554285357	0.109151101672581	0.319160617470368	0.129662635872069	0.377708833650512	0	9999	0.356288691242928	0.996223022523838	1.00093374295089
S9408	0.071698057695634	0.137544910425476	0.378705521851503	0.104356940966632	0.309309694735946	0	9999	0.363903543100316	0.984959622926405	1.00161512567519
S941	0.0596923325702727	0.16662692744639	0.334712480580605	0.143460218466077	0.297123166611845	0	9999	0.375788904854913	0.985448962296007	1.00161512567519
S9410	0.0636508312802412	0.168812891933558	0.337437348792191	0.164409368660374	0.265955691552512	0	9999	0.37819869895797	0.98769423016655	1.00026613221888
S9419	0.0349233572006388	0.145124615487751	0.289591606271537	0.143766068330999	0.387330868627477	0	9999	0.347784368312011	1.0081312127934	1.0007365159184
S9422	0.0977661717539305	0.109629278515237	0.386581687617904	0.119652357611722	0.288185135816437	0	9999	0.409845168561591	0.952547380256571	1.00181463131523
S9444	0.0925044817771892	0.153425941287845	0.394109940215322	0.0822288518670905	0.278806680779341	0	9999	0.361986815882187	0.982509859377396	1.00107589592679
S9447	0.026536478395786	0.208044093460491	0.348362156301888	0.199524799888113	0.219147597628912	0	9999	0.374902128416604	1.00313015263995	1.00161512567519
S9449	0.0721947413799472	0.11758928793013	0.416559863510719	0.188310346645772	0.207364723541423	0	9999	0.376728164469659	0.988822590179081	1.00201896300799
S9452	0.072285200875212	0.114978225536767	0.45053222466855	0.169564614264198	0.193508701484735	0	9999	0.38050838866285	0.98109562401187	1.00086896682946
S9453	0.0824282292296095	0.0928475201575254	0.396696618034201	0.13956074315781	0.289542785347641	0	9999	0.366179069893319	0.986208678249301	1.00107589592679
S9455	0.102332840681263	0.102574868021808	0.433761709759633	0.109900988852679	0.252166108603018	0	9999	0.350154597408737	0.991179822612365	1.0007365159184
S9456	0.0392119517086586	0.15159325617861	0.373050564762232	0.172279842812575	0.264600900456326	0	9999	0.35787809739775	1.0032234639305	1.0007365159184
S946	0.0984841012471893	0.158324166081793	0.372675684776564	0.201447635165602	0.169737253857619	0	9999	0.363335385100012	1.00476462166342	1.00066884112877
S9462	0.075588853386757	0.114215867749328	0.355217244904772	0.105087359047507	0.350421764024874	0	9999	0.349569418403497	0.995668817060993	1.00053108911324
S9463	0.0661112569000841	0.131624870571937	0.379699696969035	0.137211154423785	0.287505212215681	0	9999	0.374528077015742	0.982153281016399	1.00215219108052
S9465	0.0648863236822429	0.144607187298006	0.414168200813154	0.0920616518597335	0.285487851755168	0	9999	0.386771103099294	0.96664405261467	1.0012112154083
S9466	0.093131751337713	0.150461430479594	0.347679006426716	0.103684724364332	0.305437785121364	0	9999	0.378175478424363	0.975477569615327	1.00039469772972
S9467	0.0900855158019522	0.136453359250937	0.428684210332268	0.147318756020585	0.198262349302295	0	9999	0.358717587395405	0.992823653823101	1.00080419070804
S9478	0.0617250718420261	0.165215498181541	0.406740132498189	0.138819789460413	0.228643063685377	0	9999	0.373932553365027	0.983418442790657	1.00114355566755
S9485	0.026335205827602	0.158061710959359	0.322260959087152	0.12399570987872	0.370280157198053	0	9999	0.338336828192066	1.01069813998951	1.00093374295089
S949	0.0236150044479301	0.222707741018532	0.342968950983731	0.145969228025689	0.265672818475005	0	9999	0.325515689920923	1.02624041419551	1.00093374295089
S9503	0.120175888980416	0.092007370291274	0.482781976342926	0.0890228119165669	0.216816143176854	0	9999	0.412914068146589	0.943543736658076	1.00080419070804
S9506	0.0417474478007207	0.151687121152601	0.35362374652847	0.18854960793864	0.265806373077872	0	9999	0.370356895045335	0.998465296022822	1.0014142964983
S9510	0.0892726130197686	0.132608624451733	0.344533118371041	0.13268148254142	0.302047717283582	0	9999	0.397182731463257	0.96559548425347	1.00114355566755
S9518	0.074338475273206	0.169981059863198	0.362122036264396	0.15868089932682	0.237029720352902	0	9999	0.384763003255065	0.98049023165599	1.00215219108052
S9521	0.0569032889294245	0.132136987926965	0.368983048437982	0.108554648177849	0.334290993357241	0	9999	0.397545378765997	0.962717155388974	1.00086896682946
S9524	0.0680155870854176	0.132859646747744	0.358852912507608	0.15504171053783	0.286034333829438	0	9999	0.394564945519486	0.971404399231552	1.00080419070804
S9529	0.0578606729058876	0.167915554891136	0.350482138885452	0.110076999728281	0.314533600418705	0	9999	0.375221472524228	0.980105833966688	1.00086896682946
S9532	0.0480922987522483	0.138423853769219	0.336487082623851	0.136446244791089	0.341694075731138	0	9999	0.409302029229688	0.959482958569347	1.00114355566755
S9533	0.0442815766744716	0.127628234461099	0.333277982258174	0.123415302891695	0.371663035933437	0	9999	0.330295713685208	1.01409772193622	1.00026613221888
