Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S17456	0.068281929659789	0	0.0114439957259516	0	0	0	0	0	0.186508298283742	0	0.248803128490872	0	0.0316160863775755	0	0.0207689359627728	0.0822388435321809	0	0.29688186146128	0.0306328930085751	0	0.0586728352972502	9999	0.431409902637437	1.02759696781779	1.03584880779999
S17458	0.0225759587405075	0	0	0	0	0	0	0	0.166985202571715	0	0.189199948113219	0	0.00677191074745491	0	0	0.107406597877218	0	0.444766730093136	0.0807707105397568	0	0.0183494639358839	9999	0.44779806307553	1.02007355267046	1.03682652261889
S17460	0.0829461972134707	0	0.0170056086008645	0	0	0	0	0	0.147135648921684	0	0.241288344546294	0	0.0406396872958662	0	0.0183983903200202	0.0997815707147845	0	0.313590877157654	0.0166091489255128	0	0.0575041302925697	9999	0.434795078971526	1.0223692583906	1.03489960398872
S17464	0.0446589586952805	0	0.0129676334392732	0	0	0	0	0	0.15015587960226	0	0.171478709300839	0	0.0162040628320754	0	0.0142071016213434	0.0825280087604146	0	0.453770491292056	0.0358403928029707	0	0.0504538525524266	9999	0.444513146421665	1.01909897048208	1.03226509089894
S17467	0.0636253331492071	0	0.00729763794943978	0	0	0	0	0	0.145852771395175	0	0.257299451959877	0	0.012516647010374	0	0.0125467265961822	0.119018350071876	0	0.333411719455088	0.0311414123027838	0	0.0498857237821346	9999	0.42769290623936	1.03200017044908	1.03259577367214
S17468	0.0453650027559404	0	0.00557967018893503	0	0	0	0	0	0.163300142907771	0	0.234789762636771	0	0.0348151824427126	0	0.0109758239993782	0.139066642255727	0	0.315275328245578	0.0406773019565406	0	0.044078983299283	9999	0.426125155936435	1.03224857320961	1.03392384068864
S17472	0.0823375409940735	0	0.00915848654633028	0	0	0	0	0	0.114263822218123	0	0.357426735988246	0	0.0274432163250953	0	0.0166368013420996	0.105581102973109	0	0.25100225357918	0.0176797379361578	0	0.0518351875789213	9999	0.45232094024723	1.00669253090066	1.03336488548134
S17478	0.0876906054064278	0	0.0138383998955467	0	0	0	0	0	0.193156793463649	0	0.259730477520434	0	0.0426015907276889	0	0.0267602665850743	0.0723931530644458	0.0467268517714444	0.225456924914743	0.0106810164009151	0	0.0546050765774249	9999	0.429396686618086	1.02781934387288	1.03364115632779
S17479	0.0286429743901679	0.00210685060719626	0.0209548376436317	0	0	0	0	0	0.179231541263165	0	0.29464438931955	0	0.0326715369459657	0	0.0216485892163009	0.059685277672233	0	0.337817790660222	0.0131546054803287	0	0.0376391831077771	9999	0.431857456240236	1.02696216414433	1.02819757630654
S17481	0.0205209865372396	0	0.018416556729407	0	0	0	0	0	0.122581959631944	0	0.210185122215104	0	0.0191761895151494	0	0.00392495296621909	0.305399183792922	0	0.264180573982075	0.0457868176032184	0	0.0212513598573249	9999	0.406911556233859	1.05029787717079	1.0314237028306
S17485	0.0652940090033596	0.0022938663782536	0.0145666460527943	0	0	0	0	0	0.165953456952346	0	0.31226948201038	0	0.0310210155007086	0	0.0163474404797433	0.0495494179054668	0	0.292340038221811	0.0162966479919065	0	0.0672969592943592	9999	0.439128020299779	1.02000112545586	1.03322897979113
S17493	0.0479824592216521	0	0.016070085916828	0	0	0	0	0	0.131640004838977	0	0.234906774423777	0	0.0367805685863749	0	0.0137212422481859	0.0957918247551166	0	0.370427826685296	0.0314667798138331	0	0.0563832002477902	9999	0.443735986261964	1.01551679967776	1.03517076673783
S17498	0.0497818040971379	0.0049824490596282	0.0308445832583534	0	0	0	0	0	0.129786944858341	0	0.331324896124401	0	0.039155189806456	0	0.0206695369740749	0.0915339587271702	0	0.258794555754154	0.0185535686650367	0	0.0547615257010875	9999	0.435110343294826	1.02172092974517	1.03018901302584
S17510	0.0452725654533034	0	0.00685357292452468	0	0	0	0	0	0.156843260667665	0	0.305001185132397	0	0.0159637020421164	0	0.0145557741584184	0.0852226028909878	0	0.321752494554458	0.0317200267046037	0	0.0493435171632051	9999	0.450599602279351	1.01121825115449	1.03252870169168
S17516	0	0	0	0	0	0	0	0	0.126886032827264	0	0.273160004806602	0	0.00341514424884721	0	0	0.228977804731933	0	0.316115005137424	0.0616161058342976	0	0.018647612429359	9999	0.428636585517429	1.03345030843692	1.02881771001573
S1752	0.04176571438605	0	0.0127916587603336	0	0	0	0	0	0.114754517890235	0	0.271986900220383	0	0.0243711623789722	0	0.00838982714212812	0.155486533328317	0	0.327176401947628	0.0376294800083853	0	0.0385970048118983	9999	0.438069502204397	1.02120161450279	1.03294920087433
S17520	0.0521853140514907	0	0.0155653691345538	0	0	0	0	0	0.120155138271898	0	0.324540812257905	0	0.037590694824901	0	0.0201200747854709	0.134834617461348	0	0.248283345801151	0.023353412638929	0	0.0559669944444899	9999	0.439922419773203	1.01681164271364	1.03259577367214
S17521	0.0469484402956513	0	0.019093853551223	0	0	0	0	0	0.18395607502331	0	0.230228537532092	0	0.0294015534955411	0	0.0156934540008262	0.149824765003773	0	0.278418968487297	0.0277276768935254	0	0.0507576352525829	9999	0.438756352034968	1.0209408416002	1.03205095953582
S17523	0.0213205385102152	0	0	0	0	0	0	0	0.209666419711883	0	0.165722680206474	0	0.0172412334116711	0	0.0215180128125055	0.120591848417327	0	0.402171433955844	0.0176492669830258	0	0.0561018945518964	9999	0.443437634677645	1.01934922640223	1.03198332856084
S17529	0.0297764810722585	0	0	0	0	0	0	0	0.15638687827498	0	0.237880695918897	0	0.0237055529703192	0	0.0114586224745467	0.106317601064168	0	0.395413613203203	0.0456544085526288	0	0.0278939431789079	9999	0.462594834850945	1.00103492942405	1.03448779670991
S17530	0.0713524078843573	0	0	0	0	0	0	0	0.205299366064079	0	0.177234398445326	0	0.0134753302883907	0	0.0136356385542557	0.0809788111007685	0	0.387519668983733	0.0312169151083402	0	0.0539132405275053	9999	0.443788624909888	1.02017581038588	1.03462577695676
S17539	0.0507266448422671	0	0.0120487634015401	0	0	0	0	0	0.120662204434373	0	0.246592954906092	0	0.0316593583445982	0	0.00813520368051293	0.14283132747884	0	0.332046896255799	0.0460233566354873	0	0.0419361356730868	9999	0.418296773279917	1.03898770962604	1.0326628456526
S1754	0.0230736504987379	0	0	0	0	0	0	0	0.155266605873403	0	0.207908928757387	0	0	0	0	0.205246227969278	0	0.354888166905799	0.0667072449394492	0	0.0185350926241036	9999	0.418174589944659	1.04519439773077	1.03162591756816
S17542	0.021471386503039	0	0	0	0	0	0	0	0.152650507948359	0	0.213663358753375	0	0.0127888002700884	0	0.000983973359620742	0.126975334143358	0	0.411131870450204	0.0617859406989937	0	0.0346010561916533	9999	0.4345822534924	1.02916435786462	1.03605222831869
S17549	0.0716737875189693	0	0.0112993844018778	0	0	0	0	0	0.167472528626969	0	0.226960579534881	0	0.0248180830159585	0	0.0187931266315868	0.104359277565718	0	0.324924425025837	0.0251976591868265	0	0.0575981241057657	9999	0.434234088488793	1.02521284620636	1.03309697561439
S17558	0.0404125391258657	0	0.0317427607759196	0	0	0	0	0	0.158853918362992	0	0.31768211725661	0	0.0330182195882277	0	0.0207796796348907	0.119004483970856	0	0.244618794315629	0.00920252971689722	0	0.0530886369078533	9999	0.43592789992164	1.021779337717	1.02840367965574
S1756	0.00898001429423947	0	0.0147500514152005	0	0	0	0	0	0.142924538379933	0	0.281420508901383	0	0.0317982983845304	0	0.00819864636963078	0.136383159301998	0	0.340380725080417	0.0456117714692952	0	0.0206187937737082	9999	0.450205818610078	1.01105261758694	1.03106650737034
S17563	0.0122468814948227	0	0.00241343667326209	0	0	0	0	0	0.180525871410101	0	0.212348527816122	0	0.0350380555242917	0	0.00246853291953159	0.198546593513391	0	0.322731362520862	0.0547005874728638	0	0.0108178173522003	9999	0.442818047511213	1.01922252990661	1.03183766669745
S17567	0.066898514411662	0	0.00768306598702843	0	0	0	0	0	0.158564326521083	0	0.202992368479282	0	0.0362603374626295	0	0.0208056827936461	0.0787183484982055	0	0.377328782666635	0.0300527971549525	0	0.0553215529816327	9999	0.42925278614084	1.02934712941658	1.03462577695676
S17576	0.0435608842252041	0	0.0122480613995843	0	0	0	0	0	0.129386890844128	0	0.20963026772001	0	0.0229676675921844	0	0.0070635128943373	0.168044187207068	0	0.36004102720862	0.0451120233094087	0	0.036363189169154	9999	0.431418485945839	1.02899316388004	1.0344177115697
S17577	0.0395943464134506	0	0.0106264868922648	0	0	0	0	0	0.156171275406663	0	0.227768992222531	0	0.0222138221931024	0	0.013639268162747	0.127340095847114	0	0.350210086353256	0.033891955245267	0	0.0526846219958434	9999	0.439732304758456	1.02088028130219	1.03414095073224
S17582	0.0394617306870316	0	0.0109154643375708	0	0	0	0	0	0.147936404930834	0	0.251829038841285	0	0.0321920829294524	0	0.024784212989777	0.0861180948135015	0	0.372187071917485	0.0294097737084229	0	0.0389533948977838	9999	0.436004880897476	1.02277728857502	1.03378727005314
S17583	0.0447601609744634	0	0.00663952915570489	0	0	0	0	0	0.148278553683942	0	0.218102460523434	0	0.00823526808775507	0	0.00874250342785158	0.130522720111759	0	0.384423593582881	0.0411441125608556	0	0.0401493356676114	9999	0.441574601811062	1.02143793117241	1.03099823777626
S17587	0.0499299262096963	0	0.00845705084716702	0	0	0	0	0	0.122567617699918	0	0.238301402600023	0	0.0159133826280104	0	0.0142486737639635	0.127479663550022	0	0.376885240032894	0.0236226444194784	0	0.0560290902475342	9999	0.440769791050049	1.01934497293739	1.03343469199871
S17590	0.0381966694019009	0	0	0	0	0	0	0	0.147418898135425	0	0.280391739630294	0	0.00672529303340126	0	0.00890890459035091	0.100498754349584	0	0.360214651502537	0.0478289228825503	0	0.0424790121265522	9999	0.449238345313526	1.01416373211072	1.0326628456526
S176	0.0223923062496586	0	0.0213952005213545	0	0	0	0	0	0.114249596827488	0	0.288921376840164	0	0.0249054217366727	0	0.00776847592362936	0.18239728580996	0	0.291220434227416	0.0342369641976684	0	0.0404363680965847	9999	0.426410787062656	1.0311122224791	1.0279234304306
S17600	0.0428470530665064	0	0.00222372522756143	0	0	0	0	0	0.152052629977635	0	0.223739267754189	0	0.0364158188010256	0	0.0108749337547503	0.101477889613732	0	0.372572458348448	0.0451539229261247	0	0.0474022044317984	9999	0.437088506392295	1.02285071136139	1.03475990390177
S17603	0.074266194458099	0	0.0119831634525968	0	0	0	0	0	0.138387443869015	0	0.228409568001404	0	0.0345656875961691	0	0.0206340448329509	0.059933476815363	0	0.378492775043609	0.0249085152046744	0	0.0652456533450091	9999	0.437984433503285	1.02071467082411	1.03682652261889
S17609	0.082428533625186	0	0.0180048370105856	0	0	0	0	0	0.131710767374985	0	0.268218152205244	0	0.0401360120031309	0	0.0238579571041577	0.0979124246500964	0.0176680811075684	0.282146898391998	0.0131233241684248	0	0.0571234387827436	9999	0.439119036263514	1.01761489190738	1.03233042642412
S17621	0.044677004624877	0.0157430863306093	0.0258066957942367	0	0	0	0	0	0.218921948884823	0	0.253313969591509	0	0.0793031054240287	0	0.0224868214668952	0.00738541753219349	0.010722935411847	0.287594276559466	0.0251555719192723	0	0.0413513982807322	9999	0.454332047875406	1.00449763099307	1.03246223182049
S17641	0.0790785953537881	0	0.020201924459468	0	0	0	0	0	0.127562725505119	0	0.245486414244459	0	0.0447620497399994	0	0.0178777592351444	0.114875073060602	0	0.312354483779951	0.0108426461955054	0	0.0570080395399517	9999	0.433002185774004	1.02282865424515	1.03004971111399
S17645	0.012076497244954	0	0.00012360896603612	0	0	0	0	0	0.122034317686665	0	0.355929989017163	0	0.0132716178130698	0	0.00240126597984633	0.089527146925865	0	0.351758889606939	0.0583272699410407	0	0.0290371935283291	9999	0.46697856280119	0.997818481975127	1.03448779670991
S17649	0.0480351660744519	0.0212684439805589	0.0358230650808394	0	0	0	0	0	0.150354794968163	0	0.270976796412873	0	0.0650977021336754	0	0.0308138149486128	0.0422698801974014	0.0518623548605785	0.255347212612742	0.00565082172566429	0	0.0552992591552028	9999	0.433313606640875	1.02141586275499	1.03279931215076
S17650	0.0509816650079917	0	0.00967761974053493	0	0	0	0	0	0.162623456421016	0	0.213208176614823	0	0.0321852618852243	0	0.0158694881805828	0.14444547587037	0	0.334035079138344	0.0372794276169439	0	0.0288488383082377	9999	0.448757739639566	1.01224291643197	1.02915448878407
S17652	0.0500328538817829	0	0.0153138924194603	0	0	0	0	0	0.138599903790659	0	0.281574932717758	0	0.028451152290599	0	0.0202132019940821	0.0903196349230398	0	0.334330620098783	0.0194289037503157	0	0.05587585486576	9999	0.447586262272855	1.01165191931728	1.03414095073224
S17654	0.0457956701953563	0	0.0196644298250366	0	0	0	0	0	0.146107641387845	0	0.248105284728045	0	0.0369831485744871	0	0.0173851107540954	0.10992103317403	0	0.330638812733746	0.0280889819903506	0	0.0546141468522696	9999	0.436412502001909	1.02173508868904	1.03730426021526
S17658	0.0313166693850029	0	0.0106980300099695	0	0	0	0	0	0.246652715121693	0	0.146350898249562	0	0.0305111652502701	0	0.0138743767297639	0.0878974308179244	0	0.389863279868771	0.0431325843256543	0	0.0323656958939846	9999	0.462525957851573	1.00365465164006	1.0326628456526
S17660	0.018559693931383	0	0.0147832341632354	0	0	0	0	0	0.164734042769938	0	0.160366946830049	0	0.0197859535566831	0	0.00661404260227456	0.12058049900199	0	0.441538080506299	0.0476913517116411	0	0.0374647454373075	9999	0.452093795752201	1.01317578164435	1.0321185905108
S17663	0.0450509486536681	0	0.00879108693327866	0	0	0	0	0	0.160389429101117	0	0.280597717853315	0	0.0362658142946581	0	0.0184204546539781	0.0231162609869031	0	0.382951274942378	0.0329623801593321	0	0.046762877813415	9999	0.449004375694424	1.01164158247399	1.03530824539204
S17664	0.0677619755554603	0	0	0	0	0	0	0	0.109836668742307	0	0.271033502400305	0	0.0177145605394962	0	0.0139425351831676	0.118532475895854	0	0.365374492484101	0.034065905724282	0	0.034687084349358	9999	0.457403166034785	1.00410781969517	1.03294920087433
S17670	0.071814864377252	0	0.0159822919488423	0	0	0	0	0	0.169313833990461	0	0.25582668312993	0	0.0371607973322881	0	0.0194996002870025	0.110729602414162	0	0.290613621599344	0.0284701881809807	0	0.0343757867928809	9999	0.439931914557958	1.01899949561337	1.03378727005314
S1770	0.00560195106335024	0	0.00118173766451633	0	0	0	0	0	0.164590190244246	0	0.312374583768821	0	0.0369174158760925	0	0	0.150309680893419	0	0.30398042531607	0.05258939184104	0	0.00387832616304891	9999	0.430932273013078	1.02938201908641	1.0314237028306
S17704	0.059813441791293	0	0.00374254777735551	0	0	0	0	0	0.163551351603627	0	0.343200236701692	0	0.0254155390178382	0	0.0147831933296764	0.020418674115787	0	0.313359246780086	0.0337804934611118	0	0.0558591161101698	9999	0.444229663024755	1.01708659289781	1.03392384068864
S17712	0.101934646170659	0	0.0273632954315967	0	0	0	0	0	0.120420855399473	0	0.262627337972452	0	0.0442872965946636	0	0.0236672437453398	0.051608954604578	0	0.313127646480171	0.0213983034082917	0	0.0692102421245077	9999	0.432053201352714	1.02404252090948	1.03564582193173
S17720	0.0592590711588386	0	0	0	0	0	0	0	0.210655872601772	0	0.167815475203353	0	0.0142698667406428	0	0.0159342966126241	0.0689169489058709	0	0.41229619900106	0.0406182273528008	0	0.0463614367957968	9999	0.45718363378962	1.00870559361994	1.03612739437276
S17726	0.078632757333772	0	0.024068175293867	0	0	0	0	0	0.1353615116609	0	0.275249661698134	0	0.0320426656947562	0	0.0208861739506153	0.0762194842671957	0	0.32274247532427	0.0169580591744609	0	0.0493973208066204	9999	0.448141528217238	1.01085146629903	1.03155828520459
S1773	0.0274604165124128	0	0.000333198718773278	0	0	0	0	0	0.164270553270874	0	0.28709234306639	0	0.00386675385337361	0	0	0.135275248912501	0	0.323771331162628	0.0517394863603684	0	0.0408164450994354	9999	0.43731048700309	1.0259352202264	1.03462577695676
S17734	0.0166764535333115	0	0.00448445351420172	0	0	0	0	0	0.184969863022704	0	0.353562208267183	0	0.026133280017768	0	0.0219838088127463	0.0211957250715777	0	0.328242053711227	0.0364396058928275	0	0.0385776390553914	9999	0.46494681850176	0.998979730221732	1.03226509089894
S17735	0.0442838607579244	0	0.0135250129012764	0	0	0	0	0	0.104515210487759	0	0.267400424256488	0	0.0372838559767678	0	0.0146217755082468	0.161518042205541	0	0.303596884341478	0.031933946957762	0	0.0556686130362457	9999	0.417622116007598	1.03710682985143	1.03434762642949
S17753	0.00640700651129023	0	0	0	0	0	0	0	0.180037903189147	0	0.300583210698024	0	0.0209232120854562	0	0.00457462936137551	0.168026392152387	0	0.276896445620578	0.0548665567204099	0	0.0232680941392759	9999	0.45864724573007	1.00503941276739	1.03558345047794
S17755	0.0540552108026966	0.00419713808510691	0.021959154683618	0	0	0	0	0	0.163612405279052	0	0.251980333879322	0	0.0255919532629533	0	0.0161573313202015	0.113453958406209	0	0.319845636589412	0.0225896569827244	0	0.038322829023291	9999	0.444887996322896	1.01545087439904	1.03176560831459
S17759	0.0668944272045765	0.000299935521871737	0.0283469102808437	0	0	0	0	0	0.152668709053376	0	0.262431218714551	0	0.0580675045888165	0	0.0264386155731455	0.0585391870085275	0.0566136468097314	0.259349612175113	0.0013345243937532	0	0.0614114706249973	9999	0.437294501842789	1.01836660488561	1.0323957619493
S17767	0.0354209874569053	0	0.0136710504820543	0	0	0	0	0	0.152307884506819	0	0.312980000880534	0	0.0308439434313759	0	0.0153956996103912	0.103208478774257	0	0.290551784724542	0.0345609082698887	0	0.0420574996394912	9999	0.442245920391341	1.01740158345881	1.03099823777626
S17774	0.0197136055563226	0	0	0	0	0	0	0	0.131310926966902	0	0.312795365814491	0	0.00909363824336925	0	0.0059546355665625	0.206785222132336	0	0.272493146640287	0.0424923337157568	0	0.0304276327343092	9999	0.436504689672994	1.02412211073905	1.03106650737034
S17783	0.04063935512468	0	0	0	0	0	0	0	0.172511321861883	0	0.235124655037189	0	0.00312273015778103	0	0.00977258648587003	0.158881350447946	0	0.331035416164294	0.0403907907454496	0	0.0405051225357493	9999	0.450451671796671	1.01343763798226	1.03198332856084
S17784	0.0499858163243624	0	0.0237107861438689	0	0	0	0	0	0.142967977780778	0	0.290879836465419	0	0.0547157585254808	0	0.0180777099751581	0.0750120728676842	0	0.293483454994714	0.0262264547648901	0	0.0601796382225821	9999	0.425499102187214	1.02970951459248	1.03523950606494
S17790	0.0499011991763323	0	0.0228768459659682	0	0	0	0	0	0.131839250877192	0	0.28524898887422	0	0.0349671291049874	0	0.0226098234402627	0.0607139531375497	0	0.336087050258339	0.0195461829111508	0	0.0700651316248882	9999	0.433526473653046	1.0236754276146	1.03385555537089
S17791	0.0419388373556881	0	0.0142139041956959	0	0	0	0	0	0.15209613895674	0	0.315470659474211	0	0.0400237782824016	0	0.0302582337969489	0.0616151355507115	0.00961259822409132	0.298196285587533	0.0150241646695562	0	0.0544994647807538	9999	0.452512969239462	1.00617672665223	1.03294920087433
