B_cells,Monocytes_CD14.CD16.,Monocytes_CD16.CD14.,NK_cells,Neutrophils,T_cells_.CD4..,T_cells_.CD8..
S626,0.0608621356062869,0.0143311719652597,0.0164987802111464,0.143244225030404,0.533068946277775,0.231994740909129,0
S6260,0.0623515571136316,0,0,0.17133757246075,0.505705406331189,0.26060546409443,0
S6263,0.0642218948400575,0.00223184397776555,0.0401024274278299,0.136844863934541,0.519578114993194,0.237020854826612,0
S6284,0.0676826413732586,0.000119520413513541,0.0131031377567934,0.148566570654159,0.520019631291426,0.25050849851085,0
S6302,0.0547948051395789,0,0,0.170454108076731,0.531104581144449,0.243646505639242,0
S6310,0.0799053897597608,0,0,0.163700017890818,0.514841744242263,0.241552848107157,0
S6321,0.0420251713615326,0,0.0211636953730481,0.126930293667101,0.549934305048465,0.259946534549853,0
S6324,0.0710285487627517,0,0,0.152825594535905,0.526107355759697,0.250038500941646,0
S6330,0.0700137037652674,0.0238122768442019,0,0.178744384486775,0.47162244691791,0.255807187985846,0
S6331,0.0605995596795754,0.0171124884625526,0,0.188953405039111,0.530691953498799,0.202642593319962,0
S6333,0.0350081395225034,0.0106838439910805,0,0.146224807651947,0.529057300231014,0.279025908603455,0
S6336,0.0727416428737723,0,0,0.20812868731079,0.481047166655041,0.238082503160397,0
S6337,0.0797871164547972,0.01217791183629,0,0.176743812111939,0.541177391552813,0.19011376804416,0
S6351,0.0621438422234787,0.0230727345904599,0,0.1469488853,0.509436873002121,0.25839766488394,0
S6355,0.0539303264345876,0,0,0.175518707617829,0.54859007760348,0.221960888344104,0
S6356,0.0323289181316245,0.013995447203119,0,0.156888986495353,0.542223548911719,0.254563099258184,0
S6358,0.0430331878820202,0,0,0.149486325833379,0.526993287227843,0.280487199056758,0
S6360,0.0528438324558285,0.000636288447674493,0,0.172827839092987,0.537476018333991,0.236216021669519,0
S6364,0.0660137826860399,0.000267368398314066,0.0668936803151289,0.127164551871943,0.518833266984943,0.220827349743631,0
S6367,0.0638400345846911,0,0.045560188157424,0.115343342037403,0.529085325537904,0.246171109682578,0
S6370,0.0516472051711925,0.00563245598921421,0,0.160230826053402,0.53113035591139,0.251359156874801,0
S6388,0.055307367073462,0.0385421974002148,0.0144023853858985,0.138528315238407,0.512050558750921,0.241169176151096,0
S6391,0.0592028825051282,0,0,0.145624750622971,0.513311720914954,0.281860645956946,0
S6395,0.0685037820117836,0,0,0.172249020616307,0.514068526556455,0.245178670815454,0
S6399,0.0911681741334314,0.0144996426524265,0,0.201068764107088,0.483621591589635,0.209641827517419,0
S64,0.0496821193769488,0,0.0114957678379495,0.156963415791471,0.519306572081374,0.262552124912256,0
S6410,0.0549814087349715,0.0302228599018844,0,0.184905979665194,0.519291705071875,0.210598046626074,0
S6415,0.0495960896085526,0.0187601807911012,0,0.166797278764202,0.522988910385145,0.241857540450999,0
S6416,0.0534003080293083,0.0209774667704742,0,0.181689023477184,0.516720132930085,0.227213068792949,0
S6432,0.0384244403636709,0,0.0251287287159511,0.141300418322051,0.536403222121871,0.258743190476456,0
S6440,0.10129364643658,0.011444868990596,0.00654645802806755,0.174956598587811,0.496955289774303,0.208803138182643,0
S6452,0.0549823947466594,0.00653445842711524,0,0.158659666225332,0.528447699318236,0.251375781282657,0
S6458,0.0461874661012702,0.00537314993739842,0,0.169708351119165,0.516270401727438,0.262460631114729,0
S6470,0.0777593481673539,0,0.0247152613623972,0.118012926661729,0.529977254832098,0.249535208976422,0
S6471,0.0550589756933665,0,0,0.158264627851343,0.538290401125416,0.248385995329875,0
S6474,0.0524753993536785,0,0,0.159874749902771,0.513334432567956,0.274315418175595,0
S6480,0.0361753075564286,0,0,0.145124721327924,0.540536064797311,0.278163906318336,0
S6492,0.0603819896943958,0.00585679002759526,0,0.163715529965178,0.497107861370125,0.272937828942705,0
S6495,0.0302441915896716,0,0,0.141690296444549,0.572392833003185,0.255672678962594,0
S6498,0.0533239069579396,0.0124822109215562,0,0.190024419481278,0.53097520486498,0.213194257774247,0
S65,0.0584513490039185,0,0.014674201267079,0.16300753677991,0.508566144553925,0.255300768395167,0
S6512,0.0554308777957516,0.000266022654709361,0,0.200917517802054,0.501553428966788,0.241832152780696,0
S6516,0.0702935942010783,0.0117247328748632,0,0.178054292755413,0.509445041332342,0.230482338836302,0
S6521,0.0402517363645394,0.0444369725139582,0,0.158726206603985,0.550721944084236,0.20586314043328,0
S6548,0.0600477149805125,0.0602813714684124,0,0.176820356426042,0.467345482712681,0.235505074412352,0
S6554,0.102054172975559,0.0194533607529353,0,0.181405324598689,0.546742626399909,0.150344515272908,0
S6560,0.0587586981676612,0,0,0.156985803015,0.510256988378356,0.273998510438983,0
S6562,0.0628119998321746,0,0,0.16527330113821,0.507437578329335,0.264477120700281,0
S6566,0.0528530743641287,0.0549055757770714,0,0.165335976713748,0.490582703901161,0.23632266924389,0
S6569,0.0441306097025714,0.0399697080571878,0,0.182474063719409,0.50853979389148,0.224885824629352,0
S6581,0.0572520674834597,0.0308941272387343,0,0.159064476242574,0.519041488297899,0.233747840737332,0
S6586,0.0566735374224496,0.0531017506671176,0,0.166517936189826,0.522389643595866,0.201317132124742,0
S6588,0.0732334315210948,0,0,0.187091185640351,0.524247489390682,0.215427893447872,0
S6590,0.0327121743538127,0,0,0.140486786128134,0.546142332763206,0.280658706754847,0
S66,0.0616125856351264,0,0,0.155165380827941,0.537865642676599,0.245356390860333,0
S6600,0.0555947703074415,0.0672522113453293,0,0.179291832869954,0.515073793927475,0.1827873915498,0
S6601,0.0284936372039421,0.0158524968747036,0,0.147906549799157,0.535487651224093,0.272259664898104,0
S6609,0.0612407931977362,0.0565762653566198,0.0124399166090323,0.12759933181228,0.499457588670302,0.242686104354029,0
S6614,0.0561281674969271,0,0,0.16907415268303,0.52441907648965,0.250378603330393,0
S6615,0.0600961916369623,0,0,0.165496806292439,0.527468229087792,0.246938772982806,0
S6616,0.0806680372412107,0.0297313436752611,0,0.160994769082542,0.499944362837509,0.228661487163476,0
S662,0.0610689968346871,0,0,0.178115099125329,0.51061422257385,0.250201681466134,0
S6634,0.0599392141561459,0,0,0.154228317039087,0.536693579224939,0.249138889579829,0
S6636,0.0479292853399955,0.0252083286935853,0,0.17563792288589,0.52763221062149,0.223592252459039,0
S6643,0.0649130283673747,0.0503751226284204,0,0.177048695534115,0.490711515406947,0.216951638063143,0
S6662,0.0546272477521972,0,0,0.169151260807698,0.502420089374592,0.273801402065513,0
S6665,0.0784030656516227,0,0,0.167532354368559,0.499520487290346,0.254544092689472,0
S6666,0.0781380218581199,0.0151353238419189,0,0.150545224473105,0.50065231118855,0.255529118638306,0
S6670,0.102304817449883,0,0,0.204774081704462,0.480535217099865,0.212385883745789,0
S6675,0.0565997010661931,0.0287226014900116,0,0.149607654378239,0.481993671165971,0.283076371899585,0
S6682,0.0522856130795677,0,0,0.179485957484789,0.510131586796407,0.258096842639236,0
S6687,0.051578426932119,0.00836761579659877,6.25644080471249e-05,0.156014620646046,0.528978584058441,0.254998188158747,0
S6694,0.0571062262163056,0,0,0.159235570895893,0.52042449160638,0.263233711281422,0
S6695,0.0521420242424001,0.0287984397551746,0,0.168542479542041,0.492839003474165,0.257678052986219,0
S6696,0.0456480044735049,0,0,0.157952839365075,0.519200584924003,0.277198571237418,0
S6700,0.0512875699150241,0,0,0.15429343219494,0.520031493285878,0.274387504604157,0
S6709,0.047376026748206,0,0,0.161501718699302,0.501003779328826,0.290118475223666,0
S671,0.0345112364066458,0,0,0.188615889129121,0.524986228776138,0.251886645688094,0
S6714,0.0821276461635648,0.00063959790093987,0,0.188698397138411,0.483078349873013,0.245456008924071,0
S6716,0.0419042772492922,0.0287139126187078,0,0.157180838096867,0.522700942583641,0.249500029451492,0
S6717,0.0610057841452881,0,0.0407544765880107,0.139058033830821,0.541224065543608,0.217957639892272,0
S6723,0.0569544406544084,0,0,0.166780408630584,0.507227108323851,0.269038042391156,0
S6724,0.046879982038661,0,0,0.173218364986186,0.540421873518452,0.239479779456701,0
S6725,0.0668630203476319,0,0,0.203257514679665,0.515779064065619,0.214100400907084,0
S6731,0.0684635522655992,0.0270361878581617,0,0.176889303355382,0.515615548388508,0.211995408132349,0
S6735,0.042310596389203,0.0429596985075656,0,0.158395830606403,0.49949163385412,0.256842240642708,0
S6736,0.0919864554373091,0.00742579279824654,0,0.177326651817525,0.503709444119648,0.219551655827271,0
S6737,0.0701821472342202,0.0127092601801057,0,0.136339128315862,0.513669718063828,0.267099746205984,0
S6741,0.0647558629085735,0.0436524067401878,0,0.186638159616448,0.482160413368526,0.222793157366264,0
S6742,0.0338488917380117,0,0,0.159772821113396,0.518401490171394,0.287976796977197,0
S6746,0.075775334763906,0.0006848782221342,0,0.186624891507242,0.503274424193384,0.233640471313333,0
S6750,0.0434482413601773,0,0,0.15852483550565,0.519216083498498,0.278810839635675,0
S6757,0.0592276172617395,0.0124543161408047,0,0.153403892036639,0.507829661090555,0.267084513470262,0
S6762,0.0539079081266316,0.0109150257393228,0,0.152934810530959,0.549564958932067,0.232677296671019,0
S6766,0.0675026203395889,0,0,0.168207280810218,0.523500715811927,0.240789383038266,0
S6770,0.0550436894140433,0.00315272548106726,0,0.164748585931312,0.536549067392787,0.24050593178079,0
S6776,0.060896412638609,0.0012141076140209,0,0.181611484966421,0.50218566390201,0.254092330878939,0
S6777,0.0592593752764797,0,0,0.153862176723486,0.524621298802004,0.26225714919803,0
S6778,0.0251565795680227,0.00442422511550344,0,0.150425180131238,0.56679989610389,0.253194119081346,0
S6784,0.045162945967107,0,0,0.203379472742086,0.495156790430519,0.256300790860288,0
S6785,0.0492458678381162,0.0232204922915606,0.00106397511165829,0.161281495269895,0.484146178235763,0.281041991253007,0
S6789,0.0597031151442576,0,0,0.128787264558418,0.561415472168361,0.250094148128963,0
S6790,0.0406560401880054,0.0139641598096087,0,0.166422998577637,0.50880178834717,0.270155013077578,0
S6792,0.0485356360351101,0.023686234802687,0,0.198322484434874,0.47605494503347,0.253400699693858,0
S6793,0.058452253351515,0.0558572884810481,0,0.177137650457812,0.488254448687017,0.220298359022608,0
S68,0.0646638950102521,0,0,0.17070122927021,0.514780659101867,0.249854216617671,0
S6803,0.0923399608414848,0.0380176567802089,0,0.19524953678591,0.486005392515702,0.188387453076694,0
S6805,0.0416992346637058,0.0273792877825966,0,0.166764371168188,0.509165744662586,0.254991361722924,0
S6813,0.0943290072439651,0.0286598090682673,0,0.186617358883964,0.463167390788533,0.22722643401527,0
S6819,0.051996347926585,0,0.0178124403436972,0.131408624688501,0.536101237155097,0.26268134988612,0
S6821,0.0865084974813993,0,0,0.219075155639517,0.515989752032424,0.178426594846659,0
S6822,0.0798386372481915,0,0,0.196597532300355,0.495042737884208,0.228521092567245,0
S6825,0.0498955628255973,0.0269069059649846,0,0.195958644070021,0.467592176645201,0.259646710494196,0
S6828,0.0792917499225709,0.00612601409943306,0,0.178884247779674,0.515370813062344,0.220327175135978,0
S6831,0.0499665225896251,0.0031061168539636,0.00401043884932491,0.150451913486044,0.530367350066524,0.262097658154518,0
S6832,0.0689424505984856,0.019746164813215,0,0.189896311831217,0.502712258585416,0.218702814171667,0
S6836,0.0707508333859628,0,0,0.192388051539242,0.492714468888168,0.244146646186626,0
S684,0.0549362623819949,0.0326739422250051,0,0.173962325213124,0.499724084153155,0.23870338602672,0
S6841,0.0404618244137124,0,0,0.172378862421587,0.527304106168426,0.259855206996275,0
S6843,0.0567393726075554,0.0128016866001272,0,0.132753661754021,0.554888311805045,0.242816967233251,0
S6844,0.0390547901443121,0.0355751204669807,0,0.169986605822827,0.519233089091565,0.236150394474316,0
S6845,0.0664564266730525,0.0114813463699261,0,0.141555779801867,0.55661990724474,0.223886539910414,0
S6861,0.0496877016051467,0.0111656266901809,0,0.175003168137981,0.495759243683938,0.268384259882753,0
S6871,0.0761036293722918,0,0,0.157091938825402,0.521495377831118,0.245309053971189,0
S6886,0.0638176947634499,0.0190721844199149,0,0.162209511537719,0.494534213013836,0.26036639626508,0
S6889,0.0773630909238356,0.00038794446912932,0.0258456966597057,0.138376060173707,0.530487398217661,0.227539809555961,0
S6893,0.0343963464506181,0,0,0.18247292399693,0.511126250322399,0.272004479230053,0
S6907,0.0725178046081729,0,0,0.144190109739033,0.537531157928381,0.245760927724413,0
S6909,0.0778274017988256,0.000451396660445039,0.0427186172834778,0.119728757922531,0.55093413444507,0.208339691889651,0
S6916,0.0845409428430031,0.0226192915086385,0,0.196666608851219,0.490431036279552,0.205742120517587,0
S692,0.0420461253022555,0,0,0.174287114086726,0.529062776552123,0.254603984058895,0
S6922,0.0933620034893002,0,0,0.197506568796979,0.488982952742801,0.22014847497092,0
S6926,0.114238256849414,0.0095021549594248,0,0.198055719779324,0.48534758441409,0.192856283997747,0
S6929,0.0469624326064151,0.0213550222570715,0.00172513592236655,0.158304400093208,0.519626432563085,0.252026576557854,0
S6938,0.0354556624892735,0.0169799420996672,0,0.147558875241809,0.542822460299644,0.257183059869607,0
S6941,0.0585796232235985,0,0,0.139986850020185,0.558159682868389,0.243273843887828,0
S6943,0.036328794002718,0,0,0.160875636947549,0.545077617704177,0.257717951345555,0
S6950,0.0556855517038871,0,0,0.157189441297357,0.517627693584864,0.269497313413892,0
S6952,0.048837781158839,0,0,0.189741006010147,0.516429948938545,0.244991263892469,0
S6960,0.0731889514441272,0.00572264422691442,0,0.165847338236207,0.504765997161565,0.250475068931186,0
S6969,0.0446869886893845,0,0,0.163575351213184,0.554919927442836,0.236817732654596,0
S6973,0.0566539865413849,0,0,0.17218202862649,0.491737771098142,0.279426213733983,0
S6979,0.0720975585829513,0,0,0.183047971180357,0.51890677593721,0.225947694299481,0
S6983,0.0562032781157313,0,0,0.16399405710776,0.540940777987082,0.238861886789427,0
S6991,0.0835582190515014,0,0,0.180669523841618,0.526902639495876,0.208869617611005,0
S700,0.0786451030689602,0,0,0.18905928619469,0.510163026739415,0.222132583996934,0
S7001,0.0539753928545891,0.0607273881439388,0.00499692066450437,0.145770979302342,0.489094906018697,0.245434413015928,0
S7009,0.100557449245231,0,0,0.126876275156364,0.559344031771194,0.21322224382721,0
S7018,0.0663723010881995,0.0113045916270907,0,0.142052991176883,0.520935077559814,0.259335038548013,0
S7027,0.051581695758104,0.0036814900921394,0,0.181296002727454,0.526841166209391,0.236599645212911,0
S7031,0.0646996485826731,0,0.000518601598043386,0.158350747427201,0.517913344715129,0.258517657676953,0
S7048,0.0926508522416726,0,0,0.190924688927991,0.494072113802668,0.222352345027669,0
S7050,0.0562813149923358,0.0402789334249113,0.0221001783186697,0.118818577410693,0.500893038399886,0.261627957453504,0
S7059,0.045462726381868,0,0,0.185310071575467,0.507267878653444,0.261959323389221,0
S7061,0.0452672811717439,0.0012333161488476,0,0.17545735244553,0.497803590047631,0.280238460186248,0
S7066,0.0475816240638167,0.00616750519387196,0,0.162156330311788,0.509830249983458,0.274264290447065,0
S7067,0.0553458296464817,0.0206252324541448,0,0.159028353003624,0.508860237501419,0.25614034739433,0
S7071,0.0871353417231563,0,0,0.181043616608898,0.5072946936962,0.224526347971745,0
S7089,0.0761952663794568,0.00858007763743489,0,0.187261755883256,0.498408324208489,0.229554575891363,0
S7092,0.0903577273155163,0.05109705239,0,0.176389908575248,0.488488499393939,0.193666812325297,0
S7093,0.0442154808790409,0.0131995350503912,0,0.164554488241949,0.536125777494655,0.241904718333964,0
S7098,0.0530390671375727,0.0105240904197242,0,0.191050891929455,0.524068866381441,0.221317084131806,0
S7104,0.0808736711546308,0.0151575942579744,0.00647618886177356,0.124719118872732,0.527062306966406,0.245711119886482,0
S7115,0.0629191559728786,0.00628604059999388,0,0.199840148470747,0.497276738981866,0.233677915974515,0
S7120,0.0536661260174954,0.0100667762802348,0.0282620467227584,0.122347727011472,0.522359957670761,0.263297366297278,0
S7123,0.064277236596126,0.00524637856066434,0,0.175772148887089,0.501096995502491,0.253607240453629,0
S7126,0.0836361495893313,0,0,0.200920981627891,0.466318177453723,0.249124691329055,0
S7128,0.0680376992940554,0,0,0.189937366906821,0.502398932260623,0.239626001538501,0
S7132,0.0686954871371407,0.000993122194900428,0,0.19459046882978,0.531036557809265,0.204684364028913,0
S7136,0.0627829796098635,0,0,0.18302314697671,0.530847566435466,0.223346306977961,0
S7153,0.0512689823601429,0.00338704375998683,0.00302829954748136,0.177745323559769,0.518216486681421,0.246353864091199,0
S7155,0.032954385640409,0.0435342839951465,0.0288819412592672,0.128346910980961,0.531219095126644,0.235063382997572,0
S7158,0.0614951662254623,0,0,0.140366075392028,0.529953496327752,0.268185262054758,0
S7167,0.0704591437690186,0.00798588105549052,0,0.17046345388542,0.536943268281453,0.214148253008617,0
S7171,0.0409443453742813,0.0104601460696245,0,0.164516573230388,0.540843302753594,0.243235632572112,0
S7174,0.0469855583373706,0,0,0.17205748046763,0.509181914076775,0.271775047118225,0
S7175,0.0726982855413609,0,0,0.139520875820051,0.493526759581472,0.294254079057115,0
S7178,0.0439738456130777,0.00883812225095662,0,0.147263506835038,0.521864248863377,0.27806027643755,0
S7179,0.0550949700609366,0,0,0.15186736879248,0.514742260118034,0.27829540102855,0
S7181,0.0391857254772868,0,0,0.155661331143683,0.538314862343826,0.266838081035203,0
S7189,0.0344484374143301,0.0216394840110555,0,0.16949489669689,0.511216603344487,0.263200578533237,0
S7197,0.0446588294816934,0.0145052395839166,0,0.196553607527601,0.500968182987252,0.243314140419537,0
S7198,0.0631899418652591,0.0125512961138138,0,0.186914423443962,0.502432914555241,0.234911424021724,0
S7201,0.065634053363095,0,0,0.183763455143472,0.524616533081143,0.22598595841229,0
S7204,0.0480718393181778,0,0,0.151566990163366,0.51167610929627,0.288685061222185,0
S7206,0.0778639260708729,0.0152802723538373,0,0.179799889322034,0.478855049966198,0.248200862287057,0
S7207,0.0799047301949095,0,0,0.197360220141442,0.502174492880514,0.220560556783134,0
S7212,0.0346436062624626,0,0,0.150146086511904,0.524928035236578,0.290282271989055,0
S7219,0.0543396563222739,0.00365137898513718,0,0.174896604000767,0.51797843350003,0.249133927191791,0
S7221,0.0825417095573615,0.0242212095455069,0,0.196615242275861,0.485059354980552,0.211562483640718,0
S7226,0.0479121686392077,0.0115804550678616,0.0171410471799299,0.113429204994911,0.483475884746741,0.326461239371348,0
S7231,0.0662337088540819,0,0,0.153215256817255,0.528103288119653,0.25244774620901,0
S7247,0.055483332046202,0,0,0.170207660680805,0.525360131492651,0.248948875780342,0
S7249,0.0685959721292388,0.0496201988399553,0,0.174544914143057,0.500679432988225,0.206559481899523,0
S7251,0.0830372001679491,0,0,0.179428926883523,0.49851936050275,0.239014512445778,0
S726,0.0635629937443487,0.0388440407758183,0,0.153029667438997,0.491421965968077,0.253141332072759,0
S7260,0.0626274774876525,0,0.0182430576637224,0.164679495320882,0.51242969335515,0.242020276172594,0
S7261,0.0437191914066886,0,0,0.127696204608362,0.56267113743281,0.265913466552139,0
S7270,0.0742721724778966,0.0391086197969534,0,0.186259132518419,0.493910019425918,0.206450055780813,0
S7277,0.061390930725059,0.000726471813277701,0.00119883385999237,0.159193605080448,0.521493111449833,0.25599704707139,0
S7280,0.0448222838518591,0.0288219251722501,0.00417259900147476,0.135663911604377,0.505197393392809,0.281321886977229,0
S7284,0.0590754945261863,0.0250405124006901,0,0.148535473762944,0.509198600955567,0.258149918354613,0
S7288,0.0874545171363327,0.00084600795782569,0,0.187934429244232,0.508294237647786,0.215470808013824,0
S7300,0.0576422065806847,0.00818047734443431,0,0.177732376973345,0.527154001096342,0.229290938005194,0
S7309,0.0280876420061175,0,0,0.183708928838624,0.514201404302816,0.274002024852442,0
S7312,0.0609854474429137,0,0.0690121929413461,0.12846471941993,0.540834645794667,0.200702994401143,0
S7315,0.0512522525876399,0,0,0.157954821847734,0.52698257543266,0.263810350131965,0
S7326,0.0512745000099643,0,0,0.196666198596293,0.526974811253228,0.225084490140514,0
S7327,0.0649391840910444,0.0329632373428592,0,0.154293026599875,0.489394155446208,0.258410396520012,0
S7344,0.0548656903790597,0.0387879988838292,0,0.153670421566471,0.500472059215706,0.252203829954934,0
S7360,0.0502664637189369,0,0,0.191950181456368,0.511368373998728,0.246414980825967,0
S7376,0.065750797203449,0.0143177002699717,0.0210683381339232,0.139615763228575,0.498811462966799,0.260435938197281,0
S7378,0.0500941380098584,0.0410563139175917,0.0267467867712019,0.143515518912696,0.516198583696921,0.222388658691731,0
S7379,0.0541482034794111,0,0.0360913726981056,0.147166457555932,0.517656470646647,0.244937495619904,0
S7383,0.0527451434386942,0.000981862523779423,0,0.144727838692739,0.515353927796223,0.286191227548564,0
S7389,0.0488470082641132,0,0,0.147313637140322,0.517530677040364,0.2863086775552,0
S7390,0.0480627610517831,0.00271817745050426,0,0.163445300492085,0.533000942254787,0.25277281875084,0
S7395,0.0375463171970091,0.0158686864828557,0.0155278949997373,0.145960902302548,0.570583731471566,0.214512467546284,0
S7396,0.0419312549783796,0,0,0.160495277000209,0.540449140360077,0.257124327661334,0
S7408,0.0654127120519618,0.0362458979732665,0,0.172434869300687,0.507280669745296,0.218625850928789,0
S7433,0.0500788105407986,0.0087823486867776,0,0.159018827736159,0.534418121049135,0.247701891987129,0
S7439,0.017274549998922,0,0,0.162492583725155,0.512594002234058,0.307638864041864,0
S744,0.086333450508249,0,0,0.194817199727891,0.472702717553228,0.246146632210632,0
S7468,0.0526253240824053,0.0447088045149571,0,0.156689488832376,0.501490597508124,0.244485785062137,0
S7469,0.0625466238381968,0.0565525340699419,0,0.157416668455653,0.512193528378485,0.211290645257723,0
S747,0.059471856128262,0,0,0.142029980454735,0.518060094425736,0.280438068991267,0
S7470,0.0589805260645168,0.0427637937617179,0.0254769920629527,0.133832249489407,0.535106740917644,0.203839697703762,0
S7474,0.0681634393905605,0,0,0.168308635882977,0.523945924162282,0.239582000564179,0
S7475,0.0657060624673453,0.000438900911316029,0,0.201695483154653,0.508700704210829,0.223458849255857,0
S75,0.0613050745623339,0.0190244932328404,0,0.14361970181423,0.556976004062028,0.219074726328568,0
S7502,0.0463910676290903,0,0,0.183293767820954,0.519881797018166,0.25043336753179,0
S7505,0.12444283799059,0.000961284416459096,0,0.206251581310073,0.469792464531299,0.198551831751579,0
S7509,0.0563988494714079,0,0,0.155755178097608,0.535340061019364,0.252505911411619,0
S7513,0.0552724501625156,0,0,0.155765949523362,0.530152273927504,0.258809326386619,0
S7514,0.0509680003999728,0.0276503460516873,0,0.163878047893533,0.479105371763593,0.278398233891213,0
S7520,0.0790133829392229,0,0.0048553060597792,0.143672396793376,0.481550932986098,0.290907981221523,0
S7524,0.071706738086241,0,0,0.180919934190124,0.521332479703546,0.226040848020089,0
S7531,0.066734936957514,0.032780705752862,0,0.14353944082946,0.543893986826551,0.213050929633613,0
S7543,0.0630612409044836,0,0,0.167449691139263,0.541002568754903,0.22848649920135,0
S7544,0.0373393944910821,0.00138463541090723,0.000696638646881007,0.147884402337276,0.55606584095313,0.256629088160724,0
S7548,0.0662021907234337,0.00860394024112023,0,0.176160712210383,0.514580526458312,0.234452630366751,0
S7557,0.0522822242565483,0,0,0.163788329478984,0.509251992629528,0.274677453634939,0
S7559,0.0712649613229996,0,0,0.140475914574028,0.50706040435778,0.281198719745192,0
S7560,0.0596981860770833,0,0,0.145414739720568,0.509875281618854,0.285011792583494,0
S7562,0.0448478243296839,0.0293867055424887,0,0.18210946852939,0.498436844718868,0.245219156879569,0
S7573,0.0607182041198528,0.0303024307202615,0,0.166270163659924,0.500589392336724,0.242119809163238,0
S7576,0.0789247933108213,0.00964365898600106,0,0.193506940874126,0.510248853573309,0.207675753255743,0
S7581,0.0448311649191002,0,0,0.155538157215151,0.52290408950911,0.276726588356638,0
S7584,0.0413441615911642,0.0358799283525214,0.0213398481301045,0.138138296222856,0.500780457509565,0.262517308193789,0
S7585,0.0844040513143028,0.0537452588952251,0,0.177244925291149,0.451298577459793,0.233307187039531,0
S7595,0.0735022003779738,0.053004716456824,0,0.154062209864165,0.499329151558752,0.220101721742285,0
S7600,0.0534253295074311,0.0182515617242392,0,0.167932235232184,0.497210406856717,0.263180466679429,0
S7602,0.11296315526783,0.0270523672909623,0,0.1976575324591,0.465676139021573,0.196650805960535,0
S7605,0.0688598555356846,0,0,0.169340536141962,0.523036396694798,0.238763211627555,0
S7606,0.0456858430896623,0.0018627225711913,0,0.182075422145209,0.522854677545657,0.24752133464828,0
S761,0.0401355664361065,0,0,0.128457928261465,0.569692361221705,0.261714144080723,0
S7622,0.060408768230963,0,0,0.17345912627793,0.529788490906612,0.236343614584494,0
S7627,0.0711567352984148,0.0200068303080013,0,0.182205500082647,0.513306617131912,0.213324317179025,0
S7630,0.0498267924043853,0.011203719938096,0,0.18619313584396,0.522847837728145,0.229928514085414,0
S7635,0.0609732197294969,0,0.00339543089159747,0.142931233143941,0.532031834086831,0.260668282148133,0
S7639,0.0409712788639589,0,0,0.163478449055411,0.517924615268655,0.277625656811975,0
S7644,0.0619509371098456,0.0142355484964726,0,0.174288022996547,0.432371387925317,0.317154103471817,0
S7652,0.0452766009011177,0.0111672505841493,0.0133939285572395,0.155890616611265,0.520673242038489,0.253598361307739,0
S7653,0.0499455858601517,0,0,0.156066529744397,0.583367967978567,0.210619916416884,0
S7655,0.0970875735869375,0,0,0.184594216715113,0.509373624926654,0.208944584771295,0
S7659,0.0792046458363547,0,0.0496946244758961,0.125258320065808,0.491712563713043,0.254129845908899,0
S7660,0.0563106186003758,0,0,0.135985449771662,0.537102814186293,0.270601117441669,0
S7668,0.0557743858760139,0,0,0.162578159786871,0.51990639203288,0.261741062304235,0
S7670,0.0411769800363386,0.0318032390760973,0,0.172761349129819,0.493124295461744,0.261134136296001,0
S7671,0.0681562240664877,0.0237075237017278,0,0.175631953462786,0.506472620507129,0.226031678261869,0
S7673,0.0489539743743914,0.00977467523403527,0,0.169670259829182,0.506631585599791,0.2649695049626,0
S7674,0.0538818604583727,0.0191475628895635,0,0.183029890059574,0.516893331068453,0.227047355524037,0
S7678,0.0707300202283368,0,0,0.151421116543038,0.512896510787857,0.264952352440768,0
S7691,0.0324643915819454,0,0,0.181123678379229,0.518824380075605,0.26758754996322,0
S7693,0.0637641583525517,0,0,0.15403316922191,0.529658833823115,0.252543838602423,0
S7694,0.0889656766874054,0,0,0.188087917934217,0.480559437970366,0.242386967408011,0
S7699,0.0766620576062027,0.0136698817697207,0,0.146603307751295,0.518733896498561,0.24433085637422,0
S7703,0.0430946031119611,0.0460216285597248,0,0.17507713115485,0.486903384478067,0.248903252695398,0
S7711,0.062756142985817,0.00188314000087472,0.0194204053841652,0.141968465606545,0.513785566044513,0.260186279978085,0
S7712,0.0609316642367496,0.0253228188874317,0,0.168965450078022,0.533466305780418,0.211313761017379,0
S7714,0.0435021395577243,0.0159595943089712,0.0217719526410438,0.163315733528417,0.52653115382834,0.228919426135504,0
S7717,0.11737857737145,0,0,0.209687856851323,0.497134024813457,0.17579954096377,0
S7723,0.0703892062513742,0.00601051716590091,0,0.137164845401256,0.531746454953059,0.25468897622841,0
S7741,0.111207930621365,0,0,0.190032612392499,0.486123052200451,0.212636404785685,0
S7743,0.053470599977052,0.0249295472890855,0.014791171300518,0.145476430710598,0.522317659003584,0.239014591719163,0
S7746,0.0553567837926219,0.0170878079809666,0.00572568061685801,0.15975301207194,0.521850534847695,0.240226180689919,0
S7747,0.0495518577723592,0,0,0.166147527048168,0.51307631802892,0.271224297150553,0
S7764,0.0600924808395538,0.00388888296941745,0,0.173306181541023,0.481032681209057,0.281679773440948,0
S7781,0.0510620096015459,0,0,0.184591671646737,0.526177675075848,0.23816864367587,0
S7784,0.0439775910512386,0.0251866069432746,0,0.16165180849042,0.532921956040073,0.236262037474993,0
S7795,0.0572276325238897,0.0111588332162878,0.00440596261898714,0.157668422692162,0.532071183340359,0.237467965608314,0
