B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S19308	0.298512045597885	0.162945600499512	0.0593020344956528	0.14274501122894	0.0522699588408773	0.225562312449729	0.0586630368874036
S19315	0.273127198694705	0.174947482903292	0.0587359970237048	0.149366802564622	0.0519417437809219	0.22905871365888	0.0628220613738747
S19318	0.273099467309479	0.172272993629519	0.0636453336214397	0.140314713575426	0.0543941654070624	0.236037951458045	0.0602353749990293
S19321	0.277860847120825	0.177049225501855	0.0595365108730825	0.142889225778759	0.0492460875580779	0.230427045350891	0.0629910578165094
S19325	0.265337615656622	0.177041354002389	0.0600699066139773	0.148492321151963	0.0523734905745592	0.233947659378343	0.0627376526221462
S19329	0.278047639489657	0.166158661743252	0.0603062992564804	0.144170489655257	0.0492576941564362	0.240640054204479	0.0614191614944388
S19339	0.285253635788911	0.1628000445381	0.0600725250324984	0.151072357784949	0.0523820553103634	0.225001782604345	0.0634175989408338
S1935	0.277998181015569	0.174668818851974	0.0584020907924993	0.142815398832319	0.0536509738623703	0.229298141544062	0.063166395101207
S19351	0.284681068022754	0.164974461139856	0.0631656253273413	0.138647692713419	0.0571311542219874	0.230298688023597	0.0611013105510451
S19358	0.284650156152312	0.151856016560185	0.0705559483250175	0.151244593686433	0.054104662842459	0.224561502176761	0.0630271202568328
S19359	0.296143108366122	0.163091974927951	0.0577572347881012	0.137737737891229	0.0510149829784526	0.234467323990763	0.0597876370573806
S19360	0.285753694259027	0.152189785423831	0.0662409911586477	0.154286851820356	0.0483405198850132	0.227894829032544	0.0652933284205807
S1937	0.274271694881275	0.174179581337288	0.0601874692705378	0.152946368692777	0.0533718575440862	0.224390938245082	0.0606520900289538
S19370	0.289065060801916	0.155378287585983	0.0630575632467165	0.157639665654988	0.0488692484660862	0.221247846890958	0.0647423273533527
S19372	0.278364233521754	0.166417430656769	0.0602376779675033	0.139820884214608	0.0560922972045467	0.235336408353692	0.0637310680811269
S19374	0.269442027591271	0.166633806587151	0.0612767992154902	0.145719721848502	0.0527409555769632	0.244076462975559	0.060110226205064
S19376	0.280283427286439	0.173485187522204	0.0640178194496156	0.147335528912345	0.05927855748707	0.215408120130651	0.0601913592116762
S19378	0.267338115734387	0.181262380990538	0.063007243953155	0.144195385865157	0.0526897770996002	0.23035431626793	0.0611527800892319
S1938	0.279445736895307	0.159818660205042	0.0646610560678147	0.153930721617243	0.0578042743263823	0.223020159289196	0.0613193915990158
S19385	0.271780291236015	0.163474559912004	0.0613654572484839	0.148840565163328	0.0501374944750933	0.240138225561117	0.0642634064039582
S19387	0.279406760546621	0.178757730778284	0.0600769782114395	0.144631777255557	0.052511681468179	0.224300895977223	0.0603141757626965
S19391	0.269280313771327	0.164485186519022	0.0615631765020733	0.146356263206328	0.0556419365136224	0.242232307788105	0.0604408156995222
S19392	0.279716639994644	0.166975317947252	0.0605174920704161	0.151214391686536	0.0513696492742226	0.227705435724538	0.0625010733023914
S19393	0.277955871497083	0.157753699158466	0.062307280351622	0.151589731512893	0.0537977768050725	0.229512601793098	0.0670830388817657
S19403	0.274190851225801	0.169498488419781	0.0635225171950917	0.137459225331203	0.0556607815759258	0.235856076414301	0.0638120598378962
S19407	0.281813433365869	0.193346969920718	0.0575628740495166	0.133678661970421	0.0624796539287334	0.217588957703486	0.0535294490612555
S19415	0.274770318409434	0.17549392946991	0.060248261400873	0.142393391166276	0.0539316715948278	0.232240266913896	0.0609221610447834
S19431	0.278343035235529	0.166865127074347	0.060702666467354	0.142246135877771	0.0526997669676873	0.239873458659554	0.0592698097177582
S19435	0.277561702624844	0.157855088502926	0.0637059447036979	0.15161492248215	0.0525098048111842	0.234275503872651	0.0624770330025471
S19443	0.286435626879859	0.155812313805562	0.0627537749261297	0.151525065723338	0.0511625286897243	0.229642126641972	0.062668563333416
S19446	0.295296085071384	0.163747343104273	0.0603013974474108	0.144728359558624	0.0583887913940712	0.216485440099411	0.0610525833248263
S19452	0.288325046370052	0.153100421795356	0.0609754553530825	0.1515621611943	0.0519449951318023	0.234521039073307	0.0595708810820992
S19453	0.282818265575601	0.157306668383502	0.0620560214877317	0.143710924506402	0.0547942941847741	0.240264890476724	0.0590489353852653
S19455	0.28478878866694	0.172520337554574	0.061290627395601	0.144262823260038	0.0571583291448772	0.219708807384449	0.0602702865935212
S1946	0.278009804684857	0.17173267711618	0.0594222022863891	0.148158765430795	0.0570377577457767	0.226236669833245	0.0594021229027567
S19476	0.280961405941121	0.16911127166999	0.0640171580735717	0.143331548429219	0.0499297676072713	0.229284220373449	0.0633646279053786
S19477	0.269209790428606	0.155291982119384	0.0628679357464185	0.150362683589768	0.051242661193662	0.247987415334227	0.0630375315879343
S19481	0.272517337363669	0.165795720399662	0.0636053108325698	0.147331162404036	0.0523771538949769	0.235906292732688	0.0624670223723989
S19485	0.279144496574077	0.169666554545269	0.0609542043020433	0.148573970378111	0.057850749530525	0.221226138640868	0.0625838860291067
S19486	0.284711207672003	0.165204048516316	0.0581688208568747	0.150455983444947	0.0522871223569264	0.229586867081193	0.0595859500717398
S19487	0.278643608202868	0.165272956048367	0.0622051039035812	0.151490130377444	0.0509216815107361	0.227546823724574	0.0639196962324299
S19495	0.283416414833087	0.155873595684374	0.0632552905919278	0.15094197147282	0.0477299130164692	0.235007670093257	0.0637751443080658
S19510	0.274550405647199	0.165616774643916	0.0622658646272659	0.150769438363482	0.0549516265083903	0.22892464206251	0.0629212481472373
S19512	0.279152512415095	0.164096513362589	0.0604696653266219	0.146222167209446	0.0561741473408843	0.230461680773432	0.0634233135719322
S19514	0.278759136612862	0.162594176783342	0.0623725209372504	0.148816004348062	0.0548431607366336	0.232011579275152	0.0606034213066977
S19516	0.281303954842953	0.168426226928968	0.0594047346866357	0.149540444819933	0.0547211719185752	0.222035396538945	0.0645680702639897
S19517	0.277782266643832	0.176697819183758	0.0555334591421507	0.1405304566227	0.0549039287632204	0.234411370921348	0.0601406987229906
S1953	0.28472936973017	0.157829552068844	0.0621451843446369	0.148564572793019	0.0527849973309965	0.229319107336294	0.0646272163960393
S19535	0.275716081771167	0.164851644352555	0.0613449962956308	0.149505949270733	0.0502510053901529	0.237327928622409	0.0610023942973516
S19538	0.277016972108563	0.174360122778296	0.0601291514270895	0.14456506399882	0.0539951924375553	0.228205151553351	0.0617283456963245
S1954	0.256823255349906	0.17170055341831	0.0630080444814915	0.15083929048978	0.0544102495339738	0.241413099163254	0.0618055075632861
S19545	0.279746531380581	0.1577825168301	0.0649311634712139	0.148430538771628	0.0513461869042979	0.233405461070823	0.0643576015713552
S19549	0.278744929712381	0.160586804727424	0.0600344743945885	0.148806139244953	0.0481060535188434	0.239442885804585	0.0642787125972249
S19553	0.294739741709483	0.163639503576981	0.0635623820516545	0.137768865388763	0.0509614170124944	0.228770859874306	0.060557230386318
S19558	0.289446923551742	0.168792398508322	0.0605721583431143	0.146242077960097	0.0529181696395874	0.221949622493327	0.0600786495038115
S1956	0.282598866029708	0.167746247692314	0.0574221175789454	0.150672112133873	0.0493013192190961	0.233301842292079	0.0589574950539851
S19567	0.284394705491426	0.157836700161184	0.0590678364701258	0.156566370448448	0.0513747750767861	0.231284149941948	0.0594754624100817
S19569	0.284881416366137	0.156537190490385	0.0630836090528017	0.149967298669814	0.054529386693398	0.229419666703163	0.061581432024302
S19577	0.289041280186867	0.159364227660809	0.0612877034843185	0.148762129580162	0.0493194586355485	0.231190112130674	0.0610350883216212
S19586	0.271160083614744	0.176996105231603	0.062875584570846	0.146891159103698	0.0505698606952725	0.232171319756944	0.0593358870268909
S19587	0.293137666792405	0.15858268042097	0.0580064047330377	0.147768877990909	0.0532022235397304	0.228641974530734	0.0606601719922144
S19592	0.271180236502085	0.17318735286113	0.0617430207649838	0.150660200889759	0.0536854698350018	0.230154587199492	0.0593891319475476
S19593	0.276448014661111	0.176253283939321	0.0576450056790204	0.153125090772334	0.0549576773612148	0.221826544462356	0.0597443831246437
S19596	0.282670623933947	0.156795288562565	0.0587627759663821	0.145073478787697	0.0514890344646743	0.240886451715738	0.0643223465689965
S19600	0.25310929052662	0.188270276514443	0.0546052841545887	0.12961251404092	0.0641054028257503	0.254677972561142	0.055619259376536
S19610	0.267658392720431	0.180157440302981	0.0613503759996568	0.149470194136092	0.0556824498296381	0.22435179966641	0.0613293473447908
S19612	0.283595287855728	0.150614112445488	0.063123695674613	0.159747394232956	0.0535793017088188	0.225885897060332	0.0634543110220642
S19613	0.27233812794079	0.179453776958027	0.0569893296704509	0.146456388596703	0.0521900311975118	0.233356961625043	0.0592153840114735
S19614	0.28460188714076	0.163871115242401	0.062513924463737	0.14765310050484	0.0516558169906714	0.228819151330007	0.0608850043275828
S19615	0.273199742912643	0.163974338195516	0.060340275513379	0.154195875557298	0.0537273217978055	0.230760541579148	0.0638019044442095
S19618	0.26730821228983	0.178962153202442	0.0603500392288202	0.144824550332666	0.0563770612341312	0.231532401136703	0.0606455825754081
S19621	0.278336669502236	0.17073859490779	0.0613281749866511	0.138774912318483	0.0494525443245102	0.239300751845996	0.0620683521143329
S19627	0.293475470859296	0.138209474887034	0.0631762019909808	0.142416552945982	0.051798301079604	0.250975844895153	0.0599481533419496
S19628	0.291286634450897	0.161400210989304	0.06253422608506	0.147825166657126	0.0466341560816537	0.228324172899563	0.0619954328363966
S19633	0.282712338732314	0.172398997199494	0.0626460624992615	0.141852280581989	0.0470338561093993	0.230311047021737	0.0630454178558055
S19635	0.28274641174763	0.173021553537316	0.0580914617855856	0.145889599507535	0.0507225183488203	0.228969155231333	0.0605592998417793
S19640	0.270728483191093	0.166987793791018	0.0635421935098015	0.141124421931418	0.0537613767356452	0.240373802470638	0.0634819283703854
S19641	0.274749491745022	0.158499095542951	0.0599291976882242	0.155374171545523	0.0488615868714913	0.236234410570864	0.0663520460359248
S19648	0.269034369759876	0.162030631432686	0.0609823460189176	0.150515967798502	0.0562034475898254	0.240047369832767	0.0611858675674262
S19659	0.272335339544708	0.172139539986073	0.0570432657740968	0.142937495985808	0.0518748984672267	0.239896993635335	0.0637724666067524
S19660	0.276583425575749	0.167150214700731	0.062425142059264	0.148575343321145	0.0533815934124251	0.231453429070211	0.060430851860474
S19664	0.280951451386331	0.16227845651082	0.0622226789756167	0.14948755857524	0.0545098749256508	0.228013759738125	0.0625362198882167
S19676	0.281679463996361	0.172934269969359	0.0587119814896509	0.143211833753776	0.0522894752994188	0.23155418295974	0.0596187925316944
S19677	0.286758221496855	0.157111316039165	0.063554823018615	0.143724490608756	0.0509070617010492	0.238084825882811	0.059859261252749
S19678	0.290776552793848	0.142977511813664	0.0643508862686542	0.13928937339984	0.050117715236559	0.24895255722614	0.0635354032612944
S1968	0.280670779000687	0.163741637753764	0.0603611724330204	0.153157157604857	0.0522187858420283	0.228689388877683	0.0611610784879604
S19682	0.275971552162333	0.175676529861623	0.0607185526697668	0.144498022900117	0.0532447467819847	0.230751139105745	0.0591394565184312
S19688	0.264487122929469	0.167214211701838	0.0623151004367901	0.148477413122733	0.0536407020397728	0.241361254392411	0.0625041953769865
S19689	0.276361876697142	0.163278857299837	0.0593409976408847	0.152300711700435	0.0548326282602693	0.231674482415517	0.0622104459859162
S19697	0.270641178751765	0.174837274229283	0.0636239561578836	0.14270730258112	0.054049683842833	0.228442293048035	0.0656983113890811
S19702	0.275690805702283	0.175115134759248	0.0594283764017032	0.147919915673687	0.0539302039701102	0.226255051459204	0.061660512033764
S19711	0.284196768906578	0.175066025869093	0.0570986885221253	0.143222998879834	0.0539182540586122	0.227940473174902	0.0585567905888563
S19729	0.293730992588006	0.169543946645013	0.0592961458414846	0.146031390857375	0.0501085894371488	0.220998427395743	0.0602905072352298
S19730	0.27181237060621	0.170429489741122	0.0610014093137972	0.153488792611262	0.0489570591120564	0.231631857577201	0.0626790210383506
S19737	0.271763158934734	0.160357832535358	0.0601437419555918	0.145918041927383	0.0482152892435068	0.250835304701216	0.0627666307022105
S19739	0.281316290111776	0.177783608164576	0.0599580641333473	0.152536311946787	0.051661382682992	0.21796221145313	0.0587821315073916
S19744	0.286012331786538	0.162580728641268	0.058707267662641	0.147025713240985	0.0495286773862062	0.235573583783448	0.0605716974989128
S19746	0.283282438896386	0.161140380188624	0.0582565141874036	0.154147493578954	0.0506211029486166	0.23016279910614	0.0623892710938767
S19747	0.281464959987221	0.168480338488453	0.0594141395106761	0.159651567465458	0.0553583573498332	0.210358731048943	0.0652719061494163
S19758	0.27310131307418	0.17367990105723	0.0584469129790369	0.14229969283476	0.0533893677367165	0.238119717949147	0.0609630943689295
S19759	0.284283978094512	0.170173996663165	0.0586983843010345	0.14191523077612	0.0543360919273319	0.228387457904306	0.0622048603335313
S1977	0.269757317658197	0.155382748323635	0.0649539814631918	0.159023507907006	0.0503030496358062	0.239285668330491	0.0612937266816733
S19778	0.271465867243767	0.180213772753828	0.0626546477056136	0.145914587477562	0.054741983733131	0.223783243562869	0.0612258975232284
S19779	0.278927002539493	0.166905919480679	0.063115765644553	0.150955596902393	0.0503118026762441	0.225153361398029	0.0646305513586091
S19780	0.282441877047765	0.159573611903038	0.0596335406721356	0.145707108905581	0.0523644849254056	0.231891913916473	0.0683874626296011
S19781	0.286651998188279	0.155453775727259	0.0620105265206293	0.151259977060086	0.0511179500318243	0.230756889512883	0.0627488829590389
S19784	0.291488317226905	0.161301169549259	0.0570623162896606	0.138756980554667	0.0510239015350332	0.240133022184304	0.060234292660171
S19785	0.285127779629202	0.170243105879551	0.0621514266430814	0.132040387097581	0.0527138281066323	0.234800375664774	0.0629230969791783
S19789	0.279476697470799	0.166347107316533	0.0611723668538561	0.145467677553582	0.0543807290356612	0.23061042465011	0.0625449971194583
S19797	0.288116224363751	0.159511524802025	0.0601849134907675	0.151005120433109	0.0506647204031254	0.230724967500933	0.0597925290062895
S19799	0.285469268917143	0.142139490920167	0.0652389252660342	0.15109619743553	0.0521653518384141	0.239944425576575	0.0639463400461364
S19800	0.282518820003495	0.167356692981088	0.0598710680004991	0.141809206544776	0.0488108367908211	0.241174609036898	0.0584587666424232
S19802	0.298437780222437	0.165250908175478	0.0560624843612608	0.13230735724703	0.0537569842458367	0.230151826559285	0.0640326591886736
S19808	0.279837538446792	0.167440072229572	0.058928387696465	0.149577077537975	0.0536380602139053	0.228413072795048	0.0621657910802428
S1981	0.269778082195039	0.17459944577716	0.059786881021185	0.149075451947424	0.0505107387677509	0.231336930369422	0.0649124699220192
S19813	0.277931993504204	0.163424381777024	0.0620090903188406	0.143439031984259	0.0550418036000409	0.237274185910987	0.0608795129046437
S19814	0.269900221020518	0.180434637093296	0.058929697515769	0.152668397115509	0.0535648700186425	0.225170794073138	0.0593313831631272
S19815	0.279496864280912	0.181820216634964	0.0607082430270635	0.134766999504784	0.0551158745973917	0.228568158255853	0.059523643699033
S19827	0.270865314749573	0.164949403005074	0.0593831750052456	0.155700867384327	0.0497337962162345	0.238479150082415	0.0608882935571298
S19828	0.268867575088484	0.180008041699167	0.0592425476001714	0.146100760364282	0.052000613913202	0.233015248270709	0.0607652130639855
S19832	0.279001183247976	0.174403439936783	0.0566465583679262	0.139964760152881	0.0539102635150903	0.232470882002691	0.0636029127766532
S19837	0.279667388830198	0.164580529645925	0.0596823031894875	0.147197550572847	0.0552175254006816	0.230576985058023	0.0630777173028373
S19840	0.283410194258872	0.181462887476016	0.0535374574232682	0.146199900782073	0.0533793313885695	0.222691207884104	0.0593190207870981
S19847	0.268298873011113	0.159814194293331	0.0604323237864154	0.151074270468673	0.0506871454875775	0.247317782611543	0.0623754103413464
S19853	0.282922344829038	0.16847388360123	0.0641553003653237	0.138543485622056	0.0502126450296126	0.23532789907552	0.0603644414772193
S19858	0.278594845876761	0.177463375721384	0.0565052014379513	0.138602798362462	0.0541124116740471	0.23043255134877	0.0642888155786251
S19861	0.287315623540129	0.174297145163045	0.0606211752601666	0.131932080693065	0.0523106767199228	0.225415168979742	0.0681081296439293
S19862	0.283382490547429	0.163543578650559	0.0584632417230337	0.140803403784688	0.0495060938430026	0.241940876914565	0.0623603145367226
S19863	0.277107025511303	0.17310086379716	0.0601271131087372	0.147734233899199	0.0501905476160899	0.229925066240766	0.0618151498267443
S19864	0.283252222638625	0.16316770067342	0.064460547029384	0.150050852212063	0.054597979243289	0.224282709863167	0.0601879883400521
S19868	0.273836121402136	0.181815529808155	0.0610749539998555	0.150070686341007	0.0500767570005316	0.220081696903707	0.0630442545446087
S19869	0.258680602003067	0.185327569907965	0.0614799413338993	0.147122664908015	0.0575733893738155	0.227046228077663	0.0627696043955749
S19876	0.28593556101674	0.168708472068293	0.059864215268689	0.145829657537863	0.0485204617453614	0.229611412207945	0.0615302201551075
S19886	0.270178903735334	0.176089015758119	0.0584751375440289	0.146859206398085	0.0503958305845657	0.238355983922015	0.0596459220578517
S19887	0.28345349046597	0.162205456730226	0.0601177065466997	0.151235829284847	0.0546699856569158	0.226018862082533	0.0622986692328076
S19899	0.284348097475041	0.174036497370339	0.0592585016760789	0.139489037298089	0.0514802387837041	0.229977682179621	0.0614099452171267
S19901	0.289948302406816	0.158330135748934	0.0618952627606681	0.148095022575032	0.0515712549544214	0.227222154469069	0.0629378670850604
S19902	0.286608066562367	0.168643266410081	0.0565921247472218	0.145323090309414	0.0507772810695678	0.231644647301268	0.0604115236000802
S19907	0.282591812980766	0.157688584781116	0.0573290390973846	0.148848508961367	0.0574172873282598	0.234116587338317	0.0620081795127897
S19910	0.274255589203234	0.170773531742322	0.0653359321086016	0.150020474143641	0.0556765099864359	0.218441365894611	0.065496596921155
S19913	0.271762839684451	0.175067762851996	0.0596776655064684	0.144330623938009	0.0550687826643625	0.229509368879585	0.0645829564751277
S19914	0.277965620242067	0.161897634858051	0.0569006455454154	0.152951370674904	0.0530795388405688	0.232850776773	0.0643544130659944
S1992	0.276981070180288	0.167897173579567	0.0593778252225881	0.144465341032896	0.0534839040911074	0.236479271252408	0.061315414641146
S19933	0.285734764116245	0.172289876497399	0.0589687552639762	0.140070266589178	0.0487211272872448	0.233841667382832	0.0603735428631256
S19937	0.294202053633778	0.16481403361578	0.0593611785042287	0.145194742943174	0.0529332007056587	0.223592093546858	0.0599026970505228
S19940	0.277500832174563	0.170021031557809	0.057924294292992	0.14465195341619	0.05206711968776	0.236449125132358	0.0613856437383279
S19946	0.266060064465566	0.174173417226726	0.058439166500743	0.146514006146081	0.0528025410183985	0.242677014030748	0.059333790611737
S19950	0.290977534255192	0.157464947907929	0.0615856951554906	0.144622113307274	0.0524297956846116	0.232159806103871	0.0607601075856327
S19953	0.278537143152447	0.166400792366972	0.0619043686172425	0.15270431998106	0.0500022527720469	0.230522687497502	0.0599284356127299
S19958	0.279177970264701	0.168466893109925	0.0611921216924387	0.147795710399103	0.0499919961168611	0.232298601069374	0.0610767073475981
S19959	0.280006310441226	0.164502484575274	0.0569022327296276	0.140188471040726	0.0535994257259773	0.238083488506502	0.0667175869806681
S19965	0.264633990940198	0.168767224074571	0.0634443290868971	0.157152343129007	0.0536513260694046	0.228692297107202	0.0636584895927207
S19975	0.277780650857824	0.172528560447247	0.0605913021969562	0.139384655880118	0.051134082949562	0.237825394494639	0.0607553531736543
S1998	0.2787380115821	0.166540639236457	0.0623244034111235	0.142407021563865	0.0508756958347371	0.234512376980322	0.064601851391395
S19986	0.284257054491526	0.168354066402082	0.0612925612488029	0.146817840458054	0.0516150951141697	0.229308978940102	0.0583544033452626
S2000	0.282347066270025	0.169590229104171	0.0584252568825589	0.147587782293557	0.0530498073205108	0.228663463025811	0.0603363951033672
S20006	0.277336883883516	0.170720625944127	0.0593153426412976	0.148735590238595	0.0512666370767319	0.230522054302476	0.0621028659132563
S20016	0.280097607827111	0.150492792956139	0.0594634138988973	0.154411456444232	0.053790040446815	0.236391186724349	0.0653535017024566
S20023	0.280533053941748	0.171308039343016	0.0609801366813192	0.146327679104432	0.0530908996643189	0.226311904663561	0.0614482866016053
S20026	0.275397509317518	0.173389811903624	0.0592562670970282	0.143971729273406	0.0565321957915836	0.226042759517651	0.0654097270991887
S20033	0.284708106328473	0.160358185972663	0.0632869866996687	0.14633114083818	0.0557165261050133	0.228653449620756	0.0609456044352452
S2004	0.289397046248448	0.165479853769828	0.0587611013690989	0.148751980839831	0.0526347317326025	0.223058936344277	0.0619163496959135
S20054	0.283560464884043	0.171327816510196	0.0573536451352226	0.151055950630365	0.0600077189848217	0.217475037649114	0.0592193662062377
S20063	0.266491394641624	0.168566915969519	0.0627526243036793	0.149157233907643	0.0559235025396459	0.236982489935935	0.0601258387019541
S20071	0.271551094397688	0.162922972436438	0.0647940746277281	0.146227886438024	0.0500625682718716	0.237871915362102	0.0665694884661486
S20072	0.29239574904738	0.165995392162532	0.0617234569560482	0.144436114347511	0.0517527889085601	0.221019778318743	0.0626767202592255
S20079	0.298531047309956	0.161449192577682	0.0599151764409254	0.141416103420676	0.0483083400995765	0.228247400129619	0.0621327400215643
S2008	0.269506112060755	0.157163633210368	0.0619872869132563	0.149461221773058	0.050477026530239	0.247881778867869	0.063522940644455
S20088	0.297583120345065	0.143813257545818	0.0614143916734059	0.151792761951632	0.0512331095426263	0.232364765073425	0.0617985938680272
S20093	0.269116137107477	0.163838284567228	0.0618093861818361	0.147551233345227	0.0543963450398568	0.242534364054995	0.0607542497033802
S20095	0.277747506539802	0.155265616506059	0.0635297420821345	0.151405442284777	0.0499704705443041	0.242830494008066	0.0592507280348573
S20099	0.274079125626802	0.172853722417087	0.0613172672447432	0.155910390941437	0.0550303033484053	0.218788888534635	0.0620203018868906
S201	0.266600042131656	0.169612105325166	0.0668535425707164	0.146981320464328	0.049793157895635	0.234508134549715	0.0656516970627845
S20102	0.280355984953092	0.145392435839227	0.064818962383388	0.156156261589052	0.0527014072758539	0.235999884514001	0.0645750634453869
S20104	0.287302445536063	0.151130456492294	0.0604478233921763	0.157383927711754	0.0480153209849143	0.233536795356289	0.0621832305265093
S20105	0.281790022125156	0.165716195079594	0.0570935572134686	0.142686447603103	0.0552282441284597	0.235666755725202	0.061818778125017
S20108	0.279949213047903	0.169723278624083	0.0618130955839807	0.144898594852278	0.05170440396665	0.228032099581446	0.0638793143436585
S20115	0.28736326313914	0.15159193789814	0.0604189643443559	0.145616929258939	0.0520175710410679	0.238824260654728	0.0641670736636297
S20117	0.276602958322503	0.186708716687046	0.0580924254936289	0.141073120975895	0.0557151810313893	0.223909660647237	0.0578979368423018
S20129	0.277955758716737	0.171429467984162	0.0644395589308065	0.144227805372697	0.0507480570710371	0.230760957071078	0.0604383948534818
S20132	0.282763398399061	0.153497394503968	0.064776893131665	0.146125013203754	0.0522001922307256	0.235003488601228	0.0656336199295989
S20135	0.286267344573062	0.163749680406494	0.0618655481341355	0.141106445052474	0.0539728351643716	0.230298875380281	0.0627392712891822
S20138	0.282933546155714	0.148352174910807	0.0662466195209188	0.157815024097863	0.0539301094348997	0.22729293234567	0.0634295935341271
S20151	0.279881391137279	0.166426406731742	0.061456037467768	0.154753826198209	0.0523194880329045	0.22452677097853	0.0606360794535668
S20152	0.271945180668548	0.174604352033124	0.0600481593666798	0.14437215507917	0.0566308005513169	0.233575537475831	0.0588238148253305
S20156	0.274193709223936	0.170613951083131	0.0600654213222373	0.150825069539014	0.0505799358002757	0.232058931501502	0.0616629815299051
S2016	0.275087990803345	0.169479314123178	0.0600065806741693	0.142037291464559	0.0542392468702939	0.236980989428842	0.0621685866356133
S20160	0.288418051389807	0.171271491367157	0.0581789872829417	0.142580519260872	0.0483546501230448	0.229077585597162	0.0621187149790154
S20166	0.289524448951239	0.151897219933649	0.0622476832328605	0.140320896852203	0.0516157528444772	0.241201790059455	0.0631922081261168
S20168	0.278905465980159	0.187902081557861	0.0542129236065846	0.141322368797044	0.0581524068125464	0.217965244867607	0.0615395083781982
S20171	0.284771789593994	0.170609724304516	0.0601519618913352	0.147832094335546	0.0508655201594664	0.225890983604972	0.0598779261101703
S20175	0.26833975656819	0.16309567464381	0.0628206821265312	0.152313318947763	0.0541952279734333	0.233429845452048	0.0658054942882238
S20179	0.283842935875637	0.162699709132295	0.0580976492958622	0.146712945032183	0.0507673088363755	0.236709264905635	0.0611701869220128
S2018	0.277148420501348	0.161791727101459	0.0589535028935768	0.148794458386399	0.0538465210647222	0.23813121287343	0.0613341571790654
S20186	0.288656794191955	0.151087240232564	0.0649847250273113	0.132110193164024	0.0544141347929395	0.240599481775121	0.0681474308160848
S20189	0.285377127924285	0.16941992163144	0.0547755984982795	0.144741156134803	0.0526898594946543	0.225169468002593	0.0678268683139447
S20192	0.271062495098666	0.162858231077581	0.0647948035652085	0.149886026991303	0.0535509975344854	0.233399900136314	0.0644475455964422
S20193	0.275220407988141	0.161063328676454	0.0641016261593485	0.14415770877876	0.050717019784021	0.237471130439005	0.0672687781742708
S20195	0.282964858586521	0.163248002083227	0.0603409236792695	0.147979324877099	0.0489638867888919	0.237185105708978	0.0593178982760131
S20197	0.270217347505593	0.159163713093504	0.060822384348973	0.147193312970069	0.0503312416737033	0.249736340034369	0.0625356603737885
S2020	0.265915857976846	0.168302173627592	0.0615967319592081	0.154741509565388	0.0540806493801937	0.232566921773344	0.0627961557174285
S20206	0.27523682818836	0.159987665215569	0.0622774222755025	0.15127946734877	0.0538518494032751	0.233521551356816	0.0638452162117075
S20211	0.280621615503856	0.163186567391349	0.060476092830372	0.151739715179066	0.0500222982941875	0.231100408662622	0.0628533021385469
S20217	0.281175168278245	0.147964000233266	0.0636228326164321	0.160365111708379	0.0526039458400884	0.234057319318162	0.0602116220054275
S2022	0.277204692433468	0.167862312228363	0.0618655667371538	0.15488273465314	0.0495462069979498	0.224919617502426	0.0637188694474991
S20220	0.263446003134575	0.170146525789874	0.063875396729566	0.150126339556533	0.0546733242184389	0.236383187915509	0.0613492226555043
S20221	0.277423920756732	0.140423877399863	0.0657641105662247	0.153869279911729	0.0574278399841644	0.239975049560398	0.0651159218208897
S20229	0.285893366472865	0.169077261834503	0.0605089650872358	0.135816975269456	0.0495053999432737	0.237283853534839	0.0619141778578273
S20236	0.272080296649973	0.190721684348736	0.060957975292346	0.135933083867419	0.0593952397270362	0.221351584028068	0.0595601360864214
S20238	0.275651381010773	0.163193652022733	0.0615405785485176	0.142910601537855	0.0551952759787251	0.236153901321771	0.0653546095796259
S20246	0.275884522424606	0.16375855874255	0.0647738218788571	0.146137566598168	0.0516943370068628	0.234695353452771	0.0630558398961845
S2025	0.275821591828098	0.172431933828294	0.0614973190075111	0.148284317610064	0.0541842069605667	0.224656216996955	0.0631244137685117
S20252	0.282525020507451	0.156882309654571	0.0610033718723772	0.152128064520482	0.0541387683619475	0.231365131960561	0.0619573331226101
S20255	0.281931034254705	0.163203340321769	0.0610025147755336	0.148037474393516	0.0525151509577409	0.227941713236673	0.0653687720600634
S20260	0.290023207424225	0.160935325872013	0.0563431389735981	0.141882155931015	0.0507953779676052	0.239716635693312	0.0603041581382316
S20262	0.284624638044591	0.164860909121705	0.0647539383101502	0.135593604535382	0.0515032202473738	0.236791311888169	0.0618723778526298
S20270	0.277330075398731	0.162893039906942	0.0625455510946118	0.148895879381678	0.0491888830082582	0.236767919620062	0.0623786515897176
S20277	0.277464938466347	0.168450483198195	0.0599844829489735	0.148614818585728	0.0553729919985769	0.230680324827727	0.0594319599744537
S20294	0.291067404745455	0.156952555988182	0.0640261770238637	0.144808841988189	0.0516529208256451	0.2272592949777	0.064232804450964
S20296	0.271124187288942	0.154852363652809	0.0629364099455173	0.151309168290502	0.0513594248762566	0.244405914397334	0.0640125315486379
S20300	0.287659750458959	0.142847715556486	0.0642550865202005	0.137614089031044	0.0512653216193776	0.252689480977802	0.0636685558361298
S20306	0.297387572690586	0.147980175812858	0.0652716220761443	0.140108686611556	0.0485028305245485	0.234980944213454	0.0657681680708535
