B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S19729	0.0282459181310246	0.0314899991602832	0.048694452224635	0.0406446491523341	0.0167803417896726	0.0383877393826034	0.0816180197652759	0.0962411647584046	0.0690996109751138	0.0246772429483827	0.0235678832491105	0.0132126005061807	0.0452752585049197	0.035930752507504	0.022379513638347	0.0642688845280928	0.0375144634776631	0.141800046255954	0.0349492308441637	0.0167010254901558	0.0335360518940025	0.0549851508161768
S19730	0.0280100488059682	0.029138722459544	0.050199490742819	0.0398589313511242	0.0169931309929594	0.0381149521826432	0.0862988561197454	0.0973126304737819	0.0660863758545539	0.0242254276387381	0.0245402373929579	0.0119770099749678	0.043948368681215	0.0365053842235774	0.0229396998238122	0.0646758909375708	0.0376671195750851	0.140692547595992	0.0347004928738119	0.0167639916075411	0.0330577736475173	0.0562929170440739
S19737	0.0281668931647102	0.0299869458735148	0.0496807741328716	0.0415482369038936	0.017812171557861	0.0366110871240542	0.0878596390110096	0.102163321279063	0.0647082949824692	0.0270951487689156	0.0230534229073684	0.0120750231364116	0.0434192687555242	0.035906002054327	0.0206807843815299	0.0634552983528899	0.0372600247518003	0.139032576216447	0.0355452137254121	0.0164601282157575	0.0326080385286293	0.0548717061755398
S19739	0.0285221323461243	0.0304855421732046	0.0492744379751551	0.0436614959835829	0.0170917307864555	0.0384296415563381	0.082065985666372	0.0986404034977864	0.0677572042315676	0.0255260983603809	0.0231906406261883	0.0122489889638694	0.0440974077618259	0.0377674440769668	0.0217602972414893	0.06283058196231	0.0379140979842816	0.1362365971957	0.0369110733038388	0.0159673831280532	0.0327572133521012	0.0568636018264083
S19744	0.0297048336806574	0.0307328645514557	0.0492560223652228	0.0398876500271069	0.0171558120968864	0.0374892549748957	0.085747629205562	0.100065064957541	0.0635806016552467	0.0261671766121061	0.0231597948998889	0.0121803983732437	0.0440879154067005	0.0371212609596765	0.0221412531843188	0.0636148148805917	0.0379976421297951	0.140657426584856	0.0350253779391533	0.0168198439111259	0.0326210851382532	0.0547862764657162
S19746	0.0296553449781458	0.032511341612352	0.0483229212992826	0.0423002610262242	0.0173974957869032	0.03629560378908	0.0803106643281512	0.0981502454325527	0.0680298703605614	0.0277567540618556	0.0229825866260796	0.0121181400222632	0.042980353741837	0.0375818563668618	0.0218317801621852	0.0648993741143	0.037024098374207	0.137594599356361	0.037175697852807	0.0163808959598701	0.0337191095050354	0.0549810052430843
S19747	0.0280873916805806	0.0298298820753516	0.0504556477212858	0.0418763554746555	0.0169723722139097	0.0401295579686051	0.0843629536632287	0.0971062747026823	0.0655098944169005	0.0255813712844293	0.0235667208288354	0.0121713881774157	0.0431803568535468	0.0365857091239513	0.0221426898656512	0.0637672114048342	0.0379187663366592	0.139852596069724	0.0356763101052715	0.0165914546657599	0.0333998406142472	0.0552352547524747
S19758	0.0276664419648648	0.0291753053058332	0.0519729971005029	0.0422097088970684	0.0174923815091126	0.0403594169107851	0.0845351196210669	0.0968334987073861	0.0689477322098952	0.0244236839595303	0.0234598515654944	0.0119032536692833	0.0434488458832317	0.0370899751823125	0.0215326097890603	0.0625889965835389	0.0372603958170046	0.138048605453497	0.0352801562487911	0.0164247235891941	0.0330884933797088	0.0562578066528381
S19759	0.0294460567967137	0.0323589891014908	0.0501618032097913	0.0418768327677812	0.0166259470055583	0.0401892504123638	0.0841550530824818	0.0975596771519723	0.0644956618678139	0.0259372144573847	0.0234755297213259	0.0116829489596955	0.0423702065731475	0.0398878003776651	0.0213571820725752	0.063525516183279	0.0371472873187069	0.138971403609983	0.0347884225650089	0.0163860331265191	0.0325167680026708	0.0550844156360715
S1977	0.0283375320313545	0.0292725442149968	0.0522699928744435	0.039825077354866	0.0164372219366427	0.0389441487994229	0.0860279528982229	0.0918112831058894	0.0673633336658599	0.0232145411871893	0.0245444966130339	0.0124069851603949	0.0440911576489727	0.0360495219996552	0.0222028948244437	0.0650688616529764	0.0384689541511181	0.143507494599972	0.0345521201655397	0.0167894450892371	0.0329224090577887	0.0558920309679797
S19778	0.0286511072668749	0.0297162839994026	0.0513979240617769	0.0398429350068321	0.0167791385742358	0.0405556014203246	0.0851256956946587	0.0946993932212074	0.0640665503219573	0.0251394882504421	0.0238437228853324	0.012124503446297	0.0442293112192298	0.036873488359174	0.0222254545513892	0.0642750917813345	0.0377816197760161	0.14186806534817	0.0341218591449237	0.0163362897639263	0.0328816840720789	0.0574647918344153
S19779	0.0278304223284311	0.0309030382397551	0.0501303202387282	0.0423485660281413	0.0180485727274012	0.0393415390627447	0.0831972090901443	0.0985167164863745	0.0655991674806886	0.0257142498669293	0.0240207949484061	0.0123120118039159	0.0436491692782457	0.0367437739076548	0.0211913431203872	0.0629570374933758	0.0373014286030293	0.138913021213924	0.0364399084390347	0.0157998845250162	0.0334580962042183	0.0555837289134533
S19780	0.0290016713814296	0.0295706322120083	0.0516991161697565	0.0411987031310807	0.01854506017799	0.0399538987481633	0.0863775415951798	0.0930710730611181	0.0668089978518383	0.0254833644752687	0.0244798121762992	0.0122351882786532	0.0434745943056405	0.0334523836502528	0.0221136091691723	0.065024728875753	0.0371695778239149	0.141126734864483	0.0353491447377094	0.0163694675563527	0.0322116300254744	0.0552830697324618
S19781	0.0281915302287678	0.0304131008112457	0.0479323637757394	0.0407407496381146	0.0174074012227969	0.0386163099780494	0.0852127758999072	0.0985525206173249	0.0690438385504012	0.024173878733553	0.0240180038273659	0.012006880935591	0.0430812100761617	0.0376232604820475	0.021962006816317	0.0634492551478204	0.0374882304457816	0.139593493229769	0.0357976898336503	0.0161554960261134	0.0330650749759104	0.055474928747572
S19784	0.0288623999901123	0.0308653879784743	0.0510641132033889	0.0409542729352159	0.0171688176274757	0.0396051932251647	0.0877509967162384	0.100014994038469	0.0622711842829619	0.0254304770916809	0.0238048771161828	0.0120509806859612	0.0425422059201663	0.0386693687957288	0.0218810437103553	0.0629142328708679	0.0378216479908234	0.136575110676092	0.0346115764538768	0.0166694081766302	0.0323143868614474	0.0561573236526856
S19785	0.0270691920706618	0.0302511109710886	0.0513031504029331	0.0415682332619819	0.0173291006862122	0.0384014126119653	0.0831253593755253	0.0950061236121022	0.06972779046066	0.0236862864269085	0.0241202670345592	0.0119191747778895	0.0443241917128555	0.0386726557032806	0.0218396538860203	0.0646328708228365	0.0379417021814507	0.13951503752889	0.0350492190070591	0.0169460965426016	0.0320496052298111	0.0555217656927073
S19789	0.0288422481851506	0.030600789609746	0.0490989804076256	0.041937047756742	0.0175702322384632	0.0377688256692444	0.0847915982437145	0.100206838977224	0.0675555814895813	0.0259917749021357	0.0235580403198307	0.0119459995983943	0.043360991702117	0.0367035124600385	0.0212052960261806	0.0642834865829928	0.0377182838748527	0.137466168697607	0.0353570759405516	0.0163332084705233	0.0326622745437795	0.0550417443035052
S19797	0.0292328184863523	0.0310885347754764	0.0512609188393634	0.0407954639659021	0.0167642089322441	0.038457065653083	0.0836513827113642	0.0988403863340702	0.0675015777609205	0.0237125948953551	0.024569464761838	0.0121616015731881	0.0431318189601679	0.0372377608731889	0.022466070425012	0.0645129814873478	0.0374782039233503	0.136336370827391	0.0344815797838322	0.0168756648513639	0.0331046293756625	0.0563389008035261
S19799	0.0275777856964509	0.0298886152623902	0.0513377724394563	0.0428714089442905	0.0177497052476229	0.0383646468625419	0.0857866495675315	0.0973135772525622	0.0676267610760987	0.0240352162397809	0.0233367167248644	0.012280935908401	0.0429408602717271	0.0357754515495933	0.02205127996787	0.0628181877497871	0.0366879205605641	0.140417787692132	0.034650288010079	0.016775438057108	0.0325791538386843	0.0571338410804638
S19800	0.0293407263194497	0.0298399107201378	0.0523299849256762	0.0400139564776184	0.0177194903129589	0.0377054449390828	0.0870214435544383	0.0964941319932649	0.0666415742406219	0.023804802077025	0.0243974591012375	0.0120395179319511	0.0439470741500697	0.0346227721385577	0.0219287385063698	0.0647142343169113	0.0373437948947674	0.140109052352262	0.033591843051816	0.0170097201754945	0.0327470369698591	0.0566372908504299
S19802	0.0301361005393959	0.0314102879961807	0.049125843288845	0.0423478401078432	0.0181329023829031	0.0401805356958809	0.0839455940619797	0.100351434647496	0.0639814395309647	0.0274062782092374	0.0237575166360758	0.0125245920129387	0.0426311827388254	0.0386634771842795	0.0216477371427206	0.062209145283856	0.037469309074737	0.13291702614043	0.0356133988523792	0.016633257758043	0.0329976252259305	0.055917475489057
S19808	0.0283776606558062	0.0306134706883761	0.0501355810276581	0.0414702485433802	0.0167170103603326	0.0392893658118045	0.084089003308384	0.0963248413148246	0.0671048363581416	0.0250385093964815	0.0236310098590519	0.0122546159250661	0.0432332393542925	0.0372716093653642	0.0224048183711746	0.0637799285254786	0.0369714545970019	0.140702494015228	0.0355584133562352	0.0164207519861993	0.0324332558554535	0.0561778813242649
S1981	0.0290629314851687	0.0295758619715345	0.0505071191804696	0.0416286173966935	0.0170881975546995	0.0388514354181878	0.0863870244282295	0.0985792322082275	0.0637660014099015	0.02543266642713	0.024368852333339	0.0117476762029861	0.0430009617174289	0.0369439853186979	0.0214054974446054	0.0644039363313245	0.0373989829082421	0.139556736843765	0.0351724400982657	0.0162207479946376	0.0327253530369645	0.0561757422895014
S19813	0.0294173016373537	0.0304924655497856	0.0505331649565052	0.0403357021197817	0.0165950556188857	0.0408176263247449	0.0859849351856043	0.0987807072945381	0.065593454424605	0.0251049078320101	0.0237765360699398	0.0120773549784927	0.042516641671873	0.0372505047060844	0.0222643720209212	0.0629755912158418	0.0366148807954315	0.137218090214486	0.0344409280995196	0.0160391894014524	0.0325818891135347	0.0585887007686083
S19814	0.0293625286354565	0.0303131109377681	0.0507009725056762	0.0410801461435647	0.0170258067040607	0.040479505122984	0.085022085138587	0.0984899540740897	0.0651132267955448	0.0248406733202589	0.0237698240804712	0.0122588954759158	0.0436934963299081	0.0359134830776221	0.0219527956106813	0.0654655796132249	0.0376668602995122	0.137045463171327	0.0344704693085679	0.0164851447639767	0.0334709098139697	0.0553790690768328
S19815	0.0286554478363739	0.0303033190241128	0.0535863900097768	0.0402518050656562	0.0167385171619016	0.0415058751419917	0.0842958810703503	0.0910558759206361	0.0673694486879751	0.023808997351739	0.0242147714436722	0.0122004497051601	0.0449073366685561	0.0351224839864731	0.0227787045158374	0.0644965148417409	0.0370392903302316	0.140550581244675	0.0343565367204818	0.0170612022990112	0.0328586587666154	0.0568419122070316
S19827	0.0283200541926362	0.0311989541851006	0.0500816638155609	0.0417667154306913	0.0175510153312356	0.0381468633910988	0.0831142301106193	0.100692288748644	0.0693656385618473	0.026297859075509	0.0231303454966794	0.0120063010155174	0.0428237810629444	0.0344897727293733	0.0213964993499955	0.0649988012655973	0.0371688372688022	0.136873284786378	0.0365466741834275	0.0162886267774127	0.0325972940106805	0.0551444992102491
S19828	0.0278112527657463	0.0307210998382117	0.0516521423455407	0.0418095466468102	0.0171612882672591	0.0395420620176433	0.0827968338820223	0.0991962796705082	0.0643471496430851	0.0244672804075706	0.0241784971650296	0.0121200837149155	0.0441729840347013	0.0373847944757673	0.0214063552011761	0.0627428055612636	0.0369390819033356	0.138512703582098	0.0356131299443483	0.0164330685026156	0.0332087381442758	0.0577828222860763
S19832	0.0296091927053878	0.0298943299524244	0.0508223147936889	0.0410199561538156	0.0179218428016969	0.0398476440852436	0.085603512876405	0.0974970540081158	0.0648949151959705	0.0274336076852192	0.0235530879483535	0.0121564261173138	0.0433038317922026	0.0354042751668766	0.0214814873951492	0.0646233957932089	0.0377832001412172	0.136595149548797	0.035585457029262	0.016408890190357	0.0321245072034042	0.0564359214158903
S19837	0.0288221997376429	0.0305863776611172	0.0493221303162314	0.042489014035298	0.0177805764014222	0.0399621350537499	0.0828322012057287	0.0991942340600125	0.0659043226519376	0.0251435628120826	0.023694176274996	0.0119781439635566	0.0440651512318447	0.0376150245616559	0.0220659186129185	0.0632867311458488	0.0369965856319633	0.136703512780709	0.0361176562719449	0.0162304770223948	0.033131379516133	0.0560784890508113
S19840	0.0286368005043085	0.0311315998742977	0.0517321966145428	0.0410312020600649	0.0170808396604705	0.0405519050335624	0.0829988749548279	0.0966063666694619	0.0670415621623277	0.023254626040368	0.0241292186319124	0.0131793054646243	0.0442050097280325	0.0394175593547784	0.0214776484874395	0.0630691151668896	0.0374514276892151	0.136827906529768	0.0346550591690822	0.0166372214896703	0.0342928673435873	0.0545916873707683
S19847	0.0291306830419704	0.0285563315696589	0.0503310292048245	0.0401409434924521	0.018012493760737	0.0393034970180397	0.0871817002680946	0.0988916888365925	0.0664155503471465	0.0266681862617566	0.0240262846185777	0.0119791162435226	0.0431297779887382	0.0351079869718647	0.0221119947441826	0.0631521274510898	0.0381162165482318	0.1369536834411	0.0355640695103229	0.0164831485287654	0.0326245663678618	0.0561189237844695
S19853	0.0282390781097493	0.0310112268237575	0.0502809086260908	0.0414169693517469	0.0168521389387396	0.0376439135118094	0.0832699918667843	0.095889825562639	0.066683315319013	0.0246584749868375	0.0234275216728682	0.012604918537156	0.0448955564269362	0.0356795292616743	0.0219148522066916	0.0640642895192679	0.0380406063419126	0.140081013766113	0.0368857766606994	0.0161019636677455	0.0323295645724035	0.0580285642693648
S19858	0.0282752230756049	0.0309934918836253	0.04787727859454	0.041972783272431	0.0183561680047051	0.0389974152497575	0.0837368467825076	0.10208297445756	0.0685172616567684	0.0273891758416524	0.0234927148761138	0.0119956087486038	0.0429066415691362	0.0356113511706818	0.0213762021505917	0.0638871234826791	0.0386498777766252	0.132892161617239	0.0372879372527062	0.0163607539999614	0.0329704128668221	0.0543705956696876
S19861	0.0289848597676039	0.0312553323803889	0.0494219066364781	0.0417140230157713	0.0177579600009672	0.0386943432034569	0.0837782994634693	0.101095756926219	0.0650696759976681	0.027869058623761	0.0236555418544925	0.0124290965714526	0.0432920532492552	0.0358702287185225	0.0215306648572078	0.0630948056924465	0.0370605705507311	0.13625829489827	0.0361833106070317	0.0160737276386196	0.0334428362902975	0.0554676530558885
S19862	0.0295509494753789	0.0305612929924026	0.0492372583421666	0.040504859725507	0.0178279296386314	0.0380177456722106	0.0894571514728261	0.103063876757307	0.0654884697479751	0.0261897300574995	0.0235048086463331	0.0119566607291826	0.0416871152122692	0.036666482057708	0.0218637918304018	0.0626484948278161	0.0381840881385202	0.135097239452457	0.0355781293383498	0.0159334822134492	0.0322624308195945	0.0547180128520133
S19863	0.0287425202976337	0.0303466881840979	0.0491620222489048	0.0399267510218885	0.0173249208745156	0.0376920361386112	0.0847024490231322	0.0988780269522552	0.0659833134727035	0.0248195311134052	0.0246323519690355	0.0121878001017653	0.0435554819616416	0.0377089880156464	0.0226489768795204	0.0636814922378307	0.0371483749389738	0.139343369192713	0.0355249702140319	0.0168114942812445	0.0329349969539435	0.0562434439265051
S19864	0.0290654279064649	0.0299085485825625	0.0510408558755758	0.0392311402982143	0.0165242969077092	0.0398697423612108	0.0842695102513852	0.0964790689280001	0.0661241781327633	0.023472503561122	0.024800928723772	0.0121662687631877	0.043234818619629	0.0373031889959593	0.0223927564874859	0.0638716497699927	0.0379242972409685	0.142252386337702	0.034205137966766	0.016648919323848	0.0331723148373739	0.0560420601283068
S19868	0.0292660308472138	0.0308975603577459	0.0494601367010587	0.03947840684186	0.0171625219960807	0.037996481804105	0.0848054250001656	0.100624327435062	0.0652783554171971	0.0249728088967455	0.0233210664601615	0.012568062645374	0.0443702060482273	0.0374146696975127	0.0217649727655981	0.064322139878026	0.0372240609300833	0.138497791228767	0.0345149253260621	0.0167198442369556	0.0334303316593556	0.0559098738266421
S19869	0.0277631977299768	0.0295407348068704	0.0513244994938476	0.04278794307505	0.0178656620204478	0.0401325216535969	0.0823187300281767	0.0964442989523524	0.0655284357336922	0.024776329772406	0.0236308277937536	0.0122049321922157	0.0433735357676162	0.0382778066235446	0.0219061647411714	0.0636604051918316	0.0374526930299435	0.138443369538679	0.0351088383022542	0.0167376779342026	0.0332934832843107	0.0574279123340606
S19876	0.03145706887382	0.0304657448166835	0.0513164334075164	0.0388788510002496	0.017092450774151	0.0385028267902637	0.0869618439572265	0.0980595860901501	0.0667074606615445	0.0255115880378204	0.0236172023928908	0.0120865036304845	0.0431862004671583	0.0357288721548567	0.0218045895463674	0.0648108258080464	0.0377154179496983	0.136495449967116	0.0344308127828793	0.0164514677660062	0.0324742352057425	0.0562445679193282
S19886	0.0273273880909379	0.0303119702674293	0.0499869054278988	0.0407347543089975	0.0174550179115622	0.0389033966251687	0.0841876642313846	0.101300345024518	0.0675964954108376	0.0236435626471034	0.0243251556878728	0.0123237085667428	0.0431456631708357	0.0384056019827504	0.0217405799776087	0.0650000739318269	0.0374792809600889	0.134976229361152	0.0356371321207705	0.0164389489059905	0.0333326176535222	0.0557475077350007
S19887	0.029065707162695	0.0313031816589482	0.050353429495507	0.0397966766173885	0.017210254131807	0.0393650269186333	0.0833107263072823	0.0980635864722024	0.0681506496903421	0.0253682204241764	0.0240571142900972	0.012417579320317	0.043796662766579	0.0365581867824423	0.0218063112004179	0.0635772907508406	0.0373025165489267	0.138783264708938	0.0349631210450548	0.0163293150327359	0.0332166289994203	0.0552045496752476
S19899	0.0288733458947348	0.0310345464213561	0.049895043681433	0.0424920002225262	0.0169879088840127	0.0374720796404029	0.0828162028524853	0.0979733518000106	0.0649293153375286	0.0245114166840417	0.0236044710611793	0.012421868004267	0.0446557837095563	0.0376588165637903	0.0220809012231692	0.0642049294313306	0.0373041079953842	0.139355988956157	0.0355954720199143	0.016568473499782	0.0330778433167238	0.056486132800214
S19901	0.0272836324487978	0.0305051573146751	0.050824693699529	0.0407564090383626	0.0166682937085062	0.038346760820472	0.0820308125737166	0.0998650002509724	0.0674482940455171	0.0255644621256239	0.0242929894827542	0.0121534789013722	0.043513059292174	0.0384425461894426	0.0224070042808644	0.0641110686177647	0.0379587021574639	0.136472474923252	0.0354955940441855	0.0164946284232806	0.0327024426687485	0.0566624949925248
S19902	0.0291787321958827	0.030123598686923	0.0504905501323993	0.0415235562392148	0.0173930814878919	0.0376122715371185	0.0862910615282327	0.098100626681969	0.067089595718747	0.0234162750207002	0.0236408134721174	0.012164292872558	0.0428210885753046	0.0356871230188832	0.0219607035001215	0.0642065437272908	0.0378187229643321	0.141773082311982	0.0341372905816308	0.0165735846007078	0.0325739386045205	0.055423466541472
S19907	0.0281384848268497	0.0296162006292387	0.0502017186094151	0.041205015962624	0.0170352683821733	0.0411143925149087	0.0838144112689762	0.0989507769403075	0.065512530693623	0.0267261331897791	0.0236540587857677	0.0118951367452614	0.0440297519114066	0.0377690079428051	0.0216720964058005	0.063113954362474	0.0378333955559181	0.135429499804518	0.0355877556201825	0.0166199265972604	0.0328488644605524	0.0572316187901586
S19910	0.0281418588516631	0.0295696333108729	0.0517987366813395	0.0409675958260839	0.0175603262723628	0.040718537329116	0.0842461705932689	0.0903927564886058	0.0679671880660084	0.0249625811888346	0.0246911030635155	0.0120816053827049	0.0446534485299056	0.0359027553565296	0.0230415668708288	0.0631104884916787	0.0374226097775389	0.141686361101155	0.0346194011450644	0.0170984177953915	0.0325580733143483	0.0568087845631826
S19913	0.0296854792170397	0.0312749237380823	0.049871041091833	0.0418173468373195	0.017592920609187	0.0402329450738516	0.0844719901772705	0.0999645455187532	0.0648827660734284	0.0268162329212405	0.0230438591748553	0.0120387358790807	0.0430918666970949	0.035940330922718	0.0211980388485396	0.0632430718143013	0.0372302240383913	0.135954945115318	0.0359924278947568	0.0159962022999021	0.0331981534194386	0.0564619526375981
S19914	0.0280993584951741	0.0296575584429659	0.0495433250603402	0.0398725181620881	0.0174274834657068	0.0399112689986667	0.0870094133894027	0.0999999696648878	0.0652333633224847	0.0251987808665178	0.0241463501035558	0.0120285458640963	0.04296999903637	0.0346206858850613	0.0220261714366334	0.0643669323554343	0.0384853175455277	0.137638942150571	0.035477368991457	0.0167817141671545	0.0339668522299917	0.055538080365912
S1992	0.0291961459991821	0.0312004424416769	0.0503562360533046	0.0427033724891967	0.017277724926929	0.0388208409286216	0.0844528213782021	0.0984746544603706	0.0653617152212047	0.0251244354490769	0.0233340708556437	0.0118014064868164	0.0435252982153855	0.0375868990887938	0.0218298214129657	0.0631546163929758	0.037481351916606	0.139483153754017	0.0345081646488724	0.0161510920089252	0.0321368607223701	0.0560388751488627
S19933	0.0291548408106382	0.0301431167350083	0.0512330537854594	0.037712947438831	0.0164651302031985	0.0395846467841763	0.0891487870448976	0.0967301314714324	0.0671964325804846	0.0242958526136756	0.0242149431844892	0.0123061109227058	0.0441041226154338	0.0358126686812051	0.0222613033510493	0.0628815326795514	0.0381573043988321	0.139831727593019	0.0339870738963126	0.0167446962851628	0.0323624483866321	0.0556711285378045
S19937	0.0307699067996626	0.0310184435227704	0.0508193585867033	0.0406511415878069	0.0168111449464261	0.0390409305138659	0.0854160390451704	0.096403620283538	0.0662139214570432	0.0245697506482938	0.0232721813696718	0.0121248577095004	0.0437245145402627	0.0352065072703582	0.0223555862704487	0.0652672656933821	0.0384168286616361	0.139594134093668	0.0343124094994148	0.0167749412058639	0.0323971472595722	0.0548393690349406
S19940	0.0290854551102938	0.0298657088843071	0.0501786611061191	0.043142891589019	0.0180971062130415	0.0389370233050658	0.085051135413811	0.0995158392299618	0.0655425784455903	0.0241764100824169	0.023720747568069	0.012079371437338	0.0425026043814082	0.0375565486985569	0.0216705639659115	0.0637181957414612	0.0373590376133961	0.13666474065448	0.035423067096894	0.0168257534331233	0.0326232768378179	0.0562632831919174
S19946	0.0275890278073358	0.0278869422903448	0.0535943779995631	0.0410306993144278	0.0179485800251005	0.0398996134592288	0.0867722666557679	0.094140841937293	0.0648532262082631	0.023321087591378	0.0241728353193213	0.0120645275852574	0.0451436630169176	0.0360126831243341	0.0218489548281184	0.0644904574029424	0.0372070230025736	0.13870450407063	0.0343202401624042	0.017202757998299	0.0326963733463522	0.0590993168541464
S19950	0.0274273018752447	0.0303865547781426	0.0489687146575113	0.0440028761313271	0.0172506762704775	0.036344994213271	0.0828364069240518	0.0990146464632226	0.0701183489004518	0.0248554660464479	0.0229371683280062	0.0121805548410366	0.04259144526018	0.0384295379545129	0.0218434951601392	0.0609469074842965	0.0384035542510776	0.140549777630096	0.0369175790488663	0.0163135426781154	0.032349932774406	0.0553305183291191
S19953	0.028715987365577	0.0294386233197254	0.0507060125556849	0.0394686941789546	0.0169991159925689	0.0384072379770783	0.0867776540591804	0.098084030700137	0.0661681250875039	0.0252800453019846	0.023836813020015	0.0120662142460027	0.0441379000821456	0.0365823015250872	0.0221325452672603	0.0645758174871118	0.0371994476867119	0.141143186511362	0.0334744919997125	0.0167903038611735	0.032514883276461	0.0555005684985616
S19958	0.0308464529108175	0.0305524394511042	0.0510591237190849	0.0407441175086213	0.0177772931954905	0.0396018484595715	0.0845253461648788	0.0959794315250977	0.0643379557699168	0.0244375932008346	0.0239656342233463	0.0127503375879223	0.0440562631943281	0.0358159399703638	0.0218745996010462	0.0661377564563106	0.0368293023072473	0.138292312755835	0.0344979189234611	0.0167373158394363	0.032648452268775	0.0565325649665098
S19959	0.0297332228416678	0.0320766227595547	0.0477742147623193	0.0423627841554855	0.0174220344296531	0.0383783905016931	0.083490005370921	0.10195210080683	0.0678907617675276	0.0289480003026344	0.0222722461694043	0.0120468334597373	0.0428632740367688	0.0365688143716034	0.0212170653289897	0.0617726639607176	0.0373857577498598	0.134215063970165	0.0371126700021132	0.0159962698289089	0.0328312168869241	0.0556899865365219
S19965	0.0274529621180248	0.0301194714254524	0.0516278728672283	0.0428985143572965	0.0174454824679053	0.0387510690351882	0.0821907134597215	0.0979832946894292	0.0671294167838081	0.0253736598872406	0.0246787919661959	0.0121474904802435	0.0437835898399007	0.0381087090990529	0.0222375721026151	0.0618382097297109	0.0374653849074408	0.137620592801683	0.0356834176419188	0.0164100991748805	0.0328796157822402	0.0561740693828228
S19975	0.0280321690768673	0.0313369722418486	0.0505783694646378	0.0420122430592927	0.0177928867005722	0.0387548157230181	0.0830384440303815	0.0992182080838083	0.0658463199151254	0.0248356351903658	0.0243330171241982	0.0118530961527905	0.043311935554495	0.0366850465550222	0.0218987864908084	0.0641025511773419	0.0373676829373051	0.137879491327633	0.03578390461298	0.0161728282538322	0.0327242058633043	0.0564413904643716
S1998	0.0298812376388717	0.0306253523841485	0.050690160367476	0.0414299693229443	0.0180432477213151	0.0375689978470494	0.0837071134855132	0.0978519234655623	0.0680097867554507	0.0251077529864535	0.0234126124108621	0.0122975660104196	0.0431255020519922	0.0362070158731291	0.0213209186091346	0.0637240077113538	0.0375890243184698	0.137746359138206	0.0364900039062719	0.0166522978467048	0.0327794940191109	0.0557396561295609
S19986	0.0303187585571099	0.0308077343919936	0.0506005434473651	0.0405988604147548	0.0173825739734418	0.0386580611829583	0.0845154420845942	0.0986930395363719	0.0640563904634733	0.0240723446248942	0.0237475424359728	0.0121293852099846	0.0432331704322203	0.0363561570434045	0.0221450311558245	0.0648477378705057	0.038682835272485	0.139502209882509	0.034657110640473	0.0166591399883462	0.0330586394703887	0.0552772919209284
S2000	0.0293304657096252	0.0300739178799391	0.0503704667179765	0.0392321166178759	0.0163867539661005	0.0397731825847648	0.0851840782832582	0.0981501877127276	0.0672693293200966	0.0233367011108725	0.0245543783591772	0.0118580458578024	0.0438917346356864	0.0373412976205338	0.022448234731236	0.0637603795076596	0.0376268647842617	0.138098326709943	0.0344406395430938	0.0166070006780698	0.0324706084166847	0.0577952892526149
S20006	0.0280531559670848	0.0310431162600484	0.0493191601183515	0.0412468144294619	0.0170966742555908	0.0378488886290665	0.0832149341722094	0.0966185976873447	0.0672035777101134	0.0249147844456297	0.0239391454452233	0.0124981206575889	0.0440822352833403	0.0364921141360395	0.0223679200483737	0.0644673182154215	0.0372760322743202	0.140745572661208	0.0349875222169285	0.016544445931611	0.0337618449427828	0.0562780245122617
S20016	0.0287094546764991	0.0308518764605578	0.048404645904848	0.0422381359791736	0.0180941907660716	0.0400515941266919	0.0837108558735732	0.100206801811809	0.0652026559473798	0.0250612684861567	0.0239149597443446	0.0125259360163728	0.0420414693921014	0.037533833335531	0.0223713609101708	0.063147785672059	0.0377492207561543	0.136900106023749	0.0361118981694267	0.0164642047989637	0.0329402015336154	0.0557675436147498
S20023	0.0287014907247989	0.0302777516381099	0.0501824042325911	0.0423773905746401	0.0177881795758879	0.0385608693221151	0.0826184743221975	0.0989380676383206	0.0668896057342459	0.0250551349142469	0.0238167504862458	0.0123172372662174	0.0429722221321148	0.0359589591836112	0.0217620864680989	0.0649855233577281	0.0369191938432768	0.139027313611171	0.0355343005501595	0.0165835392597101	0.0327590135113874	0.0559744916531254
S20026	0.0280455502662051	0.0293967714290471	0.0502683563641047	0.0415743569455664	0.0184042959118812	0.0404609315862092	0.0842521071611511	0.0989193271552198	0.0664766238734284	0.0262721712753131	0.023799691273122	0.0119722299646283	0.04380730997361	0.0346982054720036	0.0218243298067942	0.0632423266532604	0.0377248891471812	0.13745865518431	0.0361215657091541	0.0163682715219377	0.0335489270243621	0.0553631063015108
S20033	0.0280566408062791	0.029989830140742	0.0513553027642278	0.0403512915940464	0.0172757451189431	0.0415304461679127	0.0852938027918335	0.0961395147487848	0.0645139676990974	0.0239462779808601	0.0247249017874424	0.0120924262812284	0.0436584661011804	0.0387767412413876	0.0227814184951938	0.0637290788772785	0.0369956389068888	0.138015982494791	0.0345665809473951	0.016714914788217	0.033162459660745	0.0563285706055249
