naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S11197	0.0419343817369822	0.0740158763680593	0.076802446696517	0.0560621016291107	0.0382170766115161	0.0706787554852861	0.0698314735202062	0.0716573897096365	0.0240933424081074	0.0405515292384715	0.0180296941859037	0.0397008437718072	0.0657832694468568	0.0285038971563428	0.0439887290025992	0.0380740744172889	0.0221371759130971	0.0580497666851725	0.0216451409163566	0.100243035100682
S11198	0.037867102966419	0.0701820757437093	0.0804796803655345	0.0574580692789769	0.0404773989499464	0.075125575817816	0.078574309663907	0.0658256754430718	0.022526305406894	0.0401045409837007	0.0193640848438881	0.0412701307791406	0.0626573508165037	0.028613716595974	0.045380729035853	0.0359743820054242	0.0211973101182383	0.059508649764115	0.0213464658439817	0.0960664455769056
S11211	0.0397879218141089	0.0737907466665245	0.079575589177218	0.0585754515506351	0.0381375662597982	0.069790824508537	0.0706036086601757	0.0706447642050058	0.0241494016669887	0.0406147442718228	0.0178659827565363	0.0410558507513457	0.0648466562124766	0.0278351422763266	0.0447798673302641	0.0380319456949537	0.0220815077998477	0.0584290964720808	0.0217403310489314	0.0976630008764224
S11214	0.0382202295100806	0.0713800901491394	0.0786923236429525	0.0534740217941081	0.0430419554041986	0.0768938110510187	0.071707588853315	0.0711018966081121	0.0233301289024586	0.0409524680690655	0.0175667363507247	0.0402939606951502	0.0639700864482898	0.0278107239482371	0.045614072267175	0.0368337308425183	0.0218821097092391	0.0613577553529639	0.020756045797279	0.0951202646039737
S11216	0.0395778019185829	0.0728988731866781	0.0798105547176345	0.0584445702795685	0.0400895039473384	0.0692787619625679	0.0727883103648904	0.0718285938204185	0.0240701610669099	0.0403725244775595	0.0175309589807121	0.0396267035997901	0.0639301460734653	0.0280504520060437	0.045793820352222	0.0378654554375905	0.0217216852498886	0.0568888812504008	0.0213833363390316	0.098048904968707
S11224	0.0395588552423555	0.073727456162188	0.0787248926281482	0.0546985132779969	0.0418924450795403	0.072985025567595	0.071462580694062	0.0709576148103197	0.023842390432552	0.0406398525349259	0.0176300547381294	0.0396163883104281	0.0634305043264831	0.0291214326821942	0.0473709759832551	0.036886133593698	0.0214517445725273	0.0594469571664707	0.0211258249023648	0.0954303572947659
S11236	0.0400152318344098	0.0712164864730547	0.081583794824524	0.0555457640066786	0.0420499344066269	0.0729808215108707	0.0737691521661162	0.0717669587172374	0.0233727485826643	0.040913328431424	0.0180213614229032	0.0403494528380552	0.0628688655001881	0.0278020578279317	0.046135201980405	0.0368423985316026	0.0217275056264865	0.0584903510484215	0.0209332442924073	0.0936153399779926
S11241	0.039560418985028	0.0771820184550472	0.0775165574437266	0.0549820314171804	0.0402633912683518	0.0739295296968441	0.0713884899616649	0.0709426916394563	0.0225509029214839	0.0415166048416204	0.0178449147278694	0.0401247799732967	0.0643776563875013	0.0282559868135662	0.0429812954362645	0.0354457234168185	0.0221148631055366	0.0594113200748258	0.0212312872435642	0.0983795361903534
S11243	0.0387936185927148	0.073762475984429	0.0778988845161206	0.0570651244499754	0.0387461629595396	0.0716941775093598	0.0710288937153534	0.0722426584655177	0.0239702073754831	0.0418022331897425	0.0181766496687042	0.0401055131383953	0.0644478739877005	0.0285779805846185	0.0443453227332807	0.0381182208213129	0.0217762825800421	0.0580605806694575	0.0212712639517992	0.0981158751064531
S11245	0.0415077216479207	0.0734368753561712	0.0775316964403745	0.0569872251691532	0.0381015189987715	0.0696716694126801	0.0716043890913049	0.070785231671172	0.023394713553429	0.0422932856778881	0.0183526011488418	0.0397181541299459	0.0652257863148363	0.028640530702394	0.0434492247321635	0.0373572448445117	0.0221696432244796	0.0583635756611423	0.0210528448697686	0.100356067353051
S11249	0.0422286318426623	0.0718304721843265	0.0778722248273528	0.0581388186811783	0.0397008945047798	0.072325146312851	0.06983776891248	0.0702462518578307	0.0232700258307419	0.0405611713357597	0.0180044316782268	0.0402220435842692	0.0660986923108431	0.0285700862174553	0.0445743918553837	0.0376991880941454	0.021125260375232	0.0546691180641318	0.0216989944191337	0.101326387111216
S11274	0.0402932759757985	0.0749115549249558	0.0739800792763366	0.0584762857537167	0.036297474536407	0.0691898564486497	0.065381386702184	0.0744061964794031	0.0226299090533916	0.0411058048619153	0.0182607146306457	0.0409205740856687	0.0682374135373812	0.0291756536775523	0.0434517260504947	0.0361053147430152	0.0225997245183007	0.0589320947751933	0.0213206338660699	0.10432432610292
S11280	0.040611905099211	0.0736671483491617	0.0794934938765059	0.0564550553247631	0.0395525248627344	0.0744679365699391	0.0689223478483003	0.0713266468407504	0.0244929442411567	0.0399626494457413	0.0176506726093138	0.0397120507899543	0.0632859101241123	0.0278785877918094	0.0455388299676384	0.037183672500933	0.0219533556241211	0.0604343092294761	0.0212676668378185	0.0961422920665592
S11281	0.0390281847749283	0.0727830612189597	0.081874258988206	0.0564859161190991	0.0412953688179414	0.0737564342887042	0.0691756015301885	0.0700950266296858	0.0237840240829708	0.0413726732191554	0.0175712262640336	0.040978671912309	0.0632719636015863	0.0283889172723103	0.0462262832335969	0.0363828247934973	0.0215911698460463	0.0588107555868957	0.0211280524628242	0.0959995853570611
S11285	0.0394712089328139	0.0735271434410013	0.0780771306930946	0.0574238570416192	0.0394987059711983	0.0720924436941987	0.0692830714894102	0.0705774316003726	0.0232514408267161	0.0418422774174454	0.0183159640718862	0.0403148471420666	0.0657620595832545	0.0281902746511853	0.0447002608197234	0.0367697566185379	0.0217798953500387	0.0572011863195766	0.0213875276224341	0.100533516713426
S11298	0.0400875835145882	0.0738809068699172	0.080602743481821	0.0559263932440305	0.0398841310885319	0.0690314965506962	0.0701549720783705	0.0726902687154231	0.0238233790364737	0.0406553681279893	0.0173231345164892	0.0408091831975516	0.0646524313231042	0.0275091959732197	0.0448258759527296	0.0369371341605241	0.0224920715097061	0.0597662758156951	0.0217092510205754	0.0972382038225635
S11311	0.0369654649484776	0.0722064547104781	0.0820443591296816	0.0553661657067226	0.0410255533775454	0.074859963408938	0.0727193416761574	0.0711473075235089	0.0240565119052166	0.0392392453186456	0.0177212194011484	0.0394587248726547	0.0620165705058413	0.0278433462644036	0.0446732247382867	0.0373643618546289	0.0215571990414169	0.062286741386374	0.02087700110537	0.0965712431245039
S11312	0.0392947943419558	0.0725263340224346	0.0801188233961755	0.0576569936059148	0.0375637152346988	0.0676700381053303	0.0727145371357275	0.0722636750536041	0.0237350205430678	0.0397550018977591	0.0179308956105071	0.040785017656274	0.0640485006590049	0.0294696519687168	0.0446091132602179	0.038245531595932	0.0222579305563296	0.0596867738706182	0.0211964896498801	0.0984711618358509
S11316	0.0400777658721291	0.0729296823974631	0.0794780867506143	0.0560673691500907	0.0405995389639095	0.0745078364609437	0.0715976294987554	0.071115873420263	0.0232184081620154	0.0410188006207002	0.0175448371567203	0.0407509995165686	0.0635590615841987	0.028151964236454	0.0452539919122274	0.0368521724646805	0.0214821294475098	0.0593412765169067	0.0208081274372829	0.0956444484305667
S1133	0.0406398745137027	0.0708170370257552	0.078099218661319	0.0547731364439402	0.0400232217509912	0.0733111967907255	0.0700615634862052	0.0716846405082948	0.0231495304798508	0.0413593966518512	0.0178140663345181	0.04000362663628	0.0647228651693169	0.028846257251094	0.0460841752923423	0.0368627564052261	0.022231934620293	0.0599369853956611	0.0213076800393819	0.0982708365432507
S11330	0.0392778832839537	0.073441871307762	0.0785161229955202	0.0545827906333254	0.044010684459753	0.082030763118153	0.07400942365965	0.0670183849584327	0.0237225013920374	0.040591232837261	0.0177873435258466	0.0398857858443593	0.0627309069904137	0.0280556032667348	0.0464468158084221	0.0352486709986926	0.020874124383193	0.0556715391018975	0.0210006712278928	0.0950968802066994
S11332	0.0430570682661304	0.0722945965623845	0.0762370878951814	0.0551101279599094	0.0410247828468058	0.0795500179907144	0.066275144548448	0.0723048255607405	0.0248292526065198	0.0406857444530217	0.0172494801124151	0.0385695775369429	0.0625292624806243	0.0288295447791671	0.0477498651635129	0.0386872487434754	0.021471173426719	0.0570257433597904	0.021518081184263	0.0950013745232342
S11334	0.0391661612000784	0.072668923846358	0.0793709734889977	0.0562740902854958	0.040602270829013	0.0764903267035064	0.0695865616195511	0.0716331939903647	0.0248623842502898	0.0407447077177454	0.0173561611629545	0.0390404885947345	0.0626860968271771	0.0279290150725239	0.0452702094633115	0.0377831810497399	0.0222361746648719	0.0600483613902282	0.021365009129611	0.0948857087134471
S11335	0.0408519006923597	0.0749590767019654	0.0772169931737605	0.056454619147455	0.0392775583387678	0.0698412411741517	0.0752408007213935	0.0692241936282407	0.023596829658119	0.0392492483102177	0.017874593345037	0.0399243284585674	0.0634464005417965	0.0283966290955571	0.0469457890096082	0.0374347180655696	0.0212520611002438	0.0612664688848921	0.0212719189486451	0.096274631003652
S11345	0.0427905631457271	0.0734420441674645	0.0761309909340376	0.0579522631379248	0.0372539804146964	0.0682318412872685	0.0686211855607506	0.0700468062391245	0.0229961969679511	0.039970831922679	0.0181806218548086	0.0386539053691351	0.067017273592213	0.0287520358135021	0.0447191584074786	0.0372794138071075	0.0228691518139511	0.0600588292038121	0.0216843835045572	0.103348522855811
S11349	0.0374869506551661	0.0733694090190868	0.0821592044078085	0.0564906019549515	0.0414877302546499	0.0788998449061132	0.0702524944813366	0.0697523444108641	0.0234469241941062	0.039741295851703	0.0170475212220933	0.0392608768871928	0.0629931077244185	0.0285550247004668	0.0451227083470083	0.0371955794999029	0.0217760015995164	0.0593772797876889	0.0210355619711998	0.0945495381247265
S1135	0.0388809955379787	0.0718124720436137	0.0790217430351584	0.0579282812747758	0.0405066934701625	0.0722767421057589	0.0697986783145653	0.0702486876522439	0.022568081450088	0.041720806583813	0.0190821564158605	0.0407837912215528	0.0637210967485263	0.0289342494719781	0.045219789689705	0.0375493977536398	0.0217806634102578	0.0613154295845526	0.0213549413071997	0.0954953029285691
S11352	0.0388920304403509	0.0733629346340732	0.079505237464819	0.0571261458787258	0.0393735993063441	0.0692257613476879	0.0744386893534998	0.0685443167636789	0.023219977184096	0.0405475864707341	0.0174795672582191	0.0416534677695183	0.0660007210972985	0.0290270466464017	0.0441036904477143	0.0366206393971893	0.0229227646601562	0.0599501744965	0.0209986845718435	0.0970069648111495
S11353	0.0389605163874526	0.0731644233286856	0.0809948657280117	0.0575021011152948	0.0398668583419744	0.0722817223693482	0.0722785583210048	0.0704989686720419	0.0236862860613718	0.0408438297164538	0.0176829062078387	0.0399181818903313	0.0632493085188505	0.0289795196790344	0.045515164634526	0.0370979915538092	0.0216273179929956	0.0579037736928434	0.0215194071159359	0.0964282986721954
S11368	0.0382503004412115	0.0734852131278993	0.0805449179859384	0.0559065561433494	0.0429173028437046	0.0754517357970324	0.0728851549149509	0.0679699510095475	0.0233706883749559	0.0413209586126323	0.0170188627011115	0.0397166639205305	0.0624794577921754	0.0286674372868966	0.0466306639254926	0.0355839825565083	0.0218886074131579	0.0600205509202916	0.020922408529999	0.0949685857026145
S11369	0.0403263053162199	0.0731146975557782	0.0796263877698608	0.0579081404297852	0.0380544012357414	0.0737247303781117	0.0681462879927607	0.0702866507263518	0.0247996451321109	0.0413823723527625	0.0176400760563528	0.0400712869754886	0.0640950223677827	0.0286733021704222	0.0447754385001354	0.0381490861535808	0.0214028176798172	0.0579181412394865	0.0213340470953943	0.0985711628720566
S11371	0.0387559487238732	0.0746345419036786	0.0770170300392047	0.0549592240218126	0.0409751135346539	0.0817899272926391	0.0674703700301954	0.0706411261466615	0.0242452545922238	0.0418673812640616	0.0175821943808355	0.0400470813874638	0.0633471906520913	0.0280749268781452	0.0426309826688157	0.0367829670339246	0.021734561612232	0.0590641193191468	0.0208370735020901	0.0975429850162506
S11377	0.038821170160639	0.0718824099751829	0.0839970389758866	0.0573043404996582	0.0397004423633532	0.0679182152337046	0.0747631925792202	0.0697448809372764	0.0228395144482839	0.0418208307433347	0.0179328763489842	0.0411363156953326	0.0638455223848232	0.0285811331599267	0.0454716104378212	0.0360738714745541	0.0215728295898656	0.0583893662642336	0.0214875951642753	0.0967168435636438
S11378	0.0390890067498391	0.0756477308589523	0.0795117773140015	0.0534691739068442	0.0416210798894199	0.0776227701766667	0.0674718530816713	0.0715030637822061	0.0231365012168977	0.0408118230440608	0.017112771541114	0.0403968941095018	0.0638823164299476	0.0282840329641829	0.0452785676069069	0.0355921210615966	0.0216730944568323	0.058516820279255	0.0210681763710838	0.0983104251590196
S11383	0.0402771041965565	0.0737034196900787	0.0785264424911965	0.0535786150540663	0.0427219336878225	0.0799338804223276	0.0692335108606274	0.0715793204715719	0.023521847594938	0.0402973053110868	0.0166828569520575	0.0394500558960509	0.0627554800424677	0.0277723102056306	0.0464282056655473	0.036761467254864	0.0216905300322042	0.0611941524695991	0.0206419437477122	0.0932496179535942
S11384	0.0408460313078136	0.0753368959809933	0.0754416901428912	0.0538089931313237	0.0445043273185828	0.0744204455609766	0.0674441633129851	0.0763937926151476	0.0236135511788082	0.0409138357138252	0.0174238684492618	0.0387771651031388	0.0642231932772899	0.0281795449726679	0.0437904619189436	0.0358551356741084	0.0227028083549332	0.0593896660872089	0.0208827812688573	0.096051648630243
S11392	0.0392683165004823	0.0739727561999478	0.0781570546767345	0.0562398015394383	0.0406775416283646	0.0747626941078739	0.0677482185670225	0.0715081178736092	0.0238214521639449	0.042366330127209	0.0172223885310298	0.0408439011803927	0.0644734494306237	0.0283684737887185	0.0432468599857069	0.0370800096101128	0.0215576962558037	0.0587716162701654	0.0212888308481001	0.0986244907147195
S1140	0.0396783403922289	0.0728764732936699	0.0803116554521061	0.0546613542575898	0.0404416882269119	0.0722858816367051	0.0718381726643891	0.0706274508843031	0.0222122774711544	0.0423645497811291	0.0178343647037642	0.0398377198962452	0.064974177531227	0.0284660558875226	0.0452949936884852	0.0347950006987853	0.0221643054873777	0.0574258451384027	0.0216082348847127	0.10030145802329
S11410	0.0396635891070629	0.0740510847112903	0.0778844863797512	0.0573647840292089	0.0376180846788155	0.0700848769066146	0.0708519392563437	0.0730068154038406	0.0231856300262156	0.0399734685967545	0.0180070302576034	0.0396425036114031	0.063962726883964	0.0294489388505092	0.0456811821991667	0.0392146495796071	0.0214535334012607	0.0604688402954063	0.0211215584422226	0.097314277382959
S11411	0.0408068795797819	0.0747941701112741	0.0759853510254507	0.0564446137004769	0.0427181947912848	0.0768842923400791	0.0709118303886444	0.0719305416848632	0.0246453638278868	0.0398843372083748	0.0174007573673085	0.037949862856359	0.0625109443166302	0.028329874427697	0.0433198787111797	0.0384017417961471	0.0216991438517262	0.0587393053874263	0.0212922732266115	0.0953506434007981
S11414	0.0413227544302373	0.073132048323548	0.0766470369498465	0.0556554279231613	0.0408569117992794	0.0758410611914549	0.0702055904162816	0.0689081885170165	0.0233860915718393	0.040078235040302	0.0175572228682939	0.0393201390947822	0.0651151977889012	0.0286434084415523	0.0452681857500747	0.0362402593669188	0.0220997530407201	0.0588920373534702	0.0213749465403008	0.0994555035920191
S11419	0.0407047048441901	0.0716941882912411	0.0806296595191327	0.0558983848268634	0.040126103638941	0.0743886139167894	0.0723872467560453	0.0696287473723502	0.0237122912116838	0.0401051902394103	0.0178481523968205	0.0406164701581677	0.0634512660079155	0.028033160334858	0.0451086720801703	0.037325022620745	0.0215670936954651	0.0604583168097211	0.0213087859408786	0.0950079293386111
S11424	0.0381215458999048	0.0681326795830815	0.0822535647846464	0.0572276196733015	0.0403972135086146	0.0661088731973331	0.0713730221544458	0.0744386576744568	0.0237879546280582	0.0416247826483016	0.0180338956881005	0.0404342105447364	0.065152781861275	0.028827654759242	0.0443741193497893	0.0390127403363653	0.0227088683311542	0.0584668137635358	0.0214550225357303	0.098067979077927
