B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S4995	0.317928500474057	0.115111277243108	0.109646282954877	0.0926260553284305	0.0710907490776875	0.138113019358016	0.155484115563824
S5	0.324642512692388	0.113294411730403	0.107728697280615	0.092184939444879	0.0703746685211523	0.137534238797205	0.154240531533357
S5006	0.326707179876801	0.113755094260596	0.109705649739419	0.0907535906278297	0.0691947771049676	0.137077841990392	0.152805866399995
S5047	0.325346630645698	0.114475368544868	0.109067668822514	0.0911820036479505	0.0703860292177211	0.136510015012018	0.15303228410923
S5048	0.322869530100869	0.113328929651043	0.107332074110752	0.0929681623394839	0.0699389639950464	0.137480290411739	0.156082049391066
S5049	0.319168928512432	0.114500550280889	0.108341854034392	0.0925794718777658	0.0698723150810618	0.139649043231119	0.15588783698234
S5052	0.318488738369959	0.113421835159435	0.107370195410641	0.0932608110945434	0.0704849253874584	0.13945740270226	0.157516091875703
S5055	0.320823328138871	0.115528834487747	0.10956539417058	0.0915855609165381	0.0718798806344024	0.13678374258513	0.153833259066732
S5063	0.317634316189756	0.116026731814172	0.109276142906614	0.0926152943553047	0.0745898969423986	0.134929158624131	0.154928459167624
S5066	0.320246579686046	0.114536375343365	0.108431649944125	0.092670192985898	0.0696258620122025	0.138742113253019	0.155747226775344
S5075	0.316352091675457	0.113552033257934	0.107427470482898	0.0937625902920656	0.0699554840889835	0.14050137023296	0.158448959969702
S5077	0.317764435341789	0.117006710338167	0.109909077046641	0.0920310832991704	0.072919753736343	0.13583565505659	0.154533285181298
S5079	0.324299549907527	0.113590438663364	0.108763962608017	0.0919849619394606	0.0703326418324553	0.137237922747845	0.153790522301331
S5080	0.318113302269829	0.114875602583208	0.109539811286317	0.0933726224076124	0.0699555747967939	0.138884449354104	0.155258637302137
S5082	0.315982070695067	0.115234417959958	0.107795153082061	0.0935688847651184	0.0704379076525661	0.138641270639646	0.158340295205585
S5084	0.317470428137795	0.114956951844561	0.109038582808381	0.0928555754023808	0.0716335109845478	0.138914705935419	0.155130244886915
S5085	0.324383780721519	0.114689874376034	0.109772939616008	0.0912443558976921	0.0724337860485838	0.135844312553049	0.151630950787115
S5091	0.32148098756223	0.11534341294041	0.109158672524579	0.0920892574312803	0.0705097544536689	0.136971867343505	0.154446047744326
S51	0.326599743372063	0.115150004734163	0.11015719202276	0.0907051388324936	0.0703945878867534	0.134587794318719	0.152405538833049
S5105	0.330022385365646	0.112956596277112	0.109554574041642	0.0905824624084779	0.0696684994815859	0.135611767630042	0.151603714795495
S5106	0.323992444644746	0.113722935864558	0.109203842152958	0.0916523630629956	0.0700628730738328	0.136957268576833	0.154408272624077
S511	0.319311183096199	0.114119984712091	0.107422317318273	0.0927629990535862	0.0704313899769097	0.138503067171766	0.157449058671175
S5114	0.318989875759149	0.112829839206865	0.107199136935934	0.0931618155828148	0.0696137358047452	0.141355881505706	0.156849715204786
S5118	0.323045268493659	0.114893243426092	0.108911714870356	0.0916114019628138	0.0715710960790156	0.136374032715249	0.153593242452815
S5122	0.318355783900168	0.115216239938201	0.108385977792455	0.0929202695982829	0.0708624058857396	0.137215424721681	0.157043898163472
S513	0.318755199363652	0.116482946440885	0.10996701838849	0.0922419514415088	0.0719594817127998	0.136773276751762	0.153820125900902
S5133	0.320921451479738	0.115874699956695	0.10962392071647	0.0914938719621173	0.0714148397097812	0.137068509091179	0.15360270708402
S5141	0.318790261284055	0.115433573785778	0.106997527429034	0.0926255479989061	0.0711722338319824	0.136819136703114	0.158161718967131
S5144	0.317262716333989	0.113446786707529	0.108095481021217	0.0934544703543602	0.0709397298342128	0.140153362739492	0.1566474530092
S5153	0.320585063711937	0.114999079142484	0.109527346675778	0.0921415058867298	0.0721600244436668	0.136904218585151	0.153682761554253
S5169	0.322268208494712	0.112543075497803	0.106841477217372	0.0928126541707714	0.0701102452939749	0.13852598348214	0.156898355843227
S5176	0.317481381234638	0.115607708764464	0.109414346745488	0.0924990407539174	0.0716022119845121	0.137934851230841	0.15546045928614
S5181	0.322804182681058	0.114716144117751	0.107581212250061	0.0921645246080678	0.0702244800190587	0.135714881505873	0.15679457481813
S5185	0.318939517276895	0.11446687452016	0.108914900440481	0.0933684807829648	0.0708001561549627	0.13747237605277	0.156037694771767
S5186	0.325186789647696	0.114654519936677	0.11050266885073	0.0903254078183017	0.0702568564159842	0.135558284820706	0.153515472509905
S5187	0.320036850374269	0.114143160850744	0.109021032416515	0.0919423940173212	0.0691082973347463	0.140525894896918	0.155222370109487
S5190	0.322002775592692	0.120371233900145	0.112691276920011	0.0905193061711174	0.0693173958698321	0.132634951572264	0.152463059973939
S5191	0.318573161633886	0.117319698240604	0.111008333418745	0.0914454528882856	0.0728431836165727	0.135593923765921	0.153216246435986
S5197	0.32271598003676	0.113840013184306	0.10968552155611	0.0918035441305489	0.0706827477357725	0.138185274737211	0.153086918619291
S5201	0.317107206822355	0.116556783818279	0.110339745302084	0.0924722051213877	0.0737073154201462	0.136354603596574	0.153462139919175
S5203	0.319055858998872	0.115481943677971	0.108816513741314	0.0923627939924217	0.0718000322418847	0.13780965210223	0.154673205245307
S521	0.321182924710077	0.115347369841058	0.110274344918052	0.0919777620231646	0.0713846283223828	0.136369713961485	0.15346325622378
S5215	0.318421396515396	0.113171154286675	0.107631657419789	0.0934914123824275	0.0692987599726118	0.141013605732968	0.156972013690133
S5218	0.317288546745084	0.115406043053496	0.108506920355273	0.0929262576564402	0.0715641253150669	0.137275530054008	0.157032576820632
S5220	0.321067363989339	0.115146565086228	0.109562385971203	0.0919594336107704	0.0705349868526588	0.137474272480899	0.154254992008902
S5222	0.321549965928802	0.115955053164405	0.111417979994683	0.0910867281529462	0.0704382948027924	0.136749115568031	0.152802862388341
S5226	0.315027006886761	0.116069451156555	0.109771735141717	0.0931947171304757	0.0722202890217947	0.138072822859351	0.155643977803345
S5233	0.317370697879566	0.116718101517204	0.110342450658573	0.0923983166635496	0.0725877662612687	0.135819214601032	0.154763452418807
S5244	0.322224688437559	0.114084962820379	0.107944308583279	0.092482258327195	0.0713449622443343	0.137038642763851	0.154880176823403
S5251	0.317519131906149	0.115024222776029	0.10954196241816	0.0931521749139666	0.0716745385514851	0.137640192058988	0.155447777375223
S5256	0.31848553123859	0.115616458512024	0.10999824457112	0.092710091706587	0.070971733042876	0.137364724467806	0.154853216460997
S5276	0.322994489813762	0.116057939849771	0.109873563071813	0.0912892415081737	0.0702677303306904	0.135198828350795	0.154318207074994
S5286	0.318901430985914	0.115413685070056	0.107024053453798	0.0931972623200493	0.0696169324931281	0.136694851312537	0.159151784364518
S5289	0.318373623105769	0.115478651121261	0.109188014629083	0.09274210955841	0.0706368528615846	0.13856707608901	0.155013672634882
S5294	0.318221096000149	0.113096579811273	0.108019539744671	0.0933893055379945	0.0706952696379921	0.140777343276283	0.155800865991637
S5297	0.318906645340971	0.116739584952067	0.110236230558503	0.0915162750509516	0.0724477974482036	0.13536437525735	0.154789091391954
S5299	0.320319822086249	0.114640364882936	0.10870151859933	0.0923881947147246	0.0728009622238377	0.136586925369083	0.154562212123839
S530	0.317474914258235	0.116045561734918	0.108808088115651	0.0928735789191715	0.0703240417409881	0.137681718404888	0.156792096826148
S5303	0.318764314953815	0.114333970909214	0.108780723103467	0.0927165192229618	0.0723594115494728	0.137747830771653	0.155297229489417
S531	0.320118710744865	0.114013579722208	0.107584236984286	0.0930194287641944	0.0695908776952848	0.138830577631123	0.156842588458037
S5310	0.321012131611504	0.114018395144527	0.109024304750135	0.0923585401802749	0.0710854977765597	0.137657265023498	0.154843865513502
S5311	0.318929723113668	0.115727072287022	0.109308199013467	0.0933117987529754	0.0721069772782271	0.135781852517353	0.154834377037287
S5318	0.325474792670069	0.114671701177474	0.109833442257125	0.0909371078884858	0.068989672667874	0.137157363566329	0.152935919772641
S532	0.322597919213758	0.114894949934297	0.108862413678665	0.0921119985178732	0.0693907114229446	0.137047892562631	0.155094114669832
S5335	0.322675710032552	0.114064621494941	0.109541916582103	0.091257280711395	0.0718515557180765	0.137316251015627	0.153292664445305
S5338	0.315044669091168	0.116038929098966	0.108751811659371	0.0932221978409654	0.0714102007372487	0.138424322526487	0.157107869045794
S534	0.325341088604692	0.113861365194507	0.109225364862107	0.0914942698223465	0.0713424618440461	0.136703288551023	0.152032161121278
S5342	0.327324365111233	0.113912805188087	0.107138454713727	0.0909871128361423	0.0684335212991166	0.136683164757739	0.155520576093954
S5346	0.31586173955644	0.115136764233836	0.10876049140003	0.0930540374650762	0.0722388608468596	0.139108772560662	0.155839333937096
S5349	0.325802744467618	0.115278364405782	0.110682348512399	0.09009274053142	0.0705876566209039	0.134950539435697	0.15260560602618
S5354	0.317446004680076	0.11585403488114	0.109618233835636	0.0927843246861796	0.071212811411669	0.13728893408915	0.155795656416149
S5360	0.318844485077259	0.115198324928561	0.109004705463944	0.0927231354415274	0.0710308018115681	0.138627835500414	0.154570711776726
S5367	0.318305547467706	0.115947215616625	0.10988288096481	0.092399313045448	0.0737543398694134	0.1354870784886	0.154223624547397
S5374	0.324428891095387	0.113516385174818	0.107942714374689	0.0917163482151559	0.0694722656914533	0.138323218050859	0.154600177397637
S5381	0.317802918681371	0.115283123323409	0.109075672479623	0.0922602397825897	0.0715302204505174	0.13819160683524	0.155856218447249
S5398	0.321553448067045	0.116079965447018	0.110716233342288	0.0911744080192608	0.0698110942456357	0.137249005473368	0.153415845405384
S5400	0.322121178978162	0.113781235634211	0.108840040616847	0.0922526960332896	0.0722358316553568	0.136728915777428	0.154040101304706
S5403	0.319596902932793	0.115295862846983	0.109432055628657	0.0928533291719437	0.0722688272641383	0.136365900603397	0.154187121552088
S5405	0.319061789976718	0.115920998200397	0.109345959947106	0.0922657570986248	0.0734753512090594	0.135751286072247	0.154178857495848
S5409	0.324495347497881	0.116195047799154	0.110541872961221	0.0906591011127082	0.0707218594955552	0.135235666931243	0.152151104202239
S5423	0.318374256103464	0.115492550455754	0.110535595761696	0.0920740709165666	0.0704528864481497	0.138222817224836	0.154847823089535
S5428	0.320214696441393	0.115992615606117	0.110104418581879	0.0917641833340825	0.0719351455718887	0.136244498243588	0.153744442221052
S5438	0.321599964221614	0.114282819846569	0.108739832789322	0.0922361696778941	0.0701574223792146	0.137726178606605	0.155257612478781
S5445	0.318024440520811	0.114191329839349	0.108715207475384	0.0931688256930092	0.0723840183882364	0.138554334684746	0.154961843398465
S5455	0.32571251667813	0.113680966912206	0.109233197646919	0.0911542400652695	0.071001766975084	0.136746536983408	0.152470774738984
S5464	0.319754459255225	0.114335240503249	0.10823765643539	0.0926564263229741	0.070290081931185	0.139158631391596	0.155567504160381
S5467	0.324415983488114	0.11320179858981	0.10820709042531	0.0920341585109333	0.0692792586309817	0.137597821304585	0.155263889050266
S5473	0.325633351744931	0.113896194676792	0.10870264542472	0.0917539786931429	0.0697454728197833	0.136553968174429	0.153714388466202
S5475	0.328288985140917	0.113258629024003	0.108995025732548	0.0907175261719999	0.0699051351581846	0.136057596588778	0.152777102183568
S548	0.324786963221122	0.11282165096013	0.108697896551015	0.0916336433106607	0.070592018041383	0.138274835054867	0.153192992860823
S5481	0.323370197771752	0.114569777386377	0.109421381785226	0.0910662476621614	0.0718108614156047	0.136546290288004	0.153215243690876
S5486	0.321364388806781	0.113668173421741	0.108322463950034	0.0923181166585451	0.0696069915644568	0.138266553400609	0.156453312197833
S549	0.323549598373394	0.113461063359128	0.108455855365413	0.0921852508719669	0.0694678136618195	0.138369789682863	0.154510628685415
S5492	0.320657904735253	0.1154354174015	0.109109439016288	0.0922841772662925	0.0709514515582252	0.137576314111835	0.153985295910607
S5493	0.31568414255352	0.11729991623988	0.110936246259754	0.0918642339362072	0.0728091846612915	0.136690129780463	0.154716146568885
S5495	0.319780639923779	0.115365151772728	0.109688349436037	0.0921885134575517	0.0727746373604459	0.137323653078914	0.152879054970544
S5507	0.32196463697261	0.114582673211434	0.109297151801786	0.0918220018553584	0.0715151358769718	0.136871518114906	0.153946882166933
S5513	0.324448006247258	0.115276546276433	0.11015735022795	0.0912340644165508	0.0708797564470814	0.135871373445292	0.152132902939436
S5517	0.316713681433077	0.112988030681	0.107342856035184	0.0937661337879172	0.0688742339053653	0.140932071173064	0.159382992984393
S5522	0.318748430240338	0.115558006055355	0.109788960669615	0.0921278721125121	0.071968471179106	0.138066228248053	0.153742031495021
S5533	0.3175024222417	0.11627450443337	0.109321706510171	0.0932393591550008	0.0702044189123081	0.136805795496731	0.156651793250718
S554	0.316490857656955	0.114717550183203	0.108682071296569	0.0931353356774989	0.0722038057314252	0.13875232489817	0.156018054556179
S5543	0.323359332329314	0.113231456448295	0.109239265650471	0.0917551929551582	0.0705813614451326	0.137920149689677	0.153913241481952
S5545	0.319440182506753	0.115866437172725	0.109532979008101	0.0919282729206739	0.0722171557714576	0.136698200635192	0.154316771985096
S5547	0.317330557949571	0.114594180542385	0.108865162517049	0.0927653675844252	0.0718002980800474	0.139796891390341	0.154847541936182
S5548	0.319638508240006	0.114964383223332	0.109371288484746	0.0928196051564638	0.0712268865710266	0.137070649733267	0.154908678591158
S5558	0.32578941113733	0.114347654225679	0.110015695458358	0.0905877240218831	0.0709467919587963	0.135919137462902	0.152393585735052
S5566	0.31945050950381	0.114241188824612	0.107284685537101	0.0930847915334984	0.0703454783210841	0.137632002997511	0.157961343282383
S5571	0.323875937030745	0.113296627845859	0.109305530420413	0.0917855282950223	0.0700270298608229	0.137632551757311	0.154076794789827
S5577	0.316480739583825	0.114786915780794	0.108865929062595	0.0933253949300367	0.0700288526620843	0.140014280602073	0.156497887378591
S5578	0.324961363378961	0.116550543528753	0.112442870047264	0.0905289675473279	0.070528204138037	0.133685542452806	0.15130250890685
S558	0.319464648567346	0.116225996271454	0.111031736504913	0.0911166036225133	0.0712307025827694	0.136960048587077	0.153970263863927
S5583	0.319020351830659	0.11554725074755	0.109833407880704	0.0925797559280997	0.0718169851691629	0.137642872928671	0.153559375515154
S5586	0.319647555510941	0.113345367447882	0.108128044960363	0.0929368157186637	0.0696482425165224	0.139982204374598	0.15631176947103
S559	0.323375073660032	0.113833579466375	0.108222427800804	0.0924709219042495	0.0689599379122042	0.136909492349891	0.156228566906445
S5597	0.321858117490984	0.115271742919637	0.110481388558202	0.0917161298962148	0.0714707205965162	0.136883111962461	0.152318788575984
S560	0.320829008599241	0.113670363166128	0.108201432587029	0.0931447621159757	0.0694045596791956	0.138512599019402	0.156237274833029
S5602	0.327850308072937	0.115021659210718	0.110985270181607	0.0895859827606969	0.0697787445692978	0.135020195939949	0.151757839264794
S5603	0.316175937457591	0.115321853999882	0.109593582950407	0.0930101484940574	0.0718426949069616	0.13766418339548	0.156391598795622
S5615	0.320090412597829	0.114889961670699	0.109282957694313	0.0925783816589407	0.0700571283570308	0.138353573955595	0.154747584065592
S5622	0.323082451422502	0.113321208670761	0.108547167907031	0.0922869756045674	0.0696172541231389	0.138835554247224	0.154309388024776
S5628	0.31329401616797	0.115090546144322	0.106868565292006	0.0942029093657543	0.0699360171789636	0.140256987443757	0.160350958407228
S5630	0.3157184637688	0.115897651943952	0.110133049968126	0.0930681963512933	0.0710447551163589	0.13838172377876	0.15575615907271
S5635	0.319928071124415	0.116547422677858	0.110352379518494	0.0918964991838344	0.0707277666901681	0.136946204496747	0.153601656308483
S564	0.320684587116442	0.114046340408234	0.108654011210325	0.092063091489965	0.0718345521285185	0.137586749348606	0.15513066829791
S5641	0.320044085065449	0.114387686459942	0.109882893063851	0.0918880812205129	0.0720486496866443	0.138003415678465	0.153745188825136
S565	0.323521218905468	0.114523178354133	0.110864997157103	0.0910616306723211	0.0714293325252581	0.136232121034129	0.152367521351588
S5652	0.315822464228728	0.115945059516449	0.109190280739788	0.0933318761406016	0.0720408860817324	0.137982424642914	0.155687008649786
S5657	0.318041925543856	0.114794937617593	0.109511026154244	0.0929934715850724	0.071880200125828	0.137786619705438	0.154991819267968
S5663	0.323091011008478	0.113307021103192	0.108300499696475	0.0922499798490575	0.0699181099332172	0.138608522109624	0.154524856299956
S5671	0.321970320232827	0.115242289560824	0.110269291833176	0.0914900473249911	0.0713347920714013	0.13700121094604	0.15269204803074
S5676	0.317825228023156	0.117358603530925	0.110905799043712	0.091996408862718	0.0718840882570449	0.136052906091055	0.153976966191389
S569	0.318921120495045	0.115657822749662	0.109259702931279	0.092491387251003	0.0709882332985423	0.136844464243129	0.155837269031341
S5690	0.318429121993539	0.115102896856327	0.109731061847863	0.0921729118354634	0.0720428032131877	0.138413331377058	0.154107872876562
S5694	0.320057670192183	0.114288485842801	0.108506684046977	0.0929381939594093	0.0710365328824383	0.138545630747947	0.154626802328244
S5697	0.321489657789279	0.114919936071473	0.109590084704672	0.0915904281355402	0.0714009956476019	0.137364326670565	0.153644570980869
S5699	0.322232883870599	0.115598060925348	0.110169280972879	0.091362566053163	0.0712907591979475	0.136070468069842	0.153275980910221
S5703	0.32193829814689	0.116577873024033	0.110904477975281	0.0908234372395049	0.071325906830381	0.135495537778799	0.152934469005112
S5706	0.321648903210397	0.114649080612738	0.109710408614407	0.0914196327958383	0.0704659206371292	0.138025705636352	0.154080348493139
S5722	0.320341082092216	0.114619728781802	0.109428330649592	0.0919449289357739	0.0718434407992513	0.137868591813894	0.15395389692747
S5730	0.323145302465743	0.113729081710994	0.10836904493371	0.0918459832845911	0.070044027030518	0.13791191833325	0.154954642241195
S5733	0.318410532147968	0.115114530555367	0.110001021933335	0.0920400120642302	0.0722019055674533	0.137948281020433	0.154283716711213
S5760	0.32391898202421	0.11365700897111	0.109515310427435	0.0914139862116183	0.0710948791798826	0.138127438569453	0.152272394616292
S5762	0.318173404633749	0.11468496748257	0.1089830051235	0.093378079914593	0.0704229994232335	0.138636261923434	0.15572128149892
S5763	0.320295028601069	0.115295091768735	0.110166142159523	0.0922881432234156	0.0716824007707116	0.137090479977147	0.153182713499398
S5766	0.317338832074418	0.115526022750155	0.10984158000071	0.0927249688931663	0.07233418953341	0.137116580075409	0.155117826672733
S5767	0.325269489623134	0.113639569427701	0.109414261357043	0.0911981656119965	0.069891332085243	0.1372362066436	0.153350975251283
S5768	0.32477355871098	0.114970257571759	0.107684823980934	0.0918004473511946	0.0694606634870897	0.136364171511017	0.154946077387025
S5777	0.316285176767918	0.11693931852343	0.109159993866147	0.0926824253379271	0.0734228914605721	0.135319268801749	0.156190925242256
S578	0.323904559070285	0.114602664460568	0.10942529124291	0.0909338657039337	0.0700614452462557	0.137768676914146	0.153303497361901
S5788	0.321623351999754	0.113305540551999	0.107476142258312	0.0923972597271107	0.0705532037945343	0.137958716178622	0.156685785489667
S5793	0.328723662668156	0.11471849125172	0.110303481189474	0.0897736378643961	0.0709127718920747	0.134624393999428	0.150943561134752
S5799	0.326358971766891	0.11349713014901	0.108671592688067	0.0915723922851741	0.0690607197265784	0.137204743463136	0.153634449921144
S581	0.323995549050699	0.113370710713014	0.107613604115493	0.0919576738326006	0.0701724212094935	0.136332848690623	0.156557192388077
S5815	0.31932930515697	0.115874758531294	0.109011961024589	0.092586735306661	0.0707591709033562	0.137245647536228	0.155192421540901
S582	0.325775259608901	0.115637657120674	0.109823680416395	0.0902951192104237	0.0702428595655783	0.13512548282044	0.153099941257588
S5821	0.319437841803941	0.113673022467005	0.108029402402002	0.0930405395379625	0.0705184343221789	0.139258460320501	0.15604229914641
S5822	0.329861457743893	0.113034930651698	0.109189761049875	0.0902560009483555	0.0697983861110095	0.135692319648712	0.152167143846457
S5823	0.322901407504848	0.115077760334026	0.110457715015046	0.0909372440405488	0.0707626603812769	0.137090330495869	0.152772882228385
S5827	0.315097262320884	0.117079766164248	0.110692734798654	0.0926879622042148	0.0716272920878109	0.137764740396449	0.15505024202774
S5833	0.321547722081533	0.113285954501124	0.108209915614421	0.0927738796938573	0.0699853040583817	0.138890524509282	0.1553066995414
S5844	0.320131828737285	0.113778219357334	0.107258326016218	0.0936067368070684	0.0689442624561644	0.1374893485715	0.15879127805443
S5846	0.317872336119282	0.113930805239459	0.10780338398018	0.0934646363794429	0.070810789576167	0.13889713149754	0.15722091720793
S5852	0.318764645534269	0.113832785460759	0.107833538136866	0.0932888246512161	0.0689890295109463	0.140687644011898	0.156603532694047
S5853	0.321621093824255	0.113828406811498	0.108458391856787	0.0929020915470985	0.0703993590616951	0.137780812033511	0.155009844865155
S5863	0.320139949308493	0.115198571822496	0.109906780953425	0.092067763557822	0.0712103559492825	0.137218359065095	0.154258219343386
S5877	0.319442334951724	0.114587339592318	0.109125043561555	0.0926055729284952	0.0699931689195035	0.138964834037732	0.155281706008671
S5881	0.317540710738213	0.115934376693758	0.110234279759172	0.0917724465410571	0.0731576953798064	0.137227417349707	0.154133073538287
S5883	0.320439913007712	0.115532873209876	0.11063530936069	0.0916044374996288	0.0710524077821713	0.137430816313433	0.153304242826489
S5884	0.321737493531231	0.114384299932978	0.108705346453608	0.0920926156762217	0.0700222487486499	0.137578782774792	0.15547921288252
S5889	0.318827836843811	0.115595491225959	0.109711176258205	0.0921783695392336	0.07058610836941	0.138012667701751	0.15508835006163
S589	0.322454399874236	0.114488811031589	0.107478560654636	0.0921649445904619	0.0698163359272742	0.1362415155116	0.157355432410204
S5903	0.314729531978581	0.115692964301924	0.109748499152705	0.0933499288078779	0.0719053042661333	0.137320511179122	0.157253260313657
S5905	0.320766895743948	0.113603926832579	0.109419172467178	0.092208080536141	0.0711833614303194	0.139033683006983	0.153784879982851
S5910	0.319718114402169	0.116077098466997	0.109897768990822	0.0921695392258932	0.0716322245821247	0.13699517459174	0.153510079740253
S5911	0.317859362200683	0.114991029588084	0.108122780547689	0.0934036868173924	0.0714877946323196	0.137275903381912	0.15685944283192
S5922	0.32081589924128	0.115442290885324	0.108903399885443	0.092066987764257	0.0722983904215308	0.1354963256857	0.154976706116466
S5923	0.317039802427645	0.114758887964934	0.108259806026246	0.0932923478046891	0.0694925104534073	0.140167386869341	0.156989258453738
S5925	0.326434928796863	0.115101347977974	0.110798171909349	0.0907488140956111	0.0711975032552872	0.134169792136695	0.15154944182822
S5929	0.321714507283949	0.114202257868959	0.10955967483547	0.0919163323050323	0.070296709605714	0.13861620184449	0.153694316256385
S5931	0.317558453476018	0.115000075568007	0.109097762118132	0.0928830331743031	0.0705766859257025	0.138958580695487	0.155925409042351
S5938	0.323391911583987	0.11466152957763	0.108842508741057	0.0921526342104854	0.0694900187656705	0.136308281921785	0.155153115199386
S5955	0.317485063455029	0.116013174357996	0.107739642094592	0.093015783360118	0.072101871461894	0.136610131221563	0.157034334048807
S5960	0.318916652542056	0.112880419605479	0.107848386580314	0.09302791891469	0.0709570313557502	0.140078497675202	0.156291093326509
S5961	0.318016062817998	0.114707579864438	0.109625311983513	0.0926175260232611	0.0719999227447986	0.138245223973673	0.154788372592317
S5967	0.318651020530001	0.114640580816617	0.109444098537868	0.0927129067466914	0.0724278350089458	0.137745883450692	0.154377674909185
S5969	0.324519630794616	0.114143313032666	0.107764882306747	0.09138616027935	0.0695272881878901	0.136046497358942	0.156612228039787
S5978	0.321921519265798	0.114764010086972	0.109237111130034	0.0920669656684714	0.0695259269381824	0.137586435479401	0.154898031431141
S5986	0.317791122133388	0.115410102993412	0.1098975819209	0.0921839167260233	0.0709433317138258	0.137941038815599	0.155832905696851
S5987	0.32274789185846	0.113762417311969	0.108982702220732	0.0919785881670459	0.0703168782665956	0.138091449353221	0.154120072821976
S5988	0.314959507616759	0.115160009979771	0.108373038741158	0.0945114369219433	0.0706989219624557	0.138648475582682	0.157648609195232
S599	0.318752820465179	0.113880765151956	0.108120457297083	0.0930750145627672	0.0690621719847566	0.139798645482031	0.157310125056228
S5990	0.321606525620194	0.115449737608357	0.110079628462939	0.0913017220153059	0.0728927638082467	0.136106444928693	0.152563177556264
S5997	0.318680187287834	0.114961752877393	0.109998370416455	0.0921696877680124	0.0721744766567036	0.137731682102314	0.154283842891288
S6001	0.318917219634932	0.113624423460688	0.109070323008106	0.0930319848447251	0.073213809118594	0.138310558587939	0.153831681345016
S6011	0.322584000563853	0.113991961372181	0.108966724264074	0.0922057615347833	0.0690992727133298	0.137850513489859	0.15530176606192
S6014	0.325755839723626	0.112859251134983	0.109429998128325	0.0912929856164795	0.0696704142798062	0.137738071726586	0.153253439390195
S6019	0.322415635588011	0.11369302662731	0.109832675499163	0.0919212392629312	0.0699224536933443	0.138417429197497	0.153797540131744
S6021	0.322091454712646	0.116626842018498	0.110530137872906	0.0908009585277536	0.0714894942898315	0.135273422509621	0.153187690068744
S6022	0.318764043217577	0.114992388126689	0.108498475848322	0.0927237690322268	0.0701193821056409	0.139296524250136	0.155605417419409
S6028	0.317872420745244	0.114923724766277	0.109433609666706	0.0926464396217385	0.0714640423249735	0.139045180885416	0.154614581989644
S603	0.326476866903823	0.112838685368918	0.108350266314456	0.0913861774108511	0.0694906709211054	0.137423886875896	0.15403344620495
S6033	0.322342132132169	0.112937459000408	0.108285351958515	0.092208496881103	0.070241538024942	0.138277473185946	0.155707548816918
S6034	0.317190091244797	0.116066699773595	0.110353922014498	0.0921565252118041	0.0717730891885587	0.137051115738643	0.155408556828103
S6041	0.326138985916721	0.113659374793903	0.108319256263805	0.0912298585033167	0.0704329913243873	0.136938454341113	0.153281078856755
S6047	0.324635037696711	0.114475927872292	0.110049151479851	0.0908556549936438	0.0708861463576647	0.136496063387099	0.152602018212738
S6049	0.318929335944829	0.11338292401214	0.107451541728951	0.0933887639559605	0.0698555846678118	0.138924816207531	0.158067033482778
S6051	0.321579614426893	0.113826894613029	0.108493027704368	0.0924746342148905	0.0709012149997498	0.138311783792142	0.154412830248928
S6058	0.318942371590974	0.115280234160137	0.106893196656318	0.0929073938467274	0.0711673032099951	0.136102686601655	0.158706813934194
S6063	0.319272133239041	0.113077545584997	0.1066892420642	0.0933125536210111	0.0698422295220118	0.138801364317583	0.159004931651157
S6065	0.316361487705913	0.114449167487116	0.10812746621538	0.0935897130888962	0.0723217841425006	0.139020244996308	0.156130136363886
S6068	0.317951317563558	0.114806809633676	0.109294301996457	0.0930115942413975	0.072194654389429	0.137676361517846	0.155064960657636
S6099	0.328592422431524	0.111766201397457	0.107248273637775	0.092394864518844	0.0676618941174287	0.1374816225495	0.154854721347472
S6104	0.320633326945182	0.115341953838409	0.11032378186736	0.0910910596178789	0.0713537832153846	0.137966239723679	0.153289854792106
S6105	0.318088163286321	0.115992321046558	0.108510309322348	0.0930909673554958	0.0710490339995143	0.136059295082795	0.157209909906969
S6106	0.322013660695664	0.115854993140672	0.109091927488844	0.0916879518690819	0.0708556239654123	0.135260915060443	0.155234927779883
S6107	0.319188964577751	0.116088969300207	0.10926185427738	0.0921275864975028	0.0732348734989797	0.136724480169501	0.153373271678679
S6114	0.318593922961291	0.115656209287915	0.108278410765082	0.0929736082980796	0.0704000374974477	0.136562371782654	0.157535439407531
S613	0.319137256264885	0.114849053535375	0.109206155100004	0.0924690995195838	0.0723311673635182	0.137509704682977	0.154497563533656
S6131	0.316224752381573	0.115018507219892	0.108484937244539	0.0931688528699702	0.0711397745777222	0.139666820564629	0.156296355141675
S6134	0.328281671993389	0.113227019232846	0.109550179253487	0.0907561796748477	0.0705174238477814	0.135570286847931	0.152097239149719
S6140	0.320190661230135	0.115225513531493	0.109802615743433	0.0917600996797607	0.0714730605498958	0.13806088718204	0.153487162083242
S6156	0.324113302632166	0.115319924184872	0.110867131746944	0.0907457042649267	0.0707261886175319	0.135680716678133	0.152547031875427
S6164	0.319274877680095	0.113968147284363	0.109205014057276	0.0924093427994474	0.0707558436299415	0.139274574720174	0.155112199828703
S6173	0.32473249359445	0.113141928246727	0.108630962540309	0.0915207712797887	0.0706062369387514	0.137251585673129	0.154116021726845
