naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S8089	0.041322357776557	0.0913440617570934	0.0663964640250349	0.0130763698657057	0.0404563404067422	0.104815101002321	0.0732163070363543	0.10636935567926	0.0200251414299469	0.0115335054141888	0.0155057496377242	0.0486640292426593	0.0489003649370163	0.00703071155385347	0.0379097784988537	0.0222990125853585	0.0333902365414965	0.0704858772717515	0.0284370502613387	0.118822185076744
S8093	0.0350417177323878	0.0960875747341325	0.064883314806886	0.0121964798099879	0.0367039029244512	0.0991706709750967	0.0751024081899091	0.105346924876097	0.0208853206122038	0.0117876019286401	0.0206900062413615	0.0486107050098743	0.0476812957177051	0.00669648963714688	0.0336425313307372	0.0234043547924633	0.0344311290950644	0.0782211935506793	0.0283447241599807	0.121071653875196
S810	0.0418925280204077	0.0893999860645516	0.0701271984230227	0.0115505802651695	0.0452109844990881	0.102121834036139	0.0778816543846376	0.103366510006701	0.0190904245188229	0.0107001429336388	0.017574045389283	0.0481439541395019	0.0483304367427478	0.00677157499719335	0.0348855601985699	0.0231508577013872	0.0381319736942729	0.0695546693583393	0.0273470675707667	0.114768017055759
S8110	0.0387387921687348	0.0870800623683935	0.0721952393925138	0.0123615409717469	0.0416354816222516	0.0980255199177307	0.0798159679482009	0.111116677125542	0.0199383198716582	0.01088397284096	0.0173077411473541	0.0510207143720195	0.0450975317117183	0.0073065533377231	0.0329130830238001	0.0242532912999323	0.0409692476717273	0.0661378777296968	0.0275298036240383	0.115672581854257
S8119	0.0378302030207013	0.0949896957448964	0.068890943242934	0.0128434472897495	0.0367110939290372	0.0990426396931565	0.0794852545882378	0.103754785303478	0.0213303298402167	0.0117905732597693	0.0164583292519643	0.0516610207353662	0.051482905222346	0.00773309893713003	0.0354378142247156	0.0217455237672285	0.0335636793704968	0.0678445995187682	0.0289245925159789	0.118479470543829
S8125	0.0404409062461174	0.0881246957733622	0.0684229051473024	0.0119515933090874	0.0395257903808075	0.102912756669397	0.0791126238845796	0.110153493789489	0.0200347611213369	0.0114772156221723	0.0162380720591357	0.0466721484191968	0.0458737227644032	0.00740554658416199	0.0371167698577397	0.0235507828879569	0.0373479702365291	0.074960954286846	0.0267137709010108	0.111963520059368
S814	0.0361178746560846	0.087332773117604	0.0745573707756338	0.0119899439971124	0.0411246619901235	0.119316562875693	0.0780176611048692	0.0958642823890491	0.0225141941979148	0.0109820817779278	0.0158723301097737	0.0475127930942371	0.0452249229488491	0.00704926184825004	0.0344720163083069	0.024469438508923	0.0400595075937278	0.0655934976632639	0.0267796111224579	0.115149213920199
S8142	0.0374395048631172	0.0923059522975835	0.0714530838639829	0.0128700997993009	0.0393930420999076	0.0958164583093955	0.0761923769319344	0.113211829614284	0.0202898818936408	0.0112995723697869	0.0168895726525127	0.050170081952011	0.048068551018428	0.00719530393640117	0.0373760488562664	0.0237541850792206	0.034559596189678	0.0668491581470907	0.0282299068322783	0.116635793293179
S8147	0.0345035437043515	0.0954187646146668	0.0694375587679849	0.0113525730070929	0.0394775219190227	0.0967246550691301	0.0875083616008141	0.105218881506588	0.0202956998406384	0.011263379393757	0.0191833030645634	0.0466352556289683	0.0482563181763292	0.0070638742016545	0.0314757582287654	0.0234526134694522	0.0343477323383432	0.0672039485903486	0.0283629845801092	0.12281727229742
S8148	0.0441049398712199	0.0895893933656462	0.0676266296686885	0.0122713635413657	0.040682599000002	0.101098359382814	0.0756701040640706	0.106243810387446	0.0205077454249853	0.0117587478644665	0.0171062044323008	0.0487805956031135	0.0472885495240661	0.00660595452637847	0.0366098095677227	0.0224836522622564	0.0387132532349867	0.0736388950268831	0.0270693249806011	0.112150068270987
S8154	0.0369208847637879	0.0902597796287165	0.0708003647611628	0.0124768332037825	0.0402079404053393	0.101309673431035	0.0817458289484514	0.104070595388329	0.020198662754156	0.0111917476187115	0.0157472776256733	0.0512495199934862	0.0468413335844134	0.00704604321562916	0.0367278914914953	0.0228965836566981	0.0370292503031411	0.0715650864034059	0.0276773169350746	0.11403738588751
S8158	0.0396630650176951	0.0885167020816828	0.0721655887724974	0.0124244039715644	0.0420816596314607	0.0943059225475409	0.0849253644965257	0.108953700043865	0.0198027489818302	0.0116089741059568	0.0175943236402245	0.0466076334922811	0.0458168131406926	0.00710652463336012	0.0359806959919618	0.0234608777793315	0.0381230320507094	0.0700390579621084	0.0265885207618435	0.114234390896868
S8161	0.0400801519823073	0.0944144873432944	0.0672186202641191	0.0126652049714783	0.0375651912788497	0.101366860347659	0.0694998978146243	0.105798351672253	0.0214377079384161	0.0117373267755842	0.0169263542124046	0.0465526864820467	0.0482698269626279	0.00753634211525387	0.0409517040638908	0.0238046573134365	0.0348648066828238	0.0713270660987304	0.027850128897852	0.120132626782348
S8165	0.038948068881057	0.0894644390687349	0.0738215381247242	0.0121322670446866	0.0414986551767929	0.104351886685776	0.0782395478813207	0.107552686905749	0.0208655713509655	0.0115523407748616	0.0150867146790665	0.0454930690037994	0.0445048117533305	0.00675189246144887	0.0356877286529749	0.0243176177371571	0.0354116958164255	0.0711546995502249	0.0282648338081829	0.114899934642721
S8175	0.039730105830526	0.0843571560915196	0.0713305581298326	0.0124586797378282	0.0477495729406381	0.110323121383314	0.0722160945476132	0.103701915044457	0.0194259024266284	0.0112340013520713	0.0193369135874914	0.0481638800173798	0.048302971526409	0.00692843503066069	0.0334175475822964	0.024225326099601	0.0383645005102987	0.0677020943372034	0.0268956010856164	0.114135622738615
S8180	0.0396207683862999	0.0930975826703389	0.0676142002247949	0.0127012830766059	0.0321742919033467	0.0907888633960166	0.0865461663417466	0.10666845611897	0.0198906990923988	0.0114919023605985	0.017042798550501	0.0489951454199429	0.0477736795122411	0.00768008090631993	0.0374139839129176	0.0213883726258297	0.0394931646375267	0.0689041580440206	0.0281893170852556	0.122525085734328
S8190	0.0408684915443194	0.0946861898158081	0.0659150589966035	0.012559611274775	0.0341989897962382	0.101695338569443	0.0853844089059276	0.106526881394591	0.0211137609455228	0.0109054666375399	0.0146762159579494	0.0457384820283527	0.0474326897799759	0.00619329506512566	0.0320965427125911	0.0258422174229438	0.0376833185324161	0.0707144942935405	0.0274278250122827	0.118340721314054
S8194	0.0389748228534621	0.095392832875734	0.0709415281927704	0.0119714428662388	0.0458323588632632	0.0979366113933377	0.0758012658558705	0.108234093340489	0.0197607220125197	0.0110972794487773	0.0149593202070207	0.0482451287318708	0.0468268109906252	0.0069518433363211	0.0375267025102043	0.023688077426831	0.0333673583693065	0.0696643327891205	0.0265395168780733	0.116287951058164
S8196	0.0407043272132734	0.086427908100453	0.0695859239447376	0.0127436440606364	0.031354673466529	0.105489941447699	0.0762008306785104	0.104471806788903	0.0221139396535675	0.010582844246563	0.0176608234754599	0.0484779928791176	0.050576304094002	0.00621135631732711	0.0326774839044189	0.0245619676336436	0.0433896897328671	0.0691508172561143	0.0266507764438759	0.120966948662301
S8202	0.0425972291776023	0.0922118081877113	0.0675360178792056	0.0123315708868283	0.0386949825196992	0.100909969146311	0.0820831314209597	0.106710354476784	0.0205998753040493	0.0116636104177746	0.0176023812291479	0.0465809214377337	0.0482197003012496	0.00710405509954237	0.0329581194044284	0.0228264849065076	0.0362527329199286	0.0691065440816361	0.0274106694610677	0.116599841741833
S8204	0.0439410612463095	0.0889007582740922	0.0661961265386431	0.011964513302392	0.0389705612086107	0.100027994855013	0.0769442502711866	0.113054443250819	0.0209630806507501	0.0110144151317191	0.0155132106316582	0.0457259258724777	0.0477893198916358	0.00687349581822761	0.0378700372330023	0.0237436490300191	0.0394522219754263	0.0696759973800331	0.0266882015662756	0.114690735871709
S8211	0.0394883433639652	0.0881992974010599	0.070045674178348	0.0124848157816121	0.0435865506987725	0.0996088206940561	0.0778219550149424	0.10870149230517	0.0197085521594261	0.0108346158148269	0.0184189671660304	0.0467619150619643	0.0469223486172555	0.00759373849770246	0.0417526404658012	0.0235979582001378	0.0373953958791016	0.0685141741467547	0.0261876534427977	0.112375091110275
S8215	0.0377251265741755	0.092129791325717	0.0714785247774912	0.0110803239821809	0.037168380292498	0.0984522162987281	0.0802269870259847	0.109326335395703	0.01988420830676	0.0116684590939291	0.0156467914642138	0.0480674859422159	0.0467045109901453	0.00649543436645199	0.0402175349206887	0.0232007209120346	0.03416597358194	0.0649731411218804	0.0280714741982186	0.123316579429044
S8216	0.0333300672590137	0.0932337573494334	0.071633384855614	0.0132800801555137	0.0338983343666769	0.0903422492072166	0.0845197051912298	0.106005264672469	0.0202859364769772	0.0118149949161044	0.0156984977673306	0.0488291403021505	0.0503542591641599	0.00727266387231637	0.0385175924375778	0.0211488516237535	0.0332845610490547	0.0716999744357884	0.0288270109225007	0.126023673975119
S8217	0.0414871728233244	0.0968171297306335	0.0638181080833503	0.0131446981295905	0.0321885445578265	0.0987538555913254	0.0806756018620279	0.108464107006387	0.020827565853044	0.0120566965210386	0.0166816841765027	0.0503524926731386	0.0484423538349822	0.00734372666395288	0.0345082144780359	0.0238447530255754	0.031804708097901	0.0728108450416819	0.0291929817895693	0.116784760060112
S8221	0.0424284974256212	0.0888926606805851	0.0689695953865351	0.0129390347166674	0.0333218200104356	0.101459069201803	0.0816432311086102	0.109758710683433	0.0207731858743021	0.0114984742178669	0.0158862164673991	0.0477750487248977	0.048565725637062	0.0071107688069012	0.0324800695082	0.0248321078443002	0.0402652896917885	0.0709202715866391	0.0265458897792477	0.113934332647704
S8228	0.0402241882018452	0.0914994538883172	0.0673662544846831	0.0131269628022007	0.0335739888660575	0.0968245920556729	0.0774349036949952	0.113140872933112	0.0206936973070698	0.0117802930508207	0.0170847244600909	0.0463176549766795	0.0481858090492305	0.00741775523723726	0.0353270127822344	0.0240035528959018	0.0328638898237595	0.0744190563713979	0.0282817812243376	0.120433555894356
S823	0.035464899665173	0.0904142465384488	0.0685968041172777	0.012786131784177	0.0431746483529923	0.105591996793487	0.0762001632603747	0.0999543281168562	0.0198973739848706	0.0113655697677711	0.0151037381175928	0.0505300095072123	0.050201259934117	0.00689622247291291	0.0351693723984711	0.0218184669897643	0.04403346734404	0.0684084395223593	0.0276425213834009	0.116750339948701
S8230	0.0378940505669209	0.0954054782659117	0.0654428026056163	0.012437412588257	0.0302411736065229	0.0876832722374296	0.0836676753466452	0.108295984948354	0.0214038294041128	0.0119625325936722	0.0172013140167517	0.0525735817407723	0.0503067000387105	0.0071449257680263	0.0318078897223917	0.0224166057595513	0.038280004597745	0.0756740142300355	0.0299705842396868	0.120190167722887
S8231	0.0397443141971377	0.0904595574485522	0.0662801168094285	0.0123371044906542	0.0374765110420915	0.0944506397517766	0.0862566697743372	0.109595059909706	0.0198265709955962	0.0110661576250245	0.01485686607026	0.0513580770035774	0.0478837973291588	0.00686358750310275	0.0356924722128307	0.0224916031543177	0.0388835916334595	0.0681155281793077	0.0270339789133477	0.119327795956333
S8237	0.0424633825505848	0.0950492298439844	0.0713337205355106	0.0121405252229166	0.0378085351937205	0.0942901675980223	0.0798295630914111	0.114004499740971	0.0202644654867454	0.0116371530790461	0.0174172071907414	0.0459524815606786	0.04720447865667	0.00628524410843031	0.0311127162540992	0.0258692270896658	0.0357614086494177	0.0707957235426525	0.0264679424420859	0.114312328162646
S8241	0.0366720704396376	0.0911445763048015	0.0703920953022242	0.013217831898136	0.0349002499988149	0.100010689827574	0.0867970969887343	0.10615756534113	0.020130611104733	0.0120910242719256	0.0157504510940842	0.0493377479275535	0.0474180226940694	0.00757142495493835	0.0369805356196516	0.0233026808101968	0.0328323899936009	0.0741676017765319	0.0274649474192267	0.113660386232436
S8242	0.0369023857199876	0.0965380934012034	0.0626464718487936	0.0120992179551423	0.0393457420142286	0.101137299488093	0.0824690466270877	0.101881876914491	0.0199434600705493	0.0115331777246924	0.0153047248147337	0.0500997445152188	0.0479211109943908	0.00703427686513269	0.0340709222933985	0.0215809802400091	0.0398399615975073	0.0728734701253328	0.0288691690755141	0.117908867714494
S8250	0.0405514194821662	0.0945078215126618	0.06583952583503	0.0120026426612542	0.029475761125109	0.103082357421124	0.0737539817960676	0.102019812705493	0.0214901674228469	0.011147996509811	0.0159640037247902	0.0504065676397081	0.050442894511143	0.00752690967208125	0.0346545325372671	0.0237451307500134	0.0385941920505883	0.0733171441365412	0.0289460025953942	0.12253113591091
S8256	0.0408130331460443	0.0894581842548593	0.0683602093913293	0.0118884262886265	0.0356791555236868	0.0987353559256827	0.0824479603913645	0.106332281278082	0.0204710861151376	0.0109636866630418	0.0170745154841845	0.0470520852242578	0.0488945594844691	0.00680877101743979	0.0358745618209195	0.0234093830866278	0.040906593692733	0.070737921301759	0.0264421318308551	0.1176500980789
S8267	0.0400608309307441	0.0925354965076642	0.067244829121627	0.0127841715458595	0.0300979867436013	0.0811635080068643	0.0806102021994897	0.111934037608722	0.0207074857231686	0.0117394086406004	0.0165832661101547	0.0505636670005306	0.0487975691713089	0.00718955567937592	0.034657807643692	0.0237115896956539	0.041261393637224	0.0756266123700161	0.0293103853255184	0.123420196338184
S827	0.0392746177148161	0.0944005565042173	0.0673189560081797	0.0119020060471627	0.0374374077229336	0.0911732589335345	0.0816816395141967	0.107432059011127	0.0194491950646749	0.0114104842302867	0.016426433401605	0.0496764993176654	0.0493793480972729	0.00678976603502917	0.0358695789386792	0.0233798531488656	0.0383194554508928	0.0708733376521616	0.0273985232564155	0.120407023950283
S8276	0.0413274202051273	0.0890544163444389	0.0719508892734957	0.0122448000953099	0.0391807824957187	0.0993127618670969	0.083938783940417	0.108020237375546	0.0207348477824447	0.0108065366523422	0.0166228727683133	0.0487587199699844	0.0466305602294333	0.00677741653590193	0.0353035840421473	0.0244558030928474	0.039084710731483	0.0659224037790058	0.0262323847539114	0.113640068065035
S8281	0.039293603947975	0.0857350874803911	0.065498972895567	0.0121508736513155	0.0429197814666333	0.10306731260775	0.0818764269680933	0.106262494396485	0.0198789629678817	0.0107624251246183	0.0193111383169313	0.0471885190109528	0.0472469420633614	0.00724432177890684	0.0388473304053358	0.0234866489137619	0.0377606124807446	0.0714063874353409	0.0263784175360633	0.11368374055189
S8283	0.038467185211193	0.089188226441299	0.0700557436016668	0.0114513561194659	0.0415600738412186	0.11019673389006	0.0752809683857351	0.0995577701903345	0.0205659548667568	0.0111310838132653	0.018455966378141	0.0483161736008732	0.0480018021445443	0.0069241922781944	0.0335585063481309	0.0216341683203868	0.0411150138784964	0.0692142614808213	0.0265767964612595	0.118748022748157
S8294	0.0432470284522209	0.087912773362441	0.0680455362747879	0.0130078928554987	0.0339742151209671	0.0877422576063546	0.0861069554096488	0.110413506971045	0.0205237618974687	0.0110003495255242	0.0161967482855467	0.0480878270711292	0.0483982747235784	0.00664689472985234	0.0349064517777119	0.023711810821923	0.0408070085149622	0.0697298644836993	0.0279005608387346	0.121640281276905
S8299	0.0378863414720742	0.0930942527045864	0.0627717744626149	0.0124135142993141	0.0405377147199388	0.100646809838271	0.081839609494258	0.100371713185737	0.02009939540765	0.0118076291294344	0.0174429292016806	0.0504195238777168	0.0493748327511216	0.00725681571024184	0.0346308565058219	0.0232015020245095	0.0331066204255437	0.0691533523197431	0.0289329203548934	0.125011892114849
