B_cells,Blood_CD34._cells,Dendritic_cells,Eosinophils,Fibroblasts,Keratinocytes,Lymphatic_endothelial_cells,Macrophages,Monocytes,NK_cells,Neutrophils,Plasma_cells_CD138.,Platelets,Reticulocytes,Subcutaneous_Adipose,T_cells_CD3.,T_cells_CD4.,T_cells_CD8.,T_cells_Gamma_Delta,T_cells_Regulatory,Vascular_Endothelial_Cells
S19278,0.0425529926146977,0,0,0,0,0,0,0,0.0437646223255373,0,0.473954645923278,0,0.0108893632158939,0.223965231040967,0,0.065672310855607,0,0.0962278411535973,0.0429729928704213,0,0
S19279,0.120976753712139,0,0,0,0,0,0,0,0,0,0.410677918290194,0,0.0742009376592041,0.08242731587227,0,0,0,0.208289067592479,0.103428006873715,0,0
S1928,0.0976324803259626,0,0,0,0,0,0,0,0,0,0.450605634372429,0,0.107046543302957,0.0674106773977529,0.00345895539004506,0,0,0.189276938987428,0.0845687702234255,0,0
S19280,0.085371093105673,0,0,0,0,0,0,0,0.00914185487730743,0,0.498335544039758,0,0.088444797245724,0.0926616501135658,0,0,0,0.136997052380107,0.0890480082378645,0,0
S19283,0.169534087927802,0,0,0,0,0,0,0,0,0,0.464034235225284,0,0.0689547250458383,0.0884629099228869,0.00115392651363437,0,0,0.145384557671155,0.0624755576933991,0,0
S19285,0.0920480470003159,0,0,0,0,0,0,0,0,0,0.455005907036694,0,0.0973434845995925,0.108722955649629,5.76000299709681e-05,0,0,0.153796639777468,0.0930253659063304,0,0
S19295,0.211489540609298,0,0,0,0,0,0,0,0.0526005745747055,0,0.451935197253722,0,0.0721611063232891,0.0304708221656121,0.0121243515102767,0,0,0.066906241535878,0.102312166027218,0,0
S19302,0.132280882692763,0,0,0,0,0,0,0,0.00190871827291438,0,0.503297817729243,0,0.0729165776687212,0.0944081897664879,0,0,0,0.11014835813765,0.0850394557322207,0,0
S19305,0.0709157185847103,0,0,0,0,0,0,0,0,0,0.512913170330463,0,0.0686275655113304,0.162070210285138,0,0,0,0.129301032316399,0.0561723029719592,0,0
S19308,0.13443288045806,0,0,0,0,0,0,0,0,0,0.515427385776451,0,0.0947009682160994,0.116711359085583,0.00488346982492585,0,0,0.0758483801757734,0.057995556463106,0,0
S19315,0.109483775793809,0,0,0,0,0,0,0,0,0,0.484868754198954,0,0.0709738866260183,0.0749852120891338,0,0,0,0.183574835219735,0.0761135360723506,0,0
S19318,0.123418367268831,0,0,0,0,0,0,0,0.00501856654652281,0,0.491222643147608,0,0.0778993336693311,0.0632127955655019,0.0137350040566211,0,0,0.122651251229759,0.102842038515826,0,0
S19321,0.117248712329999,0,0,0,0,0,0,0,0.0339824902467027,0,0.404763056963715,0,0.0767867486557311,0.0788446030473764,0,0,0,0.204052245489469,0.0843221432670077,0,0
S19325,0.0905401278691482,0,0,0,0,0,0,0,0.0507426533146188,0,0.479220532012776,0,0.0772658201064596,0.0657646528137,0.0029375803495967,0,0,0.13575376908553,0.0977748644481711,0,0
S19329,0.130523785208454,0,0,0,0,0,0,0,0,0,0.362035485865233,0,0.0766401191166784,0.0725916804793602,0,0,0,0.253238902815165,0.104970026515109,0,0
S19339,0.0994219739814885,0,0,0,0,0,0,0,0,0,0.466754365661693,0,0.0830603659099319,0.0843785986117629,0,0,0,0.186749286286555,0.0796354095485693,0,0
S1935,0.126767818526039,0,0,0,0,0,0,0,0,0,0.447879031457881,0,0.0658835350646925,0.0958227647843712,0,0,0,0.195386027703652,0.0682608224633637,0,0
S19351,0.143855212723378,0,0,0,0,0,0,0,0,0.00249441648860418,0.543091908911758,0,0.124736169448508,0.0241029241719797,0.0238970277721858,0,0,0.0156180433907238,0.122204297092863,0,0
S19358,0.0090746842121949,0,0,0,0,0,0,0,0.0460961319417763,0,0.595180382118162,0,0.118097048812685,0.118289804464023,0.00731603734846954,0,0,0,0.105945911102688,0,0
S19359,0.190175515987753,0,0,0,0,0,0,0,0.0338312706612417,0,0.418376916864503,0,0.0448687639057133,0.100185071302173,0,0,0,0.147198670697661,0.0653637905809551,0,0
S19360,0.00991442679820298,0,0,0,0,0,0,0,0,0,0.450764642759759,0,0.0473503613062858,0.283560974956799,0,0.0700334034818182,0,0.0707269991769487,0.0676491915201849,0,0
S1937,0.131171448901784,0,0,0,0,0,0,0,0.0128365672723682,0,0.506785579145345,0,0.0738383741694941,0.0614004254475084,0.0158923237545268,0,0,0.113797478515251,0.084277802793723,0,0
S19370,0.112105109861277,0,0,0,0,0,0,0,0,0,0.405291053803631,0,0.111296085895025,0.0377859639918446,0.0402797911135047,0,0,0.166228376635846,0.127013618698871,0,0
S19372,0.143639048567085,0,0,0,0,0,0,0,0,0,0.48052701278672,0,0.0819496429125133,0.068427745105692,0.00741008477750957,0,0,0.132329895076021,0.0857165707744595,0,0
S19374,0.123334359805085,0,0,0,0,0,0,0,0,0,0.442452473068426,0,0.0766487980718381,0.042777834878991,0.0164673124203791,0,0,0.180814635735877,0.117504586019404,0,0
S19376,0.0597948292350454,0,0,0,0,0,0,0,0,0,0.561500774370815,0,0.0640723852860383,0.154789705709685,0,0,0,0.0976004274812051,0.0622418779172115,0,0
S19378,0.0628747870584989,0,0,0,0,0,0,0,0.0712962745042416,0,0.477114867392858,0,0.0271848000288623,0.177800803336571,0,0,0,0.121668076116001,0.0620603915629679,0,0
S1938,0.0585954762103931,0,0,0,0,0,0,0,0,0,0.587001612579209,0,0.0623121032366824,0.175631062212703,0,0,0,0.0633093700164329,0.0531503757445791,0,0
S19385,0.0885955067320065,0,0,0,0,0,0,0,0.00428653554533199,0.00362882180442632,0.430225626617752,0,0.112383089145311,0.0141246238329768,0.0295864909923988,0,0,0.168171199890681,0.148998105439116,0,0
S19387,0.0813172697903684,0,0,0,0,0,0,0,0,0,0.481994286433514,0,0.0534423551495476,0.160349726571992,0,0,0,0.168744634027521,0.054151728027057,0,0
S19391,0.131818823048246,0,0,0,0,0,0,0,0,0,0.512841809583226,0,0.0865095686765268,0.0453367484407424,0.00327163109504489,0,0,0.123543485110979,0.0966779340452362,0,0
S19392,0.0883919665879309,0,0,0,0,0,0,0,0,0,0.506303752429575,0,0.0696529818563716,0.0947807281519526,0,0,0,0.17110205220949,0.0697685187646807,0,0
S19393,0.0829544106811999,0,0,0,0,0,0,0,0,0,0.443008634246111,0,0.0389654777632198,0.112715083321876,0,0,0,0.248219666135242,0.0741367278523518,0,0
S19403,0.113214308633352,0,0,0,0,0,0,0,0,0,0.491953827623454,0,0.0663599190177224,0.0698918412147233,0,0,0,0.161877579678907,0.0967025238318406,0,0
S19407,0.0832720179829017,0,0,0,0,0,0,0,0.0362991735266119,0,0.565928224996995,0,0.0697848984937203,0.133425368502493,0,0,0,0.0389903471842194,0.0722999693130585,0,0
S19415,0.100137552208538,0,0,0,0,0,0,0,0.0154530352925878,0,0.488706344488298,0,0.0668912663941575,0.0808667135594594,0,0,0,0.156778096590098,0.091166991466861,0,0
S19431,0.122007352279822,0,0,0,0,0,0,0,0,0,0.445855651305734,0,0.0811313687798113,0.0937320762998493,0.000984861193171302,0,0,0.194139085361477,0.0621496047801344,0,0
S19435,0.0345082479840853,0,0,0,0,0,0,0,0,0,0.51955674127063,0,0.0466673472546689,0.19334222055409,0,0,0,0.141018383726713,0.0649070592098129,0,0
S19443,0.112270978669612,0,0,0,0,0,0,0,0.0132936758550561,0,0.456542935133034,0,0.022827404984715,0.128949451118978,0,0,0,0.191394415401885,0.0747211388367199,0,0
S19446,0.130508048409456,0,0,0,0,0,0,0,0,0,0.553741202944366,0,0.0314460942332036,0.120909822091774,0,0,0,0.109722713326904,0.0536721189942972,0,0
S19452,0.14559382777261,0,0,0,0,0,0,0,0,0,0.444319937601007,0,0.0958856963201959,0.0913807519599101,0,0,0,0.165056113277003,0.0577636730692744,0,0
S19453,0.134778973980403,0,0,0,0,0,0,0,0,0,0.45009485502268,0,0.130300601125386,0.0719760935989101,0,0,0,0.110595472530573,0.102254003742046,0,0
S19455,0.089997332932123,0,0,0,0,0,0,0,0.0628110017753148,0,0.509198930130249,0,0.042363893956307,0.116596913511464,0,0,0,0.11813257933285,0.0608993483616918,0,0
S1946,0.088383909264285,0,0,0,0,0,0,0,0.017715955918433,0,0.53140318403109,0,0.0758684316672716,0.100801759621334,0,0,0,0.10730768013338,0.0785190793642045,0,0
S19476,0.0090912630898265,0,0,0,0,0,0,0,0.0668049709469554,0,0.462893831608598,0,0.0559458734896414,0.230179652764405,0,0,0,0.120564043465086,0.0545203646354869,0,0
S19477,0.116996374854107,0,0,0,0,0,0,0,0,0,0.46359639309634,0,0.0730376677645158,0.0913161045534797,0,0,0,0.17432286035946,0.0807305993720967,0,0
S19481,0.079509611074436,0,0,0,0,0,0,0,0,0,0.500927648956762,0,0.063528399048205,0.15664688222116,0,0,0,0.147263441060271,0.0521240176391659,0,0
S19485,0.0790758371492336,0,0,0,0,0,0,0,0.000482263790072913,0,0.559056442212506,0,0.0268445021167613,0.147940364677037,0,3.9654597709167e-05,0,0.132364580821685,0.0541963546349944,0,0
S19486,0.0560881911441991,0,0,0,0,0,0,0,0.0119663816304863,0,0.508374604901074,0,0.0698307090996029,0.175141829625783,0,0,0,0.120959833810361,0.0576384497884935,0,0
S19487,0.111443914638411,0,0,0,0,0,0,0,0.0233638371342809,0,0.460117943228473,0,0.0784378901793696,0.11017041526829,0,0,0,0.129241482395425,0.0872245171557494,0,0
S19495,0.0731031630203663,0,0,0,0,0,0,0,0,0,0.368546250406889,0,0.0701574150989061,0.163463850024045,0,0,0,0.249604592741256,0.075124728708537,0,0
S19510,0.133075222777681,0,0,0,0,0,0,0,0,0,0.486309533842293,0,0.124277987420834,0.0480026546994745,0.0123901415356796,0,0,0.0912919555528032,0.104652504171235,0,0
S19512,0.0929041928314262,0,0,0,0,0,0,0,0,0,0.49501069296561,0,0.101925471880168,0.0589522506734108,0.00899200259100563,0,0,0.137459401568795,0.104755987489585,0,0
S19514,0.104048539088746,0,0,0,0,0,0,0,0,0,0.526450455925651,0,0.0719661980096812,0.0792728064869844,0,0,0,0.142632872086182,0.0756291284027547,0,0
S19516,0.167962727988781,0,0,0,0,0,0,0,0.0206012455519235,0,0.40636329029317,0,0.0535947254291171,0.00206739987677847,0.0249906147445206,0,0,0.190715144503618,0.133704851612091,0,0
S19517,0.10255044123403,0,0,0,0,0,0,0,0.024496812614314,0,0.457044909585819,0,0.0884939929098463,0.0325858600966561,0.0195838449235667,0,0,0.142279764807831,0.132964373827937,0,0
S1953,0.00344031707915568,0,0,0,0,0,0,0,0,0,0.44320823142691,0,0.128367815438724,0.201049628131203,0,0,0,0.145580996735925,0.0783530111880814,0,0
S19535,0.089974970011741,0,0,0,0,0,0,0,0.017649125770453,0,0.453399547142486,0,0.0578621571528232,0.13255872860271,0,0,0,0.16606817952463,0.0824872917951577,0,0
S19538,0.0672341828350978,0,0,0,0,0,0,0,0,0,0.478176258300588,0,0.0866163733438113,0.127094010803249,0,0,0,0.191381252177748,0.0494979225395056,0,0
S1954,0.0874571165739807,0,0,0,0,0,0,0,0.000131725263596207,0,0.538792118700936,0,0.0884508652614134,0.0734910659618665,0.00448645922924555,0,0,0.127243106974725,0.0799475420342382,0,0
S19545,0.08273820539206,0,0,0,0,0,0,0,0,0,0.407660444396557,0,0.122743174654328,0.0774818082859885,0.00705889608218289,0,0,0.186046514446164,0.11627095674272,0,0
S19549,0.114274661938774,0,0,0,0,0,0,0,0,0,0.397768275073933,0,0.0324284769686293,0.142771630980283,0,0.0338097197850258,0,0.228715655017232,0.0502315802361221,0,0
S19553,0.184854694452068,0,0,0,0,0,0,0,0.00597191607906683,0,0.394183305931474,0,0.045641119092076,0.0370800598351073,0.0325551276319009,0,0,0.192856250086548,0.106857526891759,0,0
S19558,0.148689710463294,0,0,0,0,0,0,0,0.0826632342921368,0,0.461057102241228,0,0.054914369923164,0.0756556617834644,0.00937042298846999,0,0,0.0952994893647321,0.0723500089435111,0,0
S1956,0.147342896863701,0,0,0,0,0,0,0,0,0,0.443721984791382,0,0.114122598147667,0.0448497076130996,0.0366848770468237,0,0,0.115323819442465,0.0979541160948614,0,0
S19567,0.132579760939715,0,0,0,0,0,0,0,0,0,0.428576821951584,0,0.098604892283274,0.048993721393302,0.0406986276589374,0,0,0.144395664624527,0.106150511148661,0,0
S19569,0.135296134355951,0,0,0,0,0,0,0,0,0,0.46822973909035,0,0.0869726146820836,0.0631546251888275,0.0213424614536991,0,0,0.132983388623697,0.0920210366053927,0,0
S19577,0.0960940833667407,0,0,0,0,0,0,0,0,0,0.423964553082122,0,0.0687787435358501,0.199028724436066,0,0.00912780160581957,0,0.165768588233002,0.0372375057403993,0,0
S19586,0.109190791212072,0,0,0,0,0,0,0,0,0,0.475136813706257,0,0.0682719533037476,0.101086780908151,0.00125571069276679,0,0,0.201495550170801,0.0435624000062052,0,0
S19587,0.121963471791396,0,0,0,0,0,0,0,0,0.0156000002395643,0.439220285403383,0,0.102815116948995,0.054201739655733,0.0268247849468266,0,0,0.12923148916025,0.110143111853852,0,0
S19592,0.0888451153680543,0,0,0,0,0,0,0,0,0,0.512213441571711,0,0.100767997386849,0.0896293804909758,0,0,0,0.1252887412,0.0832553239824095,0,0
S19593,0.134216374500919,0,0,0,0,0,0,0,0,0,0.49010048079689,0,0.059449187136518,0.0772895470787895,0.0088053797298136,0,0,0.151724889969941,0.0784141407871281,0,0
S19596,0.156734213106806,0,0,0,0,0,0,0,0.00973833018894836,0,0.400832731547574,0,0.097726352725812,0.0382923258750556,0.0198184166128361,0,0,0.15231468633514,0.124542943607828,0,0
S19600,0.0425728750465762,0.0387764313399291,0,0,0,0,0,0,0,0,0.529086589301638,0,0.153446059603934,0.0227758206552803,0.0418177768660751,0,0,0,0.171524447186567,0,0
S19610,0.0844976794581305,0,0,0,0,0,0,0,0.0259564375798121,0,0.609307672099558,0,0.0752131503673545,0.091390164922626,0.00102882172674716,0,0,0.0176985331763187,0.0949075406694545,0,0
S19612,0.101221217198529,0,0,0,0,0,0,0,0,0,0.434696601220688,0,0.120474525656996,0.0759385355897525,0.0130441811380731,0,0,0.124970313351259,0.129654625844701,0,0
S19613,0.11777350196951,0,0,0,0,0,0,0,0.0432372633687215,0,0.474198655124873,0,0.0794534131967316,0.0693913820836922,0,0,0,0.123194720804495,0.0927510634519782,0,0
S19614,0.11974931552597,0,0,0,0,0,0,0,0.0530325863351928,0,0.409247809537103,0,0.0851915827545067,0.0852145588788165,0,0,0,0.143018509768287,0.104545637200124,0,0
S19615,0.0973783184191955,0,0,0,0,0,0,0,0,0,0.473051289853329,0,0.0583174237694902,0.0817825010640166,0,0,0,0.216698312193984,0.0727721546999842,0,0
S19618,0.112982862947039,0,0,0,0,0,0,0,0,0,0.522296734941212,0,0.0970747636601177,0.0639854374301778,0.000178576453682369,0,0,0.1133822520124,0.0900993725553715,0,0
S19621,0.0980299728321047,0,0,0,0,0,0,0,0,0,0.449064774624192,0,0.101338699912698,0.0935988105193939,0.0181216821246355,0,0,0.175715477189074,0.0641305827979023,0,0
S19627,0.122075929226122,0,0,0,0,0,0,0,0,0,0.483874308463739,0,0.0886984859337283,0.0780667879948436,0.0144554358202229,0,0,0.134418452517157,0.0784106000441878,0,0
S19628,0.118669649280414,0,0,0,0,0,0,0,0,0,0.43143416583849,0,0.0771797424534439,0.11352967340404,0,0,0,0.181585956167767,0.0776008128558456,0,0
S19633,0.0988279381388225,0,0,0,0,0,0,0,0.0776984834239845,0,0.39842325939616,0,0.0394930464546161,0.160334435794566,0,0.0462012855624924,0,0.139989864827884,0.0390316864014747,0,0
S19635,0.132547215466891,0,0,0,0,0,0,0,0.0239530455589126,0,0.495511590752256,0,0.0507634530039627,0.0829319347886225,0,0,0,0.144865594254153,0.0694271661752009,0,0
S19640,0.121227291836683,0,0,0,0,0,0,0,0,0,0.483934436016354,0,0.0838194876385428,0.0405037944365458,0.0153323807455309,0,0,0.133924084125955,0.121258525200388,0,0
S19641,0.0850000840744123,0,0,0,0,0,0,0,0,0,0.417007843601982,0,0.0718998975500877,0.0994962250533184,0,0,0,0.257309965414421,0.0692859843057773,0,0
S19648,0.0870773318761142,0,0,0,0,0,0,0,0,0,0.514262495274876,0,0.0947977091062585,0.0279880958453206,0.0262699853366818,0,0,0.141681770270317,0.107922612290431,0,0
S19659,0.136032578744357,0,0,0,0,0,0,0,0,0,0.39771382045009,0,0.0616981718839818,0.0454104550548464,0.0109154868604627,0,0,0.232831659043022,0.115397827963239,0,0
S19660,0.104346290528557,0,0,0,0,0,0,0,0.0117466063686294,0,0.436403510542953,0,0.0825841254284833,0.0690677008088697,0.0202204517089013,0,0,0.174298267065636,0.101333047547971,0,0
S19664,0.0912797619762329,0,0,0,0,0,0,0,0.0055796432183936,0,0.488938795220286,0,0.0646692787131693,0.123106422643881,0,0,0,0.142292417122598,0.0841336811054381,0,0
S19676,0.174819784189682,0,0,0,0,0,0,0,0,0.03818282862919,0.460206913059326,0,0.100364203784122,0,0.0375901478326789,0,0,0.0576104859283177,0.131225636576684,0,0
S19677,0.0829110367650927,0,0,0,0,0,0,0,0.00613004127846525,0,0.486670818460935,0,0.0339141960185399,0.15739220052636,0,0.0561575860487874,0,0.133142796430586,0.0436813244712334,0,0
S19678,0.0606168127791052,0,0,0,0,0,0,0,0.0445643405919943,0,0.388149899096008,0,0.0885719032865567,0.100769863440592,0.0305137135755737,0,0,0.174480281922098,0.112333185308071,0,0
S1968,0.11044764349853,0,0,0,0,0,0,0,0.0410487549687538,0,0.476469064782928,0,0.0117196556126896,0.135573593547777,0,0.0397695955173663,0,0.141318030408273,0.0436536616636817,0,0
S19682,0.115924292269091,0,0,0,0,0,0,0,0.018290285171519,0,0.48649246093958,0,0.0675803859067488,0.0870180761748551,0,0,0,0.145960039003507,0.0787344605346985,0,0
S19688,0.0391237128721027,0,0,0,0,0,0,0,0.0199572207716561,0,0.470501311174483,0,0.0975049372981692,0.148694094541857,0,0,0,0.145338933085484,0.0788797902562478,0,0
S19689,0.110345422262129,0,0,0,0,0,0,0,0.000912224298457789,0,0.506850409395355,0,0.0758681250383587,0.0607203066092685,0.00325109915016824,0,0,0.145116707947875,0.0969357052983879,0,0
S19697,0.0518132132807023,0,0,0,0,0,0,0,0,0,0.527365381222381,0,0.0646608545245799,0.110097979104131,0,0,0,0.172955049467283,0.0731075224009237,0,0
S19702,0.118858216932579,0,0,0,0,0,0,0,0,0,0.505145660062004,0,0.0748745839592955,0.0836389831556599,0,0,0,0.147224652513086,0.0702579033773754,0,0
S19711,0.161823949132528,0,0,0,0,0,0,0,0.052570631033049,0,0.486047794377265,0,0.0716839138397903,0.0600558104185915,0.00423022689498501,0,0,0.083675978979527,0.0799116953242637,0,0
S19729,0.0984822297504807,0,0,0,0,0,0,0,0,0,0.532703330821027,0,0.102068028558348,0.0902450151043465,0.0185421248042838,0,0,0.0835041781624494,0.0744550927990657,0,0
S19730,0.0708260839368572,0,0,0,0,0,0,0,0.00613236167841718,0,0.449458800309788,0,0.0615457640028766,0.179166613753554,0,0.00581353916586443,0,0.163929805260447,0.0631270318921958,0,0
S19737,0.12846796896828,0,0,0,0,0,0,0,0.0239414107652522,0,0.324554610657417,0,0.0551299532847875,0.0872555970999347,0.00320685201319323,0,0,0.275865443157238,0.101578164053899,0,0
S19739,0.158285170494962,0,0,0,0,0,0,0,0,0.144701163869869,0.425642084552518,0,0.110524695827406,0,0.0461706477103996,0,0,0,0.114676237544846,0,0
S19744,0.144700167778329,0,0,0,0,0,0,0,0,0,0.426989073921169,0,0.0839736895784128,0.0763837089675944,0.00455390471736819,0,0,0.197889891453048,0.0655095635840773,0,0
S19746,0.186995753815086,0,0,0,0,0,0,0,0,0.118506242448884,0.350447289358818,0,0.128772598354405,0,0.047166410371199,0,0,0.0214283951394377,0.146683310512172,0,0
S19747,0.106581609855762,0,0,0,0,0,0,0,0,0,0.522972212321597,0,0.0395882797665195,0.101239020878537,0,0,0,0.161374834038841,0.0682440431387431,0,0
S19758,0.0875922700120422,0,0,0,0,0,0,0,0.0101794104982251,0,0.498832305604307,0,0.0628511669224294,0.0774076100261558,0.0087079154641362,0,0,0.162764690898445,0.0916646305742589,0,0
S19759,0.187032310349249,0,0,0,0,0,0,0,0,0,0.444865639073026,0,0.095195038642284,0.00426928191123363,0.0292290884901817,0,0,0.0899097285218607,0.149498913012164,0,0
S1977,0.0510746762491709,0,0,0,0,0,0,0,0,0,0.512501813935941,0,0.0338423048922852,0.231004033692404,0,0.0829345115157138,0,0.0512486110654953,0.0373940486489894,0,0
S19778,0.109745519831339,0,0,0,0,0,0,0,0.00559898314856186,0,0.542264189259456,0,0.0575694516789284,0.128707930185848,0,0,0,0.0915969913802315,0.0645169345156363,0,0
S19779,0.106400328138923,0,0,0,0,0,0,0,0,0,0.453288057811064,0,0.0946707897789076,0.0498094601608824,0.00630720404170842,0,0,0.147728986588335,0.14179517348018,0,0
S19780,0.0497494433769217,0,0,0,0,0,0,0,0,0,0.491896904230539,0,0.0151979472308232,0.190150414456392,0,0.00801941518045476,0,0.174371486952206,0.0706143885726628,0,0
S19781,0.0903606630644598,0,0,0,0,0,0,0,0,0,0.485944311886184,0,0.0797331042352345,0.098136793768293,0,0,0,0.170394153393738,0.0754309736520897,0,0
S19784,0.13038604511186,0,0,0,0,0,0,0,0.0368731499697438,0,0.405961209802603,0,0.0581924540021251,0.0680415898674173,0,0,0,0.195623208930961,0.10492234231529,0,0
S19785,0.0896414407286006,0,0,0,0,0,0,0,0.0552238167335438,0,0.411000478264343,0,0.0788497855743367,0.0719724490402328,0.000925217156591995,0,0,0.182775055171025,0.109611757331327,0,0
S19789,0.153800175985949,0,0,0,0,0,0,0,0,0,0.422092189219897,0,0.0789802577085968,0.0313486796098724,0.0115605351156959,0,0,0.174161553194855,0.128056609165135,0,0
S19797,0.137970871928249,0,0,0,0,0,0,0,0,0,0.458370152421625,0,0.111579594999357,0.0537261059156335,0.0155982706497634,0,0,0.121618549457305,0.101136454628068,0,0
S19799,0.062596297408014,0,0,0,0,0,0,0,0.0196626896421422,0,0.453133655887805,0,0.0179954973764808,0.156268917065357,0,0,0,0.212099826783018,0.0782431158371819,0,0
S19800,0.0660023037265714,0,0,0,0,0,0,0,0.065470352932149,0,0.390432165569149,0,0.0386967864733815,0.202730678931076,0,0.0287315818757718,0,0.155009892077815,0.052926238414086,0,0
S19802,0.156666313290167,0,0,0,0,0,0,0,0,0,0.451896700801725,0,0.0726977837782863,0,0.032397660782139,0,0,0.140993916497534,0.145347624850149,0,0
S19808,0.0932660837168754,0,0,0,0,0,0,0,0,0,0.511128895940548,0,0.0672669223447752,0.0987186352545948,0.0130436264884103,0,0,0.156023305243169,0.0605525310116274,0,0
S1981,0.0926221901808713,0,0,0,0,0,0,0,0,0,0.458459698585974,0,0.0486568015231187,0.132329443527789,0,0.00280144571060956,0,0.202081169016272,0.0630492514553654,0,0
S19813,0.109349636981009,0,0,0,0,0,0,0,0,0,0.536142400285394,0,0.0881372498080231,0.0633546954919872,0,0,0,0.131083396994735,0.0719326204388518,0,0
S19814,0.135715585941648,0,0,0,0,0,0,0,0,0,0.505650504320693,0,0.0834646799349505,0.0957113093275306,0,0,0,0.0919568231573317,0.087501097317847,0,0
S19815,0.0811667895811969,0,0,0,0,0,0,0,0.0506534332526801,0,0.56062455163071,0,0.0445833071506093,0.14972407164397,0,0,0,0.0591454456788001,0.0541024010620333,0,0
S19827,0.14965685457609,0,0,0,0,0,0,0,0,0.0104049385478212,0.398684662105377,0,0.0883208666752891,0,0.0336739902749924,0,0,0.16581393782468,0.15344474999575,0,0
S19828,0.117072910732616,0,0,0,0,0,0,0,0.0122799724779748,0,0.493957273902416,0,0.0908444483707923,0.0284137303638449,0.0167528249687112,0,0,0.136551248880099,0.104127590303546,0,0
S19832,0.115780783279669,0,0,0,0,0,0,0,0.0201311968700639,0,0.4512863532963,0,0.0683349873297752,0.0752646492771914,0,0,0,0.17163073393599,0.0975712960110111,0,0
S19837,0.118789292061011,0,0,0,0,0,0,0,0,0,0.467018988651408,0,0.112674633445827,0.015799231497044,0.0165390028289341,0,0,0.141430778440042,0.127748073075734,0,0
S19840,0.127407138402597,0,0,0,0,0,0,0,0,0,0.550440210076765,0,0.102328046714185,0.036176593153818,0.0196022324233818,0,0,0.0490069358726902,0.115038843356563,0,0
S19847,0.0537437507010038,0,0,0,0,0,0,0,0.0540573630835969,0,0.415229007681972,0,0.0586825712803229,0.142310690888065,0,0,0,0.202090918955827,0.073885697409212,0,0
S19853,0.0848146135324067,0,0,0,0,0,0,0,0.046817383250612,0,0.456058726081512,0,0.107084567037509,0.061147756948221,0.0282966886267147,0,0,0.107473190938788,0.108307073584237,0,0
S19858,0.133277491104874,0,0,0,0,0,0,0,0,0.0231618538923963,0.413581264802423,0,0.0769762894188084,0.000687392475637878,0.0331258058830032,0,0,0.202507634075352,0.116682268347504,0,0
S19861,0.118300588166785,0,0,0,0,0,0,0,0,0,0.450568776308218,0,0.0874747962004301,0.0465881325724185,0.00622785144941363,0,0,0.199420904319339,0.0914189509833954,0,0
S19862,0.136773516438693,0,0,0,0,0,0,0,0.0131306329817287,0,0.3823009178366,0,0.0364353623660688,0.0713465706210206,0,0,0,0.282224984705395,0.0777880150504931,0,0
S19863,0.103221812468712,0,0,0,0,0,0,0,0,0,0.473097708618279,0,0.0846186196554067,0.109286314920057,0.000758348687823936,0,0,0.16989826986837,0.0591189257813508,0,0
S19864,0.1024198694302,0,0,0,0,0,0,0,0,0,0.541205295336876,0,0.0638884528928057,0.146556939580905,0,0,0,0.109520047355883,0.0364093954033295,0,0
S19868,0.157817632677378,0,0,0,0,0,0,0,0,0,0.464891761187849,0,0.0935877770984753,0.0608467691497756,0.00681938651324528,0,0,0.113968154224378,0.102068519148898,0,0
S19869,0.0921931253008126,0,0,0,0,0,0,0,0.0304284214045683,0,0.492226354962103,0,0.103456932728899,0.0597330925042279,0.00478313389067486,0,0,0.108986305700784,0.108192633507931,0,0
S19876,0.179361932766381,0,0,0,0,0,0,0,0.0516461861542173,0,0.401684899400618,0,0.0333809918496136,0.1014265630122,0,0,0,0.175963123945815,0.0565363028711544,0,0
S19886,0.132179015665941,0,0,0,0,0,0,0,0,0,0.449563262470022,0,0.108125874010223,0.0212732118773198,0.0212299370130769,0,0,0.13426527817625,0.133363420787167,0,0
S19887,0.127436086445525,0,0,0,0,0,0,0,0,0,0.492326492050298,0,0.0989117074878789,0.0647256136405455,0.0148379422265284,0,0,0.119569874141391,0.0821922840078331,0,0
S19899,0.155146058258596,0,0,0,0,0,0,0,0.0337189812154454,0.020819310563703,0.44149357441091,0,0.100437547829441,0.0168621674512727,0.0407776384490476,0,0,0.0713707268491778,0.119373994972406,0,0
S19901,0.125679360490817,0,0,0,0,0,0,0,0.00338040904446642,0,0.453563883608534,0,0.122555015313839,0.0283652314920281,0.0263035908467873,0,0,0.11248745427902,0.127665054924508,0,0
S19902,0.133634344505288,0,0,0,0,0,0,0,0.0355487152961162,0,0.410938119119852,0,0.0342557499830438,0.120043157913062,0,0,0,0.219845498336716,0.0457344148459218,0,0
S19907,0.127921348878856,0,0,0,0,0,0,0,0,0,0.496821013560884,0,0.0734769529133049,0.014950986725572,0.0247696857616914,0,0,0.135350269398895,0.126709742760797,0,0
S19910,0.0264249589479272,0,0,0,0,0,0,0,0.0215132433748779,0,0.558211093171164,0,0.0308534984924159,0.191497161468167,0,0.00637964306171838,0,0.106127087144987,0.0589933143387429,0,0
S19913,0.157986196929394,0,0,0,0,0,0,0,0,0,0.444208729973187,0,0.0934749375950522,0.0251419787207459,0.0231965740858575,0,0,0.131157711216861,0.124833871478903,0,0
S19914,0.0933125008186558,0,0,0,0,0,0,0,0,0,0.442967849779329,0,0.0736956976340579,0.108377792150529,0,0,0,0.183688787686559,0.0979573719308692,0,0
