CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S10778	0.148434345459252	0.11450013466461	0.165639560630381	0.0722086535659679	0.122403883983488	0.109054151042642	0.151148560842715	0.0988761904857756	0.0177345193251692
S10784	0.167843154659861	0.1175684526134	0.169210851821191	0.064384000849308	0.117200195893443	0.120852621666635	0.145534663394586	0.0819782100419489	0.0154278490596269
S10787	0.141458527013404	0.117935823886418	0.169387022967478	0.0717871983849685	0.123661403748319	0.109898983940717	0.150824790755324	0.0962858679102005	0.0187603813931713
S10800	0.137817782846511	0.160405254291738	0.167751496409867	0.065093029352184	0.112134810329416	0.109862710469623	0.14313011035582	0.0873419179805919	0.0164628879642503
S10805	0.157502280373946	0.124182138182345	0.165135231991543	0.0684607171256661	0.117783468381103	0.122650500469536	0.142830457274579	0.0861005563495172	0.0153546498517657
S10813	0.14950089178558	0.121486648391899	0.16603168762721	0.0674058487492562	0.116427407337201	0.11025396155035	0.158593173188946	0.0944575414958357	0.0158428398737234
S10814	0.145697666083467	0.117099580637214	0.160821659800664	0.0657649660799514	0.128967801378109	0.123904779411542	0.144296118233935	0.0969868454209755	0.0164605829541417
S10815	0.137402100112376	0.120939019498898	0.168166662336273	0.0663745858283547	0.127205037557344	0.110821166595066	0.152803705340627	0.0994573798476416	0.0168303428834184
S10817	0.130314998601253	0.107225414181529	0.170914298701794	0.0709049270482076	0.133235316850787	0.124550419252708	0.145316462259921	0.099326912549187	0.0182112505546139
S1083	0.133047098958566	0.127025086214052	0.167403236101994	0.067220721648675	0.129228264178195	0.101976634005218	0.158033844811957	0.0992090631583895	0.0168560509229546
S10835	0.157245525426281	0.118940608227993	0.166490691193964	0.0683365562831575	0.118844111035627	0.099889483475037	0.15732566534318	0.0962878458632973	0.0166395131514631
S10838	0.138696180779835	0.118372335143679	0.163461087479831	0.0657341485917368	0.124031313556301	0.10510397982018	0.160636333807319	0.10727743332111	0.0166871875000083
S10844	0.129119531033222	0.124370661219426	0.165847657946017	0.0717999179307997	0.126212064572496	0.108496260193826	0.152654022884976	0.103894456353423	0.0176054278658155
S10845	0.149992411399895	0.124977401081083	0.166463575685188	0.0630616600066511	0.118953044620343	0.113052736689547	0.155400936602826	0.0929797919214137	0.0151184419930546
S10846	0.12172982300744	0.129288716123658	0.173790822781057	0.0734845793760601	0.12184702790011	0.110654943100283	0.147274840644338	0.102841513874614	0.0190877331924403
S10853	0.152932686790113	0.11578709638837	0.156119121432434	0.0684431152490178	0.111908249635305	0.110478057789306	0.162015651666601	0.10530314225363	0.0170128787952223
S10854	0.126460137159218	0.128239373296472	0.174317777711181	0.0690662202470726	0.136236306397584	0.104749190403829	0.146877042278349	0.0966239194015854	0.0174300331047088
S10865	0.15154606759995	0.114287592778388	0.17143311827393	0.0701655577007475	0.121513709557135	0.11590354188899	0.151172974235961	0.0870221623155099	0.0169552756493873
S10866	0.14753412273444	0.115058044440005	0.166113135363814	0.0638645495922099	0.117736185510334	0.108636148736848	0.159111972058546	0.10427903817393	0.0176668033898734
S10869	0.172591920120681	0.114934656562954	0.162840480548301	0.0709518640904804	0.101694568239735	0.109998041010067	0.163270249781721	0.0896773298394975	0.0140408898065641
S10873	0.153466918877914	0.118880514678326	0.165804858991621	0.0700022458214273	0.116997575580567	0.116896489717044	0.150256212369402	0.0915723366577932	0.0161228473059048
S10876	0.13272987105784	0.121544584602161	0.170642955486099	0.0692702475035712	0.117351180001427	0.101302152227347	0.156053178144971	0.111912587164154	0.0191932438124303
S10883	0.150760251139111	0.123662344014602	0.161153284463732	0.0689594636996636	0.114575208148783	0.116150873798421	0.151927726543249	0.0959421285088356	0.0168687196836036
S10885	0.155827976957293	0.115336795590235	0.164006427626567	0.0735519032219819	0.116429330718183	0.106000801878669	0.149264553616782	0.100992753950589	0.0185894564397
S10893	0.150015186556043	0.116679158307	0.159933542751847	0.0693844249429112	0.122150310478016	0.10974889858416	0.157486352823341	0.0978002578426853	0.0168018677139961
S10895	0.158663416651204	0.115130590054025	0.167924259436026	0.0674755184523127	0.114098338407826	0.109178107312757	0.160897182774606	0.0907565080813888	0.0158760788298548
S10902	0.130959936907229	0.121305574267329	0.160895926617975	0.0726894138767943	0.12945811563892	0.108096459373869	0.151693224447016	0.107870484949988	0.0170308639208802
S10903	0.14687285501935	0.104144144301245	0.162695096624492	0.0749684596407695	0.111115085105849	0.105174115578701	0.167514681182732	0.107862344194485	0.0196532183523768
S1092	0.153460889079215	0.119928539137474	0.16661951123232	0.0643670318348921	0.128153035492986	0.107440698491601	0.150612602343354	0.0928558689407776	0.0165618234473802
S10925	0.141178701597265	0.131175103018837	0.16593605765216	0.0680832886247115	0.118851325692331	0.10800832598334	0.150849897535668	0.0990817430483631	0.0168355568473255
S10927	0.159331811354407	0.104073408885983	0.174854173538061	0.0727699205266455	0.122559697354324	0.107004495395456	0.152511680325773	0.0895192283727976	0.0173755842465543
S10936	0.134584038733288	0.114689277835245	0.172932432765798	0.0715625461914956	0.129601101062142	0.0994038676876289	0.157111427059791	0.102572208001596	0.0175431006630162
S10945	0.163373386769584	0.122150115409423	0.169314061243625	0.0720166251812309	0.107404325928748	0.103101505148585	0.156247051236427	0.0900168181474843	0.016376110934893
S10947	0.141047125383453	0.111572403449089	0.16119883469663	0.0720063327721192	0.133388993681956	0.120280852709984	0.146912035726491	0.0965611137897079	0.0170323077905701
S10949	0.121608084464237	0.112939790680805	0.169051306023521	0.0683176291187889	0.136141577558088	0.104919272748084	0.152237215445322	0.115240961344506	0.0195441626166488
S1095	0.154145156416411	0.112971496585656	0.163984293579827	0.0708866851110454	0.124783172363821	0.131473888029389	0.142551227144811	0.0830964668878935	0.0161076138811471
S10961	0.15132908073476	0.115484004720191	0.166796486619795	0.0663399798926445	0.113445331412601	0.114235495106566	0.160165771907451	0.0971295485641531	0.015074301041839
S10969	0.1358729076937	0.122074771664413	0.170854170562708	0.0699304567641411	0.122359258695989	0.10578139382037	0.157254740281168	0.0988088844184677	0.0170634160990428
S10972	0.155860646164672	0.133696433676368	0.164554705928968	0.0694610671207923	0.105940272368305	0.109321533825322	0.155785099201899	0.0893614159474892	0.0160188257661854
S10973	0.162788676700407	0.124422822201704	0.167103874495884	0.0663058165939144	0.116308265245155	0.118243913376067	0.147285272843668	0.0829143070417169	0.0146270515014844
S10978	0.144911167064379	0.114600671070469	0.170745036351398	0.0679444235055938	0.122963614864256	0.111885766241628	0.15782344859003	0.0926799050330965	0.0164459672791499
S10979	0.140493119994636	0.121452371804746	0.172477386386743	0.0697356096574508	0.123404727056347	0.108516409608941	0.148732311206353	0.0977813144784068	0.0174067498063766
S10986	0.154175300572498	0.105430480754521	0.169637583311699	0.0719478202090281	0.12191750477715	0.115156304452732	0.147282000890445	0.0964449051983467	0.0180080998335793
S10989	0.134792965771529	0.116659878032909	0.171487124660564	0.0675190489588475	0.131172237565059	0.106124244381338	0.152479952647878	0.101677801999363	0.0180867459825124
S10995	0.142354311820193	0.114879042471882	0.171556446350198	0.0673276601491206	0.123488279800686	0.101724140888934	0.159840122428551	0.102121907287799	0.0167080888026375
S11005	0.138236335464591	0.113302447693158	0.163360948575606	0.0752364582065742	0.117268275704514	0.115387846969642	0.153766657770639	0.104934528269744	0.0185065013455315
S11008	0.139973077269915	0.126600349761576	0.166015331051836	0.0688896945998554	0.131102978650069	0.112258311666858	0.146053551776209	0.092815849143863	0.0162908560798167
S11010	0.126158866262945	0.11581186684027	0.167986148269123	0.0665956926176117	0.137593539636662	0.120290885911796	0.146879196643008	0.0996990864869254	0.0189847173316581
S11013	0.146195669455018	0.1130201784791	0.175910495958817	0.0690785016985103	0.121126950846436	0.110964611336658	0.152993209480692	0.0935023537972252	0.0172080289475436
S11016	0.139886621726516	0.120530685754661	0.168018953168215	0.0733555129100416	0.113948072551271	0.0986928790191785	0.160488512885951	0.105970902982708	0.0191078590014586
S11017	0.168235530990973	0.115520677892136	0.16022018921856	0.0699322199941477	0.112538259358587	0.110950820463934	0.157572510413771	0.0881371051304321	0.0168926865374596
S11020	0.160433589816029	0.108488730983275	0.169524744961679	0.0743336347264952	0.112997942225586	0.109370637014591	0.158110326330118	0.0897295811895235	0.0170108127527016
S11027	0.155983628323049	0.11484376715043	0.16354986901707	0.0677389225684077	0.114369852440657	0.112016429816621	0.159939957452067	0.0954464620358002	0.0161111111958993
S11035	0.139685964050215	0.118708354785723	0.158065880787555	0.0651987285207018	0.128628862384088	0.113318151024401	0.153451838247302	0.104891569797251	0.0180506504027627
S11041	0.132650434257817	0.118640981499819	0.170689579001612	0.0642851991182456	0.139199936481099	0.106961959669737	0.153228890500582	0.0981344988128899	0.0162085206581981
S1106	0.138936190906402	0.123419258228322	0.169158553194933	0.0694197231479231	0.114524111497034	0.11331623087278	0.152623842207725	0.102473007268017	0.0161290826768642
S11071	0.118676462153339	0.116674708291598	0.174820398516905	0.0777331545879169	0.117158634811137	0.10083250071463	0.161500594521183	0.112987970256387	0.0196155761469049
S11076	0.137278218082761	0.1116240932544	0.171346896805437	0.0685658051785639	0.125098792528284	0.12139725517333	0.149265923741406	0.0977080563450547	0.0177149588907626
S11078	0.148275366972313	0.12122857019185	0.167201802462852	0.0719768739855099	0.11474426460263	0.11663673012636	0.149613953952837	0.093431468835751	0.0168909688698962
S11081	0.146511737348759	0.108102971488504	0.171611972285328	0.0741342366201702	0.121026820405044	0.118407009112252	0.149815366911017	0.0931979329875141	0.0171919528414121
S11086	0.147448671629768	0.110096446146309	0.165519865333313	0.0713592933622055	0.125101858673382	0.117723858139446	0.149393950190221	0.09664198688895	0.0167140696364055
S1109	0.171998600450954	0.114293355852652	0.163722371680993	0.0729415313134429	0.0958735498859128	0.102841749875244	0.165594000603695	0.0955087357076897	0.0172261046294167
S11096	0.167997936716564	0.110335384330524	0.16451839225492	0.0710620253536403	0.111402648396431	0.108177221807463	0.156337334357518	0.0938814908639798	0.0162875659189604
S11100	0.144752248867201	0.118028966810682	0.176525193070322	0.0708656284681293	0.13161692610411	0.119143672348952	0.136581247213815	0.0857921334415937	0.0166939836751957
S11107	0.148808602179814	0.113580604398486	0.168419628875358	0.0702917489558632	0.127215078223112	0.116512574463577	0.144109188729514	0.0942523858477352	0.0168101883265415
S11109	0.154505299193558	0.123245289033469	0.162440520949386	0.0659534998545265	0.1187819886545	0.121809928076442	0.149053522637658	0.0889341481800692	0.0152758034203924
S1111	0.120689389788399	0.110608528803857	0.168409722818886	0.0739741193495463	0.129358199519192	0.105750348685771	0.155139851104242	0.117091795603495	0.0189780443266121
S11119	0.141658569040529	0.115260624415398	0.169743735485437	0.0664956483797347	0.129174481449607	0.116725864881027	0.149469992867032	0.0955783404097074	0.0158927430715275
S11127	0.130706348033382	0.11151701975799	0.163438084321803	0.0741359670343029	0.111828833572387	0.0966858908642822	0.174932060109087	0.116344542451006	0.0204112538557591
S11136	0.134546417374522	0.110715758127853	0.172527444143803	0.0769562363153531	0.13065877548454	0.116543082950795	0.141306063874722	0.0988417068905374	0.017904514837873
S11147	0.140811728231837	0.116323312765813	0.170767244335188	0.0681752188407287	0.124536135017673	0.110474449245175	0.15444713963981	0.0979365604137589	0.016528211510016
S11150	0.145530775040452	0.116272999268157	0.167041738549702	0.0683478737151613	0.12889525327976	0.114632530093723	0.148009939546832	0.0953245539350349	0.0159443365711777
S11152	0.150608505621453	0.130990004271943	0.164472148431727	0.0638539751806807	0.12163835951636	0.113706507214499	0.15095103510782	0.0883292347632119	0.0154502298923054
S1116	0.129817765214637	0.107498858611973	0.174631272938043	0.0732171193701323	0.133367348291647	0.10152999905368	0.152636222221469	0.107933286849446	0.0193681274489727
S11163	0.125482804106074	0.117601649212778	0.172815033450278	0.0673437211422887	0.141985675900901	0.111568408797381	0.147021117897566	0.0993148417931619	0.0168667476995722
S11164	0.160087707132552	0.111463247571739	0.162948705815881	0.0709156029625475	0.117501670658082	0.113503944424747	0.156091954854072	0.0909717734733568	0.0165153931070227
S11166	0.148138222770484	0.125699306516794	0.161708419734607	0.0669518263975222	0.130936104327449	0.131835082760333	0.134226000345878	0.0836394769921161	0.0168655601548171
S11173	0.138157909514358	0.137644194061741	0.16603128909464	0.0655848328165637	0.119569104007132	0.108266849091112	0.150461969620924	0.0972193774964896	0.0170644742970389
S11174	0.128779628369001	0.118429293403496	0.169236170204289	0.0694611649220778	0.124200876480021	0.105226601178546	0.159406975013238	0.107655991507355	0.0176032989219756
S11182	0.13655944637354	0.12801229093611	0.167909717757866	0.0711657829950458	0.129260065760389	0.103055143997182	0.150955460516408	0.095569458354661	0.0175126333087978
S11188	0.151146256208849	0.123076006047225	0.162819414234044	0.0665496517703039	0.118691052001372	0.106320943740441	0.159031163686747	0.0951293440372901	0.0172361682737276
S11189	0.143958343999867	0.114479116524716	0.172012513997978	0.0686854401213118	0.127365766972694	0.111612361171537	0.151354038467675	0.0939797848789664	0.0165526338652564
S1119	0.121888937610917	0.119731700634286	0.173348810232273	0.0723956870777307	0.122260919145165	0.113672223555045	0.150852502832388	0.105535790047287	0.0203134288649088
S11195	0.145130580650988	0.119753191305249	0.176108582566832	0.0822835730425174	0.122279989732389	0.104329123858263	0.140614444526826	0.0902402866136062	0.0192602277033302
S11197	0.128832983722472	0.118770844799607	0.16973126050028	0.069121874606187	0.144834497215926	0.123708323193255	0.13541437522438	0.0917167903230616	0.0178690504148308
S11198	0.172969200883068	0.117063199709038	0.160531607366871	0.0640352902582162	0.114368347405646	0.116241380626385	0.159903660660585	0.0799125764232825	0.0149747366669088
S11211	0.154118583217394	0.106588538231164	0.176020543600819	0.074547030486833	0.114342482246245	0.113894801494902	0.152193924216492	0.0913458474305119	0.0169482490756381
S11214	0.131047881700254	0.123371902272404	0.161289007496067	0.0722544639629722	0.11843825545136	0.103240934436814	0.163150765475499	0.108993563438695	0.0182132257659356
