Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S17427	0.0591640009974827	0.158982211492019	0.369613501796278	0.155437026807449	0.257936780821952	0	9999	0.366217225528923	0.993115405048513	1.00113352191518
S17428	0.0627108797489537	0.19604956916376	0.411886298679623	0.0847460373621277	0.246068725789525	0	9999	0.348790090758994	0.99322705471129	1.00146151074399
S17430	0.0756215412701258	0.146149747593275	0.374307927447143	0.180373454717326	0.225143033104484	0	9999	0.381869111934493	0.985672894125588	1.00159570413235
S17431	0.0655232735239834	0.147466387299801	0.359888912495109	0.152975803449707	0.275077589620405	0	9999	0.378991439746688	0.982964855962782	1.00093196638901
S17435	0.0851680076441751	0.0974951915014256	0.414567626027908	0.156543250901138	0.247226356418728	0	9999	0.362705209774667	0.990875829952012	1.00100043249337
S17437	0.0583054710946253	0.144713274245759	0.371384833786851	0.189534329110456	0.23799615763462	0	9999	0.370999921483306	0.996558709951137	1.00193406587231
S17446	0.0478987202410957	0.147793202426578	0.335033508464571	0.113808853010101	0.3567289007019	0	9999	0.386442530934722	0.973336821482141	1.00126318484425
S17448	0.037320397589109	0.178341113185645	0.337759176322298	0.15127668093359	0.296500777201976	0	9999	0.399086996699522	0.971232441093194	1.00119814523262
S17456	0.0797306899413953	0.171907343685998	0.386311788952482	0.108516678506793	0.254602397511075	0	9999	0.353086164418775	0.993112444247391	1.00106889859774
S17458	0.0900969388708524	0.134188569927599	0.484769614056935	0.0755812946475127	0.216561727729719	0	9999	0.395126998831566	0.955960515121908	1.00119814523262
S17460	0.0692214086995892	0.111529892142894	0.359743596939348	0.094899361962459	0.365537706644715	0	9999	0.362811806746616	0.985620835966236	1.00093196638901
S17464	0.0530655067660842	0.102216922896029	0.44652562084124	0.0969051549976888	0.302081946500527	0	9999	0.380120440096192	0.970858470134287	1.00079515200157
S17467	0.134726905690074	0.174476948723504	0.390912033157479	0.132469053976528	0.16780557553252	0	9999	0.354321632623892	0.994196746150546	1.0003905170801
S17468	0.100000835463633	0.149735129750673	0.387671601798448	0.122115050156814	0.241740567674677	0	9999	0.351137589521692	0.994963855677349	1.00126318484425
S17472	0.084778611050354	0.128029005364154	0.324299532718761	0.214835466872738	0.248920943189279	0	9999	0.406635421256574	0.975338294926023	1.00086355919529
S17478	0.0672776390707379	0.119410344396969	0.35651927229345	0.13296161362201	0.323960134333807	0	9999	0.33930256312564	1.006810289313	1.00012900371697
S17479	0.0622334548600239	0.11480103596217	0.310282491940949	0.156095980341579	0.356051215991488	0	9999	0.373374653621181	0.988657522187856	0.99946417909621
S17481	0.0555662847037297	0.177969476333885	0.36203048775593	0.115981935488106	0.28984668331828	0	9999	0.379419782207424	0.977875897030846	1.00139486759993
S17485	0.0524002489687252	0.120121115943859	0.33193190230109	0.135885682058644	0.360320115547876	0	9999	0.362682982641153	0.992731901368664	1.00065906482019
S17493	0.0463126612864573	0.143451658493522	0.435662165510867	0.0988420352137325	0.276526631496989	0	9999	0.378530488425081	0.973191691781241	1.00079515200157
S17498	0.053694928518061	0.171634169570223	0.335736809984799	0.148221463228178	0.291235364041677	0	9999	0.354937775925243	1.00178228349404	1.00052273534294
S17510	0.0336322085431002	0.161986889349285	0.332436301421841	0.172489630933627	0.300318528947434	0	9999	0.397072884733427	0.976551101022844	1.00086355919529
S17516	0.0537913692985151	0.124139783805973	0.381073643844829	0.224808067697707	0.217050694548264	0	9999	0.415462066169266	0.970848248287188	1.00086355919529
S1752	0.0606161160459502	0.118993387761092	0.389956775110173	0.1424500426066	0.289445189220175	0	9999	0.371335470626647	0.984818457893822	1.00146151074399
S17520	0.0624910504688245	0.139770277162575	0.309038321575726	0.173506661058043	0.315988841736401	0	9999	0.375609117645945	0.99116059715081	1.00079515200157
S17521	0.076205810714299	0.198158758473537	0.378956641577154	0.117065208585241	0.230614013143144	0	9999	0.372809496639204	0.98206856725489	1.00100043249337
S17523	0.0297788105016593	0.175093409779947	0.358152422770804	0.0699895795601535	0.367644842207631	0	9999	0.371547811167277	0.97940222389391	1.00065906482019
S17529	0.0520872078175348	0.137078142087411	0.463008423126386	0.0954597902912212	0.25343533527519	0	9999	0.397700205889307	0.958202532955687	1.00106889859774
S17530	0.0594549110733365	0.169950976114149	0.395874689157186	0.0606339785302098	0.31561405256329	0	9999	0.388667151720192	0.963684430002583	1.00152860743817
S17539	0.101061102802009	0.114864361421823	0.394992636329841	0.147427274041644	0.243250329537036	0	9999	0.352400178176855	0.996939172061031	1.00159570413235
S1754	0.109382558991611	0.142972701005475	0.466982932603614	0.121077939144574	0.160912092710598	0	9999	0.37606187074912	0.974703575365732	1.00132822445587
S17542	0.0570753055042269	0.101769206149516	0.431055679327388	0.117695800529234	0.293131116900517	0	9999	0.380724314040061	0.973074875102324	1.00072710841088
S17549	0.0903947319054896	0.127325896871302	0.315404887633331	0.111810826282698	0.355995623696185	0	9999	0.375451944534371	0.979671509455069	1.00093196638901
S17558	0.0513896833383188	0.156433966567146	0.320484899451306	0.133337877162376	0.338744090560957	0	9999	0.362566704042023	0.993839232540487	1.0003905170801
S1756	0.0492657077393823	0.146348258086021	0.344049494843655	0.110976919235368	0.349882355438512	0	9999	0.390751050367029	0.969421997126629	1.00052273534294
S17563	0.0999214916336711	0.104227102448871	0.431743811951077	0.118288978992198	0.246209132054287	0	9999	0.386604275961095	0.967236967151414	1.0003905170801
S17567	0.124240880061299	0.163881649567154	0.415221094364888	0.104260939236663	0.194397293543848	0	9999	0.366890179694432	0.980036940369031	1.00200185677385
S17576	0.0915498555497022	0.105250293672578	0.380904547995933	0.110796909868705	0.31236195210837	0	9999	0.35627855540093	0.989675259990674	1.00086355919529
S17577	0.0738299013922911	0.157220088518195	0.429470847714723	0.136052104385612	0.20456057990436	0	9999	0.393394918141492	0.967601027194474	1.00113352191518
S17582	0.0788907518344227	0.121742643753334	0.364381459706736	0.118306535786063	0.317337673739639	0	9999	0.36603424823518	0.985256662789278	1.00065906482019
S17583	0.0707676242699296	0.140972301262372	0.427188999448179	0.107834114780322	0.254305858836941	0	9999	0.396316453865813	0.961004673089953	1.00106889859774
S17587	0.0529872940026388	0.157829714742334	0.350467753431856	0.0947239257621096	0.344650376881257	0	9999	0.374600559033405	0.978741166137558	1.00065906482019
S17590	0.078545474625677	0.0929335871368069	0.409758486578996	0.157467196426172	0.26295777826608	0	9999	0.388234858415612	0.973118074315305	1.00166252303373
S176	0.0659243958317388	0.132144159099725	0.40577214297926	0.147303369480276	0.249378667951938	0	9999	0.361011570541506	0.992668748973238	1.00052273534294
S17600	0.0646127607508755	0.154882739861888	0.408083717952145	0.104186547554195	0.269497418725142	0	9999	0.379831995324792	0.97330838003213	1.00126318484425
S17603	0.0780282575319448	0.134899975705912	0.374752981547338	0.0971281317722049	0.316259552040344	0	9999	0.365752230936049	0.982719857457461	1.00106889859774
S17609	0.0667545756613821	0.0981237917624185	0.374299029972012	0.115979409095483	0.34510093628371	0	9999	0.364122627654388	0.986253546079366	1.00025774277501
S17621	0.0634262790937457	0.170937647745673	0.27315594485691	0.132515620914137	0.361033405987278	0	9999	0.384461465111415	0.98003462568581	1.00106889859774
S17641	0.0934815741989284	0.109023550243947	0.381584600821218	0.110612774351951	0.306229466772961	0	9999	0.362598460116351	0.985195618823386	1.00093196638901
S17645	0.0449526691632675	0.0901982816858006	0.380595194128598	0.21799017892813	0.267397198009385	0	9999	0.402960819392083	0.976969413912979	1.00113352191518
S17649	0.0525429833322423	0.16449183448423	0.302545600865151	0.132585043006101	0.348629690313843	0	9999	0.355958960378718	0.999440656524506	1.00079515200157
S17650	0.0874832290384664	0.129102325374122	0.338697906303259	0.106401954483946	0.33870510188031	0	9999	0.396607560002076	0.963100664096626	1.0003905170801
S17652	0.0606577893916439	0.141686797775549	0.359556090581494	0.107570469712101	0.331662374454393	0	9999	0.369575477919879	0.982765845694109	1.00113352191518
S17654	0.0669265962402545	0.127733441211832	0.406065619204889	0.120611491344098	0.279731750596671	0	9999	0.358308049444472	0.989957803004095	1.00106889859774
S17658	0.0791442061685243	0.147849965385971	0.341501768231501	0.0816236299230164	0.350743989486274	0	9999	0.419465087107416	0.944847219395505	1.00086355919529
S17660	0.0499360388391195	0.112452841615978	0.407976098873587	0.0781166835596499	0.351776079886672	0	9999	0.386039309720746	0.966798808114808	1.00025774277501
S17663	0.0618567111545132	0.144629884763455	0.357526850014927	0.145213776512264	0.291841676152584	0	9999	0.383617238060968	0.978359408452518	1.00106889859774
S17664	0.0914168880812854	0.108694265673585	0.411655227444766	0.103322322307584	0.285301813572883	0	9999	0.395035969698256	0.960682814070091	1.0003905170801
S17670	0.0572103650307668	0.149652340252368	0.346056032125152	0.114932877036568	0.332079032913269	0	9999	0.378352397138212	0.978362610363185	0.999930647358124
S1770	0.0646207535167059	0.194721515469797	0.320034403171262	0.161467516313444	0.26035395676141	0	9999	0.372020904604228	0.993573875303806	1.00119814523262
S17704	0.0578254158743055	0.174907694263716	0.378375213483406	0.16683308650892	0.222853741871221	0	9999	0.364042611734415	0.997899914592143	1.00079515200157
S17712	0.0960345223894503	0.085597110164565	0.352862719638735	0.121555858166799	0.345147934873069	0	9999	0.353712337459348	0.993689156074446	1.00119814523262
S17720	0.0607445482206692	0.174875086785344	0.379791752355012	0.0917018865996411	0.293343352250855	0	9999	0.406403223811281	0.954572370363485	1.00045662621152
S17726	0.0709530715808056	0.097167410041724	0.352840582619085	0.122470768603096	0.357701689070471	0	9999	0.379867166529516	0.976677665031086	1.00113352191518
S1773	0.067863317174002	0.124153076350326	0.370160568810188	0.195557690525531	0.243334245737696	0	9999	0.377188034103359	0.991914367033011	1.00106889859774
S17734	0.0247130779093965	0.152982105016056	0.367653294990072	0.171472660796912	0.284110827676569	0	9999	0.39148697617485	0.979330627251415	1.00093196638901
S17735	0.0570366174336615	0.13606311220656	0.448307646747641	0.132745945973771	0.226505742458562	0	9999	0.348384836111835	0.998154439245045	1.00065906482019
S17753	0.0418864846123868	0.165503061672161	0.352922049393538	0.162698000637836	0.278451914428068	0	9999	0.415106728396613	0.960187093231271	1.00146151074399
S17755	0.0576909004591044	0.106196924482667	0.357712048804094	0.116809177529906	0.362386100725798	0	9999	0.361178462263198	0.989657160520793	1.00079515200157
S17759	0.0786477732422958	0.155948240369926	0.303508018721958	0.101140278756744	0.361550840910645	0	9999	0.364562025161581	0.987598672860042	1.00079515200157
S17767	0.053515755702042	0.163056512940179	0.35666882819067	0.159162315002915	0.268794733396813	0	9999	0.368611822537269	0.99302866571846	1.00119814523262
S17774	0.0741273690313787	0.138736077645744	0.37114748455623	0.211649677087497	0.205134543680719	0	9999	0.377939285692697	0.996261503209514	1.00079515200157
S17783	0.084275557568811	0.145441167847678	0.349977600631106	0.136976148233663	0.284463047633923	0	9999	0.415338238059606	0.953313472260969	1.00113352191518
S17784	0.0652739656010063	0.128416532803438	0.402083786674826	0.128674608965677	0.276620004552796	0	9999	0.323825692339069	1.01518013351306	1.00106889859774
S17790	0.0446051719706065	0.0963435504958178	0.418662568442821	0.126503304144915	0.314209534873395	0	9999	0.353183755342768	0.994439130279993	1.00032412992756
S17791	0.0443299324277199	0.192237838587	0.410717213058662	0.11039433369113	0.244118490688429	0	9999	0.353150267582652	0.994756211558443	1.00179780845294
S17792	0.0656811638500571	0.146010736152248	0.360343902505052	0.1522759898306	0.276012337589598	0	9999	0.370496027039908	0.988882351133559	1.00032412992756
S17793	0.0560509557939457	0.164310165592965	0.400343186302634	0.094114568849228	0.286113089850232	0	9999	0.413483548756266	0.949040116626493	1.00093196638901
S17799	0.0448406651060844	0.087879650024046	0.39024434865661	0.151495653209753	0.326334835005075	0	9999	0.371872070830674	0.98594572360368	1.00079515200157
S1780	0.108172245670439	0.170156603063667	0.314953384083894	0.120594951891973	0.286713715371594	0	9999	0.395700900468966	0.966378144684121	1.00059090008157
S17801	0.0687948955388708	0.139720561739271	0.240009708706443	0.145712967422191	0.406284601936162	0	9999	0.368173069733716	0.994610756704524	1.00052273534294
S17806	0.0566474883560969	0.148020710919925	0.367978677268997	0.0921299911782712	0.336486317120955	0	9999	0.360746135868729	0.987066485754664	1.00126318484425
S17808	0.0788027411046403	0.170585659683752	0.330835484026612	0.0996255860532686	0.320673264474665	0	9999	0.350586712714487	0.995992869277758	1.00052273534294
S17810	0.0876165364466593	0.104308579610815	0.346748863121722	0.109483381689404	0.352501703951594	0	9999	0.368358744757683	0.982900080526856	1.00065906482019
S1782	0.0861371560139147	0.112440163079277	0.370440957050103	0.126487383568049	0.3055632388864	0	9999	0.35755130944625	0.991544197105012	1.00106889859774
S17823	0.0334067927493323	0.146913881704063	0.416088833603804	0.127989035113648	0.276996324429083	0	9999	0.346930560520397	1.00074270757564	1.00139486759993
S17828	0.0495402331309118	0.143117126328408	0.358528205180557	0.151312377734523	0.298092957707167	0	9999	0.316959163938795	1.02714289641265	1.00059090008157
S17839	0.0812125065318264	0.119969773950492	0.381858112544815	0.122337150214584	0.295349565169165	0	9999	0.337789111667859	1.00449495168712	1.00072710841088
S17843	0.0509441261762321	0.107048763243175	0.381407910804694	0.212465705549806	0.250267738364291	0	9999	0.354215680327952	1.01259555915539	1.0021342441382
S17845	0.0810460539692781	0.0971301642422619	0.402094391103276	0.188563883582392	0.232493731558663	0	9999	0.366626791032254	0.995155315300094	1.00132822445587
S1785	0.0327345726946685	0.134370416545855	0.384521136303018	0.171765214243132	0.278070170957315	0	9999	0.373385986898483	0.990917421597958	1.00146151074399
S17850	0.0888206634390367	0.141498683599588	0.397058029064934	0.173845142849398	0.200172348646974	0	9999	0.400347111308963	0.969303022169661	1.00139486759993
S17857	0.144257994666003	0.134113590236619	0.49288729264292	0.110475824537517	0.119197264305947	0	9999	0.396125029135963	0.957275792042	1.00093196638901
S17859	0.0954307279119345	0.119403063804525	0.325127183537873	0.132435334879038	0.327861432641635	0	9999	0.329743883993081	1.01342410268424	1.00025774277501
S17865	0.0584106626852277	0.0949090656876404	0.418984568971171	0.14903867476052	0.279179763238379	0	9999	0.357756808409259	0.994038477247726	1.00052273534294
S17868	0.116396176322335	0.119549333640456	0.37214049318855	0.111609895076283	0.281099253773945	0	9999	0.353282941418417	0.991243423017126	1.00079515200157
S1787	0.0858000904626823	0.123469422696127	0.321653144095301	0.105959799658949	0.363182044945429	0	9999	0.386722146184738	0.970944034523134	1.00006450185849
S17879	0.0588021106785416	0.11147616126436	0.389756089016386	0.162381140697694	0.278379650344587	0	9999	0.35651121241057	0.998808558533502	1.00079515200157
S17881	0.0524230609563008	0.120290746926918	0.41713978472948	0.115353228837494	0.295588330551376	0	9999	0.395295049933935	0.963378745696143	1.00079515200157
