Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S10232	0	0.134883492624581	0.0509257072795593	0.098216122749758	0.0965135851323449	0.0131376482858551	0	0	0.0128690884983867	0	0.00205719567437527	0	0.00269065427673061	0	0	0.000454840864831164	0	0.0548727248448006	0.214220444207329	0	0	0	0.0482132830354909	0	0.0233768046841677	0	0.0557064857140003	0.00955900376799093	0	0	0.00786137540399159	0.0567033212617648	0.0780966919013062	0.329882717764045	9999	0.286516263488929	0.964344231601108	1.29024118797131
S10248	0	0.249023176154644	0	0.0938281160635745	0.032757890092083	0.0160500096704641	0	0	0.0216973435545395	0	0	0	0.00238462701259191	0	0.00528993529113908	0	0	0.0372958911112367	0.312429432803463	0	0	0	0.0330243720498417	0.0210751280889067	0.0133248627728159	0.00376700655991712	0.0674240724076853	0.0140551686038921	0	0	0.000254811430046555	0.182037588145635	0.0601982999279568	0.169489873875486	9999	0.262481560871342	0.967533569795441	1.33540760561592
S10249	0	0.117773317109606	0	0.270667252416557	0.121111623884979	0.00637224677031112	0.000353726141153418	0	0.00206359381423267	0.0122824188262906	0	0	0.00350609799007347	0	0	0.00143596654301841	0.00148504448774178	0.0724139444534804	0.37236160722856	0	0	0	0.0541243326813968	0	0.0225593431717233	0.0208586213600275	0.0346500430796979	0.0169955361613954	0	0	0.014854350072414	0	0.0345910332816846	0.152374823758557	9999	0.327511354859998	0.954934425531662	1.3328349232329
S1025	0	0.24897301890495	0	0.147875440801395	0.137369901372413	0.0209499963315531	0	0	0.0129899590818468	0	0	0	0.00180232650877817	0	0.00346474195385663	0	0.0031942282347582	0.0466026893339261	0.266863300526326	0	0	0	0.0313689582664315	0	0.0258492881687981	0	0.0602485363099683	0.0150196971604021	0	0	0.0109431088004053	0.0759758635522313	0	0.23034310379586	9999	0.286064930599152	0.963826490818553	1.3398341591039
S10266	0	0.0867546904204931	0.0651433183378846	0.122450020867041	0.144829807928806	0.00831500802823213	0	0	0.00095074952276429	0.0112117047314667	0.00567193617496897	0	0.00269137523584297	0	0	0.00474091645904378	0	0.033229123455269	0.417498842973877	0	0	0	0.0520129952416993	0	0.027054045739059	0.0234829250821644	0.0237688751291712	0.00708788854834957	0	0	0.0101789397595751	0	0.0576160061599898	0.180598736114703	9999	0.305476058912825	0.960508202208374	1.2852879059104
S10269	0	0.207268570780122	0	0.18444528851837	0.0868982990902759	0.0234530831588435	0	0	0.00634440253358604	0.00576195727140994	0	0	0.00270392878285643	0	0	0.00110970744504426	0.00384450028004428	0.0217138798877805	0.348497765665671	0	0	0	0.0337946491711743	0	0.0384099056154112	0	0.0439704390344408	0.0299607413648039	0.00144198559228967	0	0.0225305176075037	0.026372237745653	0	0.220972921253895	9999	0.282036670500174	0.962854038508467	1.30949478079918
S10272	0	0.19764617297664	0	0.104520612477198	0.0837004305729551	0.0202939156021033	0	0	0.00441323712498904	0.00062938479501043	0.0019167444668155	0	0.00120316654722616	0	0	0	0	0.0388559982472597	0.421173871056621	0	0	0	0.0316770388660253	0	0.0250078457451912	0.00836149577071776	0.0471516612386156	0.0239761295923807	0	0	0.0157460464741017	0.0720933728193553	0.0321790774829616	0.161165555493044	9999	0.282135681613432	0.963903689098519	1.29171175734921
S10273	0	0.236685238587907	0	0.162877092086851	0.143172883514024	0.0249962712955397	0	0	0.00680944527954708	0.0043271856785056	0	0	0.00261576723466568	0	0	0	0.00496327174174971	0.033398039433213	0.328275401839886	0	0	0	0.0368282623248465	0	0.02866338776219	0.00320086657144555	0.0476938843970644	0.027084643221324	0.00139395419972744	0	0.0172402990614269	0.0575736992037148	0	0.162763775093947	9999	0.277086984445935	0.964450603097712	1.33056336852758
S10274	0	0.160931881495757	0	0.163457616422971	0.114003544983629	0.0183616704890033	0	0	0.0158778286113268	0	0	0	0.0026418381928008	0	0	0	0.0029356446636517	0.0527889520362519	0.334417958803535	0	0	0	0.0393692086837872	0	0.0235865188666994	0.0151009824125452	0.0440993696859371	0.0236693765867473	0	0	0.00729256192360329	0.119844903842531	0.0379154357499215	0.133947702866236	9999	0.277235157154499	0.964810457124479	1.31024299631693
S1028	0	0.234966490681508	0	0.131310963583611	0.0145858738824354	0.0230524600284982	0	0	0.0200146526611608	0	0	0	0.00223914268540773	0	0.00519993190090587	0	0.00695113734038822	0.0364589553175194	0.357702930806656	0	0	0	0.0361651734964937	0.00730630770750757	0.0222378510025539	0.00269304600446182	0.0705485310829456	0.0135114850588022	0	0	0.0124586194157987	0.182201796569	0	0.165602023330005	9999	0.278195393026888	0.962874675931663	1.34520737255566
S10280	0	0.274181139646655	0	0.180958692749679	0.107798751514796	0	0	0	0.000586913507133813	0.00657028123670328	0	0	0.00184436832990732	0	0	0.00816268727498349	0.002352003537817	0.04978940762477	0.275262791177957	0	0	0	0.0504101962781185	0	0.0289675125297084	0.00126214906747446	0.025643402837884	0.0359596845266763	0	0	0.0069569939581571	0.0311256981862736	0	0.27544083910509	9999	0.267117136066356	0.969155906596992	1.36327351308978
S10283	0	0.2232349698719	0	0.172520011507922	0.0972943897693805	0.0210581894800156	0	0	0.0168697480276685	0.000122873989703422	0	0	0.00196718660990213	0	0.000141036061196276	0	0.00582669265345838	0.0442590931468254	0.212012432089616	0	0	0	0.0349632938853818	0	0.0183349946215951	0	0.0788875157695296	0.00574389709275606	0.00333399667834586	0	0.0130165396566297	0.133279904671837	0	0.2797014361654	9999	0.277421109950301	0.964361985265644	1.36256820174906
S1029	0	0.195000509758786	0	0.146925934078832	0.116234686269377	0.0184025393237963	0	0	0.00612145216929663	0.00183246970377188	0	0	0.0034006704546018	0	0	0	0.0025214778259703	0.0401764832276617	0.344331719282197	0	0	0	0.0380146901534495	0	0.0293294320072263	0	0.0358265616455098	0.0217979017945872	0	0	0.0172236533811342	0.0360733864163584	0.0271166842978156	0.239623440332831	9999	0.29034851403812	0.963680781477014	1.3199536921232
S10292	0	0.196519077489361	0	0.108318120497486	0.0849838566178619	0.0201519368932784	0	0	0.0122569556279823	0.0041351671695332	0	0	0.00353634790978333	0	0	0.00164846434181267	0.00141274883276691	0.050997611364634	0.283004385100119	0	0	0	0.0338396856662433	0	0.0293290885611562	0.00653913903892813	0.0419401322907764	0.0188753922098211	0.00323762267326424	0	0.00379824348440169	0.168641801510836	0.0699736936116567	0.164778988179517	9999	0.26876762762723	0.966882821714577	1.30791845907122
S10294	0	0.237826440709673	0	0.0976770906873592	0.0734769808745039	0	0	0	0.00290919424782877	0	0.00939885546082405	0	0.00125726002801603	0	0	0.000230900639263049	0	0.0458595890372563	0.254465479512064	0	0	0.00109088778274111	0.0291838482725943	0.00540874689314063	0.0264479746181335	0.00256409709238389	0.0217615175844167	0.0512719671114094	0	0	0	0.20597051841397	0	0.264515170033003	9999	0.28056479298435	0.966913340587784	1.33131651899858
S10302	0	0.173129230308675	0	0.14195641807036	0.0630154109020926	0.0161267043842785	0	0	0.0132171235809662	0.00185535053073106	0	0	0.00255958917349077	0	0	0	0.00193766776669959	0.0437284428441079	0.3200862956616	0	0	0	0.0414586120264874	0	0.0252042763242179	0.00899776780578412	0.0482591067008822	0.021642050778802	0	0	0.00231739205431292	0.10582248440917	0	0.280413974897162	9999	0.290493830573777	0.962876875151937	1.31172789821982
S10303	0	0.152924844703683	0	0.201747728898002	0.152071498971084	0.0197420131919603	0	0	0.00714217964030642	0.00480460444974256	0	0	0.00203979062510601	0	0	0	0	0.0372665060671453	0.315335064586913	0	0	0	0.0370068178035187	0	0.02218983274388	0	0.05091205058591	0.0130391304256403	0.0019813156590243	0	0.0241879366673617	0.0378848765475508	0.0181029055158526	0.213348801137139	9999	0.319774844719838	0.956702331705529	1.31172789821982
S10323	0	0.168513773944487	0	0.182081797622526	0.116212609450799	0.0139362021297076	0	0	0.00422238143278986	0.00450895075923348	0.00622228501506957	0	0.00283272653915014	0	0	0	0	0.0473437586202216	0.339932170968832	0	0	0	0.0403440216739966	0	0.0315232132491736	0.00857540717722855	0.0257757041669195	0.01432480306891	0	0	0.00829073137110151	0	0.0516227813743837	0.248067600310547	9999	0.313746294321592	0.960895586258852	1.31433091887508
S10326	0	0.240571961984555	0	0.159209076620172	0.118070127181766	0.0270024757659152	0	0	0.0125624407878403	0.00402671234341017	0	0	0.00275181836728641	0	0.00666829273280739	0	0.00450794034254265	0.0405607569885728	0.343577897624176	0	0	0	0.0257934006177224	0	0.0284619570469507	0.0105963062063751	0.0502610826207872	0.0194665865826119	0	0	0.0108456924731728	0.0505934720479556	0	0.181795958081737	9999	0.272631189142704	0.965722231421092	1.33732395641636
S10328	0	0.180451493750738	0	0.131723944213175	0.204589994656818	0.022992449245071	0	0	0.00817594400468006	0.00530184318495022	0.00192813580989152	0	0.00189515998879888	0	0	0	0	0.0303090841439159	0.291992897046881	0	0	0	0.0402189851557621	0	0.0274999789113305	0	0.0487388224478478	0.0164939297971938	0.00256458390064095	0	0.0166758755783667	0.0108408585117393	0.00882085568796862	0.282282711941603	9999	0.286420177726092	0.96375971075027	1.33349754797737
S10329	0	0.283937883379138	0	0.172633457632289	0.113851966213657	0.0212550172357745	0	0	0.0109529334925605	0.00317466764822833	0	0	0.00271692612288543	0	0	0	0	0.0363909453439219	0.28774641622052	0	0	0	0.0321962437073273	0	0.0308670574185473	0	0.0526109798094307	0.0133971806163576	0.00207428267680629	0	0.01100789206844	0.0629277203522359	0.00483675588397849	0.196094469232526	9999	0.291910386802448	0.963040742612561	1.33867279505462
S10336	0	0.154789608030435	0	0.194584386242432	0.187656948302126	0.0197283113179546	0	0	0.0101779031759236	0.00267081575983859	0	0	0.00250516368283679	0	0	0	0.000778747202971354	0.0390137048399383	0.315765466680523	0	0	0	0.0400024334115735	0	0.0228278519417433	0.00666957814792565	0.0411347903129885	0.0223235360387914	0	0	0.0176874171599591	0.0219001660221618	0	0.214869957848552	9999	0.301089730323409	0.96106459923342	1.31508678611868
S10340	0	0.251109652730781	0	0.134374427906093	0.0631860102001476	0.01577380086445	0	0	0.0110576305259672	0.00397184514597806	0	0	0.00297800582524867	0	0	0.00413698242753742	0	0.0364354810759848	0.357948783215111	0	0	0	0.0407945801411744	0	0.0312408365600562	0.00119111854979989	0.0492022644388566	0.0283014158107631	0	0	0.0122396120709883	0.0950033211083585	0.0335095234898456	0.154796755226893	9999	0.292347771100916	0.961402658705521	1.32725204731403
S10347	0	0.0268037262415589	0.112329232956	0.118570906954478	0.190398681873057	0	0.00742571255762314	0.000851875794773639	2.23759115803912e-05	0.0104749379793555	0.0326487269492607	0	0.00234262086043286	0.0190694812025379	0	0.0111668399576684	0	0.0395593745056632	0.295906542560063	0	0	0	0.0512700169378871	0	0.0190271832161668	0.0140342126640927	0	0.0393675586393673	0	0	0	0	0.0875892094986422	0.172019417788031	9999	0.27298252392212	0.9661015374193	1.25087863504824
S10353	0	0.208701252578416	0	0.219363524786426	0.0869988308144429	0.0163969903035155	0	0	0.00887750034544817	0.00159566323478614	0	0	0.00245626390358406	0	0	0.00220454179550638	0.00101577922683178	0.0398266900440731	0.313056761426369	0	0	0	0.037102784134511	0	0.0238080035951808	0	0.0420487750652129	0.00980669102270663	0.00223568679436591	0	0.0217993651018639	0.0725292385656752	0	0.206282792118579	9999	0.3314932118398	0.955544095098525	1.3161071348575
S10356	0	0.183694752110649	0.00613226557117066	0.142036739753707	0.133463067614441	0.0144807481490102	0	0	0.00517177753960324	0.00352039781566696	0.0085938341486479	0	0.00208128840311448	0	0	0	0	0.0441035258393491	0.325715492689806	0	0	0	0.0472781963409651	0	0.0301118855571129	0	0.0293089385204745	0.0179703474509163	0	0	0.0135998948707456	0	0.0887360272860556	0.191532445731583	9999	0.300513940027648	0.962149927487662	1.28753162539302
S10358	0	0.236353735617724	0	0.148180580272694	0.10498001156775	0.0197227475539107	0	0	0.00523835124264398	0.00673162897960647	0	0	0.00235776516296193	0	0	0	0.00274760699554449	0.0530326415385995	0.371569002187381	0	0	0	0.0381686874828389	0	0.0192821068885641	0.0159462547335949	0.0348673350252587	0.00276578351812002	0	0	0.0188191706729371	0	0.0417119648069613	0.204317598193809	9999	0.297042906813714	0.963172025191828	1.3267929724409
S10365	0	0.179599811621374	0	0.216178946712789	0.0967877468891427	0.0202700521571525	0	0	0.00742371473794537	0.00465459933931976	0	0	0.00205038465202311	0	0	0	0.00480702378535849	0.0389264251549063	0.341546102799426	0	0	0	0.0392019992308347	0	0.0283236185211283	0.00991682048364345	0.0463599452606666	0.0271550378912717	0.00110285595106891	0	0.0144806136315218	0.089152705365418	0.0018853007155751	0.147310789288524	9999	0.290251254632271	0.961234038921298	1.31713449418909
S1037	0	0.208320957681162	0	0.141279548098597	0.115970080657105	0.0154394619351784	0	0	0.0142965090279112	0	0	0	0.00223141906584472	0	0	0.00076979739490705	0	0.0413439977502131	0.191590290818721	0	0	0	0.03739918277821	0	0.0249071817285696	0	0.0633767521460848	0.00858996333844695	0.00406950464697523	0	0.00788867700442971	0.143325722096399	0	0.316329162286003	9999	0.285148264274991	0.964018200500894	1.33712820845476
S10373	0	0.167386417923051	0	0.123591622890202	0.111451757017296	0.0122437393314663	0	0	0.0152918688572527	0	0	0	0.00279024372919748	0	0	0.000466702040720464	0.00194118892348413	0.0551512688984892	0.293861309932209	0	0	0	0.0402602045073905	0	0.0183094762690592	0.0163397296048832	0.0528305771975916	0.00401241742178804	0.00336601811750089	0	0.0119083736524953	0.134905815916995	0.0525421714872045	0.203742483866112	9999	0.277730525809136	0.965233387682579	1.32239338758439
S10374	0	0.258283666152	0	0.118906632011149	0.0510334914087459	0.013621695098079	0	0	0.0134291677634165	0	0	0	0.00289070584082919	0	0	0	0.00124231901970687	0.0523900027095393	0.310302880193201	0	0	0	0.0511499255901311	0.000528409206247913	0.0187884331505116	0	0.0367330494439878	0.0203500945296255	0	0	0.011173684665075	0.106801504093621	0.113558915928208	0.0944306275689071	9999	0.266995347849593	0.967797546357344	1.27561520437298
S10375	0	0.0690977898367695	0.0320268403054189	0.188833434485939	0.165371042318786	0.00881848526747576	0.000716684043319674	0	0.0098151866884201	0	0	0	0.00256991993864101	0	0	0	0.00155921505412704	0.0607702806437123	0.335528377462403	0	0	0	0.0580649419848568	0	0.0201181833578591	0	0.0448173940314022	0.0343261477050366	0	0	0.00781088769310294	0.0342446696838196	0.0741790858725996	0.1905882541953	9999	0.316892934430396	0.957947818775288	1.33925682056899
S10377	0	0	0.172229858743378	0.103946130034149	0.0683928454173178	0	0.00749490696840084	0.00251320563487832	0.00439434527646698	0	0.0339061198658381	0	0.00169693034570122	0.0454920730886638	0	0.00135147106900924	0	0.0515720603643915	0.239971290284257	0	0.00147337575113147	0.00332667023357205	0.0553453561121999	0.00623023125001212	0.0256187887179402	0.00127003958987233	0	0.0551149839231309	0	0	0	0.00293516492181827	0.191814440656653	0.175918818067823	9999	0.248846809381957	0.969529709206983	1.25200910631661
S10378	0	0.197542120545151	0	0.130477002440708	0.10334309093538	0.0156333758814426	0	0	0.0182357343993572	0	0	0	0.00192402033153512	0	0	0	0.00153999906778147	0.0387075890973543	0.302220420587159	0	0	0	0.0365507288240344	0.0040408653287332	0.0221679665482569	0.000638300955012822	0.0625871573529647	0.0275899300842975	0	0	0.00425119754232376	0.158647026090705	0	0.227918890295145	9999	0.288813755635644	0.96254967071624	1.35401541630734
S10390	0	0.0522948524844502	0.110017266516517	0.101757339608004	0.100392430168431	0.0122346572843897	0	0	0.00315355585689974	0	0.018311414076068	0	0.00223898729095619	0	0	0.0055676803805644	0	0.0248540889553862	0.348783016978659	0	0	0	0.0537729712636799	0	0.0208449108113356	0	0.02294814752552	0.0143321644452071	0	0	0.0180532037103504	0	0.135125267431497	0.177343499538577	9999	0.312288999699782	0.959516602905148	1.22202545432649
S10391	0	0.184046461062315	0	0.192173531669433	0.113320020786695	0.0255928263667429	0	0	0.00682513611388362	0	0	0	0.00275392209305295	0	0	0	0.00172038025209965	0.0933240690004346	0.264998681033435	0	0	0	0.040016039674211	0	0.0249508645632681	0.0216484134144371	0.0231960538693561	0.0152410698864561	0.00201523791433967	0	0.0155529964698678	0.0427883794796527	0.0467631346758247	0.167186394829582	9999	0.239106036522799	0.972948006679381	1.28411361315509
S10393	0	0.215844811351773	0	0.0822959202623432	0.0661255290867221	0.0247690305825257	0	0	0.0245372298383317	0	0	0	0.00306744443668743	0	0	0	0.00373098477745177	0.0491469631156211	0.301855377663746	0	0	0	0.0403504190099519	0.0084990413445085	0.0210037575607243	0	0.0702902047913118	0.0172945620796894	0	0	0.0196897545512368	0.179991190473447	0.0304921588607878	0.149944997717053	9999	0.255133174436322	0.967649782774506	1.30892937750391
S10400	0	0.0937298837982567	0.0144661064371749	0.213836799408848	0.128750368627413	0.00958435050200254	0	0	0.00851373171394942	0.00280659316341447	0	0	0.0022920092817369	0	0	0	0.00232592686378478	0.0549213114674037	0.331168633564488	0	0	0	0.053820123646588	0	0.0253768379455724	0.0160173545581188	0.032901142874991	0.0302126960915873	0	0	0.0157798598717601	0.0381410560413004	0.0567709844680712	0.176594782550465	9999	0.285755864367574	0.962988644132389	1.30801055287693
S10401	0	0.0946967061588183	0.069702694001444	0.197604353200745	0.125939875320355	0.00612757500426451	0	0	0.00480254382732766	0.0101343418018636	0.00609679098021849	0	0.00263651645829406	0	0	0.00733704112061005	0	0.0416586959749109	0.289729483533695	0	0	0	0.0411475328735169	0	0.01949491374937	0.019031794648194	0.0238694533987269	0.0155848156847764	0.000717628826341429	0	0.0261186628131001	0	0.0566208571977425	0.237201300308912	9999	0.295476869968008	0.962583085604034	1.29625357688323
