B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S4437	0.0602511812142268	0.0418291504969401	0.00660406793900642	0.0614133763183218	0.0191370092948661	0.0212119274784266	0.0968650512791044	0.32607539209258	0.0162959663975564	0.0274928716449098	0.0536464952722633	0.00321965111331056	0.0116288329478911	0.028176097817553	0.0383137763588901	0.00933691693695534	0.0177817226262922	0.0792854286195504	0.00985146237630848	0.0253585853982133	0.0177534615959951	0.0284715747808385
S4438	0.0669377982429879	0.0429633792966219	0.00706970863805855	0.059376668965178	0.0204393276426801	0.0217528637244442	0.0940904274175079	0.31394692114702	0.0162758358603005	0.0284170605720684	0.0550266872016702	0.00337456934320784	0.0108475838678583	0.0285093771231305	0.0400620888874406	0.00967558712393889	0.0172664165568937	0.0785230696035263	0.0115157304566976	0.0254847113574213	0.0185465030711422	0.0298976839002047
S4442	0.0610061900475575	0.0431506753175196	0.00713918559506614	0.059550732553196	0.0198736236220606	0.0228141942038474	0.0971479485017292	0.312182566305448	0.0168690834746871	0.0263430470269133	0.0563540694004681	0.00344546470724779	0.0115052080536362	0.0290966926199926	0.0404735999387202	0.00940322775292712	0.0182173304249641	0.0825091694355904	0.00875239460917524	0.0262129097425472	0.018161518677228	0.0297911679894778
S4450	0.0627951646300273	0.0435638315706052	0.00666754130083503	0.0556811144719272	0.0203218144582293	0.0207526269248032	0.0990807408753209	0.315820648481567	0.0169633571283447	0.0281237674581606	0.0561609540104235	0.00337021141884294	0.0125129716877485	0.0255663093380043	0.0401205304270928	0.00860489850451599	0.0184046772914815	0.0812594046049631	0.0106981328655309	0.0258481043467578	0.0181977946760449	0.029485403528773
S4451	0.0586184395865208	0.0428970425085745	0.00691593501562799	0.0629839800483344	0.020166409785411	0.021302531210537	0.0987322902409968	0.31823352157983	0.0160014371867184	0.0244101970153495	0.0559073060305998	0.00334015430609084	0.0112720118204037	0.0292051285661302	0.0397729449498026	0.00880042546580104	0.0185854115667996	0.0786824330791367	0.0102018755002116	0.0267069615460032	0.0181206145517003	0.02914294843942
S4453	0.059462340345378	0.0445570999823341	0.00734570545789147	0.0658919550406355	0.0211283937558667	0.0218019591851958	0.09469777332803	0.307739311063511	0.0174804872865299	0.0256150962452543	0.056931819237688	0.00373017425643054	0.0122855195859556	0.0259068621771955	0.0417616402467233	0.00860395389054617	0.0194878852364715	0.0841144449540136	0.00818594229758722	0.0262774261720263	0.0183124969696064	0.0286817132851287
S4456	0.0618504790898233	0.0423678172822701	0.00662343901026686	0.0612727053444784	0.0202400998895783	0.0216337664124659	0.0967545136144267	0.318641576967026	0.0163284535304223	0.027351652087618	0.0543522578905247	0.00340897797281113	0.0121593110985748	0.0281331770863273	0.039361641307982	0.00908363773096701	0.018456874144212	0.0803319155094172	0.0107634299077378	0.0250661937379998	0.0178813135454217	0.0279367668396487
S446	0.0632297214994519	0.0433246131167941	0.00689149816580822	0.0624424529167129	0.0215955533754729	0.0221672055817217	0.0975388160561702	0.309300852773564	0.0174851223553121	0.0269178991895815	0.0543294669287198	0.00335526941698129	0.012371757215029	0.0280637862027339	0.0393190316368402	0.00803875700887979	0.0201100400302907	0.0820664413755434	0.0104517445513148	0.0239694817931266	0.0178898853658583	0.0291406034440929
S4460	0.0578805234232226	0.0412255071683229	0.00652959290881083	0.0617676596331643	0.0201011473529809	0.0207950962860913	0.103328302472583	0.31758378208792	0.0169325569766035	0.0283591356329669	0.0527586926958666	0.0034674664936139	0.0121271132539471	0.0270678560341065	0.0400621594218327	0.00920959482755556	0.0190150371446465	0.0803067151492634	0.0103926827477916	0.0239265546320382	0.0180958744229673	0.0290669492337045
S4464	0.05734415485773	0.0434511296160657	0.00724714617772034	0.0550523602162948	0.0208166189545454	0.0229738434404832	0.0980213538660258	0.301775929899872	0.0173361194637857	0.0282342462741018	0.0588848552944033	0.00372195349280864	0.0126743191831042	0.0276962854191252	0.0432236109665934	0.00884187371494381	0.0202643440736475	0.0879316032714821	0.00813070717289895	0.0260985371985898	0.0187692741771239	0.0315097332686548
S4475	0.0624287600177947	0.0443488868663228	0.00717407927203582	0.063257482529669	0.0202555306103124	0.0204217710763693	0.0946231056312566	0.305848521778935	0.0171365773424147	0.0295901757642365	0.0589803489488914	0.00333232018425271	0.0117499070326214	0.026144548155554	0.0390468081120976	0.00952288091356353	0.0189570907312448	0.0829852174671881	0.0110066062705575	0.0265430723231617	0.0177962911015035	0.0288500178700173
S4480	0.0602509502730509	0.0427816945203595	0.00683416421354229	0.062802753429555	0.019532315745447	0.0213243025523523	0.0962077426549064	0.316175815835875	0.0161721201934183	0.0263059143162168	0.05522426075724	0.00346278439534566	0.0116819479336797	0.0297604537083185	0.0391178039651449	0.00913817697598568	0.0183349773584122	0.0809741789080855	0.0104560319465678	0.0254505841880663	0.0185807098629975	0.0294303162654323
S4490	0.0652184013074948	0.043528658273394	0.00714346611076285	0.0556926269282431	0.0199146989013576	0.0213901552194435	0.0993673801240757	0.304217810448828	0.0163299232564527	0.0263824370884525	0.0591573242400772	0.00368204639501441	0.0130086174538055	0.0257267114820269	0.0408926533017893	0.00927262454334595	0.0188598430198868	0.0849680839835955	0.00914509214058255	0.0265188625763953	0.0187005657384221	0.0308820174665537
S4494	0.0670767887431853	0.046913309894829	0.00729811875774385	0.0622263704691742	0.0211235233744137	0.0225600494139563	0.0946858349661579	0.292786398683104	0.0177314058385704	0.0269949546864293	0.0567085619940038	0.00347836280411356	0.0128207124924909	0.0280760592026716	0.0422531279311387	0.00952021645735996	0.0193586231572478	0.0822902186622333	0.0105320324862541	0.0265699364368553	0.0188831359703722	0.0301122575776947
S4499	0.0619752712324549	0.0434834752973592	0.00719043402732013	0.0631773348301152	0.0195124169623089	0.0229310127910719	0.0958383931178391	0.295499651590108	0.0169744823858799	0.0267167830168495	0.059035402662884	0.00354953949068061	0.0130674550137212	0.0280180125944906	0.04253539238241	0.0103553760568081	0.019026850728226	0.0853930605592518	0.00988428343268195	0.0270330889550034	0.0191233192531839	0.0296789636193521
S451	0.0595768949353597	0.0429782043067593	0.00661060056687605	0.0522954255547002	0.0195918478139591	0.0207830575962819	0.101963293276406	0.322144758033467	0.0168412289785626	0.0271297775955104	0.055975722879483	0.00352771218839017	0.0121240919288066	0.0257474943834222	0.040437474244849	0.00877875858163507	0.0196767632048754	0.0808904199666395	0.00943096053849877	0.0263421884609604	0.0182539591761828	0.0288993657883756
S4517	0.0581106125888844	0.043804943757179	0.00707286790365697	0.0600032701609298	0.02084386233344	0.0217887770010107	0.0961673028043607	0.318430034555166	0.0168920402042764	0.0281826801421084	0.0565523491976735	0.00357350118271479	0.0114113307040882	0.0257987386473922	0.0419786331678707	0.00900983900302247	0.017656491156504	0.0800226230608036	0.0100925543676737	0.0264502952999246	0.0184481950358196	0.0277090577255004
S4522	0.0622118227206597	0.045018936779636	0.00737316800987422	0.0583666661672632	0.0199835143469799	0.0220030733271761	0.0958575484159436	0.299906970579233	0.0184012280106786	0.0257257856747483	0.0599148775443934	0.00367871042204664	0.0125061434645178	0.0289455196628775	0.0426399275474722	0.00899831154049899	0.0196987319365603	0.084331093709786	0.00918192733771032	0.0266376492484821	0.019024087528068	0.0295943060253936
S4523	0.0577447429545714	0.0427038139440703	0.00703975522184057	0.0638228038413378	0.0209222137183175	0.0211283678659317	0.0983546057022675	0.311436715597992	0.0175338969603928	0.0257085146503293	0.057262800930267	0.00351551222699926	0.0119989306515484	0.0283409533535538	0.0405561450840898	0.00882827937277125	0.0189731596624789	0.0803774218853998	0.00949362405559266	0.0267795160056088	0.018095219727146	0.0293830065874933
S4524	0.0601636803237202	0.0440424430292873	0.00704680791930544	0.0588327851909283	0.0210745504375127	0.0212198181668565	0.0966836857536418	0.316078671226451	0.0169682638719815	0.0272538520524192	0.0556563853478504	0.00345360019194612	0.0119750874483063	0.0268340880324184	0.040895987250803	0.00913560526384378	0.0186183615782084	0.0806518373186522	0.0100311761361806	0.0252379158943083	0.018735482769633	0.0294099147957455
S4526	0.0612320686370136	0.0433758185542861	0.00754765209225038	0.0591594407415579	0.0210674752620671	0.022416752058795	0.0939607162571855	0.305059728052596	0.0169817057073013	0.0257473743690129	0.0598130932372643	0.00352549090251776	0.012396005141504	0.027764203015662	0.0421167773115673	0.00974841333001702	0.0210011948406544	0.0808802694526822	0.00961035062107386	0.0273306706928673	0.0188838212424695	0.030380978479655
S4530	0.0577242636874311	0.0415596513975753	0.00691248340684713	0.0598074248902933	0.0194241415856819	0.0202772082003797	0.101125831177377	0.32324412934513	0.0156309339995864	0.0293617110752663	0.0514348665044738	0.00337782914236285	0.0122651830958166	0.026813655344252	0.0392873600851265	0.00880440389931218	0.0174868572125383	0.0801525181926319	0.0101808577809503	0.0271807240739028	0.0182295771598066	0.0297183887432582
S4534	0.0593539355738988	0.0415701531325929	0.00677634438310892	0.0582677260546538	0.0200594126646934	0.0210517398240675	0.10141025107782	0.328442019856795	0.0154748784606124	0.025358672192668	0.0530532269189517	0.0033966843098727	0.0117794957360581	0.0264623713635074	0.0391956492782299	0.00913984376341472	0.0187370917098911	0.0780216434549828	0.0098720179254021	0.0249681898491736	0.0182751882292604	0.0293334642403455
S4535	0.0613207406803685	0.0432316428983348	0.00692635419484781	0.0602784869567643	0.0190659210119195	0.0212879150951452	0.0970680011699452	0.319261081037329	0.0162001497411402	0.0251846165056958	0.0540356564071149	0.00326781909419053	0.0118090740372197	0.026971999702214	0.0384777246979031	0.00923907665762877	0.0176785565144437	0.0859214222108583	0.00904136893496601	0.0273471507046071	0.0180158220601102	0.0283694196872537
S455	0.0591336161674326	0.0418544927075799	0.00688890098678141	0.063952558119721	0.0200048744606265	0.0210297798150565	0.100629779320517	0.314090494999437	0.0160406523834066	0.0274020671236738	0.0531392176354634	0.00327411209180405	0.0118685439482381	0.0288356824829613	0.0392034711689616	0.00962005882333785	0.0185353100847113	0.0805577470235345	0.0113207591370386	0.0251682646488464	0.018174353817004	0.0292752630538669
S4551	0.0549861741955508	0.0424598437938192	0.00699456716278715	0.0639927254004107	0.0201655872359743	0.0217772196621062	0.0956715820613431	0.315623998576537	0.0163391742310375	0.0259507233025872	0.0551981911985853	0.00342761615425609	0.0121304912756488	0.0273344140992655	0.0402162018497557	0.00891093534763687	0.0176568023252291	0.0860927671422324	0.0100139255746359	0.0265709267675807	0.0186974609743585	0.0297886716686616
S4558	0.0604522141048811	0.0424739821870628	0.00699894468553222	0.0583761541303085	0.0191872763551507	0.0216628039879851	0.099501864629921	0.328360509784185	0.0154060072760914	0.0257822550948921	0.0544889461557195	0.00334307193513799	0.0123738525360484	0.024574538991238	0.0393536775023172	0.0100558684000695	0.0173540354935804	0.0770096042796897	0.0100165488074617	0.0246467991307061	0.0180190777259149	0.0305619668061064
S456	0.0573014954875244	0.0434842435692155	0.00695923438692114	0.0622141072764224	0.021108368116399	0.021346447010769	0.0964363779992129	0.310971093720697	0.0169847598466411	0.023467674471099	0.0569082133721462	0.00365535486473861	0.0122447038189494	0.0308484834026317	0.0417865859088066	0.00924108961659106	0.0180940336544998	0.0836128930933065	0.0102129707129412	0.0254816277798187	0.0182873982464809	0.0293528436441878
S4560	0.0600742358209976	0.0445102470082658	0.00679905737780619	0.05754830781315	0.0192822217006486	0.021742788014701	0.0962874990032001	0.301294231017576	0.0186333084581595	0.0268066135581978	0.0590809243082549	0.00341378180404801	0.0121898385144059	0.0287501595659303	0.0440024891402085	0.00907529517862639	0.0195713208406443	0.0863639007793079	0.00948898047268456	0.0274199045987349	0.0178894408002164	0.0297754542242358
S4566	0.0596894162131641	0.0442977786596593	0.00705258235917234	0.0630502712060506	0.020182833844653	0.0216433948334993	0.0964856692396266	0.304098116738897	0.0170478477918401	0.0277156034765574	0.0534228341718264	0.00345277668739748	0.0123614208733044	0.0351344052252887	0.0419318990048717	0.00876362600658579	0.0185559021414048	0.0844342675510632	0.00973292932853993	0.0253480419512798	0.0182248611290485	0.0273735215662692
S4573	0.0566974141355474	0.0427976007217914	0.00701473409949966	0.063721279863282	0.0209179831893423	0.0227028323727921	0.097704906166154	0.310451746266372	0.017370937999792	0.0257281861614553	0.0577835759845903	0.00352770518575641	0.0126130073166647	0.0256033139730968	0.041421551911119	0.00880292729449094	0.0192493903436243	0.0817484678180279	0.00979409403196329	0.0261811115985053	0.0187779425261143	0.0293892910400182
S4585	0.0612634606138387	0.0448886190307677	0.00725465051054783	0.0599703346265433	0.0210713324857059	0.0216027562641027	0.0953515733493507	0.301628922819456	0.0175312005385569	0.0252757607001655	0.0576654046928039	0.00363812970061391	0.0134695152420867	0.0267663042198505	0.0432210312452917	0.009347389473885	0.0198605730642602	0.084328867567806	0.0093986891131205	0.0264485722505597	0.019279769028609	0.0307371434620774
S4590	0.0592405263382975	0.0459083146778869	0.0069080607305208	0.0555261470770177	0.020701356638044	0.0210682894960181	0.0963327774394888	0.304905896420557	0.0182372031413125	0.0261191458410271	0.0603075514846708	0.00363222679671278	0.0131101885145977	0.0281002261973625	0.0427045747599499	0.00914227171579477	0.0184479641302191	0.0843855335100867	0.00914079440556804	0.0268342261131022	0.0188146018433628	0.030432122728402
S4595	0.0573336710908536	0.0420299937843427	0.00661445570080892	0.0627266955808741	0.0199103519219051	0.0207131602731111	0.104775904162201	0.322778490948368	0.0161277707228221	0.0303114883151473	0.0506924235274607	0.00334169769480331	0.0120623273018265	0.0238222070368708	0.0388192806178313	0.00804828630996229	0.0180547043602273	0.0785664908103536	0.0100910269237463	0.0263520550980608	0.0180022221593403	0.0288252956590832
S4601	0.0584424123768782	0.0438512258852555	0.00684253031677732	0.0605520721491341	0.019168952368845	0.0221242954429224	0.0981241367244063	0.309014246048572	0.0177533766736348	0.0262755409358219	0.0577653301098496	0.00347831515033394	0.0117629485698496	0.0297281245501696	0.0406913485736086	0.00887050315963049	0.0188202851849613	0.0835728236974738	0.00887953187697758	0.0256530806651627	0.0180295823076989	0.0305993372320364
S4602	0.0592346062700153	0.0440974191963254	0.00686027327481171	0.0646201589246694	0.0195842992179993	0.0211073151795146	0.0933517396812331	0.31319258718038	0.0168268468775151	0.0253420537683798	0.0536327455082806	0.00327302359435705	0.0116390416688646	0.0312383633151227	0.039876827585615	0.00900529590787638	0.0188624845136166	0.084797939099469	0.00963514472769075	0.0266386328132869	0.0180126252335908	0.0291705764613858
S4603	0.0602511661868783	0.0434517172389319	0.0073658891525998	0.058202781250925	0.0191201514778925	0.021925766705058	0.101749140209416	0.312115050870072	0.0163781755644786	0.0256831742466841	0.0538370411568599	0.0035712593621148	0.0119951799757549	0.0263952217621882	0.0407106399878248	0.0096176767544264	0.018488049412917	0.0812135482903741	0.00955076563168662	0.0283706995253705	0.0188666325796677	0.0311402726578795
S4606	0.0643170327956871	0.0429261390639843	0.00694839931451996	0.0619585730861531	0.0200666054105227	0.0213089237673842	0.0929559283797164	0.310160010459446	0.0177460471786282	0.0271105364313073	0.056976856969026	0.00347216665475547	0.0116814900601905	0.0272028512690503	0.0402006327879278	0.00939563242938745	0.017691510288261	0.0838410857141908	0.0105376835924322	0.0271316301149852	0.0181360187857255	0.0282342454467185
S4607	0.0587582171525389	0.0431602018450829	0.0068334318192596	0.0655002635196282	0.0202102333143164	0.0220936275847293	0.0989344343870587	0.313018319573218	0.0167763187096597	0.028478934904807	0.0535004989216611	0.00343702789662736	0.0120317744160837	0.0261322692747626	0.0395083117432793	0.00913043545027839	0.0189568568029852	0.079281242374188	0.0116847327180522	0.025640610810055	0.0181450674851305	0.0287871892965976
S4610	0.0587731544517363	0.0429783322229156	0.00676519797450304	0.0619980264653106	0.0196682280781258	0.0221509589607245	0.0975585755967096	0.316048432278072	0.0162228308246159	0.0280034248436041	0.054834676973817	0.00367939700690451	0.0128723535028053	0.0269191885673919	0.0399123379901341	0.00859776732545701	0.0181887702523877	0.0817097413351641	0.00995429694920059	0.0251374574359632	0.0182911619356359	0.0297356890288211
S4612	0.0591448245848559	0.042063496017252	0.00639118226624349	0.0633310366977776	0.0197882574328998	0.0225808617819749	0.102625005755373	0.310433752242675	0.0166045134326518	0.0294845258368075	0.0527024581272629	0.00348705326416879	0.0116060177254373	0.0274412523605809	0.0391013637791831	0.0100093828641172	0.0186096981586646	0.0808546335116881	0.0113826809054181	0.0236163075562498	0.0181268004305607	0.030614895268158
S4618	0.0560300989294509	0.0427878497275132	0.00661110572479241	0.0561243420210842	0.0193033014755668	0.0206573253093685	0.102939054102153	0.321434685080391	0.0172700318912762	0.0288765911066308	0.0553225553318884	0.00351652317522414	0.0122753885480466	0.0274931004105795	0.0397350860590988	0.00862483646174098	0.0186724195111048	0.0788591734002569	0.00937712341161424	0.0273059838836313	0.0183189173601739	0.0284645070784135
S4619	0.064283180605129	0.0452446641844673	0.00717113971187948	0.0571341666135312	0.0197852953848839	0.0220668422918351	0.098578910488999	0.304268690098407	0.0162373538186307	0.0265204778620211	0.054334343735307	0.00362072123552868	0.0130155326115194	0.0258194926674895	0.0435329989547481	0.00928662951195012	0.0202316197840514	0.0846727161911684	0.00916499973855558	0.0262651922881543	0.0184333925922288	0.0303316396295144
S4621	0.0583662247018498	0.0418977830546708	0.0068300881524455	0.0601514692015736	0.0204188237011227	0.0211232606166735	0.094842330528563	0.31594814972933	0.0167071311694393	0.0294117322557855	0.0573839064439569	0.00330911375290719	0.0123884602909801	0.0266438034762707	0.0401524541563619	0.0092436036889634	0.0178223258663388	0.0801945202439695	0.0101461950382187	0.0286032315313497	0.0182401370645469	0.0301752553346829
S4629	0.0586881384695408	0.0428245423789095	0.00727018991909959	0.0557597470901212	0.019527273712296	0.0217376650324634	0.0980753850568978	0.316978358051624	0.0168351497516775	0.02564189950571	0.0567203591234469	0.00351273676787961	0.0122167003983713	0.0275899206736707	0.0409403582979682	0.00872766964464313	0.0179082533708408	0.0851894882343258	0.010264174606337	0.0264518502636188	0.0185004919109783	0.0286396477395801
S4630	0.0574675487143411	0.0423542259697823	0.00652481053136156	0.0633127820320151	0.0196196962336575	0.022611366053227	0.0979010043936101	0.315487085426955	0.0163476935604554	0.0269886541465285	0.0561447462702935	0.00338639770385115	0.0117045578181285	0.0270538991882865	0.0402653337141091	0.00871173807452011	0.0183657708204287	0.0814598496034943	0.0114424707161397	0.0253601749284346	0.0182909706126815	0.0291992234876987
S4631	0.0562747068997631	0.0398270723211516	0.00598381616476315	0.0604872771595532	0.0184814121203798	0.0206908500379841	0.103261025779663	0.327215226573392	0.0159840592428855	0.0296491920651372	0.0513939273641726	0.00337706303527083	0.0117328123859655	0.0285113956444592	0.0391948424527776	0.00868721735005812	0.0174747183757933	0.0809333569840427	0.0101214865708999	0.0250984061969644	0.0173438018976679	0.0282763333772554
S4635	0.0569548149703714	0.0406208042680517	0.00686991743662871	0.0619646167954335	0.0202392050088583	0.0221285384394488	0.0992786889505147	0.323702712911717	0.0162138783201983	0.0295448897129991	0.054817292599221	0.0033642705369681	0.0117974678694734	0.0282055492962777	0.0385340712417053	0.0082957236956802	0.0176540798043276	0.07562948068762	0.0106804805063387	0.0252149962164826	0.0185297596011648	0.0297587611305197
S4638	0.0611057351943934	0.0439056884471538	0.00665260214720716	0.0593436379600008	0.0198500857432378	0.0220318544814985	0.0933289251888696	0.315823390899005	0.0167213241795546	0.0229156101329017	0.0550346154254158	0.00349611362015921	0.0120473436353358	0.0268160745328314	0.0417828268638669	0.00958229184248274	0.0194130127531654	0.0858656177658154	0.0097304334506336	0.0261051515863367	0.018662647502	0.0297850166481343
S4651	0.0567408494458494	0.0443594490904761	0.00706419736378276	0.0562601555290322	0.0194657839141133	0.0209470541239651	0.1025667780605	0.318349988167317	0.0165074185242187	0.0280533184617059	0.0551842801167925	0.00343998194819691	0.0116303723188695	0.0275150156833013	0.0398678808789005	0.00887206021146082	0.0186892037753356	0.0810960073158678	0.0101446865507069	0.02637773816772	0.0179378883721047	0.0289298919797833
S4652	0.0578293499999072	0.0428051257805552	0.0070259113641613	0.0581282361160496	0.020053255759996	0.0229123932807715	0.0993952694990711	0.315909525028579	0.0161766560935916	0.0272948259848588	0.0572470290124634	0.00342173431410829	0.0119274383246191	0.0275002444966737	0.0407483485495459	0.00844263163670091	0.0188330732108066	0.0807477865588104	0.0102197050895155	0.0251959534501375	0.0183619033025413	0.0298236031465361
S4660	0.0611259952319871	0.0440372862093298	0.00665375829159468	0.0612026460154397	0.0200443911750036	0.0206804382211955	0.099425415267286	0.296765261122767	0.0176324452281168	0.0285904219119669	0.0595070906755242	0.00332030879229961	0.0126785814934912	0.0287828291904905	0.0412147525872089	0.0109809232033854	0.019455019100645	0.0835520289584603	0.0111780585257611	0.024719223781125	0.0176506226755389	0.0308025023413832
S4670	0.0594658081752881	0.0447023863787081	0.00732588493390471	0.0650782736693814	0.0206516272702692	0.0217453605445255	0.0950441370360093	0.303894539532672	0.0176425572556211	0.0268341043523896	0.057504168109762	0.00368011059133074	0.0124468885611977	0.0260256079420182	0.0424181883608008	0.00918328317001028	0.0179395636554909	0.0805399776964937	0.0108118434976698	0.0279335764431381	0.0179677127691271	0.0311644000541921
S4686	0.0596135032822549	0.0437885401612554	0.00705064208745204	0.0568896024410075	0.0192862986533231	0.0216996584043252	0.0963507277166162	0.327942196007367	0.0161190214194266	0.0276006400234273	0.0543277157582368	0.00348304537099143	0.0116522342017684	0.0262027973088566	0.0400401354583027	0.0102790609819522	0.0187383530721062	0.0768806455973185	0.0107691505470792	0.0240979994229528	0.0178685509429672	0.0293194811410126
S4691	0.0611700686171172	0.0434793423959054	0.00701345399288267	0.066006071582478	0.0202982213851846	0.0219663598354071	0.0954514140455711	0.302775497310714	0.0167056135634897	0.0271012393237346	0.0554458946382181	0.00377270190914444	0.01191967374539	0.0285651741042988	0.0410740363659242	0.0108015654266934	0.0177389128633211	0.0833905262708472	0.0102021516412684	0.025576051646405	0.0190513559334116	0.0304946734025929
S4697	0.0561490830041641	0.0409605864354083	0.00662915180402445	0.0608354137696733	0.0196335343156111	0.020911880945095	0.0953921063640729	0.322075042560093	0.0167650698157007	0.026999675343816	0.0568036760839997	0.00332468735396177	0.0121921535972296	0.0276441966549154	0.0392026512056313	0.00872459793511232	0.0183732054308702	0.0848244318791266	0.0103479566632803	0.0259529023526345	0.0180139031832314	0.0282440933023482
S4703	0.062084818116925	0.0439586001071078	0.00724018254111268	0.0566516080019056	0.0192006593155581	0.0208793060611745	0.0989812152256031	0.323078828198179	0.0168473924056178	0.027000986014942	0.0526263618707695	0.00342249140700399	0.0124652985118286	0.025179581852675	0.0399281481266779	0.00890115463267717	0.0189554886847947	0.0788409455835481	0.00973902590835642	0.0271712955346114	0.0182340785582993	0.028612533340632
S4705	0.0571039330563436	0.0441791039960847	0.00594848690887688	0.0640832358956241	0.0192789526632145	0.0209705645953147	0.0982169501265185	0.310356692795936	0.017030494584984	0.0252823860450408	0.054562790033179	0.00365317534201338	0.0135042688061705	0.0306852867637208	0.0400856173335455	0.00997963935285782	0.0192277338668459	0.083021239165489	0.0104727728491141	0.0259162570265448	0.0174990494585384	0.0289413693340427
S4706	0.0613406411576155	0.0426167851386506	0.00687384600297691	0.0596645795223579	0.0198368323800286	0.0216234906876786	0.0953230847018588	0.318829513525249	0.016435647550161	0.0260646086356335	0.0548287492782011	0.00350229284205542	0.0120092665364556	0.0258201146756499	0.0398017697573723	0.00831512776570096	0.0193465166821575	0.0860668122550905	0.00965011894299333	0.0251588659040084	0.0184312596192567	0.0284600764388479
S4708	0.0650035382799888	0.0428280673637561	0.00692517803106197	0.0615473392957213	0.0196012488492583	0.0182063868229013	0.10196528586283	0.327987909157697	0.0148679531729149	0.0287695294708314	0.0508418097475913	0.00326044660437394	0.0112467740558407	0.0244431626452311	0.0374911096514552	0.00907262313158668	0.0177917630643973	0.076852966567643	0.0106637769521901	0.0261463735931098	0.0178754392033251	0.0266113184762949
S4714	0.0573588359828579	0.0434248368307449	0.00664323624982751	0.055667848441523	0.0194063930421126	0.0199398116381649	0.0992904821812501	0.317350963915087	0.0184369704263015	0.0268925042496329	0.0594866902933879	0.0034928737758302	0.0118558103640604	0.0274517657945511	0.0396275035328689	0.00934338726179057	0.0181337054030291	0.0839905053227225	0.00829410553019021	0.0267591418601599	0.0175498633859179	0.0296027645179893
S4715	0.0573575907824917	0.0397690123490352	0.00668738675224614	0.0607310863206799	0.0204625887220603	0.0209458962955988	0.101309605691328	0.324408742376777	0.0149594103192732	0.0327371722050075	0.0531549852863316	0.00321284955011573	0.011435288512809	0.0242805907741548	0.0382542109044812	0.00977119812778462	0.0184644723151387	0.0781405872574339	0.011091582802709	0.0270038179661796	0.0179221176496079	0.0278998070387565
S4717	0.0553829012787432	0.0430232564516233	0.00704740938325925	0.0557510289554601	0.0198758082799923	0.0224613099286168	0.0984401607262854	0.318030394541799	0.0171261272238981	0.0239898453170841	0.0571520053187493	0.00358777363337363	0.0125990412069106	0.0265241589164467	0.0429669928623497	0.00828731203410774	0.0195667675121541	0.0854510516681641	0.00863109735913498	0.0259391500461704	0.0185245077748944	0.0296418995807829
S4718	0.0634739337822871	0.044564577322481	0.00735533546532954	0.0556278794029474	0.0220007192271198	0.0199572165028494	0.0938693505403648	0.316846319895205	0.0156641919939648	0.0280681264833701	0.0572025439230713	0.00350424692032921	0.0113343348078076	0.0280660360376804	0.0408403533849368	0.0093230465326652	0.0189219260104025	0.0781867384910352	0.0106834785753677	0.0268899658385118	0.0183821371971723	0.0292375416651015
S4720	0.05839898677416	0.0405647070266191	0.0069354640741366	0.0571551577045118	0.0196317563564001	0.0211512614057459	0.102794765682162	0.331978948102079	0.0154985993994852	0.0241779195744967	0.0547545221710737	0.00331567896959377	0.011676028410162	0.0263339507596147	0.0379062738730467	0.00897075269309337	0.0191078122266063	0.0792449365738227	0.00919869771311305	0.0253963384856194	0.0179144793339891	0.0278929626904691
S4722	0.0638536241649716	0.0451852764833053	0.00708059011846963	0.04929722022194	0.0199029011903324	0.0227096250042361	0.0977038483895482	0.322709546128402	0.0167186957736055	0.0278677452647913	0.056859900274736	0.00337210393973974	0.0117246277198864	0.0253973361172011	0.0390802947698573	0.00916225315873646	0.0178222907807174	0.0795950488171524	0.0105263889967583	0.0253819189637645	0.0178669284434162	0.0301818352784319
S4726	0.0569891132519107	0.0419364621063722	0.00658579295368745	0.0636791484624263	0.020004707849162	0.0214989546090653	0.0985935544176395	0.314395165119028	0.0165177851442554	0.0327967174501128	0.0532992488796104	0.00340228940359433	0.0123804695245447	0.0289174579938669	0.0393762699472102	0.00956602465614852	0.0182012021833706	0.0753517236670829	0.0116780747219178	0.0268529125710602	0.0179711914769488	0.0300057336109852
S4733	0.0607866594130129	0.0431926412488927	0.0071629192859162	0.0572996726719638	0.0208966291176906	0.0218459418825455	0.096634291905283	0.319528336714866	0.0157334274640088	0.0272566257493537	0.0565284407993344	0.00346120978623571	0.0117199221145954	0.026567720659263	0.0392733055707438	0.0092523576035669	0.0169452901322705	0.0816229048111054	0.0110337669491245	0.0263793172296479	0.018087082472494	0.0287915364180849
S4744	0.061729174167716	0.0448859804352424	0.00705624900711753	0.065303818438891	0.0210952412425555	0.0208173195086888	0.0946588790777551	0.31102292218807	0.0172324612666173	0.0254699058643825	0.055541895506628	0.00366211120256881	0.0119560981492544	0.0265836196471551	0.0405607138188664	0.00919259955542469	0.0180985894908663	0.0820154074516416	0.0101408628327386	0.0257876555453167	0.0180722813334346	0.0291162142690683
