naive_B_cell,memory_B_cell,CD14_positive_monocyte,CD16_positive_monocyte,CD56dim_natural_killer_cell,CD56bright_natural_killer_cell,neutrophil,CD4_positive_alpha_beta_T_cell,CD8_positive_alpha_beta_T_cell,macrophage_m0,macrophage_m1,macrophage_m2,MAST_cell,basophil,eosinophil,gamma_delta_T_cell,hematopoietic_progenitor,myeloid_dendritic_cell,plasma_cell,plasmacytoid_dendritic_cell
S10638,0.096057955237014,0,0.132929038898958,0,0,0.0104645756005277,0.408287608701916,0.30030618582584,0.0256341572200719,0,0,0,0,0,0,0,0,0,0,0.0263204785156728
S10644,0.075199645889879,0.0215342983727998,0.133465182152973,0,0,0.0621548479463222,0.349919085229456,0.315430171170317,0,0,0,0,0,0,0,0.0422967692382517,0,0,0,0
S10649,0.0790751354910504,0.0312817748738607,0.0589263027365592,0,0,0.0615136611277423,0.492010174801071,0.228068978074684,0.0263031513527374,0,0,0,0,0,0,0.0103597074168452,0,0,0.00094664157529805,0.011514472550151
S10652,0.13730906659566,0,0.0978368223343012,0,0,0.0737315856609623,0.451340460920314,0.180238798942195,0.0271735252148571,0,0,0,0,0,0,0.0108327246948889,0,0,0,0.0215370156368213
S10654,0.0545645793964492,0.0792044670676047,0.0839915106189872,0,0,0.136373593251972,0.372076655793011,0.21134950061109,0,0,0,0,0,0,0,0.0624396932608851,0,0,0,0
S10655,0.012080387841361,0.0957796894257253,0.0946076172387954,0,0,0.0495285933219369,0.425611035128841,0.272839355327844,0.0241157695151412,0,0,0,0,0,0,0.0124682352475216,0,0,0,0.0129693169528329
S10656,0.0779620730498854,0.0186111362520993,0.0609974900455467,0,0,0.147300966728858,0.395083300450586,0.255509452524317,0,0,0,0,0,0,0,0.0445355809487074,0,0,0,0
S10657,0.0828821669309942,0.0225262287311693,0.117142974125129,0,0,0.00908439721374033,0.374846290437537,0.272449056606449,0.0546436595321013,0,0,0,0,0,0,0.0073721410501266,0,0,0,0.0590530853727531
S10658,0.10263937174922,0.0226742232128426,0.072994622749646,0,0,0.081962088573065,0.417458010851148,0.247948764750932,0,0,0,0,0,0,0,0.0543229181131461,0,0,0,0
S10660,0.0382324804637119,0.0771765663172597,0.164486824915973,0,0,0.0250456153663897,0.240756926740304,0.31467636339997,0.077065483942195,0,0,0,0,0,0,0.0329471082562145,0,0,0,0.0296126305979818
S10661,0.0872492161518378,0.0536224745363313,0.0878095877609935,0,0,0.0374729728873171,0.370790750590021,0.316013520099198,0.0107317979455116,0,0,0,0,0,0,0.0291514213522844,0,0,0,0.0071582586765044
S10676,0.046441063533646,0.0837230001341549,0.122694799256885,0,0.00230861127101475,0.103407878276923,0.40828707015443,0.181765037578532,0,0,0,0,0,0,0,0.0487676075202376,0,0,0,0.00260493227417652
S1068,0.155587711174228,0,0.141135514429823,0,0,0.0451147241620036,0.325406264360583,0.27663117711801,0.0186553746044026,0,0,0,0,0,0,0.0374692341509487,0,0,0,0
S10681,0.0370478743313925,0.0804165498367847,0.062484857819801,0,0,0,0.444915689197078,0.21008280529863,0.051675115381457,0,0,0,0.00727483541867428,0,0,0.0630775919268916,0,0,0,0.04302468078929
S10686,0.0505252652473369,0.0817746887335963,0.118440805221641,0,0,0.0152576673207917,0.401996158247137,0.247640054890583,0.0369755111858816,0,0,0,0,0,0,0,0,0,0,0.0473898491530324
S10688,0.0994041733725471,0.00408828960240967,0.102608232444261,0,0,0.0388128416951819,0.37608649690329,0.374242666049822,0,0,0,0,0,0,0,0,0,0,0,0.00475729993248761
S10690,0.0512027353530386,0.0605514234148378,0.148203198835122,0,0,0.0886436291572249,0.340420074314777,0.22341206834493,0.032473690610201,0,0,0,0,0,0,0.0164580698460769,0,0,0,0.0386351101237921
S10698,0.112412089029086,0,0.143710128150018,0,0,0.0549097489059708,0.339923818871212,0.269084220458868,0.0105620119978829,0,0,0,0,0,0,0.0693979825869622,0,0,0,0
S107,0.0516843394003984,0.048415436897334,0.0833186906728426,0,0,0.0389107094332618,0.405252702214729,0.274429349378442,0.0477408846179686,0,0,0,0,0,0,0.0421149734625738,0,0,0,0.00813291392244928
S10703,0.0425309739100398,0.052862010024825,0.123476967779811,0,0,0.115269003199473,0.336211815232966,0.268680574408584,0.0124004449609071,0,0,0,0,0,0,0.0313366578536885,0,0,0,0.0172315526297052
S10726,0.137364476399214,0,0.106159631066135,0,0,0,0.389841924676441,0.306650070067586,0.0128610929854348,0,0,0,0,0,0,0.02398347217677,0,0,0,0.023139332628419
S10729,0.0700478758651473,0.0320013784764182,0.166966869785567,0,0,0,0.359219158141317,0.276849940234396,0.0364184909381202,0,0,0,0,0,0,0.0159455196536676,0,0,0,0.0425507669053666
S10733,0.0472630523761327,0.0485903413128666,0.110217651024116,0,0,0.0776774332317764,0.393444324131178,0.262492589394974,0,0,0,0,0,0,0,0.060314608528956,0,0,0,0
S10734,0.0431256392952924,0.0868868212530293,0.129324317997765,0,0,0,0.338981477018081,0.295773794924666,0.0348263575906865,0,0,0,0,0,0,0.0461929898862901,0,0,0,0.02488860203419
S10735,0.100175412893723,0.0359997480042406,0.0984912369992781,0,0,0,0.412169255309804,0.288622092263357,0.0364660610323259,0,0,0,0,0,0,0.00197347910827787,0,0,0,0.0261027143889922
S10740,0.0675161791389637,0,0.157649184539744,0,0,0,0.431153427883459,0.26440766523541,0.0135381793182517,0,0,0,0,0,0,0.0380204482774834,0,0,0.00281754170914007,0.0248973738975476
S10745,0.137100237435505,0.00679250732920696,0.122345076339752,0,0,0.0749178685444836,0.450640273697193,0.175592349129646,0,0,0,0,0,0,0,0.0256879911407429,0,0,0,0.00692369638347216
S10748,0.124576373798307,0.00901968145679949,0.137433535526662,0,0,0.0134516869778828,0.358128161440092,0.310278623849618,0.0163832017939739,0,0,0,0,0,0,0,0,0,0,0.0307287351566641
S10753,0.11202013506904,0,0.126397549275597,0,0,0,0.425423227621795,0.301058253062465,0.0188331992160502,0,0,0,0,0,0,0.0091342937166818,0,0,0,0.00713334203837163
S10756,0.124571107023857,0,0.0843282695766507,0,0,0.0602590997048305,0.419251935979214,0.262133207731329,0,0,0,0,0,0,0,0.0494563799841187,0,0,0,0
S10757,0.123598448997094,0.00207847937404612,0.10180338646487,0,0,0.0432579545636584,0.306655669703488,0.392748034369199,0.0193166492833513,0,0,0,0,0,0,0,0,0,0,0.010541377244293
S1076,0.126165905243922,0,0.138189046558121,0,0,0,0.386911142871593,0.283431846784979,0.0070658366776615,0,0,0,0,0,0,0.0418316559681394,0,0,0,0.0164045658955847
S10764,0.130555035996265,0,0.106413287365584,0,0,0,0.422749672196898,0.255672797935732,0.0557098473050474,0,0,0,0,0,0,0.00653208442202331,0,0,0,0.0223672747784501
S10767,0.111672190447442,0.0121542656258139,0.116888025539771,0,0,0.0718344320937433,0.298175512806175,0.267061631435546,0.0485145078469676,0,0,0,0,0,0,0.0462458992932409,0,0,0,0.0274535349112998
S10776,0.126306547224345,0,0.128628026453606,0,0,0.071481925848505,0.419486179926973,0.238174862794242,0,0,0,0,0,0,0,0.01592245775233,0,0,0,0
S10778,0.0820328929850178,0.0102244441891471,0.0830298120958061,0,0,0,0.478376992711529,0.273863119768224,0.0161299196079767,0,0,0,0,0,0,0.0475565828307392,0,0,0,0.00878623581155852
S10784,0.141799976587989,0,0.136510703023063,0,0,0.0291279547266337,0.447231265145967,0.222245666924447,0.00253572462956361,0,0,0,0,0,0,0.0137959161914087,0,0,0,0.00675279277092772
S10787,0.0821044852172125,0.0490352701693855,0.134874631576846,0,0,0.037611226356877,0.335834894452121,0.286083529906744,0.0405979127065624,0,0,0,0,0,0,0.0116685579187951,0,0,0,0.0221894916954566
S10800,0.197265966083233,0,0.0911885640929317,0,0,0.0395983447353921,0.404278262929153,0.239988057163594,0.0117800536346867,0,0,0,0,0,0,0,0,0,0,0.0159007513610088
S10805,0.141126087413509,0,0.122210602053221,0,0,0,0.420547335152306,0.249517201079971,0.0392655348050776,0,0,0,0,0,0,0.00297286134660263,0,0,0,0.0243603781493116
S10813,0.110440146149554,0.0236883729584988,0.135800627630908,0,0,0.0833029284668938,0.366053732467955,0.235309702989805,0.00736223159935971,0,0,0,0,0,0,0.0380422577370259,0,0,0,0
S10814,0.00106580208444562,0.108033430367958,0.070958057649957,0,0,0.0121537985396718,0.440921504429467,0.253411510633886,0.0385648019223388,0,0,0,0,0,0,0,0,0,0,0.0748910943722755
S10815,0.107214852545796,0.00527330854970916,0.0654866862374562,0,0,0.0734882435432989,0.434346055053643,0.274718364859364,0.00225730081027369,0,0,0,0,0,0,0.0288737209147653,0,0,0,0.00834146748569303
S10817,0.107615678266407,0,0.0986412162621644,0,0,0.0388902843978092,0.343042367724977,0.29448605704314,0.0580056443472357,0,0,0,0,0,0,0.00529429630562517,0,0,0,0.0540244556526403
S1083,0.100922226541153,0.0292595708754084,0.123780867439763,0,0,0.0904311095460058,0.341163944098016,0.2624877358958,0.00552210682794411,0,0,0,0,0,0,0.0464324387759086,0,0,0,0
S10835,0,0.079718742180874,0.192770807727904,0,0,0.0557284843414547,0.369254790275951,0.243976519724374,0,0,0,0,0,0,0,0.0266903854993427,0,0,0,0.0318602702500991
S10838,0,0.0923950508979445,0.0801847446497379,0,0,0.0877657961649223,0.433896201035372,0.250974039245306,0.0270152290945768,0,0,0,0,0,0,0.0277689389121408,0,0,0,0
S10844,0.127530977889476,0.0283542049487214,0.0661206294126509,0,0,0.0426882558876854,0.383686147867474,0.291922810644136,0.0084346027642859,0,0,0,0,0,0,0.0438058764324952,0,0,0,0.0074564941530743
S10845,0.0927377988839946,0.0321534103670805,0.145896141519177,0,0,0.0898308911068368,0.379658158775503,0.236757657832922,0,0,0,0,0,0,0,0.00813143986902894,0,0,0,0.0148345016454565
S10846,0.180238520744736,0,0.12075791286213,0,0,0.0580233263438409,0.275989730776957,0.288662387894057,0.0262767722374471,0,0,0,0,0,0,0.0389660810077206,0,0,0,0.0110852681331108
S10853,0,0.0994212849734669,0.0632500749114349,0,0.0029915496717269,0.0105177808528621,0.506107058422951,0.211782666779064,0.0391263450718312,0,0,0,0.00500821334088314,0,0,0.0115271870798684,0.00693846772074738,0,0,0.043329371175164
S10854,0.151321040897188,0,0.139845063056051,0,0,0.037147930026126,0.31559882281378,0.285839893077777,0.0271545367447424,0,0,0,0,0,0,0.0430927133843346,0,0,0,0
S10865,0.115627698607446,0,0.14878952359685,0,0,0.0697548411813207,0.375310841719103,0.253136036321906,0.00756460477082879,0,0,0,0,0,0,0.0119685889781033,0,0,0,0.017847864824443
S10866,0.0555636633600691,0.0528248630314446,0.1104338397905,0,0,0.0579605663671123,0.404361838577803,0.2313709612092,0.0311280710497778,0,0,0,0,0,0,0.0441284775295724,0,0,0,0.0122277190845204
S10869,0.024235068686926,0.0805951953202641,0.129891673507255,0,0,0.0360834374167225,0.468871938660965,0.188270901097539,0.0499503243544005,0,0,0,0,0,0,0.0100413384858049,0,0,0,0.0120601224701237
S10873,0.106981440562433,0.00946364208691498,0.132445503272375,0,0,0.0398129581605179,0.374144246750842,0.257978569366512,0.0422706464357855,0,0,0,0,0,0,0,0,0,0,0.036902993364618
S10876,0.084749960239156,0.0283510775149316,0.122433389901199,0,0,0.0321924531918901,0.358620439979245,0.308659384349532,0.00658781097460352,0,0,0,0,0,0,0.0584054838494427,0,0,0,0
S10883,0.086613698554474,0.0306501793113407,0.134854817227653,0,0,0.0285730365841031,0.415811470496716,0.224319622417644,0.0267295478379462,0,0,0,0,0,0,0.0281225689236034,0,0,0,0.0243250586465183
S10885,0.0794815167663043,0.0145284433312881,0.107221253772231,0,0,0,0.435054017435123,0.301628510408117,0.0052704228547381,0,0,0,0,0,0,0.0237624328587739,0,0,0,0.033053402573425
S10893,0.0754301204920274,0.0140957158699039,0.10686184484648,0,0,0.0536501795372628,0.450407405940157,0.229486299937391,0,0,0,0,0,0,0,0.0501206540429253,0,0,0,0.0199477793338525
S10895,0.0644426923605614,0.0203026607531489,0.139166129061777,0,0,0.0845111358629536,0.430187211707674,0.241956687225453,0.0121363302321215,0,0,0,0,0,0,0.00148826772122777,0,0,0,0.00580888507508288
S10902,0.0775321590195018,0.0652991751218821,0.0758598150520388,0,0,0.0341630296432198,0.380969302892142,0.281540642246896,0.0253517091794012,0,0,0,0,0,0,0.0393472831630568,0,0,0,0.0199368836818622
S10903,0.0232980167246908,0.0453400634108421,0.0861939196574768,0,0,0.0443620236175403,0.453147503679874,0.204057751542196,0.0431067432137058,0,0,0,0,0,0,0.0449232544187287,0.0169439404978215,0,0,0.0386267832371241
S1092,0.0461565063449216,0.0729630252962493,0.116786031760378,0,0,0.0250947018416555,0.451629048972192,0.271983287637119,0,0,0,0,0,0,0,0.0108308261891691,0,0,0,0.00455657195831564
S10925,0.100317775739491,0.041374115638555,0.142918392275189,0,0,0.0352829988258853,0.371318934734921,0.224767510097011,0.0335763520445157,0,0,0,0,0,0,0.0422960455822963,0,0,0,0.00814787506213496
S10927,0.0635147161541972,0.01773183884411,0.114505959894637,0,0,0.0388934611263207,0.4341210236282,0.292321298209335,0.0086558652995655,0,0,0,0,0,0,0.0176338400501075,0,0,0,0.0126219967935254
S10936,0.0421101379137312,0.0628477915494181,0.115612025887857,0,0,0.0674095481912219,0.349528825713872,0.2754930897418,0.0376940330376378,0,0,0,0,0,0,0.038373058616441,0,0,0,0.0109314893480209
S10945,0.126198428381675,0,0.131121767416899,0,0,0.0394274646037611,0.448254953136136,0.206033844032194,0.00415876841145661,0,0,0,0,0,0,0.0448047740178774,0,0,0,0
S10947,0.00763275158007254,0.107451150486572,0.0999626984460291,0,0,0,0.383222363715106,0.292263113774098,0.048611318159142,0,0,0,0,0,0,0.00189402207012476,0,0,0,0.0589625817688551
S10949,0.0530523268393494,0.0610285893677786,0.0474853135023511,0,0,0.0207689278713273,0.415047009543055,0.302640015955306,0.00727656113796381,0,0,0,0,0,0,0.0753368648297335,0,0,0,0.0173643909531346
S1095,0.108979130536616,0.00791247419189706,0.131188226228416,0,0,0,0.384991903399113,0.256302267935091,0.0511274479031263,0,0,0,0,0,0,0,0,0,0,0.0594985498057411
S10961,0.0283524027528021,0.0535860388046773,0.107321619614443,0,0,0.0338282208449922,0.442464852076593,0.240835248137736,0.0547971474045155,0,0,0,0,0,0,0.00833602614289052,0,0,0,0.0304784442213496
S10969,0.0665617150130359,0.0458504478145531,0.102324887103882,0,0,0.0852832353698063,0.368729131341041,0.283022278193479,0,0,0,0,0,0,0,0.0482283051642028,0,0,0,0
S10972,0.147925077097465,0,0.147283372549298,0,0,0.0875228910427055,0.373295710061463,0.196757179774291,0.032874889862321,0,0,0,0,0,0,0,0,0,0,0.0143408796124564
S10973,0.132454306829394,0,0.0989540882751696,0,0,0,0.474312520871188,0.218614822068083,0.0447580683900739,0,0,0,0,0,0,0.0221450013577561,0,0,0,0.00876119220833567
S10978,0.0581672655190444,0.0451491130342877,0.0707331623871004,0,0,0.0873818636098032,0.448502119149787,0.241461915978281,0.0295855797441579,0,0,0,0,0,0,0.019018980577538,0,0,0,0
S10979,0.0645663233262147,0.0557895073666571,0.125451586291667,0,0,0.0457718586504511,0.373254691820927,0.279747826144697,0.0171046132195139,0,0,0,0,0,0,0.0195331265009358,0,0,0,0.0187804666789374
S10986,0.0219534205699967,0.0379940846831028,0.11861444666515,0,0,0,0.440173426230453,0.324135868831719,0.011773827800877,0,0,0,0,0,0,0,0,0,0,0.0453549252187012
S10989,0.0267140101644861,0.0800090730907828,0.108904034524287,0,0,0.00649102914542173,0.396539053705839,0.280453239666423,0.0286527708874802,0,0,0,0,0,0,0.0569804233420579,0,0,0,0.0152563654732213
S10995,0.0269664266002118,0.0587874855257803,0.0969640850017574,0,0,0.0822256508137517,0.425093163726425,0.250175604108746,0,0,0,0,0,0,0,0.058736245621829,0,0,0,0.00105133860149897
S11005,0.111951613707305,0.00932971980622703,0.111289730466962,0,0,0.0683788269516128,0.355494451154673,0.265368241490768,0.00690933849503835,0,0,0,0,0,0,0.0477238927079944,0,0,0,0.0235541852194186
S11008,0.13609725755086,0,0.0879183833408364,0,0,0.0301677114660039,0.43106468114327,0.282434612981368,0.0110152166366763,0,0,0,0,0,0,0,0,0,0,0.0213021368809858
S11010,0,0.101377724254221,0.0993876225677877,0,0.00389968498469666,0.0446866976656986,0.375257224842593,0.258206612670741,0.0234490861264136,0,0,0,0.0104620714222331,0,0,0.0492204087374071,0,0,0,0.0340528667282089
S11013,0.0894365282182774,0.016626575504744,0.142738928829397,0,0,0.0609426743543762,0.368895029526128,0.255848731896317,0.0302509195390076,0,0,0,0,0,0,0.0319963122734876,0,0,0,0.00326429985826428
S11016,0.10174873204842,0.0156896045439714,0.110045635660463,0,0,0.0331133574331657,0.386661538428344,0.254238923986469,0.00942900528839673,0,0,0,0,0,0,0.0890732026107696,0,0,0,0
S11017,0.0862874711490334,0.0137677104358521,0.202356410845605,0,0,0.0772639058235956,0.337284000962597,0.233789595636777,0.00924163449857947,0,0,0,0,0,0,0,0,0,0,0.04000927064796
S11020,0.105011679764985,0,0.131867858481833,0,0,0.0436407269992621,0.417309086469835,0.273807649820654,0.0102209996670171,0,0,0,0,0,0,0.015127365809268,0,0,0,0.00301463298714721
S11027,0.0598412038278479,0.0295874711592532,0.0994852499135848,0,0,0.0693391528754493,0.454609061264382,0.22721289874264,0.00288710413360949,0,0,0,0,0,0,0.0473915586842326,0,0,0,0.00964629939900052
S11035,0.0229365630132187,0.0751221443801825,0.0465721446982323,0,0,0.0239392865700803,0.46638979501791,0.275474716708147,0.0373110515875819,0,0,0,0,0,0,0.0177944080029303,0,0,0,0.0344598900217168
S11041,0.0380932788123229,0.0802203877342118,0.0719769283346639,0,0,0.0648280369053885,0.432865251599979,0.247239585790939,0.020732667107753,0,0,0,0,0,0,0.0298746494873591,0,0,0,0.014169214227383
S1106,0.089357164467851,0.031566122132933,0.0959824765843355,0,0,0.0453036802560582,0.40771323261337,0.246280442723311,0.0629655790987313,0,0,0,0,0,0,0.0181824900771847,0,0,0,0.00264881204622533
S11071,0.147354119231038,0,0.130659533080654,0,0,0.10254594755254,0.25503277877879,0.271762362109811,0.0300026996825149,0,0,0,0,0,0,0.062642559564652,0,0,0,0
S11076,0.0593119387513195,0.0549493670982764,0.103420426235988,0,0,0.0580377788150784,0.376121006681599,0.292544513250388,0.0200782183639062,0,0,0,0,0,0,0.0117238049656616,0,0,0,0.0238129458377835
S11078,0.0772657820623415,0.0749826117746254,0.0999499082161471,0,0,0.0169283030870395,0.444425340496848,0.231047112653674,0.0487664538230654,0,0,0,0,0,0,0.00490489038276468,0,0,0,0.00172959750349405
S11081,0.108661201099439,0.00633504981537954,0.144473383852051,0,0,0.0596741585580932,0.354215149422316,0.259940032576855,0.0360664876842895,0,0,0,0,0,0,0.0139697393880537,0,0,0,0.0166647976035232
S11086,0.112609080303297,0,0.0723623134763473,0,0,0.0312253233933072,0.448368628267587,0.246562008517244,0.0482127330444973,0,0,0,0,0,0,0.0230688539990795,0,0,0,0.0175910589986401
S1109,0.0677280188294062,0,0.136651908849362,0,0,0.0503922916995754,0.428860860383147,0.234142180672759,0.00389026054154136,0,0,0,0,0,0,0.0570236355327819,0,0,0,0.0213108434914274
S11096,0.0887357189198298,0,0.112985559412569,0,0,0,0.488100807271619,0.239331489700249,0.0453543114089293,0,0,0,0,0,0,0.0176059436904736,0,0,0,0.00788616959632899
S11100,0.13415799796063,0,0.100634115350091,0,0,0,0.39607854380118,0.306821790105383,0.0338439531937506,0,0,0,0,0,0,0.00559877103745302,0,0,0,0.0228648285515127
S11107,0.121310516842562,0,0.100212070310659,0,0,0,0.457859059584743,0.270910309369696,0.0218385771639199,0,0,0,0,0,0,0.00842564505792359,0,0,0,0.0194438216704952
S11109,0.0990747365179912,0.0190663393052677,0.0990106752269742,0,0,0.0219171001424996,0.466031652608282,0.244987233584176,0.0119444607028414,0,0,0,0,0,0,0,0,0,0,0.0379678019119666
S1111,0,0.106735845415627,0.10611885695221,0,0,0.0495805676678893,0.317947973868397,0.331680563522915,0.0124174403506099,0,0,0,0,0,0,0.0479102714162834,0,0,0,0.0276084808060683
S11119,0.0467842113851756,0.068337097585406,0.0922063454148368,0,0,0.0349924519195809,0.411604373990337,0.277083014062316,0.0399808354158293,0,0,0,0,0,0,0.014730395523666,0,0,0,0.014281274702852
S11127,0,0.0869709072053287,0.0634132692660519,0,0,0.0876086512795808,0.402686145598057,0.23517707351539,0.0111210561937558,0,0,0,0,0,0,0.078372753035292,0.0167823336283117,0,0,0.0178678102782325
S11136,0.0714898723837808,0,0.122409258383915,0,0,0,0.358048407818878,0.348736882138048,0.045102892931627,0,0,0,0,0,0,0,0,0,0,0.0542126863437511
S11147,0.0472110370412193,0.0654150962303313,0.0732770456757526,0,0,0.0227497364514439,0.4602107574271,0.256379600186653,0.0202636793927369,0,0,0,0,0,0,0.0393691132984734,0,0,0,0.0151239342962893
S11150,0.102441871788446,0,0.0582009158898217,0,0,0.0121539652794023,0.495288940663372,0.28154516980143,0.00689339271955919,0,0,0,0,0,0,0.030078470189953,0,0,0,0.0133972736680157
