Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
DCQ	EPIC-BCIC	C	NK Cells	2.37347039976	0.051	2.32247039976	5.39386875776
DCQ	EPIC-BCIC	C	Neutrophils	0.0	0.004	0.004	1.6e-05
DCQ	EPIC-BCIC	C	CD4 T Cells	3.81558296307	0.828	2.98758296307	8.92565196123
DCQ	EPIC-BCIC	C	CD8 T Cells	3.39438355483	0.102	3.29238355483	10.8397894721
DCQ	EPIC-BCIC	D	B Cells	2.4898633717	0.005	2.4848633717	6.17454597602
DCQ	EPIC-BCIC	D	Monocytes	0.337662661314	0.01	0.327662661314	0.107362819619
DCQ	EPIC-BCIC	D	NK Cells	2.29951027319	0.051	2.24851027319	5.05579844864
DCQ	EPIC-BCIC	D	Neutrophils	0.0	0.004	0.004	1.6e-05
DCQ	EPIC-BCIC	D	CD4 T Cells	3.71368218567	0.828	2.88568218567	8.32716167669
DCQ	EPIC-BCIC	D	CD8 T Cells	3.29072678643	0.102	3.18872678643	10.1679785185
DCQ	EPIC-BCIC	E	B Cells	2.37557223804	0.01	2.36557223804	5.59593201339
DCQ	EPIC-BCIC	E	Monocytes	1.45379445455	0.026	1.42779445455	2.03859700444
DCQ	EPIC-BCIC	E	NK Cells	2.79996959396	0.104	2.69596959396	7.26825205156
DCQ	EPIC-BCIC	E	Neutrophils	0.0	0.008	0.008	6.4e-05
DCQ	EPIC-BCIC	E	CD4 T Cells	3.20782468408	0.005	3.20282468408	10.258085957
DCQ	EPIC-BCIC	E	CD8 T Cells	3.15533641389	0.846	2.30933641389	5.33303467252
DCQ	EPIC-BCIC	F	B Cells	1.6082746242	0.027	1.5812746242	2.50042943714
DCQ	EPIC-BCIC	F	Monocytes	2.31019724253	0.055	2.25519724253	5.08591460271
DCQ	EPIC-BCIC	F	NK Cells	3.59381095755	0.885	2.70881095755	7.33765680374
DCQ	EPIC-BCIC	F	Neutrophils	1.01458159238	0.017	0.99758159238	0.995169033455
DCQ	EPIC-BCIC	F	CD4 T Cells	1.75951052361	0.011	1.74851052361	3.05728905117
DCQ	EPIC-BCIC	F	CD8 T Cells	2.12216083873	0.005	2.11716083873	4.48237001705
DCQ	EPIC-BCIC	G	B Cells	2.22253527189	0.159	2.06353527189	4.25817781833
DCQ	EPIC-BCIC	G	Monocytes	5.39153085943	0.319	5.07253085943	25.7305693199
DCQ	EPIC-BCIC	G	NK Cells	1.6248850238	0.016	1.6088850238	2.58851101981
DCQ	EPIC-BCIC	G	Neutrophils	10.7858482084	0.395	10.3908482084	107.96972649
DCQ	EPIC-BCIC	G	CD4 T Cells	1.45607765337	0.08	1.37607765337	1.8935897081
DCQ	EPIC-BCIC	G	CD8 T Cells	1.47783386443	0.032	1.44583386443	2.09043556353
DCQ	EPIC-BCIC	H	B Cells	2.60554118958	0.1	2.50554118958	6.27773665268
DCQ	EPIC-BCIC	H	Monocytes	6.3590412779	0.813	5.5460412779	30.7585738562
DCQ	EPIC-BCIC	H	NK Cells	1.34723923157	0.01	1.33723923157	1.78820876245
DCQ	EPIC-BCIC	H	Neutrophils	7.29442116086	0.001	7.29342116086	53.1939922297
DCQ	EPIC-BCIC	H	CD4 T Cells	1.87552657214	0.05	1.82552657214	3.33254726559
DCQ	EPIC-BCIC	H	CD8 T Cells	1.80644975405	0.025	1.78144975405	3.1735632262
DCQ	EPIC-BCIC	I	B Cells	2.65975983538	0.1	2.55975983538	6.55237041482
DCQ	EPIC-BCIC	I	Monocytes	6.36876200583	0.813	5.55576200583	30.8664914654
DCQ	EPIC-BCIC	I	NK Cells	1.29690186277	0.01	1.28690186277	1.6561164044
DCQ	EPIC-BCIC	I	Neutrophils	7.11097760574	0.001	7.10997760574	50.5517815541
DCQ	EPIC-BCIC	I	CD4 T Cells	1.94725810526	0.05	1.89725810526	3.59958831797
DCQ	EPIC-BCIC	I	CD8 T Cells	1.84308202385	0.025	1.81808202385	3.30542224545
DCQ	EPIC-BCIC	J	B Cells	2.93839794015	0	2.93839794015	8.63418245468
DCQ	EPIC-BCIC	J	Monocytes	0.0	0	0.0	0.0
DCQ	EPIC-BCIC	J	NK Cells	2.31130754397	0	2.31130754397	5.34214256281
DCQ	EPIC-BCIC	J	Neutrophils	0.0	0	0.0	0.0
DCQ	EPIC-BCIC	J	CD4 T Cells	4.41376068526	1	3.41376068526	11.6537620162
DCQ	EPIC-BCIC	J	CD8 T Cells	3.8633293533	0	3.8633293533	14.9253136921
DCQ	EPIC-BCIC	K	B Cells	2.66008999392	0	2.66008999392	7.07607877575
DCQ	EPIC-BCIC	K	Monocytes	0.0	0	0.0	0.0
DCQ	EPIC-BCIC	K	NK Cells	2.96684230995	0	2.96684230995	8.80215329211
DCQ	EPIC-BCIC	K	Neutrophils	0.0	0	0.0	0.0
DCQ	EPIC-BCIC	K	CD4 T Cells	3.88285629926	0	3.88285629926	15.0765730407
DCQ	EPIC-BCIC	K	CD8 T Cells	3.77298238815	1	2.77298238815	7.68943132499
DCQ	EPIC-BCIC	L	B Cells	2.56393163326	0	2.56393163326	6.57374542003
DCQ	EPIC-BCIC	L	Monocytes	0.532200077053	0	0.532200077053	0.283236922015
DCQ	EPIC-BCIC	L	NK Cells	2.19474671416	0	2.19474671416	4.81691313932
DCQ	EPIC-BCIC	L	Neutrophils	0.0	0	0.0	0.0
DCQ	EPIC-BCIC	L	CD4 T Cells	3.80691079247	1	2.80691079247	7.87874819688
DCQ	EPIC-BCIC	L	CD8 T Cells	3.41019722373	0	3.41019722373	11.6294451047
DCQ	EPIC-TIC	A	B Cells	3.34391357916	0.194	3.14991357916	9.92195555618
DCQ	EPIC-TIC	A	Monocytes	0.0	0.194	0.194	0.037636
DCQ	EPIC-TIC	A	NK Cells	0.0	0.194	0.194	0.037636
DCQ	EPIC-TIC	A	Neutrophils	0.0	0.03	0.03	0.0009
DCQ	EPIC-TIC	A	CD4 T Cells	2.86506104942	0.194	2.67106104942	7.13456712973
DCQ	EPIC-TIC	A	CD8 T Cells	2.65268812047	0.194	2.45868812047	6.04514727374
DCQ	EPIC-TIC	B	B Cells	3.47047898233	0.194	3.27647898233	10.7353145217
DCQ	EPIC-TIC	B	Monocytes	0.0	0.194	0.194	0.037636
DCQ	EPIC-TIC	B	NK Cells	0.0	0.194	0.194	0.037636
DCQ	EPIC-TIC	B	Neutrophils	0.0	0.03	0.03	0.0009
DCQ	EPIC-TIC	B	CD4 T Cells	2.99079275681	0.194	2.79679275681	7.82204972454
DCQ	EPIC-TIC	B	CD8 T Cells	2.7656175837	0.194	2.5716175837	6.6132169968
DCQ	EPIC-TIC	C	B Cells	2.59607220737	0.005	2.59107220737	6.71365518381
DCQ	EPIC-TIC	C	Monocytes	0.0	0.01	0.01	0.0001
DCQ	EPIC-TIC	C	NK Cells	0.0	0.051	0.051	0.002601
DCQ	EPIC-TIC	C	Neutrophils	0.0	0.004	0.004	1.6e-05
DCQ	EPIC-TIC	C	CD4 T Cells	3.36561256327	0.828	2.53761256327	6.43947752127
DCQ	EPIC-TIC	C	CD8 T Cells	2.68422394615	0.102	2.58222394615	6.66788050807
DCQ	EPIC-TIC	D	B Cells	2.50432910231	0.005	2.49932910231	6.24664596165
DCQ	EPIC-TIC	D	Monocytes	0.0	0.01	0.01	0.0001
DCQ	EPIC-TIC	D	NK Cells	0.0	0.051	0.051	0.002601
DCQ	EPIC-TIC	D	Neutrophils	0.0	0.004	0.004	1.6e-05
DCQ	EPIC-TIC	D	CD4 T Cells	3.3070734471	0.828	2.4790734471	6.14580515612
DCQ	EPIC-TIC	D	CD8 T Cells	2.67344840583	0.102	2.57144840583	6.61234690385
DCQ	EPIC-TIC	E	B Cells	2.53972885774	0.01	2.52972885774	6.39952809368
DCQ	EPIC-TIC	E	Monocytes	0.0	0.026	0.026	0.000676
DCQ	EPIC-TIC	E	NK Cells	0.0	0.104	0.104	0.010816
DCQ	EPIC-TIC	E	Neutrophils	0.0	0.008	0.008	6.4e-05
DCQ	EPIC-TIC	E	CD4 T Cells	3.14208069824	0.005	3.13708069824	9.84127530727
DCQ	EPIC-TIC	E	CD8 T Cells	3.06539793174	0.846	2.21939793174	4.92572717941
DCQ	EPIC-TIC	F	B Cells	1.90599051496	0.027	1.87899051496	3.53060535531
DCQ	EPIC-TIC	F	Monocytes	0.0	0.055	0.055	0.003025
DCQ	EPIC-TIC	F	NK Cells	0.0	0.885	0.885	0.783225
DCQ	EPIC-TIC	F	Neutrophils	0.0	0.017	0.017	0.000289
DCQ	EPIC-TIC	F	CD4 T Cells	2.27585398419	0.011	2.26485398419	5.1295635697
DCQ	EPIC-TIC	F	CD8 T Cells	2.81799045269	0.005	2.81299045269	7.91291528693
DCQ	EPIC-TIC	G	B Cells	2.64542728414	0.159	2.48642728414	6.18232063932
DCQ	EPIC-TIC	G	Monocytes	0.0	0.319	0.319	0.101761
DCQ	EPIC-TIC	G	NK Cells	0.0	0.016	0.016	0.000256
DCQ	EPIC-TIC	G	Neutrophils	0.0	0.395	0.395	0.156025
DCQ	EPIC-TIC	G	CD4 T Cells	1.94224795357	0.08	1.86224795357	3.46796744058
DCQ	EPIC-TIC	G	CD8 T Cells	1.68856191842	0.032	1.65656191842	2.74419738956
DCQ	EPIC-TIC	H	B Cells	3.42948551579	0.1	3.32948551579	11.0854737999
DCQ	EPIC-TIC	H	Monocytes	0.0	0.813	0.813	0.660969
DCQ	EPIC-TIC	H	NK Cells	0.0	0.01	0.01	0.0001
DCQ	EPIC-TIC	H	Neutrophils	0.0	0.001	0.001	1e-06
DCQ	EPIC-TIC	H	CD4 T Cells	2.64264689049	0.05	2.59264689049	6.72181789877
DCQ	EPIC-TIC	H	CD8 T Cells	2.16699478674	0.025	2.14199478674	4.58814166642
DCQ	EPIC-TIC	I	B Cells	3.30540266203	0.1	3.20540266203	10.2746062257
DCQ	EPIC-TIC	I	Monocytes	0.0	0.813	0.813	0.660969
DCQ	EPIC-TIC	I	NK Cells	0.0	0.01	0.01	0.0001
DCQ	EPIC-TIC	I	Neutrophils	0.0	0.001	0.001	1e-06
DCQ	EPIC-TIC	I	CD4 T Cells	2.41785957292	0.05	2.36785957292	5.60675895707
DCQ	EPIC-TIC	I	CD8 T Cells	1.91909941809	0.025	1.89409941809	3.58761260561
DCQ	EPIC-TIC	J	B Cells	2.85626040847	0	2.85626040847	8.15822352099
DCQ	EPIC-TIC	J	Monocytes	0.0	0	0.0	0.0
DCQ	EPIC-TIC	J	NK Cells	0.0	0	0.0	0.0
DCQ	EPIC-TIC	J	Neutrophils	0.0	0	0.0	0.0
DCQ	EPIC-TIC	J	CD4 T Cells	3.87445314662	1	2.87445314662	8.26248089211
DCQ	EPIC-TIC	J	CD8 T Cells	2.78185153528	0	2.78185153528	7.73869796434
DCQ	EPIC-TIC	K	B Cells	2.73173150171	0	2.73173150171	7.46235699743
DCQ	EPIC-TIC	K	Monocytes	0.0	0	0.0	0.0
DCQ	EPIC-TIC	K	NK Cells	0.0	0	0.0	0.0
DCQ	EPIC-TIC	K	Neutrophils	0.0	0	0.0	0.0
DCQ	EPIC-TIC	K	CD4 T Cells	3.61887786758	0	3.61887786758	13.0962770205
DCQ	EPIC-TIC	K	CD8 T Cells	3.39452848011	1	2.39452848011	5.73376664206
DCQ	EPIC-TIC	L	B Cells	2.58949462044	0	2.58949462044	6.70548238929
DCQ	EPIC-TIC	L	Monocytes	0.0	0	0.0	0.0
DCQ	EPIC-TIC	L	NK Cells	0.0	0	0.0	0.0
DCQ	EPIC-TIC	L	Neutrophils	0.0	0	0.0	0.0
DCQ	EPIC-TIC	L	CD4 T Cells	3.84797156173	1	2.84797156173	8.11094201642
DCQ	EPIC-TIC	L	CD8 T Cells	2.92361963413	0	2.92361963413	8.54755176507
DCQ	HPCA-Blood	A	B Cells	12.3106206207	0.194	12.1166206207	146.812495266
DCQ	HPCA-Blood	A	Monocytes	36.8937787964	0.194	36.6997787964	1346.8737637
DCQ	HPCA-Blood	A	NK Cells	14.1797383595	0.194	13.9857383595	195.60087746
DCQ	HPCA-Blood	A	Neutrophils	17.2545983152	0.03	17.2245983152	296.68678712
DCQ	HPCA-Blood	A	CD4 T Cells	12.3305501175	0.194	12.1365501175	147.295848755
DCQ	HPCA-Blood	A	CD8 T Cells	11.7247482707	0.194	11.5307482707	132.958155682
DCQ	HPCA-Blood	B	B Cells	12.7040167658	0.194	12.5100167658	156.500519481
DCQ	HPCA-Blood	B	Monocytes	37.2827970723	0.194	37.0887970723	1375.57886827
DCQ	HPCA-Blood	B	NK Cells	14.5892905838	0.194	14.3952905838	207.224390992
DCQ	HPCA-Blood	B	Neutrophils	17.7683437234	0.03	17.7383437234	314.648838049
DCQ	HPCA-Blood	B	CD4 T Cells	12.7882216409	0.194	12.5942216409	158.61441874
DCQ	HPCA-Blood	B	CD8 T Cells	12.0554242568	0.194	11.8614242568	140.6933854
DCQ	HPCA-Blood	C	B Cells	11.6485051576	0.005	11.6435051576	135.571212355
DCQ	HPCA-Blood	C	Monocytes	17.9136947243	0.01	17.9036947243	320.542284781
DCQ	HPCA-Blood	C	NK Cells	15.6719702002	0.051	15.6209702002	244.014709996
DCQ	HPCA-Blood	C	Neutrophils	3.11529944778	0.004	3.11129944778	9.68018425376
DCQ	HPCA-Blood	C	CD4 T Cells	17.196427711	0.828	16.368427711	267.92542573
DCQ	HPCA-Blood	C	CD8 T Cells	14.8753704779	0.102	14.7733704779	218.252475277
DCQ	HPCA-Blood	D	B Cells	12.0166188629	0.005	12.0116188629	144.278987708
DCQ	HPCA-Blood	D	Monocytes	17.7286800397	0.01	17.7186800397	313.951622349
DCQ	HPCA-Blood	D	NK Cells	15.4821352248	0.051	15.4311352248	238.119934326
DCQ	HPCA-Blood	D	Neutrophils	2.6897510437	0.004	2.6857510437	7.21325866874
DCQ	HPCA-Blood	D	CD4 T Cells	17.2170399878	0.828	16.3890399878	268.600631722
DCQ	HPCA-Blood	D	CD8 T Cells	15.1422607594	0.102	15.0402607594	226.209443711
DCQ	HPCA-Blood	E	B Cells	10.8578001167	0.01	10.8478001167	117.674767372
DCQ	HPCA-Blood	E	Monocytes	22.4495115732	0.026	22.4235115732	502.813871273
DCQ	HPCA-Blood	E	NK Cells	16.8988350033	0.104	16.7948350033	282.066482788
DCQ	HPCA-Blood	E	Neutrophils	7.5383027424	0.008	7.5303027424	56.7054593922
DCQ	HPCA-Blood	E	CD4 T Cells	15.0458318062	0.005	15.0408318062	226.226621422
DCQ	HPCA-Blood	E	CD8 T Cells	14.4250150879	0.846	13.5790150879	184.389650757
DCQ	HPCA-Blood	F	B Cells	9.00872017953	0.027	8.98172017953	80.6712973834
DCQ	HPCA-Blood	F	Monocytes	27.4940637738	0.055	27.4390637738	752.902220783
DCQ	HPCA-Blood	F	NK Cells	18.7368065058	0.885	17.8518065058	318.686995521
DCQ	HPCA-Blood	F	Neutrophils	13.4003852436	0.017	13.3833852436	179.115000579
DCQ	HPCA-Blood	F	CD4 T Cells	11.0962238526	0.011	11.0852238526	122.882187862
DCQ	HPCA-Blood	F	CD8 T Cells	11.7325111958	0.005	11.7275111958	137.534518848
DCQ	HPCA-Blood	G	B Cells	9.84790824198	0.159	9.68890824198	93.8749429215
DCQ	HPCA-Blood	G	Monocytes	43.1230221895	0.319	42.8040221895	1832.1843156
DCQ	HPCA-Blood	G	NK Cells	10.0058099723	0.016	9.9898099723	99.7963032827
DCQ	HPCA-Blood	G	Neutrophils	30.303733614	0.395	29.908733614	894.532346393
DCQ	HPCA-Blood	G	CD4 T Cells	8.65889302225	0.08	8.57889302225	73.5974054872
DCQ	HPCA-Blood	G	CD8 T Cells	7.75371172631	0.032	7.72171172631	59.6248319842
DCQ	HPCA-Blood	H	B Cells	12.2190364576	0.1	12.1190364576	146.871044661
DCQ	HPCA-Blood	H	Monocytes	51.2673540926	0.813	50.4543540926	2545.6418469
DCQ	HPCA-Blood	H	NK Cells	11.1289499265	0.01	11.1189499265	123.631047468
DCQ	HPCA-Blood	H	Neutrophils	24.3481145675	0.001	24.3471145675	592.781987763
DCQ	HPCA-Blood	H	CD4 T Cells	9.91744091165	0.05	9.86744091165	97.3663901449
DCQ	HPCA-Blood	H	CD8 T Cells	9.41975332317	0.025	9.39475332317	88.2613900032
DCQ	HPCA-Blood	I	B Cells	11.9016742876	0.1	11.8016742876	139.279515991
DCQ	HPCA-Blood	I	Monocytes	51.0827210816	0.813	50.2697210816	2527.04485762
DCQ	HPCA-Blood	I	NK Cells	10.944371977	0.01	10.934371977	119.560490531
DCQ	HPCA-Blood	I	Neutrophils	24.2351359895	0.001	24.2341359895	587.293347158
DCQ	HPCA-Blood	I	CD4 T Cells	9.72825159593	0.05	9.67825159593	93.6685539541
DCQ	HPCA-Blood	I	CD8 T Cells	9.0774213169	0.025	9.0524213169	81.9463316987
DCQ	HPCA-Blood	J	B Cells	12.0202871205	0	12.0202871205	144.487302459
DCQ	HPCA-Blood	J	Monocytes	11.0489367836	0	11.0489367836	122.079004048
DCQ	HPCA-Blood	J	NK Cells	16.2090801633	0	16.2090801633	262.73427974
DCQ	HPCA-Blood	J	Neutrophils	0.0	0	0.0	0.0
DCQ	HPCA-Blood	J	CD4 T Cells	18.4443503749	1	17.4443503749	304.305360002
DCQ	HPCA-Blood	J	CD8 T Cells	15.7403144624	0	15.7403144624	247.757499375
DCQ	HPCA-Blood	K	B Cells	12.460917508	0	12.460917508	155.274465141
DCQ	HPCA-Blood	K	Monocytes	11.5550356087	0	11.5550356087	133.518847918
DCQ	HPCA-Blood	K	NK Cells	19.9771790669	0	19.9771790669	399.087683471
DCQ	HPCA-Blood	K	Neutrophils	0.0	0	0.0	0.0
DCQ	HPCA-Blood	K	CD4 T Cells	18.1232824808	0	18.1232824808	328.453367879
DCQ	HPCA-Blood	K	CD8 T Cells	17.6931510536	1	16.6931510536	278.661292098
DCQ	HPCA-Blood	L	B Cells	12.0504600715	0	12.0504600715	145.213587935
DCQ	HPCA-Blood	L	Monocytes	18.5624583544	0	18.5624583544	344.564860159
DCQ	HPCA-Blood	L	NK Cells	16.3241947654	0	16.3241947654	266.479334739
DCQ	HPCA-Blood	L	Neutrophils	1.819633051	0	1.819633051	3.31106444029
DCQ	HPCA-Blood	L	CD4 T Cells	18.0423049693	1	17.0423049693	290.440158667
DCQ	HPCA-Blood	L	CD8 T Cells	15.8888015055	0	15.8888015055	252.454013281
DCQ	HPCA-Stromal	A	B Cells	12.3106206207	0.194	12.1166206207	146.812495266
DCQ	HPCA-Stromal	A	Monocytes	0.0	0.194	0.194	0.037636
DCQ	HPCA-Stromal	A	NK Cells	0.0	0.194	0.194	0.037636
DCQ	HPCA-Stromal	A	Neutrophils	0.0	0.03	0.03	0.0009
DCQ	HPCA-Stromal	A	CD4 T Cells	12.3305501175	0.194	12.1365501175	147.295848755
DCQ	HPCA-Stromal	A	CD8 T Cells	11.7247482707	0.194	11.5307482707	132.958155682
DCQ	HPCA-Stromal	B	B Cells	12.7040167658	0.194	12.5100167658	156.500519481
DCQ	HPCA-Stromal	B	Monocytes	0.0	0.194	0.194	0.037636
DCQ	HPCA-Stromal	B	NK Cells	0.0	0.194	0.194	0.037636
DCQ	HPCA-Stromal	B	Neutrophils	0.0	0.03	0.03	0.0009
DCQ	HPCA-Stromal	B	CD4 T Cells	12.7882216409	0.194	12.5942216409	158.61441874
DCQ	HPCA-Stromal	B	CD8 T Cells	12.0554242568	0.194	11.8614242568	140.6933854
DCQ	HPCA-Stromal	C	B Cells	11.6485051576	0.005	11.6435051576	135.571212355
DCQ	HPCA-Stromal	C	Monocytes	0.0	0.01	0.01	0.0001
DCQ	HPCA-Stromal	C	NK Cells	0.0	0.051	0.051	0.002601
DCQ	HPCA-Stromal	C	Neutrophils	0.0	0.004	0.004	1.6e-05
DCQ	HPCA-Stromal	C	CD4 T Cells	17.196427711	0.828	16.368427711	267.92542573
DCQ	HPCA-Stromal	C	CD8 T Cells	14.8753704779	0.102	14.7733704779	218.252475277
DCQ	HPCA-Stromal	D	B Cells	12.0166188629	0.005	12.0116188629	144.278987708
DCQ	HPCA-Stromal	D	Monocytes	0.0	0.01	0.01	0.0001
DCQ	HPCA-Stromal	D	NK Cells	0.0	0.051	0.051	0.002601
DCQ	HPCA-Stromal	D	Neutrophils	0.0	0.004	0.004	1.6e-05
DCQ	HPCA-Stromal	D	CD4 T Cells	17.2170399878	0.828	16.3890399878	268.600631722
DCQ	HPCA-Stromal	D	CD8 T Cells	15.1422607594	0.102	15.0402607594	226.209443711
DCQ	HPCA-Stromal	E	B Cells	10.8578001167	0.01	10.8478001167	117.674767372
DCQ	HPCA-Stromal	E	Monocytes	0.0	0.026	0.026	0.000676
DCQ	HPCA-Stromal	E	NK Cells	0.0	0.104	0.104	0.010816
DCQ	HPCA-Stromal	E	Neutrophils	0.0	0.008	0.008	6.4e-05
DCQ	HPCA-Stromal	E	CD4 T Cells	15.0458318062	0.005	15.0408318062	226.226621422
DCQ	HPCA-Stromal	E	CD8 T Cells	14.4250150879	0.846	13.5790150879	184.389650757
DCQ	HPCA-Stromal	F	B Cells	9.00872017953	0.027	8.98172017953	80.6712973834
DCQ	HPCA-Stromal	F	Monocytes	0.0	0.055	0.055	0.003025
DCQ	HPCA-Stromal	F	NK Cells	0.0	0.885	0.885	0.783225
DCQ	HPCA-Stromal	F	Neutrophils	0.0	0.017	0.017	0.000289
DCQ	HPCA-Stromal	F	CD4 T Cells	11.0962238526	0.011	11.0852238526	122.882187862
DCQ	HPCA-Stromal	F	CD8 T Cells	11.7325111958	0.005	11.7275111958	137.534518848
DCQ	HPCA-Stromal	G	B Cells	9.84790824198	0.159	9.68890824198	93.8749429215
DCQ	HPCA-Stromal	G	Monocytes	0.0	0.319	0.319	0.101761
DCQ	HPCA-Stromal	G	NK Cells	0.0	0.016	0.016	0.000256
DCQ	HPCA-Stromal	G	Neutrophils	0.0	0.395	0.395	0.156025
DCQ	HPCA-Stromal	G	CD4 T Cells	8.65889302225	0.08	8.57889302225	73.5974054872
DCQ	HPCA-Stromal	G	CD8 T Cells	7.75371172631	0.032	7.72171172631	59.6248319842
DCQ	HPCA-Stromal	H	B Cells	12.2190364576	0.1	12.1190364576	146.871044661
DCQ	HPCA-Stromal	H	Monocytes	0.0	0.813	0.813	0.660969
DCQ	HPCA-Stromal	H	NK Cells	0.0	0.01	0.01	0.0001
DCQ	HPCA-Stromal	H	Neutrophils	0.0	0.001	0.001	1e-06
DCQ	HPCA-Stromal	H	CD4 T Cells	9.91744091165	0.05	9.86744091165	97.3663901449
DCQ	HPCA-Stromal	H	CD8 T Cells	9.41975332317	0.025	9.39475332317	88.2613900032
DCQ	HPCA-Stromal	I	B Cells	11.9016742876	0.1	11.8016742876	139.279515991
DCQ	HPCA-Stromal	I	Monocytes	0.0	0.813	0.813	0.660969
DCQ	HPCA-Stromal	I	NK Cells	0.0	0.01	0.01	0.0001
DCQ	HPCA-Stromal	I	Neutrophils	0.0	0.001	0.001	1e-06
DCQ	HPCA-Stromal	I	CD4 T Cells	9.72825159593	0.05	9.67825159593	93.6685539541
DCQ	HPCA-Stromal	I	CD8 T Cells	9.0774213169	0.025	9.0524213169	81.9463316987
DCQ	HPCA-Stromal	J	B Cells	12.0202871205	0	12.0202871205	144.487302459
DCQ	HPCA-Stromal	J	Monocytes	0.0	0	0.0	0.0
DCQ	HPCA-Stromal	J	NK Cells	0.0	0	0.0	0.0
DCQ	HPCA-Stromal	J	Neutrophils	0.0	0	0.0	0.0
DCQ	HPCA-Stromal	J	CD4 T Cells	18.4443503749	1	17.4443503749	304.305360002
DCQ	HPCA-Stromal	J	CD8 T Cells	15.7403144624	0	15.7403144624	247.757499375
DCQ	HPCA-Stromal	K	B Cells	12.460917508	0	12.460917508	155.274465141
DCQ	HPCA-Stromal	K	Monocytes	0.0	0	0.0	0.0
DCQ	HPCA-Stromal	K	NK Cells	0.0	0	0.0	0.0
DCQ	HPCA-Stromal	K	Neutrophils	0.0	0	0.0	0.0
DCQ	HPCA-Stromal	K	CD4 T Cells	18.1232824808	0	18.1232824808	328.453367879
DCQ	HPCA-Stromal	K	CD8 T Cells	17.6931510536	1	16.6931510536	278.661292098
DCQ	HPCA-Stromal	L	B Cells	12.0504600715	0	12.0504600715	145.213587935
DCQ	HPCA-Stromal	L	Monocytes	0.0	0	0.0	0.0
DCQ	HPCA-Stromal	L	NK Cells	0.0	0	0.0	0.0
DCQ	HPCA-Stromal	L	Neutrophils	0.0	0	0.0	0.0
DCQ	HPCA-Stromal	L	CD4 T Cells	18.0423049693	1	17.0423049693	290.440158667
DCQ	HPCA-Stromal	L	CD8 T Cells	15.8888015055	0	15.8888015055	252.454013281
DCQ	ImmunoStates	A	B Cells	2.99132724466	0.194	2.79732724466	7.82503971372
DCQ	ImmunoStates	A	Monocytes	7.84761207559	0.194	7.65361207559	58.5777778036
DCQ	ImmunoStates	A	NK Cells	1.52559628081	0.194	1.33159628081	1.77314865507
DCQ	ImmunoStates	A	Neutrophils	1.01560088236	0.03	0.98560088236	0.971409099309
DCQ	ImmunoStates	A	CD4 T Cells	0.800412654355	0.194	0.606412654355	0.367736307362
DCQ	ImmunoStates	A	CD8 T Cells	0.981248475941	0.194	0.787248475941	0.619760162871
DCQ	ImmunoStates	B	B Cells	4.84523843171	0.194	4.65123843171	21.6340189486
DCQ	ImmunoStates	B	Monocytes	7.93390219914	0.194	7.73990219914	59.9060860523
DCQ	ImmunoStates	B	NK Cells	2.1198599438	0.194	1.9258599438	3.70893652313
DCQ	ImmunoStates	B	Neutrophils	1.40344710132	0.03	1.37344710132	1.88635694012
DCQ	ImmunoStates	B	CD4 T Cells	0.920668949468	0.194	0.726668949468	0.528047762121
DCQ	ImmunoStates	B	CD8 T Cells	1.15654247422	0.194	0.96254247422	0.926488014678
DCQ	ImmunoStates	C	B Cells	2.02304302108	0.005	2.01804302108	4.07249763493
DCQ	ImmunoStates	C	Monocytes	0.379887588109	0.01	0.369887588109	0.136816827837
DCQ	ImmunoStates	C	NK Cells	3.12680834057	0.051	3.07580834057	9.46059694792
DCQ	ImmunoStates	C	Neutrophils	0.0	0.004	0.004	1.6e-05
DCQ	ImmunoStates	C	CD4 T Cells	2.48556791089	0.828	1.65756791089	2.74753137921
DCQ	ImmunoStates	C	CD8 T Cells	3.19587209532	0.102	3.09387209532	9.5720445422
DCQ	ImmunoStates	D	B Cells	3.05091748444	0.005	3.04591748444	9.27761332202
DCQ	ImmunoStates	D	Monocytes	0.261188686537	0.01	0.251188686537	0.0630957562442
DCQ	ImmunoStates	D	NK Cells	3.22955030676	0.051	3.17855030676	10.1031820526
DCQ	ImmunoStates	D	Neutrophils	0.0	0.004	0.004	1.6e-05
DCQ	ImmunoStates	D	CD4 T Cells	2.45888380257	0.828	1.63088380257	2.65978197749
DCQ	ImmunoStates	D	CD8 T Cells	3.23012201789	0.102	3.12812201789	9.78514735881
DCQ	ImmunoStates	E	B Cells	0.437461520338	0.01	0.427461520338	0.18272335137
DCQ	ImmunoStates	E	Monocytes	2.46617824752	0.026	2.44017824752	5.95446987967
DCQ	ImmunoStates	E	NK Cells	4.48740507371	0.104	4.38340507371	19.2142400402
DCQ	ImmunoStates	E	Neutrophils	0.0	0.008	0.008	6.4e-05
DCQ	ImmunoStates	E	CD4 T Cells	1.84790818991	0.005	1.84290818991	3.39631059644
DCQ	ImmunoStates	E	CD8 T Cells	3.8735248845	0.846	3.0275248845	9.16590692627
DCQ	ImmunoStates	F	B Cells	2.30573788618	0.027	2.27873788618	5.19264635391
DCQ	ImmunoStates	F	Monocytes	5.90704183483	0.055	5.85204183483	34.2463936366
DCQ	ImmunoStates	F	NK Cells	6.55135660291	0.885	5.66635660291	32.1075971513
DCQ	ImmunoStates	F	Neutrophils	0.874068179748	0.017	0.857068179748	0.734565864737
