Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
S20327	0.0229174496608713	0.0323732640319784	0.0404854684879296	0.021516065743743	0.0194195305435784	0.0225682923460087	0.0341178802704146	0.0194470913751775	0.0204096389980111	0.0299915375693367	0.037445231335614	0.0113518509056946	0.00654663509485757	0.0383933619681742	0.0247323129002492	0.0136506903895242	0.0424427137795732	0.0187867350753639	0.022939781315698	0.0135096172876894	0.0355229622051056	0.0125099440321969	0.0551800192699919	0.0243867449638645	0.0164281244331568	0.0598977658363886	0.0276608413171373	0.0820811357322362	0.014476238330002	0.00988329876437075	0.0376641613178269	0.0473416151022643	0.0526899004317449	0.0312320991842257
S20329	0.0227560132631147	0.0331474167443323	0.0433332213239503	0.0217877321197928	0.0188173030207896	0.0221388398676952	0.0339701231229777	0.0196238817440267	0.020111546630287	0.0298311726949812	0.037593236742025	0.0111516916421793	0.00655943017529159	0.0380021208162162	0.0249258998153963	0.013634505567529	0.0427116031569896	0.0189520922221611	0.0229809460208726	0.0134532889198474	0.0352829807329577	0.0122597479964904	0.0546818206403619	0.0247317498026572	0.0163425175288197	0.0604281243978315	0.0267315264197109	0.0810351460279004	0.0144638733346894	0.0101128136834246	0.0372015591310131	0.0469249723484105	0.0527790835004153	0.0315420188448617
S20340	0.0227417668480851	0.0327595511372892	0.0412346357005172	0.0219697841228544	0.0182740545568377	0.0230872304118412	0.0344180561326661	0.0197236984813421	0.020286460233437	0.0302881750526412	0.0375915264198508	0.0113190047089267	0.0065861199578536	0.0383615416168389	0.0248597708229299	0.0136602849572622	0.0429135189776851	0.0189464851930096	0.0228224531498779	0.0134329606156263	0.0343774406426747	0.0124913522401639	0.055175020826049	0.0245122455667436	0.0164386405950985	0.0604492537543971	0.0256410872599083	0.0829314386752896	0.014563680566011	0.0104616268589574	0.0379215353322123	0.0471252943039969	0.0517915429031841	0.0308427613779414
S20341	0.0230028921976708	0.0339544457187927	0.0432594310814562	0.0220839291111515	0.018408315160796	0.0221924077207512	0.0341555250399261	0.0194827545453554	0.0199304670446896	0.0294237651535697	0.0373434407165282	0.0112508723313069	0.00658004495276986	0.0380095954789497	0.024835699003069	0.0133053497484098	0.0421914653027897	0.0187234638420532	0.0230957350957911	0.0135115008695215	0.0351857319218515	0.0122485616810539	0.0536687449380107	0.0245754918595476	0.0159647357394186	0.0601345541399472	0.0268456447707596	0.0812671402869572	0.0143411227300759	0.00993637660510834	0.0366726349086321	0.0493352813471785	0.0537017404915399	0.0313811384645705
S20349	0.0229786390174137	0.0336331399507016	0.0433443230809481	0.0218349305286686	0.0187521271963036	0.0229823478706116	0.0339538236194991	0.0189652030118792	0.020205955175598	0.0300534589083524	0.0377886746239301	0.0112749496561308	0.00659910197316735	0.0377584312027737	0.0251262909894899	0.0135705547213505	0.0421270680768255	0.0189525280507107	0.0223810816317782	0.0135600440019692	0.0346141878982509	0.012362461345802	0.0534835052197907	0.0244928703580323	0.0158744762332765	0.0597521709313708	0.0263949618683848	0.0819618259883391	0.0142684574881528	0.00999741728045486	0.0374478018707571	0.0465933442099779	0.0541131938692962	0.0328006521500122
S20363	0.0229773694927604	0.0325321682396339	0.0412584091917241	0.0217180041271621	0.0205865202222952	0.0214777279836223	0.0343487318845479	0.0189681231462462	0.0194167315706238	0.0288222372612447	0.0367876476667171	0.0107829746150907	0.00656759225802605	0.0382656345054905	0.0254492878071517	0.013074143662117	0.041647153650907	0.0188214408925785	0.0213453218132189	0.0136625343285301	0.0362389441420466	0.0126369746201686	0.052666569281933	0.0239999863435654	0.0160207613754342	0.0585935443934993	0.0276687293090825	0.0807860873505801	0.0138193319721391	0.0106880862764026	0.0400674318475435	0.0475716504230319	0.0533198462553297	0.037412302089555
S20368	0.0230581930890814	0.0324486657082468	0.0414108229238121	0.0218162414960548	0.0194617971697824	0.0224863019875421	0.034255830386596	0.0195170977972914	0.0201291281519837	0.0300150385201828	0.0369475688584821	0.0112554382509844	0.00665356437407647	0.0385827179037612	0.0251485524391754	0.0136516928424679	0.0426854531818317	0.0189062954403345	0.0230404573355483	0.0135640437388109	0.0348224655698498	0.012640310637944	0.0543365218446603	0.0243323105072669	0.0162422063160888	0.0602634316238743	0.0266590344604845	0.0822469645561601	0.0142752950390812	0.0103176711915634	0.0375980395366635	0.0481285305291447	0.0519054713229618	0.0311968452682103
S20369	0.0230357858052984	0.0328218624348305	0.0419099795776623	0.0224018159741361	0.0183773904368275	0.0225908606168565	0.0348597513576871	0.0198095342806528	0.0206347897306115	0.0300786744249681	0.0377781807281109	0.0114654648106817	0.00662166022546968	0.0372208731292703	0.0247401690288674	0.0137874618439703	0.0426755406017187	0.0191731502345729	0.0236206919053945	0.0135767492868465	0.0353836526185006	0.0123997042976955	0.054986268448342	0.0243675268870679	0.0161037017450268	0.0596371162107816	0.0263338041557172	0.0832596277143244	0.0147163495207618	0.0102084286023029	0.0375788402704707	0.0455326729937423	0.052604150591684	0.0297077695091485
S20374	0.0226281987878142	0.0341996416031712	0.04291782880248	0.0220350461532327	0.0189020795478473	0.0221252887796737	0.0336136603077734	0.0192370845154367	0.0199837846625821	0.0293479535535628	0.0371676004172147	0.0110991608685992	0.00663146904312944	0.0378162660986213	0.025353058315944	0.0131636543338787	0.0420507127574532	0.0188896750300611	0.0227980855877353	0.013563260428244	0.0356391330541048	0.0126592838278236	0.0541759119681411	0.0241559939517353	0.0164380731750915	0.0593297926409391	0.027598474731175	0.0818274254961013	0.0141970161249962	0.0101663176193356	0.0378900170357243	0.0477805565807697	0.05276901761373	0.0318494765858774
S2038	0.0231585349959131	0.0333839489385037	0.0435525039473521	0.0223604340878162	0.0204272959013257	0.0220818527718249	0.0336605570255679	0.0190774910698992	0.0198451349660794	0.0292817044808744	0.0370240767351049	0.0110640963068935	0.00653892259190595	0.0385332089561083	0.0251446325449712	0.0132622199234529	0.0418535388997383	0.0190864040944609	0.023102399093531	0.013768057359296	0.0349484041829986	0.012554404834427	0.0541526122714995	0.0242101749080368	0.0161662682204229	0.0598433061584503	0.0277905119637434	0.0809386372738472	0.014283415062565	0.0101562224785785	0.0365077643319922	0.0477580142370708	0.0523809392545053	0.0321023101312429
S20380	0.0230738939761598	0.03327145694642	0.0420051053328013	0.0218883288089097	0.019523884047074	0.0223671206799575	0.0340088788930357	0.0195213362011496	0.0202074154246941	0.0297238606005738	0.0367381854857364	0.0112263371497226	0.00653112956786721	0.0387755745419703	0.0248808794246267	0.0135057380376947	0.0421382638727656	0.0187038443731187	0.0233716672451099	0.0133514705322584	0.0350930009090839	0.0125105166769546	0.053929449685962	0.0243088587111599	0.0163495811348982	0.0602430506079373	0.0274665757063691	0.0812997653188619	0.0145662265927622	0.0106260249092548	0.0372920763650384	0.047566665297786	0.0527211994976505	0.031212637444635
S20384	0.0226981426355717	0.0321283039588932	0.0403444042626957	0.0224015856692775	0.0183737341197839	0.0231580577018391	0.0345519113004447	0.0193829012116509	0.0207195045481029	0.0305260376956661	0.0380471425029119	0.0116710432689622	0.00652965356407717	0.037739032916017	0.0240535821401876	0.0140063213993844	0.0432938309290416	0.0192635032416373	0.0234976661394031	0.013574076254528	0.0358380717003232	0.0119900697819491	0.0548443639615969	0.0239221346562469	0.016009662749935	0.0609898310039224	0.0251808253638014	0.0834372378207335	0.0148643745986218	0.0100824557722965	0.0377263204818569	0.0461867791193512	0.0535414361620712	0.0294260013672179
S20389	0.0232228802354714	0.0343691081422883	0.0424996782668518	0.0224335620427881	0.0184329366940073	0.0228867998151748	0.0341579459926133	0.0195229789981592	0.0200783120073024	0.0299186773222394	0.0372403270291448	0.0112324453593101	0.00657020228622709	0.0383555934111883	0.025203939999032	0.013509343103294	0.0419842691019413	0.0189891345594145	0.0238144181889529	0.0135410054458867	0.034605119626818	0.0128313731536547	0.0540764657059998	0.0240701049397821	0.0164505616714284	0.0603131123122956	0.0267109130607126	0.0816076346119879	0.0144706288222207	0.00976925498343536	0.0371842329492479	0.0468081468956833	0.0526729476387935	0.0304659456266525
S20393	0.0231634132539794	0.0323319752145123	0.0408322754955365	0.0218830368794252	0.0193366883292053	0.0231996142615346	0.0342411864675151	0.0195458101202237	0.0204082342996112	0.0304744994093657	0.0373594321893464	0.0113519806905802	0.00655824028267029	0.0380815308350215	0.0248577702775062	0.0138275927991132	0.0428252973011225	0.0190353910616206	0.0231598354492153	0.0134846581305003	0.0354857715237129	0.0123877198269507	0.054562827208234	0.0242995933636358	0.0162658652887457	0.0602300691347952	0.02638130037543	0.0823680853649741	0.0144593931241582	0.0103357507220855	0.0374042586489651	0.0471281402609347	0.0521594687847598	0.0305732936250128
S2040	0.0238982787615116	0.0334666104321898	0.042423303362489	0.0234600351323228	0.0189878420558233	0.0223918532236437	0.0336567052248598	0.0193742336777258	0.0198444490164622	0.0294143561846608	0.0368672098426695	0.0112519820261024	0.00659519775823948	0.0379480170427952	0.0248588638559555	0.0136586886228505	0.042576742345327	0.020044518223882	0.0226012011856285	0.0137919263251773	0.0352313473511802	0.0123657216916622	0.0530435196098487	0.0253264902209593	0.0170728234593731	0.0600548211079954	0.0265504877386468	0.0810239899629311	0.0140310269170491	0.010174743007599	0.0364854778891611	0.0460204392221543	0.0521232846909511	0.0333838128301723
S20406	0.0229956425895192	0.0325529518887094	0.0410044703639355	0.0224341995338305	0.0185697672636073	0.0233209256762334	0.0346717167869324	0.019658036986443	0.0202582511147055	0.0303570046960293	0.0375373199047885	0.0114747030752008	0.00653301343405713	0.0383274230885623	0.0245104820849049	0.0138670842912747	0.0431009606614818	0.0191429328782725	0.0230445834374749	0.0138305049418547	0.0350573488218165	0.0124274144223482	0.0546186898447138	0.024599314758735	0.0163651304323177	0.0607369569609147	0.0247735327499428	0.0834536359603027	0.0145924763171714	0.010357031129474	0.0379603691762301	0.045860040168709	0.0516234738817901	0.030382610677716
S20411	0.0228868807019648	0.0327659816669882	0.0419407636835792	0.0222442535009648	0.0190316307426093	0.0224390703166116	0.0343685948573268	0.0195499709209586	0.0201244364765011	0.0296536357515744	0.0377152033711805	0.011248270916898	0.00674954934511472	0.0380075687389083	0.0251170765419471	0.0134726871050436	0.0429512175352192	0.0191362287208937	0.0229647715481245	0.0134549995848014	0.0354047418096248	0.0126566016411018	0.0537438061099564	0.025008170736589	0.0160994531581199	0.0606120057401088	0.0263377187001458	0.0826166462036157	0.0142486053357091	0.0105043588954935	0.0373774390947521	0.0462920148585052	0.0519243896971312	0.0313512559919369
S20413	0.0229300215201444	0.0329225880144287	0.0422351508746346	0.0225573159606217	0.0184694935180311	0.0229542626363401	0.0343185276090431	0.0191681319927868	0.0203188604110286	0.0300354829597674	0.0375675713778778	0.0113964899985114	0.00651515054147114	0.0385260895833852	0.0244053246053537	0.0137226499376635	0.0428388697063151	0.018834731119523	0.024021569360051	0.0136508970068282	0.035291458808712	0.0125075604613671	0.0547819836903603	0.0241918059946541	0.0162137708112565	0.0598300687768959	0.0250251051390404	0.0822262334923799	0.0144404460559337	0.00993151664759498	0.0372170123072602	0.047009725499723	0.0523395620685224	0.0316045715124932
S20414	0.0234641189213731	0.0331042821138469	0.041778566075695	0.0223278989852371	0.0186368613858074	0.0228256565588329	0.0351340835208837	0.0193756342420873	0.0202827278807363	0.0303633674095343	0.0377271608347876	0.0114100288562042	0.00670214052932367	0.038175849575878	0.0248308781194729	0.0137177138891779	0.0430279980975363	0.0191305112290179	0.0234126419389572	0.0141049647907458	0.0347575775026477	0.0125904355785171	0.0543869432558381	0.0243919447222467	0.0167266165529017	0.0606887634848056	0.0250473055056125	0.0823483987194976	0.0143345417197307	0.00995056086570811	0.0377490306494209	0.0450735806560132	0.0516942869219091	0.0307269289100159
S20420	0.0232542144760966	0.0321467231228049	0.0399163365952236	0.0227508520768066	0.0183740978787728	0.0226197960791951	0.0340325203005813	0.019808418414927	0.0201874440911251	0.0297483598906947	0.0376521917131509	0.0112741399415333	0.00655456462564014	0.039006041265497	0.0249520557947811	0.0136494129189074	0.04256479480959	0.0189941306426908	0.0236750758125021	0.0137566312285911	0.0351875085834139	0.0125438518931623	0.0539488897211617	0.0242588423510513	0.0166532549222913	0.0598746866853466	0.027747680773843	0.0817947811933738	0.0144241296123931	0.0103428901830315	0.0368278131743766	0.0484604764532656	0.0529329383257319	0.0300844544484463
S20427	0.0228566835626555	0.0334131192507185	0.0420406630193404	0.0216965246999631	0.0196221299645641	0.022401101752172	0.0337679750920053	0.0191058077618531	0.019750307485074	0.0295818276719706	0.0369134889570698	0.0111743763872734	0.00673075970210728	0.0389937344147927	0.0252924441538143	0.0134386407083526	0.0425404329948036	0.0188214309805509	0.0229717551472779	0.0135847443950555	0.0356983768761361	0.0123650032077002	0.0534811687944775	0.024079494236878	0.0159840704365693	0.0597919384285402	0.0267633852618867	0.082923602323734	0.0139284755486688	0.00986232205275327	0.03679194789609	0.0477922775172208	0.0528764776170959	0.0329635117008346
S20430	0.0231956539451311	0.0352432417191744	0.0428785965844296	0.0222049022764812	0.0193199973103257	0.0219596477931958	0.033553009478617	0.0187896581449311	0.0198324721324658	0.0294828194374148	0.0369812956735805	0.0111812495836729	0.00651067007314811	0.038869892990207	0.0253704993334542	0.0134734489374807	0.0413532802561184	0.0188739095462891	0.0236934278666958	0.0134309235378299	0.034522493136091	0.012654647265984	0.0532239621925476	0.024217887867512	0.0160627257187316	0.0585498188923327	0.0268190977735023	0.0809443710928203	0.0139619583872445	0.00987680620846472	0.0366327416458333	0.0494967830578653	0.0539603344403353	0.0328777757000921
S20432	0.0234085265961861	0.0320681032080266	0.0411529033082034	0.022572801503926	0.0196589956151474	0.0222131093675845	0.0341447514826042	0.0192578958510698	0.0202070470602054	0.0296072799350408	0.0371441860588371	0.0112464324950312	0.00660730732370847	0.039171561799107	0.0254741817461881	0.0135019006668326	0.0424202254342844	0.0192961063049551	0.0236927315340907	0.0137484024795669	0.0350887810837054	0.0126668919729662	0.0545101265158419	0.024028795640241	0.0167245075241537	0.0595281877525679	0.0273067076171521	0.0813063983831566	0.0144860515166333	0.0103756769077317	0.0374072866861572	0.0456474351648	0.0521724216390544	0.0321562818252428
S20434	0.0224736104863567	0.0324770214744407	0.0411886289647186	0.0218771746491398	0.0191736166334139	0.022533435190685	0.0341736475356914	0.0195588925342328	0.0201953997439344	0.0300452056667733	0.0368408034978846	0.0113641670060663	0.00654591493377492	0.0380782269834642	0.0248464604639698	0.0136908303036466	0.0426440670525802	0.0187240542694045	0.0227811661979217	0.0135007898787196	0.0359120107724792	0.0124099354617842	0.054788285446042	0.0249941399971274	0.0159197168281638	0.060749529323311	0.0271286813897947	0.0818613340136271	0.0145951413645483	0.010533843838906	0.0372479562649012	0.0466908458577655	0.0530065418697583	0.0314489241049724
S20438	0.0227426994562982	0.03249983091752	0.041409389624438	0.0220108674259461	0.0201363551989334	0.0226694179992265	0.0345142160028706	0.0196180516891384	0.0203174695115025	0.0297717034618011	0.0369973061970077	0.0113469119686413	0.00656126084964346	0.0379875590155822	0.0245961131933796	0.0136547403943279	0.0426486413557339	0.0191035714341232	0.0226178400965805	0.013518597004728	0.0347652112416357	0.012307313350101	0.0546019567520583	0.0245192870269697	0.0160498743010986	0.0596667457849488	0.0271282889823379	0.0826628526120733	0.014616285986054	0.010535682952052	0.0376594734027921	0.0467628385257012	0.0524513122605402	0.0315503340242146
S20441	0.0230056985039946	0.0332306548019471	0.0416684382114784	0.0218144003102003	0.0187846509080744	0.0222968258513829	0.0339417830754362	0.0198836312885471	0.0201324842178814	0.030619101201181	0.0376203842872827	0.0112870181481434	0.00646359842581181	0.0386107935116765	0.0249360369488882	0.0136505881815989	0.0421121488467223	0.0192461357510292	0.0236449666890378	0.0134000657535815	0.0342379903585715	0.0126756400049011	0.0552169163969093	0.0239633568132326	0.0160253582891385	0.0601662003105462	0.0273671163318636	0.0805739013860567	0.0145940049454186	0.0103197260337925	0.0380012559902437	0.0475569816448065	0.0520579201154816	0.030894226465142
