Chondrocyte.articular,B.cell.naive,B.cell.memory,Monocyte.CD14,NK.cell.CD56,Endothelial.large.blood.vessel,Endothelial.microvascular.mammary.or.endometrial,Endothelial.microvascular.non.reproductive,Epithelial.cell.mammary,Epithelial.renal.cortical,Epithelial.respiratory,Fibroblast.cardiac.ventricle,Fibroblast.of.arm,Fibroblast.of.lung,Fibroblast.of.the.aortic.adventitia,Fibroblast.or.papilla.dermal.cell,Hair.follicular.keratinocyte,Macrophage,Mature.neutrophil,Melanocyte.of.skin,Myometrial.cell,Osteoblast,MSC.like.pluripotent.cell,Myocyte.regular.cardiac,Smooth.muscle.cell.aortic,Smooth.muscle.cell.bronchial,Smooth.muscle.cell.of.bladder,Smooth.muscle.cell.coronary.artery,Smooth.muscle.cell.pulmonary.artery,Smooth.muscle.cell.of.trachea,Smooth.muscle.cell.uterine,T.Cell.CD4,T.cell.CD4.memory,T.cell.CD8.memory
S10431,0,0.177817285371838,0.0999018496351676,0,0.0769242907057351,0,0,0,0,0,0,0,0.147207807754216,0,0,0.113456696933536,0.0841558334393838,0.00325081807227575,0.268570716073868,0,0,0,0,0,0,0,0.0287147020139831,0,0,0,0,0,0,0
S10438,0,0.179186940931602,0.0976610040537303,0,0.0822267928608567,0,0,0,0,0,0,0,0.152721929602272,0,0,0.117012835874486,0.0799684541849233,0.00155791008147884,0.261300219472174,0,0,0,0,0,0,0,0.0283639129384723,0,0,0,0,0,0,0
S10439,0,0.159559426217263,0.120997027074154,0,0.0772982198617083,0,0,0,0,0,0,0,0.154962937864444,0,0,0.114409175062298,0.076553263069827,0.0102467886719059,0.259856443941268,0,0,0,0,0,0,0,0.0261167182371317,0,0,0,0,0,0,0
S10441,0,0.211505717455611,0.0350811927222961,0,0.0798763619694328,0,0,0,0,0,0,0,0.153678858523614,0,0,0.121796851021744,0.0852923770163791,0.0119535213420762,0.274733871261298,0,0,0,0,0,0,0,0.0260812486875514,0,0,0,0,0,0,0
S10442,0,0.163890412191259,0.102927171249259,0,0.0891205893482782,0,0,0,0,0,0,0,0.154319410132912,0,0,0.118843162996225,0.0808259450143936,0.00593592784924568,0.260080912296118,0,0,0,0,0,0,0,0.0240564689223185,0,0,0,0,0,0,0
S1046,0,0.190946414873556,0.0872332921673904,0,0.0645736328258462,0,0,0,0,0,0,0,0.15186099171856,0,0,0.117247273172262,0.078547094795983,0.00194218524550947,0.281671264010843,0,0,0,0,0,0,0,0.025977851190056,0,0,0,0,0,0,0
S10478,0,0.167237155616333,0.108851771498003,0,0.0347550542144621,0,0,0,0,0,0,0,0.154069520286216,0,0,0.120912417963649,0.0825849873679288,0.00885052422071051,0.294117927326848,0,0,0,0,0,0,0,0.0286206415058451,0,0,0,0,0,0,0
S10480,0,0.240082808416433,0.0389950101597295,0,0.108756035788871,0,0,0,0,0,0,0,0.155586142280436,0,0,0.12009888027692,0.0748886953886033,0,0.236731598451843,0,0,0,0,0,0,0,0.0248608292371618,0,0,0,0,0,0,0
S10484,0,0.103071146286985,0.162638283851971,0,0.0782219746396888,0,0,0,0,0,0,0,0.153408128680663,0,0,0.118849493663332,0.0839709142815784,0.00554370429877687,0.267869856916611,0,0,0,0,0,0,0,0.0264264973804054,0,0,0,0,0,0,0
S10492,0,0.110863318325011,0.186043173290843,0,0.0702994790928418,0,0,0,0,0,0,0,0.157774741337552,0,0,0.116042256622836,0.0749401552275265,0.0147486479976797,0.239839490100787,0,0,0,0,0,0,0,0.0294487380049271,0,0,0,0,0,0,0
S10496,0,0.296706263516639,0,0,0.0737369179650666,0,0,0,0,0,0,0,0.155658322665403,0,0,0.123452377591948,0.0738514554101564,0,0.250637557706321,0,0,0,0,0,0,0,0.025957105144485,0,0,0,0,0,0,0
S10510,0,0.250445474027909,0.0354208524856459,0.00331212974205879,0.0481982635422429,0,0,0,0,0,0,0,0.155793417446509,0,0,0.123538712714934,0.0793587114179915,0.0120940416139099,0.270562533782509,0,0,0,0,0,0,0,0.0212758632262917,0,0,0,0,0,0,0
S10513,0,0.20377758491097,0.0503401306283432,0.00149094941779628,0.0951278730045413,0,0,0,0,0,0,0,0.149529195747323,0,0,0.120863494023485,0.0772395811613316,0.0151381387201579,0.2604007643626,0,0,0,0,0,0,0,0.0260922880234495,0,0,0,0,0,0,0
S10516,0,0.220656187516681,0.0503823654507666,0,0.0829368789599586,0,0,0,0,0,0,0,0.150019304578261,0,0,0.121693781134044,0.0795930514369589,0.00353447252575174,0.264490262284771,0,0,0,0,0,0,0,0.02669369611281,0,0,0,0,0,0,0
S10534,0,0.303477417916439,0.00781521232674905,0,0.0411522825089056,0,0,0,0,0,0,0,0.147006003595187,0,0,0.124318269543219,0.0788002371328055,0,0.267555138843851,0,0,0,0,0,0,0,0.0298754381328376,0,0,0,0,0,0,0
S10535,0,0.291807691167837,0,0,0.030586843734199,0,0,0,0,0,0,0,0.147675547290921,0,0,0.124412324779937,0.077836865644091,0.00412628154990111,0.256112253953505,0,0,0,0,0,0,0,0.0291172064773621,0,0,0,0,0,0,0.0383249854022536
S10537,0,0.180546176320254,0.0994956589089381,0,0.0800918415332681,0,0,0,0,0,0,0,0.15329249742726,0,0,0.119419707406736,0.0773853016727239,0.00702022267087882,0.257094404664312,0,0,0,0,0,0,0,0.0256541893956356,0,0,0,0,0,0,0
S1054,0,0.172827315835831,0.085115452752412,0,0.101221908386033,0,0,0,0,0,0,0,0.157538132173362,0,0,0.118490636173765,0.0838225579182117,0,0.254419752592666,0,0,0,0,0,0,0,0.0265642441677137,0,0,0,0,0,0,0
S10543,0,0.238474764841956,0.0248045249954623,0,0.101839314945318,0,0,0,0,0,0,0,0.152128080516682,0,0,0.119034877112777,0.0742433375054506,0,0.262116625640931,0,0,0,0,0,0,0,0.0273584744414167,0,0,0,0,0,0,0
S10546,0,0.254547384313416,0.0189137057684374,0,0.0861383121906606,0,0,0,0,0,0,0,0.154310294179615,0,0,0.120031644166273,0.0747985604734158,0.0020487816418499,0.266091229269119,0,0,0,0,0,0,0,0.0231200879972237,0,0,0,0,0,0,0
S1055,0,0.167497005879697,0.0906847631091652,0,0.0728637241151571,0,0,0,0,0,0,0,0.153582583784352,0,0,0.119188364970371,0.0818374725754539,0.00215632678183607,0.288425824346297,0,0,0,0,0,0,0,0.0237639344376634,0,0,0,0,0,0,0
S10551,0,0.141933768960079,0.135550615958647,0,0.0833707407929238,0,0,0,0,0,0,0,0.149913394627719,0,0,0.118909022832003,0.0785059443706017,0.00698901234978141,0.261103756784994,0,0,0,0,0,0,0,0.0237237433232476,0,0,0,0,0,0,0
S10552,0,0.154322544623057,0.0812344370649708,0,0.0929215038708999,0,0,0,0,0,0,0,0.154958544946235,0,0,0.121742302382352,0.0854505571928798,0.00394152096059549,0.279324234211723,0,0,0,0,0,0,0,0.026104354747276,0,0,0,0,0,0,0
S10555,0,0.212823743954307,0.0487838522676781,0,0.120463589007334,0,0,0,0,0,0,0,0.153627357060173,0,0,0.119653944450591,0.0736055989185869,0,0.243613522729757,0,0,0,0,0,0,0,0.0274283916115699,0,0,0,0,0,0,0
S10559,0,0.250552943307431,0.0236914240326922,0,0.0734034488517705,0,0,0,0,0,0,0,0.151751464337015,0,0,0.122033075880685,0.0782231250249286,0.0046244568370451,0.269811989712728,0,0,0,0,0,0,0,0.0259080720156865,0,0,0,0,0,0,0
S1056,0,0.239242285011877,0.0746694876823504,0,0.0543630332286879,0,0,0,0,0,0,0,0.150310707734221,0,0,0.11671447676112,0.0732520697588986,0,0.259575890120829,0,0,0,0,0,0,0,0.0318720497020165,0,0,0,0,0,0,0
S10563,0,0.0950619242101486,0.170741168895598,0,0.0861113276354873,0,0,0,0,0,0,0,0.15208462787986,0,0,0.116240157891385,0.079997802149131,0.00448036449732742,0.265581237503656,0,0,0,0,0,0,0,0.0297013893374051,0,0,0,0,0,0,0
S10574,0,0.276456146103239,0,0,0.0922446908223392,0,0,0,0,0,0,0,0.153931152332668,0,0,0.122362920614885,0.0746118268556283,0,0.252131222825211,0,0,0,0,0,0,0,0.0282620404460161,0,0,0,0,0,0,0
S10576,0,0.222640631385619,0.0607839932422958,0,0.0469538798462467,0,0,0,0,0,0,0,0.141192840703485,0,0,0.114359727359246,0.0801933475077833,0,0.297202545396101,0,0,0,0,0,0,0,0.0366730345592143,0,0,0,0,0,0,0
S10578,0,0.187212769917558,0.0794675246751134,0,0.0720330662001832,0,0,0,0,0,0,0,0.153714080491058,0,0,0.114920839872527,0.0784099011336351,0.00867084323884973,0.275987185560122,0,0,0,0,0,0,0,0.029583788910942,0,0,0,0,0,0,0
S10579,0,0.267738660311693,0,0,0.072321251087769,0,0,0,0,0,0,0,0.151952017216042,0,0,0.120157379716211,0.0804519889595474,0,0.280150926963248,0,0,0,0,0,0,0,0.0272277757454755,0,0,0,0,0,0,0
S10582,0,0.278547718566771,0,0,0.0785082380020106,0,0,0,0,0,0,0,0.151538938414161,0,0,0.117884629472333,0.0743415151422443,0,0.271129202479434,0,0,0,0,0,0,0,0.0280497579230254,0,0,0,0,0,0,0
S1059,0,0.183208803710918,0.0867147950554676,0,0.0954989720007206,0,0,0,0,0,0,0,0.154543145905797,0,0,0.12104937976424,0.0795054317659021,0,0.258806042071485,0,0,0,0,0,0,0,0.0206734297254806,0,0,0,0,0,0,0
S10599,0,0.203352072794033,0.0951883397811353,0,0.0471231676738016,0,0,0,0,0,0,0,0.150930016389071,0,0,0.114700110252705,0.0773899733205067,0.00783739537657228,0.275274379331028,0,0,0,0,0,0,0,0.0282045450811435,0,0,0,0,0,0,0
S10611,0,0.27307101512892,0,0,0.0703445844285608,0,0,0,0,0,0,0,0.154661935370198,0,0,0.121299990605587,0.0767942240583099,0.0021755327547221,0.273044390833548,0,0,0,0,0,0,0,0.0286083268201589,0,0,0,0,0,0,0
S10614,0,0.173716430166072,0.0883929023556492,0,0.080053715359459,0,0,0,0,0,0,0,0.150719231738288,0,0,0.11870386374004,0.0811899022421572,0.00584535669972875,0.275285269876037,0,0,0,0,0,0,0,0.026093327822563,0,0,0,0,0,0,0
S10624,0,0.241154893064855,0.0527155901248554,0,0.0598458121446359,0,0,0,0,0,0,0,0.153164987686096,0,0,0.120621106358175,0.0808306052591189,0.00568706521628392,0.260579695053247,0,0,0,0,0,0,0,0.0254002450927178,0,0,0,0,0,0,0
S10632,0,0.176579550102026,0.0941613969320892,0,0.0716274272960892,0,0,0,0,0,0,0,0.148785390140633,0,0,0.119128676285325,0.0837295238726914,0,0.279175131266539,0,0,0,0,0,0,0,0.0268129041046085,0,0,0,0,0,0,0
S10634,0,0.301169141261995,0,0,0.0540582306076984,0,0,0,0,0,0,0,0.151194202026481,0,0,0.120241577105424,0.0754403195625732,0,0.270203874152419,0,0,0,0,0,0,0,0.0276926552833968,0,0,0,0,0,0,0
S10638,0,0.180242001239579,0.0870744588176008,0,0.0643932169184494,0,0,0,0,0,0,0,0.157996146194021,0,0,0.121205870817995,0.0869986973094583,0.00612500186289123,0.270555695576953,0,0,0,0,0,0,0,0.0254089112630459,0,0,0,0,0,0,0
S10644,0,0.214096288796441,0.0674565891411133,0,0.0956443769623626,0,0,0,0,0,0,0,0.15352427262367,0,0,0.115617093804671,0.0748235588120133,0.00533091626207154,0.245219664821325,0,0,0,0,0,0,0,0.0282872387763443,0,0,0,0,0,0,0
S10649,0,0.262354657596961,0,0,0.0634995360879993,0,0,0,0,0,0,0,0.155586880412858,0,0,0.120846591283194,0.0797892207229633,0,0.291041187284662,0,0,0,0,0,0,0,0.0268819266113662,0,0,0,0,0,0,0
S10652,0,0.262848993213734,0.00853089253902441,0,0.0682750706900381,0,0,0,0,0,0,0,0.143858355459094,0,0,0.121599938095005,0.0782590370985528,0.000896006033088901,0.28410739829035,0,0,0,0,0,0,0,0.0316243085811196,0,0,0,0,0,0,0
S10654,0,0.275778463817841,0,0,0.0811085568376647,0,0,0,0,0,0,0,0.149484802219788,0,0,0.124320961742687,0.0761332772326572,0.000798069195272581,0.261782357202577,0,0,0,0,0,0,0,0.0305935117515005,0,0,0,0,0,0,0
S10655,0,0.263993090846765,0.0138541856774276,0,0.0760911911386797,0,0,0,0,0,0,0,0.144833081527307,0,0,0.121865072392983,0.0801011195411416,0,0.270736437028369,0,0,0,0,0,0,0,0.0285258218473181,0,0,0,0,0,0,0
S10656,0,0.269337186013681,0,0,0.102659305617919,0,0,0,0,0,0,0,0.155173221921837,0,0,0.117756749540269,0.0722413502843051,0,0.254584779637744,0,0,0,0,0,0,0,0.0282474069842428,0,0,0,0,0,0,0
S10657,0,0.0727698036372096,0.19699506088079,0,0.086370616932718,0,0,0,0,0,0,0,0.154742389820214,0,0,0.116823764584651,0.0805019809964067,0.000846564306236752,0.267489388373465,0,0,0,0,0,0,0,0.0234604304683225,0,0,0,0,0,0,0
S10658,0,0.283838244640017,0,0,0.0757630495298799,0,0,0,0,0,0,0,0.153049359621388,0,0,0.118978465878044,0.0742867483908861,0.000725840898655798,0.264685897352919,0,0,0,0,0,0,0,0.0286723936882086,0,0,0,0,0,0,0
S10660,0,0.187373130182622,0.0863600025139228,0,0.107224766802125,0,0,0,0,0,0,0,0.154681151161784,0,0,0.118498777886757,0.0820244615884,0.00472009508937485,0.231417511130958,0,0,0,0,0,0,0,0.0265529851792218,0,0,0,0,0,0,0.0011471184648084
S10661,0,0.28767269244394,0.00361845445820244,0,0.0734918234382714,0,0,0,0,0,0,0,0.154470800724018,0,0,0.121251418015747,0.0774382889057987,0.00103391769153173,0.254826897278001,0,0,0,0,0,0,0,0.026195707044494,0,0,0,0,0,0,0
S10676,0,0.277071268324864,0,0,0.0565647561569385,0,0,0,0,0,0,0,0.157796899083908,0,0,0.120838810382495,0.0796220307429806,0.00346094843055349,0.27310119284831,0,0,0,0,0,0,0,0.0315440940299524,0,0,0,0,0,0,0
S1068,0,0.272949119293803,0.020287400209938,0,0.0732720100211117,0,0,0,0,0,0,0,0.152909981426037,0,0,0.121710493998761,0.0757266308014259,0.00266348418292715,0.254857671112043,0,0,0,0,0,0,0,0.0256232089539553,0,0,0,0,0,0,0
S10681,0,0.233538991699155,0.0318651325315347,0,0.0598021058780327,0,0,0,0,0,0,0,0.15422500395293,0,0,0.117663301675811,0.0840886271183157,0.010661868157941,0.281168912235387,0,0,0,0,0,0,0,0.026986056750872,0,0,0,0,0,0,0
S10686,0,0.209973787725896,0.0631441396004012,0,0.0712419405512611,0,0,0,0,0,0,0,0.152323298892251,0,0,0.116872052586177,0.0799242854474471,0.00230757431977705,0.275593860885986,0,0,0,0,0,0,0,0.0286190599908094,0,0,0,0,0,0,0
S10688,0,0.227490475711475,0.0500925655733723,0,0.0761602010496017,0,0,0,0,0,0,0,0.154829461103254,0,0,0.124006264166597,0.0779401377857969,0.000973937165124259,0.257361653148404,0,0,0,0,0,0,0,0.0311453042963727,0,0,0,0,0,0,0
S10690,0,0.140265500757472,0.106170441229559,0,0.105628268535237,0,0,0,0,0,0,0,0.146518675853418,0,0,0.121857938643185,0.0810984432920414,0.00514373246447501,0.262504987097207,0,0,0,0,0,0,0,0.0308120121273925,0,0,0,0,0,0,0
S10698,0,0.283295152017796,0.0042020596001175,0,0.0846794222945277,0,0,0,0,0,0,0,0.148278772706418,0,0,0.11874087417827,0.072241023893422,0.00499697150798722,0.251642565011037,0,0,0,0,0,0,0,0.0319231587904355,0,0,0,0,0,0,0
S107,0,0.206484146728315,0.0721012396658934,0,0.0917514959205991,0,0,0,0,0,0,0,0.151618154419685,0,0,0.116081080192982,0.0729319612233959,0,0.256674287851883,0,0,0,0,0,0,0,0.0323576339972333,0,0,0,0,0,0,0
S10703,0,0.283865687795697,0,0,0.0882114341421575,0,0,0,0,0,0,0,0.154622823238034,0,0,0.120254888428092,0.0755032242205468,0.00361376199456466,0.249923962031163,0,0,0,0,0,0,0,0.0240042181497572,0,0,0,0,0,0,0
S10726,0,0.217628675160842,0.0816665251402643,0,0.057143040143853,0,0,0,0,0,0,0,0.153930193815962,0,0,0.119690889004213,0.079316467556779,0.0029936553960661,0.264377712780533,0,0,0,0,0,0,0,0.0232528410014904,0,0,0,0,0,0,0
S10729,0,0.102198040970295,0.177536612641604,0,0.0657530541371863,0,0,0,0,0,0,0,0.147324082802131,0,0,0.118677750152185,0.0847605213872794,0.00991584586592223,0.262178720466165,0,0,0,0,0,0,0,0.0316553715772227,0,0,0,0,0,0,0
S10733,0,0.26770880505762,0.0102379988965776,0,0.0771212116330558,0,0,0,0,0,0,0,0.153234158566406,0,0,0.119641092916934,0.0741598782205988,0.00632345153825076,0.263097135230636,0,0,0,0,0,0,0,0.0284762679399171,0,0,0,0,0,0,0
S10734,0,0.0674452254680042,0.226329898355625,0.00889877163135979,0.0682669348828254,0,0,0,0,0,0,0,0.153887602387881,0,0,0.116729143223544,0.0834063062666449,0.0182772169527954,0.242820768825611,0,0,0,0,0,0,0,0.0139381320057021,0,0,0,0,0,0,0
S10735,0,0.189422594608311,0.106684095544394,0,0.0628303227394686,0,0,0,0,0,0,0,0.153750247896497,0,0,0.118465742161096,0.0808763453909113,0.00364724843401089,0.26284713001966,0,0,0,0,0,0,0,0.0214762732056426,0,0,0,0,0,0,0
S10740,0,0.00926854904287071,0.264452543243318,0.00113031478877743,0.0634411443729223,0,0,0,0,0,0,0,0.152828814224957,0,0,0.115569881194469,0.0840755702173661,0.014016137025328,0.266441953835958,0,0,0,0,0,0,0,0.0287750920540344,0,0,0,0,0,0,0
S10745,0,0.252266911776716,0.0134740068055906,0,0.0692537271589841,0,0,0,0,0,0,0,0.151422420994938,0,0,0.117540727161264,0.0774104600271686,0.00578936318015151,0.283700940392422,0,0,0,0,0,0,0,0.0291414425027619,0,0,0,0,0,0,0
S10748,0,0.160811276396038,0.111158011340784,0,0.0828959952823215,0,0,0,0,0,0,0,0.156985641790305,0,0,0.117545018110756,0.0812435917695836,0.00577142022797606,0.258112140399944,0,0,0,0,0,0,0,0.0254769046822694,0,0,0,0,0,0,0
S10753,0,0.125536369424553,0.159378878895647,0,0.0666187107118856,0,0,0,0,0,0,0,0.154579927798997,0,0,0.118874291292462,0.0811817699081588,0.00873607314013269,0.259517416229843,0,0,0,0,0,0,0,0.025576562598319,0,0,0,0,0,0,0
S10756,0,0.289178451415069,0.00637548422405361,0,0.0616663530483362,0,0,0,0,0,0,0,0.147485289838663,0,0,0.118574360406275,0.0746284248911487,0.00451709944086429,0.264949133848527,0,0,0,0,0,0,0,0.0326254028870668,0,0,0,0,0,0,0
S10757,0,0.277296089143666,0.014051734463995,0,0.0855851725333613,0,0,0,0,0,0,0,0.156313174328321,0,0,0.12212481774614,0.0779606217553113,0.00128190997405742,0.238466564795368,0,0,0,0,0,0,0,0.026919915259766,0,0,0,0,0,0,0
S1076,0,0.162867005104085,0.120205990206905,0,0.0780661431867093,0,0,0,0,0,0,0,0.151427810439869,0,0,0.119056222407136,0.0760076555091228,0.0107130299571162,0.255681223687401,0,0,0,0,0,0,0,0.0259749195016715,0,0,0,0,0,0,0
S10764,0,0.11786835673061,0.142076797836889,0,0.0867081370504093,0,0,0,0,0,0,0,0.156010787927301,0,0,0.120066221322015,0.0860084975691535,0.00633243931685852,0.26151454017831,0,0,0,0,0,0,0,0.0234142220684492,0,0,0,0,0,0,0
S10767,0,0.18863274170549,0.0884443891677491,0,0.105546793598275,0,0,0,0,0,0,0,0.152443864913705,0,0,0.115596203520623,0.0727228549961913,0.00336614847076439,0.240542011597919,0,0,0,0,0,0,0,0.0327049920292801,0,0,0,0,0,0,0
S10776,0,0.244898786525219,0.0278564419407414,0,0.0759699007440952,0,0,0,0,0,0,0,0.148345335825962,0,0,0.122887137802969,0.0778441260067386,0,0.274867646307266,0,0,0,0,0,0,0,0.0273306248470008,0,0,0,0,0,0,0
S10778,0,0.166792488126626,0.115618667410802,0,0.0633829437577986,0,0,0,0,0,0,0,0.151643803946167,0,0,0.117910002137301,0.0812036761840755,0.0055091367159332,0.272071279292872,0,0,0,0,0,0,0,0.0258680024284194,0,0,0,0,0,0,0
S10784,0,0.200968946572412,0.0623869900341404,0,0.0720803069069434,0,0,0,0,0,0,0,0.151592447863023,0,0,0.121140859765601,0.0787873079221317,0.00263667215552485,0.280132926729692,0,0,0,0,0,0,0,0.0302735420505256,0,0,0,0,0,0,0
S10787,0,0.178668675708303,0.0965809520883718,0,0.095820863975315,0,0,0,0,0,0,0,0.151636457235423,0,0,0.122001305057319,0.0797695910367882,0.00239867228032966,0.254141143921974,0,0,0,0,0,0,0,0.0189823386961727,0,0,0,0,0,0,0
S10800,0,0.314774346992188,0.00595764353004054,0,0.0469859754243566,0,0,0,0,0,0,0,0.151553950904378,0,0,0.121495067200153,0.0745519726846917,0,0.261323199417318,0,0,0,0,0,0,0,0.0233578438468876,0,0,0,0,0,0,0
S10805,0,0.156012488655,0.111814514463371,0,0.0693481367636016,0,0,0,0,0,0,0,0.15973878201919,0,0,0.120354985023515,0.0819095319706687,0.0117470812568021,0.266215656790261,0,0,0,0,0,0,0,0.0228588230575856,0,0,0,0,0,0,0
S10813,0,0.256466726642121,0.00617945999292812,0,0.0946723530743261,0,0,0,0,0,0,0,0.151462766051716,0,0,0.121403569695307,0.0747675545661374,0.00415903215298201,0.264558872408784,0,0,0,0,0,0,0,0.0263296654156927,0,0,0,0,0,0,0
S10814,0,0.186147484978527,0.0824788446174055,0,0.0593189741248328,0,0,0,0,0,0,0,0.154351768519418,0,0,0.119880921649265,0.0875823747463166,0.00434037236259,0.285569230734124,0,0,0,0,0,0,0,0.0203300282675114,0,0,0,0,0,0,0
S10815,0,0.277179201438103,0,0,0.0722952102077314,0,0,0,0,0,0,0,0.152675938196099,0,0,0.119445672348739,0.075802101992838,0,0.271655663575555,0,0,0,0,0,0,0,0.0309462122409301,0,0,0,0,0,0,0
S10817,0,0.202091951608497,0.080520203402376,0,0.0804832209754959,0,0,0,0,0,0,0,0.14783123644636,0,0,0.112774176785107,0.0758189430737265,0.00528710078063945,0.260481774697143,0,0,0,0,0,0,0,0.0347113922306519,0,0,0,0,0,0,0
S1083,0,0.283415246619891,0,0,0.0784970507244457,0,0,0,0,0,0,0,0.152522933390711,0,0,0.123525516945654,0.077123331217502,0,0.258218592517512,0,0,0,0,0,0,0,0.0266973285842888,0,0,0,0,0,0,0
S10835,0,0.218952387419868,0.0517244482355722,0.0105426810400854,0.0717469881486071,0,0,0,0,0,0,0,0.155985977383267,0,0,0.117468893190916,0.0830702369993898,0.00820995117327626,0.257873268905958,0,0,0,0,0,0,0,0.0244251675030742,0,0,0,0,0,0,0
S10838,0,0.274772538706673,0,0,0.0718862650160641,0,0,0,0,0,0,0,0.157668928203065,0,0,0.121004768842395,0.0751207349815525,0,0.272427091881487,0,0,0,0,0,0,0,0.0271196723687532,0,0,0,0,0,0,0
S10844,0,0.273833283119109,0.0170178909271956,0,0.0716292143035025,0,0,0,0,0,0,0,0.150366354006307,0,0,0.119138656144107,0.0772146839019916,0,0.264962014854105,0,0,0,0,0,0,0,0.0258379027436782,0,0,0,0,0,0,0
S10845,0,0.268437312708378,0,0,0.06909142616556,0,0,0,0,0,0,0,0.15406398117957,0,0,0.123065560265266,0.0768634243338342,0,0.277715150009396,0,0,0,0,0,0,0,0.0307631453379978,0,0,0,0,0,0,0
S10846,0,0.25591347886661,0.0621777159101724,0,0.0779982296868569,0,0,0,0,0,0,0,0.150078228758004,0,0,0.115906945105417,0.0693643398752584,0,0.240924352081726,0,0,0,0,0,0,0,0.0276367097159463,0,0,0,0,0,0,0
S10853,0,0.226338376774963,0.0480465315794825,0,0.0541942934849707,0,0,0,0,0,0,0,0.152629042164029,0,0,0.114760084097775,0.0802242328816532,0.00902584979136846,0.28560788825041,0,0,0,0,0,0,0,0.0291737009753493,0,0,0,0,0,0,0
S10854,0,0.302074704758121,0,0,0.070782855867886,0,0,0,0,0,0,0,0.151672208596627,0,0,0.120848753699581,0.0745437150569532,0,0.251334069171608,0,0,0,0,0,0,0,0.0287436928492232,0,0,0,0,0,0,0
S10865,0,0.19289748320344,0.0607109228899071,0,0.106243695577013,0,0,0,0,0,0,0,0.152492271844576,0,0,0.119943709530162,0.0757292491162783,0.00392148516160939,0.259076102468466,0,0,0,0,0,0,0,0.0289850802085436,0,0,0,0,0,0,0
S10866,0,0.241646732770596,0.0338135078659126,0,0.070462586554315,0,0,0,0,0,0,0,0.154464771411341,0,0,0.117212114348331,0.0759445931646796,0.0152354394025107,0.265252069968121,0,0,0,0,0,0,0,0.0259681845141772,0,0,0,0,0,0,0
S10869,0,0.177228589765846,0.0673061416350526,0,0.0871964579849324,0,0,0,0,0,0,0,0.152022118035026,0,0,0.119559109339901,0.0795228266145298,0.00588722491243176,0.280635733378577,0,0,0,0,0,0,0,0.0306417983336855,0,0,0,0,0,0,0
S10873,0,0.162914117292218,0.0992562693421537,0,0.0835878444810716,0,0,0,0,0,0,0,0.155551166443693,0,0,0.119527788230577,0.0821465347745413,0.0099814812284796,0.264705196978709,0,0,0,0,0,0,0,0.0223296012285409,0,0,0,0,0,0,0
S10876,0,0.284065723972324,0.0119287092965792,0,0.0723513512567765,0,0,0,0,0,0,0,0.153120393330987,0,0,0.118436502088759,0.0744007939373448,0.0079692167854281,0.249812955009655,0,0,0,0,0,0,0,0.0279143543221461,0,0,0,0,0,0,0
S10883,0,0.176704844247197,0.110815482271024,0,0.0598400651691905,0,0,0,0,0,0,0,0.153554320860853,0,0,0.112797076041128,0.0767663059121878,0.000942553837535682,0.276445290558147,0,0,0,0,0,0,0,0.0321340611027446,0,0,0,0,0,0,0
S10885,0,0.105194146666184,0.191022656411549,0,0.0556585117209365,0,0,0,0,0,0,0,0.153172591935525,0,0,0.114962060336834,0.076782627864098,0.00768812873674597,0.268290287498449,0,0,0,0,0,0,0,0.0272289888296763,0,0,0,0,0,0,0
S10893,0,0.23102784978971,0.0424263253777737,0,0.0674173479284097,0,0,0,0,0,0,0,0.150618971502712,0,0,0.115324532500992,0.0776896682912015,0.00390983115031318,0.28277727140433,0,0,0,0,0,0,0,0.0288082020545556,0,0,0,0,0,0,0
S10895,0,0.212666442372813,0.0369107773232781,0,0.0986845159838201,0,0,0,0,0,0,0,0.154010407139371,0,0,0.120549212163743,0.0797166779992209,0.0059351420740773,0.26784176837643,0,0,0,0,0,0,0,0.0236850565672392,0,0,0,0,0,0,0
S10902,0,0.226528817306931,0.0726843219788955,0,0.068870542994858,0,0,0,0,0,0,0,0.153355970604747,0,0,0.117748389412859,0.0730675633520635,0,0.263257081241046,0,0,0,0,0,0,0,0.0244873131085909,0,0,0,0,0,0,0
S10903,0,0.0854805776677055,0.172197814267481,0,0.094869957368393,0,0,0,0,0,0,0,0.151443901866553,0,0,0.113462125309814,0.0813348134783486,0.0110526392730967,0.263741315074563,0,0,0,0,0,0,0,0.026416855694045,0,0,0,0,0,0,0
