B.cells.naive,B.cells.memory,Monocytes,NK.cells.resting,NK.cells.activated,Neutrophils,T.cells.CD4.naive,T.cells.CD4.memory.resting,T.cells.CD4.memory.activated,T.cells.CD8,Macrophages.M0,Macrophages.M1,Macrophages.M2,Mast.cells.resting,Mast.cells.activated,Plasma.cells,T.cells.follicular.helper,T.cells.regulatory..Tregs.,T.cells.gamma.delta,Dendritic.cells.resting,Dendritic.cells.activated,Eosinophils
S10546,0.0379350095230467,0.0496223334295528,0.120250014970896,0.165980879915288,0,0.375810969846536,0.0151053988706642,0.0765499515129883,0,0.115019253279649,0,0,0,0,0,0,0,0,0,0,0,0.0437261886513786
S1055,0.0349298291779507,0.0191229985301521,0.144845811205565,0.102044314799932,0,0.423683234936528,0.0137912487298449,0.0279563840885759,0,0.184465597682272,0.00476535714726704,0,0.019459634791135,0,0,2.42161955464198e-05,0,0,0,0,0,0.0249113727152299
S10551,0.0415359548075126,0.0470578673627447,0.150010524208116,0.106837821575387,0,0.348722949254862,0.0189570901209173,0.0462249444464114,0,0.213923262969237,0,0,0.00641468547274725,0,0,0,0,0,0,0,0,0.0203148997820647
S10552,0.041845450241808,0.0404351139602146,0.131747501315451,0.176407201687863,0,0.411511217710628,0.0199789953109902,0,0,0.151389317946385,0.0211655709639559,0,0.00193807516351744,0,0,0,0,0,0,0,0,0.00358155569918674
S10555,0.0467876972190801,0.022240069158989,0.123133220529787,0.129066837760843,0,0.323146467721021,0,0.00933531132419187,0,0.300106850991209,0,0,0,0,0,0,0,0,0.0204767948715111,0,0,0.0257067504233679
S10559,0.0144244298229816,0.049028996562324,0.143900922741141,0.124109569447257,0,0.365351976951764,0.0478766465812917,0.0666583973091679,0,0.11413669372634,0,0,0.0227069578557263,0,0,0,0,0,0,0,0,0.0518054090020067
S1056,0.0981200488439856,0.0270247245851469,0.139630986152619,0.0687924120305786,0,0.358882933714319,0.0304591403464307,0.0682542584265467,0,0.191324144566116,0,0,0,0,0,0.0020970711776732,0,0,0,0,0,0.0154142801565844
S10563,0.0727399816263369,0,0.117277151678338,0.104008877304634,0,0.405771307404345,0.0112248654241999,0.0113837460604755,0,0.266343319666748,0,0,0.00880691361043491,0,0,0.00244383722448716,0,0,0,0,0,0
S10574,0.0109632699914143,0.0608207385329599,0.134443908574701,0.141989518246563,0,0.338223165153944,0.0234428323780893,0.123970377754956,0,0.132183617271644,0,0,0,0,0,0,0,0,0,0,0,0.0339625720957294
S10576,0.0343463163499941,0.045654068290637,0.114260035766961,0.0978230587259128,0,0.443653221981918,0,0.0517397736411566,0,0.154965334576935,0.0160899965612989,0,0.00179306334985545,0,0,0.00427607959668531,0,0,0,0,0,0.0353990511586464
S10578,0.000469288475250046,0.0600272282939046,0.14330192763664,0.113962840362948,0,0.396431394567713,0,0.0474254692617146,0,0.167203238874698,0,0,0.00822012885621638,0.00109793342554299,0,0,0,0,0.0134960113647978,0,0,0.0483645388805739
S10579,0,0.0758769965933999,0.103469686824048,0.128873885479382,0,0.426250343201658,0.0357314120155183,0.0288139402261206,0,0.164248637700515,0,0,0.00313013031785917,0,0,0.00615040407857058,0,0,0,0,0,0.027454563562928
S10582,0.0698239605677898,0.0317911815301593,0.118550646729496,0.137999126557212,0,0.399372353760233,0,0.0854976528700691,0,0.141661086853475,0.0130333458458807,0,0,0,0,0,0,0,0,0,0,0.00227064528568459
S1059,0.0786978261470518,0.0121982284602022,0.120326337684904,0.156822089240853,0,0.35611932548607,0.00978297892317791,0.0461711796313855,0,0.201065834334597,0,0,0,0,0,0,0,0,0,0,0,0.0188162000917584
S10599,0.0704008414039913,0.0144704782636581,0.148881218593194,0.0933807701541115,0,0.387161192363589,0,0.108655899274391,0,0.105370020473179,0,0,0.00903383822610617,0,0,0.00418595612950311,0,0,0,0,0,0.0584597851182768
S10611,0.0130189879363281,0.0627910644298911,0.125850618414111,0.100518115659802,0,0.384902010070245,0.0330753703594752,0.10138142510773,0,0.118104156173469,0,0,0.0176395206334766,0,0,0.000368120638440314,0,0,0,0,0,0.0423506105770312
S10614,0.0268030709466126,0.037091630726331,0.1404945899481,0.126881800016065,0,0.398911149220572,0.0680625670696063,0.0119397429383541,0,0.151012836614828,0.00442710827827777,0,0.0103921202101428,0,0,0,0,0,0,0,0,0.0239833840311102
S10624,0.00521954453498483,0.137503331745974,0.14690516171547,0.0738344866065332,0,0.338395668851717,0.0418894970549682,0,0,0.19437856923739,0,0,0.00271496856129478,0,0,0.0121532682517919,0,0,0,0,0.0276749216838549,0.0193305817560219
S10632,0.0584518907369654,0.0340170134880095,0.130706051768464,0.116561032637299,0,0.382355146673258,0,0.0869929131432671,0,0.158758134615779,0.00969446810114233,0,0,0,0,0.00214784623020295,0,0,0,0,0,0.0203155026056114
S10634,0.0979853352472723,0.029363420505801,0.110659067154604,0.101643217441483,0,0.395745628097523,0.0285734304842801,0.112656488293362,0,0.11634344122183,0,0,0,0,0,0.00609786829270026,0,0,0,0,0,0.000932103261144304
S10638,0.0889214415593243,0.000514889318350149,0.162299522205833,0.0689496161124064,0,0.375251396131733,0.0408297139207138,0,0,0.205100928998875,0,0,0.0173347451503434,0,0,0,0,0.0315600473644253,0,0,0.00923769923799562,0
S10644,0.0425763949017026,0.0308983636351632,0.140838359900729,0.127050442336902,0,0.337650171621867,0.0112276374216607,0.0918368500424424,0,0.196391491823695,0,0,0,0,0,0,0,0,0,0,0,0.0215302883158368
S10649,0.02329332305741,0.0423982725959257,0.0982761567305247,0.118253232727568,0,0.446556874198936,0.0330574654880793,0.047509564318629,0,0.12523568493627,0.00609346119407891,0,0,0,0,0.0158345220615542,0,0,0,0,0,0.0434914426910243
S10652,0.0835242280207037,0.0204320777622337,0.132583406347675,0.160551628654497,0,0.39957467951701,0.0258629710869678,0,0,0.148009169192459,0.0180357437940654,0,0,0,0,0.005920860026049,0,0,0,0,0,0.00550523559833815
S10654,0.0187290329646348,0.0609563112444489,0.109112992252423,0.150049212295905,0,0.364033406279992,0,0.130257134663799,0,0.0730749774292176,0,0,0,0,0,0.00447369387658469,0,0,0.0615932065575942,0,0,0.0277200324354004
S10655,0,0.0700035608037694,0.139872180795264,0.106063818723625,0,0.377013865937392,0.0260179322629151,0.0701331421185988,0,0.173525073606683,0,0,0.00708263045636049,0,0,0,0,0,0,0,0,0.030287795295392
S10656,0.0299490482004896,0.0325083384025424,0.0966803109307584,0.155436955072932,0,0.360238386137237,0,0.124062348634397,0,0.137351619566768,0,0,0,0,0,0.00189827632066084,0,0,0.0296067480956181,0,0,0.0322679686385975
S10657,0.0461313151874845,0.0530702920073885,0.126833008196465,0.115502090926218,0,0.374210505971736,0.0155934052848845,0,0,0.234347319187364,0,0,0,0,0,0,0,0,0,0,0,0.0343120632384588
S10658,0.0555880368586845,0.0527998382929229,0.118940271246847,0.124872822281872,0,0.378135212990604,0,0.105154223901293,0,0.153006748519518,0,0,0,0,0,0,0,0,0,0,0,0.0115028459082585
S10660,0,0.0833983230692096,0.157004849100551,0.068177829344829,0,0.267931440034052,0,0.0512320604339138,0,0.27937377188529,0,0,0,0,0,0.00226615122842298,0,0,0.0705960402170891,0,0,0.0200195346866428
S10661,0.0519087159524732,0.065400707749183,0.118920884194918,0.108062284376125,0,0.356565568105201,0.0444870251115665,0.0719231376728759,0,0.171974901719768,0.00778759388197699,0,0.00296918123591124,0,0,0,0,0,0,0,0,0
S10676,0.0149334766504704,0.0883235272726527,0.137364789220193,0.109919657044735,0,0.357384093650782,0,0.0358933916150148,0,0.0876287675341713,0,0,0.00125536295818974,0,0,0.001353415241236,0,0,0.0603663721817362,0,0.0357025051871256,0.0698746414436936
S1068,0.10033937451217,0.0143064582633395,0.139209242908536,0.0831151133409145,0,0.343775494445088,0.00916087600911757,0.085121476798967,0,0.207136618159129,0,0,0.00194368947141504,0,0,0.00289421670294821,0,0,0,0,0,0.0129974393883762
S10681,0.0463523889659462,0.036598898371898,0.0951456195050899,0.0590737711737403,0,0.388000143797216,0,0.0447840722061573,0,0.17976655666846,0,0,0,0.011675066964211,0,0,0,0,0.0553582950833055,0,0,0.0832451872639763
S10686,0.015215089827179,0.0661907944349377,0.148628937514776,0.103883130569354,0,0.386902672410278,0,0.0560454088109288,0,0.19048665998933,0.00437014859098514,0,0.017461097242788,0,0,0,0,0,0,0,0,0.0108160606094428
S10688,0.0215524772209595,0.0476598588575279,0.124526331118716,0.110236151956254,0,0.37030133384047,0.0697681123671806,0.0628040785293492,0,0.166861411758954,0,0,0.00177708479394002,0,0,0.00310179149290971,0,0.0147981464177443,0,0,0,0.0066132216459934
S10690,0,0.0739123080738859,0.129846488747021,0.196292836150585,0,0.367966120439295,0.0364062598792376,0.00109291867149663,0,0.189209507189831,0.00527356084864787,0,0,0,0,0,0,0,0,0,0,0
S10698,0.0496591289913162,0.0350933400072264,0.155336729593844,0.0931960229921111,0,0.329659863183852,0.00234951992120698,0.0828914530489059,0,0.223957745069457,0,0,0,0,0,0,0,0,0.00279002722678465,0,0,0.0250661699652949
S107,0.00432097906471832,0.0608428986032474,0.11894082319017,0.0852405619217345,0,0.371116237329843,0.00813354926128668,0.0683098723663892,0,0.2437923222675,0.0073056821724173,0,0,0,0,0.000236905453224898,0,0,0.0132809776433792,0,0,0.0184791907260895
S10703,0.0478175570656163,0.0196360007259307,0.147522600460795,0.123586939816916,0,0.3302719573351,0,0.137384985135074,0,0.149723167303623,0,0,0,0,0,0.00663558994060871,0,0,0.0121075673450385,0,0,0.0253136348712978
S10726,0.0966110550514503,0.014814280622846,0.130001757232107,0.0695160787484342,0,0.374269984469222,0.0274585892240784,0.102949133197788,0,0.161471051584032,0,0,0,0,0,0.00726332964158517,0,0,0,0,0,0.015644740228457
S10729,0.0456352739050724,0.0299518579638872,0.170840934561282,0.109749897043115,0,0.341477068870799,0.01929726911017,0.0341510696699612,0,0.212517048350374,0,0,0.0127810675110424,0,0,0,0,0,0,0,0,0.0235985130142971
S10733,0.0424291078823867,0.0273021417484668,0.144058292253863,0.11291398947864,0,0.362869524965708,0,0.116817115213107,0,0.138404524007876,0,0,0.00125088783648742,0,0,0,0,0,0.00401103828733616,0,0,0.0499433783261295
S10734,0.0460836024806986,0.0368621451235907,0.151620518325746,0.0771781543043041,0,0.307577014852185,0,0.0868821614200441,0,0.19250642864464,0,0,0.0161594759597877,0,0,0.0046702589687001,0,0,0.0276217960491824,0,0,0.0528384438711216
S10735,0.0434283441425294,0.0884655789879635,0.133406012093919,0.0908452736306426,0,0.369632872390489,0.0188300859451336,0.061125950593729,0,0.184477568875987,0.0025685365556436,0,0,0,0,0.00688319429970841,0,0,0,0,0,0.000336582484254985
S10740,0.0493234487970075,0.00589303569005815,0.160286563881651,0.0774032376835908,0,0.379912139855998,0.0728922351829997,0.00158736628791353,0,0.19405696160159,0,0,0.0305160663114731,0,0,0.00575723129048341,0,0.0223717134172344,0,0,0,0
S10745,0.0679136891494009,0.0389950744571099,0.134231850658041,0.12541303605982,0,0.410978886761361,0,0.0259323791634547,0,0.146769911492545,0.020133161882612,0,0.00445136413039806,0,0,0,0,0,0,0,0,0.0251806462452572
S10748,0.0595518878389675,0.0349516030391252,0.133758463747581,0.113963022785629,0,0.367903006034374,0.0236113925575147,0.0846514110392096,0,0.178968828037161,0,0,0.00264038492043887,0,0,0,0,0,0,0,0,0
S10753,0.0765584952241499,0,0.142260585566471,0.093945067044533,0,0.35868444049884,0.0278882740737081,0.0686665712061945,0,0.18448828027355,0,0,0.0181209935601692,0,0,0.00849857627628647,0,0.00431188956058216,0,0,0,0.0165768267155151
S10756,0.0964652618069622,0.0128775264736595,0.116477801989953,0.0870440293145609,0,0.369764045366435,0,0.0912612734882594,0,0.141934890414013,0,0,0.00220642298753895,0,0,0.0027883301447255,0,0,0.0369009950369474,0,0,0.0422794229769454
S10757,0.0661418782679636,0.033271290540731,0.124900645096962,0.101129957799445,0,0.323246616656733,0.0493785831747094,0.0897325323365631,0,0.193351088754125,0,0,0.00137558463867238,0,0,0.0174718227340946,0,0,0,0,0,0
S1076,0.0838358485820237,0.0226044587961041,0.137231918306373,0.127099025123129,0,0.356104589316928,0.0551693721059225,0.0463979498796841,0,0.163483010364132,0,0,0.0024427180566414,0,0,0,0,0,0,0,0,0.0056311094690619
S10764,0.0574755818577718,0.0254179935386452,0.127333020843552,0.127701142596979,0,0.351655472134976,0.0470244080897475,0,0,0.210154662680682,0.00504200800213304,0,0,0.00629087298972689,0,0,0,0,0,0,0,0.0419048372657865
S10767,0.0672266036921177,0.0201355073493965,0.115391601317527,0.132744157418333,0,0.296054667218772,0,0.0430682672769116,0,0.275654982959873,0,0,0,0,0,0,0,0,0,0,0,0.0497242127670698
S10776,0.0791287787919856,0.0124590675634123,0.142948118031601,0.124325447156107,0,0.390564156217192,0.00623007337019842,0.0729182093158359,0,0.149744760001035,0,0,0.00335415425718825,0,0,0,0,0,0,0,0,0.0183272352954442
S10778,0.0286819979504706,0.0503280634768851,0.119470134876582,0.078409327019182,0,0.423782287138332,0.00828420808981955,0.0585705541574753,0,0.216199048871324,0.000325960975119749,0,0.00812992630697534,0,0,0.00124063578807376,0,0,0.00171611178959925,0,0,0.00486174356016199
S10784,0.0802104501293252,0.014785749245034,0.134223385524461,0.14805752593905,0,0.398233536933078,0.0720086591463483,0.00897058071696524,0,0.106199763163829,0.0245691456588205,0,0.0113781990724537,0,0,0,0,0,0,0,0,0.00136300447063448
S10787,0.0275378024491622,0.0717787425792348,0.138090201088027,0.136529299925144,0,0.352070203671998,0.0443497098081958,0.0344755674282031,0,0.187746939031765,0,0,0.000207334878170727,0,0,0,0,0,0,0,0,0.00721419914009988
S10800,0.165658764464739,0.00916146687507424,0.110768340043008,0.105657736270241,0,0.367864813141886,0.0166663641005834,0.0458531355369173,0,0.141183696659543,0.00631098271400415,0,0,0,0,0.030874700194004,0,0,0,0,0,0
S10805,0.0910197612715302,0.0197513389724545,0.130892156260235,0.101863823292287,0,0.385061363199646,0.0271824435240281,0,0,0.212282054206361,0.0103313246160256,0,0.0101548260483249,0,0,0.0114609086091076,0,0,0,0,0,0
S10813,0.0715670718325992,0.0192010714003197,0.135592792109587,0.145342246695708,0,0.370184572472322,0,0.0455910251783276,0,0.171328330443436,0,0,0.00925316975293513,0,0,0,0,0,0.0123650942666298,0,0,0.0195746258481358
S10814,0.0263149791479133,0.0431906088988587,0.0960159824657016,0.10362365717103,0,0.447093011382964,0,0.105134527227704,0,0.148080494725971,0,0,0.00830222520582356,0,0,0.00835161144114106,0,0,0,0,0,0.0138929023328924
S10815,0.0665861704118559,0.0113049073819383,0.0993144522343633,0.134640522314407,0,0.392741602458343,0.00602300810687816,0.117821641817627,0,0.116110150440619,0.00833494790518877,0,0,0,0,0.00351902160916209,0,0,0,0,0,0.0436035753196172
S10817,0.0795144213839598,0,0.112195876572166,0.129854633069327,0,0.361319119093836,0.00703617816824029,0.0550141035636755,0,0.223436413311172,0,0,0,0,0,0.0192545043352607,0,0,0,0,0,0.0123747505023634
S1083,0.0506726079374642,0.039193606036779,0.135489606156695,0.122974122279271,0,0.341579436039793,0.0173111431882401,0.0796940006288755,0,0.164633962436362,0,0,0,0,0,0.00181527693134217,0,0,0,0,0,0.0466362383651779
S10835,0,0.0542626738792292,0.188446014651775,0.103942882833879,0,0.344438292419972,0.00324666655856522,0.0896185549126734,0,0.129053731543139,0,0,0.0020041726533644,0,0,0.00940923794037921,0,0,0,0,0.0175420634037092,0.0580357092033149
S10838,0,0.0615663116180694,0.127516840778023,0.0891128865515369,0,0.393571850324829,0,0.0860408828718849,0,0.159763608409294,0,0,0.00229248774953653,0.00294384792222568,0,6.10869654696089e-05,0,0,0.0386793194248993,0,0,0.038450877384231
S10844,0.0986174333554111,0.0155227140099623,0.109078104821256,0.0971117589328361,0,0.378713412690038,0,0.085941603393243,0,0.183648666113637,0,0,0,0,0,0,0,0,0.00138862361162696,0,0,0.0299776830719882
S10845,0.0475233078841294,0.0391620018763492,0.140153476598745,0.131778154801165,0,0.382199064419937,0.0167239538003262,0.0968216433978643,0,0.0918663890716466,0.0065662195938315,0,0.0160004083734019,0,0,0.00489524888343554,0,0,0,0,0,0.0263101312991682
S10846,0.152325521652233,0,0.119650973761485,0.0712024692437319,0,0.280813914190761,0,0.0657405036929595,0,0.230888188074039,0,0,0,0,0,0,0,0,0.0216266049129386,0,0,0.057751824471852
S10853,0,0.0532518918498116,0.116626496706829,0.0794046089927974,0,0.436884507824344,0,0.0471748062377021,0,0.149143423381445,0,0,0.0244990382270656,0.0093688862362591,0,0,0,0,0.0173404112971641,0,0,0.0663059292465818
S10854,0.101053330243393,0.0174829433216044,0.147607137433752,0.0816735723978876,0,0.319220220161843,0.0275628177794104,0.111242098478693,0,0.164433047927969,0,0,0,0,0,0,0,0,0,0,0,0.0297248322554481
S10865,0.0804790166473259,0,0.139960183832516,0.184516970670138,0,0.358133554338798,0.0454441283468818,0.0327679266594693,0,0.15869821950487,0,0,0,0,0,0,0,0,0,0,0,0
S10866,0.0611643306882623,0.0161964121744795,0.138053791842371,0.0998678125425704,0,0.361144545828812,0,0.0536821049064879,0,0.198777793277654,0,0,0.00187492319005913,0,0,0,0,0,0.010297256394423,0,0,0.058941029154881
S10869,0,0.0596005205261824,0.13872741472955,0.141289232584519,0,0.417741867226369,0,0,0,0.200318822325324,0,0,0.0361723285299125,0,0,0,0,0,0,0,0,0.00614981407814288
S10873,0.0359824698473294,0.0549552202372966,0.140789949682663,0.117573868184856,0,0.379873605893377,0.0128812839899188,0,0,0.238359662843458,0.00656298902306538,0,0.00907731937182941,0,0,0.00394363092620745,0,0,0,0,0,0
S10876,0.0457341393546279,0.0423404151805719,0.144256633391659,0.0646588095280618,0,0.3391870154422,0,0.0920085764128773,0,0.176919017128762,0,0,0.00139977017025649,0.0138105110785938,0,0.00287330600583997,0,0,0.0537390216115429,0,0,0.0230727846950069
S10883,0.0479407515511867,0.0538660153479317,0.145462950568041,0.10120833954582,0,0.395508703635491,0,0.0276980941102836,0,0.190657676361081,0,0,0,0,0,0,0,0,0,0,0,0.0376574688801652
S10885,0.0644068638272348,0.0190658275538808,0.15346961746698,0.0696105630662636,0,0.387472674145437,0,0.0888822619571529,0,0.169063300603422,0,0,0.00815178340231724,0,0,0.0147499563875972,0,0,0,0,0,0.0251271515897151
S10893,0.0372546552545901,0.0359079930964505,0.127545495718689,0.109666642391115,0,0.414484627045643,0,0.0787307196479889,0,0.132094091697437,0,0,0.00180654320598321,0,0,0,0,0,0.00943939725248446,0,0,0.0530698346896201
S10895,0.0241823619356285,0.0311336613313508,0.15554175446632,0.163548838732762,0,0.381292409771718,0.0050076754921861,0.0427260241273553,0,0.169981737591698,0,0,0.0233531432887646,0,0,0.000419384623761086,0,0,0,0,0,0.0028130086384557
S10902,0.0301504604978038,0.0741623167342413,0.100513124253539,0.0688391966282465,0,0.374689858969215,0,0.0472430456974,0,0.220520376967765,0,0,0,0,0,0,0,0,0.0132864524363903,0,0,0.0705951678153998
S10903,0,0.0290925588254598,0.129613274381516,0.130587079105925,0,0.376176346485879,0,0.0416397053883542,0,0.173317977910706,0,0,0,0.0315903314651864,0,0,0,0,0.0335246581402149,0,0,0.054458068296758
S1092,0.0154480500420023,0.0623279324998614,0.122716153825946,0.0978957671022507,0,0.429951823345299,0.0406570068907017,0.0969649706389724,0,0.0837037549415414,0.00275619676331125,0,0.0243822208001047,0,0,0.0180626896719777,0,0,0,0,0,0.00513343347803181
S10925,0.051719555186071,0.052012569737305,0.130309644445068,0.0713737788014476,0,0.363866667464969,0,0.0623276168286842,0,0.196501458017228,0,0,0.0137675123597471,0.00486263699040401,0,0,0,0,0,0,0,0.0532585601690761
S10927,0.0256445198413714,0.018185787468993,0.142845116426907,0.1252277851431,0,0.376418812130164,0.0899744519872334,0.03777662916239,0,0.140730441999015,0,0,0.0122043932108866,0,0,0,0,0.000944453020492175,0,0,0,0.0300476096094473
S10936,0.029265213232519,0.0382507596773642,0.133635066941877,0.13539307781625,0,0.327575898376254,0.0153130742701502,0.0535086972761707,0,0.235617013375675,0,0,0.00959572177979334,0,0,0.00688984077535373,0,0,0.00106491576270179,0,0,0.0138907207158911
