Bcells,Monocytes,NKcells,Neutrophils,CD4_Tcells,CD8_Tcells
S4101,0.296143780830279,0.0501846220114291,0.263296475284278,0.343988784295102,0.046386337578912,0
S4104,0.281729298646855,0.0607887665237983,0.266962770740017,0.342486874010172,0.0480322900791576,0
S412,0.287390868265715,0.0627994281155454,0.254471107304894,0.352428751709672,0.0429098446041737,0
S4125,0.299050166577327,0.0464326893924605,0.245176296659494,0.355838480244343,0.0535023671263753,0
S4137,0.297456806547179,0.0607084130504007,0.265816057789531,0.345079210521185,0.030939512091705,0
S414,0.301009865830573,0.0493962149183393,0.255630514937251,0.362814042271937,0.0311493620419003,0
S4140,0.301566208327485,0.0490092317750816,0.269397747045183,0.370301319137539,0.00972549371471212,0
S4144,0.291690816797225,0.0489148361974053,0.246237864252087,0.358610338264204,0.0545461444890798,0
S4158,0.288964014814199,0.048691079764543,0.253249093705706,0.367493868895128,0.041601942820424,0
S4164,0.291207072528035,0.0503916264067688,0.25727415717358,0.361577214803324,0.0395499290882918,0
S4171,0.297045071487672,0.0367512745765507,0.255520927846275,0.379346621236901,0.0313361048526012,0
S4175,0.282824588865797,0.0504818965280183,0.270944089277601,0.353624390952049,0.0421250343765341,0
S4180,0.290663973636187,0.0631458156820304,0.259152536424324,0.354121628714166,0.0329160455432931,0
S4183,0.292387830432526,0.0585638908079036,0.277505182519598,0.353764407386487,0.0177786888534864,0
S4188,0.297425347258699,0.0546475061783406,0.271450175704044,0.353765114131099,0.0227118567278175,0
S4190,0.30272242932466,0.0602828979765183,0.2601371180585,0.334882157655343,0.0419753969849783,0
S4191,0.296147153002414,0.0457636184306606,0.26078457254296,0.359564102039238,0.0377405539847282,0
S420,0.295196563000447,0.0550084809608834,0.265402873929075,0.352542146327415,0.0318499357821801,0
S4209,0.302826620877083,0.0525638999184594,0.275245726168214,0.354050486039938,0.015313266996306,0
S4218,0.278037259721919,0.0573894586072036,0.24061547617984,0.365768200455001,0.0581896050360351,0
S422,0.296835579934213,0.0472534496022513,0.258506467750754,0.364628243913694,0.032776258799088,0
S4220,0.289810954957697,0.0550152178173111,0.27607750050212,0.348784283369021,0.0303120433538514,0
S423,0.289476029787336,0.0542175136547493,0.289195710821028,0.349384121279619,0.0177266244572692,0
S4230,0.29115158054003,0.0524334176182664,0.238541404307646,0.370343740189321,0.0475298573447369,0
S4236,0.291504111694909,0.0581211028313776,0.278937939840185,0.344396146204698,0.0270406994288323,0
S4242,0.29293109461091,0.0322923264736882,0.244817028136069,0.386101425933769,0.0438581248455642,0
S4247,0.301732266235833,0.0626040249489005,0.262883634393643,0.359675155476383,0.0131049189452408,0
S4249,0.294419875170826,0.0484779381813624,0.258324946439571,0.364206225238011,0.0345710149702303,0
S425,0.301510367164319,0.0402189414545351,0.258194016932362,0.374705058572484,0.0253716158763,0
S4253,0.292321591852745,0.0458766933833966,0.258822956265624,0.358669770159108,0.0443089883391274,0
S4255,0.301424719716676,0.0491165594949596,0.25742106574108,0.361452314582644,0.0305853404646404,0
S4257,0.28080972645273,0.0685321038085074,0.257282497341813,0.353975132495252,0.0394005399016981,0
S4263,0.292434321992728,0.0476961454420223,0.261111044638248,0.366335560164401,0.0324229277626012,0
S4265,0.288956032905326,0.0410010520908727,0.2398826452434,0.38100703168397,0.0491532380764324,0
S4276,0.290744141056123,0.0468571863116475,0.265196316020948,0.35755403643118,0.0396483201801015,0
S4278,0.289611157544262,0.0752094394369242,0.25195024212305,0.352043405826423,0.0311857550693416,0
S4282,0.291969998163293,0.055078960649417,0.270739648061467,0.357946630622635,0.0242647625031883,0
S4285,0.293227276656471,0.0401440697894902,0.243965398290287,0.366729841961804,0.0559334133019477,0
S4286,0.287077671607947,0.0595253941989151,0.256338548178513,0.353242353698032,0.0438160323165927,0
S4287,0.284735462545292,0.050500813167473,0.265633938807869,0.36012211743684,0.0390076680425267,0
S4294,0.29486807899227,0.0539311852535066,0.255249764819699,0.365848464177094,0.0301025067574305,0
S4299,0.287800195251093,0.0318565850292677,0.255218644628173,0.371118157178268,0.054006417913198,0
S4310,0.301395440617138,0.0497692566074996,0.264020989326952,0.352730598442762,0.032083715005649,0
S4315,0.299879413254428,0.0493074776791121,0.266836232299243,0.348780758321745,0.0351961184454718,0
S4317,0.289361815671564,0.0328345170102627,0.229523237726804,0.373052574592867,0.0752278549985029,0
S4321,0.291976814988913,0.0493879896453772,0.265838523797108,0.351661958617616,0.0411347129509854,0
S4345,0.297956651491774,0.0581185285362108,0.27117831385538,0.342560589907651,0.0301859162089846,0
S435,0.296135375483567,0.0449314290282647,0.252093959382245,0.368385889011805,0.038453347094118,0
S4354,0.293758198026777,0.042070659737836,0.265128887696422,0.365099740048789,0.0339425144901763,0
S4356,0.296731275770272,0.0573007139036797,0.267437406828858,0.35149102704579,0.0270395764514015,0
S4357,0.303785137122252,0.0568011405298578,0.279224368573541,0.342937524497939,0.0172518292764109,0
S4358,0.298337888595252,0.0438279487309361,0.28277148139343,0.356412752046008,0.0186499292343741,0
S4359,0.305662173374082,0.0439973747341619,0.254400220115148,0.36606896522217,0.0298712665544378,0
S4360,0.291000534103098,0.0646711577445265,0.265402671758398,0.365931050091111,0.0129945863028657,0
S4361,0.283511263853977,0.0527228168074151,0.250028518399858,0.365784311322614,0.0479530896161358,0
S4366,0.305549223721209,0.0340454649134946,0.269635530400672,0.352513822004475,0.03825595896015,0
S4370,0.301419394542966,0.0550726088102227,0.268774604728479,0.347061192258466,0.0276721996598662,0
S4377,0.290115568282677,0.0464830966152839,0.267738584648597,0.356925174602884,0.0387375758505595,0
S4379,0.28915026827278,0.0527316049455551,0.253491047882277,0.36394904213465,0.0406780367647389,0
S4384,0.288536525713916,0.0503990155652948,0.267960160731976,0.360561816697868,0.032542481290945,0
S4390,0.295915317099132,0.0540284981755881,0.277411595219971,0.363043681375108,0.00960090813020206,0
S4393,0.287489750801135,0.0471742051417131,0.254986059022066,0.371989184919595,0.0383608001154914,0
S4399,0.302106134729555,0.0436617471107919,0.25827311558333,0.361334239717637,0.0346247628586861,0
S4400,0.291495829877177,0.0433707853204958,0.250439109394343,0.367992766086513,0.0467015093214716,0
S4407,0.299681092164642,0.0552563755882293,0.266204843502173,0.354524832702583,0.0243328560423731,0
S4416,0.284508148519717,0.0570352935003584,0.252323740418225,0.350023208749383,0.0561096088123167,0
S4418,0.290699697077271,0.0453579926904282,0.268454376726354,0.360652629411338,0.0348353040946079,0
S4419,0.29280944125155,0.0563039746913098,0.254692941061201,0.357742146648428,0.0384514963475116,0
S4421,0.29611884007406,0.0524378947763932,0.268842209125871,0.356492115584844,0.0261089404388319,0
S4423,0.285169272104508,0.0535558401219267,0.26935509838304,0.363875896219582,0.0280438931709433,0
S4426,0.293177880849504,0.0500641842216622,0.263024307418141,0.363587962690254,0.0301456648204389,0
S4437,0.303117496722026,0.0454189112246311,0.256243641991366,0.359995405767079,0.0352245442948984,0
S4438,0.298789702581996,0.0559518619916508,0.265235821480018,0.35038512039177,0.0296374935545652,0
S4442,0.292658625360067,0.0453898439394012,0.246519496284364,0.371503438174902,0.0439285962412661,0
S4450,0.300236425552286,0.0495775999374632,0.259348297369195,0.353697642735136,0.0371400344059205,0
S4451,0.287560812772737,0.0442814497146784,0.260135678474988,0.361955061719447,0.0460669973181503,0
S4453,0.295647031970248,0.0403044376124764,0.273669494044622,0.368274518346339,0.022104518026313,0
S4456,0.302277885534705,0.0415444447772227,0.255681910051655,0.364885981735333,0.0356097779010834,0
S446,0.292075429349189,0.0593717702961359,0.279971920287858,0.350627964289641,0.0179529157771763,0
S4460,0.29437604018449,0.0471700198257381,0.259382775499448,0.35432226315543,0.0447489013348929,0
S4464,0.291473577594143,0.0432732180079146,0.25585179263318,0.381103886531789,0.0282975252329735,0
S4475,0.294466418878717,0.0562749575492519,0.273681570475421,0.343414835197034,0.0321622178995771,0
S4480,0.297518378728163,0.0511287546312838,0.255163985036831,0.362728712847911,0.0334601687558104,0
S4490,0.300021766165478,0.0533585926164955,0.251028869555897,0.364289983218264,0.0313007884438659,0
S4494,0.31147546498147,0.0461688675341216,0.266741455778667,0.357016888557365,0.0185973231483768,0
S4499,0.297373404626759,0.0555461444296448,0.249440559397267,0.368829602608365,0.0288102889379652,0
S451,0.292054460149453,0.0527225273381865,0.257138686106128,0.357200568843603,0.04088375756263,0
S4517,0.294199486913174,0.0490682255565542,0.272874452914717,0.356706682720787,0.0271511518947689,0
S4522,0.294162450564803,0.0438679866611313,0.254477027768701,0.375331737939987,0.0321607970653783,0
S4523,0.296538554993657,0.0476349802435616,0.275086460389931,0.354015625037166,0.0267243793356849,0
S4524,0.294167173759863,0.04852919836304,0.28134515535273,0.353686899660718,0.0222715728636497,0
S4526,0.287781690999539,0.070087200833552,0.268783775211608,0.344976168955318,0.0283711639999828,0
S4530,0.301009131921358,0.0522943960426069,0.267245620740176,0.347087149179113,0.0323637021167467,0
S4534,0.298093657071383,0.0508891302976544,0.262653703418071,0.35243160640966,0.0359319028032324,0
S4535,0.303783865354799,0.0474059257898673,0.260463993273659,0.355564963334676,0.0327812522469983,0
S455,0.289750371992609,0.0539918018367306,0.258424789273511,0.358303078239435,0.0395299586577147,0
S4551,0.290012010136996,0.0523677609553655,0.26273869403968,0.361030912894979,0.0338506219729802,0
S4558,0.305899473472248,0.0425411850699389,0.254088883062268,0.364777359121704,0.0326930992738422,0
S456,0.285784525220665,0.0496193695271458,0.266765931207814,0.356534907607548,0.0412952664368267,0
S4560,0.302802584493639,0.031484605574048,0.250156314447725,0.37836168310344,0.0371948123811481,0
S4566,0.298107499534919,0.0646800415915491,0.276336431763862,0.347449041702233,0.0134269854074366,0
S4573,0.294560419503818,0.0477544758390037,0.265254563183635,0.365917789351619,0.0265127521219242,0
S4585,0.297681773685465,0.050013762949644,0.259790498190664,0.364218582421568,0.0282953827526601,0
S4590,0.292285802754699,0.0437539977127751,0.251984496458398,0.3704292208918,0.0415464821823282,0
S4595,0.297838518318762,0.0390346082595378,0.271036033942195,0.354678406118238,0.0374124333612669,0
S4601,0.292485213501875,0.0420479016407424,0.24362459418068,0.37433152606565,0.0475107646110538,0
S4602,0.291380111083531,0.048561828207833,0.268978057688419,0.357616122778613,0.0334638802416033,0
S4603,0.306210529431424,0.046521298949412,0.258548521487048,0.363081762047791,0.0256378880843249,0
S4606,0.29339772954519,0.0502174710470937,0.260758916994888,0.36005251539344,0.0355733670193886,0
S4607,0.296208190452627,0.0335244207257822,0.254752224610315,0.371438969942572,0.0440761942687042,0
S4610,0.298126307791081,0.0450639852169882,0.257512349768927,0.367569179182958,0.0317281780400469,0
S4612,0.295550688882001,0.0365384913464513,0.247953344404576,0.377540419484406,0.0424170558825664,0
S4618,0.29923428846923,0.0381792651509392,0.252144105508391,0.362766818763435,0.047675522108005,0
S4619,0.305361838489787,0.0374357987083547,0.26007175019053,0.374036018367148,0.0230945942441806,0
S4621,0.293454348851671,0.0518358165062438,0.270584924273304,0.353447799810806,0.0306771105579761,0
S4629,0.304818737482222,0.0578078419275545,0.26581049649463,0.355189336860337,0.0163735872352569,0
S4630,0.296107300802502,0.0141280344521665,0.240423995383672,0.391951180128757,0.0573894892329029,0
S4631,0.297757453842226,0.0346817813961958,0.246267855991621,0.369611379616877,0.0516815291530806,0
S4635,0.288173407174438,0.0441357472934935,0.262975711968493,0.366245102255159,0.0384700313084166,0
S4638,0.300990626507624,0.0421616140256454,0.255655360300871,0.373146615284534,0.0280457838813265,0
S4651,0.295101396267004,0.0545578371650829,0.255377778304186,0.352536475756762,0.0424265125069659,0
S4652,0.296321056542233,0.0359112323528611,0.254953049209034,0.375349407321948,0.0374652545739227,0
S4660,0.286446511736883,0.052286399240536,0.250178347389632,0.352506391050024,0.0585823505829263,0
S4670,0.291464174939115,0.0515946785027847,0.271074520263328,0.353102305820183,0.0327643204745901,0
S4686,0.307149476333921,0.0445704226103658,0.263441071335046,0.361639947918445,0.0231990818022225,0
S4691,0.287709627511184,0.0570782206620211,0.256562676551503,0.355442618491106,0.0432068567841852,0
S4697,0.292520962513094,0.0500093595813126,0.257069175707477,0.361402538124863,0.0389979640732536,0
S4703,0.310524730748235,0.0494174211170177,0.264603157802391,0.357699838311596,0.0177548520207619,0
S4705,0.282862561715568,0.0447545344088493,0.247755811435168,0.371004830968235,0.0536222614721808,0
S4706,0.298570565446131,0.0481973351106275,0.2635433496085,0.358115025188554,0.0315737246461882,0
S4708,0.309644312792099,0.0578309385386823,0.274753541215179,0.326329316564708,0.0314418908893319,0
S4714,0.292690646328907,0.054792875507634,0.24374981353877,0.362456250720674,0.0463104139040157,0
S4715,0.304058264489863,0.0510795390988685,0.271138488914047,0.345999253848061,0.0277244536491616,0
S4717,0.290068725292848,0.0439497572381408,0.260822255332769,0.378082168975574,0.0270770931606683,0
S4718,0.292222623987767,0.0618353072914917,0.28810773160788,0.332929088606744,0.0249052485061169,0
S4720,0.291759843235066,0.0494799124929802,0.258231148222257,0.354398872809665,0.0461302232400311,0
S4722,0.303474798641149,0.0427694143198425,0.25829035617875,0.374317663720956,0.021147767139303,0
S4726,0.29211564549988,0.0401022028596905,0.256919008904506,0.360612769013551,0.0502503737223736,0
S4733,0.300569880045677,0.0469262207864384,0.266408312756072,0.355355417617079,0.0307401687947335,0
S4744,0.296304229216568,0.0589335112446122,0.266129102987629,0.343198895368563,0.0354342611826274,0
S4748,0.286179388289333,0.0542400870408181,0.250030698603964,0.362951426645753,0.0465983994201323,0
S4766,0.318174368690789,0.0594653675329324,0.269576473426478,0.33988227072458,0.012901519625221,0
S4767,0.291154629189261,0.0593685316669814,0.2744240595278,0.351024749017344,0.0240280305986146,0
S4775,0.296311793719256,0.0309220937516816,0.233297356803819,0.376982604455343,0.0624861512698996,0
S4783,0.285572429198852,0.0557753121424969,0.250088638122643,0.367421361400027,0.0411422591359815,0
S4790,0.285978639427937,0.0638296396185343,0.274031678832089,0.349088069472609,0.0270719726488316,0
S4793,0.282392762171974,0.0494936790445486,0.26581391807722,0.354433316068991,0.0478663246372665,0
S482,0.287575877131987,0.048792836764768,0.254913068844615,0.365354817951079,0.0433633993075515,0
S4820,0.297295179967719,0.0498249194016425,0.265208481716262,0.367643766255167,0.0200276526592111,0
S4827,0.290746498436459,0.0709782251053596,0.263219261528458,0.344647177692013,0.0304088372377119,0
S4831,0.288882718633458,0.0499362477182055,0.270179536426602,0.36354034068896,0.0274611565327758,0
S4839,0.296297131681169,0.0535007510029273,0.251773565848915,0.365064685593352,0.0333638658736368,0
S4847,0.295258798645969,0.0391884503199958,0.242641539796587,0.385290441412738,0.0376207698247099,0
S4851,0.286286974305453,0.0423415471074788,0.244498436855162,0.368529135174784,0.0583439065571229,0
S4853,0.289780811774695,0.0500706180778607,0.261365562274094,0.361255842640348,0.0375271652330024,0
S4854,0.278056968670326,0.0506914150070445,0.242793153592772,0.372944880327626,0.0555135824022312,0
S4875,0.29082498146349,0.0423801014966674,0.266689874270866,0.371180512908536,0.0289245298604409,0
S4889,0.307338506697045,0.0542529195131637,0.262883064650381,0.354276896485118,0.0212486126542921,0
S4892,0.301590333695307,0.0422110910811531,0.268506248708931,0.368013110745064,0.019679215769545,0
S4897,0.296369484809912,0.0371295595990168,0.24660267032643,0.375642220669168,0.0442560645954734,0
S4902,0.297556410189036,0.0385061867084014,0.242877727766556,0.366282528943484,0.054777146392523,0
S4908,0.298378143639015,0.0566687848292236,0.266746169463168,0.356666284094609,0.021540617973984,0
S4915,0.300620653759838,0.0462842933669168,0.251365684484421,0.36567746098091,0.0360519074079154,0
S4917,0.296939427996652,0.0543610487394611,0.271806900264299,0.349270321574413,0.0276223014251761,0
S4918,0.281354874503592,0.0504600258049757,0.250436921166584,0.350774407250052,0.0669737712747959,0
S4923,0.292358604587758,0.0448911776939148,0.267051999126964,0.356291203164857,0.039407015426506,0
S4936,0.298469938554669,0.0473073757921322,0.266498431072524,0.352155839397992,0.0355684151826836,0
S4944,0.291620705456898,0.056243129003681,0.271323791231811,0.353251768369232,0.0275606059383779,0
S4946,0.291510244593941,0.0456245637039017,0.269919278780668,0.350961390700578,0.0419845222209111,0
S4948,0.29250999092227,0.0401125079679124,0.260979896822131,0.357520649000153,0.0488769552875336,0
S496,0.295419148546077,0.0577903323713473,0.275682471611115,0.345673148020378,0.0254348994510829,0
S4960,0.286963414582292,0.0461000822710919,0.25881741459826,0.365070977653077,0.0430481108952796,0
S4963,0.285511075894146,0.064084955017281,0.280402347551795,0.349645857733893,0.0203557638028848,0
S497,0.296808226288059,0.0470133367468707,0.245133669482076,0.360711710913302,0.0503330565696923,0
S4976,0.296948471972027,0.0417497241013611,0.258679166702422,0.365581923407993,0.0370407138161963,0
S4980,0.287688973986024,0.0536332238533354,0.249662956823801,0.362244312430186,0.0467705329066533,0
S4981,0.293651410411742,0.0656332695810057,0.265218511172683,0.340775589993687,0.0347212188408828,0
S4984,0.287148963701117,0.0531283527341918,0.260617911873143,0.354981077846227,0.0441236938453217,0
S4995,0.288585247128341,0.0499831520504301,0.274214277695252,0.354679979712392,0.0325373434135857,0
S5,0.322312426417314,0.0353399307655916,0.246935537172189,0.371567091575238,0.0238450140696682,0
S5006,0.301965432971283,0.0517036570628084,0.286223607016481,0.344664452490134,0.0154428504592946,0
S5047,0.295287278650186,0.0550875213813003,0.261004010387494,0.354961741373745,0.033659448207275,0
S5048,0.281530978780808,0.0464912978878329,0.243571860041367,0.37066224555354,0.0577436177364522,0
S5049,0.290672683045051,0.0570708728925902,0.266662230940652,0.353816287596325,0.0317779255253823,0
S5052,0.290024882251201,0.0379614133826865,0.253512239940359,0.364482489019077,0.0540189754066778,0
S5055,0.291296967556004,0.0518119108934226,0.249848719507602,0.367028645932889,0.0400137561100833,0
S5063,0.283529240019522,0.0329140832318354,0.245374228283248,0.394860695184853,0.043321753280542,0
S5066,0.298236632165811,0.0498059440819828,0.251864386457975,0.351671025600432,0.0484220116937998,0
S5075,0.296307900903427,0.037769817382117,0.252192167733424,0.358439114947229,0.0552909990338029,0
S5077,0.29181015661911,0.0533693028716514,0.254738728230341,0.365105625141175,0.0349761871377239,0
S5079,0.297454295743505,0.0476210026649862,0.264147759794688,0.359331811305903,0.031445130490919,0
S5080,0.311154206003498,0.0547753903223498,0.283075720621654,0.34113891069307,0.00985577235942922,0
S5082,0.285169139683672,0.0507877898199762,0.255774202226567,0.353171591303238,0.0550972769665466,0
S5084,0.30010344540758,0.0413705221632744,0.252381036558075,0.366613155570796,0.0395318403002748,0
S5085,0.300609279927651,0.0418353449627468,0.249208836077818,0.383087202230627,0.0252593368011565,0
S5091,0.301321876827376,0.0517962982325489,0.256951983516132,0.358455067307713,0.03147477411623,0
S51,0.300986834961911,0.0541687005066611,0.270665655645184,0.359875081814247,0.0143037270719968,0
S5105,0.295948156844216,0.0432359961824176,0.259126985172629,0.367856791162621,0.0338320706381172,0
S5106,0.296225430788956,0.0487478001872352,0.262278231145584,0.359237633135744,0.0335109047424799,0
S511,0.290329914424454,0.0439649644226,0.250900902278637,0.358372503791472,0.0564317150828357,0
S5114,0.300809501027818,0.0377603961631603,0.250391678444468,0.357496908904481,0.053541515460073,0
S5118,0.292853853252193,0.0414613562283645,0.24725986199482,0.375451186613166,0.0429737419114576,0
S5122,0.295258152810286,0.0470504041446489,0.246577283003455,0.362439637997774,0.0486745220438359,0
S513,0.297047136800343,0.0517670509453344,0.25381518311934,0.364204682724379,0.033165946410603,0
S5133,0.287714747262619,0.0584258691563939,0.26125039986354,0.355190737311594,0.0374182464058533,0
S5141,0.293241947889361,0.0457408053434223,0.228638814744797,0.369881953699631,0.0624964783227876,0
S5144,0.285426632870779,0.0393087437150476,0.260563947207613,0.363913538642608,0.0507871375639509,0
S5153,0.288564190807392,0.0470318042435504,0.25533258832957,0.368450744650429,0.0406206719690589,0
S5169,0.298490413367909,0.0332062028761962,0.235708077648704,0.374006236814868,0.0585890692923227,0
S5176,0.293573769112521,0.0508186617787399,0.26505095228939,0.358207051209182,0.0323495656101669,0
S5181,0.280031256156864,0.051955215257564,0.230889110503767,0.363337175691443,0.0737872423903626,0
S5185,0.286786246430835,0.048330367212644,0.27021214690879,0.357548199002813,0.0371230404449183,0
S5186,0.303540054091017,0.0534384885878183,0.265460938940474,0.362493377369834,0.0150671410108569,0
S5187,0.300351611045722,0.0543678730033554,0.279965173198193,0.34078635445232,0.0245289883004103,0
S5190,0.286726797431802,0.0960095364078382,0.248883720602084,0.330430097561731,0.0379498479965446,0
S5191,0.287169341301744,0.0623128195957543,0.266019207840403,0.358036714047209,0.0264619172148894,0
S5197,0.304734490270041,0.0439821186367869,0.279439937157061,0.360757351395846,0.011086102540265,0
S5201,0.291506398274665,0.0447427383148552,0.255420018729912,0.376414237555006,0.0319166071255627,0
S5203,0.290519392029894,0.0488978495289889,0.242369876907612,0.369426088960068,0.048786792573437,0
S521,0.292733331835781,0.0523033980884511,0.26719761532274,0.35975954980614,0.0280061049468876,0
S5215,0.306683089720816,0.0394062835261559,0.257818171126043,0.353154820768367,0.0429376348586183,0
S5218,0.288820227965107,0.0510261052186221,0.243862095663251,0.36389117433607,0.0524003968169501,0
S5220,0.293317252588683,0.0610716201030902,0.265582121701566,0.34857025955409,0.0314587460525698,0
S5222,0.304172269744698,0.0601299354775232,0.288396269895191,0.347301524882588,0,0
S5226,0.29377521512772,0.0502301707143952,0.260691177124468,0.362852232822743,0.0324512042106737,0
S5233,0.290859528971926,0.0550021216816755,0.25958958672377,0.362502784399974,0.0320459782226551,0
S5244,0.297077817061973,0.0368393061544934,0.24403253517771,0.376812103632734,0.0452382379730898,0
S5251,0.296514133386191,0.0502435526636444,0.273071847236023,0.357859507868882,0.0223109588452599,0
S5256,0.298147132080213,0.051532140356792,0.274730968226725,0.354628922241039,0.0209608370952312,0
S5276,0.281336943102514,0.0659870710584177,0.271157779037938,0.345020003282482,0.0364982035186479,0
S5286,0.284517891745509,0.0515137416694224,0.241867607654428,0.355587389411589,0.0665133695190513,0
S5289,0.289840387881138,0.0498501151136309,0.262132766922429,0.355728698286464,0.0424480317963389,0
S5294,0.309493292001415,0.0358521177711762,0.25534519194597,0.362125081611413,0.0371843166700269,0
S5297,0.287400139098915,0.0566081821169677,0.247959339114826,0.363615854144173,0.0444164855251183,0
S5299,0.291240809696379,0.0467916458859403,0.260808516480702,0.370427885256269,0.0307311426807101,0
S530,0.28655861376201,0.0566742700818419,0.278358014154555,0.34476450586484,0.0336445961367527,0
S5303,0.300163317930265,0.0437261608140204,0.268123937452642,0.36828282315365,0.019703760649423,0
S531,0.301952722879593,0.0439655039823921,0.259878571113974,0.358701647035081,0.03550155498896,0
S5310,0.299445379900491,0.0458964360634582,0.244806368489464,0.369875887306221,0.0399759282403649,0
S5311,0.290738763913055,0.0446859666901731,0.255127048218472,0.371051053829179,0.038397167349121,0
S5318,0.288851547812889,0.0690039757052448,0.268691984109775,0.338603435213262,0.0348490571588302,0
S532,0.293350433131993,0.0601382486390852,0.2709289320673,0.343462509303707,0.0321198768579151,0
S5335,0.306774425900202,0.0426408788680556,0.254143169453179,0.372984859491849,0.0234566662867144,0
S5338,0.291647539811056,0.0515357116014589,0.25216631047965,0.360524797993349,0.0441256401144859,0
S534,0.308064618394624,0.0441243524292835,0.251004024299742,0.373277887199084,0.0235291176772675,0
S5342,0.286015574063244,0.0581071024047528,0.231078847567191,0.354481330252763,0.0703171457120504,0
S5346,0.287362672169653,0.0458353004123865,0.254243315755071,0.364318116549543,0.0482405951133465,0
S5349,0.292327161532656,0.0531774393833259,0.270278449935574,0.36500774343378,0.0192092057146642,0
S5354,0.292553440629091,0.0590210764502803,0.271151850290829,0.35030947871712,0.0269641539126806,0
S5360,0.304338300470474,0.0483639765438791,0.261525398300135,0.359246381144375,0.0265259435411381,0
S5367,0.281647047754176,0.0487672824009596,0.248818657902837,0.374104795153125,0.0466622167889025,0
S5374,0.295825658194711,0.0484021567344483,0.268982945224314,0.355748077200577,0.0310411626459501,0
S5381,0.289136286355667,0.0484177355161696,0.252333592870054,0.362224284364659,0.0478881008934517,0
S5398,0.290605124860666,0.0658254312258961,0.275126373751668,0.34135759945583,0.0270854707059391,0
S5400,0.293729458496511,0.0384454832777154,0.251545676376329,0.37588537710868,0.040394004740764,0
S5403,0.279578765187382,0.0558791459167061,0.263963166486538,0.363091971189728,0.0374869512196455,0
S5405,0.290543497100515,0.0464768298082495,0.24898646259188,0.377696969954258,0.0362962405450991,0
S5409,0.301088481319713,0.0594623260291255,0.27384304885068,0.353558193822794,0.0120479499776875,0
S5423,0.284899691686689,0.0586706825914284,0.276523306738362,0.345093733554341,0.0348125854291801,0
S5428,0.299538776735516,0.0542534426742852,0.249750354912339,0.363925202681101,0.0325322229967579,0
S5438,0.291519132521562,0.050181211132,0.263881255682584,0.353485490214415,0.04093291044944,0
S5445,0.297152822798802,0.0355945772296764,0.248990988368792,0.377321398804568,0.0409402127981629,0
S5455,0.292118049806144,0.0462623147665428,0.247296065789803,0.373062653284136,0.0412609163533742,0
S5464,0.295011219948726,0.0488175633857829,0.25729913880843,0.355165849879679,0.0437062279773821,0
S5467,0.283104234810666,0.0489582247235043,0.252562165559111,0.353540990817995,0.0618343840887252,0
S5473,0.294367591145693,0.0465914061251606,0.253992829848362,0.361428738635326,0.0436194342454602,0
S5475,0.2968725930774,0.0470602891900955,0.245625548046803,0.365948481899698,0.0444930877860034,0
S548,0.301926829894037,0.0354469178125951,0.257261501151256,0.369152760399236,0.0362119907428764,0
S5481,0.287812907800123,0.0515744370913248,0.246881295047,0.368121259383307,0.045610100678247,0
S5486,0.291336573872477,0.0471964355786915,0.253295102473364,0.354237926264532,0.053933961810935,0
S549,0.294220877205792,0.0473089922480511,0.265164557497623,0.352131330671954,0.0411742423765812,0
S5492,0.297401411899203,0.0522300574127884,0.259403330425097,0.355506641676048,0.0354585585868639,0
S5493,0.295871738959226,0.0574602075338402,0.269819897810381,0.355126852699572,0.0217213029969801,0
S5495,0.294493074807334,0.0484185796297139,0.254113930599072,0.371834316564536,0.0311400983993452,0
S5507,0.309148204080748,0.036656333563081,0.249548279146032,0.373325774663008,0.0313214085471311,0
S5513,0.2935088642505,0.0594504116158189,0.267934673690493,0.353324022896859,0.0257820275463294,0
S5517,0.300947046618592,0.0388757909493019,0.258163290409208,0.353380345361397,0.0486335266615011,0
S5522,0.296635412702909,0.0524477380680403,0.258042365906922,0.362629139032618,0.0302453442895114,0
S5533,0.286424274835259,0.0649778527360979,0.285883645268824,0.336050398484478,0.0266638286753416,0
S554,0.292360899168978,0.0388084283175585,0.256270744582391,0.36918815685384,0.0433717710772324,0
S5543,0.2990253407717,0.0400708445090245,0.264216830006684,0.36805584915755,0.0286311355550434,0
S5545,0.289721006717877,0.0542228172353905,0.250569405165046,0.363984644144091,0.0415021267375959,0
S5547,0.296780764530773,0.043896773014948,0.2528923299684,0.365841266065909,0.0405888664199709,0
S5548,0.283757561420794,0.0598106976525243,0.256611269764541,0.357284795533198,0.0425356756289435,0
S5558,0.300414481398842,0.0438604496738496,0.251945039089889,0.370999842363445,0.0327801874739754,0
S5566,0.28780494301713,0.0486626715404365,0.247606606865779,0.358944004070637,0.0569817745060188,0
S5571,0.296914103992174,0.0482283988434821,0.252822917748094,0.36109456566499,0.0409400137512594,0
S5577,0.305788532388947,0.047973496034068,0.263911092978789,0.354291621935875,0.028035256662321,0
S5578,0.297044218132519,0.0668968660413179,0.282778973224143,0.347574644796602,0.00570529780541892,0
S558,0.306643023342194,0.0546555916692112,0.267303418972654,0.353165988610787,0.0182319774051546,0
S5583,0.305197044508226,0.0473446262287078,0.268534703594241,0.362667344585253,0.0162562810835722,0
S5586,0.299177524822477,0.0434215265099772,0.265534686670759,0.354277719588063,0.0375885424087234,0
