Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S5960	0	0.16909996256511	0	0.0666732610729291	0.0892516393356905	0	0	0	0.00249147989607757	0.000959916758531167	0.0154574869790719	0	0.00210036749883658	0	0	0.00632880841885719	0	0.0453793375635499	0.31431686127853	0	0	0	0.0399161624960518	0.0017460206970132	0.0258248020513506	0.0176592589878967	0.025554481101324	0.0448300132228752	0	0	0	0.227963997740454	0	0.231099967821234	9999	0.275699324241571	0.965717300946856	1.32665382548538
S5961	0	0.272633501650373	0	0.156648035271894	0.0563532354640055	0.0212999778395539	0	0	0.0109252047444831	0.00192240484214771	0	0	0.00191413964774858	0	0	0	0.00390713724580923	0.0303757019086849	0.370559808188564	0	0	0	0.0350206517948409	0	0.0245584186394275	0.00205608689931607	0.0522360573998642	0.0122366520962033	0	0	0.0207746670786059	0.0852092125890048	0	0.169709192003787	9999	0.278687975263748	0.964534710543718	1.32834008530431
S5967	0	0.266720425172464	0	0.122170246374391	0.0950585761788719	0.0161895393588541	0	0	0.0137906095985796	0.00181591591796672	0	0	0.00232261339767738	0	0	0	0.00249700984842402	0.0425210382475583	0.38972284675425	0	0	0	0.0348328438893604	0.000215046481262069	0.023615431557953	0.0144147673394621	0.0477377420788365	0.00815237636522766	0.000380592446315173	0	0.0151771018446771	0.0600912970577371	0.00676974959529733	0.165094107811674	9999	0.308203368896512	0.959723721881244	1.32928987731684
S5969	0	0.134396889046482	0	0.175541704584584	0.0562788540382227	0	2.24414066446808e-05	0	0.0106421548333891	0	0	0	0.00501022448987604	0	0	0.00138805996030862	0	0.0634414244188959	0.294535286336083	0	0	0	0.0530224450508313	0.01371667758264	0.0176756093026114	0	0.0398427791022264	0.0389998616795488	0	0	0.00490255189628335	0.121833555806881	0.0786727768906902	0.171198933922639	9999	0.287131247905013	0.96309866335464	1.28112223034884
S5978	0	0.327741306832785	0.0936240589874746	0.162232933962357	0.0925661380012867	0.0105908189822796	0	0	0.00515693111830339	0	0.0033850381667337	0	0.00171360016987066	0	0	0.00248096387660673	0	0.0376980316392297	0.251667601373635	0	0	0	0.050752627112512	0	0.0237611928301882	0	0.0485383351689343	0.026392783983618	0	0	0.0164699718762563	0	0	0.191984320663286	9999	0.294169628561674	0.963069752713568	1.34675665474536
S5986	0	0.175027845684538	0.0388178381390515	0.143166614659961	0.126094858470323	0.0115797089822891	0	0	0.00942122683757797	0.00657824905385195	0	0	0.00275903018495055	0	0	0	0	0.0648122000647848	0.315527941343156	0	0	0	0.0513515867727569	0	0.0165718463781549	0.0129299327806065	0.036792764311538	0.00695914471490336	0	0	0.0132049656661061	0	0.0909206126340859	0.215184583641462	9999	0.295053605393996	0.964025358257129	1.3377009503201
S5987	0	0.162659968614568	0	0.147444542793938	0.16650695565295	0.0204348643920581	0	0	0.010765120332605	0.0055584636939297	0	0	0.00245220157628592	0	0	0.000245235068608944	0.00239058973438354	0.03815278609385	0.344141709102204	0	0	0	0.0408547095794736	0	0.0307806256116879	0.00130114301678507	0.0431206388382696	0.0208130283827283	0.00088576101299889	0	0.0179325661346434	0.0748858517391932	0.0132676313902979	0.166081523624748	9999	0.275971087610559	0.964700484972517	1.31067591638621
S5988	0	0.236036856184739	0	0.159350937979778	0.149065855813049	0.01433380599045	0	0	0.0148642739134821	0	0	0	0.00158732631386134	0	0.000664386272057526	0	0.00206854916744659	0.0267960307291922	0.271438602033255	0	0	0	0.0344477701165755	0.00312616295026822	0.0163381704954035	0	0.0727420074221754	0.0245409221015774	0	0	0.0126131077299569	0.0890949138935437	0	0.235255454896085	9999	0.287536025518717	0.962982260308514	1.3643651340029
S599	0	0.0861295264273976	0	0.124241372523973	0.119638627454739	0.00638979120271417	0	0	0.0150607783482748	0	0	0	0.00281723127313981	0	0	0.00061252452891048	0.00122229692206749	0.0568612930215252	0.238079620278506	0	0	0	0.0501813992544057	0.00735449357655171	0.0166555908716238	0	0.0563006218816497	0.027944487912079	0	0	0.000948448774287179	0.187448057022076	0.0495575621439879	0.285555630379107	9999	0.275612163866466	0.965441456801975	1.33299935379702
S5990	0	0.161658332793995	0	0.123615966223247	0.0955261413658209	0.0140296622845358	0.00155004261447092	0	0.00688423925313876	0.00583659994623406	0.0138407332450534	0	0.00200097245159631	0	0	0.000578725469215433	0	0.0381352161263059	0.486707326474097	0	0	0	0.0385343631825626	0	0.03232241261571	0.0164519244623767	0.0257153829041391	0.00636770729644209	0	0	0.0144865475334462	0	0.0423376860875113	0.171836598565927	9999	0.32204069809495	0.95685089723203	1.29841658089582
S5997	0	0.172615806079976	0	0.210986613777481	0.089814665499658	0.0143991735331893	0	0	0.0112692461459567	0.00383043651554451	0	0	0.00366720281611977	0	0	0.00125648595227523	0.0002287395650129	0.0379734828538995	0.392367582671639	0	0	0	0.0364239209104845	0	0.0243765399045763	0.01384057714133	0.0353058043306214	0.00998882058814378	0	0	0.0194917668342756	0.0681018158867368	0.0197551489952148	0.15533988789874	9999	0.313489231295391	0.958600009907683	1.32103371790087
S6001	0	0.287220168706577	0	0.072451325652072	0.0666856368491728	0.00924585853841805	0	0	0.0040442819228858	0.00593288342093596	0	0	0.00144218038748255	0	0	0.00270423440276691	0	0.0259229554241169	0.458350672149858	0	0	0	0.0378511723470032	0	0.0255284138670745	0.0145302329902637	0.0297604770419481	0.0383061452895162	0	0	0.00822362676692101	0.0433867849516373	0	0.200466048338969	9999	0.295572815646824	0.962891414872162	1.33205309904762
S6011	0	0.238648253625481	0	0.155454737246342	0.136466576189967	0.00281360316551965	0	0.00160427905657515	0.01201273158505	0.00134943959322298	0	0	0.00296495583684882	0	0	0.00139202403895592	0	0.0553085474942675	0.236796131727938	0	0	0	0.0443121473343468	0	0.0220523156303478	0	0.0390260497581897	0.0147804874050526	0	0	0.0136033906866561	0.034693221911048	0	0.29953645365434	9999	0.289910537054105	0.965564021170742	1.31281534594015
S6014	0	0.198549026232249	0.0373335119155359	0.115009152939834	0.172022088072341	0.0103225149498205	0	0	0.0060145386771689	0.00794160999686493	0.000196187277729349	0	0.00265275619630698	0	0	0.00496780306584778	0	0.0443417333704866	0.315758102107929	0	0	0	0.0515028386353518	0	0.017780590127253	0.00348674217976048	0.0372397438062891	0.0138879338622943	0.00182047292663815	0	0.0226335439422223	0	0.0443360977290259	0.179903833074661	9999	0.288545132662531	0.963756998275856	1.28770082108561
S6019	0	0.191986407969389	0	0.153143220794824	0.135922638574093	0.0129857035214976	0	0	0.00826711335023993	0.00262945453866072	0	0	0.00188134464178912	0	0	0.00145735206112869	0	0.0362661792202051	0.29352989213781	0	0	0	0.0404904198227767	0	0.0278824670974707	0	0.0454351836328204	0.0147365065317532	0.00245703820001566	0	0.0176907047384131	0.0515547659591816	0.000337857605765089	0.263234445838574	9999	0.29506064683357	0.962325757158742	1.30188869623641
S6021	0	0.0807340732876272	0.112929709507159	0.210494418230562	0.115688096854811	0.0167714721524445	0	0	0.00426428273628655	0.00168853505177797	0.00157890043054426	0	0.00231186710467238	0	0	0	0	0.0519780241248944	0.357130134094465	0	0	0	0.0477722089620212	0	0.0329033509301406	0.0165546593608669	0.0228215548364669	0.0196536970408421	0	0	0.0117615837051704	0	0.0891936469249583	0.108417321648107	9999	0.305413457904705	0.960783858648336	1.30464753698382
S6022	0	0.205358954291657	0	0.184054892598808	0.0615261866405357	0.022931164940931	0	0	0.0172933138105131	0	0	0	0.0029445257241487	0	0.00283140669315084	0	0.00347517200531383	0.0451339681934684	0.280521504054212	0	0	0	0.0285483982652606	0	0.0288153507711179	0.010513698963042	0.0454327107167634	0.0155030063982448	0.000756383946206641	0	0.0142660658138289	0.132838366966763	0.0406343248598571	0.187251776149007	9999	0.268284372377648	0.966618083393284	1.33063117180283
S6028	0	0.265339805107631	0	0.148583954269665	0.0629190314409157	0.0214840562558886	0	0	0.0132909059132521	0.00247523205575707	0	0	0.00252804960888103	0	0	0	0.00149678654437716	0.0329614199848781	0.35290117272356	0	0	0	0.0341731275804775	0	0.0296704054421523	0.00381386653972651	0.0513131280291819	0.0146830501387371	0	0	0.0125477349822809	0.0677256370976176	0.00535320334524241	0.213095619813532	9999	0.29864114728519	0.961180106563747	1.33635618687375
S603	0	0.254472205137981	0	0.127041022185688	0.10405246211286	0.0245538227207035	0	0	0.00666448527827305	0.00371911082958688	0.00431850070852162	0	0.00254442050349213	0	0	0.00122981013820674	0	0.0313282807815216	0.329024659378289	0	0	0	0.0299143215629389	0	0.0357328367096788	0	0.0476289401394444	0.0126521006715628	0.00164689126995774	0	0.0159402935162688	0.0280255900620352	0.019179144328996	0.202357605642589	9999	0.286011275970283	0.963328955941177	1.28202650367859
S6033	0	0.168694308512743	0	0.0994302941581354	0.103867745947651	0.0236359237808234	0	0	0.0133332691762328	0.000684518218363944	0	0	0.00270146099707718	0	0	0.000227385183255113	0.00273081154430917	0.0639135968436499	0.316677123636273	0	0	0	0.0419535755593849	0	0.0335600297379962	0.0117896618208528	0.0529911731112522	0.0220371854991834	0	0	0.00860196378847392	0.0874962142407889	0.0639091937954596	0.192912149434464	9999	0.240863652199516	0.971451656817623	1.31114758498637
S6034	0	0.0931256145479625	0.0190087912152831	0.165629826634101	0.166462109562344	0.0194755727949325	0	0	0.0115000804061896	0	0	0	0.00358161904719992	0	0	0	0.00507514680032849	0.0793479983391119	0.348694238319398	0	0	0	0.0603011304247275	0	0.0235165072122491	0.0189658896909024	0.0361340224925315	0.031050631504912	0	0	0.0126993557509962	0	0	0.241982217007677	9999	0.260516831474902	0.967748363237564	1.33655075175085
S6041	0	0.137929726504446	0	0.151921836405973	0.0887801870217063	0.0219347374600788	0	0	0.0118785661476402	0.00416715623273313	0	0	0.00212834999473577	0	0	0	0.00134384875494244	0.0287058876899007	0.376619315730266	0	0	0	0.0374904874356533	0	0.0334157560643124	0	0.046923764529867	0.0304094909450297	0	0	0.0124408806938389	0.0971045339746832	0.0486705812842763	0.142846049838682	9999	0.284128078378793	0.962273338072553	1.27471115670877
S6047	0	0.130203826878041	0.0495351768815904	0.15991237419884	0.157529135769865	0.0187511506645896	0	0	0.00443574986347343	0.000948218921973815	0	0	0.00202435319033273	0	0	0	0.000197765210429066	0.0359973221024665	0.352193774405846	0	0	0	0.0560939999623651	0	0.0229425492076363	0	0.034295770678883	0.0192234460378207	0	0	0.0229340848237007	0	0.0893004946516961	0.129643418267217	9999	0.277336568741024	0.965376343568976	1.28616261171676
S6049	0	0.309450649991333	0	0.10596269897	0.0883660114307964	0	0	0	0.00775126063840176	0	0.0147107381000296	0	0.00152248433195932	0	0	0.00195394950338755	0	0.0443128498449986	0.263608147317134	0	0	0	0.028767370599405	0.018812966894466	0.0225854666706878	0	0.0262934438294778	0.0473701862421566	0	0	0	0.156059974260899	0.0044727233214776	0.194355264927143	9999	0.28179870698055	0.96634365914269	1.33635618687375
S6051	0	0.206379432176504	0	0.118417078113578	0.13063939197108	0.019845330784411	0	0	0.012507169161109	0.000706365968111747	0	0	0.002282217440723	0	0	0.000949689350935283	0.00141078787561151	0.0277570540903745	0.336138359095749	0	0	0	0.0352914649875288	0	0.0329936106433509	0	0.0535895119682728	0.0130823927810292	0.000582599209462529	0	0.0272090841273955	0.0807136117548436	0	0.21604482992121	9999	0.291500241352775	0.961221341956982	1.31653998142128
S6058	0	0.16601975542348	0	0.0987454037690562	0.0541209485486477	0.0212978016586195	0	0	0.0229246558252559	0	0	0	0.00254821968063932	0	0.00466897145454282	0	0.00189661270589766	0.0618923598970809	0.350640400381979	0	0	0	0.0435194717341959	0.0128743899799202	0.015438581807786	0.00247112208465547	0.0726184407101226	0.0296662132641527	0	0	0.00829291397770276	0.160569700268772	0.049777196442348	0.14010997628512	9999	0.257588823494664	0.967107758439354	1.32009313589997
S6063	0	0.211005642415868	0	0.117987861258853	0.046595558281416	0	0	0	0.00494005851473295	0	0.0140815860804327	0	0.000594742450021771	0	0	0	0	0.0498002036517377	0.293389852561075	0	0	0.000975007704548344	0.0314037305007238	0.0124247033412009	0.0183540492690293	3.56099016753505e-06	0.0267788447278764	0.0522156056196445	0	0	0	0.236277594563037	0.00520271344110065	0.20898074149021	9999	0.294235007493889	0.963338323546688	1.33101205686167
S6065	0	0.246137655153447	0	0.111320733227813	0.071064454179052	0.0265199384193944	0	0	0.0199153966000426	0	0	0	0.00288068147056042	0	0.00169313987456849	0	0.00347466181792866	0.0462415132645864	0.361884952444854	0	0	0	0.035770167588117	0	0.0247238884824383	0.00610459858469269	0.0631488058050034	0.0231368098461962	0	0	0.0186666623711734	0.1295841191464	0	0.15293882288669	9999	0.267347475356158	0.96546354855653	1.34520700116296
S6068	0	0.199499419832451	0	0.149263879272329	0.124611093534316	0.0294884985248252	0	0	0.0124648587455351	0.00245597617971424	0	0	0.00304978641384763	0	0	0	0.00337017024959933	0.0364051260772768	0.403724595922627	0	0	0	0.0376358882210247	0	0.0270895467312794	0.00179681790195622	0.0566045006775479	0.0230894838270638	0	0	0.013329838278639	0.0321269196354591	0.0196569299995944	0.16415707650691	9999	0.277720650456239	0.964139019815205	1.339820406532
S6099	0	0.543413591806298	0.0484736377635824	0.0762280616972777	0.0568149160013691	0.00350015221300401	0.000526616823408818	0	0.0014535273038327	0	0.0199918971564988	0	0.000250547424210555	0	0	0.00177331482410425	0	0.0390342250505599	0.224779258969925	0	0	0	0.027016463389012	0	0.0255018213901547	0	0.0235186076506805	0.0231174026502035	0.00101854249471918	0	0.000369836454792164	0.0584431911637513	0	0.14290689390124	9999	0.29530347796141	0.968012159426186	1.31813250612862
S6104	0	0.129107775670412	0.0629333870996587	0.129112769101424	0.124485480912413	0.00938294664276508	0.00466965927695491	0	0.00465384415490171	0.0120525447177014	0.00491056752142078	0	0.0022715492605471	0	0	0.00716424157259091	0	0.0628261929640342	0.341197091897147	0	0	0	0.0439871141878996	0	0.00936568417952085	0.0365196693166345	0.0260445000096496	0	0.00256494856696778	0	0.0285895079112877	0	0.165182367134413	0.109240316739128	9999	0.271188974820798	0.96665596373286	1.31626215883747
S6105	0	0.217975322515553	0	0.185959868550663	0.0827322097025696	0.0105977059142369	0	0	0.0142744204682127	0	0	0	0.00254214810642683	0	0.00453858960701593	0	0.00216763534499956	0.0453837710695199	0.329954424168288	0	0	0	0.0358391222156093	0.0147004272269535	0.0238664363834154	0	0.0537933347852484	0.0264697982576524	0	0	0.00399047673468809	0.051560596932402	0.0439975059906012	0.187738934857979	9999	0.292446526626581	0.962464490805175	1.33808272883203
S6106	0	0.0917285212338938	0	0.176197843238415	0.0981278580407432	0.00744497291445994	0	0	0.00837785589476149	0	0.000587792797882649	0	0.00254865272843004	0	0	0	0	0.0699091422008269	0.376003084929495	0	0	0	0.0564296792785325	0	0.0184634085022885	0.00641318139356997	0.0236389854989905	0.0354193006779866	0	0	0.00143526388274171	0	0.142498569680952	0.177726948577603	9999	0.315597545813179	0.960485387967559	1.29295106147157
S6107	0	0.231535340296728	0	0.151578876410084	0.0759585525364376	0.00433581960847521	0	0	0.00870758230342975	0.0101443200640374	0	0	0.00296799082922311	0	0	0.00424516314239743	0.00520424264839993	0.041141536425027	0.445082890333931	0	0	0	0.0596513271385542	0.00630387701804138	0.0154972205566645	0.00584415602191367	0.0501376463525399	0.0201109556757878	0	0	0.0261734266767389	0.00414527170803907	0.0339594716088395	0.130753920467527	9999	0.266300895354021	0.96596755709453	1.33347958782282
S6114	0	0.143507587360046	0	0.175358304715163	0.102194078752879	0.00839598564097018	0	0	0.0176645611535203	0	0	0	0.00229260436722146	0	0	0	0	0.0444942180776739	0.288661302114762	0	0	0	0.0459665737761887	0.0154279000743226	0.0168593046935841	0	0.0622167565361821	0.02626571017536	0	0	0	0.102862525491005	0.0403631016683965	0.238575180328815	9999	0.292874332129714	0.961955661343577	1.33110569492609
S613	0	0.244819669558524	0	0.182747197703764	0.0433457718359049	0	0.00256283860559733	0	0.000546236498033095	0.00466818545193637	0.0202301995135655	0	0.00100406661341634	0	0	0.00274519391938618	0	0.0360039211663315	0.395268798668771	0	0	0	0.0258885131314882	0	0.0298900298317135	0.0163004007446771	0.00817931877708923	0.0387338528873945	0	0	0	0.0540860725837941	0.0664941384854215	0.148265152337575	9999	0.302115153914853	0.963731729260017	1.32177955831438
S6131	0	0.213642880071985	0	0.192680729500762	0.0940035498526133	0.0111384060295908	0	0	0.0152034692488719	0	0	0	0.00214248355456577	0	0	0	0.000320192442655851	0.0443982150253178	0.288796876211806	0	0	0	0.0401130477555749	0.00150322674488389	0.02505409560099	0.00682502136466344	0.0591590610405038	0.0153893795784711	0	0	0.00133978940035415	0.13337608655303	0.0451505244920835	0.164845766840371	9999	0.304714691980724	0.960407890249256	1.3550828013091
S6134	0	0.109313169327144	0.0359378401556665	0.155708843624879	0.149470331687342	0.0141850125511716	0	0	0.00504343911973011	0.00447599466082252	0.00516202801356477	0	0.00232591586325609	0	0	0.000482008997366572	0	0.027673163329931	0.379586197943395	0	0	0	0.0447295238358303	0	0.0279439665825882	0.00434591153715762	0.0230453090203827	0.0357170190578831	0	0	0.0156895491175773	0	0.0255569464935707	0.179023540398871	9999	0.288445303935737	0.963199869502114	1.24541571131813
S6140	0	0.159824265841904	0	0.178607369242283	0.0897628180740771	0.00149362850380342	0.00366778118476791	0	0	0.00430823409612526	0.020027001024569	0	0.00163700503548649	0	0	0.000612359385724019	0	0.0437389430727449	0.392039002896538	0	0	0.00192388278609038	0.0421189883033505	0	0.0398051240424613	0.015234769866042	0.000517075081942521	0.0436571550721538	0	0	0	0	0.0794723978928567	0.20520936405115	9999	0.309721943919905	0.96126495526439	1.32365716545407
S6156	0	0.100052794016694	0.0975891733988026	0.173019026397951	0.111801808582545	0.0057443275178668	0.00327136642256488	0.000531457321606909	0.0071995880551503	0	0.00885903688547767	0	0.00624038925752761	0	0	0	0	0.0446563605489985	0.313775397268933	0	0	0	0.0481764560755423	0	0.011497786559741	0.00726308872047268	0.0249510271381131	0.0101740024548339	0	0	0.024703905481354	0	0.125837695411405	0.165704745492212	9999	0.319465427838595	0.959981302425661	1.29104943300779
S6164	0	0.258373761272548	0	0.150527685411985	0.122566973397718	0.0169170710175743	0	0	0.0106003514959697	0.00647207373623997	0	0	0.00255741481009689	0	0	0.000781657596630229	0.00145404321173105	0.0359009281780582	0.305602282435587	0	0	0	0.0368361351382923	0	0.0261336084815897	0.00447989524053223	0.0426931942836288	0.0101142040848131	0.00302803104708	0	0.00608474308172213	0.0843591574168982	0.0125671496212106	0.191429613242848	9999	0.293095773373039	0.963605103914278	1.32947997420275
S6173	0	0.259032761192383	0	0.128627246452436	0.0445306846628479	0	0.00711467340560312	0	0.00303137053271277	0.00421199540076664	0.0234285912717457	0	0.000691660803774116	0	0	0.00619672270650645	0	0.0259665328220844	0.379362487797774	0	0	0	0.033696803526019	0	0.0236311693406039	0.0164076510043526	0.0136912164878618	0.0210577426855497	0	0	0	0.0884966452523923	0.00484423490941613	0.204944134744896	9999	0.316357037372133	0.96070555013498	1.28896432499972
S618	0	0.146908065283035	0.0135131881339252	0.214947561832116	0.188676075670723	0.0128690712383428	0	0	0.00457532790544946	0.00220442207420433	0	0	0.00242545339501856	0	0	0	0.0034428434479899	0.0617666515792074	0.314159772579293	0	0	0	0.0504179307568953	0	0.0194897617695315	0.0110944177370927	0.0335418363353951	0.0150586304087869	0	0	0.0143867080740513	0.0370924926098826	0.0292338976690865	0.150660229336702	9999	0.297271160313518	0.962689395374294	1.32646433783673
S6195	0	0.0346342348636764	0.104456100244887	0.168538788125292	0.20325325861351	0.00792819403463048	0.00526110329023785	0	0.00185356615619244	0.0066918624045545	0.0110138109978402	0	0.00320759014909293	0	0	0.00833425175920788	0	0.0332093894951536	0.342670184257819	0	0	0	0.0422018275420303	0	0.00664882276091777	0.028184213064068	0.0143614797830653	0.000641754587541784	0	0	0.0326700467249884	0	0.0656526379279059	0.113571493534308	9999	0.284460682057961	0.964677648124158	1.23498461031692
S6198	0	0.282116903629514	0	0.13575877901716	0.0732935363125344	0.0279990122354183	0	0	0.0162552044687709	0.000947404462527036	0	0	0.00268583301917723	0	0.00434728130725571	0	0.00410439762546276	0.052637130887231	0.319751630328536	0	0	0	0.0328381301528254	0	0.0253743578759499	0.0118910639385119	0.0557753760740783	0.0168778954589029	0	0	0.0138277936424832	0.0687312540884533	0	0.195571668574576	9999	0.250826636399426	0.969713716679156	1.34078465309937
S620	0	0.0648162890271861	0.025266542537128	0.196236947038583	0.177778441164743	0.00943532849354577	0.00679603477684546	0	0.00178947549297191	0.00845357668474359	0.00705866784214436	0	0.00157362364191162	0	0	0.0018599423390436	0	0.0495462975418425	0.347144293733252	0	0	0	0.0487146901286469	0	0.0176715835931736	0.0231776596846263	0.0222872136235115	0.00962799501256046	0	0	0.0140481598906605	0	0.0279091916592604	0.25125050866838	9999	0.321486036865055	0.958326249520987	1.31244246257476
S6200	0	0.276664353974968	0	0.108548713062913	0.0910726319982972	0	0.00379129563263325	0.000898770557304326	0.00325464495026863	0	0.0156089667754778	0	0.00112439672542177	0	0	0	0	0.0486629883895475	0.30917365674629	0	0	0.0025997496652795	0.0381908877855068	0.0221989583578538	0.0151873624019807	0	0.00838860638590519	0.0372574831377679	0	0	0	0.0963000760072361	0.00511531407411827	0.230078299533476	9999	0.280977530562412	0.968019200242166	1.31411715616225
S6203	0	0.173683748020458	0	0.145149388796737	0.133614020456325	0.00805421567708655	2.14695698947662e-07	0	0.00407417126531861	0.00649803908610101	0.00490268969408375	0	0.00383545839397357	0	0	0.00168242781993503	0	0.0529891310873018	0.341576364284038	0	0	0	0.0399793669067962	0	0.0239503502445472	0.00924409437420324	0.0263654465843051	0.0171961830001587	0	0	0.0116878714256742	0.0426467995447063	0.0362839292416702	0.242392026867353	9999	0.314409612694818	0.960869247143329	1.32580593746647
S6205	0	0.655624453834862	0.081647860302477	0.0526532988861979	0.0200023848402164	0.0210859780160241	0	0	0.0143766041726414	0	0	0	0.00219968531250982	0	0	0.00150334344790995	0.00059782331001576	0.0502623159852726	0.114723162115602	0	0	0	0.028224755822529	0	0.0251138229509413	0	0.0801099444829631	0.00243598008256307	0.00740895978038905	0	0.0501464821917776	0.046048573231079	0	0.0962131574770294	9999	0.251014522108776	0.968979044162	1.350378586243
S6210	0	0.175736368794423	0	0.12982282541252	0.137532659196809	0.018553387172409	0	0	0.00832783028854227	0.0010117551109228	0.00644857087402781	0	0.00259654958332105	0	0	0.00341841666227029	0	0.0253950228477011	0.330646849119661	0	0	0	0.0339878197285453	0	0.030929186014158	0	0.0355881156388858	0.00821456651476795	0.00331338517007242	0	0.0186581322662171	0.0936626284308263	0	0.227480365121552	9999	0.321484287179424	0.957274668441292	1.29132443394763
S6214	0	0.0725629988572008	0.068098538733489	0.124358751635224	0.148651483604086	0.00688918440515679	0.00196806299104095	0	0.00197152468175207	0.00120079339645219	0.01276105095179	0	0.00201718784849937	0	0	0.000768379535278841	0	0.0385121447731246	0.375520651452774	0	0	0	0.0443345229797611	0	0.0205584434200695	0.00845300778673176	0.017683832460984	0.0156764995799188	0	0	0.0117583468089817	0	0.0362032089467169	0.260787517236442	9999	0.320582754814357	0.960592975641014	1.27073613208547
S6216	0	0.240061323233876	0	0.123826676954045	0.0709373641122008	0.0267649669740286	0	0	0.00910734877079572	0.00506574956476295	0	0	0.00279538528416975	0	0.00163532201786814	0	0.00527330521137766	0.0455700038882797	0.398924337866665	0	0	0	0.0274122464992287	0	0.0229227810913443	0.0243002028947857	0.0302635690323173	0.0102867443433772	0.00148954796011383	0	0.0201884707560805	0.0344119037370722	0.0357644394279083	0.171162102586337	9999	0.280661939830614	0.964803692412104	1.30816379220663
S6219	0	0.236270420929957	0	0.151894994761958	0.0518585964692363	0	0	0	0.0035049602431372	0	0.015205661890104	0	0.000908449074552109	0	0	0	0	0.0465112807107264	0.272505323174171	0	0	0	0.0312749560507703	0.0128169838242986	0.0242532190036273	0.00161570142598891	0.0262736775178775	0.0409229913255579	0	0	0	0.156196582439933	0	0.283461048778095	9999	0.285296093214802	0.966130155282698	1.35547484761999
S6225	0	0.36915642478402	0	0.111108358813705	0.0173484182505223	0.0145197898511687	0	0	0.0208474560022987	0	0	0	0.00144629476291469	0	0.0190731369397123	0	0.00528417629125482	0.0408633299003465	0.203831891778389	0	0	0	0.0230918111006023	0.0127106765068235	0.0145004905671256	0	0.0772129133896652	0.0126311466330079	0	0	0.0181396372162009	0.176671009975226	0	0.215567803574678	9999	0.253101873638529	0.968733823961933	1.35400476633766
S6227	0	0.119326530721874	0	0.140447570835681	0.111747384030564	0	0.00456939149668532	0	0.0120852991766025	0	0.00430474677747898	0	0.00267497522844357	0	0	0	0	0.0496039622703021	0.375871282655393	0	0	0	0.0525403414824662	0.0108889441801039	0.0126719924614254	0.0155481304925318	0.0403730329121129	0.0241892735808785	0	0	0.00102722862764522	0.0595399232386891	0.0494648577660246	0.237339605200944	9999	0.300485249197118	0.961712442865148	1.32421447313585
S6234	0	0.153650235406531	0.0869263344256214	0.136213780858438	0.127099654102314	0.0147258205446785	0	0	0.00473213388551749	0.00679726222873918	0	0	0.00287645220576977	0	0	0.00379077990181969	0.000846530561453539	0.0488323643613704	0.317587583964061	0	0	0	0.0522309523148025	0	0.0249893194100518	0.00859937536217669	0.0350155196307901	0.018033202582484	0	0	0.0173126525189826	0	0.0995586540243828	0.125363581058023	9999	0.2517070142109	0.970214265177281	1.28518218934801
S624	0	0.186390147337256	0	0.170100665832581	0.0735147084361476	0.0238069519995657	0	0	0.00900855472697138	0.00791152822191072	0	0	0.00292265660678102	0	0	0.00178524033611125	0.00456601618161478	0.0482304105974645	0.273496907524258	0	0	0	0.0453053794964136	0	0.031701490930629	0.00283671834116249	0.0491990446719189	0.0279368603991762	0.00155423238192745	0	0.00930358712552119	0.101329057787251	0.0503261420799258	0.210160226906158	9999	0.267445300119907	0.965852400326779	1.33138652792075
S6240	0	0.146076380762386	0	0.199978362450022	0.0734331642550682	0.0211601133362243	0	0	0.0112016046753849	0.00352785933096997	0	0	0.0035732634632222	0	0	0	0.00777131594623797	0.0529733733795659	0.36048395709693	0	0	0	0.0379614439100407	0	0.0225366559423043	0.0295412810295118	0.0488141969985369	0.02607677209602	0	0	0.0083618510687745	0.121554339524674	0.0322612006299333	0.132340790479917	9999	0.27601876742564	0.963862409236725	1.33962792637572
S6244	0	0.266979952467853	0	0.153179926924005	0.0538371077946546	0.0217087670070937	0	0	0.0123263357406246	0.00236063985794886	0	0	0.00162462730988517	0	0	0	0.00190772791700735	0.0279804411658806	0.361363473472221	0	0	0	0.0331952791117337	0	0.0259790023803407	0	0.0611401737395114	0.0149464324206107	0.000251307576467376	0	0.0130864424700396	0.0923670272191492	0.00858256561402063	0.187579585026593	9999	0.30708269734214	0.958942949162067	1.34039681521564
