CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S10778	0.117412473112458	0.124119707493619	0.119673910608658	0.0907377148141532	0.135831109618009	0.128429834666576	0.116468587557986	0.0952233641013329	0.0721032980272086
S10784	0.120308309323837	0.12461984420404	0.120368277591804	0.0897307820084912	0.134723025385415	0.130659620525644	0.116154991264494	0.0928836980374628	0.0705514516588114
S10787	0.116582315406514	0.124568323479589	0.120006912306192	0.0908042053168816	0.135865885617606	0.12813507272369	0.116378923117812	0.0948796264008018	0.0727787356309136
S10800	0.116487286215827	0.13152421142742	0.120108007987151	0.0895773411649986	0.1334681919493	0.128571284384608	0.11560541653663	0.0935321968317766	0.0711260635022894
S10805	0.118811513981775	0.125876983228382	0.119786861038061	0.0903199803241914	0.134807574199016	0.130935940648589	0.115490448168934	0.0935698467153647	0.0704008516956872
S10813	0.117944222097592	0.125339031196369	0.119887304078531	0.0903385973779228	0.134546073611461	0.128479024096458	0.117837322003421	0.0948837867111078	0.0707446388271372
S10814	0.11734981106439	0.124220520233654	0.119208011876029	0.0895541663571253	0.136432999706545	0.130890571012242	0.115799330791971	0.0953327648418968	0.0712118241161464
S10815	0.116019836518853	0.12504007451587	0.120032278584071	0.0897536852746833	0.136780765334466	0.128509597822523	0.116833914454724	0.0954203521537536	0.071609495341056
S10817	0.114836138042959	0.122296018302389	0.120349246383645	0.0907457807991975	0.137476845203483	0.131137198938123	0.115688434413235	0.0953462122159634	0.0721241257010046
S1083	0.115496527764137	0.126279757249093	0.119787318523753	0.0901385408776036	0.137090637617395	0.126788756147639	0.117449307599049	0.0953631849004749	0.0716059693208549
S10835	0.119177645759099	0.124817162866432	0.12009319407019	0.0902441791880032	0.135226032477117	0.126232979454775	0.117691497980205	0.0951327855208791	0.0713845226832991
S10838	0.116496464912005	0.124756028869413	0.119470049176421	0.0897565706587437	0.136026477356411	0.127582384847159	0.117885442692852	0.0966252014403141	0.0714013800466809
S10844	0.114844923040513	0.125754936740938	0.119650493404233	0.0909513184676947	0.136435152786211	0.127941398208737	0.116721621182723	0.0959433823758198	0.0717567737931293
S10845	0.118110452750026	0.125981203085947	0.120013702205968	0.0892080746118058	0.13503888193072	0.129241082610381	0.117429447430814	0.0947617759842364	0.0702153793901024
S10846	0.113544295871514	0.12662595446993	0.12056232367282	0.0909831305144135	0.135456921103321	0.128602799348034	0.115765507091912	0.0957134951680624	0.0727455727599937
S10853	0.118324926086608	0.124053726593569	0.118902203069868	0.0901758372201338	0.133363952342557	0.128705686155241	0.118203048233499	0.0966150407201307	0.071655579578393
S10854	0.114331434912399	0.12649849432713	0.120584684761555	0.0902311203658981	0.1382908945076	0.127428339887108	0.115908154576241	0.0949394301459114	0.0717874465161586
S10865	0.117922325703318	0.12390027368243	0.120399560264196	0.090646199323226	0.135585646595391	0.129597592123777	0.116621164764156	0.0935400040394331	0.0717872335040724
S10866	0.117496331721621	0.124246661008158	0.119995394528497	0.0892848448517068	0.134966145935576	0.128106524605601	0.117628907152978	0.0960777351829458	0.0721974550129174
S10869	0.121110523290278	0.124350142361338	0.119989848316868	0.0912905618256603	0.131512238215667	0.128706477273511	0.118749172345489	0.0946947576223312	0.0695962787488582
S10873	0.118441067102743	0.12470034995908	0.119893090601376	0.090621017823995	0.134633096440753	0.129917845778965	0.116611802652529	0.0942663631538782	0.0709153664866797
S10876	0.115334866065004	0.125322195934384	0.120199780765778	0.0902604837049151	0.134894086295832	0.1268512569859	0.117111472977769	0.097025232580053	0.073000624690363
S10883	0.117989767299312	0.125824219593191	0.119149339679234	0.0902058375016944	0.134052454597452	0.12967541015457	0.116702638480666	0.0950036105825513	0.0713967221113291
S10885	0.118493212426601	0.12420022532425	0.119572210749753	0.0911743016620859	0.134742153403138	0.127681956862922	0.116051953466218	0.0953372496861166	0.0727467364189136
S10893	0.117649512270087	0.12452956147474	0.119174704535465	0.0905649120149551	0.135618921649094	0.128457275895053	0.117423763649082	0.0951484060597286	0.071432942451796
S10895	0.119174063163347	0.124155470456458	0.120258064259969	0.0902366787808396	0.13425224184042	0.128673249156398	0.118218651738753	0.0942841995980667	0.070747381005748
S10902	0.114981119170335	0.12520602241749	0.118950681971966	0.091158132742719	0.137183854303101	0.127907500835578	0.116608269953418	0.0966338025549013	0.0713706160504913
S10903	0.117286522948382	0.122083089266794	0.119453038791146	0.0913872780248363	0.133688661480611	0.127755962909161	0.118449282233817	0.0964736075275137	0.0734225568177395
S1092	0.118324267039434	0.124899997406717	0.119922768900524	0.0895186051651978	0.136905225913905	0.12785638114379	0.116629079355273	0.094560244815475	0.071383430259683
S10925	0.116707513257799	0.126960011707151	0.119823625721852	0.0899995494794888	0.134919885942882	0.127920058891526	0.116656735059152	0.0955819338426839	0.0714306860974658
S10927	0.119214313111291	0.121919408057849	0.120843325319422	0.0912352999003224	0.136025779173148	0.128089570457407	0.116884563644526	0.0938403373897969	0.0719474029462379
S10936	0.115728361891604	0.124001989995681	0.120584107253089	0.0908698829636505	0.137389731513019	0.126319213967759	0.11730713281669	0.0959447658744566	0.071854813724051
S10945	0.119498153622695	0.12576848667092	0.120294457537072	0.0912350240330133	0.133133119636596	0.12724851708955	0.117515630561285	0.0940796105579287	0.0712270002909403
S10947	0.116645278377992	0.123096167105696	0.11907246164239	0.090986366986141	0.137563394037299	0.130239097138092	0.116009984388029	0.0949046056554821	0.0714826446688791
S10949	0.113421276163393	0.123562917977981	0.120120880409303	0.0899231098907985	0.138370347818288	0.127586643669453	0.11638153920797	0.0975423905705354	0.0730908942922774
S1095	0.11843161993849	0.123373303877629	0.119570265334666	0.0908996944307913	0.136041843191099	0.132380036973791	0.115397101268646	0.0929357965433949	0.0709703384414915
S10961	0.118442703074542	0.124219211968569	0.120142192675863	0.0900860602374713	0.134012758339033	0.129560072411968	0.118083339087679	0.095351218605944	0.0701024435989305
S10969	0.11590115717646	0.125422189878112	0.120371261753146	0.090525821225071	0.135811672029906	0.127621901288808	0.117452382099257	0.0952227462693706	0.071670868279869
S10972	0.119010868864453	0.127705258706356	0.119840099617359	0.0907484614265643	0.132038308382804	0.128404386824244	0.117460553773533	0.0939561298382796	0.0708359325664068
S10973	0.119448931743016	0.126227283107531	0.120142549221052	0.0899920171327188	0.134632430059685	0.130231422472593	0.11622233376974	0.093300389520247	0.0698026429734171
S10978	0.117183820241612	0.123905090672964	0.120363116147139	0.0902425294910776	0.13605522671464	0.128998789157979	0.117527372904906	0.0943948086384778	0.0713292460312054
S10979	0.116555576311859	0.125299851415823	0.120512458597732	0.0904243326217129	0.135834601760155	0.128032447907622	0.116235713650439	0.0951809113765569	0.0719241063581018
S10986	0.118682082474209	0.121920409921563	0.12028523329049	0.0909406078740113	0.135555508041082	0.129417644740831	0.116172267283308	0.0946508461337766	0.0723754002407285
S10989	0.115589741740458	0.124289389154489	0.12032745464622	0.09010576232611	0.1373259733666	0.127393764074631	0.116729635070042	0.0958327756391886	0.0724055039822612
S10995	0.116994877831637	0.124068458886773	0.120580878677116	0.0899814135718021	0.136239779717157	0.127061419345578	0.117749149636782	0.0958427257643612	0.0714812965687937
S11005	0.116176864357994	0.123698799678502	0.119334986105311	0.0915087834576039	0.134547636154857	0.129666888274206	0.116674484992791	0.0959136895310863	0.0724778674476494
S11008	0.11639126702568	0.126130319494422	0.119742127137096	0.0901951820170567	0.137294372882498	0.128909815985118	0.115839259225911	0.0944524837644749	0.0710451724677433
S11010	0.114079241846331	0.123909563776349	0.119938479871947	0.0895065711383632	0.137985585389318	0.130202514070452	0.115835673592108	0.0955065134968232	0.0730358568183085
S11013	0.117575669208918	0.123625870454236	0.120963864320921	0.0905237359195494	0.135522470539141	0.12872214234059	0.116892539610857	0.0945257023762369	0.0716480052295519
S11016	0.116562120337337	0.125213868059516	0.119956628913738	0.0910617664561004	0.134288433758408	0.126203944756078	0.117674016403175	0.0961089165146824	0.0729303048009657
S11017	0.119991810803575	0.124444450862406	0.119162508793052	0.0907553911156243	0.134063735858732	0.128793396134626	0.117510159188615	0.0936451450010851	0.0716334022422852
S11020	0.119059833904008	0.123100519291477	0.120382426742075	0.0914350490798909	0.134260867112908	0.12869146901422	0.117520904040974	0.093827340087887	0.0717215907265594
S11027	0.118635546146444	0.124234455009127	0.119658755115833	0.0901756625758206	0.134442604177197	0.129284091714175	0.117896988914371	0.0947138015040755	0.0709580948429566
S11035	0.116264113339997	0.124644902368615	0.118826392145201	0.0893244119647128	0.136554402466811	0.129141729535162	0.116717115756321	0.0961632707654787	0.072363661657702
S11041	0.1156403974813	0.124664646105967	0.120505355080644	0.0894600213161476	0.138854622265371	0.127614949109344	0.117040559642339	0.0955558549778414	0.0706635940210477
S1106	0.116450163058294	0.125642489110161	0.120156258760399	0.0903347327250115	0.134276090867013	0.129271897016993	0.116809350527595	0.0961056150532783	0.0709534028812556
S11071	0.113218435103354	0.124650462673768	0.120734584588073	0.0918081693790358	0.134900441800641	0.126799324481352	0.117711608213402	0.0969613103916778	0.0732156633686969
S11076	0.116206468826624	0.123176066311679	0.120332456230957	0.0901686841673378	0.135965801561737	0.130642283054352	0.116328218789133	0.0952334716516727	0.0719465494065072
S11078	0.117579055033169	0.125291285637768	0.119899348568199	0.0910732973761592	0.134031714498861	0.129617507373468	0.116424191743904	0.0945776215048839	0.0715059782635878
S11081	0.117338980434165	0.122683560065635	0.120324229841317	0.0914881951948903	0.135549340697331	0.130218622910619	0.116403558768645	0.0943544292309863	0.0716390828564107
S11086	0.117535683023643	0.123015287450322	0.119685600080788	0.0907792389088564	0.136204390200122	0.129936610729143	0.116430384954215	0.0950252845608041	0.0713875200921066
S1109	0.120730093277237	0.124490025207147	0.119716423725061	0.091292706529283	0.130624801009307	0.127555331322969	0.118611174871314	0.0948186511735336	0.0721607928841488
S11096	0.120226272668333	0.123354745583433	0.119918494798676	0.0909280945118225	0.133701198264243	0.128395565754586	0.1175384859145	0.0946971305631559	0.0712400119412499
S11100	0.117082380987828	0.12474523843659	0.120990941148011	0.090785628959924	0.137293961602423	0.129955948533259	0.114480213425792	0.0934749699150938	0.0711907169910793
S11107	0.117611608501439	0.123692723267906	0.120002741604571	0.0906803229987452	0.136502594641124	0.129815427767558	0.115619063533524	0.0946508970743188	0.0714246206108142
S11109	0.118507377986284	0.125693637908591	0.119551776363003	0.089721017356806	0.134955735847006	0.130827132578872	0.116498425514291	0.0940420862989043	0.0702028101462423
S1111	0.113623895645974	0.122983485500452	0.119969984845366	0.0910937680446517	0.137282677890734	0.127856767592345	0.11693322094362	0.0974596048675957	0.072796594669261
S11119	0.117007609373956	0.123935500539583	0.120364931148002	0.0898958781464649	0.137140264670591	0.129681699857961	0.116500343372121	0.0949775758040856	0.0704961970872362
S11127	0.114944045957644	0.123561038775937	0.119672183185186	0.0910750699810375	0.133889127084835	0.126138363335278	0.119321794894723	0.0976056036545178	0.0737927731308406
S11136	0.11557851948848	0.123063784974916	0.12062831052657	0.0916060418743644	0.137130268788253	0.129698795767105	0.11507984735186	0.0950735376810222	0.0721408935474298
S11147	0.116526783195734	0.124194266133635	0.12042134647617	0.0902182544002248	0.136277210681197	0.128606148819893	0.117096496951882	0.0953805465051323	0.0712789468361324
S11150	0.117050053197804	0.124209035473064	0.120015936818767	0.090399787864676	0.137010635058421	0.129466976715131	0.1161538468149	0.0948373298282092	0.0708563982290287
S11152	0.118100653260814	0.127006729555243	0.119725685769962	0.0891821157639355	0.135602621326122	0.129186415561361	0.116838631605508	0.0938178202148156	0.0705393269422389
S1116	0.114960681944502	0.122789852672372	0.120543336213626	0.0909544858728532	0.138269657307611	0.127014231384213	0.116420535229746	0.0959709174617562	0.0730763019133206
S11163	0.114350780444613	0.124383692846171	0.120462909814951	0.0897665487670798	0.139366188053082	0.128779140016274	0.11602262242994	0.0954467957539435	0.0714213218739449
S11164	0.119133021235418	0.12336853274358	0.11950256539144	0.0910293354410718	0.134770182102135	0.129401756568669	0.117318397479815	0.0941775938352009	0.0712986152026717
S11166	0.117779451300027	0.125760622921133	0.119284171341579	0.0901506854841627	0.136835355552081	0.132015675758487	0.114074059403733	0.0929747464664556	0.0711252317723419
S11173	0.116217859115267	0.128102043635119	0.119814510479428	0.0894877276249047	0.134993513044735	0.12828730038406	0.116426939751186	0.0950708200451685	0.0715992859201321
S11174	0.114808990399218	0.124741394263453	0.120275651394066	0.0903892291421246	0.136135176116194	0.127633738371293	0.117695643858524	0.096443695987124	0.0718764804680033
S11182	0.115814916167276	0.126490356428917	0.119825035264092	0.0908342041361382	0.137096726912798	0.126911451139674	0.116457980530927	0.0945529493411787	0.0720163800790008
S11188	0.118014703069692	0.12550856537375	0.1194007562916	0.0898960840183236	0.13481154560126	0.127735477443237	0.117691151427163	0.095041990596565	0.0718997261784105
S11189	0.117204929306833	0.12396658385549	0.120345614745918	0.0903895088619804	0.136782208099433	0.128840373214204	0.116600108401053	0.0946537634993838	0.071216910015704
S1119	0.113579315637009	0.124904547916649	0.120365610196937	0.0906642642822129	0.135362863106672	0.129183714066504	0.116309227901198	0.096053985441319	0.0735764714514996
S11195	0.116694620660835	0.12497633550058	0.120626764570341	0.092556847523567	0.13619177427122	0.127431629975739	0.114830174573621	0.0934227013901397	0.0732691515339586
S11197	0.114813401106075	0.124454656742134	0.119962854524011	0.0904057208335383	0.139108408103797	0.130798790323375	0.114321224698893	0.0941653801643785	0.071969563503798
S11198	0.120934146461277	0.12462070521921	0.119341919986471	0.0897032855071601	0.134348019551339	0.129949022940017	0.118177573313525	0.0926057008999516	0.0703196261210488
S11211	0.118464802301125	0.122472714900654	0.120968803134238	0.0915280768907206	0.134461135110179	0.129552639590276	0.116808862963143	0.0942266323366988	0.0715163327729659
