Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells
S5602	0.14473423346303	0.123930415783537	0.180316337896597	0.0428220719824391	0.240262437467984	0.267934503406414
S5603	0.142488813826926	0.124276756636537	0.181638657299891	0.0442713678032072	0.239572368511479	0.26775203592196
S5615	0.143420263928566	0.122961375408172	0.18270794935503	0.0421318438343991	0.246226530098437	0.262552037375396
S5622	0.150244106802692	0.121035773097773	0.178719235977064	0.0416111742139993	0.244440365520066	0.263949344388405
S5628	0.14852834127326	0.120748584703055	0.178936703758519	0.0429510403063311	0.24526595542571	0.263569374533125
S5630	0.141366366094846	0.125861487230202	0.1822492180654	0.0431368077034826	0.243791293984374	0.263594826921695
S5635	0.143316277267957	0.125608081291953	0.181466870834727	0.0431119780882428	0.242872509424646	0.263624283092474
S564	0.141930846727481	0.123297236090353	0.181174631973698	0.0446855595593157	0.245193504665521	0.263718220983631
S5641	0.144151050688544	0.122807024184847	0.179774756080278	0.04447291155609	0.245861460048906	0.262932797441336
S565	0.147452982931271	0.122847507575999	0.18086136443268	0.0440551499417548	0.240789026451838	0.263993968666457
S5652	0.143537816105183	0.125854074587131	0.182050673909913	0.0443390270278577	0.241137945947068	0.263080462422846
S5657	0.144093441869807	0.123604013370894	0.184089045716871	0.043921961751032	0.242024870020078	0.262266667271318
S5663	0.146939239627048	0.120323938927573	0.18065277503176	0.0419308536392877	0.245844042904672	0.264309149869658
S5671	0.145421921331897	0.12417970533597	0.181130846918264	0.0438972893682351	0.243054954277674	0.262315282767959
S5676	0.144564749272037	0.129291097041845	0.182166885409619	0.044104461252273	0.23883881012351	0.261033996900716
S569	0.144217377155162	0.125407138021597	0.182076425197989	0.0439784240750383	0.240890726846213	0.263429908704001
S5690	0.142754814800297	0.122610195504087	0.179402403377049	0.0441088028636611	0.245017403965409	0.266106379489497
S5694	0.145048707813759	0.12191872947	0.183851683543199	0.0430172884273838	0.243920915051386	0.262242675694272
S5697	0.145169458774564	0.123342978514494	0.179697212360193	0.0434931881427202	0.244789104964685	0.263508057243344
S5699	0.142006191502692	0.124926126838814	0.182478665517409	0.0439184449837481	0.240634460412078	0.266036110745258
S5703	0.145552564407546	0.12570369866673	0.180225546951378	0.0439107187877997	0.240444149403057	0.26416332178349
S5706	0.143899748843467	0.121402792144398	0.179866712452604	0.0427540830396811	0.244715418190216	0.267361245329633
S5722	0.143797444130358	0.122783258755482	0.17956659046636	0.0444744589001552	0.244079190549137	0.265299057198508
S5730	0.146100538986486	0.121919977520784	0.178975237200501	0.0419805901011274	0.24480831985368	0.266215336337422
S5733	0.141001956434275	0.123212182678396	0.180943783579859	0.0442434350500919	0.245277710830777	0.2653209314266
S5760	0.146217831983225	0.120482827101272	0.178700110081522	0.0429834197637114	0.246034391379687	0.265581419690583
S5762	0.140944812920824	0.123631690275466	0.184555053318703	0.0423058745534833	0.243296571211942	0.265265997719583
S5763	0.143848448393548	0.124943796120504	0.181387179658697	0.0436418254534414	0.23992977490787	0.266248975465939
S5766	0.142500298897103	0.124450019378037	0.18370292269191	0.0445634334286031	0.240923772294068	0.263859553310279
S5767	0.145708045674693	0.121206583320905	0.179706878313928	0.0421778176905426	0.244707937199464	0.266492737800467
S5768	0.146287317148679	0.124776032657252	0.181648551346921	0.0424336263310282	0.242231149838091	0.26262332267803
S5777	0.145201451831971	0.126926984911352	0.181717068585416	0.0469057198613753	0.236522656016102	0.262726118793783
S578	0.145894538959618	0.121601429879016	0.179254090995284	0.0432320079017446	0.246999974309538	0.263017957954799
S5788	0.145453769604195	0.120312029902236	0.180350584223559	0.0433427316073764	0.245375654218802	0.265165230443832
S5793	0.14583086663371	0.123899789443572	0.180466500527898	0.0438679585916593	0.242816775365751	0.26311810943741
S5799	0.140855973367963	0.121441408240759	0.181223647037384	0.0414095337729316	0.244869409647101	0.270200027933861
S581	0.146356082017452	0.120799882382073	0.180072521391069	0.0431553594608911	0.242332946670403	0.267283208078113
S5815	0.142432582900617	0.125630485716978	0.182278078928714	0.0429398057743276	0.243019655573941	0.263699391105422
S582	0.14552804515813	0.124504138916505	0.178756427837582	0.0433954214149326	0.24218707550113	0.26562889117172
S5821	0.144859047397272	0.121296390836904	0.181385433108512	0.0426149248781931	0.246673408542489	0.26317079523663
S5822	0.145849529804042	0.121286998438995	0.180396569494702	0.042593579994177	0.242724405082539	0.267148917185545
S5823	0.143570767295939	0.122377969961486	0.180394056609865	0.0429271821126574	0.244489593539599	0.266240430480455
S5827	0.145913099201684	0.12622912925682	0.180941522201725	0.0441018727018128	0.242718429400401	0.260095947237558
S5833	0.144774323230637	0.122095782020446	0.181051370486691	0.0419927099926971	0.246984311888555	0.263101502380974
S5844	0.144533126465247	0.121794015399144	0.184746561146989	0.0419892552853819	0.239805269856136	0.267131771847103
S5846	0.147135798580686	0.122072095326895	0.182199382195999	0.0432906707622719	0.242815606994791	0.262486446139357
S5852	0.143128196102447	0.121167121884328	0.180323787348312	0.0406461936007512	0.248290988988434	0.266443712075727
S5853	0.146241210148217	0.122907251944929	0.182044554723145	0.04244025245103	0.242140497171043	0.264226233561637
S5863	0.148321466248879	0.124315429554613	0.179299361951829	0.0437450822817746	0.239077789905775	0.265240870057129
S5877	0.14675645787478	0.122549060891748	0.181674047326455	0.0422324678014225	0.245941903915757	0.260846062189837
S5881	0.144283690623637	0.124296506690659	0.179517503983452	0.0458928937568025	0.244336061437327	0.261673343508122
S5883	0.143447487476885	0.124166394081389	0.180699578941112	0.0432344672392316	0.244917005063301	0.263535067198082
S5884	0.144224506011168	0.122301238888217	0.180902335798366	0.0425247372628342	0.244995453397626	0.265051728641789
S5889	0.146953470379368	0.123576277471984	0.179991057365836	0.0430087481147646	0.244299465862922	0.262170980805126
S589	0.143512981586785	0.122699437033601	0.182059470121264	0.0432370456314409	0.241530966668224	0.266960098958685
S5903	0.14169088442996	0.124403291625	0.183625880939735	0.0445073108794784	0.238259318720699	0.267513313405128
S5905	0.144031991758346	0.121176244011278	0.179862965968506	0.0428341226201962	0.247189723830776	0.264904951810898
S5910	0.144963732501473	0.126121991378414	0.180585864102825	0.0439598080158228	0.240933951971263	0.263434652030203
S5911	0.146465956226943	0.123706594146625	0.183150186312626	0.0442661962260578	0.240249142386274	0.262161924701474
S5922	0.144071948950526	0.125057253734022	0.183428890461458	0.0451422303435777	0.238984238432036	0.26331543807838
S5923	0.143056710533601	0.122388565918769	0.180632918660618	0.0417134893896026	0.249778286099522	0.262430029397887
S5925	0.146866823085435	0.126310764551728	0.182618049237259	0.0438740235768686	0.237898078688224	0.262432260860486
S5929	0.143221996521473	0.121068973875972	0.180087909627164	0.0422064175758629	0.244298411971552	0.269116290427976
S5931	0.143584659838875	0.12307181769925	0.181790437669951	0.042846708099516	0.245122855692495	0.263583520999913
S5938	0.145780951136046	0.124383229666635	0.18356823454046	0.0422667898820907	0.23930691053282	0.264693884241948
S5955	0.143535844531943	0.125179492839188	0.180907032705538	0.0451725570900645	0.242292695455292	0.262912377377975
S5960	0.139533991068745	0.118580116602822	0.180785674644068	0.0431854202124427	0.249683498901586	0.268231298570336
S5961	0.144966913351994	0.124281435575798	0.180040058566304	0.044157065201254	0.245006132423906	0.261548394880744
S5967	0.146342103274925	0.123474553346173	0.180928739182061	0.0444176216391512	0.242368199981673	0.262468782576017
S5969	0.143753410985593	0.122316105937625	0.180708111607777	0.042952249102241	0.243214626944972	0.267055495421793
S5978	0.158082425333523	0.121860121199636	0.179470709830122	0.0425010764710529	0.234582766304442	0.263502900861223
S5986	0.144076515812633	0.122861670430349	0.180876783889424	0.0435291661992482	0.242441334630786	0.266214529037561
S5987	0.146818686603427	0.121833876366584	0.181643322708261	0.042569701097869	0.243231888838334	0.263902524385526
S5988	0.147366531075906	0.123047422409253	0.185173000287468	0.0432752400061267	0.23757846067523	0.263559345546017
S599	0.142470153949808	0.119823847163683	0.180482341238661	0.0415408491923266	0.246788879493042	0.268893928962479
S5990	0.14472109440271	0.123958732674296	0.179522352871484	0.0456623283146501	0.241161564400344	0.264973927336515
S5997	0.142640341258288	0.124427388151611	0.181448262654401	0.0446786376154943	0.244527752662355	0.262277617657851
S6001	0.144438062868783	0.121875896623502	0.182221783693608	0.0452134883510222	0.242962889742911	0.263287878720174
S6011	0.146562161569958	0.121434473385056	0.181142249107397	0.0412103457979812	0.241477169874704	0.268173600264904
S6014	0.147189923464837	0.119767682945644	0.180593131335354	0.0417477456278058	0.244751086383752	0.265950430242608
S6019	0.144909754046429	0.12151255276534	0.181078890306002	0.0418376623579724	0.244163321491454	0.266497819032801
S6021	0.14633321517494	0.126658826142624	0.180182631331682	0.0443578965364117	0.240318555038442	0.2621488757759
S6022	0.143218514551711	0.123402711314425	0.179874757843336	0.0423389170757262	0.24730163431287	0.263863464901932
S6028	0.144293803102952	0.123652647779889	0.180036529434087	0.0433817712837468	0.244469926495138	0.264165321904187
S603	0.148195703174901	0.120531344876903	0.179687624092761	0.0419028805772484	0.245173652039761	0.264508795238425
S6033	0.144646620509226	0.119912033387249	0.180325839409278	0.0427766731291428	0.245470123840695	0.266868709724409
S6034	0.143614515531225	0.124578824932674	0.18278220057398	0.04438112279738	0.239883463881226	0.264759872283514
S6041	0.143778416985098	0.121799705383334	0.179122732286669	0.0428653146170311	0.243818410848818	0.26861541987905
S6047	0.145266771423047	0.122800699136319	0.180399511076252	0.043230676897041	0.244531718511637	0.263770622955704
S6049	0.146926237893553	0.119989459756846	0.180855514980791	0.0422453426154349	0.245787341587502	0.264196103165872
S6051	0.144240821542036	0.121088887225185	0.181657142403179	0.0430143419340731	0.244471260522893	0.265527546372635
S6058	0.14262561071119	0.123876915298885	0.181417113514511	0.0445740957601125	0.244144804396533	0.263361460318769
S6063	0.144728740532849	0.119854989872626	0.181710377171843	0.0430438560406416	0.247077411325541	0.263584625056499
S6065	0.144180510639031	0.122300446411301	0.181841387193948	0.0446838085141156	0.24467578088942	0.262318066352184
S6068	0.14471187059514	0.123143418181536	0.18250581307052	0.0443027313786273	0.242040568616076	0.263295598158101
S6099	0.162663848080242	0.118942664663873	0.18090806280173	0.0408339237807408	0.237085281028274	0.259566219645141
S6104	0.143941686341401	0.122617906826996	0.177888892370771	0.0438575924224998	0.247437971875673	0.264255950162659
S6105	0.14735535988981	0.126016778843052	0.183325060973526	0.0443006833067341	0.237329382620535	0.261672734366343
S6106	0.143001018639322	0.124468584366073	0.180680482513156	0.0440523560321825	0.240504381833188	0.267293176616078
S6107	0.147562155864348	0.125032959945001	0.179988785971269	0.0458637196890284	0.242409102092603	0.25914327643775
S6114	0.143536427399317	0.124922776223532	0.183029700023017	0.0432711511253446	0.239157704587341	0.266082240641448
S613	0.144084045860428	0.123700049136502	0.180331525467572	0.0446044158885972	0.24384068675317	0.26343927689373
S6131	0.145609404033005	0.122921615698174	0.180604527110556	0.0436419706038576	0.24812262479741	0.259099857756997
S6134	0.145706556516496	0.121361697663953	0.180785258954135	0.0428369445113615	0.241942528603993	0.267367013750061
S6140	0.144622952304168	0.123617266151597	0.179554112383302	0.043707815880156	0.246403738244331	0.262094115036446
S6156	0.14699119884525	0.124018708604216	0.179877599377008	0.0436295714923635	0.241767988288818	0.263714933392344
S6164	0.143928522106267	0.122254948653221	0.180496313099942	0.042649218927791	0.247313716567379	0.263357280645401
S6173	0.146784047367391	0.121362336038402	0.179948368417517	0.0431696201422077	0.243335388911956	0.265400239122527
S618	0.144861446727614	0.125450822279997	0.181380648904153	0.0429680824141506	0.243391357009181	0.261947642664904
S6195	0.144459017090271	0.125892159601764	0.182596651653457	0.0432646503927581	0.239013208811111	0.264774312450638
S6198	0.147089795927958	0.122512193383904	0.181044339302869	0.0437271585810673	0.243856059288969	0.261770453515232
S620	0.141785550007166	0.124842552934018	0.183612833711115	0.0442613550851351	0.237947291275025	0.267550416987541
S6200	0.145444270472581	0.122817715703068	0.184969787296066	0.0425499379357663	0.240783898680413	0.263434389912106
S6203	0.145676124375239	0.122615644766822	0.180359031224319	0.0425683542182681	0.243389436971467	0.265391408443884
S6205	0.167406946358739	0.119078277417601	0.179396334824448	0.0397019721628101	0.236218273225012	0.258198196011389
S6210	0.143446495851085	0.120066255163456	0.181556102814486	0.0426972923587954	0.243536250396766	0.268697603415411
S6214	0.143950493672742	0.122120548258086	0.182866523508811	0.043902584188677	0.239664325780397	0.267495524591286
S6216	0.14624926054175	0.124376724281196	0.182201808022335	0.0442757017518699	0.240750803630346	0.262145701772503
S6219	0.143382108949818	0.121967304464081	0.181378729492022	0.0424365238311314	0.246171273044705	0.264664060218242
S6225	0.150478934462	0.120725124934412	0.180673763730008	0.0415668050453934	0.244113234741564	0.262442137086622
S6227	0.144625103327184	0.122026899028568	0.182978189868697	0.0441316302158853	0.240113548219439	0.266124629340228
S6234	0.146934309292535	0.121707635301146	0.179986513585973	0.0428125422778012	0.245078574583261	0.263480424959283
S624	0.145883226031127	0.122550418752262	0.178072501159346	0.0423854277452999	0.248533707697295	0.26257471861467
S6240	0.142597746082886	0.12500563734368	0.179109849299763	0.0446971869240787	0.24710388782865	0.261485692520943
S6244	0.14440314534603	0.121922215725872	0.179928697130254	0.0442265057765849	0.244683828496201	0.264835607525058
S6250	0.142060825137671	0.129019920834217	0.180393721229201	0.0453145235766932	0.240083742062489	0.263127267159729
S6255	0.144653184834608	0.127607447965698	0.182575991617397	0.043655554628427	0.240120686148205	0.261387134805665
S6256	0.145232976804204	0.122563791839221	0.182695812862777	0.0427921633617334	0.241306079013215	0.26540917611885
S626	0.14493987216047	0.124528153835195	0.180523421599795	0.0433470485408146	0.242668068245475	0.26399343561825
S6260	0.143630242232699	0.119331953811668	0.179954205223211	0.0430858432068887	0.246990505354982	0.267007250170551
S6263	0.143979866551028	0.123321007710356	0.18113925770162	0.0432947249905926	0.242398892098252	0.265866250948151
S6284	0.144880334075111	0.123817276448028	0.181662697006624	0.0421118048243489	0.24389480854676	0.263633079099128
S6302	0.144476596616635	0.122883067681604	0.181975768752855	0.0426868296748898	0.241234742110956	0.26674299516306
S6310	0.146423371149269	0.120615849086216	0.18270142053957	0.0427315638300298	0.240028074442065	0.26749972095285
S6321	0.143813690608864	0.124788078918991	0.180220451038049	0.0443930920347346	0.243898525713432	0.26288616168593
S6324	0.144617928159194	0.122607447457218	0.179965223415854	0.0439571672649939	0.244596941332923	0.264255292369818
S6330	0.142253975952641	0.12112562701817	0.179261348420648	0.0434167519155849	0.249232559903773	0.264709736789184
S6331	0.145625837500268	0.126799539507422	0.182606556118033	0.045623476858938	0.240257698822783	0.259086891192557
S6333	0.140916313825621	0.122354042637904	0.180505885492085	0.043179964616554	0.245595752150588	0.267448041277247
S6336	0.145891553241674	0.122112091580742	0.183975958165184	0.0415657053031455	0.243793175962996	0.262661515746258
S6337	0.147427618597138	0.125363362223882	0.181097656540074	0.046811361331668	0.238931644606697	0.260368356700541
S6351	0.144789516377235	0.124321994646194	0.181421078472499	0.0419568416173701	0.242836470318653	0.264674098568049
S6355	0.142303531878029	0.123951551789294	0.181711712544403	0.0456015549477524	0.241636137481157	0.264795511359365
S6356	0.142514946765021	0.125823347286239	0.18060937237851	0.0456244138513793	0.24417208844828	0.261255831270571
S6358	0.143575828583727	0.122397527732496	0.178967915173127	0.0434766652933347	0.246367518848373	0.265214544368942
S6360	0.143153681318984	0.125344643412664	0.182228846008029	0.0446513694621122	0.241222055449274	0.263399404348937
S6364	0.143894767453395	0.123820316447958	0.182135393692562	0.0435811826864463	0.239980372858268	0.26658796686137
S6367	0.14438493839693	0.123685497332896	0.179639704613182	0.0432125513257473	0.242914909812755	0.266162398518489
S6370	0.142899615767289	0.123712414636476	0.180558143291652	0.0435009652839883	0.244756880392989	0.264571980627605
S6388	0.145385109053683	0.125401897237555	0.179565247036185	0.0439753618570871	0.242850266667516	0.262822118147975
S6391	0.14587957050413	0.119512011763033	0.178184895128877	0.0432775169877687	0.248329095688537	0.264816909927654
S6395	0.142941790483667	0.12123182200893	0.179601888874269	0.0437622767704413	0.244364025008864	0.268098196853828
S6399	0.145655101507152	0.122331208058846	0.181439392620646	0.0420237622190073	0.24150925397869	0.267041281615658
S64	0.142598480443257	0.122005633310434	0.182539200783982	0.0420333644166384	0.243036323039895	0.267786998005794
S6410	0.145941125325124	0.127884804601644	0.183025956588622	0.044482650013887	0.237219883179359	0.261445580291363
S6415	0.143877297288518	0.125043418833414	0.181787335770982	0.0442681109989844	0.242963425938563	0.262060411169539
S6416	0.143885644174919	0.124526640208313	0.183308792878802	0.0441534258076046	0.239174054218822	0.264951442711539
S6432	0.143370193194764	0.123633118940649	0.180528698466832	0.0440965086115273	0.242743275831266	0.265628204954962
S6440	0.149416997788663	0.124015472306871	0.182344485378108	0.0412864479642105	0.238734846164961	0.264201750397185
S6452	0.14491623783616	0.124616043671576	0.180465405976079	0.043918665077933	0.242187469813105	0.263896177625147
S6458	0.145470940767171	0.123405786596106	0.182954645656123	0.0431253519784835	0.240563780984683	0.264479494017433
S6470	0.146049191262648	0.122291509801018	0.179553887612881	0.042749110827114	0.243007408405277	0.266348892091063
S6471	0.145848913997019	0.121271107968524	0.179489930563703	0.044040125596752	0.245896020098803	0.263453901775199
S6474	0.142721542650761	0.122460259818544	0.178507754868223	0.0433217713584687	0.248033969533565	0.264954701770437
S6480	0.142223533105059	0.123172514474235	0.17933474186172	0.0443155223582779	0.246664028763519	0.26428965943719
S6492	0.143262103605425	0.122157694919044	0.17984041399508	0.0424675233404303	0.247677079522306	0.264595184617714
S6495	0.143778636700717	0.121765962987825	0.180210633715357	0.045497483485381	0.243259346689951	0.265487936420768
S6498	0.141957622659287	0.125138270016869	0.182779392337838	0.0453782007701114	0.240759253133025	0.26398726108287
S65	0.144621845133017	0.12323111933686	0.181203696477363	0.04232600659006	0.244139518361389	0.264477814101311
S6512	0.143695197342522	0.123831867264479	0.183334490368125	0.0436964354871149	0.244417919526648	0.261024090011111
S6516	0.146238445024039	0.124739913337603	0.180847826039373	0.043247834117411	0.243242756392704	0.26168322508887
S6521	0.143614403030216	0.127820467619925	0.182615289914711	0.0452955353532712	0.238157041859113	0.262497262222764
S6548	0.143969284958769	0.126003718531588	0.181317359657818	0.0428815719772108	0.241197490998724	0.26463057387589
S6554	0.145654375286053	0.125574194735848	0.180998243196689	0.0452900423307142	0.239035699831051	0.263447444619645
S6560	0.145677388006767	0.121024552446553	0.180864314696194	0.0424600269856621	0.244999343606047	0.264974374258776
S6562	0.144664711918598	0.122728969419986	0.179330960370243	0.0431107034895986	0.247954063607774	0.2622105911938
S6566	0.145878976424074	0.126790442737061	0.181291142762875	0.0432806411242968	0.241896798047811	0.260861998903882
S6569	0.144451070393258	0.128456426754098	0.182150346089285	0.0445091457643342	0.241036378490288	0.259396632508738
S6581	0.144538282691761	0.124384272278581	0.179605141641354	0.0440317893871675	0.24222984692681	0.265210667074327
S6586	0.143119377692561	0.126631867723115	0.183078521262802	0.0457578238251082	0.240347377060918	0.261065032435495
S6588	0.146585374605494	0.123980587548233	0.183244138904125	0.0442553216296524	0.240630041795102	0.261304535517393
S6590	0.145828721673869	0.121913405595697	0.180136535412707	0.0438465122768737	0.245503418949154	0.262771406091699
S66	0.14737829150284	0.122564773082386	0.180285193460633	0.0441044071481202	0.242500712227461	0.26316662257856
S6600	0.14271363037456	0.127361446012831	0.18269456829459	0.0466643142768473	0.236416639898324	0.264149401142848
S6601	0.142591665089623	0.1226445633448	0.180178028993063	0.0435844847938725	0.24619215225625	0.264809105522392
S6609	0.146048226753523	0.125668897994346	0.178401315134223	0.0437284714494587	0.242421676035533	0.263731412632916
S6614	0.14713351055978	0.122001244631227	0.181251736182673	0.0427117312881126	0.241506927486636	0.265394849851571
S6615	0.144438973619634	0.12011768802409	0.180040013430621	0.0440572149524856	0.245097576672782	0.266248533300386
S6616	0.148280068220673	0.12369317868302	0.178502220340444	0.0441484159609256	0.244986574536114	0.260389542258823
S662	0.144629234602717	0.122486972840853	0.180809427882234	0.0424871025322065	0.244874210285852	0.264713051856137
S6634	0.143795856301122	0.121317185227487	0.180403486430697	0.0433437532465257	0.244841877642613	0.266297841151555
S6636	0.143927007455489	0.127098164365474	0.181981351549005	0.0444696967133599	0.241439634797019	0.261084145119653
S6643	0.143637349358218	0.125329787555582	0.182634127822832	0.0432995854465985	0.241171713060082	0.263927436756687
S6662	0.14460872236459	0.121797562516769	0.179713091803989	0.0414728197635952	0.244953274880072	0.267454528670985
S6665	0.144527835094002	0.121410137881147	0.181238436914602	0.0416990694956671	0.244844746194043	0.26627977442054
S6666	0.146741390210849	0.121585603607463	0.178011303760285	0.0434011206053374	0.245817930153163	0.264442651662903
S6670	0.145528250035569	0.120749421637247	0.182038420983026	0.0417258655639813	0.241145189996041	0.268812851784136
S6675	0.144601207872605	0.121260523364813	0.17835432203592	0.0421617778581255	0.247782651402343	0.265839517466193
S6682	0.142635060936864	0.121470987816492	0.179982099308335	0.0431328890358484	0.244900670989914	0.267878291912546
S6687	0.143589990108307	0.123591349880964	0.180527673375908	0.0430295538843304	0.243642968282323	0.265618464468168
S6694	0.144178636000807	0.121177098165719	0.180714907907753	0.0424875604116033	0.244297565736133	0.267144231777984
S6695	0.142285138031442	0.126221725641704	0.180523823486926	0.0434380388825559	0.247355172638823	0.260176101318548
S6696	0.144344596620592	0.120811166176798	0.179146339870075	0.0432764890213732	0.24710403275048	0.265317375560681
S6700	0.146172133855604	0.121296022708914	0.180160321042063	0.0426229984508316	0.244616750252229	0.265131773690358
S6709	0.145976059961376	0.120344951661888	0.180065142988413	0.0416692993997537	0.245510859252249	0.266433686736319
S671	0.14397107770713	0.123429897176115	0.184796718844378	0.0434457984450602	0.241877828904207	0.26247867892311
S6714	0.14417763212665	0.120339595549048	0.181014395394793	0.0425955493356196	0.243037269448459	0.26883555814543
S6716	0.143336266613598	0.126146838341652	0.181736063046932	0.0442453371991532	0.243965471684008	0.260570023114656
S6717	0.143553891742648	0.124633483859121	0.181948456598623	0.0430996533373401	0.239622892127334	0.267141622334933
S6723	0.147124145841555	0.122455049300992	0.180450166185002	0.0423727321579546	0.245363865902776	0.262234040611721
S6724	0.144816117600227	0.124129444963139	0.180916513006771	0.0446779378718306	0.244125778857549	0.261334207700484
S6725	0.141930966708746	0.121966815217531	0.183474836437509	0.0433512891023489	0.242932126174519	0.266343966359346
S6731	0.143491764237439	0.124379298257631	0.181702674336529	0.0441781575854421	0.241602140973909	0.26464596460905
S6735	0.142702942362912	0.127147577641856	0.179953853021368	0.043645436114227	0.244951868888894	0.261598321970742
S6736	0.145929448427194	0.121535561588306	0.181470031870881	0.0425127553846459	0.243250461012197	0.265301741716777
S6737	0.148260196842221	0.12298985508576	0.177136306013749	0.0430771785478443	0.243932900329846	0.26460356318058
S6741	0.143241988599124	0.12427227345827	0.1818660078119	0.0443779872606505	0.24134037757917	0.264901365290885
S6742	0.144676357162303	0.122277759590451	0.181409535618476	0.042352027198846	0.246636242326407	0.262648078103518
S6746	0.143671888815103	0.121890051551751	0.180951121062308	0.042981111355289	0.243922627237339	0.26658319997821
S6750	0.145061707270958	0.122705052304072	0.179723450211172	0.0436960290608732	0.249200940686866	0.25961282046606
S6757	0.14459992817813	0.12168662081449	0.180420644213445	0.0423274575009231	0.245423524657112	0.2655418246359
S6762	0.144350250931852	0.124326777403593	0.180128539244175	0.0452111198844236	0.241352176271253	0.264631136264703
S6766	0.146881576299918	0.122822276730386	0.180374189994523	0.043784848022701	0.244804189919136	0.261332919033336
S6770	0.1448108071349	0.123897698640149	0.182521528397124	0.0437706520493758	0.24243126783767	0.26256804594078
S6776	0.144836684855378	0.123239104763084	0.180848081828096	0.0430517176593557	0.245455626526518	0.262568784367569
S6777	0.145458337607464	0.120794902254799	0.180301558100706	0.0428256118941629	0.241926694743727	0.268692895399141
S6778	0.14322395456195	0.125165420891136	0.179770758634497	0.0460527041042121	0.24294722702024	0.262839934787965
S6784	0.141468354179079	0.12324208111794	0.182868494174196	0.043416038811565	0.249406790046122	0.259598241671097
S6785	0.143234142050644	0.123330280656103	0.180350789943909	0.0416400973117329	0.246561615414718	0.264883074622894
S6789	0.145118675470469	0.121594503239284	0.179038072499798	0.0439937772917125	0.245376486908626	0.264878484590112
S6790	0.142492400290861	0.123625817599334	0.180890841932566	0.0436021186873528	0.246359592091225	0.263029229398661
S6792	0.142687716630604	0.122721781296866	0.183490566655765	0.0425451642901584	0.240559789402366	0.267994981724241
S6793	0.142651165267978	0.126869113095988	0.181719830821378	0.0428888223522537	0.240068947424084	0.265802121038318
S68	0.143887384822558	0.122058766497909	0.179701653516218	0.0442157977818308	0.246578192332512	0.263558205048972
S6803	0.14574847941663	0.127393354311692	0.180634413199519	0.0431377981808917	0.242527225706739	0.260558729184528
S6805	0.143231546463844	0.125012581162808	0.181652080117451	0.0430584703811571	0.242702494273366	0.264342827601373
S6813	0.147074502062487	0.122459759115149	0.179662227727933	0.0411501174308906	0.24322812331072	0.266425270352821
S6819	0.146418948742829	0.124586699001881	0.180140886759903	0.0426918490991716	0.242988705864151	0.263172910532065
S6821	0.144140442281479	0.121166616108468	0.182590686401843	0.0445786098271018	0.239407354779828	0.26811629060128
S6822	0.145047632035433	0.120200486912018	0.180597089090023	0.0431604942000317	0.246188548884562	0.264805748877932
S6825	0.140935473336368	0.124060690180032	0.18123437983433	0.0415106761517407	0.243813354846319	0.26844542565121
S6828	0.144267131549987	0.123329514371241	0.180528423616021	0.0440585315674744	0.242334392016053	0.265482006879225
S6831	0.146679425981852	0.123573529701597	0.179785602645971	0.043734228833779	0.243286852980348	0.262940359856453
S6832	0.143810905331684	0.126183715558015	0.180531739827601	0.0442534270758771	0.242086495285206	0.263133716921618
S6836	0.142720483656107	0.121117237646606	0.180838262307274	0.0428156337046785	0.246694440241939	0.265813942443396
S684	0.143902128004038	0.123601874888743	0.182410035879291	0.0427704909081637	0.242677988008053	0.264637482311711
S6841	0.141831220963647	0.121286521979326	0.182806988191347	0.0432278615810672	0.244014648713237	0.266832758571376
S6843	0.144727527598762	0.124277895053505	0.180165143716959	0.0453423783327011	0.243471616995856	0.262015438302216
S6844	0.143890273599607	0.126519231079674	0.181752313295294	0.0446621569519198	0.240294427206465	0.26288159786704
S6845	0.144901654848928	0.124003942081007	0.180188368777474	0.0441756662413565	0.240013184664027	0.266717183387208
S6861	0.142778441525347	0.123566298151627	0.181714052168964	0.0420049571945172	0.242809102279657	0.267127148679888
S6871	0.146971203990089	0.121144805880107	0.178599966833995	0.0435380468563199	0.243774355841817	0.265971620597672
S6886	0.14419193440954	0.1232626059387	0.180037521693396	0.0420164555751032	0.245826857675336	0.264664624707926
S6889	0.147622207376507	0.123606941432483	0.181001584477333	0.0432586408871128	0.241563798818784	0.26294682700778
S6893	0.142361761489446	0.122564428366678	0.182319730576152	0.0433300137134051	0.248847064142536	0.260577001711782
S6907	0.146316350900776	0.122637406678575	0.179803236751624	0.0429933207881838	0.242824524039678	0.265425160841163
S6909	0.146620036030788	0.126040866265186	0.180547472381587	0.0444037679432132	0.240704618007828	0.261683239371398
S6916	0.146617051914639	0.124087724013312	0.181359921144381	0.0440821159245243	0.241547383346698	0.262305803656445
S692	0.142971497389589	0.122887891977698	0.18165048843709	0.0435634245996374	0.245308288436149	0.263618409159837
S6922	0.145597732261848	0.120895282992934	0.180465342906212	0.0425438482253166	0.244031258266764	0.266466535346925
S6926	0.146655069454503	0.123671977178534	0.179530203955252	0.0428499119748556	0.241453387221635	0.26583945021522
S6929	0.14504625232289	0.125063385891057	0.180846770733786	0.0432605134316421	0.244460194226338	0.261322883394287
S6938	0.142598560777848	0.124120459812213	0.182581988437835	0.0438925482654591	0.243003027100919	0.263803415605726
S6941	0.145877692888518	0.121849828221265	0.178957339596816	0.0448875960373176	0.243372467769364	0.265055075486719
