Bcells,CD4_Tcells,CD8_Tcells,Endothelial,CAFs,Macrophages
S11424,0.15533992168101,0,0.210131651560802,0.15694852665773,0.258909329916257,0.218670570184202
S11425,0.153555325546878,0,0.226502256878435,0.143990217212657,0.252005733573639,0.223946466788392
S11433,0.142901543634457,0,0.209296096457188,0.15859888540234,0.261599621761562,0.227603852744453
S11434,0.153132351692986,0,0.227464407716387,0.146312980655831,0.251646317023788,0.221443942911009
S11436,0.145208563225131,0,0.216782281457657,0.153399777857059,0.255333253123199,0.229276124336955
S11437,0.156192802857602,0,0.22331832885495,0.147841634432212,0.252873770685235,0.219773463170001
S11440,0.136850490567681,0,0.216302735828053,0.15217190758669,0.255697649973428,0.238977216044148
S11449,0.157582542292377,0,0.235293865821823,0.134347793297616,0.248031420608418,0.224744377979767
S11459,0.154689554688942,0,0.212551423531043,0.153841255979294,0.253381046543832,0.22553671925689
S11477,0.143774071235971,0,0.220768044695097,0.152396622047184,0.2501705830495,0.232890678972249
S11480,0.14445664048008,0,0.217738581073341,0.149445918188598,0.253632077408615,0.234726782849367
S11486,0.149653604857807,0,0.225690703218297,0.139526067068485,0.25307590754749,0.232053717307921
S11501,0.136154411336019,0,0.212935887830444,0.148450366738725,0.259585271018681,0.242874063076132
S11504,0.148627150231418,0,0.219420138438994,0.151229573907746,0.256057695270338,0.224665442151504
S11507,0.15533276215066,0,0.220593479474133,0.149703264265014,0.252861478087398,0.221509016022795
S11518,0.149592515047866,0,0.223615417167891,0.150523556204186,0.255441367136478,0.220827144443579
S11525,0.153133199760966,0,0.222453125149175,0.143943683255561,0.254670483073321,0.225799508760978
S11531,0.145268809882863,0,0.215711748294064,0.155724045396201,0.248381873665512,0.234913522761361
S11532,0.160783000456949,0,0.219003470617963,0.147977366040351,0.252079964449266,0.220156198435472
S1154,0.152367332339509,0,0.221378762174971,0.147054974045767,0.253068681316706,0.226130250123048
S11542,0.133837971236487,0,0.20968978170187,0.16215139940377,0.258510745363861,0.235810102294013
S11543,0.145412454192626,0,0.2208274867303,0.14661740116835,0.253629189402034,0.23351346850669
S11546,0.145022898913426,0,0.218667060951572,0.153147078041928,0.25211023757014,0.231052724522935
S1155,0.135310052241854,0,0.213173699807758,0.156324388280826,0.257049021625668,0.238142838043894
S1156,0.151379644169042,0,0.23508020053819,0.139861907362471,0.256647777453799,0.217030470476499
S11568,0.141646548713643,0,0.224530713543635,0.14447630375126,0.25479970258996,0.234546731401503
S11576,0.156563421836616,0,0.226073859586408,0.143727017181107,0.250289453649656,0.223346247746213
S11584,0.138134548895532,0,0.212417442938975,0.158841614572534,0.253509625147996,0.237096768444963
S11586,0.145467490718843,0,0.219537495947234,0.152482836029407,0.252848823475403,0.229663353829114
S11590,0.144166176933225,0,0.223242440293799,0.150750036381105,0.2508274134611,0.231013932930771
S11592,0.147219447848824,0,0.220265358935219,0.154020228188308,0.254339594864053,0.224155370163596
S11593,0.151746616499575,0,0.221776051268157,0.146883809930354,0.253893592975028,0.225699929326886
S11599,0.137030788218947,0,0.206688130674197,0.161993134279255,0.261258306258924,0.233029640568678
S1160,0.157912591846089,0,0.22396838934946,0.144384755842872,0.254580712558429,0.219153550403151
S11610,0.140252333864425,0,0.220734211312471,0.153367689985811,0.254264431226978,0.231381333610316
S11615,0.147872912180486,0,0.226169833504821,0.14658242385572,0.250489668633629,0.228885161825345
S11629,0.151206401719523,0,0.224883195902943,0.145739391847984,0.254760233191046,0.223410777338504
S11631,0.158235811913073,0,0.21624886538916,0.14344812279007,0.253657513854694,0.228409686053004
S1164,0.145540047631178,0,0.223903663310181,0.147986772692314,0.252594821081725,0.229974695284603
S11642,0.128372104350404,0,0.220017487385898,0.155009506563942,0.256585094491937,0.24001580720782
S11656,0.140387093771732,0,0.215543032620926,0.155836085606847,0.258229549457697,0.230004238542798
S11663,0.150135729257338,0,0.216471207596124,0.153743817736859,0.251197837327352,0.228451408082327
S11667,0.144940713152032,0,0.218525977177281,0.154664856258237,0.252645541579587,0.229222911832863
S11668,0.146871128401207,0,0.223514460010592,0.149465264986292,0.250641174170488,0.229507972431421
S1167,0.14522304002092,0,0.222791211339008,0.151046119969163,0.252579726422666,0.228359902248243
S11673,0.136992454625796,0,0.220415709921293,0.149937547717037,0.256703868983947,0.235950418751928
S11682,0.145014637711778,0,0.220995187529254,0.151636781144584,0.251500257491126,0.230853136123258
S11693,0.148667498493172,0,0.219966480349128,0.151286066220042,0.256077837600404,0.224002117337254
S11696,0.148921633047244,0,0.220408513244473,0.147234290851666,0.254095696245158,0.229339866611459
S11699,0.151546681062459,0,0.217118437356385,0.150527406077896,0.248005173029325,0.232802302473934
S117,0.143345009299931,0,0.20314364529225,0.158808345057168,0.258593016198245,0.236109984152406
S1170,0.156586408018586,0,0.227321472275834,0.140026668800799,0.251953051608151,0.22411239929663
S11709,0.139350995394774,0,0.218720500954077,0.156882852264694,0.247437831539251,0.237607819847203
S11713,0.163122755678456,0,0.226617353218799,0.140166267373248,0.254390645760362,0.215702977969136
S11717,0.151790225307316,0,0.213687744701828,0.15685769851118,0.255560407282825,0.222103924196851
S1173,0.13480254348671,0,0.221222493456374,0.152550186593528,0.256194454043977,0.235230322419411
S11731,0.126165986341842,0,0.218179902219331,0.155920883220844,0.253660958517921,0.246072269700061
S11732,0.149829767378854,0,0.226460744428706,0.144527738300466,0.25425628888702,0.224925461004955
S11733,0.144762300466846,0,0.215033514208678,0.155744062235625,0.256024867276709,0.228435255812142
S11734,0.140203397962541,0,0.226291641157772,0.14833499575062,0.255330547985411,0.229839417143657
S11735,0.146503036571789,0,0.223530427041772,0.147831100808442,0.248198964836393,0.233936470741604
S11737,0.139506439733206,0,0.212902823063293,0.154234063026929,0.261087836864386,0.232268837312187
S11745,0.136903021383679,0,0.20859088637329,0.15888734673931,0.259885658080673,0.235733087423048
S11760,0.142490230307162,0,0.209887129460144,0.153433331806244,0.259115604116537,0.235073704309914
S11761,0.193106791603395,0,0.211574324948908,0.136096656223615,0.250770255121193,0.20845197210289
S11769,0.13549132465111,0,0.217998077564111,0.150878042649795,0.256702934421376,0.238929620713608
S11783,0.157590849595129,0,0.226543608570082,0.142427149464677,0.249244401712646,0.224193990657466
S11784,0.147818419768514,0,0.22556883781756,0.147656979021298,0.246721146687955,0.232234616704673
S11786,0.149645434241427,0,0.224018533673447,0.145291896193838,0.25331181262309,0.227732323268197
S11797,0.140958623120862,0,0.221974434784651,0.151640539574703,0.254199094069911,0.231227308449874
S11799,0.139922806294719,0,0.222166798952918,0.151706279078216,0.256702357607463,0.229501758066684
S118,0.140234630588936,0,0.226835618646905,0.14989907500521,0.250636156505106,0.232394519253843
S11800,0.151907754635983,0,0.224223688133041,0.145362327304734,0.250884385062928,0.227621844863315
S11802,0.138875187867205,0,0.218679850346869,0.155022387537987,0.254006706702561,0.233415867545379
S11806,0.135647207412429,0,0.215333173379013,0.153961557683704,0.258586864168438,0.236471197356415
S11807,0.181893817380902,0,0.193313912165573,0.151973766886511,0.25524624882599,0.217572254741024
S11810,0.147321865297075,0,0.228782147550105,0.141448277182931,0.251568770128405,0.230878939841484
S11811,0.142900039747737,0,0.221505276895847,0.150319157004992,0.25053145320054,0.234744073150884
S11812,0.134312528427514,0,0.219818021124668,0.153993978528645,0.254508742145815,0.237366729773357
S11820,0.144394166014851,0,0.227707342163764,0.145344543554585,0.251814569417497,0.230739378849303
S11822,0.14011008283612,0,0.223675135075711,0.147584841277312,0.251634117003004,0.236995823807852
S11823,0.1513664019167,0,0.221273705159877,0.146372038074019,0.254072711247592,0.226915143601812
S11826,0.145016805351834,0,0.230701013405586,0.145111771046127,0.251517234070849,0.227653176125605
S1183,0.152349741563474,0,0.207143002227286,0.163278214435629,0.253934339152119,0.223294702621492
S1184,0.149731874781468,0,0.213740361258493,0.153173292640388,0.252305124935531,0.23104934638412
S11842,0.15401557211194,0,0.224498106552338,0.147231641038932,0.256371082136583,0.217883598160207
S11843,0.140021751247363,0,0.230456169297783,0.145626286314221,0.252157229112859,0.231738564027774
S11844,0.150122123415702,0,0.224084487204529,0.145435004414248,0.252408287987519,0.227950096978002
S11850,0.138048811530025,0,0.212737420020607,0.159263487919488,0.256922826573955,0.233027453955924
S11853,0.149882066676754,0,0.223875495160834,0.14697989094313,0.252901513819129,0.226361033400154
S11857,0.139556354605843,0,0.22111211429836,0.147435125882057,0.257122150779392,0.234774254434349
S11858,0.139236653150425,0,0.21312516940885,0.15618773737926,0.256203014600306,0.235247425461159
S11860,0.146071781558151,0,0.220812177869759,0.149961765834631,0.255187918883414,0.227966355854046
S11864,0.140858325871415,0,0.220814903540059,0.151108596376504,0.247143637722274,0.24007453648975
S11870,0.149701569292252,0,0.225202143859071,0.145112074619197,0.253464624677339,0.226519587552142
S11875,0.146003187348693,0,0.22770342967928,0.1459784523157,0.251982639009508,0.22833229164682
S11877,0.139070789102369,0,0.203972245837255,0.158532186258139,0.261696689450464,0.236728089351774
S11878,0.1523298298007,0,0.210209148847927,0.158741109042194,0.254555269520118,0.224164642789061
S11882,0.143773214722235,0,0.216196381183197,0.154041132306865,0.25448883056886,0.231500441218843
S11883,0.136533270538655,0,0.216548889383276,0.148633788627715,0.257140178035496,0.241143873414858
S11884,0.144137733661675,0,0.219476936835172,0.145295322945516,0.254596681769975,0.236493324787662
S11886,0.143197970007502,0,0.216139183103342,0.148175916923887,0.257718145620463,0.234768784344806
S11897,0.151836427607477,0,0.214318989594405,0.154188440552252,0.251837190886061,0.227818951359805
S1190,0.150350282435718,0,0.229898442693365,0.138049232868637,0.251920071405,0.22978197059728
S11903,0.137155345184606,0,0.228434643921464,0.148262245681252,0.252417808638045,0.233729956574634
S11905,0.133689179124311,0,0.208834635451839,0.154137423921526,0.257265986371601,0.246072775130723
S11907,0.142622422277133,0,0.210408057865156,0.162518038764106,0.257780468883896,0.22667101220971
S11914,0.138403492365031,0,0.215379966064037,0.153716562674406,0.254962160431232,0.237537818465294
S11917,0.144832751336602,0,0.220944366677151,0.151723129909883,0.256324381168019,0.226175370908345
S11928,0.136473382660039,0,0.216130163818203,0.158420351493725,0.253297223535331,0.235678878492702
S11929,0.150904507980189,0,0.22385371688379,0.148243757377634,0.251330071184392,0.225667946573996
S1193,0.156609475836613,0,0.220098506156892,0.140733508730673,0.25447858595809,0.228079923317732
S11930,0.146853373468414,0,0.221631291309917,0.152209879696671,0.255061739929169,0.22424371559583
S11934,0.152809748629584,0,0.232843149812798,0.138998699008169,0.253153421116427,0.222194981433022
S11939,0.134936769200296,0,0.221338113291235,0.151635956057456,0.248123224157594,0.24396593729342
S11944,0.153810215806246,0,0.228968234355121,0.143386167973292,0.252552232192585,0.221283149672756
S11945,0.146236053889776,0,0.221405052028736,0.155390697047242,0.255594698201529,0.221373498832717
S11957,0.142285882798265,0,0.224147397345562,0.145900640611687,0.250566898116302,0.237099181128184
S11958,0.132517285631002,0,0.206189370615766,0.163375562916256,0.258601065242205,0.239316715594772
S1196,0.129141702425041,0,0.216090381843927,0.15898710273671,0.254359400052911,0.241421412941411
S11960,0.145198873307751,0,0.220884721475765,0.150328209178217,0.252838556537764,0.230749639500503
S11965,0.157142857470362,0,0.231249602542816,0.140503571405799,0.254518574255839,0.216585394325185
S11967,0.137077327145087,0,0.220130318060583,0.152391700723772,0.2552757325603,0.235124921510257
S1197,0.131666170347794,0,0.204589139301985,0.16053743175353,0.260641540251496,0.242565718345195
S11973,0.166553316292741,0,0.228895562081807,0.143492795409947,0.253268448819915,0.20778987739559
S11974,0.144642251612861,0,0.22255724467093,0.145883914007146,0.249928509952305,0.236988079756758
S11980,0.146052511050148,0,0.224477466273942,0.144191263787587,0.252608735937464,0.23267002295086
S11985,0.141417912739732,0,0.217928238037308,0.156577392197719,0.253565550840899,0.230510906184342
S11987,0.13082572480108,0,0.216683995063704,0.159147479346096,0.253311252358401,0.24003154843072
S11993,0.145304853969334,0,0.222377729243962,0.150079735996811,0.253191432636515,0.229046248153378
S12001,0.138245590286154,0,0.215988894399637,0.154953936912924,0.252079282900178,0.238732295501107
S12004,0.139650532723337,0,0.202429683253042,0.162505716048573,0.257507326150987,0.237906741824061
S12006,0.161715657828617,0,0.228170345168545,0.136502723718094,0.250573776471853,0.223037496812892
S12010,0.141042394649152,0,0.221711782042114,0.153788429126944,0.257802350232395,0.225655043949395
S12011,0.142565619708061,0,0.211966243350687,0.154983181646334,0.256007443362149,0.234477511932769
S12012,0.125251281927797,0,0.209805423139212,0.161182976087494,0.258506007582011,0.245254311263487
S12022,0.142726368037532,0,0.205661554005303,0.158035469389912,0.257657624906336,0.235918983660918
S12043,0.148474659189425,0,0.22260595998143,0.144058925567638,0.248585744349114,0.236274710912393
S12052,0.154295720735238,0,0.226195968513104,0.146737232653926,0.251742539091252,0.221028539006481
S12056,0.150079247066254,0,0.224198929264544,0.14555007596877,0.250559243385818,0.229612504314614
S12057,0.145762771150449,0,0.220628081715578,0.147392837350088,0.254445730324473,0.231770579459412
S12058,0.130113881206602,0,0.212724384417176,0.153857448855099,0.25665543276473,0.246648852756393
S12061,0.156028797020637,0,0.227686680752135,0.141043764780863,0.254747874053414,0.220492883392951
S12064,0.154363938282221,0,0.229049578730609,0.14441208813443,0.252551081925632,0.219623312927109
S12073,0.130465772447072,0,0.211634748938806,0.163448144935021,0.256716986344822,0.237734347334279
S12076,0.138609160506513,0,0.220214711656544,0.149870019518849,0.253693593737032,0.237612514581063
S12079,0.139034352375603,0,0.222957847207672,0.148198367437809,0.254167996267271,0.235641436711644
S12089,0.142030816633238,0,0.215800495101033,0.149147599339344,0.255735038778436,0.237286050147949
S12098,0.146103550098642,0,0.224393458531753,0.148562402162465,0.255806690872986,0.225133898334154
S1210,0.145809494711054,0,0.227414100214239,0.145303965097678,0.25336216972273,0.2281102702543
S12101,0.144155633001457,0,0.212275810788465,0.152520961000629,0.259384277425002,0.231663317784447
S12105,0.157122918544171,0,0.226441403498775,0.144536495237426,0.251007842916164,0.220891339803465
S12106,0.130952483667432,0,0.207043481422699,0.156909641931612,0.263364978697091,0.241729414281167
S1212,0.144461455499093,0,0.219997178363306,0.150304728366009,0.253620473743905,0.231616164027688
S12120,0.132808233523149,0,0.222788457338979,0.145867658093368,0.256140997357074,0.242394653687432
