B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S11020	0.196231768078442	0.11270665065757	0.115182326941743	0.123146203211297	0.0700218971845462	0.164047246105045	0.218663907821357
S11027	0.195523052215477	0.112845246558884	0.114879344075807	0.122906141017794	0.0712122256175496	0.162538310670078	0.220095679844412
S11035	0.197241702962707	0.110090313744118	0.113390320039747	0.122609876186719	0.0710775697038619	0.163050150035822	0.222540067327026
S11041	0.195201613921798	0.110794031623269	0.113589226778963	0.123746941032658	0.0703253342067762	0.16757470467703	0.218768147759505
S1106	0.195847274205478	0.109836908194355	0.113811646213547	0.122856224268214	0.0702173530103259	0.165572417267935	0.221858176840145
S11071	0.199739952267142	0.108646147515026	0.109940315539559	0.123500255985383	0.0640997907197155	0.166619067386912	0.227454470586263
S11076	0.19425639996195	0.110371879463462	0.114702450118209	0.123773807481901	0.0692785792380632	0.167277486915437	0.220339396820978
S11078	0.196658898762383	0.111100236781332	0.114316731332802	0.122080584258518	0.0708644328628954	0.165205777710688	0.219773338291381
S11081	0.194423947138463	0.11078617487385	0.115638251396838	0.122915639202438	0.068358327975296	0.166636477045149	0.221241182367965
S11086	0.195202400316611	0.110348101094053	0.114819329429057	0.122925502562785	0.0705572352233383	0.166084795817659	0.220062635556497
S1109	0.195284480551753	0.11318715475336	0.117238786513418	0.121776815266529	0.0698803425806933	0.159380373422615	0.223252046911632
S11096	0.193344649211413	0.114387301103947	0.115426092428074	0.121090267123086	0.0720598870327518	0.162777430530152	0.220914372570576
S11100	0.19672297592617	0.109890205527826	0.11494568956348	0.12122525875902	0.0690951830639501	0.170154252571804	0.21796643458775
S11107	0.195836095329516	0.109944181485326	0.114751344151082	0.121696041800854	0.0713827725944624	0.167053801916102	0.219335762722657
S11109	0.195990103945807	0.111885468803261	0.116705463785907	0.122635064766046	0.0715805103059149	0.163528920186117	0.217674468206947
S1111	0.196167382062399	0.108841627666211	0.111188169678155	0.122896850016177	0.0663516524129188	0.166647905666006	0.227906412498133
S11119	0.194403865014466	0.110146495592937	0.115044063620683	0.122730668681018	0.070358513248725	0.166961416364828	0.220354977477342
S11127	0.197249684296067	0.110493365540086	0.110632181522966	0.123943210336763	0.0681003849791972	0.160496041090575	0.229085132234346
S11136	0.196132971061254	0.110001586319979	0.114673808294732	0.122034209441314	0.0680380257501477	0.168683102325941	0.220436296806631
S11147	0.194621364698494	0.110919103721409	0.114123720567109	0.122742944200132	0.0716069132011395	0.165142715755203	0.220843237856513
S11150	0.195072535898208	0.110284931162162	0.114524108912286	0.122352351834711	0.0728127977688346	0.166057775458936	0.218895498964864
S11152	0.196146753279791	0.111982593747197	0.117213600974251	0.122644275626463	0.0703247134344375	0.162604459232074	0.219083603705787
S1116	0.197201339667787	0.108321787968103	0.110595467961098	0.122024182740441	0.0673463528845697	0.167322035491083	0.227188833286918
S11163	0.195440800286717	0.107860225415948	0.113044217878701	0.122676699884811	0.0689399108742682	0.169081333929549	0.222956811730005
S11164	0.194335388744458	0.113973799644131	0.116641137375611	0.122870864550875	0.0720813797218509	0.163903653654987	0.216193776308086
S11166	0.199237290021033	0.112035890721018	0.118292392132749	0.123169341042117	0.0672302566175704	0.165484157651751	0.214550671813762
S11173	0.200261932625208	0.109928653682727	0.113373505519608	0.121584747909196	0.0700747621556584	0.164368861995963	0.220407536111639
S11174	0.198098462190576	0.110282793976626	0.113178484983328	0.123027061559131	0.0683671262869701	0.164837302836454	0.222208768166915
S11182	0.197832939088114	0.109510894887134	0.110641231907365	0.121768505437001	0.0690021102030755	0.166847674173991	0.22439664430332
S11188	0.195365181279264	0.112509135918561	0.114799319234988	0.122523093188911	0.0707920951372291	0.162388896644417	0.22162227859663
S11189	0.193956547444257	0.109985977661947	0.11427252571296	0.12266988281055	0.0699138739264765	0.167251575854894	0.221949616588916
S1119	0.197643749109266	0.109946304197603	0.112211690686469	0.122483507139346	0.0657833720019853	0.168107354703193	0.223824022162138
S11195	0.197575096945575	0.109824659819297	0.113828692101898	0.120126324977388	0.067879279994832	0.16808968017692	0.222676265984089
S11197	0.196948659601067	0.10788429397504	0.114278787362744	0.122935030403092	0.0684202205749396	0.170595239598555	0.218937768484562
S11198	0.193618052677231	0.113671457587216	0.119161329192039	0.123285080612108	0.0742623496393927	0.161651943661249	0.214349786630765
S11211	0.195380642955186	0.112642877124619	0.116819689238963	0.122812197512059	0.0684975547290173	0.166298975292999	0.217548063147157
S11214	0.197953802940385	0.111105392251896	0.111677694381329	0.123066340617645	0.068045891945839	0.162066441766116	0.22608443609679
S11216	0.193266621060671	0.111714084571486	0.11554567314121	0.122021474512023	0.0701314674160654	0.168043329488518	0.219277349810027
S11224	0.195358554618243	0.111321295390559	0.114057087497749	0.123493573731758	0.0705174278121562	0.165726906396181	0.219525154553354
S11236	0.195746987801955	0.112103765002936	0.113582218686656	0.121602538368954	0.0698073285486744	0.165304591574002	0.221852570016822
S11241	0.197230390056732	0.110942224558491	0.113992494087348	0.122727195286837	0.0691356826071324	0.164479744268509	0.22149226913495
S11243	0.194087065464423	0.110436540799331	0.116534699992103	0.122297579362061	0.0695678172953561	0.168660253768881	0.218416043317845
S11245	0.196752627924597	0.110960822692355	0.117801661361369	0.12227978051663	0.069517593722116	0.166147934312967	0.216539579469966
S11249	0.196148910227059	0.110599714369529	0.116853694543356	0.122465962872201	0.0682057252760072	0.166699832600472	0.219026160111376
S11274	0.195332710379811	0.111861594858473	0.118601174498405	0.122766389019131	0.0673908194353031	0.168511999178488	0.215535312630389
S11280	0.19652145239165	0.11051090350553	0.115211564325981	0.122205221311854	0.0678348433062632	0.166856263804544	0.220859751354178
S11281	0.194574362926392	0.112796124758301	0.115264996526678	0.123222572956464	0.0684937083044171	0.166811186713369	0.218837047814379
S11285	0.195270850515573	0.112230647408857	0.117277391264977	0.123005552006545	0.0685251594012784	0.166655114548582	0.217035284854187
S11298	0.196974364809443	0.11120388743391	0.114488815127351	0.122620419795985	0.067960112726529	0.167791816794083	0.218960583312699
S11311	0.194102329512891	0.110290836470269	0.112761067979113	0.123660539406278	0.0691747172934239	0.165920352421863	0.224090156916162
S11312	0.193969154729828	0.111263685906058	0.115446679219331	0.121989865741474	0.0701198157871243	0.167403653149938	0.219807145466246
S11316	0.1953711741193	0.111825526281005	0.113684231369444	0.122145268155119	0.0686329039055	0.166524912640239	0.221815983529393
S1133	0.196896297136307	0.110100819737294	0.114299050278225	0.121778863356941	0.0696900763562247	0.16537313558808	0.221861757546928
S11330	0.194994988568553	0.109133608771007	0.112859806660636	0.12578216242504	0.0706937840718392	0.164185383202962	0.222350266299962
S11332	0.198011874185625	0.106811822455047	0.112231895311915	0.12386459501532	0.0668165964045459	0.168723560976665	0.223539655650882
S11334	0.196391872753507	0.110945612623716	0.114600539831767	0.122379873883686	0.0678965221339152	0.163801684289093	0.223983894484316
S11335	0.195297890090331	0.110282029645516	0.115585746957466	0.121955274556382	0.0714296466558933	0.165999016900971	0.219450395193441
S11345	0.197773419275831	0.109690817272772	0.117646653856555	0.122303952884916	0.0674796561028998	0.1682200591769	0.216885441430125
S11349	0.1944610349174	0.111959991523344	0.114601757917161	0.123964973853974	0.0683657298000905	0.165094825862934	0.221551686125097
S1135	0.194518651487121	0.113660247323193	0.119038466293695	0.122054483215682	0.0693868380068448	0.163792767290765	0.2175485463827
S11352	0.194513280092472	0.112249469556963	0.116585822009915	0.122354644306046	0.071802816186395	0.163568018829358	0.21892594901885
S11353	0.193509967278385	0.112358283462476	0.11669322523836	0.122231140570125	0.0712229755780166	0.166230475979687	0.21775393189295
S11368	0.19622879779968	0.113420629831194	0.114886175831856	0.123301154541088	0.070602616964191	0.160806458676301	0.220754166355689
S11369	0.193330764979499	0.112238883981118	0.116943846311435	0.122713042728237	0.0678040228134298	0.167215865357817	0.219753573828464
S11371	0.196925730944052	0.110376332772426	0.113395967030028	0.124922272348996	0.0670325993081888	0.164175112674506	0.223171984921802
S11377	0.194385704681814	0.116117649653277	0.117325043178056	0.122283754925583	0.0710570545608988	0.163115785983704	0.215715007016667
S11378	0.199468058125512	0.11144796150203	0.112538260559554	0.123819769712942	0.0666694020708114	0.161639929440835	0.224416618588316
S11383	0.198736700356947	0.108882294140046	0.110826262608351	0.123010058094984	0.0677386727024606	0.165618124086006	0.225187888011206
S11384	0.199336524464701	0.108511387176448	0.110449144728558	0.124840950151105	0.0667847849433511	0.16508520019696	0.224992008338877
S11392	0.19436674113843	0.110624701221201	0.115179495106273	0.123078073899328	0.0682330837719775	0.16857511508433	0.219942789778461
S1140	0.196901725260594	0.111686715798276	0.115365992059046	0.123726727725138	0.0700751211678454	0.164501898872045	0.217741819117057
S11410	0.193562657190055	0.111346585361366	0.117638983189084	0.121717477141819	0.0695408628930326	0.168625672514983	0.21756776170966
S11411	0.195268056501821	0.110168120639009	0.113755673118328	0.123065807786114	0.0670699367125117	0.16601307602298	0.224659329219236
S11414	0.197189585436693	0.108943364021268	0.115046353956679	0.123540346954028	0.0692799052239773	0.165598922018493	0.220401522388863
S11419	0.19600535799946	0.112439668994896	0.115082570912986	0.121577259194344	0.0701365465314533	0.163127152791392	0.221631443575469
S11424	0.195361687467796	0.111886267622732	0.114098151165604	0.121585824851421	0.0674117516712802	0.168986223630912	0.220670093590255
S11425	0.195727370171861	0.108812241389705	0.113770442866778	0.121868644928147	0.0684593554044958	0.169751813582167	0.221610131656846
S11433	0.195191094848222	0.111571138356123	0.117302965067737	0.121449285285269	0.0674315287901801	0.168554340760705	0.218499646891765
S11434	0.197518520313569	0.109408612602687	0.113415416144819	0.122316493330844	0.0688080784688582	0.164527846067269	0.224005033071955
S11436	0.196323365930204	0.114026367437447	0.115989266116484	0.121828971892981	0.0692031337406641	0.16338508469701	0.219243810185209
S11437	0.197966521938412	0.107857444665868	0.111437620121367	0.122827074480929	0.0680424288656803	0.16784964401704	0.224019265910704
S11440	0.194986101582203	0.112252220621741	0.116283123560203	0.122704934618191	0.0737828265794086	0.162577194469803	0.21741359856845
S11449	0.197555433826978	0.107721690943102	0.110816028672496	0.123208324009948	0.0693716219032147	0.167994433019529	0.223332467624733
S11459	0.199522452434769	0.109992236099009	0.11524259498103	0.122295728265036	0.0668146922648555	0.167117976365973	0.219014319589328
S11477	0.194936370686143	0.111563405528875	0.114678755781076	0.123032776884065	0.0705951041296947	0.164407365010628	0.220786221979518
S11480	0.195007499696487	0.111879102202298	0.115034785713277	0.12214339790238	0.0710080055334032	0.164883562110371	0.220043646841783
S11486	0.197033351326785	0.110802549043088	0.113220599533433	0.1226748950677	0.0696829186342861	0.165756590321655	0.220829096073054
S11501	0.196023750711898	0.113428337937645	0.114773485542478	0.12400963826326	0.0692948069445077	0.162088371194344	0.220381609405868
S11504	0.196910863299855	0.109628348450802	0.114858148053402	0.123783605911157	0.0661160883739143	0.167639581017337	0.221063364893533
S11507	0.196300732139118	0.107135851006004	0.112719936872286	0.123132604733575	0.0677875425998822	0.170098040795899	0.222825291853237
S11518	0.193308961655959	0.113529562228024	0.114351590961984	0.121967540534296	0.0641236412317837	0.165877047735926	0.226841655652028
S11525	0.196284104298505	0.110243600294799	0.113648840392497	0.123393792340777	0.0669109397290124	0.16815982046492	0.22135890247949
S11531	0.195073511055621	0.111279261622432	0.115297198048562	0.123392358891414	0.0694526164210654	0.167252000592665	0.218253053368241
S11532	0.199226865630217	0.109613745176386	0.114689288548949	0.122847091917392	0.0674781916093484	0.16629271578471	0.219852101332998
S1154	0.198578199071548	0.111250392817972	0.112846461192282	0.123090704123197	0.0680131335086325	0.163356456104836	0.222864653181533
S11542	0.194216361882388	0.1106143019929	0.116737901047585	0.122900744179186	0.0701806803515493	0.167360211509759	0.217989799036633
S11543	0.196116463696857	0.112373377767674	0.116018329388248	0.122660575908394	0.0704391898404008	0.163769227375511	0.218622836022915
S11546	0.195321744698238	0.112071156753348	0.113820336902894	0.12154410343229	0.0707628664767032	0.166582464860571	0.219897326875957
S1155	0.192677409491512	0.113014237400259	0.117562644582496	0.121550260452166	0.070115305382656	0.166540212518978	0.218539930171933
S1156	0.200427369295164	0.107064769734144	0.109429175966682	0.124981817363156	0.0646611470754516	0.16577088721566	0.227664833349742
S11568	0.193791760709789	0.111666405239612	0.115076120150349	0.122875325113937	0.0710791937757264	0.164619100193782	0.220892094816805
S11576	0.196804229570034	0.109869728029403	0.111547691246041	0.122093523740878	0.0671573900349395	0.165770059796844	0.226757377581861
S11584	0.194535104041752	0.112215925531723	0.1169122715881	0.122819484283434	0.0723895719624756	0.164532845993434	0.21659479659908
S11586	0.196089422468307	0.110577135098361	0.114858231935901	0.121194149578587	0.0697972347411863	0.1660920856021	0.221391740575558
S11590	0.193424206978483	0.111490100568759	0.114051973683526	0.121959056037988	0.0699690697102837	0.165278453526927	0.223827139494033
S11592	0.197564592475377	0.110320232058048	0.115283843624264	0.123602509836564	0.0676353840013074	0.167193580005286	0.218399857999153
S11593	0.198451982611882	0.109987088561513	0.114663282563576	0.122267975960679	0.0702627879230315	0.164873179184874	0.219493703194444
S11599	0.196620182606195	0.111891884904099	0.117601030129198	0.122072987478203	0.069506768603266	0.165838173679265	0.216468972599775
S1160	0.197620303492942	0.109773587508666	0.113473706260288	0.123577451924177	0.0676377936062483	0.166682593760369	0.221234563447309
S11610	0.195166617405076	0.111135909723654	0.115236019769825	0.122895458799389	0.0709518941540226	0.16652367379222	0.218090426355813
S11615	0.195573498864005	0.11111900696354	0.11479247496796	0.123239706153589	0.0693605255707953	0.163838444363065	0.222076343117045
