Bcells	CD4_Tcells	CD8_Tcells	Endothelial	CAFs	Macrophages
S7231	0.193024170528411	0.368517478002697	0.247970313001793	0.0895315448813088	0.0508193749433564	0.050137118642434
S7247	0.190970972563596	0.369780526351255	0.248980971672999	0.0892711258416634	0.0505399021792647	0.0504565013912231
S7249	0.190620234506541	0.369967069451402	0.248423395472489	0.088958551754792	0.0507576000366794	0.0512731487780963
S7251	0.193418330816303	0.369461945578027	0.249002440151529	0.0885761058811367	0.0500139568767263	0.0495272206962782
S726	0.190976360623792	0.370586701678923	0.24823522788407	0.0893762284289247	0.050543453275017	0.050282028109273
S7260	0.190000557146554	0.369346858095035	0.249013750443792	0.0911429609795666	0.0513117443555396	0.0491841289795126
S7261	0.19151759515575	0.370022306984463	0.247174308378558	0.0899826503713881	0.0508161101781985	0.0504870289316424
S7270	0.186859073677066	0.370418459869174	0.250493582052507	0.0906025675655883	0.0513976459447499	0.0502286708909149
S7277	0.192818671528609	0.368676687607745	0.249294058072276	0.0887765952432806	0.0503250485008607	0.0501089390472283
S7280	0.190981215723386	0.370680774987409	0.248770669634947	0.0889240275598785	0.0501545638006245	0.050488748293755
S7284	0.19083227482315	0.370434662433715	0.24738317271642	0.0898574731183686	0.0510476527981106	0.050444764110236
S7288	0.192892193437165	0.367910586543997	0.249480734843821	0.0891316791524902	0.0504198803206612	0.0501649257018653
S7300	0.191572621424443	0.367775341275824	0.250498808072097	0.0891660576501147	0.0504334353290031	0.0505537362485177
S7309	0.191235282107357	0.369789834105592	0.252201997183892	0.0878639164980423	0.0495980700425546	0.0493109000625623
S7312	0.190671273185459	0.367644719883569	0.245684239007613	0.0928444042509759	0.0522237793357588	0.0509315843366245
S7315	0.189750050171949	0.37092689491081	0.249376345129577	0.0892600819373142	0.0508140482592518	0.0498725795910979
S7326	0.191755147240001	0.3677564595038	0.251930425811131	0.0881453547722326	0.0497592983037665	0.0506533143690692
S7327	0.190648061066548	0.371845802386513	0.247769257486085	0.0892932730119777	0.0505534338657793	0.0498901721830975
S7344	0.189896780493782	0.370830040078073	0.248885748766842	0.0892993406115271	0.0503092431631069	0.0507788468866692
S7360	0.19017072585066	0.369713828428083	0.251664003173132	0.0882775889994685	0.0499028121664186	0.0502710413822378
S7376	0.190056731023881	0.371026629936985	0.247526200295045	0.0903735830851475	0.05114638789366	0.0498704677652811
S7378	0.188552541822114	0.371248260611603	0.248422020727212	0.0895110720292412	0.0506202628926998	0.0516458419171299
S7379	0.190517442750291	0.369227103679915	0.24831633859684	0.0904398860210144	0.0515576831133752	0.0499415458385653
S7383	0.193457152234167	0.369679847620153	0.248648598604387	0.0879335419302612	0.0497301065708097	0.0505507530402228
S7389	0.193209190839227	0.3707700688095	0.248673943926908	0.0877664906291098	0.0496197186273965	0.0499605871678586
S7390	0.190871555491022	0.370241645675077	0.248517476397824	0.0894443117762708	0.0505866470148004	0.0503383636450061
S7395	0.189195862499348	0.368368365628904	0.248235901829838	0.0909919388764617	0.0516090661381256	0.0515988650273234
S7396	0.188466649262491	0.370915120172666	0.248964459878749	0.0903984105410375	0.0514009817049916	0.0498543784400647
S7408	0.192110806127211	0.369431864863855	0.248155320809926	0.0884985623489226	0.0500559945577236	0.0517474512923616
S7433	0.190720912867959	0.369304406267761	0.248502919636033	0.0899741407975897	0.050798188081157	0.0506994323495001
S7439	0.190191707067949	0.372533340183881	0.251434630091446	0.0874472448376771	0.0494312699415293	0.0489618078775177
S744	0.192134503488218	0.369340054253524	0.251968305521314	0.0876363105457449	0.0497038047058707	0.0492170214853284
S7468	0.187759168969682	0.37172240600293	0.246961464064554	0.0911578884936507	0.0519819453287887	0.050417127140395
S7469	0.18934057827049	0.368341208400451	0.247656008375862	0.0916028046864649	0.0519710162370574	0.0510883840296744
S747	0.190354211336724	0.372296929077365	0.247048908298625	0.0901750660050493	0.0510502089161267	0.0490746763661105
S7470	0.188877821277233	0.368721940211301	0.247140274846638	0.0919738209130614	0.0520599035372893	0.0512262392144771
S7474	0.193992970226001	0.369303730245196	0.247749812049002	0.0884385938945054	0.0502176048264231	0.0502972887588719
S7475	0.190319484921325	0.368511824561356	0.252199647763028	0.0887344311949171	0.0500993484475108	0.0501352631118629
S75	0.190813660176106	0.368783075432178	0.244920988848702	0.0923821755882714	0.0524238015096881	0.0506762984450546
S7502	0.192538487259667	0.369621168816315	0.250545001724972	0.0877328876157577	0.049665363544794	0.0498970910384946
S7505	0.192091652840734	0.368592512552364	0.251996986623123	0.0881429768849126	0.0497288526557475	0.0494470184431189
S7509	0.191357321971982	0.370661549792691	0.246002154342483	0.0907141478142393	0.051335394850259	0.0499294312283445
S7513	0.190522838835618	0.371570506545411	0.247425355783075	0.0895108738935678	0.0506153785745459	0.0503550463677825
S7514	0.191264344450331	0.369929918193845	0.248800585986683	0.0893705199970359	0.0509378046018806	0.0496968267702243
S7520	0.192126364620019	0.371715444215355	0.245941740880475	0.0904204710487011	0.0513648618248426	0.0484311174106066
S7524	0.19470598596512	0.366789230976086	0.251433782805953	0.0870137653859963	0.0493059396087352	0.0507512952581092
S7531	0.189802418663433	0.370084349769604	0.243974416579097	0.0925867210391502	0.05240378381784	0.051148310130876
S7543	0.193439303465717	0.367663785726993	0.248674867668865	0.0889984299624806	0.0501032021072003	0.0511204110687437
S7544	0.188285013312423	0.370427746412285	0.247951848162834	0.0909253805937835	0.0515130671086932	0.0508969444099814
S7548	0.192366504923836	0.368917737570182	0.249507409676186	0.088622286007864	0.0499711718021733	0.050614890019758
S7557	0.193486656456723	0.369629127812671	0.249027183287051	0.088060319481166	0.0498754311390233	0.0499212818233655
S7559	0.190108192162653	0.371808397966934	0.247677023631091	0.0899393824339955	0.0511314786604662	0.0493355251448601
S7560	0.19194997465927	0.370777854576417	0.24715830743282	0.0901296052064472	0.0510001383098956	0.0489841198151504
S7562	0.189987812026814	0.369899043255471	0.251136485067577	0.0880464257438605	0.0498500565892085	0.051080177317069
S7573	0.190780495549665	0.369556373321194	0.249986590118042	0.0886633328836766	0.0505170023979227	0.0504962057294997
S7576	0.192558379450413	0.367887171051445	0.249621427709807	0.0891564460360137	0.0504775253060357	0.0502990504462856
S7581	0.19407314734103	0.369048208538657	0.248487370046412	0.0884115236887581	0.0500074618219215	0.049972288563221
S7584	0.189633327973971	0.371340743281501	0.24734075622816	0.0900544720248541	0.0507958558746635	0.050834844616851
S7585	0.189010326706749	0.372481078361653	0.250106189302267	0.0882085764611972	0.0499297079775544	0.0502641211905801
S7595	0.191964266067815	0.368656984438016	0.245394078430378	0.0915805277873592	0.0518896382403275	0.0505145050361046
S7600	0.189597104830694	0.370029678220289	0.249457640232251	0.08991419665287	0.0509820488822057	0.0500193311816909
S7602	0.195467355007233	0.366898744942937	0.250858146791275	0.0872024780514541	0.0492959442366709	0.0502773309704304
S7605	0.193170928602353	0.368467483907685	0.248719747322073	0.0891170001869107	0.0505901478366765	0.0499346921443016
S7606	0.189974347847477	0.369116774519012	0.251474576259235	0.0888937959577453	0.0500623503055134	0.0504781551110175
S761	0.191109392502654	0.369370213585849	0.246867662689499	0.0903065575816805	0.0516630287743657	0.0506831448659515
S7622	0.19082358885535	0.369130149063861	0.248301264503137	0.090103190988148	0.0511554293319959	0.0504863772575076
S7627	0.190794542310863	0.367941916139002	0.250629175232171	0.0893784808678129	0.0503200998922218	0.0509357855579304
S7630	0.19261968872835	0.367695103134077	0.250053356075924	0.0884917554549434	0.0500804983309695	0.0510595982757365
S7635	0.195852230589311	0.368174659818856	0.247083410301923	0.088779073083317	0.0503589266926754	0.0497516995139169
S7639	0.19354063822486	0.370032646474647	0.250131963175988	0.0872280957615998	0.0492009459761292	0.049865710386776
S7644	0.192872241933222	0.372371729173049	0.250933234552886	0.0868650644688415	0.0492634967843065	0.0476942330876949
S7652	0.188678142556003	0.371697249963374	0.249110888995714	0.0897239767061475	0.050651695047968	0.0501380467307939
S7653	0.193161833020997	0.366007584971154	0.247360684324123	0.0901901164444255	0.0509400308787133	0.0523397503605867
S7655	0.192433079864951	0.369234035101298	0.247378674177849	0.0906596944797863	0.0514760934535522	0.0488184229225637
S7659	0.190842235015501	0.371059441940148	0.245417484318402	0.0917163281661939	0.0519530971419631	0.0490114134177919
S7660	0.18981508932285	0.371651912543931	0.24699217208871	0.0903445225405697	0.0514232634611434	0.0497730400427963
S7668	0.193288151239021	0.369449796960667	0.250246713695937	0.0873124494778237	0.0491743573033792	0.0505285313231722
S7670	0.188416198968828	0.372421156991045	0.25049480885775	0.0880134464257586	0.0501104676007385	0.0505439211558796
S7671	0.190952210980934	0.369843728366589	0.249756267863828	0.0883875589645686	0.0499973732834327	0.0510628605406479
S7673	0.190515785671117	0.371106575277579	0.250212473491936	0.0878238010087273	0.0497300369826682	0.0506113275679723
S7674	0.190641954628271	0.368718187141218	0.251928816264276	0.0877063055462907	0.049613957776824	0.0513907786431199
S7678	0.18895761595687	0.370720232717046	0.248274184399285	0.0910940937452504	0.051954301337722	0.0489995718438266
S7691	0.189258233780654	0.371181027198768	0.251486641267802	0.0882910812140192	0.0499833160550871	0.0497997004836691
S7693	0.192540803383014	0.368629427724984	0.247039418060053	0.0902657130527141	0.0512224814074156	0.0503021563718196
S7694	0.192453198679874	0.370747855359793	0.250414556065893	0.0872779133196218	0.0496437988672348	0.049462677707583
S7699	0.189027113494008	0.370830192702909	0.246268305659933	0.0919268839717597	0.0522191828690757	0.049728321302314
S7703	0.188531090745977	0.369828935569301	0.25018641292182	0.0899934277779241	0.0508426370986022	0.0506174958863764
S7711	0.190416184813757	0.371257700736219	0.246646046686161	0.0905620436852258	0.0512980812231354	0.0498199428555018
S7712	0.189881739775081	0.368318994221328	0.248574815306509	0.0908340345114588	0.0517016731390259	0.0506887430465979
S7714	0.192575215071588	0.367374352180088	0.250175002730838	0.0880979707516884	0.0498041731692277	0.0519732860965702
S7717	0.196762425825592	0.364068425667846	0.252424054510621	0.0867319546856037	0.0494550190883511	0.050558120221986
S7723	0.189403513170938	0.370991296136262	0.246598148176412	0.0916058620458551	0.0517858668117166	0.0496153136588163
S7741	0.192868719155247	0.36857214571743	0.24787328075167	0.0905030497761386	0.0512218607922576	0.0489609438072572
S7743	0.190333115270454	0.369679309532013	0.248144027126688	0.0900918746788459	0.0509643729239892	0.05078730046801
S7746	0.189907734171586	0.369494010579148	0.247517596711917	0.0909877941170048	0.051433776432903	0.0506590879874401
S7747	0.189888479286303	0.371966381631705	0.249411099624292	0.0886079367039355	0.0501222199490308	0.0500038828047335
S7764	0.193321270374211	0.37147934480531	0.250766171151062	0.0857593457761198	0.0485317798707181	0.0501420880225793
S7781	0.190498600844694	0.368741284280716	0.251701574851177	0.0887404969394874	0.0501135553606578	0.0502044877232683
S7784	0.189466867327302	0.369642899991957	0.24832001975961	0.0902396344122487	0.0512936586572499	0.0510369198516313
S7795	0.190411550778982	0.369879049629831	0.246462742140154	0.0910734118237312	0.0516047613943895	0.0505684842329119
S7800	0.190125706290874	0.370214519802916	0.24399667380561	0.093016292974358	0.0532497249128701	0.0493970822133709
S7803	0.191186977725738	0.370288348524857	0.250517161771197	0.0881519229317884	0.0500221657775799	0.0498334232688391
S7805	0.19098948988999	0.368711722743955	0.250709535019359	0.0889639320604308	0.0502898290519943	0.0503354912342718
S7806	0.188819926963462	0.370849145931684	0.249967946247874	0.0895323891952128	0.0507696485725822	0.0500609430891844
S7807	0.191597481315542	0.366714121117252	0.250313071635612	0.0900920060759593	0.0511744112898692	0.0501089085657657
S7823	0.190014494442197	0.369280924363914	0.247613363959635	0.0908847217895521	0.0517378124634651	0.0504686829812371
S7824	0.188612465717488	0.371050998177586	0.248623567510433	0.0904599327933212	0.0510433635975172	0.0502096722036548
S7827	0.190738569770765	0.368652872090783	0.246210675043252	0.0924424026337317	0.0523512375043679	0.0496042429571001
S7829	0.190846131710947	0.370211696176797	0.249163617020997	0.0891930358159261	0.0506771712308332	0.0499083480444993
S7831	0.191644360888585	0.370075730473521	0.249196038257341	0.0880623881076207	0.0495995298747744	0.0514219523981583
S7837	0.191529238319988	0.370957960033079	0.246814480486167	0.089749506217398	0.0510721115036953	0.0498767034396728
S7849	0.193415935464932	0.367950089905296	0.248429128566283	0.0890466078865735	0.0505723397554741	0.0505858984214424
S7851	0.193174569872186	0.370884780501678	0.250942816246423	0.0868163962645605	0.0489213338514485	0.049260103263704
S7853	0.193497972511099	0.368003836292136	0.249404665548755	0.0889656210033225	0.050442377579429	0.0496855270652587
S7855	0.189231310236241	0.37139769618613	0.245465825783867	0.0912408823284014	0.0515474325177055	0.0511168529476551
S7856	0.19309001921401	0.370483408737765	0.246057165106112	0.0898923423948108	0.0509894412521556	0.0494876232951468
S7863	0.19017442090037	0.370628722134178	0.248628956095136	0.0897367571053926	0.0509196215810714	0.049911522183852
S7878	0.191547518508062	0.368059732306681	0.251315008326573	0.0884758149263726	0.0497780241989456	0.0508239017333663
S7881	0.19264246251177	0.36873133892239	0.250283670578218	0.088103418885853	0.0497856038810469	0.0504535052207222
S7886	0.192297122633883	0.369956022188664	0.248277795421239	0.0893078817488212	0.0505232114856185	0.049637966521774
S7898	0.189540457841641	0.369294915723308	0.249868320012539	0.0900652356650298	0.0511167194466007	0.0501143513108811
S7903	0.192288199799046	0.367475496810982	0.25047925225406	0.0889553320972053	0.0503014704384404	0.0505002486002664
S7907	0.19007984862773	0.369932113094323	0.252802382534777	0.0873865842283686	0.0492765848686531	0.0505224866461486
S7908	0.193914265936372	0.367332257389809	0.249145494752474	0.0893870124840611	0.0508883019996536	0.0493326674376299
S7913	0.189474609409662	0.37209636861057	0.249288695172138	0.0891794148240066	0.0507178582695062	0.0492430537141171
S7929	0.190709125265351	0.368385157449504	0.249517977968629	0.0894003351488848	0.0501883872070396	0.0517990169605922
S7930	0.191967766851496	0.368361594226966	0.24718549259042	0.0898623181791875	0.0508660932193574	0.0517567349325728
S7933	0.189138231290972	0.36993834306991	0.244079000602168	0.0935848317871436	0.052969334246638	0.0502902590031686
S7936	0.192172933135267	0.37008623996087	0.249319292733288	0.0884019889885787	0.0500851716291965	0.0499343735527997
S7939	0.189695720610674	0.368892682146797	0.251012344203539	0.0889703726922857	0.050393023075221	0.0510358572714836
S7941	0.1903061594788	0.370158792206143	0.2477655298285	0.0908573637616463	0.0513779938647922	0.0495341608601193
S7951	0.190396504776809	0.370580385625138	0.249967200866687	0.0888047135231234	0.0501613621472622	0.0500898330609803
S7955	0.190820370443838	0.36827613845332	0.250318277224979	0.088582060225106	0.050023097373328	0.0519800562794299
S7961	0.191093423782174	0.372180593130856	0.250580211825817	0.0872924677950909	0.0491665474034394	0.0496867560626232
S7978	0.193706749515345	0.368720811606887	0.24795251563331	0.0889855122207053	0.0506612109351615	0.0499732000885907
S7982	0.192578565755648	0.369023887884575	0.247531624625542	0.0902211048891717	0.0510918180196853	0.0495529988253781
S7994	0.190240405628536	0.367655395270177	0.247894864990485	0.0909380930877632	0.0515706911203664	0.0517005499026717
S7997	0.191874349015519	0.369245517988409	0.249708165085589	0.0885029443109642	0.0498171498567275	0.0508518737427909
S800	0.193467618103534	0.368511428829636	0.24858126110835	0.0884050739295222	0.0502126112681886	0.0508220067607687
S8003	0.190291011579014	0.371696945863289	0.249572463579016	0.0882412050817828	0.0498048477206372	0.0503935261762612
S8008	0.191802610029343	0.369688369937413	0.250412865093937	0.0886355529929525	0.0503323322665698	0.0491282696797848
S8016	0.193627322239137	0.368961491678326	0.245719263095114	0.0905101018820869	0.0513930713942519	0.0497887497110841
S8020	0.189280455224274	0.3694885938577	0.250705913069	0.0895456391868863	0.0508678875672083	0.0501115110949316
S8023	0.191905798766629	0.368310488882076	0.251566133935593	0.088171868188655	0.0498312257101209	0.0502144845169262
S8028	0.191996632804333	0.367665479510872	0.25154737085263	0.0886619984612951	0.0503673219034033	0.049761196467467
S8033	0.191149738470635	0.368978667046616	0.250965998537191	0.0880584271585333	0.0499052674381044	0.0509419013489205
S8036	0.189725768690253	0.369132824238505	0.245529300421231	0.092125574354637	0.052278909975583	0.0512076223197916
S8038	0.193644717908019	0.369635648055565	0.249506543810809	0.0876837148416138	0.0496426526633189	0.0498867227206744
S8041	0.192467504119985	0.369666950712317	0.250121757813158	0.0887288711937731	0.0501684777712688	0.0488464383894986
S8049	0.187562086965287	0.370825961633325	0.250627058663263	0.0902394624789135	0.0512148878911211	0.0495305423680906
S8060	0.194937490457056	0.367605223205597	0.24712022105211	0.0897493671176031	0.050492271133571	0.0500954270340631
S8064	0.190675600522101	0.370737884757051	0.249066070547397	0.0894997375964635	0.0508124730838923	0.0492082334930946
S8066	0.191595210287849	0.367659519853158	0.253310808688771	0.0883255017108249	0.0505919614168438	0.0485169980425528
S8070	0.190670517969731	0.369766398719011	0.249055378292584	0.0895594930722217	0.0507388702050492	0.0502093417414027
S8073	0.188063752761894	0.368682769491925	0.250716908032073	0.0903220598436564	0.0510656024528533	0.0511489074175989
S8077	0.190857984983991	0.369126521813955	0.251647322140507	0.0884638519823276	0.0499920661501695	0.0499122529290499
S8088	0.190703113903801	0.371185000445163	0.249485509696995	0.0887213166087355	0.0503883031808764	0.0495167561644297
S8089	0.190408870653989	0.369916877275379	0.248478581871677	0.0899543924224024	0.0509308937263507	0.0503103840502018
S8093	0.189803547155056	0.370630972829747	0.249343773770414	0.0896117379999485	0.0508824947822558	0.049727473462579
S810	0.191594199584373	0.369829712374927	0.24837265292324	0.0893170107507235	0.0507371106432953	0.0501493137234406
S8110	0.191532881931441	0.370723702318482	0.249606447377887	0.0882834899560385	0.0501426717806999	0.0497108066354523
S8119	0.190953208452991	0.369362071957611	0.24783805170754	0.0903860055145142	0.0511434272262326	0.0503172351411111
S8125	0.191451709481747	0.371886409767345	0.249664002312532	0.087815979983438	0.0496359474460816	0.0495459510088561
S814	0.188878505245174	0.368170078936692	0.255776989230299	0.0877379516100049	0.0495410263693673	0.0498954486084627
S8142	0.188709677443498	0.372409216563707	0.248609010726046	0.0895936616320033	0.0508898086855386	0.049788624949207
S8147	0.192388961463515	0.368786247589176	0.24899269617262	0.089289382628578	0.0506062697245158	0.0499364424215952
S8148	0.19391595083842	0.36797165751979	0.249309643327306	0.0884950560635852	0.0502635710461495	0.0500441212047495
S8154	0.191513597380887	0.369219846156889	0.249594090356661	0.0889691594897095	0.0502321314043481	0.0504711752115056
S8158	0.193857639548926	0.368409018529542	0.248630251972096	0.088420475692184	0.0501085831975081	0.0505740310597435
S8161	0.191193414955689	0.370132170999961	0.248617260600095	0.0895741239221828	0.0504910332757057	0.0499919962463664
S8165	0.190268783042221	0.369568868077285	0.251611983817621	0.0880353862930543	0.0498808473419133	0.0506341314279049
S8175	0.191198677985746	0.368522382135406	0.250693784880491	0.0885569897597855	0.0498983510544206	0.0511298141841506
S8180	0.190536304613915	0.369423160733334	0.246500375147932	0.0909811506760838	0.0513536597671711	0.0512053490615633
S8190	0.191282254251872	0.372527792505964	0.24957360848229	0.0878405004274179	0.0498179010427156	0.0489579432897408
S8194	0.192155051567432	0.36966915666821	0.250644536559767	0.0875550182318696	0.049722631098244	0.0502536058744777
S8196	0.189899464310311	0.37048554210204	0.249850869924056	0.0888619774243054	0.0505252310588254	0.0503769151804619
S8202	0.192707026316033	0.368410609570609	0.247798695369265	0.0897428502619871	0.0507891297842069	0.0505516886978993
S8204	0.192604620071354	0.371356417995525	0.249880944929526	0.0872667771931209	0.0495995203670437	0.0492917194434316
S8211	0.192879986659037	0.369398303069039	0.250170961168442	0.0872611872626438	0.0493401377190034	0.0509494241218337
S8215	0.190738071353407	0.368400456542888	0.247576073064857	0.0909265165212557	0.051572674967745	0.0507862075498469
S8216	0.189217224072246	0.369387627291899	0.246718692114493	0.0914779037863371	0.0521443473508598	0.0510542053841656
S8217	0.191202328926969	0.371311246761871	0.247543544963175	0.0895472282730443	0.0507759432062641	0.0496197078686767
S8221	0.191142530073361	0.371953376729174	0.24868105223794	0.0887908475424396	0.0499489978562318	0.0494831955608542
S8228	0.18909674881076	0.371234632651276	0.249012135700488	0.089520186055095	0.05062145522667	0.0505148415557102
S823	0.188500624615965	0.369078016259402	0.25022828290876	0.0903596570937702	0.051033756835906	0.0507996622861966
S8230	0.188704017907437	0.370941477084246	0.244435988487025	0.0931016388425039	0.0528743293932836	0.0499425482855043
S8231	0.189632966780963	0.370307412151028	0.247831641060142	0.0907476258577023	0.0515036309093982	0.0499767232407659
S8237	0.192099264343856	0.371479558983869	0.248447442857271	0.088288248104828	0.0500576415050018	0.0496278442051747
S8241	0.18790714398352	0.372322867925928	0.247436744482411	0.0903192981431959	0.0510359692792605	0.0509779761856844
S8242	0.189472256308581	0.368593819456074	0.247600315286554	0.0922430943879923	0.0521493692126989	0.0499411453481001
S8250	0.193962999819926	0.368477639820373	0.247297855274063	0.0901198073250621	0.0512835434411185	0.0488581543194566
S8256	0.191096366846252	0.369617688492498	0.248049787047176	0.0900534650569782	0.0510427465676218	0.0501399459894738
S8267	0.18914117068422	0.372175872699334	0.244615239664773	0.0921756636214165	0.0521989731553848	0.0496930801748716
S827	0.192684750863358	0.369067560602314	0.248666623287819	0.0892475458881458	0.0504343673131045	0.049899152045259
S8276	0.193614171681724	0.36891264217687	0.25084426633168	0.0870667834067735	0.0492823873932996	0.0502797490096527
S8281	0.190838305454631	0.370418881174966	0.250097118867793	0.0883899227373912	0.0499036488613287	0.0503521229038903
S8283	0.191044732005354	0.368451301659298	0.250264982024898	0.0894921041781442	0.0508207968784281	0.0499260832538774
S8294	0.190584938097189	0.371002411823088	0.247116712926908	0.0899534213778465	0.0507514558879887	0.0505910598869792
S8299	0.188701194352835	0.370416501338976	0.247940874529591	0.0913759601287313	0.0520061640913224	0.0495593055585438
S8306	0.192970475909547	0.366033955719668	0.251725743886971	0.0875839849602718	0.0496024523798586	0.0520833871436827
S8308	0.188280064385663	0.370206148213087	0.248589347219054	0.0911611133067827	0.0513969588955413	0.0503663679798719
S8310	0.190084543628393	0.369496248113092	0.246079278269957	0.091854351225416	0.0521334578266915	0.0503521209364518
S8312	0.190476421478583	0.371954377023825	0.247322477641659	0.0892835747051957	0.0506356973325062	0.0503274518182307
S8313	0.189468157282174	0.372061265787645	0.248728875533547	0.0889576702719859	0.050409037714324	0.0503749934103232
S8323	0.192337746923524	0.36898156376279	0.24675840000252	0.0903233402226117	0.0511999499194916	0.0503989991690627
S8325	0.18771092298897	0.370073318601804	0.249805630905965	0.0916802488288484	0.0522712083283638	0.0484586703460487
S8327	0.193488773279076	0.367542492491844	0.249418941343123	0.0889936058603328	0.0502479409962977	0.0503082460293272
S833	0.190917183192023	0.369837753452644	0.246147742702886	0.0912993074518348	0.0516509790674543	0.050147034133159
S8336	0.19279729892469	0.366304810598183	0.249160054984465	0.09032946798686	0.0510703598190363	0.0503380076867655
S8346	0.190788423125248	0.370475696365108	0.247000670700332	0.0902824161962667	0.0511665182246693	0.0502862753883761
S8350	0.18877387574265	0.370996083681633	0.24873635432532	0.0908276453494638	0.0516216482037547	0.049044392697179
S8352	0.193251365774187	0.368693909742968	0.248601496456673	0.0888124551451582	0.0502847904798235	0.0503559824011901
S8353	0.19155805928631	0.369786044561703	0.251920588034092	0.087934288098003	0.0495318223075049	0.0492691977123865
S8355	0.191475593642487	0.369531714505394	0.247393347494539	0.0903906937374069	0.0512788159456461	0.049929834674527
S8363	0.19481228508668	0.368138345256219	0.248811521629534	0.0881077381830322	0.0499658404224591	0.0501642694220762
S8382	0.191687491339252	0.366751856417705	0.251261217182103	0.0893756804560809	0.0506317794349377	0.050291975169921
S8383	0.192359461686443	0.369145554160578	0.249751596614587	0.0885183313761524	0.0500001320546583	0.0502249241075818
S8389	0.189980549342217	0.368841558822925	0.250086866402717	0.0903237667031377	0.051120079214368	0.049647179514636
S839	0.191926852334898	0.370046489708221	0.249596752311633	0.088138179059198	0.0498288249579239	0.0504629016281259
S8393	0.194353479999192	0.369782628552188	0.249924790598823	0.086776642650731	0.0491034088761507	0.0500590493229149
S8394	0.188149614684481	0.372592263599857	0.251013181909432	0.0887045129486062	0.050027738725196	0.0495126881324276
S8399	0.191415940473966	0.371056197846988	0.248247185594644	0.0888181376342234	0.0500923909655615	0.050370147484616
S841	0.189488083646579	0.372024745976121	0.248576424750372	0.0896950959400167	0.0506738334135324	0.0495418162733788
S8413	0.190112762992912	0.369492697158823	0.248079247621419	0.0910162977237378	0.0515504342602796	0.0497485602428293
S8419	0.19018206530304	0.368853733682178	0.250176779795748	0.0894620184251759	0.0508658616146727	0.0504595411791858
S8421	0.194231869494099	0.36873602415742	0.244672235739034	0.0913605265682073	0.0518083313798797	0.0491910126613596
S843	0.191283087476631	0.372316567656267	0.249360688687684	0.0878603268894962	0.0498494932583741	0.0493298360315487
S8439	0.189496823568781	0.370511928757415	0.246873288499869	0.0912132527639316	0.051797017213119	0.0501076891968846
S8440	0.189999499385854	0.370041419974105	0.248998969688342	0.0899731935118943	0.0509436895654492	0.0500432278743559
S8446	0.190848165043102	0.367763887834565	0.24865183986749	0.090742414649586	0.0515880483094442	0.0504056442958118
S8456	0.18814141078533	0.368842576966139	0.250556002879342	0.0903793656308268	0.0512606298211243	0.0508200139172375
S8458	0.190357963005122	0.370230087954841	0.248986411079122	0.0888748053769341	0.0504435264058306	0.0511072061781513
S8461	0.191251007541436	0.368849340250617	0.245311717872188	0.092294845261481	0.0525071565407176	0.04978593253356
S8471	0.190502108487059	0.369955709817606	0.247806571545962	0.0907091511359775	0.0514718389346771	0.0495546200787178
S8474	0.192786415782867	0.369650716999742	0.247424418067418	0.0900898486645314	0.0508239034416844	0.0492246970437571
S8479	0.189841035204641	0.369722421704879	0.248689596098041	0.0899891815286376	0.0510093319147751	0.0507484335490271
S848	0.191705767132711	0.369437785212433	0.249421720198003	0.0887252287423673	0.0500655607760864	0.0506439379383998
S8492	0.191241872253415	0.36978628452741	0.24889694930637	0.0895196438596392	0.0507201721194929	0.0498350779336721
S8499	0.192926360154728	0.367382796468815	0.249183333571201	0.0889402976932762	0.0502183414824827	0.0513488706294962
S8508	0.192863339703976	0.367951089129217	0.248470797284542	0.0901705179725594	0.0511392802693488	0.0494049756403562
S8513	0.192633410653559	0.36809958173553	0.248918713689656	0.0892240335287613	0.050355179759183	0.0507690806333106
S8517	0.188402789778935	0.37035715282448	0.246874296558775	0.0917274314363328	0.0521647425093699	0.0504735868921077
S8519	0.192673652022099	0.370214243772312	0.248371625087618	0.0882367662920709	0.049813274723304	0.0506904381025964
S8528	0.190872782919838	0.367220613323229	0.251954583481384	0.0889246273014758	0.0502843426015548	0.0507430503725173
S8531	0.191312975156652	0.370501039689249	0.251427511082828	0.0879106740985951	0.0494880714470824	0.0493597285255937
S8539	0.190132936556495	0.370300020385021	0.248112550913152	0.0900100528303712	0.0509872496184124	0.0504571896965483
S8540	0.191056927532987	0.368157175922621	0.249042536176333	0.0890869520563066	0.0501856936579336	0.0524707146538193
S8545	0.196668936495999	0.364067872236591	0.248885463860791	0.0889467785232635	0.0502653908182094	0.0511655580651465
S8547	0.188133298050871	0.371484224965584	0.251277046625846	0.088565268654763	0.0501294961959284	0.0504106655070077
S8557	0.194178617417062	0.367985652524544	0.252808366180809	0.0868611591870062	0.048935759016713	0.049230445673865
S8563	0.192031042748437	0.369083222716792	0.247766469801509	0.0901781415812143	0.0510791344595059	0.0498619886925416
S8567	0.190537955081557	0.370062538990448	0.248343534733845	0.0902952928575101	0.0511476767658184	0.0496130015708204
S8575	0.191097192989277	0.371599309511974	0.252061007595463	0.0866873705278566	0.0490926764780587	0.0494624428973702
S8586	0.191511575613242	0.37218325142062	0.250033603733436	0.0875691567936003	0.049437932990413	0.0492644794486888
S8587	0.18986883638629	0.368609867324554	0.251086493318732	0.0895004707291254	0.0504893780473716	0.0504449541939264
