CD14,CD19B,CD4HelperT,CD4MemoryT,CD4NaiveT,CD4RegulatoryT,CD56NK,CD8CytotoxicT,CD8NaiveT
S548,0.459527809496559,0,0,0,0,0.103470928215525,0.407233927133323,0,0.029767335154593
S5481,0.470401711038174,0,0,0,0,0.0924759067761494,0.397299608381718,0,0.0398227738039603
S5486,0.45359985172578,0,0,0,0,0.0579081484749159,0.405156994780428,0,0.0833350050188738
S549,0.455265178116601,0,0,0,0,0.0696353884382028,0.409245462275963,0,0.0658539711692328
S5492,0.462448575973397,0,0,0,0,0.0652451578762485,0.405703600374552,0,0.0666026657758034
S5493,0.480125527879011,0,0,0,0,0.073540026627208,0.403678258730196,0,0.0426561867635818
S5495,0.471732557481284,0,0,0,0,0.089999285250168,0.408707033161938,0,0.029561124106611
S5507,0.460690013834753,0,0,0,0,0.0844231424881569,0.406287104494692,0,0.0485997391824
S5513,0.470791077458384,0,0,0,0,0.0900457819418838,0.407600124782041,0,0.0315630158176926
S5517,0.445289868719716,0,0,0,0,0.0590217146435768,0.409689437494975,0,0.0859989791417291
S5522,0.465245404026265,0,0,0,0,0.0949333705534616,0.405371055042803,0,0.0344501703774698
S5533,0.466631516861502,0,0,0,0,0.0428709486961373,0.419786118959845,0,0.0707114154825136
S554,0.455093183764516,0,0,0,0,0.0764196601693286,0.409897997783691,0,0.0585891582824654
S5543,0.465263596678555,0,0,0,0,0.11731056471374,0.409615853652622,0,0.00780998495508395
S5545,0.469553613710227,0,0,0,0,0.0692660473928295,0.405144298059844,0,0.0560360408370992
S5547,0.457482237108964,0,0,0,0,0.0904924614012522,0.402990633814032,0,0.0490346676757521
S5548,0.465253114114413,0,0,0,0,0.0978662687387818,0.410204244333469,0,0.0266763728133358
S5558,0.477464420533852,0,0,0,0,0.0804738172626124,0.402940414168758,0,0.0391213480347787
S5566,0.454041520153864,0,0,0,0,0.0480254378713105,0.413659652789864,0,0.0842733891849604
S5571,0.461378233660328,0,0,0,0,0.0839058142437731,0.405451076088566,0,0.0492648760073319
S5577,0.456829278523047,0,0,0,0,0.0786843923197816,0.410666284136932,0,0.0538200450202388
S5578,0.492651861791713,0,0,0,0,0.0738932562776057,0.410668557931097,0,0.0227863239995833
S558,0.488157560239724,0,0,0,0,0.0735346418551296,0.393186686551689,0,0.0451211113534578
S5583,0.466197768180446,0,0,0,0,0.0904977677593906,0.415818247045502,0,0.0274862170146618
S5586,0.45554466988776,0,0,0,0,0.0605399895515684,0.412457996587396,0,0.0714573439732777
S559,0.457171977441958,0,0,0,0,0.0501382434786479,0.418037954351559,0,0.0746518247278303
S5597,0.470212669231267,0,0,0,0,0.0944921562799657,0.409281518873818,0,0.0260136556149473
S560,0.446982400522688,0,0,0,0,0.0509022187697823,0.417150527487158,0,0.0849648532203698
S5602,0.490660835873249,0,0,0,0,0.105902903456819,0.403436260669935,0,0
S5603,0.459750837657453,0,0,0,0,0.0713464552912924,0.415743968775945,0,0.0531587382753108
S5615,0.460136057151629,0,0,0,0,0.0677299121976704,0.413895892399856,0,0.0582381382508453
S5622,0.459440126752715,0.0106952092726028,0,0,0,0.0633002951857088,0.392960049379622,0,0.0736043194093515
S5628,0.448366217601526,0,0,0,0,0.0322804184047547,0.406796660097121,0,0.112556703896597
S5630,0.457373634234841,0,0,0,0,0.050444228418735,0.411438326788196,0,0.0807438105582307
S5635,0.464057708327853,0,0,0,0,0.0779461862479115,0.406331174978271,0,0.0516649304459647
S564,0.471956700832977,0,0,0,0,0.0746273997793629,0.406262292322675,0,0.0471536070649838
S5641,0.467725379552619,0,0,0,0,0.111025800610604,0.409266150972564,0,0.011982668864212
S565,0.479965406372167,0,0,0,0,0.10870664513489,0.411327948492943,0,0
S5652,0.456820779581464,0,0,0,0,0.0851207167390013,0.41454432700147,0,0.0435141766780633
S5657,0.465935293360039,0,0,0,0,0.0721573646818804,0.414483424800945,0,0.0474239171571331
S5663,0.449758230179786,0,0,0,0,0.0511071598550834,0.410344458150068,0,0.088790151815063
S5671,0.475205569383707,0,0,0,0,0.112728361087259,0.412066069529033,0,0
S5676,0.47192727328931,0,0,0,0,0.0815698587455747,0.408798761844667,0,0.0377041061204462
S569,0.468585110278169,0,0,0,0,0.0634272062798098,0.406199341581878,0,0.0617883418601444
S5690,0.468160237715476,0,0,0,0,0.102372876342689,0.405186267754842,0,0.0242806181869917
S5694,0.451837879260707,0,0,0,0,0.0744158834326959,0.415528643185558,0,0.0582175941210386
S5697,0.472488347541323,0,0,0,0,0.0790369258236968,0.39556814703495,0,0.0529065796000311
S5699,0.472742896439114,0,0,0,0,0.0988129520489607,0.408725162225731,0,0.0197189892861945
S5703,0.483141333663048,0,0,0,0,0.0772154301908423,0.39426731302789,0,0.0453759231182194
S5706,0.469199544143771,0,0,0,0,0.0734921416484662,0.400545401480319,0,0.0567629127274454
S5722,0.463730343941967,0,0,0,0,0.105964549890097,0.407343144231801,0,0.0229619619361337
S5730,0.452138934458629,0,0,0,0,0.0524785485009975,0.408385598970555,0,0.0869969180698207
S5733,0.467174728361261,0,0,0,0,0.0880906929874592,0.403952614820882,0,0.040781963830399
S5760,0.473773336990332,0,0,0,0,0.124748571631156,0.401478091378512,0,0
S5762,0.45471115033056,0,0,0,0,0.0825594620631874,0.418383531535158,0,0.0443458560710943
S5763,0.464544088157547,0,0,0,0,0.10659121607369,0.413095371955719,0,0.0157693238130433
S5766,0.470762686694341,0,0,0,0,0.0836843481254962,0.413222933988997,0,0.0323300311911619
S5767,0.461054584436344,0,0,0,0,0.0918818322544597,0.409700701236458,0,0.0373628820727352
S5768,0.466329246233061,0,0,0,0,0.0476052014945897,0.404965553796599,0,0.0810999984757464
S5777,0.472639836550776,0,0,0,0,0.0640658875622649,0.406006752031367,0,0.0572875238555947
S578,0.477383918914264,0,0,0,0,0.085183467142425,0.394868482419538,0,0.0425641315237708
S5788,0.453468521089254,0,0,0,0,0.0336139120849628,0.405369097135415,0,0.107548469690369
S5793,0.482943094872789,0,0,0,0,0.108180695539823,0.404236729848765,0,0.00463947973862322
S5799,0.455675100462484,0,0,0,0,0.0709493595347935,0.418056622602991,0,0.0553189173997313
S581,0.463653769451242,0,0,0,0,0.0555696560119588,0.40261401957074,0,0.0781625549660601
S5815,0.458561961883915,0,0,0,0,0.0728523016034368,0.413634756589212,0,0.0549509799234358
S582,0.487623464855187,0,0,0,0,0.0775330094421093,0.386293536590635,0,0.0485499891120673
S5821,0.445022088902753,0,0,0,0,0.0702492253378521,0.412574195185064,0,0.0721544905743325
S5822,0.461886195622406,0,0,0,0,0.0794190378450587,0.410765873494639,0,0.0479288930378934
S5823,0.486208672583489,0,0,0,0,0.0874690684801797,0.408367919632654,0,0.0179543393036791
S5827,0.477033117491869,0,0,0,0,0.0583312221186304,0.402761889619676,0,0.0618737707698206
S5833,0.453259033982025,0,0,0,0,0.0805908566944526,0.41162436384752,0,0.0545257454760003
S5844,0.449001447369792,0,0,0,0,0.0360027482747553,0.422202779378667,0,0.0927930249767839
S5846,0.45192345035552,0,0,0,0,0.0585359612203248,0.414961454360947,0,0.0745791340632072
S5852,0.44586148243793,0,0,0,0,0.0948735713459434,0.412932458764107,0,0.0463324874520203
S5853,0.446842756546657,0,0,0,0,0.0645319202946574,0.417919740326042,0,0.0707055828326463
S5863,0.467707676115838,0,0,0,0,0.0720601857848668,0.407470561100049,0,0.0527615769992467
S5877,0.466559569454034,0,0,0,0,0.0732492793942773,0.405328236365015,0,0.0548629147866736
S5881,0.478207210901324,0,0,0,0,0.108905452460582,0.406419116863044,0,0.00646821977504597
S5883,0.465886152327559,0,0,0,0,0.102246874361157,0.404346145298655,0,0.0275208280126328
S5884,0.462894419431147,0,0,0,0,0.0493806715469317,0.406373742213072,0,0.081351166808848
S5889,0.464124877873165,0,0,0,0,0.0670546645105455,0.403349835127498,0,0.0654706224887925
S589,0.453477292179928,0,0,0,0,0.0274622973909935,0.418922843235074,0,0.100137567194003
S5903,0.463024733061742,0,0,0,0,0.0480047561888235,0.414969887438326,0,0.074000623311109
S5905,0.455981065736515,0,0,0,0,0.108585987849139,0.411995247901934,0,0.023437698512413
S5910,0.462250853924691,0,0,0,0,0.0988527125296638,0.408547435473975,0,0.0303489980716693
S5911,0.4570937877111,0,0,0,0,0.0539483764994081,0.414701159592714,0,0.0742566761967794
S5922,0.464131482650964,0,0,0,0,0.0597293479204699,0.413922806595674,0,0.0622163628328895
S5923,0.446509908602283,0,0,0,0,0.069357829738044,0.405283759433372,0,0.078848502226305
S5925,0.478859647536764,0,0,0,0,0.0629757252043617,0.412713696817103,0,0.04545093044177
S5929,0.460316530089314,0,0,0,0,0.100051949899593,0.410254319836538,0,0.0293772001745549
S5931,0.464864828182219,0,0,0,0,0.046632981106111,0.40978811086241,0,0.0787140798492597
S5938,0.462897213269944,0,0,0,0,0.0606604879299293,0.418438787995641,0,0.0580035108044874
S5955,0.459089260816264,0,0,0,0,0.06523393412673,0.402965878085279,0,0.0727109269717276
S5960,0.445564763923188,0,0,0,0,0.029275564703387,0.413545851519848,0,0.111613819853575
S5961,0.463154853859485,0,0,0,0,0.0809970691776112,0.408635482832892,0,0.0472125941300083
S5967,0.462609921999864,0,0,0,0,0.0899049478604286,0.411314569117451,0,0.0361705610222573
S5969,0.46663179846633,0,0,0,0,0.0435555800028515,0.400033561783325,0,0.0897790597474903
S5978,0.464841910547342,0,0,0,0,0.071660051951063,0.398277950966653,0,0.0652200865349424
S5986,0.47282508321624,0,0,0,0,0.0833534386881924,0.407423981076795,0,0.0363974970187695
S5987,0.460677129386043,0,0,0,0,0.0737628743962418,0.410871656476408,0,0.0546883397413055
S5988,0.465566977746159,0,0,0,0,0.0453064818427548,0.419156164290052,0,0.0699703761210326
S599,0.453532175253929,0,0,0,0,0.056958271885902,0.402537776146351,0,0.0869717767138159
S5990,0.478214615650012,0,0,0,0,0.113095420458453,0.408689963891532,0,0
S5997,0.466247851290541,0,0,0,0,0.100835359455272,0.412155792148394,0,0.0207609971057914
S6001,0.458237922341541,0,0,0,0,0.0768948240488634,0.417801945364964,0,0.0470653082446293
S6011,0.458405603778486,0,0,0,0,0.0787801695469467,0.413653433718198,0,0.0491607929563673
S6014,0.462084110889448,0,0,0,0,0.0740834651479484,0.410555729137612,0,0.0532766948249933
S6019,0.45866404814531,0,0,0,0,0.0910488179435839,0.41227388633941,0,0.0380132475716965
S6021,0.478193096570357,0,0,0,0,0.0992130446250526,0.402399077840581,0,0.0201947809640091
S6022,0.455504612726187,0,0,0,0,0.0782273727837392,0.405805412392692,0,0.0604626020973827
S6028,0.461246511610199,0,0,0,0,0.086400070613613,0.406427715356104,0,0.0459257024200825
S603,0.455882571061619,0,0,0,0,0.0680880764089276,0.40613423770773,0,0.0698951148217252
S6033,0.454715437782304,0,0,0,0,0.0615900703053376,0.406936654807153,0,0.0767578371052044
S6034,0.469765240886459,0,0,0,0,0.0685971935617622,0.410614681212879,0,0.0510228843389005
S6041,0.460536065847334,0,0,0,0,0.0783276639215829,0.40479957439665,0,0.056336695834434
S6047,0.476418610980136,0,0,0,0,0.0601093141658167,0.403397578902647,0,0.0600744959514005
S6049,0.455008165772531,0,0,0,0,0.0383230360658452,0.410674881485775,0,0.0959939166758468
S6051,0.459700893240482,0,0,0,0,0.0735253355972393,0.416073795258471,0,0.050699975903808
S6058,0.454508660461782,0,0,0,0,0.0326235610245999,0.408902910221836,0,0.103964868291783
S6063,0.448169136204595,0,0,0,0,0.0398598145110189,0.412446826737819,0,0.0995242225465676
S6065,0.452993948739637,0,0,0,0,0.0681285519073642,0.412674771484185,0,0.0662027278688145
S6068,0.462255624605516,0,0,0,0,0.0925115062797469,0.414454460660568,0,0.0307784084541678
S6099,0.442460398183887,0.0169935765997375,0,0,0,0.0420148954654035,0.402753024569459,0,0.0957781051815121
S6104,0.476951793669324,0,0,0,0,0.120866561293777,0.394488546515321,0,0.00769309852157588
S6105,0.462770765616883,0,0,0,0,0.0576785104072348,0.413667748763479,0,0.0658829752124044
S6106,0.468391399663924,0,0,0,0,0.0605620238539864,0.405412177476253,0,0.0656343990058363
S6107,0.478562905884493,0,0,0,0,0.120423679905479,0.401013414210028,0,0
S6114,0.462248356104871,0,0,0,0,0.0405790852218736,0.412913550255972,0,0.0842590084172848
S613,0.468387932264572,0,0,0,0,0.0844858226010836,0.406502479521862,0,0.0406237656124843
S6131,0.466548365028592,0,0,0,0,0.0687669251275961,0.401939274013448,0,0.0627454358303635
S6134,0.470660359560717,0,0,0,0,0.0810664291427403,0.409692645056573,0,0.0385805662399703
S6140,0.468439455748666,0,0,0,0,0.093038627169779,0.401854551727616,0,0.0366673653539396
S6156,0.491085313882444,0,0,0,0,0.101212214835099,0.398095701567635,0,0.00960676971482005
S6164,0.457203001277969,0,0,0,0,0.0791135319192691,0.411957861278031,0,0.05172560552473
S6173,0.460431816327045,0,0,0,0,0.0510905022005143,0.406522812401676,0,0.0819548690707621
S618,0.465463958217568,0,0,0,0,0.0814584222199234,0.411690685415234,0,0.0413869341472752
S6195,0.484590668799771,0,0,0,0,0.101072419910863,0.414336911289367,0,0
S6198,0.453330913109132,0,0,0,0,0.0780487518395169,0.412132929852438,0,0.0564874051989172
S620,0.481323415449314,0,0,0,0,0.0908615448638816,0.408101682313891,0,0.019713357372913
S6200,0.458048417488613,0,0,0,0,0.0362327002253125,0.419406623910729,0,0.0863122583753448
S6203,0.463858664673889,0,0,0,0,0.102968409585863,0.408237743767154,0,0.0249351819730982
S6205,0.432747037426641,0.0431066295417463,0,0,0,0.0660822695019128,0.379645077800048,0,0.078418985729651
S6210,0.454018031781605,0,0,0,0,0.0850130612394879,0.420069511335784,0,0.0408993956431234
S6214,0.470938546271695,0,0,0,0,0.0963435517860467,0.413501909218261,0,0.0192159927239954
S6216,0.462969568874962,0,0,0,0,0.0863395288470145,0.413626419768838,0,0.0370644825091848
S6219,0.451788049154172,0,0,0,0,0.0335309735594505,0.411744349286551,0,0.102936627999825
S6225,0.442174329882904,0,0,0,0,0.0478797225232376,0.41231577070216,0,0.097630176891697
S6227,0.46619388750328,0,0,0,0,0.0629953666647258,0.40812595143618,0,0.062684794395816
S6234,0.467005718507205,0,0,0,0,0.0888683069911795,0.398094022764634,0,0.0460319517369785
S624,0.466132107336986,0,0,0,0,0.0717084234587096,0.393854204151382,0,0.0683052650529208
S6240,0.462669528488339,0,0,0,0,0.0926707936400533,0.396811479444946,0,0.047848198426662
S6244,0.457056392452821,0,0,0,0,0.0778001098179272,0.407688824507503,0,0.0574546732217468
S6250,0.489403828263836,0,0,0,0,0.104677097270887,0.405919074465274,0,0
S6255,0.460208643278415,0,0,0,0,0.0778395457170836,0.412253034273979,0,0.0496987767305221
S6256,0.453867279656069,0,0,0,0,0.0786358008099271,0.418604683153475,0,0.0488922363805299
S626,0.478986512184022,0,0,0,0,0.0841357024685089,0.402297043715228,0,0.0345807416322428
S6260,0.444044313071545,0,0,0,0,0.045661608920194,0.410975663672364,0,0.0993184143358956
S6263,0.481290561788679,0,0,0,0,0.067694991704942,0.400371562576262,0,0.050642883930119
S6284,0.463740837231771,0,0,0,0,0.0984860340203906,0.402560469252884,0,0.0352126594949535
S6302,0.456259439261086,0,0,0,0,0.083119117253624,0.417233541838737,0,0.0433879016465524
S6310,0.460607411552973,0,0,0,0,0.0833405814339386,0.414330182544087,0,0.0417218244690009
S6321,0.484614670791966,0,0,0,0,0.113437737901936,0.401947591306095,0,0
S6324,0.460925768424629,0,0,0,0,0.0638893400130258,0.406517130589099,0,0.068667760973246
S6330,0.461820418492833,0,0,0,0,0.0602487614884137,0.39755295343353,0,0.0803778665852236
S6331,0.467068827258416,0,0,0,0,0.0915767758911656,0.413367106392941,0,0.0279872904574754
S6333,0.470766901435029,0,0,0,0,0.110735046805591,0.410002768613781,0,0.00849528314559828
S6336,0.449976871475875,0,0,0,0,0.0467632969665519,0.414253456723244,0,0.0890063748343286
S6337,0.479532681406538,0,0,0,0,0.0533460545084927,0.404621529649255,0,0.0624997344357157
S6351,0.464079388317241,0,0,0,0,0.0651641416693285,0.404336939148251,0,0.0664195308651783
S6355,0.463495979127198,0,0,0,0,0.0608244717780851,0.409357043266191,0,0.0663225058285259
S6356,0.472418634166317,0,0,0,0,0.0914787581697338,0.399918130276903,0,0.036184477387044
S6358,0.456288755074533,0,0,0,0,0.108934178814588,0.404673271712678,0,0.0301037943982006
S6360,0.460018970786432,0,0,0,0,0.0840069067284764,0.409685241691891,0,0.0462888807932026
S6364,0.490002202473627,0,0,0,0,0.100038549886535,0.409959247639836,0,0
S6367,0.484839206730547,0,0,0,0,0.110896094608522,0.404264698660929,0,0
S6370,0.463673181459408,0,0,0,0,0.0684537988742426,0.407552500710908,0,0.0603205189554399
S6388,0.488628480323657,0,0,0,0,0.0853370730092603,0.395346639526337,0,0.0306878071407441
S6391,0.465381604533541,0,0,0,0,0.0939976186334723,0.401203382399034,0,0.0394173944339531
S6395,0.454529024127716,0,0,0,0,0.0517658104496111,0.406438546809639,0,0.087266618613035
S6399,0.455658865227011,0,0,0,0,0.0553790779189482,0.412462443106391,0,0.076499613747647
S64,0.467838890921477,0,0,0,0,0.0743152079902484,0.411226014114409,0,0.0466198869738634
S6410,0.466200986398568,0,0,0,0,0.0824969613994679,0.414748227469112,0,0.0365538247328534
S6415,0.467236183710023,0,0,0,0,0.0985579635266918,0.404454315183588,0,0.0297515375796965
S6416,0.46680746213345,0,0,0,0,0.0745147794320286,0.412861495519144,0,0.0458162629153752
S6432,0.476536309150889,0,0,0,0,0.115225235074864,0.408238455774247,0,0
S6440,0.463420889167145,0,0,0,0,0.0563013285336918,0.412178028475204,0,0.0680997538239561
S6452,0.462807416056983,0,0,0,0,0.0976350837277121,0.409164574190284,0,0.0303929260250184
S6458,0.462860017079699,0,0,0,0,0.0913572847079962,0.411445335540105,0,0.0343373626722014
S6470,0.481041618139998,0,0,0,0,0.117409252037873,0.39609497375004,0,0.00545415607208732
S6471,0.458461424435007,0,0,0,0,0.0626243961111692,0.402191185889456,0,0.0767229935643666
S6474,0.452421950517315,0,0,0,0,0.0711259440922872,0.404259834770813,0,0.0721922706195847
S6480,0.46041726748996,0,0,0,0,0.0867336230466952,0.410720048447492,0,0.0421290610158558
S6492,0.453091472405562,0,0,0,0,0.0728603996436268,0.401429209874419,0,0.0726189180763947
S6495,0.463883954424187,0,0,0,0,0.12659693662563,0.409519108950181,0,0
S6498,0.464472127813852,0,0,0,0,0.0853601849528365,0.415158010721547,0,0.0350096765117628
S65,0.468131625756211,0,0,0,0,0.0571813350209752,0.404208907290954,0,0.0704781319318587
S6512,0.462655136231871,0,0,0,0,0.0677907546920261,0.418641013863436,0,0.0509130952126659
S6516,0.462144645693044,0,0,0,0,0.0702926827731196,0.410190075071857,0,0.0573725964619785
S6521,0.48511694833156,0,0,0,0,0.101819655484042,0.408747679591229,0,0.00431571659316549
S6548,0.471767576303502,0,0,0,0,0.0695979704496997,0.405154877964957,0,0.0534795752818409
S6554,0.471221083905413,0,0,0,0,0.0485809198624458,0.413890167020744,0,0.0663078292113996
S6560,0.467442170140268,0,0,0,0,0.0729432346822821,0.401713367728331,0,0.0579012274491185
S6562,0.457662702379261,0,0,0,0,0.0868345706831823,0.407524353661639,0,0.0479783732759154
S6566,0.474067861221172,0,0,0,0,0.0665252948914872,0.40198724969899,0,0.0574195941883495
S6569,0.465490199987498,0,0,0,0,0.0810674387697647,0.406786264383946,0,0.0466560968587886
S6581,0.472826362989767,0,0,0,0,0.0964102833271592,0.402622371142353,0,0.0281409825407187
S6586,0.478922295426205,0,0,0,0,0.0874975947299645,0.403399819070996,0,0.0301802907728353
S6588,0.458966082948257,0,0,0,0,0.0689759059634124,0.420772728519397,0,0.0512852825689325
S6590,0.468504445069583,0,0,0,0,0.117454813338561,0.411234205215067,0,0.00280653637678743
S66,0.46291560553098,0,0,0,0,0.0849235008648885,0.402579763298768,0,0.0495811303053617
S6600,0.48769511060874,0,0,0,0,0.0810944962619055,0.408022188625598,0,0.0231882045037578
S6601,0.47173537444743,0,0,0,0,0.125360444483508,0.402904181069061,0,0
S6609,0.490461111955147,0,0,0,0,0.0919189843515625,0.391875092045204,0,0.0257448116480852
S6614,0.454860517450336,0,0,0,0,0.0817621974390081,0.414966182406489,0,0.048411102704164
S6615,0.465813245035676,0,0,0,0,0.0772026776262773,0.404153050211713,0,0.0528310271263328
S6616,0.475056469987582,0,0,0,0,0.0724673263121765,0.397552309120507,0,0.0549238945797321
S662,0.455568811318156,0,0,0,0,0.0599638778168971,0.409532050384282,0,0.0749352604806657
S6634,0.461415610259864,0,0,0,0,0.0790129447125627,0.407413929872799,0,0.0521575151547749
S6636,0.464495351445814,0,0,0,0,0.0806032469280684,0.412549771942164,0,0.0423516296839508
S6643,0.469894860896656,0,0,0,0,0.0629968971710723,0.405914409264906,0,0.0611938326673634
S6662,0.448329715039767,0,0,0,0,0.063079069512636,0.413040064674947,0,0.0755511507726503
S6665,0.45119220732917,0,0,0,0,0.0541211646776961,0.408964367315624,0,0.0857222606775107
S6666,0.468031809129611,0,0,0,0,0.0648954987178496,0.397636394152621,0,0.0694362979999203
S6670,0.454050985570554,0,0,0,0,0.0399029307976305,0.415503045294369,0,0.0905430383374488
S6675,0.466742172285249,0,0,0,0,0.0767329049915949,0.394663366147042,0,0.0618615565761142
S6682,0.446897877530637,0,0,0,0,0.0579159756774827,0.41083661201665,0,0.0843495347752317
S6687,0.469420423433555,0,0,0,0,0.0701233354919806,0.402957624356301,0,0.0574986167181625
S6694,0.455613350872231,0,0,0,0,0.0590135239925242,0.407915889600841,0,0.0774572355344086
S6695,0.467980979355628,0,0,0,0,0.0614256147673851,0.40238378953796,0,0.0682096163390264
S6696,0.454732913787233,0,0,0,0,0.0640245702325895,0.402868828401357,0,0.0783736875788219
S6700,0.462253665357707,0,0,0,0,0.0985247651738021,0.40878375367376,0,0.0304378157947291
S6709,0.44997880442316,0,0,0,0,0.0888634421309183,0.408727171061343,0,0.0524305823845781
S671,0.456289805470718,0,0,0,0,0.0942645730092318,0.422328094214518,0,0.0271175273055311
S6714,0.452842565836062,0,0,0,0,0.0433753966373494,0.4108263192174,0,0.0929557183091876
S6716,0.477700644839376,0,0,0,0,0.0906226474749733,0.40883333528296,0,0.0228433724026939
S6717,0.480776969466122,0,0,0,0,0.101797830034644,0.417425200499233,0,0
S6723,0.451822894886312,0,0,0,0,0.0651792844597692,0.409784473667357,0,0.0732133469865615
S6724,0.457826952903244,0,0,0,0,0.0921023665077076,0.413246611213952,0,0.0368240693750957
S6725,0.454464594561965,0,0,0,0,0.0473605216145022,0.420819433423029,0,0.0773554504005027
S6731,0.467110781003137,0,0,0,0,0.0638454200999508,0.407752974411986,0,0.061290824484926
S6735,0.47190928007188,0,0,0,0,0.0841537454756275,0.395906907586952,0,0.0480300668655387
S6736,0.46232399561655,0,0,0,0,0.0470108153631954,0.408720074366862,0,0.0819451146533952
S6737,0.470594145751922,0,0,0,0,0.0826023840963844,0.395820778637304,0,0.0509826915143899
S6741,0.472199218866394,0,0,0,0,0.0692302527352296,0.404572643431887,0,0.0539978849664888
S6742,0.452746292022804,0,0,0,0,0.110241613172882,0.417344842127128,0,0.0196672526771853
S6746,0.457525533182083,0,0,0,0,0.0536436201723365,0.414597967343666,0,0.0742328793019157
S6750,0.455095734764947,0,0,0,0,0.0892263415017149,0.409281678643457,0,0.0463962450898802
S6757,0.464148628445194,0,0,0,0,0.0707863718534687,0.402339107352885,0,0.062725892348452
S6762,0.47293057310352,0,0,0,0,0.103885549097578,0.404831961163453,0,0.0183519166354486
S6766,0.456201013214982,0,0,0,0,0.0737057722835327,0.413024425023778,0,0.0570687894777064
S6770,0.462830864972313,0,0,0,0,0.0877582658931414,0.417265216537721,0,0.032145652596822
S6776,0.452444019458736,0,0,0,0,0.0680219329660972,0.411738770259953,0,0.0677952773152133
S6777,0.460347111671589,0,0,0,0,0.0854789918826629,0.413180435458949,0,0.0409934609867966
S6778,0.474919259259622,0,0,0,0,0.120469564213675,0.404611176526701,0,0
S6784,0.451173156157719,0,0,0,0,0.0379937956999238,0.411804441724555,0,0.099028606417803
S6785,0.465832860715148,0,0,0,0,0.0875852942645681,0.401852649222301,0,0.0447291957979807
S6789,0.468637492717689,0,0,0,0,0.109331505881266,0.398226353589155,0,0.0238046478118907
S6790,0.461850367414987,0,0,0,0,0.0666215167206469,0.402231235312603,0,0.0692968805517651
S6792,0.464552309734979,0,0,0,0,0.0726996791125946,0.411782915489785,0,0.0509650956626416
S6793,0.481981126775181,0,0,0,0,0.0440362002708552,0.407643714697728,0,0.0663389582562354
S68,0.459807550762597,0,0,0,0,0.0557714457668503,0.402091092823502,0,0.0823299106470491
S6803,0.458830818532119,0,0,0,0,0.0333169513024514,0.409996272097352,0,0.0978559580680772
S6805,0.46361713221509,0,0,0,0,0.0849426958697023,0.413036915872855,0,0.0384032560423516
S6813,0.455845124760209,0,0,0,0,0.0621517605846304,0.401732405131348,0,0.080270709523813
S6819,0.475773319483378,0,0,0,0,0.105262042456116,0.412397647566608,0,0.00656699049389922
S6821,0.455234371149301,0,0,0,0,0.022444683676196,0.414858281921326,0,0.107462663253176
S6822,0.449378241933526,0,0,0,0,0.0600301446533957,0.412151089044132,0,0.078440524368946
S6825,0.453361173560493,0,0,0,0,0.0329309153010854,0.411458407934429,0,0.102249503203992
S6828,0.45814541301103,0,0,0,0,0.0518854895611299,0.407393313647081,0,0.0825757837807575
S6831,0.469297181304246,0,0,0,0,0.114634843403887,0.413178117541264,0,0.00288985775060394
S6832,0.457759339898468,0,0,0,0,0.0567232562398176,0.411140824218803,0,0.0743765796429097
S6836,0.447735621928181,0,0,0,0,0.054473518450246,0.41518926970213,0,0.0826015899194421
S684,0.475970245735503,0,0,0,0,0.0996874704879767,0.409767771746632,0,0.0145745120298898
S6841,0.45867969323919,0,0,0,0,0.0768294350409376,0.414238430394766,0,0.050252441325108
S6843,0.474981226787607,0,0,0,0,0.0974025081788783,0.403741081600912,0,0.0238751834326021
S6844,0.464927850480315,0,0,0,0,0.0835410067985655,0.410448285805357,0,0.0410828569157639
S6845,0.471221861468898,0,0,0,0,0.0670528625044939,0.407777487495413,0,0.0539477885311964
S6861,0.454520213148707,0,0,0,0,0.0667141331713338,0.410464600411178,0,0.0683010532687786
S6871,0.458017989856754,0,0,0,0,0.0573772229883431,0.401868020576536,0,0.0827367665783645
S6886,0.456435607493236,0,0,0,0,0.0671067413254432,0.407098302822654,0,0.0693593483586655
S6889,0.480962110906013,0,0,0,0,0.0767193495988084,0.40581030948113,0,0.0365082300140485
S6893,0.460474324569319,0,0,0,0,0.0698348643993745,0.413309819539167,0,0.0563809914921391
S6907,0.466880570608191,0,0,0,0,0.0798439293654885,0.403087692728786,0,0.0501878072975322
S6909,0.48132049327292,0,0,0,0,0.0902188063897213,0.400264272110086,0,0.028196428227274
S6916,0.458008795889507,0,0,0,0,0.0421828086462475,0.412462652854721,0,0.0873457426095234
S692,0.454184120260553,0,0,0,0,0.0775365990912514,0.413192837713511,0,0.0550864429346865
S6922,0.448027044971981,0,0,0,0,0.0293026556971122,0.412050257998839,0,0.110620041332071
S6926,0.451720664904774,0,0,0,0,0.02630109078927,0.413493328500256,0,0.1084849158057
S6929,0.469588789858551,0,0,0,0,0.110128014529271,0.410456981468704,0,0.00982621414347298
S6938,0.475560699503583,0,0,0,0,0.112194803428166,0.412244497068252,0,0
S6941,0.463828718301018,0,0,0,0,0.0750971768915789,0.406283156538311,0,0.0547909482690939
S6943,0.45785222263104,0,0,0,0,0.102250045201272,0.421987782016636,0,0.0179099501510527
S6950,0.460200960737445,0,0,0,0,0.0799475293891166,0.411630236182715,0,0.048221273690725
S6952,0.457227179061252,0,0,0,0,0.0388890013098207,0.414887836747777,0,0.088995982881151
