Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
Savant	ImmunoStates-Blood.tsv	K	CD4 T Cells	0.132535888476	0	0.132535888476	0.0175657617341
Savant	ImmunoStates-Blood.tsv	K	CD8 T Cells	0.145429820409	1	0.854570179591	0.730290191846
Savant	ImmunoStates-Blood.tsv	L	B Cells	0.206024569518	0	0.206024569518	0.0424461232449
Savant	ImmunoStates-Blood.tsv	L	Monocytes	0.213992097496	0	0.213992097496	0.0457926177907
Savant	ImmunoStates-Blood.tsv	L	NK Cells	0.203586102759	0	0.203586102759	0.0414473012365
Savant	ImmunoStates-Blood.tsv	L	Neutrophils	0.0902445286479	0	0.0902445286479	0.00814407495088
Savant	ImmunoStates-Blood.tsv	L	CD4 T Cells	0.153483666308	1	0.846516333692	0.716589903208
Savant	ImmunoStates-Blood.tsv	L	CD8 T Cells	0.132669035272	0	0.132669035272	0.01760107292
Savant	ImmunoStates-Full.tsv	A	B Cells	0.211978670077	0.194	0.017978670077	0.000323232577736
Savant	ImmunoStates-Full.tsv	A	Monocytes	0.234205876719	0.194	0.0402058767189	0.00161651252274
Savant	ImmunoStates-Full.tsv	A	NK Cells	0.213507158531	0.194	0.0195071585308	0.000380529233948
Savant	ImmunoStates-Full.tsv	A	Neutrophils	0.0966259667473	0.03	0.0666259667473	0.00443901944501
Savant	ImmunoStates-Full.tsv	A	CD4 T Cells	0.120563077539	0.194	0.0734369224614	0.00539298158061
Savant	ImmunoStates-Full.tsv	A	CD8 T Cells	0.123119250387	0.194	0.0708807496126	0.00502408066564
Savant	ImmunoStates-Full.tsv	B	B Cells	0.2115316562	0.194	0.0175316562004	0.00030735896913
Savant	ImmunoStates-Full.tsv	B	Monocytes	0.233882151401	0.194	0.0398821514012	0.00159058600039
Savant	ImmunoStates-Full.tsv	B	NK Cells	0.215049633986	0.194	0.0210496339855	0.000443087090925
Savant	ImmunoStates-Full.tsv	B	Neutrophils	0.096596945174	0.03	0.066596945174	0.00443515310651
Savant	ImmunoStates-Full.tsv	B	CD4 T Cells	0.120384719114	0.194	0.0736152808857	0.00541920957988
Savant	ImmunoStates-Full.tsv	B	CD8 T Cells	0.122554894125	0.194	0.0714451058755	0.00510440315356
Savant	ImmunoStates-Full.tsv	C	B Cells	0.208410688339	0.005	0.203410688339	0.0413759081306
Savant	ImmunoStates-Full.tsv	C	Monocytes	0.209551870698	0.01	0.199551870698	0.0398209490992
Savant	ImmunoStates-Full.tsv	C	NK Cells	0.215732144895	0.051	0.164732144895	0.0271366795617
Savant	ImmunoStates-Full.tsv	C	Neutrophils	0.0868363695403	0.004	0.0828363695403	0.00686186411862
Savant	ImmunoStates-Full.tsv	C	CD4 T Cells	0.143834544023	0.828	0.684165455977	0.468082371153
Savant	ImmunoStates-Full.tsv	C	CD8 T Cells	0.135634382505	0.102	0.0336343825048	0.00113127168648
Savant	ImmunoStates-Full.tsv	D	B Cells	0.207954782146	0.005	0.202954782146	0.0411906435958
Savant	ImmunoStates-Full.tsv	D	Monocytes	0.210148613561	0.01	0.200148613561	0.0400594675104
Savant	ImmunoStates-Full.tsv	D	NK Cells	0.216762578517	0.051	0.165762578517	0.0274772324365
Savant	ImmunoStates-Full.tsv	D	Neutrophils	0.086583657101	0.004	0.082583657101	0.00682006042018
Savant	ImmunoStates-Full.tsv	D	CD4 T Cells	0.144067277531	0.828	0.683932722469	0.467763968864
Savant	ImmunoStates-Full.tsv	D	CD8 T Cells	0.134483091144	0.102	0.0324830911443	0.00105515121029
Savant	ImmunoStates-Full.tsv	E	B Cells	0.208121234881	0.01	0.198121234881	0.0392520237107
Savant	ImmunoStates-Full.tsv	E	Monocytes	0.215684601192	0.026	0.189684601192	0.0359802479292
Savant	ImmunoStates-Full.tsv	E	NK Cells	0.224644170082	0.104	0.120644170082	0.0145550157749
Savant	ImmunoStates-Full.tsv	E	Neutrophils	0.0889993253194	0.008	0.0809993253194	0.0065608907022
Savant	ImmunoStates-Full.tsv	E	CD4 T Cells	0.125350703972	0.005	0.120350703972	0.0144842919466
Savant	ImmunoStates-Full.tsv	E	CD8 T Cells	0.137199964553	0.846	0.708800035447	0.502397490249
Savant	ImmunoStates-Full.tsv	F	B Cells	0.210799663344	0.027	0.183799663344	0.0337823162452
Savant	ImmunoStates-Full.tsv	F	Monocytes	0.229531281345	0.055	0.174531281345	0.0304611681681
Savant	ImmunoStates-Full.tsv	F	NK Cells	0.241111035284	0.885	0.643888964716	0.414592998883
Savant	ImmunoStates-Full.tsv	F	Neutrophils	0.0967240917928	0.017	0.0797240917928	0.00635593081219
Savant	ImmunoStates-Full.tsv	F	CD4 T Cells	0.10407369796	0.011	0.0930736979604	0.00866271325203
Savant	ImmunoStates-Full.tsv	F	CD8 T Cells	0.117760230274	0.005	0.112760230274	0.0127148695315
Savant	ImmunoStates-Full.tsv	G	B Cells	0.211472386948	0.159	0.0524723869485	0.00275335139207
Savant	ImmunoStates-Full.tsv	G	Monocytes	0.243758766345	0.319	0.0752412336555	0.005661243242
Savant	ImmunoStates-Full.tsv	G	NK Cells	0.205859788111	0.016	0.189859788111	0.0360467391416
Savant	ImmunoStates-Full.tsv	G	Neutrophils	0.116623791574	0.395	0.278376208426	0.0774933134175
Savant	ImmunoStates-Full.tsv	G	CD4 T Cells	0.112333442336	0.08	0.0323334423358	0.00104545149328
Savant	ImmunoStates-Full.tsv	G	CD8 T Cells	0.109951824686	0.032	0.0779518246858	0.00607648697185
Savant	ImmunoStates-Full.tsv	H	B Cells	0.211992199286	0.1	0.111992199286	0.012542252701
Savant	ImmunoStates-Full.tsv	H	Monocytes	0.26369680694	0.813	0.54930319306	0.301733997906
Savant	ImmunoStates-Full.tsv	H	NK Cells	0.208312145208	0.01	0.198312145208	0.0393277069368
Savant	ImmunoStates-Full.tsv	H	Neutrophils	0.0990641919288	0.001	0.0980641919288	0.00961658573864
Savant	ImmunoStates-Full.tsv	H	CD4 T Cells	0.111148938274	0.05	0.0611489382741	0.00373919265205
Savant	ImmunoStates-Full.tsv	H	CD8 T Cells	0.105785718363	0.025	0.0807857183633	0.00652633229148
Savant	ImmunoStates-Full.tsv	I	B Cells	0.214791936495	0.1	0.114791936495	0.0131771886842
Savant	ImmunoStates-Full.tsv	I	Monocytes	0.263566723586	0.813	0.549433276414	0.301876925231
Savant	ImmunoStates-Full.tsv	I	NK Cells	0.204939133685	0.01	0.194939133685	0.0380012658418
Savant	ImmunoStates-Full.tsv	I	Neutrophils	0.0985120114301	0.001	0.0975120114301	0.00950859237314
Savant	ImmunoStates-Full.tsv	I	CD4 T Cells	0.11080521488	0.05	0.0608052148802	0.00369727415662
Savant	ImmunoStates-Full.tsv	I	CD8 T Cells	0.107384979925	0.025	0.0823849799247	0.0067872849172
Savant	ImmunoStates-Full.tsv	J	B Cells	0.221305300113	0	0.221305300113	0.0489760358583
Savant	ImmunoStates-Full.tsv	J	Monocytes	0.206984381488	0	0.206984381488	0.0428425341798
Savant	ImmunoStates-Full.tsv	J	NK Cells	0.207500990895	0	0.207500990895	0.0430566612224
Savant	ImmunoStates-Full.tsv	J	Neutrophils	0.0805825825247	0	0.0805825825247	0.00649355260634
Savant	ImmunoStates-Full.tsv	J	CD4 T Cells	0.152154989819	1	0.847845010181	0.71884116129
Savant	ImmunoStates-Full.tsv	J	CD8 T Cells	0.131471755161	0	0.131471755161	0.0172848224051
Savant	ImmunoStates-Full.tsv	K	B Cells	0.217105880461	0	0.217105880461	0.0471349633307
Savant	ImmunoStates-Full.tsv	K	Monocytes	0.196041252065	0	0.196041252065	0.0384321725112
Savant	ImmunoStates-Full.tsv	K	NK Cells	0.229374423867	0	0.229374423867	0.0526126263243
Savant	ImmunoStates-Full.tsv	K	Neutrophils	0.0795127347223	0	0.0795127347223	0.00632227498301
Savant	ImmunoStates-Full.tsv	K	CD4 T Cells	0.132535888476	0	0.132535888476	0.0175657617341
Savant	ImmunoStates-Full.tsv	K	CD8 T Cells	0.145429820409	1	0.854570179591	0.730290191846
Savant	ImmunoStates-Full.tsv	L	B Cells	0.206024569518	0	0.206024569518	0.0424461232449
Savant	ImmunoStates-Full.tsv	L	Monocytes	0.213992097496	0	0.213992097496	0.0457926177907
Savant	ImmunoStates-Full.tsv	L	NK Cells	0.203586102759	0	0.203586102759	0.0414473012365
Savant	ImmunoStates-Full.tsv	L	Neutrophils	0.0902445286479	0	0.0902445286479	0.00814407495088
Savant	ImmunoStates-Full.tsv	L	CD4 T Cells	0.153483666308	1	0.846516333692	0.716589903208
Savant	ImmunoStates-Full.tsv	L	CD8 T Cells	0.132669035272	0	0.132669035272	0.01760107292
Savant	ImmunoStates-Stromal.tsv	A	B Cells	0.465211354507	0.194	0.271211354507	0.0735555988135
Savant	ImmunoStates-Stromal.tsv	A	Monocytes	0.0	0.194	0.194	0.037636
Savant	ImmunoStates-Stromal.tsv	A	NK Cells	0.0	0.194	0.194	0.037636
Savant	ImmunoStates-Stromal.tsv	A	Neutrophils	0.0	0.03	0.03	0.0009
Savant	ImmunoStates-Stromal.tsv	A	CD4 T Cells	0.264589416402	0.194	0.0705894164016	0.00498286570791
Savant	ImmunoStates-Stromal.tsv	A	CD8 T Cells	0.270199229091	0.194	0.0761992290914	0.00580632251413
Savant	ImmunoStates-Stromal.tsv	B	B Cells	0.465445607731	0.194	0.271445607731	0.0736827179564
Savant	ImmunoStates-Stromal.tsv	B	Monocytes	0.0	0.194	0.194	0.037636
Savant	ImmunoStates-Stromal.tsv	B	NK Cells	0.0	0.194	0.194	0.037636
Savant	ImmunoStates-Stromal.tsv	B	Neutrophils	0.0	0.03	0.03	0.0009
Savant	ImmunoStates-Stromal.tsv	B	CD4 T Cells	0.264889613953	0.194	0.0708896139526	0.00502533736635
Savant	ImmunoStates-Stromal.tsv	B	CD8 T Cells	0.269664778316	0.194	0.0756647783164	0.00572515867767
Savant	ImmunoStates-Stromal.tsv	C	B Cells	0.427176463186	0.005	0.422176463186	0.178232966068
Savant	ImmunoStates-Stromal.tsv	C	Monocytes	0.0	0.01	0.01	0.0001
Savant	ImmunoStates-Stromal.tsv	C	NK Cells	0.0	0.051	0.051	0.002601
Savant	ImmunoStates-Stromal.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
Savant	ImmunoStates-Stromal.tsv	C	CD4 T Cells	0.294815646401	0.828	0.533184353599	0.284285554923
Savant	ImmunoStates-Stromal.tsv	C	CD8 T Cells	0.278007890414	0.102	0.176007890414	0.0309787774878
Savant	ImmunoStates-Stromal.tsv	D	B Cells	0.427446208524	0.005	0.422446208524	0.178460799096
Savant	ImmunoStates-Stromal.tsv	D	Monocytes	0.0	0.01	0.01	0.0001
Savant	ImmunoStates-Stromal.tsv	D	NK Cells	0.0	0.051	0.051	0.002601
Savant	ImmunoStates-Stromal.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
Savant	ImmunoStates-Stromal.tsv	D	CD4 T Cells	0.296126931622	0.828	0.531873068378	0.282888960866
Savant	ImmunoStates-Stromal.tsv	D	CD8 T Cells	0.276426859854	0.102	0.174426859854	0.0304247294386
Savant	ImmunoStates-Stromal.tsv	E	B Cells	0.442179007021	0.01	0.432179007021	0.186778694109
Savant	ImmunoStates-Stromal.tsv	E	Monocytes	0.0	0.026	0.026	0.000676
Savant	ImmunoStates-Stromal.tsv	E	NK Cells	0.0	0.104	0.104	0.010816
Savant	ImmunoStates-Stromal.tsv	E	Neutrophils	0.0	0.008	0.008	6.4e-05
Savant	ImmunoStates-Stromal.tsv	E	CD4 T Cells	0.266322895132	0.005	0.261322895132	0.06828965552
Savant	ImmunoStates-Stromal.tsv	E	CD8 T Cells	0.291498097848	0.846	0.554501902152	0.30747235949
Savant	ImmunoStates-Stromal.tsv	F	B Cells	0.487247563405	0.027	0.460247563405	0.21182781962
Savant	ImmunoStates-Stromal.tsv	F	Monocytes	0.0	0.055	0.055	0.003025
Savant	ImmunoStates-Stromal.tsv	F	NK Cells	0.0	0.885	0.885	0.783225
Savant	ImmunoStates-Stromal.tsv	F	Neutrophils	0.0	0.017	0.017	0.000289
Savant	ImmunoStates-Stromal.tsv	F	CD4 T Cells	0.240558523393	0.011	0.229558523393	0.0526971156626
Savant	ImmunoStates-Stromal.tsv	F	CD8 T Cells	0.272193913202	0.005	0.267193913202	0.071392587252
Savant	ImmunoStates-Stromal.tsv	G	B Cells	0.487535804874	0.159	0.328535804874	0.107935775084
Savant	ImmunoStates-Stromal.tsv	G	Monocytes	0.0	0.319	0.319	0.101761
Savant	ImmunoStates-Stromal.tsv	G	NK Cells	0.0	0.016	0.016	0.000256
Savant	ImmunoStates-Stromal.tsv	G	Neutrophils	0.0	0.395	0.395	0.156025
Savant	ImmunoStates-Stromal.tsv	G	CD4 T Cells	0.258977429695	0.08	0.178977429695	0.0320329203403
Savant	ImmunoStates-Stromal.tsv	G	CD8 T Cells	0.253486765431	0.032	0.221486765431	0.0490563872611
Savant	ImmunoStates-Stromal.tsv	H	B Cells	0.49423857788	0.1	0.39423857788	0.155424056289
Savant	ImmunoStates-Stromal.tsv	H	Monocytes	0.0	0.813	0.813	0.660969
Savant	ImmunoStates-Stromal.tsv	H	NK Cells	0.0	0.01	0.01	0.0001
Savant	ImmunoStates-Stromal.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
Savant	ImmunoStates-Stromal.tsv	H	CD4 T Cells	0.259132616061	0.05	0.209132616061	0.0437364511003
Savant	ImmunoStates-Stromal.tsv	H	CD8 T Cells	0.24662880606	0.025	0.22162880606	0.0491193276754
Savant	ImmunoStates-Stromal.tsv	I	B Cells	0.496075752249	0.1	0.396075752249	0.156876001519
Savant	ImmunoStates-Stromal.tsv	I	Monocytes	0.0	0.813	0.813	0.660969
Savant	ImmunoStates-Stromal.tsv	I	NK Cells	0.0	0.01	0.01	0.0001
Savant	ImmunoStates-Stromal.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
Savant	ImmunoStates-Stromal.tsv	I	CD4 T Cells	0.255911749863	0.05	0.205911749863	0.0423996487315
Savant	ImmunoStates-Stromal.tsv	I	CD8 T Cells	0.248012497889	0.025	0.223012497889	0.0497345742145
Savant	ImmunoStates-Stromal.tsv	J	B Cells	0.438287294823	0	0.438287294823	0.192095752804
Savant	ImmunoStates-Stromal.tsv	J	Monocytes	0.0	0	0.0	0.0
Savant	ImmunoStates-Stromal.tsv	J	NK Cells	0.0	0	0.0	0.0
Savant	ImmunoStates-Stromal.tsv	J	Neutrophils	0.0	0	0.0	0.0
Savant	ImmunoStates-Stromal.tsv	J	CD4 T Cells	0.301337558781	1	0.698662441219	0.48812920677
Savant	ImmunoStates-Stromal.tsv	J	CD8 T Cells	0.260375146395	0	0.260375146395	0.0677952168605
Savant	ImmunoStates-Stromal.tsv	K	B Cells	0.438534315305	0	0.438534315305	0.1923123457
Savant	ImmunoStates-Stromal.tsv	K	Monocytes	0.0	0	0.0	0.0
Savant	ImmunoStates-Stromal.tsv	K	NK Cells	0.0	0	0.0	0.0
Savant	ImmunoStates-Stromal.tsv	K	Neutrophils	0.0	0	0.0	0.0
Savant	ImmunoStates-Stromal.tsv	K	CD4 T Cells	0.267710552025	0	0.267710552025	0.0716689396657
Savant	ImmunoStates-Stromal.tsv	K	CD8 T Cells	0.293755132669	1	0.706244867331	0.498781812631
Savant	ImmunoStates-Stromal.tsv	L	B Cells	0.418598301092	0	0.418598301092	0.175224537677
Savant	ImmunoStates-Stromal.tsv	L	Monocytes	0.0	0	0.0	0.0
Savant	ImmunoStates-Stromal.tsv	L	NK Cells	0.0	0	0.0	0.0
Savant	ImmunoStates-Stromal.tsv	L	Neutrophils	0.0	0	0.0	0.0
Savant	ImmunoStates-Stromal.tsv	L	CD4 T Cells	0.311846310915	1	0.688153689085	0.473555499801
Savant	ImmunoStates-Stromal.tsv	L	CD8 T Cells	0.269555387993	0	0.269555387993	0.072660107196
Savant	LM22-Blood.tsv	A	B Cells	0.184037902012	0.194	0.00996209798821	9.92433963267e-05
Savant	LM22-Blood.tsv	A	Monocytes	0.109025790699	0.194	0.0849742093013	0.00722061624638
Savant	LM22-Blood.tsv	A	NK Cells	0.222714102593	0.194	0.0287141025935	0.000824499687749
Savant	LM22-Blood.tsv	A	Neutrophils	0.105473034708	0.03	0.075473034708	0.00569617896803
Savant	LM22-Blood.tsv	A	CD4 T Cells	0.277061748088	0.194	0.083061748088	0.00689925399543
Savant	LM22-Blood.tsv	A	CD8 T Cells	0.1016874219	0.194	0.0923125781	0.00852161207546
Savant	LM22-Blood.tsv	B	B Cells	0.185288465688	0.194	0.00871153431217	7.58908300722e-05
Savant	LM22-Blood.tsv	B	Monocytes	0.109021863986	0.194	0.0849781360139	0.00722128360039
Savant	LM22-Blood.tsv	B	NK Cells	0.217888579886	0.194	0.0238885798861	0.000570664248975
Savant	LM22-Blood.tsv	B	Neutrophils	0.105887963248	0.03	0.0758879632484	0.00575898296599
Savant	LM22-Blood.tsv	B	CD4 T Cells	0.275313814209	0.194	0.0813138142089	0.0066119363812
Savant	LM22-Blood.tsv	B	CD8 T Cells	0.106599312983	0.194	0.0874006870173	0.0076388800911
Savant	LM22-Blood.tsv	C	B Cells	0.174414372989	0.005	0.169414372989	0.0287012297752
Savant	LM22-Blood.tsv	C	Monocytes	0.0899423880316	0.01	0.0799423880316	0.0063907854042
Savant	LM22-Blood.tsv	C	NK Cells	0.224128736291	0.051	0.173128736291	0.0299735593296
Savant	LM22-Blood.tsv	C	Neutrophils	0.0906721778062	0.004	0.0866721778062	0.00751206640566
Savant	LM22-Blood.tsv	C	CD4 T Cells	0.309750572149	0.828	0.518249427851	0.268582469468
Savant	LM22-Blood.tsv	C	CD8 T Cells	0.111091752734	0.102	0.00909175273431	8.26599677819e-05
Savant	LM22-Blood.tsv	D	B Cells	0.17362545661	0.005	0.16862545661	0.0284345446169
Savant	LM22-Blood.tsv	D	Monocytes	0.089910690832	0.01	0.079910690832	0.00638571850924
Savant	LM22-Blood.tsv	D	NK Cells	0.225897782219	0.051	0.174897782219	0.0305892342253
Savant	LM22-Blood.tsv	D	Neutrophils	0.0900904443707	0.004	0.0860904443707	0.00741156461194
Savant	LM22-Blood.tsv	D	CD4 T Cells	0.309184685192	0.828	0.518815314808	0.269169330879
Savant	LM22-Blood.tsv	D	CD8 T Cells	0.111290940776	0.102	0.00929094077562	8.63215804961e-05
Savant	LM22-Blood.tsv	E	B Cells	0.170638193417	0.01	0.160638193417	0.0258046291844
Savant	LM22-Blood.tsv	E	Monocytes	0.0961147508309	0.026	0.0701147508309	0.00491607828408
Savant	LM22-Blood.tsv	E	NK Cells	0.232156261714	0.104	0.128156261714	0.0164240274165
Savant	LM22-Blood.tsv	E	Neutrophils	0.0957288092815	0.008	0.0877288092815	0.00769634397794
Savant	LM22-Blood.tsv	E	CD4 T Cells	0.28832713308	0.005	0.28332713308	0.0802742643394
Savant	LM22-Blood.tsv	E	CD8 T Cells	0.117034851676	0.846	0.728965148324	0.531390187471
Savant	LM22-Blood.tsv	F	B Cells	0.172973517548	0.027	0.145973517548	0.0213082678252
Savant	LM22-Blood.tsv	F	Monocytes	0.100543143136	0.055	0.045543143136	0.0020741778867
Savant	LM22-Blood.tsv	F	NK Cells	0.252305152848	0.885	0.632694847152	0.400302769613
Savant	LM22-Blood.tsv	F	Neutrophils	0.101210197164	0.017	0.0842101971638	0.00709135730636
Savant	LM22-Blood.tsv	F	CD4 T Cells	0.270996595244	0.011	0.259996595244	0.0675982295385
Savant	LM22-Blood.tsv	F	CD8 T Cells	0.101971394061	0.005	0.0969713940606	0.00940345126606
Savant	LM22-Blood.tsv	G	B Cells	0.185059076008	0.159	0.0260590760076	0.000679075442368
Savant	LM22-Blood.tsv	G	Monocytes	0.118020088817	0.319	0.200979911183	0.040392924699
Savant	LM22-Blood.tsv	G	NK Cells	0.212020667849	0.016	0.196020667849	0.038424102224
Savant	LM22-Blood.tsv	G	Neutrophils	0.122498955741	0.395	0.272501044259	0.0742568191225
Savant	LM22-Blood.tsv	G	CD4 T Cells	0.267456467163	0.08	0.187456467163	0.0351399270811
Savant	LM22-Blood.tsv	G	CD8 T Cells	0.0949447444229	0.032	0.0629447444229	0.00396204085046
Savant	LM22-Blood.tsv	H	B Cells	0.187792728063	0.1	0.0877927280634	0.00770756310082
Savant	LM22-Blood.tsv	H	Monocytes	0.130025308255	0.813	0.682974691745	0.466454429564
Savant	LM22-Blood.tsv	H	NK Cells	0.200740988518	0.01	0.190740988518	0.0363821247008
Savant	LM22-Blood.tsv	H	Neutrophils	0.117614086294	0.001	0.116614086294	0.0135988451222
Savant	LM22-Blood.tsv	H	CD4 T Cells	0.26611387171	0.05	0.21611387171	0.0467052055455
Savant	LM22-Blood.tsv	H	CD8 T Cells	0.0977130171592	0.025	0.0727130171592	0.0052871828644
Savant	LM22-Blood.tsv	I	B Cells	0.189683523347	0.1	0.0896835233474	0.00804313436001
Savant	LM22-Blood.tsv	I	Monocytes	0.129484013104	0.813	0.683515986896	0.467194104343
Savant	LM22-Blood.tsv	I	NK Cells	0.200119867879	0.01	0.190119867879	0.0361455641622
Savant	LM22-Blood.tsv	I	Neutrophils	0.11743037813	0.001	0.11643037813	0.0135560329515
Savant	LM22-Blood.tsv	I	CD4 T Cells	0.26564343937	0.05	0.21564343937	0.0465020929435
Savant	LM22-Blood.tsv	I	CD8 T Cells	0.0976387781698	0.025	0.0726387781698	0.005276392094
Savant	LM22-Blood.tsv	J	B Cells	0.179944958747	0	0.179944958747	0.0323801881786
Savant	LM22-Blood.tsv	J	Monocytes	0.0802312156409	0	0.0802312156409	0.00643704796321
Savant	LM22-Blood.tsv	J	NK Cells	0.221737871894	0	0.221737871894	0.049167683832
Savant	LM22-Blood.tsv	J	Neutrophils	0.0838242053073	0	0.0838242053073	0.0070264973954
Savant	LM22-Blood.tsv	J	CD4 T Cells	0.328328412709	1	0.671671587291	0.451142721174
Savant	LM22-Blood.tsv	J	CD8 T Cells	0.105933335702	0	0.105933335702	0.0112218716129
Savant	LM22-Blood.tsv	K	B Cells	0.173750777243	0	0.173750777243	0.0301893325927
Savant	LM22-Blood.tsv	K	Monocytes	0.0751652299613	0	0.0751652299613	0.00564981179513
Savant	LM22-Blood.tsv	K	NK Cells	0.237291478794	0	0.237291478794	0.0563072459081
Savant	LM22-Blood.tsv	K	Neutrophils	0.0810575106917	0	0.0810575106917	0.00657032003953
Savant	LM22-Blood.tsv	K	CD4 T Cells	0.311089091561	0	0.311089091561	0.0967764228881
Savant	LM22-Blood.tsv	K	CD8 T Cells	0.121645911749	1	0.878354088251	0.771505904347
Savant	LM22-Blood.tsv	L	B Cells	0.171133650552	0	0.171133650552	0.0292867263514
Savant	LM22-Blood.tsv	L	Monocytes	0.0900764190221	0	0.0900764190221	0.00811376126384
Savant	LM22-Blood.tsv	L	NK Cells	0.224988148993	0	0.224988148993	0.0506196671872
Savant	LM22-Blood.tsv	L	Neutrophils	0.0891843891762	0	0.0891843891762	0.00795385527274
Savant	LM22-Blood.tsv	L	CD4 T Cells	0.320030851177	1	0.679969148823	0.462358043352
Savant	LM22-Blood.tsv	L	CD8 T Cells	0.10458654108	0	0.10458654108	0.0109383445751
Savant	LM22-Full.tsv	A	B Cells	0.184037902012	0.194	0.00996209798821	9.92433963267e-05
Savant	LM22-Full.tsv	A	Monocytes	0.109025790699	0.194	0.0849742093013	0.00722061624638
Savant	LM22-Full.tsv	A	NK Cells	0.222714102593	0.194	0.0287141025935	0.000824499687749
Savant	LM22-Full.tsv	A	Neutrophils	0.105473034708	0.03	0.075473034708	0.00569617896803
Savant	LM22-Full.tsv	A	CD4 T Cells	0.277061748088	0.194	0.083061748088	0.00689925399543
Savant	LM22-Full.tsv	A	CD8 T Cells	0.1016874219	0.194	0.0923125781	0.00852161207546
Savant	LM22-Full.tsv	B	B Cells	0.185288465688	0.194	0.00871153431217	7.58908300722e-05
Savant	LM22-Full.tsv	B	Monocytes	0.109021863986	0.194	0.0849781360139	0.00722128360039
Savant	LM22-Full.tsv	B	NK Cells	0.217888579886	0.194	0.0238885798861	0.000570664248975
Savant	LM22-Full.tsv	B	Neutrophils	0.105887963248	0.03	0.0758879632484	0.00575898296599
Savant	LM22-Full.tsv	B	CD4 T Cells	0.275313814209	0.194	0.0813138142089	0.0066119363812
Savant	LM22-Full.tsv	B	CD8 T Cells	0.106599312983	0.194	0.0874006870173	0.0076388800911
Savant	LM22-Full.tsv	C	B Cells	0.174414372989	0.005	0.169414372989	0.0287012297752
Savant	LM22-Full.tsv	C	Monocytes	0.0899423880316	0.01	0.0799423880316	0.0063907854042
Savant	LM22-Full.tsv	C	NK Cells	0.224128736291	0.051	0.173128736291	0.0299735593296
Savant	LM22-Full.tsv	C	Neutrophils	0.0906721778062	0.004	0.0866721778062	0.00751206640566
Savant	LM22-Full.tsv	C	CD4 T Cells	0.309750572149	0.828	0.518249427851	0.268582469468
Savant	LM22-Full.tsv	C	CD8 T Cells	0.111091752734	0.102	0.00909175273431	8.26599677819e-05
Savant	LM22-Full.tsv	D	B Cells	0.17362545661	0.005	0.16862545661	0.0284345446169
Savant	LM22-Full.tsv	D	Monocytes	0.089910690832	0.01	0.079910690832	0.00638571850924
Savant	LM22-Full.tsv	D	NK Cells	0.225897782219	0.051	0.174897782219	0.0305892342253
Savant	LM22-Full.tsv	D	Neutrophils	0.0900904443707	0.004	0.0860904443707	0.00741156461194
Savant	LM22-Full.tsv	D	CD4 T Cells	0.309184685192	0.828	0.518815314808	0.269169330879
Savant	LM22-Full.tsv	D	CD8 T Cells	0.111290940776	0.102	0.00929094077562	8.63215804961e-05
Savant	LM22-Full.tsv	E	B Cells	0.170638193417	0.01	0.160638193417	0.0258046291844
Savant	LM22-Full.tsv	E	Monocytes	0.0961147508309	0.026	0.0701147508309	0.00491607828408
Savant	LM22-Full.tsv	E	NK Cells	0.232156261714	0.104	0.128156261714	0.0164240274165
Savant	LM22-Full.tsv	E	Neutrophils	0.0957288092815	0.008	0.0877288092815	0.00769634397794
Savant	LM22-Full.tsv	E	CD4 T Cells	0.28832713308	0.005	0.28332713308	0.0802742643394
Savant	LM22-Full.tsv	E	CD8 T Cells	0.117034851676	0.846	0.728965148324	0.531390187471
Savant	LM22-Full.tsv	F	B Cells	0.172973517548	0.027	0.145973517548	0.0213082678252
Savant	LM22-Full.tsv	F	Monocytes	0.100543143136	0.055	0.045543143136	0.0020741778867
Savant	LM22-Full.tsv	F	NK Cells	0.252305152848	0.885	0.632694847152	0.400302769613
Savant	LM22-Full.tsv	F	Neutrophils	0.101210197164	0.017	0.0842101971638	0.00709135730636
Savant	LM22-Full.tsv	F	CD4 T Cells	0.270996595244	0.011	0.259996595244	0.0675982295385
Savant	LM22-Full.tsv	F	CD8 T Cells	0.101971394061	0.005	0.0969713940606	0.00940345126606
Savant	LM22-Full.tsv	G	B Cells	0.185059076008	0.159	0.0260590760076	0.000679075442368
Savant	LM22-Full.tsv	G	Monocytes	0.118020088817	0.319	0.200979911183	0.040392924699
Savant	LM22-Full.tsv	G	NK Cells	0.212020667849	0.016	0.196020667849	0.038424102224
Savant	LM22-Full.tsv	G	Neutrophils	0.122498955741	0.395	0.272501044259	0.0742568191225
