	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S21557	0.431	0.3087	0.2603	0	0
S2156	0.4301	0.373	0.1968	0	0
S21562	0.2199	0.5625	0.2176	0	0
S21563	0.1759	0.584	0.2402	0	0
S21567	0.3884	0.4648	0.1467	0	0
S21570	0.3087	0.4106	0.2808	0	0
S21577	0.3177	0.4956	0.1867	0	0
S21578	0.2211	0.5543	0.2245	0	0
S21589	0.3659	0.3921	0.242	0	0
S21597	0.2429	0.5131	0.2441	0	0
S21602	0.3889	0.2853	0.3258	0	0
S21618	0.2865	0.491	0.2224	0	0
S21619	0.2769	0.3731	0.35	0	0
S21626	0.3164	0.5601	0.1235	0	0
S21628	0.3268	0.511	0.1622	0	0
S21629	0.2946	0.4124	0.293	0	0
S21630	0.2896	0.4398	0.2707	0	0
S21631	0.4012	0.4306	0.1683	0	0
S21637	0.3799	0.4222	0.198	0	0
S21641	0.2889	0.5186	0.1925	0	0
S21642	0.2173	0.4975	0.2853	0	0
S21646	0.3037	0.4795	0.2168	0	0
S21647	0.3656	0.4082	0.2263	0	0
S21651	0.3049	0.5412	0.1541	0	0
S21652	0.3962	0.4135	0.1902	0	0
S21656	0.33	0.4931	0.1769	0	0
S21657	0.3191	0.4452	0.2356	0	0
S2166	0.2286	0.643	0.1284	0	0
S21660	0.3753	0.3991	0.2256	0	0
S21672	0.1863	0.6189	0.1949	0	0
S21674	0.3951	0.4031	0.2018	0	0
S21683	0.3835	0.4924	0.124	0	0
S21693	0.3249	0.3609	0.3142	0	0
S21695	0.2831	0.5008	0.2161	0	0
S21696	0.3667	0.4713	0.162	0	0
S21697	0.2921	0.4909	0.2171	0	0
S21710	0.3415	0.4355	0.223	0	0
S21715	0.3851	0.4226	0.1922	0	0
S21726	0.3568	0.4632	0.1801	0	0
S21740	0.2947	0.4552	0.2501	0	0
S21750	0.2949	0.4434	0.2617	0	0
S21753	0.3555	0.4731	0.1715	0	0
S21754	0.4357	0.3772	0.1871	0	0
S21761	0.238	0.493	0.269	0	0
S21773	0.3232	0.4467	0.2302	0	0
S2178	0.4096	0.2943	0.296	0	0
S21780	0.3105	0.4972	0.1924	0	0
S21781	0.2398	0.5119	0.2482	0	0
S21783	0.432	0.3491	0.2189	0	0
S21791	0.3479	0.3895	0.2625	0	0
S21797	0.4063	0.3553	0.2383	0	0
S2180	0.3562	0.4581	0.1857	0	0
S21805	0.4519	0.3931	0.155	0	0
S21811	0.2712	0.5132	0.2157	0	0
S21822	0.232	0.555	0.213	0	0
S21828	0.2217	0.5752	0.2031	0	0
S21829	0.5165	0.2896	0.1939	0	0
S21832	0.2912	0.4363	0.2724	0	0
S21834	0.3994	0.418	0.1826	0	0
S21836	0.2336	0.5503	0.2161	0	0
S21838	0.3459	0.4006	0.2535	0	0
S21839	0.393	0.4436	0.1635	0	0
S21845	0.3588	0.4203	0.2211	0	0
S21857	0.2975	0.3903	0.3122	0	0
S21859	0.2628	0.508	0.2291	0	0
S21863	0.3114	0.5133	0.1753	0	0
S21867	0.3057	0.3425	0.3517	0	0
S2187	0.3836	0.3959	0.2206	0	0
S21895	0.4523	0.3758	0.172	0	0
S21900	0.3053	0.513	0.1817	0	0
S21906	0.2957	0.5101	0.1942	0	0
S21913	0.2806	0.4957	0.2237	0	0
S21917	0.271	0.5044	0.2246	0	0
S21919	0.3738	0.4566	0.1696	0	0
S2192	0.3224	0.5053	0.1722	0	0
S21936	0.3635	0.3838	0.2527	0	0
S21937	0.4082	0.378	0.2138	0	0
S21942	0.362	0.3868	0.2513	0	0
S21948	0.2449	0.544	0.211	0	0
S21957	0.3192	0.5182	0.1626	0	0
S21959	0.24	0.6127	0.1473	0	0
S21960	0.352	0.4831	0.1649	0	0
S21961	0.3084	0.5393	0.1523	0	0
S21976	0.258	0.613	0.1289	0	0
S21979	0.2803	0.5535	0.1662	0	0
S21980	0.1856	0.6573	0.1571	0	0
S21984	0.3403	0.4172	0.2425	0	0
S2199	0.3837	0.4358	0.1805	0	0
S21994	0.362	0.429	0.2091	0	0
S21999	0.3096	0.4224	0.268	0	0
S22002	0.1732	0.533	0.2937	0	0
S22011	0.2946	0.503	0.2024	0	0
S22023	0.4486	0.37	0.1814	0	0
S22025	0.2792	0.5886	0.1322	0	0
S22026	0.3527	0.4001	0.2472	0	0
S22032	0.3808	0.3773	0.2419	0	0
S22034	0.4237	0.3958	0.1805	0	0
S22038	0.3967	0.4059	0.1974	0	0
S22041	0.5023	0.3007	0.197	0	0
S22046	0.3166	0.4514	0.2319	0	0
S22048	0.3344	0.4254	0.2402	0	0
S2207	0.3637	0.3997	0.2366	0	0
S22070	0.4205	0.3936	0.1859	0	0
S22075	0.231	0.5731	0.1959	0	0
S22077	0.2876	0.4759	0.2364	0	0
S22078	0.4011	0.4234	0.1755	0	0
S2210	0.2852	0.518	0.1969	0	0
S22100	0.4509	0.2865	0.2627	0	0
S22106	0.2705	0.4994	0.23	0	0
S22109	0.4155	0.4105	0.174	0	0
S22110	0.2236	0.5267	0.2497	0	0
S22113	0.2799	0.5677	0.1524	0	0
S22114	0.288	0.5168	0.1953	0	0
S22117	0.2904	0.4447	0.2649	0	0
S2212	0.3602	0.4417	0.1981	0	0
S22126	0.2953	0.4507	0.2539	0	0
S22129	0.3503	0.4067	0.2431	0	0
S22131	0.2418	0.4657	0.2924	0	0
S22144	0.3361	0.457	0.2069	0	0
S22147	0.4228	0.338	0.2393	0	0
S22148	0.4228	0.3649	0.2123	0	0
S22150	0.2143	0.5069	0.2788	0	0
S22151	0.397	0.4107	0.1924	0	0
S22160	0.516	0.2966	0.1874	0	0
S22166	0.2585	0.4644	0.2772	0	0
S22173	0.4443	0.332	0.2237	0	0
S22174	0.328	0.3997	0.2723	0	0
S22177	0.3423	0.4498	0.2079	0	0
S22178	0.2966	0.4439	0.2595	0	0
S22181	0.308	0.5347	0.1573	0	0
S22185	0.4367	0.3331	0.2302	0	0
S22189	0.405	0.4116	0.1834	0	0
S22191	0.2976	0.4903	0.212	0	0
S222	0.317	0.4458	0.2373	0	0
S2220	0.2928	0.5037	0.2036	0	0
S22226	0.3427	0.4291	0.228	0	0
S22227	0.2099	0.5664	0.2238	0	0
S22231	0.378	0.4094	0.2126	0	0
S22238	0.2299	0.4937	0.2765	0	0
S2224	0.3878	0.4429	0.1693	0	0
S22249	0.4311	0.3395	0.2295	0	0
S22257	0.3092	0.5152	0.1756	0	0
S22259	0.3831	0.4164	0.2005	0	0
S2226	0.2774	0.5056	0.2169	0	0
S22260	0.3337	0.4074	0.2589	0	0
S22262	0.2241	0.5372	0.2386	0	0
S22268	0.3142	0.4545	0.2313	0	0
S22275	0.3557	0.4489	0.1954	0	0
S22289	0.3137	0.4821	0.2042	0	0
S2229	0.334	0.4537	0.2122	0	0
S22295	0.3583	0.4502	0.1914	0	0
S22296	0.3336	0.4467	0.2196	0	0
S22301	0.3039	0.481	0.2152	0	0
S22320	0.2654	0.6029	0.1317	0	0
S22323	0.3804	0.3646	0.2552	0	0
S22326	0.3951	0.4296	0.1753	0	0
S22327	0.4525	0.3682	0.1792	0	0
S22333	0.1482	0.6915	0.1602	0	0
S22335	0.3241	0.412	0.2638	0	0
S22336	0.2866	0.4814	0.2319	0	0
S22343	0.2588	0.5032	0.238	0	0
S22352	0.354	0.5273	0.1188	0	0
S22371	0.2979	0.5311	0.171	0	0
S22372	0.3381	0.4774	0.1844	0	0
S22375	0.4779	0.3315	0.1907	0	0
S22376	0.3423	0.4736	0.1841	0	0
S22377	0.3493	0.4574	0.1933	0	0
S22388	0.4229	0.3998	0.1773	0	0
S22392	0.3716	0.4316	0.1968	0	0
S22395	0.3748	0.3301	0.2952	0	0
S22396	0.4326	0.4493	0.1182	0	0
S22406	0.3182	0.4311	0.2506	0	0
S22407	0.3415	0.5213	0.1373	0	0
S22408	0.2428	0.5664	0.1907	0	0
S22412	0.4058	0.4305	0.1637	0	0
S22416	0.3398	0.4277	0.2324	0	0
S22418	0.2752	0.5766	0.1483	0	0
S22421	0.2628	0.4772	0.26	0	0
S22423	0.307	0.5216	0.1715	0	0
S22424	0.2579	0.5255	0.2167	0	0
S22425	0.2221	0.4662	0.3117	0	0
S22427	0.3025	0.5013	0.1962	0	0
S2243	0.3725	0.4061	0.2213	0	0
S22434	0.1168	0.5236	0.3595	0	0
S22441	0.4364	0.3779	0.1857	0	0
S22447	0.3818	0.3936	0.2245	0	0
S22455	0.375	0.4283	0.1966	0	0
S22459	0.2627	0.4685	0.2688	0	0
S22466	0.3044	0.4214	0.2742	0	0
S22467	0.3278	0.3902	0.282	0	0
S22468	0.3126	0.5465	0.1409	0	0
S22470	0.2909	0.4814	0.2277	0	0
S22475	0.3143	0.4217	0.2639	0	0
S22481	0.3378	0.3938	0.2685	0	0
S22482	0.4209	0.3108	0.2684	0	0
S22485	0.2953	0.4174	0.2872	0	0
S22486	0.3729	0.3625	0.2646	0	0
S22493	0.2196	0.4731	0.3072	0	0
S22498	0.3415	0.4217	0.2368	0	0
S225	0.3763	0.383	0.2407	0	0
S22507	0.4277	0.3971	0.1751	0	0
S22514	0.3815	0.448	0.1706	0	0
S22515	0.4424	0.3659	0.1918	0	0
S22516	0.3644	0.4652	0.1704	0	0
S22517	0.2944	0.5461	0.1596	0	0
S22519	0.3633	0.4482	0.1886	0	0
S22521	0.2719	0.4606	0.2674	0	0
S22523	0.1819	0.574	0.2442	0	0
S2253	0.3701	0.3744	0.2556	0	0
S22537	0.3332	0.4719	0.1948	0	0
S22542	0.1055	0.6644	0.2301	0	0
S22543	0.3675	0.3441	0.2884	0	0
S22549	0.3592	0.4343	0.2065	0	0
S2255	0.279	0.5237	0.1974	0	0
S22551	0.3443	0.4352	0.2205	0	0
S2256	0.209	0.4455	0.3454	0	0
S22561	0.2725	0.5181	0.2095	0	0
S2257	0.3909	0.3967	0.2125	0	0
S22572	0.3322	0.4594	0.2084	0	0
S22578	0.3743	0.4338	0.1918	0	0
S22584	0.3344	0.4587	0.2069	0	0
S22592	0.3064	0.5224	0.1712	0	0
S22593	0.3034	0.5132	0.1835	0	0
S22603	0.3003	0.4549	0.2448	0	0
S22606	0.2968	0.47	0.2332	0	0
S22608	0.263	0.4916	0.2454	0	0
S22609	0.2506	0.5544	0.1949	0	0
S22614	0.2687	0.4619	0.2695	0	0
S22617	0.493	0.2983	0.2087	0	0
S22628	0.2665	0.5484	0.1851	0	0
S22639	0.3056	0.477	0.2174	0	0
S22643	0.3291	0.4798	0.191	0	0
S22649	0.4206	0.3985	0.1808	0	0
S22654	0.4051	0.3649	0.2299	0	0
S22655	0.3718	0.4432	0.185	0	0
S22660	0.4631	0.3953	0.1417	0	0
S22664	0.2832	0.4595	0.2574	0	0
S22666	0.2959	0.5048	0.1992	0	0
S22669	0.3709	0.4027	0.2264	0	0
S22677	0.3135	0.4533	0.2333	0	0
S22690	0.1916	0.5261	0.2823	0	0
S22695	0.3495	0.3842	0.2662	0	0
S22714	0.2677	0.5962	0.1361	0	0
S22716	0.2562	0.6035	0.1403	0	0
S22717	0.337	0.412	0.251	0	0
S22724	0.3238	0.505	0.1712	0	0
S22725	0.3492	0.4314	0.2194	0	0
S22729	0.3507	0.4564	0.1929	0	0
S22736	0.2506	0.5331	0.2162	0	0
S22739	0.3414	0.4796	0.179	0	0
S22743	0.4436	0.3452	0.2113	0	0
S22748	0.2866	0.4432	0.2701	0	0
S22757	0.3186	0.442	0.2395	0	0
S22767	0.3232	0.4386	0.2381	0	0
S22769	0.2963	0.4733	0.2304	0	0
S22771	0.2767	0.5118	0.2115	0	0
S22772	0.4488	0.3945	0.1568	0	0
S22773	0.361	0.4693	0.1697	0	0
S22784	0.3266	0.4166	0.2568	0	0
S22787	0.4319	0.3449	0.2232	0	0
S22791	0.3366	0.412	0.2514	0	0
S22795	0.3794	0.4776	0.143	0	0
S22805	0.4738	0.3084	0.2179	0	0
S22807	0.4174	0.4507	0.1319	0	0
S22808	0.3452	0.4137	0.2411	0	0
S22809	0.5076	0.3357	0.1567	0	0
S2281	0.3072	0.4037	0.2891	0	0
S22811	0.2963	0.4709	0.2328	0	0
S22822	0.2561	0.486	0.258	0	0
S22825	0.3162	0.4771	0.2066	0	0
S22828	0.2242	0.5384	0.2374	0	0
S22830	0.3704	0.3431	0.2865	0	0
S22834	0.3651	0.4198	0.2151	0	0
S22838	0.3466	0.4732	0.1802	0	0
S2284	0.2416	0.5584	0.1999	0	0
S22847	0.2975	0.5148	0.1878	0	0
S2285	0.2312	0.5722	0.1966	0	0
S22851	0.3224	0.5058	0.1717	0	0
S22852	0.3047	0.4724	0.2228	0	0
S22854	0.2336	0.5926	0.1739	0	0
S22855	0.3242	0.4106	0.2652	0	0
S22859	0.3726	0.4738	0.1536	0	0
S22860	0.3677	0.3599	0.2724	0	0
S22865	0.3358	0.3273	0.3369	0	0
S22873	0.2654	0.4751	0.2595	0	0
S22896	0.2655	0.3809	0.3536	0	0
S229	0.37	0.4585	0.1715	0	0
S22904	0.3806	0.4008	0.2186	0	0
S22907	0.3614	0.4453	0.1932	0	0
S22911	0.3522	0.4598	0.1879	0	0
S22915	0.3052	0.5144	0.1803	0	0
S22923	0.2762	0.5281	0.1957	0	0
S22929	0.2966	0.4215	0.282	0	0
S22931	0.2209	0.5095	0.2697	0	0
S22932	0.3132	0.4603	0.2266	0	0
S22937	0.3812	0.394	0.2248	0	0
S22939	0.3432	0.4687	0.1881	0	0
S22942	0.3307	0.5014	0.1679	0	0
S22945	0.3891	0.4311	0.1797	0	0
S22947	0.3274	0.4634	0.2092	0	0
S22948	0.2357	0.4333	0.3311	0	0
S22952	0.2838	0.5257	0.1904	0	0
S22953	0.319	0.4131	0.2678	0	0
S22955	0.3257	0.4168	0.2574	0	0
S22957	0.3923	0.4006	0.2071	0	0
S22958	0.3363	0.4681	0.1956	0	0
S22963	0.2748	0.5334	0.1919	0	0
S22966	0.4044	0.4364	0.1592	0	0
S22969	0.3369	0.4593	0.2038	0	0
S22970	0.2912	0.5195	0.1893	0	0
S22977	0.3569	0.4361	0.207	0	0
S22980	0.3498	0.4901	0.1601	0	0
S22988	0.314	0.5163	0.1696	0	0
S22989	0.1914	0.6257	0.1829	0	0
S2299	0.2839	0.5359	0.1802	0	0
S22994	0.2505	0.6004	0.1492	0	0
S22998	0.3948	0.4272	0.1781	0	0
S230	0.3746	0.4201	0.2051	0	0
S23007	0.3688	0.4322	0.199	0	0
S23008	0.2007	0.5906	0.2087	0	0
S23009	0.2594	0.5394	0.2012	0	0
S23012	0.3801	0.3936	0.2262	0	0
S23014	0.257	0.6019	0.1411	0	0
S23015	0.3687	0.428	0.2033	0	0
S23017	0.3737	0.4447	0.1817	0	0
S23023	0.3433	0.4497	0.207	0	0
S23030	0.2984	0.4915	0.2101	0	0
S23042	0.2669	0.5174	0.2157	0	0
S23048	0.3193	0.4884	0.1924	0	0
S23058	0.2738	0.4929	0.2334	0	0
S23065	0.268	0.5132	0.2188	0	0
S23067	0.2767	0.5	0.2233	0	0
S23086	0.289	0.551	0.1601	0	0
S23087	0.316	0.3881	0.296	0	0
S23089	0.2316	0.5191	0.2492	0	0
S2309	0.2974	0.4852	0.2173	0	0
S23093	0.2926	0.4889	0.2185	0	0
S23112	0.3968	0.3722	0.2311	0	0
S23124	0.3416	0.4593	0.1992	0	0
S23126	0.2718	0.503	0.2251	0	0
S23130	0.3684	0.4178	0.2139	0	0
S23136	0.4285	0.3216	0.2498	0	0
S23141	0.3103	0.4688	0.2208	0	0
S23144	0.2895	0.5094	0.2011	0	0
S23159	0.1851	0.6042	0.2107	0	0
S23162	0.1526	0.612	0.2354	0	0
S23163	0.4304	0.4131	0.1564	0	0
S23166	0.327	0.3989	0.2743	0	0
S23170	0.451	0.3761	0.173	0	0
S2318	0.3104	0.4986	0.1911	0	0
S23184	0.4323	0.3041	0.2635	0	0
S23185	0.3284	0.4686	0.203	0	0
S23187	0.22	0.5375	0.2424	0	0
S2319	0.291	0.4853	0.2238	0	0
S23192	0.1267	0.6566	0.2168	0	0
S23193	0.3141	0.4434	0.2425	0	0
S23207	0.279	0.5051	0.2158	0	0
S23208	0.3274	0.4861	0.1865	0	0
S23214	0.3479	0.4257	0.2264	0	0
S23216	0.3328	0.4566	0.2106	0	0
S23221	0.2966	0.5026	0.2008	0	0
S23223	0.284	0.4697	0.2464	0	0
S23227	0.3108	0.441	0.2482	0	0
S23233	0.2714	0.496	0.2325	0	0
S23237	0.3469	0.3555	0.2975	0	0
S23250	0.3004	0.4891	0.2106	0	0
S23273	0.3298	0.4425	0.2278	0	0
S23274	0.3229	0.502	0.1751	0	0
S23277	0.3749	0.3781	0.247	0	0
S23279	0.3533	0.3887	0.258	0	0
S23292	0.2755	0.4991	0.2254	0	0
S23309	0.3738	0.4416	0.1846	0	0
S23316	0.2922	0.4873	0.2205	0	0
S23321	0.3609	0.4073	0.2318	0	0
S23323	0.3869	0.4408	0.1723	0	0
S23326	0.2127	0.5566	0.2308	0	0
S23328	0.3218	0.4452	0.2329	0	0
S23330	0.3776	0.4217	0.2006	0	0
S23337	0.379	0.373	0.248	0	0
S23338	0.3402	0.486	0.1739	0	0
S23343	0.282	0.4003	0.3177	0	0
S23351	0.3135	0.4676	0.219	0	0
S23363	0.308	0.4269	0.2652	0	0
S23364	0.3874	0.3696	0.243	0	0
S2337	0.3959	0.3932	0.211	0	0
S23371	0.2195	0.5517	0.2289	0	0
S23374	0.3693	0.376	0.2547	0	0
S23382	0.319	0.4804	0.2005	0	0
S23385	0.3796	0.4011	0.2193	0	0
S23388	0.296	0.4862	0.2178	0	0
S23390	0.3074	0.3417	0.3509	0	0
S23398	0.2548	0.5438	0.2014	0	0
S2340	0.3077	0.4695	0.2228	0	0
S23406	0.1775	0.5849	0.2376	0	0
S23412	0.2615	0.4949	0.2437	0	0
S23417	0.2996	0.514	0.1864	0	0
S23423	0.3731	0.4725	0.1544	0	0
S23428	0.26	0.574	0.166	0	0
S2343	0.3457	0.4486	0.2057	0	0
S23430	0.0845	0.8355	0.0799	0	0
S23433	0.3122	0.522	0.1658	0	0
S23437	0.3913	0.3878	0.2209	0	0
S23439	0.362	0.3753	0.2626	0	0
S2344	0.335	0.3974	0.2676	0	0
S23443	0.2853	0.4948	0.2199	0	0
S23446	0.3621	0.4258	0.2121	0	0
S23447	0.3329	0.479	0.1881	0	0
S23448	0.345	0.4479	0.2071	0	0
S23449	0.3056	0.4449	0.2495	0	0
S2345	0.3814	0.4427	0.1757	0	0
S23450	0.4125	0.3888	0.1988	0	0
S23466	0.2857	0.5254	0.1889	0	0
S23469	0.2777	0.5191	0.2032	0	0
S23471	0.2612	0.3999	0.3389	0	0
S23472	0.4046	0.3509	0.2445	0	0
S23474	0.2231	0.5416	0.2353	0	0
S23476	0.2647	0.5134	0.2219	0	0
S23478	0.3109	0.5241	0.165	0	0
S2348	0.3331	0.4476	0.2193	0	0
S23486	0.4352	0.3361	0.2288	0	0
S23487	0.2457	0.5569	0.1974	0	0
S23495	0.0481	0.7732	0.1788	0	0
S23497	0.3698	0.4043	0.2258	0	0
S23498	0.1941	0.6398	0.1661	0	0
S235	0.3197	0.5055	0.1747	0	0
S23502	0.2004	0.6115	0.188	0	0
S23503	0.4562	0.348	0.1958	0	0
S23523	0.2693	0.392	0.3387	0	0
S23537	0.2836	0.4397	0.2767	0	0
S23538	0.3569	0.4166	0.2266	0	0
S23545	0.4061	0.3763	0.2175	0	0
S23546	0.4061	0.3739	0.22	0	0
S23548	0.2784	0.4988	0.2228	0	0
S23553	0.2892	0.4764	0.2344	0	0
S2356	0.2393	0.459	0.3016	0	0
S23561	0.4463	0.3374	0.2162	0	0
S23562	0.4476	0.3917	0.1606	0	0
S23564	0.4244	0.4358	0.1397	0	0
S23574	0.3795	0.432	0.1885	0	0
S23576	0.2683	0.5211	0.2105	0	0
S23578	0.3259	0.4708	0.2033	0	0
S23579	0.2692	0.4673	0.2636	0	0
S23582	0.3124	0.5069	0.1806	0	0
S23590	0.2894	0.5481	0.1625	0	0
S2360	0.3721	0.4404	0.1875	0	0
S23600	0.2832	0.5332	0.1835	0	0
S23606	0.3636	0.3727	0.2637	0	0
S23609	0.3706	0.429	0.2003	0	0
S2361	0.3129	0.4875	0.1995	0	0
S23612	0.1336	0.6245	0.2418	0	0
S23615	0.2969	0.4915	0.2116	0	0
S23616	0.3735	0.4303	0.1963	0	0
S23620	0.371	0.4904	0.1386	0	0
S23624	0.3512	0.4348	0.2141	0	0
S23632	0.3096	0.4776	0.2128	0	0
S23640	0.3293	0.4819	0.1887	0	0
S23653	0.2358	0.5152	0.249	0	0
S23655	0.3245	0.4669	0.2086	0	0
S2366	0.2523	0.5204	0.2274	0	0
S23662	0.3278	0.3891	0.2831	0	0
S23667	0.3007	0.4573	0.242	0	0
S23668	0.3752	0.3673	0.2576	0	0
S23669	0.3276	0.4497	0.2226	0	0
S2367	0.2906	0.5183	0.1911	0	0
S23670	0.2956	0.4991	0.2052	0	0
S23671	0.3802	0.345	0.2747	0	0
S23673	0.2871	0.5568	0.1563	0	0
S23691	0.4225	0.352	0.2255	0	0
S23692	0.4599	0.3811	0.159	0	0
S2370	0.4226	0.371	0.2063	0	0
S23700	0.3344	0.4199	0.2459	0	0
S23704	0.2688	0.4655	0.2658	0	0
S23707	0.3451	0.5093	0.1458	0	0
S23709	0.3807	0.4643	0.1551	0	0
S2371	0.1033	0.6976	0.1991	0	0
S23713	0.3378	0.4023	0.2599	0	0
S23714	0.3905	0.4145	0.1949	0	0
S23721	0.379	0.4732	0.1478	0	0
S23727	0.2197	0.5978	0.1825	0	0
S23729	0.2539	0.5144	0.2318	0	0
S23733	0.4309	0.3739	0.1952	0	0
S23736	0.2428	0.5312	0.226	0	0
S23745	0.3995	0.4157	0.1849	0	0
S23750	0.3724	0.4228	0.2047	0	0
S23751	0.3382	0.4006	0.2612	0	0
S23752	0.2712	0.5094	0.2195	0	0
S23760	0.3495	0.4277	0.2229	0	0
S23768	0.3824	0.3874	0.2302	0	0
S23771	0.3024	0.5259	0.1718	0	0
S23784	0.2685	0.4789	0.2526	0	0
S23790	0.2507	0.5152	0.2342	0	0
S23795	0.2756	0.5641	0.1603	0	0
S238	0.2392	0.5438	0.2169	0	0
S23800	0.2799	0.5237	0.1964	0	0
S23801	0.3066	0.5052	0.1883	0	0
S23803	0.3611	0.4104	0.2285	0	0
S23808	0.3814	0.4485	0.1701	0	0
S23811	0.2637	0.5676	0.1688	0	0
S23821	0.4026	0.3566	0.2408	0	0
S23826	0.2324	0.5896	0.1781	0	0
S23830	0.3122	0.438	0.2499	0	0
S23839	0.2646	0.4884	0.2471	0	0
S2384	0.3949	0.4385	0.1666	0	0
S23841	0.3552	0.4198	0.2249	0	0
S23846	0.3613	0.434	0.2048	0	0
S23847	0.3565	0.4403	0.2032	0	0
S23852	0.3727	0.4574	0.1699	0	0
S23858	0.2697	0.3696	0.3606	0	0
S23868	0.2572	0.563	0.1799	0	0
S2387	0.3189	0.463	0.2182	0	0
S23877	0.1425	0.4655	0.392	0	0
S23891	0.3239	0.4013	0.2748	0	0
S23892	0.2873	0.4771	0.2355	0	0
S23893	0.1926	0.6706	0.1368	0	0
S23894	0.351	0.3739	0.2751	0	0
S23897	0.3288	0.4865	0.1848	0	0
S2391	0.3702	0.4102	0.2197	0	0
S23911	0.2538	0.2946	0.4515	0	0
S23913	0.3648	0.3726	0.2625	0	0
S23920	0.367	0.4159	0.217	0	0
S23923	0.4341	0.3812	0.1847	0	0
S23926	0.2957	0.4949	0.2095	0	0
S23936	0.3134	0.4187	0.2679	0	0
S23940	0.2335	0.5529	0.2136	0	0
S23944	0.4586	0.3549	0.1864	0	0
S23949	0.2631	0.5029	0.234	0	0
S23951	0.355	0.3786	0.2664	0	0
S23952	0.238	0.5045	0.2575	0	0
S23956	0.3463	0.4651	0.1886	0	0
S23967	0.3778	0.4652	0.157	0	0
S23969	0.3688	0.4071	0.224	0	0
S23970	0.3529	0.3955	0.2516	0	0
S23971	0.3349	0.4638	0.2011	0	0
S23972	0.3268	0.4481	0.225	0	0
S23986	0.2988	0.476	0.2252	0	0
S23988	0.2027	0.5585	0.2388	0	0
S23989	0.3645	0.3862	0.2493	0	0
S23990	0.3001	0.4825	0.2174	0	0
S240	0.2651	0.5409	0.1941	0	0
S24001	0.3505	0.4378	0.2118	0	0
S24004	0.2848	0.5534	0.1618	0	0
S24006	0.415	0.4328	0.1522	0	0
S24016	0.4223	0.4279	0.1498	0	0
S24018	0.3511	0.4566	0.1923	0	0
S24020	0.4121	0.3736	0.2143	0	0
S24022	0.2668	0.4791	0.2541	0	0
S24028	0.3272	0.4507	0.2221	0	0
S24029	0.2833	0.4994	0.2172	0	0
S24031	0.3437	0.4761	0.1802	0	0
S24041	0.3577	0.446	0.1964	0	0
S24050	0.4434	0.2488	0.3078	0	0
S24052	0.3665	0.4114	0.2221	0	0
S24054	0.4074	0.3942	0.1983	0	0
S24063	0.242	0.5361	0.2219	0	0
S24065	0.3264	0.4153	0.2582	0	0
S24071	0.1636	0.5901	0.2462	0	0
S24078	0.3762	0.3813	0.2426	0	0
S24080	0.3076	0.4118	0.2806	0	0
S24083	0.3182	0.457	0.2248	0	0
S24096	0.3213	0.5049	0.1738	0	0
S24097	0.2016	0.5993	0.1991	0	0
S24098	0.1351	0.6043	0.2606	0	0
S24102	0.2455	0.5755	0.1789	0	0
S24105	0.3454	0.3817	0.2728	0	0
S24108	0.409	0.3755	0.2154	0	0
S24109	0.2088	0.5952	0.196	0	0
S24119	0.3234	0.433	0.2436	0	0
S24129	0.2839	0.4648	0.2513	0	0
S2413	0.3811	0.3795	0.2394	0	0
S24131	0.4777	0.3703	0.152	0	0
S24133	0.356	0.4281	0.2158	0	0
S24142	0.2114	0.5921	0.1964	0	0
S24145	0.4179	0.4064	0.1756	0	0
S24146	0.292	0.4467	0.2613	0	0
S24148	0.3648	0.3901	0.245	0	0
S2415	0.2865	0.5123	0.2011	0	0
S24151	0.4098	0.3952	0.195	0	0
S24155	0.3733	0.4494	0.1773	0	0
S24159	0.4315	0.4061	0.1624	0	0
S24163	0.4945	0.2916	0.2139	0	0
S24167	0.2424	0.486	0.2715	0	0
S24184	0.4187	0.3755	0.2057	0	0
S24190	0.3117	0.4531	0.2353	0	0
S24191	0.4403	0.3724	0.1873	0	0
S24192	0.169	0.6025	0.2284	0	0
S24202	0.3472	0.3695	0.2833	0	0
S24203	0.1873	0.6553	0.1574	0	0
S24204	0.4094	0.3926	0.198	0	0
S24209	0.3636	0.3599	0.2766	0	0
S24212	0.2867	0.5158	0.1975	0	0
S24215	0.2802	0.4994	0.2203	0	0
S24221	0.3286	0.4984	0.173	0	0
S24230	0.294	0.4774	0.2286	0	0
S24231	0.27	0.5851	0.1448	0	0
S24232	0.3285	0.4095	0.262	0	0
S24234	0.4131	0.3714	0.2154	0	0
S24235	0.3499	0.438	0.2121	0	0
S2424	0.3221	0.355	0.3229	0	0
S24242	0.2427	0.4699	0.2874	0	0
S24244	0.3241	0.5049	0.171	0	0
S24253	0.3518	0.4705	0.1777	0	0
S24262	0.3148	0.5013	0.1839	0	0
S24272	0.2968	0.5111	0.1921	0	0
S24275	0.3445	0.4354	0.2201	0	0
S24283	0.2964	0.4741	0.2297	0	0
S24284	0.3841	0.4313	0.1846	0	0
S24286	0.3429	0.4626	0.1945	0	0
S24288	0.2272	0.5389	0.234	0	0
S24293	0.3658	0.3812	0.253	0	0
S24294	0.4007	0.339	0.2602	0	0
S24296	0.2311	0.526	0.2429	0	0
S2430	0.324	0.4412	0.2348	0	0
S24300	0.3214	0.4348	0.2438	0	0
S24305	0.3277	0.433	0.2394	0	0
S24306	0.2698	0.5629	0.1674	0	0
S24308	0.2877	0.5291	0.1832	0	0
