	Neutrophils	Lymphocyte	Monocytes	Other
S21195	0.1564	0.4863	0.1132	0.099
S21198	0.1499	0.5302	0.0826	0.0956
S21199	0.1446	0.5408	0.1424	0.0945
S21202	0.178	0.3731	0.0207	0.0184
S21207	0.1228	0.829	0.0696	0.0736
S21208	0.1656	0.5797	0.1534	0.0494
S21213	0.1291	0.4364	0.0617	0.0349
S21216	0.1397	0.663	0.1127	0.0847
S21218	0.1642	0.4853	0.1115	0.0557
S21221	0.1126	0.6131	0.0694	0.1113
S21222	0.1192	0.4887	0.1468	0.014
S21224	0.1153	0.5247	0.0651	0.0697
S21234	0.1531	0.3821	0.0567	0.0558
S21242	0.1822	0.3674	0.0776	0.0467
S21247	0.128	0.5355	0.0736	0.0424
S2125	0.1575	0.5077	0.0674	0.0294
S21252	0.1647	0.3923	0.088	0.0297
S21253	0.1527	0.605	0.0	0.0796
S21254	0.1368	0.3079	0.1056	0.1377
S21265	0.156	0.4662	0.1297	0.064
S21273	0.1365	0.6138	0.0647	0.1091
S21275	0.1583	0.4353	0.1144	0.1216
S21276	0.1396	0.4323	0.1092	0.0379
S21280	0.1718	0.544	0.1444	0.0456
S21281	0.1664	0.4321	0.0455	0.0262
S21292	0.1643	0.3215	0.0916	0.0597
S21296	0.1891	0.4085	0.113	0.0778
S21300	0.1765	0.3579	0.0726	0.1144
S21301	0.1564	0.456	0.1628	0.1117
S21306	0.1798	0.4459	0.0408	0.0254
S21316	0.1387	0.5505	0.0497	0.022
S21317	0.1559	0.5102	0.0775	0.1042
S21328	0.2049	0.0582	0.152	0.0676
S21332	0.176	0.3174	0.0768	0.1034
S21333	0.1778	0.0996	0.0563	0.0482
S21335	0.0981	0.6202	0.0894	0.1689
S21338	0.1777	0.521	0.1073	0.0369
S21340	0.167	0.4328	0.073	0.0638
S21343	0.1528	0.5654	0.1045	0.0758
S21351	0.1594	0.3948	0.0223	0.0301
S21353	0.137	0.4862	0.0365	0.1052
S21361	0.1523	0.4498	0.1132	0.1535
S21363	0.1518	0.4997	0.0698	0.0712
S21368	0.163	0.3974	0.0994	0.0693
S21372	0.1741	0.5326	0.1189	0.0849
S21378	0.1409	0.3228	0.037	0.0939
S21391	0.1325	0.5783	0.0915	0.0923
S21396	0.1619	0.6543	0.1505	0.0585
S21400	0.1461	0.5791	0.0969	0.0513
S21402	0.1421	0.5362	0.0459	0.1
S21407	0.1532	0.5926	0.0764	0.0978
S21410	0.1525	0.4615	0.0817	0.0277
S21414	0.1216	0.3479	0.1377	0.0918
S21418	0.1752	0.2492	0.0842	0.0818
S21420	0.1598	0.5952	0.0996	0.0548
S21426	0.1291	0.4418	0.0548	0.0626
S21427	0.1474	0.5852	0.1023	0.0942
S21428	0.1662	0.7311	0.0908	0.1201
S21431	0.1596	0.3756	0.1069	0.0612
S21437	0.1263	0.4532	0.1081	0.0876
S21438	0.1702	0.4787	0.0219	0.0732
S21441	0.1696	0.5441	0.0749	0.0858
S21442	0.1583	0.5181	0.1039	0.0779
S21444	0.1806	0.2986	0.1325	0.0762
S21446	0.1579	0.4595	0.105	0.0529
S21450	0.1563	0.4892	0.1102	0.0311
S21453	0.1308	0.6297	0.0296	0.046
S21456	0.1737	0.4035	0.0435	0.0525
S21461	0.1593	0.3852	0.1062	0.0994
S21475	0.1681	0.4028	0.038	0.0563
S21478	0.1549	0.2882	0.1125	0.0691
S21480	0.1356	0.4334	0.1156	0.1175
S21486	0.123	0.6534	0.0778	0.0198
S21490	0.1489	0.7172	0.054	0.0726
S21491	0.1305	0.4541	0.079	0.1138
S21498	0.1644	0.4432	0.0998	0.1145
S2150	0.1371	0.4052	0.1401	0.1656
S21502	0.152	0.4372	0.0632	0.0398
S21505	0.1485	0.4234	0.1312	0.089
S21512	0.148	0.3979	0.026	0.0939
S21518	0.1194	0.4866	0.0697	0.0992
S21520	0.1648	0.4284	0.1072	0.0782
S21528	0.1577	0.5135	0.1346	0.1148
S21533	0.1526	0.6218	0.1098	0.0619
S21536	0.1687	0.4224	0.0758	0.0411
S21537	0.1505	0.5932	0.0857	0.0753
S2154	0.1797	0.3354	0.1634	0.0799
S21540	0.1464	0.4174	0.103	0.0757
S21543	0.1564	0.3055	0.1129	0.1193
S2155	0.1263	0.7092	0.0913	0.0622
S21550	0.1596	0.584	0.1185	0.0324
S21557	0.1713	0.324	0.1622	0.0844
S2156	0.1783	0.4126	0.1047	0.083
S21562	0.1117	0.5011	0.0	0.1112
S21563	0.1095	0.7034	0.07	0.0502
S21567	0.1654	0.4455	0.1154	0.0602
S21570	0.1496	0.4636	0.1082	0.0996
S21577	0.1362	0.4577	0.0096	0.0623
S21578	0.1126	0.3867	0.024	0.0841
S21589	0.1769	0.5567	0.0947	0.08
S21597	0.1362	0.5916	0.0878	0.0564
S21602	0.1548	0.3201	0.1838	0.0972
S21618	0.1475	0.5398	0.0712	0.0683
S21619	0.1453	0.5068	0.1342	0.071
S21626	0.1577	0.6189	0.0196	0.0304
S21628	0.1702	0.6619	0.0864	0.0791
S21629	0.1581	0.2785	0.0864	0.0705
S21630	0.1235	0.608	0.0876	0.0126
S21631	0.1698	0.5279	0.0819	0.0559
S21637	0.1592	0.3603	0.0438	0.0565
S21641	0.1365	0.4997	0.0956	0.0938
S21642	0.1187	0.7834	0.1108	0.0821
S21646	0.1459	0.4052	0.0577	0.0901
S21647	0.1588	0.3307	0.1208	0.0634
S21651	0.1792	0.6505	0.059	0.0477
S21652	0.1502	0.5244	0.124	0.072
S21656	0.1661	0.3472	0.1053	0.0859
S21657	0.1626	0.4702	0.0775	0.0728
S2166	0.1378	0.7717	0.0213	0.1352
S21660	0.1899	0.2141	0.1057	0.0953
S21672	0.0893	0.8123	0.0654	0.1111
S21674	0.1863	0.3595	0.0998	0.1106
S21683	0.1847	0.5439	0.0588	0.026
S21693	0.1856	0.2164	0.1529	0.1023
S21695	0.1556	0.6775	0.0589	0.0592
S21696	0.1586	0.487	0.0561	0.047
S21697	0.1574	0.3811	0.042	0.1043
S21710	0.1812	0.3358	0.0876	0.0699
S21715	0.1703	0.5287	0.0923	0.0462
S21726	0.1513	0.4578	0.03	0.0351
S21740	0.1337	0.6592	0.1199	0.0535
S21750	0.1624	0.4146	0.0955	0.1443
S21753	0.1505	0.6512	0.0634	0.0624
S21754	0.1568	0.352	0.0946	0.0599
S21761	0.1348	0.512	0.0478	0.0325
S21773	0.1457	0.4604	0.0691	0.0666
S2178	0.1653	0.3819	0.1216	0.0571
S21780	0.1705	0.5339	0.0909	0.0953
S21781	0.127	0.7716	0.0787	0.0725
S21783	0.1885	0.262	0.0742	0.0465
S21791	0.1496	0.4206	0.1092	0.0532
S21797	0.1695	0.2818	0.1192	0.0855
S2180	0.1611	0.3679	0.0475	0.0277
S21805	0.1734	0.5633	0.0822	0.0488
S21811	0.1507	0.6265	0.1009	0.1236
S21822	0.1523	0.6848	0.1127	0.0911
S21828	0.1363	0.5813	0.0624	0.0565
S21829	0.1708	0.2258	0.1871	0.0915
S21832	0.1425	0.342	0.0537	0.1022
S21834	0.175	0.3581	0.0966	0.0542
S21836	0.149	0.5054	0.031	0.1118
S21838	0.1607	0.4139	0.1074	0.0841
S21839	0.1673	0.4753	0.1164	0.1213
S21845	0.1473	0.4808	0.0844	0.0729
S21857	0.1251	0.5782	0.1302	0.0912
S21859	0.1247	0.5387	0.0416	0.0995
S21863	0.1668	0.5618	0.0893	0.0717
S21867	0.1551	0.3744	0.1939	0.0912
S2187	0.1731	0.4191	0.1053	0.0895
S21895	0.1724	0.4195	0.0839	0.054
S21900	0.1331	0.6377	0.0758	0.0707
S21906	0.1536	0.5506	0.0641	0.0964
S21913	0.1556	0.5951	0.0816	0.0576
S21917	0.1529	0.4824	0.0572	0.098
S21919	0.1567	0.4099	0.1093	0.0567
S2192	0.1484	0.7042	0.147	0.0467
S21936	0.149	0.3356	0.0769	0.0494
S21937	0.1692	0.3343	0.0715	0.0963
S21942	0.1594	0.3713	0.1328	0.0474
S21948	0.1575	0.3184	0.0485	0.1903
S21957	0.1471	0.7087	0.1071	0.0525
S21959	0.135	0.6329	0.082	0.0843
S21960	0.1687	0.2958	0.0037	0.0513
S21961	0.1077	0.5757	0.0195	0.1133
S21976	0.1401	0.6892	0.006	0.049
S21979	0.1334	0.7396	0.0614	0.1153
S21980	0.101	0.7435	0.0	0.0871
S21984	0.1769	0.0951	0.1406	0.1202
S2199	0.1634	0.4595	0.1028	0.0668
S21994	0.1623	0.5142	0.0755	0.0991
S21999	0.1492	0.4618	0.0826	0.0829
S22002	0.1252	0.7618	0.146	0.1165
S22011	0.1569	0.4971	0.1028	0.0773
S22023	0.2049	0.0798	0.1065	0.0468
S22025	0.1451	0.7367	0.0119	0.0879
S22026	0.1522	0.4981	0.0784	0.0597
S22032	0.1821	0.1551	0.1159	0.0979
S22034	0.1698	0.3914	0.1321	0.0771
S22038	0.1612	0.2885	0.081	0.0895
S22041	0.185	0.3756	0.1569	0.0611
S22046	0.1411	0.6264	0.0874	0.0737
S22048	0.1409	0.388	0.1287	0.0838
S2207	0.1581	0.4667	0.1473	0.087
S22070	0.1807	0.4207	0.1034	0.0616
S22075	0.138	0.7748	0.0817	0.0886
S22077	0.1641	0.59	0.1265	0.1095
S22078	0.1952	0.3809	0.0738	0.0288
S2210	0.1544	0.3882	0.0788	0.0579
S22100	0.1722	0.2246	0.1658	0.0635
S22106	0.1423	0.5328	0.0529	0.0593
S22109	0.1682	0.4419	0.1631	0.0948
S22110	0.1208	0.7361	0.0877	0.1293
S22113	0.1471	0.7606	0.1089	0.0822
S22114	0.1327	0.4635	0.0816	0.1494
S22117	0.1523	0.456	0.089	0.0906
S2212	0.1776	0.348	0.0115	0.0319
S22126	0.1407	0.5211	0.0949	0.0874
S22129	0.1611	0.4244	0.1436	0.1002
S22131	0.1169	0.5402	0.0723	0.0718
S22144	0.1386	0.3916	0.1491	0.0975
S22147	0.1707	0.3225	0.1076	0.0385
S22148	0.1534	0.286	0.0682	0.0559
S22150	0.1423	0.5412	0.1147	0.114
S22151	0.1354	0.3219	0.0869	0.067
S22160	0.1843	0.345	0.1036	0.0681
S22166	0.1306	0.6221	0.0712	0.0616
S22173	0.1505	0.3367	0.1451	0.043
S22174	0.1477	0.3843	0.122	0.0797
S22177	0.1415	0.5023	0.1174	0.1017
S22178	0.1423	0.449	0.0863	0.1006
S22181	0.1385	0.631	0.064	0.0475
S22185	0.1785	0.3488	0.1493	0.0572
S22189	0.1683	0.397	0.0957	0.0584
S22191	0.1418	0.5408	0.0855	0.0447
S222	0.1584	0.5236	0.0936	0.0576
S2220	0.1623	0.5544	0.0994	0.0362
S22226	0.1578	0.4188	0.0869	0.1069
S22227	0.1224	0.5626	0.0	0.0626
S22231	0.1738	0.3687	0.1011	0.0755
S22238	0.1345	0.4166	0.1177	0.1348
S2224	0.165	0.5108	0.0938	0.0635
S22249	0.1691	0.3548	0.1244	0.0824
S22257	0.1643	0.5927	0.0525	0.0758
S22259	0.1685	0.2822	0.1148	0.0936
S2226	0.1445	0.6805	0.1079	0.0915
S22260	0.1568	0.4785	0.0881	0.0328
S22262	0.1649	0.2108	0.0599	0.1031
S22268	0.1654	0.2068	0.0533	0.1444
S22275	0.1819	0.3017	0.1137	0.0889
S22289	0.1482	0.5406	0.0629	0.0596
S2229	0.1702	0.6002	0.0911	0.0635
S22295	0.1554	0.5736	0.0905	0.0868
S22296	0.1819	0.406	0.062	0.0625
S22301	0.1744	0.5926	0.1348	0.0884
S22320	0.1284	0.5607	0.0	0.0422
S22323	0.1783	0.1982	0.0999	0.0664
S22326	0.1672	0.5845	0.0839	0.0506
S22327	0.1418	0.3462	0.1038	0.0339
S22333	0.104	0.837	0.0353	0.0869
S22335	0.1372	0.5125	0.1186	0.0714
S22336	0.1772	0.2915	0.0664	0.1199
S22343	0.1089	0.3519	0.0	0.1251
S22352	0.1588	0.7448	0.0644	0.1066
S22371	0.1666	0.6723	0.066	0.0811
S22372	0.1671	0.2041	0.073	0.093
S22375	0.1891	0.4227	0.1353	0.0373
S22376	0.1557	0.4955	0.086	0.102
S22377	0.1546	0.3398	0.0621	0.1498
S22388	0.1723	0.3535	0.0588	0.0314
S22392	0.1784	0.2891	0.0514	0.0897
S22395	0.1464	0.298	0.1549	0.0792
S22396	0.1831	0.6032	0.0839	0.0064
S22406	0.1462	0.4692	0.1278	0.0739
S22407	0.1669	0.7402	0.0503	0.0669
S22408	0.1231	0.5392	0.0974	0.0308
S22412	0.1738	0.4018	0.0689	0.0623
S22416	0.1594	0.6404	0.1239	0.0737
S22418	0.1698	0.6064	0.0739	0.1083
S22421	0.1647	0.5496	0.0835	0.1319
S22423	0.1466	0.6346	0.0424	0.0526
S22424	0.1302	0.6749	0.1414	0.0805
S22425	0.1231	0.6943	0.1092	0.0651
S22427	0.154	0.4679	0.0289	0.0691
S2243	0.1672	0.3176	0.0821	0.0669
S22434	0.0871	0.6551	0.0727	0.1533
S22441	0.1631	0.5033	0.1249	0.0872
S22447	0.1459	0.211	0.1202	0.0871
S22455	0.1513	0.2311	0.1432	0.1247
S22459	0.1317	0.5619	0.1044	0.0136
S22466	0.1191	0.422	0.0673	0.0447
S22467	0.1742	0.4271	0.1357	0.1252
S22468	0.1798	0.7438	0.0687	0.0758
S22470	0.1562	0.6956	0.0965	0.1033
S22475	0.1691	0.4358	0.1168	0.1134
S22481	0.153	0.3468	0.0902	0.0667
S22482	0.1628	0.3841	0.1529	0.0514
S22485	0.1242	0.4632	0.0754	0.0989
S22486	0.1316	0.4195	0.1434	0.0616
S22493	0.1359	0.7024	0.1117	0.094
S22498	0.1437	0.4356	0.062	0.0833
S225	0.1644	0.2299	0.1054	0.0616
S22507	0.1743	0.3807	0.0796	0.0602
S22514	0.1676	0.4903	0.1133	0.1273
S22515	0.1582	0.3563	0.1241	0.0624
S22516	0.1485	0.2744	0.0361	0.1349
S22517	0.1455	0.6635	0.0711	0.0443
S22519	0.1658	0.6007	0.1407	0.0486
S22521	0.1365	0.5324	0.1103	0.0607
S22523	0.143	0.7049	0.0778	0.0576
S2253	0.1691	0.5106	0.1372	0.0664
S22537	0.147	0.4496	0.0984	0.0732
S22542	0.0781	0.8696	0.1396	0.146
S22543	0.1319	0.4097	0.1151	0.0638
S22549	0.1587	0.3425	0.0987	0.0791
S2255	0.1488	0.5455	0.0683	0.1809
S22551	0.1595	0.5732	0.1022	0.0817
S2256	0.1057	0.6921	0.1082	0.0897
S22561	0.1193	0.6801	0.0455	0.0464
S2257	0.1704	0.4067	0.0988	0.0585
S22572	0.1719	0.1222	0.0914	0.0519
S22578	0.1635	0.3044	0.1238	0.0389
S22584	0.166	0.5032	0.0951	0.0732
S22592	0.1596	0.4765	0.0773	0.1133
S22593	0.1677	0.7744	0.1368	0.0551
S22603	0.1379	0.5045	0.0746	0.1028
S22606	0.1772	0.2496	0.0813	0.0991
S22608	0.1323	0.4508	0.0706	0.0731
S22609	0.1419	0.7579	0.0976	0.0627
S22614	0.1414	0.7002	0.0617	0.0257
S22617	0.1898	0.237	0.1754	0.0888
S22628	0.1346	0.4864	0.1075	0.0701
S22639	0.1363	0.3276	0.0987	0.1347
S22643	0.1329	0.4728	0.0165	0.1008
S22649	0.1538	0.4445	0.0527	0.0321
S22654	0.1628	0.2809	0.0638	0.0679
S22655	0.1563	0.559	0.107	0.0723
S22660	0.1867	0.3008	0.1466	0.0737
S22664	0.1343	0.3424	0.0728	0.0731
S22666	0.152	0.5021	0.0141	0.0181
S22669	0.1549	0.495	0.061	0.0357
S22677	0.1678	0.4867	0.07	0.1029
S22690	0.1324	0.5192	0.0858	0.1235
S22695	0.1566	0.4903	0.1295	0.125
S22714	0.1554	0.7672	0.1121	0.0581
S22716	0.1644	0.7627	0.034	0.0547
S22717	0.163	0.504	0.2061	0.0903
S22724	0.1526	0.5398	0.1038	0.0706
S22725	0.1391	0.4784	0.0875	0.0248
S22729	0.1618	0.6529	0.0545	0.0504
S22736	0.1502	0.5991	0.0835	0.1286
S22739	0.1527	0.4068	0.086	0.0948
S22743	0.1743	0.2677	0.1568	0.0658
S22748	0.1306	0.4705	0.0849	0.0494
S22757	0.1377	0.4548	0.0985	0.0791
S22767	0.1397	0.2481	0.0569	0.0444
S22769	0.1552	0.364	0.1137	0.0972
S22771	0.1426	0.6757	0.0678	0.0742
S22772	0.1705	0.2573	0.139	0.039
S22773	0.1651	0.6496	0.1259	0.0645
S22784	0.1773	0.3564	0.1205	0.0849
S22787	0.1755	0.3555	0.0902	0.0558
S22791	0.1531	0.3192	0.0829	0.0466
S22795	0.1615	0.4193	0.1082	0.0668
S22805	0.1821	0.2611	0.14	0.0776
S22807	0.1703	0.2591	0.0	0.0126
S22808	0.15	0.5326	0.1536	0.062
S22809	0.1747	0.431	0.1087	0.0434
S2281	0.1482	0.3266	0.128	0.051
S22811	0.1563	0.5463	0.1519	0.1027
S22822	0.1371	0.6405	0.0483	0.0763
S22825	0.1493	0.4507	0.0	0.0171
S22828	0.1277	0.6912	0.1393	0.1225
S22830	0.1774	0.3259	0.1084	0.111
S22834	0.1608	0.5621	0.1327	0.0546
S22838	0.1557	0.4684	0.0488	0.041
S2284	0.1565	0.5767	0.0674	0.0849
S22847	0.1592	0.5394	0.0789	0.0861
S2285	0.1362	0.6037	0.0682	0.0822
S22851	0.1435	0.5551	0.0213	0.0641
S22852	0.153	0.495	0.0404	0.0496
S22854	0.1289	0.6696	0.0653	0.0794
S22855	0.1461	0.3218	0.134	0.068
S22859	0.1723	0.5346	0.0643	0.0629
S22860	0.1478	0.4519	0.0482	0.0616
S22865	0.162	0.3644	0.1053	0.0685
S22873	0.1317	0.4814	0.1068	0.1061
S22896	0.1491	0.6088	0.1076	0.1168
S229	0.1614	0.4571	0.0596	0.068
S22904	0.1725	0.3448	0.1002	0.1147
S22907	0.1719	0.4713	0.0864	0.0845
S22911	0.1494	0.7566	0.1722	0.0915
S22915	0.1348	0.5797	0.0863	0.0843
S22923	0.1432	0.7157	0.0716	0.0579
S22929	0.1308	0.3251	0.0766	0.0659
S22931	0.1383	0.6193	0.064	0.1039
S22932	0.1388	0.6208	0.0432	0.0395
S22937	0.1533	0.6219	0.0714	0.0234
S22939	0.1548	0.467	0.1049	0.0598
S22942	0.1791	0.3777	0.0	0.0691
S22945	0.14	0.5062	0.0561	0.0205
S22947	0.1762	0.1807	0.0495	0.1067
S22948	0.1287	0.6189	0.1809	0.1392
S22952	0.1628	0.3562	0.0	0.0966
S22953	0.1427	0.4837	0.1064	0.1262
S22955	0.1521	0.3883	0.0752	0.0826
S22957	0.172	0.4526	0.1226	0.0741
S22958	0.1523	0.5524	0.1425	0.0715
S22963	0.1291	0.6277	0.0552	0.0857
S22966	0.1568	0.5858	0.0756	0.1103
S22969	0.1668	0.3665	0.118	0.1358
S22970	0.1382	0.5286	0.0062	0.0852
S22977	0.1613	0.6067	0.1337	0.0565
S22980	0.1588	0.5725	0.0586	0.1154
S22988	0.139	0.3569	0.0395	0.0293
S22989	0.1257	0.8	0.0427	0.0742
S2299	0.1585	0.6546	0.0965	0.0619
S22994	0.1473	0.6435	0.0227	0.0582
S22998	0.1799	0.3026	0.1256	0.106
S230	0.1644	0.4203	0.1231	0.0696
S23007	0.1681	0.5353	0.1416	0.0708
S23008	0.1471	0.7082	0.0661	0.0673
S23009	0.1386	0.6788	0.0873	0.0767
S23012	0.1569	0.5238	0.1102	0.0454
S23014	0.1365	0.704	0.0	0.0112
S23015	0.1663	0.431	0.1037	0.0642
S23017	0.1659	0.4397	0.1156	0.1063
S23023	0.161	0.5135	0.1244	0.056
S23030	0.1393	0.5355	0.0744	0.0641
S23042	0.1283	0.5168	0.0806	0.1154
S23048	0.1739	0.5388	0.0977	0.0624
S23058	0.1159	0.4124	0.0948	0.064
S23065	0.1313	0.2849	0.0871	0.1782
S23067	0.1433	0.4032	0.0996	0.0596
S23086	0.1447	0.3602	0.0496	0.0509
S23087	0.1441	0.5132	0.0584	0.0604
S23089	0.109	0.5918	0.1044	0.1242
S2309	0.1191	0.472	0.0782	0.0173
S23093	0.1503	0.4204	0.0284	0.1298
S23112	0.1681	0.2405	0.0741	0.0627
S23124	0.1585	0.3592	0.0384	0.0758
S23126	0.1526	0.6426	0.1035	0.0855
S23130	0.147	0.4109	0.1158	0.0831
S23136	0.16	0.3079	0.0854	0.0449
S23141	0.1829	0.2065	0.1234	0.1151
S23144	0.1454	0.318	0.0104	0.0859
S23159	0.095	0.3916	0.015	0.121
S23162	0.1248	0.8055	0.0331	0.0901
S23163	0.1686	0.2765	0.0862	0.0289
S23166	0.1569	0.4662	0.0779	0.0645
S23170	0.1911	0.296	0.0516	0.0483
S2318	0.1204	0.5395	0.0	0.07
S23184	0.1497	0.3849	0.1124	0.0169
S23185	0.1363	0.6067	0.045	0.0305
S23187	0.1281	0.6162	0.0997	0.0944
S2319	0.135	0.4808	0.1025	0.0875
S23192	0.085	0.7647	0.083	0.0936
S23193	0.1344	0.4496	0.0871	0.0727
S23207	0.1388	0.519	0.0696	0.0958
S23208	0.1497	0.6315	0.0347	0.0405
S23214	0.1646	0.5185	0.1066	0.0529
S23216	0.2017	0.2654	0.0936	0.093
S23221	0.1003	0.6126	0.0178	0.0576
S23223	0.16	0.5557	0.1042	0.12
S23227	0.1529	0.5115	0.1018	0.0629
S23233	0.1499	0.5618	0.032	0.0869
S23237	0.1509	0.3483	0.1024	0.0462
S23250	0.1426	0.5377	0.0874	0.0566
S23273	0.1423	0.4134	0.0671	0.0698
S23274	0.1644	0.6283	0.056	0.0824
S23277	0.1532	0.4237	0.0769	0.0497
S23279	0.1411	0.5003	0.0749	0.1087
S23292	0.1289	0.5355	0.0363	0.0786
S23309	0.1606	0.3814	0.0993	0.0529
S23316	0.1763	0.3538	0.0527	0.0928
S23321	0.1787	0.2713	0.1172	0.1396
S23323	0.1579	0.3681	0.073	0.0199
S23326	0.1342	0.4775	0.0614	0.1151
S23328	0.1424	0.6249	0.1074	0.1134
S23330	0.1558	0.4624	0.0467	0.0286
S23337	0.1771	0.3436	0.1299	0.1049
S23338	0.1573	0.6731	0.099	0.0849
S23343	0.1451	0.5948	0.1299	0.0642
S23351	0.1335	0.4752	0.0785	0.0373
S23363	0.1513	0.4707	0.0625	0.0325
S23364	0.1744	0.3561	0.083	0.0922
S2337	0.1621	0.5177	0.101	0.0542
S23371	0.1348	0.7825	0.0871	0.0484
S23374	0.1558	0.4431	0.152	0.0405
S23382	0.1427	0.5869	0.1123	0.0793
S23385	0.1677	0.3963	0.1095	0.0857
S23388	0.1545	0.3002	0.0285	0.0149
S23390	0.1382	0.3493	0.1026	0.0882
S23398	0.1466	0.5569	0.0339	0.0827
S2340	0.1159	0.6206	0.0504	0.0707
S23406	0.0913	0.5565	0.0	0.1213
S23412	0.1555	0.5416	0.0758	0.1002
S23417	0.1542	0.388	0.0297	0.061
S23423	0.1629	0.3597	0.0512	0.0579
S23428	0.1356	0.5275	0.0222	0.121
S2343	0.1402	0.492	0.08	0.0361
S23430	0.0793	0.8675	0.0	0.0446
S23433	0.1294	0.2691	0.0888	0.0717
S23437	0.1608	0.3473	0.1236	0.058
S23439	0.1758	0.3493	0.1702	0.1215
S2344	0.1367	0.5288	0.0549	0.0922
S23443	0.1594	0.5556	0.0317	0.0622
S23446	0.1521	0.4393	0.1076	0.0343
S23447	0.1656	0.4803	0.0731	0.0488
S23448	0.1433	0.4443	0.1174	0.0407
S23449	0.166	0.2375	0.1205	0.1107
S2345	0.1566	0.3638	0.0734	0.0973
S23450	0.1471	0.4635	0.0934	0.0291
S23466	0.1494	0.4106	0.0595	0.08
S23469	0.1559	0.5581	0.0755	0.096
S23471	0.1365	0.498	0.1065	0.0453
S23472	0.1771	0.3737	0.1374	0.0616
S23474	0.1255	0.595	0.0935	0.1242
S23476	0.1455	0.2232	0.0515	0.1226
S23478	0.1451	0.8298	0.0842	0.0663
S2348	0.1643	0.297	0.0548	0.0876
S23486	0.1711	0.4272	0.0683	0.0952
S23487	0.1201	0.5477	0.088	0.1069
S23495	0.0005	1.1254	0.0553	0.1536
S23497	0.1434	0.2684	0.0552	0.0576
S23498	0.1489	0.8703	0.1242	0.1111
S235	0.1617	0.5247	0.0	0.0475
S23502	0.1418	0.9354	0.1174	0.065
S23503	0.1895	0.2703	0.1348	0.0713
S23523	0.1321	0.5047	0.1403	0.139
S23537	0.1403	0.5583	0.0271	0.0394
S23538	0.1488	0.3542	0.0972	0.0538
S23545	0.1351	0.5436	0.1436	0.0606
S23546	0.1559	0.1673	0.1364	0.0684
S23548	0.1382	0.6	0.0751	0.0573
S23553	0.1622	0.5602	0.124	0.1096
S2356	0.1213	0.4204	0.0591	0.0538
S23561	0.1804	0.3718	0.1546	0.0677
S23562	0.1691	0.3258	0.0767	0.0343
S23564	0.1681	0.3215	0.0749	0.0611
S23574	0.169	0.3982	0.0765	0.0689
S23576	0.1387	0.5651	0.033	0.0236
S23578	0.1572	0.5969	0.1343	0.0652
S23579	0.1592	0.6367	0.1369	0.0762
S23582	0.1392	0.5098	0.0072	0.0772
S23590	0.163	0.4951	0.0353	0.1437
S2360	0.1568	0.4631	0.1416	0.0457
S23600	0.1532	0.3357	0.0386	0.0952
S23606	0.1613	0.5202	0.1027	0.0445
S23609	0.156	0.5844	0.1338	0.0893
S2361	0.16	0.4346	0.0347	0.0808
S23612	0.066	0.6892	0.0976	0.1008
S23615	0.1367	0.473	0.0936	0.0466
S23616	0.1476	0.533	0.0839	0.0877
S23620	0.1672	0.6232	0.0624	0.0743
S23624	0.1277	0.5158	0.0848	0.0249
S23632	0.163	0.5171	0.1693	0.0639
S23640	0.1667	0.362	0.0576	0.0818
S23653	0.1546	0.4528	0.039	0.0916
S23655	0.1726	0.6204	0.1044	0.0951
S2366	0.1214	0.5593	0.0	0.0472
S23662	0.1684	0.5358	0.1219	0.1122
S23667	0.1468	0.3179	0.0963	0.0849
S23668	0.148	0.3754	0.1875	0.1111
S23669	0.1527	0.4889	0.0857	0.063
S2367	0.1561	0.5918	0.075	0.0401
S23670	0.1636	0.4746	0.0621	0.0701
S23671	0.1694	0.3007	0.0445	0.0512
S23673	0.1288	0.5147	0.0269	0.0151
S23691	0.1941	0.0791	0.1531	0.1169
S23692	0.1684	0.5363	0.1379	0.0667
S2370	0.1996	0.1551	0.0841	0.0518
S23700	0.1586	0.4254	0.0651	0.0655
S23704	0.1301	0.6005	0.1194	0.0598
S23707	0.1826	0.4809	0.0534	0.0782
S23709	0.1944	0.2555	0.0497	0.0774
S2371	0.1054	0.9794	0.139	0.1624
S23713	0.1606	0.3393	0.09	0.0964
S23714	0.161	0.297	0.1251	0.0707
S23721	0.1587	0.6198	0.1129	0.0575
S23727	0.1375	0.7216	0.0386	0.0897
S23729	0.155	0.3308	0.0588	0.127
S23733	0.1684	0.4072	0.108	0.0274
S23736	0.1588	0.2921	0.073	0.1264
S23745	0.1589	0.4116	0.1166	0.111
S23750	0.1781	0.3455	0.0874	0.0713
S23751	0.1595	0.3355	0.0839	0.0672
S23752	0.1185	0.4407	0.0614	0.0751
S23760	0.1712	0.353	0.1021	0.135
S23768	0.1581	0.1699	0.1018	0.044
S23771	0.1484	0.5407	0.0895	0.0549
S23784	0.142	0.4574	0.0543	0.0777
S23790	0.1284	0.406	0.0959	0.1065
S23795	0.1496	0.6987	0.0913	0.0923
S238	0.157	0.2991	0.0296	0.1037
S23800	0.105	0.5939	0.0374	0.0546
S23801	0.1653	0.3153	0.0022	0.0755
S23803	0.1898	0.2996	0.1028	0.0742
S23808	0.1704	0.3894	0.0464	0.0677
S23811	0.1466	0.5881	0.0	0.0145
S23821	0.1675	0.322	0.0913	0.0621
S23826	0.1165	0.6091	0.0506	0.1135
S23830	0.153	0.3227	0.1052	0.0829
