	Neutrophils	Lymphocyte	Monocytes	Other
S21166	0.4256	0.3163	0.1076	0.1259
S21177	0.5055	0.3352	0.1121	0.0471
S21179	0.4207	0.1985	0.1592	0.1913
S21188	0.3283	0.3079	0.1746	0.1809
S21191	0.4987	0.2039	0.1866	0.1109
S21195	0.4625	0.2842	0.1737	0.0797
S21198	0.3677	0.3972	0.1183	0.1168
S21199	0.4934	0.2635	0.1878	0.0553
S21202	0.507	0.2068	0.1557	0.0488
S21207	0.324	0.4586	0.0945	0.1062
S21208	0.4934	0.2589	0.1741	0.0735
S21213	0.4674	0.2956	0.1411	0.0609
S21216	0.4358	0.2777	0.1509	0.1355
S21218	0.4086	0.2788	0.1673	0.1439
S21221	0.2644	0.3342	0.2039	0.135
S21222	0.3716	0.401	0.1626	0.0649
S21224	0.3782	0.2332	0.083	0.2601
S21234	0.4823	0.2683	0.1141	0.1353
S21242	0.5425	0.2629	0.1399	0.0547
S21247	0.4194	0.2167	0.1253	0.2045
S2125	0.5199	0.2071	0.1431	0.128
S21252	0.5733	0.2468	0.1358	0.0441
S21253	0.4256	0.4122	0.0566	0.059
S21254	0.3942	0.2402	0.187	0.1762
S21265	0.4509	0.2798	0.1902	0.0699
S21273	0.3568	0.3248	0.14	0.1475
S21275	0.4652	0.2617	0.1524	0.1207
S21276	0.4644	0.2455	0.1314	0.151
S21280	0.4783	0.3056	0.1781	0.0379
S21281	0.4813	0.3094	0.1325	0.0683
S21292	0.6001	0.1964	0.1161	0.0873
S21296	0.6023	0.2079	0.1092	0.0807
S21300	0.5676	0.2128	0.1164	0.1032
S21301	0.5018	0.1981	0.2048	0.0953
S21306	0.5344	0.3137	0.096	0.0396
S21316	0.4748	0.2763	0.1325	0.096
S21317	0.3992	0.3177	0.1214	0.1617
S21328	0.5656	0.128	0.1655	0.1409
S21332	0.4545	0.2545	0.1438	0.1222
S21333	0.4844	0.2112	0.1169	0.1874
S21335	0.3132	0.2434	0.2579	0.1551
S21338	0.5594	0.2543	0.0961	0.0904
S21340	0.4638	0.2671	0.1245	0.1161
S21343	0.4789	0.2681	0.1425	0.0993
S21351	0.4899	0.3073	0.1245	0.0701
S21353	0.3362	0.3311	0.1586	0.1524
S21361	0.37	0.3358	0.1827	0.102
S21363	0.5032	0.2895	0.1241	0.0707
S21368	0.478	0.2079	0.2084	0.0792
S21372	0.4206	0.2956	0.1326	0.1511
S21378	0.3314	0.3702	0.1287	0.1696
S21391	0.4468	0.3044	0.1572	0.0915
S21396	0.5502	0.2318	0.1542	0.0638
S21400	0.4313	0.2507	0.1746	0.1132
S21402	0.3734	0.3041	0.0932	0.1802
S21407	0.4209	0.3427	0.135	0.0959
S21410	0.4955	0.2479	0.1418	0.0823
S21414	0.3793	0.1719	0.1977	0.2134
S21418	0.4792	0.1505	0.2224	0.1016
S21420	0.4673	0.3709	0.0733	0.0886
S21426	0.4206	0.2541	0.139	0.1101
S21427	0.4372	0.3493	0.0931	0.1203
S21428	0.412	0.417	0.0964	0.0745
S21431	0.5274	0.2178	0.1735	0.0712
S21437	0.4449	0.2877	0.1924	0.075
S21438	0.438	0.3202	0.1194	0.1216
S21441	0.4433	0.3704	0.1145	0.0718
S21442	0.4138	0.3532	0.1744	0.0585
S21444	0.5975	0.1631	0.1311	0.1082
S21446	0.5292	0.23	0.1346	0.1061
S21450	0.5174	0.1786	0.1016	0.1792
S21453	0.41	0.3147	0.1044	0.1454
S21456	0.3827	0.3711	0.0966	0.1495
S21461	0.4974	0.2666	0.1461	0.0899
S21475	0.4547	0.2508	0.12	0.119
S21478	0.5077	0.2528	0.1772	0.0508
S21480	0.4126	0.2305	0.2144	0.1378
S21486	0.4209	0.3022	0.1391	0.0904
S21490	0.3865	0.3871	0.0656	0.1514
S21491	0.3776	0.263	0.2021	0.1535
S21498	0.4635	0.3128	0.1587	0.065
S2150	0.3372	0.1757	0.2182	0.2278
S21502	0.4971	0.2627	0.144	0.0763
S21505	0.3659	0.2839	0.2123	0.126
S21512	0.4416	0.2556	0.1073	0.1724
S21518	0.397	0.2293	0.1502	0.1955
S21520	0.4625	0.2835	0.1766	0.0775
S21528	0.479	0.222	0.1768	0.1222
S21533	0.4904	0.2679	0.1536	0.0881
S21536	0.5299	0.1656	0.1633	0.0839
S21537	0.4726	0.2436	0.161	0.1073
S2154	0.6189	0.2028	0.1379	0.0404
S21540	0.4714	0.2677	0.1627	0.0933
S21543	0.4525	0.1645	0.1617	0.1976
S2155	0.4113	0.3408	0.1139	0.134
S21550	0.4705	0.3012	0.175	0.0508
S21557	0.5534	0.1487	0.2091	0.0788
S2156	0.5585	0.2443	0.1457	0.0515
S21562	0.3045	0.2441	0.1358	0.1924
S21563	0.2831	0.3716	0.1161	0.1781
S21567	0.4705	0.2939	0.1782	0.0574
S21570	0.4702	0.2603	0.1924	0.0747
S21577	0.4037	0.2787	0.1386	0.1302
S21578	0.2814	0.2714	0.1818	0.21
S21589	0.5788	0.2468	0.0947	0.0796
S21597	0.3475	0.3353	0.176	0.1348
S21602	0.5286	0.1513	0.2266	0.0936
S21618	0.4699	0.317	0.1207	0.0925
S21619	0.4327	0.2278	0.2168	0.1229
S21626	0.4704	0.387	0.0754	0.0672
S21628	0.4846	0.2889	0.0884	0.1381
S21629	0.4233	0.2046	0.2131	0.1306
S21630	0.4432	0.2516	0.162	0.1151
S21631	0.5436	0.2898	0.0829	0.0837
S21637	0.5387	0.2457	0.1052	0.1102
S21641	0.3907	0.3402	0.1527	0.1164
S21642	0.3283	0.3227	0.1203	0.2231
S21646	0.3952	0.2825	0.1498	0.1587
S21647	0.522	0.2421	0.1632	0.0726
S21651	0.3692	0.432	0.0886	0.1101
S21652	0.4591	0.2861	0.1829	0.072
S21656	0.4306	0.3221	0.1427	0.1046
S21657	0.5139	0.2634	0.1206	0.1021
S2166	0.3544	0.436	0.09	0.1197
S21660	0.5419	0.1844	0.1645	0.1092
S21672	0.2642	0.3535	0.1264	0.2503
S21674	0.5456	0.2785	0.1038	0.072
S21683	0.5473	0.284	0.0766	0.0874
S21693	0.4669	0.178	0.2462	0.1089
S21695	0.4092	0.3471	0.1305	0.1077
S21696	0.4795	0.321	0.118	0.0815
S21697	0.4286	0.242	0.1661	0.1384
S21710	0.4848	0.2137	0.1624	0.1303
S21715	0.5147	0.2716	0.1317	0.082
S21726	0.5203	0.2093	0.1253	0.1392
S21740	0.4418	0.2348	0.1665	0.157
S21750	0.4507	0.2349	0.1836	0.1227
S21753	0.4936	0.3108	0.0988	0.0946
S21754	0.5239	0.1604	0.1809	0.1205
S21761	0.3912	0.3304	0.1508	0.0955
S21773	0.502	0.294	0.1362	0.0677
S2178	0.6188	0.1365	0.1665	0.0749
S21780	0.4237	0.3531	0.1199	0.1033
S21781	0.3338	0.3474	0.1515	0.1645
S21783	0.5902	0.146	0.1651	0.048
S21791	0.4849	0.2333	0.1666	0.091
S21797	0.5731	0.1703	0.1561	0.1005
S2180	0.501	0.2669	0.0758	0.1563
S21805	0.5618	0.2415	0.1015	0.0746
S21811	0.3607	0.4349	0.1166	0.0877
S21822	0.3977	0.3747	0.1437	0.0839
S21828	0.3399	0.391	0.1584	0.1032
S21829	0.5778	0.1239	0.1599	0.1384
S21832	0.4434	0.2459	0.1787	0.1123
S21834	0.5386	0.2294	0.1263	0.1058
S21836	0.3322	0.3744	0.151	0.1178
S21838	0.5304	0.2533	0.1136	0.1028
S21839	0.5809	0.2855	0.0737	0.06
S21845	0.5226	0.2517	0.1447	0.0624
S21857	0.4497	0.25	0.1663	0.1339
S21859	0.3221	0.2142	0.1389	0.2692
S21863	0.452	0.3806	0.1158	0.0516
S21867	0.4846	0.1786	0.1838	0.1488
S2187	0.4898	0.2162	0.116	0.172
S21895	0.6014	0.2027	0.1188	0.0773
S21900	0.4387	0.2684	0.1013	0.1725
S21906	0.4514	0.2445	0.1238	0.1504
S21913	0.4377	0.3279	0.1541	0.0617
S21917	0.4067	0.3349	0.1305	0.1279
S21919	0.491	0.2165	0.1202	0.1723
S2192	0.4117	0.4112	0.1101	0.0671
S21936	0.4295	0.1845	0.1766	0.1478
S21937	0.5778	0.2163	0.0978	0.1082
S21942	0.5042	0.2542	0.1758	0.0658
S21948	0.3103	0.3445	0.1442	0.201
S21957	0.43	0.39	0.1356	0.0386
S21959	0.3087	0.2989	0.0916	0.2935
S21960	0.4564	0.2288	0.1346	0.1538
S21961	0.3781	0.2429	0.097	0.2389
S21976	0.3542	0.4749	0.1019	0.059
S21979	0.3929	0.3121	0.0949	0.193
S21980	0.264	0.5607	0.0253	0.1139
S21984	0.413	0.2265	0.215	0.1453
S2199	0.4865	0.2261	0.1249	0.1425
S21994	0.4668	0.275	0.1438	0.1144
S21999	0.4656	0.256	0.1642	0.0998
S22002	0.3091	0.2851	0.2026	0.203
S22011	0.4695	0.2938	0.1012	0.1353
S22023	0.5743	0.1068	0.1666	0.1514
S22025	0.4066	0.3675	0.0589	0.1549
S22026	0.5257	0.2282	0.1144	0.1317
S22032	0.5273	0.1748	0.1949	0.103
S22034	0.5632	0.2227	0.1694	0.0445
S22038	0.537	0.1802	0.1603	0.1222
S22041	0.6236	0.1811	0.1368	0.0585
S22046	0.433	0.34	0.1417	0.0848
S22048	0.4366	0.2656	0.2185	0.0576
S2207	0.4783	0.2245	0.2072	0.09
S22070	0.5864	0.2246	0.0885	0.1005
S22075	0.3355	0.4428	0.1043	0.1174
S22077	0.4225	0.3748	0.1455	0.0572
S22078	0.5308	0.228	0.1386	0.1026
S2210	0.3909	0.3202	0.2021	0.0821
S22100	0.5973	0.11	0.2014	0.0913
S22106	0.3821	0.2639	0.1244	0.1856
S22109	0.5543	0.2315	0.1557	0.0586
S22110	0.3731	0.269	0.1946	0.1632
S22113	0.3833	0.281	0.1272	0.1687
S22114	0.3917	0.3442	0.1289	0.1351
S22117	0.4467	0.2371	0.1536	0.1525
S2212	0.4941	0.1946	0.1407	0.0981
S22126	0.4394	0.2803	0.1575	0.1044
S22129	0.5559	0.2139	0.1404	0.0899
S22131	0.4057	0.2621	0.2054	0.0908
S22144	0.398	0.3697	0.1796	0.0526
S22147	0.5901	0.1616	0.1741	0.0645
S22148	0.5238	0.1721	0.1673	0.1115
S22150	0.3436	0.4152	0.1582	0.0775
S22151	0.4636	0.1985	0.1473	0.1596
S22160	0.6816	0.1427	0.1211	0.0544
S22166	0.3889	0.3046	0.1696	0.1024
S22173	0.5906	0.1548	0.1592	0.0804
S22174	0.4205	0.1693	0.2074	0.1721
S22177	0.4556	0.2989	0.179	0.0664
S22178	0.4636	0.2415	0.1535	0.1139
S22181	0.467	0.3641	0.0915	0.0775
S22185	0.5882	0.1628	0.2226	0.0265
S22189	0.544	0.281	0.1418	0.0331
S22191	0.3732	0.2731	0.1263	0.2257
S222	0.4824	0.2874	0.1488	0.0754
S2220	0.4487	0.3021	0.1327	0.1138
S22226	0.4659	0.2738	0.1559	0.1035
S22227	0.3212	0.385	0.1516	0.0714
S22231	0.4549	0.1574	0.1455	0.203
S22238	0.3578	0.2601	0.2569	0.1081
S2224	0.4934	0.2228	0.1484	0.1252
S22249	0.5574	0.1944	0.1867	0.0615
S22257	0.4202	0.3793	0.1082	0.0851
S22259	0.5394	0.2545	0.1522	0.0538
S2226	0.4381	0.309	0.1108	0.1422
S22260	0.5089	0.1574	0.1248	0.19
S22262	0.3575	0.1737	0.1694	0.2119
S22268	0.4327	0.2307	0.171	0.1656
S22275	0.5213	0.2209	0.1728	0.0768
S22289	0.4489	0.2969	0.1686	0.0708
S2229	0.4768	0.3202	0.1403	0.0594
S22295	0.4879	0.2553	0.1585	0.0788
S22296	0.5185	0.2514	0.1283	0.1017
S22301	0.4879	0.3095	0.1488	0.0539
S22320	0.3802	0.407	0.0647	0.0793
S22323	0.5621	0.1608	0.1686	0.0899
S22326	0.5272	0.2942	0.1103	0.0683
S22327	0.5313	0.1846	0.1592	0.0861
S22333	0.2285	0.5703	0.1169	0.0791
S22335	0.3943	0.1942	0.1664	0.2206
S22336	0.421	0.2408	0.1677	0.1704
S22343	0.3598	0.1685	0.1307	0.262
S22352	0.4929	0.3985	0.0603	0.0482
S22371	0.4285	0.3432	0.0968	0.1316
S22372	0.4532	0.2195	0.1647	0.1628
S22375	0.6345	0.2035	0.104	0.0582
S22376	0.4603	0.3346	0.121	0.0841
S22377	0.5057	0.2223	0.1798	0.0921
S22388	0.5767	0.2011	0.1485	0.061
S22392	0.5545	0.2105	0.1106	0.1246
S22395	0.52	0.1696	0.1821	0.1282
S22396	0.5427	0.3641	0.0507	0.0425
S22406	0.4153	0.295	0.2049	0.0846
S22407	0.4988	0.3649	0.038	0.0984
S22408	0.3337	0.2981	0.1566	0.1845
S22412	0.5372	0.2247	0.1314	0.0804
S22416	0.4818	0.2629	0.122	0.1333
S22418	0.4224	0.2837	0.1087	0.1568
S22421	0.3695	0.3947	0.1389	0.0971
S22423	0.4248	0.3098	0.1279	0.0853
S22424	0.3518	0.3083	0.1528	0.1605
S22425	0.3633	0.3039	0.1928	0.1399
S22427	0.4164	0.2284	0.084	0.2285
S2243	0.5206	0.2391	0.1284	0.0854
S22434	0.207	0.374	0.2022	0.1724
S22441	0.5991	0.2581	0.1128	0.0299
S22447	0.5442	0.1799	0.1766	0.0994
S22455	0.4962	0.222	0.209	0.0728
S22459	0.4231	0.2748	0.1667	0.1261
S22466	0.3869	0.1923	0.1807	0.1943
S22467	0.4831	0.2432	0.1501	0.1236
S22468	0.4958	0.383	0.0488	0.0725
S22470	0.3966	0.3645	0.0871	0.1516
S22475	0.4562	0.2415	0.1386	0.1638
S22481	0.4538	0.2234	0.2265	0.0691
S22482	0.5544	0.1637	0.1635	0.1184
S22485	0.4294	0.2271	0.1765	0.1383
S22486	0.4852	0.2145	0.1705	0.1208
S22493	0.3434	0.3237	0.1553	0.1778
S22498	0.4815	0.2141	0.1165	0.1867
S225	0.5603	0.1509	0.1962	0.0925
S22507	0.573	0.2325	0.1161	0.056
S22514	0.4698	0.225	0.1233	0.1734
S22515	0.5695	0.1933	0.1525	0.0846
S22516	0.5107	0.2793	0.1005	0.1095
S22517	0.4347	0.3783	0.0505	0.1365
S22519	0.4668	0.3128	0.1602	0.0601
S22521	0.4393	0.2811	0.1737	0.089
S22523	0.3401	0.4577	0.1094	0.0931
S2253	0.5196	0.2451	0.1717	0.0635
S22537	0.4681	0.2386	0.1671	0.11
S22542	0.1281	0.5492	0.2004	0.1224
S22543	0.4475	0.125	0.1733	0.2348
S22549	0.4516	0.2437	0.2188	0.0576
S2255	0.3427	0.2721	0.1143	0.2056
S22551	0.5073	0.2807	0.1044	0.1077
S2256	0.3576	0.2986	0.1916	0.1396
S22561	0.3711	0.3532	0.1542	0.0993
S2257	0.5204	0.2431	0.1295	0.1054
S22572	0.4832	0.2555	0.1277	0.1334
S22578	0.498	0.2624	0.1531	0.0865
S22584	0.4884	0.3056	0.1307	0.0742
S22592	0.3738	0.3738	0.1553	0.0971
S22593	0.4863	0.3235	0.0997	0.0904
S22603	0.4294	0.2474	0.1543	0.1409
S22606	0.4821	0.2286	0.1264	0.1629
S22608	0.3639	0.3117	0.1785	0.0879
S22609	0.408	0.4213	0.1036	0.067
S22614	0.4089	0.3113	0.1522	0.091
S22617	0.6559	0.1465	0.1318	0.0657
S22628	0.353	0.3617	0.1498	0.1354
S22639	0.399	0.2955	0.1917	0.0935
S22643	0.4546	0.1483	0.0708	0.2489
S22649	0.5806	0.2477	0.1151	0.0566
S22654	0.553	0.198	0.1622	0.0617
S22655	0.5339	0.2808	0.1093	0.0761
S22660	0.6437	0.1886	0.1112	0.0566
S22664	0.4283	0.2576	0.1595	0.1508
S22666	0.4228	0.2971	0.1511	0.0749
S22669	0.4954	0.217	0.095	0.1926
S22677	0.4589	0.2959	0.1613	0.0794
S22690	0.3203	0.381	0.1942	0.1024
S22695	0.4539	0.1616	0.1643	0.1944
S22714	0.3789	0.4158	0.1057	0.0995
S22716	0.3484	0.3901	0.0841	0.1503
S22717	0.4681	0.2521	0.2087	0.0711
S22724	0.4553	0.3147	0.0816	0.1384
S22725	0.51	0.2692	0.1231	0.078
S22729	0.4498	0.2522	0.0962	0.1683
S22736	0.37	0.3581	0.1224	0.1439
S22739	0.4654	0.2254	0.1482	0.1607
S22743	0.5892	0.176	0.165	0.0698
S22748	0.4551	0.2322	0.1846	0.128
S22757	0.4834	0.2704	0.1672	0.079
S22767	0.4451	0.2381	0.1555	0.1162
S22769	0.4542	0.2923	0.1608	0.0928
S22771	0.391	0.2853	0.1242	0.1791
S22772	0.5069	0.2591	0.1597	0.0744
S22773	0.4802	0.3321	0.1495	0.0381
S22784	0.5455	0.179	0.1959	0.0795
S22787	0.5609	0.2069	0.1163	0.1054
S22791	0.5083	0.2208	0.1553	0.0873
S22795	0.4726	0.321	0.1432	0.0632
S22805	0.5905	0.1285	0.2352	0.0454
S22807	0.5151	0.182	0.1506	0.0908
S22808	0.4718	0.2483	0.1706	0.1092
S22809	0.7113	0.1482	0.0549	0.0857
S2281	0.4056	0.1994	0.1858	0.1693
S22811	0.453	0.2789	0.1914	0.0766
S22822	0.354	0.3367	0.1165	0.1586
S22825	0.4432	0.1945	0.1516	0.1186
S22828	0.3353	0.4082	0.1658	0.0906
S22830	0.5505	0.1721	0.1491	0.1283
S22834	0.4774	0.2676	0.1545	0.1006
S22838	0.4405	0.2761	0.1408	0.1237
S2284	0.3332	0.4327	0.1364	0.0942
S22847	0.4215	0.3358	0.1287	0.0989
S2285	0.3542	0.4205	0.1541	0.056
S22851	0.4481	0.3178	0.078	0.1497
S22852	0.4711	0.2678	0.1298	0.1297
S22854	0.314	0.4211	0.0703	0.1768
S22855	0.4548	0.2924	0.2056	0.0453
S22859	0.5272	0.278	0.0854	0.1071
S22860	0.4704	0.2455	0.183	0.055
S22865	0.4929	0.1884	0.2002	0.0955
S22873	0.3762	0.2794	0.2386	0.0901
S22896	0.4462	0.2449	0.181	0.1279
S229	0.495	0.2479	0.0997	0.1562
S22904	0.5205	0.2184	0.171	0.0803
S22907	0.5253	0.2613	0.1026	0.1109
S22911	0.4472	0.2761	0.1598	0.1169
S22915	0.4055	0.2785	0.1008	0.2009
S22923	0.4022	0.3934	0.1337	0.0519
S22929	0.4375	0.2201	0.1508	0.1765
S22931	0.3684	0.3681	0.1129	0.1418
S22932	0.469	0.2836	0.1305	0.0934
S22937	0.5157	0.2698	0.0947	0.1199
S22939	0.4353	0.3143	0.1541	0.0962
S22942	0.5127	0.3112	0.0705	0.1032
S22945	0.5392	0.2783	0.1324	0.0399
S22947	0.4986	0.2476	0.1259	0.1174
S22948	0.3508	0.2819	0.2262	0.1411
S22952	0.361	0.4438	0.0859	0.1092
S22953	0.4234	0.2526	0.2022	0.1219
S22955	0.5043	0.2052	0.139	0.1327
S22957	0.5502	0.2543	0.152	0.0436
S22958	0.4463	0.2948	0.2002	0.0588
S22963	0.36	0.3233	0.1264	0.1599
S22966	0.5369	0.2376	0.071	0.1546
S22969	0.4907	0.2522	0.1527	0.1043
S22970	0.3715	0.2436	0.1134	0.2269
S22977	0.52	0.2767	0.1132	0.0902
S22980	0.4991	0.3047	0.1307	0.0655
S22988	0.4094	0.3255	0.1554	0.0782
S22989	0.2914	0.4469	0.1059	0.1338
S2299	0.456	0.3583	0.115	0.0706
S22994	0.3858	0.2781	0.074	0.2095
S22998	0.5591	0.229	0.1339	0.0781
S230	0.4893	0.2152	0.1206	0.1751
S23007	0.5219	0.3061	0.118	0.0541
S23008	0.3228	0.4589	0.1451	0.063
S23009	0.3803	0.3298	0.1611	0.1052
S23012	0.5263	0.239	0.1364	0.0883
S23014	0.3733	0.3154	0.0937	0.1384
S23015	0.5098	0.2488	0.1135	0.112
S23017	0.5116	0.2916	0.1327	0.0642
S23023	0.4918	0.313	0.1276	0.0676
S23030	0.3998	0.2251	0.1523	0.2053
S23042	0.3361	0.2405	0.167	0.2128
S23048	0.4683	0.3397	0.1173	0.0745
S23058	0.3493	0.288	0.2078	0.1446
S23065	0.2978	0.2952	0.1416	0.2528
S23067	0.3804	0.3146	0.1684	0.1367
S23086	0.3989	0.2531	0.1248	0.1915
S23087	0.463	0.2273	0.1451	0.1249
S23089	0.3078	0.3117	0.1834	0.1793
S2309	0.406	0.2763	0.1824	0.1124
S23093	0.4108	0.2706	0.1278	0.168
S23112	0.6148	0.1321	0.1346	0.0844
S23124	0.4998	0.2557	0.1013	0.1431
S23126	0.4171	0.3945	0.1014	0.087
S23130	0.5458	0.2536	0.1384	0.0623
S23136	0.5714	0.1648	0.1778	0.0628
S23141	0.3927	0.1969	0.2084	0.1851
S23144	0.3521	0.388	0.1424	0.0995
S23159	0.2203	0.3686	0.2003	0.1907
S23162	0.2672	0.4686	0.1221	0.1152
S23163	0.5935	0.2199	0.0917	0.0949
S23166	0.488	0.2759	0.1517	0.0679
S23170	0.5925	0.197	0.1074	0.0936
S2318	0.4126	0.2182	0.0881	0.1821
S23184	0.5508	0.1825	0.1804	0.0818
S23185	0.4662	0.3073	0.1176	0.085
S23187	0.3627	0.4191	0.1198	0.0889
S2319	0.3856	0.3674	0.173	0.0619
S23192	0.1787	0.4827	0.1716	0.1371
S23193	0.4167	0.2501	0.1483	0.1537
S23207	0.3774	0.3579	0.1533	0.1115
S23208	0.4773	0.333	0.0983	0.0792
S23214	0.5178	0.2804	0.1304	0.0715
S23216	0.558	0.176	0.1551	0.1109
S23221	0.312	0.2416	0.126	0.2413
S23223	0.4336	0.3381	0.1255	0.1029
S23227	0.4804	0.2708	0.1404	0.1082
S23233	0.3956	0.202	0.0807	0.2751
S23237	0.494	0.1608	0.2068	0.1246
S23250	0.473	0.28	0.134	0.1077
S23273	0.4764	0.2688	0.1878	0.0596
S23274	0.4248	0.2773	0.0782	0.1976
S23277	0.5143	0.1609	0.114	0.1459
S23279	0.474	0.1847	0.1299	0.186
S23292	0.4096	0.3032	0.1664	0.1158
S23309	0.4767	0.3527	0.1491	0.0215
S23316	0.4537	0.3104	0.1504	0.0855
S23321	0.5603	0.176	0.1515	0.1124
S23323	0.5053	0.205	0.118	0.1644
S23326	0.3359	0.3764	0.152	0.1357
S23328	0.4003	0.2809	0.1639	0.1495
S23330	0.5343	0.2723	0.0924	0.0868
S23337	0.5593	0.1476	0.2064	0.0867
S23338	0.4961	0.3115	0.0688	0.1227
S23343	0.4383	0.2262	0.1901	0.1454
S23351	0.4346	0.3032	0.1384	0.1043
S23363	0.4551	0.2466	0.158	0.1076
S23364	0.4796	0.1575	0.1989	0.1259
S2337	0.5151	0.2485	0.1548	0.0781
S23371	0.3608	0.3764	0.1199	0.1429
S23374	0.5551	0.2145	0.1354	0.0948
S23382	0.4249	0.3216	0.1212	0.1322
S23385	0.5298	0.2444	0.1573	0.0685
S23388	0.3925	0.3206	0.1703	0.1054
S23390	0.427	0.1857	0.2376	0.1245
S23398	0.3692	0.3811	0.11	0.1167
S2340	0.4062	0.2066	0.1463	0.2014
S23406	0.227	0.4164	0.1471	0.1451
S23412	0.3781	0.38	0.1161	0.1259
S23417	0.4156	0.298	0.0893	0.197
S23423	0.5391	0.2832	0.0896	0.0788
S23428	0.3996	0.3901	0.1186	0.0907
S2343	0.5168	0.2711	0.1402	0.0683
S23430	0.1658	0.6849	0.0405	0.1082
S23433	0.4197	0.2127	0.1449	0.1807
S23437	0.5561	0.2116	0.1643	0.056
S23439	0.5092	0.2242	0.2075	0.0591
S2344	0.4684	0.2166	0.1498	0.1438
S23443	0.4344	0.3842	0.1146	0.0669
S23446	0.4756	0.2681	0.1701	0.0841
S23447	0.4971	0.2639	0.1389	0.0957
S23448	0.4509	0.2106	0.1391	0.1895
S23449	0.4317	0.1954	0.1899	0.183
S2345	0.5496	0.2476	0.1155	0.0871
S23450	0.493	0.1744	0.1326	0.199
S23466	0.3697	0.359	0.1911	0.0801
S23469	0.416	0.3658	0.1136	0.0926
S23471	0.413	0.2328	0.2148	0.1143
S23472	0.6034	0.1632	0.17	0.0635
S23474	0.2879	0.4556	0.1658	0.0908
S23476	0.3641	0.2509	0.1651	0.2059
S23478	0.4372	0.2969	0.0825	0.1749
S2348	0.4164	0.1924	0.1484	0.2065
S23486	0.5989	0.1688	0.0799	0.1434
S23487	0.3451	0.3964	0.1479	0.0997
S23495	0.074	0.6681	0.0959	0.162
S23497	0.5232	0.1534	0.1712	0.1294
S23498	0.3343	0.4234	0.1027	0.1395
S235	0.523	0.2862	0.0578	0.0954
S23502	0.3475	0.4404	0.1172	0.0948
S23503	0.6163	0.1878	0.1496	0.0462
S23523	0.4148	0.2529	0.1784	0.1539
S23537	0.4261	0.2884	0.1249	0.1409
S23538	0.4679	0.2043	0.155	0.173
S23545	0.524	0.1663	0.1112	0.1984
S23546	0.5339	0.1685	0.1672	0.1305
S23548	0.3627	0.2512	0.1681	0.1868
S23553	0.4264	0.2892	0.1522	0.1322
S2356	0.3477	0.2524	0.2448	0.1036
S23561	0.5877	0.2023	0.1459	0.0643
S23562	0.6212	0.193	0.096	0.0898
S23564	0.5334	0.2375	0.136	0.089
S23574	0.5295	0.2186	0.1497	0.0899
S23576	0.4036	0.3631	0.1425	0.0729
S23578	0.5169	0.3037	0.1164	0.0629
S23579	0.4246	0.318	0.1774	0.0801
S23582	0.4113	0.2777	0.0952	0.1843
S23590	0.3788	0.4308	0.1035	0.0869
S2360	0.4684	0.3188	0.1546	0.0582
S23600	0.3745	0.2653	0.1636	0.1789
S23606	0.5233	0.2386	0.1369	0.0964
S23609	0.5268	0.2449	0.1303	0.0981
S2361	0.4106	0.2279	0.1413	0.1594
S23612	0.1859	0.4055	0.1932	0.2095
S23615	0.45	0.2684	0.1173	0.1324
S23616	0.4659	0.2463	0.1464	0.1207
S23620	0.524	0.3372	0.0763	0.0624
S23624	0.466	0.2455	0.1506	0.1093
S23632	0.4549	0.2915	0.198	0.0556
S23640	0.4549	0.3118	0.1316	0.1019
S23653	0.4113	0.3249	0.1298	0.1338
S23655	0.4778	0.3477	0.1257	0.0488
S2366	0.3259	0.2336	0.109	0.2259
S23662	0.5367	0.2377	0.1406	0.0848
S23667	0.3787	0.2463	0.2307	0.1444
S23668	0.507	0.2264	0.2266	0.04
S23669	0.4626	0.2734	0.1628	0.1011
S2367	0.4707	0.3444	0.0995	0.0818
S23670	0.4533	0.3065	0.1325	0.0995
S23671	0.5563	0.1273	0.1419	0.1332
S23673	0.3724	0.3169	0.1569	0.1278
S23691	0.628	0.1184	0.1681	0.0856
S23692	0.5426	0.2221	0.1346	0.1006
S2370	0.5547	0.1309	0.171	0.1051
S23700	0.4901	0.2482	0.1416	0.1103
S23704	0.4001	0.2276	0.1774	0.1674
S23707	0.4988	0.3351	0.0677	0.0984
S23709	0.5346	0.2296	0.1278	0.1079
S2371	0.198	0.5609	0.1246	0.1164
S23713	0.4701	0.2461	0.1734	0.0878
S23714	0.5124	0.2458	0.1528	0.089
S23721	0.5163	0.3198	0.104	0.0598
S23727	0.3398	0.4563	0.0842	0.1198
S23729	0.4033	0.2344	0.1664	0.146
S23733	0.5929	0.2316	0.0905	0.085
S23736	0.3191	0.2657	0.227	0.172
S23745	0.502	0.2177	0.1124	0.1595
S23750	0.4654	0.2104	0.1922	0.1149
S23751	0.528	0.2284	0.1428	0.1009
S23752	0.2805	0.2882	0.1682	0.1621
S23760	0.4786	0.2432	0.1849	0.0816
S23768	0.492	0.1702	0.2082	0.091
S23771	0.3962	0.4263	0.0974	0.0802
S23784	0.3892	0.3077	0.1665	0.1125
S23790	0.3654	0.2773	0.2079	0.1495
S23795	0.3978	0.3547	0.0907	0.1569
S238	0.3252	0.3294	0.1331	0.1801
S23800	0.348	0.2811	0.1359	0.1699
S23801	0.4719	0.2315	0.1337	0.1068
S23803	0.5029	0.239	0.1968	0.0495
