TRIM68	B_cells	55128
TRIM72	B_cells	493829
TRMT112	B_cells	51504
TRPA1	B_cells	8989
TRPC7	B_cells	57113
TRPM5	B_cells	29850
TRPV3	B_cells	162514
TRPV4	B_cells	59341
TRPV6	B_cells	55503
TRUB1	B_cells	142940
TSC22D2	B_cells	9819
TSGA10IP	B_cells	254187
TSGA13	B_cells	114960
TSHB	B_cells	7252
TSHR	B_cells	7253
TSHZ2	B_cells	128553
TSKU	B_cells	25987
TSPAN10	B_cells	83882
TSPAN13	B_cells	27075
TSPAN31	B_cells	6302
TSPY1	B_cells	100289087
TSR1	B_cells	55720
TSSK4	B_cells	283629
TSTD1	B_cells	100131187
TTBK1	B_cells	84630
TTC12	B_cells	54970
TTC21A	B_cells	102466743
TTC22	B_cells	55001
TTC23L	B_cells	153657
TTC38	B_cells	55020
TTC39A	B_cells	22996
TTC9B	B_cells	148014
TTLL1	B_cells	25809
TTLL3	B_cells	26140
TTLL6	B_cells	284076
TTTY10	B_cells	246119
TTTY13	B_cells	83868
TTTY6	B_cells	441543
TUBA8	B_cells	51807
TULP1	B_cells	7287
TUSC5	B_cells	286753
TUT1	B_cells	64852
TXN2	B_cells	25828
TXNDC2	B_cells	84203
TXNDC8	B_cells	255220
TYR	B_cells	7299
TYRP1	B_cells	7306
U2AF1L4	B_cells	199746
UACA	B_cells	55075
UBE2DNL	B_cells	100131816
UBE2N	B_cells	7334
UBE2NL	B_cells	389898
UBE2U	B_cells	148581
UBXN10	B_cells	127733
UBXN2A	B_cells	165324
UCHL1	B_cells	7345
UCP2	B_cells	7351
UCP3	B_cells	7352
UGT2B17	B_cells	7367
UGT2B28	B_cells	54490
UGT3A1	B_cells	133688
UGT8	B_cells	7368
ULBP1	B_cells	80329
ULBP2	B_cells	80328
ULBP3	B_cells	79465
UMOD	B_cells	7369
UNC13A	B_cells	23025
UNC5C	B_cells	8633
UNC5D	B_cells	137970
UNC80	B_cells	285175
UNC93A	B_cells	54346
UNK	B_cells	85451
UPK1B	B_cells	7348
UPK3B	B_cells	105375355
UPP2	B_cells	151531
UQCR10	B_cells	29796
URB1	B_cells	9875
UROC1	B_cells	131669
USE1	B_cells	55850
USH1C	B_cells	10083
USH2A	B_cells	7399
USP28	B_cells	57646
USP29	B_cells	57663
USP43	B_cells	124739
USP5	B_cells	8078
USP6	B_cells	9098
VANGL2	B_cells	57216
VAV2	B_cells	7410
VGF	B_cells	7425
VIL1	B_cells	7429
VN1R1	B_cells	57191
VN1R2	B_cells	317701
VN1R4	B_cells	317703
VPREB3	B_cells	29802
VPS37D	B_cells	155382
VSIG2	B_cells	23584
VSNL1	B_cells	7447
VSX1	B_cells	30813
VWA3B	B_cells	200403
WBP2NL	B_cells	164684
WDFY4	B_cells	57705
WDR19	B_cells	57728
WDR31	B_cells	114987
WDR35	B_cells	57539
WDR38	B_cells	401551
WDR5B	B_cells	54554
WDR60	B_cells	55112
WDR72	B_cells	256764
WDR87	B_cells	83889
WFDC10A	B_cells	140832
WFDC11	B_cells	259239
WFDC12	B_cells	128488
WFDC13	B_cells	164237
WFDC2	B_cells	10406
WFDC8	B_cells	90199
WFDC9	B_cells	259240
WNK2	B_cells	65268
WNT11	B_cells	7481
WNT16	B_cells	51384
WNT7B	B_cells	7477
WNT8A	B_cells	7478
WNT8B	B_cells	7479
WNT9B	B_cells	7484
WSCD2	B_cells	9671
WWC1	B_cells	23286
XKR4	B_cells	114786
XKRX	B_cells	402415
XRCC2	B_cells	7516
XRCC3	B_cells	7517
YBX2	B_cells	51087
ZBBX	B_cells	79740
ZBTB32	B_cells	27033
ZBTB37	B_cells	84614
ZBTB8B	B_cells	728116
ZC3H10	B_cells	84872
ZC3H12C	B_cells	85463
ZCCHC10	B_cells	54819
ZCCHC12	B_cells	170261
ZCCHC18	B_cells	644353
ZCCHC5	B_cells	203430
ZCCHC7	B_cells	84186
ZCWPW1	B_cells	55063
ZDHHC19	B_cells	131540
ZDHHC22	B_cells	283576
ZDHHC23	B_cells	254887
ZFAT	B_cells	57623
ZFHX2	B_cells	85446
ZFP14	B_cells	57677
ZFP2	B_cells	80108
ZFP57	B_cells	346171
ZIC2	B_cells	7546
ZIC4	B_cells	84107
ZIK1	B_cells	284307
ZIM2	B_cells	23619
ZMYM6	B_cells	9204
ZMYND10	B_cells	51364
ZNF114	B_cells	163071
ZNF135	B_cells	7694
ZNF138	B_cells	7697
ZNF141	B_cells	7700
ZNF17	B_cells	7565
ZNF19	B_cells	7567
ZNF197	B_cells	10168
ZNF2	B_cells	7549
ZNF214	B_cells	7761
ZNF221	B_cells	7638
ZNF226	B_cells	7769
ZNF227	B_cells	7770
ZNF232	B_cells	7775
ZNF233	B_cells	353355
ZNF235	B_cells	9310
ZNF253	B_cells	56242
ZNF257	B_cells	113835
ZNF28	B_cells	7576
ZNF280A	B_cells	129025
ZNF317	B_cells	57693
ZNF324B	B_cells	388569
ZNF33B	B_cells	7582
ZNF345	B_cells	25850
ZNF383	B_cells	163087
ZNF385C	B_cells	201181
ZNF385D	B_cells	79750
ZNF391	B_cells	346157
ZNF396	B_cells	252884
ZNF397	B_cells	84307
ZNF418	B_cells	147686
ZNF419	B_cells	79744
ZNF425	B_cells	155054
ZNF439	B_cells	90594
ZNF441	B_cells	126068
ZNF442	B_cells	79973
ZNF444	B_cells	55311
ZNF469	B_cells	84627
ZNF470	B_cells	388566
ZNF471	B_cells	57573
ZNF474	B_cells	133923
ZNF479	B_cells	90827
ZNF480	B_cells	147657
ZNF485	B_cells	220992
ZNF486	B_cells	90649
ZNF488	B_cells	118738
ZNF497	B_cells	162968
ZNF519	B_cells	162655
ZNF527	B_cells	84503
ZNF536	B_cells	9745
ZNF540	B_cells	163255
ZNF541	B_cells	84215
ZNF543	B_cells	125919
ZNF544	B_cells	27300
ZNF546	B_cells	339327
ZNF549	B_cells	256051
ZNF550	B_cells	162972
ZNF554	B_cells	115196
ZNF555	B_cells	148254
ZNF556	B_cells	80032
ZNF560	B_cells	147741
ZNF572	B_cells	137209
ZNF574	B_cells	64763
ZNF581	B_cells	51545
ZNF582	B_cells	147948
ZNF583	B_cells	147949
ZNF585A	B_cells	199704
ZNF599	B_cells	148103
ZNF605	B_cells	100289635
ZNF613	B_cells	79898
ZNF619	B_cells	285267
ZNF625	B_cells	90589
ZNF626	B_cells	199777
ZNF627	B_cells	199692
ZNF630	B_cells	57232
ZNF649	B_cells	65251
ZNF660	B_cells	285349
ZNF665	B_cells	79788
ZNF669	B_cells	79862
ZNF671	B_cells	79891
ZNF675	B_cells	171392
ZNF677	B_cells	342926
ZNF687	B_cells	57592
ZNF691	B_cells	51058
ZNF696	B_cells	79943
ZNF705G	B_cells	100131980
ZNF707	B_cells	101928160
ZNF718	B_cells	255403
ZNF721	B_cells	170960
ZNF750	B_cells	79755
ZNF781	B_cells	163115
ZNF804B	B_cells	219578
ZNF81	B_cells	347344
ZNF829	B_cells	374899
ZNF830	B_cells	91603
ZNF843	B_cells	283933
ZNF85	B_cells	7639
ZNF90	B_cells	7643
ZNF92	B_cells	168374
ZNF93	B_cells	81931
ZPBP2	B_cells	124626
ZRANB3	B_cells	84083
ZSCAN12	B_cells	9753
ZSCAN20	B_cells	7579
ZSWIM1	B_cells	90204
ZSWIM3	B_cells	140831
ZXDB	B_cells	158586
ZYG11A	B_cells	440590
A1CF	T_cells_(CD8+)	29974
AASDH	T_cells_(CD8+)	132949
ABCA13	T_cells_(CD8+)	154664
ABCB5	T_cells_(CD8+)	340273
ABCC12	T_cells_(CD8+)	94160
ACMSD	T_cells_(CD8+)	130013
ACP1	T_cells_(CD8+)	52
ACRC	T_cells_(CD8+)	93953
ADAD1	T_cells_(CD8+)	132612
ADAM20	T_cells_(CD8+)	8748
ADAM29	T_cells_(CD8+)	11086
ADAM7	T_cells_(CD8+)	8756
AFAP1L2	T_cells_(CD8+)	84632
AIMP1	T_cells_(CD8+)	9255
AKAP3	T_cells_(CD8+)	10566
AKAP9	T_cells_(CD8+)	10142
ALOXE3	T_cells_(CD8+)	59344
ALS2CR11	T_cells_(CD8+)	151254
ANAPC10	T_cells_(CD8+)	10393
ANKAR	T_cells_(CD8+)	150709
ANKRD12	T_cells_(CD8+)	23253
ANKRD34A	T_cells_(CD8+)	284615
ANO4	T_cells_(CD8+)	121601
ANO7	T_cells_(CD8+)	50636
AP1AR	T_cells_(CD8+)	55435
APOBEC3G	T_cells_(CD8+)	60489
APOBEC4	T_cells_(CD8+)	403314
APOM	T_cells_(CD8+)	55937
AQP8	T_cells_(CD8+)	343
ARHGAP8	T_cells_(CD8+)	23779
ARHGEF7	T_cells_(CD8+)	8874
ARID1B	T_cells_(CD8+)	57492
ART3	T_cells_(CD8+)	419
ASB12	T_cells_(CD8+)	142689
ASB14	T_cells_(CD8+)	142686
ASB17	T_cells_(CD8+)	127247
ASCC2	T_cells_(CD8+)	84164
ASCL3	T_cells_(CD8+)	56676
ASH1L	T_cells_(CD8+)	693140
ASTE1	T_cells_(CD8+)	28990
ASXL3	T_cells_(CD8+)	80816
ATF2	T_cells_(CD8+)	1386
ATG12	T_cells_(CD8+)	9140
ATOH1	T_cells_(CD8+)	474
ATP11B	T_cells_(CD8+)	23200
ATP13A5	T_cells_(CD8+)	344905
ATP1A3	T_cells_(CD8+)	478
ATP5H	T_cells_(CD8+)	10476
ATP5I	T_cells_(CD8+)	521
ATP5L	T_cells_(CD8+)	10632
ATP5O	T_cells_(CD8+)	539
ATP8A1	T_cells_(CD8+)	10396
ATP8A2	T_cells_(CD8+)	51761
AURKC	T_cells_(CD8+)	6795
AZU1	T_cells_(CD8+)	566
B3GALNT2	T_cells_(CD8+)	148789
B3GALT1	T_cells_(CD8+)	8708
BBX	T_cells_(CD8+)	56987
BCOR	T_cells_(CD8+)	54880
BHLHB9	T_cells_(CD8+)	80823
BHMT	T_cells_(CD8+)	635
BLZF1	T_cells_(CD8+)	8548
BRAF	T_cells_(CD8+)	673
BRD9	T_cells_(CD8+)	65980
BTBD11	T_cells_(CD8+)	121551
BTBD18	T_cells_(CD8+)	643376
BTBD9	T_cells_(CD8+)	114781
C11orf58	T_cells_(CD8+)	10944
C12orf54	T_cells_(CD8+)	121273
C12orf57	T_cells_(CD8+)	113246
C12orf74	T_cells_(CD8+)	338809
C14orf1	T_cells_(CD8+)	11161
C14orf2	T_cells_(CD8+)	9556
C18orf8	T_cells_(CD8+)	29919
C19orf43	T_cells_(CD8+)	79002
C19orf53	T_cells_(CD8+)	28974
C19orf57	T_cells_(CD8+)	79173
C1orf100	T_cells_(CD8+)	200159
C1orf111	T_cells_(CD8+)	284680
C1orf61	T_cells_(CD8+)	10485
C1QTNF3	T_cells_(CD8+)	114899
C20orf196	T_cells_(CD8+)	149840
C20orf202	T_cells_(CD8+)	400831
C21orf91	T_cells_(CD8+)	54149
C3orf30	T_cells_(CD8+)	152405
C5orf42	T_cells_(CD8+)	65250
C5orf58	T_cells_(CD8+)	133874
C6orf10	T_cells_(CD8+)	10665
C8B	T_cells_(CD8+)	732
C9orf24	T_cells_(CD8+)	84688
CA1	T_cells_(CD8+)	759
CA5B	T_cells_(CD8+)	11238
CA8	T_cells_(CD8+)	767
CA9	T_cells_(CD8+)	768
CALCOCO2	T_cells_(CD8+)	10241
CALML6	T_cells_(CD8+)	163688
CAMK1G	T_cells_(CD8+)	57172
CAPZA1	T_cells_(CD8+)	829
CASP3	T_cells_(CD8+)	836
CASQ2	T_cells_(CD8+)	845
CAST	T_cells_(CD8+)	831
CBLN1	T_cells_(CD8+)	869
CC2D2B	T_cells_(CD8+)	100127889
CCDC103	T_cells_(CD8+)	388389
CCDC57	T_cells_(CD8+)	284001
CCDC58	T_cells_(CD8+)	131076
CCL20	T_cells_(CD8+)	6364
CCL25	T_cells_(CD8+)	6370
CCL28	T_cells_(CD8+)	56477
CCND2	T_cells_(CD8+)	894
CCNH	T_cells_(CD8+)	902
CCR8	T_cells_(CD8+)	1237
CCT8	T_cells_(CD8+)	10694
CD3D	T_cells_(CD8+)	915
CD3G	T_cells_(CD8+)	917
CD8A	T_cells_(CD8+)	925
CD8B	T_cells_(CD8+)	926
CD96	T_cells_(CD8+)	10225
CDC14A	T_cells_(CD8+)	8556
CDK5RAP1	T_cells_(CD8+)	51654
CEACAM6	T_cells_(CD8+)	4680
CEACAM8	T_cells_(CD8+)	1088
CELA1	T_cells_(CD8+)	1990
CEP120	T_cells_(CD8+)	153241
CGN	T_cells_(CD8+)	57530
CHAT	T_cells_(CD8+)	1103
CHRNB3	T_cells_(CD8+)	1142
CHRNB4	T_cells_(CD8+)	1143
CHURC1	T_cells_(CD8+)	91612
CIAPIN1	T_cells_(CD8+)	57019
CIB1	T_cells_(CD8+)	10519
CIB4	T_cells_(CD8+)	130106
CILP	T_cells_(CD8+)	8483
CLDN16	T_cells_(CD8+)	10686
CLEC2D	T_cells_(CD8+)	29121
CLIC5	T_cells_(CD8+)	53405
CLRN3	T_cells_(CD8+)	119467
CLSTN2	T_cells_(CD8+)	64084
CNDP1	T_cells_(CD8+)	84735
CNGB3	T_cells_(CD8+)	54714
CNOT6L	T_cells_(CD8+)	246175
CNTN4	T_cells_(CD8+)	152330
COG3	T_cells_(CD8+)	83548
COIL	T_cells_(CD8+)	8161
COL2A1	T_cells_(CD8+)	1280
COL9A2	T_cells_(CD8+)	1298
COPA	T_cells_(CD8+)	1314
COX16	T_cells_(CD8+)	51241
COX4I1	T_cells_(CD8+)	1327
COX6B1	T_cells_(CD8+)	1340
COX6C	T_cells_(CD8+)	1345
COX7A2	T_cells_(CD8+)	1347
COX7B	T_cells_(CD8+)	1349
COX7C	T_cells_(CD8+)	100500805
CPN2	T_cells_(CD8+)	1370
CRB1	T_cells_(CD8+)	23418
CRISP3	T_cells_(CD8+)	10321
CRX	T_cells_(CD8+)	1406
CSN3	T_cells_(CD8+)	1448
CTSG	T_cells_(CD8+)	1511
CTSW	T_cells_(CD8+)	1521
CWC15	T_cells_(CD8+)	51503
CX3CR1	T_cells_(CD8+)	1524
CXCR3	T_cells_(CD8+)	2833
CXCR6	T_cells_(CD8+)	10663
CYP20A1	T_cells_(CD8+)	57404
CYP3A4	T_cells_(CD8+)	1576
DAOA	T_cells_(CD8+)	267012
DAZL	T_cells_(CD8+)	1618
DCAF8	T_cells_(CD8+)	50717
DCHS2	T_cells_(CD8+)	54798
DCST1	T_cells_(CD8+)	149095
DCTN6	T_cells_(CD8+)	10671
DCUN1D5	T_cells_(CD8+)	84259
DDI2	T_cells_(CD8+)	84301
DDX18	T_cells_(CD8+)	8886
DDX24	T_cells_(CD8+)	57062
DDX47	T_cells_(CD8+)	51202
DDX50	T_cells_(CD8+)	79009
DEFA4	T_cells_(CD8+)	1669
DEFB123	T_cells_(CD8+)	245936
DENND2C	T_cells_(CD8+)	163259
DENND4A	T_cells_(CD8+)	10260
DLG3	T_cells_(CD8+)	1741
DNAJC19	T_cells_(CD8+)	131118
DNAL1	T_cells_(CD8+)	83544
DPP6	T_cells_(CD8+)	1804
DRG2	T_cells_(CD8+)	1819
DSCAM	T_cells_(CD8+)	1826
EDARADD	T_cells_(CD8+)	128178
EDDM3B	T_cells_(CD8+)	64184
EEF1B2	T_cells_(CD8+)	1933
EEF1D	T_cells_(CD8+)	1936
EFCAB5	T_cells_(CD8+)	374786
EFHC2	T_cells_(CD8+)	80258
EGFR	T_cells_(CD8+)	1956
EIF3H	T_cells_(CD8+)	8667
EIF3K	T_cells_(CD8+)	27335
EIF4ENIF1	T_cells_(CD8+)	56478
ELANE	T_cells_(CD8+)	1991
ELK4	T_cells_(CD8+)	2005
ELP2	T_cells_(CD8+)	55250
EPHA4	T_cells_(CD8+)	2043
EPX	T_cells_(CD8+)	8288
ERBB3	T_cells_(CD8+)	2065
ERLEC1	T_cells_(CD8+)	27248
ERMN	T_cells_(CD8+)	57471
ERP27	T_cells_(CD8+)	121506
EXPH5	T_cells_(CD8+)	23086
FAM103A1	T_cells_(CD8+)	83640
FAM107B	T_cells_(CD8+)	83641
FAM133A	T_cells_(CD8+)	286499
FAM162A	T_cells_(CD8+)	26355
FAM24B	T_cells_(CD8+)	196792
FAM71D	T_cells_(CD8+)	161142
FASLG	T_cells_(CD8+)	356
FBXO3	T_cells_(CD8+)	26273
FBXO42	T_cells_(CD8+)	54455
FBXO43	T_cells_(CD8+)	286151
FBXW10	T_cells_(CD8+)	10517
FCAMR	T_cells_(CD8+)	83953
FCF1	T_cells_(CD8+)	51077
FCGBP	T_cells_(CD8+)	8857
FCN3	T_cells_(CD8+)	8547
FEV	T_cells_(CD8+)	54738
FGF14	T_cells_(CD8+)	2259
FLJ33360	T_cells_(CD8+)	401172
FLJ38576	T_cells_(CD8+)	651430
FOXR1	T_cells_(CD8+)	283150
FRS2	T_cells_(CD8+)	10818
FSCB	T_cells_(CD8+)	84075
FUNDC2	T_cells_(CD8+)	65991
FXYD3	T_cells_(CD8+)	102466205
FYCO1	T_cells_(CD8+)	79443
FYN	T_cells_(CD8+)	2534
GABRA1	T_cells_(CD8+)	2554
GAD2	T_cells_(CD8+)	2572
GAS5	T_cells_(CD8+)	60674
GC	T_cells_(CD8+)	2638
GFRA4	T_cells_(CD8+)	64096
GGA2	T_cells_(CD8+)	23062
GKN2	T_cells_(CD8+)	200504
GML	T_cells_(CD8+)	2765
GNAO1	T_cells_(CD8+)	2775
GNG4	T_cells_(CD8+)	2786
GOLGA8A	T_cells_(CD8+)	23015
GOSR2	T_cells_(CD8+)	9570
GPR15	T_cells_(CD8+)	2838
GPR158	T_cells_(CD8+)	57512
GPR174	T_cells_(CD8+)	84636
GPR22	T_cells_(CD8+)	2845
GPR52	T_cells_(CD8+)	9293
GPR75	T_cells_(CD8+)	10936
GPRC5B	T_cells_(CD8+)	51704
GPX2	T_cells_(CD8+)	2877
GRB7	T_cells_(CD8+)	2886
GRHL2	T_cells_(CD8+)	79977
GRPR	T_cells_(CD8+)	2925
GSX1	T_cells_(CD8+)	219409
GTF2A1L	T_cells_(CD8+)	11036
GTF2F1	T_cells_(CD8+)	2962
GUCA1C	T_cells_(CD8+)	9626
GYS2	T_cells_(CD8+)	2998
GZMK	T_cells_(CD8+)	3003
HAO1	T_cells_(CD8+)	54363
HDGFL1	T_cells_(CD8+)	154150
HERC1	T_cells_(CD8+)	8925
HEXA	T_cells_(CD8+)	3073
HINT1	T_cells_(CD8+)	3094
HIST1H1A	T_cells_(CD8+)	3024
HIST1H1C	T_cells_(CD8+)	3006
HIST1H1D	T_cells_(CD8+)	3007
HIST1H1E	T_cells_(CD8+)	3008
HIST1H2AE	T_cells_(CD8+)	3012
HIST1H2AL	T_cells_(CD8+)	8332
HIST1H2AM	T_cells_(CD8+)	8336
HIST1H2BB	T_cells_(CD8+)	3018
HIST1H2BG	T_cells_(CD8+)	8339
HIST1H2BO	T_cells_(CD8+)	8348
HIST1H4A	T_cells_(CD8+)	8359
HIST1H4B	T_cells_(CD8+)	8366
HIST1H4D	T_cells_(CD8+)	8360
HIST1H4E	T_cells_(CD8+)	8367
HIST1H4F	T_cells_(CD8+)	8361
HMP19	T_cells_(CD8+)	51617
HR	T_cells_(CD8+)	55806
HS3ST5	T_cells_(CD8+)	222537
HSD3B1	T_cells_(CD8+)	3283
HSD3B2	T_cells_(CD8+)	3284
HSF2BP	T_cells_(CD8+)	11077
HTN1	T_cells_(CD8+)	3346
HTR1B	T_cells_(CD8+)	3351
HUS1	T_cells_(CD8+)	3364
IFNA5	T_cells_(CD8+)	3442
IGFL2	T_cells_(CD8+)	147920
IL2	T_cells_(CD8+)	3558
IL21R	T_cells_(CD8+)	50615
IL23R	T_cells_(CD8+)	149233
IMMP1L	T_cells_(CD8+)	196294
IMPG1	T_cells_(CD8+)	3617
INO80D	T_cells_(CD8+)	54891
IRAK2	T_cells_(CD8+)	3656
IRS4	T_cells_(CD8+)	8471
ITFG2	T_cells_(CD8+)	100507424
ITGAE	T_cells_(CD8+)	3682
ITGB6	T_cells_(CD8+)	100505984
ITIH2	T_cells_(CD8+)	3698
JPH1	T_cells_(CD8+)	56704
KBTBD3	T_cells_(CD8+)	143879
KCNC3	T_cells_(CD8+)	3748
KCNE2	T_cells_(CD8+)	9992
KCNN1	T_cells_(CD8+)	3780
KCNQ5	T_cells_(CD8+)	56479
KCNRG	T_cells_(CD8+)	283518
KCNU1	T_cells_(CD8+)	157855
KDM5C	T_cells_(CD8+)	8242
KIAA0408	T_cells_(CD8+)	9729
KIAA1755	T_cells_(CD8+)	85449
KIAA2013	T_cells_(CD8+)	102724984
KIF21A	T_cells_(CD8+)	55605
KIR2DS1	T_cells_(CD8+)	105379650
KLHL18	T_cells_(CD8+)	23276
KLK10	T_cells_(CD8+)	5655
KLK13	T_cells_(CD8+)	26085
KLRC4	T_cells_(CD8+)	8302
KLRG1	T_cells_(CD8+)	10219
KRT35	T_cells_(CD8+)	3886
KRT38	T_cells_(CD8+)	8687
KRT4	T_cells_(CD8+)	3851
KRT5	T_cells_(CD8+)	3852
KRT73	T_cells_(CD8+)	319101
KRT75	T_cells_(CD8+)	9119
KRT76	T_cells_(CD8+)	51350
KRTAP19-1	T_cells_(CD8+)	337882
KRTAP4-12	T_cells_(CD8+)	83755
KRTAP8-1	T_cells_(CD8+)	337879
KRTCAP2	T_cells_(CD8+)	200185
LAG3	T_cells_(CD8+)	3902
LCE1E	T_cells_(CD8+)	353135
LCN2	T_cells_(CD8+)	3934
LEKR1	T_cells_(CD8+)	389170
LGALS14	T_cells_(CD8+)	56891
LHX3	T_cells_(CD8+)	8022
LIPA	T_cells_(CD8+)	3988
LIPF	T_cells_(CD8+)	8513
LOR	T_cells_(CD8+)	4014
LRIG1	T_cells_(CD8+)	26018
LRIT1	T_cells_(CD8+)	26103
LRRC31	T_cells_(CD8+)	79782
LRRC37A3	T_cells_(CD8+)	374819
LRRC52	T_cells_(CD8+)	440699
LSM3	T_cells_(CD8+)	27258
LTF	T_cells_(CD8+)	4057
LUZP4	T_cells_(CD8+)	51213
LYPD3	T_cells_(CD8+)	27076
MAOB	T_cells_(CD8+)	4129
MAP7D2	T_cells_(CD8+)	256714
MAS1	T_cells_(CD8+)	4142
MB	T_cells_(CD8+)	4151
MC2R	T_cells_(CD8+)	4158
MCF2L	T_cells_(CD8+)	23263
MCOLN2	T_cells_(CD8+)	255231
MDGA2	T_cells_(CD8+)	161357
MED31	T_cells_(CD8+)	51003
METTL5	T_cells_(CD8+)	29081
MGC27382	T_cells_(CD8+)	149047
MOBP	T_cells_(CD8+)	4336
MOGAT2	T_cells_(CD8+)	80168
MON2	T_cells_(CD8+)	23041
MPHOSPH6	T_cells_(CD8+)	10200
MPP2	T_cells_(CD8+)	4355
MPP3	T_cells_(CD8+)	4356
MPP7	T_cells_(CD8+)	143098
MRPL2	T_cells_(CD8+)	51069
MRPL21	T_cells_(CD8+)	219927
MRPL30	T_cells_(CD8+)	51263
MRPL49	T_cells_(CD8+)	740
MRPS36	T_cells_(CD8+)	92259
MS4A5	T_cells_(CD8+)	64232
MSTO1	T_cells_(CD8+)	55154
MTMR8	T_cells_(CD8+)	55613
MTMR9	T_cells_(CD8+)	66036
MUC5AC	T_cells_(CD8+)	4586
MYL1	T_cells_(CD8+)	4632
MYLK3	T_cells_(CD8+)	91807
MYOT	T_cells_(CD8+)	9499
NAA38	T_cells_(CD8+)	84316
NANOG	T_cells_(CD8+)	79923
NDUFA1	T_cells_(CD8+)	4694
NDUFA4	T_cells_(CD8+)	4697
NDUFA6	T_cells_(CD8+)	4700
NDUFA7	T_cells_(CD8+)	4701
NDUFA9	T_cells_(CD8+)	4704
NDUFAF4	T_cells_(CD8+)	29078
NDUFS5	T_cells_(CD8+)	4725
NEDD1	T_cells_(CD8+)	121441
NELL2	T_cells_(CD8+)	4753
NODAL	T_cells_(CD8+)	4838
NPHP3	T_cells_(CD8+)	27031
NPVF	T_cells_(CD8+)	64111
NPY2R	T_cells_(CD8+)	4887
NPY6R	T_cells_(CD8+)	4888
NTNG1	T_cells_(CD8+)	22854
NTS	T_cells_(CD8+)	4922
NUDT10	T_cells_(CD8+)	170685
OASL	T_cells_(CD8+)	8638
OCIAD2	T_cells_(CD8+)	132299
ODF2L	T_cells_(CD8+)	57489
OLFM4	T_cells_(CD8+)	10562
OR1A1	T_cells_(CD8+)	8383
OR1F2P	T_cells_(CD8+)	26184
OR2B2	T_cells_(CD8+)	81697
OR2S2	T_cells_(CD8+)	56656
OR4D2	T_cells_(CD8+)	124538
OR51B5	T_cells_(CD8+)	282763
OR51E1	T_cells_(CD8+)	143503
OR5P2	T_cells_(CD8+)	120065
OR5V1	T_cells_(CD8+)	81696
OR6B1	T_cells_(CD8+)	135946
OTC	T_cells_(CD8+)	5009
OVGP1	T_cells_(CD8+)	5016
OXNAD1	T_cells_(CD8+)	92106
PABPC1	T_cells_(CD8+)	102466854
PAF1	T_cells_(CD8+)	54623
PASK	T_cells_(CD8+)	23178
PAX7	T_cells_(CD8+)	5081
PCCB	T_cells_(CD8+)	5096
PCDHA9	T_cells_(CD8+)	9752
PCDHB1	T_cells_(CD8+)	29930
PCGEM1	T_cells_(CD8+)	64002
PCGF1	T_cells_(CD8+)	84759
PCM1	T_cells_(CD8+)	5108
PCSK2	T_cells_(CD8+)	5126
PDCD4	T_cells_(CD8+)	100616113
PFDN5	T_cells_(CD8+)	5204
PGAP1	T_cells_(CD8+)	80055
PGBD4	T_cells_(CD8+)	161779
PHF2	T_cells_(CD8+)	5253
PHRF1	T_cells_(CD8+)	57661
PIK3CA	T_cells_(CD8+)	5290
PLRG1	T_cells_(CD8+)	5356
PM20D1	T_cells_(CD8+)	148811
PMPCB	T_cells_(CD8+)	9512
POLR2I	T_cells_(CD8+)	5438
POU3F1	T_cells_(CD8+)	5453
POU4F2	T_cells_(CD8+)	5458
POU5F1P3	T_cells_(CD8+)	642559
PPHLN1	T_cells_(CD8+)	51535
PPP1R3A	T_cells_(CD8+)	5506
PRAMEF11	T_cells_(CD8+)	440560
PRB4	T_cells_(CD8+)	5545
PRDX3	T_cells_(CD8+)	10935
PRELP	T_cells_(CD8+)	5549
PRIMA1	T_cells_(CD8+)	145270
PRKG2	T_cells_(CD8+)	5593
PRL	T_cells_(CD8+)	5617
PRPH	T_cells_(CD8+)	5630
PSMB1	T_cells_(CD8+)	5689
PTBP2	T_cells_(CD8+)	58155
PTPN3	T_cells_(CD8+)	5774
PTPRT	T_cells_(CD8+)	11122
RAB33A	T_cells_(CD8+)	9363
RAD51C	T_cells_(CD8+)	5889
RANBP2	T_cells_(CD8+)	5903
RARRES3	T_cells_(CD8+)	5920
RARS2	T_cells_(CD8+)	57038
RASD2	T_cells_(CD8+)	23551
RBAK	T_cells_(CD8+)	57786
RBKS	T_cells_(CD8+)	64080
RBM11	T_cells_(CD8+)	54033
RBM20	T_cells_(CD8+)	282996
RBM25	T_cells_(CD8+)	58517
RBM34	T_cells_(CD8+)	23029
RBM39	T_cells_(CD8+)	9584
RBM8A	T_cells_(CD8+)	9939
RBMXL2	T_cells_(CD8+)	27288
RBX1	T_cells_(CD8+)	9978
REG4	T_cells_(CD8+)	83998
REST	T_cells_(CD8+)	5978
RFX7	T_cells_(CD8+)	64864
RGAG1	T_cells_(CD8+)	57529
RGPD5	T_cells_(CD8+)	729540
RGS22	T_cells_(CD8+)	26166
RHBDD2	T_cells_(CD8+)	57414
RMST	T_cells_(CD8+)	196475
RNASEH2B	T_cells_(CD8+)	79621
RNF157	T_cells_(CD8+)	114804
RNF17	T_cells_(CD8+)	56163
RNF39	T_cells_(CD8+)	80352
RNF4	T_cells_(CD8+)	6047
RNF7	T_cells_(CD8+)	9616
RNPC3	T_cells_(CD8+)	55599
ROR2	T_cells_(CD8+)	4920
RP1L1	T_cells_(CD8+)	94137
