FNIP1	CD56NK	96459
FNIP2	CD56NK	57600
FNTA	CD56NK	2339
FOCAD	CD56NK	54914
FOPNL	CD56NK	123811
FOXD2	CD56NK	2306
FOXD2-AS1	CD56NK	84793
FOXJ2	CD56NK	55810
FOXJ3	CD56NK	22887
FOXK1	CD56NK	221937
FOXN2	CD56NK	3344
FOXN3	CD56NK	1112
FOXN3-AS1	CD56NK	400236
FOXO3	CD56NK	2309
FOXO4	CD56NK	4303
FOXO6	CD56NK	100132074
FOXRED1	CD56NK	55572
FPGS	CD56NK	2356
FRG1	CD56NK	2483
FRMD3	CD56NK	257019
FRMD8	CD56NK	83786
FRMPD3	CD56NK	84443
FRRS1	CD56NK	391059
FRYL	CD56NK	285527
FSCN3	CD56NK	29999
FSD1	CD56NK	79187
FSIP1	CD56NK	161835
FSTL4	CD56NK	23105
FTSJ1	CD56NK	24140
FTSJ3	CD56NK	117246
FTX	CD56NK	100302692
FUBP1	CD56NK	8880
FUCA1	CD56NK	2517
FUCA2	CD56NK	2519
FUNDC1	CD56NK	139341
FUNDC2	CD56NK	65991
FUS	CD56NK	2521
FUT10	CD56NK	84750
FUT11	CD56NK	170384
FUT6	CD56NK	2528
FUZ	CD56NK	80199
FXN	CD56NK	2395
FXYD4	CD56NK	53828
FYCO1	CD56NK	79443
FYN	CD56NK	2534
FYTTD1	CD56NK	84248
FZD6	CD56NK	8323
G2E3	CD56NK	55632
G6PC3	CD56NK	92579
G6PD	CD56NK	2539
GAB1	CD56NK	2549
GAB3	CD56NK	139716
GABARAPL1	CD56NK	23710
GABARAPL2	CD56NK	11345
GABPA	CD56NK	2551
GABPB1	CD56NK	55056
GABPB2	CD56NK	126626
GADD45A	CD56NK	1647
GADD45B	CD56NK	4616
GALC	CD56NK	2581
GALE	CD56NK	2582
GALK2	CD56NK	2585
GALNS	CD56NK	2588
GALNT1	CD56NK	2589
GALNT10	CD56NK	55568
GALNT11	CD56NK	63917
GALNT12	CD56NK	79695
GALNT18	CD56NK	374378
GALNT3	CD56NK	2591
GALNT7	CD56NK	51809
GALR3	CD56NK	8484
GANAB	CD56NK	23193
GAP43	CD56NK	2596
GAPVD1	CD56NK	26130
GAR1	CD56NK	54433
GART	CD56NK	2618
GAS1	CD56NK	2619
GATA6	CD56NK	2627
GATAD1	CD56NK	57798
GATAD2A	CD56NK	54815
GATAD2B	CD56NK	57459
GATC	CD56NK	283459
GATS	CD56NK	352954
GBA	CD56NK	2629
GBE1	CD56NK	2632
GBP2	CD56NK	2634
GBP3	CD56NK	2635
GBP4	CD56NK	115361
GBP5	CD56NK	115362
GBP7	CD56NK	388646
GCH1	CD56NK	2643
GCHFR	CD56NK	2644
GCLC	CD56NK	2729
GCLM	CD56NK	2730
GCSH	CD56NK	2653
GDAP1	CD56NK	54332
GDAP2	CD56NK	54834
GDE1	CD56NK	51573
GDF9	CD56NK	2661
GDPD1	CD56NK	284161
GDPGP1	CD56NK	390637
GEMIN2	CD56NK	8487
GEMIN5	CD56NK	25929
GEMIN6	CD56NK	79833
GEMIN7	CD56NK	79760
GFI1	CD56NK	2672
GFI1B	CD56NK	8328
GFM2	CD56NK	84340
GFOD1	CD56NK	54438
GFPT1	CD56NK	2673
GGACT	CD56NK	87769
GGCT	CD56NK	79017
GGCX	CD56NK	2677
GGNBP2	CD56NK	79893
GGPS1	CD56NK	9453
GGT6	CD56NK	124975
GHDC	CD56NK	84514
GHITM	CD56NK	27069
GHRLOS	CD56NK	100126793
GHSR	CD56NK	2693
GID4	CD56NK	79018
GID8	CD56NK	54994
GIGYF2	CD56NK	26058
GIN1	CD56NK	54826
GINM1	CD56NK	116254
GINS1	CD56NK	9837
GINS3	CD56NK	64785
GINS4	CD56NK	84296
GIPR	CD56NK	2696
GIT2	CD56NK	9815
GJC1	CD56NK	10052
GJD4	CD56NK	219770
GK5	CD56NK	256356
GKAP1	CD56NK	80318
GLA	CD56NK	2717
GLCCI1	CD56NK	113263
GLE1	CD56NK	2733
GLG1	CD56NK	2734
GLI3	CD56NK	2737
GLIPR1	CD56NK	11010
GLIPR2	CD56NK	152007
GLMN	CD56NK	11146
GLO1	CD56NK	2739
GLP1R	CD56NK	2740
GLRX	CD56NK	2745
GLRX2	CD56NK	51022
GLRX3	CD56NK	10539
GLRX5	CD56NK	51218
GLS	CD56NK	2744
GLT8D1	CD56NK	55830
GLT8D2	CD56NK	83468
GLTP	CD56NK	51228
GLTPD2	CD56NK	388323
GLTSCR1L	CD56NK	23506
GLUD1	CD56NK	2746
GLYCTK	CD56NK	132158
GLYR1	CD56NK	84656
GMCL1	CD56NK	64395
GMDS	CD56NK	2762
GMEB1	CD56NK	10691
GMFB	CD56NK	2764
GMFG	CD56NK	9535
GMIP	CD56NK	51291
GMNN	CD56NK	51053
GMPPA	CD56NK	29926
GMPPB	CD56NK	29925
GMPS	CD56NK	8833
GNA13	CD56NK	10672
GNAI3	CD56NK	406974
GNAL	CD56NK	2774
GNB2	CD56NK	2783
GNG2	CD56NK	54331
GNG5	CD56NK	2787
GNGT2	CD56NK	2793
GNL1	CD56NK	2794
GNL2	CD56NK	29889
GNL3L	CD56NK	54552
GNLY	CD56NK	10578
GNPAT	CD56NK	8443
GNPDA1	CD56NK	10007
GNPDA2	CD56NK	132789
GNPNAT1	CD56NK	64841
GNPTAB	CD56NK	79158
GNPTG	CD56NK	84572
GNRH1	CD56NK	2796
GNS	CD56NK	2799
GOLGA1	CD56NK	2800
GOLGA2	CD56NK	2801
GOLGA4	CD56NK	2803
GOLGA5	CD56NK	9950
GOLGA7	CD56NK	51125
GOLGA8A	CD56NK	23015
GOLGA8H	CD56NK	728498
GOLGA8M	CD56NK	653720
GOLGA8N	CD56NK	107984057
GOLGA8O	CD56NK	728047
GOLGA8Q	CD56NK	728047
GOLGA8R	CD56NK	107984057
GOLGB1	CD56NK	2804
GOLIM4	CD56NK	27333
GOLM1	CD56NK	51280
GOLPH3	CD56NK	64083
GOLT1B	CD56NK	51026
GON4L	CD56NK	54856
GOPC	CD56NK	57120
GOSR1	CD56NK	9527
GOSR2	CD56NK	9570
GOT1	CD56NK	2805
GOT2	CD56NK	2806
GPAA1	CD56NK	8733
GPALPP1	CD56NK	55425
GPAM	CD56NK	57678
GPANK1	CD56NK	7918
GPAT2	CD56NK	150763
GPATCH1	CD56NK	55094
GPATCH2	CD56NK	55105
GPATCH2L	CD56NK	55668
GPATCH3	CD56NK	63906
GPATCH8	CD56NK	23131
GPBP1	CD56NK	65056
GPCPD1	CD56NK	56261
GPD2	CD56NK	2820
GPI	CD56NK	2821
GPKOW	CD56NK	27238
GPLD1	CD56NK	2822
GPM6B	CD56NK	2824
GPN1	CD56NK	11321
GPN2	CD56NK	54707
GPR135	CD56NK	64582
GPR137B	CD56NK	7107
GPR141	CD56NK	353345
GPR153	CD56NK	387509
GPR174	CD56NK	84636
GPR180	CD56NK	160897
GPR34	CD56NK	2857
GPR52	CD56NK	9293
GPR65	CD56NK	8477
GPR68	CD56NK	8111
GPR75	CD56NK	10936
GPR82	CD56NK	27197
GPR89A	CD56NK	653519
GPRIN1	CD56NK	114787
GPS1	CD56NK	2873
GPS2	CD56NK	2874
GRAMD3	CD56NK	65983
GREB1	CD56NK	9687
GREB1L	CD56NK	80000
GRHPR	CD56NK	9380
GRIK4	CD56NK	2900
GRK4	CD56NK	2868
GRK7	CD56NK	131890
GRPEL2-AS1	CD56NK	106144529
GS1-279B7.1	CD56NK	100288079
GSAP	CD56NK	54103
GSC	CD56NK	145258
GSE1	CD56NK	23199
GSK3B	CD56NK	2932
GSN	CD56NK	2934
GSPT2	CD56NK	23708
GSR	CD56NK	2936
GSS	CD56NK	2937
GSTCD	CD56NK	79807
GSTM2	CD56NK	2946
GSTM4	CD56NK	2948
GSTT1	CD56NK	2952
GTDC1	CD56NK	79712
GTF2A1	CD56NK	2957
GTF2A2	CD56NK	2958
GTF2E1	CD56NK	2960
GTF2E2	CD56NK	2961
GTF2F2	CD56NK	2963
GTF2H1	CD56NK	2965
GTF2H2	CD56NK	2966
GTF2H2C	CD56NK	728340
GTF2H4	CD56NK	2968
GTF2H5	CD56NK	404672
GTF3C1	CD56NK	2975
GTF3C2	CD56NK	2976
GTF3C4	CD56NK	9329
GTF3C5	CD56NK	9328
GTF3C6	CD56NK	112495
GTPBP10	CD56NK	101927446
GTPBP4	CD56NK	23560
GTSE1	CD56NK	51512
GTSF1	CD56NK	121355
GUCY1A3	CD56NK	2982
GUCY1B3	CD56NK	2983
GUF1	CD56NK	60558
GUK1	CD56NK	2987
GUSB	CD56NK	2990
GXYLT1	CD56NK	283464
GYG1	CD56NK	2992
GYG2	CD56NK	8908
GYPE	CD56NK	2996
GYS1	CD56NK	2997
GZMA	CD56NK	3001
GZMB	CD56NK	3002
GZMH	CD56NK	2999
GZMM	CD56NK	3004
H1FX	CD56NK	8971
H2AFJ	CD56NK	55766
H2AFV	CD56NK	94239
H2AFX	CD56NK	3014
H2AFZ	CD56NK	3015
H3F3A	CD56NK	3020
H3F3B	CD56NK	100616282
HACE1	CD56NK	57531
HACL1	CD56NK	26061
HADH	CD56NK	3033
HAT1	CD56NK	8520
HAUS1	CD56NK	115106
HAUS2	CD56NK	55142
HAUS6	CD56NK	54801
HAVCR2	CD56NK	84868
HBA1	CD56NK	3039
HBA2	CD56NK	3040
HBP1	CD56NK	26959
HBQ1	CD56NK	3049
HBZ	CD56NK	3050
HCCS	CD56NK	3052
HCFC1R1	CD56NK	54985
HCFC2	CD56NK	29915
HCG14	CD56NK	414760
HCG17	CD56NK	414778
HCG9	CD56NK	10255
HCLS1	CD56NK	3059
HCST	CD56NK	10870
HDAC2	CD56NK	3066
HDAC6	CD56NK	10013
HDAC7	CD56NK	51564
HDAC8	CD56NK	55869
HDDC2	CD56NK	51020
HDGF	CD56NK	3068
HDX	CD56NK	139324
HEATR1	CD56NK	55127
HEATR3	CD56NK	55027
HEBP2	CD56NK	23593
HECTD1	CD56NK	25831
HEG1	CD56NK	57493
HELQ	CD56NK	113510
HELZ	CD56NK	9931
HENMT1	CD56NK	113802
HERC1	CD56NK	8925
HERC2	CD56NK	8924
HERC3	CD56NK	8916
HERC4	CD56NK	26091
HERC5	CD56NK	51191
HERPUD1	CD56NK	9709
HERPUD2	CD56NK	64224
HES6	CD56NK	55502
HESX1	CD56NK	8820
HEXA	CD56NK	3073
HEXA-AS1	CD56NK	80072
HEXDC	CD56NK	284004
HEXIM1	CD56NK	10614
HEXIM2	CD56NK	124790
HEY2	CD56NK	23493
HFM1	CD56NK	164045
HHIP	CD56NK	64399
HIBCH	CD56NK	26275
HIC1	CD56NK	3090
HIF1A-AS1	CD56NK	100750246
HIF3A	CD56NK	64344
HIGD1A	CD56NK	25994
HINT2	CD56NK	84681
HINT3	CD56NK	135114
HIP1	CD56NK	3092
HIPK1	CD56NK	204851
HIPK2	CD56NK	28996
HIST1H1A	CD56NK	3024
HIST1H1B	CD56NK	3009
HIST1H1C	CD56NK	3006
HIST1H1D	CD56NK	3007
HIST1H1E	CD56NK	3008
HIST1H2AB	CD56NK	8335
HIST1H2AD	CD56NK	3013
HIST1H2AE	CD56NK	3012
HIST1H2AH	CD56NK	85235
HIST1H2AI	CD56NK	8329
HIST1H2AJ	CD56NK	8331
HIST1H2AK	CD56NK	8330
HIST1H2AL	CD56NK	8332
HIST1H2AM	CD56NK	8336
HIST1H2BC	CD56NK	8347
HIST1H2BD	CD56NK	3017
HIST1H2BE	CD56NK	8344
HIST1H2BF	CD56NK	8343
HIST1H2BG	CD56NK	8339
HIST1H2BH	CD56NK	8345
HIST1H2BI	CD56NK	8346
HIST1H2BJ	CD56NK	8970
HIST1H2BL	CD56NK	8340
HIST1H2BN	CD56NK	8341
HIST1H2BO	CD56NK	8348
HIST1H3A	CD56NK	8350
HIST1H3C	CD56NK	8352
HIST1H3D	CD56NK	8351
HIST1H3E	CD56NK	8353
HIST1H3F	CD56NK	8968
HIST1H3G	CD56NK	8355
HIST1H3H	CD56NK	8357
HIST1H3I	CD56NK	8354
HIST1H3J	CD56NK	8356
HIST1H4A	CD56NK	8359
HIST1H4B	CD56NK	8366
HIST1H4C	CD56NK	8364
HIST1H4E	CD56NK	8367
HIST1H4F	CD56NK	8361
HIST1H4H	CD56NK	8365
HIST1H4I	CD56NK	8294
HIST1H4J	CD56NK	8363
HIST1H4K	CD56NK	8362
HIST1H4L	CD56NK	8368
HIST2H2AB	CD56NK	317772
HIST2H2AC	CD56NK	8338
HIST2H2BE	CD56NK	8349
HIST2H2BF	CD56NK	440689
HIST2H3D	CD56NK	653604
HIST3H2A	CD56NK	92815
HIST3H2BB	CD56NK	128312
HIST4H4	CD56NK	121504
HIVEP3	CD56NK	59269
HKR1	CD56NK	284459
HLA-A	CD56NK	3105
HLA-B	CD56NK	3106
HLA-C	CD56NK	3107
HLA-E	CD56NK	3133
HLA-F	CD56NK	3134
HLCS	CD56NK	3141
HLTF	CD56NK	6596
HM13	CD56NK	81502
HMBOX1	CD56NK	79618
HMCES	CD56NK	56941
HMG20A	CD56NK	10363
HMG20B	CD56NK	10362
HMGA2	CD56NK	8091
HMGB1	CD56NK	3146
HMGB2	CD56NK	3148
HMGCL	CD56NK	3155
HMGCR	CD56NK	3156
HMGCS1	CD56NK	3157
HMGN2	CD56NK	3151
HMGN3	CD56NK	9324
HMGN3-AS1	CD56NK	100288198
HMGN4	CD56NK	10473
HMGN5	CD56NK	79366
HMGXB3	CD56NK	22993
HMGXB4	CD56NK	10042
HMMR	CD56NK	3161
HMOX2	CD56NK	3163
HN1	CD56NK	51155
HNRNPA2B1	CD56NK	3181
HNRNPA3	CD56NK	100616394
HNRNPAB	CD56NK	3182
HNRNPC	CD56NK	3183
HNRNPD	CD56NK	3184
HNRNPF	CD56NK	3185
HNRNPH1	CD56NK	3187
HNRNPH2	CD56NK	3188
HNRNPL	CD56NK	3191
HNRNPR	CD56NK	10236
HNRNPU	CD56NK	3192
HNRNPUL1	CD56NK	11100
HOMER1	CD56NK	9456
HOOK3	CD56NK	84376
HOPX	CD56NK	84525
HOXA10	CD56NK	3206
HOXA10-AS	CD56NK	100874323
HOXA3	CD56NK	3200
HOXA4	CD56NK	3201
HOXA5	CD56NK	3202
HOXA6	CD56NK	3203
HOXA7	CD56NK	3204
HOXA9	CD56NK	442920
HOXB-AS1	CD56NK	100874362
HOXB-AS3	CD56NK	404266
HOXB3	CD56NK	3213
HOXB4	CD56NK	3214
HOXB7	CD56NK	3217
HOXB9	CD56NK	3219
HOXC5	CD56NK	3222
HP1BP3	CD56NK	50809
HPS1	CD56NK	3257
HPS3	CD56NK	84343
HPS6	CD56NK	79803
HPX	CD56NK	3263
HRAS	CD56NK	3265
HRASLS2	CD56NK	54979
HRASLS5	CD56NK	117245
HRNR	CD56NK	388697
HS1BP3	CD56NK	64342
HS2ST1	CD56NK	9653
HSBP1L1	CD56NK	440498
HSCB	CD56NK	150274
HSD17B1	CD56NK	3292
HSD17B11	CD56NK	51170
HSD17B13	CD56NK	345275
HSD17B3	CD56NK	3293
HSD17B4	CD56NK	3295
HSD17B7	CD56NK	51478
HSDL1	CD56NK	83693
HSDL2	CD56NK	84263
HSH2D	CD56NK	84941
HSP90AA1	CD56NK	3320
HSP90B1	CD56NK	100500842
HSPA14	CD56NK	51182
HSPA5	CD56NK	3309
HSPA9	CD56NK	3313
HSPB11	CD56NK	51668
HSPBAP1	CD56NK	79663
HSPBP1	CD56NK	23640
HTR2B	CD56NK	3357
HUS1	CD56NK	3364
HUWE1	CD56NK	10075
HYLS1	CD56NK	219844
HYOU1	CD56NK	10525
HYPK	CD56NK	25764
IARS	CD56NK	3376
IARS2	CD56NK	55699
IBA57	CD56NK	200205
IBTK	CD56NK	25998
ICA1L	CD56NK	130026
ICAM2	CD56NK	3384
ICK	CD56NK	22858
ICMT	CD56NK	23463
ID2	CD56NK	3398
IDE	CD56NK	3416
IDH1	CD56NK	3417
IDH1-AS1	CD56NK	100507475
IDH2	CD56NK	3418
IDH3B	CD56NK	3420
IDI1	CD56NK	3422
IDI2	CD56NK	91734
IDI2-AS1	CD56NK	55853
IDNK	CD56NK	414328
IER5	CD56NK	51278
IFI16	CD56NK	3428
IFI27L1	CD56NK	122509
IFI27L2	CD56NK	83982
IFI35	CD56NK	3430
IFIT2	CD56NK	3433
IFIT3	CD56NK	3437
IFITM1	CD56NK	8519
IFITM10	CD56NK	402778
IFITM2	CD56NK	10581
IFITM3	CD56NK	10410
IFNAR2	CD56NK	3455
IFNG	CD56NK	3458
IFNGR1	CD56NK	3459
IFNL1	CD56NK	282618
IFRD1	CD56NK	3475
IFT172	CD56NK	26160
IFT20	CD56NK	90410
IFT43	CD56NK	112752
IFT46	CD56NK	56912
IFT52	CD56NK	51098
IFT74	CD56NK	80173
IFT80	CD56NK	57560
IFT88	CD56NK	8100
IGF1R	CD56NK	3480
IGF2BP2	CD56NK	10644
IGF2R	CD56NK	3482
IGFBP2	CD56NK	3485
IGFBP7	CD56NK	3490
IGHMBP2	CD56NK	3508
IGLL1	CD56NK	3543
IK	CD56NK	100500820
IKBIP	CD56NK	121457
IKBKG	CD56NK	8517
IKZF1	CD56NK	10320
IKZF2	CD56NK	22807
IKZF3	CD56NK	22806
IKZF5	CD56NK	64376
IL12RB1	CD56NK	3594
IL12RB2	CD56NK	3595
IL17C	CD56NK	27189
IL17D	CD56NK	53342
IL17RC	CD56NK	84818
IL18R1	CD56NK	8809
IL18RAP	CD56NK	8807
IL20RB	CD56NK	53833
IL21R	CD56NK	50615
IL21R-AS1	CD56NK	283888
IL27RA	CD56NK	9466
IL2RB	CD56NK	3560
IL2RG	CD56NK	3561
IL37	CD56NK	27178
ILDR2	CD56NK	387597
ILF3-AS1	CD56NK	147727
ILK	CD56NK	3611
ILKAP	CD56NK	80895
IMMP1L	CD56NK	196294
IMMT	CD56NK	10989
IMPA1	CD56NK	3612
IMPAD1	CD56NK	54928
IMPG2	CD56NK	50939
INCENP	CD56NK	3619
ING1	CD56NK	3621
ING3	CD56NK	54556
INIP	CD56NK	58493
INO80B	CD56NK	83444
INO80D	CD56NK	54891
INPP1	CD56NK	3628
INPP4A	CD56NK	3631
INPP5B	CD56NK	3633
INPP5D	CD56NK	3635
INPP5K	CD56NK	51763
INSIG1	CD56NK	3638
INTS12	CD56NK	57117
INTS4	CD56NK	92105
INTS6	CD56NK	26512
INTS7	CD56NK	25896
INTS9	CD56NK	55756
INVS	CD56NK	27130
IP6K1	CD56NK	9807
IPO11	CD56NK	51194
IPO13	CD56NK	9670
IPO7	CD56NK	10527
IPO8	CD56NK	10526
IPO9	CD56NK	55705
IPP	CD56NK	3652
IQCG	CD56NK	84223
IQCH	CD56NK	64799
IQCH-AS1	CD56NK	100506686
IQGAP1	CD56NK	8826
IQGAP2	CD56NK	10788
IQUB	CD56NK	154865
IRAK2	CD56NK	3656
IRAK4	CD56NK	51135
IREB2	CD56NK	3658
IRF1	CD56NK	3659
IRF2	CD56NK	3660
IRF2BPL	CD56NK	64207
IRF3	CD56NK	3661
IRF6	CD56NK	3664
IRF9	CD56NK	10379
IRGM	CD56NK	345611
IRX1	CD56NK	79192
IRX3	CD56NK	79191
ISCA1	CD56NK	81689
ISCA2	CD56NK	122961
ISG15	CD56NK	9636
ISG20L2	CD56NK	81875
ISOC2	CD56NK	79763
ISPD	CD56NK	729920
IST1	CD56NK	9798
ISY1	CD56NK	57461
ISY1-RAB43	CD56NK	100534599
ITCH	CD56NK	83737
ITFG1	CD56NK	81533
ITGA2B	CD56NK	3674
ITGA4	CD56NK	3676
ITGA6	CD56NK	3655
ITGA9	CD56NK	3680
ITGAD	CD56NK	3681
ITGAL	CD56NK	3683
ITGAM	CD56NK	3684
ITGAV	CD56NK	3685
ITGB1	CD56NK	3688
ITGB1BP1	CD56NK	9270
ITGB2	CD56NK	3689
ITGB3BP	CD56NK	23421
ITGB7	CD56NK	3695
ITPA	CD56NK	3704
ITPK1-AS1	CD56NK	319085
ITPR2	CD56NK	3709
ITPRIP	CD56NK	85450
ITPRIPL1	CD56NK	150771
IVD	CD56NK	3712
IVNS1ABP	CD56NK	10625
IWS1	CD56NK	55677
JADE1	CD56NK	79960
JADE2	CD56NK	23338
JAG1	CD56NK	182
JAG2	CD56NK	3714
JAK1	CD56NK	3716
JAK2	CD56NK	3717
JAKMIP2	CD56NK	9832
JARID2	CD56NK	3720
JAZF1	CD56NK	221895
JKAMP	CD56NK	51528
JMJD4	CD56NK	65094
JMJD6	CD56NK	23210
JMJD8	CD56NK	339123
JMY	CD56NK	133746
JOSD1	CD56NK	9929
JPX	CD56NK	554203
JRKL	CD56NK	8690
JTB	CD56NK	10899
KALRN	CD56NK	8997
KANK3	CD56NK	256949
KANSL1	CD56NK	284058
KANSL1-AS1	CD56NK	107984142
KANSL2	CD56NK	54934
KANSL3	CD56NK	55683
KAT2B	CD56NK	8850
KAT6A	CD56NK	7994
KAT6B	CD56NK	23522
KAT7	CD56NK	11143
KATNA1	CD56NK	11104
KATNAL1	CD56NK	84056
KATNB1	CD56NK	10300
KATNBL1	CD56NK	79768
KAZN	CD56NK	23254
KBTBD2	CD56NK	25948
KBTBD3	CD56NK	143879
KBTBD4	CD56NK	55709
KCMF1	CD56NK	56888
KCNAB2	CD56NK	8514
KCNAB3	CD56NK	9196
KCNIP4	CD56NK	80333
KCNJ13	CD56NK	3769
KCNK12	CD56NK	56660
KCNN1	CD56NK	3780
KCNQ1OT1	CD56NK	10984
KCNQ5	CD56NK	56479
KCNRG	CD56NK	283518
KCNT1	CD56NK	57582
KCTD10	CD56NK	83892
KCTD11	CD56NK	147040
KCTD14	CD56NK	65987
KCTD18	CD56NK	130535
KCTD20	CD56NK	222658
KCTD5	CD56NK	54442
KCTD6	CD56NK	200845
KCTD7	CD56NK	154881
KCTD9	CD56NK	54793
KDELC1	CD56NK	79070
KDELC2	CD56NK	143888
KDELR2	CD56NK	11014
KDM1A	CD56NK	23028
KDM2A	CD56NK	22992
KDM3A	CD56NK	55818
KDM3B	CD56NK	51780
KDM4A	CD56NK	9682
KDM4C	CD56NK	23081
KDM5A	CD56NK	5927
KDM5B	CD56NK	10765
KDM6A	CD56NK	7403
KEAP1	CD56NK	9817
KHDC1	CD56NK	80759
KHDC1L	CD56NK	100129128
KIAA0101	CD56NK	9768
KIAA0141	CD56NK	9812
KIAA0196	CD56NK	9897
KIAA0232	CD56NK	9778
KIAA0586	CD56NK	9786
KIAA1024	CD56NK	23251
KIAA1107	CD56NK	23285
KIAA1109	CD56NK	84162
KIAA1143	CD56NK	57456
KIAA1147	CD56NK	57189
KIAA1429	CD56NK	25962
KIAA1468	CD56NK	57614
KIAA1671	CD56NK	85379
KIAA1841	CD56NK	84542
KIAA2026	CD56NK	158358
KIDINS220	CD56NK	57498
KIF11	CD56NK	3832
KIF13A	CD56NK	63971
KIF13B	CD56NK	23303
KIF14	CD56NK	9928
KIF15	CD56NK	56992
KIF19	CD56NK	124602
KIF1B	CD56NK	23095
KIF21A	CD56NK	55605
KIF26B	CD56NK	55083
KIF27	CD56NK	55582
KIF3A	CD56NK	11127
KIF4A	CD56NK	24137
KIF5B	CD56NK	3799
KIF7	CD56NK	374654
KIF9	CD56NK	64147
KIFAP3	CD56NK	22920
KIFC1	CD56NK	3833
KIFC3	CD56NK	3801
KIN	CD56NK	22944
KIR2DL1	CD56NK	105379645
KIR2DL2	CD56NK	105379645
KIR2DL3	CD56NK	3804
KIR2DL4	CD56NK	3805
KIR3DL1	CD56NK	3813
KIR3DL2	CD56NK	3812
KLB	CD56NK	152831
KLC4	CD56NK	89953
KLF12	CD56NK	11278
KLF2	CD56NK	10365
KLF3	CD56NK	51274
KLHDC1	CD56NK	122773
KLHDC10	CD56NK	23008
KLHDC3	CD56NK	116138
KLHDC4	CD56NK	105371397
KLHL11	CD56NK	55175
KLHL17	CD56NK	339451
KLHL18	CD56NK	23276
KLHL23	CD56NK	100526832
KLHL24	CD56NK	54800
KLHL28	CD56NK	54813
KLHL31	CD56NK	401265
KLHL7	CD56NK	55975
KLK2	CD56NK	3817
KLLN	CD56NK	100144748
KLRB1	CD56NK	3820
KLRC1	CD56NK	3821
KLRC2	CD56NK	3822
KLRC3	CD56NK	3823
KLRC4	CD56NK	8302
KLRD1	CD56NK	3824
KLRF1	CD56NK	51348
KLRF2	CD56NK	100431172
KLRG1	CD56NK	10219
KLRK1	CD56NK	100528032
KMT2C	CD56NK	58508
KMT2E	CD56NK	55904
KNOP1	CD56NK	400506
KNSTRN	CD56NK	90417
KNTC1	CD56NK	9735
KPNA1	CD56NK	3836
KPNA2	CD56NK	3838
KPNA3	CD56NK	3839
KPNA4	CD56NK	3840
KPNA5	CD56NK	3841
KPNA6	CD56NK	23633
KPNB1	CD56NK	3837
KRBA2	CD56NK	124751
KRBOX1	CD56NK	100506243
KRCC1	CD56NK	51315
KRI1	CD56NK	65095
KRIT1	CD56NK	889
KRR1	CD56NK	11103
KRT10	CD56NK	3858
KRT5	CD56NK	3852
KRT6B	CD56NK	3854
KRT73	CD56NK	319101
KRT74	CD56NK	121391
KRT81	CD56NK	3887
KRT86	CD56NK	3892
KRTAP5-10	CD56NK	387273
KRTCAP2	CD56NK	200185
KRTDAP	CD56NK	388533
KTN1	CD56NK	3895
KXD1	CD56NK	79036
L1TD1	CD56NK	54596
L2HGDH	CD56NK	79944
L3HYPDH	CD56NK	112849
L3MBTL4	CD56NK	91133
LACTB2	CD56NK	51110
LAIR1	CD56NK	3903
LAIR2	CD56NK	3904
LAMA2	CD56NK	3908
LAMP1	CD56NK	3916
LAMP2	CD56NK	3920
LAMTOR3	CD56NK	8649
LAMTOR5	CD56NK	10542
LANCL3	CD56NK	347404
LAP3	CD56NK	51056
LAPTM4A	CD56NK	9741
LARP1B	CD56NK	55132
LARP7	CD56NK	51574
LARS2	CD56NK	23395
LASP1	CD56NK	3927
LAT2	CD56NK	7462
LATS1	CD56NK	9113
LATS2	CD56NK	26524
LAX1	CD56NK	54900
LBR	CD56NK	3930
LBX2	CD56NK	85474
LCN1	CD56NK	3933
LCN12	CD56NK	286256
LCOR	CD56NK	84458
LCORL	CD56NK	254251
LCP1	CD56NK	3936
LCP2	CD56NK	3937
LCTL	CD56NK	197021
LDB1	CD56NK	8861
LDB2	CD56NK	9079
LDHAL6A	CD56NK	160287
LDOC1L	CD56NK	84247
LEMD3	CD56NK	23592
LENG1	CD56NK	79165
LENG8-AS1	CD56NK	104355426
LEO1	CD56NK	123169
LEPR	CD56NK	3953
LEPROT	CD56NK	54741
LETM1	CD56NK	3954
LETM2	CD56NK	137994
LGALS4	CD56NK	3960
LGALS8	CD56NK	3964
LGALS9B	CD56NK	284194
LGALS9C	CD56NK	654346
LGR4	CD56NK	55366
LGR6	CD56NK	59352
LHCGR	CD56NK	3973
LHFPL5	CD56NK	222662
LHX1	CD56NK	3975
LIF	CD56NK	3976
LIG3	CD56NK	3980
LIM2	CD56NK	3982
LIMA1	CD56NK	51474
LIMK1	CD56NK	3984
LIN52	CD56NK	91750
LIN54	CD56NK	132660
LINC00092	CD56NK	100188953
LINC00152	CD56NK	112597
LINC00271	CD56NK	100131814
LINC00298	CD56NK	339788
LINC00304	CD56NK	283860
LINC00327	CD56NK	100506697
LINC00441	CD56NK	100862704
LINC00504	CD56NK	201853
LINC00528	CD56NK	200298
LINC00545	CD56NK	440132
LINC00630	CD56NK	100287765
LINC00632	CD56NK	286411
LINC00654	CD56NK	149837
LINC00691	CD56NK	152024
LINC00838	CD56NK	100505583
LINC00852	CD56NK	84657
LINC00853	CD56NK	100874253
LINC00861	CD56NK	100130231
LINC00866	CD56NK	100505561
LINC00869	CD56NK	57234
LINC00881	CD56NK	100498859
LINC00886	CD56NK	730091
LINC00893	CD56NK	100131434
