RNF220	Hair.follicular.keratinocyte	55182
RNF43	Hair.follicular.keratinocyte	54894
RNPS1	Hair.follicular.keratinocyte	10921
ROBO3	Hair.follicular.keratinocyte	64221
RPL10	Hair.follicular.keratinocyte	6134
RPL12	Hair.follicular.keratinocyte	6136
RPL18	Hair.follicular.keratinocyte	6141
RPL22L1	Hair.follicular.keratinocyte	200916
RPL27	Hair.follicular.keratinocyte	6155
RPL36	Hair.follicular.keratinocyte	25873
RPL39L	Hair.follicular.keratinocyte	116832
RPL4	Hair.follicular.keratinocyte	6124
RPL9	Hair.follicular.keratinocyte	6133
RPLP0	Hair.follicular.keratinocyte	6175
RPP21	Hair.follicular.keratinocyte	79897
RPP25L	Hair.follicular.keratinocyte	138716
RPP38	Hair.follicular.keratinocyte	10557
RPS10	Hair.follicular.keratinocyte	6204
RPS12	Hair.follicular.keratinocyte	6206
RPS13	Hair.follicular.keratinocyte	6207
RPS16	Hair.follicular.keratinocyte	6217
RPS17	Hair.follicular.keratinocyte	6218
RPS2	Hair.follicular.keratinocyte	6187
RPS27A	Hair.follicular.keratinocyte	6233
RPS8	Hair.follicular.keratinocyte	6202
RTTN	Hair.follicular.keratinocyte	25914
RUSC1	Hair.follicular.keratinocyte	23623
RUVBL1	Hair.follicular.keratinocyte	8607
S100A16	Hair.follicular.keratinocyte	140576
S100A2	Hair.follicular.keratinocyte	6273
SAC3D1	Hair.follicular.keratinocyte	29901
SARS2	Hair.follicular.keratinocyte	54938
SDF2L1	Hair.follicular.keratinocyte	23753
SDHA	Hair.follicular.keratinocyte	6389
SERBP1	Hair.follicular.keratinocyte	26135
SERINC2	Hair.follicular.keratinocyte	347735
SERP1	Hair.follicular.keratinocyte	27230
SF3B5	Hair.follicular.keratinocyte	83443
SF3B6	Hair.follicular.keratinocyte	51639
SH2D3A	Hair.follicular.keratinocyte	10045
SHARPIN	Hair.follicular.keratinocyte	81858
SIGMAR1	Hair.follicular.keratinocyte	10280
SIRT3	Hair.follicular.keratinocyte	23410
SIRT6	Hair.follicular.keratinocyte	51548
SLBP	Hair.follicular.keratinocyte	7884
SLC16A13	Hair.follicular.keratinocyte	201232
SLC25A17	Hair.follicular.keratinocyte	10478
SLC25A33	Hair.follicular.keratinocyte	84275
SLC25A39	Hair.follicular.keratinocyte	51629
SLC25A5	Hair.follicular.keratinocyte	292
SLC2A4RG	Hair.follicular.keratinocyte	56731
SLC2A8	Hair.follicular.keratinocyte	29988
SLC35C2	Hair.follicular.keratinocyte	51006
SLC37A4	Hair.follicular.keratinocyte	2542
SLC39A3	Hair.follicular.keratinocyte	29985
SLC39A4	Hair.follicular.keratinocyte	55630
SMTN	Hair.follicular.keratinocyte	6525
SMUG1	Hair.follicular.keratinocyte	23583
SNRPA	Hair.follicular.keratinocyte	6626
SNRPC	Hair.follicular.keratinocyte	6631
SRRD	Hair.follicular.keratinocyte	402055
SSH3	Hair.follicular.keratinocyte	54961
SSRP1	Hair.follicular.keratinocyte	6749
SSU72	Hair.follicular.keratinocyte	29101
STAMBP	Hair.follicular.keratinocyte	10617
STRIP2	Hair.follicular.keratinocyte	57464
TBCA	Hair.follicular.keratinocyte	6902
TBL3	Hair.follicular.keratinocyte	10607
TBP	Hair.follicular.keratinocyte	6908
TCOF1	Hair.follicular.keratinocyte	6949
TCTEX1D2	Hair.follicular.keratinocyte	255758
TDRKH	Hair.follicular.keratinocyte	11022
TGFA	Hair.follicular.keratinocyte	7039
THAP4	Hair.follicular.keratinocyte	51078
THOC3	Hair.follicular.keratinocyte	84321
THOC7	Hair.follicular.keratinocyte	80145
TIMM10	Hair.follicular.keratinocyte	26519
TIMM17B	Hair.follicular.keratinocyte	10245
TIMM21	Hair.follicular.keratinocyte	29090
TIMM9	Hair.follicular.keratinocyte	26520
TMA16	Hair.follicular.keratinocyte	55319
TMEM102	Hair.follicular.keratinocyte	284114
TMEM134	Hair.follicular.keratinocyte	80194
TMEM14C	Hair.follicular.keratinocyte	51522
TMEM160	Hair.follicular.keratinocyte	54958
TMEM161A	Hair.follicular.keratinocyte	54929
TMEM189	Hair.follicular.keratinocyte	387521
TMEM205	Hair.follicular.keratinocyte	374882
TMEM223	Hair.follicular.keratinocyte	79064
TMEM238	Hair.follicular.keratinocyte	388564
TMEM40	Hair.follicular.keratinocyte	55287
TMEM69	Hair.follicular.keratinocyte	51249
TMSB15B	Hair.follicular.keratinocyte	286527
TMUB1	Hair.follicular.keratinocyte	83590
TNNT1	Hair.follicular.keratinocyte	7138
TOLLIP	Hair.follicular.keratinocyte	54472
TOMM40	Hair.follicular.keratinocyte	10452
TONSL	Hair.follicular.keratinocyte	4796
TPGS2	Hair.follicular.keratinocyte	25941
TRAF3IP2	Hair.follicular.keratinocyte	10758
TRAIP	Hair.follicular.keratinocyte	10293
TRAPPC3	Hair.follicular.keratinocyte	27095
TRIM58	Hair.follicular.keratinocyte	25893
TRIM7	Hair.follicular.keratinocyte	81786
TRMT112	Hair.follicular.keratinocyte	51504
TRPT1	Hair.follicular.keratinocyte	83707
TSFM	Hair.follicular.keratinocyte	10102
TSKU	Hair.follicular.keratinocyte	25987
TSPO	Hair.follicular.keratinocyte	706
TSR3	Hair.follicular.keratinocyte	115939
TTC4	Hair.follicular.keratinocyte	7268
TTLL12	Hair.follicular.keratinocyte	23170
TUSC1	Hair.follicular.keratinocyte	286319
TXN	Hair.follicular.keratinocyte	7295
TXNDC17	Hair.follicular.keratinocyte	84817
UBE2C	Hair.follicular.keratinocyte	11065
UBE2E2	Hair.follicular.keratinocyte	7325
UBL4A	Hair.follicular.keratinocyte	8266
UCHL3	Hair.follicular.keratinocyte	7347
VPS25	Hair.follicular.keratinocyte	84313
VPS4A	Hair.follicular.keratinocyte	27183
WDR5	Hair.follicular.keratinocyte	11091
WDR66	Hair.follicular.keratinocyte	144406
WDYHV1	Hair.follicular.keratinocyte	55093
WNT7A	Hair.follicular.keratinocyte	7476
XRCC3	Hair.follicular.keratinocyte	7517
YARS2	Hair.follicular.keratinocyte	51067
YDJC	Hair.follicular.keratinocyte	150223
ZDHHC12	Hair.follicular.keratinocyte	84885
ZFYVE19	Hair.follicular.keratinocyte	84936
ZMYND19	Hair.follicular.keratinocyte	116225
ZNF205	Hair.follicular.keratinocyte	7755
ZNF219	Hair.follicular.keratinocyte	51222
ZNF282	Hair.follicular.keratinocyte	8427
ZNF496	Hair.follicular.keratinocyte	84838
ZNF524	Hair.follicular.keratinocyte	147807
ZNF598	Hair.follicular.keratinocyte	90850
ZNF768	Hair.follicular.keratinocyte	79724
ZNHIT2	Hair.follicular.keratinocyte	741
ZNRF1	Hair.follicular.keratinocyte	84937
A2M	Macrophage	2
ABHD12	Macrophage	26090
ABI1	Macrophage	10006
ACAA2	Macrophage	10449
ACADM	Macrophage	34
ACAT2	Macrophage	39
ACO2	Macrophage	50
ACOT13	Macrophage	55856
ACOT2	Macrophage	10965
ACOT4	Macrophage	122970
ACP2	Macrophage	53
ACP5	Macrophage	54
ADAMDEC1	Macrophage	27299
ADAP2	Macrophage	55803
ADCY3	Macrophage	109
ADO	Macrophage	84890
ADPRH	Macrophage	141
AGPAT2	Macrophage	10555
AGPS	Macrophage	8540
AHCYL1	Macrophage	10768
AIFM1	Macrophage	9131
AIFM2	Macrophage	84883
AK8	Macrophage	158067
AKR1A1	Macrophage	10327
ALAS1	Macrophage	211
ALDH3B1	Macrophage	221
ALDH5A1	Macrophage	7915
AMDHD1	Macrophage	144193
AMZ1	Macrophage	155185
ANAPC7	Macrophage	51434
ANGEL1	Macrophage	23357
ANKRD63	Macrophage	100131244
ANO5	Macrophage	203859
ANXA11	Macrophage	311
APIP	Macrophage	51074
APOC1P1	Macrophage	342
APOO	Macrophage	79135
AQP8	Macrophage	343
ARHGAP10	Macrophage	79658
ARL8B	Macrophage	55207
ARMCX6	Macrophage	54470
ARPC5	Macrophage	10092
ASAH1	Macrophage	427
ASB13	Macrophage	79754
ASB2	Macrophage	51676
ASPHD1	Macrophage	253982
ATF3	Macrophage	467
ATG7	Macrophage	10533
ATP1B3	Macrophage	483
ATP6AP1	Macrophage	537
ATP6AP2	Macrophage	10159
ATP6V0B	Macrophage	533
ATP6V0D1	Macrophage	9114
ATP6V0D2	Macrophage	245972
ATP6V1A	Macrophage	523
ATP6V1D	Macrophage	51382
ATP6V1F	Macrophage	9296
ATP6V1H	Macrophage	51606
B3GNT2	Macrophage	10678
BAK1	Macrophage	578
BCAP31	Macrophage	10134
BLOC1S1	Macrophage	2647
BLOC1S5	Macrophage	63915
BLVRA	Macrophage	644
BRCC3	Macrophage	79184
BRI3BP	Macrophage	140707
C11orf45	Macrophage	219833
C1orf54	Macrophage	79630
C1QA	Macrophage	712
C1QB	Macrophage	713
C1QC	Macrophage	714
C2	Macrophage	717
C2orf74	Macrophage	339804
CA11	Macrophage	770
CA2	Macrophage	760
CAB39L	Macrophage	81617
CALM3	Macrophage	808
CAMSAP1	Macrophage	157922
CAPG	Macrophage	822
CAPN11	Macrophage	11131
CCDC162P	Macrophage	221262
CCDC22	Macrophage	28952
CCDC88A	Macrophage	55704
CCL22	Macrophage	6367
CCL24	Macrophage	6369
CCRL2	Macrophage	9034
CCZ1	Macrophage	51622
CD164	Macrophage	8763
CD276	Macrophage	80381
CD52	Macrophage	1043
CD68	Macrophage	968
CD84	Macrophage	8832
CD9	Macrophage	928
CDH23	Macrophage	64072
CDK5	Macrophage	1020
CEBPA	Macrophage	1050
CEBPA-AS1	Macrophage	80054
CENPBD1	Macrophage	92806
CH17-340M24.3	Macrophage	158960
CHCHD10	Macrophage	400916
CHIT1	Macrophage	1118
CHKA	Macrophage	1119
CIPC	Macrophage	85457
CLN5	Macrophage	1203
CLN6	Macrophage	54982
CLYBL	Macrophage	171425
CMTM3	Macrophage	123920
CNIH3	Macrophage	149111
COL8A2	Macrophage	1296
COMMD5	Macrophage	28991
COMMD9	Macrophage	29099
COX17	Macrophage	10063
CPM	Macrophage	1368
CRABP2	Macrophage	1382
CREBL2	Macrophage	1389
CRTAM	Macrophage	56253
CRYL1	Macrophage	51084
CSTB	Macrophage	1476
CTSA	Macrophage	5476
CTSB	Macrophage	1508
CTSD	Macrophage	1509
CTSH	Macrophage	1512
CTSZ	Macrophage	1522
CUL2	Macrophage	8453
CXCL16	Macrophage	58191
CYCS	Macrophage	54205
CYP27A1	Macrophage	1593
CYP4V2	Macrophage	285440
CYSTM1	Macrophage	84418
DAGLA	Macrophage	747
DBI	Macrophage	1622
DBR1	Macrophage	51163
DCLRE1B	Macrophage	64858
DCSTAMP	Macrophage	81501
DDO	Macrophage	8528
DDRGK1	Macrophage	65992
DECR1	Macrophage	1666
DENND1B	Macrophage	163486
DENND4C	Macrophage	55667
DHRS9	Macrophage	10170
DIAPH2-AS1	Macrophage	10824
DNASE2B	Macrophage	58511
DOCK3	Macrophage	1795
DOT1L	Macrophage	84444
DSTNP2	Macrophage	171220
DUSP13	Macrophage	51207
E2F6	Macrophage	1876
EEPD1	Macrophage	80820
EGR2	Macrophage	1959
EMC10	Macrophage	284361
EMILIN2	Macrophage	84034
ERAP1	Macrophage	51752
ETNK1	Macrophage	55500
FABP5	Macrophage	2171
FAIM	Macrophage	55179
FAM131B	Macrophage	9715
FAM162A	Macrophage	26355
FAM175B	Macrophage	23172
FAM180B	Macrophage	399888
FAM213B	Macrophage	127281
FAM72A	Macrophage	729533
FAM81A	Macrophage	145773
FAM95B1	Macrophage	105379252
FAM96A	Macrophage	84191
FASTKD1	Macrophage	79675
FBP1	Macrophage	2203
FBXO15	Macrophage	201456
FCER1G	Macrophage	2207
FCGR1A	Macrophage	2209
FCHO2	Macrophage	115548
FDX1	Macrophage	2230
FERMT3	Macrophage	83706
FKBP15	Macrophage	23307
FMNL2	Macrophage	114793
FNIP2	Macrophage	57600
FPGT	Macrophage	8790
FPR3	Macrophage	2359
FRG1	Macrophage	2483
FUCA1	Macrophage	2517
FUOM	Macrophage	282969
GAL	Macrophage	51083
GALM	Macrophage	130589
GALNS	Macrophage	2588
GALNT12	Macrophage	79695
GBA	Macrophage	2629
GCHFR	Macrophage	2644
GCLC	Macrophage	2729
GGCT	Macrophage	79017
GGTA1P	Macrophage	2681
GIPC3	Macrophage	126326
GLA	Macrophage	2717
GLIPR2	Macrophage	152007
GLRX2	Macrophage	51022
GM2A	Macrophage	2760
GNS	Macrophage	2799
GOLGA7B	Macrophage	401647
GON7	Macrophage	84520
GPAT2	Macrophage	150763
GPAT3	Macrophage	84803
GPC4	Macrophage	2239
GPD1	Macrophage	2819
GPNMB	Macrophage	10457
GPR34	Macrophage	2857
GPX1	Macrophage	2876
GRN	Macrophage	2896
GSG1	Macrophage	83445
GTF3C6	Macrophage	112495
GUSB	Macrophage	2990
HAAO	Macrophage	23498
HADHA	Macrophage	3030
HADHB	Macrophage	3032
HAVCR2	Macrophage	84868
HCFC1R1	Macrophage	54985
HCST	Macrophage	10870
HEATR3	Macrophage	55027
HEXA	Macrophage	3073
HEXB	Macrophage	3074
HINT3	Macrophage	135114
HK3	Macrophage	3101
HMGCL	Macrophage	3155
HPCAL1	Macrophage	3241
HPGD	Macrophage	3248
HPGDS	Macrophage	27306
HS3ST2	Macrophage	9956
HSD17B12	Macrophage	51144
HSD17B14	Macrophage	51171
HSD17B4	Macrophage	3295
HSD3B7	Macrophage	80270
HTATIP2	Macrophage	10553
HTRA4	Macrophage	203100
IDNK	Macrophage	414328
IFI30	Macrophage	10437
IFNLR1	Macrophage	163702
IGSF6	Macrophage	10261
IL10	Macrophage	3586
IL18	Macrophage	3606
IL1RN	Macrophage	3557
IL4I1	Macrophage	259307
IQCG	Macrophage	84223
ITGAM	Macrophage	3684
ITGB1BP1	Macrophage	9270
ITGB2	Macrophage	3689
JAKMIP2	Macrophage	9832
KCNE1	Macrophage	3753
KCNJ1	Macrophage	3758
KCNK13	Macrophage	56659
KCP	Macrophage	375616
KEL	Macrophage	3792
KIAA0101	Macrophage	9768
KIAA0930	Macrophage	23313
KLHL6	Macrophage	89857
KLK4	Macrophage	9622
KRT79	Macrophage	338785
LACE1	Macrophage	246269
LACTB	Macrophage	114294
LAIR1	Macrophage	3903
LAMP1	Macrophage	3916
LAMTOR2	Macrophage	28956
LAMTOR3	Macrophage	8649
LAPTM5	Macrophage	7805
LDHD	Macrophage	197257
LGMN	Macrophage	5641
LILRB4	Macrophage	11006
LIMK1	Macrophage	3984
LINC00504	Macrophage	201853
LINC00847	Macrophage	729678
LINC01063	Macrophage	101929769
LINC01125	Macrophage	728537
LINC01500	Macrophage	102723742
LINC01504	Macrophage	100507540
LINC01526	Macrophage	101928770
LONRF3	Macrophage	79836
LPL	Macrophage	4023
LPXN	Macrophage	9404
LRCH1	Macrophage	23143
LRPAP1	Macrophage	4043
LTA4H	Macrophage	4048
LY96	Macrophage	23643
LYPLAL1	Macrophage	127018
M6PR	Macrophage	4074
MAN2B1	Macrophage	4125
MANSC4	Macrophage	100287284
MAP4K3	Macrophage	8491
MAPKAP1	Macrophage	79109
MBOAT1	Macrophage	154141
MCOLN3	Macrophage	55283
MDH1	Macrophage	4190
MDP1	Macrophage	145553
ME2	Macrophage	4200
MEIKIN	Macrophage	728637
MEP1A	Macrophage	4224
MESDC2	Macrophage	23184
METTL1	Macrophage	4234
METTL7B	Macrophage	196410
MFSD1	Macrophage	64747
MFSD11	Macrophage	79157
MFSD7	Macrophage	84179
MGAT1	Macrophage	4245
MGLL	Macrophage	11343
MGST3	Macrophage	4259
MIEF1	Macrophage	54471
MILR1	Macrophage	284021
MIR3150B	Macrophage	105375650
MMEL1	Macrophage	79258
MMP19	Macrophage	4327
MMP9	Macrophage	4318
MPC1	Macrophage	51660
MPC2	Macrophage	25874
MPND	Macrophage	84954
MPP1	Macrophage	4354
MR1	Macrophage	3140
MRAS	Macrophage	22808
MREG	Macrophage	55686
MRGPRF-AS1	Macrophage	101928200
MRM2	Macrophage	29960
MROH7	Macrophage	374977
MRPL30	Macrophage	51263
MRPL40	Macrophage	64976
MRPL47	Macrophage	57129
MS4A4A	Macrophage	51338
MSR1	Macrophage	4481
MSRA	Macrophage	4482
MTCP1	Macrophage	4515
MTMR1	Macrophage	8776
MYOZ1	Macrophage	58529
NAGK	Macrophage	55577
NANP	Macrophage	140838
NCAPH	Macrophage	23397
NCEH1	Macrophage	57552
NCKAP1L	Macrophage	3071
NDUFA1	Macrophage	4694
NDUFA3	Macrophage	4696
NDUFA9	Macrophage	4704
NDUFAF1	Macrophage	51103
NDUFAF6	Macrophage	137682
NDUFB9	Macrophage	4715
NDUFS3	Macrophage	4722
NEFH	Macrophage	4744
NEK6	Macrophage	10783
NEU1	Macrophage	4758
NHLRC3	Macrophage	387921
NIT1	Macrophage	4817
NLRC4	Macrophage	58484
NMB	Macrophage	4828
NMRK2	Macrophage	27231
NOP10	Macrophage	55505
NOXA1	Macrophage	10811
NPL	Macrophage	80896
NR1H3	Macrophage	10062
NRBP1	Macrophage	29959
NRIP3	Macrophage	56675
NRROS	Macrophage	375387
NUDT17	Macrophage	200035
NUDT7	Macrophage	283927
OR6K3	Macrophage	391114
ORM1	Macrophage	5004
ORM2	Macrophage	5005
OSBPL11	Macrophage	114885
OSCAR	Macrophage	126014
OTOA	Macrophage	146183
OTUB2	Macrophage	78990
P2RX4	Macrophage	5025
P2RX7	Macrophage	5027
PALB2	Macrophage	79728
PAPSS1	Macrophage	9061
PAQR5	Macrophage	54852
PBDC1	Macrophage	51260
PCBD1	Macrophage	5092
PCBD2	Macrophage	84105
PCK2	Macrophage	5106
PDSS2	Macrophage	57107
PEPD	Macrophage	5184
PGD	Macrophage	5226
PHYH	Macrophage	5264
PI4K2A	Macrophage	55361
PKD1L1	Macrophage	168507
PKD2L1	Macrophage	9033
PLA2G15	Macrophage	23659
PLA2G7	Macrophage	7941
PLCXD1	Macrophage	55344
PLD3	Macrophage	23646
PLEKHO2	Macrophage	80301
PMFBP1	Macrophage	83449
POGK	Macrophage	57645
PPARG	Macrophage	5468
PPCS	Macrophage	79717
PPM1M	Macrophage	132160
PPT1	Macrophage	5538
PQLC2	Macrophage	54896
PSAP	Macrophage	5660
PSENEN	Macrophage	55851
PSMA6	Macrophage	5687
PTCRA	Macrophage	171558
PTER	Macrophage	9317
PTGR2	Macrophage	145482
PTPRO	Macrophage	5800
RAB1A	Macrophage	5861
RAB20	Macrophage	55647
RAC2	Macrophage	5880
RAP1A	Macrophage	5906
RASGEF1B	Macrophage	153020
RASGRF1	Macrophage	5923
RASL11B	Macrophage	65997
RASSF4	Macrophage	83937
RENBP	Macrophage	5973
RGCC	Macrophage	28984
RGS16	Macrophage	6004
RGS20	Macrophage	8601
RHEB	Macrophage	6009
RHOF	Macrophage	54509
RMDN2	Macrophage	151393
RMDN3	Macrophage	55177
RNASEK	Macrophage	440400
RNF13	Macrophage	11342
RNF130	Macrophage	55819
RNFT1	Macrophage	51136
RNU5F-1	Macrophage	26828
RNVU1-7	Macrophage	26864
ROR1-AS1	Macrophage	101927034
RRAGD	Macrophage	58528
RTN4R	Macrophage	65078
RYR1	Macrophage	6261
SAMD13	Macrophage	148418
SARDH	Macrophage	1757
SCAMP2	Macrophage	10066
SDC2	Macrophage	6383
SDHAF4	Macrophage	135154
SDHB	Macrophage	6390
SDS	Macrophage	10993
SDSL	Macrophage	113675
SEL1L2	Macrophage	80343
SEPHS2	Macrophage	22928
SFT2D1	Macrophage	113402
SGK3	Macrophage	23678
SH3BGRL	Macrophage	6451
SH3GLB1	Macrophage	51100
SIGLEC15	Macrophage	284266
SIRPA	Macrophage	140885
SLAMF7	Macrophage	57823
SLAMF8	Macrophage	56833
SLAMF9	Macrophage	89886
SLC12A5	Macrophage	57468
SLC15A3	Macrophage	51296
SLC16A10	Macrophage	117247
SLC17A5	Macrophage	26503
SLC17A9	Macrophage	63910
SLC1A3	Macrophage	6507
SLC23A2	Macrophage	9962
SLC25A24	Macrophage	29957
SLC25A40	Macrophage	55972
SLC25A48	Macrophage	153328
SLC26A11	Macrophage	284129
SLC28A3	Macrophage	64078
SLC29A3	Macrophage	55315
SLC31A1	Macrophage	1317
SLC37A2	Macrophage	219855
SLC38A6	Macrophage	145389
SLC39A11	Macrophage	201266
SLC47A1	Macrophage	55244
SLC48A1	Macrophage	55652
SLC4A8	Macrophage	9498
SLC6A12	Macrophage	6539
SLC6A7	Macrophage	6534
SLC9A6	Macrophage	10479
SMCO4	Macrophage	56935
SMIM12	Macrophage	113444
SNORA48	Macrophage	652965
SNTB1	Macrophage	6641
SNX1	Macrophage	6642
SNX10	Macrophage	29887
SNX24	Macrophage	28966
SNX5	Macrophage	27131
SPATA12	Macrophage	353324
SPNS1	Macrophage	83985
SPOCD1	Macrophage	90853
SPPL2A	Macrophage	84888
SQRDL	Macrophage	58472
SRD5A3	Macrophage	79644
ST18	Macrophage	9705
ST3GAL6-AS1	Macrophage	100874207
STIP1	Macrophage	10963
STK32C	Macrophage	282974
STX18	Macrophage	53407
STX4	Macrophage	6810
SUCNR1	Macrophage	56670
SULT1C2	Macrophage	6819
SYNGR1	Macrophage	9145
TBC1D2	Macrophage	55357
TCEB1	Macrophage	6921
TDRD3	Macrophage	81550
TDRD9	Macrophage	122402
TEX14	Macrophage	56155
TEX264	Macrophage	51368
TFEC	Macrophage	22797
TFPT	Macrophage	29844
TIFAB	Macrophage	497189
TM4SF19	Macrophage	116211
TM4SF19-AS1	Macrophage	100874214
TM6SF1	Macrophage	53346
TM9SF2	Macrophage	9375
TMBIM4	Macrophage	51643
TMED5	Macrophage	50999
TMEM114	Macrophage	283953
TMEM117	Macrophage	84216
TMEM126A	Macrophage	84233
TMEM144	Macrophage	55314
TMEM14B	Macrophage	81853
TMEM151A	Macrophage	256472
TMEM192	Macrophage	201931
TMEM198B	Macrophage	440104
TMEM206	Macrophage	55248
TMEM219	Macrophage	124446
TMEM251	Macrophage	26175
TMEM266	Macrophage	123591
TMEM33	Macrophage	55161
TMEM37	Macrophage	140738
TMEM38B	Macrophage	55151
TMEM53	Macrophage	79639
TMEM60	Macrophage	85025
TMEM86A	Macrophage	144110
TMEM9B	Macrophage	56674
TNFSF15	Macrophage	9966
TNNI2	Macrophage	7136
TNS3	Macrophage	64759
TPRA1	Macrophage	131601
TRAPPC2L	Macrophage	51693
TREM2	Macrophage	54209
TREML1	Macrophage	340205
TRIM36	Macrophage	55521
TRIM54	Macrophage	57159
TRPV2	Macrophage	51393
TSPAN17	Macrophage	26262
TUBA8	Macrophage	51807
TXLNB	Macrophage	167838
TXNDC11	Macrophage	51061
UBAC1	Macrophage	10422
UBTD1	Macrophage	80019
UNC50	Macrophage	25972
USF2	Macrophage	7392
USP2	Macrophage	9099
UTP18	Macrophage	51096
VAC14	Macrophage	55697
VAMP7	Macrophage	6845
VAMP8	Macrophage	8673
VEGFB	Macrophage	7423
VIM-AS1	Macrophage	100507347
VKORC1L1	Macrophage	154807
VPS26A	Macrophage	9559
VPS29	Macrophage	51699
VSIG4	Macrophage	11326
VWA5A	Macrophage	4013
WDR83	Macrophage	84292
YPEL4	Macrophage	219539
ZBED5-AS1	Macrophage	729013
ZNF366	Macrophage	167465
ZNF589	Macrophage	51385
ZNF697	Macrophage	90874
ZNF706	Macrophage	51123
ZNF714	Macrophage	148206
ZSCAN16-AS1	Macrophage	100129195
AATK	Mature.neutrophil	9625
ABAT	Mature.neutrophil	18
ABCA13	Mature.neutrophil	154664
ABCA7	Mature.neutrophil	10347
ABCC5	Mature.neutrophil	10057
ABHD13	Mature.neutrophil	84945
ABHD16A	Mature.neutrophil	7920
ABHD2	Mature.neutrophil	11057
ABHD3	Mature.neutrophil	171586
ABHD5	Mature.neutrophil	51099
ABTB1	Mature.neutrophil	80325
ACAD8	Mature.neutrophil	27034
ACAP2	Mature.neutrophil	23527
ACOX1	Mature.neutrophil	51
ACPP	Mature.neutrophil	55
ACRBP	Mature.neutrophil	84519
ACRC	Mature.neutrophil	93953
ACSL1	Mature.neutrophil	2180
ACTN1-AS1	Mature.neutrophil	161159
ADAM20	Mature.neutrophil	8748
ADAM20P1	Mature.neutrophil	317760
ADAM8	Mature.neutrophil	101
ADAMTSL4-AS1	Mature.neutrophil	574406
ADAR	Mature.neutrophil	103
ADARB2	Mature.neutrophil	105
ADCY10P1	Mature.neutrophil	221442
ADGRE2	Mature.neutrophil	30817
ADGRE3	Mature.neutrophil	84658
ADGRE5	Mature.neutrophil	976
ADGRG3	Mature.neutrophil	222487
ADORA2A	Mature.neutrophil	135
ADORA2A-AS1	Mature.neutrophil	646023
AFF2	Mature.neutrophil	2334
AGAP4	Mature.neutrophil	119016
AGAP5	Mature.neutrophil	729092
AGER	Mature.neutrophil	177
AGO2	Mature.neutrophil	27161
AGO3	Mature.neutrophil	192669
AGO4	Mature.neutrophil	192670
AGTPBP1	Mature.neutrophil	23287
AHCTF1	Mature.neutrophil	25909
AKAP10	Mature.neutrophil	11216
AKIRIN1	Mature.neutrophil	79647
AKIRIN2	Mature.neutrophil	55122
ALOX12-AS1	Mature.neutrophil	100506713
ALOX5	Mature.neutrophil	240
ALOX5AP	Mature.neutrophil	241
ALPL	Mature.neutrophil	249
AMN1	Mature.neutrophil	196394
AMPD2	Mature.neutrophil	271
AMPD3	Mature.neutrophil	272
AMZ2P1	Mature.neutrophil	201283
ANKDD1A	Mature.neutrophil	348094
ANKHD1-EIF4EBP3	Mature.neutrophil	404734
ANKRD11	Mature.neutrophil	29123
ANKRD13A	Mature.neutrophil	88455
ANKRD13D	Mature.neutrophil	338692
ANKRD18A	Mature.neutrophil	253650
ANKRD22	Mature.neutrophil	118932
ANKRD34B	Mature.neutrophil	340120
ANKUB1	Mature.neutrophil	389161
ANP32A	Mature.neutrophil	8125
ANXA9	Mature.neutrophil	8416
AOAH-IT1	Mature.neutrophil	100874264
AOC1	Mature.neutrophil	26
AOC2	Mature.neutrophil	314
AOC3	Mature.neutrophil	8639
AOC4P	Mature.neutrophil	90586
AP1G1	Mature.neutrophil	164
AP5B1	Mature.neutrophil	91056
APAF1	Mature.neutrophil	317
APBB1IP	Mature.neutrophil	54518
APC	Mature.neutrophil	324
APOBEC3A	Mature.neutrophil	100913187
APOBR	Mature.neutrophil	55911
APOL2	Mature.neutrophil	23780
APOM	Mature.neutrophil	55937
APTR	Mature.neutrophil	100505854
AQP9	Mature.neutrophil	366
ARAP1	Mature.neutrophil	116985
ARAP3	Mature.neutrophil	64411
AREL1	Mature.neutrophil	9870
ARF4-AS1	Mature.neutrophil	106144532
ARG1	Mature.neutrophil	383
ARHGAP19	Mature.neutrophil	84986
ARHGAP25	Mature.neutrophil	9938
ARHGAP26	Mature.neutrophil	23092
