MALAT1	Neutrophils	378938
PLEK	Neutrophils	5341
IDS	Neutrophils	3423
AQP9	Neutrophils	366
TREM1	Neutrophils	54210
SLC2A3	Neutrophils	6515
LIMD2	Neutrophils	80774
TNFRSF1B	Neutrophils	102465836
SHISA5	Neutrophils	51246
THEMIS2	Neutrophils	9473
ACSL1	Neutrophils	2180
CLEC7A	Neutrophils	64581
XPO6	Neutrophils	23214
TLN1	Neutrophils	102465513
SLC44A2	Neutrophils	57153
CCNI	Neutrophils	10983
NCOA4	Neutrophils	8031
RAB7A	Neutrophils	7879
NINJ1	Neutrophils	4814
CXCR1	Neutrophils	3577
ACTR2	Neutrophils	10097
ATP6V0E1	Neutrophils	8992
FCGRT	Neutrophils	2217
GTF2I	Neutrophils	2969
ANKRD13D	Neutrophils	338692
BASP1	Neutrophils	10409
ZFAS1	Neutrophils	441951
PPP1R18	Neutrophils	170954
PIK3CD	Neutrophils	5293
STAT6	Neutrophils	6778
MXD1	Neutrophils	4084
PREX1	Neutrophils	57580
NCF1C	Neutrophils	654817
PXN	Neutrophils	5829
ARHGAP30	Neutrophils	257106
FGD3	Neutrophils	89846
MSRB1	Neutrophils	51734
CEBPD	Neutrophils	1052
EHBP1L1	Neutrophils	254102
ACTR3	Neutrophils	10096
TAPBP	Neutrophils	6892
PBX2	Neutrophils	5089
TAF10	Neutrophils	6881
ARPC5	Neutrophils	10092
RASSF5	Neutrophils	83593
CSK	Neutrophils	1445
SH3BP2	Neutrophils	6452
CARD16	Neutrophils	114769
GBP2	Neutrophils	2634
ZDHHC18	Neutrophils	84243
PSMB8	Neutrophils	5696
PBXIP1	Neutrophils	57326
BSG	Neutrophils	682
HNRNPH3	Neutrophils	3189
PTK2B	Neutrophils	2185
ARAP1	Neutrophils	116985
SQSTM1	Neutrophils	8878
ABCA7	Neutrophils	10347
GDI1	Neutrophils	2664
BCL2A1	Neutrophils	597
BRI3	Neutrophils	25798
ADAR	Neutrophils	103
BCL6	Neutrophils	604
SHKBP1	Neutrophils	92799
FLII	Neutrophils	2314
SEMA4D	Neutrophils	10507
WDR1	Neutrophils	9948
LAT2	Neutrophils	7462
CNPY3	Neutrophils	10695
TUBA4A	Neutrophils	7277
PILRA	Neutrophils	29992
DBNL	Neutrophils	102466985
OS9	Neutrophils	10956
JTB	Neutrophils	10899
PRELID1	Neutrophils	27166
ARF5	Neutrophils	381
CD46	Neutrophils	4179
DOK3	Neutrophils	79930
TAP1	Neutrophils	6890
C20orf24	Neutrophils	55969
PICALM	Neutrophils	8301
RAF1	Neutrophils	5894
STXBP2	Neutrophils	6813
GRB2	Neutrophils	2885
SP110	Neutrophils	3431
TAGAP	Neutrophils	117289
PLCB2	Neutrophils	5330
MKNK2	Neutrophils	2872
ANP32A	Neutrophils	8125
DENND3	Neutrophils	22898
RAB5C	Neutrophils	5878
CD300A	Neutrophils	11314
MICAL1	Neutrophils	64780
SORL1	Neutrophils	6653
RAC1	Neutrophils	5879
MVP	Neutrophils	9961
FLOT1	Neutrophils	10211
RTN3	Neutrophils	10313
CSRNP1	Neutrophils	64651
NLRP1	Neutrophils	22861
RGS19	Neutrophils	10287
WBP2	Neutrophils	23558
NOP10	Neutrophils	55505
IMPDH1	Neutrophils	3614
MAP7D1	Neutrophils	55700
CMTM2	Neutrophils	146225
CASP8	Neutrophils	841
CD55	Neutrophils	1604
USF1	Neutrophils	7391
PSMB10	Neutrophils	5699
LILRB3	Neutrophils	107987462
PRRC2A	Neutrophils	7916
UBE2B	Neutrophils	7320
CSF2RB	Neutrophils	1439
STAT5B	Neutrophils	6777
FGL2	Neutrophils	10875
UBALD2	Neutrophils	283991
PGD	Neutrophils	5226
VMP1	Neutrophils	406991
ARHGAP27	Neutrophils	201176
CARD8	Neutrophils	22900
TNIP1	Neutrophils	10318
GRK6	Neutrophils	2870
ARHGAP25	Neutrophils	9938
MOB3A	Neutrophils	126308
AGTRAP	Neutrophils	57085
LILRA2	Neutrophils	11027
RAB24	Neutrophils	53917
GLIPR2	Neutrophils	152007
CKLF	Neutrophils	51192
CDKN2D	Neutrophils	1032
FBXL5	Neutrophils	26234
TSC22D4	Neutrophils	81628
S100P	Neutrophils	6286
GNG10	Neutrophils	2790
LASP1	Neutrophils	3927
EHD1	Neutrophils	10938
PHC2	Neutrophils	100500853
RGS14	Neutrophils	10636
GBP5	Neutrophils	115362
ANPEP	Neutrophils	290
MYD88	Neutrophils	4615
SERPINB1	Neutrophils	1992
CYTIP	Neutrophils	9595
FBRS	Neutrophils	64319
HSH2D	Neutrophils	84941
GMIP	Neutrophils	51291
PPP1R9B	Neutrophils	84687
GSDMD	Neutrophils	79792
PSMB8-AS1	Neutrophils	100507463
HSD17B11	Neutrophils	51170
H2AFZ	Neutrophils	3015
RAP1A	Neutrophils	5906
UBE2J1	Neutrophils	51465
PARP8	Neutrophils	79668
WAC	Neutrophils	51322
PAIP2	Neutrophils	51247
U2AF1	Neutrophils	102724594
UBE2L6	Neutrophils	9246
MIDN	Neutrophils	90007
CHMP2A	Neutrophils	27243
ERGIC1	Neutrophils	57222
BCL3	Neutrophils	102465879
RNF130	Neutrophils	55819
PYCARD	Neutrophils	29108
IQGAP1	Neutrophils	8826
LRRFIP1	Neutrophils	9208
G6PD	Neutrophils	2539
RPS6KA1	Neutrophils	6195
FFAR2	Neutrophils	2867
IL16	Neutrophils	3603
RBCK1	Neutrophils	10616
ALPL	Neutrophils	249
UBA1	Neutrophils	7317
SEC14L1	Neutrophils	6397
CSNK1G2	Neutrophils	1455
CAPZA1	Neutrophils	829
PACS1	Neutrophils	55690
RAB1B	Neutrophils	81876
C17orf62	Neutrophils	79415
PSMB3	Neutrophils	5691
IFI16	Neutrophils	3428
PSD4	Neutrophils	23550
IGF2R	Neutrophils	3482
ELOVL5	Neutrophils	60481
OSTF1	Neutrophils	26578
DENND5A	Neutrophils	23258
PRDX5	Neutrophils	25824
APBB1IP	Neutrophils	54518
TMEM59	Neutrophils	9528
DNM2	Neutrophils	1785
STX10	Neutrophils	8677
STAT3	Neutrophils	6774
IFNGR1	Neutrophils	3459
SIRPB1	Neutrophils	10326
TAP2	Neutrophils	6891
KIAA1551	Neutrophils	55196
LRP10	Neutrophils	26020
RGL2	Neutrophils	5863
MKRN1	Neutrophils	23608
TNFRSF1A	Neutrophils	7132
IK	Neutrophils	100500820
MSL1	Neutrophils	339287
IFNGR2	Neutrophils	3460
IGSF6	Neutrophils	10261
MX2	Neutrophils	4600
CTDSP2	Neutrophils	10106
SSU72	Neutrophils	29101
ARHGEF2	Neutrophils	9181
RASSF2	Neutrophils	9770
S1PR4	Neutrophils	8698
GLRX	Neutrophils	2745
USP15	Neutrophils	102465133
TMEM71	Neutrophils	137835
ATP6V1B2	Neutrophils	526
NUP214	Neutrophils	8021
CPPED1	Neutrophils	55313
AKT1	Neutrophils	207
BLOC1S1	Neutrophils	2647
PYGL	Neutrophils	5836
RNF167	Neutrophils	26001
MLF2	Neutrophils	8079
IFRD1	Neutrophils	3475
CCM2	Neutrophils	83605
BCAP31	Neutrophils	10134
GNG5	Neutrophils	2787
PTEN	Neutrophils	5728
ZSWIM8	Neutrophils	23053
SMCHD1	Neutrophils	23347
PSMD4	Neutrophils	5710
TAF7	Neutrophils	6879
SERINC1	Neutrophils	57515
APOBR	Neutrophils	55911
HDAC7	Neutrophils	51564
LRRC25	Neutrophils	126364
CRTC2	Neutrophils	200186
CCNDBP1	Neutrophils	23582
ATP6V0D1	Neutrophils	9114
NCF1B	Neutrophils	654816
PCF11	Neutrophils	51585
SOCS3	Neutrophils	9021
XRCC5	Neutrophils	7520
CD82	Neutrophils	3732
MOB1A	Neutrophils	55233
PSTPIP1	Neutrophils	9051
GABARAPL1	Neutrophils	23710
MBP	Neutrophils	4155
MAP2K3	Neutrophils	5606
EVI2A	Neutrophils	2123
HSPA1A	Neutrophils	3303
PDLIM7	Neutrophils	9260
ZMAT2	Neutrophils	153527
PIK3R5	Neutrophils	23533
IRF7	Neutrophils	3665
C7orf43	Neutrophils	100616439
RARA	Neutrophils	5914
RALB	Neutrophils	5899
OAZ2	Neutrophils	4947
FRAT2	Neutrophils	23401
GADD45B	Neutrophils	4616
SLC12A9	Neutrophils	56996
ACTN1	Neutrophils	87
MAPK3	Neutrophils	5595
DOCK8	Neutrophils	81704
ISG20	Neutrophils	3669
PIM3	Neutrophils	415116
HN1	Neutrophils	51155
DPEP2	Neutrophils	64174
SYF2	Neutrophils	25949
CARS2	Neutrophils	79587
PADI4	Neutrophils	23569
LYN	Neutrophils	4067
PELI1	Neutrophils	57162
ELF1	Neutrophils	1997
PDLIM2	Neutrophils	64236
C6orf62	Neutrophils	81688
RTFDC1	Neutrophils	51507
SH3KBP1	Neutrophils	30011
DDIT3	Neutrophils	1649
TMEM50A	Neutrophils	23585
ZC3H11A	Neutrophils	9877
MTPN	Neutrophils	136319
PPM1M	Neutrophils	132160
ARRDC3	Neutrophils	57561
SECTM1	Neutrophils	6398
MAPK1	Neutrophils	5594
LILRA6	Neutrophils	79168
LAMP2	Neutrophils	3920
MAX	Neutrophils	4149
JAK3	Neutrophils	3718
PROK2	Neutrophils	60675
TBXAS1	Neutrophils	6916
YIPF3	Neutrophils	25844
PTGS2	Neutrophils	5743
ITGB2-AS1	Neutrophils	100505746
RABAC1	Neutrophils	10567
PHOSPHO1	Neutrophils	162466
CDA	Neutrophils	978
RNF13	Neutrophils	11342
ACAA1	Neutrophils	30
PRKAR1A	Neutrophils	5573
LIMK2	Neutrophils	3985
LILRA5	Neutrophils	353514
SIRPA	Neutrophils	140885
SLA	Neutrophils	6503
ADIPOR1	Neutrophils	51094
IST1	Neutrophils	9798
IFI6	Neutrophils	2537
UNC119	Neutrophils	9094
SLC6A6	Neutrophils	6533
NFKB2	Neutrophils	4791
STK4	Neutrophils	6789
STK40	Neutrophils	83931
WSB1	Neutrophils	26118
OGFRL1	Neutrophils	79627
RASSF3	Neutrophils	283349
FPR2	Neutrophils	2358
ZBTB7B	Neutrophils	51043
IRF9	Neutrophils	10379
STAT1	Neutrophils	6772
PRKCD	Neutrophils	5580
DYNLT1	Neutrophils	6993
UNC13D	Neutrophils	201294
GABARAPL2	Neutrophils	11345
TMBIM4	Neutrophils	51643
MAP1LC3B	Neutrophils	81631
NT5C2	Neutrophils	22978
NFE2	Neutrophils	4778
MYO9B	Neutrophils	4650
LAMTOR5	Neutrophils	10542
CORO7-PAM16	Neutrophils	100529144
CHI3L1	Neutrophils	1116
FAM129A	Neutrophils	116496
TGFBR2	Neutrophils	7048
MBD6	Neutrophils	114785
WDR26	Neutrophils	80232
SNAP23	Neutrophils	8773
RAD21	Neutrophils	100500914
PPP4C	Neutrophils	5531
PAK1	Neutrophils	5058
MAP4K4	Neutrophils	9448
TNFSF10	Neutrophils	8743
OTUD5	Neutrophils	55593
PTPRE	Neutrophils	5791
IQSEC1	Neutrophils	9922
FLI1	Neutrophils	2313
TLR1	Neutrophils	7096
DHRS7	Neutrophils	51635
OSER1	Neutrophils	51526
DEDD2	Neutrophils	162989
JMJD1C	Neutrophils	221037
SLC16A3	Neutrophils	102465472
C15orf39	Neutrophils	56905
C14orf159	Neutrophils	80017
NUMB	Neutrophils	101928143
FURIN	Neutrophils	5045
RER1	Neutrophils	11079
CABIN1	Neutrophils	23523
CHMP1B	Neutrophils	57132
PISD	Neutrophils	102465666
TMEM8A	Neutrophils	58986
TMBIM1	Neutrophils	102465256
AURKAIP1	Neutrophils	54998
NAPA	Neutrophils	8775
BUD31	Neutrophils	8896
GRAMD1A	Neutrophils	57655
CMTM6	Neutrophils	54918
BID	Neutrophils	637
MAP3K11	Neutrophils	4296
PRKD2	Neutrophils	25865
HIST1H2AC	Neutrophils	8334
TXN	Neutrophils	7295
C4orf3	Neutrophils	401152
NPEPPS	Neutrophils	9520
LPAR2	Neutrophils	9170
SYK	Neutrophils	6850
ECE1	Neutrophils	1889
GIMAP4	Neutrophils	55303
APOL2	Neutrophils	23780
NFAM1	Neutrophils	150372
CERS2	Neutrophils	29956
CAPZA2	Neutrophils	830
USP4	Neutrophils	7375
ANKRD13A	Neutrophils	88455
DNAJA1	Neutrophils	3301
PHF21A	Neutrophils	51317
RAB1A	Neutrophils	5861
LBR	Neutrophils	3930
RBMS1	Neutrophils	100616364
CSNK1D	Neutrophils	1453
PRKACA	Neutrophils	5566
TRAPPC5	Neutrophils	126003
MED25	Neutrophils	102465480
PTAFR	Neutrophils	5724
GOLGA7	Neutrophils	51125
PI3	Neutrophils	5266
KDM6B	Neutrophils	23135
VAV1	Neutrophils	7409
TWF2	Neutrophils	11344
RHOB	Neutrophils	388
TPD52L2	Neutrophils	7165
LRRK2	Neutrophils	120892
KPNB1	Neutrophils	3837
NARF	Neutrophils	26502
HIF1A	Neutrophils	3091
DEF8	Neutrophils	54849
IRF2	Neutrophils	3660
FAM134A	Neutrophils	79137
CELF2	Neutrophils	10659
RNF19B	Neutrophils	127544
CDC42EP3	Neutrophils	10602
FAM120A	Neutrophils	23196
POLR2J	Neutrophils	5439
SBNO2	Neutrophils	22904
ISG15	Neutrophils	9636
ARHGAP15	Neutrophils	55843
NOTCH1	Neutrophils	4851
HNRNPH2	Neutrophils	3188
DEFA1	Neutrophils	728358
BST1	Neutrophils	683
NUB1	Neutrophils	51667
MEGF9	Neutrophils	1955
RERE	Neutrophils	473
CLK3	Neutrophils	1198
KCNJ15	Neutrophils	3772
MKNK1	Neutrophils	8569
PTTG1IP	Neutrophils	754
HSPA6	Neutrophils	3310
OGFR	Neutrophils	11054
MAEA	Neutrophils	10296
HIST2H2BE	Neutrophils	8349
TRIM8	Neutrophils	81603
MAT2B	Neutrophils	27430
NFIL3	Neutrophils	4783
RASGRP4	Neutrophils	115727
TAB2	Neutrophils	23118
SLC43A2	Neutrophils	124935
ITPK1	Neutrophils	3705
SH3GLB1	Neutrophils	51100
IL17RA	Neutrophils	23765
CPSF7	Neutrophils	79869
PIK3AP1	Neutrophils	118788
ZCCHC6	Neutrophils	79670
TFEB	Neutrophils	7942
TLE3	Neutrophils	7090
TRPC4AP	Neutrophils	26133
P2RY13	Neutrophils	53829
HBP1	Neutrophils	26959
PLEKHG3	Neutrophils	26030
SPG21	Neutrophils	51324
DGAT1	Neutrophils	102465511
CAT	Neutrophils	847
CHURC1-FNTB	Neutrophils	100529261
TM9SF2	Neutrophils	9375
SUPT4H1	Neutrophils	6827
LYST	Neutrophils	1130
SNRK	Neutrophils	54861
ABHD16A	Neutrophils	7920
TACC3	Neutrophils	10460
SIGLEC10	Neutrophils	89790
TSEN34	Neutrophils	79042
TAX1BP1	Neutrophils	8887
ATP6V1E1	Neutrophils	529
HEBP2	Neutrophils	23593
DYSF	Neutrophils	8291
MME	Neutrophils	4311
GSN	Neutrophils	2934
STX3	Neutrophils	6809
CALCOCO1	Neutrophils	57658
TLR2	Neutrophils	7097
PSENEN	Neutrophils	55851
ARF3	Neutrophils	377
MX1	Neutrophils	4599
ORAI2	Neutrophils	80228
MEFV	Neutrophils	4210
CHMP3	Neutrophils	51652
TBC1D1	Neutrophils	23216
GNA13	Neutrophils	10672
SF3B6	Neutrophils	51639
RAB8A	Neutrophils	4218
HGS	Neutrophils	9146
PAPOLA	Neutrophils	10914
GPCPD1	Neutrophils	56261
SLU7	Neutrophils	10569
FAM89B	Neutrophils	23625
GLT1D1	Neutrophils	144423
CHST11	Neutrophils	50515
IL1RN	Neutrophils	3557
LY96	Neutrophils	23643
7-Mar	Neutrophils	64844
NBPF14	Neutrophils	100996763
BNIP3L	Neutrophils	665
FAM32A	Neutrophils	26017
PLSCR1	Neutrophils	5359
RAB2A	Neutrophils	5862
CASC3	Neutrophils	102466986
ARHGAP26	Neutrophils	23092
TANGO2	Neutrophils	128989
TANK	Neutrophils	10010
NMI	Neutrophils	9111
GPBP1	Neutrophils	65056
RXRA	Neutrophils	6256
LMNB1	Neutrophils	4001
PAK2	Neutrophils	5062
CREBRF	Neutrophils	153222
PDE4B	Neutrophils	5142
RNF10	Neutrophils	9921
CIR1	Neutrophils	9541
ADGRG3	Neutrophils	222487
DDX60L	Neutrophils	91351
SCAP	Neutrophils	22937
CAB39	Neutrophils	51719
SSH2	Neutrophils	85464
SENP6	Neutrophils	26054
DECR1	Neutrophils	1666
RHOQ	Neutrophils	23433
ZFAND3	Neutrophils	60685
SP3	Neutrophils	6670
SNX10	Neutrophils	29887
NSFL1C	Neutrophils	55968
KMT2D	Neutrophils	8085
TRANK1	Neutrophils	9881
IFIT3	Neutrophils	3437
PPP2R5A	Neutrophils	5525
ARSA	Neutrophils	410
AMD1	Neutrophils	262
ATG3	Neutrophils	64422
ITGA5	Neutrophils	3678
MAP3K3	Neutrophils	4215
KXD1	Neutrophils	79036
TPR	Neutrophils	7175
MXD3	Neutrophils	83463
PADI2	Neutrophils	11240
FAM53C	Neutrophils	51307
TDP2	Neutrophils	51567
CHST15	Neutrophils	51363
SCNM1	Neutrophils	100534012
YY1AP1	Neutrophils	55249
RAD23B	Neutrophils	5887
SNN	Neutrophils	8303
SH2D3C	Neutrophils	10044
POLR2A	Neutrophils	5430
BTN2A1	Neutrophils	11120
MAN2A2	Neutrophils	4122
SEMA4A	Neutrophils	64218
IFIT2	Neutrophils	3433
AKIRIN1	Neutrophils	79647
LRMP	Neutrophils	4033
CEACAM3	Neutrophils	1084
RAB31	Neutrophils	11031
STAT5A	Neutrophils	6776
HIST1H2BK	Neutrophils	85236
RNF114	Neutrophils	55905
STEAP4	Neutrophils	79689
PCGF5	Neutrophils	84333
NFYC	Neutrophils	4802
NPL	Neutrophils	80896
TMEM167B	Neutrophils	56900
NDUFA2	Neutrophils	4695
VAPA	Neutrophils	9218
RAB5B	Neutrophils	5869
PARP9	Neutrophils	83666
QPCT	Neutrophils	25797
TMUB2	Neutrophils	79089
TFE3	Neutrophils	7030
NIN	Neutrophils	51199
CCPG1	Neutrophils	693213
TLR4	Neutrophils	7099
PPM1A	Neutrophils	5494
SCYL1	Neutrophils	57410
GTPBP1	Neutrophils	9567
RAB11FIP1	Neutrophils	80223
STAG2	Neutrophils	10735
UBE2D1	Neutrophils	7321
MPP1	Neutrophils	4354
TRAPPC12	Neutrophils	51112
SUSD6	Neutrophils	9766
PPP1R11	Neutrophils	6992
PPM1F	Neutrophils	9647
ARL8A	Neutrophils	127829
IL6R	Neutrophils	3570
PACSIN2	Neutrophils	11252
DGAT2	Neutrophils	84649
SUPT20H	Neutrophils	55578
MARK2	Neutrophils	2011
RAB18	Neutrophils	22931
MPPE1	Neutrophils	65258
RHBDD2	Neutrophils	57414
FBXO11	Neutrophils	80204
PHF12	Neutrophils	57649
PTBP3	Neutrophils	9991
TMEM43	Neutrophils	79188
BECN1	Neutrophils	8678
SLC15A3	Neutrophils	51296
NOTCH2	Neutrophils	4853
FAM45A	Neutrophils	404636
WDTC1	Neutrophils	23038
TRIM25	Neutrophils	100500827
RAB5A	Neutrophils	5868
HCAR3	Neutrophils	8843
MARS	Neutrophils	102465454
USB1	Neutrophils	79650
ADM	Neutrophils	133
TMEM120A	Neutrophils	83862
RAB27A	Neutrophils	5873
BAZ2A	Neutrophils	11176
LSM10	Neutrophils	84967
MKL1	Neutrophils	57591
C18orf32	Neutrophils	497661
SPEN	Neutrophils	23013
IL1R2	Neutrophils	7850
GIT2	Neutrophils	9815
TNFSF13B	Neutrophils	10673
GSK3A	Neutrophils	2931
TLE4	Neutrophils	7091
NRBF2	Neutrophils	29982
MAPK14	Neutrophils	1432
ZNF467	Neutrophils	168544
TNFRSF10B	Neutrophils	8795
TMEM127	Neutrophils	55654
PRR14	Neutrophils	78994
BACH1	Neutrophils	100379661
CDC123	Neutrophils	8872
CLEC2B	Neutrophils	9976
C7orf49	Neutrophils	78996
CYB5R4	Neutrophils	51167
DAPP1	Neutrophils	27071
MID1IP1	Neutrophils	58526
LRG1	Neutrophils	116844
NEDD9	Neutrophils	4739
MMP9	Neutrophils	4318
ATXN7L3	Neutrophils	56970
ARID4B	Neutrophils	51742
RELT	Neutrophils	84957
CREBBP	Neutrophils	1387
SQRDL	Neutrophils	58472
CREB1	Neutrophils	1385
TBC1D14	Neutrophils	57533
CAMK2G	Neutrophils	818
ABI1	Neutrophils	10006
TIMP2	Neutrophils	7077
RILPL2	Neutrophils	196383
PPP1CB	Neutrophils	5500
IL10RB	Neutrophils	3588
RBPJ	Neutrophils	3516
PLEKHO2	Neutrophils	80301
MTHFS	Neutrophils	10588
NABP1	Neutrophils	64859
HPCAL1	Neutrophils	3241
CDIPT	Neutrophils	10423
PRCP	Neutrophils	5547
IFNAR2	Neutrophils	3455
WIPI2	Neutrophils	26100
CHMP1A	Neutrophils	5119
UIMC1	Neutrophils	51720
IL13RA1	Neutrophils	3597
PJA2	Neutrophils	9867
CLTB	Neutrophils	1212
UBA3	Neutrophils	9039
PTPRJ	Neutrophils	5795
ADAM10	Neutrophils	102
HCP5	Neutrophils	10866
PLXNC1	Neutrophils	10154
LPIN2	Neutrophils	9663
RAB10	Neutrophils	10890
LINC01506	Neutrophils	101927015
SKAP2	Neutrophils	8935
STRN4	Neutrophils	29888
GMPR2	Neutrophils	51292
PLCG2	Neutrophils	5336
KIAA0040	Neutrophils	9674
NUP50	Neutrophils	10762
TMEM30A	Neutrophils	55754
CSAD	Neutrophils	51380
NDEL1	Neutrophils	81565
BOD1L1	Neutrophils	259282
MAST3	Neutrophils	23031
BRD4	Neutrophils	23476
ATG2A	Neutrophils	23130
AGO4	Neutrophils	192670
TNRC18	Neutrophils	84629
FAS	Neutrophils	355
SNX6	Neutrophils	58533
MIA3	Neutrophils	375056
CCNG2	Neutrophils	901
KDM3B	Neutrophils	51780
AGTPBP1	Neutrophils	23287
MARCKS	Neutrophils	4082
GPR108	Neutrophils	102465474
NT5C3A	Neutrophils	51251
PPP3R1	Neutrophils	5534
MTMR3	Neutrophils	8897
ABR	Neutrophils	29
CNOT3	Neutrophils	4849
DHX34	Neutrophils	9704
AP5B1	Neutrophils	91056
ANTXR2	Neutrophils	118429
XRN2	Neutrophils	22803
NPTN	Neutrophils	27020
AP3S1	Neutrophils	1176
THRAP3	Neutrophils	9967
FRAT1	Neutrophils	10023
FAM101B	Neutrophils	359845
PSME3	Neutrophils	10197
SERINC3	Neutrophils	10955
CSF2RA	Neutrophils	1438
OSM	Neutrophils	5008
SLC15A4	Neutrophils	121260
PPP4R1	Neutrophils	9989
OSBPL8	Neutrophils	114882
CMIP	Neutrophils	80790
KIAA0319L	Neutrophils	79932
MGAM	Neutrophils	8972
RNF31	Neutrophils	55072
FMR1	Neutrophils	2332
ELF2	Neutrophils	1998
MMADHC	Neutrophils	27249
GNAI3	Neutrophils	406974
GBP1	Neutrophils	2633
SIGLEC5	Neutrophils	8778
POR	Neutrophils	100616270
CREB5	Neutrophils	9586
CIC	Neutrophils	23152
AGER	Neutrophils	177
PPIG	Neutrophils	9360
CEACAM4	Neutrophils	1089
QKI	Neutrophils	9444
BET1L	Neutrophils	51272
TOR1AIP1	Neutrophils	26092
SCAF11	Neutrophils	9169
UBE2J2	Neutrophils	118424
IRS2	Neutrophils	8660
MARCKSL1	Neutrophils	65108
PHF20L1	Neutrophils	51105
ACAP2	Neutrophils	23527
PUM2	Neutrophils	23369
SRPK2	Neutrophils	6733
MTX1	Neutrophils	4580
SETX	Neutrophils	23064
CEP63	Neutrophils	80254
CXCL16	Neutrophils	58191
SIRPB2	Neutrophils	284759
IMPA2	Neutrophils	3613
ADGRE3	Neutrophils	84658
CLEC4E	Neutrophils	26253
EAPP	Neutrophils	55837
RBM23	Neutrophils	55147
UBN1	Neutrophils	29855
DPF2	Neutrophils	5977
KCMF1	Neutrophils	56888
USP3	Neutrophils	9960
SIRT7	Neutrophils	51547
NUP98	Neutrophils	4928
USP19	Neutrophils	10869
SIGLEC14	Neutrophils	100049587
PLIN3	Neutrophils	10226
STXBP3	Neutrophils	6814
HIPK3	Neutrophils	10114
RNF145	Neutrophils	153830
AHCTF1	Neutrophils	25909
PPP4R2	Neutrophils	151987
HAUS4	Neutrophils	100616424
RAB11A	Neutrophils	8766
NUAK2	Neutrophils	81788
NCOA1	Neutrophils	8648
UBE2R2	Neutrophils	54926
MGRN1	Neutrophils	23295
TMEM165	Neutrophils	55858
CYHR1	Neutrophils	50626
CARS	Neutrophils	833
DOCK5	Neutrophils	80005
FCHO1	Neutrophils	23149
UBE2M	Neutrophils	9040
NDUFB3	Neutrophils	4709
GK	Neutrophils	2710
PGS1	Neutrophils	9489
ELMO1	Neutrophils	9844
KAT6A	Neutrophils	7994
UPF1	Neutrophils	5976
CHIC2	Neutrophils	26511
HCAR2	Neutrophils	338442
UBL3	Neutrophils	5412
RNF141	Neutrophils	50862
DEDD	Neutrophils	9191
NIPBL	Neutrophils	25836
EGLN1	Neutrophils	54583
RGS18	Neutrophils	64407
TRIOBP	Neutrophils	11078
VNN3	Neutrophils	55350
CKAP4	Neutrophils	10970
TRAFD1	Neutrophils	10906
FAM214B	Neutrophils	80256
TPRG1L	Neutrophils	127262
TRIM21	Neutrophils	6737
PCMTD1	Neutrophils	115294
CPQ	Neutrophils	10404
SAFB	Neutrophils	6294
TADA2B	Neutrophils	93624
CYP4F3	Neutrophils	4051
ASAP1	Neutrophils	50807
SPAG9	Neutrophils	9043
HTATIP2	Neutrophils	10553
BAZ1A	Neutrophils	11177
NBR1	Neutrophils	4077
FAM192A	Neutrophils	80011
WNK1	Neutrophils	65125
HACD4	Neutrophils	401494
PDCD10	Neutrophils	11235
DGCR2	Neutrophils	9993
RPS6KA3	Neutrophils	6197
MAPK13	Neutrophils	5603
TMEM140	Neutrophils	55281
RAB43	Neutrophils	339122
SNX20	Neutrophils	124460
HIST1H1C	Neutrophils	3006
NUDT5	Neutrophils	11164
ZBTB48	Neutrophils	3104
GLYR1	Neutrophils	84656
RFWD2	Neutrophils	64326
FBXL3	Neutrophils	26224
8-Mar	Neutrophils	220972
FKBP5	Neutrophils	2289
IFNAR1	Neutrophils	3454
GAPT	Neutrophils	202309
RAB35	Neutrophils	11021
EP300	Neutrophils	100302237
INTS3	Neutrophils	65123
CLEC4A	Neutrophils	50856
SAP30L	Neutrophils	79685
TMEM154	Neutrophils	201799
BAZ2B	Neutrophils	29994
PPTC7	Neutrophils	160760
MPZL1	Neutrophils	9019
CRLF3	Neutrophils	51379
HERC3	Neutrophils	8916
SLC12A6	Neutrophils	9990
SAMD9L	Neutrophils	219285
F11R	Neutrophils	50848
TOX4	Neutrophils	9878
CYTH2	Neutrophils	9266
PAFAH1B1	Neutrophils	5048
SLC45A4	Neutrophils	57210
ENTPD1	Neutrophils	953
SAFB2	Neutrophils	9667
TLR8	Neutrophils	51311
UBAP1	Neutrophils	51271
ZMIZ1	Neutrophils	57178
CHPF2	Neutrophils	768213
PATL1	Neutrophils	219988
VPS8	Neutrophils	23355
ZDHHC12	Neutrophils	84885
NFE2L2	Neutrophils	4780
LTB4R	Neutrophils	1241
DCP2	Neutrophils	167227
MLX	Neutrophils	6945
LMBRD1	Neutrophils	55788
CUL3	Neutrophils	8452
CYSLTR1	Neutrophils	10800
DICER1	Neutrophils	23405
ADGRE2	Neutrophils	30817
DNAJC5	Neutrophils	80331
RALBP1	Neutrophils	10928
CTBS	Neutrophils	1486
NSMAF	Neutrophils	8439
NQO2	Neutrophils	4835
SKI	Neutrophils	6497
PCBP1-AS1	Neutrophils	400960
MLKL	Neutrophils	197259
DNTTIP1	Neutrophils	116092
MAU2	Neutrophils	23383
KIAA2013	Neutrophils	102724984
KAT8	Neutrophils	84148
TP53I11	Neutrophils	9537
CAMTA2	Neutrophils	23125
NAA50	Neutrophils	80218
XKR8	Neutrophils	55113
AGPAT1	Neutrophils	102466190
RBM47	Neutrophils	54502
CYSTM1	Neutrophils	84418
