	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S20472	0.0662941756221378	0	0	0	0	0.0166402876316175	0	0	0	0.0696388360390366	0.184352864566412	0	0.0955454585992483	0.482931262807696	0.0468230124190618	0	0	0.0260377610808253	0.0117363412339645	0	0
S20473	0.0604551906265612	0	0	0	0	0.0198290329843599	0	0	0	0.0815304373780714	0.195180241340217	0	0.080324680272099	0.511484696999933	0.0502962961432243	0	0	0	0.00089942425553476	0	0
S20475	0.0836903700354243	0	0	0	0	0.0157391633622931	0	0	0	0.067494265573821	0.217429703270558	0	0.0743234495534029	0.454286682559757	0.0470367777512695	0	0	0.0254971450126916	0.0145024428807826	0	0
S20480	0.0980314786017353	0	0	0	0	0.0196742330846016	0	0	0	0.0729248993028381	0.176024419664679	0	0.0618663019286887	0.471991682732303	0.0506769318622301	0.0128984399474175	0	0.0359116128755061	0	0	0
S20481	0.0944132419887597	0.0227629011308325	0	0	0	0.0152348729512202	0	0	0	0.141363660490159	0.155511542281004	0	0.0856492685266793	0.417264911008172	0.052459422630886	0	0	0	0.0153401789922878	0	0
S20484	0.0743286297935606	0	0	0	0	0.0142639726720569	0	0	0	0.0856958827436714	0.195081869135919	0	0.0795956260989489	0.488331880915498	0.0505470131559372	0	0	0.012155125484408	0	0	0
S20486	0.107458014201001	0	0	0	0	0.0147738886058102	0	0	0	0.0168926276760093	0.208488947205694	0	0.0581085305778812	0.470277466020511	0.0436368906885906	0	0	0.0516889307027348	0.028674704321769	0	0
S20491	0.0869298722596715	0	0	0	0	0.019563939714797	0	0	0	0.0379763136833898	0.194636377908558	0	0.0654895882456176	0.481355997112562	0.0445040075146334	0.00185265914472432	0	0.0468200973241954	0.0208711470918499	0	0
S20492	0.0950975390289663	0	0	0	0	0.021199940227179	0	0	0	0.0921138648336668	0.192386357797721	0	0.0790286993657489	0.467866948461554	0.052306650285164	0	0	0	0	0	0
S20495	0.10098829463777	0.0286152335791025	0	0	0	0.0162467805597192	0	0	0	0.158149391698583	0.163756544935886	0	0.0830007692659529	0.388618570765283	0.060624414557703	0	0	0	0	0	0
S20499	0.108648024493965	0	0	0	0	0.0153456302423389	0	0	0	0.069475515811651	0.199509728414906	0	0.0582859863320826	0.461051069935551	0.0509507326798915	0	0	0.0314987082588277	0.0052346038307859	0	0
S205	0.0762642141288525	0	0	0	0	0.0216013588014777	0	0	0	0.0761739405977753	0.204874827971371	0	0.0819943350985846	0.477678113997695	0.0484854240291985	0	0	0	0.0129277853750451	0	0
S20500	0.0695270467964809	0	0	0	0	0.0200810269461826	0	0	0	0.031497759280326	0.249141056718246	0	0.0823767585008957	0.481164838131876	0.0429860341345291	0	0	0	0.0232254794914644	0	0
S20501	0.0829262231011128	0	0	0	0	0.0148238990686117	0	0	0	0.08215014492409	0.184113861819233	0	0.0866445838830624	0.478943666943954	0.0455131564824828	0	0	0	0.0248844637774524	0	0
S20505	0.0685617084856307	0	0	0	0	0.0127451383094861	0	0	0	0.0829917434710585	0.207759936322655	0	0.0908500261873922	0.480455447771762	0.0466426917872024	0	0	0	0.00999330766481328	0	0
S20508	0.127518070854505	0	0	0	0	0.0127127819469408	0	0	0	0.0982473711456951	0.18447677911345	0	0.0713993062975662	0.41982326986989	0.0585533000815356	0	0	0.0240462503253838	0.00322287036503413	0	0
S20517	0.123177351598431	0.00329632571898658	0	0	0	0.0157944567958497	0	0	0	0.0990083643740097	0.187926371184451	0	0.0785606078301243	0.427453289132791	0.0506196954576341	0	0	0	0.0141635379077233	0	0
S2052	0.0956046943412638	0	0	0	0	0.0182397913011757	0	0	0	0.100413451899227	0.188802366587582	0	0.0845324455334328	0.455388725055766	0.0543022729355407	0.00271625234601306	0	0	0	0	0
S20527	0.0634661443888533	0	0	0	0	0.0132413229078133	0	0	0	0.0458959829167896	0.209930335931785	0	0.08888744751409	0.514590016372722	0.0448983761131363	0	0	0.019090373854811	0	0	0
S20530	0.0961083109089516	0	0	0	0	0.0134487466960102	0	0	0	0.0823882424318716	0.211512505000204	0	0.0807748011034251	0.458578831322126	0.0526162205382506	0	0	0	0.00457234199916106	0	0
S20540	0.0752124749731147	0	0	0	0	0.00628651742612295	0	0	0	0.1208310256988	0.161571232330551	0	0.0871533118825462	0.469766289168161	0.0442780737408224	0	0	0.0206009011803423	0.0143001735995395	0	0
S20542	0.0973472574247258	0	0	0	0	0.0139097882762873	0	0	0	0.0500602258765695	0.215260932577267	0	0.0772620335442482	0.464967380304722	0.048280750061716	0	0	0.01249800294002	0.0204136289944436	0	0
S20543	0.117214519432173	0	0	0	0	0.0140857911529341	0	0	0	0.0699443444206664	0.195516722190667	0	0.0739552006777922	0.477820766100913	0.0514626560248536	0	0	0	0	0	0
S20555	0.0949556046562652	0	0	0	0	0.013827850705738	0	0	0	0.0567363119063881	0.19996487863102	0	0.0710657700528647	0.469230327424831	0.0392939673053673	0	0	0.0356234853909619	0.0193018039265637	0	0
S20556	0.099779806410032	0.00370926422946684	0	0	0	0.015638557932333	0	0	0	0.144061174194944	0.169170114381567	0	0.0859799128029977	0.407996918155249	0.0590226747847082	0	0	0.0127201757403773	0.00192140136832421	0	0
S2056	0.130409321745542	0	0	0	0	0.00802749209543437	0	0	0	0.0946116329420917	0.202904328519342	0	0.0663315028017736	0.431751857312845	0.0529813657613714	0	0	0.0121611693335164	0.00082132948808273	0	0
S20563	0.0674376182509634	0	0	0	0	0.0167998098834984	0	0	0	0.106860103908671	0.203644585577636	0	0.0914164718660778	0.44861329976569	0.0569519901903231	0	0	0.00335886996074567	0.00491725059639433	0	0
S2057	0.0710651037857129	0	0	0	0	0.0214055193188024	0	0	0	0	0.212482710566206	0	0.0506842894395778	0.54630567078732	0.039298121905395	0.0136346718765727	0	0.0261407637880758	0.0189831485323371	0	0
S20576	0.0546831752814631	0	0	0	0	0.0253535936095104	0	0	0	0	0.193537672681961	0	0.0526345553523061	0.557361136550935	0.0383865473682225	0.0434966909853857	0	0.0301818137271949	0.00436481444302115	0	0
S20581	0.0813920606916563	0	0	0	0	0.0220695797387785	0	0	0	0.0848744333685544	0.204431128152018	0	0.0754990624803646	0.4665808882898	0.0488081811641826	0	0	0.00758917299299793	0.0087554931216481	0	0
S20598	0.139114809780043	0	0	0	0	0.0151753565323965	0	0	0	0.0778731277430671	0.168464539621369	0	0.0715668537752966	0.432292174510655	0.0536005803201593	0	0	0.0370340617222515	0.0048784959947622	0	0
S2060	0.0922922503743707	0	0	0	0	0.0101042703355711	0	0	0	0.0912987732766156	0.191508901069249	0	0.0705672837189606	0.458299819617247	0.046629478005402	0	0	0.0392992236025839	0	0	0
S20601	0.101982950206236	0	0	0	0	0.0165326993404243	0	0	0	0.044368039995825	0.213018657900923	0	0.0642700406585487	0.470212012840345	0.0475279619058495	0	0	0.0225064311920028	0.0195812059598456	0	0
S20602	0.0844377913947068	0	0	0	0	0.020349134027951	0	0	0	0.0479559595714877	0.184960346617234	0	0.0772214690113492	0.528480531802915	0.0506604222843417	0	0	0	0.00593434529001398	0	0
S20603	0.0947031997309427	0	0	0	0	0.0147223275871548	0	0	0	0.0751839585990111	0.196682868110869	0	0.0795865047726622	0.439737220271357	0.0533060061027891	0	0	0.0306569022814236	0.01542101254379	0	0
S20607	0.0869362351139885	0	0	0	0	0.0136792909813649	0	0	0	0.0817170450832788	0.201065131885388	0	0.0885337495540713	0.477011374236082	0.0443625356331422	0	0	0.00623644875803478	0.000458188754649231	0	0
S20608	0.0987239479396912	0	0	0	0	0.0122517580064744	0	0	0	0.0943053436393634	0.236339446393427	0	0.0750875065114101	0.428297153771347	0.0549948437382863	0	0	0	0	0	0
S20609	0.0852357348308044	0	0	0	0	0.0155790797130235	0	0	0	0.0774402371775301	0.219615603279888	0	0.0836540616089028	0.471171014358534	0.0462226283165095	0	0	0	0.0010816407148077	0	0
S20610	0.0997191959414127	0.00387009064600425	0	0	0	0.0164267394871221	0	0	0	0.12517670722285	0.202690545422092	0	0.0752763248839221	0.423070938812938	0.0537694575836591	0	0	0	0	0	0
S20617	0.048041561170305	0	0	0	0	0.0250161848627754	0	0	0	0.0333872142377155	0.22482793953245	0	0.0750114687601671	0.536316732262092	0.0456129058175864	0	0	0	0.011785993356908	0	0
S20621	0.101299385746057	0.00444059066581734	0	0	0	0.0144259309974605	0	0	0	0.135298145379181	0.171548584407977	0	0.0855741217296112	0.430144624368178	0.0572686167057182	0	0	0	0	0	0
S20624	0.0805392406709972	0	0	0	0	0.0157959940016055	0	0	0	0.0861817541996723	0.198839617898828	0	0.0733611214673709	0.493521918809605	0.0517603529519216	0	0	0	0	0	0
S20629	0.0933132743072787	0	0	0	0	0.0210063707781445	0	0	0	0.0547448462747533	0.13458332541002	0	0.06651764075945	0.519164157567892	0.053426010799435	0.0226382028921795	0	0.0346061712108474	0	0	0
S20630	0.0449730440574908	0	0	0	0	0.0281713096028535	0	0	0	0.0467752818675247	0.251849767555237	0	0.110387738974537	0.460211918102634	0.0474212033266345	0	0	0	0.0102097365130891	0	0
S20644	0.0959293323981207	0	0	0	0	0.010390586105127	0	0	0	0.114813577278739	0.217939691878597	0	0.0723410919517248	0.435645373398814	0.0529403469888776	0	0	0	0	0	0
S20664	0.0889171631266652	0	0	0	0	0.0161579140224844	0	0	0	0.0365267140967921	0.216515585687669	0	0.0667670117045988	0.471745252898542	0.0445443385353654	0.00648511729828029	0	0.041108372946844	0.0112325296827589	0	0
S20676	0.0647945867825327	0	0	0	0	0.0251900317802267	0	0	0	0.00802884893550002	0.185295018188459	0	0.069768655234483	0.571573201479616	0.0425347527764793	0.00366480409706109	0	0.0173518820784532	0.0117982186471892	0	0
S20678	0.106779679036926	0	0	0	0	0.00989622297064542	0	0	0	0.102817214106902	0.173214218221718	0	0.0832267192305498	0.448923495514932	0.0516480317970897	0	0	0.0218245263457438	0.00166989277549416	0	0
S20687	0.0945611509449048	0.00635081724571881	0	0	0	0.0165810440828104	0	0	0	0.108165852094307	0.213688592809839	0	0.0879977416509294	0.415508659405148	0.0571461417663437	0	0	0	0	0	0
S20688	0.105562291659414	0	0	0	0	0.0167752867553453	0	0	0	0.0429073448676601	0.210640744024394	0	0.0720446275735178	0.45636570049132	0.0446660042453769	0	0	0.0282184319760929	0.0228195684068792	0	0
S20696	0.0830988822841422	0	0	0	0	0.0147874924566889	0	0	0	0.0953137134964814	0.213987999849411	0	0.0979960319531163	0.43346273752183	0.0543276932128702	0	0	0	0.00702544922545941	0	0
S20702	0.0907387356288063	0.0024194088820277	0	0	0	0.0190643623601334	0	0	0	0.0882642572774104	0.224293892384384	0	0.0793906473583869	0.429535968294505	0.0549004880423408	0	0	0	0.0113922397720055	0	0
S20706	0.097606226667028	0	0	0	0	0.0153973102048854	0	0	0	0.0741388469242148	0.212080744342837	0	0.066643543675411	0.47536200349092	0.0456023660381082	0	0	0.0123834187454274	0.00078553991116826	0	0
S20714	0.0895449468195447	0	0	0	0	0.0136663181742027	0	0	0	0.0769261307376258	0.216102706063416	0	0.0823690925172142	0.469935349881225	0.0514554558067719	0	0	0	0	0	0
S20719	0.0694235993393455	0	0	0	0	0.0168344301568631	0	0	0	0.00587252943716268	0.202360885971704	0	0.0610140957297671	0.521080605381545	0.0455017805661875	0	0	0.0510881600098063	0.0268239134076191	0	0
S20730	0.102578646690697	0	0	0	0	0.0165581991327018	0	0	0	0.0909059110071781	0.180065705399701	0	0.0829356040594858	0.454690726197367	0.0551019717984175	0	0	0.0171632357144517	0	0	0
S20739	0.135595708731858	0	0	0	0	0.0152614454310849	0	0	0	0.104271741715226	0.155303498000571	0	0.0727611187278482	0.436830676258964	0.0541901091782228	0	0	0.0219059388995212	0.00387976305670372	0	0
S20742	0.0688464615671033	0	0	0	0	0.0187498075523442	0	0	0	0.0387708292796802	0.207318812534836	0	0.0794437987161363	0.526043971451034	0.042870711713833	0.00224649044520967	0	0.00388377493865142	0.0118253418011713	0	0
S20748	0.113066054613322	0	0	0	0	0.0136286500062638	0	0	0	0.119673931071667	0.195424342126749	0	0.094355982195678	0.405212941078299	0.058638098908021	0	0	0	0	0	0
S20752	0.120383743652473	0	0	0	0	0.00881881049995846	0	0	0	0.106978785624035	0.186039737525334	0	0.0845555643116399	0.437190404127616	0.0548155526997786	0	0	0.00121740155916533	0	0	0
S20759	0.140893804312364	0.00839042173264677	0	0	0	0.0106676024866211	0	0	0	0.149028597473616	0.166523191222829	0	0.0731243934072444	0.386068901017555	0.0598560316579115	0	0	0	0.00544705668921263	0	0
S20764	0.0765504756512836	0	0	0	0	0.0195594850554649	0	0	0	0.0829942941529588	0.196219024848067	0	0.0762530523759832	0.495136647798676	0.0532870201175664	0	0	0	0	0	0
S20769	0.0634713935336413	0	0	0	0	0.0204678337467954	0	0	0	0.0746883562425635	0.206551202694553	0	0.0781197846502675	0.508905014871199	0.0477964142609805	0	0	0	0	0	0
S20774	0.109262767733794	0	0	0	0	0.0109087864590803	0	0	0	0.149748864841588	0.172189501512964	0	0.074540978213619	0.416096873932965	0.0543843647146889	0	0	0	0.0128678625913006	0	0
S20782	0.0663048012278445	0	0	0	0	0.0175586263473239	0	0	0	0.0463113836691955	0.237562869476159	0	0.0914333728246461	0.479927585826295	0.0481392324288439	0	0	0	0.0127621281996926	0	0
S20783	0.0539178454690475	0.0504859735274351	0	0	0	0.0196482676619618	0	0	0	0.111974354192029	0.218435668887452	0	0.0954435538197578	0.390784071147665	0.0593102652946517	0	0	0	0	0	0
S20786	0.0989056552978909	0	0	0	0	0.0176460463609235	0	0	0	0.0568298815122747	0.211559951130925	0	0.0691193303215571	0.461656096851572	0.0487199518917716	0	0	0.0355630866330854	0	0	0
S20796	0.0954425903171888	0.0184722196245466	0	0	0	0.0176861494426794	0	0	0	0.116217013881952	0.18462422953876	0	0.0935622282542922	0.41496991888146	0.0590256500591214	0	0	0	0	0	0
S208	0.091600874302474	0.00959209080765081	0	0	0	0.0176991328485025	0	0	0	0.0805038255097067	0.199646925989234	0	0.0949795099966891	0.453939504626532	0.051204777807409	0	0	0	0.000833358111801814	0	0
S20809	0.0985373735198152	0	0	0	0	0.0138753808657344	0	0	0	0.0518166099974839	0.200170015251372	0	0.0751105660953988	0.472417941733642	0.0504369127668285	0	0	0.0307930308442745	0.00684216892545047	0	0
S2081	0.11048744222614	0	0	0	0	0.020752871189884	0	0	0	0.0934139069808785	0.196080190939715	0	0.0693338452152285	0.447342378995821	0.0554743078275719	0.00385762674418226	0	0.00325742988057948	0	0	0
S20816	0.0529475767203431	0.0203284687879219	0	0	0	0.0288678519049328	0	0	0	0.0729531372719838	0.208459865805481	0	0.0981007038740951	0.452926449100885	0.0548391252593448	0	0	0	0.010576821275013	0	0
S20820	0.092847427827728	0.00622158784360568	0	0	0	0.021720193404685	0	0	0	0.116174278050029	0.210320227865568	0	0.0704153032882744	0.402398422663095	0.0634535394485784	0	0	0	0.0164490196084368	0	0
S20827	0.0800524273230556	0	0	0	0	0.0266267844759974	0	0	0	0.104002245335147	0.189221530967236	0	0.0846101167505872	0.460070286971897	0.0554166081760786	0	0	0	0	0	0
S2083	0.109360530095729	0	0	0	0	0.0208076963858052	0	0	0	0.0695825964413142	0.126959782000203	0	0.0874116028629761	0.496157130219654	0.0443122072571411	0	0	0.015786360846402	0.0296220938907745	0	0
S20835	0.0864795321879643	0	0	0	0	0.0204579792615559	0	0	0	0.0469309325309754	0.230271584740186	0	0.0774685723580356	0.467156580939493	0.0455167648744944	0	0	0.00985709249426254	0.0158609606130326	0	0
S20838	0.112075886642923	0	0	0	0	0.0194269882515357	0	0	0	0.0670947625727404	0.165365157801125	0	0.0553467616649218	0.452527248700387	0.0553569352658095	0.0365705187405733	0	0.0279884968495862	0.00824724351039791	0	0
S20853	0.0908111276903168	0.0152150860914658	0	0	0	0.0142585199537165	0	0	0	0.100138562865474	0.205951577754556	0	0.0923219720870243	0.414343044377609	0.0550579745318386	0	0	0	0.011902134647999	0	0
S20855	0.0649902637302732	0	0	0	0	0.0172633875351904	0	0	0	0.0455445419354766	0.205039532854789	0	0.0853672374924056	0.499849278546964	0.0483836970305744	0	0	0.0213398884980639	0.0122221723762629	0	0
S20856	0.0568431425293752	0	0	0	0	0.0222931478416406	0	0	0	0	0.158402268224739	0	0.083327776917692	0.565986131535	0.0341944172973599	0	0	0.0587582386617202	0.0201948769924731	0	0
S20858	0.0835191956219304	0	0	0	0	0.0245783275453523	0	0	0	0.103358874660388	0.180924065419898	0	0.0801040336097957	0.474608881551446	0.0529066215911889	0	0	0	0	0	0
S20866	0.0857265424169527	0	0	0	0	0.0198317278757849	0	0	0	0.0809260879965767	0.234623323010323	0	0.0728602218309862	0.45175017891473	0.054281917954646	0	0	0	0	0	0
S20870	0.12431343269083	0.00391963695957485	0	0	0	0.0141620921950516	0	0	0	0.116463193073458	0.166702036826452	0	0.0874827348013325	0.409304761013997	0.0532301972693842	0	0	0.0123922568416876	0.0120296583282319	0	0
S20873	0.0872212669000449	0	0	0	0	0.0180497209546473	0	0	0	0.0984212629768949	0.189740742296714	0	0.0851166911608178	0.461466896665581	0.0539780863832445	0	0	0.0060053326620551	0	0	0
S20875	0.0772147362206732	0	0	0	0	0.0154059779146045	0	0	0	0.0625121100946306	0.221470639952476	0	0.0863318988931101	0.458629903175972	0.0468783407327977	0	0	0.017296917663389	0.0142594753523476	0	0
S20887	0.0664532837699048	0	0	0	0	0.0186648007442544	0	0	0	0.0404347463527121	0.20994203116439	0	0.0764149216567548	0.484883125072831	0.0446762175956395	0	0	0.0390608018583406	0.0194700717851723	0	0
S20889	0.0865452263692792	0	0	0	0	0.0175938724688386	0	0	0	0.0829247936399825	0.220502614566332	0	0.0835588403558056	0.453466737110205	0.055407915489557	0	0	0	0	0	0
S20899	0.102212072392163	0	0	0	0	0.0197968456593573	0	0	0	0.0857506227303688	0.167519539626297	0	0.0883409906700987	0.461472792070571	0.0468641583323568	0	0	0.0220470644072925	0.00599591411149478	0	0
S20909	0.0880961223830016	0.00159843305213509	0	0	0	0.0238289578338631	0	0	0	0.110271771599546	0.19553962074023	0	0.0682667109191925	0.445043771264864	0.0520894168851076	0	0	0	0.0152651953220599	0	0
S20913	0.103182485140202	0	0	0	0	0.0156481076707126	0	0	0	0.0912270451560286	0.189684156331878	0	0.0938729548060713	0.446252292718697	0.0601329581764105	0	0	0	0	0	0
S20917	0.155659075544427	0	0	0	0	0.0106051813935692	0	0	0	0.0610140022352512	0.142455913030315	0	0.0729780692025264	0.515330960683168	0.0415959298941325	0	0	0	0.000360868016610771	0	0
S20925	0.0822723735532997	0	0	0	0	0.0195924660582704	0	0	0	0.0575722488335042	0.227898710172811	0	0.073674348686029	0.488142104899037	0.0463823275187746	0	0	0	0.00446542027827338	0	0
S20931	0.0969401182486175	0.00668224632649398	0	0	0	0.0152582536069496	0	0	0	0.130267072937004	0.195984491684711	0	0.0843644133650841	0.415524864624945	0.0549785392061955	0	0	0	0	0	0
S20936	0.0684859057553007	0	0	0	0	0.0179739678830262	0	0	0	0.0278961666579801	0.22663444198509	0	0.0689378956528426	0.509407586896064	0.0481359140030806	0	0	0.0107421887379363	0.0217859324286793	0	0
S20940	0.0839682123719762	0	0	0	0	0.0207444634886245	0	0	0	0.0356705228611779	0.215776855271698	0	0.0667800545266302	0.492912921714365	0.0489387611308496	0	0	0.0218503983478917	0.0133578102867874	0	0
S20943	0.103973084581208	0	0	0	0	0.0134958376026695	0	0	0	0.0799918430158747	0.201757613735655	0	0.0792025016598586	0.463248841879964	0.0553091114879684	0	0	0	0.00302116603680239	0	0
S20954	0.0844830722331583	0	0	0	0	0.0165505055178524	0	0	0	0.0263920765444395	0.232449593926405	0	0.0734557144632196	0.474384632812185	0.0472483031056467	0	0	0.0210680092959431	0.0239680921011498	0	0
S20956	0.0917933007198125	0	0	0	0	0.01288692768393	0	0	0	0.098943143207758	0.229157605089953	0	0.0686815442296128	0.445303083279473	0.0532343957894611	0	0	0	0	0	0
S2096	0.0908843471751813	0	0	0	0	0.0210979652469712	0	0	0	0.0708062715995806	0.216520429108796	0	0.0868966101213527	0.444863437174446	0.0554172812684244	0	0	0.00273917237102538	0.0107744859342227	0	0
S20972	0.0754690624328233	0	0	0	0	0.0124146396022587	0	0	0	0.0488969008973661	0.222399621911259	0	0.0766106664704414	0.473412753684878	0.0495176070811975	0	0	0.0242836193995852	0.0169951285201914	0	0
S20979	0.0877557731703648	0.00493336007153866	0	0	0	0.0140379761395361	0	0	0	0.0970014544326945	0.205457415518204	0	0.0916945299579611	0.444898220102095	0.0527460410780315	0	0	0	0.00147522952957403	0	0
S2098	0.0909677161164539	0	0	0	0	0.015365482894913	0	0	0	0.0997417697558963	0.205900435628328	0	0.0811373961333497	0.431703016318575	0.0488506743806397	0	0	0.021533113415755	0.00480039535608936	0	0
S20980	0.108520595543751	0	0	0	0	0.0114627137114223	0	0	0	0.0960459640267631	0.173121464543311	0	0.0925955245074885	0.444093089913266	0.0512359275740882	0	0	0.0166308037866332	0.00629391639327652	0	0
S20986	0.0735318825289414	0.0106835652910545	0	0	0	0.0217001691656179	0	0	0	0.097759615448026	0.182567762063555	0	0.0798059148635624	0.467392261798286	0.0483443237812664	0	0	0.00282647485458068	0.0153880302051097	0	0
S20989	0.0821079854027281	0	0	0	0	0.0135699548373842	0	0	0	0.0777115134740282	0.238631599000108	0	0.0828240639917755	0.453088972947942	0.0520659103460341	0	0	0	0	0	0
S20997	0.0740017796728243	0	0	0	0	0.0155064094562028	0	0	0	0.0767407470068071	0.200768109611642	0	0.0779996878734584	0.463278770212031	0.0501297027343422	0	0	0.0247631998624241	0.0168115935702678	0	0
S21000	0.09601159197013	0	0	0	0	0.0141455251844346	0	0	0	0.113217366785979	0.191937751776292	0	0.0976857614872987	0.426190993469721	0.0536143261395928	0	0	0	0.00719668318655207	0	0
S21005	0.0849676731532359	0	0	0	0	0.0222645587330522	0	0	0	0.0443249378339731	0.208376659935145	0	0.0684681414683847	0.508091862878007	0.050582813087737	0.0129233529104653	0	0	0	0	0
S21007	0.0884458667437417	0	0	0	0	0.0151130516980875	0	0	0	0.0625284981097444	0.197182914291943	0	0.0848194253103062	0.484761283952849	0.0478286080009958	0	0	0.00755964738598974	0.0117607045063428	0	0
S21009	0.0747424699241606	0	0	0	0	0.0179338057283773	0	0	0	0.085077719155301	0.203104224219239	0	0.0948071208361782	0.46834626287727	0.0522737266413691	0	0	0.00371467061810449	0	0	0
S21015	0.0981817954772219	0	0	0	0	0.0167749690022882	0	0	0	0.0876324891870184	0.169915593421919	0	0.0889859242720136	0.478984512618446	0.0513287226286446	0	0	0.00819599339244837	0	0	0
S21034	0.087657544156083	0	0	0	0	0.0166045890154598	0	0	0	0	0.207545318067854	0	0.0655476858341429	0.502842668690872	0.0433294389276391	0	0	0.0560417043905762	0.0204310509173723	0	0
S21037	0.0931387267850227	0	0	0	0	0.0141055199885574	0	0	0	0.0394844490177601	0.197029384739828	0	0.0733279893902531	0.472496824882464	0.0444395123609583	0	0	0.0498348113592641	0.0161427814758923	0	0
S21048	0.0835230623945067	0	0	0	0	0.0139486031987306	0	0	0	0.0696375157627981	0.216382664657545	0	0.0792515239989415	0.469180188841985	0.0499127326524302	0.00847055291343298	0	0.0096931555796299	0	0	0
S21058	0.122576250196116	0	0	0	0	0.0205305874864165	0	0	0	0.060447199034512	0.194600124954416	0	0.0587398104200627	0.427520785437531	0.0491444932648969	0	0	0.0459227210766457	0.0205180281294037	0	0
S21060	0.089430012567569	0	0	0	0	0.012305952168062	0	0	0	0.0929391657307998	0.214439585057161	0	0.0841294840642348	0.451843705623823	0.0549120947883499	0	0	0	0	0	0
S21064	0.0706852164131417	0.0111242480593542	0	0	0	0.0151429847388171	0	0	0	0.0866436776548132	0.237977584813116	0	0.0788546152762197	0.423624330421436	0.0563968528634533	0	0	0	0.0195504897596485	0	0
S21068	0.0937983314994719	0.00596904840438787	0	0	0	0.0213948808625597	0	0	0	0.0977852870193476	0.178127124617092	0	0.0878492405719311	0.457046744858606	0.0580293421666044	0	0	0	0	0	0
S21071	0.0888066748907098	0.00460471791120501	0	0	0	0.0137671740049617	0	0	0	0.104141590912316	0.219706892410827	0	0.0873820624272987	0.426253455539816	0.0553374319028659	0	0	0	0	0	0
S21076	0.105173112002637	0	0	0	0	0.020830750285958	0	0	0	0.119087636369857	0.187798769886977	0	0.0676329647402029	0.442597066907067	0.0568796998073017	0	0	0	0	0	0
S21079	0.0975604018600996	0	0	0	0	0.0159248352417656	0	0	0	0.0844182736343765	0.22253817613797	0	0.0828554455229396	0.433131628887869	0.0509213844780603	0	0	0	0.0126498542369195	0	0
S21084	0.10768250710478	0.00791631858866547	0	0	0	0.0169526946161004	0	0	0	0.109243680624596	0.180710967769104	0	0.0854504297797789	0.417557367088112	0.0559480278280598	0	0	0.00736961303453791	0.0111683935662666	0	0
S21089	0.112219821838959	0	0	0	0	0.0127954946264626	0	0	0	0.100912473324186	0.198540101797485	0	0.0959944403735738	0.42754328326146	0.051994384777874	0	0	0	0	0	0
S21090	0.0811262546680359	0	0	0	0	0.0162068481568147	0	0	0	0.00742292365160713	0.191463727582173	0	0.0745644935241199	0.50212329277434	0.043827888873011	0	0	0.0568371703559139	0.0264274004139851	0	0
S21094	0.0727121394954889	0	0	0	0	0.018621817222098	0	0	0	0.0376038867399827	0.242905978568269	0	0.0900033680738466	0.462914802329722	0.0508127661288064	0	0	0	0.0244252414417862	0	0
S21101	0.0711873925711193	0	0	0	0	0.013368716920634	0	0	0	0.123936328236478	0.220229191705364	0	0.0793708604400733	0.435378830740361	0.05652867938597	0	0	0	0	0	0
S21107	0.210146618643011	0	0	0	0	0.0142294392356995	0	0	0	0.0187664403810908	0.151933450679646	0	0.0635493472218486	0.495123590172092	0.0462511136666119	0	0	0	0	0	0
S21110	0.0970342880674771	0	0	0	0	0.0191312526286884	0	0	0	0.0852588056853831	0.174574943978222	0	0.0613031336907788	0.458803372378347	0.0491688346248621	0	0	0.035155667637736	0.0195697013085057	0	0
S21111	0.0811317694197747	0.023329216736466	0	0	0	0.0169593982541932	0	0	0	0.117385143770591	0.165084123237249	0	0.0955810338444331	0.442709686312576	0.0566705602685161	0	0	0	0.00114906815620123	0	0
S21123	0.112555707677892	0	0	0	0	0.00923466494196468	0	0	0	0.101514616406568	0.198744706974896	0	0.0790356343501931	0.446525443064246	0.0523892265842406	0	0	0	0	0	0
S21128	0.0810231312265615	0.00971157148627437	0	0	0	0.0213061205779091	0	0	0	0.0854071537878397	0.222906587067096	0	0.0924930755811039	0.433485660956736	0.0536666993164792	0	0	0	0	0	0
S21129	0.0734430124759891	0	0	0	0	0.0148591886795431	0	0	0	0.0741166254202583	0.194695207889976	0	0.0872642507879061	0.504616825188614	0.0510048895577139	0	0	0	0	0	0
S21130	0.0921502519693011	0	0	0	0	0.0197617783465206	0	0	0	0.138523372719209	0.186776274000625	0	0.0822586537033878	0.414867892862876	0.0551824498522871	0	0	0.00100792055706355	0.00947140598873006	0	0
S21132	0.0966284374397991	0.00459537209880569	0	0	0	0.0143767039672601	0	0	0	0.0730716332906924	0.199685758554112	0	0.0819204393246691	0.458042026242905	0.0490360625035335	0	0	0	0.0226435665782235	0	0
S21134	0.122811668934697	0	0	0	0	0.0143162455524785	0	0	0	0.101710864350526	0.192302513544354	0	0.0774388945610132	0.437824142334416	0.053595670722515	0	0	0	0	0	0
