	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S11886	0.0872379505081034	0	0	0	0	0.0167727218128032	0	0	0	0.0488373466357612	0.218813993441052	0	0.083209406979452	0.484153256412884	0.0466630778791106	0	0	0	0.0143122463308333	0	0
S11897	0.119193200360018	0.00105995430666396	0	0	0	0.0136890467238403	0	0	0	0.0788566311404156	0.209850719487161	0	0.104782340581663	0.410133224175205	0.056016068415867	0	0	0	0.00641881480916656	0	0
S1190	0.105491391902035	0.0126896852005912	0	0	0	0.010438161200426	0	0	0	0.128291971125962	0.19771823765824	0	0.082925347989168	0.400924426687273	0.0615207782363046	0	0	0	0	0	0
S11903	0.0697400343066642	0	0	0	0	0.0173478347035821	0	0	0	0.104473474131086	0.235667580345018	0	0.0796368012456221	0.442592762415121	0.050541512852907	0	0	0	0	0	0
S11905	0.0692399690365463	0.00792990200083685	0	0	0	0.0234805211305122	0	0	0	0.0524238928801519	0.223801527293567	0	0.0768008474871522	0.489330601392277	0.049344122063212	0	0	0	0.00764861671574491	0	0
S11907	0.0795459046358326	0	0	0	0	0.0235253118979902	0	0	0	0.0895640215344432	0.188613635564545	0	0.0990762910461851	0.461345998435764	0.0505091090046552	0	0	0	0.00781972788058453	0	0
S11914	0.0625276738182014	0	0	0	0	0.0244740123186471	0	0	0	0.070638523042715	0.215732939391524	0	0.0862086742342612	0.485069428524013	0.0553487486706381	0	0	0	0	0	0
S11917	0.0876944672421069	0	0	0	0	0.0205196096662813	0	0	0	0.0974654257207305	0.19475988903412	0	0.0968972734963062	0.452398709890649	0.0490131415989709	0	0	0	0.0012514833508353	0	0
S11928	0.063636253560368	0	0	0	0	0.0172340982951354	0	0	0	0.0687609527381765	0.188771368361973	0	0.0825066922561893	0.494619954569961	0.0515394858696213	0.000912463679096396	0	0.0222784652389897	0.00974026543049022	0	0
S11929	0.0966905087010796	0	0	0	0	0.010285045705252	0	0	0	0.0625880177589393	0.203665713438891	0	0.0741792097790042	0.460805150013876	0.0535943621533469	0	0	0.0334798356624108	0.00471215678719993	0	0
S1193	0.123161762199631	0	0	0	0	0.0124224943981174	0	0	0	0.106728869331893	0.176697683084951	0	0.0798519415607045	0.441742679386821	0.0593945700378817	0	0	0	0	0	0
S11930	0.0810484734831552	0	0	0	0	0.0155111575462696	0	0	0	0.0901359366218923	0.172609085205612	0	0.0894380894342472	0.470799665404879	0.0530646402823256	0	0	0.0251847916701187	0.00220816035149993	0	0
S11934	0.0939028047315263	0	0	0	0	0.00853623339467756	0	0	0	0.0919288499070356	0.181093380434343	0	0.0819507290515183	0.466367646906102	0.0463334468518401	0	0	0.029886908722957	0	0	0
S11939	0.0946344659137451	0	0	0	0	0.0109566177499987	0	0	0	0.0721654987192644	0.242909332084184	0	0.0744245296709151	0.443635993422454	0.0505110019895648	0	0	0	0.0107625604498733	0	0
S11944	0.107730037113284	0	0	0	0	0.0146973785581163	0	0	0	0.103108007374687	0.194357348137714	0	0.0782927184708936	0.435297374389954	0.0518963375362706	0	0	0.0146207984190807	0	0	0
S11945	0.0467497609992786	0.0235910447525123	0	0	0	0.0266019000177927	0	0	0	0.117064489030643	0.168774752181227	0	0.0958391528211072	0.464089247660826	0.0523670972293638	0	0	0	0.00492255530724974	0	0
S11957	0.110819353719125	0	0	0	0	0.0163804467933866	0	0	0	0.0896204366245869	0.217291558758669	0	0.0820305883583414	0.416709741294279	0.0584971568813434	0	0	0	0.00865071757026909	0	0
S11958	0.0714776259203014	0	0	0	0	0.0163278347576925	0	0	0	0	0.214094781325465	0	0.0551793980100171	0.529491587791802	0.0376441484641056	0	0	0.0461792904147667	0.02960533331585	0	0
S1196	0.0740854532390815	0	0	0	0	0.0205701072746514	0	0	0	0.06525318176618	0.23522195953561	0	0.0784702873966602	0.469057697563137	0.0507809349776628	0	0	0	0.00656037824701755	0	0
S11960	0.0926447876912456	0	0	0	0	0.0152419203791015	0	0	0	0.0866221471530248	0.192319240457108	0	0.0761277223622154	0.480661437544879	0.0475165814599198	0	0	0.00886616295250566	0	0	0
S11965	0.0806851011447089	0.00536640998066418	0	0	0	0.019398123870369	0	0	0	0.123006106750635	0.17408002474634	0	0.0840194646164075	0.450013222330707	0.063431546560168	0	0	0	0	0	0
S11967	0.0736605028945393	0	0	0	0	0.0185345563731057	0	0	0	0.023396380958197	0.220910395928871	0	0.0572693946608559	0.483406294400307	0.0440622330203174	0	0	0.0651825248402344	0.0135777169235717	0	0
S1197	0.078840225262014	0	0	0	0	0.0217138987371123	0	0	0	0.035926969733972	0.199490158518231	0	0.0871116858842768	0.518916623173433	0.0456951714731269	0	0	0	0.0123052672178343	0	0
S11973	0.113682791986322	0.0183743954427461	0	0	0	0.0194623434666871	0	0	0	0.102790927309115	0.174960466585304	0	0.0774733382185926	0.409106523437715	0.0513838714632656	0	0	0.00626683997336268	0.0264985021168903	0	0
S11974	0.0872685220162352	0.0129413499413707	0	0	0	0.0149316080293933	0	0	0	0.109280514256327	0.212207400420736	0	0.0881870831112036	0.411082961945246	0.0625901457373157	0	0	0	0.00151041454217306	0	0
S11980	0.0940076905262028	0	0	0	0	0.0115232217700628	0	0	0	0.095381349562443	0.219258972319778	0	0.095713409004138	0.42633054907778	0.0513089364835555	0	0	0	0.00647587125604017	0	0
S11985	0.0814790379545943	0	0	0	0	0.0150790207316702	0	0	0	0.104457913586786	0.205184235749254	0	0.0854176000711034	0.444990004446638	0.0518106839428459	0	0	0	0.0115815035171088	0	0
S11987	0.0813630131501663	0	0	0	0	0.0208581054161587	0	0	0	0.0527725718800963	0.224702923031703	0	0.0671923441893977	0.479030626060907	0.044414384740832	0	0	0.0177095953240605	0.0119564362066784	0	0
S11993	0.0914482602388264	0	0	0	0	0.0172693775788892	0	0	0	0.0743772021536867	0.214880535955634	0	0.0705412718068177	0.444046632722568	0.0490210372599383	0	0	0.0293983006979971	0.00901738158564259	0	0
S12001	0.0768649996905715	0	0	0	0	0.0145970224822711	0	0	0	0.0895683478196762	0.212654822663876	0	0.0875564683164217	0.463166331094836	0.0555920079323482	0	0	0	0	0	0
S12004	0.0734149645832847	0	0	0	0	0.0200905041468573	0	0	0	0.0167353291065381	0.19129687843416	0	0.0587016658652829	0.524212871072469	0.0416171974104559	0	0	0.0522963613680117	0.0216342280129404	0	0
S12006	0.133785394689219	0	0	0	0	0.0105894264318925	0	0	0	0.0875084763854445	0.183810903841348	0	0.0776789624351004	0.45442429631407	0.046366059069734	0	0	0.00583648083319121	0	0	0
S12010	0.0545192812529156	0	0	0	0	0.0181227915094471	0	0	0	0.0360607413638827	0.16678605758382	0	0.0680716533836692	0.529978717961373	0.0404894187445647	0	0	0.0774995406220661	0.00847179757826168	0	0
S12011	0.0846711838679066	0	0	0	0	0.0167802400108761	0	0	0	0.0454705396937356	0.203982191859397	0	0.0653554051395598	0.481660681930705	0.0452444220030387	0	0	0.0403823062035445	0.0164530292912369	0	0
S12012	0.0551835692304238	0	0	0	0	0.0223582199217943	0	0	0	0.0487946594238928	0.211023228199123	0	0.0734350525936066	0.529282274900654	0.0476818478979555	0.0107629041068945	0	0	0.00147824372565538	0	0
S12022	0.0833319229253149	0	0	0	0	0.017318546595046	0	0	0	0	0.186283049977703	0	0.0585681771911346	0.533916577660259	0.0365240251457764	0.00912700454694101	0	0.0518962729051178	0.0230344230527072	0	0
S12043	0.123973513710017	0.00443576758757422	0	0	0	0.00812608796283201	0	0	0	0.0966092854899574	0.213202582181401	0	0.0816270794677558	0.398892629349488	0.0565485075425718	0	0	0	0.0165845467084029	0	0
S12052	0.10853517304585	0	0	0	0	0.0158910898534219	0	0	0	0.106180841507283	0.186127691389039	0	0.0900998849064951	0.440214430182678	0.0529508891152339	0	0	0	0	0	0
S12056	0.102946618667359	0	0	0	0	0.0137137657503747	0	0	0	0.0862894948209364	0.211291658450673	0	0.0775121373036438	0.456189899553947	0.0492996854532547	0	0	0	0.0027567399998117	0	0
S12057	0.0916727714808181	0.00122836975591136	0	0	0	0.0195621070455883	0	0	0	0.0825049020008723	0.214669306783539	0	0.0787965285591928	0.452543085968115	0.0555920768320955	0	0	0	0.00343085157386752	0	0
S12058	0.0586176278806087	0	0	0	0	0.0205600480161719	0	0	0	0.0492720873026285	0.224660388779766	0	0.0780993989046864	0.522343537221145	0.0463733598548169	0	0	0	7.35520401767463e-05	0	0
S12061	0.104852225062981	0.00552657581543421	0	0	0	0.0174619699791999	0	0	0	0.105731823581953	0.192622058035797	0	0.0936540060597537	0.425445356383802	0.0535507052445262	0	0	0	0.00115527983655249	0	0
S12064	0.100507435824921	0.00418401861541465	0	0	0	0.0214463352436623	0	0	0	0.129861731700495	0.173064403987681	0	0.0756783422061232	0.429238307422776	0.0590991948556673	0	0	0	0.00692023014326007	0	0
S12073	0.0684224644074676	0	0	0	0	0.0261356133600994	0	0	0	0.0196828832651253	0.227101668664812	0	0.0649095289485277	0.499905956689785	0.0408672520475586	0	0	0.0245039309105281	0.0284707017060966	0	0
S12076	0.0805645201856689	0	0	0	0	0.0143155345173148	0	0	0	0.0684092703993612	0.190739098059023	0	0.0816199361389404	0.502026222078347	0.0508509369329726	0	0	0.0056025193660186	0.00587196232235266	0	0
S12079	0.0771982801839519	0.00398115317423352	0	0	0	0.0239541007827899	0	0	0	0.0878836970815342	0.208936646329817	0	0.0865136306571726	0.454773790694145	0.0567587010963557	0	0	0	0	0	0
S12089	0.0853424258676879	0	0	0	0	0.0140743866003134	0	0	0	0.0654975269151573	0.210924005025604	0	0.0795828942924483	0.494373824702906	0.0502049365958833	0	0	0	0	0	0
S12098	0.0994396796080647	0.00768732857292223	0	0	0	0.0209386708549557	0	0	0	0.104066098066768	0.195588896126739	0	0.0882655450270703	0.425617171487932	0.0555170248656962	0	0	0	0.00287958538985133	0	0
S1210	0.098982132602939	0	0	0	0	0.0131719980716661	0	0	0	0.104915357779439	0.206503981613779	0	0.0883369796473519	0.434463553266779	0.0519120720920174	0	0	0	0.00171392492602855	0	0
S12101	0.082641946623434	0	0	0	0	0.0169555540291321	0	0	0	0.04092401509246	0.193832819773787	0	0.0889497748990974	0.517493333942643	0.0466086884129025	0	0	0.00622562718294889	0.00636824004359468	0	0
S12105	0.110805179299492	0.0149869179087705	0	0	0	0.0151390514602882	0	0	0	0.0979693880554734	0.181651517074654	0	0.0812563557431629	0.408691327113913	0.0563685890046709	0	0	0.0244289365016359	0.00870273783793949	0	0
S12106	0.0502921846769003	0	0	0	0	0.0206767557536424	0	0	0	0	0.190264532620168	0	0.0562555251840923	0.565899318230407	0.0390533980285568	0.0385182572261863	0	0.022723108013885	0.0163169202661624	0	0
S1212	0.109023501084098	0	0	0	0	0.0180875414431288	0	0	0	0.0955300066343394	0.201753586185688	0	0.0680866181730562	0.430047576872396	0.0570786631148222	0.00485952986241528	0	0.0138078914532584	0.00172508517679803	0	0
S12120	0.0939018186350816	0	0	0	0	0.0146964201095528	0	0	0	0.0766913099107585	0.2312750978482	0	0.0746283711636814	0.445726855457077	0.0505340997710237	0	0	0	0.0125460271046244	0	0
S12129	0.109653270059435	0	0	0	0	0.0119993976385662	0	0	0	0.0832747916324584	0.198477660394709	0	0.0858411438120465	0.456139723603214	0.0482081843655543	0	0	0	0.00640582849401588	0	0
S12137	0.102215874482412	0	0	0	0	0.011951525691021	0	0	0	0.0765635288080377	0.231463118936687	0	0.0839339633027403	0.43804702952765	0.0541324070542942	0	0	0	0.00169255219715802	0	0
S12140	0.0895209414170659	0.00453452294226306	0	0	0	0.0238107858263836	0	0	0	0.107076783086104	0.178043402032008	0	0.0807843606628218	0.457220248817832	0.0590089552155212	0	0	0	0	0	0
S12159	0.107723347581808	0	0	0	0	0.0152472377407324	0	0	0	0.135484925571015	0.178531768399928	0	0.0846184139955874	0.421667754855264	0.0564407234638587	0	0	0	0.000285828391806399	0	0
S12170	0.0760025521715698	0	0	0	0	0.0146455358288625	0	0	0	0.0973323485225658	0.225579684972369	0	0.0944127425673856	0.435605451919188	0.0526136563798991	0	0	0	0.00380802763816073	0	0
S12178	0.0987461819473241	0	0	0	0	0.014772479609438	0	0	0	0.108404221708401	0.181102208718935	0	0.0703031401421029	0.44947008933361	0.0543384507421351	0	0	0.0228632277980544	0	0	0
S12179	0.126019698303669	0	0	0	0	0.0105016959722587	0	0	0	0.0952681527910134	0.200302601981242	0	0.0820410032112505	0.410600479024832	0.0540171876029618	0	0	0.0167305267536041	0.00451865435916857	0	0
S1218	0.086229801723991	0	0	0	0	0.022788194931034	0	0	0	0.0188084026409113	0.19156593651331	0	0.0556714557192652	0.487241332131567	0.0422777390657146	0.0254028995308953	0	0.0618174184204336	0.00819681932287715	0	0
S12182	0.0745395130629834	0	0	0	0	0.0142575826492873	0	0	0	0.0315828052405369	0.186416778607028	0	0.0808067010593812	0.504674727094542	0.0493575658751658	0.00540162719923502	0	0.0501970837755686	0.00276561543627216	0	0
S12196	0.0841638527419075	0	0	0	0	0.0166588707047505	0	0	0	0.0680306724802697	0.198177212022922	0	0.0941899795677329	0.46540678727816	0.0489318170560106	0	0	0.0115441319934711	0.0128966761547752	0	0
S12198	0.091315169045899	0	0	0	0	0.0209551482162012	0	0	0	0.109643663482413	0.208010700064216	0	0.072891483403482	0.442078588021932	0.0551052477658567	0	0	0	0	0	0
S1220	0.102897116571459	0.0178347999392552	0	0	0	0.015347354880854	0	0	0	0.105385365140682	0.190405799727737	0	0.0997778353715966	0.410327322981568	0.0580244053868481	0	0	0	0	0	0
S12200	0.100127908172038	0	0	0	0	0.0133176875789907	0	0	0	0.0914278502097292	0.209616426248278	0	0.0857993853434544	0.444017703996286	0.0556930384512234	0	0	0	0	0	0
S12202	0.0700686954746989	0	0	0	0	0.019370281532702	0	0	0	0.0912445309434621	0.203315896158727	0	0.0910259264400857	0.468142930431614	0.0527239906572411	0	0	0	0.00410774836146926	0	0
S12206	0.0745611540441308	0	0	0	0	0.0185382481305745	0	0	0	0.0860245794695054	0.205959122680345	0	0.0810452894094897	0.4495102787061	0.0515197801337909	0	0	0.0240175069992283	0.00882404042683514	0	0
S12208	0.101006770179465	0	0	0	0	0.0144372455410698	0	0	0	0.0815723099856475	0.181570458602385	0	0.0618583662465219	0.452796061458634	0.0512955868029774	0	0	0.0450111101353505	0.0104520910479494	0	0
S12215	0.102714310230661	0	0	0	0	0.00624907353593493	0	0	0	0.102501614950314	0.18175416711421	0	0.0909733361179574	0.46119310780926	0.0530035410361451	0	0	0	0.00161084920551761	0	0
S12221	0.112154113045937	0	0	0	0	0.0077835014183699	0	0	0	0.102290680532768	0.184918282286209	0	0.0778507382433807	0.428816203297211	0.0506886754974506	0	0	0.0224917635605428	0.0130060421181315	0	0
S12228	0.0833522502892806	0	0	0	0	0.0188942428781935	0	0	0	0	0.199828254339158	0	0.0635589413439382	0.50581291458968	0.0353841378365953	0.0201712557720537	0	0.0526818258032963	0.0203161771478045	0	0
S12231	0.0848737165833903	0	0	0	0	0.0150923131689148	0	0	0	0.0888471403024948	0.214702913949101	0	0.085572553828053	0.459262618529078	0.0516487436389681	0	0	0	0	0	0
S12240	0.0848248500326849	0.00404273143336364	0	0	0	0.0261064033529074	0	0	0	0.111331136147428	0.14656269639309	0	0.0995503098365307	0.457342965930016	0.0575689858557155	0	0	0	0.012669921018264	0	0
S12241	0.100612358922207	0	0	0	0	0.0172288374900504	0	0	0	0.064464030410582	0.187809452019922	0	0.0615493219589919	0.485669450665636	0.0515998524980245	0	0	0.0144519960711959	0.0166146999633905	0	0
S12244	0.0865918398615678	0	0	0	0	0.0139406861962313	0	0	0	0.063841010564195	0.193232833181155	0	0.0978891151708858	0.486693449223641	0.0517584222656651	0	0	0	0.00605264353665859	0	0
S12245	0.08117196301418	0	0	0	0	0.0170369713717944	0	0	0	0.0673644857616708	0.204352065616745	0	0.0723891581728898	0.48112033876328	0.0513876303555307	0	0	0.0243464766580016	0.000830910285907772	0	0
S12249	0.0872018271897634	0	0	0	0	0.0143933101997609	0	0	0	0.0558463637731974	0.186759623551556	0	0.0678738183340892	0.472462740667155	0.0435104986160636	0	0	0.0520382012945101	0.0199136163739046	0	0
S12251	0.0862953919963022	0	0	0	0	0.0118898182020649	0	0	0	0.0806832661524049	0.20548751981194	0	0.0934316297338116	0.456191163057482	0.0559315781582717	0	0	0	0.0100896328877224	0	0
S12261	0.0707436748972766	0	0	0	0	0.0130996134132684	0	0	0	0.0413354481487956	0.190051658425116	0	0.0854369412067649	0.52415398211717	0.0463897329975135	0.0161318990120557	0	0.0126570497820386	0	0	0
S12264	0.0986592648877685	0.00357041487609302	0	0	0	0.016979141248374	0	0	0	0.130257606454194	0.184601262965679	0	0.0902905179044637	0.414504848208678	0.0611369434547494	0	0	0	0	0	0
S12265	0.0782452503601282	0	0	0	0	0.0198423019327633	0	0	0	0.105397598596511	0.205026846066822	0	0.0822253091475208	0.450930299403094	0.0583323944931609	0	0	0	0	0	0
S12271	0.105279547960332	0	0	0	0	0.0115446853617565	0	0	0	0.0826819538921013	0.229489809972112	0	0.0727592422440266	0.443341181871855	0.0514104369076409	0	0	0	0.00349314179017588	0	0
S12276	0.106683758389467	0	0	0	0	0.00977251549103528	0	0	0	0.0481615210300974	0.176753673683707	0	0.0679139691534155	0.461155702905662	0.044339652896646	0	0	0.0687477329745363	0.0164714734754331	0	0
S12278	0.0877098904900187	0.00931589421246987	0	0	0	0.0132726734613991	0	0	0	0.110119343924929	0.202188463725615	0	0.0995383028097445	0.418693640627193	0.0591617907486308	0	0	0	0	0	0
S12279	0.106716476690095	0.00678421006003545	0	0	0	0.0199395510828013	0	0	0	0.089441813749403	0.205402099767025	0	0.072694366190214	0.422572504411882	0.0544458700843817	0	0	0.0010786942326804	0.0209244137314819	0	0
S12282	0.0912462666832409	0	0	0	0	0.0193692812625521	0	0	0	0.0737342450345219	0.209430996463413	0	0.0887120946666822	0.460828199402659	0.051275460873599	0	0	0	0.00540345561333136	0	0
S12285	0.0965472601082463	0	0	0	0	0.0127651739441119	0	0	0	0.0856117903617222	0.19809550572109	0	0.0804730512446904	0.463775459612561	0.0502727822743227	0.000965710242408061	0	0.00775559425628647	0.00373767223456161	0	0
S12291	0.0956088393151609	0.00275626333865135	0	0	0	0.0147451133916571	0	0	0	0.0900251758264528	0.201298194383913	0	0.104172067159455	0.432404334409135	0.0531338126001724	0	0	0	0.00585619957540259	0	0
S12294	0.0802795337006256	0	0	0	0	0.0132115770933097	0	0	0	0.0770236970686528	0.214630090609789	0	0.0906694722491561	0.467324095203095	0.0521406058404404	0	0	0	0.00472092823493076	0	0
S12308	0.0808146479644014	0	0	0	0	0.00990294259093123	0	0	0	0.101569188816904	0.214300756431912	0	0.0802771530124467	0.459530131830766	0.0520791186294869	0	0	0	0.00152606072315183	0	0
S12335	0.0761347978221746	0.0124064179592327	0	0	0	0.0207762806992921	0	0	0	0.0792682682211666	0.180378465351788	0	0.0930376829402705	0.461765883168277	0.0551090424944638	0	0	0	0.0211231613433341	0	0
S12344	0.0940066798899226	0.0369734197809784	0	0	0	0.0190299893076246	0	0	0	0.125379607975264	0.174276169924752	0	0.0911285554813235	0.390312746458559	0.0597363078244898	0	0	0	0.009156523357086	0	0
S12347	0.101657696788931	0	0	0	0	0.0105878548840468	0	0	0	0.0819389481215872	0.2078969800911	0	0.0857394467802449	0.46123900659195	0.0509400667421402	0	0	0	0	0	0
S12348	0.0990729858426325	0	0	0	0	0.0137303400174296	0	0	0	0.0900753752831481	0.18177289438508	0	0.0989676500953656	0.447777501276386	0.0515956019744882	0	0	0.0132391465865725	0.00376850453889765	0	0
S12354	0.122462865691128	0	0	0	0	0.0171538870877179	0	0	0	0.0502448990078691	0.161008364091481	0	0.051476915423531	0.472757429469674	0.0510711287016034	0.0113042755090685	0	0.0561988051676182	0.00632142985030913	0	0
S1236	0.0946659214097403	0	0	0	0	0.0147649035335928	0	0	0	0.0798634395851044	0.214495472243731	0	0.081471004828088	0.447282480751564	0.0491887633431963	0	0	0.0146919039986116	0.00357611030637142	0	0
S12365	0.091967633947542	0	0	0	0	0.0159876321085749	0	0	0	0.0755327040646861	0.180317533646773	0	0.0889459482019975	0.466044061081223	0.0550711131196958	0	0	0.0261333738295075	0	0	0
S12366	0.106121538800115	0	0	0	0	0.0133796309448434	0	0	0	0.0533806768250374	0.237990836589551	0	0.066968171199568	0.463038406007962	0.0475919124453359	0	0	0.000192476685951555	0.0113363505016365	0	0
S12374	0.115927010302508	0	0	0	0	0.0131290340723025	0	0	0	0.0896931722750837	0.219852395375412	0	0.0815721383131959	0.424282476687027	0.0517580033154394	0	0	0	0.00378576965903184	0	0
S12385	0.0908119241375101	0	0	0	0	0.0162317862120905	0	0	0	0.0304621175210721	0.207848131069091	0	0.0718428443023447	0.462958311740595	0.0448541745490447	0	0	0.0450152281222138	0.0299754823460373	0	0
S1239	0.0924765251471215	0.008551811089668	0	0	0	0.0161638254063758	0	0	0	0.0911500376677703	0.210982516288327	0	0.0755674262245317	0.443058452545483	0.055206898302165	0	0	0	0.00684250732855754	0	0
S12391	0.0873600602480437	0	0	0	0	0.0125806293473315	0	0	0	0.109583790175655	0.204211942895546	0	0.0873233051403734	0.446672105754859	0.052268166438192	0	0	0	0	0	0
S12394	0.085315911091598	0	0	0	0	0.0182607919586664	0	0	0	0.0260114165780945	0.226275403993514	0	0.0595252989069708	0.484952157060901	0.0410247819993984	0.0200883172364114	0	0.0350119437491115	0.00353397742533382	0	0
S12406	0.0936269458034836	0.00442384929429201	0	0	0	0.0177659900937186	0	0	0	0.0896041024898858	0.220422982868362	0	0.0841344162320794	0.435429096957396	0.0545408723370057	0	0	0	5.17439237768097e-05	0	0
S1241	0.065898241602043	0	0	0	0	0.0231511063518531	0	0	0	0.069465938911254	0.218345667144662	0	0.0909086197282581	0.480919589062358	0.0492897265739177	0	0	0	0.00202111062565464	0	0
S12410	0.0879177442502835	0	0	0	0	0.0162302734853073	0	0	0	0.0443486987772093	0.185385919811605	0	0.0584150583822017	0.513091555217575	0.0427477984489236	0.00513917446395796	0	0.0437168823110489	0.0030068948518876	0	0
S12417	0.0857425502647258	0	0	0	0	0.0162931381415953	0	0	0	0.0761231845662634	0.229581827822801	0	0.0839762224131397	0.456857674147496	0.048983191439055	0	0	0	0.00244221120492316	0	0
S12419	0.0860721877158259	0.0107076208040061	0	0	0	0.0228322188923824	0	0	0	0.0898690009239859	0.213544273904647	0	0.0868313324329231	0.431526754992639	0.0491051143412852	0	0	0	0.00951149599230455	0	0
S12428	0.0802960652129189	0	0	0	0	0.015381458978736	0	0	0	0.0949938699649281	0.199172365042863	0	0.0724924622685293	0.466381611791922	0.0532513551812046	0	0	0.0180308115588983	0	0	0
S12431	0.11679014817359	0	0	0	0	0.0122909915104635	0	0	0	0.0875468732825207	0.220201238129899	0	0.0694312536983145	0.426692219172877	0.0526736889169891	0	0	0.00695510661853226	0.00741848049681292	0	0
S12432	0.096328341996971	0	0	0	0	0.0113471220951705	0	0	0	0.0959372928694597	0.184223444741821	0	0.0896722321181351	0.439194444380826	0.0463427461759371	0	0	0.0287507660376204	0.0082036095840588	0	0
S12436	0.0792360082357739	0.00641997174855248	0	0	0	0.0166864155837914	0	0	0	0.103095611174815	0.203048935405474	0	0.0843385146030971	0.436616263838607	0.0507553171925022	0	0	0	0.0198029622173867	0	0
S12437	0.0881698147347098	0	0	0	0	0.0163448982760377	0	0	0	0.0692448207915881	0.228796234399451	0	0.0787823650544723	0.444466020939438	0.0518651460691196	0	0	0.000871410673773565	0.0214592890614102	0	0
S12439	0.073286724871993	0	0	0	0	0.0204515561318871	0	0	0	0.0333085073869843	0.204965960148314	0	0.0574119066810116	0.484525193458783	0.045892698599967	0.00813971620127971	0	0.0533863064132711	0.0186314301065091	0	0
S12440	0.0954081673899825	0	0	0	0	0.015702683355173	0	0	0	0.0612521968932764	0.200879869874333	0	0.0729343591462344	0.471649506516385	0.0513211656013744	0	0	0.0308520512232409	0	0	0
S12441	0.0702249160923151	0	0	0	0	0.0109595681348896	0	0	0	0.0860420916651568	0.223102448588034	0	0.0815860222295865	0.459704999113805	0.0487238164512392	0	0	0	0.0196561377249735	0	0
S12447	0.0900289034122209	0	0	0	0	0.0177888519006949	0	0	0	0.0484036286465974	0.218601685620086	0	0.0719868138383969	0.476183328607876	0.0501192561233428	0	0	0.0151843993408706	0.011703132509915	0	0
S12450	0.050948880304993	0	0	0	0	0.0200596158412323	0	0	0	0.101585038226502	0.243120854220553	0	0.0862106447838061	0.441410613721979	0.0554120966588147	0	0	0	0.00125225624211995	0	0
S12452	0.113114496682559	0	0	0	0	0.0116208285502608	0	0	0	0.100568998518978	0.180477945042136	0	0.0954489806200914	0.440330958556012	0.0579352399474592	0	0	0	0.00050255208250443	0	0
S1246	0.0928488210659718	0.00422285127429941	0	0	0	0.0146958582048276	0	0	0	0.112504298513056	0.188677876161742	0	0.0926191061469016	0.435546670807981	0.0580300196089632	0	0	0	0.000854498216256514	0	0
S12463	0.101692667519422	0.00563107721024477	0	0	0	0.0161507550722812	0	0	0	0.121059984423476	0.18206061339997	0	0.0924074321620247	0.42154655776828	0.0594509124443005	0	0	0	0	0	0
S12464	0.12793204438263	0	0	0	0	0.0152257299988513	0	0	0	0.0541829485744225	0.153494025065706	0	0.0794349989709027	0.448138637338727	0.0501887102461828	0	0	0.0649739941351596	0.00642891128741878	0	0
S12488	0.127175777368303	0	0	0	0	0.00955551145176019	0	0	0	0.0713999223697708	0.144044935004991	0	0.0851456030246141	0.486037907437959	0.050333739506984	0	0	0.0263066038356178	0	0	0
S12489	0.0760715009996773	0	0	0	0	0.0164323609829014	0	0	0	0.0520678309043855	0.222370789798756	0	0.0725291522781871	0.499682246365428	0.0459195847169206	0	0	0.0103173794234813	0.00460915453026339	0	0
S12496	0.0981679529120603	0.0071028859670721	0	0	0	0.0253670802925994	0	0	0	0.0915922907434132	0.164407602125569	0	0.0726761984558532	0.472139149660782	0.0566551905994263	0.0084528847547696	0	0.000710685977004173	0.00272807851145032	0	0
S12500	0.0933076906111817	0	0	0	0	0.0111219785647509	0	0	0	0.102362452191471	0.215426148005992	0	0.0817262986484872	0.436616597419075	0.0594388345590421	0	0	0	0	0	0
S12501	0.0871134085510368	0	0	0	0	0.015021487971719	0	0	0	0.125248371578179	0.180997801074905	0	0.0835288199265449	0.449572897450355	0.0566947379156056	0	0	0	0.00182247553165385	0	0
S1251	0.0983752498944149	0	0	0	0	0.0218337637617332	0	0	0	0.0945499342544728	0.19361078148215	0	0.0814788706921028	0.454328921337461	0.0558224785776649	0	0	0	0	0	0
S12516	0.107999668698256	0.00113582252641149	0	0	0	0.0230301835376227	0	0	0	0.0544251351400092	0.174465269351714	0	0.0719113578211772	0.444036889104197	0.0432291855099576	0	0	0.049931649813072	0.0298348384975828	0	0
S1252	0.0996033736488858	0	0	0	0	0.0153045137529383	0	0	0	0.090758082447309	0.20041270019952	0	0.0804534030052261	0.458016268958941	0.0533345197754316	0	0	0	0.00211713821174859	0	0
S12524	0.0682663220872167	0.0212926032801665	0	0	0	0.0237544219632978	0	0	0	0.108347024501886	0.217710076589096	0	0.0922169279351658	0.411460800415977	0.054674342709459	0	0	0	0.00227748051773615	0	0
S12527	0.0848355772336826	0	0	0	0	0.0202648657994511	0	0	0	0.085736488602818	0.203363427377447	0	0.0783737006917067	0.472599106382638	0.0548268339122564	0	0	0	0	0	0
