	naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S15994	0	0.0343724777917713	0.00148720846765738	0	0	0.139451090546485	0.198368050284772	0.0889075373591661	0	0.00822481610755319	0	0	0.108910144614992	0	0	0	0	0	0	0.420278674827603
S15996	0	0.0297542674234022	0.000291191281972506	0	0	0.154983513466815	0.19254174309596	0.083137450301681	0	0.00623399295351229	0	0	0.116835075641416	0	0	0	0	0	0	0.416222765835242
S15998	0.0113334930541365	0.0321823995296771	0.000315833986910126	0	0	0.146811344486538	0.170238997265255	0.0994020468676133	0	0.00471022245909755	0	0	0.117621077177385	0	0	0	0	0	0	0.417384585173386
S160	0.000515247880424132	0.0297003845314321	0.00715178829308849	0	0	0.160333331584559	0.176446241498279	0.095218174809428	0	0.00558322621243043	0	0	0.108878131138362	0	0	0	0	0	0	0.416173474051998
S1600	0.0120631292303611	0.024589385213149	0.000977923989816814	0	0	0.140395008970848	0.185777742921019	0.090458567706834	0	0.00604451646234314	0	0	0.113274743942615	0	0	0	0	0	0	0.426418981563014
S16012	0.0152718278930683	0.0207300183834828	0.00163577618939787	0	0	0.177372344329462	0.171002312940047	0.0835660621518877	0	0.00670310415992892	0	0	0.107387065904202	0	0	0	0	0	0	0.416331488048524
S16013	0	0.0341885630124306	0	0	0	0.133687177713834	0.197998024783235	0.0919684970607579	0	0.00528137035744968	0	0	0.116274674759836	0	0	0	0	0	0	0.420601692312457
S16022	0	0.0307441695938794	0	0	0	0.131853281835392	0.19974740188366	0.0860788675596766	0	0.00651789219183703	0	0	0.119933492991142	0	0	0	0	0	0	0.425124893944412
S16037	0.00031465626759364	0.0322911428273772	0.00152727449285877	0	0	0.135151721651165	0.189526033052404	0.0922435642194503	0	0.007294325947323	0	0	0.115567804696494	0	0	0	0	0	0	0.426083476845334
S16038	0.000663681277817624	0.0342779772934611	0.00158905747936001	0	0	0.13506873891428	0.18107036312299	0.0871276803128978	0	0.00906028198788939	0	0	0.115973817954184	0	0	0	0	0	0	0.43516840165712
S16040	0.0120222586372303	0.0268736917223578	0.00177264878058143	0	0	0.136700184613896	0.18653234912749	0.0877715778234072	0	0.00653527468346522	0	0	0.11497596787433	0	0	0	0	0	0	0.426816046737242
S16048	0.0088470194821117	0.0220650966700664	0.0053204881270223	0	0	0.132033308607682	0.189841165280354	0.0843082178867254	0	0.0101463436121044	0	0	0.110257893855027	0	0	0	0	0	0	0.437180466478905
S16054	0	0.0379681197948604	0.000362990639179841	0	0	0.160421129451121	0.193503794905057	0.0745045980241898	0	0.00664794089534536	0	0	0.114558649430229	0	0	0	0	0	0	0.412032776860018
S16056	0	0.0335245677773369	0.00192985052032279	0	0	0.157740909314231	0.188598957541615	0.0861551245841158	0	0.00651992883620007	0	0	0.109025246135072	0	0	0	0	0	0	0.416505415291106
S16069	0.0119956922337797	0.025575300239963	0.00555229656821617	0	0	0.136285409321388	0.172220143198005	0.100177590143453	0	0.00774900516920234	0	0	0.111895728654758	0	0	0	0	0	0	0.428548834471235
S1609	0.00737207089149095	0.0262605295917274	0.00509032427675067	0	0	0.128614502614799	0.180908624088094	0.0881761327305232	0	0.0080521717986313	0	0	0.114750019989702	0	0	0	0	0	0	0.440775624018282
S16093	0.0143643959175024	0.0251999277832446	0.00562271371962556	0	0	0.135267709708446	0.185666446702711	0.0814935703027042	0	0.00814093833392471	0	0	0.108563617817977	0	0	0	0	0	0	0.435680679713864
S16097	0	0.0347944126598309	0.000324081026264053	0	0	0.135032856419532	0.194574846059365	0.0805172819204368	0	0.00829165428353452	0	0	0.113362909150985	0	0	0	0	0	0	0.433101958480052
S16099	0.0492858474759015	0.00992047119599903	0.000397302731546416	0	0	0.13749513413889	0.154183908002763	0.0772513503915019	0	0.00857047647555515	0	0	0.121404106817243	0	0	0	0	0	0	0.441491402770599
S16108	0.0107448847933866	0.0248504849530381	0.00516115138871109	0	0	0.150701384929923	0.189138419610164	0.0891925722175636	0	0.00685574121206954	0	0	0.108698021473916	0	0	0	0	0	0	0.414657339421228
S16109	0.000426475605269956	0.0388424383105493	0.00567985058670843	0	0	0.141023897295923	0.164700119834959	0.101102731257694	0	0.0074501752556884	0	0	0.111085433633328	0	0	0	0	0	0	0.42968887821988
S1611	0	0.0342921161744238	0.00565592195263316	0	0	0.155248952382646	0.179679200761603	0.091130634288581	0	0.00443938027216812	0	0	0.115599927001741	0	0	0	0	0	0	0.413953867166204
S16112	0.0138036085924666	0.0216025597970161	0.00381042656266995	0	0	0.138385617715923	0.188775230219793	0.0854768915624777	0	0.00872719799232442	0	0	0.113551030382378	0	0	0	0	0	0	0.425867437174951
S16116	0	0.0356903683722453	0	0	0	0.122509451337206	0.195047840713182	0.0902731188891968	0	0.0071836973159214	0	0	0.118840467143941	0	0	0	0	0	0	0.430455056228307
S16118	0.00165826066343063	0.0353736274413862	0.00635283385684317	0	0	0.153335866839417	0.185198576068259	0.0689415525002076	0	0.00807928144767713	0	0	0.115920208015396	0	0	0	0	0	0	0.425139793167383
S16122	0.00126881636044877	0.0380214930800956	0.00452103225740519	0	0	0.132524844152155	0.196701652834476	0.0756360662503602	0	0.00916393376165544	0	0	0.110270869744065	0	0	0	0	0	0	0.431891291559339
S16126	0	0.0336317128638989	0.00204818651027561	0	0	0.136585153691747	0.19104787261968	0.0864514283723331	0	0.00727964000653839	0	0	0.11805848566323	0	0	0	0	0	0	0.424897520272296
S16130	0.000591020867547037	0.0364551111155907	0.00290594980294287	0	0	0.115871843308352	0.194970063615675	0.0907885140418624	0	0.0110333297703639	0	0	0.114389574691472	0	0	0	0	0	0	0.432994592786194
S16138	0.0228575075539062	0.0108655237600976	0	0	0	0.126450535242005	0.182501797871627	0.0928596034962689	0	0.00737901961452545	0	0	0.119394733936698	0	0	0	0	0	0	0.437691278524873
S16146	0.00709298717251089	0.028452838916816	0.00397497660245972	0	0	0.132350276408665	0.20170824046574	0.0883786167606205	0	0.0060573528129273	0	0	0.113779396925854	0	0	0	0	0	0	0.418205313934406
S16147	0.00160016188757729	0.031106849747494	0.00215086414040019	0	0	0.143547239030211	0.193993439532342	0.0848852319616299	0	0.00674059070333532	0	0	0.114144713240952	0	0	0	0	0	0	0.421830909756059
S16151	0.0062262693974654	0.0327138260710439	0.00479541870695164	0	0	0.138924150559915	0.173097886089479	0.091968480007745	0	0.00668944968022527	0	0	0.117259018818989	0	0	0	0	0	0	0.428325500668185
S16154	0.00346191886360409	0.0277854797420768	0.00777780733322222	0	0	0.143807458948544	0.188826975008197	0.0837811387189548	0	0.00854301629510622	0	0	0.113199410534266	0	0	0	0	0	0	0.422816794556029
S16155	0.0031578238454365	0.0322584986222981	0.0040227232570157	0	0	0.133152411875955	0.182498327726687	0.0952460689593307	0	0.00789858962570437	0	0	0.114271294556812	0	0	0	0	0	0	0.427494261530761
S16160	0	0.0276405337640323	0.00282826301545148	0	0	0.143901482087464	0.182311001132428	0.0878716864648625	0	0.00939747189523704	0	0	0.117469875705711	0	0	0	0	0	0	0.428579685934814
S16163	0	0.0375440274747501	0.0025467865699331	0	0	0.142526318143046	0.193123686300958	0.0852993561081466	0	0.00606703961478648	0	0	0.115846155972389	0	0	0	0	0	0	0.417046629815991
S16167	0.00125992884468962	0.0377019005733372	0	0	0	0.131943461702846	0.179690365240061	0.0867466546392841	0	0.00906896735643618	0	0	0.116984755523501	0	0	0	0	0	0	0.436603966119845
S16168	0.00370852999536345	0.0250928947066169	0.00150045164655892	0	0	0.129630095675806	0.199956273233008	0.0790272273153908	0	0.0101212322530769	0	0	0.119692388351653	0	0	0	0	0	0	0.431270906822526
S16169	0.0117272241722006	0.0180997779624417	0.00788695885076932	0	0	0.1259936674629	0.174241741243086	0.0880717649990297	0	0.0130935764592512	0	0	0.116183634006212	0	0	0	0	0	0	0.44470165484411
S16170	0.0230254011669721	0.0147000917464802	0.00680778831263662	0	0	0.126813405226528	0.176085856169123	0.0992537311226757	0	0.00782331555300915	0	0	0.117023134109435	0	0	0	0	0	0	0.42846727659314
S16171	0	0.0324307731291564	0.00184409858212886	0	0	0.146081219285586	0.177218950364057	0.0919840578604584	0	0.00558860415738077	0	0	0.118504661572392	0	0	0	0	0	0	0.426347635048841
S16178	0	0.031209561385926	0	0	0	0.158446663221541	0.2010072484966	0.0802993753969545	0	0.00526511491599838	0	0	0.113479678231107	0	0	0	0	0	0	0.410292358351873
S16180	0	0.0336478846490818	0.0010401830898789	0	0	0.125319173679136	0.199025711462997	0.0915516456703939	0	0.00877164800945066	0	0	0.112004380331785	0	0	0	0	0	0	0.428639373107276
S16187	0.00268431557998886	0.0333196510344567	0.00309303784830642	0	0	0.132552797906263	0.206649166081059	0.0730491929826445	0	0.0105576505676078	0	0	0.115038354682371	0	0	0	0	0	0	0.423055833317303
S16195	0.00549238224398785	0.0331071760872495	0.00186451279806527	0	0	0.14807908715363	0.18715169012239	0.0881849902444815	0	0.00586650863474789	0	0	0.11327698187446	0	0	0	0	0	0	0.416976670840988
S16199	0.00385580199449964	0.0338326625789189	0.00715963060342362	0	0	0.135234378971584	0.179381849486517	0.0903672169990652	0	0.00931539215772521	0	0	0.109509306395525	0	0	0	0	0	0	0.431343760812742
S1620	0.0139133745235268	0.0187549374897445	0.00191575458184298	0	0	0.137644606142689	0.198691934003141	0.0881220644580624	0	0.00660674537846071	0	0	0.115015655845815	0	0	0	0	0	0	0.419334927576717
S16203	0.0106377460745585	0.0284376980277036	0.00137070572546813	0	0	0.143538973266156	0.183562945915072	0.0883397822063963	0	0.007215113149535	0	0	0.116990098929742	0	0	0	0	0	0	0.419906936705369
S16208	0.00186963938008189	0.0397034366246836	0	0	0	0.147447226774196	0.193565584003712	0.0798531659517261	0	0.00597751825534056	0	0	0.110051227672103	0	0	0	0	0	0	0.421532201338157
S16211	0	0.0423238787691569	0	0	0	0.143871746815365	0.198914201971987	0.082175519534748	0	0.00468396683893143	0	0	0.112078833218866	0	0	0	0	0	0	0.415951852850945
S16213	0.00241775992878317	0.0306975948409684	0.00889307948970025	0	0	0.151343066635573	0.179466791766324	0.0941507185193411	0	0.00663871651116039	0	0	0.111028836994856	0	0	0	0	0	0	0.415363435313294
S16229	0.017949965121431	0.0154651373066362	0.00361869825266714	0	0	0.135301994690982	0.197324583242505	0.0854959022034406	0	0.00929054890630361	0	0	0.109772451116014	0	0	0	0	0	0	0.42578071916002
S16232	0.0051863586104751	0.028174184000487	0.0065872108218321	0	0	0.143780495599005	0.184067470012557	0.0897797851549239	0	0.00763658393907467	0	0	0.113491039358726	0	0	0	0	0	0	0.421296872502919
S16237	0.00149323894252833	0.0336186905511305	0.00434150705097786	0	0	0.133097295045428	0.193389512108461	0.0822624604544235	0	0.0106474140841555	0	0	0.111344032757399	0	0	0	0	0	0	0.429805849005496
S16239	0.0122571351110886	0.0279375697232205	0.00231651080396155	0	0	0.136935424987129	0.183963747683961	0.0886601643187865	0	0.00825752802659468	0	0	0.111217779848323	0	0	0	0	0	0	0.428454139496935
S16249	0.00941249638229772	0.0280481722310753	0.0096138486087437	0	0	0.134411156534547	0.17558454563999	0.0769692050849934	0	0.0100033542150568	0	0	0.116646027943544	0	0	0	0	0	0	0.439311193359752
S16253	0	0.0359972708297585	0.00210946418595807	0	0	0.148685292748235	0.180780038965631	0.0873825011298532	0	0.00655024639452237	0	0	0.117008173526932	0	0	0	0	0	0	0.42148701221911
S16255	0.00798567106181601	0.0294074647941934	0.00437162035152601	0	0	0.153928884505083	0.182279724537794	0.0902525081008209	0	0.00657771570605109	0	0	0.111611526320287	0	0	0	0	0	0	0.413584884622429
S16257	0.0352668038606354	0.000122376463213513	0.00604225310252041	0	0	0.122401417315788	0.185821696881722	0.0915009639800585	0	0.0115762354903166	0	0	0.101655834039528	0	0	0	0	0	0	0.445612418866218
S16272	0.00936545880431779	0.0273050020952283	0.00607025444480356	0	0	0.12823397891727	0.186841397398939	0.0781234648197752	0	0.0118513070278919	0	0	0.112228638229816	0	0	0	0	0	0	0.439980498261958
S16274	0	0.0372680482592237	0	0	0	0.130384145041307	0.203706915238237	0.090194829521915	0	0.00724399763523763	0	0	0.109508308421743	0	0	0	0	0	0	0.421693755882337
S16275	0.00374193197273872	0.0347481257055832	1.17484367505429e-05	0	0	0.139999422470592	0.191313142501684	0.0817332939719815	0	0.00730575955673969	0	0	0.113566607396363	0	0	0	0	0	0	0.427579967987567
S1628	0.00838600035062638	0.0249487293335084	0.0013246979702497	0	0	0.140965547998332	0.197405220362669	0.0855249911849127	0	0.0103629419264615	0	0	0.107202836224499	0	0	0	0	0	0	0.423879034648741
S16282	0.000863704855069347	0.0336116418950233	0.00129124940785331	0	0	0.141190986782142	0.182936429145126	0.0962233906207494	0	0.00783021656182194	0	0	0.114946761974033	0	0	0	0	0	0	0.421105618758182
S16288	0.0103611715776928	0.0261882377416803	0.000467749636140249	0	0	0.140555809410645	0.196840413261429	0.0831702902895471	0	0.00482455137744581	0	0	0.119135137544754	0	0	0	0	0	0	0.418456639160665
S16294	0	0.0357583120007785	0.00190331321705494	0	0	0.149042487412619	0.178088414272384	0.0955044659655052	0	0.00452409626276938	0	0	0.117356243031465	0	0	0	0	0	0	0.417822667837424
S16297	0.00550310868366078	0.028878640775419	0.00347621943086392	0	0	0.133851006327584	0.19020783976835	0.0780839077721438	0	0.00926297051884678	0	0	0.114608505422684	0	0	0	0	0	0	0.436127801300448
S16305	0	0.0339790033297851	0.00447966092076816	0	0	0.141511460383783	0.192640857366324	0.0880920984932377	0	0.00727232595536019	0	0	0.116423337169227	0	0	0	0	0	0	0.415601256381515
S16306	0.0201144396381539	0.0141008648004565	0.00410661081424185	0	0	0.118969368087981	0.180915897973955	0.100234230941025	0	0.00995733258694263	0	0	0.1113982102403	0	0	0	0	0	0	0.440203044916943
S16308	0.00611721995287909	0.0258962612615526	0	0	0	0.14317588192718	0.201224651934242	0.0874155794948167	0	0.00393602389615887	0	0	0.113566989096899	0	0	0	0	0	0	0.418667392436271
S16311	0.00784720090813655	0.0302398269004057	0.00738881944491881	0	0	0.145112857167804	0.178704893769591	0.0897331582761482	0	0.00771697089609387	0	0	0.106383712792233	0	0	0	0	0	0	0.426872559844668
S16318	0.0112777300755041	0.0182124842649288	0.00128386424969465	0	0	0.148643881767575	0.187942357376738	0.0892051895263969	0	0.00611430834850155	0	0	0.113778820891771	0	0	0	0	0	0	0.423541363498889
S16322	0.00780229427890383	0.0269489746256418	0.00454019890482216	0	0	0.136588561869275	0.188931486778701	0.0817003502694571	0	0.00955619827871608	0	0	0.118911559073592	0	0	0	0	0	0	0.425020375920892
S16327	0.00687176373284174	0.035311057556492	0.0043860686696441	0	0	0.148671144810291	0.184769355735866	0.0764707826444014	0	0.00750057849482417	0	0	0.113559693691728	0	0	0	0	0	0	0.422459554663912
S16352	0.006468104175196	0.027037945516772	0.001250073713799	0	0	0.140150732988366	0.190091014149207	0.0877553715970667	0	0.00507170824580834	0	0	0.115051433202256	0	0	0	0	0	0	0.42712361641153
S16354	0	0.0320889159026209	0.00225570075243088	0	0	0.12711004507079	0.204524884183786	0.0717848558836022	0	0.012094368126974	0	0	0.115582082839861	0	0	0	0	0	0	0.434559147239935
S16358	0.00347410457403656	0.0322782972991871	0.00540871053478962	0	0	0.157511698117837	0.174712513067491	0.0864342852982085	0	0.00904680615590285	0	0	0.10761559160905	0	0	0	0	0	0	0.423517993343498
S1636	0.00366204497042996	0.0289397058312391	0.00307280331733553	0	0	0.141765609017827	0.182705851612857	0.0900146156562121	0	0.00657323946382913	0	0	0.112162433313331	0	0	0	0	0	0	0.431103696816939
S16367	0.0141864805619133	0.0194728681573905	0.00442066689238524	0	0	0.135854706909708	0.179019596996959	0.0914592166649102	0	0.00841518703124294	0	0	0.115732771495267	0	0	0	0	0	0	0.431438505290224
S16368	0.00543557680012808	0.0262362003224679	0.00404821472395444	0	0	0.125682139295365	0.195871563405873	0.0895499902731946	0	0.00882729729784584	0	0	0.112562974310129	0	0	0	0	0	0	0.431786043571042
S16372	0	0.0368365258807239	0.000110230575701821	0	0	0.124745344062276	0.190204232428731	0.103459824234525	0	0.00455263685149304	0	0	0.11768982524003	0	0	0	0	0	0	0.422401380726519
S16373	0	0.0320580813693334	0	0	0	0.134071471239529	0.199317307545147	0.0759414318491318	0	0.00836809665545436	0	0	0.112488566217148	0	0	0	0	0	0	0.437755045124256
S16379	0.00257274621094607	0.0330179515358629	0.00465579738728371	0	0	0.142223118025329	0.194307169053414	0.0820949530247959	0	0.00837230282082739	0	0	0.111480492350747	0	0	0	0	0	0	0.421275469590794
S16386	0	0.0380340988932295	0.00295346629629041	0	0	0.144855028830033	0.185947838278803	0.0875830807129684	0	0.0100099054078651	0	0	0.110642706723199	0	0	0	0	0	0	0.419973874857612
S16389	0.0167419210882275	0.0190981751784897	0.00333658888554638	0	0	0.137237810563474	0.189957361861512	0.0858859718118686	0	0.00870372608663503	0	0	0.112804374287533	0	0	0	0	0	0	0.426234070236714
S1639	0.00586386850545364	0.0301711344335934	0.00357102776481513	0	0	0.162391971374513	0.171630421933051	0.0925176914229834	0	0.00613187126309262	0	0	0.110454325402302	0	0	0	0	0	0	0.417267687900195
S16391	0.000559188239512107	0.0360340726005717	0.00325584203810288	0	0	0.136010584603913	0.18792326304006	0.0942204444939855	0	0.00813443606869373	0	0	0.111932321818063	0	0	0	0	0	0	0.421929847097098
S16401	0	0.0368421250450555	0.00301673207599395	0	0	0.14838972750154	0.17919211551527	0.0887321231354883	0	0.00517579368085392	0	0	0.116721883149616	0	0	0	0	0	0	0.421929499896182
S16407	0.0133413600912673	0.0245263618037846	0.00431291293623709	0	0	0.146512932895579	0.172178560934089	0.0922468547548736	0	0.00746838095847458	0	0	0.109287910666255	0	0	0	0	0	0	0.430124724959439
S16408	0	0.0297856897155798	0.00262078808586636	0	0	0.146096068433083	0.187059668933537	0.0890678912369666	0	0.00733790190702625	0	0	0.121488586673021	0	0	0	0	0	0	0.416543405014919
S16412	0.00284219652656471	0.030412224853739	0.00282635065706987	0	0	0.136230643195411	0.199596689426303	0.0851243283624357	0	0.00899356370586996	0	0	0.113343724795259	0	0	0	0	0	0	0.420630278477348
S16414	0	0.034161702216972	0	0	0	0.134628683954618	0.187275923364609	0.0968233862634548	0	0.00548880204645935	0	0	0.115832032135783	0	0	0	0	0	0	0.425789470018104
S16419	0.00718160060849459	0.0326534002828268	0.00144319203061711	0	0	0.143175895434366	0.18632607962626	0.0835742379363936	0	0.00685813460574313	0	0	0.113583651953522	0	0	0	0	0	0	0.425203807521777
S16420	0.00572902177333378	0.0361698108247573	0.00405576504682591	0	0	0.146851900004621	0.185386800369433	0.083558117578976	0	0.0067576630419358	0	0	0.112176508943833	0	0	0	0	0	0	0.419314412416284
S16422	0	0.03497867425219	0.00481010040133408	0	0	0.141545736931033	0.18566610932335	0.0757417724615649	0	0.00906562220377957	0	0	0.119115487576317	0	0	0	0	0	0	0.429076496850431
S16423	0.00409355057394482	0.0353402029663671	0.002773436509873	0	0	0.129755241430341	0.181842997873612	0.0897358131385086	0	0.00851124056228633	0	0	0.114893542914087	0	0	0	0	0	0	0.43305397403098
S16428	0.00305107758835784	0.0340640861929556	0.00115516438630734	0	0	0.146929119984075	0.186750406878459	0.0869723804138982	0	0.0059269617564774	0	0	0.115429314721932	0	0	0	0	0	0	0.419721488077538
S16439	0	0.037211133658073	0	0	0	0.150551813332138	0.191108439865748	0.0828112315252908	0	0.00385786657186801	0	0	0.114826339880012	0	0	0	0	0	0	0.419633175166871
S16441	0	0.0351467504162457	0.000908744539474663	0	0	0.153125245670562	0.188416346920723	0.078504701058525	0	0.00571685571209914	0	0	0.120335530316168	0	0	0	0	0	0	0.417845825366203
S16450	0.016581725595682	0.0131575560188215	0.00823908324738491	0	0	0.136584580129729	0.179163982696568	0.0957715332880779	0	0.00715718931858338	0	0	0.115831083448717	0	0	0	0	0	0	0.427513266256436
S16455	0.00422353102130478	0.0287018924406204	0.0011391481327978	0	0	0.133543398558364	0.192714654159217	0.0929487899054287	0	0.00842082453698447	0	0	0.115616748081143	0	0	0	0	0	0	0.422691013164141
S16460	0.00731719530752782	0.0294542209067044	0.00121071590787547	0	0	0.143043085706664	0.196484994730723	0.0889344798076932	0	0.00523997136097804	0	0	0.115206988700652	0	0	0	0	0	0	0.413108347571182
S16473	0.0109455208163757	0.020339921453168	0.00410139096457269	0	0	0.13857812873159	0.198984201420219	0.0830215622872484	0	0.00703801031703975	0	0	0.112230412825773	0	0	0	0	0	0	0.424760851184013
S16475	0	0.0343036350611006	0.0079540500088295	0	0	0.17200073001978	0.157933113845043	0.09439988282501	0	0.00704249211137864	0	0	0.109265427771961	0	0	0	0	0	0	0.417100668356897
S16476	0.00748162660943162	0.0304110213096551	0.00480410155750623	0	0	0.14169209801537	0.182398252012848	0.0900990346509202	0	0.00843651969026098	0	0	0.110667088358905	0	0	0	0	0	0	0.424010257795103
S16478	0.01614614547134	0.0243258435759258	0.007441114290081	0	0	0.125579420546896	0.184619158273799	0.0989054515704259	0	0.00797555339665959	0	0	0.109242332277769	0	0	0	0	0	0	0.425764980597104
S16480	0.00307460373678171	0.0343089730253359	0.00266089961137056	0	0	0.138177304871554	0.194871205106998	0.0816246589515785	0	0.0085056030712171	0	0	0.110455153168484	0	0	0	0	0	0	0.42632159845668
S16488	0	0.0358840030241197	0.00261511566611467	0	0	0.143234204410927	0.18727391958976	0.101059886892153	0	0.00364711009151384	0	0	0.11729861507618	0	0	0	0	0	0	0.408987145249232
S1649	0	0.0347557361408006	0	0	0	0.13713527727254	0.209008141709162	0.0736610318525456	0	0.00860593366515672	0	0	0.111237713521168	0	0	0	0	0	0	0.425596165838628
S16498	0.00473030336245546	0.0301266711709147	0.00292516481962206	0	0	0.132983826932214	0.183793291918918	0.107297024814815	0	0.00355788332158355	0	0	0.114708185177038	0	0	0	0	0	0	0.41987764848244
S16503	0.00656820253327323	0.0283646873018645	0.00725972398834691	0	0	0.133123392335948	0.175864946905263	0.102075408161391	0	0.00505045765219515	0	0	0.113956359256448	0	0	0	0	0	0	0.42773682186527
S16504	0.00712702394103429	0.0310524780332443	0.0045533445436653	0	0	0.14554583435959	0.182054212992638	0.0874255112651569	0	0.00812139264092486	0	0	0.10850388218365	0	0	0	0	0	0	0.425616320040097
S16505	0	0.0363825328105933	0.000245317121019378	0	0	0.129926801677023	0.212467685744647	0.074601971416676	0	0.00850241821501833	0	0	0.114973634220646	0	0	0	0	0	0	0.422899638794378
S16506	0.00680919642651653	0.0299292657864834	0	0	0	0.159793237697405	0.185851123045286	0.0788909759309646	0	0.00600028949419055	0	0	0.114794012763375	0	0	0	0	0	0	0.417931898855778
S16515	0	0.0315105389530346	0.00733329328315694	0	0	0.159524068317179	0.193550656932956	0.0681544443081047	0	0.0106480143369371	0	0	0.114030685713767	0	0	0	0	0	0	0.415248298154865
S16518	0.00145707320624963	0.0348805320480912	0.00380088550929639	0	0	0.135406741424781	0.197548502077514	0.0895665926076062	0	0.00633226377135499	0	0	0.10902107866145	0	0	0	0	0	0	0.421986330693656
S16526	0.01246529059659	0.0191806477079645	0.0028733150832907	0	0	0.16185817415628	0.185612188194781	0.082186694165394	0	0.00701561238485967	0	0	0.113188483282571	0	0	0	0	0	0	0.415619594428269
S16529	0.0123241288493367	0.0270041863645721	0.00745903563891297	0	0	0.122413547060147	0.188336706011619	0.0949687196144918	0	0.00817592529759228	0	0	0.110061394364887	0	0	0	0	0	0	0.429256356798441
S1653	0.00177051907458783	0.0324462906565292	0.00470774860117094	0	0	0.134975777963	0.18953004142373	0.0988692220425584	0	0.00648327009340935	0	0	0.11036577540059	0	0	0	0	0	0	0.420851354744424
S16532	0.00632071109765862	0.0283452398387934	0.00752891511228749	0	0	0.171495509037395	0.171797302340917	0.0840989298162004	0	0.00743926626068466	0	0	0.112399764511799	0	0	0	0	0	0	0.410574361984265
S16535	0.0142078757744895	0.0214646451991798	0.00740498268737446	0	0	0.12014731896551	0.180733187300591	0.0847382897694079	0	0.00994268976474522	0	0	0.114403482375998	0	0	0	0	0	0	0.446957528162703
S1655	0.0430765442824931	0.0160435653097964	0	0	0	0.119653421180697	0.160078262373093	0.0728371004442741	0	0.00995144044610987	0	0	0.120254055556423	0	0	0	0	0	0	0.458105610407113
S16551	0.00414808465109451	0.0329283518558531	0.00211759343295972	0	0	0.142904235230021	0.1889732553608	0.0916029983097121	0	0.00501441072903044	0	0	0.105905754124869	0	0	0	0	0	0	0.42640531630566
S16561	0	0.0335444112465291	0.00546399281225629	0	0	0.151562855882985	0.181520577028869	0.088493959628623	0	0.00819386253528299	0	0	0.108238163292166	0	0	0	0	0	0	0.422982177573289
S16571	0.0149299351763111	0.018520644298766	0.0014686596456535	0	0	0.137049532400217	0.181981700637485	0.0870306499835381	0	0.01049321015922	0	0	0.112639033025247	0	0	0	0	0	0	0.435886634673562
S16575	0.0147493013074832	0.0179561657403432	0.00364739616204085	0	0	0.147304581286751	0.174801104484589	0.0935846379396557	0	0.00680862977728038	0	0	0.116269547631197	0	0	0	0	0	0	0.42487863567066
S16584	0.00113565655687085	0.0337573924143176	0	0	0	0.133213312580602	0.194079879496921	0.0815722587860992	0	0.00731227162254796	0	0	0.115653420125605	0	0	0	0	0	0	0.433275808417035
S1659	0.00625052915174787	0.0314531550254665	0.000621515695569648	0	0	0.138188557897534	0.194059492987357	0.0907959911036607	0	0.00671499293101812	0	0	0.110744353155135	0	0	0	0	0	0	0.421171412052511
S16591	0	0.0445688206062105	0	0	0	0.160629108319793	0.186254644672216	0.0881527235562209	0	0.00454303969219883	0	0	0.105326459092569	0	0	0	0	0	0	0.410525204060792
S166	0.00996085171777513	0.0263954208899267	0.00534199961404868	0	0	0.143936792942822	0.183354036246025	0.0932328986369107	0	0.00678858749774872	0	0	0.106199306587445	0	0	0	0	0	0	0.424790105867298
S1660	0	0.0296619228620072	0.00578798201421699	0	0	0.154441014249913	0.187298717280059	0.084303952150046	0	0.00773995481058215	0	0	0.112653313608434	0	0	0	0	0	0	0.418113143024741
S16604	0.0028114183762374	0.0336447322182513	0.00467401306429456	0	0	0.13892758318692	0.194461386920092	0.0755718252323732	0	0.00815594979089444	0	0	0.112315728301765	0	0	0	0	0	0	0.429437362909173
S16606	0.000350472282856132	0.0368603378050682	0.00296296222891651	0	0	0.141073890058705	0.187397442633847	0.0907165012126945	0	0.00558308906136947	0	0	0.117052678284917	0	0	0	0	0	0	0.418002626431626
S16609	0.00208293257274754	0.0305658050427808	0.00070264482150443	0	0	0.16611954504746	0.179509310260599	0.0754796437246872	0	0.00886608084662831	0	0	0.111374310739932	0	0	0	0	0	0	0.42529972694366
S16612	0	0.0387109881713843	0.000235849559610785	0	0	0.142564492617254	0.189355954904984	0.0867044266507063	0	0.00653873676997579	0	0	0.113869216558692	0	0	0	0	0	0	0.422020334767393
S16619	0.00477342646374572	0.0344751629195062	0.00235350135103049	0	0	0.144033906254275	0.185893199478636	0.0822966647828644	0	0.0078817221734035	0	0	0.111132826682692	0	0	0	0	0	0	0.427159589893847
S16623	0	0.0336328957689862	0.00540722665016635	0	0	0.149846225311449	0.181413742074236	0.0921823434324561	0	0.00692497329042529	0	0	0.111011515829282	0	0	0	0	0	0	0.419581077642999
S16632	0	0.0366568632381979	0	0	0	0.13177004885423	0.19000885303234	0.0846844030516853	0	0.00707683824561383	0	0	0.116118010597112	0	0	0	0	0	0	0.433684982980822
