	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S15956	0.285331110133924	0	0	0	0	0.0145192824969473	0	0	0	0.052049352870758	0.093111898497065	0	0.0547177970748741	0.455693484799678	0.044577074126754	0	0	0	0	0	0
S15960	0.0852860768501333	0	0	0	0	0.0165794613112172	0	0	0	0.097994683138327	0.235220093849402	0	0.0798229130129125	0.420593999607792	0.0556759528802807	0	0	0	0.00882681934993543	0	0
S15966	0.103862312927063	0	0	0	0	0.0111980036977887	0	0	0	0.0962281063259875	0.189548086808123	0	0.0837184196866538	0.446009055813813	0.0520937319967243	0	0	0.0070565556129325	0.0102857271309136	0	0
S15973	0.113185151672154	0	0	0	0	0.0113643759951086	0	0	0	0.0951487453610963	0.221666982030763	0	0.0774584054053988	0.425836124696479	0.0553402148390005	0	0	0	0	0	0
S15974	0.102467072250085	0	0	0	0	0.0111382959456607	0	0	0	0.091325542142889	0.213750263095005	0	0.105855857838613	0.423032118968312	0.0524308497594356	0	0	0	0	0	0
S15976	0.0841965152645486	0.00222204661719921	0	0	0	0.0209835338894225	0	0	0	0.115586730850595	0.180797735717637	0	0.0868665069517556	0.448452955774019	0.0608939749348228	0	0	0	0	0	0
S15978	0.118510750879782	0	0	0	0	0.0155506473599658	0	0	0	0.104386946363099	0.175304571642813	0	0.0850771877827984	0.437884534308679	0.0563344454802625	0	0	0.0040526607697698	0.00289825541283088	0	0
S15979	0.0907420364405286	0	0	0	0	0.0173084663062957	0	0	0	0.0585430677395938	0.180619477928271	0	0.0872038983736807	0.474840526848218	0.0518100271013451	0	0	0.033824373936385	0.00510812532568236	0	0
S15981	0.119280709492434	0	0	0	0	0.017810403749467	0	0	0	0.0940510178537112	0.151992635269009	0	0.0747384411179569	0.449024249335627	0.0541928405756913	0	0	0.0378086925168878	0.00110101008921578	0	0
S15984	0.0888209234667553	0	0	0	0	0.0146719064323416	0	0	0	0.0401807605125777	0.19824381575067	0	0.0698544266530472	0.503878805556175	0.0446124399076216	0	0	0.0362759877963382	0.00346093392447394	0	0
S15994	0.0826518966829563	0.0162345146142464	0	0	0	0.0173792052338693	0	0	0	0.0969078541368433	0.211626565946072	0	0.0837249522853788	0.433374046411539	0.0522075208771652	0	0	0	0.00589344381192987	0	0
S15996	0.0820833901104265	0.00786028393684494	0	0	0	0.0152634607667971	0	0	0	0.122623244594765	0.199177062940425	0	0.100410395466496	0.415306204894884	0.0572759572893611	0	0	0	0	0	0
S15998	0.121533837448242	0.0264694934329139	0	0	0	0.0114238132257873	0	0	0	0.133592341111588	0.127376301482462	0	0.116282938964962	0.40525254070864	0.0580687336254053	0	0	0	0	0	0
S160	0.0756971996517739	0	0	0	0	0.015871721734332	0	0	0	0.0690968050919723	0.181989725036365	0	0.0667594054054159	0.437890094111174	0.0449628050810699	0	0	0.0923445182374992	0.0153877256503978	0	0
S1600	0.121316291033487	0	0	0	0	0.0213840310055012	0	0	0	0.0971885110886175	0.188768849171499	0	0.0756877503217271	0.443786508291319	0.0515276117906918	0	0	0	0.000340447297157331	0	0
S16012	0.0882202867730256	0	0	0	0	0.0101894368289688	0	0	0	0.112186762393358	0.159296731938844	0	0.0739305968105134	0.451837869470566	0.0465208029217811	0	0	0.0482067346946103	0.00961077816833279	0	0
S16013	0.099158871446312	0	0	0	0	0.0183325603118591	0	0	0	0.100204853916196	0.216300727465301	0	0.0708503739494136	0.441140516063012	0.0540120968479062	0	0	0	0	0	0
S16022	0.0690490829092738	0.0189761482671171	0	0	0	0.0222871317182176	0	0	0	0.0827378283363793	0.222223219741623	0	0.0917808089355973	0.439255239105876	0.051082097450278	0	0	0	0.00260844353563793	0	0
S16037	0.0899309594773691	0	0	0	0	0.0113446027517364	0	0	0	0.0801467113073293	0.214786188289882	0	0.0800459833020266	0.450986777494172	0.0496966702706867	0	0	0.0193595846972092	0.00370252240958885	0	0
S16038	0.0691446527112476	0	0	0	0	0.0133823218010797	0	0	0	0.0893446855246818	0.193436465740134	0	0.0910124413604039	0.489461170818644	0.0518293561601516	0	0	0.00114849243265304	0.00124041345100435	0	0
S16040	0.109975125287207	0	0	0	0	0.0141530667236901	0	0	0	0.0861616591119542	0.200607703971673	0	0.0817894164081662	0.455362672178023	0.0519503563192864	0	0	0	0	0	0
S16048	0.0793138398631798	0	0	0	0	0.0165740477028084	0	0	0	0.0478061937764414	0.222017754771376	0	0.0736027121262531	0.489296670214897	0.0454005013500885	0	0	0.0207597028634007	0.00522857733155511	0	0
S16054	0.0900508861992374	0.00230453611510721	0	0	0	0.0107556343793723	0	0	0	0.118649250477623	0.216386104959653	0	0.0857441073202342	0.422271712908324	0.0538377676404485	0	0	0	0	0	0
S16056	0.0842895398168999	0	0	0	0	0.0152529051100827	0	0	0	0.122323229623543	0.193104947730216	0	0.075862372667492	0.438278969207943	0.0540114216022679	0	0	0.0168766142415553	0	0	0
S16069	0.112327285481301	0	0	0	0	0.0154397742037031	0	0	0	0.0678152423865307	0.168805830560055	0	0.0769119718865849	0.454880072002967	0.0510180927944698	0	0	0.0481927988055084	0.00460893187888054	0	0
S1609	0.0842258773644278	0	0	0	0	0.0160072121820727	0	0	0	0.0544543090894847	0.200933975979329	0	0.0715868810223748	0.500330217656712	0.0441820789489568	0	0	0.028279447756642	0	0	0
S16093	0.106179628504744	0	0	0	0	0.0138870805048109	0	0	0	0.0578624340377445	0.212209338707221	0	0.065910376928855	0.478548351738903	0.0486435692633442	0	0	0.0127340327203831	0.00402518759399412	0	0
S16097	0.0736285877073852	0	0	0	0	0.0172128121273226	0	0	0	0.0714780712864054	0.230075543808192	0	0.0842669602729279	0.471988316674299	0.0513497081234681	0	0	0	0	0	0
S16099	0.312600560536844	0	0	0	0	0.0145377793959858	0	0	0	0.0452604619121279	0.0913853202370182	0	0.0474223596026309	0.439780575379179	0.0490129429362135	0	0	0	0	0	0
S16108	0.10315898704409	0	0	0	0	0.00845615099903912	0	0	0	0.134730513235958	0.19653328931018	0	0.0839579925370282	0.409441055748228	0.0555765384169801	0	0	0	0.00814547270849777	0	0
S16109	0.108637226386445	0	0	0	0	0.0148719873284859	0	0	0	0.0659916605856599	0.152624385451454	0	0.0654457964300737	0.473358840578661	0.0487573335493682	0.00257913285505308	0	0.0677336368347987	0	0	0
S1611	0.101203769012712	0.031507955620669	0	0	0	0.0145686449349712	0	0	0	0.139106013474909	0.17181846708903	0	0.092301981516501	0.380622559238923	0.0592435675916718	0	0	0	0.00962704152061385	0	0
S16112	0.0914507551084894	0	0	0	0	0.0151413219700975	0	0	0	0.0635870801198913	0.204576737756352	0	0.0773199940042096	0.471444302161486	0.0479213243479318	0	0	0.0173661677939709	0.0111923167375715	0	0
S16116	0.0712862787503841	0.013121990254215	0	0	0	0.027223597174578	0	0	0	0.0949478449280703	0.200168439877728	0	0.0880707286244948	0.448049457813779	0.057131662576751	0	0	0	0	0	0
S16118	0.0983830663804397	0	0	0	0	0.0118570458455385	0	0	0	0.0986563838067739	0.211256174865282	0	0.086521384135186	0.440926958380688	0.052080022862545	0	0	0	0.000318963723546829	0	0
S16122	0.0943052954205673	0	0	0	0	0.0132150154619772	0	0	0	0.0675718644822874	0.240076771250968	0	0.076826344930658	0.452340864077786	0.0556638443757566	0	0	0	0	0	0
S16126	0.0906407317010472	0	0	0	0	0.0201512065471005	0	0	0	0.0992989263996897	0.195180118231044	0	0.0825844398493211	0.453891955588073	0.0564343993142896	0.000250580097073653	0	0	0.00156764227236207	0	0
S16130	0.0765527749810643	0	0	0	0	0.0225872366159423	0	0	0	0.0207863091782363	0.214042654317983	0	0.0671632823730281	0.490609845026536	0.0408485860693725	0	0	0.0512971454401718	0.016112165997666	0	0
S16138	0.100290624913767	0	0	0	0	0.0216811374784626	0	0	0	0.0724273054109113	0.177284181798767	0	0.0787602270493278	0.485860592203203	0.0485644523451738	0	0	0.013789882529333	0.00134159627105481	0	0
S16146	0.105603340619515	0.00494852391197327	0	0	0	0.0175984437741601	0	0	0	0.0835428433255227	0.223813142522894	0	0.081587106321326	0.423440479658422	0.0534110709919464	0	0	0	0.00605504887424157	0	0
S16147	0.0950851573892777	0.00108976799931636	0	0	0	0.0166290553528471	0	0	0	0.0996432337014921	0.215932820860011	0	0.097316561196553	0.419386897161215	0.0529555381075549	0	0	0	0.00196096823173377	0	0
S16151	0.109557804645777	0	0	0	0	0.0104749206596144	0	0	0	0.0999032205385694	0.175041034572997	0	0.0893432440046481	0.454442591728833	0.0541851091652135	0	0	0.00438314618278333	0.00266892850156455	0	0
S16154	0.0937476874416955	0	0	0	0	0.0171491597152007	0	0	0	0.0721752253301782	0.228247337286274	0	0.0606653713127187	0.452008000345399	0.0469466420826976	0	0	0.0253658941775729	0.00369468230826387	0	0
S16155	0.087304650844078	0	0	0	0	0.0104090888601248	0	0	0	0.0444953929541482	0.189025104224482	0	0.0839645774726157	0.473654274723721	0.0478554016916777	0	0	0.0481979755518161	0.0150935336773363	0	0
S16160	0.066194504472604	0	0	0	0	0.0200993451224064	0	0	0	0.0874625409768416	0.19104302212653	0	0.0763351367038557	0.493439723141112	0.050680165781779	0	0	0.0142877544649003	0.000457807209971848	0	0
S16163	0.100086047523883	0	0	0	0	0.0200216236614204	0	0	0	0.104641354268869	0.202538136078661	0	0.0825989494722676	0.430298305979779	0.0555949641730188	0	0	0	0.00422061884210155	0	0
S16167	0.0813114244417401	0	0	0	0	0.0143454806898048	0	0	0	0.0716660133823468	0.179080711810194	0	0.0790994814919023	0.512490870710315	0.0487743098931109	0.00472659849458352	0	0.00850510908600239	0	0	0
S16168	0.0599314012053848	0.00931655602971294	0	0	0	0.0225270614338335	0	0	0	0.0649184002477908	0.217187123550675	0	0.0906962632828191	0.471803080038951	0.0469208783420199	0	0	0	0.0166992358688129	0	0
S16169	0.0579535404014396	0	0	0	0	0.0163392852300265	0	0	0	0.0107352978783408	0.189588581615083	0	0.0803643708831812	0.539654623624057	0.0453909413499402	0	0	0.0402186785158299	0.0197546805021023	0	0
S16170	0.11553431476652	0	0	0	0	0.0169514585771819	0	0	0	0.0310543453565025	0.171218713054237	0	0.0712367258463194	0.467509367765582	0.0408575789840654	0	0	0.0636574529939956	0.0219800426555959	0	0
S16171	0.0882317226669213	0.000855214825281236	0	0	0	0.0182983723163043	0	0	0	0.126202554122996	0.168131026320242	0	0.0946797225011163	0.44943998758644	0.0541613996606996	0	0	0	0	0	0
S16178	0.0763546853209561	0	0	0	0	0.0182877418342017	0	0	0	0.12503224161889	0.230123956047923	0	0.0747218565041791	0.420439612396913	0.0550399062769366	0	0	0	0	0	0
S16180	0.0684515202404414	0	0	0	0	0.0204048168761865	0	0	0	0.0719899133364579	0.222364253272344	0	0.0903269187856611	0.468960206245821	0.0508382186392059	0	0	0	0.00666415260388186	0	0
S16187	0.0804267722203801	0.0105579741138639	0	0	0	0.0186384843492194	0	0	0	0.0685967122254719	0.247119556632554	0	0.0842051426756578	0.434749791315776	0.0532370362750575	0	0	0	0.00246853019202002	0	0
S16195	0.108342239607563	0.00978608765667518	0	0	0	0.012470372296627	0	0	0	0.117094618424698	0.192701169956386	0	0.0872408675427345	0.416385503506848	0.0559791410084684	0	0	0	0	0	0
S16199	0.0844566632763471	0	0	0	0	0.0148023230895011	0	0	0	0.0521474854256638	0.196822248752667	0	0.0663061919598706	0.485280405160326	0.0464321598820262	0	0	0.0438527200617053	0.00989980239189342	0	0
S1620	0.101690971624836	0	0	0	0	0.0122442740093076	0	0	0	0.0716246313520731	0.223547966513418	0	0.0836940417831178	0.443258861780521	0.046599187424583	0	0	0.00883589292577766	0.00850417258636626	0	0
S16203	0.111675209130193	0	0	0	0	0.0113919087023186	0	0	0	0.0957259779766114	0.192192879943169	0	0.0781880560914926	0.448792202382631	0.0494894872432533	0	0	0.0125442785303316	0	0	0
S16208	0.0984385786699338	0.0217509077990928	0	0	0	0.0162791839710929	0	0	0	0.112752241608935	0.199951030530582	0	0.0798313248043031	0.412903754252593	0.058092978363468	0	0	0	0	0	0
S16211	0.103519058733531	0	0	0	0	0.0172927289988095	0	0	0	0.102239879309835	0.239271289306412	0	0.0835962315116401	0.397584896420313	0.0564959157194603	0	0	0	0	0	0
S16213	0.108839307573352	0	0	0	0	0.0165566398340527	0	0	0	0.0937153561467853	0.182055586298149	0	0.0645505442429913	0.429682597492178	0.0516483236842168	0	0	0.0436472063799607	0.00930443834831457	0	0
S16229	0.0867745854279248	0	0	0	0	0.0154223269067792	0	0	0	0.0242919554336509	0.235091302513319	0	0.0628209329062862	0.46741665566434	0.040179217087041	0	0	0.0425535152751143	0.0254495087855441	0	0
S16232	0.103216162355734	0	0	0	0	0.0177153477848954	0	0	0	0.0938171807105881	0.191290379468433	0	0.0663030383936668	0.433795903115614	0.0588013408574773	0.00111745957054656	0	0.0210964002277409	0.0128467875153037	0	0
S16237	0.0883814022950795	0	0	0	0	0.016474727231651	0	0	0	0.0667114400359821	0.231681987965572	0	0.073590862462335	0.466899663657271	0.0498726889272445	0	0	0	0.00638722742486498	0	0
S16239	0.11387849249755	0	0	0	0	0.0131378576216235	0	0	0	0.0880460805312304	0.19258013615412	0	0.0818273978301552	0.456403734711702	0.0541263006536184	0	0	0	0	0	0
S16249	0.0800693887658995	0	0	0	0	0.0132038803419408	0	0	0	0.0609013361760807	0.205963351087247	0	0.0873627657730561	0.495055436622575	0.0513901213579706	0	0	0	0.00605371987522994	0	0
S16253	0.0832189735267548	0	0	0	0	0.0148000629964712	0	0	0	0.118998685541274	0.184882784005745	0	0.0882418968641497	0.454892231426198	0.0539949566781483	0	0	0	0.000970408961259304	0	0
S16255	0.110794244730534	0	0	0	0	0.012823044012383	0	0	0	0.111144145706679	0.190392948465529	0	0.0826253118291999	0.423537687644949	0.0522106907098512	0	0	0.00696923052754523	0.00950269637332982	0	0
S16257	0.0918537796055366	0	0	0	0	0.0149290598398532	0	0	0	0.00063250193878883	0.189787120011091	0	0.0575974035174258	0.523059598839657	0.039052201262304	0	0	0.063002746734467	0.0200855882508763	0	0
S16272	0.0751064872245507	0	0	0	0	0.0182207241345073	0	0	0	0.0514603164204591	0.22328886169752	0	0.0767612250588287	0.509993622295964	0.0441580510379234	0	0	0	0.00101071213024592	0	0
S16274	0.108502557449959	0	0	0	0	0.0194253127049839	0	0	0	0.0777391445308189	0.247541930915691	0	0.068041675196065	0.416139586459882	0.0571700004606489	0	0	0	0.0054397922819522	0	0
S16275	0.0895617466005619	0	0	0	0	0.0164111508317044	0	0	0	0.0889429735182547	0.209112073349232	0	0.0838563023648369	0.464155150592601	0.0479606027428095	0	0	0	0	0	0
S1628	0.0842107723459429	0	0	0	0	0.0126870946214452	0	0	0	0.0764647652021904	0.234254094984715	0	0.070591964661083	0.450299727074164	0.0478883492964589	0	0	0.0153216585356083	0.00828157327839262	0	0
S16282	0.098864670537287	0.0037190371047663	0	0	0	0.0195022312710296	0	0	0	0.0964990666734473	0.174534461040886	0	0.069028000371877	0.444045945072024	0.0538977068841173	0	0	0.0381891990707523	0.00171968197381282	0	0
S16288	0.105255961746642	0	0	0	0	0.0132555329660425	0	0	0	0.0853144874196097	0.221803471010254	0	0.0893738869972781	0.429184500456145	0.0490688725221836	0	0	0	0.00674328688184466	0	0
S16294	0.0938061194155391	0.0161900710369745	0	0	0	0.0168576296931181	0	0	0	0.133143424683507	0.164313350541952	0	0.0935702943294306	0.424400245073912	0.0577188652255669	0	0	0	0	0	0
S16297	0.0821230579346557	0	0	0	0	0.0140896400293699	0	0	0	0.0694579991814418	0.227951759322637	0	0.0709853917913763	0.486779443455161	0.0486127082853581	0	0	0	0	0	0
S16305	0.10916735046728	5.98589023191708e-05	0	0	0	0.0192285738604927	0	0	0	0.0929044180556076	0.222312848518554	0	0.0636334676782146	0.422737282137385	0.0550892059764651	0	0	0.0145765688203513	0.000290425583330148	0	0
S16306	0.0841283275590549	0	0	0	0	0.0116009895712233	0	0	0	0	0.207681966043173	0	0.0711158602831254	0.504913381266218	0.0441573916183698	0	0	0.0505791844173548	0.0258228992414817	0	0
S16308	0.0920766085073188	0.0145671883138754	0	0	0	0.0185535039526539	0	0	0	0.103394476466293	0.219681107272985	0	0.0890179494565996	0.409735045155914	0.0519041574904477	0	0	0	0.0010699633839121	0	0
S16311	0.104384182714473	0	0	0	0	0.0078225744916638	0	0	0	0.0305776348029095	0.193640614410365	0	0.0617310170341036	0.462220384875253	0.0446276279195371	0	0	0.0749333089141941	0.0200626548375002	0	0
S16318	0.0774006395147846	0	0	0	0	0.0187617534952923	0	0	0	0.104582718858229	0.190911095149861	0	0.0825065119530962	0.459696111396992	0.0498421857012913	0	0	0.00805755430866669	0.00824142962178647	0	0
S16322	0.112893116969466	0	0	0	0	0.017676318605495	0	0	0	0.0744948028855432	0.214705003443492	0	0.068218631378754	0.454376816440785	0.0501732498603535	0	0	0.00297418559392142	0.00448787482219006	0	0
S16327	0.0959527113041647	0.0133719166771411	0	0	0	0.0115346456068432	0	0	0	0.0912823325109496	0.189494378525506	0	0.108401056782159	0.42993247392451	0.0541584436942976	0	0	0	0.00587204097442962	0	0
S16352	0.084042052123163	0	0	0	0	0.0163702644516715	0	0	0	0.0962115623568384	0.205074214694488	0	0.0841596901577839	0.446514531326039	0.0481200328592534	0	0	0	0.019507652030763	0	0
S16354	0.0611343881989646	0	0	0	0	0.0226568381675792	0	0	0	0.0490922539483213	0.256607204670294	0	0.0742255595199258	0.486566461901769	0.0497172935931459	0	0	0	0	0	0
S16358	0.0876178755675747	0	0	0	0	0.0129233062864383	0	0	0	0.0863721963102022	0.182660402365745	0	0.0667338669223556	0.461346410526014	0.0495631862626527	0	0	0.0407597432812241	0.012023012477793	0	0
S1636	0.0931667983848507	0	0	0	0	0.0152147674490225	0	0	0	0.0956277118125996	0.188063783705649	0	0.0873140543277005	0.459316982806704	0.0559696929502304	0	0	0	0.00532620856324321	0	0
S16367	0.098314536858774	0	0	0	0	0.0149566140190217	0	0	0	0.0689531645767614	0.191795499909749	0	0.0703158657340324	0.473750886916684	0.0490478220068259	0	0	0.0296240863381216	0.00324152364002959	0	0
S16368	0.0683881659223555	0	0	0	0	0.015308367189198	0	0	0	0.0331082923872879	0.215837916836368	0	0.0762822133975331	0.492045084029257	0.045051978223275	0	0	0.0374947392817293	0.016483242732996	0	0
S16372	0.0962086235745981	0.0146044962802419	0	0	0	0.0251365266514831	0	0	0	0.0989358125495906	0.175451064100184	0	0.0818513700934588	0.431858021098363	0.0579639218823389	0.00102048468263254	0	0.00666497178472587	0.0103047073023832	0	0
S16373	0.0623507353537528	0	0	0	0	0.0196886884562646	0	0	0	0.0636179533673618	0.229480884522848	0	0.0828704130743057	0.494803439901291	0.0451410274459776	0	0	0	0.00204685787819769	0	0
S16379	0.0832251866966292	0	0	0	0	0.00951624661483552	0	0	0	0.0867470069510336	0.229410466207263	0	0.0767992689855759	0.45046987861951	0.0508242444109231	0	0	0.00515964775509027	0.00784805375913998	0	0
S16386	0.0966695273350818	0	0	0	0	0.0159992281173478	0	0	0	0.108008795328777	0.195464761622585	0	0.0827474458454631	0.445522422664854	0.0555878190858915	0	0	0	0	0	0
S16389	0.0915371781910229	0	0	0	0	0.011051264177641	0	0	0	0.0568456918832553	0.212315056105366	0	0.0755450305196869	0.474224267251589	0.0492339947224573	0	0	0.0149544172774609	0.0142930998715207	0	0
S1639	0.108705459422889	0	0	0	0	0.0136919121931658	0	0	0	0.125481534210393	0.152471159048946	0	0.0834572927716436	0.429688308666423	0.05773528668749	0	0	0.028769046999049	0	0	0
S16391	0.0984835212158897	0	0	0	0	0.0182169538072481	0	0	0	0.0889221168862146	0.188817130463397	0	0.0849017142255408	0.44075338398901	0.0548559446319089	0	0	0.0196917497234976	0.00535748505729307	0	0
S16401	0.0980541967552611	0	0	0	0	0.0214338491731265	0	0	0	0.105292716285648	0.167438996866753	0	0.0805186878859592	0.441244865302092	0.0560239555312609	0	0	0.0271308314970196	0.00286190070287995	0	0
S16407	0.104115901650889	0	0	0	0	0.0108305728636395	0	0	0	0.0728215570220003	0.172351449598084	0	0.0619420610914845	0.47793126452034	0.0504993565240674	0.00658429370265936	0	0.0429235430268351	0	0	0
S16408	0.0667253566582372	0.00875397533728362	0	0	0	0.0225769326842791	0	0	0	0.120746146728619	0.185097368968668	0	0.0946289050208344	0.435985619110251	0.0533726688268883	0	0	0	0.0121130266649391	0	0
S16412	0.0861005494299122	0	0	0	0	0.0106902279190825	0	0	0	0.0808174150203916	0.229666753981101	0	0.0891917511968344	0.443365081129556	0.0474846192324233	0	0	0	0.0126836020906994	0	0
S16414	0.091607847990376	0	0	0	0	0.0123740697252542	0	0	0	0.0965317701981834	0.195810052829697	0	0.0927766419921401	0.454731276016906	0.0528988713452063	0	0	0.00326946990223687	0	0	0
S16419	0.104929794208966	0.00517234397710909	0	0	0	0.0156887955352611	0	0	0	0.0968092992985187	0.192836134090493	0	0.0876977208751534	0.443396445978609	0.0534694660358896	0	0	0	0	0	0
S16420	0.107028258744023	0	0	0	0	0.0115403114774252	0	0	0	0.101902974875585	0.20061879644667	0	0.0855046093976391	0.428756770928231	0.0543898923776573	0	0	0	0.0102583857527697	0	0
S16422	0.082152598513544	0	0	0	0	0.0163075624484804	0	0	0	0.0851606070866851	0.208813577171637	0	0.101090575518644	0.451556697465461	0.054918381795548	0	0	0	0	0	0
S16423	0.0944079236025748	0	0	0	0	0.0178920069099008	0	0	0	0.067877445999641	0.1880490295504	0	0.0730565333870165	0.480941228590146	0.0507693822330735	0	0	0.0270064497272472	0	0	0
S16428	0.100599127882748	0.00283665374918406	0	0	0	0.0140017450093383	0	0	0	0.10652005224566	0.196455422587093	0	0.0894685950973045	0.428144680494263	0.0538545691571301	0	0	0	0.00811915377727875	0	0
S16439	0.0804871877814816	0.0217865776919052	0	0	0	0.014481942412093	0	0	0	0.107197848217998	0.188697176990336	0	0.107062075096022	0.42555544300478	0.0495814157868177	0	0	0	0.00515033301856693	0	0
S16441	0.0885125987093214	0.00508877588961795	0	0	0	0.0128968068672044	0	0	0	0.112245110989478	0.203899825225113	0	0.0978026108170402	0.422189493939703	0.0573647775625222	0	0	0	0	0	0
S16450	0.0913232412446509	0	0	0	0	0.0192582867102946	0	0	0	0.020208538192828	0.171488544234195	0	0.0647763400568145	0.474671660784283	0.0416851392558469	0	0	0.0847962315050493	0.0317920180160376	0	0
S16455	0.0996899519171547	0.00109552397320459	0	0	0	0.0185691526047787	0	0	0	0.0698992119154245	0.198880614459846	0	0.0854276269008418	0.438650644285294	0.050782570360443	0	0	0.0241299882173235	0.0128747153656893	0	0
S16460	0.10655548212518	0.0351818764180169	0	0	0	0.0169821723027514	0	0	0	0.112836717277835	0.206536178613077	0	0.0794619312292639	0.384155803851931	0.0557890767383847	0	0	0	0.00250076144356029	0	0
S16473	0.0916879630851326	0	0	0	0	0.0131922680701027	0	0	0	0.0788664384420441	0.234010265905677	0	0.0690667960339681	0.451628934929711	0.0473877592706244	0	0	0	0.0141595742627398	0	0
S16475	0.0983631380706338	0	0	0	0	0.0108798436923643	0	0	0	0.109196930369049	0.138224189035011	0	0.0688557658433926	0.449975059815482	0.0539677392775098	0	0	0.0614702170952271	0.00906711680132963	0	0
S16476	0.0835985340459138	0	0	0	0	0.0155887030118266	0	0	0	0.0739374557439579	0.176363913838019	0	0.09410447923764	0.471973231657399	0.0467713748893525	0	0	0.0162610265699021	0.0214012810059892	0	0
S16478	0.110256620321861	0	0	0	0	0.01281220484208	0	0	0	0.0463404898475586	0.191770575996464	0	0.0815447736555736	0.450930809972569	0.0490858954114142	0	0	0.0382233955482077	0.0190352344042713	0	0
S16480	0.096350379427476	0	0	0	0	0.0173100314542106	0	0	0	0.0817404337255063	0.228265016279763	0	0.069958059328511	0.450750395231654	0.052253829008007	0	0	0	0.00337185554487299	0	0
S16488	0.112148050376292	0.0116768197173255	0	0	0	0.0129452716754053	0	0	0	0.110236208219468	0.185966520734568	0	0.0747903969370149	0.397626294501828	0.0551246082592193	0	0	0.0260252120228809	0.0134606175559978	0	0
S1649	0.0699884935660947	0	0	0	0	0.015687354298914	0	0	0	0.0635677619560341	0.262938442030295	0	0.090414618516987	0.444194606856666	0.0503379325468256	0	0	0	0.00287079022818447	0	0
S16498	0.0951101097613121	0.00390193598262973	0	0	0	0.0214214743971937	0	0	0	0.0800222656248247	0.182459384013601	0	0.0798370367593093	0.428310044526141	0.0499356597485834	0	0	0.046023699800704	0.0129783893857018	0	0
S16503	0.0859377364874103	0	0	0	0	0.0228111803693931	0	0	0	0.0292503816408581	0.165426149417677	0	0.0654904191623048	0.466605351764454	0.042077499471072	0.0157871319917891	0	0.088769535195167	0.0178446144998743	0	0
S16504	0.0986385636523665	0	0	0	0	0.0113729516761665	0	0	0	0.0727862367845696	0.188491844207974	0	0.0713408456795741	0.468761524758288	0.0464012260731103	0	0	0.0422068071679509	0	0	0
S16505	0.0720633539816462	0	0	0	0	0.0183765979064925	0	0	0	0.0628514407537455	0.255384774903388	0	0.0854340498152452	0.445232430088743	0.0556063867662367	0	0	0	0.00505096578450313	0	0
S16506	0.094443298056984	0	0	0	0	0.0128118629349554	0	0	0	0.113205831742437	0.195492838584451	0	0.0963859482739718	0.436571672992878	0.0510885474143232	0	0	0	0	0	0
S16515	0.0824733720011592	0	0	0	0	0.0138506185828466	0	0	0	0.10789674847615	0.243237098207328	0	0.0619316573399947	0.436090454243296	0.0545200511492258	0	0	0	0	0	0
S16518	0.0986063396533892	0	0	0	0	0.0162553257953796	0	0	0	0.0757262759303742	0.215407844453103	0	0.0870937352946333	0.432599067563694	0.0506287410908235	0	0	0.0127124653792725	0.0109702048393308	0	0
S16526	0.0944681180781345	0	0	0	0	0.0129538022769065	0	0	0	0.122495994443866	0.187302379882109	0	0.0815380350554493	0.42773265150049	0.0492110673289738	0	0	0.0181276000442689	0.00617035138980215	0	0
S16529	0.111742200619045	0	0	0	0	0.017405480567767	0	0	0	0.042711934314352	0.194928489761964	0	0.0688201550381147	0.459161251649557	0.0512905313803638	0	0	0.0418228923247832	0.0121170643440534	0	0
S1653	0.104305990110632	0	0	0	0	0.0186810222849362	0	0	0	0.0720384158183166	0.189943180103592	0	0.0700726902067923	0.437646554029856	0.0524885720337408	0.0073625585471464	0	0.0359195962860199	0.0115414205789673	0	0
S16532	0.101965616816327	0	0	0	0	0.010082827325742	0	0	0	0.128781082829467	0.162677861612051	0	0.0848583321328992	0.4276242895734	0.0505220172586741	0	0	0.0260705277524663	0.00741744469897384	0	0
S16535	0.0753322714784468	0	0	0	0	0.0156689582312911	0	0	0	0.0170022606063702	0.206688581179802	0	0.0735269493370186	0.54383520801714	0.0461274121252971	0	0	0.0171568718449765	0.00466148717965817	0	0
S1655	0.273139610774207	0	0	0	0	0.0142705516796739	0	0	0	0.029925309456365	0.0881718375057242	0	0.0635859358805295	0.485056522865285	0.0458502318382153	0	0	0	0	0	0
S16551	0.103259924960641	0	0	0	0	0.00882934470046497	0	0	0	0.0997287784963707	0.208359441358564	0	0.0897507580832178	0.422430721817102	0.0544823835752546	0	0	0	0.0131586470083848	0	0
S16561	0.0884097514896098	0	0	0	0	0.0163366238616358	0	0	0	0.116221632037145	0.180021511197567	0	0.0808804994721919	0.449348967739199	0.0576721748145977	0	0	0.00945413243833542	0.0016547069497186	0	0
S16571	0.0794315149576077	0	0	0	0	0.0141563154517975	0	0	0	0.0671498780103394	0.193333523844177	0	0.0837184666876529	0.49168076166771	0.0475299721034485	0	0	0.0208339795146746	0.00216558776259274	0	0
