	naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S7939	0.00172047378856998	0.0288885876129189	0.00454929429948355	0	0	0.144198381906666	0.195565443153335	0.0843595163814399	0	0.00585277183519314	0	0	0.112520485471798	0	0	0	0	0	0	0.422345045550596
S7941	0.0131223962240467	0.0210974334757398	0.00273005427488593	0	0	0.133482215212533	0.182180103382434	0.0900136345245454	0	0.00861252890117594	0	0	0.111951349099002	0	0	0	0	0	0	0.436810284905637
S7951	0.00302488898320722	0.0327640318736792	0.00680206681425019	0	0	0.140283755583478	0.183333050923221	0.0939876900050049	0	0.00735017946880219	0	0	0.11048298621724	0	0	0	0	0	0	0.421971350131117
S7955	0.00412896382747339	0.0292267124442538	0	0	0	0.15232246578711	0.213365086429702	0.0690192645488334	0	0.0077030860867691	0	0	0.115391011345315	0	0	0	0	0	0	0.408843409530542
S7961	0.00253320785910547	0.0344197379027302	0.00346426001299561	0	0	0.147286430303747	0.183290179815799	0.0936832714462969	0	0.00644507218364251	0	0	0.112116826176737	0	0	0	0	0	0	0.416761014298945
S7978	0.015075061767801	0.0260929274091046	0.00601752573430224	0	0	0.133916946736606	0.180544402468333	0.0889428896325843	0	0.00808975232478222	0	0	0.108709026494837	0	0	0	0	0	0	0.432611467431649
S7982	0.0127959795123866	0.0276427954995592	0.00241195700003906	0	0	0.136995427856296	0.184695060643851	0.0861137318481284	0	0.00791488751583024	0	0	0.109398470339767	0	0	0	0	0	0	0.432031689784143
S7994	0	0.0325998258332044	0.00522512364422759	0	0	0.127339998673712	0.199955505550876	0.0754731096484012	0	0.0112804115377473	0	0	0.116373297082011	0	0	0	0	0	0	0.431752728029821
S7997	0.00705973658940761	0.0308744400450273	0.00526612248540756	0	0	0.139828757484094	0.188541555474853	0.0909759394608345	0	0.00623187147787144	0	0	0.113163975737604	0	0	0	0	0	0	0.4180576012449
S800	0.0018144557003499	0.0370307621066872	0.00540590019210124	0	0	0.136303508525686	0.186758838951565	0.0865549320746806	0	0.00665995785813795	0	0	0.116343142144496	0	0	0	0	0	0	0.423128502446296
S8003	0.00528281188043306	0.0312764271842752	0.00648069169988588	0	0	0.134087480938471	0.181337974379524	0.0959785157454608	0	0.00827351430205223	0	0	0.118347219292236	0	0	0	0	0	0	0.418935364577663
S8008	0.00527114053567271	0.0299888672886032	0.0035688276694764	0	0	0.146406555385233	0.17442531277798	0.0869549455630252	0	0.00645753621255011	0	0	0.12133326387926	0	0	0	0	0	0	0.425593550688199
S8016	0	0.0407513833905322	0.00224362164039232	0	0	0.127760310650126	0.183985604453136	0.0865105292537933	0	0.00944049996772493	0	0	0.120569399114204	0	0	0	0	0	0	0.428738651530091
S8020	0.00268003145669687	0.0318637452073857	0.00706487666797608	0	0	0.147471018236123	0.172742568304294	0.0871490910814861	0	0.00891369505151673	0	0	0.113832266564755	0	0	0	0	0	0	0.428282707429767
S8023	0.00451269850653023	0.0314954582153494	0.00157055807483276	0	0	0.142212220029029	0.18880636307354	0.092729959593045	0	0.00614208400377852	0	0	0.11386481338874	0	0	0	0	0	0	0.418665845115155
S8028	0	0.0345723974009893	0.00269128903506054	0	0	0.161832225251552	0.172207042779203	0.0828222208745082	0	0.00582771762030487	0	0	0.114242148261352	0	0	0	0	0	0	0.42580495877703
S8033	0.00890899871512564	0.0260229518320246	0.00683446167854405	0	0	0.152502819950556	0.185894134573137	0.085495217303722	0	0.00721762396955972	0	0	0.114051700487502	0	0	0	0	0	0	0.413072091489829
S8036	0	0.0356961680798583	0.00596575806065753	0	0	0.123416069724516	0.194033374243293	0.0792240513771053	0	0.0115134590556261	0	0	0.112841231605614	0	0	0	0	0	0	0.43730988785333
S8038	0.0047340953770561	0.0353239760859155	0.00158137881096441	0	0	0.132019827292518	0.18728402679622	0.0985380455674675	0	0.00617737122335006	0	0	0.111277016789099	0	0	0	0	0	0	0.423064262057409
S8041	0.00557465559117061	0.0300390787997543	0	0	0	0.146558766919442	0.174767921756279	0.0984897286400528	0	0.00562601740958751	0	0	0.116393778311815	0	0	0	0	0	0	0.4225500525719
S8049	0.00467634741040563	0.027073032004976	0.00457049675102197	0	0	0.147718171743113	0.177393081923163	0.0878763765322474	0	0.00969705866223909	0	0	0.110878732478064	0	0	0	0	0	0	0.43011670249477
S8060	0.0176185382175712	0.0224681753488049	0.00661515473044219	0	0	0.130377226498922	0.183575123681126	0.0807991858682899	0	0.00862406655281725	0	0	0.120069500297231	0	0	0	0	0	0	0.429853028804796
S8064	0.00860175313404897	0.0272290722833494	0.00216396600016852	0	0	0.148829708498086	0.17472550070926	0.0853218093572972	0	0.00866292980246564	0	0	0.117526723302679	0	0	0	0	0	0	0.426938536912645
S8066	0.0126763000634677	0.0230970711351013	0	0	0	0.157009530609224	0.176276465399859	0.0855557621144886	0	0.00732883735069365	0	0	0.112532089258866	0	0	0	0	0	0	0.425523944068299
S8070	0.0139567283749244	0.0228123821940191	0	0	0	0.139320362631372	0.192877228672977	0.0862386531890069	0	0.00810896582477477	0	0	0.108941236950193	0	0	0	0	0	0	0.427744442162733
S8073	0.0033409635868021	0.0277070894020735	0.00435555958672049	0	0	0.135787832592929	0.200127055458068	0.083534765625397	0	0.00670459084377649	0	0	0.113621998343502	0	0	0	0	0	0	0.424820144560731
S8077	0.00777721785181643	0.0259760396809871	0.00470289554927768	0	0	0.153585105232487	0.185326408464635	0.0815963693068266	0	0.00883529225813963	0	0	0.111334338966659	0	0	0	0	0	0	0.420866332689172
S8088	0	0.0272826211670214	0.00200221042310925	0	0	0.132827754867124	0.178872254106729	0.109054996612841	0	0.00425029701178734	0	0	0.118583674429437	0	0	0	0	0	0	0.427126191381951
S8089	0.0106559790836074	0.0257205345345785	0.006108106070351	0	0	0.145032068053051	0.182994081292579	0.0801612875106562	0	0.00861622343309609	0	0	0.109123381368192	0	0	0	0	0	0	0.431588338653888
S8093	0	0.0376242864192576	0.00322296009789318	0	0	0.139708740568281	0.178333222832529	0.0887519780421399	0	0.00881317615406296	0	0	0.110773742521348	0	0	0	0	0	0	0.432771893364488
S810	0.00378643776400635	0.0338260461196482	0.00337799816917349	0	0	0.142109143621067	0.181263934567013	0.0875592817541754	0	0.0060591601646137	0	0	0.112893271011871	0	0	0	0	0	0	0.429124726828431
S8110	0.000143600577973429	0.0362310375070778	0.00295185003897622	0	0	0.138664566295417	0.185944966017712	0.0969729637128311	0	0.00579769161560294	0	0	0.113650156774555	0	0	0	0	0	0	0.419643167459855
S8119	0.00625526901374423	0.0301471166620839	0.00363847113787472	0	0	0.139586969342735	0.193274671438058	0.0688172871351843	0	0.0105894494921519	0	0	0.113027616116609	0	0	0	0	0	0	0.434663149661559
S8125	0.0103393090237013	0.0259293673544266	0.000303406555301706	0	0	0.14104977470129	0.186733791863518	0.095067026779376	0	0.00610820403704087	0	0	0.113533934109304	0	0	0	0	0	0	0.420935185576041
S814	0	0.0273890548728759	0	0	0	0.151373247352223	0.192912329522747	0.0949178727348249	0	0.00415097855552838	0	0	0.118726894990751	0	0	0	0	0	0	0.41052962197105
S8142	0.00178260388782114	0.0327896005757541	0.0036422214346553	0	0	0.135408556495789	0.185145158047896	0.093109116557386	0	0.00978859046287235	0	0	0.111312844495675	0	0	0	0	0	0	0.427021308042152
S8147	0	0.0370126319404756	0.00267990920705468	0	0	0.133910212115357	0.181103266970318	0.0937473645470281	0	0.00613807217870104	0	0	0.119790692815307	0	0	0	0	0	0	0.425617850225758
S8148	0.0170221441991409	0.0231091535810552	0.00229803140564151	0	0	0.146274575366986	0.19039716348748	0.0791889377308773	0	0.00808032922154064	0	0	0.109707202779411	0	0	0	0	0	0	0.423922462227868
S8154	0.00550560247569349	0.0307209286137523	0	0	0	0.135891805168857	0.204027428421414	0.0850974813084426	0	0.00712247865999341	0	0	0.112019637322225	0	0	0	0	0	0	0.419614638029622
S8158	0.00786047868886131	0.030105679654241	0.00471445570234231	0	0	0.141647544475416	0.1891020779747	0.0853977684524094	0	0.00719092871330296	0	0	0.11440373466362	0	0	0	0	0	0	0.419577331675107
S8161	0.00568996509090341	0.0306112710995621	0.00397507542142928	0	0	0.139680590052987	0.184788594632161	0.0887759152534813	0	0.00824443141154887	0	0	0.112062429386414	0	0	0	0	0	0	0.426171727651512
S8165	0	0.0333391584894075	0.00120052309839814	0	0	0.143505009075854	0.196426801290486	0.0898197384645793	0	0.00611681819074781	0	0	0.110869751667784	0	0	0	0	0	0	0.418722199722743
S8175	0.00430613162870847	0.0288819916947117	0.00752010318714302	0	0	0.146346371365097	0.178561641899398	0.0892411120461006	0	0.00796220940393187	0	0	0.11783006208626	0	0	0	0	0	0	0.419350376688649
S8180	0.0131928841422278	0.0218972255133217	0.00343829216949702	0	0	0.11967136983003	0.201152221367965	0.0806175932846816	0	0.0102420332768148	0	0	0.113468503158818	0	0	0	0	0	0	0.436319877256644
S8190	0.00822517786166094	0.0283180873195491	0.00516922697985288	0	0	0.13582442467612	0.172761911379203	0.103170821112983	0	0.00645866848582412	0	0	0.109257938688715	0	0	0	0	0	0	0.430813743496092
S8194	0.00113541310073541	0.0392299840369845	0.0010980038656533	0	0	0.14585777666068	0.190383309336748	0.0911719232488816	0	0.00536518452318851	0	0	0.110167228323279	0	0	0	0	0	0	0.41559117690385
S8196	0.00943634369720663	0.0267037131623627	0.00996879199844802	0	0	0.135760812071354	0.176245959095875	0.101093355208507	0	0.0050893484514403	0	0	0.112346905435444	0	0	0	0	0	0	0.423354770879362
S8202	0.0127907926539554	0.0251528075536936	0.00490815402318877	0	0	0.134010133318671	0.182978648985272	0.0852186181424761	0	0.00913755306085923	0	0	0.114284700268992	0	0	0	0	0	0	0.431518591992891
S8204	0.0207672489858355	0.0185438353250687	0	0	0	0.140085883463564	0.187297505101462	0.0993074227164735	0	0.0054428024800307	0	0	0.110403703103226	0	0	0	0	0	0	0.41815159882434
S8211	0.00477482365416288	0.0317350791746453	0.00305963572016334	0	0	0.138846052340046	0.192947926223881	0.0889296407517367	0	0.00525690833252665	0	0	0.120372810866954	0	0	0	0	0	0	0.414077122935884
S8215	0.000138239164047005	0.0349368778348295	0	0	0	0.123716579714819	0.198067408999449	0.0917341210112072	0	0.00699156273635596	0	0	0.114371760772964	0	0	0	0	0	0	0.430043449766329
S8216	0	0.0374318415568148	0.00898934388460409	0	0	0.128129884157201	0.18670779759629	0.0775522585333526	0	0.00969865326200668	0	0	0.115761584468367	0	0	0	0	0	0	0.435728636541363
S8217	0.0109545884599865	0.0291659286753037	0.00471327226440158	0	0	0.127882695730124	0.181595403846751	0.0927284089135253	0	0.00856717652732554	0	0	0.111402582196932	0	0	0	0	0	0	0.432989943385651
S8221	0.0216710250622409	0.0137273288684588	0.00540687754086028	0	0	0.127950357005802	0.183148524379917	0.0999115034038281	0	0.00909552439994338	0	0	0.110259967437815	0	0	0	0	0	0	0.428828891901135
S8228	0.00948586888828833	0.0233424169808314	0.00517069909592459	0	0	0.13229688292492	0.18661088397706	0.0937757213609031	0	0.00725106924776337	0	0	0.112444545715265	0	0	0	0	0	0	0.429621911809044
S823	0	0.0306329618770726	0.00421060379595923	0	0	0.147560396146126	0.187453395217127	0.075190637734857	0	0.0102332638791047	0	0	0.120504403250442	0	0	0	0	0	0	0.424214338099313
S8230	0.00869410264422391	0.017009336991363	0.0031827687510446	0	0	0.120870892786433	0.184749874980936	0.0852597157560232	0	0.0120541931379083	0	0	0.111852000135055	0	0	0	0	0	0	0.456327114817014
S8231	0.00335302614879185	0.0323543422450783	0.00401000187656328	0	0	0.130518716712254	0.182497400378472	0.0891809222001682	0	0.00858396052000261	0	0	0.114708185365093	0	0	0	0	0	0	0.434793444553577
S8237	0.00986961275987158	0.0252269034543694	0.00786161416716873	0	0	0.133475418463306	0.17460485425166	0.10091207997799	0	0.00808802676755648	0	0	0.112154774357543	0	0	0	0	0	0	0.427806715800535
S8241	0.00134707140563013	0.0308161940819545	0.00885422059304144	0	0	0.129850407711033	0.187497331071326	0.0886591754146603	0	0.00974753502997824	0	0	0.11474753387009	0	0	0	0	0	0	0.428480530822287
S8242	0.00374867782869782	0.0298378238323485	0.00274703219685305	0	0	0.139651931915689	0.182960339604049	0.0742466536649342	0	0.00999118714670266	0	0	0.112428011111828	0	0	0	0	0	0	0.444388342698898
S8250	0.0146873192703131	0.0243491336363984	0.0031285975799755	0	0	0.127685690291132	0.175782237467401	0.0916713468665988	0	0.00778659748699602	0	0	0.118521570639462	0	0	0	0	0	0	0.436387506761723
S8256	0.0119288241049143	0.022463464162983	0.000844986530389006	0	0	0.130437213142	0.19106111748731	0.0928484635797488	0	0.00768861671184377	0	0	0.11117970855506	0	0	0	0	0	0	0.431547605725751
S8267	0.0153553529318451	0.0169150303821864	0.00839568654353445	0	0	0.119027756276185	0.17285243188947	0.0908015086059069	0	0.0117370837205974	0	0	0.114365162387483	0	0	0	0	0	0	0.450549987262792
S827	0	0.0386058516504853	0	0	0	0.125922207316033	0.191233247109389	0.0922244795037315	0	0.0062434480726732	0	0	0.115570771120783	0	0	0	0	0	0	0.430199995226906
S8276	0.0125012868266811	0.0281554421519058	0.00156354920317184	0	0	0.139519500171536	0.194497654083298	0.0923346379873273	0	0.00545558420880949	0	0	0.107199058014475	0	0	0	0	0	0	0.418773287352795
S8281	0.00797339588336233	0.0249337294000874	0.00185680816074215	0	0	0.144241655314853	0.187299587296013	0.0911699270830223	0	0.00593988843746111	0	0	0.114266244029278	0	0	0	0	0	0	0.422318764395181
S8283	0.00422531703781251	0.0260393372414934	0	0	0	0.143959930141903	0.189678930689857	0.0829172154019428	0	0.00560683610694338	0	0	0.116275984926434	0	0	0	0	0	0	0.431296448453614
S8294	0.0226158646878997	0.00867302825582754	0.00499393430813823	0	0	0.12861575800765	0.191320360230681	0.0952416240393694	0	0.00753717126599847	0	0	0.110043840105042	0	0	0	0	0	0	0.430958419099394
S8299	0.00512162732731631	0.0269266315178824	0.00274748178667258	0	0	0.140234041430603	0.17724493560254	0.0819501160587361	0	0.00994518544617055	0	0	0.114215745470437	0	0	0	0	0	0	0.441614235359642
S8306	0.00392272263707263	0.0321415782913504	0.00250545433200813	0	0	0.148027548307779	0.19908067743085	0.0811414198192981	0	0.00500848165981426	0	0	0.11436791949464	0	0	0	0	0	0	0.413804198027187
S8308	0.00607800003729872	0.0222858996231875	0	0	0	0.132960034066403	0.202202384584838	0.0811902112623129	0	0.0104647566017822	0	0	0.112003730470514	0	0	0	0	0	0	0.432814983353664
S8310	0.00786979613189868	0.0282789920090212	0.00270931012376931	0	0	0.127297713234017	0.190633245244126	0.0800186876261604	0	0.0107757836098947	0	0	0.116981128536417	0	0	0	0	0	0	0.435435343484695
S8312	0.0202008513231861	0.0146789120682923	0.00685344742145231	0	0	0.124414584070403	0.182706547209891	0.0964696180212626	0	0.00850082110764592	0	0	0.111648965737555	0	0	0	0	0	0	0.434526253040312
S8313	0	0.0306288345928587	0.00369432341935275	0	0	0.130243945290309	0.18556059135681	0.0992032686919097	0	0.00788853343659616	0	0	0.116979403074579	0	0	0	0	0	0	0.425801100137584
S8323	0	0.0344197564498044	0.00128526603689349	0	0	0.131463250970881	0.187614747872972	0.0931809277394441	0	0.00634290427716691	0	0	0.118454858317909	0	0	0	0	0	0	0.427238288334929
S8325	0	0.0314725414753638	0.00182497738470956	0	0	0.156366397735299	0.168222778526558	0.0815344373928907	0	0.0105293503226108	0	0	0.111556029274041	0	0	0	0	0	0	0.438493487888528
S8327	0	0.0390456760943867	0	0	0	0.143761227607056	0.191093904239863	0.0860427335690733	0	0.00490591058613629	0	0	0.115212145331721	0	0	0	0	0	0	0.419938402571764
S833	0.00736329062653782	0.0301880392779664	0.0041830081046365	0	0	0.121831763809265	0.190144503977957	0.0827175152720116	0	0.0107216512638276	0	0	0.114103802860407	0	0	0	0	0	0	0.43874642480739
S8336	0.00550165096807413	0.0283394005880711	0.00458471312006175	0	0	0.135095033157064	0.178138268502831	0.0914220592823704	0	0.00793444267801187	0	0	0.119060868802935	0	0	0	0	0	0	0.429923562900581
S8346	0.0139186645343658	0.0239306844214167	0	0	0	0.131277584053179	0.194501003394935	0.089447380317377	0	0.00898756251662755	0	0	0.109523032864377	0	0	0	0	0	0	0.428414087897722
S8350	0	0.0315334443984104	0.00132927936259697	0	0	0.141424460153119	0.172295390594555	0.0912669469612889	0	0.00873143563002421	0	0	0.119438955430513	0	0	0	0	0	0	0.433980087469492
S8352	0.00708227750997109	0.0291032580815838	0.000498136385941112	0	0	0.140539623671738	0.192757087047382	0.0862970424033789	0	0.00828950236042166	0	0	0.109662948433645	0	0	0	0	0	0	0.425770124105939
S8353	0.00325518673571061	0.0330720409265624	2.88209002258839e-05	0	0	0.159045660353842	0.183958828034103	0.0886508318732112	0	0.00571673643881599	0	0	0.113240549861704	0	0	0	0	0	0	0.413031344875825
S8355	0.0115334654930049	0.0223698445213741	0.00340986003567844	0	0	0.13062118325133	0.190780390872078	0.0860423321117267	0	0.00836965409455582	0	0	0.117848193148851	0	0	0	0	0	0	0.429025076471402
S8363	0.0153933339619899	0.0236406911309983	0.00264599341901058	0	0	0.145529317464218	0.187821873623458	0.0856074592964451	0	0.0054579674747602	0	0	0.11358344226998	0	0	0	0	0	0	0.420319921359139
S8382	0.0081157968252307	0.0241591327495802	6.48473640675045e-05	0	0	0.148400742679028	0.185159386866585	0.0878504577502105	0	0.00654432713563301	0	0	0.113746811501542	0	0	0	0	0	0	0.425958497128123
S8383	0.00953372574945801	0.0271778000299083	0.00506269657187561	0	0	0.140923704085625	0.185553851644541	0.0884800345139149	0	0.00823527396409956	0	0	0.1087590721239	0	0	0	0	0	0	0.426273841316677
S8389	0	0.03454395405819	0.00130516312759195	0	0	0.133959326827292	0.179611145874386	0.0938530668608055	0	0.00728509752849797	0	0	0.120795120308053	0	0	0	0	0	0	0.428647125415183
S839	0.0087987293094118	0.0265546661012774	0.00631374991727863	0	0	0.141013633749878	0.184522524221344	0.0950154414938943	0	0.00683146757818746	0	0	0.113145537142149	0	0	0	0	0	0	0.41780425048658
S8393	0.00874152264866162	0.0273757847608023	0.0011697281141915	0	0	0.132558544486437	0.187833785273039	0.104345428006712	0	0.00533964625852318	0	0	0.115260678520001	0	0	0	0	0	0	0.417374881931632
S8394	0.00592711733649984	0.0273418197707509	0.00467995352092213	0	0	0.147453930525484	0.177389022686842	0.0987295010465928	0	0.00673396577538825	0	0	0.108632125012163	0	0	0	0	0	0	0.423112564325357
S8399	0.00928944923690936	0.0258481485807219	0.00571699662348651	0	0	0.126120123011671	0.186200637316787	0.0994777532427333	0	0.00824165156625275	0	0	0.116562548691957	0	0	0	0	0	0	0.422542691729481
S841	0.0106834143654637	0.0230429158988549	0.00384796504892482	0	0	0.141171007657025	0.180349337638404	0.0880941042061895	0	0.0103158415547356	0	0	0.114781239409093	0	0	0	0	0	0	0.42771417422131
S8413	0.00839262678344547	0.026678416684273	0.00287198528703654	0	0	0.135240367372818	0.180531559594866	0.0851394855260274	0	0.00940489818124661	0	0	0.112689158710939	0	0	0	0	0	0	0.439051501859348
S8419	0	0.0364923427481264	2.15168614693036e-05	0	0	0.1413167864617	0.197679064411526	0.085145751205865	0	0.00630735056973017	0	0	0.110157528067033	0	0	0	0	0	0	0.422879659674551
S8421	0.00632171811385796	0.0383926088287219	0.00270338644214739	0	0	0.117058997392792	0.182617834799093	0.0865125159850231	0	0.0100627128430541	0	0	0.112654187611546	0	0	0	0	0	0	0.443676037983764
S843	0.0117072040320945	0.0240581864979236	0.0108498894379042	0	0	0.139667157301997	0.163114443018948	0.0973572162051777	0	0.00978539248346652	0	0	0.112548533598563	0	0	0	0	0	0	0.430911977423926
S8439	0.00239859866374758	0.0320393531145822	0.000521496370302322	0	0	0.127210227628328	0.19072021599345	0.0884308294732797	0	0.0117943862321623	0	0	0.11639621255676	0	0	0	0	0	0	0.430488679967388
S8440	0.0037348643637414	0.0316635145249682	0.0054790204120893	0	0	0.147495778019994	0.178747106943416	0.0875842248992723	0	0.0080404653024245	0	0	0.115896612345105	0	0	0	0	0	0	0.42135841318899
S8446	0	0.0373504216466085	0.00250416406764883	0	0	0.136546258221406	0.190665647850956	0.0779105460434898	0	0.00689483954137698	0	0	0.113607553582786	0	0	0	0	0	0	0.434520569045727
S8456	0	0.0315332946941948	0.00336989405736001	0	0	0.145771004268838	0.195390748267087	0.0768966391473706	0	0.00893783175351771	0	0	0.115773085064814	0	0	0	0	0	0	0.422327502746818
S8458	0	0.0336813696125993	0.000256868512806662	0	0	0.132753692773878	0.200485742066891	0.0915868460535529	0	0.00692738194580447	0	0	0.113865205951554	0	0	0	0	0	0	0.420442893082913
S8461	0.00979643722515225	0.0316358604306475	0.00359001906080153	0	0	0.126117019859722	0.18166924409266	0.0724798331873214	0	0.00904567730913457	0	0	0.118591522659431	0	0	0	0	0	0	0.44707438617513
S8471	0.0136572205608819	0.0220426993759503	0.000828779494429729	0	0	0.138512635658768	0.179339149754101	0.0805882501621746	0	0.0111301464855152	0	0	0.118083209797645	0	0	0	0	0	0	0.435817908710534
S8474	0.00394373669804275	0.0351077024784886	0.00127818904985756	0	0	0.128494073469115	0.188663891002651	0.0966331473255854	0	0.00666341369559299	0	0	0.111399313101098	0	0	0	0	0	0	0.427816533179568
S8479	0.00568777604278868	0.0282954281644981	0.000737541696716093	0	0	0.137353933433728	0.195685206798247	0.0831565788480593	0	0.00754538746866049	0	0	0.116226978789549	0	0	0	0	0	0	0.425311168757754
S848	0.00579361423876896	0.0309001305374906	0.00256679940556083	0	0	0.129037405440951	0.19768569257975	0.0918863801697708	0	0.00817160634756003	0	0	0.110680156976715	0	0	0	0	0	0	0.423278214303432
S8492	0.00136235556143648	0.0349064974681394	0.00434584770652219	0	0	0.123589340258621	0.18303755571839	0.103485242803734	0	0.00631528306401363	0	0	0.112675899590437	0	0	0	0	0	0	0.430281977828705
S8499	0.000656763438491472	0.0355269348413818	0	0	0	0.141598690817324	0.203230462263711	0.0755365394029476	0	0.00690774335729287	0	0	0.116255008857931	0	0	0	0	0	0	0.42028785702092
S8508	0.0170876690785624	0.0229127073780206	0.00523766253851031	0	0	0.136866530435702	0.179350881924631	0.0846129727380936	0	0.00892930162667526	0	0	0.113434673720088	0	0	0	0	0	0	0.431567600559717
S8513	0.00923589943259287	0.0207130535995074	0.00232240784176956	0	0	0.145466860121232	0.191997802972977	0.0846245836745137	0	0.00539429634361638	0	0	0.1200962640214	0	0	0	0	0	0	0.420148831992391
S8517	0	0.03612553956553	0.00925385032680788	0	0	0.114304568380177	0.182360570369283	0.0943726226789076	0	0.00901637735207118	0	0	0.111265974242776	0	0	0	0	0	0	0.443300497084447
S8519	0.0119774006098313	0.0259592886731318	0.00467394736670732	0	0	0.135335014962099	0.18938581841282	0.0918173920457951	0	0.0054346726283264	0	0	0.113848653590119	0	0	0	0	0	0	0.421567811711171
S8528	0	0.0325120663362747	0.00220025895492907	0	0	0.158073617192827	0.196451912974419	0.0777556494753948	0	0.00543451527999127	0	0	0.114842781573502	0	0	0	0	0	0	0.412729198212662
S8531	0.00215270027503745	0.032394207326662	0.00023736501990988	0	0	0.160608076345824	0.178590233162613	0.0848080185634534	0	0.00595157169191181	0	0	0.115592662789399	0	0	0	0	0	0	0.419665164825189
S8539	0.0117605388758703	0.023683467798937	0.00413980367920598	0	0	0.134374303473352	0.187444787970257	0.0826536109011414	0	0.00794089715331982	0	0	0.119085646613028	0	0	0	0	0	0	0.428916943534888
S8540	0.00829084748297666	0.0227362621422889	0.00423367443907094	0	0	0.127378795267573	0.210565388731974	0.0851770790971811	0	0.0109606416649086	0	0	0.112484272462417	0	0	0	0	0	0	0.41817303871161
S8545	0.0170891421436072	0.0259564476582011	0.00747865414413976	0	0	0.150777646997116	0.18292212636888	0.067935008037543	0	0.00672172582529325	0	0	0.116724442380564	0	0	0	0	0	0	0.424394806444655
S8547	0.00167465839218076	0.0331926952056633	0.00236505912836379	0	0	0.145112871695965	0.189165724718686	0.0915688441660278	0	0.00717323562461168	0	0	0.109354257123474	0	0	0	0	0	0	0.420392653945027
S8557	0.00147830756244716	0.0391416484017257	0	0	0	0.148539460787322	0.184422575605114	0.0957658508024737	0	0.00196990971375528	0	0	0.113461628980419	0	0	0	0	0	0	0.415220618146743
S8563	0.0158559465442533	0.0212379741722577	0	0	0	0.130815042697859	0.192210454662412	0.0842924949460327	0	0.00854718028313192	0	0	0.117156652662772	0	0	0	0	0	0	0.429884254031281
S8567	0.00738193835587751	0.0290027391836029	6.29637409524761e-05	0	0	0.129988758717307	0.186315572802629	0.0952089047985589	0	0.00663123292105355	0	0	0.109630112649018	0	0	0	0	0	0	0.435777776831002
S8575	0	0.0338650335420174	0	0	0	0.138047173600142	0.190195578792166	0.101467544900948	0	0.00556668044905902	0	0	0.115390219095493	0	0	0	0	0	0	0.415467769620174
S8586	0.0181570208372755	0.016688347420804	0.00409094683746416	0	0	0.140417100123211	0.182366122690052	0.0979162022828516	0	0.00761516787230344	0	0	0.1113980985443	0	0	0	0	0	0	0.421350993391738
S8587	0	0.0377002664847522	0.00415893488826427	0	0	0.160486899320045	0.184805431016225	0.0744111800379984	0	0.00813320965330455	0	0	0.110733022716604	0	0	0	0	0	0	0.419571055882807
S8588	0	0.0341463618402626	0.00916652684614083	0	0	0.127792664039314	0.189944144821738	0.0914604054372011	0	0.00966490833746188	0	0	0.114607810248789	0	0	0	0	0	0	0.423217178429093
S8590	0	0.0314125040007625	0.00524814664112239	0	0	0.140818904057657	0.199146236230708	0.078601850677428	0	0.010664696002217	0	0	0.117250814362455	0	0	0	0	0	0	0.41685684802765
S8592	0	0.0363337482488152	0	0	0	0.128885603332786	0.189007480410619	0.0949873244514661	0	0.00455696002156314	0	0	0.120080454498884	0	0	0	0	0	0	0.426148429035866
S8594	0	0.0293810124370566	0.00186334568584714	0	0	0.148676464388971	0.180856429208277	0.0809133381335161	0	0.00748907035067414	0	0	0.120944569629242	0	0	0	0	0	0	0.429875770166415
S8596	0.00935804399212486	0.0298302406457374	0.00199954545778019	0	0	0.152964446874633	0.187042777839969	0.088595419143641	0	0.00599951316658125	0	0	0.107737961530995	0	0	0	0	0	0	0.416472051348537
S86	0.0142984611751739	0.0234890989293502	0.00473097742224936	0	0	0.123465707973065	0.194021648969772	0.091732937510658	0	0.00807470346445369	0	0	0.107274711707472	0	0	0	0	0	0	0.432911752847806
S8608	0	0.0312026661262599	0.00383971450383457	0	0	0.146832798699978	0.190410479502005	0.0881990368157418	0	0.00478352905072249	0	0	0.115704955095923	0	0	0	0	0	0	0.419026820205535
S8612	0	0.0344607465807574	0.00624455653186353	0	0	0.136384085998271	0.185456670361113	0.0924305987874419	0	0.00859526552616833	0	0	0.116218749940507	0	0	0	0	0	0	0.420209326273878
S8618	0.0169299650424207	0.0180179490322422	0.00658855318644713	0	0	0.149540803054971	0.171817118427795	0.0884551862756387	0	0.00827221072526668	0	0	0.112406907000168	0	0	0	0	0	0	0.427971307255052
S8633	0.00669158924332216	0.0307402415933983	0.00595782277767093	0	0	0.14597396935494	0.174788596766312	0.0882979525672537	0	0.00873418347852582	0	0	0.109590278386491	0	0	0	0	0	0	0.429225365832086
S8638	0.000592130880714716	0.034098335049268	0.00255870482261828	0	0	0.146338901134541	0.1950743141488	0.0854451568813066	0	0.00689556832666647	0	0	0.1112772506497	0	0	0	0	0	0	0.417719638106386
