	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S8992	0.0797619448449672	0.0233715271773712	0.0472232183282612	0.0598299708789732	0	0.0940081429487763	0	0.00104824313566662	0.047035598540122	0.100313894569505	0	0.0164635941174457	0.0866661443738009	0.0697249924247112	0	0.138763414107648	0.0649507541748429	0.023872205742343	0	0.0541333638821508	0.052693964357733	0.0401390263956827
S8999	0.079697882473485	0.0247586776730547	0.0389250312818022	0.0601873096202252	0	0.127516695019815	0	0	0.0409808129382865	0.0831276861896867	0.00343929231386674	0.0144048143495251	0.0970826524330621	0.0733835388439661	0	0.140895005648706	0.0612970693819772	0.0243852432694183	0	0.0465362835057985	0.0550345737862463	0.0283474312710782
S9	0.0779876157674392	0.0173884783231455	0.0478057545845301	0.0623249391775767	0	0.105016392245376	0	0.0035741025737456	0.0409475377550503	0.081334336075466	0.000221940909481595	0.0152592364543075	0.0926897589051337	0.0817867080058051	0	0.136629919331	0.0669359216822122	0.0234334072690402	0	0.0494072803095849	0.0532240150851547	0.0440326555459506
S9003	0.0933666597585391	0.00561769272779292	0.0428899688821091	0.0605869336254392	0	0.110247847913843	0	0	0.0485712687099428	0.0860317892538227	0	0.0147280649648013	0.0921684881321399	0.0706370337410447	0	0.139223711333976	0.0640061509405347	0.0293298307201902	0	0.0521120447512679	0.051853894429674	0.0386286201148821
S9005	0.0797143525792332	0.0140869252213737	0.0408118084945618	0.0649628854129448	0	0.110342059433915	0	0	0.0405985875575301	0.0779080624940729	0	0.0192374265508027	0.089919310536479	0.076941212078927	0	0.13893901685248	0.0656016623741249	0.0310659364920599	0	0.0513606309281974	0.0546441608689803	0.0438659621243171
S9007	0.092316328013126	0.00729996056872668	0.0461640968253995	0.0575334668098298	0	0.0964722283501701	0	0	0.0507264122143493	0.101734045332412	0	0.0148040499724459	0.0863499718259614	0.0705747345222446	0	0.14547348481474	0.0653364417738864	0.0252404415339857	0	0.053581395884398	0.0499220355116033	0.0364709060467213
S9008	0.0818117217582357	0.0153715954308479	0.047646917728852	0.0541669490210803	0	0.0944059541694984	0	0.00827833421368264	0.050451084383686	0.0901647298100148	0	0.0143965505601956	0.0859990435055294	0.0737251060806792	0	0.139781314864702	0.0641250902925888	0.0271512539294503	0	0.0542042255414873	0.055840159996176	0.0424799687132932
S9017	0.090806322774688	0.00981448195667078	0.0439235606158991	0.0662075175814185	0	0.0943126719185098	0	0	0.0476339746304643	0.0968268543244217	0	0.0158432352096676	0.0855610561790335	0.071859058640318	0	0.141029027472726	0.060181650805393	0.0298945813048283	0	0.048647874754845	0.0580080289151782	0.0394501029159383
S9029	0.0765631359558194	0.0238985104485131	0.041773830593106	0.0559474261970267	0	0.11708613346831	0	0	0.0442292318665395	0.0877702267936699	0	0.0155599084168241	0.0901021491087408	0.0758057517510395	0	0.141693936331959	0.0612087814645068	0.0280790450049934	0	0.049099267587863	0.0553788122862702	0.0358038527248183
S9031	0.0952120452356933	0.00946454134847745	0.0414261988903726	0.0616114906226477	0	0.106759801946127	0	0	0.0428719336373989	0.0844598915751061	0.00116402542693427	0.0181783063469218	0.0854255019946729	0.0726439745854008	0	0.141186641938658	0.0691260912270025	0.0271883479022266	0	0.0490871800889194	0.0544422311050134	0.0397517961284279
S9033	0.086203864246515	0.0134799937345838	0.0445545324007962	0.0610997274945953	0	0.0989287288947043	0	0	0.0470914658569004	0.0864969637372494	0	0.0180754969222028	0.0864204972819673	0.0715341050901156	0	0.145950068253986	0.0653634372242137	0.0332544229594656	0	0.0468110107659298	0.0581699577693682	0.036565727367407
S9034	0.0879454272453092	0.00956770579663316	0.0412293340958955	0.0598207312737116	0	0.10823689333884	0	0	0.0416390683735383	0.0852385375770815	0	0.01509684025562	0.0903510354788756	0.0774457864604626	0	0.140222607984134	0.0625171743513264	0.0324463560928313	0	0.048376913126107	0.0535312372259855	0.0463343513236479
S9043	0.0904376931809375	0.0107943526538327	0.0403486911341029	0.0526270465371743	0	0.110449854038552	0	0.00751232269469725	0.0441690695994034	0.0828762018138533	0	0.0158025506475282	0.0852985456681155	0.0801720468443809	0	0.136644021713366	0.063597465623553	0.0308109296912991	0	0.0518159375251935	0.0545336802802116	0.0421095903537989
S9045	0.0926945254891358	0.0111005443407334	0.0434439311680635	0.0614210292859451	0	0.105143031545309	0	0	0.0475655651327915	0.0930003814108401	0	0.0142484602378452	0.0883452862809714	0.070279695644667	0	0.141381035463291	0.0639754165750194	0.0278051049768849	0	0.04908237220815	0.054217610075123	0.0362960101652298
S9046	0.0796311364196128	0.0190663361355574	0.0453792467805989	0.0623595853853364	0	0.10949613960676	0	0	0.0378365480141725	0.0886027994602226	0.0051558673449779	0.0180982110598257	0.0901125922362246	0.075197414885894	0	0.140397025006327	0.0624265137725635	0.0383118192233084	0	0.0431505106705456	0.0578260046641632	0.0269522493339094
S905	0.0832524960864263	0.0185812720050177	0.0405328951990692	0.0662681547746802	0	0.110215287747181	0	0	0.0432740264702952	0.0775105512636337	0.000952011833585866	0.0137933650501871	0.0896165672357379	0.0810273925356125	0	0.138664576592333	0.067190332413837	0.0318988462041426	0	0.0488889553322214	0.0553640247742515	0.0329692444817878
S9055	0.0899052896950329	0.0113638310864189	0.0438378140695878	0.053420575494045	0	0.104700580431539	0	0	0.0486124143925594	0.0941475427117386	0	0.014360937463778	0.0893310565985983	0.0799529855065536	0	0.140180252048298	0.0635374656880781	0.0238034610736773	0	0.0484266507826209	0.0558672877924263	0.0385518551650478
S9057	0.0809011210463529	0.0184939318404951	0.0433047137187728	0.062130349431805	0	0.101636854308006	0	0.00944900264675983	0.0468732046531066	0.0831083063769052	0	0.0141586430808597	0.0874601372010523	0.0774091845295746	0	0.14233317316145	0.0667049039892951	0.0215586749833248	0	0.0481826818337978	0.0547977475850383	0.041497369613404
S9063	0.0949132802317382	0.00534380364821559	0.0462279115789909	0.0545990687339777	0	0.0992353494769051	0	0	0.0450577439575691	0.0878946151005737	0	0.0166617695480689	0.0897719515853967	0.0766403135738736	0	0.143471778160093	0.0684920210481788	0.031319209449499	0	0.047244980853583	0.0510843553976556	0.0420418476556807
S9074	0.0839751907583938	0.0178286613135331	0.0411126493171832	0.0674887817415218	0	0.0981291848994087	0	0	0.0460708721164786	0.0839810030055448	0	0.0159462651799276	0.0842836991519347	0.0768944578266935	0	0.140098552349451	0.0661110398166586	0.0275948766586409	0	0.0518950381631573	0.0544097274437051	0.0441800002577674
S908	0.0680379109658154	0.0301650550944016	0.0432963939237812	0.0552128147754306	0	0.117807026254733	0	0	0.0467281433878667	0.0746391127739077	0	0.0153441828567863	0.0906557988359731	0.0772769830967182	0	0.143327219859986	0.0624306891172858	0.0280960768931224	0	0.0464227324562165	0.0585837875443021	0.0419760721636736
S909	0.0746750809194519	0.0252282434896431	0.0466745711991885	0.0622583991762761	0	0.101749611933232	0	0	0.0475765542364152	0.0939840948135365	0	0.0131607811577451	0.0874852136278076	0.0778989328650097	0	0.13845455446745	0.0652499222893577	0.0226650445258605	0	0.0480879194666215	0.0545504778451915	0.0403005979872133
S9093	0.0817406692711112	0.0188334132287686	0.0328019301384602	0.0542042927722849	0	0.0986340426543731	0	0.00992753874801343	0.0543531240438291	0.0884921069344529	0	0.015640070788569	0.0868269959702241	0.0764142307735964	0	0.142835309498168	0.0653485644746181	0.0232941894994331	0	0.0560288315482063	0.055645827503074	0.0389788621528181
S9103	0.0646757298458758	0.0233830844123799	0.0462992105313592	0.0611076502694935	0	0.0978257150173459	0	0.0170695525379216	0.0522881214552869	0.0843737622208561	0	0.0150779094234926	0.0878926694800016	0.0854752195187136	0	0.132949424421666	0.0576941410906953	0.0197350088865272	0	0.0499744890473287	0.0531358908721652	0.0510424209688906
S9106	0.082613904800608	0.0153359151811746	0.0460917283767724	0.0562291566872896	0	0.106555377764195	0	0.0118432342014458	0.0434958890978858	0.0815652985545574	0	0.0141063903534425	0.0898849848462275	0.0744238358039287	0	0.136094695421671	0.0597441613140414	0.0324167910204721	0	0.0497010705738615	0.0565310258273998	0.0433665401750267
S9110	0.0778372169139773	0.0232670276484202	0.0457839587417608	0.0653363173982177	0	0.107045920110702	0	0	0.0448591628745085	0.0889476694505233	0	0.0171505161524741	0.0899463816497029	0.0760794957462102	0	0.140937106810341	0.0604084026691398	0.0236103938997761	0	0.0464155811172708	0.052631287791901	0.0397435610250751
S9118	0.0613603442737807	0.0373874941400466	0.0463721202530335	0.0577900918452349	0	0.110699086210147	0	0.00208115455583696	0.0417918148399017	0.0756791790130384	0	0.0198099495886673	0.0909189571631038	0.0808367619414851	0	0.137196246624303	0.0605377229160993	0.0233423893238229	0	0.0460071299410361	0.0631972944108467	0.0449922629596162
S9119	0.0941983425177538	0.00871053329243097	0.0422894296057563	0.0575420309525311	0	0.105779418323925	0	0	0.0432138429865717	0.0799995675140029	0	0.0162342975102418	0.089136823165198	0.07683098687754	0	0.144089158699698	0.0620575717792574	0.0336397899870857	0	0.0500941440178257	0.0566279354171877	0.0395561273529942
S9121	0.0891406580965392	0.0126997409904027	0.0412528860709695	0.0597073597685611	0	0.104586292950872	0	0	0.053345289785843	0.0968582472378049	0	0.0145020300117355	0.0885229271639006	0.0734537697323362	0	0.140347193157015	0.0608058696436352	0.0232022015689974	0	0.0489539846655216	0.053855146013419	0.0387664031424463
S9122	0.0816334654226508	0.0217887176640865	0.0405828977974775	0.057203939585538	0	0.107327669880319	0	0	0.0434114579200367	0.0896399891391019	0	0.0173512972185094	0.088774979036224	0.0743171445791809	0	0.139229792929126	0.0643153855500621	0.0255991089914427	0	0.0485569920070545	0.056913592556639	0.0433535697225508
S9124	0.0991270621292423	0.00081881617826945	0.048317044580013	0.0662672676571091	0	0.100350909002175	0	0	0.0494934617710817	0.0977264921701442	0	0.0138610708000284	0.093630838516877	0.0696753504248056	0	0.143118599105633	0.05728364978032	0.0259247872156247	0	0.0503069878371067	0.0496616625816768	0.0344360002498934
S9131	0.083659532302063	0.0085712499511455	0.047801523992909	0.0616558198366409	0	0.0978537506705281	0	0	0.0501617888308977	0.10888437289492	0	0.0155614467115042	0.0898183383208055	0.0716541038215584	0	0.139308825755699	0.0659669935889339	0.0285241051806609	0	0.0483249965785369	0.0503498866207602	0.0319032649424366
S9137	0.0846241472444302	0.0325361722654042	0.0503431153537103	0.060583584847096	0	0.102623063965549	0	0	0.0446495052572687	0.077554778784497	0	0.0141642602017756	0.0874463095235428	0.0734794463709751	0	0.140820077055381	0.0657459995378094	0.0254222291192657	0	0.0513125549734816	0.0538552471013858	0.0348395083984277
S914	0.0869009001169723	0.0119868370306426	0.0470898329119833	0.0562337151974696	0	0.0989806404710083	0	0.00210073730085362	0.0490326700767479	0.0906824606119351	0	0.0140241393050461	0.0872632792315039	0.0742963305494223	0	0.139212664141786	0.0628764761544295	0.0269935102228417	0	0.0548499545148686	0.0547581510121129	0.0427177011503762
S9143	0.0937021881423339	0.0118564968539511	0.051109687601607	0.055479622892142	0	0.0856562470831959	0	0	0.0545051781237618	0.0943038953020951	0	0.0157866528406069	0.0875993296625388	0.0675857297547249	0	0.144383608413244	0.0594262203650094	0.0330608083556756	0	0.0518750290094192	0.0524345486856952	0.0412347569139993
S9146	0.0916685448907609	0.0104285958415732	0.0419404138330337	0.0543309516289922	0	0.107114991478499	0	0	0.0458316166460743	0.0981338540946155	0	0.0135461889423947	0.0890461364644615	0.0754542883467932	0	0.139474319966945	0.0647843715560805	0.0249157050966875	0	0.0468617320730719	0.0537504076124735	0.0427178815275439
S9148	0.0687977503881577	0.0237277999931726	0.0436967220452371	0.0620166544711906	0	0.11669909332883	0	0	0.0392538312542146	0.0864264222490659	0	0.0162634811553172	0.0931005425126011	0.0810148530445279	0	0.136546697354852	0.0627746876447876	0.0267304067921629	0	0.0496888633830913	0.0545864374957035	0.0386757568870889
S9150	0.0805478154150064	0.019186627365784	0.0409049362425163	0.0565940052564281	0	0.102294558527084	0	0.0118541108702363	0.0480103093427031	0.0836471490462874	0	0.0151145903737025	0.0864430130594132	0.0809707300801967	0	0.13878556336829	0.0619364106012656	0.0209048436467938	0	0.0513718304317001	0.0539773415208968	0.0474561648516956
S9157	0.081165600983771	0.0127716034184021	0.0410686599406889	0.0573223725015658	0	0.106915435056925	0	0.0105970042597286	0.0554404437877109	0.0780315480174355	0	0.0135802979338004	0.0894021544766099	0.0759334143790743	0	0.139720339200498	0.065893022854203	0.0255334653420116	0	0.0452424219174934	0.0569403281732009	0.0444418877568805
S9166	0.0820698883600064	0.0179254908644312	0.0460450158855804	0.0580479054409067	0	0.102995775158198	0	0.00681434342573899	0.0532252959413237	0.0869276512493567	0	0.0139871086594561	0.0877542578839848	0.074038465766255	0	0.138205801278961	0.062753839381244	0.0200041172706826	0	0.0517342070393342	0.0543634383798169	0.0431073980147238
S9167	0.0810664472708977	0.0216934207187456	0.0469846211672335	0.0549775358431264	0	0.0970595686752481	0	0.00784965574112554	0.0520453868371112	0.0855244548395073	0	0.0151611865428758	0.0873877700086011	0.0789028690618325	0	0.138266336853865	0.0608037004342698	0.0195120418166057	0	0.0506454629373139	0.0573764923547392	0.0447430488969016
S9179	0.0800031370857855	0.0162649949182139	0.0422516787475774	0.053983061721513	0	0.10859257889325	0	0	0.0461159902880259	0.0948014663441716	0	0.0148177404398621	0.0914535016647906	0.0783443215527472	0	0.140718679871536	0.06135090734264	0.029116710922371	0	0.0465778942798074	0.0573567461932707	0.0382505897344375
S918	0.06955809145113	0.0302993617485403	0.0420016279287634	0.0582422252623341	0	0.0972830065153556	0	0.00164888774734829	0.0502449225058936	0.0959330768862209	0	0.0160970532927119	0.0854568181147376	0.0789048774054601	0	0.137739276394122	0.0681523845592381	0.0186849429586069	0	0.0496523416734056	0.0549498415658277	0.045151263990304
S919	0.0830996434461677	0.0194896929673832	0.0451916847127775	0.0575409873123223	0	0.101021147982809	0	0	0.0450156719915333	0.0947996441530998	0	0.0138053457224028	0.0883106526477395	0.073681347509957	0	0.142118158211495	0.0653278544316659	0.0272575527995423	0	0.0481501339846498	0.0551869686833444	0.0400035134431106
S92	0.0924889064449422	0.00684751189490577	0.0401503368399609	0.0592636544657388	0	0.10353530186812	0	0	0.0459181545709924	0.0939806403470403	0	0.0145207463254391	0.0854512667928181	0.0738984770368769	0	0.142703128185194	0.0658376151601285	0.0264717787828797	0	0.0548741747378398	0.0513885431642849	0.042669763382839
S9203	0.0891057418514813	0.013743286486419	0.0410423322955306	0.0665341458063589	0	0.101009386846179	0	0	0.0464503609833315	0.0806184753590827	0	0.0175452457908338	0.0884001500800872	0.0724635876714193	0	0.13877347165383	0.0682010683196681	0.0325706535213078	0	0.0516215717612671	0.0572494092386007	0.034671112334603
S9207	0.0796693190032094	0.019365929278681	0.0422087935009013	0.0572456594587599	0	0.108028991176584	0	0.00354968367256453	0.0493407980192898	0.094553004651072	0	0.0140715372360728	0.0885640884266222	0.0792479310488716	0	0.138292431477392	0.0636732223604061	0.0235513243917826	0	0.047369212616295	0.0535239191730333	0.0377441545084623
S921	0.0755652805473688	0.0206034933357792	0.045888182133318	0.0567955526762932	0	0.108640057716873	0	0.0031353677340829	0.0505477385007417	0.0891034148561974	0	0.0132821830178769	0.0905727794104563	0.0753008825963801	0	0.141140520707282	0.0607942038660984	0.0248188141083124	0	0.0471930265755579	0.0551945153405908	0.0414239868767908
S9210	0.097617448206585	0.00674285248584301	0.0382048280344049	0.0553033418329353	0	0.0977016235213425	0	0.000164361318274269	0.0500166388887011	0.0971710600228222	0	0.0157278121587616	0.0865848356959988	0.0691917127778289	0	0.141306719723579	0.0710194339538371	0.0349946278350292	0	0.0479513960140653	0.0521953765535053	0.0381059309764868
S9220	0.0786452674737177	0.0155261453499648	0.0408031864016493	0.0631034365070124	0	0.110478842758678	0	0	0.0510490345031913	0.091596622918528	0	0.0146593894987691	0.0900762536093188	0.0770881872151578	0	0.141130118300746	0.0593973927918293	0.0201345510089251	0	0.0466693495133665	0.0555422959127387	0.0440999262364065
S9222	0.0819015936426264	0.0167733990678095	0.0440453025429263	0.0577834601073164	0	0.110369507121774	0	0.0109685659256026	0.0454258162370805	0.0752567313116828	0	0.0151308151604757	0.0884390445221742	0.0787909515682883	0	0.139510503413077	0.065707355108136	0.0241860803223829	0	0.05170738941059	0.0558540020972603	0.0381494824407968
S9228	0.0915230837542547	0.0139700165941364	0.0450690405880548	0.0586246911548264	0	0.109267301760962	0	0	0.0449452877556088	0.0848053667573486	0	0.0144469973275695	0.0893234350349874	0.0761774364499474	0	0.140330738355906	0.0650936707424101	0.0225157925472739	0	0.0501221537533317	0.0567965843824486	0.0369884030409329
S9232	0.0861177411867398	0.0155377975270557	0.0454713522052129	0.0564578032016231	0	0.104230050147615	0	0.00142134678784109	0.0435528522743827	0.0872862247007599	0	0.0157036495631911	0.0903159361644193	0.0768560963029198	0	0.140951312932502	0.0654362700238177	0.0301272406970223	0	0.05017678487346	0.0555966774405494	0.0347608639708886
S9235	0.0907860414027043	0.00946448417346874	0.0419211227206414	0.0615202847529644	0	0.108613758310372	0	0	0.0430670239630286	0.0904033452177127	0	0.0139391342854002	0.0858875153724752	0.0744546587474911	0	0.141106073999692	0.0654421564052629	0.0251244721051643	0	0.050240260539862	0.0544383496879597	0.0435913183158008
S9239	0.081098748020333	0.01853684799412	0.0391211998682099	0.0600871294155259	0	0.115291038059783	0	0.00229122264873224	0.040872987521369	0.0840915493732183	0	0.0138201155637151	0.089812572642735	0.0781565145471111	0	0.138877342589359	0.0638879452581033	0.0290310071689856	0	0.0491628358253143	0.0568894990971477	0.038971444406237
S924	0.0797733918589807	0.0142309639898601	0.0479054101950506	0.0625487958530865	0	0.107102099114181	0	0	0.0480103998877678	0.0906636616318982	0	0.0146640368485402	0.0858168797928509	0.079635563851685	0	0.142948061738651	0.0625716976911052	0.0217176481138511	0	0.0511160473368861	0.0510118093216829	0.0402835327739223
S9245	0.0858227593890063	0.010481673933504	0.0383452725918401	0.0555231149532723	0	0.111000365352045	0	0	0.0490459514548451	0.0876516661727559	0	0.0157691989718581	0.085862595348569	0.0753470248931672	0	0.142204842617428	0.0692401168112826	0.0248796808084625	0	0.047446891324083	0.0577334740431894	0.0436453713346917
S9248	0.0912289698629356	0.0144983266198125	0.038340276571002	0.0589662099792806	0	0.106314475971823	0	0.00146604960006338	0.0496041431240939	0.0828835237694343	0	0.0145207364147215	0.0860887977458847	0.0803267032012941	0	0.139492569900887	0.0649357382945114	0.0228730254932877	0	0.0486502756596252	0.0549143839605865	0.0448957938307563
S9251	0.0775238933509962	0.0184771570007055	0.0470437849864683	0.0573923826187757	0	0.0982602233675742	0	0	0.0540626886280923	0.103793051244683	0	0.0143721947235655	0.0874429728587911	0.0689898028873856	0	0.139545995158526	0.06432004550369	0.0225088734365865	0	0.052286488111886	0.0522241043620002	0.041756341760274
S9252	0.0834820679543653	0.0163403742824367	0.0417879632562611	0.0547994045861811	0	0.106970405855529	0	0	0.0408921420782258	0.090873312136968	0	0.0158251806400071	0.0876211706285813	0.0740656665791038	0	0.144934442973906	0.0643716251175539	0.0346846925669739	0	0.0493394419164067	0.0567979540477928	0.0372141553797066
S9261	0.076707789645188	0.0220716726841417	0.0509375080471218	0.0585285007503611	0	0.107378007303511	0	0.00435468996935801	0.0473207278905994	0.0781961756972811	0	0.0140419193203403	0.095286173122206	0.0783694772763095	0	0.139570899244869	0.0597385926177414	0.0277600415954144	0	0.0471489796880138	0.0540163918141093	0.0385724533334338
S9262	0.0724407526331403	0.0212119313582875	0.0483194957270348	0.0534411872249929	0	0.103009162723409	0	0.00289754476038607	0.0493118575302111	0.0956582904927465	0	0.013565522111835	0.089603397073986	0.0805507452457916	0	0.139894606550146	0.064331069515717	0.0243243268857389	0	0.0496444040606458	0.0537602605570263	0.0380354455489047
S9268	0.0750262994625716	0.0190802203353559	0.0464713314847185	0.0592162933627388	0	0.105993432008435	0	0.00544307119242048	0.0490759700848011	0.0862814685979327	0	0.0139064754766596	0.0894295829864004	0.080115531828973	0	0.143728474438102	0.0602198019620852	0.025429386441974	0	0.0476171413924387	0.0533194024790232	0.0396461164653697
S9270	0.0882220433356963	0.00907000472403248	0.0443783891325884	0.0574614951934124	0	0.0988570531299342	0	0.00615538383962239	0.0460343407567587	0.0867277771925138	0	0.0141293584112215	0.0861300121940198	0.0840235020295393	0	0.140472160535515	0.0668339797664711	0.0219312341057276	0	0.0458331523813811	0.0564375879753297	0.0473025252962359
S9273	0.0905894421217001	0.00935752308404127	0.0426657416018514	0.0499281127535924	0	0.112270356844468	0	0.0153499282537142	0.0493491056116003	0.0803885144428865	0	0.0147167398093938	0.0889648827673264	0.077396712868651	0	0.140714994929563	0.0614794893295927	0.0259932773228388	0	0.0475870625604327	0.0532540317254789	0.0399940839728687
S9277	0.0853859160307241	0.0164622113849287	0.0510823184861596	0.0530996805754411	0	0.0848892907642682	0	0.00155937432405859	0.052364168495506	0.103566875791219	0	0.0140525368640651	0.0867962255514502	0.0700142343482229	0	0.138888732469569	0.0630844716281447	0.0294810023353514	0	0.052700846361245	0.0518433922098038	0.0447287223798426
S9284	0.0909978568562047	0.0157438028492709	0.0425175718917577	0.0567470067741104	0	0.105484086037008	0	0	0.0476999672362729	0.0889494732314609	0	0.0147370383041626	0.0862372799196525	0.0719788749759773	0	0.142292976170162	0.0620892452693596	0.0229926854837397	0	0.0502279743004694	0.0529757085885278	0.0483284521118637
S9286	0.0779139474717829	0.0220821991316749	0.0439451383999851	0.0642887829112917	0	0.107180344074462	0	0	0.0522508425235382	0.0803678768945483	0	0.0157282557230839	0.0891692712160813	0.0807954048032464	0	0.139946355308571	0.0633928889889012	0.0210088935066529	0	0.0475635533643015	0.0544690028741329	0.0398972428077457
S9297	0.0795210331824763	0.0180765882321938	0.0451903891221153	0.0652435803401029	0	0.108238312837839	0	0	0.0426377014726212	0.0898266185497512	0.00208193804666726	0.016263828254218	0.0942927349219869	0.0735164145051538	0	0.138494699634537	0.0617429971623943	0.029847662332333	0	0.0485714891041875	0.0506140784386179	0.0358399338628039
S9307	0.0787235851888337	0.0190654910169605	0.0427525254575139	0.0535658429894617	0	0.111774065006923	0	0.0112450236594678	0.0495112801942611	0.0809560514588791	0	0.0143436158000762	0.0897971166503415	0.0736093836657057	0	0.138740324189129	0.0641988050917056	0.0240199589868651	0	0.0476820500263747	0.0554900853774089	0.0445247952400926
S9311	0.0711571300293925	0.0251341230489323	0.0437640330377154	0.0598488726811642	0	0.102911397099943	0	0.00695494218094291	0.0527110772092447	0.095005674798963	0	0.0154434117945105	0.0880524852646245	0.0815836170730828	0	0.133345744549526	0.0633822130915944	0.0136195882521411	0	0.0469157386782042	0.0519884485343948	0.048181502675624
S9313	0.0876702775751145	0.0122591736772169	0.0412809495077047	0.0562342973641825	0	0.108831885306972	0	0.000299041019820534	0.0419185737281014	0.0971873316673802	0	0.0140362320477051	0.0915629961927694	0.0792900316019887	0	0.142175488218199	0.0711891670926785	0.0235890008773312	0	0.0425317990492278	0.0533639719237411	0.036579783149867
S9315	0.0955167063770081	0.00752798110359125	0.0405868843805837	0.0585840438642546	0	0.106383553157622	0	0	0.0377848313762322	0.0892308891765066	0	0.0154370259962095	0.0905576661487291	0.0745896711524026	0	0.140780699721127	0.0711846088703903	0.0293434536043837	0	0.0490239968454126	0.053385939158937	0.0400820490666093
S9326	0.0854535746582967	0.0137180208464234	0.0386345015919824	0.0562384169074768	0	0.105673968668419	0	0	0.0502144583577559	0.0966797518231591	0	0.0135745492155626	0.0853608149265361	0.0828518903313805	0	0.140435662934215	0.0643675246496242	0.0159518500789594	0	0.0465373824650527	0.0565251529280273	0.0477824796171288
S933	0.0937251736072718	0.00776288047975402	0.0438667074120722	0.0530162296779901	0	0.0985269090104544	0	0.00918811232302599	0.0580705462383251	0.0858983118633335	0	0.0145022156721343	0.0888467791128759	0.0717984889235931	0	0.143576094061418	0.0636242761444444	0.0203238601588742	0	0.0504898427751437	0.0536786119245041	0.0431049606147849
S9333	0.0893418683907961	0.0144672485601653	0.0416466638488856	0.0543681169412169	0	0.100718828799639	0	0	0.0445713630324445	0.0838665732027072	0	0.0160177900840984	0.0879340879825124	0.0765406752638118	0	0.141672241805689	0.0673451523563809	0.0311948549409423	0	0.0512330594463041	0.0548184587634174	0.0442630165809893
S9338	0.0849513055619025	0.0191066505826681	0.0391361306013535	0.05794306317493	0	0.106231767541005	0	0	0.0441005965649366	0.0901846218333105	0	0.016080018330465	0.0849905391590853	0.0737397411813581	0	0.139789647222067	0.0703349849527822	0.0257374795022118	0	0.0487281060612747	0.0550121774517191	0.0439331702789311
S9346	0.083783047038074	0.0168214646920898	0.0445098667178437	0.0572426716103379	0	0.100131521420982	0	0.000813561442763044	0.0493034768151763	0.0882761181880224	0	0.0159458111782655	0.0878198414672397	0.076531334863157	0	0.139874753457389	0.0604212528122101	0.025896894731754	0	0.0490643758166832	0.0578935273399009	0.0456704804081115
S9352	0.0802717322316077	0.0208540548407957	0.0421466379471676	0.0673398428368887	0	0.104215817754743	0	0	0.0398990864173026	0.0823724656150186	0	0.017386503952061	0.0886640754588872	0.0782445502956664	0	0.140754673411204	0.0649478967909552	0.0316307888749753	0	0.0490996039274585	0.0514856007444586	0.0406866689008093
S9356	0.0971775923325694	0.0021109613703151	0.041142362907643	0.0556400281438688	0	0.110542416264385	0	0.00187995388564212	0.0422641876432115	0.0924127685061416	0	0.0143076810583445	0.0881864755783052	0.0746611957259986	0	0.142574218098527	0.0685929402581621	0.0293113398726023	0	0.0458691097731895	0.0573274433172723	0.0359993252638217
S9357	0.091533592612378	0.00975798983361114	0.0457136753583371	0.0531474545670108	0	0.106744773551212	0	0.000572778300942134	0.0451431569528571	0.0934066030855511	0	0.0158790813136538	0.0892730420602552	0.0738616179026018	0	0.139140428334964	0.0658600215874635	0.0268600665057944	0	0.0532082040237052	0.0534598411496073	0.0364376728600554
S936	0.0751937130463347	0.0262294573870704	0.0383679862405396	0.0620023065915728	0	0.105443616711449	0	0.00605369177407917	0.0523077851507859	0.0952145185429851	0	0.0144996812965873	0.0853985361328836	0.0781634452018198	0	0.139729890773705	0.0595991949938407	0.0173238458113597	0	0.0480328173754916	0.0545103805422721	0.0419291324272234
S9368	0.0791629382699735	0.019157062261665	0.040223999182574	0.0600076306319555	0	0.10955961977878	0	0.00476767873048577	0.0457165680859749	0.0871995345243749	0	0.0144026202275588	0.0898957317450294	0.0770109562989126	0	0.138658918345017	0.0623462071376213	0.0286240980778813	0	0.0478808320509542	0.0546890930053747	0.0406965116458675
S9370	0.0815963617104514	0.0195693395026543	0.0405725953073024	0.0637743984832491	0	0.103521609891446	0	0	0.0588987575243531	0.103554621912642	0	0.0137840489641322	0.0861309544971911	0.0756443534879068	0	0.134790521729959	0.0611900738624943	0.0154336599784003	0	0.0482433998550869	0.0537513954886974	0.0395439078040341
S9372	0.0841745317075928	0.0189047695100286	0.0375053776785344	0.0677249065956033	0	0.111092022330324	0	0	0.0420233417931567	0.0811333900451116	0	0.0149284616935221	0.088079158058425	0.0727625679509014	0	0.14752604619712	0.0659352862833563	0.0237955360687063	0	0.0507578433467442	0.0538042638197049	0.039852496921168
S9376	0.0757902436927866	0.0208497786436336	0.0407299462668901	0.0581235788767593	0	0.101848573848234	0	0.010506897946904	0.0484941712950567	0.0889443543636755	0	0.015171293139448	0.0869007294312312	0.0792567695188727	0	0.137760303080127	0.0585977130540389	0.0169028487539762	0	0.0537972169941559	0.0550329987595675	0.0512925823346433
