	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S924	0.076710277613344	0	0	0	0	0.0219419878136618	0	0	0	0.0934180939321926	0.222078963095176	0	0.0801188759573042	0.443460727453841	0.0532578538196951	0	0	0	0.00901322031478533	0	0
S9245	0.0768547685537547	0.00358199401461708	0	0	0	0.0248876588006151	0	0	0	0.0916954349314895	0.206939987771342	0	0.0813449311320911	0.465949200800957	0.0487460239951337	0	0	0	0	0	0
S9248	0.103076522196191	0	0	0	0	0.0150573442899136	0	0	0	0.0897884070290761	0.20425282384056	0	0.0851490047792933	0.45014743849244	0.0525284593725261	0	0	0	0	0	0
S9251	0.0892541800936747	0	0	0	0	0.0224189367241087	0	0	0	0.0878309889207292	0.177115590867296	0	0.0727978232239182	0.441881276545869	0.0554925004859872	0	0	0.0424180910782159	0.010790612060201	0	0
S9252	0.0758754391637701	0	0	0	0	0.0183891013278034	0	0	0	0.0262755392326409	0.201389718783274	0	0.081735143404907	0.503860593635528	0.045707738704531	0.00572697830257988	0	0.00681540373259115	0.0342243437123743	0	0
S9261	0.101997952603926	0.0162454268970214	0	0	0	0.015428598233525	0	0	0	0.09230446955822	0.229361353521453	0	0.0685931054399346	0.417391453604292	0.054573931519163	0	0	0	0.00410370862246479	0	0
S9262	0.0949945495573642	0.00292988284786792	0	0	0	0.0155902437644916	0	0	0	0.100883449461766	0.19751980641993	0	0.0865640865287313	0.436737005353545	0.0556055912622609	0	0	0.000572316688865304	0.00860306811517709	0	0
S9268	0.0911103623914853	0	0	0	0	0.0150440790229093	0	0	0	0.102556642309294	0.214413033228019	0	0.0823415875950611	0.443148847832343	0.051385447620889	0	0	0	0	0	0
S9270	0.0867322398527443	0.0196162757481224	0	0	0	0.0205335818071292	0	0	0	0.110532761252577	0.17982719706238	0	0.0832085065526634	0.446247463277508	0.0533019744468757	0	0	0	0	0	0
S9273	0.115738794669235	0	0	0	0	0.0136528189158685	0	0	0	0.0793794157827109	0.233090290566603	0	0.081900372281101	0.417326294023256	0.0504872701016268	0	0	0.000981159230868726	0.00744358442873024	0	0
S9277	0.122024005289102	0	0	0	0	0.0171631227733566	0	0	0	0.0644161280819382	0.14107774006166	0	0.0627784632810659	0.436643586510306	0.0540056954659822	0.0156644007266571	0	0.0773174958595064	0.00890936195042677	0	0
S9284	0.113422044458773	0	0	0	0	0.010436042463946	0	0	0	0.0866320514888125	0.204495697338046	0	0.0891280874837318	0.4435194899236	0.0523665868430907	0	0	0	0	0	0
S9286	0.0845321667305273	0	0	0	0	0.013856252729869	0	0	0	0.0932476207599428	0.213459629389778	0	0.0937947815171894	0.44836419261791	0.0527453562547833	0	0	0	0	0	0
S9297	0.0681999958782367	0	0	0	0	0.0186629001772678	0	0	0	0.0195577671553246	0.228426486066337	0	0.0580787830319488	0.495884673019916	0.0423301371720867	0	0	0.047246535040545	0.0216127224583372	0	0
S9307	0.104589599090657	0.010424151949171	0	0	0	0.013598050713025	0	0	0	0.0898799536384585	0.226352329768955	0	0.0805582176135381	0.414233556645301	0.0552101143279804	0	0	0	0.00515402625291386	0	0
S9311	0.0939100294916453	0.0290160985784746	0	0	0	0.0156951640694571	0	0	0	0.145004692368963	0.190214137400044	0	0.0830068883272742	0.37942451230616	0.0637284774579814	0	0	0	0	0	0
S9313	0.0973787109777729	0	0	0	0	0.0161156862647676	0	0	0	0.0504965521165795	0.195520385421944	0	0.0784275870198018	0.456374935462837	0.0472871887501587	0	0	0.0376591405422634	0.020739813443875	0	0
S9315	0.0737566688647156	0	0	0	0	0.0151549077443643	0	0	0	0	0.205238035095357	0	0.066985435945904	0.519372006656111	0.043576744096976	0	0	0.0560335947174589	0.0198826068791139	0	0
S9326	0.0754255332116296	0.0183349616804399	0	0	0	0.0256046984618428	0	0	0	0.0952048235900008	0.186830813213717	0	0.0922513117227119	0.441552895741457	0.0525053780620055	0	0	0	0.0122895843161959	0	0
S933	0.132185952427959	0.0224692888353832	0	0	0	0.016682824240813	0	0	0	0.104975567028728	0.165411959702393	0	0.0932724987122533	0.401758184878308	0.0564570118442497	0	0	0	0.00678671232991303	0	0
S9333	0.0953307667733107	0	0	0	0	0.014082992324768	0	0	0	0.0343486637353842	0.187985210913235	0	0.0861557372893468	0.497856530167164	0.0479584808379249	0	0	0.0239637872336399	0.0123178307252269	0	0
S9338	0.0929258638921061	0	0	0	0	0.0149821134520913	0	0	0	0.0558062913278048	0.203867669206612	0	0.0758592355816631	0.473682964296092	0.0455984801762639	0	0	0.0372773820673667	0	0	0
S9346	0.0958344996688461	0	0	0	0	0.0165618918889275	0	0	0	0.0915302567368879	0.195489841578602	0	0.0923489019944495	0.451610355514189	0.0556616223234866	0	0	0	0.000962630294611085	0	0
S9352	0.0441055172189131	0	0	0	0	0.0231437009892901	0	0	0	0	0.205096928632706	0	0.0659907764366492	0.561481305762953	0.0394857890971035	0.00659924512925835	0	0.0305564075798576	0.0235403291532692	0	0
S9356	0.097240130841262	0	0	0	0	0.0142444639210993	0	0	0	0.0829617614151176	0.194466459787853	0	0.0968991846738514	0.460332735757651	0.0509926412331302	0	0	0.00140234400839683	0.00146027836163845	0	0
S9357	0.106611877180644	0	0	0	0	0.014505453978073	0	0	0	0.0672986153659646	0.204260702764352	0	0.0785141337097193	0.456586235316734	0.0510908764588945	0	0	0.00967039234032215	0.0114617128852967	0	0
S936	0.0981291547582981	0	0	0	0	0.0107650939330688	0	0	0	0.13761028504962	0.188366967772237	0	0.0951922541243645	0.415368459525224	0.0545677848371879	0	0	0	0	0	0
S9368	0.0900631533233905	0	0	0	0	0.0117634424311497	0	0	0	0.0841414669358535	0.215177263308003	0	0.0819782350974192	0.461378190563181	0.0481406041131279	0	0	0.00735764422787533	0	0	0
S9370	0.107775087739394	0	0	0	0	0.00729473247343824	0	0	0	0.14688415140377	0.186907931622861	0	0.0879968411990333	0.402789052754705	0.0550304593136111	0	0	0.00353437718335264	0.0017873663098364	0	0
S9372	0.082676013179365	0	0	0	0	0.0134902047276555	0	0	0	0.0731662741686118	0.218702267541922	0	0.0795495491939858	0.476538372612305	0.0464324403500041	0	0	0	0.00944487822615128	0	0
S9376	0.0856845910861275	0.0264128476634449	0	0	0	0.0162144546865739	0	0	0	0.112157466057724	0.191550897977018	0	0.0891507561758735	0.421797599811222	0.0565919132733227	0	0	0	0.000439473268692968	0	0
S9387	0.0934900379619497	0	0	0	0	0.0196414851294575	0	0	0	0.110627428683521	0.200448661026313	0	0.0739934272999862	0.444333457266107	0.0534800851731656	0	0	0.00248359143818581	0.00150182602131538	0	0
S9390	0.100793444030772	0	0	0	0	0.00967942283100512	0	0	0	0.115051184052632	0.175107738069823	0	0.100988702823867	0.443730486970031	0.0532725890802408	0	0	0	0.00137643214162851	0	0
S9395	0.0848915430800208	0.0218927434162227	0	0	0	0.0234202830137074	0	0	0	0.0877080507372705	0.248186849459131	0	0.0783116674275639	0.400413687949885	0.0551751749161987	0	0	0	0	0	0
S9396	0.0709932040470499	0	0	0	0	0.0207077945989355	0	0	0	0.117974290669688	0.18666788902041	0	0.0934582427890405	0.456277580564077	0.0539209983107998	0	0	0	0	0	0
S9397	0.0846609158818217	0	0	0	0	0.0129973764803762	0	0	0	0.0731480181804583	0.232858262060861	0	0.121293862954619	0.417773998474334	0.0536728053224829	0	0	0	0.0035947606450459	0	0
S9400	0.0838215417563774	0	0	0	0	0.0180899812382028	0	0	0	0.0711562576380894	0.21234096008355	0	0.0766088848356092	0.458447265644949	0.04865797538274	0	0	0.0172049817328814	0.0136721516876	0	0
S9402	0.109409428218382	0	0	0	0	0.0190693845322889	0	0	0	0.107013126389685	0.151434780310978	0	0.0648761457369177	0.426657489829897	0.0572389305809427	0.0485056765068147	0	0.0157950378940941	0	0	0
S9405	0.10660033288141	0.0197460724341056	0	0	0	0.0153219146337772	0	0	0	0.108267918567836	0.199679903437786	0	0.0916155502740175	0.401630584402229	0.0571377233688383	0	0	0	0	0	0
S9408	0.115536859776112	0	0	0	0	0.00553604844906173	0	0	0	0.106554289816058	0.198081460590618	0	0.0934712585014705	0.409992493360923	0.0529765080431807	0	0	0.00606800060458931	0.0117830808579874	0	0
S941	0.0671868445008122	0.0192592705504896	0	0	0	0.0221633795684752	0	0	0	0.109400510446901	0.197582493932095	0	0.0909583835307923	0.435350873038514	0.0562910035446676	0	0	0	0.00180724088725289	0	0
S9410	0.0863686850253561	0	0	0	0	0.0128227641780851	0	0	0	0.0753397123330006	0.217009993940378	0	0.0905612294404835	0.462997076225004	0.054699419565839	0	0	0	0.000201119291853436	0	0
S9419	0.0680678181319556	0.00866954252205426	0	0	0	0.0237615769362122	0	0	0	0.103393057320611	0.181737406991269	0	0.0835842172614067	0.475793279105578	0.0549931017309133	0	0	0	0	0	0
S9422	0.114437687404108	0	0	0	0	0.0135116831401785	0	0	0	0.0528171778387796	0.188663748521893	0	0.0657828240645674	0.449055050389681	0.0443711821943353	0	0	0.0577745318665519	0.0135861145799047	0	0
S9444	0.119916103891267	0	0	0	0	0.0113619997823456	0	0	0	0.0877905799711952	0.178528043876687	0	0.0812676839533192	0.46157307811807	0.0512910818949959	0	0	0	0.00827142851212091	0	0
S9447	0.0939691972266502	0.00299641696949992	0	0	0	0.0224026713744025	0	0	0	0.0470282478469144	0.258981320255483	0	0.067101219830074	0.44894538699385	0.0509581180476637	0	0	0	0.00761742145546179	0	0
S9449	0.0765308566800084	0	0	0	0	0.0105719448164054	0	0	0	0.0676119945072975	0.213550611459774	0	0.0731270261505081	0.504411516122531	0.0482643178811682	0	0	0.00247376462308574	0.00345796775922133	0	0
S9452	0.0692449231826115	0	0	0	0	0.018482097673542	0	0	0	0.0237018013996932	0.189110774298433	0	0.076272564270523	0.532438569055879	0.0431047785459975	0	0	0.0364095596355055	0.0112349319378154	0	0
S9453	0.0938850939065425	0	0	0	0	0.0187952779139521	0	0	0	0.0447504002464362	0.197061246073383	0	0.0757632122821199	0.464456043716791	0.0433932825438659	0	0	0.0442533888275506	0.0176420544893582	0	0
S9455	0.0813585523108637	0	0	0	0	0.0157220846526253	0	0	0	0.0406658825813104	0.180596147457263	0	0.0759713528241163	0.510278388672827	0.0409822689029104	0	0	0.0396824472045953	0.0147428753934889	0	0
S9456	0.0802740263009486	0	0	0	0	0.0125220605281011	0	0	0	0.0836483365593367	0.218677093766538	0	0.0901936862862072	0.460591225441452	0.0519006560588603	0	0	0	0.00219291505855665	0	0
S946	0.0860123202853144	0	0	0	0	0.0163390034926537	0	0	0	0.0363606110226342	0.218806930651598	0	0.0651765269865319	0.524363659892907	0.044212174598742	0	0	0.00495356955486027	0.00377520351475834	0	0
S9462	0.111556093892109	0	0	0	0	0.0100510510073443	0	0	0	0.113184436187594	0.185064181079372	0	0.0939684928485559	0.432238509489464	0.0519365538842649	0	0	0	0.0020006816112959	0	0
S9463	0.0734400028139909	0	0	0	0	0.0177701999590143	0	0	0	0.0798516428604879	0.202826773520976	0	0.0896168858730518	0.481043069514843	0.0541571913999306	0	0	0	0.00129423405770569	0	0
S9465	0.0991469592223229	0	0	0	0	0.0133464939627492	0	0	0	0.0731085677368475	0.193232614566059	0	0.0672545683400303	0.441550043008688	0.0420782220887342	0	0	0.0500279115873546	0.0202546194872142	0	0
S9466	0.090173470798055	0	0	0	0	0.0233430596074415	0	0	0	0.0852984634432716	0.155303034053384	0	0.0814432989953014	0.510261551559159	0.0541771215433872	0	0	0	0	0	0
S9467	0.0917115949326226	0	0	0	0	0.00868791063174536	0	0	0	0.0897209573152551	0.21183701816218	0	0.0983745671712409	0.4477393243745	0.0511316975427517	0	0	0	0.000796929869704596	0	0
S9478	0.0853088302260258	0	0	0	0	0.0132332375889493	0	0	0	0.0673469162186991	0.199606283183392	0	0.0855547054499957	0.482604444433282	0.0458645550581144	0	0	0.0154716199349407	0.00500940790660079	0	0
S9485	0.0849263074844884	0.0336139448874324	0	0	0	0.0210502445012223	0	0	0	0.121198989197524	0.187180439131087	0	0.0984077978367927	0.394705594711044	0.0589166822504091	0	0	0	0	0	0
S949	0.0700505076246662	0.0166753958216214	0	0	0	0.0308232980785806	0	0	0	0.112205442955598	0.178820848137235	0	0.0952450550249974	0.434621295536883	0.0615581568204184	0	0	0	0	0	0
S9503	0.103524340967674	0	0	0	0	0.0131741895558202	0	0	0	0.0526608380591969	0.173347079752893	0	0.050021144475517	0.473093799249576	0.0462614181684285	0	0	0.0755779276296325	0.0123392621412621	0	0
S9506	0.0686842657911672	0	0	0	0	0.0185821522756527	0	0	0	0.0699640222527381	0.235241202110196	0	0.0968433138191324	0.455668403486738	0.0506364897221887	0	0	0	0.00438015054218764	0	0
S9510	0.112527484752014	0	0	0	0	0.0169427761056363	0	0	0	0.0797905654938407	0.21630184623536	0	0.0647913184082273	0.442623209407964	0.0512288395895981	0	0	0.00993225088685764	0.00586170912050073	0	0
S9518	0.0958680621974316	0	0	0	0	0.0168972623705876	0	0	0	0.0637215176113741	0.244465998010792	0	0.0689801273665559	0.440969645718429	0.0565784711141716	0	0	0	0.0125189156106587	0	0
S9521	0.0985439743281887	0	0	0	0	0.020292065172942	0	0	0	0.0531701039263836	0.182388153841329	0	0.0590430353250256	0.471599964113205	0.0500837750041515	0.0209353816983161	0	0.0398627277123431	0.00408081887811483	0	0
S9524	0.0840262661469203	0	0	0	0	0.0160478599682085	0	0	0	0.0398382842034018	0.218653860346983	0	0.0734299559723253	0.479804096343921	0.0516040604355889	0	0	0.0214398063143306	0.0151558102683207	0	0
S9529	0.091593397463527	0.00446256556209995	0	0	0	0.0142614464003756	0	0	0	0.108133510049948	0.209567800692751	0	0.0819969908708705	0.432942702525632	0.055118713239714	0	0	0	0.00192287319508177	0	0
S9532	0.0917909152223727	0	0	0	0	0.0111445129880232	0	0	0	0.0698660250023315	0.194898971823014	0	0.0753105906047083	0.460256577053536	0.0495640760816322	0	0	0.0447991369205641	0.00236919430381766	0	0
S9533	0.0786811046283347	0.00964475881827147	0	0	0	0.0192131958453271	0	0	0	0.130771719265357	0.174817015232274	0	0.101199310937636	0.424459373338422	0.0612135219343773	0	0	0	0	0	0
S9535	0.102618784886095	0	0	0	0	0.0174488936863842	0	0	0	0.0645986549765121	0.174166883314148	0	0.0668898629431396	0.4943921286438	0.0483358474556416	0.0230455458987968	0	0.00850339819548337	0	0	0
S9537	0.0660136696708219	0	0	0	0	0.0262038449135817	0	0	0	0.0583767704370296	0.20123859475037	0	0.0772882829409897	0.503524030967059	0.0535759055732038	0	0	0.00936103679303119	0.00441786395391336	0	0
S9539	0.0875071987525954	0	0	0	0	0.0129448602848128	0	0	0	0.063823014577245	0.213296206012359	0	0.0650836909833397	0.470207777418893	0.0490494787356359	0	0	0.0380877732351186	0	0	0
S9544	0.0595673120641847	0	0	0	0	0.0112379306762714	0	0	0	0.0566315317020687	0.203221636497385	0	0.0778265383960802	0.49088755157957	0.0453683944100514	0	0	0.0395565108003489	0.0157025938740403	0	0
S955	0.101040398167372	0	0	0	0	0.0173381540679247	0	0	0	0.0421976209140677	0.17830373413778	0	0.0612163219259836	0.49159860660076	0.0459359625526025	0.0249249909215956	0	0.037444210711914	0	0	0
S9555	0.0869481746458994	0.00982942706472955	0	0	0	0.0144103053234922	0	0	0	0.0887531198349115	0.187656859717698	0	0.0941080901621217	0.422635316596162	0.0433478313369564	0	0	0.021794028248179	0.0305168470698494	0	0
S9558	0.105435574317908	0	0	0	0	0.00990589089165229	0	0	0	0.0934866334886073	0.201048794259346	0	0.0883168431573066	0.449604834690048	0.0522014291951319	0	0	0	0	0	0
S9560	0.0813846973990626	0	0	0	0	0.0202489567760639	0	0	0	0.039116389108015	0.210922860906591	0	0.0696789349944495	0.487444906599197	0.0468069016300604	0	0	0.0364190888756925	0.00797726371086772	0	0
S9581	0.0697310370174536	0	0	0	0	0.0187171822808472	0	0	0	0.042502547434525	0.206972804466026	0	0.0685238818630002	0.508325540819185	0.0468824344220938	0	0	0.0258408356786522	0.0125037360182165	0	0
S9584	0.0775865332485599	0	0	0	0	0.0255906355530473	0	0	0	0.0768295912859304	0.182715645470994	0	0.0813886880778267	0.502046420269904	0.0538424860937372	0	0	0	0	0	0
S9585	0.111117511284665	0	0	0	0	0.0145039884422908	0	0	0	0.074864104647058	0.251751296071284	0	0.0716137947382286	0.419888296536149	0.0562610082803246	0	0	0	0	0	0
S9589	0.0981301944169582	0	0	0	0	0.0103954256706538	0	0	0	0.106849195466993	0.178214448494082	0	0.094852262639387	0.442246306153463	0.0602488345463673	0	0	0	0.00906333261209559	0	0
S9592	0.102192001280006	0	0	0	0	0.011840919992915	0	0	0	0.0786598009635754	0.202128549967737	0	0.0739286424786608	0.463528534669268	0.050582023839624	0.0168510624714251	0	0	0.000288464336788509	0	0
S9595	0.088153781701109	0	0	0	0	0.0150738361715403	0	0	0	0.0394400989494655	0.18043577724475	0	0.0824987153518486	0.506588458508397	0.0457644298266104	0	0	0.0399677313258778	0.00207717092040119	0	0
S9596	0.0873981337912346	0	0	0	0	0.0212200588978647	0	0	0	0.104313480224001	0.17438026861395	0	0.081200860709738	0.47441522485662	0.0516568084319875	0	0	0.00480260794850377	0.000612556526100387	0	0
S9597	0.0794971875733756	0	0	0	0	0.0228677516203786	0	0	0	0.0446813660886757	0.225973240511924	0	0.0664361136583804	0.486980443890804	0.0527801138351233	0	0	0.00273648428167342	0.018047298539665	0	0
S9598	0.105168949875661	0	0	0	0	0.0127416851867738	0	0	0	0.0818435718134617	0.205877466354553	0	0.0780526182177894	0.447490446168679	0.0516286923265778	0	0	0.0171965700565051	0	0	0
S96	0.14513734549689	0	0	0	0	0.00915232925667759	0	0	0	0.118725049965614	0.189552653603346	0	0.0732647638795512	0.401861701834954	0.0590066682974788	0	0	0	0.00329948766548961	0	0
S9602	0.123236895809466	0.00592456304685112	0	0	0	0.0155093739840795	0	0	0	0.126122447023081	0.16796128015481	0	0.0818269699732412	0.421379920320704	0.0580385496877672	0	0	0	0	0	0
S9604	0.108691618897052	0	0	0	0	0.0150128250397193	0	0	0	0.0545181539521137	0.177219201128754	0	0.0804284051847707	0.475130700542431	0.0492694055627809	0	0	0.0397296896923788	0	0	0
S9605	0.0965313773242547	0	0	0	0	0.0144835357914122	0	0	0	0.10417804826222	0.200953391839194	0	0.0865948245808812	0.437118881064568	0.0572951809546689	0	0	0	0.00284476018280134	0	0
S9609	0.0906846124603845	0	0	0	0	0.0145342322840015	0	0	0	0.0423070794812909	0.217166630001214	0	0.0715581304691517	0.469209289532717	0.0451946031726899	0	0	0.0330761941958261	0.0162692284027248	0	0
S9610	0.0913926174649793	0	0	0	0	0.0111621206754511	0	0	0	0.0598453983084964	0.170150006053858	0	0.0807425090743315	0.479791750604927	0.0459810622108069	0	0	0.0585056881895629	0.00242884741758704	0	0
S9615	0.0807234720502429	0	0	0	0	0.0266429854705485	0	0	0	0.0872210472246265	0.19715350862071	0	0.0967601525940012	0.451713148431759	0.0567673124030545	0	0	0	0.00301837320505691	0	0
S9618	0.0933479750304412	0	0	0	0	0.0106113616600475	0	0	0	0.12426836123955	0.185848160122551	0	0.0855990968160676	0.448782505877244	0.0483461433139332	0	0	0	0.00319639594016544	0	0
S9619	0.0978006333335215	0	0	0	0	0.0151193766228745	0	0	0	0.0308401404526204	0.181567978995589	0	0.076063596722106	0.494059730362305	0.0463686747469536	0	0	0.0288643871201291	0.0293154816439006	0	0
S9622	0.167857392770983	0	0	0	0	0.0110828004512168	0	0	0	0.0650682421030844	0.176316915227548	0	0.0682286211446806	0.458677007427106	0.0520105880759769	0	0	0	0.000758432799404674	0	0
S9629	0.0985816427263189	0	0	0	0	0.012937231737533	0	0	0	0.0767626845488199	0.206187794527823	0	0.0754863166230717	0.447314108277989	0.0479293966234754	0	0	0.0313193353157726	0.00348148961919639	0	0
S9632	0.0980072398229664	0	0	0	0	0.015903037517694	0	0	0	0.0696314469417272	0.161401770167558	0	0.0796094931135697	0.486432448622567	0.0474340282378993	0	0	0.0352833178753069	0.00629721770071069	0	0
S9644	0.0693242342603639	0	0	0	0	0.0185441240535008	0	0	0	0.0772868589015685	0.23258860820981	0	0.0706468811787995	0.462451035296481	0.0471364058889556	0	0	0.011682840218303	0.0103390119922176	0	0
S9650	0.100180463753728	0	0	0	0	0.00799267895390147	0	0	0	0.0938723920093437	0.178905872607317	0	0.0633832894633741	0.450678005918708	0.0486991071466096	0	0	0.048421876833902	0.00786631331311586	0	0
S9659	0.102658222613636	0.0063811627156328	0	0	0	0.0116553122812293	0	0	0	0.104159417864953	0.201741882620497	0	0.101505817089216	0.406867271204726	0.0591344011578613	0	0	0	0.00589651245224891	0	0
S9661	0.100344401574722	0	0	0	0	0.00920007389833957	0	0	0	0.0841785835207973	0.149177442555352	0	0.0922043846400769	0.471320959028554	0.045012196276517	0	0	0.0389253263108343	0.00963663219480643	0	0
S9678	0.103323551950088	0	0	0	0	0.0217094819323751	0	0	0	0.05636137667244	0.185396044312628	0	0.0769149482144992	0.466652613692815	0.0494883003438802	0	0	0.0239103782097748	0.0162433046714991	0	0
S9697	0.109191351507337	0	0	0	0	0.0148756813408812	0	0	0	0.0837846033337591	0.225549489678043	0	0.0811286863096035	0.432641663888172	0.0528285239422047	0	0	0	0	0	0
S9698	0.0818339037685313	0	0	0	0	0.022910187465665	0	0	0	0.101246763048856	0.175302357819288	0	0.0887401136901079	0.478601338381823	0.0496987461420422	0	0	0	0.00166658968368674	0	0
S97	0.08053460421884	0.00443933053333055	0	0	0	0.0188322774206843	0	0	0	0.102185884087154	0.199654551521516	0	0.104350110405593	0.42876703100636	0.0584000869904958	0	0	0	0.00283612381602653	0	0
S9703	0.0908235152517522	0	0	0	0	0.01645415926896	0	0	0	0.0663357269652617	0.187558191442471	0	0.0739709930186488	0.498642789342541	0.0471938290831285	0	0	0.0155424266280291	0.00347836899920786	0	0
S9709	0.096944649670054	0	0	0	0	0.0133776270493837	0	0	0	0.0816104355562597	0.210231077314878	0	0.0663994753755687	0.477249265331108	0.0519357110409752	0	0	0	0.00225175866177328	0	0
S971	0.119831579977988	0	0	0	0	0.010784983113699	0	0	0	0.0841460618599794	0.205729028336512	0	0.080973438724504	0.444486553943551	0.0540483540437662	0	0	0	0	0	0
S9714	0.0877763491136222	0	0	0	0	0.0157290630517559	0	0	0	0.033691551483826	0.197110282789562	0	0.0682473120562669	0.469625212767286	0.0449687336435108	0	0	0.0593760632502851	0.0234754318438855	0	0
S972	0.0935861812728913	0	0	0	0	0.0160500851368862	0	0	0	0.0397924893156545	0.17383227530903	0	0.0680888697805352	0.493068028475753	0.04789694426612	0.0122018866472403	0	0.0501524839967456	0.00533075579914412	0	0
S9722	0.0733989087436593	0	0	0	0	0.019315645587463	0	0	0	0.0444224130957067	0.236327761362624	0	0.0809746389159525	0.465838196804883	0.0453243565759648	0	0	0.0119069872162981	0.022491091697449	0	0
S9723	0.105581638711907	0	0	0	0	0.010946640604026	0	0	0	0.111073585726693	0.161975419965963	0	0.0884980868923211	0.452788148290065	0.04922372898397	0	0	0.00372677856611709	0.0161859722589391	0	0
S9729	0.0757224526521747	0	0	0	0	0.0222636457418698	0	0	0	0.0721862882554813	0.209261767261999	0	0.0904070749460484	0.470765634899794	0.0593931362426324	0	0	0	0	0	0
S9733	0.0937642287372591	0.00301975145848344	0	0	0	0.0172462922215685	0	0	0	0.0940553950295797	0.201224312797027	0	0.0943150508550427	0.440184614473966	0.0561903544270731	0	0	0	0	0	0
S9742	0.0783845189716884	0	0	0	0	0.0177580193361278	0	0	0	0.0261619290715231	0.190688199334638	0	0.0656427162591277	0.482693954493703	0.0427045522183021	0	0	0.0748192751396956	0.0211468351751947	0	0
S9743	0.0789976778823323	0	0	0	0	0.0178790167925867	0	0	0	0.0599159188095299	0.235221546390945	0	0.0767195238504267	0.473842547551492	0.0527002761870158	0	0	0	0.00472349253567199	0	0
S9748	0.0885239028028297	0	0	0	0	0.0113726769238515	0	0	0	0.0852825823515327	0.165688079403709	0	0.0855061905644358	0.475070143749978	0.0470723703283384	0	0	0.0383634452823087	0.00312060859301619	0	0
S9762	0.0849031188228452	0	0	0	0	0.0198325464008578	0	0	0	0.0695370800105378	0.253296539290589	0	0.0751802954363862	0.441409227088297	0.0468020771210965	0	0	0	0.0090391158293904	0	0
S9765	0.0886304071800421	0	0	0	0	0.0147278495670859	0	0	0	0.0536934600585122	0.208540799296441	0	0.0713292197146245	0.462953302435903	0.0504812427917483	0	0	0.045562154173267	0.00408156478237627	0	0
S9769	0.11802380678936	0	0	0	0	0.016442274974761	0	0	0	0.104701376429242	0.183874845742134	0	0.0761716978576322	0.429650173767152	0.0530237216896361	0	0	0.00634253459813649	0.0117695681519467	0	0
S9771	0.110187812221282	0	0	0	0	0.0116893319291102	0	0	0	0.104341965683021	0.192187196783335	0	0.0879807472468855	0.439509968709327	0.0524825628114676	0	0	0	0.00162041461557055	0	0
S9772	0.0993705279919105	0	0	0	0	0.0140824197228148	0	0	0	0.00290262334895171	0.177288859545363	0	0.061515354586593	0.494142901382011	0.0380465043071617	0	0	0.0899345241950808	0.0227162849201137	0	0
S9773	0.0816887684197005	0	0	0	0	0.0200458011149171	0	0	0	0.050933800073522	0.215234216523452	0	0.0757721183050704	0.497186911625871	0.0477439140773474	0	0	0	0.0113944698601198	0	0
S9776	0.112175454075323	0	0	0	0	0.00681967695944907	0	0	0	0.135408870911643	0.18575391823299	0	0.0745818739432052	0.433116668307169	0.0521435375702212	0	0	0	0	0	0
S9782	0.0842909221620636	0	0	0	0	0.0172546382356625	0	0	0	0.0600965454560556	0.239151434233701	0	0.0860111061007281	0.452084070159741	0.0510032905304184	0	0	0	0.0101079931216297	0	0
S9785	0.102802280957556	0.00368466499941504	0	0	0	0.0180819137031685	0	0	0	0.125339685040638	0.180142760650087	0	0.0777271590143476	0.433547949170124	0.0586735864646631	0	0	0	0	0	0
S9786	0.0662184587960348	0.0102081734430001	0	0	0	0.0256775829231746	0	0	0	0.106821221603794	0.170795309716076	0	0.0913811356063149	0.468940740322849	0.0511637165151261	0	0	0.00203030623561488	0.00676335483801665	0	0
S9791	0.131149863006879	0.00617487387813999	0	0	0	0.0146720923692963	0	0	0	0.128740339645878	0.178090586446612	0	0.074665744017848	0.408921185073575	0.0575853155617713	0	0	0	0	0	0
S9796	0.0880474278107315	0	0	0	0	0.0171285533225163	0	0	0	0.0659328784515395	0.215899682667208	0	0.0818405423020622	0.473382397514407	0.0468930131119022	0	0	0.00813077093681622	0.00274473388281762	0	0
S98	0.0935131988035117	0.0167528506241748	0	0	0	0.0185939423022991	0	0	0	0.11343063021338	0.168068207808498	0	0.0905168780690534	0.432290359656247	0.0545256647164701	0	0	0	0.0123082678063661	0	0
S9802	0.126419761740549	0	0	0	0	0.0129966556043531	0	0	0	0.0923432405670202	0.196330471239307	0	0.078253521771979	0.438603851897578	0.0550524971792141	0	0	0	0	0	0
S9810	0.111462790128245	0	0	0	0	0.0165609470902997	0	0	0	0.0680612191068633	0.206811805308844	0	0.0723143282493609	0.452773622141628	0.0464595965515656	0	0	0.0146194758674842	0.0109362155557091	0	0
S9823	0.103872288654824	0	0	0	0	0.0128317023254142	0	0	0	0.101767930906419	0.195037960703635	0	0.0818541956361953	0.445454195909817	0.0553528018424802	0	0	0	0.00382892402121458	0	0
S9824	0.0733926823163656	0	0	0	0	0.0165709391017652	0	0	0	0.109732492057637	0.199991691751849	0	0.0873107142792413	0.457889433330616	0.0551120471625264	0	0	0	0	0	0
