	naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S19876	0.0258087962754365	0.0156050636929406	0.00907033224419248	0	0	0.127670746122313	0.178334586016868	0.0920594092853544	0	0.00776378567503927	0	0	0.114293737235199	0	0	0	0	0	0	0.429393543452656
S19886	0	0.0353630423750319	0.00161326511249697	0	0	0.156962203198147	0.187187322578323	0.0853479261050293	0	0.00459987835210168	0	0	0.117285575033463	0	0	0	0	0	0	0.411640787245407
S19887	0	0.0368776244009797	0.00230359577278071	0	0	0.138068327053667	0.188365035928868	0.0845600130722386	0	0.00844501302108773	0	0	0.114103240483745	0	0	0	0	0	0	0.427277150266634
S19899	0	0.0382874601810963	0.00414298132201293	0	0	0.145961481531918	0.184754797485568	0.0812029701707426	0	0.00699392568326238	0	0	0.118519777667395	0	0	0	0	0	0	0.420136605958005
S19901	0	0.0342672248082074	0.00317385850009056	0	0	0.139445103228188	0.18724163839488	0.0905791413746542	0	0.00578923718096476	0	0	0.118766026855693	0	0	0	0	0	0	0.420737769657321
S19902	0.00668578212538374	0.0321232095298616	0.00866593280968789	0	0	0.136778031996212	0.170563720490784	0.0876212544935551	0	0.010310360920965	0	0	0.111532429573587	0	0	0	0	0	0	0.435719278059963
S19907	0.0023941579856198	0.0289465304147272	0	0	0	0.137768158241924	0.204565510986257	0.0918213141186107	0	0.00497054621957585	0	0	0.115274984270789	0	0	0	0	0	0	0.414258797762497
S19910	0.0143598080527918	0.0185238701076272	0.00599248121255131	0	0	0.125702871777738	0.192070787363359	0.0766020676884871	0	0.00947146749844649	0	0	0.113942387740231	0	0	0	0	0	0	0.443334258558768
S19913	0.00127725174963318	0.0361833904183972	0.000503095449817524	0	0	0.151865554641554	0.190123867499822	0.0871672977350698	0	0.0045564998059494	0	0	0.111803681380283	0	0	0	0	0	0	0.416519361319474
S19914	0.00668913202619087	0.0283759945332881	0.000791051204964634	0	0	0.13180957655967	0.186158325740614	0.103643074552068	0	0.00866822666270192	0	0	0.110127670514268	0	0	0	0	0	0	0.423736948206235
S1992	0.00200564933920191	0.0369619466395797	0.00413868137810416	0	0	0.139464110748928	0.184176866791315	0.0923877279428833	0	0.00665677198227718	0	0	0.11192683850941	0	0	0	0	0	0	0.4222814066683
S19933	0.0144126097493025	0.0234501434674985	0.00607997596682927	0	0	0.112671913954559	0.190217670038879	0.0928100547771303	0	0.0106789749176598	0	0	0.11150654306229	0	0	0	0	0	0	0.438172114065852
S19937	0.0171833339150327	0.0206328257376891	0.00620101559723038	0	0	0.126731439770103	0.181742897274872	0.08688890691546	0	0.00849135257523623	0	0	0.110631159224097	0	0	0	0	0	0	0.44149706899028
S19940	0.00128446530626478	0.0334195810101801	0.00172035447865517	0	0	0.153808834687794	0.186262837636946	0.0851441881507778	0	0.00590210310571281	0	0	0.111257698997575	0	0	0	0	0	0	0.421199936626094
S19946	0.00557555468764211	0.0240319273046976	0.00973267554575019	0	0	0.125277733205767	0.186651495203305	0.0931920166367922	0	0.00944047194090269	0	0	0.11709064654376	0	0	0	0	0	0	0.429007478931383
S19950	0	0.0349463248060981	0	0	0	0.1498954992138	0.178405031143984	0.09358502825804	0	0.00421234818059116	0	0	0.117557895520597	0	0	0	0	0	0	0.42139787287689
S19953	0.0133069256737274	0.0201092430321336	0.00478547082347897	0	0	0.1288562176964	0.177627139014344	0.0913008151955061	0	0.00962222576711349	0	0	0.118306785200447	0	0	0	0	0	0	0.43608517759685
S19958	0.0286986514389351	0.00894994570002385	0.00834584770901751	0	0	0.134864784491628	0.176862561277148	0.0840959810136611	0	0.00869204413955458	0	0	0.108499374262731	0	0	0	0	0	0	0.440990809967301
S19959	0.00160718754333668	0.0398346615939292	0	0	0	0.158914599529509	0.18216909516761	0.0938729666063296	0	0.00187189320669266	0	0	0.114020543902588	0	0	0	0	0	0	0.407709052450005
S19965	0	0.034083573467367	0.00393349136175109	0	0	0.149127815950068	0.188117733194743	0.0825581834896624	0	0.00721549233476323	0	0	0.116676125663765	0	0	0	0	0	0	0.418287584537881
S19975	0	0.0349826097416407	0.000106853606973146	0	0	0.15236664559858	0.188302358247539	0.0871407990595416	0	0.00463711240546265	0	0	0.116602669491702	0	0	0	0	0	0	0.415860951848561
S1998	0.00831528654019075	0.0304414146618561	0.00546717220907138	0	0	0.159611546082654	0.17227848847509	0.0837635330065674	0	0.00787470786828974	0	0	0.113904985312333	0	0	0	0	0	0	0.418342865843948
S19986	0.0169028485836766	0.0217469200425681	0.0050597431613474	0	0	0.138769979756552	0.18074673633412	0.0886453485717204	0	0.00821757484058779	0	0	0.110549719036281	0	0	0	0	0	0	0.429361129673147
S2000	0.0123591780369237	0.0269593724734257	0.00138447807280494	0	0	0.122869844630669	0.192025147623722	0.0871890238630255	0	0.00927083635646343	0	0	0.115582735463468	0	0	0	0	0	0	0.432359383479498
S20006	0	0.037307812236777	0.00196647477526794	0	0	0.146731675492135	0.179890380753561	0.0783629096986134	0	0.00887176294329986	0	0	0.117083576564634	0	0	0	0	0	0	0.429785407535712
S20016	0	0.0361883576071143	0	0	0	0.157004448164926	0.186001334022868	0.0856174413351968	0	0.00450427462910433	0	0	0.11199665844734	0	0	0	0	0	0	0.418687485793452
S20023	0.00332881839146448	0.0353981881896627	0.00343971791763622	0	0	0.150529561005428	0.180812698282757	0.0800184963390186	0	0.00705713992970898	0	0	0.111730304292328	0	0	0	0	0	0	0.427685075651996
S20026	0.000447160272547904	0.033208086051925	0.00171177641966032	0	0	0.158961873452443	0.191131396953656	0.0823773621793954	0	0.0065525702086602	0	0	0.107864838600814	0	0	0	0	0	0	0.417744935860898
S20033	0.00202030430887398	0.0281840497349118	0	0	0	0.13036378693979	0.20711680221153	0.0823982580681062	0	0.00753684811199225	0	0	0.116560148158345	0	0	0	0	0	0	0.425819802466451
S2004	0	0.0381411725826473	0	0	0	0.132023573377347	0.190665230361717	0.0907318992590864	0	0.00716511748026457	0	0	0.114792850933981	0	0	0	0	0	0	0.426480156004958
S20054	0.00693984220431597	0.0304277782549764	0	0	0	0.125881227029392	0.211299230556728	0.0814730089259493	0	0.00872269214843227	0	0	0.110356003191563	0	0	0	0	0	0	0.424900217688643
S20063	0	0.030232055453041	0.00534118984604498	0	0	0.130621054247003	0.199506738127425	0.0881074273030188	0	0.00821707549353104	0	0	0.113936893614987	0	0	0	0	0	0	0.424037565914948
S20071	0.00553853498624519	0.0298314858862204	0.00266343134177203	0	0	0.138461557783167	0.176595493250643	0.0899331133329472	0	0.0072958689611452	0	0	0.116806787369749	0	0	0	0	0	0	0.432873727088112
S20072	0.00272918468457074	0.030253708952675	0.00333332050526758	0	0	0.137153523280534	0.185037223025064	0.0885088908928745	0	0.00820652911307959	0	0	0.117556817059096	0	0	0	0	0	0	0.427220802486838
S20079	0.0217528067686117	0.0163921779140965	0.00302387254965953	0	0	0.137300919845291	0.176567060091285	0.0955357481648359	0	0.00758532359755755	0	0	0.113159640699674	0	0	0	0	0	0	0.428682450368989
S2008	0	0.0312394898313753	0.00061443904034881	0	0	0.148194765655303	0.185308115616862	0.0927387781903083	0	0.00462853495489521	0	0	0.11803795278907	0	0	0	0	0	0	0.419237923921838
S20088	0	0.0343827757816961	0	0	0	0.134900676323692	0.176829206218007	0.0923862690684873	0	0.00668226074576676	0	0	0.123873897715601	0	0	0	0	0	0	0.43094491414675
S20093	0	0.0315372025489113	0.00113010431964569	0	0	0.12632451445549	0.192256192313544	0.0950667897926645	0	0.00811812686504468	0	0	0.110696782097096	0	0	0	0	0	0	0.434870287607604
S20095	0.0210028882504003	0.0125103950186018	0.00725039228902961	0	0	0.129770537610823	0.178131290159484	0.0910567992135512	0	0.0081802595110608	0	0	0.114370560103464	0	0	0	0	0	0	0.437726877843585
S20099	0.00320325352383158	0.0357468671355873	0	0	0	0.149274610420634	0.195928616441842	0.0764347450506693	0	0.00786426927353182	0	0	0.108423819435223	0	0	0	0	0	0	0.423123818718681
S201	0.00712484809840726	0.0277563816997121	0.00436762711755753	0	0	0.131144236813303	0.181943000781564	0.0859836121432259	0	0.00842018778146885	0	0	0.11399997258866	0	0	0	0	0	0	0.439260132976101
S20102	0.00226039571961391	0.0295370212356454	0	0	0	0.147191734178431	0.189609829071969	0.0888221531505189	0	0.00474092001794578	0	0	0.115000050766451	0	0	0	0	0	0	0.422837895859425
S20104	0.0111378823616136	0.0187921547876222	0.00422731706932133	0	0	0.126428195180349	0.181766372669313	0.0893022936072708	0	0.0106521143484045	0	0	0.115055829822022	0	0	0	0	0	0	0.442637840154084
S20105	0	0.0324826820109469	0.000979022503467065	0	0	0.153962385494503	0.190736804849551	0.085579097667002	0	0.00472343978069933	0	0	0.118785991436669	0	0	0	0	0	0	0.412750576257162
S20108	0.00519354552785313	0.0319621526698043	0.00333678376433001	0	0	0.153233765195036	0.177601896092797	0.0944671013724441	0	0.00470967684856207	0	0	0.113884634010145	0	0	0	0	0	0	0.415610444519029
S20115	0.00881854777735263	0.0282189885815335	0	0	0	0.12843580118327	0.195214072644554	0.0905458877026585	0	0.00785903138374431	0	0	0.111458410552353	0	0	0	0	0	0	0.429449260174534
S20117	0	0.0383674135157425	0.00341400143316898	0	0	0.144211588888949	0.205219655793093	0.0724650918298723	0	0.00768967288885306	0	0	0.114196253282606	0	0	0	0	0	0	0.414436322367715
S20129	0	0.03244589940141	0.00651825689188176	0	0	0.143355555331335	0.187462741590219	0.0771355737935052	0	0.00802482929315044	0	0	0.121551728217153	0	0	0	0	0	0	0.423505415481346
S20132	0	0.0306038396966517	0.000568156926631129	0	0	0.154604554345987	0.182372594757023	0.0901197081860699	0	0.00528901267749551	0	0	0.115566664535451	0	0	0	0	0	0	0.420875468874691
S20135	0.00441356033357956	0.0296286170602858	0.00277053307116622	0	0	0.130260324346179	0.198795611158599	0.090786478016529	0	0.00868454376838101	0	0	0.112945970493283	0	0	0	0	0	0	0.421714361751997
S20138	0.00530603288842274	0.0280108538876197	0	0	0	0.137335313314821	0.192322188513558	0.0847750189444219	0	0.00709929023447229	0	0	0.118009659710403	0	0	0	0	0	0	0.427141642506282
S20151	0.0136102979105701	0.0209833835605624	0.00235076599253551	0	0	0.141272071374723	0.191503594527348	0.082162808835658	0	0.00843658115814124	0	0	0.114833239407402	0	0	0	0	0	0	0.424847257233059
S20152	0.0060496051863035	0.0312019510951973	0.00268373281438196	0	0	0.137322459364046	0.191138114631623	0.088911277256138	0	0.00709689004149338	0	0	0.111637658042251	0	0	0	0	0	0	0.423958311568566
S20156	0.00417908369500877	0.0302511385921244	0.00615294726616459	0	0	0.120540519587005	0.191694625137648	0.0916576311586329	0	0.00530361973892037	0	0	0.117692337720575	0	0	0	0	0	0	0.432528097103921
S2016	0.00964638160559144	0.0228675873886563	0.00405889001202942	0	0	0.141508736350676	0.186030180500534	0.0906843317411211	0	0.00750271928306255	0	0	0.114746275100524	0	0	0	0	0	0	0.422954898017806
S20160	0.00924286212463474	0.0300029572928388	0.00626750683652614	0	0	0.148412295956589	0.170515111521909	0.0864506048733835	0	0.00860879510665372	0	0	0.112799812800193	0	0	0	0	0	0	0.427700053487272
S20166	0.00810711942663708	0.0261485875293588	0.00195828627936558	0	0	0.128488841792222	0.194656534570955	0.0868932795875498	0	0.00833067204629068	0	0	0.119464793577087	0	0	0	0	0	0	0.425951885190535
S20168	0.0183838311737588	0.0150552542937457	0.00593596245799128	0	0	0.122213988710925	0.211160464750134	0.0753430174028777	0	0.0130152052956526	0	0	0.112434509914009	0	0	0	0	0	0	0.426457766000905
S20171	0.00943367904989599	0.0310679893593842	0.00469907858332378	0	0	0.133446032663454	0.180491389499876	0.0797644849704572	0	0.0107956702387683	0	0	0.112745030333409	0	0	0	0	0	0	0.437556645301431
S20175	0.00308869625126959	0.0294020542702805	0.00760778960408442	0	0	0.133683392430441	0.183970698253039	0.0916461463043298	0	0.00762135685679624	0	0	0.11459130804384	0	0	0	0	0	0	0.428388557985919
S20179	0.00467027269760158	0.028808460694161	0.00132318686812504	0	0	0.144120883634235	0.18601411379851	0.0970147047374165	0	0.00548184306885674	0	0	0.115717790490896	0	0	0	0	0	0	0.416848744010198
S2018	0.0112356702387167	0.0282477184716021	0.000604991616168688	0	0	0.140566901110895	0.190048497493111	0.0897987359212486	0	0.00648652180857567	0	0	0.113249469893985	0	0	0	0	0	0	0.419761493445697
S20186	0	0.0272997856832394	0	0	0	0.146974776971277	0.18402034416535	0.0887664729061356	0	0.00572859743330236	0	0	0.119555463160385	0	0	0	0	0	0	0.427654559680311
S20189	0.0165590722072321	0.0200332506749947	0.00479856011758042	0	0	0.169978402033115	0.183015345136344	0.0854060096144747	0	0.00523348066955231	0	0	0.107150590657317	0	0	0	0	0	0	0.407825288889391
S20192	0	0.0320959949589654	0.000973454484260114	0	0	0.149659398247673	0.185031762149537	0.095487392553042	0	0.00333445316769574	0	0	0.116814871632034	0	0	0	0	0	0	0.416602672806793
S20193	0	0.0340858005624256	0	0	0	0.142839074446225	0.187208457504972	0.0942545667922849	0	0.00496583820029953	0	0	0.114720470647473	0	0	0	0	0	0	0.421925791846321
S20195	0.00850449523823997	0.0275641120935719	0.00725306420424674	0	0	0.126097827199311	0.169678436076913	0.0923351380294593	0	0.0100318910714064	0	0	0.117968499643812	0	0	0	0	0	0	0.44056653644304
S20197	0.0188837264059919	0.0152070325073363	0.00089481731557379	0	0	0.122904344947726	0.197505349058365	0.0956283763380703	0	0.00698758248903924	0	0	0.114173148978756	0	0	0	0	0	0	0.427815621959141
S2020	0	0.0358875717268012	0.002301655113809	0	0	0.142969223716812	0.18359518859484	0.0941802549812077	0	0.00489493960139452	0	0	0.120331012127742	0	0	0	0	0	0	0.415840154137393
S20206	0	0.0344839958398039	0.00188421467851716	0	0	0.141377323782197	0.184086766655624	0.0940175492275184	0	0.0086547535954801	0	0	0.107506353076552	0	0	0	0	0	0	0.427989043144308
S20211	0.00102884531228561	0.0370961417083183	0.00411474045455764	0	0	0.137052520869604	0.178789828149398	0.0821489626228714	0	0.00928522328957203	0	0	0.111248068299969	0	0	0	0	0	0	0.439235669293424
S20217	0.0123949537100356	0.0205966015773555	0.00218616921174969	0	0	0.132690339630162	0.188405168239519	0.0762577776041266	0	0.00769680428460044	0	0	0.118684954092365	0	0	0	0	0	0	0.441087231650086
S2022	0	0.0361307812691367	0.00357502378581845	0	0	0.14114379991786	0.184244619846023	0.0844522070978456	0	0.00855779415897325	0	0	0.111781273974041	0	0	0	0	0	0	0.430114499950302
S20220	0	0.0332690754576051	0.00742287999857548	0	0	0.125038096350419	0.194537647904573	0.0845892162569108	0	0.00953916774796338	0	0	0.113795783549392	0	0	0	0	0	0	0.431808132734561
S20221	0	0.0297432783684613	0	0	0	0.148510959529495	0.191578386028601	0.0819743740566209	0	0.00242410974360283	0	0	0.11418948056879	0	0	0	0	0	0	0.43157941170443
S20229	0.0065467588913	0.0322412459339515	0.00436362492122221	0	0	0.140554751864464	0.173706889469962	0.093941246638204	0	0.00866268339869757	0	0	0.114243373705682	0	0	0	0	0	0	0.425739425176517
S20236	0	0.0307826880872143	0.0029032689761712	0	0	0.140566357827119	0.201084264402784	0.0717746166913317	0	0.0107280660918766	0	0	0.113786724601353	0	0	0	0	0	0	0.428374013322151
S20238	0.00532496322053123	0.0312704777212747	0.000596281993622011	0	0	0.146576351838814	0.192679087618805	0.0919060864828914	0	0.00598934390179448	0	0	0.107526875861894	0	0	0	0	0	0	0.418130531360373
S20246	0.00469449990968365	0.0301585756142719	0.000719637916775412	0	0	0.139127910610859	0.180118876598955	0.092172926196653	0	0.00819106962399122	0	0	0.116216051134435	0	0	0	0	0	0	0.428600452394376
S2025	0.00106394466893222	0.0364502796975405	0.00377580688556805	0	0	0.155507445252126	0.179519771319818	0.0746766098895901	0	0.00868908122961613	0	0	0.112734404233636	0	0	0	0	0	0	0.427582656823174
S20252	0.00368040843904898	0.0287228078884619	0.00101901465775048	0	0	0.136108099571284	0.199534879101234	0.0837150118465703	0	0.00627984064859851	0	0	0.116924865544033	0	0	0	0	0	0	0.424015072303019
S20255	0.0136933437304184	0.025198280559758	0.00224031372105671	0	0	0.143720722765786	0.179759004120857	0.0853133361414633	0	0.00760582460704008	0	0	0.114221029295122	0	0	0	0	0	0	0.428248145058498
S20260	0.00915009028304133	0.0330435236297499	0.00293269975192054	0	0	0.151151956808627	0.180373160962047	0.0974668134010402	0	0.00565223153871234	0	0	0.112863952241404	0	0	0	0	0	0	0.407365571383457
S20262	0.0109344676968856	0.0239942033695841	0.00393159606857425	0	0	0.130920605050736	0.185323243254071	0.0913970791481673	0	0.00937536126061673	0	0	0.109065530538634	0	0	0	0	0	0	0.435057913612731
S20270	0.00903795646304414	0.0273329630489995	0	0	0	0.136360539252844	0.178381368041465	0.0847382311987443	0	0.00894050102047215	0	0	0.114088682436924	0	0	0	0	0	0	0.441119758537506
S20277	0.00407788924905658	0.0348718318732112	0	0	0	0.143110130566683	0.198536365784741	0.0846949618620399	0	0.00463681680633833	0	0	0.119649736256596	0	0	0	0	0	0	0.410422267601334
S20294	0.0234133672360865	0.00959438764425603	0.00586515539808183	0	0	0.124067824627143	0.189460328472431	0.088731387204173	0	0.00976852069269557	0	0	0.116045901268779	0	0	0	0	0	0	0.433053127456354
S20296	0.00505467659659412	0.0332029503916458	0	0	0	0.124149468108886	0.179542286060373	0.105620852109872	0	0.00512031161161129	0	0	0.115139359420619	0	0	0	0	0	0	0.432170095700399
S20300	0.00592752116687088	0.0237802212704801	0	0	0	0.127855100934942	0.18781773406905	0.100285571927491	0	0.00565543969400757	0	0	0.11586823543708	0	0	0	0	0	0	0.432810175500079
S20306	0.00310411775926	0.0351690012688487	0.00976351209296794	0	0	0.125845633259412	0.169477930342612	0.100187822459376	0	0.0100117689100993	0	0	0.108304725194489	0	0	0	0	0	0	0.438135488712935
S20307	0.00605098393872325	0.0285939440302914	0.00160931907479439	0	0	0.141963794502009	0.183834450938319	0.0850440499948903	0	0.00752096221218796	0	0	0.115568143327726	0	0	0	0	0	0	0.429814351981059
S20309	0.0108801648737652	0.0239186594049298	0.00505468301966549	0	0	0.144414620136466	0.170006169703403	0.0820698077468599	0	0.012066393788817	0	0	0.115814179685743	0	0	0	0	0	0	0.43577532164035
S20311	0	0.0335378514413621	0.00246501611773704	0	0	0.140595883615415	0.17608233863277	0.0890016168941489	0	0.00871301175775576	0	0	0.1160495916382	0	0	0	0	0	0	0.433554689902612
S20319	0.0223335626243011	0.0122670639695588	0.00403786469348555	0	0	0.107764814217752	0.195161823830798	0.0945175516501128	0	0.0076582964118422	0	0	0.115223504257605	0	0	0	0	0	0	0.441035518344544
S20321	0.0125521152626531	0.023487557742957	0	0	0	0.145197642767101	0.181356698900569	0.0755966109634998	0	0.0101696660915566	0	0	0.112308118911969	0	0	0	0	0	0	0.439331589359694
S20322	0	0.0404201405727633	0.00242327838404284	0	0	0.117122518285314	0.188525256022044	0.0818797774865614	0	0.0113025816198458	0	0	0.112269802608377	0	0	0	0	0	0	0.446056645021051
S20327	0.00882442858008463	0.0249199522518016	0	0	0	0.147891111938887	0.185386081890712	0.0865142598973171	0	0.00686110532329365	0	0	0.113229323339114	0	0	0	0	0	0	0.426373736778791
S20329	0.00476213966477569	0.0332740815211842	0.00334172602456409	0	0	0.137631074269147	0.18940394577232	0.0852430870460018	0	0.00888754254696263	0	0	0.111635583835156	0	0	0	0	0	0	0.425820819319889
S20340	0.00908063905765831	0.0246329766473993	0.0053054668899407	0	0	0.129499314532029	0.180870668123588	0.089577398931171	0	0.0102506060467885	0	0	0.113994051686499	0	0	0	0	0	0	0.436788878084926
S20341	0.00499057889254531	0.0327741537527433	0.00142869447829455	0	0	0.128265587928224	0.188975505359738	0.101638533307731	0	0.00679343435487064	0	0	0.111655896811811	0	0	0	0	0	0	0.423477615114043
S20349	0.00240382705574672	0.0362269157001655	0.000789883147340535	0	0	0.133423649983942	0.179613817424554	0.0949684533678267	0	0.00566063859336367	0	0	0.113632170298787	0	0	0	0	0	0	0.433280644428274
S20363	0	0.031637007112701	0.00539889297896824	0	0	0.174528907017584	0.155728386990765	0.0952727241425898	0.00383015873162054	0.00215604135374957	0	0	0.118673039643624	0	0	0	0	0	0	0.412774842028397
S20368	0	0.0309236732408998	0.00196965058242943	0	0	0.157057984004167	0.18314524455999	0.081645413600946	0	0.00788716686374269	0	0	0.115115746510996	0	0	0	0	0	0	0.422255120636829
S20369	0.0243195940035148	0.00769550136107011	0.00682521657428053	0	0	0.12226683375081	0.189675090122891	0.0826581267963225	0	0.0104178639190553	0	0	0.117756352543769	0	0	0	0	0	0	0.438385420928287
S20374	0.00693173244759951	0.0345662987273677	0.00129140616017774	0	0	0.143556356860908	0.186014716085908	0.0904811132047846	0	0.00539696184975116	0	0	0.10638408578691	0	0	0	0	0	0	0.425377328876593
S2038	0	0.0419895994001401	0.00261432394213926	0	0	0.172404778642388	0.186152120676907	0.0714076605598859	0	0.00829882694748518	0	0	0.110402508754063	0	0	0	0	0	0	0.406730181076992
S20380	0.00742714963534045	0.0299462326441373	0	0	0	0.151672733599601	0.185177572004254	0.0812546352510242	0	0.00832067726989476	0	0	0.111903203571178	0	0	0	0	0	0	0.424297796024569
S20384	0.00893789468641755	0.0252934328361347	0.00388353122531605	0	0	0.116289289843948	0.192086066190656	0.0875555689911419	0	0.0103788481211234	0	0	0.112832211375123	0	0	0	0	0	0	0.442743156730139
S20389	0.0155090273746315	0.0231729898127902	0.00218703188477492	0	0	0.132973518790952	0.1965165893294	0.0844771206165801	0	0.00776962150478704	0	0	0.112829820267041	0	0	0	0	0	0	0.424564280419043
S20393	0.00419298315586285	0.0292382919680378	0	0	0	0.141046279961897	0.188866563605727	0.084492717123939	0	0.0069197035695636	0	0	0.110924064978248	0	0	0	0	0	0	0.434319395636726
S2040	0	0.0378461350933048	0.00713122109429891	0	0	0.15230877447742	0.181970408901835	0.0833445159421604	0	0.0104784809528452	0	0	0.112479219427448	0	0	0	0	0	0	0.414441244110687
S20406	0	0.0386303647302149	0.00469910775082539	0	0	0.136864218467303	0.181326071533721	0.0809514743347543	0	0.0101158070214908	0	0	0.111577601239537	0	0	0	0	0	0	0.435835354922154
S20411	0	0.0346454495187199	0.00471843830621981	0	0	0.13558189109229	0.19150309678862	0.0862431017783799	0	0.0105311708189047	0	0	0.113542570796829	0	0	0	0	0	0	0.423234280900037
S20413	0.00422963763492808	0.0342736987351085	0.00286853820947855	0	0	0.130887847080216	0.197665399724195	0.089039634624422	0	0.00754317357565166	0	0	0.111783131648202	0	0	0	0	0	0	0.421708938767798
S20414	0.0078556976992704	0.0263641492649016	0.00599687546304447	0	0	0.132682629057299	0.181534692578045	0.0821042735787342	0	0.00839592889782219	0	0	0.11488545298052	0	0	0	0	0	0	0.440180300480364
S20420	0.00184597328550292	0.025813989758463	0.00468732224398027	0	0	0.132390372932579	0.193218717973728	0.0928340405738121	0	0.00753449371781863	0	0	0.120382308978893	0	0	0	0	0	0	0.421292780535223
S20427	0.00650206137785368	0.0248346627954078	0	0	0	0.152477034342088	0.187368987144749	0.0967174009914471	0	0.00142956144469097	0	0	0.11572302773851	0	0	0	0	0	0	0.414947264165253
S20430	0.018063446808302	0.0199964299638714	0	0	0	0.150477868256226	0.196159764596936	0.0863685756144983	0	0.00480559932969117	0	0	0.112995278617534	0	0	0	0	0	0	0.411133036812942
S20432	0	0.0346001101954092	0.00220462415456689	0	0	0.151538939324805	0.193723558972964	0.0799136540955792	0	0.00765305491311903	0	0	0.112086230429241	0	0	0	0	0	0	0.418279827914316
S20434	0.00562030556057069	0.0246190532960839	0.00348088815625344	0	0	0.13564187952128	0.182363337687551	0.0945342794923875	0	0.0066746567190171	0	0	0.116477217143693	0	0	0	0	0	0	0.430588382423164
S20438	0.00167585748620027	0.0338319705877585	0.0065026902964297	0	0	0.155323366941929	0.173874212733951	0.0800711592159429	0	0.00855508957535771	0	0	0.109315574155024	0	0	0	0	0	0	0.430850079007407
S20441	0.00431152953098701	0.0316232184220664	0.00124882605967407	0	0	0.139156925103596	0.190523155838414	0.0859858146466169	0	0.00882426499054984	0	0	0.112786201991243	0	0	0	0	0	0	0.425540063416853
S20442	0.00391046955667409	0.0295395183859003	0.00281812241710213	0	0	0.145939544107595	0.182844942202339	0.0949249293198585	0	0.00460233465732225	0	0	0.119473176867218	0	0	0	0	0	0	0.415946962485991
S20446	0.00197383640205239	0.0328768816498119	0.00142715957765736	0	0	0.156823375595904	0.189584191924685	0.0826784075523472	0	0.00538520911077323	0	0	0.110441680214851	0	0	0	0	0	0	0.418809257971918
S20451	0.0209128850902256	0.0113575491232264	0.011721570261475	0	0	0.133997414842639	0.181576111318934	0.0822196390959436	0	0.0101227841161895	0	0	0.10823895400669	0	0	0	0	0	0	0.439853092144676
S20457	0.0129357869261297	0.0245398396595497	0.000960477160267006	0	0	0.118413794926286	0.183750323699781	0.101496277798766	0	0.00835639759916615	0	0	0.110371718183484	0	0	0	0	0	0	0.439175384046571
S20464	0.00468084596152579	0.0289620584040143	0.00801990350769031	0	0	0.143404295019187	0.18619721810954	0.0837539309294586	0	0.00773466865243034	0	0	0.113335112969338	0	0	0	0	0	0	0.423911966446816
S20469	0	0.0341991663185008	0.000232375330564764	0	0	0.145150022452867	0.191260418117032	0.0830306785349372	0	0.0085545152948525	0	0	0.111524523950797	0	0	0	0	0	0	0.426048300000449
S20472	0	0.032912896182945	0.00369257391716243	0	0	0.139077154249658	0.176245339787961	0.0931263879977498	0	0.00978163205219085	0	0	0.112708783509121	0	0	0	0	0	0	0.432455232303212
S20473	0.00937615137265415	0.0252804864619035	0.00250665158047307	0	0	0.147621581037394	0.178974835920164	0.0709384853032325	0	0.0101522435265652	0	0	0.1191878650668	0	0	0	0	0	0	0.435961699730814
S20475	0.00268343765867063	0.0297560753927273	0.00144198515033674	0	0	0.132301847305758	0.19586738794446	0.0947085525645609	0	0.00667312296271785	0	0	0.113124730928951	0	0	0	0	0	0	0.423442860091818
S20480	0.00261058618533261	0.0345055670129968	0.00427625241746465	0	0	0.136442531926114	0.174449940136686	0.0934827939481581	0	0.00813319242365229	0	0	0.111127253140184	0	0	0	0	0	0	0.434971882809412
S20481	0	0.0318207129449097	0.00123373548105134	0	0	0.154462882463322	0.180073058398653	0.10029945524575	0	0.00434832958232708	0	0	0.11680473307542	0	0	0	0	0	0	0.410957092808568
S20484	0.00827520104840335	0.0260475438377141	0.0018285308421101	0	0	0.140592165405975	0.186116419816617	0.0832677779875586	0	0.0076553858448501	0	0	0.113383834304815	0	0	0	0	0	0	0.432833140911956
S20486	0.0241127479300195	0.0151251217903326	0.00254412759682365	0	0	0.12115861436638	0.194699697002545	0.0950543783406318	0	0.00844099347962227	0	0	0.109709879122947	0	0	0	0	0	0	0.429154440370699
S20491	0.0124760950263471	0.019604443110293	0.00630649462667711	0	0	0.122623882363622	0.18473056040318	0.0971212511995154	0	0.00838852262567069	0	0	0.109432339053432	0	0	0	0	0	0	0.439316411591263
S20492	0.00803313821153024	0.027102091717072	0.00259350994990664	0	0	0.143334951737881	0.187954390067736	0.0739615481093474	0	0.00783765807352536	0	0	0.120118008009704	0	0	0	0	0	0	0.429064704123297
S20495	0.000266196602663106	0.0415356053873897	0	0	0	0.163993364334624	0.182928410093925	0.0843118242047201	0	0.00109576202698925	0	0	0.117910759537354	0	0	0	0	0	0	0.407958077812335
