	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S919	0.100371149364745	0	0	0	0	0.0205480219991046	0	0	0	0.0610529847600954	0.177203902305954	0	0.0778096216150329	0.460669442241838	0.0522816049002113	0.00296201842357974	0	0.0313971964922606	0.0157040578971775	0	0
S92	0.0731664637671487	0	0	0	0	0.0167526518877582	0	0	0	0.0183108890195092	0.200703404928862	0	0.0685186123438028	0.514953124932546	0.0389120445548954	0	0	0.0493009265049505	0.0193818820605272	0	0
S9203	0.0816458002530104	0	0	0	0	0.0154878133910817	0	0	0	0.0748946423820781	0.184601201389594	0	0.0642680346435636	0.516195897712681	0.0457727303880624	0.0171338798399283	0	0	0	0	0
S9207	0.104332911521922	0	0	0	0	0.010761707753763	0	0	0	0.102122775911093	0.208549416891942	0	0.0756425133374085	0.432301075505277	0.0540177294629803	0	0	0.00853661228322701	0.00373525733238756	0	0
S921	0.089391127094123	0.00078789126471648	0	0	0	0.0156357039279568	0	0	0	0.0956953704176957	0.223998406508176	0	0.105152135987691	0.404657838693557	0.0553820114854905	0	0	0	0.00929951462059348	0	0
S9210	0.110938158243963	0	0	0	0	0.0150121634217793	0	0	0	0.0213535209270985	0.162424181949992	0	0.0505325997948142	0.465479632271074	0.0418437785746159	0.027010507523862	0	0.0970056138096412	0.00839984348315996	0	0
S9220	0.0705633640911242	0.00249771740768911	0	0	0	0.0191338468185328	0	0	0	0.102296127833541	0.218115738346337	0	0.0912117132451324	0.439392852149815	0.051595341844779	0	0	0	0.00519329826305009	0	0
S9222	0.0892087500200532	0	0	0	0	0.0199199144752492	0	0	0	0.0803860587222609	0.226274325162891	0	0.0896621405316865	0.437789348567698	0.0544076044781672	0	0	0	0.00235185804199396	0	0
S9228	0.096391893926285	0	0	0	0	0.016563496378367	0	0	0	0.0779280999398173	0.21996682325441	0	0.0782924146583205	0.45784249409993	0.0530147777428699	0	0	0	0	0	0
S9232	0.114184208911451	0	0	0	0	0.0132393006589045	0	0	0	0.0929065661530622	0.205913582590989	0	0.0668423346468392	0.440490593757544	0.0534213294004596	0	0	0.0130020838807498	0	0	0
S9235	0.0902744130172511	0	0	0	0	0.0172612098448548	0	0	0	0.0845043544927757	0.214238292893123	0	0.0790345150309483	0.450817839080895	0.0488172573605714	0	0	0.00939362478532653	0.00565849349425457	0	0
S9239	0.0856682397219333	0	0	0	0	0.0130717150873807	0	0	0	0.0795519288331346	0.241909456828804	0	0.0712223266396615	0.457897112510084	0.0498743649519791	0.000804855427022712	0	0	0	0	0
S924	0.0753040737186012	0	0	0	0	0.0225889436844497	0	0	0	0.0942650071306854	0.222157235459766	0	0.0796648197506356	0.443992825725336	0.0532285387511498	0	0	0	0.00879855577937612	0	0
S9245	0.075245984386656	0.00427544194017315	0	0	0	0.0253386992141837	0	0	0	0.0920244648533179	0.207018821799753	0	0.0809595317143734	0.466358315870123	0.0487787402214198	0	0	0	0	0	0
S9248	0.101755414665182	0	0	0	0	0.0157099134670643	0	0	0	0.0903120079543869	0.204365474860817	0	0.0847155095064392	0.450588826198888	0.0525528533472227	0	0	0	0	0	0
S9251	0.0880962686104217	0	0	0	0	0.0230673655354918	0	0	0	0.0890178002697456	0.177185602669353	0	0.0723817817508963	0.442430843816959	0.0554846858901692	0	0	0.0418566281202371	0.0104790233367266	0	0
S9252	0.0747410615256029	0	0	0	0	0.0190379480866661	0	0	0	0.0277465701573943	0.201507364015132	0	0.081242943791464	0.504356353818394	0.0456589485093155	0.00650154645879416	0	0.00546463671492848	0.0337426269223083	0	0
S9261	0.100463722662721	0.0170033728165243	0	0	0	0.0159232321077322	0	0	0	0.0930000684330981	0.229467296456656	0	0.0680578527450103	0.417817993469976	0.0544370252041573	0	0	0	0.00382943610412419	0	0
S9262	0.0934618958478471	0.00369125183637376	0	0	0	0.0161403562452504	0	0	0	0.101749120623599	0.197641813531758	0	0.0859893965215454	0.437192469921608	0.0554950538624152	0	0	0.000321128602408649	0.00831751300719481	0	0
S9268	0.089911031987578	0	0	0	0	0.0156735347764	0	0	0	0.103085518201195	0.214537273589481	0	0.0819240433771361	0.443487099725883	0.0513814983423258	0	0	0	0	0	0
S9270	0.0849678876822378	0.0204383888295698	0	0	0	0.0210134799848107	0	0	0	0.110967855887855	0.179947656333329	0	0.0827101842796893	0.446745151482802	0.0532093955197058	0	0	0	0	0	0
S9273	0.114428302753594	0	0	0	0	0.0143217122743538	0	0	0	0.0805429212803854	0.233241968702406	0	0.0814415714695274	0.417724636556176	0.0504809115306598	0	0	0.000574452834727183	0.00724352259817118	0	0
S9277	0.120802539115905	0	0	0	0	0.0177937675995972	0	0	0	0.0658721022651044	0.141196001976866	0	0.0623084283787388	0.437026499882947	0.0540197595800683	0.0168256669940684	0	0.0756834185088916	0.00847181569781308	0	0
S9284	0.112063943882898	0	0	0	0	0.0110792881142172	0	0	0	0.0872743466080385	0.20464009340448	0	0.0886783298087495	0.443945224462779	0.0523187737188376	0	0	0	0	0	0
S9286	0.0832444234878032	0	0	0	0	0.0144902586590878	0	0	0	0.0938556536434553	0.213592222597341	0	0.0933614019693165	0.448736667122988	0.0527193725200076	0	0	0	0	0	0
S9297	0.0673420007632021	0	0	0	0	0.0193032991741257	0	0	0	0.0210856103038048	0.228554919111813	0	0.057693711419513	0.496338295049605	0.0423459412666962	0	0	0.0462434960411106	0.0210927268701291	0	0
S9307	0.103005104612607	0.0112710453959823	0	0	0	0.0141048962602269	0	0	0	0.0906282853498576	0.226505374074593	0	0.0799668398985758	0.414641993429548	0.0550372493893933	0	0	0	0.0048392115892167	0	0
S9311	0.092085564001915	0.0300094925969253	0	0	0	0.0160780151878458	0	0	0	0.145574204083414	0.190379072254733	0	0.0824735089201631	0.379901751624486	0.0634983913305189	0	0	0	0	0	0
S9313	0.0961312156974429	0	0	0	0	0.016806621937203	0	0	0	0.0517153812882558	0.195645502611442	0	0.078000500180842	0.456813452993876	0.047364136556041	0	0	0.037062303616233	0.0204608851186641	0	0
S9315	0.0728589330920429	0	0	0	0	0.0158060106487753	0	0	0	0	0.205486431313616	0	0.0666405211106161	0.519708617247251	0.0435607993944959	0	0	0.0561689415847554	0.0197697456084478	0	0
S9326	0.0738208313306859	0.0190936171438611	0	0	0	0.0260867454404294	0	0	0	0.0958414011787757	0.186906480606666	0	0.0917050664878716	0.442056140957912	0.0523805098286608	0	0	0	0.0121092070251375	0	0
S933	0.130677003955877	0.0231417472993432	0	0	0	0.0172555660061517	0	0	0	0.105621999626603	0.165550461056981	0	0.0927221784646398	0.4020769818887	0.0563864282125919	0	0	0	0.0065676334891123	0	0
S9333	0.0942336212442765	0	0	0	0	0.0147508477009826	0	0	0	0.0357396536733893	0.188134718277076	0	0.0857056015052549	0.498330222490402	0.0479541378189785	0	0	0.0232340774993219	0.0119171197903189	0	0
S9338	0.0918765540853659	0	0	0	0	0.0155823012588235	0	0	0	0.0568274406345147	0.204046623168025	0	0.075482887543943	0.474156164549366	0.0455786317835597	0	0	0.0364493969764023	0	0	0
S9346	0.0945187219970664	0	0	0	0	0.0172606570606504	0	0	0	0.092340316022742	0.19561704900304	0	0.0918625602157325	0.451989309783385	0.0556830374466713	0	0	0	0.000728348470711935	0	0
S9352	0.0432556350600363	0	0	0	0	0.0238011697117828	0	0	0	0	0.205302673675687	0	0.0656693547257596	0.561833472647577	0.0395456142214729	0.00635042829674039	0	0.0308179912784471	0.0234236603824969	0	0
S9356	0.0960042071473431	0	0	0	0	0.0149768097647	0	0	0	0.0842831007250145	0.194581898696653	0	0.0964416255728142	0.460814961636191	0.051072940554192	0	0	0.000704660539518564	0.00111979536357335	0	0
S9357	0.105512058227125	0	0	0	0	0.0152040040930111	0	0	0	0.0685570525934742	0.204416951144721	0	0.0780308351946615	0.457015571168616	0.0510804614168162	0	0	0.00902072141905318	0.0111623447425224	0	0
S936	0.0968000581325414	0	0	0	0	0.0114623214866396	0	0	0	0.138234293044893	0.188518512335641	0	0.0946766027812832	0.415813539737454	0.0544946724815481	0	0	0	0	0	0
S9368	0.0888952505950909	0	0	0	0	0.0124441121370365	0	0	0	0.0851177148334981	0.215359060258902	0	0.0815269820075134	0.461814141912438	0.0481557842967555	0	0	0.00668695395876514	0	0	0
S9370	0.106593830635492	0	0	0	0	0.00792673824210648	0	0	0	0.14808856443202	0.187028367501347	0	0.0875602883872282	0.403228311081956	0.054999023410723	0	0	0.00301405551753599	0.00156082079159175	0	0
S9372	0.0814538432936855	0	0	0	0	0.014179350690715	0	0	0	0.0739973405395203	0.218824455383688	0	0.0790709654361207	0.476969015779649	0.0464188153361789	0	0	0	0.00908621354044226	0	0
S9376	0.0840888824848183	0.0271194550868976	0	0	0	0.0167799709318771	0	0	0	0.112820377357301	0.191688320122465	0	0.0885526962349244	0.422200088042597	0.0565051539829823	0	0	0	0.000245055756137796	0	0
S9387	0.0924077091801192	0	0	0	0	0.0202750126892581	0	0	0	0.111978981503992	0.200560891876749	0	0.0735565443808368	0.444839307333173	0.0534517167219453	0	0	0.00184177105041386	0.001088065263513	0	0
S9390	0.0994564538466514	0.000335028762590171	0	0	0	0.0103249426322837	0	0	0	0.115756537739052	0.175236913225868	0	0.100430164158802	0.44416121132899	0.0532046937879699	0	0	0	0.0010940545177919	0	0
S9395	0.0832598786179156	0.0225661741712599	0	0	0	0.0238932659552145	0	0	0	0.0882059444610391	0.248278177241473	0	0.0778088623910219	0.400905149824881	0.055082547337195	0	0	0	0	0	0
S9396	0.0696305219876362	0	0	0	0	0.0213130736856105	0	0	0	0.11863646856279	0.186749660238368	0	0.093034406007577	0.456749604774247	0.0538862647437706	0	0	0	0	0	0
S9397	0.0835144476317316	0	0	0	0	0.0137489603477641	0	0	0	0.0738999110504549	0.232987132140195	0	0.120752340165029	0.418201501394879	0.0536202615873286	0	0	0	0.00327544568261754	0	0
S9400	0.0826477661594883	0	0	0	0	0.0187625728991607	0	0	0	0.0724013150600176	0.212474844408626	0	0.0761769632089442	0.458851799010489	0.0486495820138589	0	0	0.0166705639032473	0.0133645933361684	0	0
S9402	0.108100880303988	0	0	0	0	0.0196689262311332	0	0	0	0.10790913176876	0.151577530951649	0	0.0643712399893867	0.427170636468712	0.0571849325823541	0.0492997900057586	0	0.0147169316982582	0	0	0
S9405	0.10483028674784	0.0206321876972851	0	0	0	0.0157842144022969	0	0	0	0.108808207719902	0.19984619604861	0	0.0910531230197831	0.402087143729689	0.0569586406345937	0	0	0	0	0	0
S9408	0.114361336948691	0	0	0	0	0.00621958625871255	0	0	0	0.107954047253396	0.198274078309206	0	0.0929884038581485	0.410421219875852	0.0528862857391852	0	0	0.00545276141485193	0.0114422803419575	0	0
S941	0.0654276329807058	0.0200952470168005	0	0	0	0.0227135398241912	0	0	0	0.110177477290358	0.197661386343686	0	0.0903628390799988	0.435859406804905	0.0561714038874954	0	0	0	0.00153106677185937	0	0
S9410	0.0850871006875863	0	0	0	0	0.0135168284809858	0	0	0	0.0760903394538166	0.217156474507271	0	0.0900553202528251	0.463387373049515	0.0547065635680003	0	0	0	0	0	0
S9419	0.0663881156362595	0.0095166459397401	0	0	0	0.0241449551289441	0	0	0	0.10388677072982	0.181855665509971	0	0.0830676208212184	0.476310930698462	0.0548292955355848	0	0	0	0	0	0
S9422	0.11348880967508	0	0	0	0	0.0141972949094063	0	0	0	0.0541538630494849	0.188805545519835	0	0.0653024208119726	0.449521711880746	0.0443379436770287	0	0	0.0571013728757888	0.0130910376006573	0	0
S9444	0.118631414526802	0	0	0	0	0.0120784348755284	0	0	0	0.0887002354794902	0.178686762554665	0	0.0807375274113207	0.461992006275428	0.0512086786821198	0	0	0	0.00796494019464537	0	0
S9447	0.0923103317538488	0.00379577866426256	0	0	0	0.0228545138847593	0	0	0	0.0476585830394678	0.259109027022601	0	0.0666136424698387	0.449314598197144	0.0508916999171611	0	0	0	0.00745182505091658	0	0
S9449	0.0753499327399389	0	0	0	0	0.0112151097182378	0	0	0	0.0689219343408537	0.213675418531602	0	0.072688525245144	0.50493792424972	0.0482211749824837	0	0	0.00183883822261417	0.003151141969406	0	0
S9452	0.0682520360781282	0	0	0	0	0.0191180740561536	0	0	0	0.0254824474023379	0.189214776756146	0	0.0758839923761197	0.533026629430276	0.0430740892733756	0	0	0.0353395688207494	0.0106083858067139	0	0
S9453	0.0930541841140433	0	0	0	0	0.0194682476673225	0	0	0	0.0463339644399092	0.197195047404856	0	0.0753469906378995	0.464942455110107	0.043391555175231	0	0	0.0431883968322446	0.017079158618387	0	0
S9455	0.0803794803034928	0	0	0	0	0.0163987937081061	0	0	0	0.0419696587363496	0.180731723941683	0	0.0755146094076318	0.510764743708436	0.040964151886794	0	0	0.0389023618305448	0.0143744764769613	0	0
S9456	0.079000730042818	0	0	0	0	0.0132200374454638	0	0	0	0.0844929407597629	0.218804802104863	0	0.0896933013409322	0.460999215049378	0.0518669517127487	0	0	0	0.0019220215440333	0	0
S946	0.0850984928662095	0	0	0	0	0.0169659531627242	0	0	0	0.0379361117291097	0.218923860168882	0	0.0648153404070833	0.524837197176772	0.0442487014368533	0	0	0.00388487429521253	0.00328946875715389	0	0
S9462	0.110321767236353	0	0	0	0	0.0107570358556842	0	0	0	0.113923805117656	0.185177346147615	0	0.0934741991341011	0.432618538999928	0.0519623181998798	0	0	0	0.00176498930878266	0	0
S9463	0.0722686895330306	0	0	0	0	0.0184276519088141	0	0	0	0.0805756264769096	0.202952355498517	0	0.0891098077005256	0.481466069397376	0.05409067593383	0	0	0	0.00110912355099715	0	0
S9465	0.0981105239321763	0	0	0	0	0.0139849359617599	0	0	0	0.0745243898550321	0.193411406772074	0	0.0668329607065548	0.441921582234296	0.042059534314211	0	0	0.0492756950820513	0.0198789711418451	0	0
S9466	0.0888889050430931	0	0	0	0	0.0238769803472891	0	0	0	0.0858359907535793	0.155380273850033	0	0.0811270142404747	0.510752986196367	0.0541378495691642	0	0	0	0	0	0
S9467	0.0905097340913039	0	0	0	0	0.00939032463538087	0	0	0	0.0905180818178154	0.211969387604981	0	0.0978948844826237	0.4481097601943	0.0511194196697993	0	0	0	0.000488407503796216	0	0
S9478	0.0842390025435698	0	0	0	0	0.0139209462531832	0	0	0	0.0686601750832219	0.199757988223576	0	0.0850806875650938	0.483053841203673	0.0458316998594219	0	0	0.0148059854749236	0.00464967379333658	0	0
S9485	0.0834609439590111	0.034135586178162	0	0	0	0.0215372173966351	0	0	0	0.121670532522714	0.187254616871034	0	0.0979516713223168	0.395117631810377	0.0588717999397504	0	0	0	0	0	0
S949	0.0685285365356232	0.0172805540847085	0	0	0	0.0313065973266281	0	0	0	0.112632365940768	0.178894067526931	0	0.0947486386580091	0.435084191922415	0.0615250480049177	0	0	0	0	0	0
S9503	0.10259045802141	0	0	0	0	0.0138288651748573	0	0	0	0.0540892716677003	0.173496528375239	0	0.0495557046873264	0.473577691979375	0.0462404225583408	0	0	0.074794627903934	0.0118264296318175	0	0
S9506	0.0674946723125808	0	0	0	0	0.0192408103787027	0	0	0	0.0707668971767199	0.235339492886285	0	0.0963937128413924	0.456088987751069	0.0505960455586234	0	0	0	0.00407938109462633	0	0
S9510	0.111349635280425	0	0	0	0	0.0176363462317181	0	0	0	0.0812096574400318	0.216417655961745	0	0.0643494696687874	0.443114069490302	0.0512464173119555	0	0	0.00920514943114403	0.00547159918389061	0	0
S9518	0.0945248393135794	0	0	0	0	0.0175451552953324	0	0	0	0.0646065618966091	0.244600283485308	0	0.068477640333275	0.441482271205109	0.0564885567251935	0	0	0	0.0122746917455938	0	0
S9521	0.0974439551053637	0	0	0	0	0.0209168781802139	0	0	0	0.05469057826692	0.182503126457706	0	0.0585807134133423	0.47202557704111	0.0500196634329342	0.0221213276107461	0	0.0380926161286981	0.00360556436296547	0	0
S9524	0.0828070359048563	0	0	0	0	0.0167403374475899	0	0	0	0.04106632309711	0.218772596267046	0	0.0729645000619663	0.480311186855471	0.0516182404234156	0	0	0.0208195887846235	0.0149001911579214	0	0
S9529	0.0901076987283866	0.00518062016323756	0	0	0	0.0148093883014219	0	0	0	0.108800852504777	0.209684800899769	0	0.0814092505450969	0.433383588914007	0.0549967248115277	0	0	0	0.00162707513177624	0	0
S9532	0.0905874526953618	0	0	0	0	0.0118080931361452	0	0	0	0.0711704795070163	0.195051109631908	0	0.0748323786303028	0.460741342385288	0.0495303041680112	0	0	0.0441822458393903	0.0020965940065768	0	0
S9533	0.0771726692482174	0.0103560990955621	0	0	0	0.0197094256151405	0	0	0	0.131163512848135	0.174947487159876	0	0.100638988193874	0.424932725186854	0.0610790926523404	0	0	0	0	0	0
S9535	0.101442619739747	0	0	0	0	0.0181012963677895	0	0	0	0.0655826713576479	0.17436309816541	0	0.0664328637076321	0.494799156880015	0.0483665018182141	0.0235073157443097	0	0.00740447621923482	0	0	0
S9537	0.0650687473657685	0	0	0	0	0.0268364901597817	0	0	0	0.0596498925617022	0.201315336619586	0	0.076859655421717	0.504064376628294	0.0535113416929052	0	0	0.00870176359845608	0.00399239595178861	0	0
S9539	0.0865177137562739	0	0	0	0	0.0135573770617038	0	0	0	0.0647828256898455	0.213474663812819	0	0.064664657206844	0.470647144187842	0.0490267638268165	0	0	0.0373288544578553	0	0	0
S9544	0.0585744023428047	0	0	0	0	0.0119346692209046	0	0	0	0.0580154685707662	0.203375180394882	0	0.0773604370420826	0.491346631699425	0.0453737784623073	0	0	0.0387946447653971	0.0152247875014305	0	0
S955	0.0999506584249307	0	0	0	0	0.0179673688583052	0	0	0	0.0431942689090781	0.178500525994575	0	0.0607490179816726	0.492085538595855	0.0459175937386807	0.0254042504841113	0	0.0362307770127917	0	0	0
S9555	0.0854886460322215	0.0105149040000651	0	0	0	0.0150113629479382	0	0	0	0.0896976845088629	0.187812372476746	0	0.0935577250700887	0.423010089188562	0.0433064375882244	0	0	0.0214225234369492	0.0301782547503414	0	0
S9558	0.104094464728474	0	0	0	0	0.010576641672636	0	0	0	0.0940682831193186	0.201191207153832	0	0.0878409635298809	0.450032507761036	0.0521959320348227	0	0	0	0	0	0
S9560	0.0804180858155649	0	0	0	0	0.0208845856244798	0	0	0	0.0405818927367143	0.211028657492393	0	0.0692855110305898	0.487957054885182	0.0468044499262823	0	0	0.0355691318516863	0.00747063063710825	0	0
S9581	0.068829313724843	0	0	0	0	0.0193200828433633	0	0	0	0.0435897898836655	0.20704552527932	0	0.0681058740324721	0.508844774980118	0.0468905603547305	0	0	0.0251445802660684	0.0122294986354192	0	0
S9584	0.0762168732008481	0	0	0	0	0.0261603081923077	0	0	0	0.077502846873555	0.182817698077758	0	0.0809807729573449	0.502567331884431	0.0537541688137544	0	0	0	0	0	0
S9585	0.109729070791766	0	0	0	0	0.0150986774543442	0	0	0	0.0756089001322582	0.251865074034456	0	0.0711628553142108	0.42033757172975	0.0561978505432144	0	0	0	0	0	0
S9589	0.0967436619279962	0	0	0	0	0.0110781520016369	0	0	0	0.107702580666451	0.178321063170255	0	0.0943778775152654	0.442672022905682	0.0602398058766142	0	0	0	0.00886483593609933	0	0
S9592	0.100965465959912	0	0	0	0	0.012543563864335	0	0	0	0.0794529552913787	0.202285527952229	0	0.0734369537382228	0.463892555712878	0.0505369639348908	0.0168860135461534	0	0	0	0	0
S9595	0.0871013322071913	0	0	0	0	0.0157794533070252	0	0	0	0.0407692486930005	0.180565593495371	0	0.0820169842055631	0.507106697600073	0.0457557133196646	0	0	0.0392558329101961	0.00164914426191467	0	0
S9596	0.0862654039538296	0	0	0	0	0.0218634947360485	0	0	0	0.105448273387752	0.174451357174	0	0.0807634310675834	0.474969828580919	0.0516437895844742	0	0	0.0042438948828598	0.000350526632532964	0	0
S9597	0.0785504349941624	0	0	0	0	0.0235109245638779	0	0	0	0.0459718621551044	0.226085616272469	0	0.0659888164397065	0.487522228448374	0.0527290048690213	0	0	0.00198834168122743	0.0176527705760569	0	0
S9598	0.104114736913247	0	0	0	0	0.0133019266856037	0	0	0	0.0828850643681466	0.206040888706434	0	0.0776939615181711	0.447945480389058	0.0516141913662346	0	0	0.0164037500531042	0	0	0
S96	0.143697094773555	0.000100247769367165	0	0	0	0.00983930228861841	0	0	0	0.119645310053881	0.189706647411216	0	0.0727275847996347	0.4022596495153	0.058945890932467	0	0	0	0.00307827245596109	0	0
S9602	0.121477180883803	0.00678961240740653	0	0	0	0.0159535785615134	0	0	0	0.126622854482069	0.16809647835541	0	0.0813116096162773	0.421828501354286	0.0579201843392354	0	0	0	0	0	0
S9604	0.107464741737825	0	0	0	0	0.0156762996047315	0	0	0	0.0555002490495151	0.177403890948841	0	0.0799620646778286	0.475639142607109	0.0492691966842119	0	0	0.0390844146899369	0	0	0
S9605	0.0951064171149114	0	0	0	0	0.015167670061456	0	0	0	0.105035703627653	0.201075288657821	0	0.0860900559080414	0.437584543505206	0.0572573001471854	0	0	0	0.00268302097772608	0	0
S9609	0.0895524333089102	0	0	0	0	0.0152241612588483	0	0	0	0.0435901148871857	0.217317908830392	0	0.0710919843799641	0.469651054960737	0.0451966791246151	0	0	0.0324620480665262	0.0159136151828207	0	0
S9610	0.0903362600142878	0	0	0	0	0.0118039349831719	0	0	0	0.0611766577776732	0.170278652684827	0	0.0802541751160958	0.480362124924564	0.0459091566910104	0	0	0.0578294998787467	0.00204953792962244	0	0
S9615	0.0794681645260357	0	0	0	0	0.0272873507051069	0	0	0	0.0879076147629749	0.197278207332254	0	0.0962474333502528	0.452133701776102	0.0567160793872299	0	0	0	0.00296144816004309	0	0
S9618	0.0919673519005017	0	0	0	0	0.0113464370573878	0	0	0	0.125175383079823	0.185980916473571	0	0.0851368114037307	0.449125544079401	0.0483903070245565	0	0	0	0.00287724898102826	0	0
S9619	0.0967547048466623	0	0	0	0	0.0157921227234149	0	0	0	0.0321454689329611	0.18168282524678	0	0.0756213721171553	0.49453095220739	0.0463500043884808	0	0	0.028207191871967	0.0289153576651882	0	0
S9622	0.166628772251187	0	0	0	0	0.0116745657237187	0	0	0	0.0660380957357491	0.176454465900689	0	0.0677762835243152	0.459109405145065	0.0519081503185308	0	0	0	0.000410261400745472	0	0
S9629	0.0975600433241059	0	0	0	0	0.0136214869745211	0	0	0	0.0781740086527403	0.206329107111737	0	0.0750715968779001	0.447707319732889	0.0479513873414797	0	0	0.0305144023912952	0.00307064759333195	0	0
S9632	0.0969403279314592	0	0	0	0	0.0166303787656712	0	0	0	0.0709615065367786	0.16156599210807	0	0.0790786256662342	0.486898055812044	0.047398708644319	0	0	0.034631133085997	0.00589527144942642	0	0
S9644	0.0681426282675228	0	0	0	0	0.0191615384685475	0	0	0	0.0786093826649408	0.232718997776553	0	0.0702357061666945	0.462911720348974	0.0471702421437194	0	0	0.0109570858811646	0.0100926982818836	0	0
S9650	0.0989596313243899	0	0	0	0	0.0086630742083521	0	0	0	0.0951934652395645	0.179062966359541	0	0.0629071152716535	0.451131730788673	0.0486548904750359	0	0	0.0478660688850808	0.00756105744770909	0	0
S9659	0.100973214985142	0.00723875214296634	0	0	0	0.0122390818343572	0	0	0	0.104945685045694	0.201937627731404	0	0.100841621999525	0.407257106015416	0.0589649100420856	0	0	0	0.00560200020341026	0	0
S9661	0.0991538711228673	0	0	0	0	0.00988925355225872	0	0	0	0.0854761109867341	0.149312788566381	0	0.0917292897828024	0.471795286288029	0.0449931817782046	0	0	0.0383086164356057	0.00934160148711726	0	0
S9678	0.102219329097659	0	0	0	0	0.0224015506633831	0	0	0	0.057679456558699	0.185495853402807	0	0.076466898127406	0.467145859270765	0.0495078212589215	0	0	0.0233170979685762	0.0157661336517833	0	0
S9697	0.107969308476879	0	0	0	0	0.0155499698555455	0	0	0	0.0842071815414513	0.22570862769719	0	0.0807045041020927	0.432980123541493	0.0528802847853481	0	0	0	0	0	0
S9698	0.0801547923696948	0.000868611549512329	0	0	0	0.0234001868329423	0	0	0	0.102048858837654	0.175362827871237	0	0.0881989027634367	0.479180661937593	0.0495586102406851	0	0	0	0.00122654759724437	0	0
S97	0.079004488735518	0.00526805186244933	0	0	0	0.0192935582167977	0	0	0	0.102879708708937	0.199737958482462	0	0.103794055741625	0.429282305523709	0.0581944988784364	0	0	0	0.00254537385006472	0	0
S9703	0.0897665121233692	0	0	0	0	0.0170659073650323	0	0	0	0.0677804550363583	0.187686160542695	0	0.0735650483118086	0.499111801667656	0.0471645007174601	0	0	0.0147585294199635	0.00310108481565703	0	0
S9709	0.0955885025657404	0	0	0	0	0.01406945342853	0	0	0	0.0825412186602579	0.210347168493426	0	0.0659231833007633	0.477684359800968	0.0518992277908415	0	0	0	0.00194688595947232	0	0
S971	0.118417296223443	0	0	0	0	0.0114381396263833	0	0	0	0.084832514923717	0.205863399936628	0	0.0805249518570493	0.444875674890035	0.0540480225427442	0	0	0	0	0	0
S9714	0.0868706332803601	0	0	0	0	0.0163918773167443	0	0	0	0.0351593498872295	0.197257825825353	0	0.0678282752577661	0.470048348965448	0.0449820463401175	0	0	0.0585245669816431	0.0229370761453388	0	0
S972	0.0925972889111914	0	0	0	0	0.0167142864046245	0	0	0	0.0414494972099627	0.173949463105609	0	0.067617123806349	0.493520630527834	0.047883120062801	0.0131319031644863	0	0.0484857323628681	0.00465095444427387	0	0
S9722	0.0724196251088144	0	0	0	0	0.0199910633567848	0	0	0	0.045561107506612	0.236473819013126	0	0.0805332429166683	0.466229687231617	0.0453082708575308	0	0	0.0112810696388721	0.022202114369974	0	0
S9723	0.104407925906145	0	0	0	0	0.011602322059238	0	0	0	0.112206553289231	0.16207483562468	0	0.0880546707788455	0.453245003368208	0.0491864850727636	0	0	0.0032642495561915	0.0159579543446977	0	0
S9729	0.0745343789172585	0	0	0	0	0.0228230846121022	0	0	0	0.0726634862505725	0.209344066187737	0	0.0899981288941471	0.471282727969152	0.0593541271690306	0	0	0	0	0	0
S9733	0.0920848893001173	0.00369762546241604	0	0	0	0.0177944059745534	0	0	0	0.0944870370504102	0.201356415896657	0	0.093773414004221	0.44064334008426	0.0561628722273647	0	0	0	0	0	0
S9742	0.0773533277728295	0	0	0	0	0.0183787984961646	0	0	0	0.0274029443704998	0.190800673015432	0	0.065267753240017	0.48308851734272	0.0427700223675939	0	0	0.0741145907417068	0.020823372653037	0	0
S9743	0.0777201037592371	0	0	0	0	0.0185188982694723	0	0	0	0.0607699258082629	0.235316575570292	0	0.0762603014357809	0.47431043707345	0.0526686084732838	0	0	0	0.00443514961022091	0	0
S9748	0.0874700562488318	0	0	0	0	0.0120295379254999	0	0	0	0.08661014161877	0.165809784702022	0	0.0850851574428345	0.475529526131732	0.0470332975005777	0	0	0.0376809564143231	0.00275154201540851	0	0
S9762	0.0837615302344774	0	0	0	0	0.02043443458038	0	0	0	0.070246090604021	0.253368312349451	0	0.074760830067602	0.441836819078772	0.0467636359187282	0	0	0	0.00882834716656858	0	0
S9765	0.0875972901956246	0	0	0	0	0.0154389052208412	0	0	0	0.0549994428914901	0.208679643891053	0	0.070819450608571	0.463464786248441	0.0504637673202997	0	0	0.0448620249907346	0.00367468863294459	0	0
S9769	0.116811903713506	0	0	0	0	0.0171309399332902	0	0	0	0.105972242539834	0.183995962448422	0	0.0757396905080414	0.430061107978195	0.0530432098021433	0	0	0.00581841907983876	0.0114265239967289	0	0
S9771	0.108849196704463	0	0	0	0	0.012415909663609	0	0	0	0.105320023793547	0.192327130309961	0	0.0874505622374084	0.440006936771346	0.0523746502198904	0	0	0	0.00125559029977546	0	0
