	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S2229	0.0984919509729481	0.00562915187751476	0.0405753663870308	0.0580564086241964	0	0.105573984984759	0	0	0.0490889714850825	0.090898141089573	0	0.0149089245892253	0.0888970338597955	0.0730995686731202	0	0.14034609238879	0.0665903624589844	0.0258738909744812	0	0.0493911262729416	0.0527632181130923	0.0398158072484641
S22295	0.0855712575425383	0.0267447738460504	0.0439586542835131	0.0606048926366064	0	0.103284238867328	0	0	0.0459318041339762	0.0810180570492032	0	0.0150079613250136	0.0866891453852002	0.0749556189002624	0	0.139786513058621	0.0624598383436155	0.0256831918558251	0	0.0506436193807765	0.0544239038968451	0.0432365294946254
S22296	0.0780374327542466	0.0207366416426789	0.0391166764590347	0.0543351020001207	0	0.108759655540918	0	0.00671378443969829	0.0471106537161121	0.081801582264894	0	0.0156454309562596	0.0868566842981187	0.0793928174240262	0	0.141180311082164	0.0666106330277019	0.0282017703277805	0	0.0492065099119737	0.0572128426089414	0.0390814715453305
S22301	0.0894107937217455	0.0131661962894762	0.0450825984420993	0.0552552555679992	0	0.103232389029528	0	0.00503706343896516	0.0468329881531646	0.0883805837876566	0	0.0151504489358048	0.0904909710586505	0.0742915694635772	0	0.142404835670026	0.0675343438457106	0.0261209886955829	0	0.0491024501266889	0.0525867966685182	0.0359197271048061
S22320	0.0885314363061799	0.0110192617755379	0.0368599199393898	0.0589179669217711	0	0.099157516545509	0	0	0.0467121641869652	0.0938337581219296	0	0.0158371164521377	0.0831463956040736	0.0761329348658066	0	0.140896627881925	0.0663089528147753	0.032189002757239	0	0.0488144125166599	0.0526746887825882	0.0489678445275126
S22323	0.0829164004499417	0.0128583406381512	0.0469403316566757	0.0569065280301822	0	0.109627103830238	0	0	0.0415434577149456	0.0792783928992488	0	0.0155656948164246	0.0905899051375811	0.0819614750772908	0	0.13968178116279	0.0627770573243023	0.034747713018039	0	0.0487225772360469	0.0543148917486069	0.0415683492595345
S22326	0.0870457379113718	0.020406955588174	0.0414569385507007	0.0576981665425455	0	0.107326127374609	0	0	0.043941366764058	0.0968253316106519	0	0.0137438586779566	0.0871399734469817	0.0790894462602548	0	0.141478640466632	0.0631528393085079	0.0216501705379221	0	0.0485849690172689	0.0523309464323958	0.0381285315099688
S22327	0.0724739773978685	0.0188967721902833	0.045035157960655	0.0581289542607862	0	0.105610782544339	0	0.00305122458290784	0.0485707338162513	0.0896082766194724	0	0.0154342713181604	0.0895092151367215	0.0871029922389712	0	0.137657844669117	0.0623007821507582	0.022229411947099	0	0.0436227811829224	0.0522856850921475	0.0484811368915393
S22333	0.104985553389317	0.00392526475806581	0.0440812597912941	0.0565530832452798	0	0.0884742900857399	0	0	0.0491199151371773	0.0981523205474878	0	0.0133785898215229	0.083868033312265	0.0789977103824208	0	0.140734300839018	0.066196365198428	0.0299957144039348	0	0.0490676147256008	0.0526692418865285	0.0398007424759187
S22335	0.0883865903549483	0.0117016026280302	0.0424190148659792	0.0634068164545551	0	0.101526006575698	0	0.0153215632167048	0.0475928537914426	0.0726307449743038	0	0.0155913309725812	0.0876447889590919	0.0800046616087037	0	0.137732960184833	0.0624258449683723	0.0204496103570997	0	0.0519332975276493	0.0567686556567234	0.044463656903283
S22336	0.0832449665611752	0.0152704908009156	0.0440778255485788	0.0551379678667271	0	0.102135659877542	0	0	0.0403707631569154	0.084003313628627	0	0.0165869147279228	0.0905647125698158	0.0816593157731714	0	0.141093245436731	0.0689769177027605	0.0340696366127045	0	0.0514651127397721	0.0539695682926207	0.0373735887040204
S22343	0.0860067372382742	0.00702770770070517	0.0424971419804293	0.0609862368136615	0	0.103206509545929	0	0	0.0430150313013935	0.0885927619861809	0	0.0175484825454995	0.0838476835371491	0.0812270434915275	0	0.14052183692722	0.0638708974487741	0.0204510750956791	0	0.0506934326511411	0.0580143048855046	0.0524931168509317
S22352	0.0948182791438549	0.00845892673407249	0.0383627848436553	0.0537047056570182	0	0.107326011029081	0	0	0.0540984835680899	0.0946365329323684	0	0.0146603032830933	0.0855051898394343	0.0796616171679964	0	0.141080122336004	0.060689503248854	0.0344530381792403	0	0.0505422487135554	0.053725324836469	0.0282769284872135
S22371	0.0870013621271767	0.0126779942849792	0.038933738567847	0.0537127426187898	0	0.103188988660435	0	0.0021336974248101	0.047301089245905	0.0992505327706346	0	0.0141906470198672	0.087848301916021	0.0770981782783987	0	0.144664020957287	0.0633854407041405	0.0264532240883026	0	0.0499989451161758	0.0542776560200661	0.0378834401991643
S22372	0.0906086515817619	0.00986282298948677	0.0409048590590086	0.0561684985074085	0	0.108471186020058	0	0	0.0439124637783528	0.0881706441766588	0	0.0174939239121362	0.0892249827419244	0.076868607608153	0	0.142427439270309	0.0682449953447234	0.0286189875000093	0	0.0536697474428522	0.0541123935890839	0.0312397964780735
S22375	0.0841761333294435	0.0160230436910245	0.0395248062130015	0.0564110007972473	0	0.114730372396048	0	0.00644275658276212	0.0491095690540026	0.0874762477567939	0	0.0138191795463722	0.091318555123656	0.0771831292347298	0	0.137031643573095	0.063937545714	0.0205152257360922	0	0.0519131683828261	0.0538497370553659	0.0365378858135386
S22376	0.089909534911942	0.0148572578502106	0.0410192708789981	0.0589838277001059	0	0.105325618233798	0	0	0.0498336627506814	0.0950818824820202	0	0.0137813790815912	0.0909891084097414	0.0711107389546824	0	0.136891633280842	0.0705241386025643	0.021390142140948	0	0.0500308400075968	0.0532452396655057	0.0370257250487718
S22377	0.0806017199249723	0.0179504293726234	0.0461554706460328	0.0547800835906415	0	0.105788812125178	0	0	0.0518555986123583	0.0811738300410293	0	0.0153499981836722	0.0872404264848444	0.0802021576216458	0	0.14048663670438	0.0579617532361329	0.035233166929241	0	0.0542431852190995	0.0539599522400552	0.0370167790680935
S22388	0.0921724565300105	0.0102253011372326	0.0423980504316791	0.0543269436568458	0	0.112215132633211	0	0.000227458907026421	0.0394039775151887	0.0855375748644736	0	0.0142501548562687	0.0877582871185865	0.0743889195987311	0	0.141357801166849	0.0650300000098561	0.0328579622518273	0	0.0484927282756939	0.0563931362757905	0.0429641147707293
S22392	0.0819161911243677	0.017140325790039	0.0412478156363386	0.057156474425665	0	0.109367490095926	0	0	0.0474690679146836	0.0854269301808729	0	0.0162793462626204	0.0870197349078926	0.0809649656273312	0	0.137741752584661	0.0683870968623237	0.0255035458074345	0	0.0520459316270423	0.0548063349200805	0.0375269962327208
S22395	0.0744948437050247	0.0202636329234497	0.0449838583270399	0.0614897793332644	0	0.10757224482331	0	0.00550083639654551	0.049738295741731	0.0802278040680359	0	0.0160129664358269	0.0909630726076019	0.0771337414468378	0	0.139905871701134	0.0636574047476445	0.0226613346714181	0	0.0511224828839619	0.0547548002808214	0.0395170299063517
S22396	0.0776210099675612	0.0222708681120972	0.0375541814827655	0.066559215024083	0	0.11120913831161	0	0	0.0489620636587802	0.101455536376758	0.00365217012144406	0.0143318680939151	0.0863887485618857	0.0755046655949077	0	0.137550435304572	0.0650951021100479	0.0217655036263292	0	0.045624379962867	0.0506837138372632	0.0337713998531136
S22406	0.0876731098919199	0.0150031069531482	0.0450979927386774	0.0654660426324827	0	0.103190376657959	0	0	0.0444430861009214	0.0919695217418306	0	0.0147972466407584	0.0906169064188123	0.0714225223621367	0	0.1394896986303	0.0622646017196475	0.0250619984623893	0	0.0532976764344321	0.0531873869958164	0.0370187256187676
S22407	0.081610129051304	0.0178171226547994	0.0347054365309488	0.0585462185959738	0	0.106967478121643	0	0	0.0538226981700942	0.0983628739745529	0	0.0132839838831416	0.0855265192729117	0.0773409554602074	0	0.138406478605531	0.0667831849741457	0.0200632831042871	0	0.0507460779403628	0.0572255176504162	0.0387920420096802
S22408	0.0769137496417573	0.0247612030857882	0.0441251827999602	0.0680436395959405	0	0.0978495898519065	0	0.0111519258953973	0.0469707254273124	0.0868188421754498	0	0.0153787544697936	0.0853740292564985	0.0790866482850913	0	0.139023946955929	0.0636145839106874	0.0117447947116026	0	0.0536359314292418	0.0516118001190051	0.0438946523886386
S22412	0.0814064471465662	0.0195819806687559	0.0400548741827884	0.0554744902092052	0	0.109370116961565	0	0.00719817500307385	0.0475930918464191	0.0799450351024173	0	0.0145572603043281	0.0868165595933091	0.0778424628040655	0	0.140207399291287	0.0658250642969631	0.0250866019728173	0	0.0487573634922795	0.0555333201452808	0.0447497569788789
S22416	0.0848539265634048	0.0152416499955721	0.0425880196656271	0.0590623563845402	0	0.105692584173027	0	0.0160532270739373	0.0556725374478653	0.0871788574113527	0	0.0129858519550931	0.0876870897512605	0.0747708658271177	0	0.139143266870348	0.0573021638249975	0.0172328180933942	0	0.0497010006066762	0.0550845938912334	0.0397491904645528
S22418	0.0872026624175044	0.0137189441774638	0.0414066426988088	0.053692230146578	0	0.103117007769226	0	0.00856230528208009	0.0457051103614074	0.0927228609896405	0	0.0148394096846367	0.0841078152506351	0.0782939877325017	0	0.140703780263996	0.0660379304258663	0.0215878923263657	0	0.049444242670442	0.0553937036097976	0.0434634741930495
S22421	0.0839007778739068	0.0141368881238242	0.0447378222268062	0.0522640646034046	0	0.101230836795023	0	0.00678241644622788	0.0456571992549013	0.0920070102307369	0	0.0154558122491225	0.0894858028678897	0.0749470118360845	0	0.139674192252681	0.0677898265566488	0.0312384890030443	0	0.0495844530937666	0.0538595350052198	0.0372478615807126
S22423	0.096541629785771	0.0108968011399268	0.0421056690188228	0.0538936112641183	0	0.101182265142584	0	0.00935068067339669	0.0505255898025901	0.0876885541053072	0	0.0118995372998114	0.0853848071719379	0.077695854227701	0	0.14032474646194	0.058388944434044	0.0242050169546895	0	0.0453245005625789	0.0557318207219216	0.0488599712328588
S22424	0.0745857745562336	0.0211381857692619	0.0404634634507668	0.0619901855778903	0	0.0971426943569613	0	0.00439747304417103	0.051312993731067	0.0898485327326501	0	0.013614333033221	0.0886282927441284	0.0794612540255614	0	0.142158200404139	0.0668220913664733	0.0169501152004685	0	0.0512705658826819	0.0551072627063623	0.0451085814179622
S22425	0.0726503972454092	0.0252874651975493	0.0456267395835131	0.0615072623978199	0	0.0989047567928944	0	0.0203408318535391	0.0576085640611589	0.0747766030806822	0	0.0138757658117314	0.0869628173235337	0.0765104894918504	0	0.138372467789085	0.057947295926073	0.0224333750206961	0	0.0507786087874838	0.0548152854150558	0.0416012742219246
S22427	0.0727207504932583	0.0167067613695301	0.0401912777100925	0.0649088634409892	0	0.106920707488336	0	0	0.045858207302121	0.0891675421332965	0	0.0156311530186669	0.0845548510160498	0.0770879282982717	0	0.141566165634045	0.0685177230952849	0.021477227921564	0	0.0482542245631896	0.056901229679763	0.0495353868355417
S2243	0.0744753833237747	0.0225979270412207	0.0457622455072263	0.0615501595041447	0	0.107591991813066	0	0	0.043134887587122	0.084928945597123	0	0.01551568092879	0.0884542307918025	0.0754905722828221	0	0.142522457625117	0.0596787451212396	0.0340008574874212	0	0.0494828953087751	0.0540458565617032	0.0407671635186514
S22434	0.0855225119962391	0.0177499393631089	0.0503701706991221	0.0568986343850194	0	0.0849993829643112	0	0.00845918604468072	0.0510724821285223	0.0906635714128904	0	0.0136308938181133	0.0874616133512433	0.0725453352974504	0	0.141032934687091	0.0597375029122957	0.0270555804341151	0	0.0522660113870838	0.0554927593555467	0.0450414897631662
S22441	0.0912600499604871	0.00890972060591939	0.0424321161394838	0.052776676881286	0	0.113072803348122	0	0	0.0468803837069599	0.0984621599249988	0	0.0147775500741444	0.089705905388208	0.0787867052157982	0	0.141437866000436	0.064798100432629	0.0234081593829198	0	0.0480921179508534	0.0523644732667022	0.0328352117210525
S22447	0.0779195937900792	0.0204737932015299	0.0434491303826482	0.0568604216043952	0	0.108620318149561	0	0.000378257551505597	0.047201419693966	0.087725033540866	0	0.0154225676563831	0.0926971883737586	0.0790614161895636	0	0.139251033342394	0.0634278102435441	0.0231222316579903	0	0.0514874252037012	0.053487267901399	0.0394150915167153
S22455	0.0732066372987949	0.0252522813319755	0.046792169847674	0.0599368782559605	0	0.107547027091689	0	0	0.0483161842264016	0.0874189934434374	0	0.0150961737592836	0.0901699242396051	0.0752588962453998	0	0.138931442475101	0.0635544901964938	0.0273585565542202	0	0.052813077036531	0.0519418244440678	0.0364054435533649
S22459	0.0788234589813852	0.0195068551443726	0.0447454893831547	0.0573650834715339	0	0.100419887990836	0	0.0147625711400807	0.0539105360097654	0.0807416469353237	0	0.0136160286690402	0.0873731849297982	0.082573901784664	0	0.136270944987734	0.0588443110152036	0.0273077776697496	0	0.046489621714579	0.0542538530070044	0.042994847165775
S22466	0.0632994692085296	0.03071410068091	0.0450841513471539	0.0596030981856537	0	0.0992882789184558	0	0.0029733065040683	0.0512712650956655	0.0905336205026739	0	0.0133142692324917	0.0872071874641071	0.0848555754365674	0	0.139678397901277	0.0619071618367364	0.0195968480947999	0	0.0496051208560292	0.0538452050611067	0.0472229436737734
S22467	0.0865172967979595	0.0170853799208424	0.0433382990242423	0.0535468858187111	0	0.106681337557095	0	0.00230225717155771	0.0404287721943785	0.0880043420076937	0.00313493838700504	0.0159116883284347	0.0916806977886101	0.0749591404326041	0	0.138402607826968	0.0649438094616216	0.0296487292553871	0	0.0510530871951863	0.0569357655809682	0.0354249652507347
S22468	0.0920701712639202	0.0109176428358951	0.0351009532465853	0.049923615691638	0	0.10854431636389	0	0.0167753674588251	0.0482802529865545	0.0878680868011481	0	0.0144288876985584	0.0874742668198455	0.0803936270740973	0	0.139245085234989	0.0638493444980878	0.0225416516374139	0	0.0511345804591412	0.0537793244622103	0.0376728254672006
S22470	0.0750627303950912	0.0206784235096027	0.0408165454418108	0.0662799489450276	0	0.104186901871438	0	0	0.0520132614711342	0.100894819721808	0	0.0142096714066488	0.0877078117413016	0.0749799766654105	0	0.1378952920658	0.0653811602463239	0.0195493535753116	0	0.0473591679249762	0.0553971180213935	0.0375878169969216
S22475	0.0733232718883122	0.0278782693391928	0.0455237952409551	0.0593536625950895	0	0.1048169631925	0	0.00424492545930441	0.0428067580101748	0.0811296585969226	0	0.0160847056823389	0.0863650278866187	0.0767569722180432	0	0.143948409687178	0.0685767353527366	0.0283713048477282	0	0.0525250709274344	0.05448321782552	0.0338112512499509
S22481	0.0918487454986138	0.00449158130997854	0.0468279258341542	0.0577957135142229	0	0.102237792552562	0	0	0.0445329247347239	0.0908492032284178	0	0.0153629189497866	0.0909651550165134	0.0791865408718117	0	0.137756616291293	0.0640205314304734	0.0269094361951839	0	0.0523952214088761	0.0519517612386974	0.0428679319246913
S22482	0.0766081028475224	0.0228414632029015	0.0447309444039027	0.0578477686589573	0	0.110394338965721	0	0	0.0494964050041968	0.0920411732983044	0	0.0149037096516701	0.0893309095348118	0.0806041807444576	0	0.139021191606462	0.0586141817982745	0.0206647878441087	0	0.0442944665500991	0.0573872104661843	0.0412191654224257
S22485	0.0867796785337498	0.018891077246888	0.0448441881548836	0.0632497496410703	0	0.0998211455181778	0	0.00181885787425667	0.0465370314406316	0.079186914638504	0	0.0148837426191408	0.084227245008566	0.0814175011782112	0	0.140572536813474	0.0619171366156512	0.0241776823700015	0	0.0502918559611722	0.057305963028201	0.0440776933574198
S22486	0.0855201402928186	0.0143538013040621	0.0438062733566991	0.0588540850480946	0	0.104309774190905	0	0	0.0491075150417151	0.0898408379985742	0	0.0190108706528491	0.0891411308793522	0.075139191404012	0	0.13682655895191	0.060227779385494	0.0258435195472875	0	0.0461972513255958	0.0584654646962185	0.0433558059244123
S22493	0.0797505461003247	0.0188283697841635	0.0457502752032314	0.0627235055856418	0	0.0956783201559924	0	0	0.0539957641147214	0.102680030631447	0	0.0156514309233542	0.0882620848948863	0.0728909618988861	0	0.135905822334867	0.0603616631150856	0.0198128304026741	0	0.0513523700648763	0.0541930772011432	0.0421629475887047
S22498	0.0785429526964835	0.0239688706956086	0.0431640932560896	0.0658264720708345	0	0.104754807138215	0	0	0.0448782483096753	0.0869806990422093	0	0.0156598648892832	0.0842093605719378	0.081546283097206	0	0.143320721472761	0.0601145839127584	0.0214036064216452	0	0.0493246227719398	0.0569838450594396	0.0393209685939135
S225	0.0747681320714241	0.0197874744233216	0.0456914283005041	0.0568479932490163	0	0.109877468995892	0	0	0.0446257767114143	0.0839510425734893	0	0.0136332335270394	0.0910512158688881	0.0816370886254133	0	0.138772271075952	0.0600720128333999	0.0308300320897296	0	0.0509709533383171	0.0544607404114604	0.0430231359047391
S22507	0.07439821084287	0.0173557163431973	0.0405861882696312	0.0611028931491226	0	0.110495230547523	0	0	0.0450534524267922	0.0878048598880173	0	0.0150661763969951	0.0857147805908016	0.0852298202458369	0	0.136858097706833	0.063187768340669	0.0257119055648267	0	0.0500758306140342	0.0552909486291476	0.0460681204437027
