	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S15956	0.283955894814296	0	0	0	0	0.0151626711044404	0	0	0	0.0527255166326376	0.0932307732947683	0	0.0542111210583892	0.456110398460897	0.044603624634571	0	0	0	0	0	0
S15960	0.084107933942912	0	0	0	0	0.0172326277111683	0	0	0	0.0987602190265486	0.235337391447707	0	0.079358777383411	0.42094815730791	0.055630529667625	0	0	0	0.00862436351271895	0	0
S15966	0.102685347595785	0	0	0	0	0.0118993951670336	0	0	0	0.0974906753902898	0.189689463989449	0	0.0832424359067778	0.446445038231813	0.0520799395641517	0	0	0.00648916324585765	0.00997854090884234	0	0
S15973	0.111874118263973	0	0	0	0	0.012074333091923	0	0	0	0.09568721308314	0.221844417881762	0	0.0769464470713628	0.426243324798164	0.0553301458096747	0	0	0	0	0	0
S15974	0.100968816181784	0.000646332047165893	0	0	0	0.0116572341624645	0	0	0	0.0917337961523636	0.213900208967136	0	0.10531820610456	0.423472858168669	0.052302548215857	0	0	0	0	0	0
S15976	0.0825338394010615	0.00291214939721087	0	0	0	0.021511492547567	0	0	0	0.116040643370926	0.180905229446958	0	0.0863021215652132	0.448954199941407	0.060840324329657	0	0	0	0	0	0
S15978	0.117265850393874	0	0	0	0	0.0162452881571056	0	0	0	0.10553901110635	0.175435474358561	0	0.0845988242382408	0.438314473650315	0.0563310209766867	0	0	0.0036509716619555	0.002619085456912	0	0
S15979	0.089747804405805	0	0	0	0	0.017992532540084	0	0	0	0.0597595981563798	0.180737277745554	0	0.0867147346716477	0.47535631671524	0.0517760059917445	0	0	0.0331797759736559	0.00473595379988867	0	0
S15981	0.118155717614578	0	0	0	0	0.0185047392415008	0	0	0	0.0950782365985612	0.152136156380463	0	0.0742311849320926	0.449415652523651	0.0541657804106176	0	0	0.0374809746577863	0.000831557640749347	0	0
S15984	0.0876943704426617	0	0	0	0	0.0153698852024736	0	0	0	0.0416077150649097	0.198390232962668	0	0.0693825060264434	0.504357183056298	0.0446110789367987	0	0	0.0355786991053715	0.00300832920237575	0	0
S15994	0.0810714747638094	0.016988147601141	0	0	0	0.017897943001575	0	0	0	0.0975853672102078	0.211739452967238	0	0.0831616842362043	0.433804236792524	0.0520916373920611	0	0	0	0.00566005603523979	0	0
S15996	0.0806312615563426	0.0084378282776428	0	0	0	0.0158515804138072	0	0	0	0.122983140204309	0.199311915412206	0	0.0998499181746937	0.415717128577224	0.0572172273837746	0	0	0	0	0	0
S15998	0.119502194077868	0.0273307538857786	0	0	0	0.0120261639647146	0	0	0	0.134253073951578	0.127493324564659	0	0.115667380440388	0.405737046575643	0.0579900625393717	0	0	0	0	0	0
S160	0.074766794654441	0	0	0	0	0.0165024173110804	0	0	0	0.0705387937667824	0.182125125297416	0	0.0663517549688657	0.438309605064558	0.0449363697097399	0	0	0.0915462425958294	0.0149228966312872	0	0
S1600	0.12013552656782	0	0	0	0	0.0220084954497544	0	0	0	0.0979670086528671	0.188850311610495	0	0.0752917969311916	0.444164072970006	0.0515378964722157	0	0	0	4.48913456506575e-05	0	0
S16012	0.0872458287906033	0	0	0	0	0.0108429365981429	0	0	0	0.11348317593925	0.159421445058788	0	0.0734928032499135	0.452283591443775	0.0464930989773645	0	0	0.0475115991100293	0.00922552083213379	0	0
S16013	0.097769179032004	0	0	0	0	0.0189988572916954	0	0	0	0.100853775928037	0.216443472656711	0	0.0703925512709094	0.441543058706432	0.0539991051142112	0	0	0	0	0	0
S16022	0.067512718200337	0.0197813617534477	0	0	0	0.0227718928325576	0	0	0	0.0834448134366839	0.222288468036386	0	0.0912612202530926	0.43974507679156	0.0509329657870199	0	0	0	0.00226148290891445	0	0
S16037	0.0887762199411963	0	0	0	0	0.0120742473799201	0	0	0	0.0814366702441309	0.214936655172339	0	0.0795511968300079	0.451444507426292	0.0496810514667318	0	0	0.0187422093173071	0.00335724222207549	0	0
S16038	0.0680698451246533	0	0	0	0	0.0140568980584695	0	0	0	0.0906443491247973	0.193559566323743	0	0.0905215272681424	0.490004941771182	0.0517756044824847	0	0	0.000494468674364504	0.00087279917216315	0	0
S16040	0.108655420909184	0	0	0	0	0.0148229124895124	0	0	0	0.0867099901853697	0.200753119788388	0	0.0813086897434813	0.45582354973225	0.0519263171518154	0	0	0	0	0	0
S16048	0.0781067849823333	0	0	0	0	0.0172218712141826	0	0	0	0.0489614881370271	0.222117102962633	0	0.0731899834133698	0.489751786596638	0.0454597531907914	0	0	0.0201982182994687	0.00499301120355653	0	0
S16054	0.0884628100944226	0.00301180459886731	0	0	0	0.011272772527538	0	0	0	0.119088758432525	0.216550460843591	0	0.0852329701078968	0.422643879596771	0.0537365437983883	0	0	0	0	0	0
S16056	0.0831711785179331	0	0	0	0	0.0158453534492321	0	0	0	0.123215355097211	0.193264733228029	0	0.0754320018551186	0.438672168013625	0.0539797916207692	0	0	0.0164194182180819	0	0	0
S16069	0.111081303418376	0	0	0	0	0.0161776363895689	0	0	0	0.0691158130469303	0.168956329038798	0	0.0764336905820421	0.455294217603772	0.0510426731393586	0	0	0.0476505223202116	0.00424781446094296	0	0
S1609	0.083165926427828	0	0	0	0	0.0166430620479552	0	0	0	0.0553449858873005	0.201106202648253	0	0.0711694554691895	0.500756119301403	0.0441760929362012	0	0	0.0276381552818696	0	0	0
S16093	0.105130968621512	0	0	0	0	0.014553330574974	0	0	0	0.0591462219898238	0.212357621812656	0	0.0654405588022929	0.478988855484911	0.0485958698837478	0	0	0.0121351536767925	0.00365141915328994	0	0
S16097	0.0723102798387846	0	0	0	0	0.0178278831414575	0	0	0	0.0720514777012199	0.230218419350203	0	0.0838343692258592	0.472408929028279	0.0513486417141966	0	0	0	0	0	0
S16099	0.311521269242663	0	0	0	0	0.0148370517110546	0	0	0	0.046228483861148	0.0915801981120749	0	0.0469386961469652	0.44034909818865	0.0485452027374443	0	0	0	0	0	0
S16108	0.101882768691961	0	0	0	0	0.00916964227844972	0	0	0	0.13558064331087	0.196670894389534	0	0.0834647297826847	0.409785723235351	0.0555639468733531	0	0	0	0.0078816514377967	0	0
S16109	0.10740832804103	0	0	0	0	0.0155135585026089	0	0	0	0.0670286857943704	0.15282351690549	0	0.0650034899205403	0.473733597378075	0.0487928152865843	0.00325749295333011	0	0.0664385152179707	0	0	0
S1611	0.0995157006770167	0.0323372846986545	0	0	0	0.015057100463422	0	0	0	0.139907182529533	0.171918113914281	0	0.0917572211452777	0.381065491310482	0.0591326883177476	0	0	0	0.00930921694358586	0	0
S16112	0.0902824438638218	0	0	0	0	0.015825141414818	0	0	0	0.064957973410884	0.204710863096566	0	0.0768964629220761	0.471883718585944	0.0479587983224952	0	0	0.0166507986978865	0.0108337996855086	0	0
S16116	0.0697249492330995	0.013952286405048	0	0	0	0.0275767608739531	0	0	0	0.0953412828731492	0.200240136876781	0	0.087632308437149	0.448550241237863	0.0569820340629575	0	0	0	0	0	0
S16118	0.097048581433256	0	0	0	0	0.0125617565447049	0	0	0	0.0995682214609811	0.211387252295034	0	0.0860316107174665	0.441323875257483	0.0520372772552366	0	0	0	4.14250358389472e-05	0	0
S16122	0.0929387436613848	0	0	0	0	0.0138819635605295	0	0	0	0.0682062417994678	0.240247991082381	0	0.0763512443389112	0.452731681875055	0.0556421336822702	0	0	0	0	0	0
S16126	0.0894222398560984	0	0	0	0	0.0208148763785063	0	0	0	0.0999719503588283	0.195270216931676	0	0.0821122163103396	0.454300619123564	0.0564385312179198	0.000356411598390535	0	0	0.00131293822467631	0	0
S16130	0.0757135585689979	0	0	0	0	0.0232325763199828	0	0	0	0.0222397301157841	0.214180264316674	0	0.0667500305643702	0.491007907656183	0.0408655001664194	0.000399182369770152	0	0.0499727792437327	0.0156384706780858	0	0
S16138	0.0990938290554205	0	0	0	0	0.022346194425279	0	0	0	0.0737243861685987	0.177366301743427	0	0.0783409237765955	0.486377969722807	0.0485762304191671	0	0	0.0132158984517133	0.000958266236992465	0	0
S16146	0.104109035565401	0.00570569303119478	0	0	0	0.0181014424138199	0	0	0	0.0842108323388278	0.223933666757245	0	0.0810653630142696	0.423836742942756	0.0532896675706093	0	0	0	0.00574755636587748	0	0
S16147	0.0937530628942207	0.00172182166402484	0	0	0	0.0170983809810486	0	0	0	0.100168977517306	0.21604632056521	0	0.0968408615073994	0.419730772822289	0.0528587593751543	0	0	0	0.00178104267334663	0	0
S16151	0.108321607963809	0	0	0	0	0.0111676571757121	0	0	0	0.101141309371806	0.175179155164755	0	0.088857339528443	0.454889662094343	0.0541818468104632	0	0	0.00387643515293069	0.00238498673773803	0	0
S16154	0.0927019214998574	0	0	0	0	0.0178228090882769	0	0	0	0.0735002734291559	0.228394605020616	0	0.0602044216327226	0.45243054844876	0.0469254848214067	0	0	0.0247563170774647	0.00326361898173981	0	0
S16155	0.0862592493106828	0	0	0	0	0.0111260966014676	0	0	0	0.0459116859475437	0.189168784113019	0	0.0835034255357051	0.474129882934187	0.0478670975368278	0	0	0.0473443580353799	0.0146894199851868	0	0
S16160	0.0652747988025592	0	0	0	0	0.0206722666945714	0	0	0	0.0886644088438123	0.191161075354611	0	0.0759259391897434	0.493900925390706	0.0506701545448877	0	0	0.0136151152090767	0.000115315970032077	0	0
S16163	0.0987610880573271	9.39441714311483e-05	0	0	0	0.0206639232980246	0	0	0	0.105458372450881	0.202659136279527	0	0.0821058188309577	0.430697797948003	0.0555342868062812	0	0	0	0.00402563215756655	0	0
S16167	0.0802112283685602	0	0	0	0	0.0149922335352581	0	0	0	0.0726242625654451	0.179252170034551	0	0.0786710378257826	0.512922458246611	0.0488290939560153	0.00515505264296328	0	0.00734246282481366	0	0	0
S16168	0.058526753617963	0.0100816187735956	0	0	0	0.0230533603550251	0	0	0	0.0655521404922869	0.217297637884405	0	0.090131336459482	0.472265193329201	0.0467872196912135	0	0	0	0.0163047393968279	0	0
S16169	0.0567556771014664	0	0	0	0	0.0170205416577655	0	0	0	0.0121826998796758	0.18973237395745	0	0.0799097351991671	0.540189157852225	0.0454164301629504	0	0	0.0394341853113062	0.0193591988779936	0	0
S16170	0.114493827394459	0	0	0	0	0.0176779562371078	0	0	0	0.032327080973075	0.171379162553826	0	0.0707451417544794	0.467936784152573	0.0408686507395031	0	0	0.0630023302606927	0.0215690659342839	0	0
S16171	0.0865558020075926	0.00159240989164143	0	0	0	0.0188280042716663	0	0	0	0.126629859375734	0.168260441051432	0	0.0941836866756042	0.449851334949595	0.054098461776734	0	0	0	0	0	0
S16178	0.0750952340305282	0	0	0	0	0.0189071848765439	0	0	0	0.125608816433338	0.230266508817005	0	0.0742713259126367	0.420858075523966	0.0549928544059813	0	0	0	0	0	0
S16180	0.0672474029931105	0	0	0	0	0.0210299013240813	0	0	0	0.0726956410279472	0.22244686185126	0	0.0899147770467693	0.469357418086349	0.0508353833099168	0	0	0	0.00647261436056552	0	0
S16187	0.0788264510806322	0.0113720517717374	0	0	0	0.0190965382152024	0	0	0	0.0692994020032197	0.247226145231388	0	0.0836750332795806	0.435217129122265	0.0530936450367525	0	0	0	0.00219360425922209	0	0
S16195	0.106630755445423	0.0106154457018578	0	0	0	0.0129216284901963	0	0	0	0.117595037593684	0.192849634724598	0	0.0867502201163199	0.41680362618813	0.0558336517397908	0	0	0	0	0	0
S16199	0.083517753489905	0	0	0	0	0.0154883544729533	0	0	0	0.0535876111717875	0.196938173258765	0	0.0658588662919041	0.485785594192353	0.0464566474809966	0	0	0.0429469354770896	0.00942006416424543	0	0
S1620	0.100756226581947	0	0	0	0	0.0128924048897903	0	0	0	0.0727756501641812	0.223692974298743	0	0.0832477755298257	0.443668639801502	0.0466096597806829	0	0	0.00810761777038546	0.00824905118294185	0	0
S16203	0.110465888307804	0	0	0	0	0.01205825712863	0	0	0	0.0967060811439986	0.192369133605262	0	0.077747300517954	0.449251543439144	0.0495483019261922	0	0	0.0118534939310149	0	0	0
S16208	0.0966156056359598	0.0225440012035127	0	0	0	0.0167632585810558	0	0	0	0.113308083594561	0.200053927981296	0	0.0792956612093975	0.413431752039395	0.0579877097548218	0	0	0	0	0	0
S16211	0.102156240603712	0	0	0	0	0.0178834509458071	0	0	0	0.102897688477823	0.239372053688706	0	0.0831792490147406	0.398071199922576	0.0564401173466354	0	0	0	0	0	0
S16213	0.107705087704523	0	0	0	0	0.0171950155770957	0	0	0	0.0949449217253852	0.182183779765063	0	0.0641061430014567	0.430158766233221	0.0515948177540247	0	0	0.0431133393003331	0.00899812893889708	0	0
S16229	0.0856970332439461	0	0	0	0	0.0159995462461188	0	0	0	0.025729236477865	0.235198583068618	0	0.0625096006435252	0.467895719064482	0.0402247964690293	0	0	0.0416158214454755	0.0251296633409394	0	0
S16232	0.101949879939948	0	0	0	0	0.0183562126126578	0	0	0	0.095416691606202	0.191449834087335	0	0.065750372390165	0.434283916627113	0.0586637346458932	0.00243320085772826	0	0.01937803452903	0.012318122703928	0	0
S16237	0.0872031368054824	0	0	0	0	0.0171095936182799	0	0	0	0.0676397629659284	0.231804993090255	0	0.0731797817198924	0.467278833971428	0.0498213914922288	0	0	0	0.00596250633650548	0	0
S16239	0.112647222121076	0	0	0	0	0.0137879376765002	0	0	0	0.0885948736383638	0.192753048741867	0	0.0813683001499233	0.456748415881967	0.0541002017903035	0	0	0	0	0	0
S16249	0.0788202938285836	0	0	0	0	0.0139185377798287	0	0	0	0.0617449228498603	0.206085968409168	0	0.0868822623519754	0.495500838049195	0.0513903839787541	0	0	0	0.00565679275263446	0	0
S16253	0.0819657513321222	0	0	0	0	0.0154544717229052	0	0	0	0.119827057180105	0.184984452436218	0	0.0877776259916181	0.455296477460539	0.0539285512576391	0	0	0	0.000765612618853277	0	0
S16255	0.109644344263629	0	0	0	0	0.0134527089037001	0	0	0	0.112458260400172	0.19052546051655	0	0.0822541162376949	0.423901033099504	0.0522142659891373	0	0	0.0063289093805677	0.00922090120904545	0	0
S16257	0.0908562147566526	0	0	0	0	0.015584207805045	0	0	0	0.00217437031455405	0.189926911495539	0	0.0571646692311965	0.523563581969255	0.0390653726944624	0	0	0.0620653847271515	0.0195992870061437	0	0
S16272	0.0738955121428551	0	0	0	0	0.0188660539123046	0	0	0	0.0523367225486155	0.223390537331957	0	0.0763686215311252	0.510373518536052	0.0441456177115363	0	0	0	0.000623416285554511	0	0
S16274	0.10715058535498	0	0	0	0	0.0201332640553086	0	0	0	0.0786296840221005	0.247723758182943	0	0.0675040176322111	0.416541916662076	0.0571436162310191	0	0	0	0.00517315785936173	0	0
S16275	0.0882144551885399	0	0	0	0	0.0170418384481521	0	0	0	0.0895463604872729	0.20924719452644	0	0.0834387210788078	0.464542352201389	0.0479690780693988	0	0	0	0	0	0
S1628	0.0830196198200809	0	0	0	0	0.0133379630550831	0	0	0	0.0776972492404281	0.234397983219982	0	0.0701307225285011	0.450768351247767	0.0478487686930734	0	0	0.0148106574117434	0.00798868478334111	0	0
S16282	0.0975357554478026	0.00445013392170788	0	0	0	0.0201002814507341	0	0	0	0.0975714245294993	0.174698378778521	0	0.0684367200063015	0.444479463830395	0.0538163189650085	0	0	0.037672221977205	0.00123930109282573	0	0
S16288	0.103851025514036	0.000256086689971083	0	0	0	0.0138795249679892	0	0	0	0.0861223685515751	0.221943321480101	0	0.0888636939905103	0.429603591093231	0.0489926970584292	0	0	0	0.00648769065415754	0	0
S16294	0.0922481385479309	0.0168116083498841	0	0	0	0.0174345962135843	0	0	0	0.133567486093793	0.164470729363029	0	0.0930231486065752	0.424788232367975	0.0576560604572278	0	0	0	0	0	0
S16297	0.0809785583011036	0	0	0	0	0.0147408386589608	0	0	0	0.0698775394367194	0.228108947175206	0	0.0705086833639946	0.487212443940359	0.0485729891236572	0	0	0	0	0	0
S16305	0.107804370672372	0.000767123642185372	0	0	0	0.0197353338587104	0	0	0	0.0938603019159313	0.222478413692177	0	0.063100171196461	0.423227544378334	0.0549804782826125	0	0	0.0140462623612166	0	0	0
S16306	0.0831105396767297	0	0	0	0	0.0122621571022611	0	0	0	0	0.207906518114459	0	0.0707379087064568	0.505295371996627	0.0441899222143161	0	0	0.0506962544222952	0.0258013277668549	0	0
S16308	0.090401290820765	0.0154515624906318	0	0	0	0.018981941738013	0	0	0	0.104128783422312	0.219779662923761	0	0.0885416023631884	0.410142179367116	0.0517868625851442	0	0	0	0.000786114289068	0	0
S16311	0.103241466966284	0	0	0	0	0.00849462994891875	0	0	0	0.0320561920261415	0.19379191369356	0	0.06127693197946	0.462677969650543	0.0446058195873028	0	0	0.074216261215409	0.0196388149323814	0	0
S16318	0.0762171076710458	0	0	0	0	0.0193590289574326	0	0	0	0.10597746019494	0.190997477158703	0	0.0821444754304322	0.460202729645785	0.0497938478585258	0	0	0.00745886471791004	0.00784900836522586	0	0
S16322	0.111854401024995	0	0	0	0	0.0183679568207995	0	0	0	0.0758451152122868	0.214862546562585	0	0.0677340339497751	0.45482394684093	0.0501467398639263	0	0	0.00227548021403639	0.00408977951066576	0	0
S16327	0.0942698478162261	0.0142943224013966	0	0	0	0.0120366024075968	0	0	0	0.0920136618536775	0.189638883376356	0	0.107765986339021	0.430408550516447	0.0539225823875189	0	0	0	0.00564956290175899	0	0
S16352	0.0828308368441324	0	0	0	0	0.0170263290561665	0	0	0	0.0969976147804113	0.205173676019573	0	0.0837336982851183	0.446901822274	0.0480871312658211	0	0	0	0.0192488914747774	0	0
S16354	0.0600086442506317	0	0	0	0	0.023205019543781	0	0	0	0.0495376402345664	0.256687152532341	0	0.0738337409473684	0.487077419127723	0.0496503833635878	0	0	0	0	0	0
S16358	0.0865913298305527	0	0	0	0	0.0135988160766404	0	0	0	0.0877988196788134	0.182806254778785	0	0.0662790034823683	0.461808427214799	0.0495382920144043	0	0	0.0399802680668574	0.0115987888567792	0	0
S1636	0.091890827236191	0	0	0	0	0.015838059571956	0	0	0	0.09653600425508	0.188148170660308	0	0.0868662507349084	0.459799808298832	0.0558822687583155	0	0	0	0.00503861048440926	0	0
S16367	0.0972281605899903	0	0	0	0	0.0156493426470052	0	0	0	0.0703496277712529	0.191966145841762	0	0.0698432883770321	0.474176658102021	0.0490236767163393	0	0	0.0289360239266797	0.00282707602791747	0	0
S16368	0.0673984991926065	0	0	0	0	0.0159799681451944	0	0	0	0.0344379330750292	0.215967159324102	0	0.0758532518830742	0.492513519485613	0.045049208891453	0	0	0.0367372371917578	0.0160632228111694	0	0
S16372	0.0946848926160761	0.0152529907298909	0	0	0	0.0256552750107318	0	0	0	0.100022983227596	0.175531904401707	0	0.0813144417296969	0.432339472719695	0.0578989656191391	0.00195202412088273	0	0.00548430953999545	0.00986274028458861	0	0
S16373	0.0613012587048011	0	0	0	0	0.020315804328226	0	0	0	0.0642902658662021	0.229538995249965	0	0.0824354837974348	0.495290723141755	0.045091225790296	0	0	0	0.0017362431213207	0	0
S16379	0.0821045100279671	0	0	0	0	0.0102186091695932	0	0	0	0.0881168877427168	0.229566072555002	0	0.0763385886856019	0.450905282774357	0.0507951625323751	0	0	0.0044808867932001	0.00747399971918614	0	0
S16386	0.0955124491116898	0	0	0	0	0.0166197774386095	0	0	0	0.108575838843473	0.195612384780554	0	0.0822838589371285	0.445884098223221	0.0555115926653246	0	0	0	0	0	0
S16389	0.0904541688139337	0	0	0	0	0.0117391419214697	0	0	0	0.0582552508843773	0.212475572769593	0	0.0750683182338267	0.474702690963156	0.0492158724150595	0	0	0.014202860063559	0.013886123935025	0	0
S1639	0.107497417224531	0	0	0	0	0.014354025378475	0	0	0	0.126393596723269	0.152666932907103	0	0.0829827760997076	0.430089289268726	0.057716791903675	0	0	0.0282991704945133	0	0	0
S16391	0.0973890554177935	0	0	0	0	0.0189132961312033	0	0	0	0.0900234481480122	0.188979308843333	0	0.0843926530656195	0.441156670626199	0.0548452662894096	0	0	0.019219138667079	0.00508116281135072	0	0
S16401	0.097098164962871	0	0	0	0	0.0221362270164435	0	0	0	0.106830873464361	0.167575941169264	0	0.0800722249920207	0.44170452479623	0.0560205803995562	0	0	0.0262806945887767	0.00228076861047582	0	0
S16407	0.102962583355877	0	0	0	0	0.0114912034367851	0	0	0	0.0738168290264921	0.172554345755765	0	0.0614600857907009	0.478403711265545	0.0504994632737668	0.00704946329338415	0	0.0417623148016836	0	0	0
S16408	0.065178702430791	0.00953942833861685	0	0	0	0.0231141292755763	0	0	0	0.121425277448437	0.185195108341877	0	0.0940603360197102	0.436474143775618	0.0532524320341789	0	0	0	0.0117604423351946	0	0
S16412	0.0848471686042036	0	0	0	0	0.0113964914867585	0	0	0	0.0815667887847976	0.229808818636	0	0.0887219798034901	0.443713752580771	0.0475083591577253	0	0	0	0.0124366409462541	0	0
S16414	0.0905683738388391	0	0	0	0	0.012993419465648	0	0	0	0.0974923342941804	0.195965682476881	0	0.092351116058138	0.455178187388742	0.0528726057449952	0	0	0.00257828073257605	0	0	0
S16419	0.103199005669956	0.00600905229297245	0	0	0	0.016169664746372	0	0	0	0.0973069856744171	0.192971022535897	0	0.0871326818436318	0.443880871208808	0.0533307160279458	0	0	0	0	0	0
S16420	0.105662346822689	0	0	0	0	0.0122163224574506	0	0	0	0.102809645703422	0.200762047138109	0	0.0850115476907173	0.429154344912124	0.054326580217272	0	0	0	0.0100571650582164	0	0
S16422	0.08094304512098	0	0	0	0	0.0169530327300013	0	0	0	0.0856845735207642	0.20893968083494	0	0.100625821550387	0.451975555263584	0.0548782909793433	0	0	0	0	0	0
S16423	0.0932491033242613	0	0	0	0	0.018493934383198	0	0	0	0.0687999803363099	0.188213224865279	0	0.0726139790746499	0.481410780289082	0.0507420435303389	0	0	0.0264769541968811	0	0	0
S16428	0.0990614011160694	0.00359997917392956	0	0	0	0.0145516318524749	0	0	0	0.107287494850067	0.196558443784285	0	0.0889327406714767	0.428561300758667	0.0537662961280363	0	0	0	0.00768071166499481	0	0
S16439	0.0787834326629091	0.0226126494532967	0	0	0	0.0150602434596828	0	0	0	0.107928463330146	0.188817628026911	0	0.106452192788741	0.426020935713603	0.0494521249720944	0	0	0	0.00487232959261509	0	0
S16441	0.0868093888950588	0.00580644941346821	0	0	0	0.013455499474292	0	0	0	0.112727108407551	0.204044861346718	0	0.0972126806422214	0.422669646693647	0.0572743651270429	0	0	0	0	0	0
S16450	0.0902183482272516	0	0	0	0	0.0198892282853028	0	0	0	0.0214245784941528	0.17162455406506	0	0.0643687524911248	0.475090659933912	0.0417031026642503	0	0	0.0841710795806777	0.0315096962582684	0	0
S16455	0.0981173951402221	0.00189783545002192	0	0	0	0.0191477865080799	0	0	0	0.0708794796198767	0.199016923030156	0	0.0848631181889199	0.439090877744784	0.0507267897388121	0	0	0.0237732260459257	0.0124865685332018	0	0
S16460	0.104812446004917	0.0360750889013066	0	0	0	0.0175019503715769	0	0	0	0.113654289545022	0.206654703411209	0	0.078896616453698	0.384595193152375	0.0556187508466475	0	0	0	0.00219096131324704	0	0
S16473	0.0904069249609158	0	0	0	0	0.0138831820336556	0	0	0	0.079783998978959	0.234135480569187	0	0.0686023217743411	0.452051923321342	0.0473410854812572	0	0	0	0.0137950828803423	0	0
S16475	0.0971958786503007	0	0	0	0	0.0115990842517481	0	0	0	0.110506896038303	0.138378867225423	0	0.0683197527214382	0.450455056892142	0.0538891430842978	0	0	0.0609647460632659	0.00869057507308109	0	0
S16476	0.0824851742275678	0	0	0	0	0.0162851150009928	0	0	0	0.0749299866401268	0.176490154807464	0	0.0936557335808734	0.472327408516565	0.0468252065729979	0	0	0.0157691818570289	0.0212320387963832	0	0
S16478	0.109125459959776	0	0	0	0	0.0135252116379263	0	0	0	0.0476569344861949	0.191944928447739	0	0.0810693613978606	0.451340247128926	0.049117039409964	0	0	0.0375285052719127	0.0186923122597011	0	0
S16480	0.0950669442654631	0	0	0	0	0.0179663920382475	0	0	0	0.0826552300820744	0.228363284933522	0	0.0694965034041376	0.451183729204626	0.0522096384288951	0	0	0	0.00305827764303447	0	0
S16488	0.110612169425714	0.0125857392794416	0	0	0	0.0133995832991032	0	0	0	0.111175028906621	0.186151860369168	0	0.0742035876700148	0.398074900862289	0.0548994004479001	0	0	0.025753205360722	0.0131445243790268	0	0
S1649	0.068654398056838	0	0	0	0	0.0162848280487972	0	0	0	0.0643698348200986	0.263036090411999	0	0.0899680139428593	0.444688553429506	0.0502686109675265	0	0	0	0.00272967032237584	0	0
S16498	0.0936693938259598	0.00466209323901484	0	0	0	0.0219909064049586	0	0	0	0.081033432457323	0.18257623629996	0	0.079295505640963	0.428756079083302	0.0498718963244598	0	0	0.045600327377823	0.0125441293462364	0	0
S16503	0.0849454137615353	0	0	0	0	0.0234628935336007	0	0	0	0.0308130454195625	0.16555798957789	0	0.0650442152312227	0.466964600400948	0.0421115004769203	0.0169028161878979	0	0.086959554389591	0.0172379710208318	0	0
S16504	0.097397898990494	0	0	0	0	0.0120384356301325	0	0	0	0.073750325122846	0.188649012575266	0	0.0708782087023411	0.469229711809063	0.046410249231094	0	0	0.0416461579387626	0	0	0
S16505	0.0707863363024491	0	0	0	0	0.0189921944255391	0	0	0	0.063626168650217	0.255484372228757	0	0.0849953370888315	0.445642098901998	0.0555917299335994	0	0	0	0.00488176246860967	0	0
S16506	0.0931452087952659	0	0	0	0	0.0134384230214249	0	0	0	0.11378870581132	0.195619051894703	0	0.095940150733584	0.436980346943812	0.0510881127998902	0	0	0	0	0	0
S16515	0.081075364987091	0	0	0	0	0.0144437761061074	0	0	0	0.108592396534187	0.243372279221274	0	0.0615173252976636	0.436494968199119	0.0545038896545568	0	0	0	0	0	0
S16518	0.0975147823244644	0	0	0	0	0.0169099360804537	0	0	0	0.0768162316357373	0.215537338665935	0	0.0866486985746556	0.43299503951018	0.0506616575673438	0	0	0.0121528234920047	0.0107634921492249	0	0
S16526	0.0933580060722252	0	0	0	0	0.0136067052824464	0	0	0	0.123808853107371	0.187425906660745	0	0.0810977249817617	0.428211708284558	0.0491852526054028	0	0	0.0174578302811406	0.00584801272434903	0	0
S16529	0.11061712131348	0	0	0	0	0.0180301066921967	0	0	0	0.0438635960343298	0.195058781372556	0	0.0683654098834751	0.459614946838337	0.0512620485531318	0	0	0.0413043788832829	0.0118836104292108	0	0
S1653	0.103027116238973	0	0	0	0	0.0192981139681928	0	0	0	0.0736052017852728	0.190066773433727	0	0.0696272012638866	0.438046127077309	0.0524388821288916	0.0086393014820824	0	0.0341546895187087	0.0110965931029561	0	0
S16532	0.100738708622593	0	0	0	0	0.0106807779084228	0	0	0	0.130063488524844	0.162822863577896	0	0.084442318372514	0.428066999358962	0.0504427352166005	0	0	0.0255082013230859	0.00723390709508295	0	0
S16535	0.0743038060091985	0	0	0	0	0.0163067697470648	0	0	0	0.0184983617728699	0.206804680154844	0	0.073104554503116	0.544379299917366	0.0461517825382491	0	0	0.016221665630204	0.00422907972708794	0	0
S1655	0.271717375183171	0	0	0	0	0.0149866206015424	0	0	0	0.0306321818399766	0.088296981408378	0	0.0629970016014304	0.485529892798809	0.0458399465666928	0	0	0	0	0	0
S16551	0.101914036173394	0	0	0	0	0.00948233979984842	0	0	0	0.100623158222787	0.208478125455825	0	0.0892913496839424	0.422839586330646	0.0544293116251178	0	0	0	0.0129420927084401	0	0
S16561	0.0872513231987151	0	0	0	0	0.0170370943713421	0	0	0	0.117460005218672	0.180163855763201	0	0.080418379419272	0.449746126336068	0.0576520556307939	0	0	0.00895429970700767	0.00131686035492785	0	0
