	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S16995	0.0805652339929172	0.022972152608485	0.0440789385204544	0.0574042365563818	0	0.0963043110072396	0	0.00052469002431986	0.046076164890366	0.0941109480538193	0	0.0147868697853032	0.0832726795097294	0.0791592585802302	0	0.14257947467573	0.0666231670545897	0.0280899389482047	0	0.0521050125944517	0.054543376053834	0.0368035471439434
S17000	0.0853891097651068	0.0157386289979757	0.0413728360440345	0.0598329427715584	0	0.106882277871615	0	0.00328861316588002	0.0447580235567511	0.0859140761175424	0	0.014988183931017	0.0923036905397754	0.0765821776868146	0	0.139568195673472	0.0634998272356021	0.0284066897064981	0	0.04970236954092	0.0544873534169343	0.0372850039785024
S17002	0.0699989548248656	0.0280611526909875	0.0386296956590898	0.0633414407539665	0	0.10609814410356	0	0	0.0512934501849297	0.0943143115570392	0	0.0145295996426858	0.0871607377136425	0.079324014333017	0	0.138924839036195	0.0625852176227098	0.018552919579338	0	0.0509583393462658	0.0549849753228169	0.0412422076288916
S17012	0.0831977895560842	0.0158348560212721	0.0453399777626979	0.0591060338718409	0	0.099877360219929	0	0.00231807654952722	0.0531347007265014	0.0862662101618239	0	0.016473324878315	0.0871652479381969	0.0804480986274947	0	0.136742485079287	0.0649309778592341	0.0204267690400687	0	0.0491784415950185	0.053442140865549	0.0461175092471601
S17015	0.0843391900404583	0.0169051522015461	0.037562808577166	0.0588795461714629	0	0.100820052452383	0	0	0.0469653030291919	0.09812442218263	0	0.0158570735137317	0.0900744397065676	0.0759369226203091	0	0.141112674595741	0.0660666480861959	0.0284636575319475	0	0.0511081797312845	0.052410105119933	0.0353738244394508
S1702	0.0908390416739252	0.0102716513429323	0.0373309774847213	0.0481587317916101	0	0.103632207404973	0	0.0214852866434982	0.0423075616969198	0.0826179169542244	0	0.015961797118492	0.0864275410953901	0.0783253494981083	0	0.141395210013166	0.0689758473131527	0.0178475563368007	0	0.0506470598942827	0.0573544502429486	0.0464218134948544
S17021	0.0780282597860238	0.0280786116316092	0.0424166476613201	0.0649503891888648	0	0.0996313159678174	0	0	0.0436165142439383	0.0926234288218176	0	0.0157007810300267	0.0861909261551625	0.0816993021339109	0	0.140316232030988	0.0644809422907147	0.0225782829826797	0	0.0508608316118703	0.0520590080764944	0.0367685263867612
S17025	0.084411653633347	0.0147163891549179	0.0470305500571016	0.0573973740752405	0	0.10278661495176	0	0.00662766171198788	0.0489959682951449	0.0877870745917157	0	0.0154172584597953	0.0877066253709278	0.0782550469691689	0	0.139851826620561	0.0660380434702099	0.0247828002072247	0	0.0492393135818138	0.0519163176734497	0.0370394811756336
S17027	0.0753994772159692	0.0258547578133575	0.0423774035957067	0.0554756709496218	0	0.102251869790079	0	0.0233335181171136	0.0526912514223797	0.0846285588229795	0	0.0156906736966069	0.0837024479309945	0.0825883992774061	0	0.138641213679677	0.0572679471103313	0.0197018524466871	0	0.0500457880864797	0.0517731802061474	0.0385759898384626
S17030	0.0987704565347781	0.0073635542629335	0.0407713392332021	0.0561293284649002	0	0.106529817533151	0	0.00517920948567477	0.044165867936824	0.0878314950109185	0	0.0141146358550117	0.0903360621252081	0.0768618070709183	0	0.141532146074114	0.0625675608820944	0.0257318501945026	0	0.0509354470742267	0.0526428113143217	0.03853661094722
S17037	0.085840579970232	0.0134837453904892	0.0417649886205773	0.0609675048171487	0	0.102910499005316	0	0	0.0539463381492222	0.0953331013890296	0	0.0142240346956132	0.0905625954455653	0.0746363975653086	0	0.139207557168016	0.0624936659883501	0.0212069185234118	0	0.050049944185387	0.051557433998258	0.0418146950880751
S17040	0.0754774713176391	0.0201870874649813	0.0380514747064323	0.0599653108957367	0	0.11427099990957	0	0.00101739361579423	0.0449794863700859	0.087400818749491	0	0.0157473978617862	0.0953842344202821	0.0795964890555447	0	0.143178451243125	0.062830270394119	0.0230378157646774	0	0.0497279758291127	0.0537217110012004	0.0354256114004218
S17046	0.0788450274516752	0.0177063374633613	0.0412412864084467	0.0544727646815897	0	0.116771351018121	0	0.00300079968900323	0.0444474399771563	0.0850224218488941	0.000712377208754406	0.0154114090598188	0.0897993998894094	0.0771977775509513	0	0.138526609545006	0.0665714134731081	0.0265126711277653	0	0.046401291311654	0.0552385648818943	0.0421210574133905
S17047	0.0897268985406324	0.0103221240772328	0.0431276326083454	0.0597752301899757	0	0.0937725234520504	0	0	0.0531419791527133	0.10650010146147	0	0.0160461123769171	0.0883863288167915	0.0715922065415675	0	0.143611621312981	0.0633194895013598	0.0222444681850414	0	0.051444981472517	0.0509860364771036	0.0360022658333014
S17055	0.0844894767076718	0.0226504067223435	0.0438809161283687	0.0618596056764562	0	0.106797361749909	0	0.0111758436514493	0.0507214407519463	0.0778713957178501	0	0.0153791147590818	0.0870451176478572	0.0735799949418864	0	0.137606267212796	0.0626721010459458	0.0177412501364632	0	0.0498916471890461	0.055548085240443	0.0410899747204854
S17056	0.0769230696386176	0.0243429554238282	0.0526841487284104	0.0565215829741566	0	0.0890948728253334	0	0.0128664733229824	0.0509847371398713	0.0863254158410249	0	0.0149822836190631	0.0870587679045523	0.0729176528132096	0	0.137285492727482	0.0576616812071404	0.0246519858688783	0	0.0528383008048634	0.054687045892363	0.0481735332682233
S17057	0.0756370539412249	0.0230945560079012	0.0420383670754379	0.058528349293966	0	0.106583492688056	0	0	0.0432713332409426	0.0892142563410519	0.00108467342235458	0.0148525910291325	0.0909902863232326	0.0768136035515042	0	0.140807707113189	0.0647158090051012	0.0310740522115714	0	0.0488715738174964	0.0539343112669883	0.0384879836708496
S1706	0.0665239703462553	0.0257710495506344	0.0435726940196277	0.0595310251175771	0	0.0995443558430811	0	0	0.0532782355401083	0.097170615329496	0	0.0145783152149892	0.0845318924570076	0.0807837702201757	0	0.141010005443289	0.0656036065640997	0.0184217227410281	0	0.0486620755332792	0.057029701376697	0.043986964702655
S17068	0.0842120246517645	0.0121938296936268	0.0345431769711173	0.063590382465921	0	0.0931849351665628	0	0.0085243909114833	0.0563537315386438	0.0915063933712483	0	0.0141284233556355	0.0833910022265616	0.0791830599542024	0	0.144188408689437	0.0671577778287324	0.0134990930578084	0	0.0514213012128382	0.0541381546258662	0.0487839142785505
S17070	0.0727536218363478	0.0250191206287052	0.0440061882428416	0.062514887958839	0	0.0961875711039739	0	0	0.052937104929034	0.102913502899286	0	0.0152150260040175	0.086519393476805	0.0849309395398113	0	0.131415233901453	0.0657559814299682	0.0128700371783552	0	0.0477310293594572	0.0517700469332373	0.0474603145778676
S17077	0.0749117989951031	0.0271481886109716	0.0416711725547116	0.0605453953811836	0	0.10783524274238	0	0	0.0449557400107313	0.087632509940355	0	0.0143350237485043	0.088985632137024	0.0815116192341089	0	0.139461564151879	0.0615600121970059	0.0245994631427904	0	0.04791948618351	0.0551371350406922	0.0417900159290494
S17078	0.0860378847054366	0.0151221666750935	0.0420561737739537	0.0555603582208532	0	0.133439566728215	0	0	0.0359894933858887	0.0624144642834701	0.00733727821588395	0.0154261870280803	0.0965546158744138	0.0815317244754978	0	0.140960173841637	0.0587831021881804	0.0282569843908919	0	0.0448537939253722	0.0562434983191929	0.0394325339679383
S17079	0.0809694019352148	0.0163505136396309	0.0424971629818991	0.0538509338228936	0	0.102779882865605	0	0	0.0470469702656339	0.0949655714294723	0	0.0123059398646419	0.0877790246098235	0.0784704639774188	0	0.140666511429859	0.066896981042475	0.0282335057686499	0	0.0488855196378117	0.0548053708943156	0.0434962458346552
S17080	0.0695933428672575	0.0218718570132506	0.0457220807121468	0.0666012625346714	0	0.105900809792726	0	0	0.0491006279820585	0.0919846641685398	0.00190031817583155	0.0153276319559017	0.0890296994098504	0.0753028861007861	0	0.140203963216173	0.059510911782456	0.0250637974145146	0	0.0458048119030622	0.0523181423953601	0.0447631925754141
S17091	0.0731055796976305	0.0316359233863053	0.0406684768620195	0.0565319380477226	0	0.10715667911416	0	0	0.0462526652656234	0.0892865240671208	0	0.0146107296674784	0.0865323579221301	0.0764845221377076	0	0.14246617569249	0.0654931797629455	0.0249310299288825	0	0.0498726254063899	0.0554862959413898	0.0394852971000033
S17095	0.0962260194849271	0.0044600237535943	0.0424534456417724	0.0642665868223709	0	0.108669396977884	0	0	0.0464583436737697	0.0927029473547125	0	0.0161598954741988	0.089471804598417	0.0742680167707166	0	0.140261626746541	0.0612451141616967	0.0253366686553123	0	0.0500940515666243	0.0526273021883202	0.0352987561291419
S17097	0.0690617514525089	0.0253547719618792	0.0401948028829033	0.0666423694998662	0	0.0957397127011565	0	0.0052140960574929	0.0559066127948524	0.0904427866630261	0	0.0139649599986425	0.0834192163095431	0.0811502560020272	0	0.136489639971698	0.0620196031328533	0.0128837722163033	0	0.0508848979507979	0.0552983092444416	0.0553324411600078
S17099	0.0853976657416198	0.0127427016435654	0.0500118820792223	0.0616329698503171	0	0.0918705491508202	0	0.013300345548046	0.0486262749514033	0.0849799912937645	0	0.0144496705298102	0.0854968568744372	0.0781680638098123	0	0.138836312928716	0.0628739894856107	0.0232390313327323	0	0.0517814122788255	0.0538827411131723	0.0427095413881251
S17102	0.0732566437444463	0.0204063474936578	0.0421673871815593	0.0553966211363091	0	0.104340230048453	0	0.0161002977711655	0.0522419101752359	0.0816622236757852	0	0.0139976884690377	0.0860087000090169	0.0846181720835364	0	0.137063431190485	0.0560178217415053	0.0155713036700332	0.00193430774326414	0.0504221166239965	0.0568066642564624	0.0519881329860506
S17110	0.0694120021989233	0.0251959279774275	0.0455075650463141	0.066884019456682	0	0.0971908422978501	0	0.0141555179699789	0.0552846236874793	0.076734982317669	0	0.0158102123609081	0.0901002496487695	0.0802415098536208	0	0.13363489435057	0.0642481987884895	0.0125960127233838	0	0.0482418586043237	0.0550844967407685	0.0496770859768413
S17114	0.0807370360514753	0.0210469609388857	0.0411987546394023	0.0587151197696412	0	0.0974667187808424	0	0.00324351815377448	0.0442456375593092	0.0860000582037243	0	0.0165235050726776	0.0877257632496374	0.0822187539546378	0	0.140812620808709	0.0668808266222961	0.0187395849714779	0	0.052189338433749	0.0567979338348467	0.0454578689549135
S17117	0.0860956607262029	0.00898220130766535	0.0453247945746725	0.0567643695401227	0	0.104142187315449	0	0.00979816558926712	0.0507718605522062	0.0834202946025023	0	0.0135418986134124	0.0874184863713189	0.0823972953912054	0	0.138434689862739	0.0638482079281772	0.0217413822347289	0	0.0512682488822808	0.0523918805928091	0.0436583759152396
S17131	0.102633421328744	0.00853652498187584	0.0482216343549365	0.0635110427505594	0	0.0915185093721976	0	0	0.0449226895571394	0.0875901213059542	0	0.0149567688158829	0.086360439203778	0.0736178198954467	0	0.144475649271657	0.0670458641367743	0.0249442160303445	0	0.0512006461907187	0.055234041011368	0.0352306117926229
S17132	0.0760871506561568	0.0225176227429618	0.0414265108789039	0.0533080535691323	0	0.10610690033826	0	0.0149935197119429	0.048451077762585	0.0835745256539115	0	0.0140244180775643	0.0886630830718119	0.0796350939571882	0	0.13593905224717	0.064007682587257	0.0219194339534643	0	0.0469900402698586	0.0573377978014533	0.0450180367203789
S17133	0.0863355559923026	0.0136719317117077	0.0402188216378683	0.0566046999429044	0	0.111407596721087	0	0.0045140861685022	0.0464371974058659	0.0856530573888711	0	0.0156594587931798	0.0872310342239033	0.0789785233696976	0	0.141423635593984	0.0625313865355041	0.0275973932540404	0	0.0464995789778417	0.0548809465321446	0.0403550957505959
S17134	0.0794029446937221	0.0173584714520681	0.0467622830780528	0.0525202893061995	0	0.107233136873648	0	0.00206345320003762	0.049274787582511	0.0881300804678528	0	0.0163500518429683	0.090021074503757	0.0745795540354077	0	0.141370076058415	0.0621646192414627	0.0284602021353114	0	0.0480990346933195	0.0547225589232991	0.0414873819119673
S17142	0.0797256079085028	0.0185980319267223	0.0434713398607708	0.0621675878540664	0	0.105930888388872	0	0.00518047301201721	0.0462372567978005	0.0790780633083235	0	0.0146706386932699	0.087844275774883	0.0807817953923801	0	0.141695112048601	0.0640273052299123	0.0227347775280051	0	0.051628424582258	0.0528843238429814	0.0433440978506332
S17148	0.0943208946772124	0.00329640825108388	0.0453513642558006	0.0589371432515187	0	0.103205181618434	0	0	0.0503582090265918	0.0992119205333262	0	0.0148815122417724	0.0884280640785697	0.0688730933954582	0	0.143746930932191	0.0630628701537391	0.027670825241491	0	0.0464083688842189	0.0505709689851885	0.0416762444734038
S17150	0.0878636593224802	0.0126591711933961	0.0482839939047226	0.0594751537860743	0	0.100408290487205	0	0.00415965432105524	0.0464328655447201	0.0940621763746137	0	0.0149101679049082	0.0878421134119924	0.0703946647443584	0	0.140573738207343	0.0614932672889908	0.0277188257437925	0	0.0502865763751317	0.0532580703719603	0.0401776110172562
S17151	0.0936822026175986	0.0135021928196907	0.0415773704661517	0.0709939730917734	0	0.09403079950295	0	0	0.0528551110566175	0.0871135337282493	0	0.0155569367565579	0.0839545443764165	0.0744892885722679	0	0.143850665799438	0.0625866587697973	0.0239321289685653	0	0.0515433758062547	0.0518089608714156	0.0385222567962553
S17180	0.0944779857433976	0.00931859097889579	0.0479634281972366	0.0559763484082499	0	0.0953847525370771	0	0.0128293136743048	0.0472811983103296	0.0810284573328715	0	0.0131032591483805	0.0895649457456795	0.0761748328165965	0	0.140862537520251	0.0686135072928145	0.0153520748637446	0	0.0520278713360427	0.0559461647532901	0.0440947313408374
S17187	0.0790540422485614	0.0206270305544875	0.0461271805652941	0.0562348690001809	0	0.115139819258952	0	0	0.04565034758738	0.0722291564294186	0	0.0170415699702596	0.0906643370292348	0.0807577528550681	0	0.14155399837152	0.0559100544387765	0.0317929517187939	0	0.0470522201074159	0.0597846647411462	0.0403800051235107
S17197	0.0818985292141566	0.0185959638731752	0.0415091329912336	0.0574778348118739	0	0.101221311447413	0	0.00798850652911194	0.0451819791026694	0.0841334431719171	0	0.0160367943121748	0.0845987762899198	0.078202895939754	0	0.140984126918995	0.0672293300154697	0.0264739960441423	0	0.0482103190833348	0.0554284580412455	0.0448286022134132
S17198	0.0784878493680677	0.0173081674063762	0.0435476736675148	0.0648397212972114	0	0.110436080158257	0	0	0.0456320383663622	0.086312770534135	0	0.0142153466224934	0.0882160098127952	0.0779060475713599	0	0.140201367808477	0.0635688201520081	0.023899526384643	0	0.0474081660199384	0.0552834648483269	0.0427369499820343
S17205	0.0729369583991888	0.0223082052573622	0.0405717016196393	0.0556639559999916	0	0.117001955024724	0	0	0.0450293935732596	0.0855021480149702	0	0.015429237303989	0.0886663372807563	0.0779594936917124	0	0.140996460926911	0.060678318735734	0.0285945486844213	0	0.0474607692735804	0.0564547869345656	0.0447457292791946
S1721	0.0950481893161631	0.0088485425274274	0.0440441113072511	0.0577753157983217	0	0.102249471743327	0	0	0.0466484872781614	0.0953143848197196	0	0.0152512873951831	0.0890563625745496	0.0734026525654414	0	0.140095953781956	0.0637665117155706	0.0257317425162542	0	0.0491995956369454	0.0536166372169859	0.0399507538067424
S17210	0.0729011769972932	0.0215255180407234	0.046633320250999	0.0548193249785953	0	0.103111476290313	0	0.00568452018621618	0.0491373521764206	0.0911860285938746	0	0.0155206432331848	0.0887031683368754	0.0812124438698099	0	0.139122465463364	0.0584759306656436	0.0240915232710715	0	0.0518746225334217	0.0533012890358613	0.0426991960763317
S17211	0.0791311428051884	0.0187051071633183	0.0409964265751091	0.0603666431800358	0	0.108843398910728	0	0	0.054936178141827	0.0998820075401393	0	0.0135419508583151	0.0872800055203728	0.0766498144864629	0	0.140893649285119	0.0541861135602081	0.0294109830357729	0	0.0492087432554644	0.0510725019449676	0.0348953337369717
S17212	0.0733175333855478	0.0305083519189832	0.0458170266471993	0.0574992292177578	0	0.103318232088785	0	0.00100453146618373	0.0456615501536284	0.0885283557152114	0	0.0145258012120788	0.0917202560925455	0.0774972724831229	0	0.136174691976621	0.0628384082696178	0.0261083327450316	0	0.0516937219831019	0.0538525144549302	0.0399341901896528
S17219	0.0885149476444111	0.0121005955079007	0.0456515360475384	0.0606757769768924	0	0.100381795000806	0	0	0.0396186328757491	0.0807298244131522	0	0.0144567862030636	0.0890621342454762	0.0794147378959648	0	0.147317882081715	0.0660583104756578	0.0283394138584926	0	0.0550826774062888	0.0530722569706851	0.0395226923962069
S17223	0.0784814481113474	0.0251453975831762	0.0376405838801275	0.060163778593115	0	0.106859208763617	0	0	0.0446319491655827	0.084636284814839	0	0.015671750615579	0.0856616724862929	0.0800814362299362	0	0.141743971783562	0.0672084413531407	0.0268730353874711	0	0.0551012733168039	0.0565361954978335	0.0335635724175763
S17229	0.110228946955707	0	0.0429636725506448	0.0653021928436775	0	0.0946983380464818	0	0	0.04351579631348	0.0869862414216033	0	0.0148109096796821	0.0878956322557852	0.0727159044920473	0	0.142319262356408	0.0682947229488356	0.0317733633795841	0	0.050443777551575	0.0517651798964167	0.0362860593080714
S17230	0.0859156245247911	0.0159805871178355	0.0420883590086006	0.0620018086687692	0	0.110261016652419	0	0	0.0451080299580303	0.0862946964221959	0.00366253553031499	0.0135311158444907	0.0874183173242203	0.0750044751337243	0	0.141731388540945	0.0650541849784243	0.031263635598484	0	0.047864204661523	0.0519638369899136	0.0348561830453174
S17233	0.0747446638332263	0.0165845284714281	0.0402848038593088	0.058993500835716	0	0.107076883309971	0	0	0.0488277779840777	0.0977525269798742	0	0.0148295180075305	0.0855739522396469	0.0818497685251271	0	0.139407553270957	0.0643986194891688	0.0210044985057066	0	0.0527024068458438	0.0538265897606614	0.0421424080817559
S17240	0.0903024570116916	0.0138920844124729	0.0432218222798563	0.0593885678432457	0	0.105892956548261	0	0	0.0451589645911912	0.0839184907420038	0	0.0142798795885677	0.0886876626686097	0.0764829591125725	0	0.144177298927011	0.0659790406998267	0.0253134436568492	0	0.0482150537821692	0.0550515211637695	0.040037796971902
S1725	0.0835217178663512	0.0170138606366365	0.0408098889421023	0.0537164910442649	0	0.108575757405593	0	0.00702426746855059	0.0465859676320016	0.0894509889500717	0	0.015746733951731	0.0871990525471684	0.0799590282256401	0	0.135231637358738	0.058358597603656	0.0273980046180177	0	0.0489031746732244	0.0561196099116113	0.0443852211646413
S17251	0.086895650361416	0.00989915637495215	0.0469693051230322	0.0568872053214948	0	0.0995666921927873	0	0	0.0462418493957537	0.0939730413469247	0	0.0150140056032627	0.0905384482407141	0.0780194134990592	0	0.141551508353948	0.0619375834892121	0.0283507665127262	0	0.0487619638678439	0.0535973498438202	0.0417960604730529
S17252	0.0811068265501215	0.0220540961906508	0.0405911611352737	0.056415789592864	0	0.105640454777574	0	9.71896162470174e-05	0.0475273679468816	0.0843995806256863	0	0.0162474603750006	0.0859379225860774	0.0740663131702359	0	0.140960628961277	0.0679507504614745	0.025775840096155	0	0.0554437143552443	0.0565801772517616	0.0392047263074749
S17254	0.0698680447885174	0.00872799293852022	0.0471426653171802	0.0722960627737296	0	0.102703061493058	0	0	0.0476625104222779	0.0853041696121253	0.000499338770581033	0.0176930965104972	0.0986721190693973	0.07660019711497	0	0.145617420912893	0.0593804788403072	0.0292684296408591	0	0.0445457970400427	0.053703385281724	0.0403152294733203
S17256	0.0820128061316122	0.0170152279143538	0.0430535122566241	0.0605653730357241	0	0.108097078244058	0	0.00479758575559736	0.0468416463219841	0.0880246177744797	0	0.0138719783100671	0.0898766179164062	0.0741422948102005	0	0.137972441612004	0.0633415885104295	0.0253248554160902	0	0.046342761655847	0.0557406960501237	0.0429789182843983
S17259	0.0880980365362043	0.0125685439269444	0.0442309806319658	0.0603723775482561	0	0.106496109800649	0	0	0.0463716201084114	0.0883411273503501	0	0.0150742901967646	0.0881009842479577	0.0785464356713647	0	0.137712872176135	0.0655113772433895	0.0228072225846355	0	0.0487651177205768	0.0551139322824394	0.0418889719739553
S1726	0.0839952443433398	0.0173196938464069	0.0406993046658914	0.0659817488274656	0	0.0989766916596317	0	0.00258943970181886	0.0506041369242143	0.0905530301786684	0	0.0133283874815607	0.0862420345055742	0.0718155594753382	0	0.140278754198503	0.0660360274912898	0.0186952434788617	0	0.0495062014752177	0.0554311140559316	0.0479473876902859
S17275	0.0841870290184759	0.0190781917426479	0.0426633680658083	0.0525855836843053	0	0.104779888767639	0	0	0.0496007182500896	0.0937623127674498	0	0.0166339440149828	0.085643014562516	0.076157315755432	0	0.142055371390924	0.0687582305828502	0.0248758489033899	0	0.0495542451680874	0.0542219349333596	0.0354430023920425
S17281	0.0881033703242085	0.0132278840450598	0.045889071080187	0.0617389466078386	0	0.102337055469183	0	0	0.0459744068653618	0.0994098274464675	0	0.0150065412406177	0.0878054743554279	0.0715998635027994	0	0.139956778206349	0.0629090974703244	0.0206724356652213	0	0.0498202963387646	0.054417334524136	0.0411316168580539
S17283	0.0840234117197659	0.0147732467905919	0.0455604986954459	0.060368482172492	0	0.105303208525072	0	0.00676834570184305	0.0441048776109266	0.0890035402207545	0	0.0162128998328129	0.088688357606669	0.0794307607785504	0	0.138872731202414	0.0622294028892652	0.0229370831683333	0	0.0471129068589718	0.0543349978331747	0.0402752483929164
S17284	0.0763983840641631	0.0243261459870831	0.0430147725140584	0.0581084578162591	0	0.100349963137482	0	0.00712172450750873	0.046188334120644	0.0936433504585613	0	0.0138571829138428	0.0858225567351035	0.0820387502864601	0	0.139752771263385	0.0607893337035233	0.0231863442136787	0	0.052589025930172	0.0526329460954773	0.0401799562525979
S17290	0.078002264729037	0.0174847817905549	0.0413147330672059	0.0590105843864794	0	0.102892448200954	0	0	0.042332436353368	0.0993360457281335	0	0.0149784920053234	0.0857296122009086	0.0802092705892235	0	0.138957345678088	0.0674026535136437	0.0222855157343482	0	0.0536190404116218	0.0531837320685292	0.0432610435425807
S17291	0.084354206381121	0.0168203215648589	0.0410981156427086	0.0621291966975471	0	0.0995029789909666	0	0.00828707253472563	0.0401016677527907	0.0867467651343124	0	0.0156272906431973	0.0875096003187187	0.0804720914892906	0	0.142387819310967	0.0646907021439692	0.0247958674059301	0	0.0478949157088906	0.0541209053054784	0.0434604829745269
S17295	0.0900212518643013	0.0128333812936889	0.0415981282549525	0.0570666457030427	0	0.0925509387319268	0	0.00446118679018499	0.049089707169196	0.0868160121320747	0	0.0203772338143157	0.0865324703387999	0.0747786946893965	0	0.140988749787816	0.0639429890660288	0.0315709719873248	0	0.0462848498023104	0.0620373636106036	0.0390494249640363
S17301	0.0880824970429109	0.0222415989790343	0.0429167965076259	0.0567119206312993	0	0.0962441725826629	0	0.00771267138398796	0.0490098016062128	0.0792035252199933	0	0.0166714737100883	0.0876960508358715	0.0744637649368492	0	0.142960886955037	0.06296440082037	0.0260487130233954	0	0.0456655905592292	0.0596195802627802	0.0417865549426514
S1731	0.079241719141523	0.0196321943980739	0.0431552484338943	0.0565402798517055	0	0.102641440525514	0	0	0.0492390412394007	0.0932517728795921	0	0.013807298007707	0.0888964211647172	0.076866397450192	0	0.143900474436219	0.0629789056178926	0.0272851093953823	0	0.0498698289285792	0.0532140855673099	0.039479782962297
S17311	0.0994099080572797	0.0120849823815424	0.0402143925387799	0.0578513115526066	0	0.105880693369541	0	0	0.0523964121124905	0.0886867131305685	0	0.0133467061686403	0.0851236635151853	0.073275748194948	0	0.142497563973489	0.0650475058489351	0.0240829763625185	0	0.0505589045637578	0.0556420411381582	0.0339004770915591
S17316	0.0822243487466404	0.0154835777691183	0.0456651546456208	0.0657747903860737	0	0.103480300616639	0	0.00612028070274137	0.0466239755738061	0.0872223154742848	0	0.0143805290734419	0.0868536324524337	0.076601337560089	0	0.138960749673407	0.0637431825283432	0.02321598258779	0	0.0516830539547475	0.0518819180631177	0.0400848701917055
S17320	0.0840407756766696	0.0145731788770363	0.0431992324948376	0.0623805134104082	0	0.0948615894672296	0	0.00880318435800945	0.0512989849124207	0.0885885265916309	0	0.0135370099723232	0.0865400117848641	0.0794253548130375	0	0.140784371692788	0.0598026603823103	0.02072768206524	0	0.0487681366373366	0.0552724693126736	0.0473963175511839
S17322	0.08801983194945	0.0129838835309892	0.0434979229281993	0.0672158508978375	0	0.104221248772426	0	0.00278136206008414	0.042245429957574	0.0803804621176489	0	0.0149106791083066	0.0883622359076761	0.0782408271870484	0	0.142204620662505	0.0641372949362	0.0275709836643572	0	0.0488252132313051	0.0530384750012857	0.0413636780871068
S17323	0.152324577519608	0	0.0309406710598433	0.0471326365496176	0	0.0857504707159988	0	0	0.0452137420945056	0.0621317258955825	0	0.0157772936638508	0.0832505460830167	0.0723921694232144	0	0.170779372325913	0.0643292203282083	0.0285408748058743	0	0.0434806580889139	0.0562132633031955	0.0417427781426574
S17332	0.0752802029972292	0.0180731081729995	0.046301491094761	0.0587754722788447	0	0.107968356294274	0	0	0.0470631929855877	0.0787484873514599	0	0.0160461653584277	0.0903832889169109	0.0762123820479292	0	0.13989603838872	0.0643228757516639	0.0312823887441205	0	0.0498932717475363	0.0529943173898205	0.0467589604797159
S17333	0.0764790873712038	0.0203478793693396	0.0424017277526761	0.0628473095981332	0	0.107618216850043	0	0	0.05131888006604	0.0837161192942835	0	0.0136553351631158	0.0899098450515245	0.0780922883641762	0	0.138694846999541	0.0664357086390012	0.0183062770731174	0	0.0487691213670644	0.0557471741682372	0.0456601828725031
S17334	0.0768785850440286	0.0241998850651483	0.0371860481370346	0.0606381915396854	0	0.096909900623421	0	0.0038224672609634	0.0512605565947341	0.0981701232191423	0	0.0146372015058949	0.0821937354963594	0.078164081040233	0	0.140142979644243	0.0675065223687533	0.0116570488812449	0	0.0527193393317175	0.0581204350013235	0.0457928992460725
S17346	0.0879721746027885	0.0130817210616331	0.0386890804233626	0.0598671889627168	0	0.110766067439352	0	0	0.0436183699128168	0.0942617269600208	0	0.0157064162172111	0.0877340679290025	0.074852717490524	0	0.140448814634317	0.0678379330620197	0.0284868330682978	0	0.0500400646951969	0.0527205447415743	0.0339162787991662
S17351	0.0800667833754272	0.0211628735131176	0.0436123749289217	0.0535534820384741	0	0.0966929492740879	0	0.00745658943321302	0.0536597860390468	0.0887915783635427	0	0.0145846544458606	0.0822308863267226	0.0868692139185469	0	0.143886464203032	0.0606680503032629	0.0107995742355905	0.00310361835149247	0.0537639672116227	0.0523873034580363	0.0467098505800022
S17353	0.0882360749218571	0.015388605752298	0.0406772545703376	0.057332280658375	0	0.100579294653359	0	0	0.0476658367735131	0.0911882917113505	0	0.0148109937221565	0.0876838644365784	0.0771634345413101	0	0.141852273190982	0.0682114776570876	0.0290086630995123	0	0.051224519988439	0.0541618505961943	0.034815283726649
S17362	0.094320695150734	0.0110108408099443	0.0452983102682595	0.0605710042298244	0	0.104074664246496	0	0	0.0464309171984413	0.0904870704191742	0	0.0145729130663665	0.0908580179333443	0.0753342043076479	0	0.142971107466989	0.0621154062553158	0.0257621348976814	0	0.0502620925239077	0.0521685574680217	0.0337620637578524
S17365	0.0870062486698192	0.0152141529234861	0.0395372345101477	0.0547809596664363	0	0.112702000776738	0	0	0.0484910833332468	0.0860807199528675	0	0.0155150306483035	0.0900088055353292	0.0779064784501656	0	0.139786317564382	0.0622624490284505	0.0262297958427568	0	0.0469209429518435	0.055982553631662	0.0415752265143653
S17367	0.0766820558289262	0.0206628049216456	0.0436747084603017	0.0608142194953293	0	0.105247290915741	0	0.00260809589850746	0.0520502821032017	0.0894292035040878	0	0.0138034661603713	0.0882349637942524	0.0784056334530872	0	0.138640152442827	0.0622376394670546	0.0165832652427705	0	0.052096788933525	0.0537834052508418	0.0450460241275291
