	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S2932	0.0823132819922819	0.00729447728717215	0	0	0	0.0265544923354502	0	0	0	0.103933581869231	0.14672007215466	0	0.0893105920308951	0.481679193522764	0.0621943088075462	0	0	0	0	0	0
S2935	0.098595014048388	0	0	0	0	0.0120465768907354	0	0	0	0.0765350978010128	0.229217782434188	0	0.0864130165584922	0.433613591044955	0.0523230589675243	0	0	0	0.0112558622547046	0	0
S2936	0.076270485878229	0.00767192495882031	0	0	0	0.026632540450017	0	0	0	0.103020462651515	0.175282344166522	0	0.0896956078963116	0.464506197140172	0.0569204368584123	0	0	0	0	0	0
S2943	0.0887138270753708	0	0	0	0	0.0198461836352739	0	0	0	0.0924375666665554	0.196950195625153	0	0.0880914178085118	0.457879042690027	0.0560817664991081	0	0	0	0	0	0
S2945	0.103977220481665	0.00247840765785838	0	0	0	0.0182789700781109	0	0	0	0.0760750614257534	0.179847545974993	0	0.0684148773810548	0.433267002511166	0.0538896347139085	0	0	0.0441948505346322	0.0195764292408572	0	0
S2947	0.0707419086748219	0	0	0	0	0.0212240337740299	0	0	0	0.000952513938632912	0.224601371907202	0	0.0566733777383723	0.534586793474637	0.038699074673003	0	0	0.0345038818367916	0.0180170439825087	0	0
S2954	0.104971398756476	0	0	0	0	0.0154750676758988	0	0	0	0.0782354367262683	0.191841065367001	0	0.0732636382197569	0.450216933327584	0.0487995882355085	0	0	0.0370046648725648	0.000192206818941868	0	0
S2956	0.0722273398137222	0	0	0	0	0.0168415503783822	0	0	0	0.0714124523523415	0.198496549126478	0	0.0664269792748398	0.508839574933973	0.0493836889871613	0.0128336424047695	0	0.00353822272833232	0	0	0
S2962	0.107315986653177	0	0	0	0	0.012178094004242	0	0	0	0.101008184832018	0.223614726316349	0	0.0845176797046223	0.415776289175733	0.0555890393138592	0	0	0	0	0	0
S2969	0.0846721241758526	0	0	0	0	0.017732418417297	0	0	0	0.0544462095477679	0.236672966642101	0	0.0676913232451079	0.481634041179785	0.0475078112674465	0	0	0	0.00964310552464239	0	0
S2970	0.0895006666027311	0	0	0	0	0.0165467162896356	0	0	0	0.0661891681157501	0.22297042256141	0	0.0714721575257479	0.474436010204698	0.0566964170511578	0	0	0	0.00218844164887045	0	0
S2974	0.0976069135332888	0	0	0	0	0.0164169263293617	0	0	0	0.0562834124394882	0.213011864457519	0	0.0683492946644445	0.458494814334746	0.0494225284849811	0.0142624041030997	0	0.0174779249956478	0.00867391665742281	0	0
S2975	0.0558972799100157	0	0	0	0	0.0225859333860904	0	0	0	0.0851093848444553	0.194859172706759	0	0.0857722114621518	0.485182877177139	0.0507384865044077	0	0	0	0.0198546540089808	0	0
S2977	0.0929440439743011	0	0	0	0	0.014632260491753	0	0	0	0.048790323891176	0.212048575029542	0	0.0688527402454702	0.483564939611966	0.0429105489413127	0	0	0.0226865475470254	0.0135700202674539	0	0
S2987	0.0971725149051342	0.0206207522123407	0	0	0	0.021257593351116	0	0	0	0.113820881893206	0.202293808206391	0	0.0804854510181704	0.400268859446451	0.0534481883855365	0	0	0	0.0106319505816548	0	0
S2989	0.0903816469611829	0	0	0	0	0.010218015641159	0	0	0	0.0567321533655149	0.20541424393024	0	0.0730195453111902	0.474599934912142	0.0428465029331079	0	0	0.0341910954473124	0.0125968614981502	0	0
S299	0.10430359409236	0	0	0	0	0.0211262200477603	0	0	0	0.0912364032970288	0.200214665804546	0	0.0794729269128353	0.445326486103248	0.0583197037422219	0	0	0	0	0	0
S2996	0.0873317042831694	0	0	0	0	0.0113548762429593	0	0	0	0.107593541249343	0.203023686665206	0	0.0832822227039064	0.425080402931302	0.0524000495901601	0	0	0.0230407816296822	0.0068927347042722	0	0
S3012	0.086770485494097	0.0037528723416749	0	0	0	0.0182636007739075	0	0	0	0.0999843776718508	0.196699690897355	0	0.0905700878679185	0.448582069305293	0.0506802290653722	0	0	0	0.00469658658253073	0	0
S3022	0.0816992984331117	0	0	0	0	0.0192352046455617	0	0	0	0.113041997536948	0.190091270194874	0	0.0783566115142559	0.444450432341825	0.0572305633364432	0	0	0.0116165366799096	0.0042780853170717	0	0
S3023	0.0906078666054855	0	0	0	0	0.0208524082009373	0	0	0	0.0694925794722616	0.18624568257933	0	0.0661800307570279	0.439177169462854	0.0488942174460288	0	0	0.055238089359893	0.0233119561161813	0	0
S3033	0.086363564644196	0	0	0	0	0.0153767814681297	0	0	0	0.0381580184746807	0.208356129443177	0	0.0779551871709523	0.480240333117982	0.0438723030184332	0	0	0.0324954511116314	0.0171822315508178	0	0
S3039	0.101855686951087	0	0	0	0	0.0124433669010111	0	0	0	0.0805268957639561	0.210244779800717	0	0.0779472599405479	0.453928513026402	0.049420650203513	0	0	0	0.0136328474127668	0	0
S3043	0.0759105838610473	0.00928366357981586	0	0	0	0.0184299960480182	0	0	0	0.0632778672497414	0.205194119572355	0	0.10053020314819	0.466428343729991	0.0530279095418538	0	0	0	0.00791731326898775	0	0
S3048	0.114193336434993	0.00928975180025651	0	0	0	0.0133988352437123	0	0	0	0.0937426711531952	0.21030270417284	0	0.0893787122074333	0.405202513357694	0.0545268000423337	0	0	0	0.00996467558754135	0	0
S3056	0.106563196719637	0	0	0	0	0.0118572430419094	0	0	0	0.0415607723572437	0.172346150791835	0	0.0592014650717726	0.478175483529123	0.0456215361521801	0.0126354109745722	0	0.0532757863011922	0.0187629550605349	0	0
S306	0.0972690822519445	0	0	0	0	0.00772658160935404	0	0	0	0.0745926807550059	0.223570044421565	0	0.0868928615037318	0.455525196045758	0.0511867281580682	0	0	0	0.00323682525457274	0	0
S3067	0.101367335544716	0	0	0	0	0.0173837237683869	0	0	0	0.0789959326373914	0.166312975303328	0	0.0980141062666553	0.465371115265883	0.0549372164856602	0	0	0	0.0176175947279788	0	0
S3079	0.243695561424373	0	0	0	0	0.0086445228442806	0	0	0	0.0676040810755121	0.126265082091395	0	0.0590853520714917	0.447028620399789	0.0469229149888095	0	0	0	0.000753865104349938	0	0
S3083	0.106407686377707	0.000728283825130663	0	0	0	0.0186387926694457	0	0	0	0.111679468227932	0.207100300058377	0	0.0752042742937665	0.41939919233039	0.0535841396294332	0	0	0	0.00725786258781875	0	0
S3097	0.0752413808314177	0	0	0	0	0.0184519942240274	0	0	0	0.103263269286922	0.174706169651467	0	0.0622465030650857	0.467229597983039	0.0541254802927058	0.0342488531227747	0	0.0104867515425608	0	0	0
S3103	0.0977934122449777	0.00343267488887735	0	0	0	0.0127149135260093	0	0	0	0.105439184972285	0.19581491206699	0	0.0978696689234443	0.428137325288044	0.0572016438737621	0	0	0	0.00159626421561026	0	0
S3119	0.0838246481940752	0	0	0	0	0.0162209948119471	0	0	0	0.0907505996866909	0.216561262971396	0	0.0820341856782808	0.459766546272203	0.0508417623854062	0	0	0	0	0	0
S3121	0.104960024360197	0	0	0	0	0.0134697725048016	0	0	0	0.0701067274420075	0.211557736537368	0	0.0830154058978705	0.454695274840778	0.0469457388847679	0	0	0	0.0152493195322089	0	0
S3125	0.0739830236790931	0.0145624198678613	0	0	0	0.0291633872102696	0	0	0	0.038619418447887	0.229485508281556	0	0.079377260978601	0.463198081653023	0.0524505721827713	0	0	0	0.0191603276989382	0	0
S3126	0.0931053524116728	0	0	0	0	0.0156237768046458	0	0	0	0.0786545327734432	0.165454514819322	0	0.0620227643532065	0.499945353420613	0.0475170913969465	0	0	0.03767661402015	0	0	0
S3127	0.109839515274092	0.0150850759981214	0	0	0	0.010623874652836	0	0	0	0.11524280903988	0.17286711838653	0	0.0918227738928327	0.428096110098544	0.0564227226571653	0	0	0	0	0	0
S3140	0.114904566882224	0	0	0	0	0.0125463701402853	0	0	0	0.0786230470405385	0.191896857039825	0	0.0763867126929651	0.448958215682489	0.055324088046034	0	0	0.0122650447409608	0.00909509773467872	0	0
S3145	0.0871528169941971	0.0312335548038214	0	0	0	0.0164517550821913	0	0	0	0.0875858420119115	0.256589123999046	0	0.073803508285008	0.391258836121594	0.0559245627022302	0	0	0	0	0	0
S3148	0.0864969629160093	0	0	0	0	0.0129774010630525	0	0	0	0.0946688751027561	0.195743543287686	0	0.105261862125855	0.449072071947546	0.0557792835570939	0	0	0	0	0	0
S3153	0.0904869178497232	0	0	0	0	0.0181894768973369	0	0	0	0.0981837335223443	0.186163565436497	0	0.087203755086768	0.442236483783317	0.0548385492258127	0	0	0.0127625922698178	0.00993492592838339	0	0
S3158	0.111137892134273	0	0	0	0	0.0101741451683971	0	0	0	0.104402102418825	0.198100868112582	0	0.0913554596666388	0.413181761425624	0.0550831018616083	0	0	0	0.016564669212053	0	0
S3164	0.0827068858657894	0	0	0	0	0.0226275744200591	0	0	0	0.0530933628592127	0.216374972521647	0	0.0688931007009842	0.489932294117042	0.0547610997921315	0	0	0.00803276669783738	0.00357794302529689	0	0
S317	0.0648684685304394	0	0	0	0	0.0221960115548374	0	0	0	0.0232549817713543	0.17082531638323	0	0.0663971604667439	0.563582817936678	0.0440832694784822	0	0	0.035240472831373	0.00955150104686206	0	0
S3176	0.104580474960797	0	0	0	0	0.0103482036004808	0	0	0	0.105327667254757	0.164756748892703	0	0.0610175932411354	0.474379664550075	0.0553372166631084	0	0	0.0242524308369433	0	0	0
S3180	0.11233984831472	0	0	0	0	0.0128807169911817	0	0	0	0.0909908862115185	0.187034572537178	0	0.0698916092144864	0.455781366414039	0.0553289811132453	0	0	0.0157520192036303	0	0	0
S3186	0.0753649880024233	0.010697627859809	0	0	0	0.0135679981454758	0	0	0	0.0928420985231145	0.260020903118429	0	0.0910171226851082	0.397664357468589	0.0529718145150275	0	0	0	0.00585308968202407	0	0
S319	0.111654512047439	0	0	0	0	0.0148261271303014	0	0	0	0.1040373495474	0.200884563307347	0	0.0736412505337396	0.439658679771134	0.0518992727715672	0	0	0	0.003398244891071	0	0
S3193	0.0730974069149622	0	0	0	0	0.0142437415005309	0	0	0	0.0627114321929054	0.221120620497668	0	0.0917268495126671	0.477018405275409	0.0489090954602105	0	0	0	0.0111724486456474	0	0
S3195	0.0748692218733815	0	0	0	0	0.0106399230489023	0	0	0	0.0721913128156266	0.203299486261791	0	0.0786564646282005	0.488032362197195	0.0461596577440631	0	0	0.0116553526077322	0.014496218823108	0	0
S3197	0.0905305015442785	0	0	0	0	0.0239759480864907	0	0	0	0.0635098545227248	0.181475759536941	0	0.0773543376715336	0.445575396579323	0.0490923747631283	0	0	0.0427554986271791	0.0257303286684001	0	0
S320	0.0919518809880936	0	0	0	0	0.0172148239157734	0	0	0	0.0718788092609607	0.229036101693316	0	0.0756016280635485	0.45799514640778	0.0471808939300566	0	0	0.00233464285906125	0.00680607288140935	0	0
S3212	0.0840162950679799	0	0	0	0	0.0140647894058006	0	0	0	0.077636153602125	0.25940510815639	0	0.0641320540726024	0.45289508403116	0.0478505156639423	0	0	0	0	0	0
S3217	0.112141560545646	0	0	0	0	0.00983450972253485	0	0	0	0.0946773915032487	0.201107581163004	0	0.0794200712161159	0.451086747029892	0.0516864442840394	0	0	0	4.56945355194038e-05	0	0
S3226	0.0711027836298219	0	0	0	0	0.0276358493408056	0	0	0	0.0938484865542998	0.132527863227341	0	0.0900493149320865	0.501585020881184	0.0600887090084573	0.0231619724260034	0	0	0	0	0
S3232	0.086058016562915	0	0	0	0	0.01585660909814	0	0	0	0.0832217781855831	0.219067371146241	0	0.0866585328647726	0.458839866910251	0.0496438936719704	0	0	0	0.000653931560126496	0	0
S3237	0.0768676639278786	0	0	0	0	0.0313166600120364	0	0	0	0.0857381930797214	0.172016561899548	0	0.0916742537181248	0.48607847713897	0.0563081902237204	0	0	0	0	0	0
S3238	0.108774902188851	0	0	0	0	0.00939272256153003	0	0	0	0.128265596103348	0.168537714634941	0	0.0836727119656808	0.442120416692617	0.0491142366830871	0	0	0.00618538039936164	0.00393631877058251	0	0
S3239	0.0812337483927847	0	0	0	0	0.0172706832069403	0	0	0	0.0347071830469008	0.203809461963926	0	0.0739221668130666	0.54174073677554	0.0445930291105051	0.000214722363929639	0	0	0.00250826832640722	0	0
S324	0.10462344479083	0	0	0	0	0.0146810729363083	0	0	0	0.0853857039003867	0.183278642748466	0	0.0865825742976264	0.470185901202983	0.0523097085028791	0	0	0.00295295162052005	0	0	0
S3244	0.0901163072647189	0.0264634072583259	0	0	0	0.0124141571051416	0	0	0	0.134273581890742	0.174632848135323	0	0.0957385945214317	0.40824327572568	0.0581178280986379	0	0	0	0	0	0
S3245	0.0899475300139309	0	0	0	0	0.0171405279417785	0	0	0	0.103948335829184	0.179439445059188	0	0.0828642596043023	0.463305420785167	0.0508691497528721	0	0	0.0124853310135773	0	0	0
S3250	0.102084374013256	0	0	0	0	0.016130708476727	0	0	0	0.088401858756588	0.201605595670222	0	0.0749776064020926	0.463175467257291	0.0536243894238231	0	0	0	0	0	0
S3251	0.171357869556986	0	0	0	0	0.00920085662842698	0	0	0	0.0833119923511034	0.170587716784923	0	0.0874273888734948	0.430309648911586	0.0478045268934795	0	0	0	0	0	0
S3253	0.0777748845104884	0.00249075610804541	0	0	0	0.0234409221310968	0	0	0	0.124294136320137	0.160642996690785	0	0.106316647898575	0.441556983626149	0.0573570170266331	0	0	0	0.00612565568809084	0	0
S3261	0.0704093015236921	0.0159489113262894	0	0	0	0.0180716889542571	0	0	0	0.0773061804917292	0.251105218598387	0	0.0942532634141595	0.416528550135276	0.0563768855562093	0	0	0	0	0	0
S3262	0.111719366541198	0	0	0	0	0.0120116468062771	0	0	0	0.0962338498030227	0.206419225407707	0	0.0713239856871704	0.442528597174347	0.0519943425726786	0	0	0.00574008585238246	0.00202890015521609	0	0
S3266	0.0934593662479616	0.0148495267685052	0	0	0	0.0177009911316658	0	0	0	0.14295630641174	0.169861227544908	0	0.0847852878898736	0.41077541200561	0.0656118819997363	0	0	0	0	0	0
S327	0.104144949336745	0	0	0	0	0.0162453789816622	0	0	0	0.0614477280955829	0.195541005386612	0	0.0707082615761324	0.451855645419291	0.050469252683168	0	0	0.0406548913663428	0.00893288715446317	0	0
S3272	0.095700147418335	0.0039754645077072	0	0	0	0.0146746313068903	0	0	0	0.118938539064343	0.217304821749418	0	0.0841717223106399	0.408368488976034	0.050877163770673	0	0	0	0.00598902089595989	0	0
S3274	0.0953791274500317	0	0	0	0	0.0124422462100395	0	0	0	0.0527769733119217	0.17950270787683	0	0.0687418096986909	0.456511655765146	0.0454275205642182	0.0143758686594102	0	0.0644349009386427	0.010407189525069	0	0
S3279	0.111792661147976	0	0	0	0	0.0194875606803928	0	0	0	0.118848696732453	0.178336704803106	0	0.07816891727922	0.423536374338953	0.0560569019105146	0	0	0	0.0137721831073853	0	0
S3282	0.102400185595126	0.0366894951996396	0	0	0	0.0176711097420442	0	0	0	0.131977043447012	0.166022307666584	0	0.0969823719484448	0.390860174333474	0.0573973120676754	0	0	0	0	0	0
S3295	0.0840801528051097	0	0	0	0	0.0154272922432823	0	0	0	0.0996558260122471	0.203403804790902	0	0.0891008099652457	0.452350948549588	0.0559811656336256	0	0	0	0	0	0
S3299	0.103819808690549	0.00619049529986084	0	0	0	0.017560947437923	0	0	0	0.104401332307729	0.197106807638242	0	0.0832639817483348	0.41602826245559	0.0554692933242246	0	0	0.00283552085337549	0.0133235502441722	0	0
S3311	0.0768818475048577	0	0	0	0	0.0201560348626053	0	0	0	0.0432900043748022	0.277753235485133	0	0.0703328080589566	0.457940636943326	0.0506475097928201	0	0	0	0.00299792297749837	0	0
S332	0.113337202391242	0.0191912675913685	0	0	0	0.0156364891797536	0	0	0	0.115821019554132	0.208978167351128	0	0.0794688711605709	0.391323872296736	0.056243110475069	0	0	0	0	0	0
S3321	0.094918659023845	0	0	0	0	0.0214229691073582	0	0	0	0.037663055849659	0.166233826551605	0	0.0727101558507139	0.512719929435356	0.0436609368652545	0	0	0.0410730722018541	0.00959739511435458	0	0
S3328	0.0898081177091886	0	0	0	0	0.0104915777827353	0	0	0	0.0797497804409585	0.185536279444072	0	0.100892487167605	0.449858065422675	0.0538791018291164	0	0	0.0165315138678264	0.0132530763358228	0	0
S3334	0.09767895105267	0	0	0	0	0.0138469419841165	0	0	0	0.0888116098924184	0.200416012747755	0	0.0875167168777996	0.452477265617534	0.0592525018277065	0	0	0	0	0	0
S3343	0.109764733174184	0.0175313102197181	0	0	0	0.0166623274809044	0	0	0	0.117148883773166	0.20435424502733	0	0.0753624397045839	0.39535169001059	0.0581919441241942	0	0	0	0.00563242648532977	0	0
S3346	0.0909404167643915	0	0	0	0	0.0111328991070006	0	0	0	0.081828382062369	0.177890395802275	0	0.0715170699166416	0.459377903958711	0.0482525765588347	0	0	0.0524866317858323	0.0065737240439438	0	0
S3350	0.0909718716470315	0	0	0	0	0.0135159385296508	0	0	0	0.0885498071949126	0.21708734190806	0	0.0740345454535148	0.463186964764843	0.0496373305205951	0	0	0.0025541525845771	0.000462047396815028	0	0
S3356	0.0807610019216544	0	0	0	0	0.0132305456332509	0	0	0	0.0681007440976618	0.232375752432518	0	0.0741633003528616	0.473139845309079	0.0517611643251938	0.000378028009715165	0	0	0.00608961791806539	0	0
S3359	0.0780277523343676	0	0	0	0	0.0141382221999927	0	0	0	0.111496021957698	0.176234151985847	0	0.097179635373789	0.46266745352953	0.05498358104962	0	0	0	0.00527318156915496	0	0
S3360	0.0964463149309994	0	0	0	0	0.0137549323721567	0	0	0	0	0.206219358935997	0	0.0655869840941409	0.49490831836489	0.0371397064836115	0	0	0.0593556580940599	0.0265887267241447	0	0
S3364	0.105966191940994	0	0	0	0	0.0125491757438757	0	0	0	0.0584685633683073	0.206107918768051	0	0.0645253253929868	0.471810398385313	0.0491951455525246	0.0283124245022534	0	0	0.00306485634569445	0	0
S337	0.101074798862943	0	0	0	0	0.013787765380351	0	0	0	0.00123963568976758	0.196174333101881	0	0.0604541365614351	0.473471044003272	0.0412710848178933	0	0	0.0836891403240763	0.0288380612583805	0	0
S3373	0.07973329608827	0	0	0	0	0.0131355977867946	0	0	0	0.0559122266493491	0.2066863498167	0	0.0728560549688967	0.476410034360035	0.0449738180208558	0	0	0.0475114371863576	0.00278118512274155	0	0
S3376	0.117260149692968	0	0	0	0	0.0113395703472706	0	0	0	0.0791886118619876	0.18885365804316	0	0.079964079718163	0.469649743752178	0.0496323352343662	0	0	0	0.00411185134990692	0	0
S3380	0.0931539042117173	0	0	0	0	0.0146765726200076	0	0	0	0.0272458553429534	0.188958714955549	0	0.0666644765287664	0.497603839975274	0.0415308960879319	0	0	0.0469104039748542	0.0232553363029458	0	0
S3387	0.0897602822178505	0	0	0	0	0.0143251974014468	0	0	0	0.0676208908784075	0.208703085113808	0	0.0683080132931405	0.475200061908766	0.0512243841148876	0	0	0.0170675122982229	0.00779057277347013	0	0
S3390	0.108605404709925	0	0	0	0	0.0135211291991983	0	0	0	0.0440860098097622	0.195917059876112	0	0.0781047586096188	0.471784544551528	0.0422138887910386	0	0	0.0241606734373403	0.021606531015477	0	0
S3392	0.0785026761514958	0	0	0	0	0.0177444192960098	0	0	0	0.0620350869570371	0.224842025508649	0	0.083815645081881	0.462118726055482	0.0515442682284556	0	0	0	0.019397152720989	0	0
S3397	0.0960188255602781	0	0	0	0	0.0163132667692061	0	0	0	0.0843723291302456	0.239113312512341	0	0.0805738603982974	0.426244136305838	0.0556240884680215	0	0	0	0.00174018085577212	0	0
S3400	0.111616236901285	0	0	0	0	0.0155447088329705	0	0	0	0.109718163724627	0.200502002805831	0	0.0913520216517567	0.409695534498596	0.0510124388107359	0	0	0	0.0105588927741975	0	0
S3410	0.0809038465257757	0	0	0	0	0.0183421211351476	0	0	0	0.00677795699270521	0.205025845673229	0	0.0542823938058163	0.507781567951421	0.0403933052738692	0	0	0.0648393104090818	0.0216536522329546	0	0
S3417	0.0723427595608189	0	0	0	0	0.0157530343194213	0	0	0	0.066075091124967	0.23041913638421	0	0.0760072878671784	0.481460698282889	0.0488122767882448	0	0	0.008927105853505	0.000202609818765667	0	0
S3421	0.0770649426732707	0	0	0	0	0.0193145601974506	0	0	0	0.0329074042707039	0.200811098389128	0	0.0692946488969819	0.49559926997161	0.0441882511828278	0	0	0.045294922412744	0.0155249020052832	0	0
S3425	0.0889952719913739	0	0	0	0	0.01600095028475	0	0	0	0.0824240034026443	0.159557708002776	0	0.0976582488866802	0.467822388685908	0.0547608750281446	0	0	0.0327805537177225	0	0	0
S3426	0.11645214976728	0	0	0	0	0.0139685020016468	0	0	0	0.0657329025697276	0.234000121590905	0	0.0695093049253968	0.433149277846554	0.0517499753102248	0	0	0	0.0154377659882655	0	0
S3435	0.100279521589702	0	0	0	0	0.0238589915540745	0	0	0	0.0830688859056325	0.195801583962351	0	0.0796284528367796	0.466329662255869	0.0510329018955915	0	0	0	0	0	0
S3448	0.107025220183992	0.00735534684746202	0	0	0	0.0178058346203791	0	0	0	0.14159514257475	0.164384803623327	0	0.0808107845122862	0.423210019213689	0.0578128484241153	0	0	0	0	0	0
S3456	0.0827125841336724	0	0	0	0	0.0144715656625045	0	0	0	0.0886754517137766	0.212195524805216	0	0.0888096187232812	0.443437740881775	0.0471708219685737	0	0	0	0.0225266921112011	0	0
S3466	0.0877604443259587	0	0	0	0	0.0172026565935312	0	0	0	0.0348634580516327	0.165870174583196	0	0.0681026103029336	0.535838540854776	0.0485033154871156	0.0415468767441279	0	0	0.000311923056727596	0	0
S3467	0.128629362324469	0	0	0	0	0.0124094779945556	0	0	0	0.135340968282511	0.166537226996604	0	0.0778503919070577	0.421435864468555	0.0577967080262486	0	0	0	0	0	0
S3473	0.115046739831724	0	0	0	0	0.0128794324719035	0	0	0	0.106622611608842	0.181735213118963	0	0.0946448889810715	0.418204155230515	0.0504177247194863	0	0	0.00292092630051374	0.0175283077369809	0	0
S3475	0.106307847186455	0.0104501096293829	0	0	0	0.0151994386061517	0	0	0	0.104212452082424	0.196354369570995	0	0.0925766486229188	0.417206993088461	0.0576921412132118	0	0	0	0	0	0
S348	0.0716638886526552	0	0	0	0	0.0169611585403004	0	0	0	0.0485136910959869	0.217973075988726	0	0.080420535368999	0.463463103906137	0.0479835962651725	0	0	0.0240122579097014	0.029008692272322	0	0
S3485	0.100427418261725	0	0	0	0	0.0181791195480528	0	0	0	0.0664037779175248	0.154590027503492	0	0.0803622547459053	0.50880554871188	0.0515103373429614	0.00837098993812029	0	0.0113505260303378	0	0	0
S3486	0.103998903647163	0	0	0	0	0.0149143448510922	0	0	0	0.0563280775111896	0.212400123689484	0	0.0773125794942287	0.454963378873524	0.0488435480427508	0	0	0.0186333423287694	0.0126057015617978	0	0
S3492	0.0818980549045688	0	0	0	0	0.0228881340185688	0	0	0	0.0116286743287863	0.173202714285485	0	0.0642271588833484	0.539106236786794	0.0382616777080361	0.0145279204200597	0	0.0507777035072374	0.0034817251571155	0	0
S3496	0.062898384176337	0	0	0	0	0.0129662134208558	0	0	0	0.123515793793639	0.211055655090403	0	0.116997687121546	0.414024113144025	0.0584778617167322	0	0	0	6.42915364612379e-05	0	0
S35	0.102512288348259	0.00749389142782689	0	0	0	0.0167418564560165	0	0	0	0.116262313741142	0.196314181301804	0	0.0781529356853379	0.415917367296337	0.0555963363388531	0	0	0	0.0110088294044232	0	0
S351	0.101084734005157	0	0	0	0	0.0169544519957268	0	0	0	0.0329099874411452	0.193805308466344	0	0.0595636352673611	0.467439002661919	0.0465399069368984	0	0	0.0675847717446756	0.0141182014807726	0	0
S3510	0.0915149926558288	0	0	0	0	0.0129298580317537	0	0	0	0.0966810168630988	0.181164607695467	0	0.0725286332927572	0.453004614375827	0.0542297628893748	0	0	0.0379465141958923	0	0	0
S3514	0.0787788906410964	0	0	0	0	0.0190053686682367	0	0	0	0.0659551898850961	0.206397078103424	0	0.0683215953390507	0.466686749489599	0.0531066437933342	0.00755393257661939	0	0.0282413519471934	0.00595319955635013	0	0
S3516	0.07971286091086	0.0163331622536583	0	0	0	0.0153716559874772	0	0	0	0.0863266133337634	0.231026600167402	0	0.0896335394793659	0.423738873427353	0.0544550472778329	0	0	0	0.00340164716228754	0	0
S3517	0.104020442464841	0.00819029485737257	0	0	0	0.0121173272285452	0	0	0	0.106918111730256	0.203624314600514	0	0.090192365196866	0.411454019380603	0.0539101892848504	0	0	0	0.00957293525615132	0	0
S3521	0.0840250785548561	0	0	0	0	0.0162157026496066	0	0	0	0.0589413987381761	0.214272775260294	0	0.0725263721838365	0.497134764381529	0.0496057607994148	0	0	0	0.00727814743228656	0	0
S3525	0.0808335676622513	0	0	0	0	0.0160787944405342	0	0	0	0.0927612207755134	0.205944941310066	0	0.0762382725963813	0.469989947521775	0.0490887307644961	0	0	0	0.00906452492898204	0	0
S3527	0.104656345110702	0	0	0	0	0.0162968233675681	0	0	0	0.0683911563359946	0.227249186645017	0	0.085434859774652	0.415702837229257	0.0485221992271838	0	0	0.0121437394977418	0.0216028528118848	0	0
S3531	0.0866084770761795	0	0	0	0	0.0135173266591542	0	0	0	0.0871924178201001	0.228450202477519	0	0.0805967078677236	0.451523172422798	0.0521116956765259	0	0	0	0	0	0
S3542	0.0789133551598091	0	0	0	0	0.0190777347370084	0	0	0	0.02322211447441	0.170856397396549	0	0.0699005428779794	0.504908759239073	0.0456415664166171	0.00840815715153189	0	0.0676233350970195	0.011448037450002	0	0
S3545	0.083388063539594	0	0	0	0	0.0133930496600197	0	0	0	0.0714062644830578	0.239386436182992	0	0.0908160354453503	0.442428149603769	0.0442547821404867	0	0	0	0.0149272189447299	0	0
S3547	0.0713641574467053	0	0	0	0	0.0222748328227707	0	0	0	0.0905508242940953	0.242732895542146	0	0.0758716517492461	0.435673008592607	0.0538040643956436	0	0	0	0.00772856515678625	0	0
S3548	0.119863698087639	0	0	0	0	0.0148291143385915	0	0	0	0.114709036943057	0.180192500982722	0	0.0873481757082297	0.423567724987933	0.0594897489518272	0	0	0	0	0	0
S3550	0.0918986188172794	0	0	0	0	0.00924639199866383	0	0	0	0.114559725702022	0.20295508181669	0	0.0809947987531871	0.448484047257833	0.051861335654324	0	0	0	0	0	0
S3551	0.101843160402902	0	0	0	0	0.0113787655988977	0	0	0	0.090711243321889	0.201619858093862	0	0.0777746234547701	0.438472681141616	0.049801731049588	0	0	0.0263211511739609	0.00207678576251466	0	0
S3557	0.111920119242217	0	0	0	0	0.0189740764642601	0	0	0	0.0668240210392035	0.212129513134133	0	0.0628957295411484	0.430438036692264	0.0492886441937801	0.000208138626476812	0	0.0410642768884768	0.00625744417804017	0	0
S3567	0.100392171450775	0	0	0	0	0.0149788075362124	0	0	0	0.0530466871639624	0.177457990366373	0	0.0669093866501135	0.432699993481298	0.0457548899828376	0	0	0.0926067129580164	0.0161533604104106	0	0
S3569	0.0772877856909494	0.0269291123689228	0	0	0	0.0236307825458453	0	0	0	0.0934022661209315	0.196928403686155	0	0.0826505753219427	0.44221099909664	0.0569600751686128	0	0	0	0	0	0
S3570	0.116023693670403	0	0	0	0	0.0120157325230813	0	0	0	0.062673311296364	0.219984525339523	0	0.0673592818343514	0.444241730687407	0.0466731996244778	0	0	0.0291636134618889	0.00186491156250379	0	0
S3579	0.0670931253922333	0	0	0	0	0.0154534111597916	0	0	0	0.113152140568754	0.166645804382867	0	0.100098199693258	0.488332642743701	0.046673754435042	0	0	0	0.00255092162435309	0	0
S3587	0.115274918106767	0.00234205860572987	0	0	0	0.0199615561137274	0	0	0	0.106983803345486	0.210983323844853	0	0.0677419183574374	0.422799601270813	0.0539128203551852	0	0	0	0	0	0
