	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S24272	0.129286226265703	0	0	0	0	0.0116690958686455	0	0	0	0.0607687533063392	0.186375901291323	0	0.0603931795640566	0.473069439559818	0.0462878689397134	0	0	0.030790575579385	0.0013589596250166	0	0
S24275	0.092015108175709	0	0	0	0	0.0162367489494895	0	0	0	0.0339687859024038	0.212349813745827	0	0.0626873256673995	0.491051729909831	0.0466126306408179	0	0	0.0335317604110947	0.0115460965974274	0	0
S24283	0.098750205003855	0.00262598175913294	0	0	0	0.0125710060135749	0	0	0	0.107593779887109	0.190453597387302	0	0.0929213506533858	0.423280823598733	0.0600980555242838	0	0	0.00386821414294776	0.00783698602967653	0	0
S24284	0.0725933965585223	0.0110153898291482	0	0	0	0.0245025051335086	0	0	0	0.0821549958818496	0.200788217860922	0	0.0956332606883079	0.446570266210248	0.0562215537509133	0	0	0	0.0105204140865798	0	0
S24286	0.078900731139496	0	0	0	0	0.0109485727008925	0	0	0	0.111343440211169	0.193708549428234	0	0.0763315297477456	0.47878959736735	0.0478089492399295	0	0	0	0.00216863016518242	0	0
S24288	0.0856529316623751	0	0	0	0	0.0162555502208831	0	0	0	0.0607485514429416	0.168734941843366	0	0.0750445718103767	0.526246956880792	0.0469646470585644	0	0	0.0198074513096415	0.000544397771060409	0	0
S24293	0.0872444956991862	0	0	0	0	0.0162193507035583	0	0	0	0.0958362886877836	0.207510670787249	0	0.0762022800880231	0.452786186969625	0.0509286798323547	0	0	0.0067596243350269	0.00651242289719383	0	0
S24294	0.0684973865886976	0.00595797518962804	0	0	0	0.0265909255676728	0	0	0	0.0773695707850162	0.231031820746765	0	0.0794700759221005	0.453626493418167	0.055442066777911	0	0	0	0.00201368500404198	0	0
S24296	0.105974401761727	0	0	0	0	0.0150763899332758	0	0	0	0.104177622980072	0.171191186846615	0	0.0776740404619267	0.451780620666792	0.0553747074221513	0	0	0.0187510299274395	0	0	0
S2430	0.0911884925203265	0.0124494859491894	0	0	0	0.0166684759310418	0	0	0	0.132025640302497	0.185508176441396	0	0.0813534896577144	0.422193461560853	0.0586127776369822	0	0	0	0	0	0
S24300	0.0797231903964032	0	0	0	0	0.0196858382838786	0	0	0	0.014530957341449	0.206377835524008	0	0.0685325564209212	0.513158436030033	0.0471278378367865	0.0162419798406888	0	0.0138358111251964	0.020785557200635	0	0
S24305	0.0794582645395801	0	0	0	0	0.0175715968686027	0	0	0	0.0683051823552027	0.208919597727742	0	0.0850722193197362	0.482088128137612	0.0574087104008856	0	0	0	0.00117630065063853	0	0
S24306	0.10471925684542	0.00413362866675903	0	0	0	0.0204655200567009	0	0	0	0.124630429073849	0.174180782545144	0	0.0820866434718901	0.431528559039327	0.0544641231917659	0	0	0	0.00379105710914415	0	0
S24308	0.0893552250183745	0.0190208068202571	0	0	0	0.0219910252864683	0	0	0	0.101403746283529	0.170311189609394	0	0.0900652790204939	0.452648006884974	0.0552047210765086	0	0	0	0	0	0
S2431	0.100929046371825	0.00197061283982178	0	0	0	0.0116591138583729	0	0	0	0.108612722342358	0.184850645828587	0	0.0897092054275934	0.442548235500317	0.0534653967795516	0	0	0	0.00625502105157268	0	0
S24322	0.0878554114453606	0	0	0	0	0.0131466853262554	0	0	0	0.0707512722043201	0.181987657896607	0	0.0812162376211559	0.454119554041139	0.0490488954278779	0	0	0.0481127164267045	0.0137615696105787	0	0
S24324	0.098547281129084	0	0	0	0	0.0130154008624985	0	0	0	0.0405127843696766	0.204244173025739	0	0.0559696384528418	0.479558700844928	0.0466309553818324	0.00633054374629402	0	0.0525711515848229	0.00261937060228191	0	0
S24326	0.117545401243867	0.000254116829250737	0	0	0	0.0138859966311017	0	0	0	0.124140023022814	0.192469461956637	0	0.0802470793205558	0.416671866684422	0.054730548226617	0	0	0	5.55060847357445e-05	0	0
S24334	0.0704990983671065	0	0	0	0	0.0120438007001108	0	0	0	0.0602129047677534	0.194522216350401	0	0.0811881370300863	0.485796618460415	0.0488712313239797	0	0	0.0338566759554223	0.0130093170447245	0	0
S24336	0.0873579607609425	0	0	0	0	0.0153426098181455	0	0	0	0.0734091457992806	0.199156768415902	0	0.0671604627989569	0.491651565346276	0.0466314104547098	0	0	0.00752751154733432	0.0117625650584523	0	0
S24345	0.0979750466210318	0	0	0	0	0.0135842215156127	0	0	0	0.0669797353193657	0.21226209076112	0	0.0892872519583191	0.464137493735783	0.0510089234227348	0	0	0	0.00476523666603347	0	0
S24359	0.0827054276957245	0	0	0	0	0.0108526513208502	0	0	0	0.069523234979773	0.230522159065665	0	0.0857615487171353	0.468417618105975	0.0522173601148768	0	0	0	0	0	0
S24367	0.128399641140437	0	0	0	0	0.011067403978129	0	0	0	0.101527461508896	0.199203488933316	0	0.078726037403799	0.421142779935461	0.0546050754015099	0	0	0	0.005328111698452	0	0
S24383	0.0938325660173991	0	0	0	0	0.0159459605406641	0	0	0	0.103801660702159	0.164453467433567	0	0.0791730487505834	0.47744885938489	0.0535263702201324	0	0	0.0118180669506045	0	0	0
S24384	0.0823178349952602	0	0	0	0	0.0185757079504506	0	0	0	0.0626879601399614	0.230966543014665	0	0.0909844575551461	0.46063657125728	0.0538309250872371	0	0	0	0	0	0
S24385	0.126059105878194	0	0	0	0	0.0127739632211888	0	0	0	0.0897546421602853	0.182535575295645	0	0.0731417661103577	0.434291044879825	0.0568657238153449	0.0126238340616121	0	0.0119543445775469	0	0	0
S24386	0.0855770776448937	0	0	0	0	0.0125753094402357	0	0	0	0.0892647387161502	0.216572379568917	0	0.0822823200144367	0.445783694368172	0.05425339107784	0	0	0	0.0136910891693548	0	0
S24395	0.0902843126679066	0.00236652376527313	0	0	0	0.0209949539039316	0	0	0	0.0867743791601872	0.198514930734178	0	0.0778555299595207	0.448021582513477	0.0498783879484039	0	0	0.0141197909681476	0.0111896083789748	0	0
S24399	0.0675561601243192	0.0245713667909252	0	0	0	0.0303418807836031	0	0	0	0.0859366869437887	0.186716611422406	0	0.0811740681766291	0.458412726528615	0.0559767914015731	0	0	0	0.00931370782814117	0	0
S24409	0.0998963933550978	0	0	0	0	0.0151558486369337	0	0	0	0.084486698343974	0.216172745716446	0	0.0781051857348195	0.42999301282946	0.0555455438282275	0	0	0.0126575019311746	0.00798706962386679	0	0
S24412	0.0954166234023505	0.0029470027732034	0	0	0	0.0121587447418688	0	0	0	0.109525963826826	0.192431866843075	0	0.0948258510403236	0.434786059936207	0.0561141726393922	0	0	0	0.00179371479675445	0	0
S24417	0.0929851826282222	0	0	0	0	0.0136284144707335	0	0	0	0.111651950620745	0.193581389823149	0	0.0695151572807854	0.464085732521534	0.0545521726548305	0	0	0	0	0	0
S24420	0.0905316880435597	0	0	0	0	0.0173176553369766	0	0	0	0.0470971728961912	0.192391884513609	0	0.065109225417218	0.516691469252737	0.0458381122826134	0	0	0.00533972485543466	0.0196830674016604	0	0
S24421	0.100570177788746	0	0	0	0	0.0111629271795631	0	0	0	0.0850554021609084	0.165743901471346	0	0.0706074992088564	0.460423784986193	0.0486652051064261	0.00590448195529999	0	0.0518666201426621	0	0	0
S24422	0.0897416171076874	0	0	0	0	0.0141252417226148	0	0	0	0.0726230114779155	0.216654929462958	0	0.0883503141864158	0.461796258627019	0.0508103983306964	0	0	0	0.00589822908469314	0	0
S24423	0.0950822935516043	0	0	0	0	0.0121008029605783	0	0	0	0.107291584581331	0.203911931644304	0	0.0817857848234113	0.443684845546704	0.0501706809385927	0	0	0	0.00597207595347435	0	0
S24429	0.0953393113512866	0.00695920717277968	0	0	0	0.0191009203511767	0	0	0	0.122352792596343	0.167501561443734	0	0.0879630194656112	0.436964571799796	0.0638186158192728	0	0	0	0	0	0
S24432	0.0862223292321615	0	0	0	0	0.0205814635574474	0	0	0	0.067935222253671	0.224224552194792	0	0.064005919268763	0.467443970766374	0.0538413753500726	0	0	0.0025150956908143	0.0132300716859041	0	0
S24434	0.0862942760838602	0	0	0	0	0.0163556743503935	0	0	0	0.0378472191215641	0.228058951915253	0	0.0631869031521301	0.472306805987586	0.0459789580146668	0	0	0.0331639402395707	0.0168072711349757	0	0
S24435	0.0854015169195567	0.00124103576328837	0	0	0	0.0152567372934725	0	0	0	0.104101674988702	0.204627199705351	0	0.0902890189871049	0.438926025707922	0.0518521660957688	0	0	0	0.00830462453883406	0	0
S24437	0.0988773165838048	0	0	0	0	0.0173780129094513	0	0	0	0.0759377099371541	0.190821956748233	0	0.0794466009917416	0.419467150556462	0.0509545648171279	0	0	0.050261830844994	0.016854856611031	0	0
S24440	0.105472329174627	0	0	0	0	0.0160192212697294	0	0	0	0.0640472714565244	0.2318580406834	0	0.0692456213918609	0.462533302293985	0.0480268247289791	0	0	0	0.00279738900089452	0	0
S24442	0.0794938764568633	0.00548406828570032	0	0	0	0.0207583770157336	0	0	0	0.12271994440992	0.187820181461685	0	0.0845594274077015	0.439380781391265	0.0578022045594822	0	0	0	0.00198113901164877	0	0
S24444	0.112046215849342	0	0	0	0	0.014616151821764	0	0	0	0.0609050255857668	0.18963760774857	0	0.0742891274368103	0.485447717450865	0.0461481123999186	0	0	0.0119927482735196	0.00491729343344363	0	0
S24446	0.107241668176316	0	0	0	0	0.00908659368138718	0	0	0	0.0998948235369103	0.193502044637911	0	0.0889242836432201	0.444459985027287	0.0564256212391228	0	0	0	0.000464980057845911	0	0
S24459	0.0975632878810098	0	0	0	0	0.0135391238623702	0	0	0	0.0450566858410521	0.216258041294437	0	0.0757837592321449	0.475867870745737	0.0533326222811934	0	0	0.00733250662573901	0.0152661022363168	0	0
S24468	0.0753443279299297	0	0	0	0	0.0187374327084077	0	0	0	0.0526051828803675	0.194624316236949	0	0.0736951336379511	0.50898528816818	0.050263357789387	0	0	0.0153209490074933	0.0104240116413345	0	0
S24469	0.0810071995239476	0.029198950293595	0	0	0	0.0191076052958502	0	0	0	0.109327545043035	0.187987511677713	0	0.0788576336987517	0.425173677322993	0.0570680767120331	0	0	0	0.0122718004320816	0	0
S24496	0.0899126921992881	0	0	0	0	0.0173731885617419	0	0	0	0.106015695072015	0.216230641311418	0	0.0871445795943059	0.424258466574283	0.0590647366869477	0	0	0	0	0	0
S2451	0.0979783467502015	0.0194850965787607	0	0	0	0.0101799216272252	0	0	0	0.110023465119927	0.205923593599561	0	0.0910990495673592	0.409746154232865	0.0527345728874782	0	0	0	0.00282979963662296	0	0
S24517	0.114157692129069	0.00550684325125197	0	0	0	0.0121014972505785	0	0	0	0.111568805175607	0.214987071295991	0	0.0869555490516996	0.397919490140317	0.0557880521683191	0	0	0	0.00101499953716672	0	0
S24523	0.0935700632423331	0	0	0	0	0.0136971941434178	0	0	0	0.0843252685906746	0.189833862796683	0	0.075601070103027	0.456224629668577	0.0493187743481329	0	0	0.0256408913040331	0.0117882458031208	0	0
S2453	0.113070588024838	0	0	0	0	0.01403113544086	0	0	0	0.0877419379699144	0.215634481650805	0	0.0684242023898869	0.439435887770884	0.0512611737917586	0	0	0	0.010400592961053	0	0
S24534	0.0766334773651684	0	0	0	0	0.0224316936426284	0	0	0	0.0734094940636485	0.227339704495512	0	0.0808940449375753	0.467802538455697	0.0444329298970052	0	0	0	0.00705611714276562	0	0
S24547	0.0727964307144958	0.0249376109112118	0	0	0	0.0199399914790247	0	0	0	0.115091928824692	0.192646924213616	0	0.0978645572779315	0.421806902039857	0.054915654539171	0	0	0	0	0	0
S24548	0.0993515716909888	0	0	0	0	0.0153306074778267	0	0	0	0.064974133334073	0.181883751829149	0	0.0992884842212858	0.455007337896483	0.0511604778238158	0	0	0.0166496095231072	0.0163540262032703	0	0
S2455	0.100877948567296	0	0	0	0	0.0153622549738928	0	0	0	0.0800203704352841	0.212451583646454	0	0.0749133844412529	0.454570198660743	0.0523420642051304	0	0	0.00877255446293899	0.000689640607007626	0	0
S24553	0.0914794883086131	0	0	0	0	0.0152273966218813	0	0	0	0.0441560475018007	0.186508776154466	0	0.0652586227711958	0.502865910839494	0.0486615497406005	0	0	0.0340504550632144	0.0117917529987341	0	0
S24555	0.073707076211436	0	0	0	0	0.0196646541052435	0	0	0	0.0524743554154401	0.165610991927446	0	0.0765371434212364	0.548812500307713	0.046548705410024	0	0	0.01664457320146	0	0	0
S24556	0.0793256550637241	0	0	0	0	0.0152030826348658	0	0	0	0.025050037880605	0.231765028510284	0	0.0629086636792	0.500207812495496	0.0458497056123063	0	0	0.0290480743274012	0.0106419397961176	0	0
S24559	0.0914432813173986	0	0	0	0	0.0188294296120898	0	0	0	0.0387057606840962	0.2067714623398	0	0.0595101496669152	0.498617241264775	0.0432902548921233	0.0154844121029377	0	0.019860087858912	0.0074879202609519	0	0
S24564	0.0943959171777219	0	0	0	0	0.0161528977979615	0	0	0	0.0404637858432498	0.173388308058131	0	0.0786640934759609	0.478492176710457	0.0484130473264305	0	0	0.0443802392809394	0.0256495343291485	0	0
S24578	0.116497831177529	0	0	0	0	0.0118198629538964	0	0	0	0.0848829464428391	0.216774000654827	0	0.0793773449318036	0.428278731434018	0.0542901728997192	0	0	0	0.0080791095053672	0	0
S24579	0.106631273677458	0	0	0	0	0.0110565513380081	0	0	0	0.0929457411316411	0.212047356953439	0	0.0726130837874672	0.415952597605103	0.0529196478444844	0	0	0.0254611164607289	0.0103726312016704	0	0
S24600	0.103174167368101	0	0	0	0	0.0162050089904479	0	0	0	0.0288131131387622	0.196798174658863	0	0.0578155117630304	0.464311848334253	0.0437295061119988	0.0121556256165636	0	0.0645020688857118	0.0124949751322678	0	0
S24601	0.119128282255043	0	0	0	0	0.015472294039949	0	0	0	0.0792714725097536	0.206123163206299	0	0.077002197456535	0.419091925165222	0.0509316295506099	0	0	0.0254211418868556	0.00755789392973176	0	0
S24607	0.0810627180632328	0	0	0	0	0.0147248426336867	0	0	0	0.112226535962615	0.228658409287078	0	0.077719596822627	0.430837016344997	0.0519240250518625	0	0	0	0.00284685583390105	0	0
S24609	0.100301000668698	0	0	0	0	0.0149533896673719	0	0	0	0.0799484134333991	0.200865566530618	0	0.0837189850056477	0.450557527277484	0.0487151748001384	0	0	0.0139768092394446	0.00696313337719862	0	0
S24610	0.109942025847138	0.00715424193377235	0	0	0	0.019180622159913	0	0	0	0.0933311121057429	0.229398636620054	0	0.073605095173855	0.404359066164191	0.0506007371815813	0	0	0	0.0124284628137525	0	0
S24616	0.096885562037559	0	0	0	0	0.00894594756138884	0	0	0	0.089419852469793	0.180207529462852	0	0.101001428078493	0.468005191951616	0.0485680044494187	0	0	0.00696648398887841	0	0	0
S24619	0.109808366565429	0.0119588293816654	0	0	0	0.0158990404447868	0	0	0	0.132937036722527	0.164009332179222	0	0.0857351413540205	0.421048073437945	0.0558678371018423	0	0	0	0.0027363428125617	0	0
S24624	0.0745807619323199	0.0208699827065279	0	0	0	0.015713686580052	0	0	0	0.0932249891240426	0.239426217296748	0	0.0881247803777176	0.407603912679772	0.0604556693028201	0	0	0	0	0	0
S24627	0.0751335342068	0	0	0	0	0.0155921838907537	0	0	0	0.0716802020494711	0.174105711732264	0	0.0842260223956322	0.532948605960492	0.0463137397645873	0	0	0	0	0	0
S2463	0.0906409284649452	0	0	0	0	0.0209580760332694	0	0	0	0.0197367954179528	0.195031336529254	0	0.0650340959019368	0.511751983014913	0.0461901974036866	0	0	0.039274185913673	0.0113824013203691	0	0
S24632	0.100957105421469	0	0	0	0	0.0132733930186384	0	0	0	0.073283788626942	0.175691088042593	0	0.0618327297717496	0.468009067222988	0.0450977187497985	0	0	0.0597078199785492	0.002147289167272	0	0
S24640	0.0752707233949645	0.0346533319905206	0	0	0	0.022971242417446	0	0	0	0.102529032163678	0.192071416676947	0	0.089362702963816	0.412317144206169	0.0571420594078673	0	0	0	0.0136823467785913	0	0
S24643	0.106647388594841	0	0	0	0	0.0147477051444987	0	0	0	0.0812094052851225	0.18279170537796	0	0.0755050387249156	0.466511639472351	0.0497662954139173	0	0	0.0228208219863933	0	0	0
S24654	0.0888544305052022	0	0	0	0	0.013985337961217	0	0	0	0.0496990551992848	0.190644393882238	0	0.0784895513942752	0.471281364628946	0.0482308516751903	0	0	0.0525380533583627	0.00627696139528402	0	0
S24655	0.128741672683768	0	0	0	0	0.0131888213819317	0	0	0	0.100206215053505	0.175329322560425	0	0.0880362367071598	0.43330782305811	0.0546614573746701	0	0	0.00528211726894244	0.00124633391148843	0	0
S24666	0.0704909896874568	0	0	0	0	0.0157665821750395	0	0	0	0.0803686419966066	0.202714439125055	0	0.0704908481600298	0.488402823203128	0.048790599028325	0	0	0.019488218588782	0.00348685803557749	0	0
S24667	0.0843458963887229	0	0	0	0	0.0133299128554801	0	0	0	0.0203404945480071	0.172128813849768	0	0.0614034617770157	0.53090428616083	0.0421016664083727	0	0	0.0522533767037651	0.0231920913080383	0	0
S2467	0.10160325245059	0	0	0	0	0.0136740483479071	0	0	0	0.0909810038612661	0.200580231155819	0	0.0953409545527898	0.446374393402347	0.0514461162292812	0	0	0	0	0	0
S24676	0.110020629789165	0	0	0	0	0.00906049775565772	0	0	0	0.0923563378159497	0.209791366458193	0	0.0861449071861864	0.442845862431644	0.0497803985632043	0	0	0	0	0	0
S24686	0.103835005485688	0.00908552417739759	0	0	0	0.0227988219676193	0	0	0	0.116029731818971	0.18539532961499	0	0.09109130575362	0.414706028868816	0.0565911483788375	0	0	0	0.000467103934061067	0	0
S24688	0.0962132998604135	0	0	0	0	0.0203151584002022	0	0	0	0.105866815618436	0.196213024475215	0	0.0816242018816393	0.442407884603716	0.0573596151603783	0	0	0	0	0	0
S24690	0.0809090806254071	0	0	0	0	0.020354539409413	0	0	0	0.045226375581892	0.168873482399667	0	0.0682301792906296	0.511378856874324	0.0455212799730617	0	0	0.0444683015319768	0.015037904313629	0	0
S24693	0.0804489036075823	0.00287864983591136	0	0	0	0.0171216166525809	0	0	0	0.0715149034058028	0.245398978165656	0	0.089957029370664	0.434314842973126	0.0484426552146857	0	0	0	0.00992242077399045	0	0
S24698	0.0733615866376132	0.00185107269187032	0	0	0	0.0207020618046872	0	0	0	0.0825548516823442	0.184242171590106	0	0.0947433049627377	0.483030176223763	0.0490055051409323	0	0	0	0.0105092692659466	0	0
S24702	0.123917484584418	0	0	0	0	0.0139524777363532	0	0	0	0.103262809945661	0.176405388851639	0	0.0795754711055013	0.407603279516778	0.0525361259754372	0	0	0.025945787249405	0.0168011750348073	0	0
S2471	0.0999984479250687	0	0	0	0	0.0129651105045644	0	0	0	0.0159635554996418	0.156472580041037	0	0.0655147158084949	0.522719006096172	0.0371309721719643	0	0	0.0690616749984062	0.0201739369546506	0	0
S2472	0.0735043109481131	0	0	0	0	0.0160550950551261	0	0	0	0.0811536453466842	0.208870857446307	0	0.0674748420949635	0.482066777674415	0.0451036373617748	0	0	0.0236083314215362	0.00216250265107998	0	0
S24725	0.105422416373452	0	0	0	0	0.0141582604282301	0	0	0	0.0989716854190723	0.180809127807304	0	0.068799841111974	0.429205737247276	0.0490168784826593	0	0	0.0471562288488113	0.00645982428121999	0	0
S24729	0.112395152897087	0	0	0	0	0.0112245062484262	0	0	0	0.116926383767204	0.20369750851112	0	0.0786703306910903	0.423516848413182	0.0535692694718911	0	0	0	0	0	0
S24730	0.104642167024885	0	0	0	0	0.014077402128927	0	0	0	0.0851448789860979	0.227541242540597	0	0.0764142331422048	0.437375243259479	0.0548048329178096	0	0	0	0	0	0
S24743	0.0932123762014602	0.00112677548026702	0	0	0	0.0177073696572612	0	0	0	0.11000406585204	0.177694638696376	0	0.0758210771871413	0.42954137710961	0.0552816437376993	0	0	0.034137575409125	0.00547310066901975	0	0
S24764	0.071316707233647	0	0	0	0	0.0213022774624435	0	0	0	0.0357715187183607	0.193505610807747	0	0.0818322411404069	0.527096061835788	0.049555340870835	0.00291788891331432	0	0.0143479104236576	0.00235444259380041	0	0
S24765	0.104801909944117	0	0	0	0	0.0164385143020031	0	0	0	0.121442537430374	0.196480140082247	0	0.0809761265497226	0.42718862716703	0.0526721445245069	0	0	0	0	0	0
S24778	0.0946629213988087	0.0172227268776774	0	0	0	0.0139006243631065	0	0	0	0.116920572403112	0.183997716396975	0	0.0906897747756616	0.428746367871112	0.0529948734617204	0	0	0	0.000864422451825937	0	0
S24784	0.0917613354042362	0	0	0	0	0.0140733044037749	0	0	0	0.0644797849722765	0.180807807874936	0	0.0696975845266929	0.498532901710278	0.0460297708897008	0	0	0.021552930375403	0.0130645798427016	0	0
S24787	0.0845663744134401	0	0	0	0	0.014398299721114	0	0	0	0.0478519699871537	0.216331700366374	0	0.080062930192924	0.481646976408137	0.0444369026328466	0	0	0.013017356109424	0.0176874901685863	0	0
S24788	0.105012107274818	0	0	0	0	0.0154616527491952	0	0	0	0.130126634922286	0.169211165161821	0	0.0919469302023305	0.43145797356633	0.056783536123219	0	0	0	0	0	0
S2479	0.115352677818301	0	0	0	0	0.00948486205598784	0	0	0	0.0895288772188739	0.204143231355649	0	0.0882332890454263	0.441098025552087	0.0521590369536737	0	0	0	0	0	0
S24790	0.0928441296162046	0	0	0	0	0.0185147289353156	0	0	0	0.0421106245610622	0.194866842769674	0	0.0701920281416169	0.473403997109445	0.0466940505937592	0	0	0.0351693508452652	0.0262042474276578	0	0
S248	0.0921253205022322	0	0	0	0	0.0165410369075604	0	0	0	0.116074608698454	0.20124572730734	0	0.0796408518975619	0.440697840684712	0.0536746140021396	0	0	0	0	0	0
S24800	0.0983629146914423	0	0	0	0	0.0145552719292402	0	0	0	0.0930719445536305	0.209130654631674	0	0.0907101969104383	0.437303662020812	0.0563697444579943	0	0	0	0.000495610804768308	0	0
S2481	0.121494322877914	0	0	0	0	0.00682617444566425	0	0	0	0.108108026465935	0.195341635267835	0	0.0829956940314559	0.426019626931861	0.0592145199793355	0	0	0	0	0	0
S24810	0.077279143962767	0	0	0	0	0.0192255691847177	0	0	0	0.0181697727809261	0.216267726427772	0	0.0657199568624882	0.485279737548666	0.0442598212429396	0	0	0.0453194235961266	0.0284788483935963	0	0
S24816	0.0928840384901718	0	0	0	0	0.0151811661856143	0	0	0	0.0996008258380952	0.197465513363229	0	0.0815830309406534	0.452704851930923	0.0503804995913644	0	0	0	0.0102000736599482	0	0
S2482	0.0898090064252506	0	0	0	0	0.0204424480176387	0	0	0	0.0554811156417109	0.158859187172522	0	0.0633442180575775	0.492098509781527	0.0518031402097677	0	0	0.0585590075553172	0.00960336713868796	0	0
S24820	0.100496056918384	0	0	0	0	0.0146222247083433	0	0	0	0.0698250309216922	0.193210570051696	0	0.087110761816928	0.448733724369263	0.054627122375207	0	0	0.0232297065445665	0.00814480229392025	0	0
S24821	0.105114790737161	0	0	0	0	0.0202880055910225	0	0	0	0.0945412696526345	0.188344511815232	0	0.0711781738119001	0.439028247397194	0.0521437429376558	0	0	0.0209791695943958	0.0083820884628042	0	0
S24826	0.0930700734398114	0	0	0	0	0.0132964482305474	0	0	0	0.0623708457399625	0.212450311115093	0	0.0733038780820685	0.476962192853923	0.0490000565998993	0	0	0.0183007062709911	0.0012454876677042	0	0
S24830	0.110689775914647	0	0	0	0	0.0150270902272525	0	0	0	0.0795242669385509	0.195560421352178	0	0.0907579211287086	0.457013049703029	0.0509688960664626	0	0	0	0.000458578669172051	0	0
S24834	0.0806990446506963	0	0	0	0	0.0164373208653474	0	0	0	0.0473844432342497	0.252152266756026	0	0.070779368286507	0.482280736753599	0.0497740146366983	0	0	0	0.000492804816877228	0	0
S24838	0.105618729085182	0	0	0	0	0.0128162747012509	0	0	0	0.108758009779632	0.198686141449981	0	0.0831537522775966	0.434198311249064	0.0560911096121687	0	0	0	0.000677671845124783	0	0
S24842	0.105189448891906	0	0	0	0	0.0118224679974054	0	0	0	0.0786484692757983	0.175655676777392	0	0.0745553575556989	0.476032966652675	0.0512281775401318	0	0	0.0268674353089925	0	0	0
S24843	0.0645631943908676	0	0	0	0	0.0205437968037544	0	0	0	0.0600102780242851	0.17023325574223	0	0.105649033748398	0.478651433348733	0.0510271624485155	0	0	0.0189845066852459	0.0303373388079704	0	0
S24844	0.0778770208737288	0	0	0	0	0.0148263731312016	0	0	0	0.0623066765472339	0.199589704010867	0	0.0949718571391753	0.481853383542386	0.0503737784919015	0	0	0.0127399706597624	0.00546123560374397	0	0
S24847	0.0703394176353599	0	0	0	0	0.0134197380697252	0	0	0	0.00784043203045829	0.227311591885335	0	0.083557651726249	0.488693266933014	0.0467200258253815	0	0	0.035842941410022	0.0262749344844553	0	0
S2485	0.0868017630959642	0.00723133967764608	0	0	0	0.016377827126399	0	0	0	0.14713990343849	0.168735867212269	0	0.084666910181111	0.432429709483338	0.0551799920020287	0	0	0	0.00143668778275329	0	0
S24850	0.0826597064433518	0	0	0	0	0.0164342895103947	0	0	0	0.0734427664546661	0.221077423875097	0	0.0906611862108298	0.44724809791835	0.0518799149463057	0	0	0	0.016596614641005	0	0
S24852	0.104450081911815	0	0	0	0	0.0158015162794695	0	0	0	0.0907646792449644	0.187463615871113	0	0.0778185960447189	0.441829229504236	0.055041758733237	0	0	0.019253456654625	0.00757706575582042	0	0
S24857	0.0777038093795117	0	0	0	0	0.023179410369866	0	0	0	0.0854840077654503	0.213092352353087	0	0.0732237481117604	0.467669870441462	0.0533959637971447	0	0	0	0.00625083778171811	0	0
S24860	0.115450834609804	0	0	0	0	0.0144533142109844	0	0	0	0.0898577471907195	0.213890947742858	0	0.0770984498428495	0.435946236712729	0.0533024696900557	0	0	0	0	0	0
S24869	0.0937608280510062	0.00810834401727652	0	0	0	0.0190547368221326	0	0	0	0.107506707350118	0.188192010477968	0	0.0936254520342656	0.430181651584185	0.0595702696630482	0	0	0	0	0	0
S2487	0.086599995020894	0	0	0	0	0.0132924239957286	0	0	0	0.0591743095674434	0.224751575848778	0	0.0734550757211572	0.492613700042584	0.0446292329172532	0	0	0	0.0054836868861618	0	0
S24871	0.0965802620297998	0	0	0	0	0.00661692757794969	0	0	0	0.0967990504755448	0.207457315624291	0	0.0976987655262136	0.44411602677309	0.0507316519931108	0	0	0	0	0	0
S24879	0.0916795013526626	0	0	0	0	0.018648283065962	0	0	0	0.0353913401503148	0.223661294643253	0	0.0732165250541509	0.471502105593423	0.0483707576422679	0	0	0.0274386168827311	0.0100915756152347	0	0
S24881	0.0966303130536236	0	0	0	0	0.017635143768007	0	0	0	0.0717658453103031	0.196109192618293	0	0.069552122228084	0.457301472142029	0.0510115246182308	0	0	0.0328677743496534	0.00712661191177581	0	0
S24882	0.0766371529447916	0	0	0	0	0.0130055730420089	0	0	0	0.0622745180964759	0.229756412078551	0	0.0856926419035994	0.474212695202983	0.0538290593458318	0	0	0	0.00459194738575786	0	0
S24889	0.102140531838785	0	0	0	0	0.00922771265163322	0	0	0	0.0737820121796147	0.18257483348122	0	0.0920361150393948	0.465627321398314	0.0522266525870976	0	0	0.0164561830009372	0.00592863782300387	0	0
S24890	0.0460364211742355	0	0	0	0	0.0231139669348553	0	0	0	0.0308103883905101	0.280166212645497	0	0.0865124012699319	0.481764646566863	0.0416096471214039	0	0	0	0.00998631589670366	0	0
S24893	0.0870954239416976	0	0	0	0	0.019021489101165	0	0	0	0.0805019546666688	0.221454230612424	0	0.0730941402086941	0.464962700633575	0.0514297295672026	0	0	0	0.00244033126857247	0	0
S24895	0.0871979737482624	0.000706009617708603	0	0	0	0.0209410316672879	0	0	0	0.0960317973706618	0.20376989004522	0	0.0875090045627561	0.449495503824726	0.054348789163377	0	0	0	0	0	0
