	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S22041	0	0.6697	0	0	0	0.3303
S22046	0	0.8003	0	0	0	0.1996
S22048	0	0.7463	0	0	0	0.2537
S2207	0	0.7157	0	0	0	0.2843
S22070	0	0.7105	0	0	0	0.2896
S22075	0	0.8366	0	0	0	0.1634
S22077	0	0.7743	0	0	0	0.2256
S22078	0	0.6945	0	0	0	0.3054
S2210	0	0.7768	0	0	0	0.2232
S22100	0	0.6404	0	0	0	0.3596
S22106	0	0.7646	0	0	0	0.2355
S22109	0	0.7019	0	0	0	0.2981
S22110	0	0.7822	0	0	0	0.2178
S22113	0	0.8207	0	0	0	0.1793
S22114	0	0.7351	0	0	0	0.2649
S22117	0	0.7027	0	0	0	0.2972
S2212	0	0.7033	0	0	0	0.2967
S22126	0	0.7765	0	0	0	0.2235
S22129	0	0.69	0	0	0	0.3101
S22131	0	0.7826	0	0	0	0.2175
S22144	0	0.7577	0	0	0	0.2422
S22147	0	0.6675	0	0	0	0.3325
S22148	0	0.6751	0	0	0	0.3249
S22150	0	0.7852	0	0	0	0.2148
S22151	0	0.7381	0	0	0	0.2619
S22160	0	0.6758	0	0	0	0.3242
S22166	0	0.7726	0	0	0	0.2274
S22173	0	0.6886	0	0	0	0.3114
S22174	0	0.7201	0	0	0	0.2799
S22177	0	0.7708	0	0	0	0.2291
S22178	0	0.7294	0	0	0	0.2706
S22181	0	0.8036	0	0	0	0.1964
S22185	0	0.6865	0	0	0	0.3135
S22189	0	0.7484	0	0	0	0.2515
S22191	0	0.7439	0	0	0	0.2561
S222	0	0.7702	0	0	0	0.2297
S2220	0	0.7623	0	0	0	0.2377
S22226	0	0.7308	0	0	0	0.2691
S22227	0	0.8025	0	0	0	0.1976
S22231	0	0.733	0	0	0	0.267
S22238	0	0.747	0	0	0	0.253
S2224	0	0.7508	0	0	0	0.2492
S22249	0	0.6917	0	0	0	0.3081
S22257	0	0.7932	0	0	0	0.2067
S22259	0	0.7141	0	0	0	0.2859
S2226	0	0.8004	0	0	0	0.1996
S22260	0	0.7248	0	0	0	0.2752
S22262	0	0.6904	0	0	0	0.3095
S22268	0	0.6873	0	0	0	0.3127
S22275	0	0.7108	0	0	0	0.2893
S22289	0	0.7635	0	0	0	0.2364
S2229	0	0.7667	0	0	0	0.2333
S22295	0	0.7494	0	0	0	0.2506
S22296	0	0.7289	0	0	0	0.271
S22301	0	0.7679	0	0	0	0.232
S22320	0	0.8179	0	0	0	0.182
S22323	0	0.6506	0	0	0	0.3494
S22326	0	0.7531	0	0	0	0.2468
S22327	0	0.7273	0	0	0	0.2728
S22333	0	0.8699	0	0	0	0.13
S22335	0	0.7328	0	0	0	0.2672
S22336	0	0.6977	0	0	0	0.3023
S22343	0	0.686	0	0	0	0.314
S22352	0	0.8019	0	0	0	0.1981
S22371	0	0.813	0	0	0	0.187
S22372	0	0.7044	0	0	0	0.2956
S22375	0	0.6746	0	0	0	0.3254
S22376	0	0.7569	0	0	0	0.2432
S22377	0	0.7116	0	0	0	0.2883
S22388	0	0.7152	0	0	0	0.2849
S22392	0	0.7019	0	0	0	0.2981
S22395	0	0.674	0	0	0	0.326
S22396	0	0.7871	0	0	0	0.2129
S22406	0	0.729	0	0	0	0.271
S22407	0	0.8218	0	0	0	0.1782
S22408	0	0.7985	0	0	0	0.2015
S22412	0	0.7166	0	0	0	0.2833
S22416	0	0.7752	0	0	0	0.2247
S22418	0	0.803	0	0	0	0.1971
S22421	0	0.792	0	0	0	0.2079
S22423	0	0.8222	0	0	0	0.1779
S22424	0	0.8239	0	0	0	0.1761
S22425	0	0.794	0	0	0	0.206
S22427	0	0.7115	0	0	0	0.2885
S2243	0	0.6968	0	0	0	0.3031
S22434	0	0.8015	0	0	0	0.1985
S22441	0	0.7157	0	0	0	0.2844
S22447	0	0.6628	0	0	0	0.3374
S22455	0	0.7024	0	0	0	0.2975
S22459	0	0.7495	0	0	0	0.2506
S22466	0	0.7387	0	0	0	0.2613
S22467	0	0.6845	0	0	0	0.3155
S22468	0	0.8162	0	0	0	0.1839
S22470	0	0.8004	0	0	0	0.1994
S22475	0	0.7023	0	0	0	0.2976
S22481	0	0.7099	0	0	0	0.2901
S22482	0	0.6747	0	0	0	0.3252
S22485	0	0.717	0	0	0	0.283
S22486	0	0.7042	0	0	0	0.2959
S22493	0	0.7953	0	0	0	0.2047
S22498	0	0.7251	0	0	0	0.275
S225	0	0.6543	0	0	0	0.3457
S22507	0	0.6928	0	0	0	0.3073
S22514	0	0.7432	0	0	0	0.2567
S22515	0	0.6757	0	0	0	0.3243
S22516	0	0.7425	0	0	0	0.2575
S22517	0	0.8005	0	0	0	0.1995
S22519	0	0.7784	0	0	0	0.2216
S22521	0	0.7321	0	0	0	0.2678
S22523	0	0.8394	0	0	0	0.1606
S2253	0	0.713	0	0	0	0.2871
S22537	0	0.7699	0	0	0	0.23
S22542	0	0.8868	0	0	0	0.1132
S22543	0	0.6744	0	0	0	0.3256
S22549	0	0.7202	0	0	0	0.2799
S2255	0	0.8108	0	0	0	0.1891
S22551	0	0.7687	0	0	0	0.2312
S2256	0	0.7963	0	0	0	0.2036
S22561	0	0.8265	0	0	0	0.1735
S2257	0	0.7092	0	0	0	0.2907
S22572	0	0.6792	0	0	0	0.3208
S22578	0	0.707	0	0	0	0.2931
S22584	0	0.7463	0	0	0	0.2537
S22592	0	0.7929	0	0	0	0.2072
S22593	0	0.8014	0	0	0	0.1987
S22603	0	0.776	0	0	0	0.224
S22606	0	0.6796	0	0	0	0.3205
S22608	0	0.7446	0	0	0	0.2553
S22609	0	0.8209	0	0	0	0.179
S22614	0	0.7948	0	0	0	0.2052
S22617	0	0.5875	0	0	0	0.4124
S22628	0	0.773	0	0	0	0.227
S22639	0	0.7612	0	0	0	0.2387
S22643	0	0.7633	0	0	0	0.2368
S22649	0	0.7179	0	0	0	0.2821
S22654	0	0.6937	0	0	0	0.3064
S22655	0	0.7607	0	0	0	0.2393
S22660	0	0.6661	0	0	0	0.334
S22664	0	0.7354	0	0	0	0.2645
S22666	0	0.7496	0	0	0	0.2504
S22669	0	0.7399	0	0	0	0.2601
S22677	0	0.7454	0	0	0	0.2546
S22690	0	0.7802	0	0	0	0.2198
S22695	0	0.7199	0	0	0	0.2802
S22714	0	0.835	0	0	0	0.165
S22716	0	0.846	0	0	0	0.1541
S22717	0	0.7242	0	0	0	0.2759
S22724	0	0.757	0	0	0	0.243
S22725	0	0.7487	0	0	0	0.2514
S22729	0	0.7975	0	0	0	0.2025
S22736	0	0.7963	0	0	0	0.2037
S22739	0	0.7163	0	0	0	0.2837
S22743	0	0.6601	0	0	0	0.3398
S22748	0	0.7492	0	0	0	0.2508
S22757	0	0.7537	0	0	0	0.2463
S22767	0	0.7099	0	0	0	0.29
S22769	0	0.7362	0	0	0	0.2638
S22771	0	0.8099	0	0	0	0.1901
S22772	0	0.7074	0	0	0	0.2927
S22773	0	0.7818	0	0	0	0.2182
S22784	0	0.7075	0	0	0	0.2924
S22787	0	0.6842	0	0	0	0.3158
S22791	0	0.7134	0	0	0	0.2865
S22795	0	0.745	0	0	0	0.2551
S22805	0	0.6758	0	0	0	0.3242
S22807	0	0.7179	0	0	0	0.2821
S22808	0	0.7546	0	0	0	0.2453
S22809	0	0.6778	0	0	0	0.3221
S2281	0	0.6887	0	0	0	0.3113
S22811	0	0.7571	0	0	0	0.2429
S22822	0	0.79	0	0	0	0.21
S22825	0	0.7646	0	0	0	0.2354
S22828	0	0.7977	0	0	0	0.2022
S22830	0	0.6796	0	0	0	0.3205
S22834	0	0.7526	0	0	0	0.2473
S22838	0	0.7862	0	0	0	0.2139
S2284	0	0.8058	0	0	0	0.1942
S22847	0	0.7644	0	0	0	0.2356
S2285	0	0.8259	0	0	0	0.174
S22851	0	0.7696	0	0	0	0.2303
S22852	0	0.7516	0	0	0	0.2485
S22854	0	0.8295	0	0	0	0.1706
S22855	0	0.7231	0	0	0	0.2769
S22859	0	0.7518	0	0	0	0.2481
S22860	0	0.7317	0	0	0	0.2683
S22865	0	0.6814	0	0	0	0.3185
S22873	0	0.7518	0	0	0	0.2483
S22896	0	0.7417	0	0	0	0.2584
S229	0	0.7373	0	0	0	0.2627
S22904	0	0.6871	0	0	0	0.3129
S22907	0	0.7515	0	0	0	0.2485
S22911	0	0.7823	0	0	0	0.2178
S22915	0	0.7703	0	0	0	0.2297
S22923	0	0.8097	0	0	0	0.1903
S22929	0	0.7329	0	0	0	0.267
S22931	0	0.805	0	0	0	0.195
S22932	0	0.7858	0	0	0	0.2142
S22937	0	0.7723	0	0	0	0.2276
S22939	0	0.7764	0	0	0	0.2237
S22942	0	0.7583	0	0	0	0.2416
S22945	0	0.7556	0	0	0	0.2444
S22947	0	0.6923	0	0	0	0.3076
S22948	0	0.7616	0	0	0	0.2383
S22952	0	0.7715	0	0	0	0.2285
S22953	0	0.7559	0	0	0	0.2441
S22955	0	0.7245	0	0	0	0.2755
S22957	0	0.6996	0	0	0	0.3003
S22958	0	0.7781	0	0	0	0.222
S22963	0	0.808	0	0	0	0.192
S22966	0	0.7428	0	0	0	0.2573
S22969	0	0.7141	0	0	0	0.2859
S22970	0	0.7841	0	0	0	0.2158
S22977	0	0.7404	0	0	0	0.2595
S22980	0	0.7809	0	0	0	0.2191
S22988	0	0.7784	0	0	0	0.2217
S22989	0	0.8769	0	0	0	0.1231
S2299	0	0.7911	0	0	0	0.2089
S22994	0	0.8271	0	0	0	0.1729
S22998	0	0.7004	0	0	0	0.2995
S230	0	0.7316	0	0	0	0.2684
S23007	0	0.7576	0	0	0	0.2425
S23008	0	0.811	0	0	0	0.1891
S23009	0	0.8033	0	0	0	0.1966
S23012	0	0.7401	0	0	0	0.2599
S23014	0	0.842	0	0	0	0.1579
S23015	0	0.6937	0	0	0	0.3063
S23017	0	0.7379	0	0	0	0.2621
S23023	0	0.7568	0	0	0	0.2432
S23030	0	0.7573	0	0	0	0.2427
S23042	0	0.7873	0	0	0	0.2127
S23048	0	0.7765	0	0	0	0.2236
S23058	0	0.7693	0	0	0	0.2308
S23065	0	0.7474	0	0	0	0.2527
S23067	0	0.7133	0	0	0	0.2867
S23086	0	0.7646	0	0	0	0.2354
S23087	0	0.7249	0	0	0	0.2751
S23089	0	0.8084	0	0	0	0.1917
S2309	0	0.782	0	0	0	0.218
S23093	0	0.7286	0	0	0	0.2713
S23112	0	0.6698	0	0	0	0.3302
S23124	0	0.7254	0	0	0	0.2746
S23126	0	0.8096	0	0	0	0.1903
S23130	0	0.7002	0	0	0	0.2998
S23136	0	0.6863	0	0	0	0.3136
S23141	0	0.6311	0	0	0	0.369
S23144	0	0.7934	0	0	0	0.2065
S23159	0	0.818	0	0	0	0.1819
S23162	0	0.8552	0	0	0	0.1448
S23163	0	0.7003	0	0	0	0.2998
S23166	0	0.7244	0	0	0	0.2757
S23170	0	0.6935	0	0	0	0.3065
S2318	0	0.8009	0	0	0	0.1991
S23184	0	0.7124	0	0	0	0.2877
S23185	0	0.793	0	0	0	0.207
S23187	0	0.802	0	0	0	0.198
S2319	0	0.7859	0	0	0	0.2141
S23192	0	0.8379	0	0	0	0.1622
S23193	0	0.7462	0	0	0	0.2538
S23207	0	0.7836	0	0	0	0.2163
S23208	0	0.7716	0	0	0	0.2282
S23214	0	0.7447	0	0	0	0.2552
S23216	0	0.661	0	0	0	0.339
S23221	0	0.8146	0	0	0	0.1854
S23223	0	0.746	0	0	0	0.254
S23227	0	0.7489	0	0	0	0.2509
S23233	0	0.7711	0	0	0	0.229
S23237	0	0.6876	0	0	0	0.3124
S23250	0	0.7693	0	0	0	0.2308
S23273	0	0.7439	0	0	0	0.2562
S23274	0	0.8038	0	0	0	0.1963
S23277	0	0.7192	0	0	0	0.2808
S23279	0	0.7346	0	0	0	0.2654
S23292	0	0.7936	0	0	0	0.2064
S23309	0	0.728	0	0	0	0.2721
S23316	0	0.7386	0	0	0	0.2614
S23321	0	0.6486	0	0	0	0.3515
S23323	0	0.7458	0	0	0	0.2543
S23326	0	0.7702	0	0	0	0.2298
S23328	0	0.7874	0	0	0	0.2125
S23330	0	0.7241	0	0	0	0.2758
S23337	0	0.6795	0	0	0	0.3204
S23338	0	0.7856	0	0	0	0.2142
S23343	0	0.7426	0	0	0	0.2574
S23351	0	0.766	0	0	0	0.234
S23363	0	0.7418	0	0	0	0.2582
S23364	0	0.6951	0	0	0	0.305
S2337	0	0.7145	0	0	0	0.2855
S23371	0	0.8421	0	0	0	0.1579
S23374	0	0.7326	0	0	0	0.2674
S23382	0	0.7709	0	0	0	0.2291
S23385	0	0.6982	0	0	0	0.3017
S23388	0	0.7522	0	0	0	0.2477
S23390	0	0.6972	0	0	0	0.3029
S23398	0	0.8087	0	0	0	0.1913
S2340	0	0.8049	0	0	0	0.1951
S23406	0	0.821	0	0	0	0.1791
S23412	0	0.7757	0	0	0	0.2242
S23417	0	0.7512	0	0	0	0.2489
S23423	0	0.7519	0	0	0	0.2482
S23428	0	0.8159	0	0	0	0.1841
S2343	0	0.7488	0	0	0	0.251
S23430	0	0.9263	0	0	0	0.0739
S23433	0	0.7555	0	0	0	0.2446
S23437	0	0.7062	0	0	0	0.2938
S23439	0	0.6911	0	0	0	0.3088
S2344	0	0.7368	0	0	0	0.2631
S23443	0	0.7766	0	0	0	0.2234
S23446	0	0.7607	0	0	0	0.2393
S23447	0	0.7645	0	0	0	0.2354
S23448	0	0.7219	0	0	0	0.2781
S23449	0	0.6869	0	0	0	0.3131
S2345	0	0.6884	0	0	0	0.3116
S23450	0	0.733	0	0	0	0.267
S23466	0	0.7744	0	0	0	0.2255
S23469	0	0.7874	0	0	0	0.2126
S23471	0	0.7382	0	0	0	0.2618
S23472	0	0.6662	0	0	0	0.3339
S23474	0	0.803	0	0	0	0.1971
S23476	0	0.712	0	0	0	0.2879
S23478	0	0.8116	0	0	0	0.1883
S2348	0	0.723	0	0	0	0.2771
S23486	0	0.6816	0	0	0	0.3185
S23487	0	0.7858	0	0	0	0.2143
S23495	0	0.9216	0	0	0	0.0783
S23497	0	0.7003	0	0	0	0.2997
S23498	0	0.8565	0	0	0	0.1435
S235	0	0.7476	0	0	0	0.2523
S23502	0	0.8424	0	0	0	0.1577
S23503	0	0.6721	0	0	0	0.3279
S23523	0	0.7386	0	0	0	0.2613
S23537	0	0.7691	0	0	0	0.2309
S23538	0	0.6965	0	0	0	0.3035
S23545	0	0.7587	0	0	0	0.2413
S23546	0	0.6592	0	0	0	0.3406
S23548	0	0.7844	0	0	0	0.2156
S23553	0	0.7469	0	0	0	0.2531
S2356	0	0.7495	0	0	0	0.2504
S23561	0	0.6808	0	0	0	0.3191
S23562	0	0.6992	0	0	0	0.3009
S23564	0	0.7447	0	0	0	0.2553
S23574	0	0.711	0	0	0	0.289
S23576	0	0.7913	0	0	0	0.2087
S23578	0	0.7815	0	0	0	0.2184
S23579	0	0.7662	0	0	0	0.2338
S23582	0	0.8034	0	0	0	0.1965
S23590	0	0.8019	0	0	0	0.198
S2360	0	0.7601	0	0	0	0.24
S23600	0	0.756	0	0	0	0.244
S23606	0	0.7209	0	0	0	0.2791
S23609	0	0.7539	0	0	0	0.2461
S2361	0	0.7302	0	0	0	0.2698
S23612	0	0.8508	0	0	0	0.1493
S23615	0	0.7693	0	0	0	0.2307
S23616	0	0.769	0	0	0	0.2311
S23620	0	0.7833	0	0	0	0.2168
S23624	0	0.7528	0	0	0	0.2472
S23632	0	0.7668	0	0	0	0.2332
S23640	0	0.7258	0	0	0	0.2742
S23653	0	0.7697	0	0	0	0.2304
S23655	0	0.7866	0	0	0	0.2134
S2366	0	0.8079	0	0	0	0.1921
S23662	0	0.7178	0	0	0	0.2822
S23667	0	0.7343	0	0	0	0.2657
S23668	0	0.7036	0	0	0	0.2965
S23669	0	0.7549	0	0	0	0.2452
S2367	0	0.7871	0	0	0	0.213
S23670	0	0.7398	0	0	0	0.2602
S23671	0	0.6471	0	0	0	0.3528
S23673	0	0.8197	0	0	0	0.1803
S23691	0	0.5948	0	0	0	0.4052
S23692	0	0.7468	0	0	0	0.2532
S2370	0	0.6554	0	0	0	0.3444
S23700	0	0.7388	0	0	0	0.2611
S23704	0	0.7703	0	0	0	0.2298
S23707	0	0.7439	0	0	0	0.2561
S23709	0	0.7184	0	0	0	0.2816
S2371	0	0.885	0	0	0	0.115
S23713	0	0.6917	0	0	0	0.3083
S23714	0	0.7061	0	0	0	0.294
S23721	0	0.7787	0	0	0	0.2213
S23727	0	0.8473	0	0	0	0.1527
S23729	0	0.7139	0	0	0	0.2861
S23733	0	0.687	0	0	0	0.313
S23736	0	0.7444	0	0	0	0.2556
S23745	0	0.7113	0	0	0	0.2887
S23750	0	0.705	0	0	0	0.295
S23751	0	0.6911	0	0	0	0.3089
S23752	0	0.7877	0	0	0	0.2123
S23760	0	0.7175	0	0	0	0.2825
S23768	0	0.6682	0	0	0	0.3319
S23771	0	0.8006	0	0	0	0.1995
S23784	0	0.7527	0	0	0	0.2473
S23790	0	0.7444	0	0	0	0.2555
S23795	0	0.8478	0	0	0	0.1521
S238	0	0.7404	0	0	0	0.2597
S23800	0	0.8376	0	0	0	0.1623
S23801	0	0.7181	0	0	0	0.2818
S23803	0	0.6879	0	0	0	0.3122
S23808	0	0.7218	0	0	0	0.2782
S23811	0	0.8077	0	0	0	0.1922
S23821	0	0.6914	0	0	0	0.3086
S23826	0	0.8552	0	0	0	0.1447
S23830	0	0.6942	0	0	0	0.3058
S23839	0	0.769	0	0	0	0.231
S2384	0	0.7297	0	0	0	0.2704
S23841	0	0.7352	0	0	0	0.2648
S23846	0	0.7687	0	0	0	0.2312
S23847	0	0.738	0	0	0	0.262
S23852	0	0.6685	0	0	0	0.3315
S23858	0	0.739	0	0	0	0.2612
S23868	0	0.8058	0	0	0	0.1941
S2387	0	0.7626	0	0	0	0.2373
S23877	0	0.7829	0	0	0	0.217
S23891	0	0.6622	0	0	0	0.3378
S23892	0	0.7533	0	0	0	0.2468
S23893	0	0.7833	0	0	0	0.2168
S23894	0	0.6921	0	0	0	0.308
S23897	0	0.7824	0	0	0	0.2176
S2391	0	0.6727	0	0	0	0.3273
S23911	0	0.6505	0	0	0	0.3496
S23913	0	0.7115	0	0	0	0.2884
S23920	0	0.7632	0	0	0	0.2368
S23923	0	0.6507	0	0	0	0.3493
S23926	0	0.7175	0	0	0	0.2825
S23936	0	0.6736	0	0	0	0.3264
S23940	0	0.8387	0	0	0	0.1613
S23944	0	0.7216	0	0	0	0.2785
S23949	0	0.7703	0	0	0	0.2298
S23951	0	0.7079	0	0	0	0.292
S23952	0	0.8081	0	0	0	0.1919
S23956	0	0.7402	0	0	0	0.2598
S23967	0	0.724	0	0	0	0.276
S23969	0	0.74	0	0	0	0.26
S23970	0	0.6874	0	0	0	0.3125
S23971	0	0.7198	0	0	0	0.2802
S23972	0	0.7776	0	0	0	0.2224
S23986	0	0.7646	0	0	0	0.2354
S23988	0	0.8176	0	0	0	0.1824
S23989	0	0.7358	0	0	0	0.2641
S23990	0	0.6813	0	0	0	0.3187
S240	0	0.8075	0	0	0	0.1925
S24001	0	0.702	0	0	0	0.298
S24004	0	0.8065	0	0	0	0.1935
S24006	0	0.7098	0	0	0	0.2902
S24016	0	0.7116	0	0	0	0.2883
S24018	0	0.6705	0	0	0	0.3295
S24020	0	0.7557	0	0	0	0.2444
S24022	0	0.7499	0	0	0	0.25
S24028	0	0.7595	0	0	0	0.2405
S24029	0	0.7825	0	0	0	0.2175
S24031	0	0.7488	0	0	0	0.2512
S24041	0	0.7615	0	0	0	0.2386
S24050	0	0.6392	0	0	0	0.3608
S24052	0	0.7022	0	0	0	0.2978
S24054	0	0.7178	0	0	0	0.2823
S24063	0	0.8262	0	0	0	0.174
S24065	0	0.716	0	0	0	0.284
S24071	0	0.8468	0	0	0	0.1532
S24078	0	0.6749	0	0	0	0.3251
S24080	0	0.6662	0	0	0	0.3338
S24083	0	0.7315	0	0	0	0.2685
S24096	0	0.7583	0	0	0	0.2417
S24097	0	0.8552	0	0	0	0.1447
S24098	0	0.8446	0	0	0	0.1553
S24102	0	0.8331	0	0	0	0.1669
S24105	0	0.7496	0	0	0	0.2503
S24108	0	0.6763	0	0	0	0.3238
S24109	0	0.8551	0	0	0	0.1448
S24119	0	0.7703	0	0	0	0.2297
S24129	0	0.7084	0	0	0	0.2916
S2413	0	0.7347	0	0	0	0.2654
S24131	0	0.7262	0	0	0	0.2738
S24133	0	0.7386	0	0	0	0.2614
S24142	0	0.8399	0	0	0	0.1601
S24145	0	0.7396	0	0	0	0.2604
S24146	0	0.7349	0	0	0	0.265
S24148	0	0.7178	0	0	0	0.2823
S2415	0	0.7444	0	0	0	0.2556
S24151	0	0.7257	0	0	0	0.2743
S24155	0	0.7487	0	0	0	0.2513
S24159	0	0.7624	0	0	0	0.2377
S24163	0	0.6321	0	0	0	0.3679
S24167	0	0.7474	0	0	0	0.2526
S24184	0	0.724	0	0	0	0.276
S24190	0	0.7642	0	0	0	0.2358
S24191	0	0.6736	0	0	0	0.3263
S24192	0	0.7988	0	0	0	0.2012
S24202	0	0.7466	0	0	0	0.2534
S24203	0	0.8579	0	0	0	0.1421
S24204	0	0.7444	0	0	0	0.2556
S24209	0	0.7296	0	0	0	0.2704
S24212	0	0.7972	0	0	0	0.2028
S24215	0	0.7624	0	0	0	0.2375
S24221	0	0.7662	0	0	0	0.2337
S24230	0	0.7468	0	0	0	0.2532
S24231	0	0.8009	0	0	0	0.1991
S24232	0	0.7364	0	0	0	0.2637
S24234	0	0.7356	0	0	0	0.2644
S24235	0	0.681	0	0	0	0.3189
S2424	0	0.6464	0	0	0	0.3537
S24242	0	0.7586	0	0	0	0.2414
S24244	0	0.7875	0	0	0	0.2125
S24253	0	0.7188	0	0	0	0.2812
S24262	0	0.8001	0	0	0	0.1998
S24272	0	0.7832	0	0	0	0.2167
S24275	0	0.7113	0	0	0	0.2887
S24283	0	0.7872	0	0	0	0.2126
S24284	0	0.6907	0	0	0	0.3093
S24286	0	0.7538	0	0	0	0.2463
S24288	0	0.7789	0	0	0	0.221
S24293	0	0.7266	0	0	0	0.2733
S24294	0	0.625	0	0	0	0.3749
S24296	0	0.8102	0	0	0	0.1899
S2430	0	0.7809	0	0	0	0.2191
S24300	0	0.6989	0	0	0	0.3011
S24305	0	0.7292	0	0	0	0.2708
S24306	0	0.8107	0	0	0	0.1893
S24308	0	0.78	0	0	0	0.22
S2431	0	0.7846	0	0	0	0.2154
S24322	0	0.7883	0	0	0	0.2117
S24324	0	0.7777	0	0	0	0.2223
S24326	0	0.7867	0	0	0	0.2134
S24334	0	0.7513	0	0	0	0.2485
S24336	0	0.7732	0	0	0	0.2268
S24345	0	0.7044	0	0	0	0.2957
S24359	0	0.6859	0	0	0	0.314
S24367	0	0.7318	0	0	0	0.2682
S24383	0	0.816	0	0	0	0.1841
S24384	0	0.6299	0	0	0	0.3701
S24385	0	0.8087	0	0	0	0.1912
S24386	0	0.6929	0	0	0	0.307
S24395	0	0.7373	0	0	0	0.2628
S24399	0	0.7035	0	0	0	0.2966
S24409	0	0.7282	0	0	0	0.2718
S24412	0	0.7537	0	0	0	0.2464
S24417	0	0.7687	0	0	0	0.2313
S24420	0	0.7191	0	0	0	0.2809
S24421	0	0.8482	0	0	0	0.1518
S24422	0	0.6832	0	0	0	0.3168
S24423	0	0.7545	0	0	0	0.2454
S24429	0	0.8097	0	0	0	0.1903
S24432	0	0.7127	0	0	0	0.2873
S24434	0	0.6787	0	0	0	0.3213
S24435	0	0.7214	0	0	0	0.2787
S24437	0	0.8097	0	0	0	0.1903
S24440	0	0.6825	0	0	0	0.3175
S24442	0	0.7556	0	0	0	0.2444
S24444	0	0.757	0	0	0	0.243
S24446	0	0.7487	0	0	0	0.2513
S24459	0	0.6849	0	0	0	0.315
S24468	0	0.7205	0	0	0	0.2794
S24469	0	0.751	0	0	0	0.249
S24496	0	0.7541	0	0	0	0.246
S2451	0	0.7687	0	0	0	0.2312
S24517	0	0.7472	0	0	0	0.2528
S24523	0	0.7872	0	0	0	0.2128
S2453	0	0.735	0	0	0	0.265
S24534	0	0.7021	0	0	0	0.2978
S24547	0	0.7341	0	0	0	0.2659
S24548	0	0.7664	0	0	0	0.2336
S2455	0	0.7191	0	0	0	0.281
S24553	0	0.7551	0	0	0	0.2449
S24555	0	0.7177	0	0	0	0.2824
S24556	0	0.6965	0	0	0	0.3035
S24559	0	0.7453	0	0	0	0.2546
S24564	0	0.7878	0	0	0	0.2122
S24578	0	0.7344	0	0	0	0.2656
S24579	0	0.745	0	0	0	0.255
S24600	0	0.7916	0	0	0	0.2086
S24601	0	0.7791	0	0	0	0.221
S24607	0	0.7073	0	0	0	0.2927
S24609	0	0.75	0	0	0	0.25
S24610	0	0.738	0	0	0	0.2619
S24616	0	0.7673	0	0	0	0.2326
S24619	0	0.8285	0	0	0	0.1714
S24624	0	0.6278	0	0	0	0.3721
S24627	0	0.7306	0	0	0	0.2694
S2463	0	0.7252	0	0	0	0.2748
S24632	0	0.83	0	0	0	0.17
S24640	0	0.7529	0	0	0	0.2471
S24643	0	0.7739	0	0	0	0.2261
S24654	0	0.7772	0	0	0	0.2228
S24655	0	0.7847	0	0	0	0.2152
S24666	0	0.7416	0	0	0	0.2585
S24667	0	0.7813	0	0	0	0.2188
S2467	0	0.7547	0	0	0	0.2452
S24676	0	0.7414	0	0	0	0.2586
S24686	0	0.7583	0	0	0	0.2418
S24688	0	0.7555	0	0	0	0.2445
S24690	0	0.8086	0	0	0	0.1914
S24693	0	0.6241	0	0	0	0.376
S24698	0	0.7054	0	0	0	0.2945
S24702	0	0.7983	0	0	0	0.2017
S2471	0	0.8445	0	0	0	0.1556
S2472	0	0.7434	0	0	0	0.2565
S24725	0	0.8157	0	0	0	0.1843
S24729	0	0.7833	0	0	0	0.2167
S24730	0	0.6761	0	0	0	0.3238
S24743	0	0.8213	0	0	0	0.1787
S24764	0	0.6804	0	0	0	0.3196
S24765	0	0.8017	0	0	0	0.1983
S24778	0	0.7669	0	0	0	0.2331
S24784	0	0.7697	0	0	0	0.2303
S24787	0	0.6818	0	0	0	0.3181
S24788	0	0.8246	0	0	0	0.1753
S2479	0	0.744	0	0	0	0.256
S24790	0	0.7493	0	0	0	0.2508
S248	0	0.7397	0	0	0	0.2603
S24800	0	0.7137	0	0	0	0.2863
S2481	0	0.7701	0	0	0	0.2298
S24810	0	0.6778	0	0	0	0.3222
S24816	0	0.739	0	0	0	0.2611
S2482	0	0.8204	0	0	0	0.1795
S24820	0	0.7291	0	0	0	0.2707
S24821	0	0.8084	0	0	0	0.1916
S24826	0	0.7276	0	0	0	0.2723
S24830	0	0.7427	0	0	0	0.2574
S24834	0	0.6464	0	0	0	0.3536
S24838	0	0.7609	0	0	0	0.2392
S24842	0	0.7832	0	0	0	0.2168
S24843	0	0.6853	0	0	0	0.3146
S24844	0	0.7099	0	0	0	0.29
S24847	0	0.7045	0	0	0	0.2956
S2485	0	0.8289	0	0	0	0.171
S24850	0	0.7229	0	0	0	0.2771
S24852	0	0.7736	0	0	0	0.2265
S24857	0	0.7157	0	0	0	0.2844
S24860	0	0.7448	0	0	0	0.2551
S24869	0	0.7721	0	0	0	0.2279
S2487	0	0.6633	0	0	0	0.3368
S24871	0	0.7261	0	0	0	0.2739
S24879	0	0.6935	0	0	0	0.3064
S24881	0	0.7472	0	0	0	0.2527
S24882	0	0.6265	0	0	0	0.3736
S24889	0	0.7599	0	0	0	0.2401
S24890	0	0.5576	0	0	0	0.4424
S24893	0	0.7243	0	0	0	0.2757
S24895	0	0.7014	0	0	0	0.2986
S24896	0	0.7423	0	0	0	0.2577
S24898	0	0.7785	0	0	0	0.2215
S24899	0	0.7143	0	0	0	0.2857
