	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S18786	7.779906	27.799172	7.316714	0	0	91.590904
S18792	7.626284	27.229654	7.313762	0	0	90.987944
S18801	7.654362	26.49552	7.604282	0	0	92.022432
S18806	7.273894	26.369684	7.03871	0	0	89.98145
S18815	7.767574	28.121444	7.237084	0	0	91.98356
S18825	7.562596	26.850862	7.196424	0	0	90.711594
S18826	7.555874	26.380734	7.12184	0	0	90.565004
S18827	7.435488	27.204328	7.22074	0	0	91.335014
S18832	7.635946	26.762536	7.256096	0	0	90.632074
S18842	7.225496	26.537122	7.078504	0	0	90.437354
S18851	7.67961	27.04486	7.320116	0	0	91.637748
S18856	7.775946	28.87104	7.53319	0	0	93.581486
S1887	7.729666	27.082114	7.263544	0	0	91.530668
S18879	7.944038	27.620484	7.379576	0	0	91.683566
S18881	7.515078	26.855368	7.188384	0	0	91.110022
S18882	7.935264	25.476158	7.30151	0	0	89.506876
S18888	7.770786	27.43716	7.549124	0	0	92.491296
S18889	7.838976	27.888136	7.530766	0	0	91.955294
S18895	7.524418	28.00893	7.241682	0	0	91.528046
S18896	7.455278	26.339686	7.18549	0	0	90.793022
S18897	7.454548	26.416428	7.007964	0	0	89.588648
S18905	7.93165	27.789056	7.59069	0	0	93.031274
S18906	7.877244	27.270024	7.63968	0	0	94.105814
S18907	7.64976	27.13321	7.44127	0	0	91.826974
S1891	7.580258	27.357526	7.324274	0	0	91.890052
S18911	7.819348	28.039244	7.660008	0	0	93.262014
S18914	7.573638	27.603574	7.336816	0	0	91.42688
S18920	7.913408	28.374316	7.568126	0	0	93.091118
S18921	7.856746	27.628866	7.414686	0	0	92.21669
S18934	7.414728	26.44023	7.18098	0	0	90.639056
S18936	7.444796	25.526562	6.996414	0	0	89.168684
S18939	7.641442	28.036246	7.380202	0	0	92.10643
S18941	7.138892	25.570196	6.98582	0	0	89.760572
S18943	7.896354	27.572374	7.337438	0	0	91.94851
S18954	7.795714	28.396656	7.441716	0	0	93.46723
S18957	7.62706	28.845472	7.660994	0	0	95.182206
S18960	7.585998	28.035174	7.257866	0	0	91.958976
S18967	7.67958	25.806116	7.223312	0	0	90.29211
S18969	7.50996	26.518428	7.353368	0	0	91.341454
S18972	7.78468	26.824308	7.39779	0	0	91.043432
S18979	7.98614	27.430282	7.526918	0	0	92.683818
S18980	7.909304	28.112776	7.489302	0	0	92.523776
S18985	7.719196	27.525712	7.422946	0	0	91.77636
S18986	7.986952	28.020016	7.511136	0	0	92.375466
S18987	7.921102	27.970376	7.565208	0	0	92.868346
S1899	7.752952	27.517948	7.324856	0	0	91.75738
S18990	7.463056	26.629938	7.192592	0	0	90.615618
S190	7.57016	26.660138	7.255772	0	0	90.605076
S1900	7.66704	26.57971	7.380292	0	0	91.527292
S19002	7.674722	27.398694	7.38963	0	0	91.153854
S19020	7.721358	27.374658	7.26288	0	0	92.01816
S19021	7.586172	26.960644	7.316198	0	0	91.696308
S19037	7.69794	27.52331	7.27375	0	0	90.72678
S19042	7.681484	27.391196	7.360948	0	0	92.142884
S19044	7.495574	26.852106	7.208078	0	0	90.561452
S19060	7.809478	28.686308	7.438314	0	0	93.1908
S19061	7.479794	26.744868	7.237256	0	0	90.399946
S19063	7.764624	26.582138	7.499746	0	0	91.64835
S1907	7.751838	27.738042	7.358534	0	0	91.797374
S19076	7.552606	27.150112	7.376636	0	0	92.204422
S19078	7.765268	27.9649	7.361594	0	0	91.462226
S19084	7.82261	28.700518	7.548602	0	0	92.76896
S19086	7.62037	27.83557	7.39203	0	0	92.330416
S19091	7.497626	27.658638	7.240096	0	0	91.492562
S19098	7.886188	28.10532	7.470172	0	0	92.182992
S19099	7.606964	27.055008	7.396504	0	0	91.440666
S19104	7.722242	27.953148	7.417044	0	0	91.810378
S19107	7.723464	28.589928	7.584324	0	0	93.903548
S19113	7.956058	26.859626	7.569288	0	0	91.332028
S19122	7.671202	27.253112	7.315602	0	0	91.223394
S19126	7.551484	28.015286	7.429642	0	0	92.648078
S19135	7.605024	28.074696	7.325206	0	0	91.958364
S19136	7.262466	26.190054	6.96391	0	0	89.683558
S19138	7.588602	28.158652	7.536616	0	0	92.68867
S19141	7.794338	27.290488	7.15496	0	0	90.365348
S19142	7.651998	27.236854	7.515534	0	0	91.411072
S19145	7.667516	27.462368	7.423048	0	0	92.02236
S1915	7.639588	27.755612	7.186088	0	0	91.713996
S19166	7.594756	27.386682	7.196738	0	0	90.691068
S19169	7.604016	28.620164	7.413778	0	0	93.448424
S19183	7.540922	27.564318	7.204412	0	0	91.447096
S19184	7.773822	27.080008	7.532418	0	0	91.623172
S19188	7.80929	27.63668	7.42812	0	0	92.121506
S1919	7.751906	27.318774	7.372826	0	0	92.06863
S19195	7.67598	27.693348	7.324024	0	0	92.447666
S19211	7.705896	27.104838	7.315268	0	0	91.135448
S19220	7.868238	27.22493	7.503938	0	0	92.287068
S19221	7.923124	27.5612	7.538718	0	0	92.606424
S19226	7.709826	27.782492	7.475104	0	0	93.58563
S1923	7.751754	27.668952	7.406338	0	0	92.288384
S19234	7.659542	26.909922	7.1397	0	0	90.346708
S19235	7.542392	26.630244	7.225646	0	0	90.505812
S19244	7.708314	27.513386	7.285572	0	0	91.721956
S19247	7.55145	27.555452	7.159964	0	0	91.454406
S19249	7.572974	27.357846	7.330208	0	0	90.851944
S1925	7.893998	26.440172	7.546288	0	0	91.263956
S19250	7.909844	29.016172	7.387266	0	0	93.250634
S19268	7.662468	27.864882	7.098136	0	0	91.389024
S19272	7.69993	27.234754	7.339556	0	0	91.274814
S19278	7.563786	26.29186	7.370784	0	0	91.015364
S19279	7.736972	28.151572	7.342252	0	0	92.758818
S1928	7.7176	27.67828	7.36992	0	0	92.240852
S19280	7.727232	27.046316	7.333494	0	0	91.600922
S19283	7.640996	27.431188	7.275622	0	0	90.98871
S19285	7.463016	26.888032	7.101028	0	0	90.478522
S19295	7.950892	28.33233	7.750898	0	0	93.261368
S19302	7.932076	27.449298	7.505354	0	0	91.766304
S19305	7.488002	26.28878	7.098932	0	0	90.145422
S19308	7.658712	26.750478	7.313888	0	0	91.165686
S19315	7.704332	27.610106	7.246038	0	0	91.188408
S19318	7.715438	27.35491	7.37162	0	0	91.98179
S19321	7.58972	27.81117	7.476608	0	0	91.879402
S19325	7.81558	27.595674	7.501358	0	0	92.268564
S19329	7.508732	28.24941	7.266782	0	0	93.017914
S19339	7.740218	27.718838	7.342374	0	0	91.9996
S1935	7.716112	27.63615	7.399474	0	0	92.085958
S19351	7.874654	27.22453	7.44055	0	0	91.4575
S19358	7.660834	25.909418	7.370442	0	0	90.687448
S19359	7.57658	27.601608	7.459496	0	0	92.293298
S19360	7.211224	25.435598	7.027244	0	0	89.683356
S1937	7.753742	27.402348	7.47927	0	0	91.471214
S19370	7.286286	27.669364	7.072534	0	0	91.209182
S19372	7.81651	27.846322	7.420252	0	0	92.08028
S19374	7.721674	28.091064	7.345782	0	0	92.26366
S19376	7.650596	26.016064	7.28847	0	0	90.03515
S19378	7.600654	26.22711	7.450156	0	0	90.835766
S1938	7.656714	25.849558	7.172234	0	0	89.74182
S19385	7.742888	28.177752	7.394778	0	0	92.792778
S19387	7.610376	26.478868	7.300836	0	0	90.903206
S19391	7.893912	27.915124	7.33989	0	0	91.938918
S19392	7.625164	27.290912	7.213114	0	0	90.641184
S19393	7.618728	27.433684	7.335838	0	0	91.488388
S19403	7.780838	27.693272	7.340342	0	0	91.177538
S19407	7.844028	26.01631	7.375138	0	0	90.788442
S19415	7.821534	27.621118	7.491434	0	0	92.231704
S19431	7.449384	27.183074	7.143886	0	0	90.92384
S19435	7.651684	26.354422	7.243842	0	0	91.045148
S19443	7.603028	27.137728	7.31685	0	0	91.51197
S19446	7.880532	26.948686	7.281422	0	0	91.211824
S19452	7.498048	27.466798	7.17545	0	0	90.71778
S19453	7.7525	28.033576	7.335824	0	0	92.474512
S19455	7.826134	26.739274	7.577526	0	0	91.64556
S1946	8.01657	27.220036	7.575304	0	0	92.535528
S19476	7.301902	25.628026	7.167782	0	0	90.202144
S19477	7.710942	27.742538	7.472756	0	0	92.75564
S19481	7.624484	26.598796	7.30227	0	0	91.454522
S19485	7.776804	26.601764	7.367188	0	0	91.110244
S19486	7.50933	26.120202	7.21783	0	0	90.287976
S19487	7.628298	27.26677	7.394114	0	0	91.750088
S19495	7.091378	26.864134	7.131282	0	0	90.996298
S19510	7.769956	27.589168	7.2666	0	0	91.367636
S19512	7.853062	27.676906	7.432608	0	0	92.180412
S19514	7.838894	27.429922	7.362258	0	0	91.683926
S19516	7.848656	28.954208	7.57022	0	0	93.582656
S19517	7.956096	28.346454	7.67147	0	0	93.781836
S1953	7.438214	26.425494	7.151188	0	0	91.277598
S19535	7.750462	27.575906	7.465512	0	0	92.536624
S19538	7.587774	26.852266	7.223006	0	0	90.794358
S1954	7.892628	27.194288	7.415684	0	0	91.781782
S19545	7.615238	27.87322	7.363052	0	0	92.718184
S19549	7.377554	27.338134	7.19793	0	0	91.65652
S19553	7.420476	27.959278	7.318212	0	0	91.794976
S19558	7.721732	27.383698	7.54325	0	0	91.968808
S1956	7.448012	27.46912	7.247862	0	0	91.421852
S19567	7.247648	27.18353	7.093622	0	0	90.988726
S19569	7.433082	27.223728	7.117802	0	0	90.272346
S19577	7.423734	26.485404	7.113288	0	0	90.7442
S19586	7.547768	27.172304	7.298958	0	0	91.068752
S19587	7.58892	27.644208	7.111994	0	0	91.397714
S19592	7.730628	27.217748	7.29206	0	0	91.230634
S19593	7.691654	27.4752	7.355198	0	0	91.844768
S19596	7.581502	28.425382	7.350524	0	0	93.398062
S19600	7.869102	27.346018	7.4556	0	0	93.013146
S19610	7.99704	26.685722	7.557736	0	0	91.376626
S19612	7.521946	27.41471	7.182852	0	0	91.819082
S19613	7.881878	27.733686	7.583172	0	0	92.466404
S19614	7.804586	27.798826	7.546026	0	0	93.480478
S19615	7.744918	27.59149	7.390632	0	0	91.646056
S19618	7.997708	27.536644	7.517394	0	0	92.329474
S19621	7.35674	26.865958	7.100712	0	0	90.623942
S19627	7.547226	27.002628	7.15637	0	0	90.497788
S19628	7.481992	27.28699	7.153358	0	0	91.122256
S19633	7.287726	26.600894	7.298006	0	0	90.752232
S19635	7.82031	27.555258	7.548476	0	0	92.224446
S19640	7.693172	27.780322	7.232526	0	0	91.476934
S19641	7.518098	27.781762	7.265724	0	0	91.791414
S19648	7.756866	27.42931	7.385472	0	0	91.578838
S19659	7.673584	28.651972	7.429888	0	0	93.068454
S19660	7.538106	27.59672	7.34139	0	0	92.562
S19664	7.698898	27.142812	7.380144	0	0	92.048068
S19676	7.77557	28.486444	7.453294	0	0	92.41986
S19677	7.700566	26.895224	7.392014	0	0	91.758566
S19678	7.169728	26.760808	7.116868	0	0	91.039116
S1968	7.620376	26.77129	7.461222	0	0	91.28865
S19682	7.824582	27.583824	7.510464	0	0	92.235712
S19688	7.665654	26.906974	7.33692	0	0	92.070062
S19689	7.87808	27.652432	7.493304	0	0	92.30561
S19697	7.713196	26.71449	7.279866	0	0	90.356832
S19702	7.902096	27.58491	7.39545	0	0	91.702494
S19711	7.86493	27.545326	7.627452	0	0	92.086322
S19729	7.468674	26.350974	6.99908	0	0	89.475212
S19730	7.438042	26.501148	7.157702	0	0	90.980486
S19737	7.413942	28.568972	7.386866	0	0	93.133204
S19739	7.678426	28.53414	7.433832	0	0	92.324086
S19744	7.413116	27.758254	7.196934	0	0	91.460544
S19746	7.46862	28.61782	7.227166	0	0	92.533252
S19747	7.751344	27.038304	7.335392	0	0	90.738942
S19758	7.866578	27.424006	7.47211	0	0	92.107428
S19759	7.925308	28.78603	7.535716	0	0	93.839238
S1977	7.359892	25.58535	7.053066	0	0	89.59844
S19778	7.83654	26.791592	7.413748	0	0	91.443604
S19779	7.746146	27.970298	7.324308	0	0	92.2612
S19780	7.65581	26.741328	7.322842	0	0	91.398772
S19781	7.696422	27.315112	7.16011	0	0	91.236504
S19784	7.83132	28.41878	7.517368	0	0	93.97134
S19785	7.64202	27.69649	7.389214	0	0	93.166588
S19789	7.720914	28.663474	7.42243	0	0	93.382572
S19797	7.545496	27.357488	7.28436	0	0	91.256156
S19799	7.53601	27.008758	7.27344	0	0	91.707646
S19800	7.453436	26.781352	7.39654	0	0	92.239666
S19802	7.924244	28.908514	7.622032	0	0	93.9461
S19808	7.489414	26.73493	7.13474	0	0	90.228204
S1981	7.622442	27.240732	7.336858	0	0	91.81392
S19813	7.968586	27.652034	7.348188	0	0	91.796774
S19814	7.83697	27.246834	7.363616	0	0	91.427144
S19815	7.775038	26.123884	7.51581	0	0	90.691586
S19827	7.702286	28.944226	7.47934	0	0	93.154072
S19828	7.833552	27.797838	7.520572	0	0	91.921252
S19832	7.82401	27.889916	7.576252	0	0	92.780848
S19837	7.85361	28.258996	7.339258	0	0	92.38807
S19840	7.895574	27.25603	7.474848	0	0	91.000774
S19847	7.719992	27.67765	7.52383	0	0	93.313196
S19853	7.43212	26.76955	7.270464	0	0	91.096146
S19858	7.797002	28.801058	7.399504	0	0	92.79087
S19861	7.738616	28.167418	7.367346	0	0	91.5761
S19862	7.676262	28.465488	7.476994	0	0	93.576882
S19863	7.493124	27.009232	7.184314	0	0	91.056928
S19864	7.682808	26.31091	7.240842	0	0	89.96212
S19868	7.647714	27.549436	7.249364	0	0	91.304658
S19869	7.957136	27.595752	7.575156	0	0	92.259348
S19876	7.599136	27.62629	7.488578	0	0	92.049746
S19886	7.724016	27.975248	7.327448	0	0	91.8299
S19887	7.698162	27.370394	7.251142	0	0	91.228772
S19899	7.588904	27.678638	7.491622	0	0	91.800802
S19901	7.589174	27.53057	7.423398	0	0	91.492184
S19902	7.39286	26.887736	7.347062	0	0	90.810532
S19907	7.976178	27.993824	7.479202	0	0	92.262544
S19910	7.560284	25.676368	7.266976	0	0	90.022762
S19913	7.864234	28.44793	7.464736	0	0	92.703404
S19914	7.741724	27.56309	7.299094	0	0	92.109216
S1992	7.7075	27.904662	7.416208	0	0	91.506326
S19933	7.597864	26.767224	7.395962	0	0	91.44036
S19937	7.536106	26.842746	7.282544	0	0	90.606412
S19940	7.707836	28.143438	7.425922	0	0	92.397008
S19946	7.69535	26.917056	7.66746	0	0	93.003622
S19950	7.368906	27.91833	7.2507	0	0	91.753618
S19953	7.475392	26.82878	7.242334	0	0	90.994438
S19958	7.754438	27.371446	7.53377	0	0	92.26368
S19959	7.693124	29.341412	7.379576	0	0	93.255636
S19965	7.771768	27.831384	7.542614	0	0	92.619682
S19975	7.723316	28.310084	7.361318	0	0	92.729616
S1998	7.555858	27.971046	7.374312	0	0	92.187416
S19986	7.699588	27.421536	7.315496	0	0	91.29137
S2000	7.69074	26.940374	7.3826	0	0	91.36359
S20006	7.458624	26.868376	7.218932	0	0	90.416056
S20016	7.740402	27.727548	7.137512	0	0	91.015126
S20023	7.579278	27.37037	7.31717	0	0	90.842412
S20026	7.846168	27.79122	7.433992	0	0	91.941844
S20033	7.99519	26.941664	7.322002	0	0	91.331866
S2004	7.66887	27.236474	7.24554	0	0	90.612138
S20054	7.938798	26.965434	7.329108	0	0	90.01759
S20063	7.975682	27.434898	7.575744	0	0	92.176512
S20071	7.468892	27.014426	7.192828	0	0	91.293208
S20072	7.63291	27.4671	7.296346	0	0	91.88176
S20079	7.570036	27.734024	7.211238	0	0	91.797666
S2008	7.617196	27.885586	7.309408	0	0	92.068466
S20088	7.239588	26.794612	7.004804	0	0	90.276882
S20093	7.647466	27.069498	7.259226	0	0	91.085978
S20095	7.591012	27.030364	7.33384	0	0	91.77849
S20099	7.646778	27.028928	7.297182	0	0	90.286612
S201	7.540798	26.649324	7.210522	0	0	91.137784
S20102	7.608258	27.70876	7.18421	0	0	91.784066
S20104	7.462852	26.6758	7.263224	0	0	91.339274
S20105	7.835246	28.641166	7.49524	0	0	93.505708
S20108	7.696828	28.52321	7.431372	0	0	92.929724
S20115	7.681908	26.996374	7.148646	0	0	90.766426
S20117	8.06478	27.787718	7.588112	0	0	92.049696
S20129	7.567744	26.878488	7.543842	0	0	91.741346
S20132	7.543714	27.163244	7.25732	0	0	91.686008
S20135	7.763704	27.2361	7.389994	0	0	91.50284
S20138	7.63208	27.171216	7.306642	0	0	91.336806
S20151	7.755858	27.267356	7.36172	0	0	91.567058
S20152	7.905138	27.579064	7.38203	0	0	91.932334
S20156	7.678396	27.244352	7.419578	0	0	91.89613
S2016	7.861784	27.655558	7.516288	0	0	92.390618
S20160	7.612544	27.994358	7.601204	0	0	92.532958
S20166	7.570874	26.925008	7.404204	0	0	92.046662
S20168	8.114614	26.801822	7.60652	0	0	91.904102
S20171	7.573342	26.787392	7.393068	0	0	91.139258
S20175	7.845112	27.621364	7.598988	0	0	92.660682
S20179	7.710444	28.358056	7.37241	0	0	92.818952
S2018	7.755974	27.889198	7.40865	0	0	92.1896
S20186	7.4906	26.923694	7.226008	0	0	91.163848
S20189	7.784398	28.753326	7.508888	0	0	92.624344
S20192	7.594768	28.180416	7.339862	0	0	92.450458
S20193	7.614674	27.868458	7.212662	0	0	91.641102
S20195	7.273626	26.846456	7.220408	0	0	90.732142
S20197	7.804962	27.329664	7.309164	0	0	92.24841
S2020	7.77287	28.459076	7.46295	0	0	93.106146
S20206	7.609644	27.364696	7.216374	0	0	90.967392
S20211	7.470898	26.37738	7.242946	0	0	90.91227
S20217	7.582032	26.370538	7.112528	0	0	90.602888
S2022	7.634918	27.151902	7.452184	0	0	91.929014
S20220	7.798928	26.31561	7.492768	0	0	91.031708
S20221	7.509638	26.90165	6.978216	0	0	90.205662
S20229	7.427506	28.034144	7.318478	0	0	92.13731
S20236	7.92562	26.383382	7.391434	0	0	90.580484
S20238	7.98224	28.574204	7.47685	0	0	93.163116
S20246	7.524566	27.26001	7.134654	0	0	91.16569
S2025	7.596846	27.093172	7.324044	0	0	90.96208
S20252	7.858006	27.446126	7.445212	0	0	92.026946
S20255	7.482762	27.142386	7.248996	0	0	90.4948
S20260	7.7093	29.035508	7.47134	0	0	93.898614
S20262	7.506128	26.65958	7.170266	0	0	90.202556
S20270	7.387368	26.62243	6.97806	0	0	89.92094
S20277	7.922112	28.3331	7.457882	0	0	93.166774
S20294	7.672542	26.62485	7.44274	0	0	92.546716
S20296	7.509546	27.923456	7.15142	0	0	92.117666
S20300	7.55986	27.100896	7.104402	0	0	91.594814
S20306	7.231276	27.097814	7.26075	0	0	90.69667
S20307	7.57107	27.130146	7.111672	0	0	90.722908
S20309	7.314448	26.590302	7.133932	0	0	90.2632
S20311	7.364124	27.09804	7.162284	0	0	90.935632
S20319	7.707632	26.53329	7.409184	0	0	92.381672
S20321	7.378232	26.77448	7.0028	0	0	89.799574
S20322	7.49219	25.90219	7.132724	0	0	90.177942
S20327	7.586186	27.107724	7.13461	0	0	90.60208
S20329	7.582532	27.31177	7.292616	0	0	91.893404
S20340	7.510644	26.89466	7.282972	0	0	91.380668
S20341	7.641784	27.992244	7.363776	0	0	92.136016
S20349	7.424086	27.525796	7.251446	0	0	91.962388
S20363	7.508484	29.2307	7.424764	0	0	94.422966
S20368	7.668206	27.823108	7.277048	0	0	91.794558
S20369	7.684898	26.573082	7.401118	0	0	91.508122
S20374	7.649878	28.16502	7.370256	0	0	92.350318
S2038	7.828296	28.454058	7.52832	0	0	93.054466
S20380	7.773288	27.657478	7.274708	0	0	91.14348
S20384	7.62157	26.374484	7.328662	0	0	91.042606
S20389	7.820924	27.45015	7.47217	0	0	91.881144
S20393	7.537176	26.972698	7.165482	0	0	91.150258
S2040	7.678686	28.099692	7.744274	0	0	93.539196
S20406	7.495914	26.64561	7.279334	0	0	90.686384
S20411	7.606402	27.565662	7.455404	0	0	93.006308
S20413	7.85461	27.126994	7.323944	0	0	90.876998
S20414	7.54539	26.653396	7.336278	0	0	91.283188
S20420	7.849408	27.524562	7.44838	0	0	91.70551
S20427	7.627182	28.416532	7.286928	0	0	93.173116
S20430	7.935336	28.715404	7.468904	0	0	92.753678
S20432	7.873742	27.452804	7.397662	0	0	91.67041
S20434	7.536228	27.096872	7.237654	0	0	91.113022
S20438	7.539386	27.13809	7.327594	0	0	91.652174
S20441	7.723934	26.876074	7.211956	0	0	90.125598
S20442	7.653838	28.298642	7.354328	0	0	92.956444
S20446	7.955382	28.360604	7.492608	0	0	93.371734
S20451	7.604416	26.637692	7.656854	0	0	92.627356
S20457	7.478272	26.947984	7.174286	0	0	91.36246
S20464	7.737342	27.219046	7.514272	0	0	91.864214
S20469	7.76299	27.224482	7.277534	0	0	91.750978
S20472	7.586682	27.169116	7.350716	0	0	91.98441
S20473	7.377462	26.146222	7.116018	0	0	90.54749
S20475	7.884104	27.548398	7.408494	0	0	92.227482
S20480	7.457678	27.27688	7.280484	0	0	91.253286
S20481	7.564878	28.741432	7.328428	0	0	93.643136
S20484	7.544088	26.936058	7.246918	0	0	90.931054
S20486	7.719418	27.494018	7.424972	0	0	92.64779
S20491	7.59739	27.180606	7.392278	0	0	92.102532
S20492	7.591404	27.19692	7.328526	0	0	91.993078
S20495	7.649516	28.904022	7.358186	0	0	92.720942
S20499	7.671638	27.28194	7.437684	0	0	91.495326
S205	7.61921	26.90262	7.36905	0	0	92.017426
S20500	7.943518	26.575908	7.530746	0	0	92.303656
S20501	7.618528	27.193268	7.252468	0	0	92.249472
S20505	7.723878	26.99637	7.227604	0	0	91.358612
S20508	7.714144	28.43121	7.545302	0	0	92.665138
S20517	7.75979	28.439816	7.471426	0	0	93.246654
S2052	7.610602	27.440668	7.19841	0	0	91.425066
S20527	7.559534	26.230888	7.139866	0	0	89.93429
S20530	7.762826	27.38137	7.513176	0	0	91.919342
S20540	7.510822	27.579664	7.336782	0	0	91.650242
S20542	7.750664	27.010124	7.605542	0	0	91.727784
S20543	7.542384	26.910322	7.23159	0	0	90.365246
S20555	7.805874	27.66106	7.519156	0	0	92.684662
S20556	7.650492	28.680796	7.345764	0	0	92.811078
S2056	7.795116	28.141034	7.529448	0	0	91.782072
S20563	7.603964	27.469144	7.313878	0	0	91.849024
S2057	7.486236	25.906886	7.247656	0	0	90.905538
S20576	7.283256	25.430508	7.051254	0	0	89.67086
S20581	7.684994	27.299616	7.356034	0	0	92.565858
S20598	7.646564	28.472592	7.534878	0	0	92.948128
S2060	7.674634	27.820204	7.310366	0	0	91.686904
S20601	7.775328	27.151162	7.494168	0	0	92.246588
S20602	7.288176	25.761766	7.189198	0	0	90.108086
S20603	7.711128	27.806074	7.617898	0	0	93.110344
S20607	7.622162	27.23627	7.19331	0	0	91.076498
S20608	7.914284	27.26757	7.490626	0	0	90.785984
S20609	7.817178	27.020326	7.325944	0	0	91.310606
S20610	7.851386	28.241608	7.625024	0	0	92.820012
S20617	7.36892	25.295354	7.098896	0	0	89.52482
S20621	7.653226	28.45362	7.441538	0	0	93.087998
S20624	7.5393	26.597028	7.408972	0	0	91.286322
S20629	7.059214	26.744796	7.081704	0	0	90.685736
S20630	7.90718	26.186668	7.269906	0	0	91.210166
S20644	7.861768	27.645134	7.415802	0	0	91.439654
S20664	7.70857	27.19672	7.32399	0	0	91.451444
S20676	7.208672	25.131636	7.08868	0	0	89.797442
S20678	7.638842	28.119788	7.393442	0	0	92.37638
S20687	7.822138	27.89801	7.380972	0	0	92.273368
S20688	7.83681	27.742034	7.372638	0	0	93.065402
S20696	7.803908	27.560172	7.305542	0	0	91.598138
S20702	7.85456	27.578158	7.494826	0	0	92.083174
S20706	7.74498	27.18078	7.363904	0	0	91.296428
S20714	7.670334	26.971578	7.060328	0	0	90.680146
S20719	7.460522	26.226772	7.155636	0	0	91.284374
S20730	7.550524	27.640718	7.186062	0	0	91.290092
S20739	7.525318	28.456012	7.519226	0	0	93.668196
S20742	7.501254	25.864564	7.384044	0	0	91.131768
S20748	7.755442	28.0897	7.521476	0	0	91.974238
S20752	7.620804	27.759394	7.335522	0	0	90.802854
S20759	7.808072	29.5029	7.706956	0	0	94.446154
S20764	7.472916	26.598038	7.30797	0	0	90.819304
S20769	7.553698	26.197034	7.143448	0	0	90.630628
S20774	7.646634	28.275646	7.430106	0	0	92.164704
S20782	7.787184	26.562266	7.413856	0	0	91.45369
S20783	7.839304	27.903636	7.54213	0	0	92.419742
S20786	7.7039	27.09984	7.495138	0	0	91.200638
S20796	7.585152	27.793862	7.226924	0	0	91.404804
S208	7.628574	27.259598	7.170708	0	0	91.423072
S20809	7.649956	27.18085	7.382366	0	0	91.546352
S2081	7.578746	27.391372	7.339686	0	0	91.6197
