	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S21936	0	48.416706	6.39359	0	0	0
S21937	0	47.881112	6.36893	0	0	0
S21942	0	48.999866	6.446018	0	0	0
S21948	0	47.561968	6.282464	0	0	0
S21957	0	48.833294	6.433178	0	0	0
S21959	0	47.462504	6.187962	0	0	0
S21960	0	47.416878	6.221846	0	0	0
S21961	0	48.656544	6.247168	0	0	0
S21976	0	48.268034	6.288906	0	0	0
S21979	0	48.473654	6.235854	0	0	0
S21980	0	47.850868	6.148692	0	0	0
S21984	0	48.065598	6.441	0	0	0
S2199	0	48.403974	6.33073	0	0	0
S21994	0	48.051532	6.366092	0	0	0
S21999	0	48.255514	6.34229	0	0	0
S22002	0	48.376084	6.148616	0	0	0
S22011	0	47.918722	6.23383	0	0	0
S22023	0	47.346538	6.31283	0	0	0
S22025	0	48.435456	6.246082	0	0	0
S22026	0	48.789092	6.26854	0	0	0
S22032	0	47.214956	6.342798	0	0	0
S22034	0	48.276416	6.474764	0	0	0
S22038	0	48.077024	6.294126	0	0	0
S22041	0	48.192746	6.338794	0	0	0
S22046	0	48.197846	6.333406	0	0	0
S22048	0	48.357184	6.421714	0	0	0
S2207	0	48.959956	6.43083	0	0	0
S22070	0	48.079418	6.288152	0	0	0
S22075	0	48.384508	6.20573	0	0	0
S22077	0	48.111068	6.38477	0	0	0
S22078	0	47.671616	6.362404	0	0	0
S2210	0	48.192994	6.365192	0	0	0
S22100	0	47.562272	6.32908	0	0	0
S22106	0	48.07918	6.225332	0	0	0
S22109	0	47.608884	6.299952	0	0	0
S22110	0	48.634534	6.300684	0	0	0
S22113	0	48.216314	6.133488	0	0	0
S22114	0	48.2522	6.381444	0	0	0
S22117	0	48.244846	6.421044	0	0	0
S2212	0	48.089374	6.405582	0	0	0
S22126	0	48.861212	6.322706	0	0	0
S22129	0	47.656942	6.351564	0	0	0
S22131	0	48.541104	6.269204	0	0	0
S22144	0	48.858322	6.48441	0	0	0
S22147	0	47.78921	6.34067	0	0	0
S22148	0	47.926454	6.434832	0	0	0
S22150	0	47.774982	6.390398	0	0	0
S22151	0	48.105144	6.317906	0	0	0
S22160	0	47.673592	6.276108	0	0	0
S22166	0	48.21167	6.289056	0	0	0
S22173	0	48.547302	6.331244	0	0	0
S22174	0	47.671012	6.310674	0	0	0
S22177	0	48.518078	6.364196	0	0	0
S22178	0	48.271914	6.351988	0	0	0
S22181	0	48.614124	6.30029	0	0	0
S22185	0	48.384028	6.480418	0	0	0
S22189	0	48.149216	6.35614	0	0	0
S22191	0	48.612186	6.28935	0	0	0
S222	0	48.529514	6.29458	0	0	0
S2220	0	48.009872	6.313426	0	0	0
S22226	0	47.290908	6.40289	0	0	0
S22227	0	48.38283	6.337066	0	0	0
S22231	0	47.487252	6.175436	0	0	0
S22238	0	47.796744	6.30686	0	0	0
S2224	0	48.325082	6.316522	0	0	0
S22249	0	48.3427	6.33991	0	0	0
S22257	0	48.104228	6.292806	0	0	0
S22259	0	48.131948	6.439196	0	0	0
S2226	0	48.429274	6.251074	0	0	0
S22260	0	48.032964	6.226626	0	0	0
S22262	0	47.249882	6.193186	0	0	0
S22268	0	47.59312	6.417396	0	0	0
S22275	0	47.840362	6.417078	0	0	0
S22289	0	48.014354	6.33245	0	0	0
S2229	0	48.027036	6.326672	0	0	0
S22295	0	47.774098	6.299032	0	0	0
S22296	0	47.672282	6.251308	0	0	0
S22301	0	47.977002	6.356894	0	0	0
S22320	0	48.182614	6.334262	0	0	0
S22323	0	47.878318	6.43041	0	0	0
S22326	0	48.23077	6.338536	0	0	0
S22327	0	49.469168	6.324982	0	0	0
S22333	0	48.628056	6.270458	0	0	0
S22335	0	48.49533	6.27034	0	0	0
S22336	0	47.6855	6.385184	0	0	0
S22343	0	47.504182	6.195252	0	0	0
S22352	0	48.391582	6.294906	0	0	0
S22371	0	47.947764	6.210216	0	0	0
S22372	0	47.623702	6.405888	0	0	0
S22375	0	47.500516	6.230346	0	0	0
S22376	0	48.638198	6.307164	0	0	0
S22377	0	47.58332	6.299446	0	0	0
S22388	0	48.461062	6.456942	0	0	0
S22392	0	47.879466	6.344476	0	0	0
S22395	0	48.628642	6.356262	0	0	0
S22396	0	48.767628	6.336586	0	0	0
S22406	0	47.927402	6.421794	0	0	0
S22407	0	48.08283	6.20702	0	0	0
S22408	0	47.968598	6.191964	0	0	0
S22412	0	47.869072	6.302292	0	0	0
S22416	0	48.254708	6.239314	0	0	0
S22418	0	48.260698	6.194056	0	0	0
S22421	0	48.169178	6.31296	0	0	0
S22423	0	48.63079	6.27565	0	0	0
S22424	0	48.208696	6.220878	0	0	0
S22425	0	48.088482	6.172702	0	0	0
S22427	0	48.047722	6.276774	0	0	0
S2243	0	47.745418	6.402966	0	0	0
S22434	0	47.908994	6.335414	0	0	0
S22441	0	48.332996	6.298202	0	0	0
S22447	0	48.306056	6.389104	0	0	0
S22455	0	47.68684	6.392564	0	0	0
S22459	0	48.84657	6.276658	0	0	0
S22466	0	48.604872	6.316306	0	0	0
S22467	0	47.935314	6.371904	0	0	0
S22468	0	47.697806	6.13699	0	0	0
S22470	0	47.884136	6.248506	0	0	0
S22475	0	47.342392	6.299214	0	0	0
S22481	0	48.960022	6.51786	0	0	0
S22482	0	48.171056	6.358282	0	0	0
S22485	0	48.082406	6.347276	0	0	0
S22486	0	49.168794	6.390486	0	0	0
S22493	0	48.358392	6.314962	0	0	0
S22498	0	47.499096	6.340778	0	0	0
S225	0	47.839362	6.380294	0	0	0
S22507	0	47.816682	6.315646	0	0	0
S22514	0	47.710422	6.14098	0	0	0
S22515	0	48.165602	6.376214	0	0	0
S22516	0	48.124956	6.384116	0	0	0
S22517	0	48.542996	6.200322	0	0	0
S22519	0	49.1599	6.416738	0	0	0
S22521	0	48.151746	6.324272	0	0	0
S22523	0	48.570474	6.223836	0	0	0
S2253	0	47.99656	6.285046	0	0	0
S22537	0	49.052756	6.322676	0	0	0
S22542	0	48.57514	6.331998	0	0	0
S22543	0	48.635402	6.245752	0	0	0
S22549	0	48.007566	6.38107	0	0	0
S2255	0	48.002964	6.091774	0	0	0
S22551	0	47.56353	6.247342	0	0	0
S2256	0	48.530096	6.290216	0	0	0
S22561	0	48.917126	6.268358	0	0	0
S2257	0	48.09356	6.296752	0	0	0
S22572	0	48.35777	6.48411	0	0	0
S22578	0	48.249242	6.44416	0	0	0
S22584	0	47.66212	6.312066	0	0	0
S22592	0	48.706692	6.484474	0	0	0
S22593	0	48.419872	6.330384	0	0	0
S22603	0	47.693854	6.180284	0	0	0
S22606	0	47.350784	6.364658	0	0	0
S22608	0	48.560996	6.390634	0	0	0
S22609	0	48.54677	6.281972	0	0	0
S22614	0	47.945734	6.195878	0	0	0
S22617	0	47.93491	6.387174	0	0	0
S22628	0	48.186534	6.310268	0	0	0
S22639	0	47.634412	6.395768	0	0	0
S22643	0	47.828108	6.162602	0	0	0
S22649	0	48.260454	6.289608	0	0	0
S22654	0	48.197886	6.375288	0	0	0
S22655	0	48.618394	6.306314	0	0	0
S22660	0	48.10949	6.429312	0	0	0
S22664	0	48.5473	6.357566	0	0	0
S22666	0	48.115958	6.336498	0	0	0
S22669	0	48.503052	6.270206	0	0	0
S22677	0	47.931798	6.30203	0	0	0
S22690	0	47.784256	6.291654	0	0	0
S22695	0	48.03453	6.23855	0	0	0
S22714	0	48.70611	6.240916	0	0	0
S22716	0	48.110572	6.160448	0	0	0
S22717	0	48.738802	6.400358	0	0	0
S22724	0	48.463592	6.227074	0	0	0
S22725	0	48.376384	6.297116	0	0	0
S22729	0	48.78801	6.169766	0	0	0
S22736	0	48.091858	6.23693	0	0	0
S22739	0	47.87394	6.292996	0	0	0
S22743	0	48.236802	6.45065	0	0	0
S22748	0	48.607438	6.324894	0	0	0
S22757	0	48.126014	6.30236	0	0	0
S22767	0	47.818732	6.381254	0	0	0
S22769	0	47.820332	6.45345	0	0	0
S22771	0	48.466724	6.217774	0	0	0
S22772	0	48.745342	6.522274	0	0	0
S22773	0	48.873156	6.376988	0	0	0
S22784	0	47.65436	6.275862	0	0	0
S22787	0	47.52533	6.246142	0	0	0
S22791	0	47.707316	6.363026	0	0	0
S22795	0	48.344754	6.40293	0	0	0
S22805	0	48.369348	6.40697	0	0	0
S22807	0	47.89838	6.330456	0	0	0
S22808	0	48.488408	6.292472	0	0	0
S22809	0	47.755006	6.240822	0	0	0
S2281	0	48.121532	6.221672	0	0	0
S22811	0	48.32578	6.308982	0	0	0
S22822	0	47.70289	6.18961	0	0	0
S22825	0	48.12324	6.325602	0	0	0
S22828	0	48.53472	6.358218	0	0	0
S22830	0	47.47785	6.308248	0	0	0
S22834	0	48.941634	6.349362	0	0	0
S22838	0	48.044994	6.24481	0	0	0
S2284	0	48.222144	6.312924	0	0	0
S22847	0	48.302666	6.303914	0	0	0
S2285	0	48.500828	6.37661	0	0	0
S22851	0	48.631534	6.28406	0	0	0
S22852	0	48.212268	6.279576	0	0	0
S22854	0	48.720318	6.27149	0	0	0
S22855	0	48.11505	6.459924	0	0	0
S22859	0	47.945734	6.21415	0	0	0
S22860	0	48.50835	6.419272	0	0	0
S22865	0	48.232808	6.370528	0	0	0
S22873	0	48.189782	6.438912	0	0	0
S22896	0	47.89342	6.253512	0	0	0
S229	0	47.630082	6.237346	0	0	0
S22904	0	47.256942	6.349514	0	0	0
S22907	0	47.440506	6.215824	0	0	0
S22911	0	48.668578	6.309856	0	0	0
S22915	0	48.596206	6.190068	0	0	0
S22923	0	48.128582	6.322938	0	0	0
S22929	0	48.499056	6.490042	0	0	0
S22931	0	48.664992	6.261284	0	0	0
S22932	0	48.622578	6.311894	0	0	0
S22937	0	48.115058	6.197866	0	0	0
S22939	0	48.672284	6.390318	0	0	0
S22942	0	47.815094	6.376974	0	0	0
S22945	0	49.09507	6.341782	0	0	0
S22947	0	47.260426	6.37008	0	0	0
S22948	0	48.315686	6.367516	0	0	0
S22952	0	47.650198	6.387216	0	0	0
S22953	0	47.669976	6.282626	0	0	0
S22955	0	47.741872	6.21847	0	0	0
S22957	0	48.208718	6.348356	0	0	0
S22958	0	48.372748	6.348238	0	0	0
S22963	0	48.746332	6.332306	0	0	0
S22966	0	48.019674	6.200976	0	0	0
S22969	0	47.194212	6.309616	0	0	0
S22970	0	48.031646	6.238052	0	0	0
S22977	0	48.376866	6.288582	0	0	0
S22980	0	48.47553	6.314032	0	0	0
S22988	0	49.338682	6.4742	0	0	0
S22989	0	48.900542	6.19211	0	0	0
S2299	0	47.842026	6.21761	0	0	0
S22994	0	48.076046	6.050814	0	0	0
S22998	0	47.225868	6.323646	0	0	0
S230	0	47.621094	6.185444	0	0	0
S23007	0	47.89804	6.321142	0	0	0
S23008	0	47.931336	6.209656	0	0	0
S23009	0	48.296914	6.344936	0	0	0
S23012	0	48.334988	6.237882	0	0	0
S23014	0	48.72453	6.244816	0	0	0
S23015	0	48.018986	6.300254	0	0	0
S23017	0	47.95943	6.296096	0	0	0
S23023	0	48.171226	6.29042	0	0	0
S23030	0	48.063756	6.164314	0	0	0
S23042	0	47.849028	6.120518	0	0	0
S23048	0	48.709814	6.420422	0	0	0
S23058	0	48.100068	6.33905	0	0	0
S23065	0	47.744878	6.34213	0	0	0
S23067	0	48.167226	6.372542	0	0	0
S23086	0	48.463998	6.310576	0	0	0
S23087	0	47.935846	6.275042	0	0	0
S23089	0	48.157884	6.323846	0	0	0
S2309	0	49.50943	6.404312	0	0	0
S23093	0	47.414664	6.318306	0	0	0
S23112	0	47.51873	6.293264	0	0	0
S23124	0	47.78786	6.373434	0	0	0
S23126	0	48.224682	6.260656	0	0	0
S23130	0	48.94162	6.413218	0	0	0
S23136	0	48.462874	6.350756	0	0	0
S23141	0	47.406706	6.379108	0	0	0
S23144	0	48.675114	6.567398	0	0	0
S23159	0	48.148852	6.373912	0	0	0
S23162	0	47.976088	6.223352	0	0	0
S23163	0	48.542964	6.494564	0	0	0
S23166	0	48.639414	6.39708	0	0	0
S23170	0	48.157796	6.329228	0	0	0
S2318	0	47.681296	6.091552	0	0	0
S23184	0	48.378804	6.304912	0	0	0
S23185	0	48.470206	6.280776	0	0	0
S23187	0	47.776528	6.183244	0	0	0
S2319	0	48.240866	6.340416	0	0	0
S23192	0	48.70556	6.335934	0	0	0
S23193	0	48.085464	6.248206	0	0	0
S23207	0	47.64096	6.34246	0	0	0
S23208	0	48.000808	6.288504	0	0	0
S23214	0	48.717386	6.37361	0	0	0
S23216	0	47.061074	6.279446	0	0	0
S23221	0	48.92503	6.247496	0	0	0
S23223	0	47.991002	6.275546	0	0	0
S23227	0	48.073668	6.307386	0	0	0
S23233	0	47.685854	6.10003	0	0	0
S23237	0	47.829666	6.369002	0	0	0
S23250	0	48.458462	6.29373	0	0	0
S23273	0	48.23724	6.375282	0	0	0
S23274	0	47.99244	6.164444	0	0	0
S23277	0	48.309442	6.256974	0	0	0
S23279	0	48.114854	6.248666	0	0	0
S23292	0	47.99609	6.269406	0	0	0
S23309	0	48.328548	6.458896	0	0	0
S23316	0	47.871724	6.397974	0	0	0
S23321	0	47.95963	6.363924	0	0	0
S23323	0	47.717988	6.197396	0	0	0
S23326	0	47.925492	6.340998	0	0	0
S23328	0	47.924202	6.274744	0	0	0
S23330	0	48.179256	6.355156	0	0	0
S23337	0	47.552182	6.285286	0	0	0
S23338	0	48.343232	6.254718	0	0	0
S23343	0	48.238446	6.242186	0	0	0
S23351	0	48.80529	6.321296	0	0	0
S23363	0	48.304226	6.298338	0	0	0
S23364	0	47.856662	6.344992	0	0	0
S2337	0	48.40594	6.339476	0	0	0
S23371	0	48.16344	6.194212	0	0	0
S23374	0	48.01476	6.2616	0	0	0
S23382	0	48.509928	6.338802	0	0	0
S23385	0	48.073746	6.402356	0	0	0
S23388	0	48.362526	6.591678	0	0	0
S23390	0	47.710104	6.343158	0	0	0
S23398	0	47.99409	6.299916	0	0	0
S2340	0	49.241992	6.222654	0	0	0
S23406	0	47.68245	6.26852	0	0	0
S23412	0	47.281464	6.30033	0	0	0
S23417	0	47.846698	6.287598	0	0	0
S23423	0	47.943962	6.261704	0	0	0
S23428	0	48.439024	6.285322	0	0	0
S2343	0	48.36495	6.334346	0	0	0
S23430	0	49.693692	6.283394	0	0	0
S23433	0	48.393584	6.39358	0	0	0
S23437	0	48.284728	6.368412	0	0	0
S23439	0	48.947536	6.547766	0	0	0
S2344	0	48.069922	6.23397	0	0	0
S23443	0	48.303342	6.364976	0	0	0
S23446	0	48.53134	6.351018	0	0	0
S23447	0	48.176724	6.326852	0	0	0
S23448	0	48.29198	6.261292	0	0	0
S23449	0	47.862538	6.34693	0	0	0
S2345	0	48.107306	6.40946	0	0	0
S23450	0	48.94877	6.29324	0	0	0
S23466	0	48.36011	6.468408	0	0	0
S23469	0	47.71593	6.306742	0	0	0
S23471	0	48.315826	6.248362	0	0	0
S23472	0	47.466976	6.291742	0	0	0
S23474	0	47.800958	6.373184	0	0	0
S23476	0	47.578914	6.37573	0	0	0
S23478	0	48.436896	6.145224	0	0	0
S2348	0	47.249138	6.281752	0	0	0
S23486	0	48.430062	6.233976	0	0	0
S23487	0	48.261172	6.346554	0	0	0
S23495	0	48.896236	6.154252	0	0	0
S23497	0	47.554656	6.299624	0	0	0
S23498	0	48.85519	6.264594	0	0	0
S235	0	47.62935	6.247048	0	0	0
S23502	0	48.783542	6.199706	0	0	0
S23503	0	47.914216	6.390886	0	0	0
S23523	0	48.310972	6.423226	0	0	0
S23537	0	48.282918	6.303366	0	0	0
S23538	0	47.993906	6.340042	0	0	0
S23545	0	49.511756	6.17303	0	0	0
S23546	0	48.409256	6.314454	0	0	0
S23548	0	47.980488	6.205244	0	0	0
S23553	0	48.246976	6.388696	0	0	0
S2356	0	47.873132	6.314216	0	0	0
S23561	0	47.610066	6.325854	0	0	0
S23562	0	48.333118	6.25508	0	0	0
S23564	0	48.53503	6.354628	0	0	0
S23574	0	47.339558	6.2682	0	0	0
S23576	0	48.125256	6.292202	0	0	0
S23578	0	48.58943	6.320358	0	0	0
S23579	0	48.243906	6.38863	0	0	0
S23582	0	48.695296	6.235314	0	0	0
S23590	0	48.03611	6.368356	0	0	0
S2360	0	48.522144	6.431184	0	0	0
S23600	0	47.716454	6.34942	0	0	0
S23606	0	48.124596	6.289608	0	0	0
S23609	0	48.168134	6.236342	0	0	0
S2361	0	47.271746	6.25368	0	0	0
S23612	0	49.382718	6.338712	0	0	0
S23615	0	48.225064	6.242632	0	0	0
S23616	0	47.913504	6.224694	0	0	0
S23620	0	48.17079	6.274728	0	0	0
S23624	0	48.901782	6.336646	0	0	0
S23632	0	48.508294	6.398644	0	0	0
S23640	0	48.007456	6.477508	0	0	0
S23653	0	47.808952	6.325134	0	0	0
S23655	0	48.04005	6.343196	0	0	0
S2366	0	47.789248	6.215516	0	0	0
S23662	0	47.952536	6.29587	0	0	0
S23667	0	47.653434	6.29711	0	0	0
S23668	0	48.75377	6.485594	0	0	0
S23669	0	48.413274	6.328608	0	0	0
S2367	0	48.995256	6.252548	0	0	0
S23670	0	48.076952	6.288866	0	0	0
S23671	0	47.39248	6.275512	0	0	0
S23673	0	49.042222	6.354432	0	0	0
S23691	0	47.259318	6.422706	0	0	0
S23692	0	48.363322	6.281782	0	0	0
S2370	0	47.837332	6.366644	0	0	0
S23700	0	48.558408	6.389652	0	0	0
S23704	0	48.165192	6.219542	0	0	0
S23707	0	47.787462	6.338768	0	0	0
S23709	0	48.336034	6.37752	0	0	0
S2371	0	48.632562	6.255512	0	0	0
S23713	0	47.991672	6.354066	0	0	0
S23714	0	48.075562	6.409166	0	0	0
S23721	0	48.510616	6.26298	0	0	0
S23727	0	47.952698	6.192266	0	0	0
S23729	0	47.194954	6.356034	0	0	0
S23733	0	48.428272	6.383912	0	0	0
S23736	0	47.364232	6.358118	0	0	0
S23745	0	48.252018	6.293034	0	0	0
S23750	0	47.425542	6.295362	0	0	0
S23751	0	48.302978	6.373954	0	0	0
S23752	0	47.48724	6.233208	0	0	0
S23760	0	47.83394	6.404604	0	0	0
S23768	0	48.7946	6.509894	0	0	0
S23771	0	49.219398	6.35108	0	0	0
S23784	0	48.164274	6.368054	0	0	0
S23790	0	47.261098	6.22674	0	0	0
S23795	0	48.295292	6.193704	0	0	0
S238	0	47.526562	6.391546	0	0	0
S23800	0	48.045306	6.115646	0	0	0
S23801	0	47.366002	6.38614	0	0	0
S23803	0	47.883014	6.37611	0	0	0
S23808	0	47.356472	6.257796	0	0	0
S23811	0	48.066294	6.310112	0	0	0
S23821	0	47.810898	6.338256	0	0	0
S23826	0	48.145224	6.204816	0	0	0
S23830	0	48.254178	6.383394	0	0	0
S23839	0	48.523178	6.245428	0	0	0
S2384	0	48.129432	6.35971	0	0	0
S23841	0	48.030178	6.39446	0	0	0
S23846	0	48.925004	6.273962	0	0	0
S23847	0	48.255442	6.288084	0	0	0
S23852	0	47.597704	6.336796	0	0	0
S23858	0	48.271112	6.24483	0	0	0
S23868	0	48.304922	6.199908	0	0	0
S2387	0	48.046646	6.333318	0	0	0
S23877	0	48.05629	6.334978	0	0	0
S23891	0	47.652436	6.413986	0	0	0
S23892	0	48.054192	6.258924	0	0	0
S23893	0	48.860394	6.165814	0	0	0
S23894	0	47.621332	6.22472	0	0	0
S23897	0	48.014738	6.259512	0	0	0
S2391	0	47.328104	6.354306	0	0	0
S23911	0	48.552844	6.346054	0	0	0
S23913	0	48.413538	6.314118	0	0	0
S23920	0	48.580026	6.380538	0	0	0
S23923	0	48.094278	6.505504	0	0	0
S23926	0	47.803728	6.35045	0	0	0
S23936	0	48.08883	6.248792	0	0	0
S23940	0	48.034366	6.17571	0	0	0
S23944	0	48.112904	6.192396	0	0	0
S23949	0	48.497694	6.406042	0	0	0
S23951	0	47.66527	6.222	0	0	0
S23952	0	48.441814	6.28982	0	0	0
S23956	0	47.526318	6.26131	0	0	0
S23967	0	47.791226	6.247628	0	0	0
S23969	0	47.937466	6.23659	0	0	0
S23970	0	47.867634	6.349596	0	0	0
S23971	0	48.424812	6.45321	0	0	0
S23972	0	48.200142	6.226392	0	0	0
S23986	0	48.26731	6.257862	0	0	0
S23988	0	48.86701	6.250022	0	0	0
S23989	0	48.457822	6.253314	0	0	0
S23990	0	47.40012	6.344822	0	0	0
S240	0	48.171424	6.2356	0	0	0
S24001	0	47.67836	6.299286	0	0	0
S24004	0	49.038708	6.369202	0	0	0
S24006	0	47.791532	6.331836	0	0	0
S24016	0	48.674272	6.21991	0	0	0
S24018	0	47.825642	6.386776	0	0	0
S24020	0	48.291524	6.278006	0	0	0
S24022	0	48.343656	6.323916	0	0	0
S24028	0	48.351984	6.30197	0	0	0
S24029	0	48.24295	6.306682	0	0	0
S24031	0	47.974288	6.380268	0	0	0
S24041	0	48.270928	6.364004	0	0	0
S24050	0	48.839016	6.451402	0	0	0
S24052	0	47.688184	6.329964	0	0	0
S24054	0	48.064522	6.41161	0	0	0
S24063	0	48.18803	6.283308	0	0	0
S24065	0	48.108098	6.337272	0	0	0
S24071	0	48.374358	6.18469	0	0	0
S24078	0	47.550352	6.32711	0	0	0
S24080	0	47.82615	6.326628	0	0	0
S24083	0	48.091398	6.249802	0	0	0
S24096	0	47.999464	6.353784	0	0	0
S24097	0	48.333646	6.168962	0	0	0
S24098	0	48.330792	6.245686	0	0	0
S24102	0	48.15443	6.15649	0	0	0
S24105	0	47.918038	6.28954	0	0	0
S24108	0	48.016452	6.394282	0	0	0
S24109	0	48.820438	6.177628	0	0	0
S24119	0	49.037162	6.394198	0	0	0
S24129	0	47.942618	6.313544	0	0	0
S2413	0	48.257872	6.235718	0	0	0
S24131	0	48.327848	6.270348	0	0	0
S24133	0	48.28954	6.32878	0	0	0
S24142	0	48.191718	6.235174	0	0	0
S24145	0	48.672606	6.265106	0	0	0
S24146	0	47.92343	6.390938	0	0	0
S24148	0	47.902746	6.331636	0	0	0
S2415	0	47.878502	6.321122	0	0	0
S24151	0	47.898108	6.278622	0	0	0
S24155	0	48.738914	6.32166	0	0	0
S24159	0	48.04016	6.249284	0	0	0
S24163	0	47.74735	6.419366	0	0	0
S24167	0	48.098584	6.3619	0	0	0
S24184	0	47.736976	6.214642	0	0	0
S24190	0	48.1515	6.296272	0	0	0
S24191	0	47.978664	6.463242	0	0	0
S24192	0	48.32892	6.385388	0	0	0
S24202	0	47.795894	6.307444	0	0	0
S24203	0	48.755512	6.205276	0	0	0
S24204	0	48.047578	6.446914	0	0	0
S24209	0	48.377998	6.212786	0	0	0
S24212	0	48.487626	6.29478	0	0	0
S24215	0	48.47414	6.404706	0	0	0
S24221	0	48.293232	6.279166	0	0	0
S24230	0	48.172406	6.290584	0	0	0
S24231	0	49.19106	6.407868	0	0	0
S24232	0	48.58641	6.30651	0	0	0
S24234	0	48.977942	6.437868	0	0	0
S24235	0	47.334248	6.303114	0	0	0
S2424	0	47.798108	6.547088	0	0	0
S24242	0	48.464292	6.336734	0	0	0
S24244	0	47.78324	6.287418	0	0	0
S24253	0	48.284854	6.396468	0	0	0
S24262	0	48.172148	6.310086	0	0	0
S24272	0	48.069898	6.312434	0	0	0
S24275	0	48.034706	6.395534	0	0	0
S24283	0	48.356674	6.234194	0	0	0
S24284	0	48.292558	6.33042	0	0	0
S24286	0	48.439506	6.340528	0	0	0
S24288	0	47.445206	6.28161	0	0	0
S24293	0	48.32047	6.438504	0	0	0
S24294	0	47.92882	6.439978	0	0	0
S24296	0	48.083412	6.235436	0	0	0
S2430	0	48.407284	6.223808	0	0	0
S24300	0	47.796266	6.41035	0	0	0
S24305	0	47.077322	6.125958	0	0	0
S24306	0	48.889024	6.27275	0	0	0
S24308	0	48.363286	6.251412	0	0	0
S2431	0	48.078356	6.180466	0	0	0
S24322	0	48.548298	6.261992	0	0	0
S24324	0	47.723928	6.318688	0	0	0
S24326	0	48.577978	6.308206	0	0	0
S24334	0	48.025128	6.406392	0	0	0
S24336	0	47.796612	6.343172	0	0	0
S24345	0	47.930054	6.330384	0	0	0
S24359	0	47.549814	6.33314	0	0	0
S24367	0	48.259042	6.392364	0	0	0
S24383	0	48.032996	6.27126	0	0	0
S24384	0	47.525262	6.323346	0	0	0
S24385	0	48.118548	6.276256	0	0	0
S24386	0	48.344784	6.384358	0	0	0
S24395	0	48.946182	6.342042	0	0	0
S24399	0	48.231726	6.212504	0	0	0
S24409	0	48.359768	6.350018	0	0	0
S24412	0	48.303434	6.28131	0	0	0
S24417	0	47.34401	6.256424	0	0	0
S24420	0	48.322574	6.438788	0	0	0
S24421	0	48.183956	6.275998	0	0	0
S24422	0	47.782064	6.321722	0	0	0
S24423	0	48.063522	6.32669	0	0	0
S24429	0	47.727492	6.192768	0	0	0
S24432	0	48.097082	6.310616	0	0	0
S24434	0	48.468206	6.480076	0	0	0
S24435	0	48.238384	6.346888	0	0	0
S24437	0	49.074828	6.318346	0	0	0
S24440	0	47.652052	6.34724	0	0	0
S24442	0	48.40743	6.266938	0	0	0
S24444	0	47.927226	6.34449	0	0	0
S24446	0	47.822702	6.31194	0	0	0
S24459	0	48.052668	6.379248	0	0	0
S24468	0	47.683812	6.339292	0	0	0
S24469	0	48.739298	6.182652	0	0	0
S24496	0	47.661356	6.237	0	0	0
S2451	0	48.745388	6.280096	0	0	0
S24517	0	48.171664	6.214754	0	0	0
S24523	0	48.517214	6.310844	0	0	0
S2453	0	48.3617	6.341462	0	0	0
S24534	0	48.311406	6.380804	0	0	0
S24547	0	47.607992	6.078412	0	0	0
S24548	0	48.776414	6.268486	0	0	0
S2455	0	47.66745	6.276226	0	0	0
S24553	0	47.963086	6.397278	0	0	0
S24555	0	47.482616	6.315208	0	0	0
S24556	0	47.864226	6.357652	0	0	0
S24559	0	47.97929	6.362732	0	0	0
S24564	0	48.677114	6.353676	0	0	0
S24578	0	48.225226	6.30147	0	0	0
S24579	0	48.317862	6.389992	0	0	0
S24600	0	48.443938	6.397434	0	0	0
S24601	0	48.973946	6.304942	0	0	0
S24607	0	47.857092	6.345558	0	0	0
S24609	0	48.76357	6.360848	0	0	0
S24610	0	49.190164	6.348972	0	0	0
S24616	0	47.720956	6.219704	0	0	0
S24619	0	49.061032	6.253572	0	0	0
S24624	0	47.578404	6.24264	0	0	0
S24627	0	47.410474	6.330274	0	0	0
S2463	0	47.74314	6.345794	0	0	0
S24632	0	48.05369	6.317466	0	0	0
S24640	0	49.02961	6.308146	0	0	0
S24643	0	47.42644	6.216698	0	0	0
S24654	0	48.272084	6.317402	0	0	0
S24655	0	48.640976	6.350854	0	0	0
S24666	0	47.69358	6.397782	0	0	0
S24667	0	48.009656	6.388942	0	0	0
S2467	0	48.20575	6.280878	0	0	0
S24676	0	48.06396	6.282876	0	0	0
S24686	0	48.356522	6.161104	0	0	0
S24688	0	47.662918	6.24361	0	0	0
S24690	0	48.16062	6.35223	0	0	0
S24693	0	48.38087	6.450374	0	0	0
S24698	0	48.305592	6.31451	0	0	0
S24702	0	49.041794	6.348552	0	0	0
S2471	0	48.518866	6.392488	0	0	0
S2472	0	48.164834	6.366424	0	0	0
S24725	0	48.321522	6.216156	0	0	0
S24729	0	48.134324	6.203564	0	0	0
S24730	0	47.641596	6.305116	0	0	0
S24743	0	48.740956	6.28211	0	0	0
S24764	0	47.296938	6.357382	0	0	0
S24765	0	48.603762	6.283664	0	0	0
S24778	0	48.84648	6.22926	0	0	0
S24784	0	48.06356	6.35624	0	0	0
S24787	0	48.483108	6.446244	0	0	0
S24788	0	48.289542	6.2257	0	0	0
S2479	0	48.022684	6.327978	0	0	0
S24790	0	48.77404	6.45527	0	0	0
S248	0	48.2853	6.335562	0	0	0
S24800	0	47.9698	6.311824	0	0	0
S2481	0	47.864046	6.266554	0	0	0
S24810	0	48.988166	6.529586	0	0	0
S24816	0	48.764176	6.476996	0	0	0
