	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S22041	0	0.4175	0	0	0	0.5824
S22046	0	0.5017	0	0	0	0.4983
S22048	0	0.3826	0	0	0	0.6174
S2207	0	0.3673	0	0	0	0.6327
S22070	0	0.4559	0	0	0	0.544
S22075	0	0.5672	0	0	0	0.4327
S22077	0	0.4824	0	0	0	0.5177
S22078	0	0.3968	0	0	0	0.6033
S2210	0	0.4171	0	0	0	0.5829
S22100	0	0.4155	0	0	0	0.5844
S22106	0	0.4779	0	0	0	0.5221
S22109	0	0.4073	0	0	0	0.5928
S22110	0	0.4208	0	0	0	0.5792
S22113	0	0.4879	0	0	0	0.5121
S22114	0	0.4836	0	0	0	0.5163
S22117	0	0.4663	0	0	0	0.5337
S2212	0	0.3994	0	0	0	0.6005
S22126	0	0.3906	0	0	0	0.6094
S22129	0	0.4465	0	0	0	0.5535
S22131	0	0.4231	0	0	0	0.5769
S22144	0	0.4828	0	0	0	0.5171
S22147	0	0.3465	0	0	0	0.6535
S22148	0	0.3711	0	0	0	0.6288
S22150	0	0.524	0	0	0	0.4761
S22151	0	0.4265	0	0	0	0.5736
S22160	0	0.3902	0	0	0	0.6098
S22166	0	0.4879	0	0	0	0.5121
S22173	0	0.3767	0	0	0	0.6234
S22174	0	0.431	0	0	0	0.569
S22177	0	0.3651	0	0	0	0.6348
S22178	0	0.3966	0	0	0	0.6033
S22181	0	0.4999	0	0	0	0.5001
S22185	0	0.3128	0	0	0	0.6872
S22189	0	0.3879	0	0	0	0.6121
S22191	0	0.4388	0	0	0	0.5612
S222	0	0.4342	0	0	0	0.5657
S2220	0	0.4613	0	0	0	0.5387
S22226	0	0.4676	0	0	0	0.5324
S22227	0	0.4436	0	0	0	0.5564
S22231	0	0.4074	0	0	0	0.5926
S22238	0	0.438	0	0	0	0.5621
S2224	0	0.4745	0	0	0	0.5254
S22249	0	0.3514	0	0	0	0.6487
S22257	0	0.4409	0	0	0	0.5591
S22259	0	0.4051	0	0	0	0.595
S2226	0	0.4537	0	0	0	0.5464
S22260	0	0.4156	0	0	0	0.5844
S22262	0	0.4275	0	0	0	0.5725
S22268	0	0.4188	0	0	0	0.5812
S22275	0	0.3919	0	0	0	0.6081
S22289	0	0.4352	0	0	0	0.5649
S2229	0	0.4421	0	0	0	0.5578
S22295	0	0.483	0	0	0	0.517
S22296	0	0.4282	0	0	0	0.5719
S22301	0	0.4579	0	0	0	0.5421
S22320	0	0.5113	0	0	0	0.4886
S22323	0	0.3714	0	0	0	0.6286
S22326	0	0.4626	0	0	0	0.5374
S22327	0	0.3716	0	0	0	0.6284
S22333	0	0.5613	0	0	0	0.4387
S22335	0	0.4079	0	0	0	0.5921
S22336	0	0.4035	0	0	0	0.5964
S22343	0	0.4426	0	0	0	0.5574
S22352	0	0.4943	0	0	0	0.5058
S22371	0	0.4772	0	0	0	0.523
S22372	0	0.4444	0	0	0	0.5556
S22375	0	0.4635	0	0	0	0.5366
S22376	0	0.4962	0	0	0	0.5038
S22377	0	0.4161	0	0	0	0.5839
S22388	0	0.3424	0	0	0	0.6576
S22392	0	0.439	0	0	0	0.5609
S22395	0	0.397	0	0	0	0.6029
S22396	0	0.5635	0	0	0	0.4364
S22406	0	0.4578	0	0	0	0.5422
S22407	0	0.5459	0	0	0	0.454
S22408	0	0.5304	0	0	0	0.4696
S22412	0	0.4072	0	0	0	0.5928
S22416	0	0.4683	0	0	0	0.5318
S22418	0	0.5187	0	0	0	0.4813
S22421	0	0.4128	0	0	0	0.5871
S22423	0	0.5317	0	0	0	0.4683
S22424	0	0.5158	0	0	0	0.4841
S22425	0	0.4501	0	0	0	0.5499
S22427	0	0.4326	0	0	0	0.5675
S2243	0	0.4219	0	0	0	0.5781
S22434	0	0.4781	0	0	0	0.5218
S22441	0	0.397	0	0	0	0.603
S22447	0	0.4115	0	0	0	0.5886
S22455	0	0.4119	0	0	0	0.5881
S22459	0	0.4624	0	0	0	0.5377
S22466	0	0.4161	0	0	0	0.5839
S22467	0	0.3802	0	0	0	0.6198
S22468	0	0.4827	0	0	0	0.5173
S22470	0	0.546	0	0	0	0.454
S22475	0	0.4298	0	0	0	0.5703
S22481	0	0.3882	0	0	0	0.6118
S22482	0	0.3349	0	0	0	0.6651
S22485	0	0.4356	0	0	0	0.5645
S22486	0	0.3865	0	0	0	0.6134
S22493	0	0.5273	0	0	0	0.4726
S22498	0	0.4755	0	0	0	0.5245
S225	0	0.3794	0	0	0	0.6205
S22507	0	0.357	0	0	0	0.643
S22514	0	0.4694	0	0	0	0.5305
S22515	0	0.4164	0	0	0	0.5836
S22516	0	0.4141	0	0	0	0.5859
S22517	0	0.5043	0	0	0	0.4958
S22519	0	0.4367	0	0	0	0.5634
S22521	0	0.4379	0	0	0	0.5622
S22523	0	0.45	0	0	0	0.55
S2253	0	0.4147	0	0	0	0.5853
S22537	0	0.3667	0	0	0	0.6334
S22542	0	0.6041	0	0	0	0.396
S22543	0	0.3787	0	0	0	0.6213
S22549	0	0.4412	0	0	0	0.5588
S2255	0	0.3923	0	0	0	0.6078
S22551	0	0.4873	0	0	0	0.5126
S2256	0	0.4371	0	0	0	0.5628
S22561	0	0.5755	0	0	0	0.4245
S2257	0	0.4235	0	0	0	0.5765
S22572	0	0.403	0	0	0	0.597
S22578	0	0.4376	0	0	0	0.5624
S22584	0	0.4421	0	0	0	0.5579
S22592	0	0.4569	0	0	0	0.5431
S22593	0	0.4977	0	0	0	0.5024
S22603	0	0.4718	0	0	0	0.5281
S22606	0	0.5142	0	0	0	0.4858
S22608	0	0.4482	0	0	0	0.5519
S22609	0	0.4844	0	0	0	0.5157
S22614	0	0.4919	0	0	0	0.508
S22617	0	0.3679	0	0	0	0.6321
S22628	0	0.4398	0	0	0	0.5602
S22639	0	0.4517	0	0	0	0.5483
S22643	0	0.4222	0	0	0	0.5778
S22649	0	0.4213	0	0	0	0.5788
S22654	0	0.364	0	0	0	0.636
S22655	0	0.4389	0	0	0	0.5611
S22660	0	0.4597	0	0	0	0.5402
S22664	0	0.4125	0	0	0	0.5874
S22666	0	0.4357	0	0	0	0.5643
S22669	0	0.4447	0	0	0	0.5553
S22677	0	0.4522	0	0	0	0.5478
S22690	0	0.4416	0	0	0	0.5583
S22695	0	0.4059	0	0	0	0.594
S22714	0	0.4633	0	0	0	0.5368
S22716	0	0.5064	0	0	0	0.4935
S22717	0	0.4056	0	0	0	0.5944
S22724	0	0.512	0	0	0	0.4879
S22725	0	0.4815	0	0	0	0.5185
S22729	0	0.4061	0	0	0	0.5939
S22736	0	0.4565	0	0	0	0.5435
S22739	0	0.4596	0	0	0	0.5404
S22743	0	0.3972	0	0	0	0.6027
S22748	0	0.3974	0	0	0	0.6026
S22757	0	0.4388	0	0	0	0.5612
S22767	0	0.4705	0	0	0	0.5295
S22769	0	0.4822	0	0	0	0.5179
S22771	0	0.4935	0	0	0	0.5065
S22772	0	0.4286	0	0	0	0.5714
S22773	0	0.3996	0	0	0	0.6003
S22784	0	0.3533	0	0	0	0.6466
S22787	0	0.4383	0	0	0	0.5616
S22791	0	0.4517	0	0	0	0.5484
S22795	0	0.5366	0	0	0	0.4633
S22805	0	0.3013	0	0	0	0.6988
S22807	0	0.422	0	0	0	0.5779
S22808	0	0.4863	0	0	0	0.5136
S22809	0	0.4334	0	0	0	0.5665
S2281	0	0.3911	0	0	0	0.609
S22811	0	0.4527	0	0	0	0.5474
S22822	0	0.4938	0	0	0	0.5062
S22825	0	0.4137	0	0	0	0.5863
S22828	0	0.4723	0	0	0	0.5277
S22830	0	0.4163	0	0	0	0.5838
S22834	0	0.5164	0	0	0	0.4837
S22838	0	0.4474	0	0	0	0.5526
S2284	0	0.5314	0	0	0	0.4686
S22847	0	0.4694	0	0	0	0.5308
S2285	0	0.4787	0	0	0	0.5213
S22851	0	0.5577	0	0	0	0.4423
S22852	0	0.4624	0	0	0	0.5376
S22854	0	0.4952	0	0	0	0.5048
S22855	0	0.4261	0	0	0	0.5739
S22859	0	0.4655	0	0	0	0.5345
S22860	0	0.4011	0	0	0	0.599
S22865	0	0.3493	0	0	0	0.6507
S22873	0	0.4288	0	0	0	0.5712
S22896	0	0.4193	0	0	0	0.5808
S229	0	0.4646	0	0	0	0.5354
S22904	0	0.4096	0	0	0	0.5905
S22907	0	0.4156	0	0	0	0.5845
S22911	0	0.4999	0	0	0	0.5002
S22915	0	0.4689	0	0	0	0.5311
S22923	0	0.5232	0	0	0	0.4769
S22929	0	0.4562	0	0	0	0.5438
S22931	0	0.4202	0	0	0	0.5797
S22932	0	0.4215	0	0	0	0.5786
S22937	0	0.5028	0	0	0	0.4971
S22939	0	0.447	0	0	0	0.553
S22942	0	0.4581	0	0	0	0.5419
S22945	0	0.4201	0	0	0	0.5799
S22947	0	0.436	0	0	0	0.5641
S22948	0	0.4488	0	0	0	0.5511
S22952	0	0.5384	0	0	0	0.4616
S22953	0	0.4531	0	0	0	0.547
S22955	0	0.4238	0	0	0	0.5761
S22957	0	0.3836	0	0	0	0.6163
S22958	0	0.4942	0	0	0	0.5058
S22963	0	0.4678	0	0	0	0.5323
S22966	0	0.5051	0	0	0	0.4949
S22969	0	0.4234	0	0	0	0.5765
S22970	0	0.4941	0	0	0	0.5058
S22977	0	0.4557	0	0	0	0.5441
S22980	0	0.4661	0	0	0	0.5339
S22988	0	0.4937	0	0	0	0.5063
S22989	0	0.5024	0	0	0	0.4976
S2299	0	0.473	0	0	0	0.527
S22994	0	0.5268	0	0	0	0.4733
S22998	0	0.4541	0	0	0	0.5458
S230	0	0.4052	0	0	0	0.5949
S23007	0	0.4878	0	0	0	0.5122
S23008	0	0.5211	0	0	0	0.4789
S23009	0	0.6391	0	0	0	0.3609
S23012	0	0.4027	0	0	0	0.5973
S23014	0	0.5094	0	0	0	0.4907
S23015	0	0.4866	0	0	0	0.5134
S23017	0	0.4136	0	0	0	0.5864
S23023	0	0.4106	0	0	0	0.5894
S23030	0	0.41	0	0	0	0.5901
S23042	0	0.4746	0	0	0	0.5253
S23048	0	0.4776	0	0	0	0.5225
S23058	0	0.4899	0	0	0	0.5102
S23065	0	0.4589	0	0	0	0.5412
S23067	0	0.4896	0	0	0	0.5104
S23086	0	0.4503	0	0	0	0.5497
S23087	0	0.3708	0	0	0	0.6293
S23089	0	0.4801	0	0	0	0.52
S2309	0	0.3607	0	0	0	0.6393
S23093	0	0.4337	0	0	0	0.5664
S23112	0	0.3229	0	0	0	0.6772
S23124	0	0.4972	0	0	0	0.5028
S23126	0	0.4807	0	0	0	0.5193
S23130	0	0.3531	0	0	0	0.6469
S23136	0	0.3378	0	0	0	0.6622
S23141	0	0.4311	0	0	0	0.569
S23144	0	0.429	0	0	0	0.5711
S23159	0	0.5186	0	0	0	0.4814
S23162	0	0.4787	0	0	0	0.5214
S23163	0	0.414	0	0	0	0.586
S23166	0	0.361	0	0	0	0.6391
S23170	0	0.3425	0	0	0	0.6575
S2318	0	0.5353	0	0	0	0.4647
S23184	0	0.4052	0	0	0	0.5948
S23185	0	0.4711	0	0	0	0.5289
S23187	0	0.5144	0	0	0	0.4856
S2319	0	0.4226	0	0	0	0.5774
S23192	0	0.5273	0	0	0	0.4728
S23193	0	0.3654	0	0	0	0.6347
S23207	0	0.514	0	0	0	0.486
S23208	0	0.4623	0	0	0	0.5377
S23214	0	0.4304	0	0	0	0.5696
S23216	0	0.3393	0	0	0	0.6607
S23221	0	0.4807	0	0	0	0.5193
S23223	0	0.4743	0	0	0	0.5257
S23227	0	0.4817	0	0	0	0.5183
S23233	0	0.4752	0	0	0	0.5247
S23237	0	0.3991	0	0	0	0.6009
S23250	0	0.3955	0	0	0	0.6044
S23273	0	0.3939	0	0	0	0.6061
S23274	0	0.4819	0	0	0	0.5182
S23277	0	0.4088	0	0	0	0.5913
S23279	0	0.3854	0	0	0	0.6146
S23292	0	0.4777	0	0	0	0.5222
S23309	0	0.4601	0	0	0	0.5398
S23316	0	0.4458	0	0	0	0.5542
S23321	0	0.4087	0	0	0	0.5913
S23323	0	0.4555	0	0	0	0.5446
S23326	0	0.4975	0	0	0	0.5024
S23328	0	0.4179	0	0	0	0.5821
S23330	0	0.4274	0	0	0	0.5728
S23337	0	0.3875	0	0	0	0.6126
S23338	0	0.4877	0	0	0	0.5123
S23343	0	0.3912	0	0	0	0.6088
S23351	0	0.4091	0	0	0	0.5909
S23363	0	0.4354	0	0	0	0.5646
S23364	0	0.3867	0	0	0	0.6134
S2337	0	0.4278	0	0	0	0.5722
S23371	0	0.4647	0	0	0	0.5353
S23374	0	0.4594	0	0	0	0.5405
S23382	0	0.4487	0	0	0	0.5515
S23385	0	0.428	0	0	0	0.572
S23388	0	0.4486	0	0	0	0.5514
S23390	0	0.3799	0	0	0	0.62
S23398	0	0.4824	0	0	0	0.5176
S2340	0	0.4019	0	0	0	0.5981
S23406	0	0.5096	0	0	0	0.4903
S23412	0	0.5367	0	0	0	0.4634
S23417	0	0.4889	0	0	0	0.5111
S23423	0	0.4201	0	0	0	0.58
S23428	0	0.4852	0	0	0	0.5149
S2343	0	0.4069	0	0	0	0.5931
S23430	0	0.5713	0	0	0	0.4288
S23433	0	0.4452	0	0	0	0.5549
S23437	0	0.3948	0	0	0	0.6052
S23439	0	0.4235	0	0	0	0.5765
S2344	0	0.4295	0	0	0	0.5705
S23443	0	0.4639	0	0	0	0.5361
S23446	0	0.3933	0	0	0	0.6067
S23447	0	0.4275	0	0	0	0.5725
S23448	0	0.4575	0	0	0	0.5426
S23449	0	0.4678	0	0	0	0.5321
S2345	0	0.4125	0	0	0	0.5875
S23450	0	0.4123	0	0	0	0.5876
S23466	0	0.4494	0	0	0	0.5506
S23469	0	0.4827	0	0	0	0.5173
S23471	0	0.3572	0	0	0	0.6429
S23472	0	0.4226	0	0	0	0.5773
S23474	0	0.5412	0	0	0	0.4589
S23476	0	0.4498	0	0	0	0.5501
S23478	0	0.5222	0	0	0	0.4778
S2348	0	0.4087	0	0	0	0.5913
S23486	0	0.3858	0	0	0	0.6142
S23487	0	0.5233	0	0	0	0.4768
S23495	0	0.639	0	0	0	0.361
S23497	0	0.3767	0	0	0	0.6232
S23498	0	0.5622	0	0	0	0.4377
S235	0	0.46	0	0	0	0.5399
S23502	0	0.6064	0	0	0	0.3937
S23503	0	0.3767	0	0	0	0.6233
S23523	0	0.4224	0	0	0	0.5777
S23537	0	0.4606	0	0	0	0.5394
S23538	0	0.4408	0	0	0	0.5593
S23545	0	0.4288	0	0	0	0.5712
S23546	0	0.3916	0	0	0	0.6083
S23548	0	0.467	0	0	0	0.5329
S23553	0	0.4355	0	0	0	0.5645
S2356	0	0.4053	0	0	0	0.5947
S23561	0	0.4218	0	0	0	0.5782
S23562	0	0.4707	0	0	0	0.5293
S23564	0	0.3866	0	0	0	0.6133
S23574	0	0.4062	0	0	0	0.5939
S23576	0	0.4917	0	0	0	0.5084
S23578	0	0.4181	0	0	0	0.582
S23579	0	0.4334	0	0	0	0.5666
S23582	0	0.418	0	0	0	0.5819
S23590	0	0.5274	0	0	0	0.4726
S2360	0	0.4685	0	0	0	0.5315
S23600	0	0.4831	0	0	0	0.5169
S23606	0	0.3644	0	0	0	0.6356
S23609	0	0.4521	0	0	0	0.5478
S2361	0	0.4917	0	0	0	0.5084
S23612	0	0.55	0	0	0	0.4501
S23615	0	0.451	0	0	0	0.5491
S23616	0	0.5237	0	0	0	0.4763
S23620	0	0.4656	0	0	0	0.5344
S23624	0	0.4372	0	0	0	0.5629
S23632	0	0.4167	0	0	0	0.5833
S23640	0	0.4757	0	0	0	0.5244
S23653	0	0.3984	0	0	0	0.6015
S23655	0	0.4768	0	0	0	0.5232
S2366	0	0.4403	0	0	0	0.5597
S23662	0	0.4007	0	0	0	0.5992
S23667	0	0.4436	0	0	0	0.5564
S23668	0	0.3878	0	0	0	0.6122
S23669	0	0.4138	0	0	0	0.5863
S2367	0	0.482	0	0	0	0.5181
S23670	0	0.4607	0	0	0	0.5392
S23671	0	0.4269	0	0	0	0.5732
S23673	0	0.4592	0	0	0	0.5408
S23691	0	0.4152	0	0	0	0.5849
S23692	0	0.4205	0	0	0	0.5795
S2370	0	0.4048	0	0	0	0.5952
S23700	0	0.4107	0	0	0	0.5892
S23704	0	0.4731	0	0	0	0.5269
S23707	0	0.5013	0	0	0	0.4986
S23709	0	0.4	0	0	0	0.5999
S2371	0	0.5455	0	0	0	0.4546
S23713	0	0.3533	0	0	0	0.6467
S23714	0	0.4313	0	0	0	0.5687
S23721	0	0.4842	0	0	0	0.5157
S23727	0	0.4861	0	0	0	0.514
S23729	0	0.4644	0	0	0	0.5357
S23733	0	0.4289	0	0	0	0.5711
S23736	0	0.4772	0	0	0	0.5229
S23745	0	0.372	0	0	0	0.6279
S23750	0	0.4073	0	0	0	0.5926
S23751	0	0.4528	0	0	0	0.5472
S23752	0	0.4807	0	0	0	0.5194
S23760	0	0.474	0	0	0	0.526
S23768	0	0.3754	0	0	0	0.6246
S23771	0	0.4839	0	0	0	0.5161
S23784	0	0.4147	0	0	0	0.5853
S23790	0	0.488	0	0	0	0.5121
S23795	0	0.5029	0	0	0	0.4972
S238	0	0.5074	0	0	0	0.4926
S23800	0	0.5039	0	0	0	0.4962
S23801	0	0.3879	0	0	0	0.6122
S23803	0	0.4083	0	0	0	0.5918
S23808	0	0.4355	0	0	0	0.5644
S23811	0	0.524	0	0	0	0.476
S23821	0	0.4232	0	0	0	0.5767
S23826	0	0.5939	0	0	0	0.4061
S23830	0	0.4149	0	0	0	0.585
S23839	0	0.4233	0	0	0	0.5767
S2384	0	0.4341	0	0	0	0.5658
S23841	0	0.341	0	0	0	0.659
S23846	0	0.4056	0	0	0	0.5944
S23847	0	0.4455	0	0	0	0.5545
S23852	0	0.5258	0	0	0	0.4742
S23858	0	0.4174	0	0	0	0.5825
S23868	0	0.4157	0	0	0	0.5843
S2387	0	0.4357	0	0	0	0.5643
S23877	0	0.4069	0	0	0	0.5932
S23891	0	0.4583	0	0	0	0.5416
S23892	0	0.4535	0	0	0	0.5465
S23893	0	0.6372	0	0	0	0.3629
S23894	0	0.4468	0	0	0	0.5531
S23897	0	0.4596	0	0	0	0.5402
S2391	0	0.4444	0	0	0	0.5556
S23911	0	0.3184	0	0	0	0.6817
S23913	0	0.3287	0	0	0	0.6712
S23920	0	0.4272	0	0	0	0.5728
S23923	0	0.3738	0	0	0	0.6262
S23926	0	0.4587	0	0	0	0.5413
S23936	0	0.3581	0	0	0	0.6419
S23940	0	0.5569	0	0	0	0.4431
S23944	0	0.3493	0	0	0	0.6507
S23949	0	0.4429	0	0	0	0.557
S23951	0	0.4281	0	0	0	0.5719
S23952	0	0.5343	0	0	0	0.4656
S23956	0	0.4796	0	0	0	0.5202
S23967	0	0.4324	0	0	0	0.5677
S23969	0	0.4276	0	0	0	0.5725
S23970	0	0.4051	0	0	0	0.595
S23971	0	0.4296	0	0	0	0.5704
S23972	0	0.4892	0	0	0	0.5108
S23986	0	0.5076	0	0	0	0.4923
S23988	0	0.3811	0	0	0	0.6189
S23989	0	0.4454	0	0	0	0.5545
S23990	0	0.4911	0	0	0	0.509
S240	0	0.4926	0	0	0	0.5074
S24001	0	0.4597	0	0	0	0.5403
S24004	0	0.4824	0	0	0	0.5176
S24006	0	0.4163	0	0	0	0.5837
S24016	0	0.3738	0	0	0	0.6263
S24018	0	0.4093	0	0	0	0.5906
S24020	0	0.442	0	0	0	0.558
S24022	0	0.4272	0	0	0	0.5728
S24028	0	0.4194	0	0	0	0.5805
S24029	0	0.516	0	0	0	0.484
S24031	0	0.4521	0	0	0	0.5478
S24041	0	0.3904	0	0	0	0.6096
S24050	0	0.2794	0	0	0	0.7206
S24052	0	0.4081	0	0	0	0.5919
S24054	0	0.3629	0	0	0	0.637
S24063	0	0.4996	0	0	0	0.5004
S24065	0	0.3949	0	0	0	0.6051
S24071	0	0.5009	0	0	0	0.4991
S24078	0	0.406	0	0	0	0.5939
S24080	0	0.43	0	0	0	0.5699
S24083	0	0.4573	0	0	0	0.5427
S24096	0	0.4483	0	0	0	0.5518
S24097	0	0.5276	0	0	0	0.4724
S24098	0	0.5043	0	0	0	0.4958
S24102	0	0.4786	0	0	0	0.5214
S24105	0	0.4413	0	0	0	0.5586
S24108	0	0.4293	0	0	0	0.5707
S24109	0	0.4756	0	0	0	0.5243
S24119	0	0.4005	0	0	0	0.5995
S24129	0	0.4177	0	0	0	0.5823
S2413	0	0.3334	0	0	0	0.6665
S24131	0	0.3717	0	0	0	0.6282
S24133	0	0.4535	0	0	0	0.5465
S24142	0	0.4394	0	0	0	0.5607
S24145	0	0.4007	0	0	0	0.5993
S24146	0	0.4896	0	0	0	0.5105
S24148	0	0.4494	0	0	0	0.5505
S2415	0	0.396	0	0	0	0.6041
S24151	0	0.455	0	0	0	0.545
S24155	0	0.4558	0	0	0	0.5442
S24159	0	0.4555	0	0	0	0.5445
S24163	0	0.3938	0	0	0	0.6062
S24167	0	0.4062	0	0	0	0.5938
S24184	0	0.4625	0	0	0	0.5375
S24190	0	0.4016	0	0	0	0.5985
S24191	0	0.3902	0	0	0	0.6097
S24192	0	0.5174	0	0	0	0.4826
S24202	0	0.4664	0	0	0	0.5335
S24203	0	0.5159	0	0	0	0.4841
S24204	0	0.4745	0	0	0	0.5254
S24209	0	0.3922	0	0	0	0.6079
S24212	0	0.463	0	0	0	0.5368
S24215	0	0.3966	0	0	0	0.6034
S24221	0	0.4379	0	0	0	0.5622
S24230	0	0.4193	0	0	0	0.5805
S24231	0	0.4947	0	0	0	0.5053
S24232	0	0.4251	0	0	0	0.5749
S24234	0	0.4618	0	0	0	0.5381
S24235	0	0.4063	0	0	0	0.5938
S2424	0	0.3743	0	0	0	0.6257
S24242	0	0.3925	0	0	0	0.6075
S24244	0	0.4599	0	0	0	0.5401
S24253	0	0.4684	0	0	0	0.5316
S24262	0	0.5306	0	0	0	0.4693
S24272	0	0.4772	0	0	0	0.5228
S24275	0	0.4387	0	0	0	0.5613
S24283	0	0.4336	0	0	0	0.5664
S24284	0	0.3691	0	0	0	0.631
S24286	0	0.4597	0	0	0	0.5402
S24288	0	0.4966	0	0	0	0.5034
S24293	0	0.4112	0	0	0	0.5888
S24294	0	0.3158	0	0	0	0.6841
S24296	0	0.4836	0	0	0	0.5164
S2430	0	0.4941	0	0	0	0.5059
S24300	0	0.437	0	0	0	0.5631
S24305	0	0.4749	0	0	0	0.5251
S24306	0	0.4583	0	0	0	0.5418
S24308	0	0.4664	0	0	0	0.5335
S2431	0	0.4349	0	0	0	0.5651
S24322	0	0.438	0	0	0	0.562
S24324	0	0.4856	0	0	0	0.5143
S24326	0	0.4724	0	0	0	0.5276
S24334	0	0.467	0	0	0	0.533
S24336	0	0.4588	0	0	0	0.5413
S24345	0	0.4651	0	0	0	0.535
S24359	0	0.4112	0	0	0	0.5887
S24367	0	0.391	0	0	0	0.609
S24383	0	0.4999	0	0	0	0.5001
S24384	0	0.3933	0	0	0	0.6068
S24385	0	0.391	0	0	0	0.6089
S24386	0	0.3727	0	0	0	0.6274
S24395	0	0.3893	0	0	0	0.6107
S24399	0	0.4597	0	0	0	0.5402
S24409	0	0.3939	0	0	0	0.606
S24412	0	0.4272	0	0	0	0.5729
S24417	0	0.5131	0	0	0	0.487
S24420	0	0.466	0	0	0	0.534
S24421	0	0.522	0	0	0	0.478
S24422	0	0.4351	0	0	0	0.5648
S24423	0	0.4037	0	0	0	0.5965
S24429	0	0.4083	0	0	0	0.5917
S24432	0	0.3244	0	0	0	0.6755
S24434	0	0.3252	0	0	0	0.6749
S24435	0	0.4485	0	0	0	0.5515
S24437	0	0.4271	0	0	0	0.573
S24440	0	0.3908	0	0	0	0.6092
S24442	0	0.4054	0	0	0	0.5946
S24444	0	0.4686	0	0	0	0.5313
S24446	0	0.4046	0	0	0	0.5954
S24459	0	0.3469	0	0	0	0.6531
S24468	0	0.4569	0	0	0	0.5432
S24469	0	0.4019	0	0	0	0.5981
S24496	0	0.4325	0	0	0	0.5675
S2451	0	0.4115	0	0	0	0.5886
S24517	0	0.427	0	0	0	0.573
S24523	0	0.4812	0	0	0	0.5187
S2453	0	0.3854	0	0	0	0.6146
S24534	0	0.3657	0	0	0	0.6342
S24547	0	0.5866	0	0	0	0.4135
S24548	0	0.4225	0	0	0	0.5774
S2455	0	0.4051	0	0	0	0.5949
S24553	0	0.4564	0	0	0	0.5435
S24555	0	0.5111	0	0	0	0.489
S24556	0	0.44	0	0	0	0.5601
S24559	0	0.4345	0	0	0	0.5654
S24564	0	0.4633	0	0	0	0.5368
S24578	0	0.4115	0	0	0	0.5885
S24579	0	0.4396	0	0	0	0.5603
S24600	0	0.4362	0	0	0	0.5637
S24601	0	0.4028	0	0	0	0.5973
S24607	0	0.4205	0	0	0	0.5794
S24609	0	0.4588	0	0	0	0.5412
S24610	0	0.3857	0	0	0	0.6142
S24616	0	0.468	0	0	0	0.5319
S24619	0	0.5436	0	0	0	0.4564
S24624	0	0.3817	0	0	0	0.6184
S24627	0	0.5318	0	0	0	0.4682
S2463	0	0.4742	0	0	0	0.5258
S24632	0	0.5873	0	0	0	0.4127
S24640	0	0.3727	0	0	0	0.6273
S24643	0	0.4558	0	0	0	0.5441
S24654	0	0.4745	0	0	0	0.5255
S24655	0	0.4594	0	0	0	0.5405
S24666	0	0.4102	0	0	0	0.5897
S24667	0	0.5352	0	0	0	0.4647
S2467	0	0.4947	0	0	0	0.5053
S24676	0	0.4616	0	0	0	0.5384
S24686	0	0.496	0	0	0	0.5041
S24688	0	0.4383	0	0	0	0.5617
S24690	0	0.4896	0	0	0	0.5104
S24693	0	0.3548	0	0	0	0.6452
S24698	0	0.444	0	0	0	0.5561
S24702	0	0.4947	0	0	0	0.5054
S2471	0	0.5332	0	0	0	0.4667
S2472	0	0.504	0	0	0	0.4961
S24725	0	0.5477	0	0	0	0.4523
S24729	0	0.49	0	0	0	0.51
S24730	0	0.3839	0	0	0	0.616
S24743	0	0.468	0	0	0	0.532
S24764	0	0.4586	0	0	0	0.5414
S24765	0	0.4738	0	0	0	0.5262
S24778	0	0.4657	0	0	0	0.5342
S24784	0	0.5403	0	0	0	0.4597
S24787	0	0.4078	0	0	0	0.5922
S24788	0	0.4994	0	0	0	0.5007
S2479	0	0.4988	0	0	0	0.5013
S24790	0	0.3738	0	0	0	0.6261
S248	0	0.433	0	0	0	0.567
S24800	0	0.3969	0	0	0	0.6031
S2481	0	0.4259	0	0	0	0.5741
S24810	0	0.3461	0	0	0	0.6539
S24816	0	0.4384	0	0	0	0.5616
S2482	0	0.5527	0	0	0	0.4472
S24820	0	0.3326	0	0	0	0.6674
S24821	0	0.4654	0	0	0	0.5345
S24826	0	0.4695	0	0	0	0.5305
S24830	0	0.406	0	0	0	0.594
S24834	0	0.3673	0	0	0	0.6326
S24838	0	0.3908	0	0	0	0.6093
S24842	0	0.4945	0	0	0	0.5055
S24843	0	0.4229	0	0	0	0.5771
S24844	0	0.4396	0	0	0	0.5604
S24847	0	0.397	0	0	0	0.603
S2485	0	0.5263	0	0	0	0.4738
S24850	0	0.38	0	0	0	0.6199
S24852	0	0.4416	0	0	0	0.5584
S24857	0	0.3661	0	0	0	0.634
S24860	0	0.4714	0	0	0	0.5286
S24869	0	0.4096	0	0	0	0.5905
S2487	0	0.4282	0	0	0	0.5717
S24871	0	0.4522	0	0	0	0.5479
S24879	0	0.3862	0	0	0	0.6138
S24881	0	0.4254	0	0	0	0.5746
S24882	0	0.3638	0	0	0	0.6363
S24889	0	0.392	0	0	0	0.6081
S24890	0	0.2998	0	0	0	0.7001
S24893	0	0.4317	0	0	0	0.5683
S24895	0	0.4383	0	0	0	0.5618
S24896	0	0.4998	0	0	0	0.5002
S24898	0	0.4341	0	0	0	0.5658
