	Neutrophils	Lymphocyte	Monocytes	Other
S21265	0.4012	0.0098	0.1441	0.4449
S21273	0.3567	0.1305	0.1525	0.3602
S21275	0.3836	0.0	0.149	0.4674
S21276	0.417	0.0172	0.1355	0.4303
S21280	0.3936	0.009	0.167	0.4304
S21281	0.4142	0.1263	0.1306	0.3288
S21292	0.4964	0.0075	0.0848	0.4114
S21296	0.4444	0.0	0.1606	0.395
S21300	0.4309	0.0172	0.1499	0.4021
S21301	0.4382	0.0818	0.1855	0.2946
S21306	0.4543	0.0176	0.0978	0.4303
S21316	0.3722	0.0295	0.1416	0.4567
S21317	0.3635	0.0407	0.081	0.5148
S21328	0.5258	0.0001	0.0847	0.3896
S21332	0.4702	0.0109	0.0903	0.4286
S21333	0.4112	0.0339	0.0614	0.4936
S21335	0.3124	0.1111	0.2287	0.3479
S21338	0.4379	0.0188	0.1157	0.4276
S21340	0.4501	0.0802	0.0793	0.3905
S21343	0.3997	0.0526	0.1432	0.4045
S21351	0.4221	0.1135	0.1183	0.3461
S21353	0.3331	0.0	0.1389	0.528
S21361	0.4129	0.2575	0.1544	0.1753
S21363	0.4136	0.0676	0.0927	0.4259
S21368	0.3945	0.0142	0.2189	0.3725
S21372	0.4304	0.0768	0.058	0.435
S21378	0.3653	0.1459	0.097	0.3918
S21391	0.349	0.1679	0.2003	0.2828
S21396	0.401	0.0468	0.2192	0.333
S21400	0.3661	0.0709	0.1833	0.3797
S21402	0.3814	0.0118	0.0981	0.5086
S21407	0.3671	0.1516	0.1674	0.3139
S21410	0.4123	0.1131	0.1468	0.3279
S21414	0.3204	0.0044	0.1698	0.5054
S21418	0.424	0.0	0.2354	0.3407
S21420	0.3875	0.0588	0.0605	0.493
S21426	0.4279	0.0902	0.1037	0.378
S21427	0.3657	0.0	0.0797	0.5546
S21428	0.3714	0.0423	0.1223	0.4639
S21431	0.4526	0.0259	0.1659	0.3557
S21437	0.3473	0.0684	0.1942	0.3901
S21438	0.412	0.0256	0.0456	0.5167
S21441	0.3858	0.0995	0.0882	0.4266
S21442	0.3721	0.0	0.1054	0.5224
S21444	0.5084	0.0804	0.1605	0.2508
S21446	0.4178	0.0	0.1528	0.4294
S21450	0.442	0.0214	0.1281	0.4085
S21453	0.3827	0.0307	0.0953	0.4913
S21456	0.3457	0.0078	0.0896	0.557
S21461	0.3959	0.0326	0.1321	0.4394
S21475	0.47	0.0008	0.0551	0.474
S21478	0.3975	0.0	0.1407	0.4618
S21480	0.3472	0.0266	0.2418	0.3845
S21486	0.3836	0.1502	0.1132	0.353
S21490	0.4039	0.0389	0.0	0.5573
S21491	0.316	0.0056	0.2232	0.4552
S21498	0.4036	0.0776	0.1086	0.4102
S2150	0.3489	0.0	0.2256	0.4255
S21502	0.4214	0.0468	0.1316	0.4003
S21505	0.392	0.0944	0.1574	0.3564
S21512	0.45	0.02	0.0932	0.4366
S21518	0.3595	0.0299	0.1601	0.4504
S21520	0.3875	0.0481	0.1211	0.4433
S21528	0.4138	0.0956	0.1868	0.3039
S21533	0.4024	0.0281	0.1382	0.4314
S21536	0.4603	0.0006	0.1416	0.3974
S21537	0.3941	0.0784	0.1848	0.3429
S2154	0.4586	0.028	0.1714	0.342
S21540	0.3818	0.0784	0.1375	0.4024
S21543	0.4496	0.0414	0.14	0.3689
S2155	0.3533	0.134	0.1134	0.3994
S21550	0.3953	0.0321	0.1779	0.3947
S21557	0.4586	0.0	0.1863	0.3551
S2156	0.4372	0.0437	0.1298	0.3893
S21562	0.3559	0.0677	0.0933	0.4831
S21563	0.2524	0.1955	0.1671	0.385
S21567	0.4214	0.0	0.1229	0.4558
S21570	0.3742	0.0284	0.1584	0.439
S21577	0.3995	0.078	0.0792	0.4432
S21578	0.3421	0.0091	0.1259	0.5229
S21589	0.4307	0.0188	0.1415	0.4091
S21597	0.2954	0.0063	0.1552	0.5431
S21602	0.4207	0.0852	0.243	0.2512
S21618	0.3678	0.003	0.1442	0.4849
S21619	0.3154	0.0109	0.2627	0.411
S21626	0.3716	0.0029	0.0476	0.5778
S21628	0.4177	0.0	0.089	0.4932
S21629	0.3916	0.0518	0.2056	0.351
S21630	0.3809	0.0696	0.1886	0.3608
S21631	0.3945	0.0051	0.0958	0.5047
S21637	0.4253	0.0	0.0669	0.5078
S21641	0.3713	0.0842	0.0949	0.4495
S21642	0.2803	0.0737	0.1767	0.4693
S21646	0.3596	0.0	0.1276	0.5128
S21647	0.4179	0.1036	0.1301	0.3483
S21651	0.419	0.2491	0.0091	0.3227
S21652	0.4005	0.0932	0.1717	0.3346
S21656	0.3745	0.0475	0.0921	0.4859
S21657	0.3815	0.0244	0.1777	0.4165
S2166	0.3583	0.0198	0.104	0.5179
S21660	0.4349	0.0	0.1305	0.4346
S21672	0.2934	0.2	0.1543	0.3522
S21674	0.46	0.0218	0.0879	0.4301
S21683	0.4843	0.0183	0.0135	0.4839
S21693	0.405	0.074	0.231	0.29
S21695	0.3531	0.0074	0.1432	0.4963
S21696	0.359	0.0015	0.0988	0.5407
S21697	0.4242	0.0	0.1052	0.4705
S21710	0.4306	0.0406	0.1346	0.3942
S21715	0.4505	0.1357	0.1012	0.3126
S21726	0.4602	0.0064	0.0725	0.4609
S21740	0.3593	0.1019	0.1942	0.3446
S21750	0.4169	0.0	0.1706	0.4125
S21753	0.4193	0.1272	0.1227	0.3308
S21754	0.466	0.0185	0.1487	0.3668
S21761	0.3315	0.0026	0.1623	0.5035
S21773	0.402	0.0307	0.1324	0.4348
S2178	0.4724	0.0095	0.2142	0.3039
S21780	0.3771	0.0707	0.0874	0.4648
S21781	0.2875	0.0364	0.1962	0.4799
S21783	0.4669	0.0	0.1494	0.3837
S21791	0.4122	0.1739	0.1556	0.2582
S21797	0.4904	0.0	0.1308	0.3788
S2180	0.3893	0.0679	0.0718	0.471
S21805	0.4854	0.0016	0.0744	0.4386
S21811	0.3352	0.1853	0.1229	0.3567
S21822	0.3342	0.0	0.1496	0.5163
S21828	0.3094	0.0	0.1412	0.5495
S21829	0.5129	0.0342	0.1795	0.2735
S21832	0.4007	0.0352	0.1634	0.4008
S21834	0.431	0.0349	0.1014	0.4328
S21836	0.3688	0.1307	0.0764	0.4242
S21838	0.4194	0.1143	0.144	0.3223
S21839	0.4843	0.035	0.0632	0.4176
S21845	0.4058	0.0	0.1633	0.431
S21857	0.3557	0.0455	0.1569	0.442
S21859	0.3657	0.0596	0.1488	0.4259
S21863	0.3697	0.0181	0.0965	0.5158
S21867	0.3752	0.0088	0.239	0.3771
S2187	0.4677	0.0364	0.107	0.3888
S21895	0.4727	0.0134	0.0929	0.421
S21900	0.4008	0.1057	0.099	0.3945
S21906	0.4164	0.1005	0.1358	0.3472
S21913	0.361	0.0102	0.1375	0.4913
S21917	0.3652	0.0221	0.1212	0.4914
S21919	0.4589	0.0641	0.0682	0.4088
S2192	0.3442	0.0931	0.1457	0.4169
S21936	0.3747	0.0804	0.1694	0.3755
S21937	0.4622	0.0263	0.1059	0.4056
S21942	0.3769	0.0	0.1555	0.4676
S21948	0.3394	0.0	0.0766	0.584
S21957	0.3871	0.149	0.1068	0.3572
S21959	0.37	0.2118	0.0417	0.3765
S21960	0.4953	0.0563	0.007	0.4415
S21961	0.4111	0.022	0.086	0.4809
S21976	0.3476	0.1128	0.1202	0.4195
S21979	0.3665	0.0497	0.1166	0.4671
S21980	0.3103	0.0	0.0	0.6896
S21984	0.432	0.0	0.1281	0.4399
S2199	0.4472	0.006	0.0829	0.464
S21994	0.439	0.1196	0.0941	0.3474
S21999	0.3835	0.0447	0.168	0.4038
S22002	0.2767	0.1651	0.2117	0.3465
S22011	0.4042	0.0029	0.0683	0.5246
S22023	0.5849	0.0	0.0675	0.3475
S22025	0.3987	0.0315	0.0652	0.5047
S22026	0.3542	0.0012	0.1418	0.5028
S22032	0.4983	0.0514	0.1336	0.3167
S22034	0.4615	0.0556	0.1259	0.357
S22038	0.5395	0.0	0.0787	0.3819
S22041	0.4979	0.1124	0.1376	0.2521
S22046	0.364	0.2104	0.1391	0.2864
S22048	0.3832	0.0	0.1898	0.427
S2207	0.3629	0.0066	0.2169	0.4137
S22070	0.4394	0.017	0.1095	0.4342
S22075	0.3046	0.1775	0.1064	0.4117
S22077	0.3486	0.1108	0.1804	0.3602
S22078	0.4437	0.0	0.1303	0.4259
S2210	0.3803	0.0	0.1466	0.4731
S22100	0.5189	0.0211	0.1958	0.2643
S22106	0.3769	0.0	0.106	0.5171
S22109	0.4516	0.0628	0.1246	0.3609
S22110	0.2967	0.0664	0.2504	0.3864
S22113	0.4033	0.0524	0.0996	0.4447
S22114	0.3329	0.0598	0.1172	0.4901
S22117	0.3836	0.1581	0.1537	0.3046
S2212	0.4338	0.0	0.1085	0.4578
S22126	0.3596	0.004	0.1583	0.478
S22129	0.4061	0.0616	0.1345	0.3979
S22131	0.3375	0.0074	0.2394	0.4158
S22144	0.3416	0.1655	0.1549	0.338
S22147	0.4747	0.0	0.116	0.4093
S22148	0.4482	0.0425	0.1725	0.3368
S22150	0.3029	0.2626	0.175	0.2596
S22151	0.4452	0.0224	0.1134	0.4191
S22160	0.5488	0.0	0.1198	0.3315
S22166	0.328	0.0817	0.1795	0.4108
S22173	0.4272	0.0	0.1856	0.3872
S22174	0.3989	0.143	0.1734	0.2848
S22177	0.4023	0.0263	0.1425	0.4289
S22178	0.372	0.0419	0.1848	0.4012
S22181	0.3626	0.0511	0.0971	0.4891
S22185	0.4663	0.0	0.219	0.3149
S22189	0.4643	0.0	0.1108	0.4248
S22191	0.3592	0.0	0.1284	0.5124
S222	0.4061	0.0	0.1104	0.4834
S2220	0.3854	0.0681	0.1122	0.4343
S22226	0.4329	0.1852	0.1663	0.2156
S22227	0.3129	0.0553	0.1728	0.4588
S22231	0.498	0.0391	0.1082	0.3546
S22238	0.3518	0.0	0.2015	0.4466
S2224	0.4442	0.0076	0.1451	0.4031
S22249	0.4525	0.0464	0.152	0.349
S22257	0.3702	0.0	0.0616	0.5682
S22259	0.4174	0.0244	0.1434	0.4147
S2226	0.3529	0.0519	0.1394	0.4558
S22260	0.4306	0.0142	0.1738	0.3813
S22262	0.4042	0.0	0.1296	0.4662
S22268	0.3972	0.0366	0.1068	0.4595
S22275	0.4706	0.0308	0.0895	0.4091
S22289	0.3915	0.0668	0.1096	0.4322
S2229	0.4012	0.0054	0.1282	0.4652
S22295	0.4383	0.0792	0.1408	0.3417
S22296	0.4638	0.0282	0.0741	0.4338
S22301	0.4031	0.0118	0.155	0.4302
S22320	0.3526	0.069	0.0287	0.5498
S22323	0.4664	0.0	0.1632	0.3704
S22326	0.4192	0.0799	0.1075	0.3935
S22327	0.4515	0.0	0.1237	0.4249
S22333	0.2445	0.0488	0.1249	0.5818
S22335	0.3439	0.0263	0.1767	0.453
S22336	0.374	0.0	0.1512	0.4748
S22343	0.4197	0.0	0.1066	0.4737
S22352	0.422	0.0208	0.0496	0.5076
S22371	0.393	0.0642	0.0993	0.4434
S22372	0.4389	0.0	0.059	0.502
S22375	0.5275	0.058	0.1078	0.3067
S22376	0.3678	0.027	0.1189	0.4864
S22377	0.4559	0.0	0.0946	0.4495
S22388	0.4967	0.0	0.087	0.4164
S22392	0.4601	0.0134	0.0904	0.4361
S22395	0.3874	0.0	0.2069	0.4057
S22396	0.4536	0.2454	0.0331	0.2679
S22406	0.373	0.1464	0.1817	0.2988
S22407	0.4323	0.1327	0.0407	0.3943
S22408	0.346	0.1799	0.1459	0.3284
S22412	0.4873	0.0	0.0683	0.4443
S22416	0.3825	0.127	0.1574	0.3331
S22418	0.4178	0.0	0.0641	0.518
S22421	0.3445	0.0	0.1272	0.5283
S22423	0.3947	0.0369	0.0991	0.4693
S22424	0.349	0.0472	0.1572	0.4467
S22425	0.3286	0.0855	0.1964	0.3896
S22427	0.4231	0.044	0.0542	0.4788
S2243	0.4173	0.0597	0.1384	0.3845
S22434	0.2165	0.0845	0.2328	0.4662
S22441	0.4407	0.0	0.128	0.4315
S22447	0.3975	0.0	0.1604	0.4421
S22455	0.4502	0.0148	0.1419	0.3931
S22459	0.328	0.0111	0.192	0.4688
S22466	0.3561	0.0378	0.1757	0.4303
S22467	0.4101	0.0	0.1691	0.4208
S22468	0.4294	0.0	0.0399	0.5306
S22470	0.3817	0.2958	0.088	0.2344
S22475	0.3808	0.0046	0.1399	0.4747
S22481	0.3747	0.0044	0.2239	0.3969
S22482	0.4533	0.0787	0.1689	0.299
S22485	0.3532	0.0139	0.2165	0.4164
S22486	0.3763	0.0141	0.1879	0.4216
S22493	0.2936	0.2542	0.2133	0.239
S22498	0.4266	0.1327	0.1244	0.3163
S225	0.4633	0.0	0.1846	0.3521
S22507	0.5011	0.017	0.0854	0.3966
S22514	0.479	0.099	0.0567	0.3653
S22515	0.445	0.0477	0.1451	0.3622
S22516	0.4291	0.0	0.0232	0.5477
S22517	0.3674	0.0885	0.0649	0.4792
S22519	0.3868	0.03	0.1667	0.4164
S22521	0.3494	0.0916	0.1931	0.3659
S22523	0.2816	0.0117	0.1547	0.5519
S2253	0.4185	0.0469	0.1844	0.3501
S22537	0.4274	0.0	0.1144	0.4581
S22542	0.1538	0.2297	0.2413	0.3752
S22543	0.3905	0.0198	0.1898	0.3997
S22549	0.4265	0.1052	0.1388	0.3295
S2255	0.4214	0.0	0.0866	0.492
S22551	0.4221	0.0938	0.13	0.3541
S2256	0.3032	0.0985	0.2427	0.3556
S22561	0.3454	0.2016	0.1548	0.2982
S2257	0.4458	0.1458	0.118	0.2904
S22572	0.3906	0.0029	0.1266	0.4798
S22578	0.3896	0.0032	0.129	0.4782
S22584	0.4	0.0086	0.1383	0.4532
S22592	0.3475	0.0472	0.1216	0.4838
S22593	0.3693	0.1041	0.1633	0.3633
S22603	0.407	0.0737	0.1247	0.3947
S22606	0.3987	0.0347	0.1139	0.4527
S22608	0.3055	0.0472	0.1964	0.451
S22609	0.3412	0.0574	0.1283	0.473
S22614	0.3686	0.1132	0.1577	0.3604
S22617	0.5202	0.0499	0.1356	0.2943
S22628	0.3468	0.0866	0.1277	0.4389
S22639	0.4093	0.1584	0.1184	0.3138
S22643	0.4594	0.1514	0.0854	0.3038
S22649	0.43	0.0	0.0993	0.4707
S22654	0.451	0.0	0.1716	0.3774
S22655	0.4356	0.0008	0.0944	0.4691
S22660	0.5283	0.052	0.0584	0.3613
S22664	0.3239	0.0292	0.1495	0.4974
S22666	0.3777	0.0	0.151	0.4713
S22669	0.3815	0.0461	0.1331	0.4393
S22677	0.3659	0.0571	0.1992	0.3778
S22690	0.3323	0.0	0.2203	0.4474
S22695	0.4254	0.0016	0.1891	0.3841
S22714	0.3744	0.0386	0.0677	0.5193
S22716	0.3603	0.0505	0.0648	0.5244
S22717	0.3649	0.0364	0.2369	0.3618
S22724	0.3373	0.0	0.0917	0.571
S22725	0.41	0.0643	0.0999	0.4258
S22729	0.4025	0.1177	0.0933	0.3865
S22736	0.3562	0.0	0.1033	0.5405
S22739	0.4799	0.0709	0.0727	0.3765
S22743	0.4528	0.0	0.1331	0.4141
S22748	0.3665	0.0144	0.2212	0.398
S22757	0.3955	0.0527	0.1422	0.4096
S22767	0.3944	0.0143	0.1215	0.4698
S22769	0.3912	0.1371	0.1369	0.3348
S22771	0.3596	0.0062	0.103	0.5312
S22772	0.3977	0.0	0.1631	0.4392
S22773	0.4098	0.0073	0.1085	0.4745
S22784	0.497	0.0	0.1266	0.3763
S22787	0.4696	0.1305	0.1435	0.2564
S22791	0.429	0.0609	0.1306	0.3795
S22795	0.4208	0.1017	0.0543	0.4232
S22805	0.5022	0.0	0.2135	0.2843
S22807	0.4881	0.0	0.0263	0.4856
S22808	0.391	0.1506	0.1621	0.2963
S22809	0.5439	0.025	0.0769	0.3541
S2281	0.379	0.0	0.134	0.4869
S22811	0.3574	0.031	0.1724	0.4391
S22822	0.343	0.095	0.1452	0.4168
S22825	0.4274	0.0	0.1342	0.4384
S22828	0.2874	0.0908	0.1934	0.4286
S22830	0.4426	0.0057	0.2044	0.3473
S22834	0.3678	0.0595	0.1556	0.417
S22838	0.4322	0.0915	0.104	0.3723
S2284	0.3022	0.0039	0.1321	0.5619
S22847	0.3744	0.0341	0.1027	0.4889
S2285	0.3149	0.0742	0.1518	0.4591
S22851	0.3552	0.015	0.0797	0.5501
S22852	0.4094	0.0269	0.1087	0.455
S22854	0.3036	0.0051	0.0517	0.6395
S22855	0.3896	0.149	0.1917	0.2697
S22859	0.438	0.0562	0.0755	0.4305
S22860	0.3792	0.0027	0.215	0.403
S22865	0.4235	0.0	0.2268	0.3497
S22873	0.357	0.0811	0.2012	0.3607
S22896	0.3259	0.0673	0.239	0.3679
S229	0.4678	0.1312	0.0703	0.3307
S22904	0.5006	0.0443	0.1383	0.3167
S22907	0.4913	0.0	0.0827	0.4261
S22911	0.4051	0.1324	0.1831	0.2795
S22915	0.3467	0.0164	0.1013	0.5356
S22923	0.3548	0.1245	0.1411	0.3796
S22929	0.3512	0.0	0.1628	0.486
S22931	0.3082	0.0348	0.135	0.5221
S22932	0.3837	0.0954	0.1532	0.3677
S22937	0.4426	0.1617	0.0924	0.3033
S22939	0.3848	0.0513	0.1237	0.4402
S22942	0.4333	0.0	0.0808	0.4859
S22945	0.402	0.0	0.1075	0.4904
S22947	0.4506	0.0	0.1115	0.4379
S22948	0.313	0.1006	0.2139	0.3725
S22952	0.3684	0.0513	0.0254	0.5549
S22953	0.3894	0.1829	0.2203	0.2074
S22955	0.4079	0.0064	0.1705	0.4151
S22957	0.4094	0.013	0.1413	0.4363
S22958	0.3896	0.1643	0.1583	0.2878
S22963	0.3583	0.1676	0.1293	0.3449
S22966	0.4452	0.1593	0.0796	0.3159
S22969	0.4256	0.0772	0.1392	0.3581
S22970	0.3816	0.0019	0.1275	0.4889
S22977	0.3875	0.0441	0.1373	0.4311
S22980	0.3977	0.0339	0.1173	0.4511
S22988	0.3564	0.0	0.1204	0.5231
S22989	0.2875	0.0592	0.1349	0.5184
S2299	0.371	0.0256	0.1191	0.4844
S22994	0.4027	0.0408	0.0725	0.4838
S22998	0.4909	0.0154	0.0855	0.4082
S230	0.5194	0.1365	0.0641	0.2799
S23007	0.4079	0.1669	0.13	0.2952
S23008	0.3281	0.0024	0.1366	0.5329
S23009	0.3587	0.1383	0.108	0.3949
S23012	0.4376	0.0326	0.133	0.3969
S23014	0.345	0.093	0.1016	0.4604
S23015	0.4242	0.024	0.1113	0.4404
S23017	0.4455	0.0224	0.0734	0.4587
S23023	0.3738	0.0	0.127	0.4992
S23030	0.378	0.0063	0.1495	0.4663
S23042	0.3928	0.0087	0.1228	0.4758
S23048	0.3775	0.0	0.1189	0.5036
S23058	0.3453	0.1159	0.146	0.3928
S23065	0.3308	0.0383	0.0945	0.5365
S23067	0.3448	0.1415	0.1216	0.3922
S23086	0.3946	0.0009	0.06	0.5444
S23087	0.3824	0.052	0.2058	0.3598
S23089	0.3166	0.116	0.1515	0.416
S2309	0.3496	0.0	0.1873	0.4631
S23093	0.3867	0.0419	0.132	0.4394
S23112	0.552	0.0	0.1202	0.3279
S23124	0.4371	0.0391	0.068	0.4557
S23126	0.3558	0.1657	0.1291	0.3494
S23130	0.3947	0.0	0.1332	0.4722
S23136	0.4275	0.0	0.1802	0.3925
S23141	0.3675	0.07	0.1659	0.3966
S23144	0.339	0.0	0.1267	0.5343
S23159	0.2631	0.0402	0.095	0.6017
S23162	0.2787	0.1712	0.1601	0.39
S23163	0.4468	0.0	0.0777	0.4754
S23166	0.3642	0.0085	0.1655	0.4617
S23170	0.4832	0.0	0.1077	0.4093
S2318	0.4292	0.0482	0.0884	0.4342
S23184	0.4252	0.03	0.1836	0.3612
S23185	0.3862	0.0715	0.1307	0.4116
S23187	0.3097	0.0629	0.1486	0.4787
S2319	0.3664	0.0413	0.1348	0.4576
S23192	0.2083	0.0688	0.1667	0.5562
S23193	0.4078	0.0149	0.1813	0.3959
S23207	0.3607	0.1233	0.1159	0.4002
S23208	0.3947	0.0805	0.1056	0.4192
S23214	0.404	0.02	0.1486	0.4273
S23216	0.5424	0.0	0.0831	0.3745
S23221	0.3433	0.0182	0.155	0.4834
S23223	0.3422	0.0066	0.1284	0.5228
S23227	0.3695	0.1287	0.1435	0.3583
S23233	0.4031	0.0	0.0987	0.4982
S23237	0.4104	0.0026	0.2014	0.3856
S23250	0.3843	0.0	0.1143	0.5014
S23273	0.4115	0.0192	0.177	0.3923
S23274	0.435	0.0753	0.0617	0.4278
S23277	0.4637	0.0145	0.154	0.3679
S23279	0.3974	0.0382	0.1679	0.3965
S23292	0.3614	0.0726	0.1018	0.4642
S23309	0.397	0.1701	0.1378	0.295
S23316	0.377	0.0	0.1117	0.5114
S23321	0.4001	0.0	0.1744	0.4254
S23323	0.4732	0.0	0.0717	0.4552
S23326	0.3047	0.0545	0.127	0.514
S23328	0.3664	0.1501	0.183	0.3004
S23330	0.4416	0.0457	0.138	0.3747
S23337	0.523	0.0	0.1724	0.3046
S23338	0.387	0.0666	0.1159	0.4305
S23343	0.3657	0.0634	0.2084	0.3624
S23351	0.3891	0.0046	0.1194	0.4868
S23363	0.3769	0.0	0.1605	0.4627
S23364	0.4786	0.0315	0.1424	0.3475
S2337	0.413	0.0547	0.1331	0.3991
S23371	0.3249	0.0744	0.1528	0.4478
S23374	0.4377	0.1871	0.1374	0.2378
S23382	0.3654	0.0455	0.1023	0.4867
S23385	0.4165	0.1162	0.1444	0.3229
S23388	0.3378	0.0392	0.1435	0.4795
S23390	0.3656	0.1113	0.272	0.2511
S23398	0.3748	0.008	0.0915	0.5256
S2340	0.3705	0.0946	0.1546	0.3804
S23406	0.2711	0.0	0.126	0.6029
S23412	0.3525	0.1432	0.1268	0.3774
S23417	0.4008	0.0198	0.0101	0.5693
S23423	0.4584	0.0	0.0287	0.513
S23428	0.3668	0.006	0.0821	0.5451
S2343	0.3857	0.06	0.1435	0.4108
S23430	0.184	0.0	0.0448	0.7712
S23433	0.4073	0.0	0.0978	0.4949
S23437	0.4316	0.0	0.1901	0.3782
S23439	0.4543	0.1207	0.2061	0.2189
S2344	0.3881	0.06	0.1581	0.3939
S23443	0.3499	0.0582	0.1073	0.4847
S23446	0.4068	0.0422	0.1207	0.4304
S23447	0.4286	0.0056	0.136	0.4299
S23448	0.4287	0.0351	0.1021	0.4342
S23449	0.398	0.0	0.1482	0.4538
S2345	0.453	0.0	0.0965	0.4503
S23450	0.4266	0.0472	0.1218	0.4044
S23466	0.3241	0.0	0.1398	0.5361
S23469	0.3926	0.105	0.1007	0.4018
S23471	0.3285	0.0	0.2606	0.4109
S23472	0.4906	0.0178	0.1714	0.3201
S23474	0.2909	0.3267	0.14	0.2424
S23476	0.3583	0.0093	0.1225	0.5099
S23478	0.364	0.1273	0.1271	0.3815
S2348	0.4692	0.0	0.0564	0.4743
S23486	0.4248	0.0377	0.1391	0.3984
S23487	0.3054	0.1193	0.1278	0.4475
S23495	0.1051	0.1961	0.1832	0.5155
S23497	0.4756	0.0	0.1445	0.3798
S23498	0.2966	0.095	0.1232	0.4853
S235	0.422	0.0376	0.0722	0.4681
S23502	0.2771	0.0995	0.1416	0.4818
S23503	0.4912	0.0	0.1612	0.3477
S23523	0.329	0.163	0.2362	0.272
S23537	0.3527	0.1299	0.1555	0.3618
S23538	0.4021	0.0	0.1154	0.4825
S23545	0.4199	0.169	0.1123	0.2987
S23546	0.4258	0.0	0.1395	0.4347
S23548	0.3713	0.0889	0.1492	0.3906
S23553	0.3522	0.0601	0.1676	0.4201
S2356	0.3397	0.0297	0.1866	0.444
S23561	0.5031	0.1263	0.1308	0.2397
S23562	0.4717	0.0	0.0845	0.4438
S23564	0.5101	0.0	0.0	0.4899
S23574	0.4689	0.0604	0.1098	0.3609
S23576	0.361	0.0	0.132	0.507
S23578	0.4047	0.0121	0.1189	0.4642
S23579	0.3204	0.072	0.2114	0.3961
S23582	0.4127	0.0001	0.0993	0.488
S23590	0.3438	0.0568	0.0866	0.5128
S2360	0.4142	0.1192	0.1078	0.3588
S23600	0.4201	0.0	0.0547	0.5253
S23606	0.4219	0.0599	0.1783	0.3398
S23609	0.4377	0.0399	0.107	0.4155
S2361	0.456	0.1163	0.0533	0.3744
S23612	0.1824	0.1368	0.2119	0.469
S23615	0.4046	0.0365	0.0965	0.4625
S23616	0.4405	0.173	0.1245	0.2619
S23620	0.4279	0.0362	0.0699	0.466
S23624	0.4057	0.0016	0.1262	0.4664
S23632	0.3759	0.0	0.1841	0.44
S23640	0.3747	0.1339	0.1029	0.3885
S23653	0.3609	0.0	0.1459	0.4932
S23655	0.3936	0.082	0.1334	0.391
S2366	0.3319	0.1015	0.1417	0.425
S23662	0.4051	0.0	0.1646	0.4302
S23667	0.422	0.121	0.1618	0.2952
S23668	0.4091	0.067	0.2293	0.2947
S23669	0.3959	0.02	0.1428	0.4414
S2367	0.3431	0.0298	0.1386	0.4885
S23670	0.4113	0.0	0.0958	0.4929
S23671	0.4684	0.0048	0.1736	0.3531
S23673	0.3572	0.0391	0.1162	0.4876
S23691	0.5277	0.0015	0.1468	0.324
S23692	0.4856	0.112	0.0752	0.3272
S2370	0.4931	0.0055	0.1226	0.3789
S23700	0.4077	0.0	0.139	0.4534
S23704	0.3781	0.1267	0.2075	0.2875
S23707	0.4209	0.0	0.0354	0.5437
S23709	0.4642	0.0	0.0618	0.474
S2371	0.1916	0.1052	0.1808	0.5224
S23713	0.3845	0.0	0.2162	0.3992
S23714	0.4323	0.0646	0.1104	0.3927
S23721	0.4175	0.0576	0.0728	0.4521
S23727	0.3502	0.0626	0.0829	0.5042
S23729	0.3941	0.0162	0.1232	0.4666
S23733	0.4353	0.0444	0.113	0.4072
S23736	0.3653	0.0	0.1398	0.4948
S23745	0.4336	0.0	0.1108	0.4556
S23750	0.4336	0.0942	0.1463	0.326
S23751	0.3705	0.0305	0.174	0.4251
S23752	0.3965	0.07	0.1163	0.4171
S23760	0.4111	0.0745	0.1347	0.3798
S23768	0.4022	0.0	0.179	0.4188
S23771	0.322	0.0	0.09	0.588
S23784	0.3439	0.0464	0.1536	0.4561
S23790	0.3865	0.0677	0.1301	0.4155
S23795	0.4076	0.1153	0.0786	0.3986
S238	0.3058	0.0311	0.1223	0.5408
S23800	0.3561	0.063	0.1454	0.4354
S23801	0.402	0.024	0.0832	0.4908
S23803	0.4319	0.0277	0.1733	0.3671
S23808	0.4964	0.0557	0.0912	0.3566
S23811	0.3286	0.011	0.0923	0.5681
S23821	0.4538	0.0866	0.1538	0.3057
S23826	0.336	0.2702	0.0915	0.3024
S23830	0.3796	0.0064	0.1799	0.4341
S23839	0.3206	0.0229	0.1465	0.51
S2384	0.4116	0.0304	0.1072	0.4509
S23841	0.4199	0.0062	0.1693	0.4045
S23846	0.4122	0.0112	0.1359	0.4407
S23847	0.3888	0.005	0.1233	0.4829
S23852	0.4464	0.1861	0.0765	0.291
S23858	0.3326	0.0735	0.1995	0.3944
S23868	0.3826	0.0029	0.0761	0.5384
S2387	0.3955	0.0698	0.1642	0.3704
S23877	0.2012	0.1316	0.295	0.3722
S23891	0.3636	0.0	0.2118	0.4246
S23892	0.3588	0.0215	0.1457	0.474
S23893	0.216	0.1154	0.0	0.6686
S23894	0.4001	0.0204	0.1829	0.3966
S23897	0.4261	0.0486	0.0961	0.4292
S2391	0.4354	0.0604	0.1344	0.3699
S23911	0.3293	0.0911	0.2383	0.3413
S23913	0.3919	0.0	0.1935	0.4147
S23920	0.3906	0.064	0.1869	0.3585
S23923	0.4823	0.0	0.1164	0.4013
S23926	0.3916	0.0	0.0914	0.517
S23936	0.4218	0.0	0.1837	0.3943
S23940	0.3411	0.1316	0.1304	0.397
S23944	0.5	0.0	0.1305	0.3696
S23949	0.3361	0.0344	0.1731	0.4564
S23951	0.3954	0.0	0.1896	0.4151
