	Neutrophils	Lymphocyte	Monocytes	Other
S22690	0.1454	0.6786	0.1762	0
S22695	0.2015	0.6017	0.1968	0
S22714	0.1622	0.7147	0.1229	0
S22716	0.1785	0.7109	0.1106	0
S22717	0.2026	0.6082	0.1892	0
S22724	0.2054	0.6582	0.1363	0
S22725	0.2272	0.6193	0.1535	0
S22729	0.2442	0.583	0.1726	0
S22736	0.159	0.6933	0.1478	0
S22739	0.219	0.6641	0.1169	0
S22743	0.2555	0.5861	0.1584	0
S22748	0.2004	0.6084	0.1911	0
S22757	0.2152	0.6154	0.1693	0
S22767	0.2214	0.6397	0.139	0
S22769	0.1847	0.6701	0.1453	0
S22771	0.186	0.6508	0.1632	0
S22772	0.265	0.5875	0.1474	0
S22773	0.2062	0.6567	0.137	0
S22784	0.226	0.5875	0.1865	0
S22787	0.2882	0.5453	0.1666	0
S22791	0.2485	0.5835	0.1679	0
S22795	0.2264	0.6701	0.1035	0
S22805	0.2968	0.5187	0.1846	0
S22807	0.2424	0.653	0.1045	0
S22808	0.2235	0.6101	0.1664	0
S22809	0.3018	0.549	0.1491	0
S2281	0.196	0.6254	0.1786	0
S22811	0.1852	0.6451	0.1696	0
S22822	0.1786	0.6642	0.1572	0
S22825	0.2226	0.6263	0.151	0
S22828	0.1323	0.6884	0.1792	0
S22830	0.2143	0.5891	0.1967	0
S22834	0.1944	0.6437	0.1619	0
S22838	0.2075	0.6479	0.1445	0
S2284	0.1561	0.7024	0.1414	0
S22847	0.194	0.6775	0.1285	0
S2285	0.1449	0.7038	0.1514	0
S22851	0.2087	0.6538	0.1375	0
S22852	0.2055	0.6399	0.1546	0
S22854	0.1522	0.7236	0.1241	0
S22855	0.2032	0.6055	0.1912	0
S22859	0.2202	0.6496	0.1303	0
S22860	0.2291	0.5681	0.2028	0
S22865	0.2235	0.5456	0.2308	0
S22873	0.1786	0.6383	0.183	0
S22896	0.167	0.5896	0.2432	0
S229	0.2254	0.6504	0.1242	0
S22904	0.2417	0.5911	0.1672	0
S22907	0.2128	0.6441	0.1431	0
S22911	0.2018	0.6535	0.1448	0
S22915	0.2014	0.6544	0.1443	0
S22923	0.1711	0.6782	0.1508	0
S22929	0.1982	0.6041	0.1977	0
S22931	0.1648	0.6467	0.1885	0
S22932	0.2104	0.6167	0.1729	0
S22937	0.2625	0.5885	0.1491	0
S22939	0.189	0.6689	0.142	0
S22942	0.2433	0.6567	0.1	0
S22945	0.2501	0.6082	0.1417	0
S22947	0.2102	0.6405	0.1493	0
S22948	0.1424	0.6163	0.2414	0
S22952	0.165	0.7222	0.113	0
S22953	0.1833	0.6213	0.1954	0
S22955	0.2085	0.602	0.1896	0
S22957	0.2299	0.5928	0.1772	0
S22958	0.198	0.6473	0.1548	0
S22963	0.1792	0.6856	0.1352	0
S22966	0.2458	0.6223	0.1319	0
S22969	0.2178	0.6459	0.1364	0
S22970	0.1872	0.6583	0.1545	0
S22977	0.2166	0.6185	0.1648	0
S22980	0.2249	0.6439	0.1312	0
S22988	0.218	0.6555	0.1265	0
S22989	0.1431	0.7017	0.1553	0
S2299	0.1683	0.687	0.1447	0
S22994	0.1467	0.72	0.1333	0
S22998	0.2427	0.6305	0.1267	0
S230	0.2399	0.6252	0.1348	0
S23007	0.2252	0.6197	0.1551	0
S23008	0.151	0.6937	0.1553	0
S23009	0.1886	0.6566	0.1548	0
S23012	0.2467	0.5848	0.1684	0
S23014	0.1946	0.6713	0.1341	0
S23015	0.2353	0.621	0.1437	0
S23017	0.2302	0.6321	0.1377	0
S23023	0.2064	0.6288	0.1648	0
S23030	0.1989	0.6479	0.1532	0
S23042	0.166	0.6774	0.1565	0
S23048	0.1844	0.6667	0.1489	0
S23058	0.175	0.6599	0.1651	0
S23065	0.1755	0.7064	0.1181	0
S23067	0.1914	0.6713	0.1374	0
S23086	0.1927	0.6931	0.1142	0
S23087	0.1989	0.5998	0.2012	0
S23089	0.1516	0.6854	0.163	0
S2309	0.1867	0.6465	0.1669	0
S23093	0.1871	0.6643	0.1486	0
S23112	0.2554	0.5779	0.1667	0
S23124	0.2097	0.6477	0.1428	0
S23126	0.1746	0.6676	0.1579	0
S23130	0.2413	0.6099	0.1489	0
S23136	0.2822	0.5317	0.1861	0
S23141	0.1757	0.6641	0.1602	0
S23144	0.1717	0.6981	0.1302	0
S23159	0.1429	0.7444	0.1127	0
S23162	0.1415	0.6963	0.1622	0
S23163	0.2375	0.6412	0.1212	0
S23166	0.1911	0.6078	0.201	0
S23170	0.2744	0.5768	0.1488	0
S2318	0.2117	0.6413	0.1469	0
S23184	0.2686	0.5319	0.1994	0
S23185	0.2333	0.6151	0.1516	0
S23187	0.1707	0.6754	0.1538	0
S2319	0.1914	0.6434	0.1652	0
S23192	0.1167	0.7268	0.1564	0
S23193	0.2037	0.6097	0.1866	0
S23207	0.1824	0.6724	0.1451	0
S23208	0.1977	0.6661	0.1362	0
S23214	0.1989	0.6191	0.1819	0
S23216	0.1922	0.6518	0.1559	0
S23221	0.1898	0.6421	0.168	0
S23223	0.184	0.6503	0.1657	0
S23227	0.205	0.618	0.177	0
S23233	0.1939	0.6423	0.1638	0
S23237	0.2195	0.5708	0.2096	0
S23250	0.209	0.6289	0.1621	0
S23273	0.2138	0.6182	0.168	0
S23274	0.1897	0.6724	0.1379	0
S23277	0.2377	0.5657	0.1965	0
S23279	0.2173	0.5956	0.1871	0
S23292	0.1952	0.6602	0.1446	0
S23309	0.2111	0.6379	0.1508	0
S23316	0.1881	0.6697	0.1423	0
S23321	0.2233	0.6127	0.1641	0
S23323	0.2592	0.6072	0.1334	0
S23326	0.1553	0.697	0.1478	0
S23328	0.1977	0.6315	0.1709	0
S23330	0.2264	0.6203	0.1533	0
S23337	0.2305	0.5977	0.1718	0
S23338	0.2108	0.6639	0.1253	0
S23343	0.1938	0.5782	0.2279	0
S23351	0.1837	0.6491	0.1671	0
S23363	0.2189	0.5903	0.1908	0
S23364	0.2349	0.5857	0.1795	0
S2337	0.2191	0.6218	0.1592	0
S23371	0.1522	0.6721	0.1756	0
S23374	0.2185	0.6023	0.1793	0
S23382	0.2012	0.6405	0.1584	0
S23385	0.2234	0.6092	0.1674	0
S23388	0.2096	0.6464	0.144	0
S23390	0.2032	0.5613	0.2356	0
S23398	0.1591	0.694	0.1468	0
S2340	0.223	0.6128	0.1644	0
S23406	0.1475	0.7097	0.1428	0
S23412	0.1826	0.6708	0.1466	0
S23417	0.1946	0.6864	0.1189	0
S23423	0.2404	0.6342	0.1256	0
S23428	0.1696	0.7112	0.1192	0
S2343	0.2146	0.6261	0.1593	0
S23430	0.0805	0.8381	0.0814	0
S23433	0.206	0.666	0.1279	0
S23437	0.2635	0.5678	0.1688	0
S23439	0.2275	0.5861	0.1863	0
S2344	0.232	0.5672	0.2006	0
S23443	0.1792	0.6612	0.1596	0
S23446	0.2307	0.6187	0.1505	0
S23447	0.2204	0.6312	0.1484	0
S23448	0.2148	0.6319	0.1532	0
S23449	0.2003	0.6404	0.1593	0
S2345	0.218	0.641	0.1411	0
S23450	0.2459	0.6008	0.1532	0
S23466	0.1838	0.6805	0.1357	0
S23469	0.1724	0.6814	0.1462	0
S23471	0.1865	0.5843	0.2293	0
S23472	0.2638	0.5635	0.1726	0
S23474	0.1466	0.7015	0.1518	0
S23476	0.179	0.684	0.1369	0
S23478	0.2072	0.6475	0.1453	0
S2348	0.2273	0.6477	0.125	0
S23486	0.2737	0.5203	0.2062	0
S23487	0.1486	0.7102	0.1412	0
S23495	0.0661	0.8041	0.1299	0
S23497	0.2219	0.6076	0.1706	0
S23498	0.1199	0.7449	0.1352	0
S235	0.1764	0.6929	0.1308	0
S23502	0.1386	0.7158	0.1456	0
S23503	0.2813	0.5591	0.1595	0
S23523	0.1787	0.5807	0.2406	0
S23537	0.2054	0.6063	0.1882	0
S23538	0.2026	0.6356	0.1618	0
S23545	0.2657	0.5582	0.1761	0
S23546	0.2728	0.5737	0.1534	0
S23548	0.1801	0.6591	0.1608	0
S23553	0.1903	0.656	0.1538	0
S2356	0.1628	0.6368	0.2004	0
S23561	0.2889	0.5411	0.1701	0
S23562	0.285	0.5809	0.1342	0
S23564	0.2712	0.6382	0.0906	0
S23574	0.2484	0.6193	0.1324	0
S23576	0.166	0.6804	0.1536	0
S23578	0.2288	0.6112	0.1599	0
S23579	0.1721	0.6449	0.183	0
S23582	0.1739	0.6748	0.1513	0
S23590	0.1854	0.6983	0.1163	0
S2360	0.2053	0.6489	0.1458	0
S23600	0.1946	0.6926	0.1128	0
S23606	0.2646	0.5383	0.1971	0
S23609	0.2484	0.5964	0.1551	0
S2361	0.1962	0.6827	0.1212	0
S23612	0.119	0.7381	0.143	0
S23615	0.2069	0.637	0.1561	0
S23616	0.2509	0.6031	0.146	0
S23620	0.219	0.6647	0.1163	0
S23624	0.2298	0.619	0.1512	0
S23632	0.2017	0.6394	0.159	0
S23640	0.1824	0.6812	0.1364	0
S23653	0.1582	0.6828	0.1592	0
S23655	0.208	0.6373	0.1546	0
S2366	0.1952	0.6252	0.1797	0
S23662	0.2195	0.5721	0.2083	0
S23667	0.2023	0.6327	0.165	0
S23668	0.2267	0.5809	0.1923	0
S23669	0.2096	0.6339	0.1564	0
S2367	0.1848	0.6639	0.1513	0
S23670	0.1826	0.6623	0.155	0
S23671	0.2595	0.5506	0.19	0
S23673	0.1845	0.7028	0.1127	0
S23691	0.2798	0.5427	0.1777	0
S23692	0.2864	0.5851	0.1285	0
S2370	0.263	0.6022	0.1349	0
S23700	0.2095	0.6207	0.1697	0
S23704	0.159	0.6593	0.1817	0
S23707	0.223	0.6614	0.1155	0
S23709	0.2313	0.639	0.1298	0
S2371	0.083	0.7547	0.1623	0
S23713	0.216	0.5961	0.1879	0
S23714	0.2372	0.6067	0.156	0
S23721	0.2245	0.6526	0.123	0
S23727	0.163	0.7057	0.1312	0
S23729	0.1893	0.646	0.1646	0
S23733	0.2715	0.5673	0.1612	0
S23736	0.1649	0.6868	0.1483	0
S23745	0.246	0.6104	0.1437	0
S23750	0.2295	0.619	0.1514	0
S23751	0.1935	0.612	0.1945	0
S23752	0.1831	0.6738	0.1431	0
S23760	0.2366	0.6048	0.1585	0
S23768	0.2399	0.5908	0.1694	0
S23771	0.1712	0.6885	0.1404	0
S23784	0.161	0.6592	0.1797	0
S23790	0.1952	0.6476	0.1571	0
S23795	0.1862	0.702	0.1119	0
S238	0.1599	0.6931	0.1471	0
S23800	0.2001	0.6339	0.166	0
S23801	0.2069	0.6605	0.1326	0
S23803	0.2417	0.6034	0.1548	0
S23808	0.2272	0.6378	0.1349	0
S23811	0.1678	0.697	0.1351	0
S23821	0.244	0.5928	0.1632	0
S23826	0.1548	0.7056	0.1395	0
S23830	0.1981	0.6297	0.1722	0
S23839	0.1975	0.6171	0.1853	0
S2384	0.2153	0.6547	0.13	0
S23841	0.218	0.5944	0.1877	0
S23846	0.234	0.6122	0.1538	0
S23847	0.1846	0.6403	0.1752	0
S23852	0.2247	0.6558	0.1195	0
S23858	0.196	0.5875	0.2165	0
S23868	0.186	0.6868	0.1273	0
S2387	0.1985	0.6334	0.1681	0
S23877	0.118	0.6631	0.2188	0
S23891	0.1978	0.607	0.1953	0
S23892	0.1823	0.6529	0.1648	0
S23893	0.112	0.7954	0.0926	0
S23894	0.2062	0.6072	0.1865	0
S23897	0.1891	0.6668	0.1441	0
S2391	0.2334	0.6184	0.1483	0
S23911	0.1952	0.5466	0.2582	0
S23913	0.2386	0.5708	0.1907	0
S23920	0.2086	0.6297	0.1617	0
S23923	0.2854	0.5665	0.148	0
S23926	0.1782	0.6794	0.1424	0
S23936	0.2028	0.5856	0.2115	0
S23940	0.1675	0.6724	0.1602	0
S23944	0.2703	0.5768	0.153	0
S23949	0.1805	0.6597	0.1597	0
S23951	0.2168	0.5756	0.2075	0
S23952	0.1637	0.6531	0.1834	0
S23956	0.1924	0.6603	0.1473	0
S23967	0.2187	0.6577	0.1235	0
S23969	0.2407	0.5938	0.1654	0
S23970	0.2243	0.5857	0.1899	0
S23971	0.1904	0.6582	0.1513	0
S23972	0.1856	0.6543	0.1602	0
S23986	0.1923	0.6533	0.1545	0
S23988	0.1518	0.6707	0.1776	0
S23989	0.2121	0.6028	0.1851	0
S23990	0.1821	0.6829	0.135	0
S240	0.1853	0.6791	0.1357	0
S24001	0.197	0.6481	0.1549	0
S24004	0.1601	0.709	0.1309	0
S24006	0.2337	0.6416	0.1247	0
S24016	0.2368	0.6403	0.1229	0
S24018	0.2184	0.6339	0.1475	0
S24020	0.2498	0.5775	0.1727	0
S24022	0.1745	0.6452	0.1803	0
S24028	0.2002	0.6472	0.1526	0
S24029	0.1725	0.6744	0.1531	0
S24031	0.1937	0.6732	0.1331	0
S24041	0.2256	0.6183	0.1561	0
S24050	0.2882	0.4741	0.2378	0
S24052	0.2346	0.6123	0.1531	0
S24054	0.2375	0.6131	0.1494	0
S24063	0.1648	0.6805	0.1547	0
S24065	0.2038	0.6088	0.1874	0
S24071	0.138	0.6742	0.1878	0
S24078	0.226	0.5974	0.1766	0
S24080	0.1976	0.6214	0.181	0
S24083	0.1886	0.6343	0.1771	0
S24096	0.1823	0.6888	0.129	0
S24097	0.1523	0.6964	0.1513	0
S24098	0.1082	0.7137	0.1781	0
S24102	0.1637	0.6926	0.1438	0
S24105	0.2274	0.5746	0.198	0
S24108	0.238	0.5983	0.1637	0
S24109	0.1412	0.6989	0.1599	0
S24119	0.187	0.6268	0.1862	0
S24129	0.1956	0.6471	0.1574	0
S2413	0.233	0.5943	0.1727	0
S24131	0.277	0.6021	0.1209	0
S24133	0.2089	0.619	0.1722	0
S24142	0.1526	0.6948	0.1527	0
S24145	0.2398	0.6179	0.1423	0
S24146	0.1795	0.6445	0.1761	0
S24148	0.237	0.5818	0.1813	0
S2415	0.1904	0.6702	0.1394	0
S24151	0.2451	0.6108	0.1441	0
S24155	0.2028	0.6653	0.1319	0
S24159	0.2716	0.569	0.1593	0
S24163	0.3146	0.4949	0.1905	0
S24167	0.1487	0.6683	0.183	0
S24184	0.2472	0.5988	0.1541	0
S24190	0.2264	0.6097	0.1638	0
S24191	0.2624	0.6039	0.1338	0
S24192	0.1394	0.6991	0.1617	0
S24202	0.2045	0.6048	0.1906	0
S24203	0.157	0.7308	0.1123	0
S24204	0.2399	0.6087	0.1515	0
S24209	0.2368	0.5943	0.1688	0
S24212	0.1962	0.6628	0.141	0
S24215	0.1772	0.6662	0.1565	0
S24221	0.2053	0.6566	0.1381	0
S24230	0.2013	0.633	0.1657	0
S24231	0.1505	0.7198	0.1295	0
S24232	0.231	0.5736	0.1955	0
S24234	0.2366	0.5969	0.1666	0
S24235	0.2532	0.6036	0.1431	0
S2424	0.204	0.576	0.2199	0
S24242	0.163	0.6383	0.1987	0
S24244	0.1817	0.6885	0.1298	0
S24253	0.2306	0.6364	0.1331	0
S24262	0.1946	0.6639	0.1416	0
S24272	0.1914	0.6652	0.1434	0
S24275	0.2113	0.6194	0.1692	0
S24283	0.1882	0.6332	0.1785	0
S24284	0.2494	0.6112	0.1394	0
S24286	0.1983	0.666	0.1356	0
S24288	0.1627	0.6857	0.1517	0
S24293	0.2136	0.6019	0.1845	0
S24294	0.2514	0.5455	0.2032	0
S24296	0.1491	0.6908	0.1602	0
S2430	0.2	0.6221	0.1779	0
S24300	0.2184	0.6486	0.133	0
S24305	0.2387	0.6153	0.146	0
S24306	0.198	0.6661	0.1359	0
S24308	0.193	0.6709	0.136	0
S2431	0.1801	0.6679	0.1521	0
S24322	0.1731	0.6856	0.1413	0
S24324	0.2124	0.6404	0.1472	0
S24326	0.2002	0.6444	0.1554	0
S24334	0.1609	0.6542	0.1848	0
S24336	0.1864	0.6905	0.1231	0
S24345	0.2356	0.6085	0.156	0
S24359	0.2134	0.6313	0.1552	0
S24367	0.1952	0.5709	0.2338	0
S24383	0.1513	0.7089	0.1397	0
S24384	0.2731	0.5624	0.1645	0
S24385	0.1422	0.6314	0.2264	0
S24386	0.2002	0.5906	0.2092	0
S24395	0.2134	0.6144	0.1722	0
S24399	0.1903	0.6221	0.1877	0
S24409	0.2438	0.569	0.1871	0
S24412	0.1988	0.6199	0.1812	0
S24417	0.182	0.6217	0.1962	0
S24420	0.163	0.6395	0.1974	0
S24421	0.1703	0.723	0.1067	0
S24422	0.2384	0.5963	0.1653	0
S24423	0.1954	0.6434	0.1612	0
S24429	0.1798	0.6568	0.1634	0
S24432	0.2565	0.597	0.1464	0
S24434	0.2067	0.6062	0.187	0
S24435	0.1771	0.6323	0.1905	0
S24437	0.2186	0.652	0.1295	0
S24440	0.2524	0.5746	0.173	0
S24442	0.1814	0.6299	0.1887	0
S24444	0.2105	0.6332	0.1564	0
S24446	0.1572	0.6428	0.2001	0
S24459	0.2238	0.5925	0.1837	0
S24468	0.1758	0.6342	0.1899	0
S24469	0.1811	0.6025	0.2163	0
S24496	0.2397	0.6008	0.1594	0
S2451	0.244	0.6114	0.1446	0
S24517	0.2536	0.5832	0.1632	0
S24523	0.2067	0.6657	0.1275	0
S2453	0.2228	0.5938	0.1836	0
S24534	0.2978	0.5853	0.1167	0
S24547	0.2175	0.6495	0.133	0
S24548	0.172	0.6813	0.1467	0
S2455	0.2218	0.5978	0.1804	0
S24553	0.1773	0.6728	0.1498	0
S24555	0.1457	0.7098	0.1445	0
S24556	0.24	0.6376	0.1223	0
S24559	0.1991	0.6706	0.1304	0
S24564	0.1536	0.7056	0.1407	0
S24578	0.2621	0.5418	0.196	0
S24579	0.218	0.561	0.221	0
S24600	0.1838	0.6772	0.1391	0
S24601	0.2366	0.6453	0.1182	0
S24607	0.2521	0.5561	0.1918	0
S24609	0.2053	0.6449	0.15	0
S24610	0.279	0.5796	0.1414	0
S24616	0.1775	0.6904	0.1321	0
S24619	0.1562	0.6856	0.1583	0
S24624	0.2858	0.493	0.2212	0
S24627	0.1655	0.7092	0.1253	0
S2463	0.1847	0.6693	0.1461	0
S24632	0.1645	0.6951	0.1404	0
S24640	0.2392	0.5733	0.1875	0
S24643	0.1774	0.6758	0.1469	0
S24654	0.1889	0.6736	0.1376	0
S24655	0.1707	0.6349	0.1945	0
S24666	0.204	0.6334	0.1627	0
S24667	0.1351	0.7057	0.1592	0
S2467	0.2163	0.6492	0.1345	0
S24676	0.2297	0.6247	0.1457	0
S24686	0.1916	0.6193	0.189	0
S24688	0.212	0.6273	0.1606	0
S24690	0.1701	0.7105	0.1193	0
S24693	0.2888	0.5322	0.1789	0
S24698	0.1901	0.6799	0.1299	0
S24702	0.1746	0.6357	0.1897	0
S2471	0.1416	0.7492	0.1092	0
S2472	0.225	0.6313	0.1437	0
S24725	0.1726	0.6864	0.141	0
S24729	0.2419	0.6325	0.1256	0
S24730	0.2316	0.5648	0.2036	0
S24743	0.1729	0.6574	0.1697	0
S24764	0.1877	0.6649	0.1474	0
S24765	0.2087	0.6713	0.1199	0
S24778	0.2232	0.6367	0.1401	0
S24784	0.1637	0.694	0.1424	0
S24787	0.2075	0.6164	0.1761	0
S24788	0.1601	0.7051	0.1348	0
S2479	0.217	0.6079	0.1751	0
S24790	0.212	0.6301	0.158	0
S248	0.2273	0.6231	0.1497	0
S24800	0.2277	0.5816	0.1907	0
S2481	0.169	0.6311	0.1998	0
S24810	0.2152	0.5999	0.1848	0
S24816	0.1934	0.6323	0.1742	0
S2482	0.1237	0.7619	0.1144	0
S24820	0.1796	0.6048	0.2155	0
S24821	0.2098	0.6613	0.1289	0
S24826	0.2195	0.6637	0.1168	0
S24830	0.1814	0.6423	0.1761	0
S24834	0.2452	0.5901	0.1647	0
S24838	0.2008	0.6159	0.1833	0
S24842	0.1658	0.6594	0.1749	0
S24843	0.139	0.5858	0.2752	0
S24844	0.2103	0.6515	0.1382	0
S24847	0.2271	0.6187	0.1542	0
S2485	0.1494	0.6882	0.1625	0
S24850	0.2472	0.5989	0.1538	0
S24852	0.1526	0.6276	0.2199	0
S24857	0.2148	0.6259	0.1595	0
S24860	0.2362	0.6248	0.139	0
S24869	0.2049	0.6162	0.1789	0
S2487	0.2252	0.6086	0.1663	0
S24871	0.2196	0.6068	0.1735	0
S24879	0.2308	0.6211	0.148	0
S24881	0.1977	0.6409	0.1614	0
S24882	0.2082	0.5798	0.212	0
S24889	0.1586	0.6806	0.1608	0
S24890	0.4058	0.4815	0.1127	0
S24893	0.2289	0.6178	0.1534	0
S24895	0.2457	0.6163	0.1381	0
S24896	0.1531	0.7227	0.1242	0
S24898	0.2144	0.6141	0.1715	0
S24899	0.1585	0.602	0.2394	0
S2490	0.2193	0.6463	0.1345	0
S24902	0.213	0.5603	0.2268	0
S24906	0.2593	0.6058	0.135	0
S24907	0.2311	0.6519	0.1171	0
S2491	0.1983	0.6455	0.1561	0
S24913	0.2213	0.6888	0.0899	0
S24915	0.2483	0.5976	0.1541	0
S24917	0.1982	0.6671	0.1347	0
S24918	0.2055	0.6521	0.1425	0
S24926	0.1493	0.6809	0.1699	0
S24928	0.1578	0.628	0.2144	0
S24933	0.2676	0.6072	0.1252	0
S24935	0.2216	0.6184	0.16	0
S24940	0.2263	0.6402	0.1335	0
S24941	0.2534	0.6061	0.1404	0
S24950	0.1392	0.6737	0.1871	0
S2496	0.2189	0.6016	0.1794	0
S24961	0.1573	0.6983	0.1444	0
S2497	0.2268	0.5776	0.1956	0
S24970	0.1871	0.677	0.136	0
S24971	0.1747	0.6635	0.1619	0
S24975	0.2735	0.557	0.1694	0
S2498	0.216	0.6679	0.1161	0
S24991	0.2211	0.5817	0.1973	0
S24993	0.2666	0.5703	0.1631	0
S24999	0.2116	0.6528	0.1356	0
S2500	0.2426	0.5899	0.1675	0
S25002	0.2189	0.6196	0.1614	0
S25007	0.1873	0.6758	0.137	0
S25008	0.2069	0.6399	0.1531	0
S25012	0.2103	0.6678	0.1218	0
S25020	0.1578	0.6797	0.1624	0
S25022	0.206	0.6586	0.1354	0
S25024	0.2165	0.6308	0.1527	0
S25031	0.2032	0.6812	0.1156	0
S25033	0.176	0.6575	0.1665	0
S25057	0.2049	0.6776	0.1174	0
S25059	0.2056	0.6268	0.1677	0
S25062	0.2122	0.6437	0.1442	0
S25066	0.2149	0.6187	0.1663	0
S25068	0.2442	0.5521	0.2038	0
S25074	0.1967	0.667	0.1363	0
S25077	0.2374	0.5818	0.1807	0
S25080	0.221	0.6364	0.1426	0
S25087	0.1712	0.6651	0.1637	0
S25088	0.2322	0.6037	0.1641	0
S25091	0.1691	0.692	0.1389	0
S25095	0.2691	0.5617	0.1693	0
S2510	0.1576	0.6878	0.1545	0
S25101	0.0832	0.7775	0.1395	0
S25104	0.2069	0.6658	0.1273	0
S25111	0.2613	0.5815	0.1571	0
S25112	0.2147	0.6632	0.1222	0
S25139	0.2251	0.6032	0.1717	0
S2514	0.2588	0.5891	0.1521	0
S25145	0.2042	0.6657	0.13	0
S25153	0.1553	0.6268	0.218	0
S25162	0.2021	0.6167	0.1812	0
S25167	0.2557	0.6054	0.139	0
S2517	0.2004	0.6383	0.1613	0
S25175	0.1635	0.6711	0.1654	0
S25178	0.1772	0.5704	0.2523	0
S25186	0.1626	0.676	0.1614	0
S25192	0.1444	0.6555	0.2002	0
S2520	0.1948	0.6602	0.145	0
S25201	0.219	0.6453	0.1358	0
S25203	0.2293	0.6201	0.1506	0
S25217	0.2246	0.5845	0.1911	0
S25220	0.1814	0.6813	0.1373	0
S25223	0.1564	0.7158	0.1278	0
S25233	0.1905	0.7005	0.1088	0
S25236	0.2068	0.6497	0.1436	0
S25238	0.2128	0.6084	0.1789	0
S25242	0.1695	0.6068	0.2236	0
S25247	0.1929	0.6942	0.1128	0
S2525	0.1751	0.6508	0.174	0
S25253	0.2013	0.6652	0.1335	0
S25254	0.1771	0.6366	0.1863	0
S25256	0.1126	0.7073	0.1802	0
S25258	0.2154	0.6526	0.1319	0
S25267	0.166	0.7059	0.128	0
S25271	0.1798	0.6697	0.1505	0
S25273	0.2791	0.532	0.1889	0
S25288	0.2201	0.6289	0.151	0
S25289	0.2483	0.6248	0.1269	0
S2529	0.2379	0.6152	0.1469	0
S2530	0.1718	0.6589	0.1693	0
S25302	0.2253	0.5965	0.1782	0
S25306	0.295	0.5362	0.1687	0
S25308	0.2303	0.6435	0.1262	0
S25315	0.1888	0.6533	0.1579	0
S25320	0.1923	0.6251	0.1826	0
S25330	0.1985	0.6638	0.1378	0
S25339	0.2036	0.6004	0.1961	0
S25346	0.1746	0.6755	0.1499	0
S25349	0.1962	0.6239	0.18	0
S25358	0.2277	0.6111	0.1612	0
S25359	0.2185	0.624	0.1575	0
S2536	0.1865	0.6537	0.1599	0
S25363	0.2008	0.6434	0.1558	0
S25371	0.227	0.6215	0.1514	0
S2538	0.2216	0.6024	0.176	0
S25384	0.1685	0.5792	0.2524	0
S25397	0.145	0.6958	0.1593	0
S25399	0.2345	0.589	0.1765	0
S25405	0.1629	0.7105	0.1265	0
S25413	0.2817	0.5399	0.1783	0
S25417	0.196	0.6503	0.1537	0
S25418	0.2233	0.6169	0.1598	0
S25419	0.241	0.6009	0.1581	0
S25426	0.1822	0.6505	0.1673	0
S25436	0.1288	0.6702	0.2009	0
S25443	0.252	0.6427	0.1053	0
S25447	0.1798	0.6821	0.1381	0
S25454	0.225	0.6178	0.1572	0
S25461	0.1682	0.6715	0.1603	0
S25464	0.2235	0.5932	0.1832	0
S25480	0.1955	0.6636	0.1408	0
S25491	0.1819	0.6664	0.1517	0
S25498	0.1897	0.6396	0.1706	0
S25506	0.1132	0.7288	0.1581	0
S25512	0.2432	0.6129	0.1439	0
S25525	0.2201	0.6128	0.1671	0
S25532	0.1738	0.678	0.1482	0
S25534	0.1703	0.6502	0.1794	0
S25539	0.2705	0.6002	0.1293	0
S2555	0.1843	0.6824	0.1332	0
S25551	0.2095	0.6728	0.1177	0
S25573	0.2209	0.6228	0.1564	0
S25578	0.2071	0.6287	0.1642	0
S25584	0.2276	0.6281	0.1442	0
S25597	0.1983	0.6172	0.1845	0
S25600	0.2199	0.6248	0.1554	0
S25601	0.2067	0.6752	0.118	0
S25603	0.2334	0.6035	0.163	0
S25605	0.2711	0.6087	0.1203	0
S25609	0.2592	0.6339	0.1068	0
S25612	0.2102	0.6422	0.1475	0
S25618	0.1656	0.6724	0.1621	0
S25620	0.1675	0.6458	0.1867	0
S25623	0.2152	0.6312	0.1535	0
S25625	0.2213	0.6453	0.1333	0
S25631	0.1849	0.6459	0.1693	0
S25632	0.2107	0.6414	0.1478	0
S25633	0.2049	0.6642	0.1309	0
S25635	0.1819	0.6193	0.1989	0
S25640	0.2105	0.5775	0.2119	0
S25642	0.2118	0.652	0.1363	0
S25647	0.2008	0.6411	0.1582	0
S2565	0.1621	0.5992	0.2387	0
S2566	0.2221	0.5966	0.1813	0
S25663	0.1985	0.6575	0.1439	0
S25674	0.2055	0.6736	0.1209	0
S25682	0.2449	0.6084	0.1467	0
S25697	0.1997	0.6356	0.1648	0
S25717	0.2109	0.6442	0.1449	0
S25719	0.1977	0.6327	0.1696	0
S25726	0.255	0.5855	0.1597	0
S25727	0.258	0.5232	0.2189	0
S25744	0.1622	0.6624	0.1754	0
S25748	0.1614	0.7155	0.123	0
S25754	0.256	0.5509	0.1929	0
S25763	0.2315	0.6184	0.1502	0
S25767	0.1624	0.6701	0.1674	0
S25773	0.2358	0.6034	0.1607	0
S25775	0.169	0.6095	0.2215	0
S25776	0.2078	0.6336	0.1586	0
S25778	0.2116	0.686	0.1025	0
S25781	0.1794	0.6783	0.1423	0
S25783	0.2777	0.5153	0.2072	0
S25785	0.1972	0.6238	0.179	0
S25792	0.1947	0.6308	0.1746	0
S25803	0.216	0.652	0.132	0
S25808	0.2931	0.5502	0.1567	0
S25823	0.1976	0.6513	0.151	0
S25824	0.217	0.6321	0.1509	0
