	Neutrophils	Lymphocyte	Monocytes	Other
S21188	0.142	0.5979	0.1733	0.0867
S21191	0.2614	0.4088	0.2706	0.0592
S21195	0.3102	0.4686	0.2004	0.0208
S21198	0.2051	0.5767	0.1514	0.0667
S21199	0.2666	0.4621	0.2406	0.0307
S21202	0.3131	0.4333	0.1377	0.1159
S21207	0.1563	0.7195	0.0634	0.0609
S21208	0.2568	0.5706	0.1483	0.0243
S21213	0.2318	0.4775	0.2028	0.0879
S21216	0.2046	0.5676	0.1675	0.0603
S21218	0.217	0.5108	0.1345	0.1377
S21221	0.1236	0.587	0.1919	0.0974
S21222	0.2109	0.4982	0.2216	0.0694
S21224	0.2276	0.5685	0.1041	0.0998
S21234	0.2589	0.5309	0.1186	0.0916
S21242	0.3563	0.4602	0.1318	0.0516
S21247	0.2354	0.5344	0.1362	0.0941
S2125	0.3046	0.4978	0.1324	0.0653
S21252	0.3422	0.5204	0.0923	0.0451
S21253	0.2175	0.6512	0.0604	0.0709
S21254	0.2389	0.4439	0.2027	0.1146
S21265	0.2703	0.4884	0.2002	0.0412
S21273	0.1917	0.6129	0.1156	0.0798
S21275	0.2294	0.5474	0.1542	0.0691
S21276	0.2672	0.4969	0.17	0.0659
S21280	0.2713	0.5214	0.181	0.0262
S21281	0.2739	0.5458	0.1384	0.0419
S21292	0.3929	0.3943	0.1087	0.1041
S21296	0.39	0.4493	0.1341	0.0266
S21300	0.346	0.4186	0.1476	0.0877
S21301	0.337	0.3907	0.2111	0.0612
S21306	0.3154	0.5563	0.089	0.0394
S21316	0.2478	0.5773	0.1479	0.0271
S21317	0.2147	0.566	0.1254	0.0938
S21328	0.3824	0.3045	0.1689	0.1442
S21332	0.2872	0.4267	0.1112	0.1749
S21333	0.3671	0.3591	0.133	0.1407
S21335	0.1431	0.5555	0.2302	0.0712
S21338	0.3328	0.4957	0.1136	0.0578
S21340	0.3629	0.4517	0.0997	0.0857
S21343	0.2569	0.5667	0.1465	0.03
S21351	0.2626	0.5157	0.1257	0.096
S21353	0.179	0.5621	0.141	0.1179
S21361	0.2562	0.5041	0.163	0.0766
S21363	0.2929	0.5404	0.118	0.0487
S21368	0.2621	0.4146	0.2375	0.0857
S21372	0.2935	0.5109	0.0694	0.1264
S21378	0.2188	0.4953	0.1233	0.1625
S21391	0.1972	0.5617	0.1951	0.0459
S21396	0.2767	0.4908	0.2326	0.0
S21400	0.2135	0.5556	0.1599	0.071
S21402	0.2002	0.5864	0.0912	0.1222
S21407	0.2366	0.5589	0.1292	0.0754
S21410	0.2742	0.4729	0.2039	0.0491
S21414	0.2107	0.4842	0.204	0.1011
S21418	0.2295	0.3877	0.2659	0.117
S21420	0.2438	0.5938	0.108	0.0545
S21426	0.261	0.5429	0.1426	0.0535
S21427	0.2104	0.5857	0.1322	0.0717
S21428	0.2212	0.6775	0.0764	0.0249
S21431	0.3243	0.4188	0.1916	0.0653
S21437	0.2417	0.4853	0.2086	0.0643
S21438	0.2637	0.5687	0.0892	0.0783
S21441	0.2232	0.5988	0.1027	0.0753
S21442	0.2407	0.5537	0.1622	0.0434
S21444	0.3525	0.4312	0.1457	0.0705
S21446	0.2716	0.52	0.1551	0.0532
S21450	0.3184	0.4406	0.1323	0.1088
S21453	0.2168	0.6051	0.1088	0.0693
S21456	0.2227	0.5192	0.1395	0.1185
S21461	0.3022	0.4863	0.152	0.0596
S21475	0.3024	0.5166	0.0802	0.1009
S21478	0.3	0.4262	0.2139	0.0598
S21480	0.2221	0.4923	0.2059	0.0796
S21486	0.2406	0.5771	0.1112	0.0712
S21490	0.2052	0.7211	0.0279	0.0457
S21491	0.1907	0.5478	0.2194	0.0421
S21498	0.2841	0.4922	0.1606	0.063
S2150	0.1694	0.5065	0.1956	0.1284
S21502	0.274	0.5104	0.1521	0.0634
S21505	0.2067	0.5156	0.1754	0.1022
S21512	0.238	0.5378	0.1113	0.1128
S21518	0.2049	0.5721	0.1439	0.0792
S21520	0.2776	0.4816	0.1717	0.0692
S21528	0.2357	0.469	0.218	0.0772
S21533	0.2652	0.5761	0.137	0.0217
S21536	0.368	0.4194	0.1837	0.0289
S21537	0.2565	0.5017	0.1755	0.0663
S2154	0.3763	0.3708	0.2109	0.042
S21540	0.2738	0.509	0.1495	0.0678
S21543	0.2993	0.4084	0.1749	0.1174
S2155	0.2202	0.5824	0.1282	0.0691
S21550	0.2384	0.5627	0.1478	0.0512
S21557	0.3399	0.3853	0.2017	0.0732
S2156	0.3499	0.4629	0.1366	0.0506
S21562	0.145	0.5401	0.1226	0.1922
S21563	0.1257	0.6631	0.1531	0.0582
S21567	0.2908	0.5297	0.1546	0.0249
S21570	0.2423	0.5288	0.1778	0.0512
S21577	0.263	0.5421	0.0948	0.1002
S21578	0.1408	0.5576	0.1443	0.1573
S21589	0.2797	0.512	0.1179	0.0905
S21597	0.1583	0.5755	0.1827	0.0835
S21602	0.3306	0.3684	0.2539	0.0472
S21618	0.22	0.6048	0.1302	0.0451
S21619	0.1963	0.464	0.2579	0.0817
S21626	0.2267	0.6804	0.0673	0.0256
S21628	0.2671	0.5651	0.1096	0.0582
S21629	0.2603	0.429	0.1931	0.1175
S21630	0.2022	0.5512	0.1656	0.0811
S21631	0.3122	0.5505	0.1147	0.0226
S21637	0.319	0.5099	0.1054	0.0657
S21641	0.2286	0.5405	0.1401	0.0908
S21642	0.1383	0.6488	0.1193	0.0935
S21646	0.2311	0.5479	0.1472	0.0736
S21647	0.318	0.4324	0.193	0.0567
S21651	0.2524	0.6041	0.071	0.0726
S21652	0.3407	0.4165	0.2177	0.025
S21656	0.2616	0.4977	0.1606	0.0802
S21657	0.3231	0.4904	0.1334	0.0531
S2166	0.1832	0.7146	0.0773	0.0248
S21660	0.333	0.4015	0.1984	0.0672
S21672	0.1224	0.6352	0.1564	0.086
S21674	0.3812	0.4481	0.1276	0.043
S21683	0.3046	0.5958	0.0675	0.0321
S21693	0.2955	0.3389	0.2803	0.0853
S21695	0.218	0.6283	0.1036	0.0501
S21696	0.29	0.548	0.1401	0.0218
S21697	0.2398	0.5643	0.1177	0.0782
S21710	0.2984	0.3949	0.1812	0.1255
S21715	0.2983	0.5172	0.0978	0.0868
S21726	0.308	0.5035	0.1163	0.0722
S21740	0.1998	0.572	0.1609	0.0672
S21750	0.2497	0.4805	0.1969	0.0729
S21753	0.2677	0.5462	0.1301	0.0559
S21754	0.3898	0.3788	0.1657	0.0656
S21761	0.1851	0.6259	0.1337	0.0552
S21773	0.2768	0.5286	0.1509	0.0436
S2178	0.3533	0.3655	0.2059	0.0753
S21780	0.2325	0.5649	0.1363	0.0662
S21781	0.1666	0.6562	0.1149	0.0623
S21783	0.3462	0.3238	0.1789	0.151
S21791	0.2574	0.4784	0.1641	0.1001
S21797	0.3925	0.3808	0.1794	0.0473
S2180	0.2628	0.5601	0.0874	0.0896
S21805	0.3778	0.5538	0.0454	0.0231
S21811	0.2044	0.5867	0.1316	0.0772
S21822	0.1948	0.6404	0.1254	0.0394
S21828	0.137	0.6521	0.1499	0.061
S21829	0.42	0.245	0.261	0.074
S21832	0.2433	0.491	0.1713	0.0944
S21834	0.3204	0.4734	0.1462	0.06
S21836	0.1946	0.5633	0.1217	0.1204
S21838	0.3129	0.481	0.1412	0.065
S21839	0.381	0.4594	0.0904	0.0693
S21845	0.2741	0.5046	0.143	0.0782
S21857	0.2797	0.5259	0.168	0.0265
S21859	0.1726	0.5748	0.154	0.0986
S21863	0.2497	0.6078	0.1111	0.0314
S21867	0.2375	0.4526	0.244	0.0659
S2187	0.3315	0.4602	0.1258	0.0824
S21895	0.3598	0.4835	0.0963	0.0604
S21900	0.2366	0.6162	0.0975	0.0498
S21906	0.2455	0.5774	0.0862	0.091
S21913	0.2342	0.5552	0.1547	0.0559
S21917	0.2217	0.5411	0.1258	0.1114
S21919	0.3092	0.4582	0.1171	0.1156
S2192	0.2138	0.619	0.155	0.0122
S21936	0.2417	0.4113	0.2019	0.1451
S21937	0.3328	0.476	0.1315	0.0596
S21942	0.276	0.4615	0.2148	0.0477
S21948	0.1845	0.5755	0.1193	0.1207
S21957	0.2297	0.5873	0.1474	0.0357
S21959	0.1625	0.6121	0.0846	0.1409
S21960	0.3193	0.4565	0.065	0.1591
S21961	0.2233	0.5841	0.1003	0.0923
S21976	0.1664	0.6697	0.106	0.0578
S21979	0.1813	0.6276	0.0913	0.0998
S21980	0.1273	0.782	0.0	0.0907
S21984	0.3456	0.3261	0.2048	0.1235
S2199	0.2988	0.5079	0.1378	0.0554
S21994	0.2652	0.5795	0.1121	0.0431
S21999	0.2532	0.5438	0.1686	0.0344
S22002	0.1712	0.5811	0.2081	0.0396
S22011	0.287	0.537	0.0974	0.0785
S22023	0.4448	0.3462	0.0732	0.1358
S22025	0.1869	0.6752	0.0765	0.0614
S22026	0.2636	0.5312	0.1276	0.0776
S22032	0.395	0.3136	0.1942	0.0971
S22034	0.3832	0.4025	0.1788	0.0355
S22038	0.3333	0.4409	0.1373	0.0884
S22041	0.4268	0.4053	0.1535	0.0143
S22046	0.2432	0.5401	0.1444	0.0723
S22048	0.2532	0.4645	0.2388	0.0437
S2207	0.2804	0.4014	0.256	0.0622
S22070	0.3494	0.4563	0.1317	0.0626
S22075	0.1641	0.6782	0.083	0.0749
S22077	0.2427	0.5315	0.1698	0.0561
S22078	0.3454	0.4224	0.1797	0.0526
S2210	0.2086	0.4939	0.2199	0.0775
S22100	0.4191	0.3183	0.2076	0.0551
S22106	0.2168	0.5625	0.122	0.0987
S22109	0.3955	0.3838	0.1546	0.0661
S22110	0.1516	0.5584	0.2339	0.0561
S22113	0.2056	0.6475	0.0854	0.0616
S22114	0.1754	0.5582	0.1635	0.103
S22117	0.2453	0.4613	0.1895	0.104
S2212	0.2709	0.4596	0.1291	0.1404
S22126	0.2301	0.5491	0.181	0.04
S22129	0.3043	0.4685	0.1523	0.0749
S22131	0.1918	0.5556	0.2047	0.0479
S22144	0.2584	0.4277	0.2572	0.0567
S22147	0.3662	0.4313	0.1231	0.0793
S22148	0.323	0.3571	0.2027	0.1171
S22150	0.1686	0.5669	0.1571	0.1074
S22151	0.3228	0.463	0.1445	0.0696
S22160	0.4316	0.3956	0.1329	0.04
S22166	0.2042	0.5697	0.1328	0.0934
S22173	0.3393	0.4046	0.1831	0.0731
S22174	0.2656	0.4321	0.2086	0.0937
S22177	0.2851	0.5232	0.1515	0.0402
S22178	0.2331	0.5009	0.1919	0.0742
S22181	0.2468	0.5819	0.1031	0.0682
S22185	0.3764	0.3417	0.2588	0.0231
S22189	0.3382	0.4602	0.1678	0.0338
S22191	0.1766	0.5795	0.1436	0.1003
S222	0.2803	0.5399	0.1367	0.0431
S2220	0.2176	0.5801	0.1261	0.0762
S22226	0.3017	0.4627	0.1684	0.0672
S22227	0.1597	0.6036	0.1465	0.0902
S22231	0.3129	0.434	0.1758	0.0773
S22238	0.1794	0.4952	0.2405	0.0849
S2224	0.3259	0.5091	0.1308	0.0341
S22249	0.3881	0.3887	0.2013	0.0219
S22257	0.223	0.6242	0.0898	0.063
S22259	0.3266	0.3931	0.2045	0.0759
S2226	0.2181	0.5998	0.1168	0.0653
S22260	0.2836	0.5251	0.1292	0.0622
S22262	0.2383	0.4601	0.1749	0.1268
S22268	0.2807	0.4163	0.1633	0.1397
S22275	0.3464	0.4141	0.1622	0.0772
S22289	0.2266	0.5747	0.13	0.0686
S2229	0.2565	0.5484	0.1237	0.0714
S22295	0.3381	0.4808	0.1355	0.0455
S22296	0.306	0.5389	0.079	0.076
S22301	0.2617	0.5219	0.1726	0.0437
S22320	0.1679	0.6341	0.0663	0.1315
S22323	0.3718	0.3504	0.2076	0.0702
S22326	0.3004	0.5288	0.126	0.0449
S22327	0.3386	0.4203	0.1747	0.0663
S22333	0.1088	0.7621	0.0967	0.0323
S22335	0.196	0.5204	0.1648	0.1187
S22336	0.2557	0.464	0.1711	0.1093
S22343	0.199	0.4609	0.1396	0.2004
S22352	0.269	0.6489	0.0684	0.0138
S22371	0.2276	0.6236	0.0914	0.0573
S22372	0.3158	0.4167	0.1456	0.1218
S22375	0.3981	0.4141	0.149	0.0388
S22376	0.2239	0.5543	0.1616	0.0602
S22377	0.287	0.4761	0.1467	0.0903
S22388	0.309	0.4615	0.1599	0.0696
S22392	0.2974	0.4546	0.1314	0.1166
S22395	0.2699	0.4222	0.236	0.072
S22396	0.3657	0.5331	0.0817	0.0194
S22406	0.2509	0.4835	0.1869	0.0787
S22407	0.2783	0.6411	0.0404	0.0402
S22408	0.177	0.5875	0.1154	0.1201
S22412	0.3331	0.5323	0.0822	0.0523
S22416	0.2532	0.5886	0.1135	0.0446
S22418	0.2353	0.5644	0.0869	0.1135
S22421	0.2287	0.5845	0.1331	0.0537
S22423	0.2291	0.6189	0.0919	0.0601
S22424	0.1844	0.5991	0.1462	0.0702
S22425	0.1735	0.5949	0.1568	0.0749
S22427	0.2532	0.5393	0.0848	0.1227
S2243	0.3252	0.4075	0.1916	0.0757
S22434	0.0927	0.6409	0.1751	0.0913
S22441	0.3679	0.4605	0.1433	0.0282
S22447	0.3264	0.418	0.1937	0.0618
S22455	0.317	0.3889	0.2011	0.093
S22459	0.1916	0.5742	0.1858	0.0483
S22466	0.2174	0.5236	0.1756	0.0834
S22467	0.2779	0.4652	0.1925	0.0644
S22468	0.2456	0.6567	0.0559	0.0416
S22470	0.2197	0.6031	0.1182	0.059
S22475	0.3066	0.4784	0.122	0.0929
S22481	0.26	0.4333	0.2726	0.034
S22482	0.3423	0.4133	0.2061	0.0382
S22485	0.221	0.467	0.196	0.116
S22486	0.2495	0.4843	0.2109	0.0552
S22493	0.1558	0.5955	0.1656	0.0831
S22498	0.2834	0.488	0.1397	0.0889
S225	0.3074	0.416	0.1931	0.0835
S22507	0.4061	0.3839	0.132	0.078
S22514	0.3216	0.4956	0.0897	0.0931
S22515	0.3668	0.4271	0.1418	0.0641
S22516	0.2947	0.5014	0.1105	0.0933
S22517	0.2358	0.6646	0.0691	0.0305
S22519	0.2549	0.5294	0.1464	0.0692
S22521	0.2676	0.5219	0.1694	0.0411
S22523	0.1358	0.6786	0.1183	0.0674
S2253	0.3104	0.4776	0.1664	0.0454
S22537	0.2816	0.5186	0.1593	0.0405
S22542	0.0542	0.7231	0.1875	0.0352
S22543	0.2098	0.3461	0.1932	0.2511
S22549	0.295	0.4693	0.1891	0.0466
S2255	0.2172	0.6021	0.0708	0.1099
S22551	0.2828	0.5443	0.1326	0.0403
S2256	0.1435	0.604	0.1936	0.0589
S22561	0.2005	0.5642	0.1713	0.064
S2257	0.347	0.4439	0.1396	0.0695
S22572	0.3094	0.3648	0.1912	0.1345
S22578	0.3079	0.4348	0.2058	0.0515
S22584	0.2475	0.5488	0.1274	0.0762
S22592	0.2089	0.5436	0.1784	0.069
S22593	0.2336	0.5819	0.1543	0.0302
S22603	0.2602	0.5407	0.1333	0.0658
S22606	0.3064	0.4211	0.1483	0.1242
S22608	0.197	0.4873	0.1987	0.1171
S22609	0.1863	0.6528	0.0961	0.0648
S22614	0.2133	0.581	0.1016	0.104
S22617	0.446	0.2918	0.2249	0.0372
S22628	0.1665	0.5738	0.1465	0.1131
S22639	0.2403	0.4623	0.2139	0.0834
S22643	0.2845	0.5288	0.0839	0.1028
S22649	0.3697	0.4826	0.11	0.0377
S22654	0.3347	0.4254	0.1749	0.065
S22655	0.293	0.5411	0.1233	0.0425
S22660	0.4431	0.3731	0.114	0.0696
S22664	0.2074	0.5244	0.1535	0.1147
S22666	0.2142	0.5171	0.1363	0.1324
S22669	0.2814	0.5451	0.1126	0.0609
S22677	0.2433	0.5581	0.1469	0.0518
S22690	0.1437	0.5927	0.178	0.0856
S22695	0.257	0.5454	0.1426	0.0551
S22714	0.1927	0.6667	0.0995	0.041
S22716	0.2089	0.6832	0.0464	0.0616
S22717	0.2481	0.4475	0.2724	0.032
S22724	0.2714	0.6055	0.0854	0.0377
S22725	0.3044	0.4953	0.1117	0.0885
S22729	0.278	0.5647	0.1004	0.0568
S22736	0.1913	0.6581	0.0909	0.0597
S22739	0.2929	0.4723	0.1245	0.1102
S22743	0.3865	0.3812	0.1931	0.0392
S22748	0.2224	0.534	0.1967	0.047
S22757	0.2525	0.5195	0.1604	0.0675
S22767	0.2725	0.4429	0.1754	0.1091
S22769	0.2547	0.4502	0.1924	0.1027
S22771	0.1874	0.6413	0.0997	0.0715
S22772	0.3413	0.3976	0.2212	0.0399
S22773	0.2645	0.5837	0.1264	0.0254
S22784	0.3316	0.4071	0.2103	0.051
S22787	0.3434	0.4189	0.1259	0.1118
S22791	0.2863	0.4806	0.1641	0.0691
S22795	0.2862	0.4872	0.1328	0.0939
S22805	0.4304	0.2821	0.2352	0.0523
S22807	0.3458	0.4709	0.105	0.0786
S22808	0.2494	0.4877	0.1918	0.0711
S22809	0.4358	0.4229	0.1023	0.039
S2281	0.259	0.4714	0.155	0.1146
S22811	0.2194	0.5489	0.1722	0.0597
S22822	0.2187	0.5963	0.1108	0.0741
S22825	0.2483	0.5332	0.1307	0.0878
S22828	0.1542	0.6187	0.1778	0.0493
S22830	0.3419	0.4139	0.1845	0.0597
S22834	0.2427	0.5495	0.1601	0.0477
S22838	0.2726	0.5332	0.1274	0.0667
S2284	0.1643	0.6507	0.1316	0.0533
S22847	0.2274	0.5464	0.1239	0.1022
S2285	0.1677	0.5811	0.1738	0.0774
S22851	0.2377	0.6001	0.0878	0.0743
S22852	0.2692	0.5547	0.1148	0.0613
S22854	0.1523	0.6987	0.0927	0.0564
S22855	0.2522	0.4125	0.2921	0.0432
S22859	0.3128	0.5752	0.0688	0.0434
S22860	0.2654	0.4703	0.1755	0.089
S22865	0.2815	0.4323	0.2212	0.0651
S22873	0.2342	0.477	0.2331	0.0557
S22896	0.2333	0.5413	0.1764	0.0491
S229	0.3457	0.4772	0.0898	0.0874
S22904	0.381	0.4091	0.1577	0.0522
S22907	0.2962	0.5206	0.0976	0.0855
S22911	0.2621	0.4987	0.1926	0.0466
S22915	0.2253	0.5854	0.1157	0.0736
S22923	0.1901	0.6096	0.1297	0.0705
S22929	0.2447	0.4881	0.1996	0.0676
S22931	0.1569	0.6356	0.134	0.0735
S22932	0.2265	0.5594	0.1434	0.0709
S22937	0.2866	0.565	0.0936	0.0548
S22939	0.2196	0.5161	0.1832	0.0812
S22942	0.332	0.4595	0.1128	0.0957
S22945	0.2791	0.5404	0.1316	0.0488
S22947	0.293	0.4436	0.1637	0.0996
S22948	0.1599	0.5021	0.2753	0.0627
S22952	0.2567	0.5104	0.0891	0.1438
S22953	0.2436	0.4572	0.2159	0.0835
S22955	0.2988	0.4946	0.1414	0.0653
S22957	0.2956	0.4848	0.1731	0.0464
S22958	0.2469	0.5281	0.1833	0.0416
S22963	0.2113	0.6116	0.1043	0.0727
S22966	0.2949	0.5217	0.0962	0.0872
S22969	0.3083	0.4403	0.1633	0.0882
S22970	0.2256	0.5471	0.0949	0.1324
S22977	0.2735	0.5507	0.1524	0.0232
S22980	0.2757	0.5658	0.131	0.0275
S22988	0.2371	0.4887	0.1992	0.0749
S22989	0.1251	0.7203	0.1106	0.0441
S2299	0.2191	0.6301	0.0922	0.0586
S22994	0.2247	0.58	0.0636	0.1316
S22998	0.3606	0.4195	0.127	0.0929
S230	0.3301	0.4906	0.0964	0.083
S23007	0.2691	0.557	0.1317	0.042
S23008	0.1551	0.6744	0.1122	0.0585
S23009	0.2189	0.5955	0.1356	0.05
S23012	0.3161	0.4861	0.1488	0.0491
S23014	0.1707	0.5896	0.0967	0.143
S23015	0.3397	0.4558	0.129	0.0755
S23017	0.313	0.5006	0.1235	0.0629
S23023	0.2679	0.5384	0.1322	0.0614
S23030	0.2122	0.5884	0.1192	0.0802
S23042	0.1855	0.5265	0.1469	0.141
S23048	0.2516	0.589	0.1298	0.0295
S23058	0.1946	0.4886	0.2149	0.102
S23065	0.1735	0.4954	0.1899	0.1412
S23067	0.2219	0.4536	0.186	0.1384
S23086	0.2536	0.5057	0.1337	0.1069
S23087	0.2374	0.53	0.1483	0.0843
S23089	0.1676	0.552	0.2014	0.0791
S2309	0.1929	0.54	0.221	0.0462
S23093	0.2109	0.5226	0.1292	0.1373
S23112	0.4155	0.3858	0.141	0.0577
S23124	0.2977	0.4769	0.093	0.1323
S23126	0.2167	0.6361	0.0979	0.0493
S23130	0.3402	0.5046	0.1358	0.0194
S23136	0.3377	0.39	0.2074	0.0649
S23141	0.2717	0.3299	0.2232	0.1752
S23144	0.2105	0.5379	0.1725	0.0792
S23159	0.12	0.5361	0.1889	0.1551
S23162	0.1333	0.6947	0.1056	0.0664
S23163	0.381	0.4272	0.1411	0.0506
S23166	0.242	0.4656	0.1938	0.0986
S23170	0.374	0.4484	0.1085	0.0691
S2318	0.2514	0.5734	0.0549	0.1202
S23184	0.36	0.3971	0.1879	0.0549
S23185	0.2264	0.5781	0.1186	0.0769
S23187	0.1606	0.6299	0.1174	0.092
S2319	0.1967	0.5796	0.1648	0.0589
S23192	0.0642	0.7068	0.1604	0.0685
S23193	0.2201	0.5227	0.1703	0.0867
S23207	0.2086	0.5682	0.1284	0.0949
S23208	0.2666	0.582	0.083	0.0684
S23214	0.2846	0.5133	0.1624	0.0397
S23216	0.3341	0.4088	0.1543	0.1028
S23221	0.1783	0.6057	0.1551	0.0611
S23223	0.2444	0.5828	0.1172	0.0556
S23227	0.2611	0.5637	0.1268	0.0485
S23233	0.227	0.5629	0.0908	0.1193
S23237	0.2992	0.4014	0.2252	0.0743
S23250	0.2555	0.582	0.1351	0.0274
S23273	0.278	0.4623	0.2112	0.0484
S23274	0.2513	0.613	0.0743	0.0614
S23277	0.2726	0.483	0.1465	0.0979
S23279	0.2659	0.4961	0.1423	0.0957
S23292	0.2337	0.5585	0.1143	0.0935
S23309	0.3001	0.4541	0.19	0.0557
S23316	0.2653	0.4966	0.1722	0.0659
S23321	0.3491	0.3697	0.2119	0.0694
S23323	0.349	0.4367	0.1138	0.1005
S23326	0.1499	0.6236	0.1393	0.087
S23328	0.2294	0.5317	0.1607	0.0782
S23330	0.3053	0.5157	0.1361	0.0428
S23337	0.332	0.4277	0.1916	0.0487
S23338	0.2441	0.6093	0.1092	0.0375
S23343	0.2286	0.5474	0.176	0.048
S23351	0.2356	0.5582	0.1386	0.0677
S23363	0.2352	0.5022	0.2028	0.0598
S23364	0.3211	0.4179	0.189	0.072
S2337	0.3185	0.4897	0.142	0.0498
S23371	0.1676	0.6736	0.0855	0.0733
S23374	0.3426	0.443	0.1637	0.0508
S23382	0.236	0.5761	0.1348	0.0532
S23385	0.3344	0.4375	0.1508	0.0772
S23388	0.2968	0.4311	0.2009	0.0712
S23390	0.2116	0.4637	0.2563	0.0684
S23398	0.2272	0.5946	0.1105	0.0678
S2340	0.2081	0.5259	0.1502	0.1158
S23406	0.102	0.6422	0.1233	0.1324
S23412	0.1938	0.5704	0.136	0.0997
S23417	0.2288	0.5723	0.0807	0.1182
S23423	0.3254	0.5262	0.0947	0.0536
S23428	0.2079	0.6237	0.1228	0.0456
S2343	0.304	0.4881	0.176	0.0319
S23430	0.0458	0.8856	0.0339	0.0346
S23433	0.2374	0.4933	0.1497	0.1197
S23437	0.3005	0.4483	0.211	0.0402
S23439	0.355	0.353	0.2326	0.0593
S2344	0.2611	0.5101	0.122	0.1069
S23443	0.2361	0.595	0.1252	0.0436
S23446	0.2878	0.4593	0.1863	0.0667
S23447	0.2412	0.5601	0.1406	0.058
S23448	0.2712	0.4954	0.1457	0.0878
S23449	0.2365	0.4672	0.1901	0.1062
S2345	0.3224	0.4639	0.1334	0.0804
S23450	0.3154	0.4648	0.1544	0.0655
S23466	0.1968	0.5352	0.1951	0.0729
S23469	0.2156	0.6084	0.0955	0.0805
S23471	0.2106	0.4823	0.2031	0.104
S23472	0.3759	0.4117	0.1665	0.046
S23474	0.1337	0.6031	0.1864	0.0768
S23476	0.2118	0.4788	0.1512	0.1582
S23478	0.2412	0.6231	0.0848	0.0507
S2348	0.2735	0.4282	0.1612	0.1372
S23486	0.3606	0.4482	0.1153	0.0758
S23487	0.1755	0.6252	0.1355	0.0639
S23495	0.0157	0.8554	0.0898	0.039
S23497	0.3253	0.443	0.1625	0.0693
S23498	0.1378	0.7039	0.1024	0.0558
S235	0.2621	0.5822	0.0686	0.0872
S23502	0.1476	0.6986	0.1044	0.0494
S23503	0.4038	0.3505	0.1794	0.0663
S23523	0.2028	0.4814	0.229	0.0868
S23537	0.1936	0.5573	0.1521	0.0969
S23538	0.2678	0.4896	0.1392	0.1033
S23545	0.2915	0.4903	0.1784	0.0399
S23546	0.3822	0.3772	0.2018	0.0387
S23548	0.1852	0.5609	0.1384	0.1156
S23553	0.2143	0.5323	0.164	0.0895
S2356	0.1809	0.5697	0.1725	0.0768
S23561	0.4092	0.3895	0.1493	0.052
S23562	0.3728	0.4623	0.1165	0.0484
S23564	0.337	0.4772	0.1189	0.0669
S23574	0.3495	0.4364	0.1277	0.0864
S23576	0.1834	0.6074	0.1234	0.0859
S23578	0.2615	0.5517	0.15	0.0368
S23579	0.2018	0.5568	0.1964	0.045
S23582	0.2531	0.5608	0.0997	0.0863
S23590	0.2437	0.5912	0.1114	0.0536
S2360	0.2478	0.504	0.1876	0.0608
S23600	0.2594	0.4528	0.1506	0.1372
S23606	0.2866	0.5097	0.1513	0.0522
S23609	0.3006	0.463	0.1436	0.0927
S2361	0.2678	0.5239	0.0947	0.1135
S23612	0.0828	0.6417	0.2189	0.0565
S23615	0.2139	0.5893	0.122	0.0748
S23616	0.3036	0.4842	0.1348	0.0774
S23620	0.2932	0.5985	0.0595	0.0488
S23624	0.2677	0.5466	0.1453	0.0404
S23632	0.2489	0.4863	0.2372	0.0276
S23640	0.2744	0.4699	0.1602	0.0956
S23653	0.2046	0.5616	0.1627	0.0713
S23655	0.2594	0.5566	0.1332	0.0507
S2366	0.1811	0.5947	0.1107	0.1136
S23662	0.2808	0.5158	0.1531	0.0504
S23667	0.2096	0.4769	0.1871	0.1265
S23668	0.2849	0.3728	0.3065	0.0357
S23669	0.2507	0.5064	0.1724	0.0706
S2367	0.2396	0.5891	0.1349	0.0364
S23670	0.2536	0.5717	0.1221	0.0525
S23671	0.2891	0.395	0.1722	0.1436
S23673	0.1736	0.6038	0.1523	0.0702
S23691	0.3946	0.2268	0.242	0.1367
S23692	0.3681	0.4992	0.0855	0.0472
S2370	0.3909	0.3758	0.154	0.0793
S23700	0.2628	0.4916	0.1813	0.0643
S23704	0.2113	0.5237	0.1698	0.0951
S23707	0.2895	0.571	0.0852	0.0544
S23709	0.3183	0.5182	0.0908	0.0727
S2371	0.0697	0.7546	0.141	0.0348
S23713	0.2772	0.4296	0.2172	0.076
S23714	0.3271	0.4207	0.1732	0.079
S23721	0.2834	0.5869	0.0931	0.0366
S23727	0.1837	0.6877	0.0699	0.0586
S23729	0.257	0.4026	0.2258	0.1144
S23733	0.3509	0.4413	0.153	0.0549
S23736	0.1827	0.5091	0.1714	0.1368
S23745	0.3392	0.4679	0.1185	0.0742
S23750	0.3209	0.399	0.1735	0.1067
S23751	0.2823	0.481	0.1718	0.0648
S23752	0.191	0.5499	0.1191	0.14
S23760	0.2992	0.4089	0.2037	0.0881
S23768	0.2782	0.3763	0.2411	0.1044
S23771	0.2017	0.6392	0.1117	0.0474
S23784	0.1926	0.5779	0.1408	0.0886
S23790	0.2089	0.4811	0.1988	0.1112
S23795	0.1901	0.6416	0.0986	0.0698
S238	0.1878	0.55	0.1382	0.1239
S23800	0.2027	0.564	0.1495	0.0838
S23801	0.2603	0.5123	0.112	0.1154
S23803	0.3327	0.4065	0.1929	0.068
S23808	0.3327	0.5035	0.0906	0.0732
S23811	0.1917	0.6548	0.0888	0.0646
S23821	0.3255	0.4366	0.1429	0.095
